 Diffraction intensities for potential:ga5x5_25D10002.in                       
#    -18     1       2.4697430211E-005
#    -18     2       1.4697336197E-004
#    -18     3       7.5915043582E-004
#    -18     4       7.5365672381E-005
#    -18     5       2.6751165702E-004
#    -18     6       1.9833387249E-004
#    -18     7       1.6342949162E-004
#    -18     8       3.6992866889E-004
#    -18     9       5.7352706213E-006
#    -18    10       7.9032033157E-004
#    -18    11       9.8342006758E-005
#    -18    12       2.6757654906E-004
#    -18    13       1.6355553585E-004
#    -18    14       3.8618623146E-005
#    -18    15       3.5792879583E-004
#    -18    16       1.0387817927E-003
#    -18    17       1.1894422113E-005
#    -18    18       3.2951311797E-005
#    -18    19       6.6530427251E-006
#    -18    20       7.8499920112E-004
#    -18    21       1.1718249008E-004
#    -18    22       1.4328767659E-004
#    -18    23       2.1262956737E-004
#    -18    24       4.9902090617E-005
#    -18    25       1.8938859562E-004
#    -18    26       7.0712834819E-005
#    -17   -21       1.3307468582E-005
#    -17   -20       7.0951178662E-006
#    -17   -19       4.7114479950E-005
#    -17   -18       9.7982278284E-005
#    -17   -17       5.6968663023E-005
#    -17   -16       1.7361505183E-004
#    -17   -15       1.2237523588E-004
#    -17   -14       2.3849364447E-006
#    -17   -13       3.1229297700E-005
#    -17   -12       3.2128528850E-004
#    -17   -11       5.1508930457E-005
#    -17   -10       3.5686806608E-004
#    -17    -9       2.0539036791E-004
#    -17    -8       9.1405908994E-005
#    -17    -7       1.3287973158E-004
#    -17    -6       2.2907067456E-004
#    -17    -5       6.4843744761E-004
#    -17    -4       3.7409979869E-004
#    -17    -3       5.0482144017E-004
#    -17    -2       3.0560524881E-004
#    -17    -1       6.3162389211E-005
#    -17     0       2.3052101821E-004
#    -17     1       8.8655308041E-005
#    -17     2       1.1346241595E-003
#    -17     3       1.2600019819E-004
#    -17     4       1.2136074858E-004
#    -17     5       1.9927455933E-004
#    -17     6       5.6035445750E-004
#    -17     7       5.8959071971E-006
#    -17     8       3.1171032535E-004
#    -17     9       3.9184148791E-004
#    -17    10       6.5920350813E-004
#    -17    11       1.5877210139E-004
#    -17    12       6.0314854465E-004
#    -17    13       4.0023080705E-004
#    -17    14       2.1797763383E-004
#    -17    15       2.1427768661E-004
#    -17    16       4.6136727650E-005
#    -17    17       1.3703166194E-004
#    -17    18       4.0267057996E-006
#    -17    19       2.0283794508E-004
#    -17    20       1.0300735301E-004
#    -17    21       2.2941279775E-004
#    -17    22       8.0238899382E-005
#    -17    23       1.4722171762E-004
#    -17    24       2.3167987603E-004
#    -17    25       4.9715600244E-005
#    -17    26       7.4254905555E-006
#    -16   -22       4.8041568985E-006
#    -16   -21       1.0296668952E-005
#    -16   -20       4.3879233959E-005
#    -16   -19       1.4108637561E-004
#    -16   -18       1.3031652612E-004
#    -16   -17       2.4731352618E-005
#    -16   -16       3.3139488714E-005
#    -16   -15       1.0765902886E-004
#    -16   -14       4.7704673598E-004
#    -16   -13       9.5310267056E-005
#    -16   -12       8.3499954139E-005
#    -16   -11       7.4832286456E-005
#    -16   -10       5.6501722792E-005
#    -16    -9       2.9631313613E-004
#    -16    -8       2.7848125444E-004
#    -16    -7       9.6185959067E-005
#    -16    -6       1.4094313122E-004
#    -16    -5       1.5835737784E-003
#    -16    -4       6.5197490482E-005
#    -16    -3       6.4367512865E-004
#    -16    -2       4.0132154869E-005
#    -16    -1       3.7748620484E-004
#    -16     0       6.8840695164E-004
#    -16     1       1.2475533468E-004
#    -16     2       3.6744522764E-004
#    -16     3       6.6309450490E-006
#    -16     4       1.2406080348E-004
#    -16     5       6.3546903727E-004
#    -16     6       6.6452777237E-005
#    -16     7       4.0890860222E-004
#    -16     8       7.3572641765E-005
#    -16     9       5.3490697747E-004
#    -16    10       1.1104015205E-004
#    -16    11       3.5365621513E-004
#    -16    12       6.3302201124E-004
#    -16    13       9.2058855478E-004
#    -16    14       4.1139799620E-005
#    -16    15       2.8439776634E-005
#    -16    16       2.6845609519E-004
#    -16    17       3.4563628659E-004
#    -16    18       2.6408166755E-004
#    -16    19       1.3741645700E-004
#    -16    20       1.9541586269E-004
#    -16    21       5.1212079469E-005
#    -16    22       1.3393294129E-004
#    -16    23       6.7571160011E-005
#    -16    24       3.0436628889E-004
#    -16    25       3.0172464631E-005
#    -15   -22       7.7259824303E-006
#    -15   -21       7.4717706747E-005
#    -15   -20       6.5603331930E-007
#    -15   -19       3.6051313596E-005
#    -15   -18       3.1775861560E-005
#    -15   -17       1.6320922947E-004
#    -15   -16       1.4931672173E-004
#    -15   -15       2.4201745414E-004
#    -15   -14       3.9859829400E-004
#    -15   -13       1.2910401903E-004
#    -15   -12       2.1645844085E-005
#    -15   -11       1.3647570837E-005
#    -15   -10       2.4664339617E-003
#    -15    -9       3.0150329910E-005
#    -15    -8       4.5357696019E-005
#    -15    -7       5.6365341512E-004
#    -15    -6       2.4026476615E-004
#    -15    -5       1.0457700136E-002
#    -15    -4       3.8818509175E-004
#    -15    -3       4.9551185362E-004
#    -15    -2       2.7763475790E-004
#    -15    -1       2.8933812665E-004
#    -15     0       1.8778734805E-002
#    -15     1       1.4719305942E-004
#    -15     2       2.8687096793E-004
#    -15     3       1.4480150785E-004
#    -15     4       7.0093281583E-004
#    -15     5       8.6622233044E-003
#    -15     6       3.3214876073E-004
#    -15     7       1.2047140649E-003
#    -15     8       8.8592859816E-004
#    -15     9       1.7541145709E-004
#    -15    10       7.5930507776E-003
#    -15    11       7.8391555306E-004
#    -15    12       2.0751926749E-005
#    -15    13       1.3592177375E-004
#    -15    14       8.1134884076E-004
#    -15    15       1.2715243208E-002
#    -15    16       1.6774795054E-005
#    -15    17       4.0298012578E-005
#    -15    18       1.6362853623E-005
#    -15    19       3.0087076404E-004
#    -15    20       1.4420958532E-003
#    -15    21       1.5609168691E-004
#    -15    22       2.5153737586E-004
#    -15    23       1.2497737734E-005
#    -15    24       2.6265439060E-005
#    -15    25       2.4459167177E-004
#    -14   -23       4.1305763647E-006
#    -14   -22       3.6080165501E-005
#    -14   -21       1.1517584834E-005
#    -14   -20       4.4794686947E-005
#    -14   -19       5.6457337879E-005
#    -14   -18       1.1663268383E-004
#    -14   -17       4.9416005862E-005
#    -14   -16       1.1382932417E-004
#    -14   -15       2.6131665536E-005
#    -14   -14       2.9850447756E-004
#    -14   -13       5.5072872355E-005
#    -14   -12       2.0229702356E-004
#    -14   -11       4.9783282873E-006
#    -14   -10       1.5822567422E-004
#    -14    -9       3.5069085965E-004
#    -14    -8       2.3099761736E-004
#    -14    -7       7.4508558185E-005
#    -14    -6       6.3494031271E-005
#    -14    -5       4.1794090538E-004
#    -14    -4       1.7286159079E-004
#    -14    -3       4.9952197734E-004
#    -14    -2       5.3193499620E-005
#    -14    -1       2.0909655515E-005
#    -14     0       6.8470229661E-004
#    -14     1       1.4003660158E-004
#    -14     2       2.2973319070E-004
#    -14     3       1.6583974264E-004
#    -14     4       6.6724239823E-005
#    -14     5       5.9697521052E-004
#    -14     6       1.1481034194E-003
#    -14     7       1.0043196633E-004
#    -14     8       1.0710684004E-003
#    -14     9       6.9284999703E-005
#    -14    10       1.8554849759E-004
#    -14    11       6.7472087501E-005
#    -14    12       2.8836668429E-005
#    -14    13       8.8762734216E-004
#    -14    14       3.0181163512E-004
#    -14    15       1.2493610630E-004
#    -14    16       4.2326744130E-004
#    -14    17       9.3658118481E-005
#    -14    18       4.6867760821E-004
#    -14    19       2.8625271174E-004
#    -14    20       1.3106597264E-004
#    -14    21       1.3199634081E-004
#    -14    22       2.0385497943E-005
#    -14    23       1.7313931511E-004
#    -14    24       1.9190714104E-004
#    -14    25       5.0255467400E-005
#    -13   -23       1.6835062152E-005
#    -13   -22       5.0281540368E-006
#    -13   -21       2.2124896974E-005
#    -13   -20       4.0488314819E-005
#    -13   -19       1.2428642532E-004
#    -13   -18       6.0138895384E-005
#    -13   -17       2.6377706676E-005
#    -13   -16       3.4255375881E-005
#    -13   -15       4.7704307754E-005
#    -13   -14       2.7847381596E-004
#    -13   -13       2.7243838979E-004
#    -13   -12       4.0902173399E-004
#    -13   -11       3.1070742155E-005
#    -13   -10       9.9577024514E-007
#    -13    -9       1.8716753073E-004
#    -13    -8       6.3966424233E-005
#    -13    -7       6.5445737058E-004
#    -13    -6       3.2904962904E-004
#    -13    -5       1.0560539677E-004
#    -13    -4       7.2669025120E-005
#    -13    -3       1.0173155278E-003
#    -13    -2       6.9164135056E-004
#    -13    -1       2.0088085059E-004
#    -13     0       5.4701136149E-004
#    -13     1       7.3629752759E-005
#    -13     2       6.1721471921E-004
#    -13     3       1.0803583440E-003
#    -13     4       5.5672450667E-005
#    -13     5       7.5258904562E-004
#    -13     6       4.0722150574E-004
#    -13     7       6.5906302542E-004
#    -13     8       1.5183965488E-004
#    -13     9       1.1439660642E-004
#    -13    10       1.2663323969E-003
#    -13    11       8.1332502551E-004
#    -13    12       1.8135278829E-004
#    -13    13       2.0977505952E-004
#    -13    14       9.6927352927E-004
#    -13    15       3.3348145675E-005
#    -13    16       1.6520288080E-004
#    -13    17       8.5719453689E-005
#    -13    18       7.7874504921E-006
#    -13    19       1.0185291441E-005
#    -13    20       2.0122951555E-004
#    -13    21       2.6316400912E-004
#    -13    22       2.7019494467E-004
#    -13    23       2.6820003855E-004
#    -13    24       1.2437032258E-004
#    -12   -24       1.1608217942E-005
#    -12   -23       2.9609287677E-005
#    -12   -22       1.3379110853E-004
#    -12   -21       3.2438442752E-005
#    -12   -20       8.2597615333E-005
#    -12   -19       3.8932459451E-007
#    -12   -18       1.5467317841E-004
#    -12   -17       3.5470109272E-005
#    -12   -16       1.1381857436E-004
#    -12   -15       8.0384022172E-005
#    -12   -14       2.4487807729E-004
#    -12   -13       2.5395819679E-004
#    -12   -12       1.5346935342E-004
#    -12   -11       5.4338519211E-005
#    -12   -10       1.0044710176E-003
#    -12    -9       1.4363772287E-004
#    -12    -8       4.1274244011E-004
#    -12    -7       7.9416266850E-004
#    -12    -6       3.2899461870E-004
#    -12    -5       1.1223555815E-003
#    -12    -4       7.9411015658E-004
#    -12    -3       9.9322601545E-005
#    -12    -2       2.5884670704E-005
#    -12    -1       4.6109508848E-004
#    -12     0       2.4621442780E-004
#    -12     1       3.6640873200E-004
#    -12     2       1.7220313313E-003
#    -12     3       1.2074352090E-004
#    -12     4       6.5125269286E-006
#    -12     5       7.1515734353E-004
#    -12     6       8.4134634116E-006
#    -12     7       1.6729613708E-004
#    -12     8       1.3440704497E-003
#    -12     9       1.7225716380E-004
#    -12    10       7.0022884789E-004
#    -12    11       6.2820393997E-005
#    -12    12       6.5530956729E-004
#    -12    13       6.4243269368E-004
#    -12    14       4.8992297813E-004
#    -12    15       8.0677177053E-005
#    -12    16       1.8156818323E-004
#    -12    17       3.9252345029E-006
#    -12    18       2.2991913504E-004
#    -12    19       4.0739033137E-004
#    -12    20       5.0058956625E-004
#    -12    21       3.5223368593E-004
#    -12    22       4.5006477891E-004
#    -12    23       2.0237882783E-004
#    -12    24       1.8616976421E-004
#    -11   -24       3.9526683996E-005
#    -11   -23       1.9039548367E-005
#    -11   -22       1.9259391658E-005
#    -11   -21       4.3359749902E-005
#    -11   -20       7.2395575627E-005
#    -11   -19       7.3142620154E-005
#    -11   -18       4.6124497109E-004
#    -11   -17       1.4400825073E-004
#    -11   -16       1.2622097186E-004
#    -11   -15       1.3818709401E-004
#    -11   -14       6.3079325018E-004
#    -11   -13       1.8122355483E-004
#    -11   -12       2.8430395578E-004
#    -11   -11       6.8247731009E-004
#    -11   -10       5.7295492490E-004
#    -11    -9       4.7702063194E-004
#    -11    -8       1.6383308312E-004
#    -11    -7       1.6136304298E-004
#    -11    -6       8.5252146855E-004
#    -11    -5       1.2367050022E-003
#    -11    -4       1.4192864090E-004
#    -11    -3       1.1440348662E-003
#    -11    -2       9.7780672676E-005
#    -11    -1       4.4223489118E-004
#    -11     0       1.2173171722E-003
#    -11     1       7.2966548769E-005
#    -11     2       1.6271903690E-005
#    -11     3       1.6303936284E-004
#    -11     4       9.4148144858E-005
#    -11     5       3.7436429094E-004
#    -11     6       2.4335455512E-003
#    -11     7       1.4334520696E-003
#    -11     8       3.4477854674E-004
#    -11     9       4.7130514530E-005
#    -11    10       3.1612068594E-004
#    -11    11       9.5568424875E-005
#    -11    12       4.2304066034E-004
#    -11    13       6.3013454659E-004
#    -11    14       7.7397330312E-006
#    -11    15       7.2870986997E-004
#    -11    16       6.5009695853E-004
#    -11    17       1.7260715538E-003
#    -11    18       1.1634513022E-004
#    -11    19       4.5572478659E-005
#    -11    20       4.9834614368E-005
#    -11    21       1.3918343876E-004
#    -11    22       3.9504773053E-004
#    -11    23       4.1859681666E-004
#    -10   -25       1.2502253239E-005
#    -10   -24       8.6491120796E-005
#    -10   -23       1.6768258426E-005
#    -10   -22       5.8671023181E-006
#    -10   -21       1.2158084356E-004
#    -10   -20       3.7860532536E-005
#    -10   -19       1.6139534817E-006
#    -10   -18       2.2360773774E-006
#    -10   -17       7.4692078841E-005
#    -10   -16       2.4692027202E-004
#    -10   -15       6.0425124404E-004
#    -10   -14       6.2245599767E-004
#    -10   -13       6.6570519420E-005
#    -10   -12       6.8215767582E-005
#    -10   -11       9.1180007542E-006
#    -10   -10       4.9448857429E-003
#    -10    -9       9.1841248809E-005
#    -10    -8       1.8587167600E-004
#    -10    -7       1.7102540367E-004
#    -10    -6       3.3134840317E-004
#    -10    -5       8.2741476438E-003
#    -10    -4       2.8719361367E-004
#    -10    -3       1.0408508157E-003
#    -10    -2       8.7700469482E-004
#    -10    -1       5.6559797886E-004
#    -10     0       1.0106885089E-002
#    -10     1       1.4355050443E-004
#    -10     2       2.1231684198E-004
#    -10     3       7.0359909359E-005
#    -10     4       4.5073646736E-004
#    -10     5       1.5420688101E-003
#    -10     6       3.4554179795E-005
#    -10     7       8.9523070746E-004
#    -10     8       6.2004027911E-005
#    -10     9       3.3960636198E-004
#    -10    10       2.4415206389E-002
#    -10    11       1.0665630138E-006
#    -10    12       1.1226523503E-004
#    -10    13       9.1367348595E-005
#    -10    14       3.8858682398E-004
#    -10    15       1.0998925550E-002
#    -10    16       2.6701151676E-004
#    -10    17       8.3914781370E-004
#    -10    18       1.7765070012E-004
#    -10    19       6.8833475172E-005
#    -10    20       4.4554220739E-003
#    -10    21       1.0873632701E-005
#    -10    22       2.4687275507E-004
#    -10    23       2.2675909857E-004
#     -9   -25       9.6540408030E-006
#     -9   -24       4.2984458229E-006
#     -9   -23       5.9743051408E-005
#     -9   -22       1.3732106856E-004
#     -9   -21       4.8267023472E-005
#     -9   -20       8.1106307565E-006
#     -9   -19       4.5951395132E-006
#     -9   -18       3.8515448315E-004
#     -9   -17       1.6490799167E-004
#     -9   -16       9.3099039576E-005
#     -9   -15       5.6595297550E-005
#     -9   -14       3.1065971495E-005
#     -9   -13       1.3442835636E-004
#     -9   -12       2.4251569542E-004
#     -9   -11       3.0780228556E-005
#     -9   -10       7.2488062644E-005
#     -9    -9       1.3696342612E-005
#     -9    -8       1.9786300680E-004
#     -9    -7       1.0662168967E-004
#     -9    -6       3.2961062597E-006
#     -9    -5       4.7098381020E-004
#     -9    -4       2.9388871163E-004
#     -9    -3       4.3774173370E-005
#     -9    -2       5.3608356816E-006
#     -9    -1       4.2014764173E-004
#     -9     0       1.4138547484E-004
#     -9     1       3.1797656560E-004
#     -9     2       2.7055674890E-004
#     -9     3       7.7585904111E-005
#     -9     4       2.4915689789E-004
#     -9     5       1.1070208529E-004
#     -9     6       1.5559569199E-004
#     -9     7       2.9487150481E-005
#     -9     8       4.1872523354E-004
#     -9     9       2.5212249029E-004
#     -9    10       1.6540100382E-004
#     -9    11       1.4978196043E-004
#     -9    12       1.0941225701E-004
#     -9    13       1.4991811638E-005
#     -9    14       1.1747050924E-003
#     -9    15       6.8645149102E-004
#     -9    16       3.8521684094E-004
#     -9    17       5.0022918582E-004
#     -9    18       1.2933170950E-004
#     -9    19       9.7683569760E-005
#     -9    20       2.0575133480E-005
#     -9    21       4.2825145736E-004
#     -9    22       3.9538270168E-004
#     -8   -26       1.1976408172E-005
#     -8   -25       3.3353653365E-005
#     -8   -24       8.6339236663E-005
#     -8   -23       1.8550816364E-005
#     -8   -22       9.6336177657E-006
#     -8   -21       5.4926894225E-005
#     -8   -20       1.0975166430E-004
#     -8   -19       1.7033285548E-005
#     -8   -18       1.0059559322E-004
#     -8   -17       3.0050609123E-004
#     -8   -16       8.4678745930E-005
#     -8   -15       4.6427769951E-005
#     -8   -14       2.8200753390E-004
#     -8   -13       2.4419702562E-005
#     -8   -12       3.7536518102E-004
#     -8   -11       1.0666679130E-004
#     -8   -10       6.5821428564E-006
#     -8    -9       7.4652014757E-004
#     -8    -8       1.0652351978E-004
#     -8    -7       2.6777452846E-004
#     -8    -6       5.0524320282E-005
#     -8    -5       1.9288299804E-003
#     -8    -4       5.3309624442E-004
#     -8    -3       2.5404436332E-004
#     -8    -2       5.6124981934E-004
#     -8    -1       6.7135583404E-005
#     -8     0       1.2506715736E-003
#     -8     1       1.2249638200E-003
#     -8     2       6.6113205926E-004
#     -8     3       1.5616774136E-003
#     -8     4       5.6625312166E-005
#     -8     5       6.9616274724E-006
#     -8     6       1.2683602705E-004
#     -8     7       8.1208067642E-004
#     -8     8       1.9930904029E-004
#     -8     9       1.1316261762E-004
#     -8    10       3.2277835064E-004
#     -8    11       3.8136569674E-004
#     -8    12       2.2952171122E-004
#     -8    13       1.4077137011E-005
#     -8    14       2.4288947337E-004
#     -8    15       2.2017933569E-003
#     -8    16       1.0394025278E-003
#     -8    17       4.2618647614E-004
#     -8    18       1.3901196635E-004
#     -8    19       4.6210600884E-004
#     -8    20       4.7730617357E-005
#     -8    21       4.5844689786E-004
#     -7   -26       1.3357405082E-005
#     -7   -25       8.5437421874E-007
#     -7   -24       2.2918481402E-005
#     -7   -23       1.2210307697E-004
#     -7   -22       4.7589011953E-005
#     -7   -21       1.5625404973E-004
#     -7   -20       1.4270048410E-004
#     -7   -19       2.7141341705E-004
#     -7   -18       7.4614218110E-005
#     -7   -17       7.6176824189E-005
#     -7   -16       4.9428192708E-004
#     -7   -15       1.0465093036E-006
#     -7   -14       8.0844514829E-004
#     -7   -13       9.4166735879E-004
#     -7   -12       1.2090142610E-004
#     -7   -11       6.1859395043E-005
#     -7   -10       7.6523959431E-004
#     -7    -9       7.6208846350E-005
#     -7    -8       9.1072543184E-004
#     -7    -7       5.7210401046E-004
#     -7    -6       1.1769902896E-003
#     -7    -5       4.7929586212E-005
#     -7    -4       4.6632976652E-006
#     -7    -3       2.2587657878E-004
#     -7    -2       3.6179594202E-004
#     -7    -1       2.4228547451E-004
#     -7     0       8.7134784427E-004
#     -7     1       3.9336444075E-004
#     -7     2       1.4114251876E-003
#     -7     3       2.1843271679E-005
#     -7     4       4.9884233309E-004
#     -7     5       4.0164052308E-004
#     -7     6       9.3856662080E-007
#     -7     7       1.1327877168E-004
#     -7     8       7.7216770452E-005
#     -7     9       4.1661462496E-004
#     -7    10       7.6852256231E-004
#     -7    11       1.6591594628E-004
#     -7    12       2.5056254459E-004
#     -7    13       3.1567998958E-005
#     -7    14       1.1230827649E-004
#     -7    15       1.3336912832E-003
#     -7    16       1.6310988711E-004
#     -7    17       8.8649796297E-004
#     -7    18       7.0827800471E-004
#     -7    19       7.9782971052E-004
#     -7    20       2.6999357586E-004
#     -7    21       1.6415352222E-004
#     -6   -26       1.0630404761E-005
#     -6   -25       3.5157340644E-005
#     -6   -24       5.3819937609E-005
#     -6   -23       4.0701966351E-005
#     -6   -22       7.6748649935E-006
#     -6   -21       2.7995594536E-005
#     -6   -20       2.3180141635E-004
#     -6   -19       1.1168656978E-005
#     -6   -18       4.8978924158E-004
#     -6   -17       2.9317451032E-004
#     -6   -16       1.8979426329E-004
#     -6   -15       4.5482109104E-004
#     -6   -14       4.3834676629E-004
#     -6   -13       1.0973180426E-003
#     -6   -12       9.6678857804E-004
#     -6   -11       5.0942748371E-004
#     -6   -10       9.8927705564E-005
#     -6    -9       1.0990746332E-003
#     -6    -8       5.1802846130E-004
#     -6    -7       8.4052252107E-004
#     -6    -6       3.5670608945E-004
#     -6    -5       3.5047321675E-004
#     -6    -4       3.5428190655E-005
#     -6    -3       1.0409509807E-003
#     -6    -2       2.3424224792E-004
#     -6    -1       1.1421863902E-004
#     -6     0       8.9246455137E-004
#     -6     1       4.0269748091E-004
#     -6     2       3.6496665309E-004
#     -6     3       3.6945585953E-004
#     -6     4       7.9106355747E-005
#     -6     5       3.8702311871E-005
#     -6     6       2.3254851404E-004
#     -6     7       2.6278398539E-004
#     -6     8       5.8777147360E-004
#     -6     9       2.6154155150E-004
#     -6    10       2.5591641515E-004
#     -6    11       6.6794434844E-004
#     -6    12       8.6944202026E-004
#     -6    13       8.7906092212E-005
#     -6    14       9.5606346252E-004
#     -6    15       2.3185112308E-004
#     -6    16       2.7899854942E-004
#     -6    17       1.0718716588E-003
#     -6    18       2.1052692680E-004
#     -6    19       1.7990568290E-004
#     -6    20       6.8580543839E-005
#     -5   -27       1.0771399537E-005
#     -5   -26       4.0761958809E-008
#     -5   -25       3.1402710703E-005
#     -5   -24       4.6893019238E-005
#     -5   -23       1.9929544874E-005
#     -5   -22       9.6817876595E-007
#     -5   -21       2.0919089385E-004
#     -5   -20       1.8177545261E-004
#     -5   -19       5.2056235559E-005
#     -5   -18       1.0435630565E-004
#     -5   -17       9.4801486282E-005
#     -5   -16       1.7335393233E-004
#     -5   -15       3.8274678020E-003
#     -5   -14       5.1775611782E-004
#     -5   -13       2.7819867020E-004
#     -5   -12       4.3602668255E-004
#     -5   -11       2.9525968580E-004
#     -5   -10       7.8210979721E-003
#     -5    -9       3.0633797365E-004
#     -5    -8       2.7548126283E-004
#     -5    -7       2.3077093212E-005
#     -5    -6       4.8450310028E-005
#     -5    -5       3.3965045032E-003
#     -5    -4       1.6423323935E-005
#     -5    -3       9.2492559707E-004
#     -5    -2       5.5736343554E-004
#     -5    -1       7.0709164735E-004
#     -5     0       7.4143630869E-003
#     -5     1       6.7494963718E-004
#     -5     2       8.4096766553E-004
#     -5     3       9.8207456047E-005
#     -5     4       1.1095924367E-004
#     -5     5       1.2091230929E-003
#     -5     6       4.0648573312E-004
#     -5     7       6.2938183151E-004
#     -5     8       8.4641444786E-004
#     -5     9       5.1506955846E-005
#     -5    10       1.2541746526E-002
#     -5    11       2.8005973783E-004
#     -5    12       1.9922379414E-004
#     -5    13       9.2991245036E-005
#     -5    14       5.3467208522E-004
#     -5    15       1.5672904901E-002
#     -5    16       5.5782861949E-004
#     -5    17       3.9370101306E-004
#     -5    18       5.0892425981E-004
#     -5    19       3.9601416254E-004
#     -4   -27       2.9064414142E-005
#     -4   -26       2.4903447812E-005
#     -4   -25       1.8714658410E-005
#     -4   -24       6.5089191918E-006
#     -4   -23       1.5417984456E-004
#     -4   -22       3.1548161114E-004
#     -4   -21       1.1501112141E-004
#     -4   -20       8.7273801211E-005
#     -4   -19       4.2428331788E-006
#     -4   -18       2.9782972990E-004
#     -4   -17       1.1616135857E-004
#     -4   -16       1.0644534601E-004
#     -4   -15       2.9251785031E-004
#     -4   -14       1.0731608580E-004
#     -4   -13       4.2175354903E-004
#     -4   -12       3.4616780718E-004
#     -4   -11       2.8229211537E-004
#     -4   -10       1.5529403468E-004
#     -4    -9       2.2463647515E-004
#     -4    -8       4.4554846487E-005
#     -4    -7       2.7891059819E-004
#     -4    -6       3.4037327807E-004
#     -4    -5       4.2163649392E-005
#     -4    -4       4.7900798932E-004
#     -4    -3       1.6842327779E-004
#     -4    -2       1.8489398383E-005
#     -4    -1       4.2915811489E-004
#     -4     0       1.9332975411E-004
#     -4     1       5.6235631652E-004
#     -4     2       3.5787819586E-004
#     -4     3       5.9416767078E-004
#     -4     4       2.1056224199E-004
#     -4     5       3.7616862533E-004
#     -4     6       9.6797866518E-004
#     -4     7       5.8900227073E-004
#     -4     8       2.5814344093E-003
#     -4     9       6.2617725592E-004
#     -4    10       6.2846528398E-004
#     -4    11       1.6288165934E-003
#     -4    12       9.3617443967E-006
#     -4    13       4.5868049383E-004
#     -4    14       6.4470719693E-004
#     -4    15       1.3805562263E-004
#     -4    16       1.2521491155E-003
#     -4    17       1.2290913063E-005
#     -4    18       8.4464691349E-005
#     -4    19       6.0365611691E-004
#     -3   -27       7.9915645318E-007
#     -3   -26       8.3612828277E-006
#     -3   -25       8.2746458826E-005
#     -3   -24       1.0559647357E-004
#     -3   -23       5.1291964576E-005
#     -3   -22       3.5991196842E-005
#     -3   -21       1.2954556290E-005
#     -3   -20       3.9588511275E-004
#     -3   -19       3.0612626920E-004
#     -3   -18       6.7533244004E-005
#     -3   -17       1.0682220497E-003
#     -3   -16       6.5942340464E-005
#     -3   -15       2.7005253752E-004
#     -3   -14       3.7597074288E-004
#     -3   -13       1.0519955416E-004
#     -3   -12       3.8498850235E-004
#     -3   -11       1.6031489295E-004
#     -3   -10       2.0151453667E-004
#     -3    -9       1.3369584930E-003
#     -3    -8       1.1798026164E-004
#     -3    -7       8.0481849034E-004
#     -3    -6       3.2555078324E-004
#     -3    -5       7.7567638709E-004
#     -3    -4       9.1869302127E-004
#     -3    -3       8.5476852630E-004
#     -3    -2       1.1836233303E-003
#     -3    -1       1.0345075890E-004
#     -3     0       2.4616711637E-003
#     -3     1       1.4653411008E-003
#     -3     2       3.6657131283E-004
#     -3     3       5.1384090249E-004
#     -3     4       4.5492697563E-004
#     -3     5       5.3217191829E-004
#     -3     6       1.6529324276E-005
#     -3     7       3.8437151998E-004
#     -3     8       3.0283833460E-004
#     -3     9       1.2053087635E-003
#     -3    10       1.8536889383E-003
#     -3    11       1.0945856175E-003
#     -3    12       1.4516112812E-003
#     -3    13       7.8976334795E-004
#     -3    14       4.3825278139E-004
#     -3    15       1.0377625246E-003
#     -3    16       2.8415901350E-004
#     -3    17       1.5811439322E-004
#     -3    18       4.7679001374E-006
#     -2   -27       1.3977191774E-005
#     -2   -26       1.6936606191E-005
#     -2   -25       2.7682338857E-005
#     -2   -24       1.3911187862E-004
#     -2   -23       4.1250869862E-004
#     -2   -22       7.8284350730E-008
#     -2   -21       2.0579369003E-004
#     -2   -20       4.8876278288E-004
#     -2   -19       1.6728319593E-005
#     -2   -18       3.4445773569E-004
#     -2   -17       3.7119501871E-004
#     -2   -16       8.2419907702E-004
#     -2   -15       6.5302952327E-005
#     -2   -14       2.8025783032E-005
#     -2   -13       1.5261241215E-003
#     -2   -12       4.8546446825E-004
#     -2   -11       3.3868179673E-004
#     -2   -10       6.6233591821E-004
#     -2    -9       2.8532892818E-004
#     -2    -8       1.0329399318E-003
#     -2    -7       3.8303340992E-004
#     -2    -6       3.6222224022E-004
#     -2    -5       5.5036497460E-004
#     -2    -4       1.5329362737E-004
#     -2    -3       6.7732127362E-004
#     -2    -2       1.0038505980E-003
#     -2    -1       5.5539568449E-004
#     -2     0       6.6751858098E-004
#     -2     1       4.5653865953E-004
#     -2     2       2.0638067201E-005
#     -2     3       1.8267805473E-003
#     -2     4       1.0094675484E-004
#     -2     5       1.8473745499E-003
#     -2     6       1.7052648117E-004
#     -2     7       2.2014544827E-004
#     -2     8       7.6957505646E-004
#     -2     9       1.3362771672E-003
#     -2    10       2.1334256395E-003
#     -2    11       4.9973971277E-004
#     -2    12       6.2988638372E-004
#     -2    13       8.9170892679E-004
#     -2    14       1.3761227099E-003
#     -2    15       1.1227859238E-004
#     -2    16       3.4103546268E-005
#     -2    17       4.8496161663E-005
#     -1   -27       1.6363068745E-005
#     -1   -26       1.6720041627E-006
#     -1   -25       1.8502401452E-005
#     -1   -24       1.0534021800E-004
#     -1   -23       3.9779470936E-005
#     -1   -22       2.3180431318E-006
#     -1   -21       1.9508929442E-006
#     -1   -20       3.8533766187E-006
#     -1   -19       3.8460615464E-004
