 Diffraction intensities for potential:ga5x5_25D10006.in                       
#     14   -21       8.2526066544E-004
#     14   -20       8.0918286561E-005
#     14   -19       2.0713527197E-003
#     14   -18       1.2373807687E-004
#     14   -17       8.1645614054E-006
#     14   -16       4.7252687017E-004
#     14   -15       6.0160367117E-004
#     14   -14       4.0918092013E-004
#     14   -13       1.9124450804E-004
#     14   -12       1.0148677565E-003
#     14   -11       6.6532571356E-004
#     14   -10       3.9354229030E-004
#     14    -9       1.7091749551E-003
#     14    -8       2.4515747258E-003
#     14    -7       9.8934130536E-004
#     14    -6       2.1391783307E-004
#     14    -5       4.6030157744E-003
#     15   -19       1.7135588376E-005
#     15   -18       4.5147899275E-005
#     15   -17       3.1452592364E-004
#     15   -16       1.4459113762E-004
#     15   -15       6.2617211098E-005
#     15   -14       8.1416147009E-004
#     15   -13       5.7417124415E-005
#     15   -12       1.6782108364E-004
#     15   -11       8.8750740744E-005
#     15   -10       2.6485562249E-005
#     15    -9       3.6673309269E-004
#     15    -8       1.0735430098E-003
#    -45    11       2.9453825233E-016
#    -45    12       3.7384279202E-016
#    -45    13       1.3222001428E-016
#    -45    14       8.0381723074E-016
#    -45    15       1.5853628520E-015
#    -45    16       2.1659676493E-016
#    -44     7       1.1401797327E-015
#    -44     8       1.5620347090E-016
#    -44     9       9.3922980522E-017
#    -44    10       5.9153070906E-016
#    -44    11       7.0562317566E-018
#    -44    12       2.6644479969E-016
#    -44    13       1.1332117227E-016
#    -44    14       9.4620731775E-016
#    -44    15       3.2285949100E-016
#    -44    16       3.8751258496E-016
#    -44    17       1.1866416013E-015
#    -44    18       3.0188719882E-015
#    -44    19       1.6152725865E-015
#    -44    20       7.9075033073E-015
#    -43     4       7.8615335347E-016
#    -43     5       2.1068393725E-016
#    -43     6       1.7285501146E-016
#    -43     7       3.1069556553E-016
#    -43     8       2.3398835953E-017
#    -43     9       1.4124207297E-015
#    -43    10       6.2510416119E-016
#    -43    11       1.6685554862E-016
#    -43    12       5.0230826747E-016
#    -43    13       7.9212776307E-016
#    -43    14       3.4309328499E-015
#    -43    15       1.8686622620E-016
#    -43    16       1.2536544789E-015
#    -43    17       1.2797310600E-015
#    -43    18       2.4899427305E-015
#    -43    19       4.3502631523E-015
#    -43    20       3.5840677397E-015
#    -43    21       1.3187500673E-014
#    -43    22       4.6420083627E-014
#    -42     2       4.3036980428E-016
#    -42     3       1.3528515865E-016
#    -42     4       5.2919818859E-016
#    -42     5       8.8574247469E-016
#    -42     6       1.8577761338E-016
#    -42     7       4.7124638946E-016
#    -42     8       3.8107059435E-016
#    -42     9       1.0389859654E-015
#    -42    10       1.3455018746E-016
#    -42    11       4.6115968653E-016
#    -42    12       3.0867742028E-016
#    -42    13       3.6568875172E-016
#    -42    14       6.3579339450E-015
#    -42    15       6.9611114336E-016
#    -42    16       4.7629155940E-015
#    -42    17       1.3350668365E-014
#    -42    18       7.9929837282E-015
#    -42    19       2.9791143499E-014
#    -42    20       1.1232073891E-015
#    -42    21       1.2342998494E-014
#    -42    22       2.3519426942E-014
#    -42    23       6.0744205842E-014
#    -41     0       5.1711989291E-016
#    -41     1       5.2166552881E-016
#    -41     2       5.8463548985E-016
#    -41     3       4.7554513081E-016
#    -41     4       2.6099798329E-016
#    -41     5       8.9670230482E-016
#    -41     6       1.5612803932E-015
#    -41     7       1.9715513278E-015
#    -41     8       1.0894150744E-015
#    -41     9       3.4077312131E-015
#    -41    10       1.3934593463E-016
#    -41    11       2.2230637048E-015
#    -41    12       1.2699025694E-015
#    -41    13       2.6813784875E-015
#    -41    14       9.3379079993E-015
#    -41    15       3.9576436500E-015
#    -41    16       8.5005542085E-015
#    -41    17       1.1848813792E-014
#    -41    18       7.2767998467E-015
#    -41    19       1.4179722789E-014
#    -41    20       2.0616731565E-014
#    -41    21       2.1814909446E-014
#    -41    22       3.4012859213E-015
#    -41    23       9.7166517245E-014
#    -41    24       9.0106656891E-014
#    -40    -2       9.3221327724E-016
#    -40    -1       5.2205450693E-016
#    -40     0       1.1846368395E-015
#    -40     1       7.3817797359E-016
#    -40     2       1.0155620567E-015
#    -40     3       4.2481037629E-016
#    -40     4       1.2681554354E-015
#    -40     5       3.1516564818E-016
#    -40     6       7.6007889304E-015
#    -40     7       4.6878964385E-015
#    -40     8       4.4246515427E-015
#    -40     9       2.9524028099E-015
#    -40    10       5.6821888218E-015
#    -40    11       8.6707339229E-015
#    -40    12       1.5176648935E-015
#    -40    13       3.0828509767E-017
#    -40    14       4.3560468823E-015
#    -40    15       8.1182880742E-015
#    -40    16       1.5111645463E-014
#    -40    17       4.5938107920E-015
#    -40    18       1.7312597153E-014
#    -40    19       4.2848404444E-014
#    -40    20       2.0285367754E-014
#    -40    21       6.8986178351E-015
#    -40    22       1.3084278642E-014
#    -40    23       3.5275905991E-015
#    -40    24       2.3268950010E-014
#    -40    25       1.8421946275E-013
#    -39    -4       2.2413071185E-016
#    -39    -3       2.0505507451E-017
#    -39    -2       1.5783128067E-016
#    -39    -1       1.3507203723E-016
#    -39     0       1.0979693458E-015
#    -39     1       1.6990885726E-015
#    -39     2       3.7794040789E-015
#    -39     3       1.4923567485E-015
#    -39     4       2.3577571919E-015
#    -39     5       1.1297633726E-015
#    -39     6       4.4444101771E-015
#    -39     7       1.3260469573E-015
#    -39     8       8.2043002358E-016
#    -39     9       3.3379121680E-015
#    -39    10       1.4277532122E-014
#    -39    11       1.8859073623E-014
#    -39    12       2.4134805326E-015
#    -39    13       7.2877619893E-015
#    -39    14       4.2690693279E-015
#    -39    15       7.3304600783E-015
#    -39    16       1.4032970590E-014
#    -39    17       2.7738982920E-016
#    -39    18       3.3373593107E-015
#    -39    19       1.9309785337E-014
#    -39    20       3.0193169955E-014
#    -39    21       4.0888354081E-014
#    -39    22       6.4026687292E-014
#    -39    23       8.0954830966E-014
#    -39    24       1.5691266999E-013
#    -39    25       1.7847967821E-013
#    -39    26       1.5824416935E-013
#    -38    -5       3.1895706959E-016
#    -38    -4       5.8875937401E-016
#    -38    -3       1.1690310633E-015
#    -38    -2       3.7841624987E-019
#    -38    -1       1.1117434422E-015
#    -38     0       1.8742892993E-015
#    -38     1       4.7304523661E-016
#    -38     2       3.5767240949E-015
#    -38     3       1.7703678459E-015
#    -38     4       6.8231683214E-015
#    -38     5       1.6248762866E-015
#    -38     6       1.5659402534E-014
#    -38     7       1.4530543792E-015
#    -38     8       9.8507147524E-015
#    -38     9       1.6037980316E-015
#    -38    10       2.7507125016E-014
#    -38    11       4.2957168285E-015
#    -38    12       1.5276949582E-014
#    -38    13       2.3626287288E-015
#    -38    14       1.2780274205E-014
#    -38    15       1.4616724886E-014
#    -38    16       2.4173354163E-015
#    -38    17       1.7222813989E-014
#    -38    18       3.2949930863E-015
#    -38    19       3.7500861176E-014
#    -38    20       7.3044492953E-014
#    -38    21       1.9803600179E-014
#    -38    22       1.2837498724E-014
#    -38    23       6.1368359224E-014
#    -38    24       2.8055361290E-014
#    -38    25       2.0405713010E-015
#    -38    26       2.0235547799E-013
#    -37    -7       3.7936239050E-017
#    -37    -6       2.7539676991E-017
#    -37    -5       8.1916941680E-017
#    -37    -4       7.6151883811E-016
#    -37    -3       4.8293724239E-017
#    -37    -2       6.2444471909E-016
#    -37    -1       3.2041108992E-016
#    -37     0       2.5069388428E-017
#    -37     1       2.0353341927E-015
#    -37     2       1.3590844934E-015
#    -37     3       9.0353563767E-015
#    -37     4       2.0159578062E-015
#    -37     5       1.2660992937E-014
#    -37     6       5.6962601783E-015
#    -37     7       1.5543091975E-014
#    -37     8       6.4256997138E-015
#    -37     9       9.0147439681E-016
#    -37    10       1.0918510195E-014
#    -37    11       3.5483141903E-015
#    -37    12       3.3139082086E-014
#    -37    13       1.5793027626E-014
#    -37    14       4.9771227405E-014
#    -37    15       2.0750089539E-014
#    -37    16       3.1529095835E-014
#    -37    17       1.6572224085E-014
#    -37    18       6.0531357779E-015
#    -37    19       2.2211391421E-014
#    -37    20       1.7139628978E-015
#    -37    21       1.8249898196E-014
#    -37    22       8.1559287585E-014
#    -37    23       4.6806718838E-014
#    -37    24       1.0430066099E-013
#    -37    25       4.3530035745E-013
#    -37    26       3.3989277695E-014
#    -37    27       1.0221793936E-012
#    -36    -8       3.6673059619E-015
#    -36    -7       2.0657132657E-015
#    -36    -6       2.8681104323E-015
#    -36    -5       5.0151834653E-015
#    -36    -4       6.9434675234E-015
#    -36    -3       2.3859674180E-015
#    -36    -2       2.5639181793E-015
#    -36    -1       5.4340512578E-015
#    -36     0       4.1143654582E-015
#    -36     1       8.6783306152E-016
#    -36     2       7.3418231385E-015
#    -36     3       6.9098568569E-016
#    -36     4       4.6210106154E-015
#    -36     5       8.8559658433E-015
#    -36     6       1.6671337687E-014
#    -36     7       2.9711511834E-014
#    -36     8       1.2811441992E-014
#    -36     9       1.1723664037E-014
#    -36    10       9.7561958425E-015
#    -36    11       7.5715548550E-015
#    -36    12       4.2657729324E-014
#    -36    13       4.6426934675E-015
#    -36    14       3.6544302428E-014
#    -36    15       1.1595233747E-014
#    -36    16       1.9781092934E-014
#    -36    17       4.9679344315E-014
#    -36    18       1.4935196860E-014
#    -36    19       1.3833920371E-013
#    -36    20       1.0510675586E-013
#    -36    21       5.7772296550E-014
#    -36    22       4.0290113034E-013
#    -36    23       1.6640396525E-014
#    -36    24       1.8838666323E-013
#    -36    25       1.8520745080E-013
#    -36    26       1.6084665067E-013
#    -36    27       2.2531512126E-014
#    -35    -9       1.4002629976E-015
#    -35    -8       2.0985955881E-015
#    -35    -7       3.0680951800E-015
#    -35    -6       8.3043368804E-015
#    -35    -5       7.1278500486E-017
#    -35    -4       5.0292226699E-015
#    -35    -3       9.7694310977E-016
#    -35    -2       1.0033125873E-014
#    -35    -1       6.3212105609E-015
#    -35     0       6.4401311577E-015
#    -35     1       7.8379280395E-015
#    -35     2       4.7190572417E-015
#    -35     3       8.7835637148E-015
#    -35     4       7.8167851669E-016
#    -35     5       2.7839500434E-014
#    -35     6       1.0551682367E-014
#    -35     7       4.7278578738E-014
#    -35     8       1.2461300070E-014
#    -35     9       1.8988113448E-014
#    -35    10       3.6331051506E-014
#    -35    11       8.6346626383E-015
#    -35    12       2.4364358895E-014
#    -35    13       2.9744306299E-014
#    -35    14       5.1711942881E-014
#    -35    15       1.2737766258E-014
#    -35    16       1.5477784958E-013
#    -35    17       1.2578183585E-013
#    -35    18       1.1393541368E-013
#    -35    19       1.0061534451E-013
#    -35    20       5.8896600205E-014
#    -35    21       2.1247593253E-014
#    -35    22       9.7669835714E-015
#    -35    23       5.0560564870E-014
#    -35    24       3.3981702155E-013
#    -35    25       6.4776547392E-015
#    -35    26       1.2807014765E-012
#    -35    27       5.5628311387E-013
#    -34   -11       1.3617977727E-014
#    -34   -10       3.3437560393E-014
#    -34    -9       3.2670360485E-014
#    -34    -8       6.0687687661E-014
#    -34    -7       1.6654840723E-014
#    -34    -6       4.7846553156E-014
#    -34    -5       8.4814728824E-015
#    -34    -4       2.3503926463E-014
#    -34    -3       2.1371920921E-014
#    -34    -2       2.1380498384E-014
#    -34    -1       3.4380462155E-014
#    -34     0       1.6032394061E-014
#    -34     1       3.4404845367E-014
#    -34     2       2.0104515180E-014
#    -34     3       1.6906758543E-014
#    -34     4       1.1784004073E-014
#    -34     5       1.6016363798E-014
#    -34     6       3.7077568910E-014
#    -34     7       3.6213367250E-014
#    -34     8       2.4025789591E-014
#    -34     9       4.4459139493E-014
#    -34    10       5.1429380937E-014
#    -34    11       4.4455561054E-014
#    -34    12       2.2865103078E-014
#    -34    13       4.1547152279E-014
#    -34    14       7.4751492492E-014
#    -34    15       2.2181163349E-014
#    -34    16       4.7544755766E-014
#    -34    17       4.8500031857E-014
#    -34    18       3.1649532017E-014
#    -34    19       4.1082977403E-014
#    -34    20       1.2850620315E-013
#    -34    21       4.5781706699E-013
#    -34    22       5.5978274696E-014
#    -34    23       6.3182831919E-013
#    -34    24       1.1814673951E-013
#    -34    25       1.8456381521E-013
#    -34    26       2.1114370273E-013
#    -34    27       7.3847648245E-015
#    -33   -12       4.5372859534E-014
#    -33   -11       6.7859489951E-014
#    -33   -10       4.0641687372E-014
#    -33    -9       5.5663517247E-014
#    -33    -8       5.6113146676E-014
#    -33    -7       3.1132053027E-014
#    -33    -6       8.5665128645E-014
#    -33    -5       5.0374091261E-014
#    -33    -4       4.0650222949E-014
#    -33    -3       7.2315763818E-014
#    -33    -2       1.6324561049E-015
#    -33    -1       1.1151692127E-013
#    -33     0       4.1037420566E-014
#    -33     1       9.5616945804E-014
#    -33     2       7.8796582356E-014
#    -33     3       4.6222631964E-014
#    -33     4       6.1946763877E-014
#    -33     5       9.1665382404E-014
#    -33     6       5.8501782637E-014
#    -33     7       1.0095362980E-013
#    -33     8       1.0503053486E-014
#    -33     9       1.4234981734E-013
#    -33    10       3.4874466667E-014
#    -33    11       1.4707696636E-013
#    -33    12       6.8650185088E-014
#    -33    13       4.2803031073E-014
#    -33    14       9.2877481658E-014
#    -33    15       1.3249818657E-014
#    -33    16       9.7252287759E-014
#    -33    17       1.2106099816E-014
#    -33    18       4.1621472551E-013
#    -33    19       8.8282266596E-014
#    -33    20       2.7232485689E-013
#    -33    21       1.1052098346E-013
#    -33    22       3.9357157290E-014
#    -33    23       1.0039648645E-013
#    -33    24       1.0969420514E-013
#    -33    25       1.0164508993E-013
#    -33    26       2.7476550437E-013
#    -33    27       1.1718998841E-013
#    -32   -13       2.0599178426E-014
#    -32   -12       1.0743424797E-014
#    -32   -11       1.0444121383E-014
#    -32   -10       5.1625508875E-014
#    -32    -9       4.6690619195E-014
#    -32    -8       1.2514389767E-014
#    -32    -7       8.8064413696E-014
#    -32    -6       1.6981436221E-014
#    -32    -5       2.0548331617E-013
#    -32    -4       6.5188725142E-014
#    -32    -3       8.6277745730E-014
#    -32    -2       2.0596274038E-013
#    -32    -1       2.8119183517E-014
#    -32     0       2.8091838843E-013
#    -32     1       4.3330294764E-014
#    -32     2       3.4911031511E-013
#    -32     3       8.6929309229E-014
#    -32     4       2.3349642313E-013
#    -32     5       1.1542500220E-013
#    -32     6       1.3164295135E-013
#    -32     7       1.0757318335E-013
#    -32     8       6.9942391599E-014
#    -32     9       2.2917653604E-013
#    -32    10       1.2543885708E-013
#    -32    11       2.6331988447E-013
#    -32    12       6.8703865695E-014
#    -32    13       2.3409313002E-013
#    -32    14       4.6634306071E-014
#    -32    15       2.1320770191E-013
#    -32    16       1.1850406302E-013
#    -32    17       2.2678208559E-014
#    -32    18       1.8812340834E-013
#    -32    19       1.4405938414E-013
#    -32    20       2.3169698336E-014
#    -32    21       6.4591745437E-014
#    -32    22       3.2710542280E-013
#    -32    23       4.7813428431E-013
#    -32    24       7.2628707530E-014
#    -32    25       4.5368817788E-013
#    -32    26       3.3074556689E-013
#    -32    27       4.9686976507E-013
#    -32    28       3.1144280905E-014
#    -31   -14       3.2661974811E-014
#    -31   -13       1.1004836568E-014
#    -31   -12       3.1067383573E-015
#    -31   -11       1.3777505818E-013
#    -31   -10       1.8098070614E-015
#    -31    -9       1.3590171121E-013
#    -31    -8       1.5129917891E-014
#    -31    -7       4.7058889316E-014
#    -31    -6       2.7107647416E-013
#    -31    -5       1.2515004839E-013
#    -31    -4       3.0611549525E-013
#    -31    -3       7.3493815772E-014
#    -31    -2       3.4305079493E-013
#    -31    -1       1.4787871020E-013
#    -31     0       3.6484802769E-013
#    -31     1       2.7624301027E-013
#    -31     2       3.0087837810E-013
#    -31     3       2.8800630895E-013
#    -31     4       3.0524762638E-013
#    -31     5       4.0165533487E-013
#    -31     6       4.7134412824E-013
#    -31     7       3.9447169059E-013
#    -31     8       2.7819440103E-013
#    -31     9       2.1527634809E-013
#    -31    10       9.8475571628E-014
#    -31    11       3.2775397336E-013
#    -31    12       1.8700194177E-013
#    -31    13       7.7002963699E-013
#    -31    14       4.2007577611E-013
#    -31    15       5.2303431597E-013
#    -31    16       3.6769392862E-013
#    -31    17       2.9602469055E-013
#    -31    18       5.0448430429E-013
#    -31    19       3.0865246754E-013
#    -31    20       1.5341104070E-012
#    -31    21       8.6705877317E-014
#    -31    22       2.0012841706E-012
#    -31    23       9.3684436888E-014
#    -31    24       9.4637111390E-013
#    -31    25       1.1367999472E-013
#    -31    26       7.3635727264E-013
#    -31    27       2.3889471511E-013
#    -31    28       7.9776895630E-014
#    -30   -15       1.2246439109E-012
#    -30   -14       5.9582666138E-013
#    -30   -13       4.9450593091E-013
#    -30   -12       1.4345008824E-012
#    -30   -11       1.5354058143E-013
#    -30   -10       9.5746474195E-013
#    -30    -9       3.0227596283E-013
#    -30    -8       3.3992943166E-013
#    -30    -7       7.6844162692E-013
#    -30    -6       1.6251198659E-014
#    -30    -5       9.5595822311E-013
#    -30    -4       2.1857698286E-013
#    -30    -3       5.4843100771E-013
#    -30    -2       6.6996889142E-013
#    -30    -1       3.3599782318E-013
#    -30     0       8.0572131152E-013
#    -30     1       2.8112543686E-013
#    -30     2       6.0867395715E-013
#    -30     3       3.4369823060E-013
#    -30     4       7.2321981004E-013
#    -30     5       4.4109748042E-013
#    -30     6       9.6513547562E-013
#    -30     7       3.4793266437E-013
#    -30     8       8.8951720225E-013
#    -30     9       3.1421148636E-013
#    -30    10       9.8911014171E-013
#    -30    11       6.8053528349E-013
#    -30    12       3.3382746831E-013
#    -30    13       9.8375198282E-013
#    -30    14       2.2432755937E-013
#    -30    15       1.1888490288E-012
#    -30    16       2.3308512448E-013
#    -30    17       1.9236017235E-012
#    -30    18       1.0239892032E-013
#    -30    19       8.8044234483E-013
#    -30    20       3.6912480882E-013
#    -30    21       6.5582445866E-013
#    -30    22       1.0042031484E-012
#    -30    23       2.1770723264E-013
#    -30    24       2.9229965128E-012
#    -30    25       3.0632829019E-012
#    -30    26       3.5112811569E-012
#    -30    27       8.7494411606E-012
#    -30    28       9.1247025076E-012
#    -29   -16       1.6073459517E-012
#    -29   -15       2.0373221836E-013
#    -29   -14       2.7561896583E-012
#    -29   -13       2.7657322203E-013
#    -29   -12       1.3270219969E-012
#    -29   -11       1.0254571334E-012
#    -29   -10       1.5546701772E-014
#    -29    -9       1.7395366071E-012
#    -29    -8       1.7198333448E-013
#    -29    -7       9.8365554024E-013
#    -29    -6       7.7272041719E-013
#    -29    -5       3.5358858284E-013
#    -29    -4       1.1193657485E-012
#    -29    -3       2.7483344878E-013
#    -29    -2       7.8561472434E-013
#    -29    -1       9.8873614534E-013
#    -29     0       7.3547729089E-013
#    -29     1       1.3808390333E-012
#    -29     2       6.0330893138E-013
#    -29     3       1.0167565259E-012
#    -29     4       6.5255859336E-013
#    -29     5       5.3830953227E-013
#    -29     6       1.2445145083E-012
#    -29     7       5.8784599095E-013
#    -29     8       1.6201592504E-012
#    -29     9       4.1256277769E-013
#    -29    10       1.3018080366E-012
#    -29    11       2.1968533240E-013
#    -29    12       7.0478131367E-013
#    -29    13       6.6174805135E-013
#    -29    14       7.4980982180E-013
#    -29    15       1.7613624152E-012
#    -29    16       2.0470226496E-013
#    -29    17       1.3005288176E-012
#    -29    18       3.5042234436E-013
#    -29    19       7.8987485607E-013
#    -29    20       1.4189420058E-012
#    -29    21       2.5082410379E-012
#    -29    22       1.9893115301E-012
#    -29    23       3.1772654535E-012
#    -29    24       2.5152220779E-012
#    -29    25       1.2024864378E-013
#    -29    26       9.8854753619E-012
#    -29    27       1.3072260013E-012
#    -28   -16       2.6244279701E-014
#    -28   -15       2.3511883101E-013
#    -28   -14       2.1285062330E-013
#    -28   -13       1.1983583763E-013
#    -28   -12       4.3477362082E-014
#    -28   -11       2.9008005686E-013
#    -28   -10       3.8854280640E-013
#    -28    -9       4.3376862040E-013
#    -28    -8       7.4878535078E-013
#    -28    -7       1.0896894215E-013
#    -28    -6       9.2509482301E-013
#    -28    -5       7.8375903914E-013
#    -28    -4       1.0645502434E-012
#    -28    -3       1.0105922602E-012
#    -28    -2       3.2588725614E-013
#    -28    -1       1.9103616043E-012
#    -28     0       6.4246966730E-013
#    -28     1       1.9001749546E-012
#    -28     2       8.5740776733E-013
#    -28     3       1.4401723478E-012
#    -28     4       1.0662065848E-012
#    -28     5       9.7246771144E-013
#    -28     6       1.7482719256E-012
#    -28     7       6.6224382553E-013
#    -28     8       1.7903781761E-012
#    -28     9       3.6995336649E-013
#    -28    10       2.1365405133E-012
#    -28    11       2.8993424013E-013
#    -28    12       2.5342629261E-012
#    -28    13       6.9244376011E-013
#    -28    14       1.4397009598E-012
#    -28    15       2.0318581970E-012
#    -28    16       1.7287093305E-012
#    -28    17       2.0242249441E-012
#    -28    18       1.4441975127E-012
#    -28    19       2.9655874579E-012
#    -28    20       2.9903596287E-013
#    -28    21       1.4406233727E-012
#    -28    22       4.6754107769E-014
#    -28    23       2.1411117096E-012
#    -28    24       2.0907070057E-013
#    -28    25       1.0245265497E-012
#    -28    26       2.7878011475E-012
#    -28    27       8.5109160425E-013
#    -27   -17       6.5855824156E-013
#    -27   -16       6.9202199240E-013
#    -27   -15       8.3710145706E-014
#    -27   -14       8.0690212488E-013
#    -27   -13       1.1101570133E-012
#    -27   -12       1.3336699451E-014
#    -27   -11       8.8916656944E-013
#    -27   -10       7.2199830723E-013
#    -27    -9       4.6602859668E-013
#    -27    -8       1.2888473594E-012
#    -27    -7       9.5739916139E-014
#    -27    -6       1.2278047047E-012
#    -27    -5       1.0328426747E-012
#    -27    -4       1.4067156895E-012
#    -27    -3       1.2470982205E-012
#    -27    -2       6.9373685646E-013
#    -27    -1       1.3385531285E-012
#    -27     0       9.7543100426E-013
#    -27     1       1.8920355925E-012
#    -27     2       1.4664315893E-012
#    -27     3       2.5122786563E-012
#    -27     4       1.1134257512E-012
#    -27     5       1.9806699156E-012
#    -27     6       7.9849073387E-013
#    -27     7       1.6706919114E-012
#    -27     8       1.7699872048E-012
#    -27     9       1.5646251287E-012
#    -27    10       3.2564987379E-012
#    -27    11       1.0831704827E-012
#    -27    12       2.8755050752E-012
#    -27    13       3.1501401459E-013
#    -27    14       2.1418877611E-012
#    -27    15       2.8365924281E-013
#    -27    16       3.2172753350E-012
#    -27    17       1.1537790154E-012
#    -27    18       7.0661961500E-013
#    -27    19       7.1993745795E-013
#    -27    20       8.3784622686E-013
#    -27    21       2.7738530965E-012
#    -27    22       4.8407055862E-013
#    -27    23       5.2485588244E-012
#    -27    24       3.0957896696E-012
#    -27    25       9.7083352967E-012
#    -27    26       2.8967096287E-012
#    -27    27       1.0114733695E-011
#    -26   -18       7.3299677426E-013
#    -26   -17       2.4650853672E-013
#    -26   -16       6.5099333798E-014
#    -26   -15       7.2304905296E-013
#    -26   -14       4.4804050107E-013
#    -26   -13       4.2929670390E-013
#    -26   -12       8.5327334304E-013
#    -26   -11       3.1802041677E-014
#    -26   -10       1.2951117503E-012
#    -26    -9       4.1724582522E-013
#    -26    -8       1.5890312733E-012
#    -26    -7       8.0708327186E-013
#    -26    -6       6.1673588973E-013
#    -26    -5       2.2966554805E-012
#    -26    -4       1.2023046842E-012
#    -26    -3       1.8174875120E-012
#    -26    -2       1.4522327049E-012
#    -26    -1       1.1934481318E-012
#    -26     0       2.3583138997E-012
#    -26     1       1.7184246286E-012
#    -26     2       2.2360160022E-012
#    -26     3       2.5222132168E-012
#    -26     4       1.5843658177E-012
#    -26     5       3.3015314141E-012
#    -26     6       1.0187798280E-012
#    -26     7       3.6550911608E-012
#    -26     8       6.5499325844E-013
#    -26     9       1.9756581686E-012
#    -26    10       1.2327728634E-012
#    -26    11       1.6317584653E-012
#    -26    12       2.1435923095E-012
#    -26    13       2.9233352081E-013
#    -26    14       3.4121397876E-012
#    -26    15       3.7342881281E-013
#    -26    16       4.8983680832E-012
#    -26    17       1.8772523845E-012
#    -26    18       6.3206922593E-012
#    -26    19       7.3434356748E-013
#    -26    20       4.1458615015E-012
#    -26    21       2.8402644341E-012
#    -26    22       4.8808085261E-012
#    -26    23       1.4172304174E-013
#    -26    24       2.7251182956E-011
#    -26    25       4.6258405333E-012
#    -26    26       4.6238818842E-012
#    -26    27       1.3794656665E-011
#    -25   -19       8.6318545938E-014
#    -25   -18       1.7810252964E-013
#    -25   -17       8.9291597573E-014
#    -25   -16       7.7328650665E-013
#    -25   -15       7.8011392975E-013
#    -25   -14       1.7231446069E-012
#    -25   -13       2.6398220351E-014
#    -25   -12       9.3395708652E-012
#    -25   -11       5.2999967235E-013
#    -25   -10       1.1088408030E-011
#    -25    -9       5.1181839487E-012
#    -25    -8       2.8714874368E-011
#    -25    -7       1.1447310819E-011
#    -25    -6       1.5571334188E-011
#    -25    -5       4.0433654011E-011
#    -25    -4       5.7758074423E-011
#    -25    -3       5.2422591204E-011
#    -25    -2       2.2736256139E-011
#    -25    -1       8.4107572025E-011
#    -25     0       7.5558069838E-011
#    -25     1       1.4082908246E-010
#    -25     2       2.5427178103E-011
#    -25     3       8.9320771064E-011
#    -25     4       7.4559401087E-011
#    -25     5       1.4620163643E-010
#    -25     6       5.6527401356E-011
#    -25     7       5.7646978849E-011
#    -25     8       6.3052381662E-011
#    -25     9       6.2113351248E-011
#    -25    10       6.6167109029E-011
#    -25    11       3.7552752989E-011
#    -25    12       4.0513348053E-011
#    -25    13       3.2796050751E-011
#    -25    14       3.3791382922E-011
#    -25    15       2.7729325248E-011
#    -25    16       1.6805764222E-011
#    -25    17       1.2300130002E-011
#    -25    18       1.5187964277E-011
#    -25    19       1.0994260744E-011
#    -25    20       2.0979546622E-011
#    -25    21       1.7536038168E-011
#    -25    22       1.2369759501E-011
#    -25    23       6.0148868970E-012
#    -25    24       2.8213925389E-013
#    -25    25       2.8016734194E-012
#    -25    26       1.0095763983E-011
#    -25    27       5.7606919402E-012
#    -24   -20       1.4437310670E-011
#    -24   -19       7.6113512055E-012
#    -24   -18       5.0280400527E-011
#    -24   -17       1.9262536337E-011
#    -24   -16       5.3899099407E-011
#    -24   -15       2.7239887939E-011
#    -24   -14       2.5391149470E-011
#    -24   -13       3.9328216962E-011
#    -24   -12       6.0760432503E-012
#    -24   -11       7.2277518996E-011
#    -24   -10       1.2225622442E-012
#    -24    -9       5.1409105892E-011
#    -24    -8       2.7566799901E-011
#    -24    -7       5.9293954966E-011
#    -24    -6       2.7333592672E-011
#    -24    -5       3.0071361146E-011
#    -24    -4       8.3418830620E-011
#    -24    -3       6.9721682261E-011
#    -24    -2       6.9788894641E-011
#    -24    -1       2.1247637645E-011
#    -24     0       1.7938856870E-010
#    -24     1       8.1872938881E-011
#    -24     2       1.1528739974E-010
#    -24     3       3.5973345229E-011
#    -24     4       1.1610466506E-010
#    -24     5       1.4074911171E-010
#    -24     6       1.1627797381E-010
#    -24     7       7.1982504843E-011
#    -24     8       7.3466830741E-011
#    -24     9       8.5591222070E-011
#    -24    10       9.1000953382E-011
#    -24    11       5.2188165895E-011
#    -24    12       5.5658435598E-011
#    -24    13       6.0262345451E-011
#    -24    14       5.2106405626E-011
#    -24    15       7.4986768717E-011
#    -24    16       1.5573789320E-011
#    -24    17       5.7401599930E-011
#    -24    18       4.0909215933E-012
#    -24    19       3.8693532435E-011
#    -24    20       1.9571488349E-011
#    -24    21       2.4154147638E-011
#    -24    22       2.6581671591E-011
#    -24    23       1.3876004842E-011
#    -24    24       1.5235613234E-011
#    -24    25       3.5740603030E-011
#    -24    26       3.7157229861E-012
#    -23   -20       4.2989710890E-012
#    -23   -19       4.6713589261E-012
#    -23   -18       1.0204881963E-011
#    -23   -17       2.0462224878E-012
#    -23   -16       7.5418736160E-012
#    -23   -15       3.6722805271E-011
#    -23   -14       1.0409224483E-011
#    -23   -13       3.8155420664E-011
#    -23   -12       3.5427733894E-011
#    -23   -11       2.2008796255E-011
#    -23   -10       7.2915749324E-011
#    -23    -9       1.4760098387E-011
#    -23    -8       9.7015692241E-011
