 Diffraction intensities for potential:ga5x5_10D10008.in                       
#    -32    13       2.8369973487E-005
#    -32    14       1.3762424989E-004
#    -32    15       1.9779390087E-006
#    -32    16       8.0292869147E-005
#    -32    17       6.5222016729E-008
#    -32    18       4.5098042413E-005
#    -32    19       2.9402530461E-005
#    -32    20       2.7512917043E-005
#    -32    21       5.8356851519E-005
#    -32    22       6.3160331925E-005
#    -32    23       3.8768639506E-005
#    -32    24       5.4118658507E-005
#    -32    25       4.4529529368E-006
#    -32    26       2.3904229299E-006
#    -32    27       2.9109148323E-005
#    -32    28       6.9390623382E-005
#    -31   -14       7.5255550639E-007
#    -31   -13       1.2111299901E-006
#    -31   -12       1.1458678239E-006
#    -31   -11       2.7628174925E-006
#    -31   -10       1.0817473529E-005
#    -31    -9       2.0096890821E-006
#    -31    -8       3.1912591566E-006
#    -31    -7       9.1860252704E-006
#    -31    -6       1.4365081638E-005
#    -31    -5       8.0419339418E-006
#    -31    -4       6.5617995019E-006
#    -31    -3       7.4859310187E-007
#    -31    -2       9.8778254897E-006
#    -31    -1       2.6432752005E-005
#    -31     0       6.1728998304E-006
#    -31     1       1.3619185837E-005
#    -31     2       3.6941881942E-005
#    -31     3       1.2185201573E-004
#    -31     4       1.0536358269E-004
#    -31     5       3.1760672876E-005
#    -31     6       1.3157642327E-004
#    -31     7       1.2359160016E-004
#    -31     8       2.3572354871E-005
#    -31     9       1.5386715348E-004
#    -31    10       1.0643408584E-004
#    -31    11       1.8734083107E-005
#    -31    12       1.7811724053E-005
#    -31    13       2.3820480992E-005
#    -31    14       1.3037415237E-006
#    -31    15       2.3361909105E-005
#    -31    16       2.3920741641E-005
#    -31    17       6.7506115158E-005
#    -31    18       1.0963160827E-005
#    -31    19       5.2970406800E-005
#    -31    20       9.3038206538E-006
#    -31    21       6.5774873086E-006
#    -31    22       6.5761624066E-005
#    -31    23       2.7041567807E-005
#    -31    24       4.2445367903E-005
#    -31    25       3.0535345642E-005
#    -31    26       2.5321854994E-006
#    -31    27       1.2104698030E-005
#    -31    28       4.7480969285E-006
#    -30   -15       4.1494733765E-007
#    -30   -14       2.0829627021E-007
#    -30   -13       1.2835011659E-006
#    -30   -12       1.8476715318E-006
#    -30   -11       3.7103369885E-006
#    -30   -10       4.2928906936E-006
#    -30    -9       8.5820573126E-006
#    -30    -8       5.1494906804E-006
#    -30    -7       1.5741935432E-005
#    -30    -6       9.3463676898E-006
#    -30    -5       3.3800808080E-005
#    -30    -4       1.6071776495E-005
#    -30    -3       4.8617754290E-007
#    -30    -2       1.1323585508E-005
#    -30    -1       9.4897443554E-005
#    -30     0       2.1473830456E-004
#    -30     1       1.3435206228E-005
#    -30     2       7.1404431470E-005
#    -30     3       8.4962077703E-005
#    -30     4       7.0789191347E-005
#    -30     5       7.7096611834E-004
#    -30     6       3.2035255466E-005
#    -30     7       4.3839441059E-005
#    -30     8       5.9577128901E-005
#    -30     9       2.1405489727E-005
#    -30    10       1.0073900781E-003
#    -30    11       1.8702067500E-006
#    -30    12       2.2054844986E-004
#    -30    13       2.6337289049E-006
#    -30    14       5.8097433261E-005
#    -30    15       3.6642367401E-004
#    -30    16       5.4439262873E-005
#    -30    17       9.2614963587E-005
#    -30    18       1.0456002596E-004
#    -30    19       1.1434549071E-005
#    -30    20       1.2873275874E-004
#    -30    21       1.6841329297E-005
#    -30    22       1.4211737215E-005
#    -30    23       4.1031994618E-005
#    -30    24       1.0880393608E-005
#    -30    25       8.2961928269E-005
#    -30    26       1.4620189296E-006
#    -30    27       2.3209641259E-006
#    -30    28       8.2271127028E-006
#    -29   -16       1.9761598780E-007
#    -29   -15       1.0087400350E-006
#    -29   -14       8.7771305801E-007
#    -29   -13       2.2507241471E-008
#    -29   -12       7.7225218959E-007
#    -29   -11       5.2336122371E-007
#    -29   -10       1.9671715754E-006
#    -29    -9       4.7160108496E-006
#    -29    -8       7.8993322271E-006
#    -29    -7       2.6625301754E-006
#    -29    -6       1.2479506296E-005
#    -29    -5       7.6711007727E-006
#    -29    -4       8.0050540929E-008
#    -29    -3       1.0266212425E-005
#    -29    -2       2.3067888490E-005
#    -29    -1       1.1613121467E-004
#    -29     0       5.5559931155E-005
#    -29     1       1.2784054704E-005
#    -29     2       1.1309539539E-004
#    -29     3       7.3308425286E-005
#    -29     4       2.7395617664E-005
#    -29     5       8.0944751577E-005
#    -29     6       6.7745959057E-005
#    -29     7       2.4778004153E-005
#    -29     8       4.4453440262E-005
#    -29     9       2.7806586653E-005
#    -29    10       3.0616011983E-005
#    -29    11       1.2041343492E-006
#    -29    12       4.5811185337E-005
#    -29    13       5.6665487782E-005
#    -29    14       2.0058244053E-005
#    -29    15       1.1910317825E-004
#    -29    16       1.3931258011E-006
#    -29    17       9.6956981396E-006
#    -29    18       5.0767539890E-005
#    -29    19       4.2487142409E-005
#    -29    20       1.0442004310E-004
#    -29    21       4.9930013243E-005
#    -29    22       2.9512804619E-005
#    -29    23       5.5868185634E-005
#    -29    24       4.4607591814E-005
#    -29    25       9.2701160675E-007
#    -29    26       3.9529151056E-005
#    -29    27       5.7297348144E-006
#    -28   -16       2.2093478424E-007
#    -28   -15       9.5234077625E-007
#    -28   -14       4.0017462508E-007
#    -28   -13       3.4581406813E-006
#    -28   -12       4.3066262773E-006
#    -28   -11       5.7727842249E-006
#    -28   -10       3.4660746900E-006
#    -28    -9       2.4722911274E-006
#    -28    -8       4.6754847787E-006
#    -28    -7       2.6023282398E-006
#    -28    -6       4.0483360395E-005
#    -28    -5       5.1707602210E-005
#    -28    -4       2.5503063670E-006
#    -28    -3       4.8350485236E-005
#    -28    -2       1.9120954220E-005
#    -28    -1       4.2776253974E-005
#    -28     0       1.2088439779E-005
#    -28     1       2.2774602888E-005
#    -28     2       2.6522289076E-005
#    -28     3       3.6056743328E-005
#    -28     4       3.3430837370E-006
#    -28     5       3.0935285529E-005
#    -28     6       1.6596422236E-005
#    -28     7       3.0192586312E-005
#    -28     8       2.9920856180E-004
#    -28     9       2.9646547304E-005
#    -28    10       1.4674544860E-004
#    -28    11       9.2233844756E-005
#    -28    12       1.7160283473E-005
#    -28    13       7.3147561768E-005
#    -28    14       2.0032009108E-004
#    -28    15       4.7144687415E-005
#    -28    16       1.0848372725E-004
#    -28    17       1.8773683487E-006
#    -28    18       3.0821564527E-005
#    -28    19       2.6575544900E-005
#    -28    20       1.9093308644E-005
#    -28    21       6.2858617598E-005
#    -28    22       2.1033483137E-005
#    -28    23       6.9484512616E-005
#    -28    24       9.4350003549E-006
#    -28    25       7.9085917703E-006
#    -28    26       3.1747655360E-005
#    -28    27       1.8312678156E-004
#    -27   -17       4.2221402507E-008
#    -27   -16       3.2972734903E-007
#    -27   -15       2.8548412820E-007
#    -27   -14       6.7870912450E-006
#    -27   -13       9.3761241831E-007
#    -27   -12       1.4733095121E-006
#    -27   -11       8.3014585450E-006
#    -27   -10       1.3716116435E-005
#    -27    -9       1.4960806823E-005
#    -27    -8       5.1619256661E-006
#    -27    -7       2.3545286424E-005
#    -27    -6       5.4566306628E-006
#    -27    -5       3.9515095821E-005
#    -27    -4       4.3568959180E-005
#    -27    -3       4.6174814859E-006
#    -27    -2       3.2758023041E-005
#    -27    -1       7.0364626406E-006
#    -27     0       2.0582297259E-005
#    -27     1       7.2424764319E-005
#    -27     2       3.1797627812E-005
#    -27     3       3.8944880861E-005
#    -27     4       1.3904283695E-004
#    -27     5       2.4727006539E-005
#    -27     6       2.5381803456E-005
#    -27     7       3.4741807074E-005
#    -27     8       1.0138343685E-005
#    -27     9       7.9217380343E-005
#    -27    10       3.3417260855E-005
#    -27    11       1.6249975231E-004
#    -27    12       1.9151006618E-005
#    -27    13       3.0168609817E-005
#    -27    14       9.6754647698E-005
#    -27    15       5.8481994903E-005
#    -27    16       7.8854274094E-005
#    -27    17       1.4139797071E-004
#    -27    18       5.8044964586E-005
#    -27    19       1.1072362503E-004
#    -27    20       3.6200411875E-005
#    -27    21       7.0136270023E-007
#    -27    22       1.2666746142E-004
#    -27    23       2.5934395214E-006
#    -27    24       1.0117839153E-004
#    -27    25       1.6840902695E-005
#    -27    26       1.2829954557E-005
#    -27    27       3.1291171058E-005
#    -26   -18       6.0435756835E-007
#    -26   -17       2.4145245903E-006
#    -26   -16       9.8556611275E-007
#    -26   -15       2.8284354686E-006
#    -26   -14       2.7685500628E-006
#    -26   -13       1.9821878717E-007
#    -26   -12       2.3093313018E-006
#    -26   -11       7.1207926952E-007
#    -26   -10       1.1789283121E-005
#    -26    -9       2.6010445228E-005
#    -26    -8       4.1900997758E-006
#    -26    -7       1.9178488229E-005
#    -26    -6       9.7456857875E-006
#    -26    -5       3.8391483136E-005
#    -26    -4       2.7453806126E-005
#    -26    -3       4.7913178416E-005
#    -26    -2       6.0626819042E-006
#    -26    -1       1.2875289900E-004
#    -26     0       9.4616412203E-005
#    -26     1       7.2772054024E-005
#    -26     2       3.8412669114E-005
#    -26     3       4.2977834118E-005
#    -26     4       3.4649528009E-004
#    -26     5       5.8456799747E-005
#    -26     6       1.2584288332E-004
#    -26     7       2.4514112994E-004
#    -26     8       5.6230454812E-005
#    -26     9       2.8337769885E-005
#    -26    10       1.6770550146E-004
#    -26    11       1.3258721884E-004
#    -26    12       6.1309434963E-005
#    -26    13       3.0242433609E-006
#    -26    14       4.9583107530E-005
#    -26    15       1.7543552213E-005
#    -26    16       3.4333934092E-005
#    -26    17       6.7481211680E-005
#    -26    18       3.2752079239E-005
#    -26    19       1.0353881603E-004
#    -26    20       3.1983681108E-005
#    -26    21       2.9473831879E-005
#    -26    22       1.8794526419E-005
#    -26    23       1.0437774670E-004
#    -26    24       3.9825864467E-005
#    -26    25       7.3715345088E-005
#    -26    26       3.1605082478E-005
#    -26    27       5.7870942420E-006
#    -25   -19       1.1756976579E-006
#    -25   -18       2.0341140215E-006
#    -25   -17       2.7655231575E-006
#    -25   -16       1.7581625840E-006
#    -25   -15       1.1819357114E-006
#    -25   -14       1.6288861209E-005
#    -25   -13       4.7613963614E-006
#    -25   -12       1.2756589626E-005
#    -25   -11       3.5155584254E-005
#    -25   -10       5.4078368986E-005
#    -25    -9       1.0447246387E-005
#    -25    -8       1.6789343059E-005
#    -25    -7       1.2750485511E-005
#    -25    -6       4.3299584073E-005
#    -25    -5       4.1227252669E-004
#    -25    -4       1.2670346609E-005
#    -25    -3       7.9547598068E-005
#    -25    -2       3.1632184236E-005
#    -25    -1       1.7065418661E-004
#    -25     0       2.1409621688E-003
#    -25     1       3.3265378636E-006
#    -25     2       4.7723237449E-004
#    -25     3       2.0706603763E-005
#    -25     4       1.2721625362E-004
#    -25     5       3.5146298215E-003
#    -25     6       3.4464897218E-005
#    -25     7       4.2263639625E-004
#    -25     8       7.7248711715E-005
#    -25     9       5.4122730935E-006
#    -25    10       3.2041160211E-003
#    -25    11       2.4337887676E-004
#    -25    12       1.2896374006E-004
#    -25    13       1.1674086182E-005
#    -25    14       9.3009015021E-006
#    -25    15       5.7737010547E-004
#    -25    16       3.2064075694E-005
#    -25    17       3.7051103814E-006
#    -25    18       1.4997828612E-004
#    -25    19       5.0346873457E-005
#    -25    20       3.9256606381E-004
#    -25    21       1.1175758929E-005
#    -25    22       5.9549856946E-005
#    -25    23       2.6761665066E-005
#    -25    24       2.1706079383E-005
#    -25    25       5.1145705702E-005
#    -25    26       4.3478737181E-005
#    -25    27       1.0433956324E-005
#    -24   -20       1.5647770397E-006
#    -24   -19       4.1374509577E-007
#    -24   -18       3.4881866886E-007
#    -24   -17       8.7070502356E-007
#    -24   -16       2.0660338007E-006
#    -24   -15       2.6661802897E-006
#    -24   -14       4.0434511467E-006
#    -24   -13       3.6195995159E-007
#    -24   -12       6.9766590971E-006
#    -24   -11       9.3779830393E-006
#    -24   -10       6.5015132728E-006
#    -24    -9       2.5796171852E-005
#    -24    -8       3.6068837907E-005
#    -24    -7       7.1982477513E-006
#    -24    -6       2.9862681478E-005
#    -24    -5       1.7004722580E-004
#    -24    -4       2.9407339058E-005
#    -24    -3       1.0268373454E-004
#    -24    -2       9.8355915228E-005
#    -24    -1       1.8643724067E-004
#    -24     0       2.1708121270E-004
#    -24     1       3.2867725343E-005
#    -24     2       1.7229658408E-004
#    -24     3       3.3543400930E-004
#    -24     4       3.9031925684E-004
#    -24     5       3.0508492909E-005
#    -24     6       2.9670116622E-005
#    -24     7       9.4488401607E-005
#    -24     8       3.8261337003E-006
#    -24     9       2.6375535746E-005
#    -24    10       8.8611442818E-005
#    -24    11       2.2843500001E-004
#    -24    12       8.4840888174E-006
#    -24    13       9.1345757076E-006
#    -24    14       2.9293725563E-005
#    -24    15       2.5806755664E-004
#    -24    16       1.1184457239E-004
#    -24    17       6.0196148115E-005
#    -24    18       3.1809784328E-005
#    -24    19       4.1465422483E-005
#    -24    20       5.7606099182E-006
#    -24    21       1.1957016621E-004
#    -24    22       2.8390794063E-005
#    -24    23       1.0159511851E-005
#    -24    24       1.4139126172E-004
#    -24    25       3.4450890921E-005
#    -24    26       6.4137458765E-005
#    -23   -20       4.4820846268E-006
#    -23   -19       4.2524704804E-006
#    -23   -18       1.0911459412E-005
#    -23   -17       6.9928785891E-006
#    -23   -16       4.1968289425E-006
#    -23   -15       1.0980011239E-005
#    -23   -14       4.9959471960E-006
#    -23   -13       3.9021435171E-006
#    -23   -12       9.5276919920E-006
#    -23   -11       1.0095912474E-006
#    -23   -10       1.1278097058E-005
#    -23    -9       1.4099732635E-005
#    -23    -8       6.4153386202E-005
#    -23    -7       1.9888291166E-005
#    -23    -6       3.5797940601E-005
#    -23    -5       1.4629138942E-004
#    -23    -4       4.3636249212E-005
#    -23    -3       7.6812091191E-005
#    -23    -2       1.8827356452E-004
#    -23    -1       1.8994366835E-004
#    -23     0       7.0870747830E-006
#    -23     1       7.9236608258E-006
#    -23     2       7.5376209292E-005
#    -23     3       4.8228828791E-005
#    -23     4       7.3965312312E-005
#    -23     5       1.3589637489E-004
#    -23     6       5.8665180312E-005
#    -23     7       2.8933366752E-005
#    -23     8       2.9134656552E-004
#    -23     9       1.7817326483E-004
#    -23    10       2.3461376379E-005
#    -23    11       4.6204451211E-004
#    -23    12       1.9984762051E-005
#    -23    13       6.3291752723E-005
#    -23    14       7.1434931753E-005
#    -23    15       1.6241129123E-004
#    -23    16       8.1235924708E-005
#    -23    17       7.7479756704E-005
#    -23    18       1.4755581304E-004
#    -23    19       1.6865240656E-005
#    -23    20       1.1465109127E-005
#    -23    21       6.6631283322E-005
#    -23    22       2.5608478220E-005
#    -23    23       6.3885725752E-005
#    -23    24       1.1661214260E-004
#    -23    25       8.4784755909E-006
#    -23    26       8.8308086843E-006
#    -22   -21       6.2797908473E-006
#    -22   -20       1.6104046240E-006
#    -22   -19       6.6204772712E-006
#    -22   -18       1.7904574738E-006
#    -22   -17       5.8838760790E-006
#    -22   -16       7.4991746976E-006
#    -22   -15       2.7547743560E-006
#    -22   -14       4.9052261920E-005
#    -22   -13       4.1849738928E-005
#    -22   -12       2.1686804263E-005
#    -22   -11       4.8259626109E-005
#    -22   -10       2.9133039900E-005
#    -22    -9       1.9435033232E-004
#    -22    -8       4.6767106412E-006
#    -22    -7       1.5894676691E-005
#    -22    -6       4.9848098773E-005
#    -22    -5       8.0990950228E-005
#    -22    -4       1.4033586129E-004
#    -22    -3       2.8445922996E-005
#    -22    -2       1.1413789662E-005
#    -22    -1       4.3973934330E-005
#    -22     0       4.0485562949E-004
#    -22     1       4.1964782451E-006
#    -22     2       6.4708727548E-005
#    -22     3       3.2273825111E-004
#    -22     4       2.4077170522E-004
#    -22     5       1.4767086981E-005
#    -22     6       1.8617486895E-005
#    -22     7       4.8271367621E-004
#    -22     8       6.9217181725E-005
#    -22     9       4.8441517853E-005
#    -22    10       1.8229805784E-005
#    -22    11       2.5024447445E-004
#    -22    12       2.9812748228E-004
#    -22    13       1.4703343075E-004
#    -22    14       1.0655642988E-004
#    -22    15       1.4854123800E-004
#    -22    16       1.2036690287E-006
#    -22    17       1.3968386686E-004
#    -22    18       3.6699827859E-006
#    -22    19       2.1988627991E-004
#    -22    20       1.3835806228E-006
#    -22    21       5.7065352779E-005
#    -22    22       9.8034548375E-005
#    -22    23       4.2155435234E-005
#    -22    24       1.4687422229E-004
#    -22    25       8.7919274601E-005
#    -22    26       2.1949269270E-005
#    -21   -22       3.2317524210E-006
#    -21   -21       1.3036715955E-006
#    -21   -20       8.1823647559E-006
#    -21   -19       5.0827845421E-006
#    -21   -18       1.4985109401E-005
#    -21   -17       1.2331743280E-005
#    -21   -16       1.2436729642E-005
#    -21   -15       4.4178723856E-005
#    -21   -14       1.2855281235E-005
#    -21   -13       6.1114468204E-005
#    -21   -12       1.9902577121E-005
#    -21   -11       3.3383763997E-005
#    -21   -10       3.5311184589E-005
#    -21    -9       7.3972922072E-005
#    -21    -8       1.0203315263E-004
#    -21    -7       1.8517541090E-005
#    -21    -6       1.1362478448E-004
#    -21    -5       6.8857600599E-006
#    -21    -4       7.8948679033E-006
#    -21    -3       1.4963333749E-004
#    -21    -2       5.0274353281E-006
#    -21    -1       4.4283014269E-005
#    -21     0       1.4323775199E-004
#    -21     1       1.2507019802E-004
#    -21     2       1.2475022568E-004
#    -21     3       8.5093964329E-005
#    -21     4       4.2090895064E-004
#    -21     5       2.9328678839E-004
#    -21     6       1.7143711861E-004
#    -21     7       3.4263837984E-004
#    -21     8       5.4212412211E-005
#    -21     9       6.0057918866E-005
#    -21    10       2.1887809574E-005
#    -21    11       4.0157840653E-004
#    -21    12       6.3148440991E-005
#    -21    13       1.4113026512E-005
#    -21    14       5.8637398511E-005
#    -21    15       2.0899084747E-004
#    -21    16       1.4930894469E-005
#    -21    17       5.0333932322E-006
#    -21    18       1.4891475950E-004
#    -21    19       1.1820197293E-004
#    -21    20       8.0518088957E-006
#    -21    21       2.5607578255E-005
#    -21    22       1.3478918102E-004
#    -21    23       8.9591483035E-005
#    -21    24       1.0864316130E-006
#    -21    25       1.1225775006E-004
#    -20   -22       1.0574015839E-006
#    -20   -21       4.0755565082E-006
#    -20   -20       8.7634089474E-007
#    -20   -19       1.5218663299E-005
#    -20   -18       1.4925980984E-005
#    -20   -17       5.2839651290E-006
#    -20   -16       2.0449544615E-005
#    -20   -15       9.2064384459E-005
#    -20   -14       3.1653677074E-005
#    -20   -13       2.6166242849E-005
#    -20   -12       1.7764675561E-006
#    -20   -11       6.9394064227E-005
#    -20   -10       5.8435221327E-004
#    -20    -9       5.3701496767E-005
#    -20    -8       8.4538801967E-005
#    -20    -7       2.1793924875E-005
#    -20    -6       2.0409813084E-005
#    -20    -5       2.6509298945E-003
#    -20    -4       1.3359962872E-004
#    -20    -3       5.2934969069E-004
#    -20    -2       1.2077575949E-004
#    -20    -1       3.8412141216E-005
#    -20     0       7.4246523837E-003
#    -20     1       2.5126273884E-005
#    -20     2       6.1000500181E-004
#    -20     3       8.5881081009E-005
#    -20     4       2.4773407639E-004
#    -20     5       1.0907567776E-002
#    -20     6       1.3052043571E-004
#    -20     7       7.5148496741E-004
#    -20     8       3.1184669159E-005
#    -20     9       7.6886447489E-006
#    -20    10       6.8465823312E-003
#    -20    11       3.5210070786E-004
#    -20    12       2.5255407816E-005
#    -20    13       3.7809313690E-005
#    -20    14       4.8157116534E-005
#    -20    15       2.0197199879E-003
#    -20    16       8.2732592465E-006
#    -20    17       7.6526559231E-005
#    -20    18       1.7175846253E-005
#    -20    19       8.9884208741E-005
#    -20    20       9.5678613027E-004
#    -20    21       1.3371695961E-004
#    -20    22       1.0069610565E-004
#    -20    23       1.2217787679E-004
#    -20    24       7.7490339114E-005
#    -20    25       1.9472350074E-005
#    -19   -23       1.4509000148E-007
#    -19   -22       4.0775495038E-006
#    -19   -21       7.0647742862E-006
#    -19   -20       1.2263326056E-005
#    -19   -19       2.5726567899E-005
#    -19   -18       1.0245725380E-005
#    -19   -17       3.6541781890E-005
#    -19   -16       6.8173173766E-005
#    -19   -15       3.6740571111E-005
#    -19   -14       1.6396324759E-005
#    -19   -13       1.9661444083E-005
#    -19   -12       2.3389134963E-005
#    -19   -11       4.0781714260E-005
#    -19   -10       5.4853594332E-005
#    -19    -9       1.5366059606E-005
#    -19    -8       1.0274777706E-004
#    -19    -7       1.5668289723E-004
#    -19    -6       9.6539374472E-005
#    -19    -5       7.1577892968E-005
#    -19    -4       3.2111558063E-005
#    -19    -3       1.2345071839E-004
#    -19    -2       1.4857120977E-004
#    -19    -1       1.3306440639E-004
#    -19     0       1.0517940760E-004
#    -19     1       5.4230625763E-005
#    -19     2       8.2075439237E-005
#    -19     3       3.2660780296E-004
#    -19     4       8.1795312634E-004
#    -19     5       1.8174336015E-004
#    -19     6       2.4937994061E-004
#    -19     7       2.1052747562E-004
#    -19     8       1.9059280677E-004
#    -19     9       4.4355471457E-005
#    -19    10       9.9192787182E-005
#    -19    11       1.4683856793E-004
#    -19    12       1.0417513684E-004
#    -19    13       2.3869374737E-005
#    -19    14       6.3545968726E-005
#    -19    15       3.6140343536E-005
#    -19    16       2.7332660139E-004
#    -19    17       1.6250044682E-004
#    -19    18       1.6209676666E-005
#    -19    19       2.4309734187E-004
#    -19    20       2.4627895518E-004
#    -19    21       5.0068393514E-006
#    -19    22       7.1284039336E-005
#    -19    23       1.3952222855E-004
#    -19    24       2.5790644941E-006
#    -19    25       2.7818652391E-005
#    -18   -23       3.1971379166E-006
#    -18   -22       2.8945258968E-006
#    -18   -21       4.7867751643E-006
#    -18   -20       2.8109234245E-006
#    -18   -19       1.2003463899E-007
#    -18   -18       7.2693673885E-006
#    -18   -17       1.3228036195E-005
#    -18   -16       9.9588583452E-006
#    -18   -15       4.3551685997E-006
#    -18   -14       1.1394979210E-005
#    -18   -13       1.1509907060E-004
#    -18   -12       8.6054861441E-006
#    -18   -11       1.5562890598E-005
#    -18   -10       1.4929821816E-004
#    -18    -9       3.1878142818E-005
#    -18    -8       3.0524859057E-004
#    -18    -7       1.3644905277E-004
#    -18    -6       8.3683824433E-005
#    -18    -5       2.4100693459E-004
#    -18    -4       4.5559545681E-005
#    -18    -3       8.9860430810E-005
#    -18    -2       3.1666403944E-004
#    -18    -1       3.2187241437E-004
#    -18     0       2.8741831149E-004
#    -18     1       1.0810690858E-004
#    -18     2       6.0218343749E-005
#    -18     3       1.3662707222E-004
#    -18     4       6.6481762156E-004
#    -18     5       4.4485341628E-005
#    -18     6       5.5410413345E-004
#    -18     7       8.9467555125E-006
#    -18     8       2.6227854781E-004
#    -18     9       9.1342356067E-005
#    -18    10       3.7493722674E-004
#    -18    11       2.3256290217E-004
#    -18    12       2.1876144401E-004
#    -18    13       2.1169706566E-004
#    -18    14       3.4395810248E-005
#    -18    15       4.0932081780E-005
#    -18    16       8.0120244636E-005
#    -18    17       1.3177769633E-004
#    -18    18       1.5037397304E-004
#    -18    19       1.4218664927E-004
#    -18    20       3.8684789365E-005
#    -18    21       1.6635822386E-005
#    -18    22       7.4360404445E-005
#    -18    23       4.2457680606E-005
#    -18    24       1.4530012249E-004
#    -17   -24       7.9874078794E-006
#    -17   -23       1.5252004922E-005
#    -17   -22       6.7623443326E-006
#    -17   -21       2.9645966167E-005
#    -17   -20       1.8145854394E-005
#    -17   -19       5.9956318369E-005
#    -17   -18       3.7679288006E-005
#    -17   -17       2.3352555635E-005
#    -17   -16       6.8543866311E-005
#    -17   -15       8.4690064524E-007
#    -17   -14       4.9440213862E-005
#    -17   -13       3.4084092363E-005
#    -17   -12       4.7396630218E-006
#    -17   -11       2.2442504665E-005
#    -17   -10       2.0925547414E-005
#    -17    -9       9.6991603642E-005
#    -17    -8       2.7209747075E-005
#    -17    -7       1.3914612014E-004
#    -17    -6       4.0249489997E-006
#    -17    -5       1.5083333777E-004
#    -17    -4       1.6620536780E-004
#    -17    -3       1.6660755957E-004
#    -17    -2       2.6319512282E-004
#    -17    -1       3.4435198810E-005
#    -17     0       6.2029621765E-004
#    -17     1       8.1464604593E-005
#    -17     2       6.4433605887E-004
#    -17     3       4.3927328998E-004
#    -17     4       3.2235383350E-004
#    -17     5       1.8584144419E-004
#    -17     6       3.6359560417E-004
#    -17     7       6.4405432311E-004
#    -17     8       4.8406915557E-004
#    -17     9       1.2866289038E-004
#    -17    10       1.3908504144E-004
#    -17    11       5.0611511078E-005
#    -17    12       2.2606237335E-004
#    -17    13       3.5095318147E-005
#    -17    14       4.7466136538E-004
#    -17    15       6.9973819095E-005
#    -17    16       9.3677892401E-005
#    -17    17       1.0167942927E-004
#    -17    18       3.4565698201E-005
#    -17    19       3.1575381097E-004
#    -17    20       3.4536520519E-006
#    -17    21       5.2749583424E-005
#    -17    22       7.1008893289E-005
#    -17    23       5.9335609364E-005
#    -17    24       9.3447234009E-005
#    -16   -24       5.3834091159E-009
#    -16   -23       1.0979208118E-005
#    -16   -22       5.2160968192E-006
#    -16   -21       1.1081794953E-005
#    -16   -20       2.6949692586E-005
#    -16   -19       2.7799031896E-006
#    -16   -18       6.7578918375E-005
#    -16   -17       8.1940911824E-005
#    -16   -16       2.4672536125E-006
#    -16   -15       1.1410374962E-004
#    -16   -14       3.4958677711E-005
#    -16   -13       2.1968280256E-004
#    -16   -12       6.7598613111E-005
#    -16   -11       1.5816859719E-005
#    -16   -10       1.2626278483E-004
#    -16    -9       2.6341929403E-005
#    -16    -8       3.7896540952E-004
#    -16    -7       2.4770281124E-005
#    -16    -6       7.9099296470E-005
#    -16    -5       1.0267754661E-004
#    -16    -4       7.1445252036E-005
#    -16    -3       1.0309018970E-004
#    -16    -2       4.2333214142E-005
#    -16    -1       2.2623306547E-005
#    -16     0       5.4511020235E-006
#    -16     1       9.5234556709E-005
#    -16     2       2.7331780972E-004
#    -16     3       6.1054255340E-006
#    -16     4       6.8131629232E-004
#    -16     5       1.6602739531E-004
#    -16     6       1.0273458366E-003
#    -16     7       4.3994514707E-005
#    -16     8       1.2904679748E-004
#    -16     9       1.1022897577E-004
#    -16    10       4.8549437748E-004
#    -16    11       1.7078637217E-004
#    -16    12       8.9945552481E-005
#    -16    13       8.3229413445E-005
#    -16    14       9.6360203965E-005
#    -16    15       7.9560387057E-005
#    -16    16       4.2012132746E-004
#    -16    17       1.6131958342E-004
#    -16    18       1.0891633511E-004
#    -16    19       1.3029625760E-004
#    -16    20       1.7130801430E-004
#    -16    21       1.7620273079E-004
#    -16    22       4.1849622977E-004
#    -16    23       1.0462501702E-005
#    -15   -25       1.8516383638E-006
#    -15   -24       1.0534630670E-005
#    -15   -23       1.9748356242E-006
#    -15   -22       1.3416520667E-005
#    -15   -21       2.3496647871E-005
#    -15   -20       2.3915912241E-005
#    -15   -19       2.4439982886E-005
#    -15   -18       1.2973364590E-006
#    -15   -17       5.7360944429E-006
#    -15   -16       6.2095029218E-006
#    -15   -15       5.4224896521E-004
#    -15   -14       2.2423999598E-005
#    -15   -13       2.1943409585E-005
#    -15   -12       2.1350656793E-005
#    -15   -11       3.3808356587E-005
#    -15   -10       3.0067572670E-003
#    -15    -9       2.4645428825E-004
#    -15    -8       1.8186377109E-004
#    -15    -7       1.7674211566E-004
#    -15    -6       5.6781272245E-005
#    -15    -5       8.9580390695E-003
#    -15    -4       2.7134291254E-004
#    -15    -3       8.2230233714E-004
#    -15    -2       8.1668129621E-005
#    -15    -1       1.1122947539E-005
#    -15     0       2.0523903041E-002
#    -15     1       3.9010173077E-006
#    -15     2       1.1859733016E-003
#    -15     3       2.5367388312E-004
#    -15     4       5.8066987899E-004
#    -15     5       1.7575626849E-002
#    -15     6       4.1317389619E-004
#    -15     7       2.2824229202E-004
#    -15     8       2.3565563382E-005
#    -15     9       8.2519837634E-005
#    -15    10       8.6317492964E-003
#    -15    11       2.1561573506E-004
#    -15    12       1.6637045276E-004
#    -15    13       5.7197298633E-006
#    -15    14       1.9653396466E-004
