 Diffraction intensities for potential:gv5x5_05D10010.in                       
#      0   -19       5.1301476854E-005
#      0   -18       2.1007842914E-005
#      0   -17       1.2730287050E-005
#      0   -16       1.4216490801E-004
#      0   -15       3.1141204116E-002
#      0   -14       3.0010709817E-005
#      0   -13       1.7856762029E-004
#      0   -12       1.4259837583E-004
#      0   -11       7.5942559800E-005
#      0   -10       3.9319835792E-002
#      0    -9       3.5073390386E-005
#      0    -8       3.8689074616E-005
#      0    -7       1.2989780448E-004
#      0    -6       2.7822043843E-004
#      0    -5       2.6177594936E-003
#      0    -4       8.3631605368E-005
#      0    -3       7.1003911944E-005
#      0    -2       3.0796096522E-006
#      0    -1       3.9937861526E-004
#      0     0       6.5192995364E-002
#      0     1       1.1076684083E-004
#      0     2       2.3697635725E-004
#      0     3       4.5337534665E-004
#      0     4       5.7300593761E-005
#      0     5       5.0738714015E-003
#      0     6       2.4286592565E-004
#      0     7       3.9310461993E-006
#      0     8       5.2143571599E-005
#      0     9       3.3223380239E-004
#      0    10       2.3094804180E-002
#      0    11       2.4661919317E-005
#      0    12       1.9013433781E-004
#      0    13       1.3670814541E-005
#      0    14       8.2920066425E-005
#      0    15       6.2209479244E-003
#      1   -28       2.4979182228E-007
#      1   -27       8.4311744109E-007
#      1   -26       1.4015232117E-006
#      1   -25       5.3006865145E-006
#      1   -24       3.6346991902E-005
#      1   -23       2.0813649004E-005
#      1   -22       5.3069793246E-007
#      1   -21       2.2663794752E-006
#      1   -20       1.9003784390E-005
#      1   -19       6.5336765363E-005
#      1   -18       1.4039781699E-004
#      1   -17       1.1695554940E-004
#      1   -16       3.8109205957E-005
#      1   -15       7.4061283676E-005
#      1   -14       1.3477139732E-004
#      1   -13       1.2571159752E-005
#      1   -12       2.2977326972E-004
#      1   -11       1.2916911848E-004
#      1   -10       1.1178978069E-004
#      1    -9       2.8583658900E-005
#      1    -8       2.7909394812E-004
#      1    -7       6.7671140315E-005
#      1    -6       1.0847037318E-004
#      1    -5       3.5066857404E-005
#      1    -4       1.5787347713E-004
#      1    -3       8.6430796031E-006
#      1    -2       1.5105372322E-004
#      1    -1       1.0456290329E-004
#      1     0       1.7243896650E-004
#      1     1       2.1107262217E-004
#      1     2       7.9831064722E-004
#      1     3       2.4897539258E-004
#      1     4       1.1010272085E-004
#      1     5       7.3154854500E-005
#      1     6       2.9486468369E-004
#      1     7       4.5548281500E-005
#      1     8       1.5489764542E-004
#      1     9       4.7137231375E-005
#      1    10       3.8989355795E-005
#      1    11       3.1975723319E-004
#      1    12       2.6441702706E-004
#      1    13       1.0394232572E-005
#      1    14       6.0832557305E-005
#      2   -28       8.8721174239E-007
#      2   -27       4.7176161548E-007
#      2   -26       4.4262327201E-006
#      2   -25       2.1605901816E-005
#      2   -24       1.5972483587E-006
#      2   -23       1.9008749697E-006
#      2   -22       3.9959078633E-005
#      2   -21       6.1264835723E-005
#      2   -20       1.5948717431E-006
#      2   -19       2.6791340575E-005
#      2   -18       1.3812391611E-005
#      2   -17       2.9035807441E-005
#      2   -16       2.8183276712E-004
#      2   -15       1.9492554607E-004
#      2   -14       2.8981183386E-005
#      2   -13       8.2859856190E-005
#      2   -12       6.9102605169E-005
#      2   -11       5.7783619916E-005
#      2   -10       5.3229663999E-004
#      2    -9       1.3978638873E-004
#      2    -8       3.9993842631E-005
#      2    -7       6.5291770985E-006
#      2    -6       1.2182696678E-004
#      2    -5       1.0027781506E-004
#      2    -4       7.3624123239E-005
#      2    -3       7.0679147305E-005
#      2    -2       2.1042773107E-005
#      2    -1       1.9258002359E-004
#      2     0       1.0293183121E-003
#      2     1       1.7649654994E-004
#      2     2       6.1222386406E-005
#      2     3       1.7759013312E-004
#      2     4       1.1637845435E-004
#      2     5       1.7977925255E-004
#      2     6       7.0621160122E-004
#      2     7       1.7771848508E-004
#      2     8       1.0290164809E-004
#      2     9       6.9365410786E-005
#      2    10       2.1899668327E-004
#      2    11       3.2991119030E-005
#      2    12       9.3313995905E-005
#      2    13       1.1693014266E-005
#      3   -28       6.8419217420E-007
#      3   -27       9.1516062413E-006
#      3   -26       3.4291686023E-006
#      3   -25       4.7130230381E-006
#      3   -24       9.2920542566E-006
#      3   -23       3.3444696765E-005
#      3   -22       9.7333688044E-006
#      3   -21       6.1708569368E-005
#      3   -20       9.9065682126E-005
#      3   -19       5.9710481718E-005
#      3   -18       6.1337631093E-005
#      3   -17       1.6884974448E-004
#      3   -16       4.9650583251E-005
#      3   -15       1.6853836542E-004
#      3   -14       2.5244350111E-004
#      3   -13       6.2675226592E-005
#      3   -12       2.0630104771E-004
#      3   -11       6.8720656080E-005
#      3   -10       1.4934518616E-005
#      3    -9       8.7098662991E-006
#      3    -8       7.1720599984E-005
#      3    -7       1.1686920901E-004
#      3    -6       3.8613034152E-005
#      3    -5       6.7353406399E-005
#      3    -4       3.5392585703E-004
#      3    -3       1.1699332011E-004
#      3    -2       1.7178950428E-004
#      3    -1       4.5366037948E-004
#      3     0       7.0226589116E-004
#      3     1       3.6049217164E-004
#      3     2       9.9130634486E-004
#      3     3       3.3818727699E-004
#      3     4       1.9795288473E-005
#      3     5       1.3892312426E-004
#      3     6       4.0363749181E-004
#      3     7       7.0480131456E-005
#      3     8       2.4242057362E-004
#      3     9       1.4084178080E-004
#      3    10       1.0481028053E-005
#      3    11       3.2162899262E-004
#      3    12       2.8934267195E-004
#      4   -27       2.6121074471E-006
#      4   -26       2.7830060179E-007
#      4   -25       4.8555268948E-006
#      4   -24       1.3665672278E-005
#      4   -23       8.4412820214E-006
#      4   -22       6.6927087741E-005
#      4   -21       1.0395935632E-004
#      4   -20       6.0347878693E-005
#      4   -19       1.5660498217E-004
#      4   -18       8.3704405434E-005
#      4   -17       2.4884392662E-005
#      4   -16       3.0948967591E-004
#      4   -15       2.6363228891E-004
#      4   -14       1.7043914946E-004
#      4   -13       1.7507416011E-004
#      4   -12       5.5112275581E-005
#      4   -11       2.2577938334E-004
#      4   -10       4.4031345885E-004
#      4    -9       1.9730558576E-004
#      4    -8       8.3835555945E-006
#      4    -7       1.1679473234E-004
#      4    -6       1.3354881535E-004
#      4    -5       1.7843414465E-004
#      4    -4       2.2772802955E-004
#      4    -3       1.2181334709E-004
#      4    -2       5.2831349354E-005
#      4    -1       5.3973754890E-005
#      4     0       9.3461396574E-005
#      4     1       1.0058630912E-004
#      4     2       5.5612691173E-004
#      4     3       1.2877825388E-004
#      4     4       1.1601943177E-005
#      4     5       3.4675891606E-005
#      4     6       8.0768230979E-005
#      4     7       9.7837339533E-005
#      4     8       2.7768388218E-004
#      4     9       5.5431426544E-005
#      4    10       3.2263287336E-005
#      4    11       2.9245397431E-004
#      5   -27       5.2531450993E-006
#      5   -26       5.1574718580E-006
#      5   -25       2.1761306285E-004
#      5   -24       8.5131172586E-006
#      5   -23       2.6930986606E-005
#      5   -22       1.4143819439E-006
#      5   -21       3.8523519802E-005
#      5   -20       2.4002108467E-003
#      5   -19       1.4410511932E-004
#      5   -18       7.2462889445E-005
#      5   -17       1.5900391747E-004
#      5   -16       5.9485961716E-005
#      5   -15       1.4586377624E-002
#      5   -14       3.0981020168E-004
#      5   -13       1.8250883318E-004
#      5   -12       3.3509690483E-005
#      5   -11       3.7210744348E-004
#      5   -10       3.0351940561E-002
#      5    -9       2.9809772112E-004
#      5    -8       1.6865113038E-004
#      5    -7       5.7139064065E-005
#      5    -6       9.1709641184E-005
#      5    -5       5.8955012814E-003
#      5    -4       3.6399378691E-005
#      5    -3       2.4123000415E-005
#      5    -2       1.9770443863E-004
#      5    -1       1.3621648685E-004
#      5     0       1.5525645502E-002
#      5     1       5.6295451115E-004
#      5     2       1.3253206787E-004
#      5     3       2.5152066616E-004
#      5     4       7.6661055958E-005
#      5     5       1.8548807400E-002
#      5     6       1.9931405989E-004
#      5     7       2.2044291011E-004
#      5     8       5.1463073357E-004
#      5     9       9.7037886301E-005
#      5    10       5.3123076287E-003
#      6   -27       3.6005081345E-006
#      6   -26       4.9966870144E-006
#      6   -25       2.1116463445E-005
#      6   -24       2.3671285430E-005
#      6   -23       7.4384786185E-006
#      6   -22       2.3397084582E-005
#      6   -21       1.8317341560E-005
#      6   -20       7.6089850541E-006
#      6   -19       1.3173866534E-004
#      6   -18       3.8565066227E-005
#      6   -17       7.1929512032E-005
#      6   -16       1.0083707971E-005
#      6   -15       4.3769656443E-005
#      6   -14       1.7904542172E-004
#      6   -13       1.0484576987E-004
#      6   -12       4.7304388117E-006
#      6   -11       1.5322951549E-005
#      6   -10       1.7982752159E-006
#      6    -9       3.2910844879E-004
#      6    -8       4.5547180957E-004
#      6    -7       1.4527067346E-004
#      6    -6       9.3051869374E-005
#      6    -5       1.2387422401E-005
#      6    -4       3.2185880808E-004
#      6    -3       2.9106007139E-004
#      6    -2       4.1263988049E-006
#      6    -1       9.7243685989E-005
#      6     0       1.0174242558E-004
#      6     1       6.0974193587E-005
#      6     2       1.0536968917E-003
#      6     3       1.1009204304E-003
#      6     4       4.3032285557E-004
#      6     5       2.4800843366E-004
#      6     6       2.1922600999E-004
#      6     7       2.0298624156E-004
#      6     8       3.8592593090E-004
#      6     9       7.4871180809E-005
#      7   -27       8.8389993032E-007
#      7   -26       1.0870736021E-006
#      7   -25       3.2598326072E-006
#      7   -24       1.1387549041E-005
#      7   -23       1.6157358679E-005
#      7   -22       5.6538868981E-007
#      7   -21       5.8038167195E-005
#      7   -20       7.4234344313E-005
#      7   -19       1.5276386498E-005
#      7   -18       2.5927153892E-005
#      7   -17       2.1096118277E-005
#      7   -16       5.0245538403E-005
#      7   -15       8.2770182187E-005
#      7   -14       5.9409563445E-007
#      7   -13       5.2328517812E-005
#      7   -12       1.4714864953E-004
#      7   -11       4.1700998467E-005
#      7   -10       3.9314804011E-004
#      7    -9       1.5761548059E-004
#      7    -8       1.6144319317E-005
#      7    -7       2.1313770287E-004
#      7    -6       2.2318040123E-005
#      7    -5       2.0361696645E-004
#      7    -4       1.7496032950E-004
#      7    -3       2.3456254197E-004
#      7    -2       1.3223428146E-004
#      7    -1       4.1964882372E-004
#      7     0       1.1846873595E-004
#      7     1       5.2239068643E-004
#      7     2       2.6395838887E-004
#      7     3       2.0376957487E-004
#      7     4       4.9386109420E-004
#      7     5       1.9553005289E-004
#      7     6       1.4363614625E-004
#      7     7       2.2386946926E-004
#      7     8       1.8242647564E-004
#      8   -26       2.0463183976E-006
#      8   -25       1.4224145141E-005
#      8   -24       2.6654202079E-005
#      8   -23       5.8603390962E-007
#      8   -22       9.3333083628E-006
#      8   -21       4.8558364406E-006
#      8   -20       5.4060651735E-005
#      8   -19       1.4005880204E-004
#      8   -18       4.4531691387E-005
#      8   -17       2.5513386472E-005
#      8   -16       1.7404634489E-004
#      8   -15       2.4556325782E-004
#      8   -14       4.7648776691E-004
#      8   -13       2.1030078153E-004
#      8   -12       2.5448145467E-005
#      8   -11       6.5410103157E-005
#      8   -10       1.1096118281E-004
#      8    -9       2.8850755518E-004
#      8    -8       6.6331708097E-004
#      8    -7       4.4819185324E-005
#      8    -6       1.1333416706E-004
#      8    -5       2.4846833355E-004
#      8    -4       5.2065670744E-005
#      8    -3       4.1323558235E-004
#      8    -2       2.7461393110E-004
#      8    -1       6.6129604945E-004
#      8     0       2.3363970491E-004
#      8     1       4.1301134084E-007
#      8     2       1.6322291942E-004
#      8     3       2.6598553597E-004
#      8     4       7.7597792471E-005
#      8     5       7.2133563671E-005
#      8     6       4.9871231926E-005
#      9   -26       7.1373215248E-006
#      9   -25       4.7927801502E-006
#      9   -24       4.7791682269E-005
#      9   -23       1.0422019158E-005
#      9   -22       2.3698575027E-005
#      9   -21       1.4578324230E-005
#      9   -20       2.3728080858E-005
#      9   -19       9.8764041961E-005
#      9   -18       1.4327116703E-004
#      9   -17       5.4674005143E-005
#      9   -16       2.8135857531E-005
#      9   -15       4.1716473560E-005
#      9   -14       4.7013967690E-004
#      9   -13       7.1655742086E-004
#      9   -12       5.3789968609E-004
#      9   -11       4.6112336172E-005
#      9   -10       9.0960433918E-005
#      9    -9       1.9626505336E-005
#      9    -8       7.8648427195E-005
#      9    -7       4.5297555635E-005
#      9    -6       1.1521882553E-004
#      9    -5       6.6380016299E-005
#      9    -4       3.0941468630E-005
#      9    -3       7.8272302234E-004
#      9    -2       1.2355853617E-003
#      9    -1       4.4514129658E-004
#      9     0       1.8891762295E-004
#      9     1       3.2874179326E-005
#      9     2       3.5276094762E-004
#      9     3       4.9589541000E-004
#      9     4       5.4218421506E-004
#      9     5       1.3846055202E-004
#     10   -25       1.0898949026E-003
#     10   -24       5.8263484495E-006
#     10   -23       1.5150587837E-005
#     10   -22       2.3209181706E-006
#     10   -21       2.0327418487E-006
#     10   -20       1.0720579639E-002
#     10   -19       1.2465274487E-005
#     10   -18       1.2239509468E-004
#     10   -17       2.2510780681E-004
#     10   -16       3.7775352078E-004
#     10   -15       2.7247808599E-002
#     10   -14       2.3311503435E-004
#     10   -13       5.2879175778E-005
#     10   -12       3.2364466542E-004
#     10   -11       6.4144781409E-004
#     10   -10       2.4891380336E-002
#     10    -9       5.1914955281E-005
#     10    -8       1.6157778180E-004
#     10    -7       2.3315955085E-005
#     10    -6       1.3600174894E-004
#     10    -5       2.0128085207E-002
#     10    -4       1.0409219501E-004
#     10    -3       1.0274234582E-004
#     10    -2       3.0382928620E-006
#     10    -1       1.0928037350E-003
#     10     0       3.4819561423E-002
#     10     1       3.2845357621E-004
#     10     2       1.3958953185E-004
#     10     3       1.0484028625E-005
#     11   -25       3.4639650456E-006
#     11   -24       3.0032327496E-006
#     11   -23       9.6765582769E-006
#     11   -22       5.8038666400E-005
#     11   -21       1.1203137609E-004
#     11   -20       1.1637498138E-004
#     11   -19       1.4131228629E-004
#     11   -18       4.9078284404E-005
#     11   -17       7.0045605130E-005
#     11   -16       1.0283378795E-004
#     11   -15       3.1822528338E-004
#     11   -14       5.9920499124E-004
#     11   -13       8.3225335032E-004
#     11   -12       4.8550423081E-004
#     11   -11       1.7417514191E-004
#     11   -10       1.0245218595E-004
#     11    -9       9.7420345869E-005
#     11    -8       7.6872702903E-005
#     11    -7       3.3142529840E-005
#     11    -6       1.3394708318E-004
#     11    -5       4.0066227108E-004
#     11    -4       1.6780943317E-004
#     11    -3       1.0496148950E-004
#     11    -2       6.7987198603E-004
#     11    -1       6.6791976381E-005
#     11     0       1.8966090894E-004
#     11     1       2.1999358018E-004
#     11     2       9.4883735321E-004
#     12   -24       4.7474978630E-005
#     12   -23       3.1359967459E-005
#     12   -22       5.1092613048E-006
#     12   -21       2.3593250168E-005
#     12   -20       1.6600714302E-004
#     12   -19       2.5798262257E-004
#     12   -18       8.9259320790E-005
#     12   -17       3.9989657971E-004
#     12   -16       9.5747979028E-005
#     12   -15       1.1903336668E-004
#     12   -14       9.9327520498E-005
#     12   -13       7.4390733367E-005
#     12   -12       2.6405224931E-004
#     12   -11       3.2247673686E-004
#     12   -10       3.7888169223E-004
#     12    -9       1.1972720911E-004
#     12    -8       7.0489829202E-005
#     12    -7       1.2969717903E-004
#     12    -6       2.0688265270E-004
#     12    -5       2.1939646054E-005
#     12    -4       9.0057985667E-005
#     12    -3       1.4292264186E-004
#     12    -2       2.9431773138E-004
#     12    -1       5.3631883494E-004
#     12     0       4.2896109651E-004
#     13   -23       8.5700661117E-005
#     13   -22       8.5158929995E-005
#     13   -21       2.4116072833E-004
#     13   -20       8.7386120627E-005
#     13   -19       9.3490363569E-005
#     13   -18       1.4625721192E-005
#     13   -17       3.0042600128E-004
#     13   -16       4.8141546204E-004
#     13   -15       5.7235735193E-004
#     13   -14       2.5213820513E-004
#     13   -13       1.2004889056E-004
#     13   -12       1.0906095989E-004
#     13   -11       2.4674967259E-005
#     13   -10       8.4176873242E-005
#     13    -9       7.3055005265E-005
#     13    -8       1.3568673334E-005
#     13    -7       5.1167511752E-005
#     13    -6       7.4012582194E-005
#     13    -5       1.1684355455E-004
#     13    -4       3.5359085711E-004
#     13    -3       4.0999619088E-004
#     13    -2       4.6082662245E-004
#     14   -21       7.7172427977E-005
#     14   -20       2.5198488720E-004
#     14   -19       2.8855598379E-004
#     14   -18       3.2417860290E-004
#     14   -17       1.6223246284E-004
#     14   -16       2.1679612742E-005
#     14   -15       1.9739458039E-004
#     14   -14       5.5589328402E-004
#     14   -13       4.2134453332E-004
#     14   -12       2.9826841172E-004
#     14   -11       4.6578540257E-005
#     14   -10       1.7593359520E-005
#     14    -9       3.6796115360E-005
#     14    -8       4.0218493240E-005
#     14    -7       4.2411777835E-005
#     14    -6       5.9272574617E-004
#     14    -5       9.7822037121E-005
#     15   -19       1.7876030431E-004
#     15   -18       1.7107019800E-004
#     15   -17       2.1403950073E-004
#     15   -16       1.1614192098E-004
#     15   -15       7.1724105340E-003
#     15   -14       8.4696430894E-005
#     15   -13       3.3699973168E-005
#     15   -12       8.2004545063E-005
#     15   -11       1.6821818397E-005
#     15   -10       5.8265953164E-003
#     15    -9       6.0708949587E-005
#     15    -8       1.8262646839E-004
#    -45    11       1.9416006276E-007
#    -45    12       1.2565224318E-007
#    -45    13       3.4179535212E-008
#    -45    14       4.6104942605E-008
#    -45    15       2.1858961644E-008
#    -45    16       6.4406680887E-008
#    -44     7       5.9146025556E-008
#    -44     8       3.2891306753E-008
#    -44     9       3.5478513964E-008
#    -44    10       1.6145638543E-008
#    -44    11       3.8039975732E-008
#    -44    12       1.0686825672E-007
#    -44    13       3.6758243699E-007
#    -44    14       4.4352652019E-008
#    -44    15       2.9197723391E-007
#    -44    16       4.6833330491E-008
#    -44    17       8.7167534940E-008
#    -44    18       2.9562787883E-007
#    -44    19       5.5407288114E-007
#    -44    20       4.2296438768E-008
#    -43     4       2.0378152558E-008
#    -43     5       8.1491918504E-008
#    -43     6       1.5403986904E-008
#    -43     7       7.9786692410E-008
#    -43     8       6.8860902245E-008
#    -43     9       1.1165385959E-007
#    -43    10       5.4676436932E-008
#    -43    11       2.7519690132E-007
#    -43    12       1.2767252847E-008
#    -43    13       1.4779037282E-007
#    -43    14       1.2123737622E-007
#    -43    15       4.3800193053E-007
#    -43    16       7.7243862146E-008
#    -43    17       5.7770943217E-007
#    -43    18       3.4982499142E-007
#    -43    19       6.1029973797E-009
#    -43    20       1.4499042628E-007
#    -43    21       1.0442832651E-006
#    -43    22       6.3420534849E-007
#    -42     2       5.7095350295E-009
#    -42     3       5.4065542820E-008
#    -42     4       6.0085369998E-009
#    -42     5       1.0717800945E-007
#    -42     6       1.1365958604E-007
#    -42     7       3.0717927045E-007
#    -42     8       2.0458666237E-009
#    -42     9       3.3881594506E-007
#    -42    10       5.3904305272E-008
#    -42    11       2.2579909719E-007
#    -42    12       4.1996151373E-008
#    -42    13       4.4928032867E-007
#    -42    14       9.2619101325E-008
#    -42    15       7.6730561421E-007
#    -42    16       4.8466373033E-007
#    -42    17       4.9982099666E-007
#    -42    18       2.9546837096E-007
#    -42    19       1.4426694446E-006
#    -42    20       1.0605148311E-006
#    -42    21       1.2052296394E-007
#    -42    22       1.6994609193E-007
#    -42    23       4.6112077794E-007
#    -41     0       1.1264251501E-008
#    -41     1       6.5166070814E-008
#    -41     2       8.9719226822E-008
#    -41     3       2.3014563468E-007
#    -41     4       1.3533752906E-007
#    -41     5       1.5535989219E-007
#    -41     6       2.5431975898E-008
#    -41     7       3.7830050613E-007
#    -41     8       1.9779986853E-007
#    -41     9       6.9596215882E-007
#    -41    10       8.6793267827E-008
#    -41    11       7.0150545271E-007
#    -41    12       3.1623947154E-007
#    -41    13       2.3848197922E-007
#    -41    14       5.3282066897E-007
#    -41    15       3.9070637533E-007
#    -41    16       4.5918745402E-007
#    -41    17       1.5340203145E-006
#    -41    18       2.0397208505E-006
#    -41    19       2.1392381924E-007
#    -41    20       4.9100012533E-007
#    -41    21       1.9770959517E-006
#    -41    22       1.7021270803E-006
#    -41    23       5.4441016819E-007
#    -41    24       2.5917206916E-007
#    -40    -2       9.3829068424E-008
#    -40    -1       1.6215463182E-007
#    -40     0       1.5060939725E-007
#    -40     1       1.1565667685E-007
#    -40     2       9.2462702284E-008
#    -40     3       5.2371813853E-007
#    -40     4       6.6388731015E-007
#    -40     5       1.5021773204E-006
#    -40     6       4.3514988096E-007
#    -40     7       6.3269833987E-007
#    -40     8       1.3299975455E-007
#    -40     9       1.2535899859E-006
#    -40    10       3.8240929514E-006
#    -40    11       8.3480080699E-007
#    -40    12       8.1598213105E-007
#    -40    13       6.9260373348E-007
#    -40    14       1.2399521365E-006
#    -40    15       8.7478081626E-006
#    -40    16       3.4121379715E-006
#    -40    17       1.3176021374E-006
#    -40    18       1.0097946228E-006
#    -40    19       1.4425250407E-006
#    -40    20       1.1574243486E-005
#    -40    21       1.2091083393E-007
#    -40    22       2.3756490833E-008
#    -40    23       1.4941033874E-006
#    -40    24       1.5797689735E-006
#    -40    25       1.0654519246E-006
#    -39    -4       1.2021062427E-008
#    -39    -3       6.9348423621E-008
#    -39    -2       2.6143554318E-007
#    -39    -1       2.4197812446E-007
#    -39     0       2.7755378755E-008
#    -39     1       2.3433964094E-007
#    -39     2       2.3938337732E-007
#    -39     3       1.9223269558E-007
#    -39     4       2.3168937985E-007
#    -39     5       9.8279828146E-007
#    -39     6       8.6050900329E-007
#    -39     7       3.9657769770E-007
#    -39     8       1.2574942449E-006
#    -39     9       2.9432628846E-007
#    -39    10       4.6550925287E-007
#    -39    11       1.1025973646E-006
#    -39    12       2.9520343015E-006
#    -39    13       5.5872943809E-009
#    -39    14       1.3346508845E-006
#    -39    15       6.6895354417E-007
#    -39    16       1.8863434099E-006
#    -39    17       2.2340035550E-006
#    -39    18       4.4792756297E-006
#    -39    19       1.9330583425E-006
#    -39    20       1.0536523662E-006
#    -39    21       2.0871603322E-006
#    -39    22       5.2133582829E-006
#    -39    23       2.4559488664E-006
#    -39    24       4.5640358735E-007
#    -39    25       9.7151485752E-007
#    -39    26       1.3556382385E-006
#    -38    -5       1.5398966753E-008
#    -38    -4       2.9246846471E-008
#    -38    -3       2.8253456442E-007
#    -38    -2       1.2719374461E-007
#    -38    -1       3.1561646168E-007
#    -38     0       6.2961476270E-007
#    -38     1       1.6382157798E-007
#    -38     2       1.6464061561E-008
#    -38     3       9.9961709691E-007
#    -38     4       1.6805142430E-006
#    -38     5       5.5971347366E-007
#    -38     6       1.1519361426E-006
#    -38     7       7.1929138399E-007
#    -38     8       1.8603253421E-006
#    -38     9       3.6154722926E-007
#    -38    10       4.9185910733E-006
#    -38    11       5.7774015707E-007
#    -38    12       6.1558816365E-007
#    -38    13       1.0878182528E-006
#    -38    14       4.4322505163E-006
#    -38    15       6.8819876938E-007
#    -38    16       3.0111147915E-006
#    -38    17       1.5502256709E-006
#    -38    18       2.0588612722E-006
#    -38    19       4.5730429543E-006
#    -38    20       9.9049359542E-006
#    -38    21       4.2432374788E-006
#    -38    22       3.6888591132E-007
#    -38    23       1.0151889504E-006
#    -38    24       1.1227497368E-006
#    -38    25       2.0833665913E-006
#    -38    26       1.2312650699E-006
#    -37    -7       1.1507515139E-007
#    -37    -6       1.4415023406E-007
#    -37    -5       8.6385191411E-008
#    -37    -4       1.4508764070E-007
#    -37    -3       5.3406274206E-008
#    -37    -2       2.9406471023E-007
#    -37    -1       6.4488860512E-007
#    -37     0       1.4657910883E-006
#    -37     1       1.0635632450E-006
#    -37     2       2.3351636402E-006
#    -37     3       3.5332350843E-007
#    -37     4       1.9782675253E-007
#    -37     5       2.4075782297E-006
#    -37     6       6.4468741642E-006
#    -37     7       6.7392129001E-007
#    -37     8       3.0318650507E-006
#    -37     9       5.0497088393E-007
#    -37    10       2.0870636619E-006
#    -37    11       5.2135079607E-007
#    -37    12       7.7091468861E-006
#    -37    13       2.9620350454E-006
#    -37    14       6.7438496846E-007
#    -37    15       1.9135180471E-006
#    -37    16       6.2062095633E-006
#    -37    17       4.6623937017E-006
#    -37    18       8.6682548211E-006
#    -37    19       5.1703218128E-006
#    -37    20       8.8534122473E-007
#    -37    21       2.5576613558E-006
#    -37    22       1.0531246935E-005
#    -37    23       1.0325697383E-005
#    -37    24       1.0714494204E-006
#    -37    25       6.8699346853E-007
#    -37    26       8.6239690578E-007
#    -37    27       5.1247181388E-007
#    -36    -8       3.8053111119E-008
#    -36    -7       1.5296978260E-007
#    -36    -6       4.3214701072E-007
#    -36    -5       1.5310331163E-007
#    -36    -4       2.2105286843E-007
#    -36    -3       2.9236812846E-007
#    -36    -2       4.6742035760E-007
#    -36    -1       6.8876826059E-009
#    -36     0       1.2837696922E-006
#    -36     1       1.9682827949E-006
#    -36     2       2.7271841792E-006
#    -36     3       1.5659436460E-006
#    -36     4       3.7102714012E-006
#    -36     5       6.1199481349E-007
#    -36     6       2.3356007805E-006
#    -36     7       2.3772399125E-006
#    -36     8       9.3491039986E-006
#    -36     9       2.7705600555E-006
#    -36    10       4.0824214155E-006
#    -36    11       3.0081118078E-006
#    -36    12       5.8724804409E-007
#    -36    13       1.5696112934E-006
#    -36    14       1.2484170563E-005
#    -36    15       6.8331640837E-006
#    -36    16       3.9631737735E-006
#    -36    17       4.8816289130E-006
#    -36    18       3.4927591224E-006
#    -36    19       5.2761026447E-006
#    -36    20       1.6175264561E-005
#    -36    21       1.2196909657E-005
#    -36    22       2.0694041632E-006
#    -36    23       6.6641624746E-007
#    -36    24       6.8366714472E-006
#    -36    25       4.6420977256E-006
#    -36    26       2.2992347565E-006
#    -36    27       6.4368839311E-007
#    -35    -9       3.1993648139E-008
#    -35    -8       4.4890652374E-008
#    -35    -7       2.0621997774E-007
#    -35    -6       5.3235782087E-007
#    -35    -5       2.1604828050E-006
#    -35    -4       6.3695305214E-007
#    -35    -3       1.8995554980E-007
#    -35    -2       6.3622933917E-007
#    -35    -1       7.9162826637E-007
#    -35     0       1.4338256732E-005
#    -35     1       5.4267451487E-007
#    -35     2       4.3973101185E-006
#    -35     3       3.2224329962E-006
#    -35     4       3.2350444342E-006
#    -35     5       5.1546393034E-005
#    -35     6       4.6244967949E-006
#    -35     7       3.2152318506E-006
#    -35     8       3.1137414950E-006
#    -35     9       5.4696713868E-006
#    -35    10       1.1908354459E-004
#    -35    11       1.9603671107E-006
#    -35    12       6.4644333561E-006
#    -35    13       1.0784350917E-005
#    -35    14       9.8744084781E-007
#    -35    15       1.2426867709E-004
#    -35    16       8.8401610462E-006
#    -35    17       1.7704484782E-005
#    -35    18       1.0311444387E-005
#    -35    19       1.0929767646E-005
#    -35    20       2.8344758124E-005
#    -35    21       1.0946772464E-006
#    -35    22       1.2544186608E-005
#    -35    23       2.1134940161E-005
#    -35    24       1.1148275826E-005
#    -35    25       1.1142951325E-005
#    -35    26       5.1688111926E-007
#    -35    27       3.3859356048E-006
#    -34   -11       1.0685243431E-007
#    -34   -10       2.0037500470E-007
#    -34    -9       1.3115437788E-007
#    -34    -8       1.2268526611E-007
#    -34    -7       1.4575986851E-007
#    -34    -6       1.7748378750E-006
#    -34    -5       8.1906857780E-007
#    -34    -4       1.2654922600E-006
#    -34    -3       1.8016729331E-006
#    -34    -2       2.3196536047E-006
#    -34    -1       6.9355766316E-007
#    -34     0       1.1422646545E-006
#    -34     1       2.0260245834E-006
#    -34     2       3.3534641401E-006
#    -34     3       2.2831195205E-006
#    -34     4       6.6990100192E-006
#    -34     5       7.9368591155E-006
#    -34     6       7.7423295893E-007
#    -34     7       5.8372320317E-006
#    -34     8       7.2472386860E-006
#    -34     9       5.5231424641E-006
#    -34    10       1.4192820637E-006
#    -34    11       6.7836369113E-006
#    -34    12       1.3824365743E-006
#    -34    13       4.7881348191E-006
#    -34    14       1.0117986887E-005
#    -34    15       2.8810149250E-005
#    -34    16       1.1571897601E-005
#    -34    17       1.7130425656E-005
#    -34    18       6.6198152717E-006
#    -34    19       1.4223644098E-005
#    -34    20       1.2058874354E-005
