 Diffraction intensities for potential:ga5x5_08D10008.in                       
#    -22   -14       2.5193134813E-005
#    -22   -13       5.5585602324E-006
#    -22   -12       1.9610802505E-005
#    -22   -11       7.2208510467E-005
#    -22   -10       5.2551697858E-005
#    -22    -9       8.5271018760E-005
#    -22    -8       5.1949927169E-005
#    -22    -7       6.2885858625E-005
#    -22    -6       2.2306797254E-005
#    -22    -5       3.8498175148E-005
#    -22    -4       2.3416599905E-004
#    -22    -3       5.9497839126E-005
#    -22    -2       6.1699965300E-005
#    -22    -1       1.2090409829E-005
#    -22     0       7.6372457658E-005
#    -22     1       4.3461704093E-005
#    -22     2       1.7597686183E-004
#    -22     3       7.5699642447E-006
#    -22     4       8.3513794675E-005
#    -22     5       8.1992434500E-005
#    -22     6       4.5283053993E-006
#    -22     7       2.6364324800E-004
#    -22     8       2.2949111252E-005
#    -22     9       2.4757577227E-004
#    -22    10       4.0847625076E-005
#    -22    11       1.0037059476E-004
#    -22    12       4.2001537820E-004
#    -22    13       3.5439274564E-005
#    -22    14       8.8355308881E-005
#    -22    15       1.2078777785E-005
#    -22    16       1.2820746200E-004
#    -22    17       6.5478471523E-005
#    -22    18       1.7615666069E-005
#    -22    19       6.4268498356E-006
#    -22    20       3.8577095296E-005
#    -22    21       4.0138855636E-005
#    -22    22       8.2251416470E-006
#    -22    23       1.7411589151E-005
#    -22    24       1.5273908105E-005
#    -22    25       1.8581861662E-005
#    -22    26       9.6642030053E-006
#    -21   -22       1.7043202969E-007
#    -21   -21       1.3286456067E-006
#    -21   -20       1.2748100662E-005
#    -21   -19       3.0254488830E-006
#    -21   -18       4.0263479792E-006
#    -21   -17       2.0266866210E-005
#    -21   -16       1.2341664433E-006
#    -21   -15       1.3510767040E-005
#    -21   -14       4.4084542316E-005
#    -21   -13       2.3473351621E-005
#    -21   -12       1.8036835688E-005
#    -21   -11       6.0312399147E-005
#    -21   -10       1.2969791747E-005
#    -21    -9       7.6153794266E-005
#    -21    -8       2.5059422598E-005
#    -21    -7       1.8166691944E-004
#    -21    -6       1.2905412990E-005
#    -21    -5       9.0523643434E-005
#    -21    -4       1.5500654327E-004
#    -21    -3       1.0383770025E-004
#    -21    -2       3.7868017956E-004
#    -21    -1       8.4931473686E-006
#    -21     0       3.8450054661E-006
#    -21     1       1.1288023890E-004
#    -21     2       8.5506569132E-005
#    -21     3       1.6842858532E-004
#    -21     4       5.4714506580E-005
#    -21     5       1.0294190568E-004
#    -21     6       6.8683086872E-005
#    -21     7       1.0149524794E-005
#    -21     8       4.5312935791E-005
#    -21     9       8.9528441474E-005
#    -21    10       1.9359159777E-005
#    -21    11       4.0331187780E-005
#    -21    12       6.4152823728E-005
#    -21    13       1.0537402904E-005
#    -21    14       2.4044953563E-004
#    -21    15       4.2800021016E-005
#    -21    16       1.4977520906E-004
#    -21    17       5.0400912497E-005
#    -21    18       3.1635937474E-005
#    -21    19       1.1451309107E-004
#    -21    20       1.6217876660E-005
#    -21    21       3.2079605892E-005
#    -21    22       2.0768468331E-005
#    -21    23       6.3062206510E-005
#    -21    24       3.0524525576E-005
#    -21    25       1.5402983940E-005
#    -20   -22       2.0689889139E-007
#    -20   -21       4.7036728883E-006
#    -20   -20       7.0589083482E-008
#    -20   -19       1.1377535356E-005
#    -20   -18       1.3583900103E-005
#    -20   -17       1.5045553712E-005
#    -20   -16       2.1473084537E-005
#    -20   -15       7.7377168048E-005
#    -20   -14       6.6762644688E-006
#    -20   -13       2.1281845689E-005
#    -20   -12       7.8033154008E-005
#    -20   -11       4.1018588396E-005
#    -20   -10       5.9467070674E-004
#    -20    -9       1.1110123291E-004
#    -20    -8       6.0867893030E-005
#    -20    -7       4.1802581332E-005
#    -20    -6       2.3581732803E-005
#    -20    -5       3.2403259369E-003
#    -20    -4       9.3867787700E-005
#    -20    -3       1.7664862106E-005
#    -20    -2       1.6854254442E-006
#    -20    -1       8.0909326194E-005
#    -20     0       1.1685811187E-002
#    -20     1       7.4291858084E-005
#    -20     2       1.0804889515E-004
#    -20     3       3.7436092001E-005
#    -20     4       1.1851576129E-005
#    -20     5       1.5821521900E-002
#    -20     6       2.4450048316E-004
#    -20     7       2.2586863497E-004
#    -20     8       4.9382620818E-005
#    -20     9       8.9183670759E-005
#    -20    10       8.7841847943E-003
#    -20    11       6.7307406465E-005
#    -20    12       1.1974916913E-004
#    -20    13       1.9967305072E-005
#    -20    14       5.5087173689E-005
#    -20    15       1.9117242295E-003
#    -20    16       1.0660201963E-006
#    -20    17       1.6945659314E-005
#    -20    18       4.0705598713E-006
#    -20    19       8.9820328888E-005
#    -20    20       1.7665730485E-003
#    -20    21       5.6722377863E-005
#    -20    22       4.0509917507E-005
#    -20    23       3.5892911298E-005
#    -20    24       4.9465731662E-005
#    -20    25       1.0470678758E-004
#    -19   -23       3.9141077865E-008
#    -19   -22       2.9777910703E-006
#    -19   -21       3.2957687528E-006
#    -19   -20       8.7668573223E-006
#    -19   -19       2.8170647949E-006
#    -19   -18       6.7887706062E-006
#    -19   -17       1.2339013289E-005
#    -19   -16       1.5383202061E-005
#    -19   -15       1.8967688255E-005
#    -19   -14       4.5531385818E-005
#    -19   -13       3.1169389282E-005
#    -19   -12       5.2068115460E-006
#    -19   -11       4.1225316288E-005
#    -19   -10       3.1630213211E-005
#    -19    -9       1.0997669596E-004
#    -19    -8       1.0686090945E-004
#    -19    -7       2.2359157572E-006
#    -19    -6       3.8232213658E-005
#    -19    -5       3.0710571665E-005
#    -19    -4       2.8352315328E-004
#    -19    -3       1.1528398160E-004
#    -19    -2       4.9484009664E-005
#    -19    -1       2.1874445690E-005
#    -19     0       1.7499004102E-004
#    -19     1       3.8064220140E-004
#    -19     2       3.0241041004E-005
#    -19     3       4.2536372853E-005
#    -19     4       3.2864624581E-004
#    -19     5       3.9680271581E-004
#    -19     6       3.2506088553E-004
#    -19     7       1.8802767243E-005
#    -19     8       2.7073066662E-005
#    -19     9       1.0979706250E-004
#    -19    10       9.9257331606E-005
#    -19    11       4.3431067368E-005
#    -19    12       4.0632885909E-005
#    -19    13       1.5219727861E-004
#    -19    14       7.1616895819E-005
#    -19    15       8.7944685392E-005
#    -19    16       2.9667805345E-005
#    -19    17       5.7906693675E-005
#    -19    18       2.6053646297E-005
#    -19    19       2.9384359961E-006
#    -19    20       1.8174470729E-005
#    -19    21       1.2747001694E-005
#    -19    22       6.6879473551E-005
#    -19    23       3.7837821693E-005
#    -19    24       3.1455156597E-005
#    -19    25       9.5903841612E-006
#    -18   -23       2.3636453415E-008
#    -18   -22       1.3572927819E-006
#    -18   -21       4.5156099002E-007
#    -18   -20       7.7219271118E-007
#    -18   -19       1.5879588381E-005
#    -18   -18       6.9108950752E-006
#    -18   -17       2.2148746115E-005
#    -18   -16       9.8889969345E-006
#    -18   -15       3.3779838767E-005
#    -18   -14       1.4555148702E-005
#    -18   -13       1.8070915746E-005
#    -18   -12       8.9773418945E-005
#    -18   -11       2.0342200103E-005
#    -18   -10       1.9312555311E-005
#    -18    -9       1.8997708220E-005
#    -18    -8       4.9410163851E-006
#    -18    -7       2.6568680959E-005
#    -18    -6       3.3934015957E-004
#    -18    -5       2.6214581888E-005
#    -18    -4       1.0830072979E-004
#    -18    -3       3.3357748879E-004
#    -18    -2       1.4313611999E-005
#    -18    -1       8.9351748302E-004
#    -18     0       2.1318583805E-004
#    -18     1       9.1306161622E-005
#    -18     2       2.4635512382E-004
#    -18     3       8.6683038132E-005
#    -18     4       3.7430839618E-004
#    -18     5       4.5267113329E-004
#    -18     6       1.9913205206E-004
#    -18     7       1.7785333705E-005
#    -18     8       2.6893746749E-004
#    -18     9       2.7365508110E-005
#    -18    10       3.5078163914E-005
#    -18    11       1.0166011775E-004
#    -18    12       1.4710478822E-005
#    -18    13       1.8811854530E-004
#    -18    14       1.0763944639E-004
#    -18    15       5.4270206316E-005
#    -18    16       3.8120709664E-005
#    -18    17       1.6323215382E-004
#    -18    18       2.4662781177E-004
#    -18    19       6.9485119446E-006
#    -18    20       6.0504070335E-005
#    -18    21       1.5519995778E-005
#    -18    22       1.6488466727E-005
#    -18    23       4.9868896596E-006
#    -18    24       5.9033357075E-006
#    -17   -24       1.1810457359E-007
#    -17   -23       6.0226211082E-006
#    -17   -22       3.6974128970E-006
#    -17   -21       2.1908252468E-006
#    -17   -20       4.9830469670E-006
#    -17   -19       1.6712682936E-006
#    -17   -18       1.4735073100E-005
#    -17   -17       1.7356487324E-005
#    -17   -16       2.7025388905E-005
#    -17   -15       2.5060091917E-005
#    -17   -14       3.8049627935E-006
#    -17   -13       1.7084729886E-005
#    -17   -12       8.2401152512E-005
#    -17   -11       1.1885708085E-004
#    -17   -10       9.7770733258E-005
#    -17    -9       1.4970192180E-004
#    -17    -8       9.8725934081E-005
#    -17    -7       1.0678337600E-004
#    -17    -6       1.0794410922E-004
#    -17    -5       1.5146454620E-005
#    -17    -4       6.7378380105E-004
#    -17    -3       8.3387794366E-006
#    -17    -2       8.2158721913E-005
#    -17    -1       6.4983515727E-005
#    -17     0       1.2341465100E-004
#    -17     1       2.8032447347E-004
#    -17     2       3.2806146150E-004
#    -17     3       1.5617723379E-004
#    -17     4       2.2058757370E-005
#    -17     5       1.1147962066E-004
#    -17     6       8.8879114088E-006
#    -17     7       4.1903695028E-004
#    -17     8       5.9900762931E-005
#    -17     9       1.3525477752E-004
#    -17    10       1.0069352512E-004
#    -17    11       3.6428070811E-004
#    -17    12       4.4731779174E-004
#    -17    13       3.0432629394E-005
#    -17    14       1.0553223578E-004
#    -17    15       2.0102822195E-005
#    -17    16       1.9260992749E-004
#    -17    17       7.1504569269E-005
#    -17    18       1.9122681569E-005
#    -17    19       6.8880896223E-006
#    -17    20       7.1627970148E-005
#    -17    21       2.4860261955E-005
#    -17    22       1.1503052157E-005
#    -17    23       5.7333296409E-006
#    -17    24       4.1570025208E-005
#    -16   -24       4.1075575654E-007
#    -16   -23       5.5294808499E-006
#    -16   -22       9.1048401489E-008
#    -16   -21       5.9772568283E-006
#    -16   -20       5.1455127974E-006
#    -16   -19       4.2448932981E-005
#    -16   -18       1.5925771523E-006
#    -16   -17       9.3596337102E-006
#    -16   -16       9.8108672807E-006
#    -16   -15       2.8913322250E-006
#    -16   -14       7.6412785611E-005
#    -16   -13       1.6153147240E-004
#    -16   -12       5.4590910738E-007
#    -16   -11       2.7599274459E-005
#    -16   -10       2.0107340101E-004
#    -16    -9       7.0661522712E-005
#    -16    -8       1.4442432634E-004
#    -16    -7       4.1635628212E-004
#    -16    -6       5.9965317221E-005
#    -16    -5       2.9847897319E-004
#    -16    -4       2.2726436937E-004
#    -16    -3       2.6201762567E-004
#    -16    -2       5.0591606552E-004
#    -16    -1       4.0848634677E-005
#    -16     0       1.1760689564E-006
#    -16     1       4.9522143206E-005
#    -16     2       1.8461057278E-005
#    -16     3       1.3698130482E-004
#    -16     4       2.6149828349E-007
#    -16     5       1.9464535526E-004
#    -16     6       1.4023405676E-004
#    -16     7       1.0612649424E-005
#    -16     8       1.4959851937E-005
#    -16     9       1.7871447713E-004
#    -16    10       2.6347651092E-005
#    -16    11       3.8621298579E-005
#    -16    12       9.4029597846E-005
#    -16    13       2.1015707306E-005
#    -16    14       2.0331064899E-004
#    -16    15       1.1334604240E-004
#    -16    16       1.7505560295E-004
#    -16    17       4.3349277493E-005
#    -16    18       9.4530539271E-005
#    -16    19       8.8173075205E-005
#    -16    20       5.3974898670E-005
#    -16    21       7.0122014223E-006
#    -16    22       1.6656692851E-005
#    -16    23       3.5268316418E-005
#    -15   -25       1.7471481920E-006
#    -15   -24       7.0841286674E-006
#    -15   -23       7.6027813898E-006
#    -15   -22       1.4250284369E-006
#    -15   -21       1.2600510411E-005
#    -15   -20       4.4104192775E-005
#    -15   -19       1.6522100837E-005
#    -15   -18       7.7597377363E-005
#    -15   -17       8.5357750245E-006
#    -15   -16       1.9111886252E-005
#    -15   -15       9.0346681209E-004
#    -15   -14       5.9998832876E-005
#    -15   -13       5.3055767088E-005
#    -15   -12       1.4451212204E-004
#    -15   -11       1.4411061202E-004
#    -15   -10       4.6198087398E-003
#    -15    -9       1.7744740593E-004
#    -15    -8       8.3787678857E-005
#    -15    -7       4.4072572801E-005
#    -15    -6       4.4759757057E-005
#    -15    -5       1.1592565992E-002
#    -15    -4       2.2537325196E-004
#    -15    -3       4.4447935204E-005
#    -15    -2       4.7009156619E-005
#    -15    -1       3.0036978562E-005
#    -15     0       3.2563043341E-002
#    -15     1       1.2572568911E-004
#    -15     2       8.6362552146E-005
#    -15     3       8.0271394942E-005
#    -15     4       1.3648865090E-004
#    -15     5       2.8615756024E-002
#    -15     6       3.1837657256E-004
#    -15     7       8.3893141876E-005
#    -15     8       1.6682119970E-004
#    -15     9       3.2266031089E-004
#    -15    10       8.8450816474E-003
#    -15    11       3.3160780730E-004
#    -15    12       1.7675490536E-004
#    -15    13       2.3697121442E-005
#    -15    14       1.6641655425E-004
#    -15    15       1.1580801520E-002
#    -15    16       4.1778984965E-005
#    -15    17       1.5901260157E-005
#    -15    18       1.1286307331E-004
#    -15    19       7.8341701245E-005
#    -15    20       2.1543838377E-003
#    -15    21       5.6119768610E-005
#    -15    22       1.1165550219E-005
#    -15    23       3.2482406859E-005
#    -14   -25       5.3653600742E-006
#    -14   -24       1.0920629357E-005
#    -14   -23       6.3305514112E-006
#    -14   -22       2.0468044810E-005
#    -14   -21       3.3325533358E-005
#    -14   -20       2.7405091627E-006
#    -14   -19       3.5452772741E-005
#    -14   -18       5.8772866978E-005
#    -14   -17       1.1488663421E-005
#    -14   -16       1.2011810673E-004
#    -14   -15       2.7883531857E-005
#    -14   -14       5.8438174015E-005
#    -14   -13       1.3482708659E-004
#    -14   -12       2.2362940066E-005
#    -14   -11       2.8601425584E-005
#    -14   -10       4.1622226124E-005
#    -14    -9       3.9571879027E-004
#    -14    -8       1.1071596069E-004
#    -14    -7       5.6902199624E-005
#    -14    -6       2.2123771970E-005
#    -14    -5       9.0771740166E-005
#    -14    -4       3.8153673098E-004
#    -14    -3       4.6063277131E-004
#    -14    -2       4.2467379992E-005
#    -14    -1       8.3974013269E-005
#    -14     0       2.3798773660E-004
#    -14     1       1.3975709571E-004
#    -14     2       2.2881178620E-004
#    -14     3       3.6108460676E-005
#    -14     4       3.7997694981E-004
#    -14     5       2.6100800715E-004
#    -14     6       2.0222629087E-004
#    -14     7       5.2032590280E-005
#    -14     8       6.6305017490E-007
#    -14     9       7.3009172993E-005
#    -14    10       1.9129736099E-006
#    -14    11       2.8131920022E-004
#    -14    12       3.5010187197E-005
#    -14    13       9.5565609437E-005
#    -14    14       1.3130896431E-004
#    -14    15       1.1804016719E-004
#    -14    16       3.4710230881E-005
#    -14    17       1.0394609733E-004
#    -14    18       4.5308427619E-005
#    -14    19       1.1993090821E-006
#    -14    20       3.8001604479E-005
#    -14    21       3.4993955753E-005
#    -14    22       1.1346007326E-005
#    -13   -26       4.2064549807E-006
#    -13   -25       7.7780899126E-006
#    -13   -24       5.3149451135E-006
#    -13   -23       2.7724004385E-006
#    -13   -22       4.5428904405E-005
#    -13   -21       4.9149804292E-006
#    -13   -20       3.6808031988E-005
#    -13   -19       4.9962338210E-005
#    -13   -18       5.3825431942E-005
#    -13   -17       1.1734879499E-005
#    -13   -16       4.5557216437E-005
#    -13   -15       7.6768530004E-005
#    -13   -14       6.8634262018E-005
#    -13   -13       7.8885030019E-005
#    -13   -12       1.4174735849E-004
#    -13   -11       4.3408787423E-005
#    -13   -10       5.3438548172E-005
#    -13    -9       6.8311840135E-005
#    -13    -8       3.7578403364E-005
#    -13    -7       6.8255621771E-005
#    -13    -6       2.9194776739E-004
#    -13    -5       1.2380411391E-004
#    -13    -4       3.0431361834E-005
#    -13    -3       3.7678199627E-004
#    -13    -2       1.5861405966E-004
#    -13    -1       9.4671746360E-004
#    -13     0       1.8786466462E-004
#    -13     1       1.6970678455E-004
#    -13     2       9.0964099605E-005
#    -13     3       9.7145023149E-005
#    -13     4       3.2612493870E-004
#    -13     5       4.3130904660E-004
#    -13     6       5.2223623189E-004
#    -13     7       5.1354570350E-006
#    -13     8       5.4071240328E-004
#    -13     9       4.0366469259E-004
#    -13    10       1.8819796278E-004
#    -13    11       1.1783508265E-004
#    -13    12       1.0220599243E-005
#    -13    13       2.5322244568E-004
#    -13    14       2.9538715057E-005
#    -13    15       4.8651004763E-005
#    -13    16       2.5529098911E-004
#    -13    17       2.6030365769E-004
#    -13    18       6.6437348885E-005
#    -13    19       4.3733106302E-005
#    -13    20       4.0942327859E-005
#    -13    21       1.1769301981E-005
#    -12   -26       7.2424343108E-006
#    -12   -25       1.3183466207E-005
#    -12   -24       3.0223580451E-006
#    -12   -23       3.5294536112E-005
#    -12   -22       6.5662700471E-006
#    -12   -21       5.7282356095E-006
#    -12   -20       7.6235359841E-005
#    -12   -19       3.1719455888E-005
#    -12   -18       6.1990297679E-005
#    -12   -17       5.0374000553E-005
#    -12   -16       6.4450833454E-005
#    -12   -15       6.4424458037E-005
#    -12   -14       5.5985807740E-006
#    -12   -13       4.1660800869E-005
#    -12   -12       1.2646442399E-004
#    -12   -11       5.5214330051E-004
#    -12   -10       1.2839252171E-004
#    -12    -9       8.1299947760E-005
#    -12    -8       3.8124084621E-004
#    -12    -7       3.2137574532E-004
#    -12    -6       3.5050489532E-004
#    -12    -5       1.1373569129E-004
#    -12    -4       9.5811144475E-004
#    -12    -3       1.4924711110E-004
#    -12    -2       2.7021737688E-004
#    -12    -1       1.1791889015E-004
#    -12     0       1.7722607086E-005
#    -12     1       2.5395537339E-004
#    -12     2       5.7209676982E-004
#    -12     3       1.9226024158E-004
#    -12     4       7.3582678560E-005
#    -12     5       1.9093905231E-004
#    -12     6       9.5899068233E-005
#    -12     7       7.1389229432E-004
#    -12     8       4.2270634582E-005
#    -12     9       2.8717090816E-004
#    -12    10       3.1160323799E-004
#    -12    11       4.4282175461E-004
#    -12    12       7.8844510502E-004
#    -12    13       3.4684249386E-005
#    -12    14       1.0659126591E-004
#    -12    15       1.9546627866E-005
#    -12    16       1.0699015435E-004
#    -12    17       7.0390861080E-005
#    -12    18       4.4763996636E-005
#    -12    19       4.0214480538E-005
#    -12    20       1.5321047545E-005
#    -12    21       1.2998965125E-005
#    -11   -26       5.7724102902E-006
#    -11   -25       2.2835581037E-006
#    -11   -24       1.5705218532E-005
#    -11   -23       3.4027574767E-005
#    -11   -22       2.0557349160E-005
#    -11   -21       2.8923853135E-005
#    -11   -20       4.4873950814E-005
#    -11   -19       3.0930775059E-006
#    -11   -18       1.7684096999E-005
#    -11   -17       1.8307162894E-004
#    -11   -16       3.7008469935E-006
#    -11   -15       4.9772066619E-005
#    -11   -14       3.4010340735E-005
#    -11   -13       2.3744024605E-004
#    -11   -12       1.0499293743E-004
#    -11   -11       5.0387835856E-006
#    -11   -10       1.5178738934E-004
#    -11    -9       4.8965278865E-005
#    -11    -8       2.4643375917E-004
#    -11    -7       2.7646067927E-004
#    -11    -6       1.6286105438E-004
#    -11    -5       3.2915060209E-004
#    -11    -4       5.3741342897E-004
#    -11    -3       4.6451813165E-004
#    -11    -2       4.3442810910E-004
#    -11    -1       1.9633848203E-004
#    -11     0       6.1079660878E-005
#    -11     1       4.5894639846E-005
#    -11     2       3.7200961291E-005
#    -11     3       1.8347162804E-004
#    -11     4       1.0227814647E-004
#    -11     5       1.3964897535E-004
#    -11     6       9.5335913976E-005
#    -11     7       1.0444867857E-004
#    -11     8       1.7353838043E-004
#    -11     9       1.8169946970E-004
#    -11    10       1.1127451786E-004
#    -11    11       3.1531981940E-005
#    -11    12       1.4045543015E-005
#    -11    13       5.0979954975E-005
#    -11    14       4.8851577278E-004
#    -11    15       2.9670548500E-004
#    -11    16       8.2593815495E-006
#    -11    17       3.4634841513E-004
#    -11    18       1.8836748374E-004
#    -11    19       2.5104166195E-005
#    -11    20       1.0255136847E-004
#    -10   -27       4.6021829025E-006
#    -10   -26       1.1019754782E-005
#    -10   -25       8.1846730807E-006
#    -10   -24       4.7520581690E-006
#    -10   -23       6.5282595774E-006
#    -10   -22       1.3124790778E-005
#    -10   -21       6.8455114140E-005
#    -10   -20       1.6247735636E-004
#    -10   -19       2.4996876002E-005
#    -10   -18       7.4661000325E-005
#    -10   -17       1.2683408451E-004
#    -10   -16       1.3052845543E-005
#    -10   -15       2.3691237906E-003
#    -10   -14       2.1563556433E-004
#    -10   -13       9.7159296650E-005
#    -10   -12       1.4058789805E-005
#    -10   -11       2.6338173804E-004
#    -10   -10       1.3557162499E-002
#    -10    -9       3.1035696282E-005
#    -10    -8       1.1778089658E-004
#    -10    -7       1.4875064256E-004
#    -10    -6       1.4158598422E-004
#    -10    -5       2.2426755758E-002
#    -10    -4       6.5639283636E-004
#    -10    -3       2.2380051455E-004
#    -10    -2       3.0533833894E-004
#    -10    -1       1.1500158497E-004
#    -10     0       3.9537127272E-002
#    -10     1       2.7388633489E-004
#    -10     2       1.6787404545E-004
#    -10     3       2.1336475072E-004
#    -10     4       4.9585701985E-004
#    -10     5       2.0368553539E-002
#    -10     6       4.5559178544E-004
#    -10     7       5.4547500097E-005
#    -10     8       5.1886376976E-004
#    -10     9       4.4081223159E-004
#    -10    10       1.2506759783E-002
#    -10    11       6.3377345843E-004
#    -10    12       1.0296105185E-005
#    -10    13       7.8631562057E-006
#    -10    14       2.5115104342E-004
#    -10    15       2.5154937283E-002
#    -10    16       1.0197813647E-004
#    -10    17       3.3445887095E-004
#    -10    18       8.9894175668E-005
#    -10    19       6.4853386696E-005
#     -9   -27       1.7812394547E-006
#     -9   -26       5.8830328825E-006
#     -9   -25       2.1569405740E-005
#     -9   -24       9.3005560619E-006
#     -9   -23       5.1081519464E-006
#     -9   -22       4.3977825876E-005
#     -9   -21       1.2048322501E-005
#     -9   -20       4.8532484568E-006
#     -9   -19       2.1310304095E-004
#     -9   -18       1.0800225639E-005
#     -9   -17       2.4932334454E-005
#     -9   -16       8.9334435765E-006
#     -9   -15       1.9155530168E-004
#     -9   -14       6.0919585517E-005
#     -9   -13       1.9394277302E-005
#     -9   -12       2.9218725434E-005
#     -9   -11       2.6813542716E-004
#     -9   -10       3.1858520653E-004
#     -9    -9       2.5006909297E-004
#     -9    -8       8.2209112441E-005
#     -9    -7       1.9938992868E-004
#     -9    -6       3.4717103854E-004
#     -9    -5       3.5504597589E-004
#     -9    -4       3.1830229786E-005
#     -9    -3       4.1728295782E-004
#     -9    -2       5.1239969625E-004
#     -9    -1       3.8202119630E-005
#     -9     0       3.1788294042E-005
#     -9     1       1.8932668251E-004
#     -9     2       2.3462755890E-004
#     -9     3       7.9428899684E-005
#     -9     4       4.4941535786E-005
#     -9     5       4.9678008234E-005
#     -9     6       1.4016434864E-004
#     -9     7       9.7295290299E-005
#     -9     8       9.6239800844E-005
#     -9     9       6.4986211930E-007
#     -9    10       1.5387959524E-004
#     -9    11       3.8079107349E-004
#     -9    12       9.4272420211E-006
#     -9    13       2.3311010389E-004
#     -9    14       1.0168012698E-004
#     -9    15       2.4419539984E-004
#     -9    16       3.4089145726E-004
#     -9    17       5.6330715903E-005
#     -9    18       1.9172821633E-004
#     -9    19       3.3809232850E-006
#     -8   -27       1.0345595302E-005
#     -8   -26       2.5781988283E-007
#     -8   -25       2.3901583493E-005
#     -8   -24       3.4838182413E-005
#     -8   -23       3.8757467536E-005
#     -8   -22       9.0790727236E-005
#     -8   -21       1.5199533647E-005
#     -8   -20       7.8880750932E-005
#     -8   -19       9.9960122980E-006
#     -8   -18       2.3383477144E-005
#     -8   -17       2.2705394036E-005
#     -8   -16       2.0383072028E-004
#     -8   -15       2.4059051192E-005
#     -8   -14       3.8120704488E-006
#     -8   -13       3.0163560338E-005
#     -8   -12       6.7910182782E-004
#     -8   -11       5.7327009349E-006
#     -8   -10       8.7986855847E-006
#     -8    -9       3.3465853625E-004
#     -8    -8       8.4956619173E-005
#     -8    -7       2.3933859345E-004
#     -8    -6       3.8910748271E-005
#     -8    -5       4.2816969197E-004
#     -8    -4       2.4985519715E-005
#     -8    -3       2.1970505799E-004
#     -8    -2       2.5863446183E-004
#     -8    -1       3.0377733081E-004
#     -8     0       6.9652313201E-006
#     -8     1       4.4837420984E-004
#     -8     2       1.4827381154E-004
#     -8     3       4.3955370889E-005
#     -8     4       2.3620854222E-004
#     -8     5       1.6179114537E-004
#     -8     6       8.0971854577E-004
#     -8     7       1.2294396255E-004
#     -8     8       4.0859913805E-004
#     -8     9       1.3136052927E-003
#     -8    10       1.3514787311E-005
#     -8    11       2.8686981671E-004
#     -8    12       8.7346999938E-005
#     -8    13       3.6924540697E-004
#     -8    14       6.0842547946E-004
#     -8    15       2.8832200938E-004
#     -8    16       5.1201179269E-004
#     -8    17       1.4713275346E-004
#     -8    18       3.8235151559E-004
#     -7   -27       9.8895818389E-006
#     -7   -26       1.6264711922E-005
#     -7   -25       1.7987703502E-005
#     -7   -24       1.2217328605E-006
#     -7   -23       1.6947018579E-005
#     -7   -22       9.1159338304E-006
#     -7   -21       5.6302165372E-005
#     -7   -20       1.0686984333E-004
#     -7   -19       4.5971700230E-005
#     -7   -18       8.0250451851E-006
#     -7   -17       6.6617827642E-005
#     -7   -16       1.6647029194E-005
#     -7   -15       6.8120161232E-005
#     -7   -14       5.7667950833E-005
#     -7   -13       2.3051438974E-004
#     -7   -12       1.9340726703E-004
#     -7   -11       2.5435502164E-004
#     -7   -10       1.9238179200E-004
#     -7    -9       4.4223200691E-005
#     -7    -8       3.8070248791E-005
#     -7    -7       3.5780489344E-004
#     -7    -6       1.5252817201E-004
#     -7    -5       7.1071105757E-005
#     -7    -4       1.3059190584E-003
#     -7    -3       1.7305013419E-005
#     -7    -2       4.6151986579E-007
#     -7    -1       4.3123368863E-004
#     -7     0       1.0171792184E-004
#     -7     1       5.6892245074E-005
#     -7     2       1.0470042970E-004
#     -7     3       5.1799641162E-005
#     -7     4       1.2607095105E-004
#     -7     5       5.4458921868E-004
#     -7     6       6.9321688305E-005
#     -7     7       3.1340294055E-004
#     -7     8       4.0080417682E-004
#     -7     9       6.0816505785E-005
#     -7    10       1.2345985765E-004
#     -7    11       1.5720761076E-004
#     -7    12       1.3159036927E-003
#     -7    13       8.8357914943E-005
#     -7    14       2.4478805524E-004
#     -7    15       1.9026177063E-004
#     -7    16       1.9380156759E-004
#     -7    17       1.8163142190E-004
#     -6   -27       3.4938799692E-006
#     -6   -26       1.2672582515E-005
#     -6   -25       1.8141187940E-005
#     -6   -24       6.6783687635E-005
#     -6   -23       2.4144828211E-005
#     -6   -22       1.3872210290E-005
#     -6   -21       4.3421996936E-006
#     -6   -20       1.6745071321E-005
#     -6   -19       8.0002200841E-005
#     -6   -18       2.2586311268E-004
#     -6   -17       1.1009618696E-004
#     -6   -16       2.2701526843E-005
#     -6   -15       7.0411273499E-006
#     -6   -14       5.4584689341E-004
#     -6   -13       1.1564486969E-004
#     -6   -12       5.4029715192E-005
#     -6   -11       6.1281744697E-005
#     -6   -10       2.4072169704E-004
#     -6    -9       2.0605526072E-004
#     -6    -8       1.6536412507E-004
#     -6    -7       8.5340102753E-005
#     -6    -6       4.2888462858E-004
#     -6    -5       8.1339783715E-004
#     -6    -4       4.9484404290E-004
#     -6    -3       2.1539245233E-004
#     -6    -2       5.4814765362E-005
#     -6    -1       5.1078171310E-004
#     -6     0       1.1356778144E-004
#     -6     1       4.9488444689E-005
#     -6     2       1.9453359414E-004
#     -6     3       1.0554239129E-004
#     -6     4       3.6432010416E-004
#     -6     5       7.1160292706E-005
#     -6     6       3.3036632561E-005
#     -6     7       2.4459577979E-004
#     -6     8       5.0215657126E-004
#     -6     9       3.6447388929E-004
#     -6    10       3.3162501771E-004
#     -6    11       6.6871521114E-005
#     -6    12       2.4803619741E-004
#     -6    13       4.8181589357E-004
