 Diffraction intensities for potential:ga5x5_06D10005.in                       
#    -31     7       5.5566880226E-006
#    -31     8       2.4782714070E-005
#    -31     9       1.0394268821E-005
#    -31    10       2.2797606902E-005
#    -31    11       1.8032077938E-006
#    -31    12       3.6341553627E-005
#    -31    13       5.0121945694E-007
#    -31    14       3.7607226558E-005
#    -31    15       5.2160652060E-005
#    -31    16       2.6130055639E-005
#    -31    17       3.7871417196E-005
#    -31    18       6.2344049399E-006
#    -31    19       9.8716140268E-005
#    -31    20       2.0977006544E-005
#    -31    21       5.8656981371E-005
#    -31    22       2.5794634057E-005
#    -31    23       5.0176404210E-005
#    -31    24       7.2238882036E-005
#    -31    25       1.0092129634E-005
#    -31    26       4.4788333326E-005
#    -31    27       6.9208193635E-006
#    -31    28       2.4843213486E-005
#    -30   -15       5.5282470590E-007
#    -30   -14       1.6395613983E-006
#    -30   -13       2.0775275034E-006
#    -30   -12       1.3934786633E-005
#    -30   -11       9.7902078497E-006
#    -30   -10       9.3532413839E-007
#    -30    -9       4.2148583403E-006
#    -30    -8       3.3121308778E-005
#    -30    -7       3.8853651154E-005
#    -30    -6       2.8671809957E-006
#    -30    -5       1.8164444942E-005
#    -30    -4       3.6402822737E-005
#    -30    -3       5.1058768733E-005
#    -30    -2       8.5084779066E-006
#    -30    -1       1.7391706867E-005
#    -30     0       2.1197949524E-004
#    -30     1       4.9919778348E-005
#    -30     2       5.2695080192E-006
#    -30     3       3.7222289092E-005
#    -30     4       1.4298359494E-005
#    -30     5       5.2216875530E-004
#    -30     6       7.3589802977E-006
#    -30     7       3.4343721848E-005
#    -30     8       1.2542692689E-004
#    -30     9       2.4809417318E-005
#    -30    10       4.9358374008E-004
#    -30    11       9.9533942110E-006
#    -30    12       1.3039283249E-004
#    -30    13       5.4066688496E-005
#    -30    14       1.8440109539E-005
#    -30    15       1.9296304423E-004
#    -30    16       1.0561174673E-005
#    -30    17       1.5370696693E-004
#    -30    18       2.0479911221E-005
#    -30    19       6.2544163482E-005
#    -30    20       1.7760081048E-005
#    -30    21       4.9276443752E-005
#    -30    22       8.2126817937E-005
#    -30    23       3.8433744315E-006
#    -30    24       7.6549519760E-005
#    -30    25       5.5892012235E-006
#    -30    26       3.6492774301E-005
#    -30    27       2.4066980203E-005
#    -30    28       5.9200441310E-006
#    -29   -16       1.9383121703E-006
#    -29   -15       3.8414629423E-006
#    -29   -14       5.0821157111E-006
#    -29   -13       3.1106278678E-006
#    -29   -12       1.1792185401E-005
#    -29   -11       1.2008151236E-005
#    -29   -10       1.1767111687E-005
#    -29    -9       7.4641238278E-006
#    -29    -8       9.3643882626E-006
#    -29    -7       1.4993753887E-005
#    -29    -6       9.4921142879E-006
#    -29    -5       2.5716866971E-006
#    -29    -4       5.8531569608E-005
#    -29    -3       4.1857846229E-005
#    -29    -2       1.7491533254E-005
#    -29    -1       2.8184466284E-005
#    -29     0       4.0135803851E-005
#    -29     1       1.8104527109E-004
#    -29     2       4.7096972143E-005
#    -29     3       5.5833506969E-005
#    -29     4       5.1649643875E-005
#    -29     5       1.6295624274E-004
#    -29     6       1.3135294582E-004
#    -29     7       7.8132971502E-006
#    -29     8       1.8343933235E-004
#    -29     9       2.7792085980E-005
#    -29    10       6.5124497558E-005
#    -29    11       4.1689963116E-005
#    -29    12       5.7269174137E-005
#    -29    13       8.1494773520E-005
#    -29    14       9.8638433638E-006
#    -29    15       1.1002638200E-004
#    -29    16       3.4270798259E-006
#    -29    17       8.5941804110E-005
#    -29    18       5.4256127633E-005
#    -29    19       6.3037757511E-006
#    -29    20       4.4487240171E-005
#    -29    21       3.5418254336E-006
#    -29    22       1.1129016605E-004
#    -29    23       3.2260464782E-005
#    -29    24       3.1476796212E-006
#    -29    25       4.0432884302E-005
#    -29    26       4.5334074219E-005
#    -29    27       1.1665971005E-005
#    -28   -16       8.7211568146E-007
#    -28   -15       2.2248350347E-006
#    -28   -14       1.0088256805E-005
#    -28   -13       2.5750458170E-006
#    -28   -12       3.8280744399E-006
#    -28   -11       5.5762070834E-006
#    -28   -10       1.7721758032E-005
#    -28    -9       8.7324160579E-006
#    -28    -8       4.6696955179E-006
#    -28    -7       1.1668813077E-005
#    -28    -6       6.5642176736E-005
#    -28    -5       2.3224831829E-005
#    -28    -4       5.3202262334E-005
#    -28    -3       9.3484135825E-005
#    -28    -2       1.0197524164E-004
#    -28    -1       1.8426116743E-004
#    -28     0       9.1428527520E-007
#    -28     1       1.2808056175E-004
#    -28     2       1.5475352250E-004
#    -28     3       5.8352799757E-005
#    -28     4       1.0061838175E-004
#    -28     5       1.0243912428E-004
#    -28     6       5.7428824100E-005
#    -28     7       3.1423947383E-005
#    -28     8       8.2228193248E-005
#    -28     9       7.2477370046E-006
#    -28    10       5.2824922600E-005
#    -28    11       3.5144355533E-005
#    -28    12       2.8301710783E-005
#    -28    13       4.1961896658E-005
#    -28    14       6.5297168060E-007
#    -28    15       9.3360834545E-005
#    -28    16       9.2766241966E-005
#    -28    17       1.6864392562E-005
#    -28    18       3.8319040596E-005
#    -28    19       3.3986418713E-006
#    -28    20       7.9339238043E-005
#    -28    21       5.5835458875E-005
#    -28    22       1.0383018282E-005
#    -28    23       4.2875948006E-005
#    -28    24       9.1545593445E-006
#    -28    25       1.1046364690E-004
#    -28    26       6.0595256957E-005
#    -28    27       2.7659944982E-005
#    -27   -17       1.0791564773E-006
#    -27   -16       1.1905086328E-006
#    -27   -15       1.2156091428E-006
#    -27   -14       1.0238842760E-005
#    -27   -13       7.1921729806E-006
#    -27   -12       9.0001925825E-006
#    -27   -11       3.2161066688E-006
#    -27   -10       4.3331391863E-005
#    -27    -9       8.4196558112E-006
#    -27    -8       1.7957693136E-005
#    -27    -7       9.0830569222E-006
#    -27    -6       1.0044528727E-004
#    -27    -5       1.1573652117E-004
#    -27    -4       7.2191002081E-005
#    -27    -3       1.9759605891E-005
#    -27    -2       1.0864034304E-004
#    -27    -1       2.7532180532E-004
#    -27     0       2.0411940026E-005
#    -27     1       6.8611690503E-005
#    -27     2       1.0273811058E-005
#    -27     3       6.6792078202E-005
#    -27     4       2.1440516494E-004
#    -27     5       5.5165000127E-005
#    -27     6       1.1952357740E-005
#    -27     7       1.3193436089E-005
#    -27     8       5.1783441904E-005
#    -27     9       7.5233120267E-006
#    -27    10       4.7732331835E-005
#    -27    11       3.0748892805E-005
#    -27    12       3.7109750466E-005
#    -27    13       4.2920691618E-007
#    -27    14       4.0897104414E-005
#    -27    15       3.2540570819E-005
#    -27    16       8.5396712127E-005
#    -27    17       9.3329323178E-006
#    -27    18       6.2667916434E-005
#    -27    19       8.0329780403E-005
#    -27    20       1.4297657318E-005
#    -27    21       1.0531229654E-004
#    -27    22       1.0210624017E-005
#    -27    23       2.7631984075E-005
#    -27    24       9.2821422299E-006
#    -27    25       2.4944910864E-005
#    -27    26       5.5701526428E-005
#    -27    27       8.8349141873E-006
#    -26   -18       2.2766548001E-007
#    -26   -17       2.3408239136E-006
#    -26   -16       3.4959139676E-006
#    -26   -15       1.9625216888E-006
#    -26   -14       1.1715797938E-005
#    -26   -13       2.1203042756E-005
#    -26   -12       3.7979749876E-005
#    -26   -11       6.2060773939E-006
#    -26   -10       2.4034904184E-005
#    -26    -9       2.6004536272E-005
#    -26    -8       1.0058448812E-004
#    -26    -7       9.8547497765E-006
#    -26    -6       3.0247070511E-005
#    -26    -5       5.9107630591E-005
#    -26    -4       1.2532811739E-004
#    -26    -3       6.5025044543E-005
#    -26    -2       1.5845190904E-005
#    -26    -1       1.2003128869E-004
#    -26     0       6.3148180359E-006
#    -26     1       4.0664269880E-005
#    -26     2       4.0997430031E-006
#    -26     3       1.2310103336E-004
#    -26     4       4.4025791223E-005
#    -26     5       4.8649452797E-005
#    -26     6       3.2433699950E-005
#    -26     7       4.5183782541E-005
#    -26     8       4.5199810522E-005
#    -26     9       3.6257504453E-005
#    -26    10       4.8005187374E-005
#    -26    11       2.1379892684E-005
#    -26    12       7.9951925240E-005
#    -26    13       9.4248031887E-006
#    -26    14       6.1430128888E-005
#    -26    15       6.3928613740E-005
#    -26    16       7.7138337607E-005
#    -26    17       3.7342190996E-005
#    -26    18       1.4604502487E-005
#    -26    19       1.1136782159E-004
#    -26    20       4.7799442332E-005
#    -26    21       6.7517504175E-005
#    -26    22       3.1051827866E-005
#    -26    23       1.2420874669E-004
#    -26    24       7.0327189820E-005
#    -26    25       3.5214299182E-005
#    -26    26       2.2175988138E-005
#    -26    27       5.5155703217E-006
#    -25   -19       5.4612849561E-007
#    -25   -18       9.9982800726E-007
#    -25   -17       1.5466896171E-006
#    -25   -16       1.0746556412E-005
#    -25   -15       1.8181544313E-006
#    -25   -14       1.2672011392E-005
#    -25   -13       1.4073280521E-005
#    -25   -12       6.4749697532E-005
#    -25   -11       2.9375470432E-005
#    -25   -10       8.6426774931E-005
#    -25    -9       8.3651313158E-006
#    -25    -8       5.4991242194E-005
#    -25    -7       2.0714036442E-005
#    -25    -6       1.0632993828E-005
#    -25    -5       7.2213786866E-004
#    -25    -4       1.3004297202E-004
#    -25    -3       1.8786464185E-005
#    -25    -2       7.1172115612E-006
#    -25    -1       8.9878442507E-005
#    -25     0       2.1062648613E-003
#    -25     1       1.3694381718E-004
#    -25     2       4.3539001779E-005
#    -25     3       1.6681044397E-004
#    -25     4       1.5625729856E-005
#    -25     5       2.6976682806E-003
#    -25     6       1.5855368831E-005
#    -25     7       1.3977828279E-004
#    -25     8       1.5928469573E-004
#    -25     9       7.7643746927E-005
#    -25    10       2.9476286538E-003
#    -25    11       1.1305681997E-006
#    -25    12       1.6894369950E-004
#    -25    13       3.6156226898E-005
#    -25    14       3.2340792519E-005
#    -25    15       9.4288638716E-004
#    -25    16       2.9317341889E-005
#    -25    17       1.8363255292E-004
#    -25    18       2.8980338132E-005
#    -25    19       6.8103330115E-005
#    -25    20       2.4885973367E-004
#    -25    21       4.2475605268E-005
#    -25    22       1.0322317250E-004
#    -25    23       2.8075924317E-005
#    -25    24       1.5347998061E-005
#    -25    25       7.7527175045E-005
#    -25    26       6.3728928996E-006
#    -25    27       3.8251928998E-005
#    -24   -20       1.8457575505E-006
#    -24   -19       1.9501333794E-006
#    -24   -18       3.0068282685E-006
#    -24   -17       1.3852665355E-006
#    -24   -16       4.5125467964E-006
#    -24   -15       1.6270257338E-005
#    -24   -14       3.2671266598E-005
#    -24   -13       9.5764401974E-007
#    -24   -12       1.8072489548E-005
#    -24   -11       2.7809401328E-005
#    -24   -10       1.3465419599E-005
#    -24    -9       5.6561339537E-005
#    -24    -8       2.7922543633E-005
#    -24    -7       4.0143175571E-005
#    -24    -6       2.5692542903E-005
#    -24    -5       3.9891031533E-005
#    -24    -4       3.1922600264E-004
#    -24    -3       1.1896141832E-004
#    -24    -2       1.2816650341E-004
#    -24    -1       1.1932430613E-004
#    -24     0       2.0125381563E-004
#    -24     1       4.4959546822E-004
#    -24     2       1.0101776931E-004
#    -24     3       1.7761448517E-004
#    -24     4       2.6645628285E-005
#    -24     5       2.6983339198E-004
#    -24     6       1.2939287715E-004
#    -24     7       2.4470373552E-005
#    -24     8       1.6564179641E-004
#    -24     9       2.4927563007E-005
#    -24    10       4.3975359009E-005
#    -24    11       1.6830134534E-005
#    -24    12       4.0810931400E-005
#    -24    13       3.7434005873E-005
#    -24    14       9.4760561798E-006
#    -24    15       1.2669720447E-004
#    -24    16       2.8833815469E-005
#    -24    17       9.0718096240E-005
#    -24    18       6.1950057914E-005
#    -24    19       2.3202057438E-005
#    -24    20       5.1023808342E-005
#    -24    21       3.4908610800E-006
#    -24    22       8.3349444502E-005
#    -24    23       1.1218747649E-005
#    -24    24       2.0373055083E-006
#    -24    25       5.4291599301E-005
#    -24    26       4.8128176666E-005
#    -23   -20       3.1502469854E-007
#    -23   -19       3.8358959233E-006
#    -23   -18       5.0528269994E-006
#    -23   -17       1.8548922309E-006
#    -23   -16       4.8250839993E-007
#    -23   -15       8.8591108164E-006
#    -23   -14       2.7032701224E-005
#    -23   -13       3.7368834375E-006
#    -23   -12       2.6706247026E-007
#    -23   -11       5.7784756636E-005
#    -23   -10       5.2443471443E-005
#    -23    -9       2.6805781615E-005
#    -23    -8       3.4157107968E-005
#    -23    -7       1.3329817991E-004
#    -23    -6       2.6700567711E-004
#    -23    -5       3.7532006762E-005
#    -23    -4       9.4291703927E-005
#    -23    -3       1.8009224874E-004
#    -23    -2       2.2748689171E-004
#    -23    -1       2.9789076261E-004
#    -23     0       1.9102246752E-005
#    -23     1       8.4670294245E-005
#    -23     2       2.7769954187E-004
#    -23     3       5.8837641115E-005
#    -23     4       1.0628695379E-005
#    -23     5       1.9265625630E-004
#    -23     6       2.8145822322E-006
#    -23     7       7.6033299635E-005
#    -23     8       7.3118116634E-005
#    -23     9       4.0064454419E-005
#    -23    10       3.4703013960E-005
#    -23    11       5.6896342510E-005
#    -23    12       5.8992166211E-005
#    -23    13       5.9696506501E-005
#    -23    14       3.3097450446E-005
#    -23    15       1.5683895415E-004
#    -23    16       1.6272112760E-004
#    -23    17       2.7976552412E-005
#    -23    18       7.5004707554E-005
#    -23    19       5.5184204178E-006
#    -23    20       3.6548365263E-005
#    -23    21       7.1501838308E-005
#    -23    22       6.0036749255E-006
#    -23    23       3.5765906164E-005
#    -23    24       2.8670916636E-005
#    -23    25       3.5680180835E-004
#    -23    26       5.0524579888E-005
#    -22   -21       1.9397075848E-006
#    -22   -20       5.2531272776E-007
#    -22   -19       1.5062299128E-006
#    -22   -18       3.7729755380E-006
#    -22   -17       4.8645896202E-006
#    -22   -16       1.6332170802E-007
#    -22   -15       8.2286623210E-006
#    -22   -14       2.7145979624E-005
#    -22   -13       3.7854954290E-005
#    -22   -12       2.0605610125E-005
#    -22   -11       2.0731650682E-005
#    -22   -10       1.0285842483E-004
#    -22    -9       3.8636101878E-005
#    -22    -8       2.5921834663E-005
#    -22    -7       8.6203947351E-005
#    -22    -6       2.0439269266E-004
#    -22    -5       7.9738844034E-005
#    -22    -4       1.2487837398E-004
#    -22    -3       8.8410284747E-006
#    -22    -2       1.6808479958E-004
#    -22    -1       3.4525097743E-004
#    -22     0       3.0808031055E-005
#    -22     1       7.8549851995E-005
#    -22     2       1.3703437498E-004
#    -22     3       1.5486741765E-004
#    -22     4       1.2319602687E-004
#    -22     5       1.9350590521E-004
#    -22     6       8.6482120219E-007
#    -22     7       8.0966918590E-005
#    -22     8       5.6876783628E-005
#    -22     9       1.0542339502E-006
#    -22    10       8.9527300949E-005
#    -22    11       6.5748117015E-005
#    -22    12       6.1274567354E-005
#    -22    13       1.5464268413E-005
#    -22    14       1.5319723439E-004
#    -22    15       4.0766324833E-005
#    -22    16       1.5668899933E-004
#    -22    17       2.6626649564E-006
#    -22    18       5.0315456894E-005
#    -22    19       1.0255631398E-004
#    -22    20       6.3280287042E-007
#    -22    21       1.0336399979E-004
#    -22    22       2.1978098185E-005
#    -22    23       9.5463102022E-005
#    -22    24       6.8840049969E-006
#    -22    25       5.2777682545E-005
#    -22    26       1.2209545144E-005
#    -21   -22       3.1742611664E-007
#    -21   -21       4.7849344613E-007
#    -21   -20       1.5040662122E-006
#    -21   -19       2.9642501285E-006
#    -21   -18       6.4832832834E-006
#    -21   -17       1.4834006208E-005
#    -21   -16       1.3969894567E-005
#    -21   -15       8.7309303975E-006
#    -21   -14       1.6238338287E-005
#    -21   -13       9.2667722937E-005
#    -21   -12       1.0125778225E-004
#    -21   -11       6.1309761156E-006
#    -21   -10       5.9342844192E-006
#    -21    -9       9.9235789514E-005
#    -21    -8       1.2899733044E-004
#    -21    -7       5.6409682975E-005
#    -21    -6       1.0658381266E-004
#    -21    -5       1.3838967403E-005
#    -21    -4       1.4844773130E-004
#    -21    -3       2.3092598042E-005
#    -21    -2       1.0477005781E-004
#    -21    -1       2.4667117071E-004
#    -21     0       4.5847766177E-005
#    -21     1       2.1114465919E-005
#    -21     2       9.8562605422E-005
#    -21     3       2.9829423014E-004
#    -21     4       1.1488632905E-005
#    -21     5       1.2058175766E-004
#    -21     6       1.5520517015E-004
#    -21     7       6.2538975637E-005
#    -21     8       3.8635908868E-005
#    -21     9       5.5841346176E-005
#    -21    10       3.8038659070E-005
#    -21    11       8.1989280079E-005
#    -21    12       7.0334876034E-005
#    -21    13       1.3506700654E-005
#    -21    14       6.5925003593E-005
#    -21    15       4.6490417308E-005
#    -21    16       1.7030091531E-004
#    -21    17       5.9182415111E-005
#    -21    18       9.0033970551E-006
#    -21    19       5.8070367868E-005
#    -21    20       4.1029589066E-006
#    -21    21       4.3355215044E-005
#    -21    22       4.0059167335E-005
#    -21    23       1.5993158818E-004
#    -21    24       1.4592110357E-004
#    -21    25       1.1759403160E-005
#    -20   -22       3.8845359893E-007
#    -20   -21       1.0526585032E-006
#    -20   -20       1.0272813900E-006
#    -20   -19       7.2468995510E-006
#    -20   -18       1.6392729660E-006
#    -20   -17       1.6355391876E-005
#    -20   -16       1.8961084858E-005
#    -20   -15       1.0676215155E-004
#    -20   -14       3.0163145797E-005
#    -20   -13       1.5736651253E-005
#    -20   -12       7.3274351913E-005
#    -20   -11       2.8376453330E-005
#    -20   -10       1.1005951699E-003
#    -20    -9       1.9084068852E-004
#    -20    -8       4.0318779180E-005
#    -20    -7       3.2217364088E-005
#    -20    -6       1.1085063861E-004
#    -20    -5       4.1724301565E-003
#    -20    -4       3.0670158103E-004
#    -20    -3       4.1643849717E-005
#    -20    -2       4.4964056895E-005
#    -20    -1       1.4605289829E-004
#    -20     0       9.9425042804E-003
#    -20     1       2.3705007926E-004
#    -20     2       2.2855403467E-004
#    -20     3       2.5408514108E-004
#    -20     4       1.0493376647E-004
#    -20     5       1.0637560078E-002
#    -20     6       1.4717365383E-005
#    -20     7       1.5024064305E-004
#    -20     8       8.1031083514E-005
#    -20     9       9.3852805154E-005
#    -20    10       9.2596343379E-003
#    -20    11       3.8176346171E-005
#    -20    12       1.5753177742E-004
#    -20    13       1.4156033454E-005
#    -20    14       4.3373694936E-005
#    -20    15       2.0281031376E-003
#    -20    16       7.5156720566E-005
#    -20    17       2.3579882338E-004
#    -20    18       4.7038217407E-005
#    -20    19       1.1035762920E-004
#    -20    20       1.4493529861E-003
#    -20    21       1.1423544763E-005
#    -20    22       6.0068786154E-005
#    -20    23       3.0229610395E-005
#    -20    24       1.9880745958E-005
#    -20    25       8.6658244568E-005
#    -19   -23       1.3692788111E-006
#    -19   -22       1.9848608900E-006
#    -19   -21       3.3800822545E-006
#    -19   -20       6.0181533904E-006
#    -19   -19       1.5190516464E-005
#    -19   -18       5.8238931091E-006
#    -19   -17       6.9157379264E-007
#    -19   -16       1.7281906258E-005
#    -19   -15       2.4992820074E-005
#    -19   -14       3.5776682293E-005
#    -19   -13       1.0827488902E-006
#    -19   -12       4.7373948823E-006
#    -19   -11       4.6317239043E-005
#    -19   -10       2.0155030028E-005
#    -19    -9       3.1556229256E-004
#    -19    -8       1.0652567905E-004
#    -19    -7       3.7514029401E-004
#    -19    -6       1.5936984814E-004
#    -19    -5       1.0737771614E-004
#    -19    -4       5.9249363886E-004
#    -19    -3       1.8178136850E-004
#    -19    -2       1.9497806830E-004
#    -19    -1       1.5684525362E-004
#    -19     0       4.1943676763E-004
#    -19     1       4.6388072835E-004
#    -19     2       2.4491296595E-004
#    -19     3       2.8377332943E-004
#    -19     4       1.5022336190E-006
#    -19     5       1.6707703691E-004
#    -19     6       1.6400824216E-004
#    -19     7       1.8136890974E-005
#    -19     8       7.2190065114E-005
#    -19     9       8.6986162954E-007
#    -19    10       1.0067885671E-004
#    -19    11       2.2320710549E-005
#    -19    12       2.1546238973E-005
#    -19    13       2.0301733208E-005
#    -19    14       3.3071123585E-005
#    -19    15       2.5070758338E-004
#    -19    16       5.1854925050E-005
#    -19    17       1.0715794922E-004
#    -19    18       5.9453674108E-005
#    -19    19       1.0235065802E-005
#    -19    20       2.0560432565E-005
#    -19    21       2.5020303958E-005
#    -19    22       2.0124266005E-005
#    -19    23       1.9912363166E-005
#    -19    24       7.2964114628E-005
#    -19    25       1.1279759219E-004
#    -18   -23       2.3683959375E-006
#    -18   -22       5.4486156444E-006
#    -18   -21       6.3762950279E-006
#    -18   -20       1.9869147251E-006
#    -18   -19       8.6474286024E-006
#    -18   -18       6.7657520488E-006
#    -18   -17       2.5302878916E-007
#    -18   -16       2.9632285123E-005
#    -18   -15       3.3092782900E-005
#    -18   -14       1.7351669824E-005
#    -18   -13       6.6496246239E-006
#    -18   -12       1.2069597129E-005
#    -18   -11       1.6116024830E-004
#    -18   -10       1.0189540355E-004
#    -18    -9       4.6769689606E-005
#    -18    -8       6.4763542099E-005
#    -18    -7       3.7670741742E-004
#    -18    -6       4.0301102349E-004
#    -18    -5       2.9856504920E-005
#    -18    -4       1.7689145877E-005
#    -18    -3       2.4851942090E-004
#    -18    -2       2.3531687817E-004
#    -18    -1       2.0523663123E-004
#    -18     0       1.0965685506E-004
#    -18     1       2.4500604267E-006
#    -18     2       7.0377085941E-004
#    -18     3       4.1288721714E-005
#    -18     4       4.5291364491E-005
#    -18     5       1.8902301222E-004
#    -18     6       6.8569486218E-005
#    -18     7       1.2570640021E-004
#    -18     8       1.2463162859E-004
#    -18     9       4.7851081354E-005
#    -18    10       5.3843171322E-005
#    -18    11       1.5104593513E-004
#    -18    12       5.4753215613E-005
#    -18    13       1.5770066378E-004
#    -18    14       1.2512036522E-004
#    -18    15       2.4836740097E-004
#    -18    16       1.3005004559E-004
#    -18    17       9.7965823546E-005
#    -18    18       1.3403886903E-004
#    -18    19       3.0125284586E-005
#    -18    20       4.1274181276E-005
#    -18    21       1.0181282146E-004
#    -18    22       1.7536814341E-006
#    -18    23       3.2572512321E-005
#    -18    24       1.0930221955E-004
#    -17   -24       6.2313909931E-007
#    -17   -23       1.0223197643E-006
#    -17   -22       2.9892458832E-006
#    -17   -21       3.1439342330E-006
#    -17   -20       2.1482815737E-006
#    -17   -19       7.7543750737E-006
#    -17   -18       1.5394387341E-005
#    -17   -17       3.4479399298E-005
#    -17   -16       9.9738165153E-006
#    -17   -15       2.2562480267E-005
#    -17   -14       3.0085255324E-005
#    -17   -13       8.8225624336E-005
#    -17   -12       4.1441540288E-005
#    -17   -11       1.4179492824E-005
#    -17   -10       9.2992927557E-005
#    -17    -9       1.2738157675E-004
#    -17    -8       6.5786425346E-005
#    -17    -7       2.8489714126E-004
#    -17    -6       2.5223338759E-004
#    -17    -5       1.0307183911E-005
#    -17    -4       1.1168192909E-004
#    -17    -3       1.7822703707E-004
#    -17    -2       2.5490722873E-004
#    -17    -1       3.9348916407E-004
#    -17     0       2.4859619885E-004
#    -17     1       8.9736550816E-005
#    -17     2       2.6895111670E-004
#    -17     3       3.0895328507E-004
#    -17     4       6.0381024672E-005
#    -17     5       1.3476999528E-004
#    -17     6       8.2988873860E-006
#    -17     7       1.5965718465E-004
#    -17     8       8.9749586198E-005
#    -17     9       9.2111353014E-005
#    -17    10       7.1859332184E-005
#    -17    11       2.5918266296E-004
#    -17    12       4.9259379938E-005
#    -17    13       9.0199588065E-005
#    -17    14       3.9333952565E-004
#    -17    15       4.6527801421E-005
#    -17    16       1.8587008771E-004
#    -17    17       2.4954340340E-005
#    -17    18       3.7345889600E-005
#    -17    19       1.1300405832E-004
#    -17    20       1.3396532858E-005
#    -17    21       8.9497921246E-005
#    -17    22       2.2720098720E-005
#    -17    23       2.0245552707E-004
#    -17    24       8.9612430915E-005
#    -16   -24       8.0115633914E-007
#    -16   -23       7.8928231617E-007
#    -16   -22       9.8069487967E-007
#    -16   -21       8.8663650679E-006
#    -16   -20       1.4405931630E-005
#    -16   -19       4.5005907964E-006
#    -16   -18       3.5041204700E-005
#    -16   -17       5.1479533270E-005
#    -16   -16       5.2192701529E-005
#    -16   -15       4.0915534491E-005
#    -16   -14       6.3459774690E-006
#    -16   -13       9.3351429292E-005
#    -16   -12       1.7467297668E-004
#    -16   -11       2.5782044140E-005
#    -16   -10       3.9220445660E-005
#    -16    -9       3.1419238346E-004
#    -16    -8       7.9248998033E-005
#    -16    -7       7.2673800533E-005
#    -16    -6       3.3486717185E-004
#    -16    -5       4.4718137419E-005
#    -16    -4       1.6407966290E-004
#    -16    -3       4.7953118134E-006
#    -16    -2       1.8039013147E-004
#    -16    -1       4.8301078441E-004
#    -16     0       1.3883954027E-004
#    -16     1       1.1447806707E-005
#    -16     2       2.3760337662E-004
#    -16     3       3.3427093756E-004
#    -16     4       3.6215098810E-005
#    -16     5       9.5287632447E-005
#    -16     6       2.3875909720E-004
#    -16     7       7.5489269880E-005
#    -16     8       3.4824826859E-005
#    -16     9       1.2349903613E-005
#    -16    10       1.6283478588E-005
#    -16    11       3.1350411217E-004
#    -16    12       6.5971270403E-005
#    -16    13       1.6097912267E-005
#    -16    14       6.8724299294E-005
#    -16    15       6.6409177298E-005
#    -16    16       2.6833710939E-004
#    -16    17       1.6242054830E-004
#    -16    18       2.4035518408E-005
#    -16    19       6.5148689972E-005
#    -16    20       9.9722948854E-006
#    -16    21       6.0790801986E-005
#    -16    22       1.2224660556E-005
#    -16    23       1.1623320045E-004
#    -15   -25       6.5729150277E-007
#    -15   -24       4.5982501050E-006
#    -15   -23       3.3509078733E-006
#    -15   -22       6.0759522126E-006
#    -15   -21       4.4420829848E-006
#    -15   -20       4.0710402006E-007
#    -15   -19       3.0478293962E-005
#    -15   -18       3.7030795639E-006
#    -15   -17       3.6607238004E-005
#    -15   -16       3.6967898424E-005
#    -15   -15       8.8179737590E-004
#    -15   -14       9.7958021950E-005
#    -15   -13       3.2543645669E-005
#    -15   -12       2.5874968539E-006
#    -15   -11       3.5388606217E-005
#    -15   -10       4.2398530715E-003
#    -15    -9       4.0285632362E-004
#    -15    -8       7.7320568819E-005
#    -15    -7       2.7596949627E-004
#    -15    -6       1.4076157442E-004
#    -15    -5       1.3628187154E-002
#    -15    -4       3.9564169278E-004
#    -15    -3       1.4341200090E-004
#    -15    -2       2.9484792451E-005
#    -15    -1       1.4329866908E-004
#    -15     0       3.1302825968E-002
#    -15     1       2.1494101351E-004
#    -15     2       2.7865585413E-004
#    -15     3       3.0027382917E-004
#    -15     4       2.4483683559E-004
#    -15     5       2.2667128142E-002
#    -15     6       1.4894430217E-005
#    -15     7       1.4685050896E-004
#    -15     8       2.8234514101E-005
#    -15     9       1.2604311281E-004
#    -15    10       9.8560589137E-003
#    -15    11       2.1399377682E-004
#    -15    12       1.3881382342E-004
#    -15    13       2.8972396176E-005
#    -15    14       3.3737465709E-005
#    -15    15       1.0348414689E-002
#    -15    16       1.7893333748E-004
#    -15    17       3.0600320453E-004
#    -15    18       8.7331380261E-005
#    -15    19       1.0083407957E-004
#    -15    20       1.9751815617E-003
#    -15    21       4.7600110902E-006
#    -15    22       6.2120260411E-005
#    -15    23       5.4134598567E-005
#    -14   -25       1.0986164068E-006
#    -14   -24       6.9839324049E-006
#    -14   -23       1.6322978743E-005
#    -14   -22       1.2735758588E-005
#    -14   -21       4.8853268486E-006
#    -14   -20       1.2126120709E-005
#    -14   -19       1.5015757768E-005
#    -14   -18       4.1398654220E-006
#    -14   -17       7.9461076931E-006
#    -14   -16       8.3321938108E-005
#    -14   -15       2.3342033419E-005
#    -14   -14       4.3310757491E-005
#    -14   -13       1.2506010990E-005
#    -14   -12       1.6930059911E-004
#    -14   -11       1.6684397391E-004
#    -14   -10       1.8800478196E-005
#    -14    -9       4.9452776792E-004
#    -14    -8       1.0930680459E-004
#    -14    -7       5.4939283086E-004
#    -14    -6       2.4235195495E-004
#    -14    -5       1.5758811293E-004
#    -14    -4       4.9730314148E-004
#    -14    -3       2.2578730698E-004
#    -14    -2       7.4312530691E-005
#    -14    -1       1.1989842868E-004
#    -14     0       5.6181957269E-004
#    -14     1       1.7949247645E-004
#    -14     2       4.0469331152E-004
