 Diffraction intensities for potential:ga5x5_25D10008.in                       
#    -17   -20       3.3645256057E-006
#    -17   -19       2.3528251454E-005
#    -17   -18       3.2465288473E-005
#    -17   -17       2.7799761948E-005
#    -17   -16       2.2986541042E-005
#    -17   -15       4.0067555279E-006
#    -17   -14       1.9088183464E-005
#    -17   -13       1.1165110690E-005
#    -17   -12       1.3749718024E-004
#    -17   -11       4.5711171432E-006
#    -17   -10       1.0539761382E-004
#    -17    -9       2.1495883250E-005
#    -17    -8       8.9726417362E-005
#    -17    -7       2.8837122616E-004
#    -17    -6       8.6552354168E-005
#    -17    -5       2.9413860998E-004
#    -17    -4       1.4846789132E-005
#    -17    -3       7.4014821467E-004
#    -17    -2       3.1969160163E-004
#    -17    -1       4.2812160845E-005
#    -17     0       1.3684704883E-004
#    -17     1       2.9819087035E-004
#    -17     2       3.4788119103E-004
#    -17     3       3.6737273238E-004
#    -17     4       4.4803291434E-004
#    -17     5       4.5749709205E-004
#    -17     6       8.0862458073E-005
#    -17     7       3.4834392062E-004
#    -17     8       8.9180757722E-005
#    -17     9       4.7733847781E-004
#    -17    10       4.9546108262E-004
#    -17    11       2.4577926885E-004
#    -17    12       1.6053404024E-004
#    -17    13       7.2805312428E-005
#    -17    14       6.1967061824E-004
#    -17    15       2.6197348046E-004
#    -17    16       1.5432223134E-004
#    -17    17       2.5051943288E-004
#    -17    18       5.7630604088E-004
#    -17    19       3.6611095185E-004
#    -17    20       1.3000508990E-004
#    -17    21       5.8866596726E-006
#    -17    22       4.7312774441E-004
#    -17    23       1.1382519825E-004
#    -17    24       1.5507676994E-004
#    -17    25       4.1506994294E-004
#    -17    26       4.3000342846E-006
#    -16   -22       2.1669258457E-005
#    -16   -21       4.7010557953E-006
#    -16   -20       3.7227601929E-006
#    -16   -19       2.6996085542E-006
#    -16   -18       2.3963183601E-005
#    -16   -17       4.0003293682E-005
#    -16   -16       1.8541452139E-005
#    -16   -15       5.3702267234E-005
#    -16   -14       2.9282767791E-005
#    -16   -13       8.3784712245E-005
#    -16   -12       2.9766291478E-005
#    -16   -11       3.2856611484E-005
#    -16   -10       5.8005741092E-006
#    -16    -9       1.1938677534E-004
#    -16    -8       6.3338295540E-007
#    -16    -7       4.1967307796E-004
#    -16    -6       4.0264264810E-005
#    -16    -5       1.0859245900E-004
#    -16    -4       1.7428798814E-004
#    -16    -3       1.1159513154E-004
#    -16    -2       1.2980010556E-003
#    -16    -1       6.5978857544E-004
#    -16     0       1.0565260577E-003
#    -16     1       6.8648808744E-005
#    -16     2       8.4749426955E-004
#    -16     3       1.2299018231E-004
#    -16     4       3.0297330792E-004
#    -16     5       2.4475037071E-004
#    -16     6       8.1184692172E-005
#    -16     7       2.0574710108E-004
#    -16     8       6.1875163001E-004
#    -16     9       1.4198179976E-004
#    -16    10       3.2398260792E-004
#    -16    11       9.4880095120E-004
#    -16    12       8.1349805532E-005
#    -16    13       7.7510026374E-005
#    -16    14       6.4801280279E-005
#    -16    15       1.3764531596E-004
#    -16    16       3.0305879057E-004
#    -16    17       9.4700245222E-004
#    -16    18       6.7904079260E-005
#    -16    19       5.0809047533E-004
#    -16    20       6.4658864869E-005
#    -16    21       1.7995315945E-004
#    -16    22       4.7034137705E-004
#    -16    23       6.6876080132E-005
#    -16    24       2.1830030330E-004
#    -16    25       7.2440309456E-005
#    -15   -22       1.2031575407E-005
#    -15   -21       5.3941371491E-005
#    -15   -20       1.2314115644E-004
#    -15   -19       8.7975057354E-005
#    -15   -18       1.1920061992E-004
#    -15   -17       4.9571073631E-006
#    -15   -16       5.9943748732E-006
#    -15   -15       4.0019791394E-004
#    -15   -14       1.4115337273E-004
#    -15   -13       1.4099928002E-004
#    -15   -12       4.1688524630E-005
#    -15   -11       5.4513443364E-005
#    -15   -10       1.9466963450E-003
#    -15    -9       1.4808825733E-004
#    -15    -8       3.1384776586E-005
#    -15    -7       2.4074686613E-005
#    -15    -6       2.2243461577E-005
#    -15    -5       4.8863823714E-003
#    -15    -4       8.4476349317E-005
#    -15    -3       1.2659223443E-003
#    -15    -2       4.5214593007E-005
#    -15    -1       9.4241861187E-005
#    -15     0       1.6480716243E-002
#    -15     1       5.0684157402E-004
#    -15     2       3.1746710109E-004
#    -15     3       1.0531868059E-004
#    -15     4       6.1968118551E-004
#    -15     5       7.6867368681E-003
#    -15     6       6.3378706519E-005
#    -15     7       2.0118634398E-004
#    -15     8       7.5097701474E-004
#    -15     9       3.6837527202E-004
#    -15    10       6.7176993305E-003
#    -15    11       4.0608871379E-005
#    -15    12       1.7296986015E-004
#    -15    13       5.6925523357E-004
#    -15    14       4.9936699561E-004
#    -15    15       1.6303266025E-002
#    -15    16       8.7753022167E-004
#    -15    17       4.1171587805E-004
#    -15    18       2.9806016243E-004
#    -15    19       8.6588456750E-004
#    -15    20       3.1659559508E-003
#    -15    21       2.2849941474E-004
#    -15    22       1.1899273464E-004
#    -15    23       1.4472306731E-004
#    -15    24       1.5410213729E-004
#    -15    25       1.9744318220E-004
#    -14   -23       3.7087097777E-006
#    -14   -22       2.1111004376E-005
#    -14   -21       1.4893719438E-005
#    -14   -20       1.1368570616E-005
#    -14   -19       2.5517547254E-006
#    -14   -18       3.3802204252E-005
#    -14   -17       1.3668230587E-005
#    -14   -16       7.7495769406E-005
#    -14   -15       1.6800700205E-004
#    -14   -14       6.3988307992E-005
#    -14   -13       9.6319335189E-005
#    -14   -12       9.6953885654E-005
#    -14   -11       1.2383707513E-004
#    -14   -10       3.3289198236E-004
#    -14    -9       1.4628113191E-004
#    -14    -8       1.4296805903E-004
#    -14    -7       2.0637521263E-004
#    -14    -6       2.3966746610E-004
#    -14    -5       5.2646427944E-004
#    -14    -4       7.0642437321E-004
#    -14    -3       3.4237488249E-004
#    -14    -2       5.6755995277E-004
#    -14    -1       9.4893351585E-004
#    -14     0       6.6278419990E-004
#    -14     1       1.0912436223E-003
#    -14     2       4.9315940086E-004
#    -14     3       5.7376325963E-004
#    -14     4       8.8090733793E-004
#    -14     5       1.0222731847E-003
#    -14     6       3.6007717007E-005
#    -14     7       2.3913947598E-004
#    -14     8       1.2907443647E-004
#    -14     9       1.5502509851E-003
#    -14    10       2.2984766318E-004
#    -14    11       1.1820240071E-003
#    -14    12       7.8326103379E-004
#    -14    13       1.2101672375E-003
#    -14    14       1.1683926172E-005
#    -14    15       3.9136012419E-005
#    -14    16       4.2720020887E-005
#    -14    17       1.5927904797E-004
#    -14    18       7.0105722026E-004
#    -14    19       5.0963945049E-005
#    -14    20       2.2034641161E-006
#    -14    21       2.7798713598E-004
#    -14    22       6.0747845891E-005
#    -14    23       2.9185798935E-005
#    -14    24       5.7518436597E-006
#    -14    25       7.3828614365E-005
#    -13   -23       8.6448412933E-006
#    -13   -22       6.8805459995E-005
#    -13   -21       7.4516811933E-005
#    -13   -20       6.8465431910E-005
#    -13   -19       2.0073218451E-005
#    -13   -18       5.5180554990E-005
#    -13   -17       1.9114652837E-006
#    -13   -16       3.2214981952E-006
#    -13   -15       7.4495313860E-005
#    -13   -14       1.8126771910E-004
#    -13   -13       3.2771504724E-004
#    -13   -12       1.5288713868E-004
#    -13   -11       2.4795292447E-006
#    -13   -10       1.7004071085E-004
#    -13    -9       5.1259698078E-004
#    -13    -8       4.4231588447E-005
#    -13    -7       2.4759816658E-004
#    -13    -6       1.4146337715E-005
#    -13    -5       1.5445479126E-004
#    -13    -4       4.1672229843E-004
#    -13    -3       5.9629974121E-005
#    -13    -2       7.6696920146E-004
#    -13    -1       2.6126849523E-004
#    -13     0       3.4134387104E-004
#    -13     1       2.6304186041E-005
#    -13     2       9.1292602437E-005
#    -13     3       1.1966324142E-004
#    -13     4       2.8258378485E-004
#    -13     5       2.2508624326E-004
#    -13     6       2.4943140286E-004
#    -13     7       1.0082328610E-004
#    -13     8       3.3383891274E-004
#    -13     9       3.0296037464E-005
#    -13    10       1.5557688644E-003
#    -13    11       5.5786631211E-004
#    -13    12       2.4167924579E-004
#    -13    13       1.1383100462E-003
#    -13    14       1.9170498034E-004
#    -13    15       3.6170648700E-004
#    -13    16       1.5377687843E-004
#    -13    17       9.3829474489E-005
#    -13    18       1.1829230636E-004
#    -13    19       8.1046421522E-005
#    -13    20       2.9067390517E-005
#    -13    21       1.4978184300E-004
#    -13    22       9.2033306301E-005
#    -13    23       4.8612002628E-005
#    -13    24       6.7994421684E-005
#    -12   -24       2.2244764834E-005
#    -12   -23       2.7316222661E-005
#    -12   -22       5.3958920303E-005
#    -12   -21       4.4857322220E-005
#    -12   -20       1.2948181994E-005
#    -12   -19       2.1839792745E-006
#    -12   -18       2.2744331080E-005
#    -12   -17       1.7565700242E-005
#    -12   -16       1.4348224817E-004
#    -12   -15       4.1920179559E-004
#    -12   -14       3.0926003117E-004
#    -12   -13       7.5289308451E-005
#    -12   -12       4.0118468339E-005
#    -12   -11       5.6366269728E-005
#    -12   -10       6.9071309669E-004
#    -12    -9       2.7619672021E-004
#    -12    -8       1.8479101703E-004
#    -12    -7       3.4697739453E-004
#    -12    -6       1.0971320099E-005
#    -12    -5       5.8108411177E-004
#    -12    -4       1.1044501135E-004
#    -12    -3       2.0352598198E-003
#    -12    -2       6.3186202604E-004
#    -12    -1       2.4546105791E-004
#    -12     0       1.6161381676E-004
#    -12     1       5.6305069905E-004
#    -12     2       1.5610591913E-004
#    -12     3       3.9214271299E-004
#    -12     4       9.2054268306E-004
#    -12     5       1.1632457958E-003
#    -12     6       5.1084040454E-004
#    -12     7       6.8695236538E-004
#    -12     8       1.1422176193E-004
#    -12     9       3.6265481433E-004
#    -12    10       2.3084739267E-004
#    -12    11       2.7209136750E-004
#    -12    12       1.6605755376E-005
#    -12    13       3.3966106542E-004
#    -12    14       1.4948077501E-003
#    -12    15       1.5239032862E-003
#    -12    16       3.6127430191E-005
#    -12    17       7.8447391477E-004
#    -12    18       7.7353173363E-004
#    -12    19       4.5070533000E-006
#    -12    20       4.8365464884E-005
#    -12    21       8.5278443267E-004
#    -12    22       1.9382358822E-004
#    -12    23       5.5743584831E-005
#    -12    24       5.7816252128E-006
#    -11   -24       2.9495908886E-005
#    -11   -23       2.0548066781E-005
#    -11   -22       9.1544303635E-005
#    -11   -21       8.8662344143E-005
#    -11   -20       2.7174581512E-005
#    -11   -19       9.0447823419E-005
#    -11   -18       7.6991030936E-005
#    -11   -17       4.2668542977E-005
#    -11   -16       7.7461362981E-005
#    -11   -15       2.9433265795E-005
#    -11   -14       1.5358454014E-005
#    -11   -13       1.8291946069E-004
#    -11   -12       1.5585077855E-004
#    -11   -11       5.5672485688E-005
#    -11   -10       1.1172833320E-004
#    -11    -9       4.1662134035E-004
#    -11    -8       2.2103117376E-004
#    -11    -7       4.6545056053E-004
#    -11    -6       1.1244559592E-004
#    -11    -5       1.7259303737E-004
#    -11    -4       2.9064024594E-004
#    -11    -3       4.0150196000E-004
#    -11    -2       1.0904061290E-003
#    -11    -1       3.0915096435E-004
#    -11     0       2.4305786333E-004
#    -11     1       2.5239993160E-004
#    -11     2       2.0357732583E-004
#    -11     3       2.9137582320E-005
#    -11     4       3.7777285040E-004
#    -11     5       6.5200346752E-004
#    -11     6       5.5396055750E-004
#    -11     7       3.0381638073E-004
#    -11     8       1.2765524102E-005
#    -11     9       6.8865433228E-005
#    -11    10       1.0519701012E-003
#    -11    11       8.8998972567E-004
#    -11    12       6.5516524097E-004
#    -11    13       3.3605452553E-004
#    -11    14       4.8177798900E-004
#    -11    15       8.2961596972E-005
#    -11    16       6.9582422350E-005
#    -11    17       7.7805914097E-005
#    -11    18       7.7877515886E-004
#    -11    19       3.5221822679E-004
#    -11    20       1.3220422517E-005
#    -11    21       3.2476224839E-006
#    -11    22       2.1531615668E-004
#    -11    23       7.2037936672E-005
#    -10   -25       8.9857977697E-005
#    -10   -24       4.7184149354E-005
#    -10   -23       6.9619734177E-005
#    -10   -22       6.7576903852E-005
#    -10   -21       5.1273194671E-005
#    -10   -20       3.3946744381E-004
#    -10   -19       3.0227996297E-004
#    -10   -18       3.6825212745E-004
#    -10   -17       3.7525183652E-005
#    -10   -16       8.7588654236E-005
#    -10   -15       5.9805036788E-004
#    -10   -14       1.8139133516E-004
#    -10   -13       3.5254120419E-004
#    -10   -12       5.7097044950E-006
#    -10   -11       8.9547938679E-005
#    -10   -10       3.8449687984E-003
#    -10    -9       4.7019147610E-004
#    -10    -8       1.1153552848E-004
#    -10    -7       1.5185165608E-004
#    -10    -6       7.8117774627E-005
#    -10    -5       6.5234721672E-003
#    -10    -4       1.1225972900E-004
#    -10    -3       6.8635100334E-004
#    -10    -2       3.3950625259E-004
#    -10    -1       1.6025834648E-004
#    -10     0       9.4331062931E-003
#    -10     1       2.3015489536E-004
#    -10     2       4.0781159094E-004
#    -10     3       1.0343522272E-004
#    -10     4       6.7451098270E-007
#    -10     5       2.5494100883E-003
#    -10     6       4.9369584400E-004
#    -10     7       4.9195190309E-004
#    -10     8       5.1102463937E-004
#    -10     9       1.7049433170E-004
#    -10    10       1.8167871438E-002
#    -10    11       4.4277125913E-004
#    -10    12       6.1845957175E-004
#    -10    13       1.8878685452E-004
#    -10    14       2.9641220404E-004
#    -10    15       1.1956426593E-002
#    -10    16       3.8287735925E-004
#    -10    17       4.2863744896E-004
#    -10    18       2.4704022685E-004
#    -10    19       1.0379529698E-003
#    -10    20       4.4337595769E-003
#    -10    21       1.8231313286E-004
#    -10    22       9.8656884816E-005
#    -10    23       3.5512659190E-005
#     -9   -25       1.0682837282E-006
#     -9   -24       3.3044969288E-005
#     -9   -23       4.7462532221E-005
#     -9   -22       2.1044933182E-006
#     -9   -21       1.3473555450E-004
#     -9   -20       7.3493845217E-005
#     -9   -19       1.2029206547E-004
#     -9   -18       2.3664652431E-005
#     -9   -17       3.9735446299E-005
#     -9   -16       2.9311270812E-004
#     -9   -15       6.4582523018E-004
#     -9   -14       1.2606180723E-006
#     -9   -13       5.3274131994E-005
#     -9   -12       3.5978629090E-004
#     -9   -11       3.2559115916E-004
#     -9   -10       2.9645860287E-004
#     -9    -9       3.8107202089E-004
#     -9    -8       7.4643735021E-004
#     -9    -7       6.5866772236E-004
#     -9    -6       3.8971048516E-004
#     -9    -5       4.2858270174E-004
#     -9    -4       3.0759876093E-004
#     -9    -3       5.9444122970E-004
#     -9    -2       1.3472983464E-004
#     -9    -1       5.9524444248E-004
#     -9     0       7.4672163683E-004
#     -9     1       5.2808633538E-005
#     -9     2       5.6146585858E-004
#     -9     3       7.8094054337E-004
#     -9     4       1.1967422071E-003
#     -9     5       1.6899933877E-003
#     -9     6       2.8918757338E-004
#     -9     7       3.3086533010E-004
#     -9     8       4.2709302016E-004
#     -9     9       5.8582611811E-004
#     -9    10       2.7047677928E-004
#     -9    11       1.1031909692E-003
#     -9    12       1.9731512067E-004
#     -9    13       1.4469381048E-003
#     -9    14       1.0836391768E-005
#     -9    15       5.4260036650E-004
#     -9    16       8.1653083106E-004
#     -9    17       1.0725284617E-004
#     -9    18       3.9968756344E-007
#     -9    19       4.8892157856E-005
#     -9    20       5.5034193771E-004
#     -9    21       2.9760315328E-004
#     -9    22       1.1175582186E-004
#     -8   -26       3.8726695121E-005
#     -8   -25       9.7178103043E-005
#     -8   -24       3.0501992481E-005
#     -8   -23       1.9100761568E-005
#     -8   -22       5.5068818777E-006
#     -8   -21       1.0802494833E-005
#     -8   -20       1.9396673846E-006
#     -8   -19       1.4233811329E-004
#     -8   -18       7.9558788304E-004
#     -8   -17       6.2715357574E-004
#     -8   -16       1.0328989637E-004
#     -8   -15       4.1196214969E-005
#     -8   -14       7.3824210548E-004
#     -8   -13       5.4466322730E-004
#     -8   -12       1.5007084219E-003
#     -8   -11       1.1568829471E-004
#     -8   -10       3.0178514135E-004
#     -8    -9       6.2208518973E-004
#     -8    -8       1.6658000837E-006
#     -8    -7       7.5074759035E-004
#     -8    -6       1.4706451713E-004
#     -8    -5       3.2876925898E-004
#     -8    -4       2.2011948113E-004
#     -8    -3       2.6537163260E-004
#     -8    -2       1.4995432150E-003
#     -8    -1       6.7946651164E-004
#     -8     0       1.3775754354E-004
#     -8     1       8.9042408875E-005
#     -8     2       1.4043209203E-004
#     -8     3       2.2295231086E-005
#     -8     4       6.4519592082E-004
#     -8     5       3.3071217182E-004
#     -8     6       5.4182572552E-004
#     -8     7       6.2419341026E-004
#     -8     8       2.5990639445E-004
#     -8     9       7.0785610220E-005
#     -8    10       1.6936987581E-004
#     -8    11       1.5369039527E-003
#     -8    12       3.8039397315E-004
#     -8    13       9.3106203326E-004
#     -8    14       3.8324300567E-004
#     -8    15       7.4651345208E-004
#     -8    16       1.4114549036E-005
#     -8    17       7.5007800656E-004
#     -8    18       6.5432100423E-004
#     -8    19       1.8554693081E-004
#     -8    20       9.6138089411E-007
#     -8    21       4.4352537577E-005
#     -7   -26       3.7446265754E-005
#     -7   -25       3.3771183359E-005
#     -7   -24       1.6465641539E-007
#     -7   -23       1.2583573144E-004
#     -7   -22       3.1513029211E-005
#     -7   -21       2.1204217984E-004
#     -7   -20       1.4224059718E-004
#     -7   -19       1.0387189374E-004
#     -7   -18       1.0265962055E-004
#     -7   -17       1.2204655120E-005
#     -7   -16       8.3652818689E-005
#     -7   -15       4.2121747498E-004
#     -7   -14       4.2674659443E-004
#     -7   -13       7.8287661493E-004
#     -7   -12       1.3724221446E-004
#     -7   -11       1.4256951513E-006
#     -7   -10       1.9517859789E-004
#     -7    -9       1.6312489275E-004
#     -7    -8       5.0188968662E-004
#     -7    -7       5.8111547744E-004
#     -7    -6       1.6981057744E-005
#     -7    -5       6.9587340019E-005
#     -7    -4       1.0341362065E-004
#     -7    -3       7.9853643439E-004
#     -7    -2       1.2999137714E-003
#     -7    -1       1.1995265694E-004
#     -7     0       1.8651276448E-004
#     -7     1       5.5127099203E-005
#     -7     2       9.4436395639E-005
#     -7     3       3.0530432896E-004
#     -7     4       1.4165531000E-004
#     -7     5       1.3560434162E-004
#     -7     6       2.8250869940E-004
#     -7     7       9.3725032592E-004
#     -7     8       8.0499810664E-005
#     -7     9       6.3750452927E-007
#     -7    10       1.1161316734E-003
#     -7    11       2.3278485553E-004
#     -7    12       1.5715601271E-003
#     -7    13       6.5038491157E-004
#     -7    14       4.0659007809E-005
#     -7    15       5.1445848080E-004
#     -7    16       1.0658923442E-003
#     -7    17       4.6823878200E-004
#     -7    18       1.8124540316E-005
#     -7    19       2.3972018184E-004
#     -7    20       9.3150765366E-005
#     -7    21       3.1564860249E-004
#     -6   -26       6.4780771255E-005
#     -6   -25       1.7213294763E-005
#     -6   -24       2.8889290535E-005
#     -6   -23       1.4319965625E-004
#     -6   -22       1.3579360007E-004
#     -6   -21       8.1209354995E-005
#     -6   -20       1.2773362728E-004
#     -6   -19       3.6469901807E-004
#     -6   -18       1.6869903367E-004
#     -6   -17       9.3223532166E-005
#     -6   -16       1.4041714057E-004
#     -6   -15       9.1720666844E-005
#     -6   -14       2.0747773530E-004
#     -6   -13       3.7623925507E-004
#     -6   -12       1.3727056565E-004
#     -6   -11       1.5543196686E-004
#     -6   -10       3.8426293849E-004
#     -6    -9       5.7516023636E-004
#     -6    -8       2.4172371915E-004
#     -6    -7       1.6927853226E-004
#     -6    -6       5.0864503262E-005
#     -6    -5       8.1643382269E-004
#     -6    -4       4.9657704435E-004
#     -6    -3       1.0070177362E-003
#     -6    -2       2.6038950888E-004
#     -6    -1       7.3076087310E-004
#     -6     0       1.8750762171E-004
#     -6     1       5.9853091107E-005
#     -6     2       6.1978034295E-004
#     -6     3       1.4202358855E-004
#     -6     4       9.6410679216E-004
#     -6     5       4.5075610951E-004
#     -6     6       8.1252362410E-004
#     -6     7       3.4197907499E-004
#     -6     8       5.2177133759E-004
#     -6     9       4.3162960692E-005
#     -6    10       3.2826086688E-004
#     -6    11       9.3827111150E-004
#     -6    12       8.4021805835E-004
#     -6    13       7.6488164637E-004
#     -6    14       9.7474216616E-004
#     -6    15       3.7237775483E-004
#     -6    16       8.3745994832E-004
#     -6    17       4.7734515261E-004
#     -6    18       1.5468017054E-003
#     -6    19       3.9002103969E-004
#     -6    20       1.3998731577E-004
#     -5   -27       2.9958119830E-005
#     -5   -26       1.5920964607E-005
#     -5   -25       5.3152883225E-004
#     -5   -24       9.6537746095E-005
#     -5   -23       9.9747241950E-005
#     -5   -22       5.4507012191E-005
#     -5   -21       5.5491235934E-005
#     -5   -20       7.3328272439E-004
#     -5   -19       9.4549121130E-005
#     -5   -18       2.6571340147E-004
#     -5   -17       9.8475759682E-005
#     -5   -16       2.0065414010E-004
#     -5   -15       1.6250409913E-003
#     -5   -14       4.4418638344E-006
#     -5   -13       9.8485213686E-005
#     -5   -12       2.0264956065E-004
#     -5   -11       3.8663186210E-005
#     -5   -10       4.4887151685E-003
#     -5    -9       9.2100142911E-005
#     -5    -8       6.0774543115E-004
#     -5    -7       1.0335689205E-005
#     -5    -6       7.4867533467E-005
#     -5    -5       2.1564191813E-003
#     -5    -4       9.0432329239E-004
#     -5    -3       8.7787741154E-004
#     -5    -2       1.9771184000E-004
#     -5    -1       2.8242739095E-004
#     -5     0       4.2991961991E-003
#     -5     1       3.8312235392E-004
#     -5     2       4.1753521480E-004
#     -5     3       2.9981101656E-004
#     -5     4       2.3272644760E-004
#     -5     5       1.1950159963E-003
#     -5     6       2.7280037851E-004
#     -5     7       2.6234769040E-004
#     -5     8       9.6407081438E-005
#     -5     9       4.7096403405E-004
#     -5    10       1.7826628825E-002
#     -5    11       9.7456833175E-004
#     -5    12       1.2673735667E-003
#     -5    13       4.1587195878E-004
#     -5    14       1.2273534260E-003
#     -5    15       1.6638585486E-002
#     -5    16       5.4295982028E-004
#     -5    17       9.2020776937E-005
#     -5    18       1.5822489903E-004
#     -5    19       4.1874108743E-006
#     -4   -27       7.7901564546E-006
#     -4   -26       5.5953761969E-005
#     -4   -25       4.4361325700E-006
#     -4   -24       5.7941285683E-005
#     -4   -23       1.3728212343E-004
#     -4   -22       1.7859399031E-007
#     -4   -21       1.2346530240E-004
#     -4   -20       2.0187794868E-004
#     -4   -19       1.1807156396E-004
#     -4   -18       2.8489925725E-005
#     -4   -17       1.3334247402E-005
#     -4   -16       1.6980467428E-004
#     -4   -15       7.1881516417E-004
#     -4   -14       4.3415398990E-004
#     -4   -13       1.7803437942E-004
#     -4   -12       3.7563179232E-004
#     -4   -11       7.5171992624E-005
#     -4   -10       3.3040249076E-004
#     -4    -9       8.7867865371E-004
#     -4    -8       5.0778450743E-004
#     -4    -7       2.9108196929E-004
#     -4    -6       5.6585483761E-004
#     -4    -5       3.6703993257E-004
#     -4    -4       8.6664867215E-005
#     -4    -3       6.5394219387E-004
#     -4    -2       2.3488364537E-004
#     -4    -1       2.2810297085E-003
#     -4     0       3.9599665663E-004
#     -4     1       1.4915322749E-004
#     -4     2       7.8023488728E-004
#     -4     3       1.0009919259E-003
#     -4     4       2.6768733056E-004
#     -4     5       5.8204451947E-006
#     -4     6       1.0189836477E-003
#     -4     7       2.9663739318E-004
#     -4     8       4.3954472638E-004
#     -4     9       1.2533493948E-004
#     -4    10       5.2221500441E-004
#     -4    11       9.6788417108E-004
#     -4    12       3.6244343401E-004
#     -4    13       6.4942069665E-005
#     -4    14       1.8226742622E-005
#     -4    15       7.4432293957E-004
#     -4    16       3.3261996820E-004
#     -4    17       1.0172056441E-003
#     -4    18       3.3604036683E-004
#     -4    19       1.0665953018E-004
#     -3   -27       1.7651545715E-004
#     -3   -26       1.2684684901E-005
#     -3   -25       6.9326642926E-005
#     -3   -24       3.1156377403E-005
#     -3   -23       6.6749092301E-005
#     -3   -22       4.1130657407E-004
#     -3   -21       1.2505500466E-004
#     -3   -20       2.1820658752E-005
#     -3   -19       3.3617657534E-004
#     -3   -18       3.9167760369E-004
#     -3   -17       5.8921692289E-004
#     -3   -16       9.5969019446E-005
#     -3   -15       1.6059554061E-004
#     -3   -14       4.4472004829E-004
#     -3   -13       9.0685584643E-004
#     -3   -12       4.3196366744E-003
#     -3   -11       9.8470366092E-006
#     -3   -10       2.3579338495E-004
#     -3    -9       1.0977975868E-003
#     -3    -8       1.5301023578E-004
#     -3    -7       1.2587280055E-003
#     -3    -6       3.2495038628E-004
#     -3    -5       2.1133080933E-004
#     -3    -4       2.7806256216E-005
#     -3    -3       5.9049099563E-005
#     -3    -2       1.0454353707E-003
#     -3    -1       7.9950645812E-004
#     -3     0       1.6872068905E-004
#     -3     1       2.9961416130E-004
#     -3     2       2.3234930492E-004
#     -3     3       6.4546316446E-004
#     -3     4       1.0424003510E-005
#     -3     5       1.5665451656E-004
#     -3     6       7.5437383250E-004
#     -3     7       1.5963711135E-004
#     -3     8       8.2979016714E-005
#     -3     9       7.7100802739E-005
#     -3    10       2.9475245908E-004
#     -3    11       1.3772367528E-004
#     -3    12       1.5672528979E-003
#     -3    13       1.6059584586E-005
#     -3    14       8.2055519357E-004
#     -3    15       2.3541039101E-004
#     -3    16       2.2283888983E-004
#     -3    17       1.4476487170E-004
#     -3    18       1.3505131501E-004
#     -2   -27       4.2578714019E-006
#     -2   -26       2.3773549089E-005
#     -2   -25       3.2372608709E-005
#     -2   -24       1.3246531999E-004
#     -2   -23       1.0084543741E-004
#     -2   -22       8.9939960311E-005
#     -2   -21       1.5819785958E-004
#     -2   -20       3.5967345795E-005
#     -2   -19       1.5347961301E-004
#     -2   -18       5.1843270958E-004
#     -2   -17       5.5171457040E-004
#     -2   -16       1.3585085653E-004
#     -2   -15       4.7473863340E-005
#     -2   -14       1.7944771913E-005
#     -2   -13       9.5701202820E-004
#     -2   -12       3.1996692102E-004
#     -2   -11       5.4363964999E-004
#     -2   -10       6.4161675706E-005
#     -2    -9       4.3718232747E-005
#     -2    -8       5.7732792717E-004
#     -2    -7       9.6605246085E-004
#     -2    -6       6.5644478902E-004
#     -2    -5       1.9422118172E-005
#     -2    -4       5.1390035304E-004
#     -2    -3       1.9942635736E-004
#     -2    -2       1.2210402362E-003
#     -2    -1       2.2959802126E-004
#     -2     0       1.2997291563E-004
#     -2     1       8.4743571393E-005
#     -2     2       1.9790511261E-003
#     -2     3       2.3971836643E-004
#     -2     4       4.6571018625E-004
#     -2     5       3.8847324123E-004
#     -2     6       7.5764349732E-006
#     -2     7       3.0725539904E-005
#     -2     8       2.9706522205E-004
#     -2     9       4.9325649771E-004
#     -2    10       4.3083332478E-004
#     -2    11       3.6629154057E-004
#     -2    12       7.6174114680E-005
#     -2    13       2.3565593415E-004
#     -2    14       1.0916573937E-004
#     -2    15       3.3789326247E-004
#     -2    16       3.4091236493E-004
#     -2    17       4.0797726609E-006
#     -1   -27       3.0131890011E-005
#     -1   -26       4.0828043114E-004
#     -1   -25       1.8175168785E-004
#     -1   -24       5.2241083129E-005
#     -1   -23       3.2773328370E-004
#     -1   -22       6.1296022988E-005
#     -1   -21       9.0459292154E-005
#     -1   -20       5.5275136671E-004
#     -1   -19       9.6305960088E-004
#     -1   -18       3.2853613711E-004
#     -1   -17       1.6904177012E-004
#     -1   -16       1.8914236691E-003
#     -1   -15       2.1641028725E-004
#     -1   -14       9.0076126048E-004
#     -1   -13       7.7115564438E-004
#     -1   -12       3.0777422077E-004
#     -1   -11       5.3315018618E-004
#     -1   -10       8.7031355726E-004
#     -1    -9       1.5948459393E-004
#     -1    -8       1.2060203133E-003
#     -1    -7       1.9142999887E-004
#     -1    -6       1.0269729460E-003
#     -1    -5       2.4193507836E-004
#     -1    -4       2.9852375110E-004
#     -1    -3       5.7269408618E-004
#     -1    -2       4.4898768812E-004
#     -1    -1       4.2579854750E-004
#     -1     0       2.3779678584E-005
#     -1     1       6.5435932513E-004
#     -1     2       1.0937579877E-004
#     -1     3       1.4865089381E-003
#     -1     4       1.7740642129E-003
#     -1     5       1.3417178911E-003
#     -1     6       1.1780739473E-005
#     -1     7       4.0487523371E-004
