 Diffraction intensities for potential:ga5x5_08D10002.in                       
#    -12    -4       1.8137417720E-004
#    -12    -3       4.1451926776E-005
#    -12    -2       1.6672258391E-004
#    -12    -1       8.3914516377E-004
#    -12     0       5.4053123368E-004
#    -12     1       1.5430892110E-004
#    -12     2       7.3814826648E-007
#    -12     3       8.6262984208E-005
#    -12     4       3.3667956606E-004
#    -12     5       3.6324729540E-004
#    -12     6       1.7676626555E-004
#    -12     7       1.2101582968E-004
#    -12     8       2.3245970248E-004
#    -12     9       2.5439559731E-004
#    -12    10       4.4851302946E-005
#    -12    11       2.7042390841E-004
#    -12    12       1.0933878083E-004
#    -12    13       2.6948905635E-005
#    -12    14       3.9544125948E-004
#    -12    15       1.0427086112E-004
#    -12    16       9.9909825843E-005
#    -12    17       3.0308824351E-005
#    -12    18       7.7287459252E-005
#    -12    19       1.3560256493E-004
#    -12    20       8.7736601903E-005
#    -12    21       5.8313437893E-005
#    -12    22       2.7109498641E-005
#    -12    23       7.0291872707E-005
#    -12    24       5.9506100250E-005
#    -11   -24       1.7179731489E-005
#    -11   -23       1.9080523607E-005
#    -11   -22       3.8112570093E-005
#    -11   -21       4.4088926680E-005
#    -11   -20       2.8286107130E-005
#    -11   -19       9.4526760649E-005
#    -11   -18       4.3702450702E-005
#    -11   -17       3.0357168189E-005
#    -11   -16       9.5004958540E-005
#    -11   -15       1.8781984328E-004
#    -11   -14       9.2084452170E-005
#    -11   -13       1.5259459400E-004
#    -11   -12       8.2075410788E-005
#    -11   -11       3.5352737589E-004
#    -11   -10       7.9714917520E-005
#    -11    -9       9.1353106224E-005
#    -11    -8       4.6331219024E-004
#    -11    -7       1.7108055956E-004
#    -11    -6       2.5406132137E-004
#    -11    -5       3.4203681431E-005
#    -11    -4       4.1765185744E-004
#    -11    -3       5.1260562473E-004
#    -11    -2       1.5388208779E-005
#    -11    -1       1.9486155570E-004
#    -11     0       6.1591383179E-005
#    -11     1       2.1809018694E-004
#    -11     2       6.4076248936E-004
#    -11     3       6.0718736071E-005
#    -11     4       3.7457663206E-005
#    -11     5       2.6965041315E-005
#    -11     6       4.0376307063E-005
#    -11     7       4.7790915553E-005
#    -11     8       2.1419767864E-004
#    -11     9       1.8015691003E-004
#    -11    10       1.2695627990E-004
#    -11    11       7.9513036032E-005
#    -11    12       1.2875960290E-004
#    -11    13       5.6284699103E-004
#    -11    14       2.6459011493E-005
#    -11    15       3.9332394671E-005
#    -11    16       4.4259235730E-005
#    -11    17       8.4139824894E-006
#    -11    18       1.0584690787E-004
#    -11    19       6.4698641707E-004
#    -11    20       1.0630902566E-004
#    -11    21       1.0830437167E-006
#    -11    22       1.2493501837E-004
#    -11    23       4.0346055544E-005
#    -10   -25       2.6657746406E-005
#    -10   -24       2.0824225344E-005
#    -10   -23       4.1566078309E-005
#    -10   -22       6.6131631241E-005
#    -10   -21       3.6670974240E-005
#    -10   -20       1.1823149250E-004
#    -10   -19       8.1919212182E-005
#    -10   -18       7.2027849755E-005
#    -10   -17       5.8475739028E-005
#    -10   -16       1.8009963724E-004
#    -10   -15       9.2259146805E-004
#    -10   -14       1.9651994307E-004
#    -10   -13       3.6271971241E-004
#    -10   -12       2.2401588544E-004
#    -10   -11       1.8458024944E-004
#    -10   -10       5.0328126616E-003
#    -10    -9       6.0356797797E-004
#    -10    -8       9.9025289152E-004
#    -10    -7       2.8443834165E-004
#    -10    -6       4.4272846804E-005
#    -10    -5       1.0707895441E-002
#    -10    -4       1.4557007604E-004
#    -10    -3       4.9986514127E-004
#    -10    -2       9.5908864995E-005
#    -10    -1       5.0692958297E-005
#    -10     0       1.4947854999E-002
#    -10     1       3.2979327036E-004
#    -10     2       2.8692409565E-004
#    -10     3       6.7310189025E-005
#    -10     4       1.2523649987E-004
#    -10     5       3.5226854541E-003
#    -10     6       1.1545891322E-004
#    -10     7       2.7410899596E-004
#    -10     8       3.3909392496E-004
#    -10     9       4.4098621322E-004
#    -10    10       3.6264057044E-002
#    -10    11       1.6430890260E-004
#    -10    12       1.7560031309E-005
#    -10    13       2.4619526186E-004
#    -10    14       4.4173147843E-004
#    -10    15       2.0254132459E-002
#    -10    16       8.8663751024E-005
#    -10    17       8.8357418256E-005
#    -10    18       5.1108157290E-005
#    -10    19       3.4590982380E-005
#    -10    20       9.3615359251E-003
#    -10    21       3.2893510337E-005
#    -10    22       4.4748410109E-005
#    -10    23       2.6299296723E-005
#     -9   -25       4.7538832112E-006
#     -9   -24       1.1302929567E-005
#     -9   -23       2.1305252550E-005
#     -9   -22       3.2454373564E-005
#     -9   -21       5.7559736356E-005
#     -9   -20       1.1342084042E-005
#     -9   -19       4.4445401318E-005
#     -9   -18       1.0855565503E-004
#     -9   -17       3.5792304203E-005
#     -9   -16       1.4837557040E-004
#     -9   -15       1.8281744465E-005
#     -9   -14       7.3208761526E-005
#     -9   -13       2.6928655834E-004
#     -9   -12       1.5252703956E-004
#     -9   -11       1.2053548109E-004
#     -9   -10       2.4934018748E-004
#     -9    -9       1.6574059489E-004
#     -9    -8       1.4504332088E-004
#     -9    -7       7.1111907176E-005
#     -9    -6       2.4395737490E-004
#     -9    -5       1.0069655101E-005
#     -9    -4       1.5402146707E-004
#     -9    -3       7.1652739842E-004
#     -9    -2       9.1682441496E-005
#     -9    -1       4.5118969054E-004
#     -9     0       3.3477005467E-004
#     -9     1       3.2117786197E-004
#     -9     2       4.9957355745E-004
#     -9     3       9.3314616667E-005
#     -9     4       1.7489767720E-004
#     -9     5       4.7802511917E-005
#     -9     6       1.1029563707E-004
#     -9     7       8.9533310662E-005
#     -9     8       6.9257024469E-007
#     -9     9       4.7226293577E-004
#     -9    10       1.0331427496E-004
#     -9    11       1.6147164993E-004
#     -9    12       1.3355722974E-004
#     -9    13       1.3959538288E-004
#     -9    14       4.6954124375E-004
#     -9    15       2.3658258569E-004
#     -9    16       2.0216545435E-004
#     -9    17       3.0422543863E-005
#     -9    18       1.9039562913E-004
#     -9    19       3.6470925673E-004
#     -9    20       7.9563774821E-007
#     -9    21       1.1725312644E-005
#     -9    22       4.9599452608E-006
#     -8   -26       2.1209704265E-006
#     -8   -25       3.9193492776E-006
#     -8   -24       8.2339548673E-006
#     -8   -23       3.5022834567E-006
#     -8   -22       1.1024143901E-005
#     -8   -21       1.2401724557E-005
#     -8   -20       1.4582285111E-006
#     -8   -19       5.9061493340E-005
#     -8   -18       7.3610363812E-006
#     -8   -17       1.3092470973E-005
#     -8   -16       5.4196182684E-005
#     -8   -15       6.6631522349E-005
#     -8   -14       4.7343064592E-005
#     -8   -13       3.1970097062E-005
#     -8   -12       7.1134747789E-005
#     -8   -11       4.0572284894E-005
#     -8   -10       1.2964153591E-004
#     -8    -9       3.5937491061E-004
#     -8    -8       3.8166707721E-005
#     -8    -7       6.7845494873E-005
#     -8    -6       1.3498357113E-005
#     -8    -5       1.6139231244E-004
#     -8    -4       6.8742418061E-004
#     -8    -3       6.9855595061E-005
#     -8    -2       8.6135480754E-005
#     -8    -1       1.8390319425E-004
#     -8     0       3.5969391564E-004
#     -8     1       3.5889016910E-004
#     -8     2       1.8355650485E-005
#     -8     3       7.5989703101E-006
#     -8     4       6.9205984225E-005
#     -8     5       1.3820437224E-004
#     -8     6       2.2816905700E-004
#     -8     7       6.3725277265E-005
#     -8     8       1.0175687383E-004
#     -8     9       2.8162189454E-004
#     -8    10       5.2858639485E-004
#     -8    11       4.8735617154E-004
#     -8    12       3.9283220442E-005
#     -8    13       1.3364857633E-005
#     -8    14       1.0215301163E-004
#     -8    15       1.6291656757E-004
#     -8    16       2.0260057181E-005
#     -8    17       6.9011178730E-005
#     -8    18       7.3419887645E-005
#     -8    19       2.5308409828E-005
#     -8    20       4.1835476129E-005
#     -8    21       8.0713674329E-005
#     -7   -26       1.2885483209E-005
#     -7   -25       1.2423987359E-005
#     -7   -24       1.7233063946E-006
#     -7   -23       5.4176859299E-005
#     -7   -22       2.8016389465E-005
#     -7   -21       1.9263054822E-005
#     -7   -20       4.4402980089E-005
#     -7   -19       2.4359256307E-005
#     -7   -18       2.3623312879E-005
#     -7   -17       7.0395857612E-005
#     -7   -16       1.5402102935E-005
#     -7   -15       1.1672411123E-004
#     -7   -14       2.2435024724E-005
#     -7   -13       1.0746109580E-005
#     -7   -12       2.6490240546E-006
#     -7   -11       1.1139654349E-004
#     -7   -10       1.1213462458E-004
#     -7    -9       6.0236319756E-006
#     -7    -8       4.6203408864E-005
#     -7    -7       1.7133476506E-004
#     -7    -6       1.0724359047E-004
#     -7    -5       1.9709531322E-004
#     -7    -4       2.3414791133E-004
#     -7    -3       6.3177757526E-005
#     -7    -2       3.0890524317E-004
#     -7    -1       1.7392055093E-004
#     -7     0       4.5239875211E-004
#     -7     1       4.4607015932E-004
#     -7     2       9.0924948360E-005
#     -7     3       9.6129613752E-005
#     -7     4       4.9573542579E-004
#     -7     5       1.9644388624E-004
#     -7     6       1.1595419312E-006
#     -7     7       5.2985531874E-005
#     -7     8       9.0124451110E-006
#     -7     9       4.8386466805E-004
#     -7    10       7.7956157424E-004
#     -7    11       2.2119905326E-004
#     -7    12       3.2098158681E-005
#     -7    13       4.9863877327E-005
#     -7    14       8.8001654092E-004
#     -7    15       3.8058067928E-004
#     -7    16       5.8608952885E-005
#     -7    17       6.1228714381E-005
#     -7    18       2.4724855854E-005
#     -7    19       4.0185461757E-004
#     -7    20       1.5553852073E-005
#     -7    21       4.3467395173E-005
#     -6   -26       1.9398578397E-005
#     -6   -25       3.1188474946E-005
#     -6   -24       1.1538204993E-005
#     -6   -23       6.8243091384E-005
#     -6   -22       2.0715302017E-005
#     -6   -21       1.1729821686E-005
#     -6   -20       6.3824558949E-005
#     -6   -19       5.9605468401E-005
#     -6   -18       4.7375449096E-005
#     -6   -17       5.4914754490E-006
#     -6   -16       3.8110326187E-004
#     -6   -15       1.3726229580E-004
#     -6   -14       4.0715377961E-005
#     -6   -13       3.5492429277E-004
#     -6   -12       1.9035581127E-004
#     -6   -11       7.2602731952E-004
#     -6   -10       5.1295477581E-005
#     -6    -9       4.6039270502E-006
#     -6    -8       4.5130309391E-004
#     -6    -7       1.4463727118E-004
#     -6    -6       1.9568601328E-004
#     -6    -5       2.2593942375E-004
#     -6    -4       2.5202994224E-004
#     -6    -3       2.4631938517E-004
#     -6    -2       5.9195163148E-004
#     -6    -1       4.6781015715E-004
#     -6     0       1.7710958757E-004
#     -6     1       2.9846793852E-004
#     -6     2       6.1896431085E-006
#     -6     3       2.4319093581E-004
#     -6     4       2.2802466566E-005
#     -6     5       3.1983950435E-005
#     -6     6       3.9046046703E-004
#     -6     7       1.7912535972E-004
#     -6     8       3.2343890009E-005
#     -6     9       5.9565781522E-004
#     -6    10       1.8639210471E-004
#     -6    11       2.1547393355E-004
#     -6    12       4.9990978567E-004
#     -6    13       3.1812469149E-005
#     -6    14       3.3258333995E-004
#     -6    15       1.2292518594E-004
#     -6    16       2.4080844562E-005
#     -6    17       2.3640958937E-004
#     -6    18       7.1800451832E-005
#     -6    19       3.9792660034E-005
#     -6    20       3.0401257801E-006
#     -5   -27       6.4060772997E-007
#     -5   -26       8.2269927385E-006
#     -5   -25       5.9635910336E-005
#     -5   -24       1.0770739441E-005
#     -5   -23       1.0459910680E-005
#     -5   -22       1.8603783764E-005
#     -5   -21       4.1940449998E-005
#     -5   -20       1.2313452125E-003
#     -5   -19       1.7013164102E-004
#     -5   -18       1.6414302851E-004
#     -5   -17       2.2087545223E-004
#     -5   -16       5.4228219596E-004
#     -5   -15       6.2786666402E-003
#     -5   -14       3.1613370421E-004
#     -5   -13       9.6617094875E-004
#     -5   -12       4.3139084610E-004
#     -5   -11       5.8877828089E-004
#     -5   -10       6.6274155305E-003
#     -5    -9       8.8224617746E-004
#     -5    -8       1.3144133590E-003
#     -5    -7       4.6176309068E-004
#     -5    -6       2.2744009793E-004
#     -5    -5       2.0237082648E-003
#     -5    -4       2.3710722337E-004
#     -5    -3       1.4253018779E-004
#     -5    -2       2.4390953962E-004
#     -5    -1       8.1213103301E-005
#     -5     0       5.8110898249E-003
#     -5     1       3.6297845929E-005
#     -5     2       1.2653086226E-004
#     -5     3       2.3336458585E-004
#     -5     4       6.7968405304E-005
#     -5     5       2.9622224110E-003
#     -5     6       2.8262477913E-004
#     -5     7       5.9511919599E-004
#     -5     8       1.5245520681E-004
#     -5     9       8.2299498322E-005
#     -5    10       3.0330753720E-002
#     -5    11       8.2357091467E-004
#     -5    12       3.8283650548E-005
#     -5    13       1.1563173284E-004
#     -5    14       6.6390417308E-004
#     -5    15       3.0494680891E-002
#     -5    16       1.4759192904E-004
#     -5    17       7.4160001755E-005
#     -5    18       2.3742360969E-004
#     -5    19       1.7579743497E-004
#     -4   -27       6.2050849069E-007
#     -4   -26       7.6511004022E-007
#     -4   -25       5.9605247114E-005
#     -4   -24       2.3477831092E-005
#     -4   -23       5.5830871064E-006
#     -4   -22       6.7525090368E-005
#     -4   -21       8.1920837991E-005
#     -4   -20       6.0596610590E-005
#     -4   -19       6.6845700244E-005
#     -4   -18       1.8121745353E-004
#     -4   -17       2.4508456328E-004
#     -4   -16       3.9150964719E-004
#     -4   -15       2.3166129513E-004
#     -4   -14       3.3668273504E-004
#     -4   -13       8.4748977818E-004
#     -4   -12       1.4229918261E-004
#     -4   -11       2.4434250571E-005
#     -4   -10       9.8223225565E-004
#     -4    -9       5.1332287124E-004
#     -4    -8       1.4133071908E-004
#     -4    -7       1.4122407176E-004
#     -4    -6       2.7752387594E-004
#     -4    -5       2.2430561327E-004
#     -4    -4       1.1639952498E-005
#     -4    -3       7.0381581437E-005
#     -4    -2       1.0159354431E-003
#     -4    -1       1.5482914765E-004
#     -4     0       2.6661648315E-004
#     -4     1       8.3125114288E-004
#     -4     2       7.0377913553E-005
#     -4     3       3.5782524399E-005
#     -4     4       5.8145321407E-004
#     -4     5       4.1969322806E-005
#     -4     6       5.0579651573E-004
#     -4     7       5.6735246808E-004
#     -4     8       1.1030717486E-004
#     -4     9       1.1233934755E-004
#     -4    10       3.9175822200E-005
#     -4    11       4.7061074081E-005
#     -4    12       2.7106919428E-004
#     -4    13       2.8831485944E-006
#     -4    14       3.7832916481E-004
#     -4    15       2.3531554476E-004
#     -4    16       2.5782163933E-004
#     -4    17       2.5630053203E-004
#     -4    18       9.4498312635E-005
#     -4    19       8.5968576780E-005
#     -3   -27       1.2524473132E-006
#     -3   -26       1.7089582375E-007
#     -3   -25       7.1574750948E-005
#     -3   -24       1.1837161387E-006
#     -3   -23       1.3163282819E-005
#     -3   -22       7.1499230322E-005
#     -3   -21       5.8962359649E-006
#     -3   -20       1.8371431774E-004
#     -3   -19       2.9330644727E-005
#     -3   -18       2.6888974365E-005
#     -3   -17       2.7367407972E-004
#     -3   -16       6.4526098867E-005
#     -3   -15       2.7668672315E-005
#     -3   -14       1.8026266733E-006
#     -3   -13       1.0781198205E-004
#     -3   -12       1.4567096537E-004
#     -3   -11       1.0174688055E-004
#     -3   -10       7.5045555556E-005
#     -3    -9       1.2801466928E-004
#     -3    -8       6.3964990398E-005
#     -3    -7       4.8351977491E-005
#     -3    -6       1.3849118648E-004
#     -3    -5       6.1908409295E-005
#     -3    -4       5.3924575123E-004
#     -3    -3       7.5683697100E-005
#     -3    -2       2.3860153095E-004
#     -3    -1       5.2733639703E-004
#     -3     0       3.1146541677E-005
#     -3     1       5.3438195169E-004
#     -3     2       1.2381904163E-004
#     -3     3       2.0010561305E-005
#     -3     4       1.8049048301E-005
#     -3     5       4.0419806867E-005
#     -3     6       7.1762332802E-004
#     -3     7       2.2301631825E-005
#     -3     8       1.9164417826E-004
#     -3     9       1.7820564809E-004
#     -3    10       1.5397229621E-003
#     -3    11       3.5376687282E-005
#     -3    12       1.5678999907E-004
#     -3    13       2.0703786979E-004
#     -3    14       4.2803742247E-004
#     -3    15       3.1649863920E-004
#     -3    16       2.8894515777E-004
#     -3    17       5.9004536923E-005
#     -3    18       7.8317884448E-005
#     -2   -27       1.0870875760E-005
#     -2   -26       1.1391429081E-005
#     -2   -25       4.1592469897E-006
#     -2   -24       3.7961128731E-005
#     -2   -23       6.3491761424E-005
#     -2   -22       5.0771421205E-005
#     -2   -21       9.1557952485E-005
#     -2   -20       1.8799868552E-004
#     -2   -19       4.9034928903E-005
#     -2   -18       4.5519071712E-005
#     -2   -17       2.3194991821E-004
#     -2   -16       2.8482832623E-004
#     -2   -15       5.3724861134E-004
#     -2   -14       3.5519755785E-004
#     -2   -13       1.2371748129E-005
#     -2   -12       1.6782771765E-004
#     -2   -11       1.6185449257E-004
#     -2   -10       7.2085436682E-004
#     -2    -9       2.3078475404E-004
#     -2    -8       1.4101473423E-005
#     -2    -7       2.0122689925E-005
#     -2    -6       5.4134374396E-004
#     -2    -5       6.2286180919E-004
#     -2    -4       4.4593892157E-005
#     -2    -3       2.1254512274E-004
#     -2    -2       3.6293017103E-005
#     -2    -1       4.2982798678E-004
#     -2     0       1.1277645900E-003
#     -2     1       2.6978754412E-004
#     -2     2       4.5213161557E-006
#     -2     3       4.9822481945E-004
#     -2     4       2.5919903943E-004
#     -2     5       2.0514883619E-004
#     -2     6       1.2745880788E-004
#     -2     7       4.5580085871E-006
#     -2     8       4.6358572683E-004
#     -2     9       9.7473260743E-005
#     -2    10       3.1543779964E-004
#     -2    11       5.6677938793E-004
#     -2    12       3.3115100809E-004
#     -2    13       3.0944800086E-005
#     -2    14       8.1044779300E-005
#     -2    15       3.0906976704E-004
#     -2    16       1.9254218513E-004
#     -2    17       2.7148330363E-005
#     -1   -27       4.5750445082E-005
#     -1   -26       3.4863114864E-005
#     -1   -25       1.0413757380E-005
#     -1   -24       1.1717938048E-004
#     -1   -23       2.5075531132E-005
#     -1   -22       2.4947016030E-006
#     -1   -21       1.0029409992E-004
#     -1   -20       1.3657880879E-004
#     -1   -19       1.1370287202E-004
#     -1   -18       3.4463926908E-005
#     -1   -17       1.1048921904E-004
#     -1   -16       1.1892331557E-004
#     -1   -15       1.6776212246E-004
#     -1   -14       3.4301166715E-004
#     -1   -13       1.9641281941E-004
#     -1   -12       1.3500303501E-004
#     -1   -11       1.1196570016E-003
#     -1   -10       3.4150382482E-004
#     -1    -9       5.7253988665E-004
#     -1    -8       1.4727432746E-004
#     -1    -7       7.5739225166E-004
#     -1    -6       5.0110960914E-004
#     -1    -5       8.6238734328E-006
#     -1    -4       3.1105523985E-005
#     -1    -3       3.1940842121E-004
#     -1    -2       2.5634628143E-004
#     -1    -1       7.1006646380E-005
#     -1     0       1.1176789965E-004
#     -1     1       1.2965338649E-005
#     -1     2       3.9054182286E-004
#     -1     3       1.7528394697E-004
#     -1     4       3.5047078034E-004
#     -1     5       1.0676040242E-004
#     -1     6       1.1287784015E-003
#     -1     7       2.3712683096E-004
#     -1     8       2.8006490959E-004
#     -1     9       3.1883656366E-004
#     -1    10       3.5315065271E-004
#     -1    11       1.1126780482E-004
#     -1    12       6.7322440198E-005
#     -1    13       2.1540100207E-004
#     -1    14       4.2816524719E-005
#     -1    15       9.7886093669E-005
#     -1    16       1.0728533352E-004
#      0   -27       9.3672842129E-006
#      0   -26       1.9165924453E-005
#      0   -25       1.5282067910E-004
#      0   -24       9.9637346340E-005
#      0   -23       7.7753295530E-006
#      0   -22       5.5857937763E-005
#      0   -21       9.7255448670E-005
#      0   -20       2.6084753683E-003
#      0   -19       4.2480337960E-004
#      0   -18       8.3227334285E-005
#      0   -17       6.2127198915E-004
#      0   -16       5.8906273079E-004
#      0   -15       2.0784427444E-002
#      0   -14       1.7114836725E-003
#      0   -13       5.3484082112E-004
#      0   -12       7.7247619020E-004
#      0   -11       1.8078186675E-003
#      0   -10       3.1322636801E-002
#      0    -9       2.3585929207E-004
#      0    -8       5.8882026754E-004
#      0    -7       2.9886820536E-004
#      0    -6       3.1678052802E-004
#      0    -5       2.0721724398E-003
#      0    -4       1.6116086048E-003
#      0    -3       6.9511637852E-004
#      0    -2       3.1244017449E-004
#      0    -1       1.0158778379E-003
#      0     0       6.3156497752E-002
#      0     1       9.5766852821E-004
#      0     2       5.8259711362E-004
#      0     3       4.5267287079E-004
#      0     4       2.5998485591E-004
#      0     5       4.2374026660E-003
#      0     6       6.2215218363E-005
#      0     7       7.1577359716E-006
#      0     8       5.0578880542E-005
#      0     9       5.7493909615E-004
#      0    10       2.9269762097E-002
#      0    11       1.4407624572E-005
#      0    12       5.9373398509E-004
#      0    13       1.1189675397E-004
#      0    14       2.6925376092E-005
#      0    15       4.5122059551E-003
#      1   -28       2.8404327120E-005
#      1   -27       9.4037012188E-006
#      1   -26       4.2483165341E-006
#      1   -25       1.4902218916E-006
#      1   -24       2.4519810272E-007
#      1   -23       8.0273594836E-005
#      1   -22       9.0557837832E-005
#      1   -21       1.2496580050E-006
#      1   -20       1.5779739869E-004
#      1   -19       4.9076655184E-004
#      1   -18       1.3285599304E-004
#      1   -17       4.3278788497E-004
#      1   -16       1.3635459180E-004
#      1   -15       5.5106986379E-005
#      1   -14       1.1903623668E-003
#      1   -13       1.5406869091E-004
#      1   -12       4.3915604036E-004
#      1   -11       7.7491869016E-005
#      1   -10       3.6371856921E-004
#      1    -9       2.6940998308E-004
#      1    -8       1.6895459671E-004
#      1    -7       5.8576352677E-005
#      1    -6       4.9007056024E-004
#      1    -5       8.8575369726E-004
#      1    -4       5.4861732155E-004
#      1    -3       6.0762611504E-004
#      1    -2       1.6274584790E-004
#      1    -1       9.0700424026E-004
#      1     0       3.7147451135E-004
#      1     1       1.5704280830E-004
#      1     2       1.2863103805E-004
#      1     3       9.6141449688E-005
#      1     4       7.8994610270E-005
#      1     5       4.4501020830E-004
#      1     6       1.1944391584E-005
#      1     7       2.0312726557E-004
#      1     8       3.2719671517E-004
#      1     9       1.9414924787E-004
#      1    10       3.0285721782E-004
#      1    11       1.9578235935E-004
#      1    12       8.3557389055E-005
#      1    13       1.4695131685E-004
#      1    14       8.7336282262E-006
#      2   -28       7.4193348686E-006
#      2   -27       6.9164439914E-006
#      2   -26       1.9911209322E-005
#      2   -25       2.6528766944E-005
#      2   -24       4.2757230772E-006
#      2   -23       1.7398038602E-004
#      2   -22       3.4560030438E-005
#      2   -21       9.1845303052E-005
#      2   -20       3.0201740308E-004
#      2   -19       1.4973876186E-005
#      2   -18       4.1954376313E-004
#      2   -17       3.6852589619E-004
#      2   -16       6.9272631894E-006
#      2   -15       6.5427757878E-004
#      2   -14       2.8131748729E-005
#      2   -13       2.0802184058E-005
#      2   -12       1.2139536795E-004
#      2   -11       8.0739491959E-005
#      2   -10       3.6661389499E-004
#      2    -9       9.0657091008E-005
#      2    -8       7.6838737109E-005
#      2    -7       1.7622702158E-006
#      2    -6       1.2713122076E-004
#      2    -5       4.3332295690E-007
#      2    -4       5.0952460480E-004
#      2    -3       2.5414475258E-004
#      2    -2       2.3159858988E-005
#      2    -1       9.9421732808E-005
#      2     0       1.1109621485E-004
#      2     1       7.0867647941E-004
#      2     2       6.4256147371E-005
#      2     3       1.5256625982E-004
#      2     4       1.8869733316E-004
#      2     5       1.8124564287E-004
#      2     6       2.2892127226E-004
#      2     7       8.8869735047E-005
#      2     8       8.8961599046E-005
#      2     9       9.0132587995E-005
#      2    10       5.1513257725E-005
#      2    11       5.7062099422E-004
#      2    12       4.2903232787E-005
#      2    13       2.8092937282E-005
#      3   -28       1.6123426100E-005
#      3   -27       8.0096318534E-006
#      3   -26       1.7900693926E-005
#      3   -25       2.1369318610E-006
#      3   -24       3.1860509460E-005
#      3   -23       6.1088147051E-005
#      3   -22       9.3297927366E-006
#      3   -21       1.7474316638E-004
#      3   -20       6.6186446172E-005
#      3   -19       1.8062777460E-005
#      3   -18       4.1482374445E-004
#      3   -17       9.3577650392E-005
#      3   -16       7.6257387123E-004
#      3   -15       5.9834362114E-005
#      3   -14       5.3729391067E-005
#      3   -13       4.1508714713E-004
#      3   -12       9.9399868405E-006
#      3   -11       7.9543989293E-004
#      3   -10       7.8778796531E-004
#      3    -9       2.6198469775E-004
#      3    -8       3.3506049080E-005
#      3    -7       5.3518793519E-005
#      3    -6       4.1081577094E-004
#      3    -5       3.4205125822E-004
#      3    -4       2.8908739083E-004
#      3    -3       1.0892187413E-004
#      3    -2       2.0004177997E-004
#      3    -1       3.9536262444E-005
#      3     0       2.3097966681E-005
#      3     1       5.5698627130E-005
#      3     2       1.5713747980E-004
#      3     3       2.6263414277E-004
#      3     4       7.9353941644E-005
#      3     5       3.7416441584E-004
#      3     6       1.7821763221E-004
#      3     7       1.1372861366E-005
#      3     8       4.0191964906E-005
#      3     9       1.9141671840E-004
#      3    10       1.1090366964E-004
#      3    11       8.6241643030E-005
#      3    12       7.6940413336E-005
#      4   -27       1.8035827664E-005
#      4   -26       3.1146572415E-005
#      4   -25       5.4752062163E-005
#      4   -24       6.2329376304E-006
#      4   -23       7.5716667488E-005
#      4   -22       1.8119804539E-004
#      4   -21       2.0493175091E-004
#      4   -20       1.0751833445E-004
#      4   -19       2.8548349267E-005
#      4   -18       5.1357576057E-004
#      4   -17       2.0271611710E-004
#      4   -16       1.4164147079E-004
#      4   -15       2.6633564911E-005
#      4   -14       7.8334567195E-005
#      4   -13       3.1631018423E-004
#      4   -12       2.1507955998E-004
#      4   -11       3.4691316056E-005
#      4   -10       2.6458912747E-004
#      4    -9       2.3461871764E-005
#      4    -8       4.3008225510E-004
#      4    -7       2.5648696907E-004
#      4    -6       3.8273318354E-004
#      4    -5       3.8243284552E-004
#      4    -4       3.3376456721E-004
#      4    -3       1.5464851498E-004
#      4    -2       3.1453069673E-005
#      4    -1       5.3782069366E-005
#      4     0       6.2317332208E-004
#      4     1       5.6882144434E-004
#      4     2       3.0568335095E-004
#      4     3       1.9506196938E-005
#      4     4       2.8304735312E-004
#      4     5       4.0731035893E-004
#      4     6       5.5726798719E-005
#      4     7       4.3511943970E-004
#      4     8       3.6021381300E-005
#      4     9       9.0256480284E-005
#      4    10       3.6315857400E-004
#      4    11       1.2742435092E-004
#      5   -27       2.4614337554E-005
#      5   -26       2.3025842336E-006
#      5   -25       5.6016625672E-004
#      5   -24       7.6730300329E-006
#      5   -23       2.4849105070E-005
#      5   -22       5.5833551015E-005
#      5   -21       5.9118075011E-005
#      5   -20       2.3488763991E-003
#      5   -19       6.4937952795E-005
#      5   -18       1.5262156018E-005
#      5   -17       1.3512769705E-004
#      5   -16       1.5791719608E-004
#      5   -15       1.0023704383E-002
#      5   -14       9.0147894188E-004
#      5   -13       2.4481404555E-004
#      5   -12       1.5153961702E-004
#      5   -11       7.4284938248E-004
#      5   -10       2.3658667554E-002
#      5    -9       1.1279048570E-004
#      5    -8       4.6285576881E-005
#      5    -7       3.0104475797E-004
#      5    -6       2.2245363146E-004
#      5    -5       5.0712674890E-003
#      5    -4       3.0620843861E-004
#      5    -3       1.0676077214E-004
#      5    -2       1.2885730034E-004
#      5    -1       5.0899768586E-004
#      5     0       1.4629372174E-002
#      5     1       2.1965213727E-004
#      5     2       1.6793456227E-004
#      5     3       6.9706754190E-004
#      5     4       4.8626798632E-005
#      5     5       1.5089626316E-002
#      5     6       1.8606491501E-004
#      5     7       2.7848981499E-005
#      5     8       5.8208620326E-004
#      5     9       2.3829330932E-004
#      5    10       5.5406285157E-003
#      6   -27       1.9693224679E-005
#      6   -26       7.6097643032E-006
#      6   -25       5.6601832534E-005
#      6   -24       1.3277583592E-004
#      6   -23       9.0574629333E-007
#      6   -22       2.2409828193E-004
#      6   -21       1.6893037993E-004
#      6   -20       3.5910618676E-004
#      6   -19       3.1692704503E-004
#      6   -18       1.0505448829E-004
#      6   -17       5.0900599346E-005
#      6   -16       1.8717297513E-004
#      6   -15       8.7163424529E-004
#      6   -14       5.4411792669E-004
#      6   -13       8.7436938634E-005
#      6   -12       4.4067418824E-004
#      6   -11       1.6048328816E-004
