 Diffraction intensities for potential:ga5x5_25D10004.in                       
#      9    -1       1.3302613212E-002
#      9     0       1.3883870788E-002
#      9     1       1.0885903543E-002
#      9     2       9.0496215230E-003
#      9     3       9.9448935672E-003
#      9     4       1.3009706690E-002
#      9     5       3.4539772263E-003
#     10   -25       2.3766981878E-005
#     10   -24       7.9841879442E-005
#     10   -23       2.0442158234E-004
#     10   -22       7.1387149506E-004
#     10   -21       1.1091047123E-003
#     10   -20       2.0080046629E-003
#     10   -19       1.7760413222E-003
#     10   -18       1.2572024210E-003
#     10   -17       1.9467281124E-003
#     10   -16       5.7082796249E-003
#     10   -15       1.0520685739E-002
#     10   -14       3.8134061158E-003
#     10   -13       7.9125233122E-003
#     10   -12       4.8429899560E-003
#     10   -11       5.7072133078E-003
#     10   -10       5.1475154871E-003
#     10    -9       2.0069459062E-003
#     10    -8       8.1896615844E-003
#     10    -7       2.7750457677E-003
#     10    -6       2.5032495674E-003
#     10    -5       4.6655602407E-003
#     10    -4       4.4849138206E-003
#     10    -3       8.4747382338E-004
#     10    -2       4.3169531661E-003
#     10    -1       3.9373053550E-003
#     10     0       1.0262673270E-003
#     10     1       4.3926853049E-003
#     10     2       9.9909758257E-004
#     10     3       2.4389213909E-003
#     11   -25       3.1744669444E-004
#     11   -24       2.9731830107E-005
#     11   -23       8.7710108013E-005
#     11   -22       1.3056230316E-003
#     11   -21       2.5775864093E-003
#     11   -20       2.9564739147E-003
#     11   -19       2.0565227441E-003
#     11   -18       2.4189639271E-003
#     11   -17       5.2680907101E-004
#     11   -16       3.2503653481E-003
#     11   -15       3.6869344523E-003
#     11   -14       1.0528221022E-002
#     11   -13       4.3485928174E-003
#     11   -12       3.8342417429E-003
#     11   -11       8.1397088714E-003
#     11   -10       8.8645516358E-004
#     11    -9       4.7702624003E-003
#     11    -8       1.8548847817E-003
#     11    -7       4.2002285236E-003
#     11    -6       8.3017869590E-003
#     11    -5       5.4863408335E-003
#     11    -4       6.1842507208E-004
#     11    -3       6.4326717563E-004
#     11    -2       2.6082152099E-003
#     11    -1       2.3838505188E-003
#     11     0       1.4488882570E-003
#     11     1       5.5435854959E-004
#     11     2       1.5194574503E-004
#     12   -24       1.9874356882E-004
#     12   -23       3.4240273916E-004
#     12   -22       1.6083259634E-003
#     12   -21       4.3612123060E-003
#     12   -20       1.4708974733E-003
#     12   -19       9.8942974558E-004
#     12   -18       1.7022479365E-003
#     12   -17       3.3875749085E-004
#     12   -16       2.1020228267E-003
#     12   -15       1.8029975729E-003
#     12   -14       1.1173023797E-003
#     12   -13       2.9843754932E-003
#     12   -12       1.2001383883E-003
#     12   -11       2.2062242331E-003
#     12   -10       3.1362767754E-004
#     12    -9       7.4874990403E-003
#     12    -8       6.0404830223E-003
#     12    -7       1.6857409137E-003
#     12    -6       1.6928635182E-002
#     12    -5       2.4156659470E-004
#     12    -4       8.2632749207E-003
#     12    -3       9.8506123527E-005
#     12    -2       8.1125345188E-003
#     12    -1       9.8374332765E-003
#     12     0       5.8600601323E-003
#     13   -23       5.0133902229E-004
#     13   -22       8.5154605139E-006
#     13   -21       7.8380022665E-005
#     13   -20       5.7717685032E-004
#     13   -19       7.9416269968E-004
#     13   -18       1.4696957232E-003
#     13   -17       1.1801732302E-004
#     13   -16       1.0259944625E-003
#     13   -15       4.5348434537E-004
#     13   -14       1.3693040264E-003
#     13   -13       1.6365429699E-003
#     13   -12       3.5547091262E-003
#     13   -11       4.6965540782E-004
#     13   -10       2.5609752188E-003
#     13    -9       3.6116035138E-003
#     13    -8       6.7404341561E-003
#     13    -7       1.6060271479E-002
#     13    -6       5.5318494638E-003
#     13    -5       1.6692171524E-003
#     13    -4       4.8884080352E-003
#     13    -3       7.6412904223E-003
#     13    -2       8.9492404277E-003
#     14   -21       1.0804859350E-003
#     14   -20       8.1812663713E-004
#     14   -19       6.0663451449E-003
#     14   -18       1.4849945484E-005
#     14   -17       1.0352609197E-003
#     14   -16       4.6708633674E-004
#     14   -15       1.4274904716E-003
#     14   -14       6.7350963217E-004
#     14   -13       1.0653143514E-003
#     14   -12       2.7084611617E-003
#     14   -11       3.5467690230E-006
#     14   -10       4.4234671279E-004
#     14    -9       3.8958943854E-003
#     14    -8       1.1147410582E-002
#     14    -7       8.1759312423E-004
#     14    -6       2.6183826511E-003
#     14    -5       6.6479673421E-003
#     15   -19       1.3519038025E-004
#     15   -18       4.5296819457E-004
#     15   -17       2.9755169569E-004
#     15   -16       2.6934633214E-004
#     15   -15       2.1216755783E-004
#     15   -14       2.4953117495E-004
#     15   -13       3.9954363544E-003
#     15   -12       4.2149526586E-004
#     15   -11       2.9416035204E-003
#     15   -10       1.1256619218E-004
#     15    -9       3.8858609855E-003
#     15    -8       1.6287777498E-003
#    -45    11       3.1414444316E-006
#    -45    12       2.2000958170E-007
#    -45    13       4.4890061926E-006
#    -45    14       4.2004157353E-007
#    -45    15       1.1225852106E-007
#    -45    16       7.8849927648E-007
#    -44     7       7.1141201351E-006
#    -44     8       7.6597187363E-006
#    -44     9       1.6722101623E-005
#    -44    10       1.5116285397E-006
#    -44    11       1.0076409128E-005
#    -44    12       4.1193480887E-007
#    -44    13       1.0483198342E-006
#    -44    14       4.3263902368E-006
#    -44    15       4.0467122954E-007
#    -44    16       2.6964905793E-006
#    -44    17       1.7609191014E-006
#    -44    18       5.2343224299E-006
#    -44    19       1.7523864879E-006
#    -44    20       7.0278458264E-007
#    -43     4       6.0816401088E-006
#    -43     5       1.1792651232E-005
#    -43     6       5.7288936896E-006
#    -43     7       9.5266516202E-006
#    -43     8       1.0921116052E-006
#    -43     9       1.3962246718E-005
#    -43    10       1.3216673929E-006
#    -43    11       5.7294237187E-006
#    -43    12       3.5104320778E-006
#    -43    13       7.7254480565E-006
#    -43    14       1.4041350891E-006
#    -43    15       4.7143895043E-008
#    -43    16       1.0773843747E-005
#    -43    17       1.3194184736E-006
#    -43    18       2.2846809432E-006
#    -43    19       8.3077736807E-007
#    -43    20       1.0500885858E-006
#    -43    21       4.9463592001E-006
#    -43    22       4.9223672319E-006
#    -42     2       1.1496515215E-005
#    -42     3       1.2870229986E-006
#    -42     4       1.4669786002E-005
#    -42     5       1.7502117381E-005
#    -42     6       2.4059792243E-005
#    -42     7       1.6869846963E-005
#    -42     8       3.4578121532E-006
#    -42     9       1.6466442444E-005
#    -42    10       1.5776659323E-006
#    -42    11       7.2356287027E-006
#    -42    12       2.3947450426E-005
#    -42    13       5.7069735553E-006
#    -42    14       8.1206654531E-006
#    -42    15       5.5578929847E-006
#    -42    16       1.1901135073E-005
#    -42    17       4.8112152382E-006
#    -42    18       2.6715382422E-006
#    -42    19       1.7126812955E-006
#    -42    20       1.8070478920E-006
#    -42    21       9.9735652183E-006
#    -42    22       1.4726294718E-006
#    -42    23       2.1367966699E-006
#    -41     0       1.3196593585E-005
#    -41     1       1.0962529446E-005
#    -41     2       5.3818271955E-005
#    -41     3       1.3465471241E-007
#    -41     4       8.9149992503E-005
#    -41     5       5.8975850805E-006
#    -41     6       1.9890291065E-005
#    -41     7       5.9024020718E-005
#    -41     8       2.8903304212E-006
#    -41     9       2.8518903784E-005
#    -41    10       2.7318984538E-005
#    -41    11       2.1518563005E-005
#    -41    12       1.3684302972E-005
#    -41    13       2.8327658095E-007
#    -41    14       2.9392175630E-005
#    -41    15       4.2663671242E-006
#    -41    16       8.0931812805E-006
#    -41    17       3.4726188269E-006
#    -41    18       3.8312594256E-006
#    -41    19       4.5667804890E-006
#    -41    20       6.4194371541E-006
#    -41    21       5.2933672330E-006
#    -41    22       1.3089843359E-006
#    -41    23       3.1683093988E-006
#    -41    24       3.6366899940E-006
#    -40    -2       7.5399247927E-006
#    -40    -1       9.7099645162E-006
#    -40     0       4.4176493652E-006
#    -40     1       3.6339765813E-005
#    -40     2       7.8116563694E-006
#    -40     3       2.9834655879E-005
#    -40     4       2.4069369074E-005
#    -40     5       5.0294829560E-006
#    -40     6       5.6968790443E-005
#    -40     7       5.1917585692E-006
#    -40     8       2.8205133218E-005
#    -40     9       4.1312697475E-005
#    -40    10       1.0051007096E-005
#    -40    11       7.3656471597E-006
#    -40    12       1.7631494952E-005
#    -40    13       1.6458920823E-005
#    -40    14       1.4643248338E-005
#    -40    15       6.0464230658E-006
#    -40    16       2.8186620304E-005
#    -40    17       1.2929789682E-005
#    -40    18       5.7962440699E-006
#    -40    19       3.1331996202E-005
#    -40    20       4.0503413424E-006
#    -40    21       2.2196027228E-006
#    -40    22       9.6701294836E-006
#    -40    23       5.1812965368E-006
#    -40    24       4.4006725507E-006
#    -40    25       4.2186355086E-006
#    -39    -4       4.7334003406E-006
#    -39    -3       6.5412982750E-006
#    -39    -2       6.5484436674E-006
#    -39    -1       2.9134183410E-005
#    -39     0       1.0417289056E-005
#    -39     1       3.3477606061E-005
#    -39     2       1.7363323184E-005
#    -39     3       1.9208784768E-005
#    -39     4       3.5012116173E-005
#    -39     5       9.6353353935E-006
#    -39     6       2.8473177258E-005
#    -39     7       1.3933279897E-005
#    -39     8       1.6020345266E-005
#    -39     9       1.7202055603E-006
#    -39    10       1.4950555833E-006
#    -39    11       1.4742364509E-005
#    -39    12       9.7038054330E-007
#    -39    13       1.0108545989E-005
#    -39    14       1.6585351955E-005
#    -39    15       1.1306921082E-005
#    -39    16       9.9283633321E-006
#    -39    17       8.0625032317E-006
#    -39    18       1.0552406814E-005
#    -39    19       2.5918581062E-006
#    -39    20       3.3504960715E-006
#    -39    21       2.1327111019E-005
#    -39    22       2.2613513469E-006
#    -39    23       5.2802108401E-007
#    -39    24       4.9299879775E-006
#    -39    25       8.1921635945E-006
#    -39    26       9.8704965330E-006
#    -38    -5       7.0893886553E-006
#    -38    -4       4.6090994805E-006
#    -38    -3       1.2124751206E-005
#    -38    -2       2.4806802676E-006
#    -38    -1       2.2932807067E-005
#    -38     0       5.3612532304E-006
#    -38     1       4.0451005044E-005
#    -38     2       6.3921301430E-006
#    -38     3       1.9937837494E-005
#    -38     4       5.2332884954E-007
#    -38     5       7.0556119643E-006
#    -38     6       3.8758415146E-005
#    -38     7       7.4608378524E-006
#    -38     8       1.6039238509E-005
#    -38     9       1.0796928381E-005
#    -38    10       1.4139481434E-005
#    -38    11       8.6391620768E-006
#    -38    12       1.8728461670E-007
#    -38    13       1.2018145167E-005
#    -38    14       9.9717842153E-006
#    -38    15       1.6708117622E-005
#    -38    16       5.8002987268E-006
#    -38    17       1.9743132284E-006
#    -38    18       2.1145864462E-005
#    -38    19       3.5305466463E-006
#    -38    20       1.1288055444E-005
#    -38    21       1.2478824965E-006
#    -38    22       2.5114648293E-005
#    -38    23       2.9543452752E-005
#    -38    24       4.4425807127E-006
#    -38    25       2.4860818854E-006
#    -38    26       3.2718366374E-006
#    -37    -7       4.3471596893E-007
#    -37    -6       2.1374941431E-006
#    -37    -5       2.0394745500E-005
#    -37    -4       1.9510250327E-006
#    -37    -3       4.2322112651E-005
#    -37    -2       6.4849036772E-006
#    -37    -1       3.8032933641E-005
#    -37     0       2.2759098598E-005
#    -37     1       1.9955417862E-005
#    -37     2       8.3976951533E-005
#    -37     3       1.4013357572E-005
#    -37     4       3.6269179017E-005
#    -37     5       5.6479903149E-006
#    -37     6       1.0853116419E-005
#    -37     7       2.9721020980E-006
#    -37     8       4.4092204497E-005
#    -37     9       1.2241360852E-005
#    -37    10       1.1378245476E-007
#    -37    11       1.4377146440E-005
#    -37    12       7.3595649609E-007
#    -37    13       5.2375656607E-006
#    -37    14       5.2008980533E-006
#    -37    15       2.1300341602E-005
#    -37    16       7.1280258409E-007
#    -37    17       8.1132031920E-006
#    -37    18       1.2028106412E-005
#    -37    19       2.3373415357E-006
#    -37    20       4.1170353456E-006
#    -37    21       6.8880959819E-006
#    -37    22       1.1087794558E-005
#    -37    23       2.8519373228E-006
#    -37    24       1.1111917842E-005
#    -37    25       2.8177161069E-007
#    -37    26       2.2549782874E-005
#    -37    27       1.9610547220E-006
#    -36    -8       1.6158855209E-005
#    -36    -7       4.0041654666E-006
#    -36    -6       9.8095328660E-006
#    -36    -5       2.4010659925E-005
#    -36    -4       1.0580256862E-005
#    -36    -3       5.2293645123E-005
#    -36    -2       1.6119835570E-005
#    -36    -1       7.1494960775E-005
#    -36     0       5.6723167273E-005
#    -36     1       4.1697651067E-005
#    -36     2       8.9030822506E-005
#    -36     3       2.5407365626E-006
#    -36     4       1.1895457618E-004
#    -36     5       4.2743990043E-005
#    -36     6       2.2450380050E-005
#    -36     7       4.6607334350E-005
#    -36     8       1.6688701956E-005
#    -36     9       1.0903206915E-004
#    -36    10       5.6468678846E-006
#    -36    11       2.5660445519E-005
#    -36    12       2.9688912177E-005
#    -36    13       1.0085919271E-005
#    -36    14       4.6778665162E-006
#    -36    15       4.0133307140E-006
#    -36    16       2.3396008402E-005
#    -36    17       4.2643296852E-006
#    -36    18       2.5293676603E-006
#    -36    19       8.0133249887E-006
#    -36    20       3.3057150405E-006
#    -36    21       3.7488671927E-006
#    -36    22       1.0022342294E-005
#    -36    23       9.0347142962E-006
#    -36    24       1.5130887560E-005
#    -36    25       7.3927275290E-006
#    -36    26       1.6195286659E-005
#    -36    27       4.4348320746E-006
#    -35    -9       2.4561899013E-006
#    -35    -8       1.4157838134E-005
#    -35    -7       8.4203016327E-006
#    -35    -6       1.8119656621E-005
#    -35    -5       2.7998467876E-005
#    -35    -4       3.2153451059E-005
#    -35    -3       1.3321529160E-005
#    -35    -2       3.8795618716E-005
#    -35    -1       1.8552478228E-005
#    -35     0       3.7916216802E-005
#    -35     1       3.9138808879E-005
#    -35     2       4.7185425827E-005
#    -35     3       4.7632611846E-005
#    -35     4       1.9303520881E-005
#    -35     5       2.0672396601E-005
#    -35     6       6.1309570101E-005
#    -35     7       3.6828198734E-005
#    -35     8       1.7265603492E-005
#    -35     9       5.1633081506E-005
#    -35    10       9.6222625839E-007
#    -35    11       3.7446741147E-005
#    -35    12       2.7460537621E-005
#    -35    13       2.0823944227E-005
#    -35    14       1.9976203714E-005
#    -35    15       1.1194527494E-004
#    -35    16       4.4066360275E-006
#    -35    17       1.8347200989E-005
#    -35    18       1.0622890995E-005
#    -35    19       1.0315920753E-005
#    -35    20       2.0693011703E-005
#    -35    21       5.0075068257E-006
#    -35    22       2.4088355081E-005
#    -35    23       1.4538133328E-005
#    -35    24       2.3984450707E-005
#    -35    25       1.2862787596E-005
#    -35    26       4.0611372523E-005
#    -35    27       2.7584326359E-006
#    -34   -11       2.2881261089E-006
#    -34   -10       2.6196722655E-006
#    -34    -9       2.9364352565E-006
#    -34    -8       4.0585089380E-006
#    -34    -7       3.6602117601E-006
#    -34    -6       7.9468337769E-007
#    -34    -5       5.4344768710E-006
#    -34    -4       3.8797970723E-005
#    -34    -3       4.5447781597E-005
#    -34    -2       3.3517331472E-005
#    -34    -1       3.3431010628E-005
#    -34     0       1.6742636819E-005
#    -34     1       4.8728005524E-005
#    -34     2       1.8492804025E-005
#    -34     3       7.1060686604E-005
#    -34     4       4.4396623856E-005
#    -34     5       1.5486855674E-005
#    -34     6       6.4205314078E-005
#    -34     7       6.0228267107E-005
#    -34     8       3.6160005567E-005
#    -34     9       1.6492061310E-006
#    -34    10       1.1873383681E-004
#    -34    11       9.3145512008E-006
#    -34    12       2.8544877091E-006
#    -34    13       9.4344272221E-005
#    -34    14       1.3016314184E-005
#    -34    15       9.2541149499E-006
#    -34    16       9.8082339200E-007
#    -34    17       1.1761468830E-005
#    -34    18       1.4018297291E-006
#    -34    19       9.0321457708E-006
#    -34    20       6.9749281026E-006
#    -34    21       1.8072224769E-005
#    -34    22       3.0063729536E-006
#    -34    23       5.7320832516E-006
#    -34    24       6.7276279621E-005
#    -34    25       2.6417762193E-005
#    -34    26       2.4660598828E-005
#    -34    27       7.9171792951E-006
#    -33   -12       4.6097712347E-006
#    -33   -11       9.4444107973E-006
#    -33   -10       3.8898361961E-006
#    -33    -9       3.6580885913E-006
#    -33    -8       1.5311610732E-005
#    -33    -7       1.3475575044E-005
#    -33    -6       4.2359792132E-006
#    -33    -5       2.0380102110E-005
#    -33    -4       3.0005502796E-005
#    -33    -3       1.6575948383E-005
#    -33    -2       7.3890246321E-005
#    -33    -1       2.8664283675E-005
#    -33     0       1.1587273917E-004
#    -33     1       2.7551965731E-005
#    -33     2       4.9399695518E-005
#    -33     3       4.3609072180E-005
#    -33     4       4.7834299268E-005
#    -33     5       1.8643741659E-005
#    -33     6       2.8025575862E-005
#    -33     7       6.6618102999E-006
#    -33     8       1.4144710922E-004
#    -33     9       7.6754644446E-005
#    -33    10       2.8368083944E-005
#    -33    11       4.5760751595E-006
#    -33    12       1.0265931790E-004
#    -33    13       2.1023034962E-005
#    -33    14       4.0647174565E-005
#    -33    15       5.9928854994E-005
#    -33    16       1.4729171524E-005
#    -33    17       3.2311264485E-005
#    -33    18       7.3331523536E-005
#    -33    19       1.9293547155E-005
#    -33    20       3.9711318864E-006
#    -33    21       1.2482446875E-005
#    -33    22       4.8787048484E-005
#    -33    23       4.2704056933E-005
#    -33    24       1.8332705599E-005
#    -33    25       7.6745105854E-005
#    -33    26       2.2163526894E-005
#    -33    27       8.9970298161E-006
#    -32   -13       2.2800588412E-006
#    -32   -12       1.3861358416E-006
#    -32   -11       1.2151090349E-006
#    -32   -10       1.5274544580E-005
#    -32    -9       3.3765946948E-006
#    -32    -8       5.8367028595E-006
#    -32    -7       5.9210417075E-006
#    -32    -6       2.2503148092E-005
#    -32    -5       2.2819788217E-006
#    -32    -4       1.0246262365E-006
#    -32    -3       1.9387519853E-005
#    -32    -2       8.0210728634E-005
#    -32    -1       4.5535166865E-005
#    -32     0       1.8537132149E-005
#    -32     1       8.8295242734E-005
#    -32     2       5.0159382874E-005
#    -32     3       4.1443230171E-005
#    -32     4       8.4463081360E-005
#    -32     5       1.0850880215E-004
#    -32     6       1.7700264939E-004
#    -32     7       1.1141110484E-005
#    -32     8       4.6851622632E-005
#    -32     9       1.7258057094E-004
#    -32    10       5.2455855649E-006
#    -32    11       2.9353060338E-004
#    -32    12       1.4291526071E-005
#    -32    13       1.0865920885E-005
#    -32    14       1.7762730365E-004
#    -32    15       2.2783513437E-005
#    -32    16       3.8283098248E-005
#    -32    17       3.6867183103E-005
#    -32    18       1.1506117904E-004
#    -32    19       7.8021624793E-006
#    -32    20       4.3682993327E-005
#    -32    21       8.8444000456E-006
#    -32    22       3.0014697351E-005
#    -32    23       2.4574609408E-005
#    -32    24       6.4227618358E-005
#    -32    25       7.6380202472E-005
#    -32    26       4.4081355537E-006
#    -32    27       3.5161146333E-005
#    -32    28       1.8580899174E-005
#    -31   -14       1.0214996612E-007
#    -31   -13       2.4771090599E-007
#    -31   -12       3.2270081311E-006
#    -31   -11       3.6046853050E-006
#    -31   -10       1.7003850949E-006
#    -31    -9       1.3769839272E-005
#    -31    -8       5.2094655563E-006
#    -31    -7       3.0027360365E-005
#    -31    -6       7.6450892492E-006
#    -31    -5       1.0886715468E-005
#    -31    -4       3.1656509024E-005
#    -31    -3       3.7385157780E-005
#    -31    -2       5.8493874300E-006
#    -31    -1       6.3289284664E-005
#    -31     0       5.5789101300E-005
#    -31     1       6.8661687272E-005
#    -31     2       1.3902724570E-005
#    -31     3       2.2286741076E-005
#    -31     4       5.3908826759E-006
#    -31     5       2.6746388324E-005
#    -31     6       3.2356698800E-004
#    -31     7       7.3093554281E-005
#    -31     8       4.2858007104E-005
#    -31     9       7.9075409593E-005
#    -31    10       2.2400661268E-005
#    -31    11       2.0455751279E-005
#    -31    12       4.7180504443E-005
#    -31    13       9.7480342561E-005
#    -31    14       6.4616155776E-005
#    -31    15       1.9471333672E-005
#    -31    16       5.4103870123E-005
#    -31    17       2.4704045769E-005
#    -31    18       3.3564539749E-005
#    -31    19       4.7760786299E-005
#    -31    20       1.0266481013E-005
#    -31    21       1.6348365712E-006
#    -31    22       4.8737150771E-005
#    -31    23       2.9814182028E-005
#    -31    24       5.7212977921E-005
#    -31    25       9.0825025313E-006
#    -31    26       7.9195032481E-005
#    -31    27       5.9481538148E-006
#    -31    28       7.3342448034E-006
#    -30   -15       3.8077007436E-005
#    -30   -14       4.3857125469E-006
#    -30   -13       1.8545319832E-005
#    -30   -12       4.9378483671E-006
#    -30   -11       1.0612278746E-005
#    -30   -10       1.7402381462E-005
#    -30    -9       1.5773762830E-006
#    -30    -8       4.3570891399E-005
#    -30    -7       1.4505178374E-005
#    -30    -6       2.0513767653E-005
#    -30    -5       1.6524280707E-004
#    -30    -4       7.1960249843E-005
#    -30    -3       5.9471607081E-006
#    -30    -2       6.3149597077E-005
#    -30    -1       9.0947453792E-005
#    -30     0       2.9847905840E-004
#    -30     1       1.4492629278E-004
#    -30     2       9.2754831862E-005
#    -30     3       6.5322545884E-005
#    -30     4       4.8469397979E-005
#    -30     5       3.8313578877E-004
#    -30     6       7.4025027019E-007
#    -30     7       1.5734991532E-004
#    -30     8       1.2053270301E-005
#    -30     9       7.3525624447E-005
#    -30    10       8.9958932299E-004
#    -30    11       1.6061576031E-005
#    -30    12       1.7748643074E-004
#    -30    13       8.4155453014E-005
#    -30    14       4.0292983869E-005
#    -30    15       4.3017899415E-004
#    -30    16       5.0117599597E-005
#    -30    17       2.3099721397E-005
#    -30    18       6.1767424009E-005
#    -30    19       1.6943572640E-005
#    -30    20       7.9345232796E-005
#    -30    21       3.6408839905E-005
#    -30    22       1.2548281034E-005
#    -30    23       1.6336531894E-005
#    -30    24       1.3057532043E-005
#    -30    25       2.2321275510E-005
#    -30    26       1.4806273037E-005
#    -30    27       3.8273269406E-005
#    -30    28       2.7471951786E-006
#    -29   -16       7.3437128447E-007
#    -29   -15       3.5132818956E-006
#    -29   -14       3.4199692334E-007
#    -29   -13       4.2283144711E-006
#    -29   -12       2.1951241316E-005
#    -29   -11       3.8153230109E-006
#    -29   -10       3.1722880666E-006
#    -29    -9       5.8367627545E-007
#    -29    -8       1.6150652901E-005
#    -29    -7       6.2740592876E-005
#    -29    -6       9.6573225884E-006
#    -29    -5       1.1695086136E-005
#    -29    -4       3.8013073768E-006
#    -29    -3       9.6108187363E-005
#    -29    -2       7.3389527647E-005
#    -29    -1       1.9498023018E-004
#    -29     0       1.4271727952E-004
#    -29     1       4.7187881069E-005
#    -29     2       7.4825944745E-006
#    -29     3       2.2900498083E-004
#    -29     4       1.9618651185E-004
#    -29     5       3.0433008490E-005
#    -29     6       8.6657977193E-005
#    -29     7       1.1910490049E-004
#    -29     8       1.5318832362E-004
#    -29     9       8.5773220249E-006
#    -29    10       8.4731357782E-005
#    -29    11       2.1325237744E-005
#    -29    12       8.6256218643E-006
#    -29    13       1.3430762619E-004
#    -29    14       1.4452676523E-005
#    -29    15       8.5977859653E-005
#    -29    16       3.4631793813E-005
#    -29    17       7.0533357719E-005
#    -29    18       6.7598993020E-005
#    -29    19       1.4091383037E-004
#    -29    20       1.2191458218E-004
#    -29    21       5.8454545559E-006
#    -29    22       4.8927806590E-005
#    -29    23       8.9725112152E-005
#    -29    24       1.6339208239E-004
#    -29    25       1.0883643242E-005
#    -29    26       7.7182405712E-005
#    -29    27       7.0322420561E-005
#    -28   -16       6.4512347855E-006
#    -28   -15       7.8551818633E-006
#    -28   -14       5.9697718819E-006
#    -28   -13       2.2247103123E-005
#    -28   -12       7.9123124732E-006
#    -28   -11       2.1820980761E-005
#    -28   -10       1.9378713258E-005
#    -28    -9       8.5898174796E-006
#    -28    -8       3.4933100764E-005
#    -28    -7       1.7300963164E-004
#    -28    -6       9.2980271676E-005
#    -28    -5       1.9482321619E-005
#    -28    -4       4.5699534898E-005
#    -28    -3       6.2910405082E-005
#    -28    -2       1.1129784605E-004
#    -28    -1       1.0662654296E-004
#    -28     0       7.0375497632E-005
#    -28     1       1.5016455261E-004
#    -28     2       3.7498526932E-005
#    -28     3       6.0076324881E-005
#    -28     4       1.4153780157E-004
#    -28     5       6.7060360720E-005
#    -28     6       1.9029428232E-005
#    -28     7       5.6135935159E-005
#    -28     8       2.3175371239E-004
#    -28     9       3.4619181583E-005
#    -28    10       5.8319741996E-006
#    -28    11       1.3724283626E-004
#    -28    12       5.4036437436E-005
#    -28    13       4.6980372075E-005
#    -28    14       1.9429464356E-004
#    -28    15       1.0327879358E-004
#    -28    16       1.8564498669E-005
#    -28    17       7.3572049856E-006
#    -28    18       5.7574526117E-005
#    -28    19       9.7750123769E-005
#    -28    20       2.7068649167E-005
#    -28    21       1.7089918958E-004
#    -28    22       9.1218707776E-005
#    -28    23       1.3424626545E-005
#    -28    24       2.3982575314E-005
#    -28    25       1.6389006337E-004
#    -28    26       1.0661441403E-004
#    -28    27       8.4516297814E-005
#    -27   -17       7.0791532417E-006
#    -27   -16       1.9998596854E-005
#    -27   -15       5.9535018470E-006
#    -27   -14       3.8419141592E-006
#    -27   -13       2.5329680411E-006
#    -27   -12       1.0438440114E-006
#    -27   -11       3.1512017899E-005
#    -27   -10       3.9304749431E-005
#    -27    -9       5.0745928950E-006
#    -27    -8       2.5722320260E-005
#    -27    -7       5.6839089984E-006
#    -27    -6       2.9044845079E-005
#    -27    -5       7.5738906530E-005
#    -27    -4       4.1140875059E-006
#    -27    -3       1.8242943064E-005
#    -27    -2       4.1388855933E-005
#    -27    -1       2.3823407137E-004
#    -27     0       1.3635092203E-005
#    -27     1       2.3696283925E-004
#    -27     2       2.5023703066E-005
#    -27     3       1.1795226028E-004
#    -27     4       1.9345163436E-004
#    -27     5       6.7472162588E-005
#    -27     6       4.3785198853E-004
#    -27     7       1.1213328700E-004
#    -27     8       9.5529575023E-005
#    -27     9       4.3081943668E-004
#    -27    10       3.0069686892E-005
#    -27    11       1.7075794616E-004
#    -27    12       2.5324713828E-005
#    -27    13       1.4614760151E-005
#    -27    14       2.5573218986E-004
#    -27    15       1.4114874552E-005
#    -27    16       3.4886450411E-005
#    -27    17       3.2379649060E-005
#    -27    18       8.9064353846E-005
#    -27    19       3.5405874625E-006
#    -27    20       7.5932035765E-005
#    -27    21       7.8845535375E-005
#    -27    22       5.6656849469E-007
#    -27    23       1.2515883636E-004
#    -27    24       1.2993938789E-004
#    -27    25       1.2178000659E-004
#    -27    26       5.3315123274E-005
#    -27    27       1.2629150312E-004
#    -26   -18       9.7535218286E-006
#    -26   -17       8.5261379091E-006
#    -26   -16       3.0059815242E-006
#    -26   -15       4.2858737153E-005
#    -26   -14       1.2118068377E-005
#    -26   -13       6.4557206792E-005
#    -26   -12       4.0464418136E-006
#    -26   -11       1.3713972674E-005
#    -26   -10       9.1159856845E-005
#    -26    -9       1.3804369645E-005
#    -26    -8       7.0601581538E-005
#    -26    -7       1.2542545745E-005
#    -26    -6       4.4370385715E-005
#    -26    -5       2.5516724671E-004
#    -26    -4       1.5087625031E-004
#    -26    -3       1.0693358479E-004
#    -26    -2       2.1388671959E-005
#    -26    -1       5.1630696423E-005
#    -26     0       2.3709804472E-004
#    -26     1       1.2555582713E-004
#    -26     2       2.7338407510E-004
#    -26     3       1.5365913560E-005
#    -26     4       5.7152350677E-006
#    -26     5       1.4694559096E-004
#    -26     6       3.3538864296E-004
#    -26     7       2.4185717786E-005
#    -26     8       1.5422863189E-005
#    -26     9       5.7949328351E-005
#    -26    10       1.8269004411E-005
#    -26    11       2.5820791330E-004
#    -26    12       9.5761708893E-005
#    -26    13       1.6062392242E-004
#    -26    14       1.8772326471E-004
#    -26    15       9.0939170082E-005
#    -26    16       1.4672686854E-004
#    -26    17       5.1054292407E-005
#    -26    18       2.7586351973E-005
#    -26    19       1.2425978910E-004
#    -26    20       2.8143230904E-005
#    -26    21       1.1005805627E-004
#    -26    22       9.3472525000E-006
#    -26    23       2.7052692099E-005
#    -26    24       4.6487110683E-006
#    -26    25       3.0504882506E-005
#    -26    26       1.9824581065E-005
#    -26    27       1.4096092220E-004
