 Diffraction intensities for potential:gv5x5_02D10005.in                       
#    -20    11       1.5176050630E-005
#    -20    12       1.5714728330E-006
#    -20    13       4.2561678643E-005
#    -20    14       2.8383739380E-005
#    -20    15       3.2972075916E-003
#    -20    16       4.5143811730E-005
#    -20    17       7.0023511257E-005
#    -20    18       5.0326972765E-005
#    -20    19       2.4043399751E-005
#    -20    20       1.8591200304E-003
#    -20    21       3.9977157718E-006
#    -20    22       1.6549484577E-005
#    -20    23       2.7209844180E-006
#    -20    24       1.0191969211E-005
#    -20    25       1.9668708082E-004
#    -19   -23       9.5929605814E-006
#    -19   -22       2.3353540979E-006
#    -19   -21       4.6513467338E-006
#    -19   -20       4.9697883409E-006
#    -19   -19       3.7037301819E-006
#    -19   -18       1.1555355181E-005
#    -19   -17       7.8582364432E-006
#    -19   -16       7.6612696689E-007
#    -19   -15       4.9265794422E-006
#    -19   -14       3.5802669356E-006
#    -19   -13       3.5694064611E-006
#    -19   -12       4.7070091038E-006
#    -19   -11       8.0161387269E-006
#    -19   -10       2.6760599912E-005
#    -19    -9       3.7895949459E-006
#    -19    -8       4.0017770819E-005
#    -19    -7       2.5299418977E-005
#    -19    -6       1.3777181090E-005
#    -19    -5       5.2608276461E-005
#    -19    -4       4.1088102968E-006
#    -19    -3       3.1689847476E-005
#    -19    -2       2.7705231998E-005
#    -19    -1       1.6078839374E-005
#    -19     0       8.9585176589E-005
#    -19     1       1.2113123897E-006
#    -19     2       1.7159818086E-004
#    -19     3       5.6411291256E-005
#    -19     4       1.2258078506E-004
#    -19     5       2.5834120503E-004
#    -19     6       2.3000577543E-006
#    -19     7       2.4044317614E-004
#    -19     8       6.4249290814E-005
#    -19     9       4.3728659418E-005
#    -19    10       6.8499614339E-005
#    -19    11       2.1118292053E-005
#    -19    12       9.9068467815E-007
#    -19    13       5.5636107167E-005
#    -19    14       3.7768412643E-005
#    -19    15       7.9432041994E-005
#    -19    16       4.6885230460E-005
#    -19    17       7.7993676270E-005
#    -19    18       4.0606200602E-005
#    -19    19       2.3807309301E-005
#    -19    20       3.5032733640E-005
#    -19    21       1.6880623231E-005
#    -19    22       1.2261738200E-005
#    -19    23       1.5090928303E-006
#    -19    24       3.7148529123E-006
#    -19    25       7.2202245345E-008
#    -18   -23       4.4056782059E-006
#    -18   -22       4.5890384626E-006
#    -18   -21       4.9553888289E-006
#    -18   -20       8.3091149339E-006
#    -18   -19       4.0189079274E-006
#    -18   -18       7.9183186277E-006
#    -18   -17       3.6015746467E-006
#    -18   -16       7.4421199176E-007
#    -18   -15       4.1409747800E-006
#    -18   -14       2.6312720965E-006
#    -18   -13       5.6233606107E-006
#    -18   -12       5.3277089252E-006
#    -18   -11       1.1363932098E-005
#    -18   -10       2.8808730592E-005
#    -18    -9       7.8748488264E-006
#    -18    -8       4.4167510616E-005
#    -18    -7       2.8778001670E-005
#    -18    -6       2.0270482755E-005
#    -18    -5       5.5232889860E-005
#    -18    -4       7.4721872895E-006
#    -18    -3       3.8602221028E-005
#    -18    -2       3.8583045568E-005
#    -18    -1       2.0614182949E-005
#    -18     0       1.2142242959E-004
#    -18     1       5.7626921302E-007
#    -18     2       2.1567668288E-004
#    -18     3       6.9963549848E-005
#    -18     4       1.4658447550E-004
#    -18     5       2.7858414457E-004
#    -18     6       2.6391803851E-006
#    -18     7       2.4105803278E-004
#    -18     8       4.9387207213E-005
#    -18     9       4.2629169551E-005
#    -18    10       5.3101147725E-005
#    -18    11       2.6383729683E-005
#    -18    12       4.0790776724E-006
#    -18    13       7.1055997921E-005
#    -18    14       4.5180353880E-005
#    -18    15       9.8112838295E-005
#    -18    16       3.8743889033E-005
#    -18    17       6.9925274292E-005
#    -18    18       3.6955364028E-005
#    -18    19       2.2097202120E-005
#    -18    20       4.1247423365E-005
#    -18    21       3.0990760995E-006
#    -18    22       7.7157685798E-006
#    -18    23       2.8191460796E-007
#    -18    24       3.0998937103E-006
#    -17   -24       1.2055215595E-006
#    -17   -23       4.7186409215E-006
#    -17   -22       1.7899461987E-006
#    -17   -21       4.1042971523E-006
#    -17   -20       7.1145048134E-006
#    -17   -19       2.8804800525E-006
#    -17   -18       6.0488953388E-006
#    -17   -17       4.2279369892E-006
#    -17   -16       2.4585186106E-007
#    -17   -15       4.1835736574E-006
#    -17   -14       3.8291932888E-006
#    -17   -13       7.2306331019E-006
#    -17   -12       8.7200635858E-006
#    -17   -11       1.3864163956E-005
#    -17   -10       2.9823847737E-005
#    -17    -9       1.4472754253E-005
#    -17    -8       4.3489990255E-005
#    -17    -7       3.5675908956E-005
#    -17    -6       2.3639830239E-005
#    -17    -5       5.4990190236E-005
#    -17    -4       1.4598742693E-005
#    -17    -3       3.9625401512E-005
#    -17    -2       5.5281202572E-005
#    -17    -1       2.0475660626E-005
#    -17     0       1.5283750040E-004
#    -17     1       1.8970416011E-009
#    -17     2       2.3939053481E-004
#    -17     3       8.6151201885E-005
#    -17     4       1.4862892843E-004
#    -17     5       2.9265024829E-004
#    -17     6       4.3957465163E-006
#    -17     7       2.0856960212E-004
#    -17     8       3.3883724975E-005
#    -17     9       3.1616048626E-005
#    -17    10       3.8167430734E-005
#    -17    11       3.4062418267E-005
#    -17    12       1.3964022781E-005
#    -17    13       8.6677570066E-005
#    -17    14       5.1621975249E-005
#    -17    15       7.6526544194E-005
#    -17    16       3.4729419653E-005
#    -17    17       7.6407411290E-005
#    -17    18       4.8651817384E-005
#    -17    19       2.6150574841E-005
#    -17    20       2.8359090946E-005
#    -17    21       3.9834142943E-006
#    -17    22       6.9103555320E-006
#    -17    23       7.2900737374E-006
#    -17    24       3.5787922747E-006
#    -16   -24       9.0726206557E-007
#    -16   -23       4.6259618841E-006
#    -16   -22       2.8789877713E-006
#    -16   -21       3.7961050716E-006
#    -16   -20       6.1941478048E-006
#    -16   -19       2.1452955641E-006
#    -16   -18       3.7864124244E-006
#    -16   -17       2.8904780399E-006
#    -16   -16       1.5850409989E-007
#    -16   -15       5.7551216632E-006
#    -16   -14       4.0267341539E-006
#    -16   -13       8.5369688680E-006
#    -16   -12       1.3944523471E-005
#    -16   -11       1.5657743676E-005
#    -16   -10       3.0877309266E-005
#    -16    -9       2.6751648108E-005
#    -16    -8       3.9600837574E-005
#    -16    -7       4.8382105349E-005
#    -16    -6       2.4567879084E-005
#    -16    -5       5.0692844288E-005
#    -16    -4       2.8638661563E-005
#    -16    -3       3.6794339041E-005
#    -16    -2       7.8598882201E-005
#    -16    -1       1.7176117777E-005
#    -16     0       1.6890426190E-004
#    -16     1       4.1878282410E-007
#    -16     2       2.5652980164E-004
#    -16     3       1.0079000387E-004
#    -16     4       1.4004008157E-004
#    -16     5       2.5247708496E-004
#    -16     6       6.5230798575E-006
#    -16     7       1.7904984413E-004
#    -16     8       2.8472999325E-005
#    -16     9       1.9175484723E-005
#    -16    10       2.5510379768E-005
#    -16    11       4.7615724601E-005
#    -16    12       1.9542884041E-005
#    -16    13       9.8240091503E-005
#    -16    14       4.9391160863E-005
#    -16    15       8.8305966560E-005
#    -16    16       4.2180388619E-005
#    -16    17       5.9531144090E-005
#    -16    18       5.1816360560E-005
#    -16    19       2.6329541548E-005
#    -16    20       1.5146098920E-005
#    -16    21       1.1668196665E-005
#    -16    22       3.1206660190E-006
#    -16    23       4.3828908661E-007
#    -15   -25       2.3425872853E-006
#    -15   -24       5.9901257173E-007
#    -15   -23       1.8306954185E-006
#    -15   -22       6.6283257335E-007
#    -15   -21       4.1330033948E-006
#    -15   -20       4.7907366904E-005
#    -15   -19       3.4410660341E-006
#    -15   -18       7.7619384318E-006
#    -15   -17       5.4400810611E-006
#    -15   -16       1.8148393249E-006
#    -15   -15       5.2670657224E-004
#    -15   -14       5.7106622806E-006
#    -15   -13       1.1634481421E-005
#    -15   -12       3.1459699208E-005
#    -15   -11       9.1381164776E-006
#    -15   -10       3.8060132906E-003
#    -15    -9       4.8185065728E-005
#    -15    -8       2.5982706907E-005
#    -15    -7       7.6496533448E-005
#    -15    -6       2.3793176701E-005
#    -15    -5       1.4794960714E-002
#    -15    -4       5.2442263146E-005
#    -15    -3       3.5367560619E-005
#    -15    -2       9.6541482074E-005
#    -15    -1       1.5411833742E-005
#    -15     0       3.6128157574E-002
#    -15     1       2.3638370022E-006
#    -15     2       2.7069902403E-004
#    -15     3       9.3610387423E-005
#    -15     4       1.4181213659E-004
#    -15     5       2.5958675398E-002
#    -15     6       1.3635406539E-005
#    -15     7       1.5521170003E-004
#    -15     8       1.8407641338E-005
#    -15     9       1.5692191058E-005
#    -15    10       1.5203191835E-002
#    -15    11       5.3875997883E-005
#    -15    12       3.3886330391E-005
#    -15    13       1.1219965052E-004
#    -15    14       4.2537214179E-005
#    -15    15       1.3826461755E-002
#    -15    16       3.7750961284E-005
#    -15    17       9.2958808804E-005
#    -15    18       4.6539198871E-005
#    -15    19       2.4543729010E-005
#    -15    20       2.1227066721E-003
#    -15    21       3.9898145094E-006
#    -15    22       8.9424178667E-006
#    -15    23       2.2698748359E-006
#    -14   -25       4.7125956331E-007
#    -14   -24       1.0423986837E-006
#    -14   -23       3.6391270978E-006
#    -14   -22       1.8235877515E-006
#    -14   -21       2.2509195418E-006
#    -14   -20       2.7228709838E-006
#    -14   -19       2.6200098538E-006
#    -14   -18       6.0729487161E-006
#    -14   -17       4.7232682186E-006
#    -14   -16       2.8204053259E-006
#    -14   -15       2.2381826238E-005
#    -14   -14       5.8440050194E-006
#    -14   -13       1.5005598549E-005
#    -14   -12       4.1186757054E-005
#    -14   -11       8.3462939808E-006
#    -14   -10       5.8387532317E-005
#    -14    -9       6.2419067153E-005
#    -14    -8       1.7417464468E-005
#    -14    -7       1.1151450965E-004
#    -14    -6       2.3921032342E-005
#    -14    -5       8.8987656845E-005
#    -14    -4       7.5449719679E-005
#    -14    -3       4.1500451399E-005
#    -14    -2       1.1994432813E-004
#    -14    -1       1.6487323665E-005
#    -14     0       2.3162161186E-004
#    -14     1       2.9074973080E-006
#    -14     2       2.6968972036E-004
#    -14     3       8.1537060373E-005
#    -14     4       1.3779426238E-004
#    -14     5       1.9935867161E-004
#    -14     6       1.3695371391E-005
#    -14     7       1.2392679969E-004
#    -14     8       1.2239628906E-005
#    -14     9       1.1049361778E-005
#    -14    10       3.8179378826E-005
#    -14    11       5.8674940938E-005
#    -14    12       4.7901003607E-005
#    -14    13       1.0693179737E-004
#    -14    14       4.9148349318E-005
#    -14    15       1.2636694722E-004
#    -14    16       4.5306312179E-005
#    -14    17       8.3999176097E-005
#    -14    18       1.1027501675E-005
#    -14    19       3.2127642678E-005
#    -14    20       3.4135749262E-006
#    -14    21       4.7641457939E-005
#    -14    22       3.7815637308E-006
#    -13   -26       6.3352843315E-007
#    -13   -25       1.1325405441E-006
#    -13   -24       6.5230255338E-007
#    -13   -23       1.5154010463E-006
#    -13   -22       3.8755113422E-007
#    -13   -21       3.0709586475E-006
#    -13   -20       3.2579796081E-006
#    -13   -19       3.4026504772E-006
#    -13   -18       7.0913058960E-006
#    -13   -17       4.7139157805E-006
#    -13   -16       3.7822027122E-006
#    -13   -15       2.3657118839E-005
#    -13   -14       5.0213504938E-006
#    -13   -13       2.3767142764E-005
#    -13   -12       5.6634319604E-005
#    -13   -11       7.1869956442E-006
#    -13   -10       7.6737736286E-005
#    -13    -9       7.7634455885E-005
#    -13    -8       1.3757970462E-005
#    -13    -7       1.5329877716E-004
#    -13    -6       2.0527929780E-005
#    -13    -5       1.1654624157E-004
#    -13    -4       9.4707534257E-005
#    -13    -3       6.0423998478E-005
#    -13    -2       1.4708624776E-004
#    -13    -1       2.5646654658E-005
#    -13     0       2.4922862643E-004
#    -13     1       1.9294566097E-006
#    -13     2       2.6638597337E-004
#    -13     3       7.5956705078E-005
#    -13     4       1.4348408944E-004
#    -13     5       1.5368702983E-004
#    -13     6       1.5178372302E-005
#    -13     7       7.7160294404E-005
#    -13     8       8.7298284494E-006
#    -13     9       4.0570304320E-006
#    -13    10       8.1286848819E-005
#    -13    11       4.8414914692E-005
#    -13    12       6.7155701526E-005
#    -13    13       1.1725136457E-004
#    -13    14       5.5427900879E-005
#    -13    15       1.5960700950E-004
#    -13    16       4.1662180266E-005
#    -13    17       5.2721239940E-005
#    -13    18       5.3047760164E-006
#    -13    19       1.8535550689E-005
#    -13    20       8.2053864536E-006
#    -13    21       3.6247531623E-006
#    -12   -26       1.0735218934E-006
#    -12   -25       9.5741216229E-007
#    -12   -24       6.5843563772E-007
#    -12   -23       1.9139771353E-006
#    -12   -22       1.1656890569E-006
#    -12   -21       2.5576533577E-006
#    -12   -20       2.4319976573E-006
#    -12   -19       3.3932145218E-006
#    -12   -18       7.2743811367E-006
#    -12   -17       4.4306280803E-006
#    -12   -16       6.4949358681E-006
#    -12   -15       2.9134587175E-005
#    -12   -14       4.2526757420E-006
#    -12   -13       2.9210241585E-005
#    -12   -12       6.6975062426E-005
#    -12   -11       5.7153321946E-006
#    -12   -10       9.3295129927E-005
#    -12    -9       9.2090981068E-005
#    -12    -8       1.3600450487E-005
#    -12    -7       1.9477447740E-004
#    -12    -6       2.4501214009E-005
#    -12    -5       1.4629045932E-004
#    -12    -4       1.0132105045E-004
#    -12    -3       7.4387573429E-005
#    -12    -2       1.6468823418E-004
#    -12    -1       2.8365200280E-005
#    -12     0       2.6333476274E-004
#    -12     1       1.9742638925E-006
#    -12     2       2.2289227951E-004
#    -12     3       7.6256146772E-005
#    -12     4       1.1944997950E-004
#    -12     5       1.2294767036E-004
#    -12     6       1.7631701889E-005
#    -12     7       2.0907831013E-005
#    -12     8       1.6820271283E-005
#    -12     9       9.2549848685E-008
#    -12    10       5.9385972063E-005
#    -12    11       3.6594156000E-005
#    -12    12       9.3256091674E-005
#    -12    13       1.5468920718E-004
#    -12    14       5.7642625319E-005
#    -12    15       1.0469681204E-004
#    -12    16       3.3171516167E-005
#    -12    17       4.0196647262E-005
#    -12    18       9.7788475821E-006
#    -12    19       1.7684141270E-005
#    -12    20       3.8618631063E-006
#    -12    21       3.1227981664E-006
#    -11   -26       4.6235701672E-007
#    -11   -25       8.2114309355E-007
#    -11   -24       5.9716259975E-007
#    -11   -23       3.9601900165E-007
#    -11   -22       6.9072371770E-007
#    -11   -21       2.6308951292E-006
#    -11   -20       2.5579953742E-006
#    -11   -19       3.4389797390E-006
#    -11   -18       7.7925347933E-006
#    -11   -17       4.3654500679E-006
#    -11   -16       8.7117796340E-006
#    -11   -15       3.2458904951E-005
#    -11   -14       3.7832470010E-006
#    -11   -13       3.5288370660E-005
#    -11   -12       7.1952834742E-005
#    -11   -11       3.7799782101E-006
#    -11   -10       1.0138572784E-004
#    -11    -9       1.0766921523E-004
#    -11    -8       1.5399419351E-005
#    -11    -7       2.2955399653E-004
#    -11    -6       3.8161028507E-005
#    -11    -5       1.4401713020E-004
#    -11    -4       1.1224834500E-004
#    -11    -3       9.0350381209E-005
#    -11    -2       1.7673164575E-004
#    -11    -1       3.3838082010E-005
#    -11     0       2.1727107850E-004
#    -11     1       2.3055864505E-006
#    -11     2       1.8973308573E-004
#    -11     3       8.0602032108E-005
#    -11     4       6.9651987452E-005
#    -11     5       5.2804218510E-005
#    -11     6       1.5069701668E-005
#    -11     7       1.3620283638E-006
#    -11     8       1.8120406401E-005
#    -11     9       4.0154975063E-006
#    -11    10       8.7655933490E-005
#    -11    11       4.2055523431E-005
#    -11    12       9.1697543853E-005
#    -11    13       1.7285113221E-004
#    -11    14       5.4879739925E-005
#    -11    15       9.5651781389E-005
#    -11    16       2.6896518567E-005
#    -11    17       6.4337491054E-006
#    -11    18       2.0108970153E-005
#    -11    19       5.9858876570E-006
#    -11    20       6.7215431765E-007
#    -10   -27       1.0759313917E-007
#    -10   -26       5.4000579259E-007
#    -10   -25       3.9266436251E-006
#    -10   -24       1.6646425315E-007
#    -10   -23       3.4311480354E-007
#    -10   -22       2.7449603023E-007
#    -10   -21       1.0841412217E-006
#    -10   -20       7.2728630060E-005
#    -10   -19       3.9042545618E-006
#    -10   -18       4.7061054867E-006
#    -10   -17       3.4632262010E-006
#    -10   -16       9.9989018618E-006
#    -10   -15       1.4955072241E-003
#    -10   -14       1.1939414195E-006
#    -10   -13       3.2723182254E-005
#    -10   -12       5.6185018645E-005
#    -10   -11       4.1420634154E-006
#    -10   -10       1.1364940722E-002
#    -10    -9       1.2177091025E-004
#    -10    -8       1.1715112838E-005
#    -10    -7       2.2252105629E-004
#    -10    -6       5.6466530611E-005
#    -10    -5       2.6434190054E-002
#    -10    -4       1.3431948003E-004
#    -10    -3       1.3583676164E-004
#    -10    -2       1.6273405227E-004
#    -10    -1       4.9760970269E-005
#    -10     0       4.5213632175E-002
#    -10     1       5.0302663045E-006
#    -10     2       1.8716766184E-004
#    -10     3       7.0951469650E-005
#    -10     4       5.1892930281E-005
#    -10     5       2.5905015235E-002
#    -10     6       2.3684630858E-005
#    -10     7       1.8292995227E-006
#    -10     8       1.9768343449E-005
#    -10     9       3.7980710681E-006
#    -10    10       2.1049788369E-002
#    -10    11       6.6558001997E-005
#    -10    12       1.4626682208E-004
#    -10    13       1.8955505751E-004
#    -10    14       4.3696649330E-005
#    -10    15       2.6270520802E-002
#    -10    16       2.0127546050E-005
#    -10    17       3.3736653921E-005
#    -10    18       2.8571792446E-005
#    -10    19       5.1541915356E-007
#     -9   -27       3.5942097905E-007
#     -9   -26       7.0275714032E-007
#     -9   -25       1.9470755216E-007
#     -9   -24       5.5344428274E-007
#     -9   -23       1.3438303732E-007
#     -9   -22       7.5395903472E-007
#     -9   -21       5.9517207608E-007
#     -9   -20       1.7680585312E-006
#     -9   -19       4.6621713376E-006
#     -9   -18       4.2261388826E-006
#     -9   -17       3.0361784639E-006
#     -9   -16       9.9895931350E-006
#     -9   -15       2.4513895736E-005
#     -9   -14       6.9020964087E-007
#     -9   -13       2.7520224164E-005
#     -9   -12       5.8720456271E-005
#     -9   -11       4.0013404358E-006
#     -9   -10       1.0488731091E-004
#     -9    -9       1.3016619000E-004
#     -9    -8       1.8543471772E-005
#     -9    -7       2.2675977816E-004
#     -9    -6       9.8971893148E-005
#     -9    -5       1.9846427993E-004
#     -9    -4       1.5098273761E-004
#     -9    -3       1.7455536816E-004
#     -9    -2       1.4100518046E-004
#     -9    -1       8.3239944892E-005
#     -9     0       2.5820163275E-004
#     -9     1       4.4749937629E-006
#     -9     2       1.8571376988E-004
#     -9     3       6.6633473967E-005
#     -9     4       3.3344930901E-005
#     -9     5       4.3727174158E-005
#     -9     6       2.0971345921E-005
#     -9     7       1.5509177083E-006
#     -9     8       4.2533440049E-005
#     -9     9       5.6051218755E-006
#     -9    10       1.9255532415E-004
#     -9    11       8.3632757321E-005
#     -9    12       1.5394169898E-004
#     -9    13       1.5726968774E-004
#     -9    14       4.4906562898E-005
#     -9    15       3.8905960216E-005
#     -9    16       2.4930934252E-005
#     -9    17       1.7196845195E-005
#     -9    18       2.6277460914E-006
#     -9    19       6.8113914211E-006
#     -8   -27       7.2538014438E-007
#     -8   -26       2.2873565243E-007
#     -8   -25       1.7475614412E-007
#     -8   -24       4.8667671612E-007
#     -8   -23       2.3288653312E-007
#     -8   -22       7.3598258094E-007
#     -8   -21       6.8873883364E-007
#     -8   -20       3.6041152321E-006
#     -8   -19       7.6134829752E-006
#     -8   -18       5.8171929859E-006
#     -8   -17       5.1002356754E-006
#     -8   -16       1.0941361409E-005
#     -8   -15       1.9830414213E-005
#     -8   -14       6.2552676584E-007
#     -8   -13       2.9570319771E-005
#     -8   -12       6.4076797550E-005
#     -8   -11       1.6475061048E-006
#     -8   -10       1.0813802825E-004
#     -8    -9       1.4124155945E-004
#     -8    -8       3.5350304662E-005
#     -8    -7       2.2923260508E-004
#     -8    -6       1.1783996622E-004
#     -8    -5       1.9921376830E-004
#     -8    -4       1.6787218491E-004
#     -8    -3       2.1755030186E-004
#     -8    -2       1.2608256719E-004
#     -8    -1       1.0674260764E-004
#     -8     0       2.5512987819E-004
#     -8     1       1.6478018424E-006
#     -8     2       1.6183402917E-004
#     -8     3       8.9104768778E-005
#     -8     4       2.6843211094E-005
#     -8     5       2.8509001265E-005
#     -8     6       2.2359714676E-005
#     -8     7       8.6822862917E-006
#     -8     8       9.5083448643E-005
#     -8     9       1.9847997414E-005
#     -8    10       3.7762165844E-004
#     -8    11       8.3601042569E-005
#     -8    12       1.2432595160E-004
#     -8    13       8.4089126593E-005
#     -8    14       3.3853410707E-005
#     -8    15       5.3857618500E-005
#     -8    16       1.6643000472E-005
#     -8    17       1.4123861464E-006
#     -8    18       1.1305362691E-006
#     -7   -27       3.0100783670E-007
#     -7   -26       1.8286612968E-007
#     -7   -25       1.7727358315E-008
#     -7   -24       6.4425717402E-007
#     -7   -23       2.2906590736E-008
#     -7   -22       1.9416214534E-006
#     -7   -21       1.6843144991E-006
#     -7   -20       4.7520204837E-006
#     -7   -19       9.6256535475E-006
#     -7   -18       4.3616510269E-006
#     -7   -17       7.8732182640E-006
#     -7   -16       1.4598172436E-005
#     -7   -15       1.7482711930E-005
#     -7   -14       3.6780520037E-007
#     -7   -13       3.1937767501E-005
#     -7   -12       6.5215181980E-005
#     -7   -11       1.7969998345E-006
#     -7   -10       1.0112571143E-004
#     -7    -9       1.2849494759E-004
#     -7    -8       4.4300025594E-005
#     -7    -7       2.3555234430E-004
#     -7    -6       1.3731891863E-004
#     -7    -5       2.0303773021E-004
#     -7    -4       1.4527933917E-004
#     -7    -3       2.2841390041E-004
#     -7    -2       1.1780551836E-004
#     -7    -1       1.1572953068E-004
#     -7     0       3.2076204247E-004
#     -7     1       2.3136743485E-006
#     -7     2       1.2127025342E-004
#     -7     3       1.1940367951E-004
#     -7     4       1.5133223937E-005
#     -7     5       9.7566139902E-005
#     -7     6       2.6961131656E-005
#     -7     7       6.7765301446E-005
#     -7     8       1.6776078198E-004
#     -7     9       4.0774600138E-005
#     -7    10       2.8282998730E-004
#     -7    11       4.1890626380E-005
#     -7    12       1.0278952179E-004
#     -7    13       4.3354638103E-005
#     -7    14       1.9199470899E-005
#     -7    15       9.4656212662E-006
#     -7    16       2.0779206210E-007
#     -7    17       2.9687119698E-006
#     -6   -27       9.7524088860E-008
#     -6   -26       2.5465756952E-007
#     -6   -25       4.7488063811E-008
#     -6   -24       5.6292549804E-007
#     -6   -23       4.3441944297E-008
#     -6   -22       2.6972548649E-006
#     -6   -21       1.6366818979E-006
#     -6   -20       5.6586101051E-006
#     -6   -19       1.0931719029E-005
#     -6   -18       5.1968242314E-006
#     -6   -17       1.0103603508E-005
#     -6   -16       1.6000869195E-005
#     -6   -15       1.8093683908E-005
#     -6   -14       8.0990819098E-007
#     -6   -13       3.1384685876E-005
#     -6   -12       5.4140789512E-005
#     -6   -11       2.6162073715E-006
#     -6   -10       7.6617798834E-005
#     -6    -9       1.2250462739E-004
#     -6    -8       3.8631205581E-005
#     -6    -7       2.1542710286E-004
#     -6    -6       1.6479599142E-004
#     -6    -5       1.2836129177E-004
#     -6    -4       1.2974867949E-004
#     -6    -3       2.5114901190E-004
#     -6    -2       1.0468858459E-004
#     -6    -1       1.2580630766E-004
#     -6     0       2.1642769506E-004
#     -6     1       3.3948493071E-006
#     -6     2       1.2775384158E-004
#     -6     3       1.3974055945E-004
#     -6     4       4.7600989302E-007
#     -6     5       1.0146823502E-004
#     -6     6       1.2184573766E-005
#     -6     7       1.6113516097E-004
#     -6     8       1.4382062430E-004
#     -6     9       7.6390864909E-005
#     -6    10       2.2843585056E-004
#     -6    11       4.8415324663E-005
#     -6    12       7.0542592141E-005
#     -6    13       4.2378354694E-005
#     -6    14       1.4103509703E-005
#     -6    15       7.3449052629E-006
#     -6    16       2.0883813596E-007
#     -5   -27       1.8534629946E-008
#     -5   -26       2.7788311578E-007
#     -5   -25       2.4134706699E-005
#     -5   -24       6.2738488308E-007
#     -5   -23       4.2990093862E-008
#     -5   -22       3.0897912513E-006
#     -5   -21       1.2485565329E-006
#     -5   -20       4.1808219503E-004
#     -5   -19       9.7485132102E-006
#     -5   -18       3.6704136899E-006
#     -5   -17       1.1012381506E-005
#     -5   -16       1.2507220804E-005
#     -5   -15       3.2169053145E-003
#     -5   -14       1.0205258360E-006
#     -5   -13       2.3262000602E-005
#     -5   -12       4.5979436974E-005
#     -5   -11       3.2932092903E-006
#     -5   -10       1.3689785248E-002
#     -5    -9       1.3019908614E-004
#     -5    -8       2.8746274769E-005
#     -5    -7       1.5205837104E-004
#     -5    -6       1.7769441638E-004
#     -5    -5       2.4690879599E-002
#     -5    -4       1.2620440435E-004
#     -5    -3       3.0316201291E-004
#     -5    -2       6.1947756570E-005
#     -5    -1       1.4223114145E-004
#     -5     0       7.4139887134E-003
#     -5     1       1.1202061373E-005
#     -5     2       2.0833500252E-004
#     -5     3       1.6420064412E-004
#     -5     4       1.7859701351E-006
#     -5     5       4.4232455328E-003
#     -5     6       1.2416655296E-005
#     -5     7       2.1211593022E-004
#     -5     8       1.0428224529E-004
#     -5     9       5.3638963234E-005
#     -5    10       8.4353596708E-002
#     -5    11       2.2054147295E-005
#     -5    12       5.8398585610E-005
#     -5    13       3.0739618139E-005
#     -5    14       1.6933398577E-006
#     -5    15       2.7505724979E-002
#     -4   -28       1.8214254277E-008
#     -4   -27       1.5170269763E-008
#     -4   -26       3.2096738191E-007
#     -4   -25       6.4075635229E-007
#     -4   -24       5.7271045469E-007
#     -4   -23       2.3534274301E-007
#     -4   -22       3.6672484847E-006
#     -4   -21       2.5074886538E-007
#     -4   -20       1.0250799926E-005
#     -4   -19       1.1408377369E-005
#     -4   -18       6.2233325165E-006
#     -4   -17       1.5398396680E-005
#     -4   -16       1.2076903317E-005
#     -4   -15       2.0288017561E-005
#     -4   -14       2.2831235201E-006
#     -4   -13       1.7295805724E-005
#     -4   -12       3.2110558368E-005
#     -4   -11       5.2020014583E-006
#     -4   -10       5.4629474927E-005
#     -4    -9       1.2648605345E-004
#     -4    -8       2.9521524138E-005
#     -4    -7       1.0786637287E-004
#     -4    -6       2.1149037412E-004
#     -4    -5       1.0805374786E-004
#     -4    -4       1.3850843589E-004
#     -4    -3       3.4180426321E-004
#     -4    -2       4.1043817632E-005
#     -4    -1       2.1309343102E-004
#     -4     0       3.5407656838E-004
#     -4     1       1.2765246995E-005
#     -4     2       3.0103349225E-004
#     -4     3       1.5200707944E-004
#     -4     4       1.5919904600E-005
#     -4     5       1.2839363303E-004
#     -4     6       3.4818036894E-006
#     -4     7       1.2852077852E-004
#     -4     8       1.0201011146E-004
#     -4     9       4.6969352072E-005
#     -4    10       8.7797444793E-005
#     -4    11       1.8983798288E-005
#     -4    12       3.3986793687E-005
#     -4    13       3.2612931035E-005
#     -4    14       5.7158788683E-007
#     -3   -28       2.0171548657E-007
#     -3   -27       2.9282672525E-008
#     -3   -26       1.3815383461E-008
#     -3   -25       6.2366183814E-007
#     -3   -24       1.3315139683E-006
#     -3   -23       4.0768110450E-007
#     -3   -22       5.8982634415E-006
#     -3   -21       3.3743171011E-007
#     -3   -20       1.4270370873E-005
#     -3   -19       1.1385047847E-005
#     -3   -18       7.9178490891E-006
#     -3   -17       1.9805505601E-005
#     -3   -16       8.5334173585E-006
#     -3   -15       1.6063874952E-005
#     -3   -14       1.6820168892E-006
#     -3   -13       1.7157519912E-005
#     -3   -12       3.0358674361E-005
#     -3   -11       5.2910681319E-006
#     -3   -10       4.2918796774E-005
#     -3    -9       1.3527215397E-004
#     -3    -8       3.4453012937E-005
#     -3    -7       7.5562405655E-005
#     -3    -6       2.3191571856E-004
#     -3    -5       7.9201170938E-005
#     -3    -4       1.6531010832E-004
#     -3    -3       3.4806598198E-004
#     -3    -2       5.7039431966E-005
#     -3    -1       2.0608031960E-004
#     -3     0       3.1939596717E-004
#     -3     1       2.9891640943E-006
#     -3     2       2.0612963569E-004
#     -3     3       1.5714430788E-004
