 Diffraction intensities for potential:gv5x5_06D10004.in                       
#      2   -20       7.5236897321E-005
#      2   -19       1.1884506898E-004
#      2   -18       1.0312188887E-004
#      2   -17       8.1565549364E-005
#      2   -16       2.3127150413E-004
#      2   -15       3.3712908001E-004
#      2   -14       3.4662078776E-004
#      2   -13       1.9226878728E-004
#      2   -12       1.4264824441E-004
#      2   -11       2.1355302759E-004
#      2   -10       1.9026553676E-004
#      2    -9       2.1970788763E-004
#      2    -8       1.8731757751E-004
#      2    -7       8.7256529536E-005
#      2    -6       5.5738880382E-005
#      2    -5       6.0035591515E-005
#      2    -4       7.4763941783E-005
#      2    -3       5.3881731541E-005
#      2    -2       3.4861693905E-004
#      2    -1       3.2872581512E-005
#      2     0       5.5169809848E-004
#      2     1       9.8363139446E-005
#      2     2       6.2788628799E-004
#      2     3       7.3946166314E-005
#      2     4       2.9200266325E-004
#      2     5       4.5554512453E-004
#      2     6       1.7094644755E-004
#      2     7       3.2144189405E-005
#      2     8       4.6361037608E-004
#      2     9       1.2342773747E-004
#      2    10       5.0560353923E-005
#      2    11       1.0742771366E-004
#      2    12       2.1489643690E-004
#      2    13       7.5826228178E-005
#      3   -28       4.0059331170E-006
#      3   -27       2.3890084456E-005
#      3   -26       1.7015137993E-005
#      3   -25       1.6614256805E-005
#      3   -24       9.6763920309E-005
#      3   -23       1.5992679941E-004
#      3   -22       6.1307630194E-005
#      3   -21       1.5175580193E-005
#      3   -20       1.2552181015E-004
#      3   -19       2.7676159861E-004
#      3   -18       2.6645140375E-004
#      3   -17       1.0524558577E-004
#      3   -16       4.2036117863E-005
#      3   -15       5.1437074981E-005
#      3   -14       2.7106316266E-004
#      3   -13       3.9406299882E-004
#      3   -12       3.7773217432E-004
#      3   -11       9.1580952882E-005
#      3   -10       5.5929652527E-005
#      3    -9       1.2855029928E-004
#      3    -8       2.3236177064E-004
#      3    -7       1.0052428107E-004
#      3    -6       1.0549523558E-004
#      3    -5       3.7170901999E-005
#      3    -4       2.3734056490E-004
#      3    -3       1.3003778150E-004
#      3    -2       3.3035288988E-004
#      3    -1       2.6292186841E-004
#      3     0       6.3196658613E-004
#      3     1       5.1294952234E-006
#      3     2       2.2030639483E-005
#      3     3       1.7929746528E-004
#      3     4       3.0501402886E-004
#      3     5       4.4383175131E-004
#      3     6       5.7974504264E-005
#      3     7       5.7280597220E-005
#      3     8       2.2269523596E-004
#      3     9       5.3320438279E-005
#      3    10       6.8080197856E-006
#      3    11       4.2952566223E-005
#      3    12       5.1128564262E-005
#      4   -27       6.4537435093E-005
#      4   -26       6.2915781823E-006
#      4   -25       6.0901841579E-006
#      4   -24       3.2683803996E-005
#      4   -23       2.8241562265E-005
#      4   -22       1.3296997301E-005
#      4   -21       3.7660439176E-007
#      4   -20       1.4298833003E-005
#      4   -19       1.1873033923E-005
#      4   -18       7.6656153236E-005
#      4   -17       2.1385866400E-005
#      4   -16       1.6936902679E-004
#      4   -15       2.0956296673E-004
#      4   -14       3.1818078918E-006
#      4   -13       1.3318833228E-004
#      4   -12       4.1696896033E-004
#      4   -11       1.9731521520E-004
#      4   -10       3.2907476137E-006
#      4    -9       2.5329512745E-004
#      4    -8       3.6250246777E-004
#      4    -7       8.9986947137E-005
#      4    -6       1.4834152138E-005
#      4    -5       2.5121667246E-004
#      4    -4       3.4102084125E-004
#      4    -3       3.4028681944E-005
#      4    -2       2.6164048226E-004
#      4    -1       2.0797887327E-004
#      4     0       3.4637844365E-004
#      4     1       4.3985943157E-005
#      4     2       3.8232399920E-004
#      4     3       1.5083540154E-004
#      4     4       1.3062226350E-005
#      4     5       1.7706624630E-004
#      4     6       6.8916797522E-005
#      4     7       2.0012279793E-004
#      4     8       2.6437865270E-004
#      4     9       6.4531285183E-005
#      4    10       1.8272496540E-005
#      4    11       3.2212914652E-005
#      5   -27       8.2608321828E-006
#      5   -26       1.3811193064E-005
#      5   -25       2.2475855932E-004
#      5   -24       1.7521921701E-005
#      5   -23       4.6059779142E-005
#      5   -22       6.5135008828E-005
#      5   -21       1.6516088795E-005
#      5   -20       2.7107166364E-003
#      5   -19       1.2219243912E-004
#      5   -18       6.8628159740E-005
#      5   -17       3.3246005716E-005
#      5   -16       1.0436434343E-004
#      5   -15       1.3558710879E-002
#      5   -14       1.2520383107E-004
#      5   -13       5.9055879349E-005
#      5   -12       5.2369216935E-005
#      5   -11       1.1787325206E-004
#      5   -10       3.2773333255E-002
#      5    -9       5.6492271659E-004
#      5    -8       8.1737271988E-005
#      5    -7       2.5505111592E-004
#      5    -6       3.3476361347E-004
#      5    -5       5.8732020727E-003
#      5    -4       1.3119707247E-004
#      5    -3       1.3433737827E-004
#      5    -2       3.8289759131E-004
#      5    -1       6.9851340248E-005
#      5     0       1.9859363940E-002
#      5     1       7.9873802144E-005
#      5     2       7.4498476885E-004
#      5     3       1.1089594794E-004
#      5     4       7.6482601995E-005
#      5     5       1.6323578517E-002
#      5     6       1.7319189474E-005
#      5     7       1.5207072973E-004
#      5     8       3.7995738678E-005
#      5     9       4.8601568087E-005
#      5    10       7.1319836544E-003
#      6   -27       2.0749848849E-005
#      6   -26       1.9334245878E-005
#      6   -25       1.1643616958E-005
#      6   -24       8.5509134500E-006
#      6   -23       6.2121850127E-005
#      6   -22       3.2463581880E-005
#      6   -21       8.9896603186E-006
#      6   -20       1.9137090279E-005
#      6   -19       3.0786448052E-005
#      6   -18       1.5158512607E-005
#      6   -17       1.2953319323E-005
#      6   -16       2.0401466454E-006
#      6   -15       1.8015954028E-005
#      6   -14       2.7364468139E-006
#      6   -13       9.3688646660E-007
#      6   -12       2.1375096014E-005
#      6   -11       6.0730896050E-006
#      6   -10       1.1708335974E-004
#      6    -9       4.2105595228E-005
#      6    -8       5.3238741798E-005
#      6    -7       9.0076574485E-006
#      6    -6       9.3181178993E-005
#      6    -5       1.7706440718E-004
#      6    -4       1.1259115714E-004
#      6    -3       3.2289582769E-004
#      6    -2       5.5176665105E-005
#      6    -1       4.8402235721E-004
#      6     0       2.7375553818E-005
#      6     1       1.6152725265E-004
#      6     2       1.5406329903E-004
#      6     3       3.0491381718E-004
#      6     4       2.5981594430E-004
#      6     5       1.0439040371E-004
#      6     6       2.2126967793E-005
#      6     7       6.7661941136E-005
#      6     8       2.4388610220E-004
#      6     9       8.7276965214E-005
#      7   -27       4.6389236353E-006
#      7   -26       1.9145026255E-005
#      7   -25       5.0791989238E-005
#      7   -24       5.4923628292E-005
#      7   -23       5.3360812169E-005
#      7   -22       5.0377248936E-005
#      7   -21       5.8756660068E-005
#      7   -20       3.6326298530E-005
#      7   -19       6.3205083647E-005
#      7   -18       2.5667892611E-004
#      7   -17       1.7758989469E-004
#      7   -16       9.8937476236E-005
#      7   -15       4.2490278763E-004
#      7   -14       3.6605084508E-004
#      7   -13       2.1928665788E-004
#      7   -12       1.6911616815E-004
#      7   -11       2.5111731503E-004
#      7   -10       7.8043382832E-004
#      7    -9       1.6979409914E-004
#      7    -8       1.6031430359E-004
#      7    -7       5.3270637499E-006
#      7    -6       1.1077142176E-004
#      7    -5       2.4989900244E-004
#      7    -4       9.6103119120E-005
#      7    -3       5.6271468170E-005
#      7    -2       2.9992440290E-005
#      7    -1       5.4517725292E-005
#      7     0       4.9001178185E-004
#      7     1       6.5145209349E-005
#      7     2       8.7604288942E-005
#      7     3       9.6348196980E-005
#      7     4       4.3560533800E-004
#      7     5       4.5927477951E-004
#      7     6       3.5897342192E-005
#      7     7       9.8874934780E-006
#      7     8       1.9536613090E-004
#      8   -26       7.3637417761E-006
#      8   -25       1.2309301741E-006
#      8   -24       5.2280172772E-005
#      8   -23       1.7060416692E-005
#      8   -22       4.9735936660E-005
#      8   -21       2.4524414543E-005
#      8   -20       4.6137521418E-005
#      8   -19       1.6792638902E-004
#      8   -18       1.2382218136E-004
#      8   -17       3.8482883671E-005
#      8   -16       3.2680819779E-005
#      8   -15       8.0647151558E-005
#      8   -14       1.0025304806E-004
#      8   -13       1.4877719360E-004
#      8   -12       9.4367446554E-005
#      8   -11       1.7868378826E-004
#      8   -10       7.5665670594E-005
#      8    -9       3.9947172717E-004
#      8    -8       1.0519431015E-004
#      8    -7       1.2662367660E-004
#      8    -6       1.2616993620E-005
#      8    -5       2.4447193178E-004
#      8    -4       1.9653458947E-005
#      8    -3       3.5417594617E-004
#      8    -2       2.9251235947E-005
#      8    -1       8.4850908296E-005
#      8     0       5.8178375466E-004
#      8     1       2.1996873387E-004
#      8     2       3.7958694363E-004
#      8     3       1.9770351818E-005
#      8     4       4.4689973420E-005
#      8     5       1.0415656273E-004
#      8     6       3.0395881105E-005
#      9   -26       1.4417339363E-005
#      9   -25       7.1621150973E-006
#      9   -24       7.3169110517E-005
#      9   -23       4.3183656491E-005
#      9   -22       4.7930775656E-005
#      9   -21       1.4065901764E-005
#      9   -20       1.0187951638E-005
#      9   -19       5.0752146730E-006
#      9   -18       8.7152672894E-005
#      9   -17       1.1094731768E-004
#      9   -16       2.4264105663E-005
#      9   -15       1.8537261363E-005
#      9   -14       1.7867923810E-005
#      9   -13       6.0787826926E-006
#      9   -12       4.9978866461E-005
#      9   -11       8.6434463173E-005
#      9   -10       2.8641099200E-004
#      9    -9       4.2355775012E-004
#      9    -8       7.4135699519E-004
#      9    -7       5.4685324169E-004
#      9    -6       3.1082907297E-004
#      9    -5       5.6761180375E-004
#      9    -4       5.2752421113E-005
#      9    -3       1.5750460318E-004
#      9    -2       4.4162727101E-004
#      9    -1       2.0767637412E-004
#      9     0       1.5104012378E-004
#      9     1       1.4169507134E-004
#      9     2       1.8764219650E-004
#      9     3       2.7302778747E-006
#      9     4       8.4079997916E-005
#      9     5       7.8416764764E-006
#     10   -25       6.6561884028E-004
#     10   -24       4.6708261951E-006
#     10   -23       2.2437655047E-005
#     10   -22       4.8974753025E-005
#     10   -21       9.9907499016E-005
#     10   -20       9.5954430536E-003
#     10   -19       1.3684244835E-004
#     10   -18       1.1152218922E-004
#     10   -17       2.9091922953E-004
#     10   -16       3.8400374169E-004
#     10   -15       2.8520289856E-002
#     10   -14       5.7323327207E-004
#     10   -13       6.9099656962E-004
#     10   -12       8.2912583584E-004
#     10   -11       4.7161350160E-004
#     10   -10       2.2347504475E-002
#     10    -9       8.5776143068E-004
#     10    -8       6.5640913738E-004
#     10    -7       2.9719429792E-004
#     10    -6       3.1123215954E-004
#     10    -5       1.3662733836E-002
#     10    -4       1.4480398767E-006
#     10    -3       2.2828997682E-004
#     10    -2       2.8421934558E-004
#     10    -1       4.0220791038E-005
#     10     0       4.1999499180E-002
#     10     1       1.5192443252E-004
#     10     2       7.0206601564E-005
#     10     3       5.0280848645E-004
#     11   -25       2.8648346733E-005
#     11   -24       3.8300621196E-005
#     11   -23       1.9780231820E-004
#     11   -22       1.2783805551E-004
#     11   -21       8.1237790872E-005
#     11   -20       1.5832757437E-005
#     11   -19       6.3194141413E-005
#     11   -18       1.5020976461E-004
#     11   -17       6.6933372264E-005
#     11   -16       3.7425876226E-005
#     11   -15       1.0478715877E-005
#     11   -14       1.5667825175E-005
#     11   -13       2.4270804439E-005
#     11   -12       8.1123043258E-006
#     11   -11       9.2428058367E-005
#     11   -10       1.2181905358E-004
#     11    -9       7.6547825834E-005
#     11    -8       3.2271811455E-004
#     11    -7       3.4506781064E-004
#     11    -6       1.4960013454E-004
#     11    -5       1.4403406737E-004
#     11    -4       2.2545160991E-004
#     11    -3       3.3640973813E-004
#     11    -2       5.9893450748E-005
#     11    -1       1.5975007347E-004
#     11     0       2.5467558642E-004
#     11     1       6.2517947734E-005
#     11     2       1.6963308996E-004
#     12   -24       1.8887022686E-005
#     12   -23       3.0915508929E-006
#     12   -22       1.8891233724E-005
#     12   -21       9.2378395328E-005
#     12   -20       1.8747182699E-004
#     12   -19       2.2220587640E-004
#     12   -18       4.7130481861E-005
#     12   -17       4.4260603954E-005
#     12   -16       3.4278619299E-005
#     12   -15       1.0980194992E-004
#     12   -14       5.4945668127E-005
#     12   -13       2.4793753907E-006
#     12   -12       3.1865926938E-004
#     12   -11       4.7746744281E-004
#     12   -10       4.3421946061E-005
#     12    -9       2.1494115452E-004
#     12    -8       4.5510199047E-004
#     12    -7       5.3033790060E-004
#     12    -6       6.0056037848E-005
#     12    -5       2.5291299682E-004
#     12    -4       2.5975832374E-004
#     12    -3       2.3939875019E-004
#     12    -2       1.9781478372E-004
#     12    -1       3.4616157604E-004
#     12     0       5.9398922620E-005
#     13   -23       1.6410687796E-004
#     13   -22       1.4391453295E-004
#     13   -21       1.6548777822E-004
#     13   -20       2.6836316477E-005
#     13   -19       2.8117554013E-005
#     13   -18       2.2812689062E-004
#     13   -17       7.3434766769E-004
#     13   -16       5.9640076544E-004
#     13   -15       4.6446725475E-004
#     13   -14       2.3775713532E-004
#     13   -13       7.3857065517E-004
#     13   -12       7.7749976209E-004
#     13   -11       5.3453499998E-004
#     13   -10       2.1969709531E-004
#     13    -9       2.9222834884E-004
#     13    -8       4.4905556703E-004
#     13    -7       3.0770838523E-004
#     13    -6       2.4676535118E-004
#     13    -5       1.1208508857E-004
#     13    -4       1.1142262911E-004
#     13    -3       1.0520267382E-005
#     13    -2       1.6520085231E-004
#     14   -21       1.1109048416E-004
#     14   -20       1.5021592278E-004
#     14   -19       1.8714190630E-005
#     14   -18       8.3763655661E-005
#     14   -17       3.8783419600E-005
#     14   -16       4.6278710447E-005
#     14   -15       2.5705601313E-006
#     14   -14       1.1711336037E-005
#     14   -13       1.1890864110E-004
#     14   -12       2.0083989211E-004
#     14   -11       5.1881165372E-004
#     14   -10       6.0562532292E-004
#     14    -9       4.2416167255E-004
#     14    -8       1.6619001288E-004
#     14    -7       1.1170216594E-004
#     14    -6       8.0998492930E-005
#     14    -5       7.9963982342E-006
#     15   -19       4.2019784125E-005
#     15   -18       9.3974495595E-005
#     15   -17       1.8409457234E-004
#     15   -16       2.8538725701E-004
#     15   -15       6.6233766916E-003
#     15   -14       1.2273072245E-004
#     15   -13       3.6145377134E-005
#     15   -12       1.6936264720E-004
#     15   -11       1.7654801614E-004
#     15   -10       5.7891059050E-003
#     15    -9       5.0875000639E-006
#     15    -8       1.0492374545E-005
#    -45    11       6.1605207698E-006
#    -45    12       3.5330731509E-006
#    -45    13       9.4153653585E-007
#    -45    14       4.2917972519E-006
#    -45    15       5.6337067905E-006
#    -45    16       1.3101007041E-006
#    -44     7       3.0743625455E-007
#    -44     8       2.9656390429E-006
#    -44     9       4.9410461662E-006
#    -44    10       2.4212406267E-006
#    -44    11       1.4730303886E-006
#    -44    12       6.4390943909E-006
#    -44    13       6.1058758228E-006
#    -44    14       6.6165932026E-007
#    -44    15       4.8697432618E-006
#    -44    16       7.9631617174E-006
#    -44    17       1.8758075068E-006
#    -44    18       1.2293353778E-006
#    -44    19       4.0542615467E-006
#    -44    20       2.5439060810E-007
#    -43     4       3.4940332625E-006
#    -43     5       8.6473054611E-007
#    -43     6       1.6877055289E-006
#    -43     7       3.7950875964E-006
#    -43     8       1.1485171186E-006
#    -43     9       1.9695269967E-006
#    -43    10       6.6885344052E-006
#    -43    11       3.2203060337E-006
#    -43    12       1.0074424175E-006
#    -43    13       1.1887978478E-005
#    -43    14       1.0362048068E-005
#    -43    15       1.0120053551E-006
#    -43    16       7.3776140523E-006
#    -43    17       1.2885057450E-005
#    -43    18       5.2409186405E-006
#    -43    19       1.1680228117E-006
#    -43    20       7.9380491641E-006
#    -43    21       3.7508320339E-006
#    -43    22       1.3294399186E-006
#    -42     2       1.9298476860E-006
#    -42     3       3.1173506650E-008
#    -42     4       2.5837739250E-006
#    -42     5       6.6718405708E-006
#    -42     6       5.3299849460E-006
#    -42     7       2.6225947724E-006
#    -42     8       1.4587464964E-005
#    -42     9       7.7938358722E-006
#    -42    10       1.7521480822E-006
#    -42    11       1.7207217494E-005
#    -42    12       1.7486350635E-005
#    -42    13       1.7545686333E-006
#    -42    14       7.4956212285E-006
#    -42    15       1.8734357876E-005
#    -42    16       7.6541107836E-006
#    -42    17       7.4107568205E-007
#    -42    18       1.1667707974E-005
#    -42    19       1.2273867369E-005
#    -42    20       2.2723764976E-006
#    -42    21       2.7942213203E-006
#    -42    22       6.1972651354E-006
#    -42    23       3.3593315273E-006
#    -41     0       3.4877825719E-006
#    -41     1       2.3015192674E-007
#    -41     2       2.4795788318E-006
#    -41     3       1.0026451950E-005
#    -41     4       4.9801430265E-006
#    -41     5       2.1298291667E-006
#    -41     6       1.6400619052E-005
#    -41     7       1.3660775949E-005
#    -41     8       1.2227500429E-008
#    -41     9       1.4665236508E-005
#    -41    10       2.5832942205E-005
#    -41    11       1.9906908188E-006
#    -41    12       6.9752300805E-006
#    -41    13       2.4810792416E-005
#    -41    14       1.5315891947E-005
#    -41    15       3.2203944601E-007
#    -41    16       1.3618197341E-005
#    -41    17       2.2321795028E-005
#    -41    18       2.9694946901E-006
#    -41    19       4.5790210043E-006
#    -41    20       1.2352926735E-005
#    -41    21       7.1167782091E-006
#    -41    22       7.9037078819E-007
#    -41    23       3.5867141037E-006
#    -41    24       3.3491371084E-006
#    -40    -2       4.4984575398E-006
#    -40    -1       2.6865038217E-006
#    -40     0       4.9497599851E-007
#    -40     1       9.5124356708E-006
#    -40     2       3.6260261083E-006
#    -40     3       3.9392251617E-009
#    -40     4       1.0905199102E-005
#    -40     5       4.7951242133E-006
#    -40     6       7.5826877462E-007
#    -40     7       1.1549560770E-005
#    -40     8       1.9183326898E-005
#    -40     9       5.8003239365E-008
#    -40    10       2.4424215421E-005
#    -40    11       2.1457610113E-005
#    -40    12       1.7576197460E-005
#    -40    13       3.1547785497E-006
#    -40    14       2.6454767580E-005
#    -40    15       1.8059328183E-005
#    -40    16       3.7836323490E-006
#    -40    17       8.1802514926E-006
#    -40    18       2.6760233943E-005
#    -40    19       1.6680229905E-005
#    -40    20       4.9806974762E-006
#    -40    21       1.8907004028E-006
#    -40    22       7.0865183911E-006
#    -40    23       1.3542860818E-006
#    -40    24       1.7519591154E-007
#    -40    25       6.2197824803E-006
#    -39    -4       2.2259559377E-006
#    -39    -3       1.4083259426E-007
#    -39    -2       1.3686192845E-006
#    -39    -1       4.6045152597E-006
#    -39     0       2.3484435160E-006
#    -39     1       2.8459939077E-006
#    -39     2       1.2340701126E-005
#    -39     3       9.5698118506E-006
#    -39     4       5.5914788422E-007
#    -39     5       3.1670478571E-005
#    -39     6       3.8117748973E-005
#    -39     7       6.0599897601E-006
#    -39     8       1.3079160396E-005
#    -39     9       5.0134603762E-005
#    -39    10       2.5893443936E-005
#    -39    11       1.1042717362E-006
#    -39    12       2.4079264156E-005
#    -39    13       2.6438921760E-005
#    -39    14       5.8374424600E-006
#    -39    15       3.3056046932E-006
#    -39    16       1.6466279600E-005
#    -39    17       1.1200306844E-005
#    -39    18       1.8757260891E-006
#    -39    19       8.9472569911E-006
#    -39    20       9.7708352331E-006
#    -39    21       4.7271624445E-007
#    -39    22       2.1161635255E-006
#    -39    23       4.5508055339E-006
#    -39    24       4.9163200541E-006
#    -39    25       1.1988832265E-006
#    -39    26       3.1306180901E-006
#    -38    -5       8.8017467875E-007
#    -38    -4       7.1728899186E-007
#    -38    -3       7.9360347276E-006
#    -38    -2       3.4784888836E-006
#    -38    -1       3.2324468503E-007
#    -38     0       1.5479372887E-005
#    -38     1       1.9055851842E-005
#    -38     2       2.1786725687E-006
#    -38     3       1.7658806837E-005
#    -38     4       3.3228391490E-005
#    -38     5       5.7453649911E-006
#    -38     6       1.2735855216E-005
#    -38     7       5.0559841937E-005
#    -38     8       2.6904686526E-005
#    -38     9       4.9456438463E-006
#    -38    10       4.5379401632E-005
#    -38    11       4.6706750346E-005
#    -38    12       9.1083572002E-006
#    -38    13       1.8409735814E-005
#    -38    14       4.9024111164E-005
#    -38    15       2.4900947822E-005
#    -38    16       4.9582267266E-007
#    -38    17       2.4826546503E-005
#    -38    18       2.6029694491E-005
#    -38    19       4.6371079632E-006
#    -38    20       1.6796271504E-006
#    -38    21       1.1220732196E-005
#    -38    22       1.1428053803E-005
#    -38    23       2.5840456310E-007
#    -38    24       2.8341863903E-006
#    -38    25       4.4292077183E-006
#    -38    26       2.3069913885E-006
#    -37    -7       1.4449777347E-006
#    -37    -6       1.7075316746E-006
#    -37    -5       6.6364459805E-006
#    -37    -4       1.0958515618E-005
#    -37    -3       5.5275289720E-007
#    -37    -2       1.1268857813E-005
#    -37    -1       2.8689591861E-005
#    -37     0       8.5504437221E-006
#    -37     1       7.7012316119E-006
#    -37     2       2.6731526959E-005
#    -37     3       1.3934135525E-005
#    -37     4       7.5492622665E-006
#    -37     5       4.1182001019E-005
#    -37     6       1.9719243986E-005
#    -37     7       8.7103069928E-007
#    -37     8       3.0279886649E-005
#    -37     9       3.9789725252E-005
#    -37    10       2.9022970208E-006
#    -37    11       2.0262020409E-005
#    -37    12       5.3684343039E-005
#    -37    13       2.1315198884E-005
#    -37    14       7.3674169108E-007
#    -37    15       3.8137482393E-005
#    -37    16       5.1170338210E-005
#    -37    17       1.1158967500E-005
#    -37    18       4.6681802203E-006
#    -37    19       2.6007199975E-005
#    -37    20       2.4044091250E-005
#    -37    21       3.8211733120E-006
#    -37    22       5.1886449233E-006
#    -37    23       1.4608839518E-005
#    -37    24       4.7550423859E-006
#    -37    25       8.1121207936E-007
#    -37    26       2.1081674042E-006
#    -37    27       1.9614141330E-006
#    -36    -8       1.3125064736E-006
#    -36    -7       4.3973859928E-006
#    -36    -6       1.3333276393E-005
#    -36    -5       2.9764272653E-006
#    -36    -4       6.0705405663E-006
#    -36    -3       7.8038044735E-006
#    -36    -2       4.2118881758E-007
#    -36    -1       1.2577257536E-005
#    -36     0       2.6950930158E-005
#    -36     1       3.7459575237E-006
#    -36     2       1.9467478982E-005
#    -36     3       6.1459074136E-005
#    -36     4       3.3779367498E-005
#    -36     5       1.3232674685E-006
#    -36     6       6.1500459481E-005
#    -36     7       8.1552934921E-005
#    -36     8       1.8708401754E-005
#    -36     9       1.0467726073E-005
#    -36    10       5.1596538927E-005
#    -36    11       4.3908495437E-005
#    -36    12       3.1319679408E-006
#    -36    13       1.1682033228E-005
#    -36    14       2.5759833373E-005
#    -36    15       1.2664412455E-005
#    -36    16       5.9891325891E-007
#    -36    17       1.5459277209E-005
#    -36    18       1.3935354751E-005
#    -36    19       2.0068432278E-006
#    -36    20       5.2229064847E-006
#    -36    21       1.3088131789E-005
#    -36    22       5.2500792041E-006
#    -36    23       1.0864145408E-006
#    -36    24       5.7645752278E-006
#    -36    25       6.4459406896E-006
#    -36    26       1.0749518201E-006
#    -36    27       2.0854727151E-006
#    -35    -9       1.5740332478E-006
#    -35    -8       1.5782490258E-006
#    -35    -7       1.1839798885E-008
#    -35    -6       1.1550978506E-005
#    -35    -5       1.9661019521E-005
#    -35    -4       6.1405831115E-006
#    -35    -3       5.6829790649E-006
#    -35    -2       4.2599536478E-005
#    -35    -1       3.2552815054E-005
#    -35     0       2.6671945426E-005
#    -35     1       2.9298783445E-005
#    -35     2       2.3882323126E-005
#    -35     3       6.6610056319E-008
#    -35     4       1.4755890210E-005
#    -35     5       8.3012159860E-005
#    -35     6       8.7864308639E-006
#    -35     7       3.1741724995E-005
#    -35     8       4.8527423513E-005
#    -35     9       1.9477896836E-005
#    -35    10       1.7642985550E-004
#    -35    11       5.4704339444E-005
#    -35    12       4.6185952646E-005
#    -35    13       1.0550033453E-005
#    -35    14       1.5555298723E-005
#    -35    15       2.1113518015E-004
#    -35    16       3.8834372868E-005
#    -35    17       2.6950012277E-006
#    -35    18       1.0634478034E-005
#    -35    19       3.3707791234E-005
#    -35    20       5.8207639262E-007
#    -35    21       3.3837946104E-008
#    -35    22       8.8901634743E-006
#    -35    23       1.0795808874E-005
#    -35    24       3.0783964190E-006
#    -35    25       1.2539486207E-006
#    -35    26       5.9343578511E-006
#    -35    27       4.5454003590E-007
#    -34   -11       2.1999825085E-006
#    -34   -10       4.8658953718E-006
#    -34    -9       3.2653806433E-006
#    -34    -8       1.3354612196E-005
#    -34    -7       1.8284677198E-005
#    -34    -6       1.0121444239E-005
#    -34    -5       1.1126047277E-005
#    -34    -4       3.6415667161E-005
#    -34    -3       2.5166987900E-005
#    -34    -2       2.0595513812E-006
#    -34    -1       3.6194912452E-005
#    -34     0       3.0960222761E-005
#    -34     1       1.2541924056E-005
#    -34     2       5.2644949422E-005
#    -34     3       6.5856646742E-005
#    -34     4       9.6652311657E-006
#    -34     5       2.3542076076E-005
#    -34     6       6.2168461154E-005
#    -34     7       2.3831511027E-005
#    -34     8       1.5801106745E-006
#    -34     9       3.4498057714E-005
#    -34    10       4.1254906316E-005
#    -34    11       1.6811403125E-006
#    -34    12       2.3043305665E-005
#    -34    13       5.6206327261E-005
#    -34    14       3.3933696985E-005
#    -34    15       1.0745849952E-006
#    -34    16       3.0855149251E-005
#    -34    17       6.1165265850E-005
#    -34    18       2.6183334809E-005
#    -34    19       3.3719638024E-006
#    -34    20       2.5209145834E-005
#    -34    21       3.4358901506E-005
#    -34    22       1.1827771094E-005
#    -34    23       2.4578827350E-006
#    -34    24       1.4094459611E-005
#    -34    25       5.5509131318E-006
#    -34    26       8.3793280083E-007
#    -34    27       4.5392044032E-006
#    -33   -12       9.4522741926E-006
#    -33   -11       4.1396196101E-006
#    -33   -10       2.9003390742E-006
#    -33    -9       9.2414304607E-006
#    -33    -8       6.7658353890E-006
#    -33    -7       1.2086883248E-006
#    -33    -6       1.2560546007E-005
#    -33    -5       1.0343131952E-005
#    -33    -4       2.5943766184E-006
#    -33    -3       2.9741413300E-005
#    -33    -2       2.7735037756E-005
#    -33    -1       3.3602176752E-006
#    -33     0       5.7809547407E-005
#    -33     1       8.2396038799E-005
#    -33     2       1.7061401312E-005
#    -33     3       2.7230859993E-005
#    -33     4       1.0644954140E-004
#    -33     5       8.9337014836E-005
#    -33     6       2.7037673397E-005
#    -33     7       6.3199360005E-005
#    -33     8       8.4150255472E-005
#    -33     9       4.2256890676E-005
#    -33    10       1.8406378938E-005
#    -33    11       5.1077766623E-005
#    -33    12       5.3094820987E-005
#    -33    13       1.1684294265E-005
#    -33    14       9.5579346323E-006
#    -33    15       4.3117139782E-005
#    -33    16       1.7888635837E-005
#    -33    17       8.0579552848E-007
#    -33    18       2.2539507746E-005
#    -33    19       2.6919885875E-005
#    -33    20       3.2042615348E-006
#    -33    21       9.2155220285E-006
#    -33    22       2.7831853168E-005
#    -33    23       1.3681498281E-005
#    -33    24       2.3464857491E-006
#    -33    25       9.0602659657E-006
#    -33    26       6.2571222471E-006
#    -33    27       2.6341937294E-006
#    -32   -13       6.9377658822E-006
#    -32   -12       1.3746610662E-006
#    -32   -11       6.1793650099E-006
#    -32   -10       3.2071546311E-006
#    -32    -9       4.6342268332E-006
#    -32    -8       3.8018390618E-005
#    -32    -7       2.5943959538E-005
#    -32    -6       2.9493721215E-006
#    -32    -5       4.8666804009E-005
#    -32    -4       8.4428785399E-005
#    -32    -3       2.6281362523E-005
#    -32    -2       3.3904421324E-006
#    -32    -1       4.2266767561E-005
#    -32     0       3.6334241677E-005
#    -32     1       4.0805281602E-006
#    -32     2       1.1008553989E-005
#    -32     3       5.7959250893E-006
#    -32     4       6.9852281398E-006
#    -32     5       2.1451096734E-005
#    -32     6       1.6462031608E-005
#    -32     7       6.4514970905E-006
#    -32     8       4.7134722268E-005
#    -32     9       6.9123085157E-005
#    -32    10       2.8983814108E-005
#    -32    11       6.5437817687E-006
#    -32    12       4.1396348423E-005
#    -32    13       7.1350229632E-005
#    -32    14       4.1381076077E-005
#    -32    15       3.2104416516E-006
#    -32    16       6.5161499602E-005
#    -32    17       1.0062799976E-004
#    -32    18       4.4321381091E-005
#    -32    19       2.9861958712E-006
#    -32    20       5.1079655749E-005
#    -32    21       5.5524091228E-005
#    -32    22       5.9872167188E-006
