 Diffraction intensities for potential:ga5x5_20D10003.in                       
#    -26    -5       1.7873059478E-005
#    -26    -4       9.9547290121E-005
#    -26    -3       6.0740617906E-005
#    -26    -2       1.5139340209E-004
#    -26    -1       2.6835730874E-005
#    -26     0       3.8454624890E-005
#    -26     1       1.4491459803E-004
#    -26     2       4.2991482102E-006
#    -26     3       3.3840704702E-004
#    -26     4       8.0096324447E-006
#    -26     5       3.6339977441E-004
#    -26     6       3.9934110443E-005
#    -26     7       2.3530284436E-004
#    -26     8       3.2982929910E-004
#    -26     9       1.8940097367E-004
#    -26    10       1.9787447899E-004
#    -26    11       2.3793021733E-004
#    -26    12       1.0520705001E-004
#    -26    13       5.4487554706E-006
#    -26    14       1.2196699233E-005
#    -26    15       3.4969246396E-005
#    -26    16       1.5428195411E-004
#    -26    17       9.4950391072E-005
#    -26    18       1.0847748829E-004
#    -26    19       8.5589964494E-006
#    -26    20       1.3037545252E-004
#    -26    21       2.5802130584E-005
#    -26    22       1.1430889115E-004
#    -26    23       7.6732294874E-006
#    -26    24       5.6084819542E-005
#    -26    25       7.9604860547E-007
#    -26    26       2.0593072883E-005
#    -26    27       1.5559231849E-006
#    -25   -19       8.2429884977E-007
#    -25   -18       5.1324985313E-008
#    -25   -17       1.1611082768E-005
#    -25   -16       8.8688322649E-007
#    -25   -15       8.5911463556E-006
#    -25   -14       7.7925886734E-006
#    -25   -13       4.5659597085E-005
#    -25   -12       5.8722642224E-005
#    -25   -11       2.0672001647E-005
#    -25   -10       2.5591047099E-005
#    -25    -9       1.2008615717E-005
#    -25    -8       2.0255327092E-004
#    -25    -7       7.7097337845E-005
#    -25    -6       3.8441363581E-005
#    -25    -5       2.7649136951E-004
#    -25    -4       2.3137596199E-005
#    -25    -3       8.3444081375E-005
#    -25    -2       2.6866106007E-005
#    -25    -1       2.2615599151E-005
#    -25     0       1.0042905665E-003
#    -25     1       5.1871249080E-004
#    -25     2       5.3249196092E-005
#    -25     3       4.5181687695E-004
#    -25     4       1.6338233129E-004
#    -25     5       3.5078216593E-003
#    -25     6       4.9370353604E-006
#    -25     7       4.6282703830E-005
#    -25     8       7.1536195118E-005
#    -25     9       6.5409999139E-004
#    -25    10       1.7586406069E-003
#    -25    11       6.2122951942E-004
#    -25    12       3.1635823159E-004
#    -25    13       4.9762944444E-005
#    -25    14       3.2144672287E-004
#    -25    15       1.1261921146E-003
#    -25    16       2.0862922733E-004
#    -25    17       9.8717357889E-005
#    -25    18       2.9443718821E-004
#    -25    19       1.6958129601E-004
#    -25    20       1.8242013878E-005
#    -25    21       3.0697268972E-005
#    -25    22       3.8424637132E-005
#    -25    23       1.0713708177E-004
#    -25    24       2.4546878915E-004
#    -25    25       5.5918751902E-005
#    -25    26       1.5409064049E-004
#    -25    27       4.0276098243E-005
#    -24   -20       1.9712174412E-006
#    -24   -19       1.3132678318E-006
#    -24   -18       4.0738311749E-006
#    -24   -17       1.0406810324E-005
#    -24   -16       1.6906099001E-005
#    -24   -15       1.5065446869E-005
#    -24   -14       2.3946410662E-006
#    -24   -13       3.1771466672E-005
#    -24   -12       1.6347652465E-005
#    -24   -11       3.3314837702E-005
#    -24   -10       4.1012655124E-005
#    -24    -9       3.0699782129E-005
#    -24    -8       1.0762508548E-004
#    -24    -7       3.2672016162E-005
#    -24    -6       3.7486817546E-005
#    -24    -5       7.6230776730E-005
#    -24    -4       1.0970877506E-004
#    -24    -3       3.2347785984E-004
#    -24    -2       4.0163313092E-007
#    -24    -1       2.5929711437E-004
#    -24     0       1.7009673901E-004
#    -24     1       1.3229867117E-004
#    -24     2       2.5360855071E-004
#    -24     3       5.1361770133E-006
#    -24     4       1.6422974212E-004
#    -24     5       7.9471963498E-004
#    -24     6       1.4778618963E-004
#    -24     7       1.2662277314E-004
#    -24     8       2.6631295268E-004
#    -24     9       7.7826702506E-005
#    -24    10       6.3663562986E-004
#    -24    11       5.2893605343E-004
#    -24    12       2.1752959918E-004
#    -24    13       1.3388789163E-004
#    -24    14       1.6024353291E-004
#    -24    15       3.1083752851E-004
#    -24    16       2.7087273564E-005
#    -24    17       2.4713294128E-005
#    -24    18       2.6109489415E-004
#    -24    19       3.9522215881E-005
#    -24    20       2.4191011491E-004
#    -24    21       1.7107106905E-005
#    -24    22       1.1873199657E-004
#    -24    23       5.7328169435E-007
#    -24    24       1.8032293037E-005
#    -24    25       7.9546411092E-005
#    -24    26       3.5891558490E-005
#    -23   -20       3.5472063374E-006
#    -23   -19       3.9743281377E-006
#    -23   -18       2.1835004508E-006
#    -23   -17       6.9006795044E-006
#    -23   -16       2.0568730261E-005
#    -23   -15       1.1155105506E-005
#    -23   -14       3.7519191891E-005
#    -23   -13       2.4236520251E-005
#    -23   -12       1.1465192807E-004
#    -23   -11       3.5085191398E-005
#    -23   -10       2.3971363115E-005
#    -23    -9       1.2035030902E-004
#    -23    -8       1.9847716049E-005
#    -23    -7       2.2815448905E-004
#    -23    -6       5.9598966896E-005
#    -23    -5       1.4842114314E-004
#    -23    -4       9.1073308825E-005
#    -23    -3       2.6468588238E-006
#    -23    -2       1.9348299990E-004
#    -23    -1       1.6532403023E-004
#    -23     0       1.2970044853E-003
#    -23     1       1.6585313306E-004
#    -23     2       2.4884364287E-004
#    -23     3       4.0282825995E-004
#    -23     4       5.8060211253E-004
#    -23     5       1.1306687242E-003
#    -23     6       4.1574818198E-005
#    -23     7       2.4439722984E-004
#    -23     8       1.7275102818E-004
#    -23     9       5.3208175675E-007
#    -23    10       3.9352569500E-004
#    -23    11       1.9195313396E-004
#    -23    12       2.2318200359E-004
#    -23    13       2.4304634229E-004
#    -23    14       1.6325902685E-004
#    -23    15       1.9372546266E-005
#    -23    16       2.2033518421E-004
#    -23    17       5.8356163371E-005
#    -23    18       1.1966344128E-004
#    -23    19       4.4358688410E-005
#    -23    20       1.8429241163E-004
#    -23    21       8.4524107205E-005
#    -23    22       2.4222264177E-005
#    -23    23       1.0633588722E-004
#    -23    24       3.7275127394E-004
#    -23    25       3.5364674520E-005
#    -23    26       9.1316800454E-005
#    -22   -21       3.2236417192E-006
#    -22   -20       8.5759860405E-006
#    -22   -19       4.0871320471E-006
#    -22   -18       8.0546842018E-006
#    -22   -17       4.9956375851E-006
#    -22   -16       1.5736109764E-005
#    -22   -15       2.7161519176E-005
#    -22   -14       6.9352913529E-006
#    -22   -13       6.3956398739E-005
#    -22   -12       6.4286534499E-005
#    -22   -11       3.3442584088E-006
#    -22   -10       2.8977358149E-005
#    -22    -9       1.3749528024E-006
#    -22    -8       3.3166039233E-004
#    -22    -7       1.5844539841E-004
#    -22    -6       4.9288736348E-005
#    -22    -5       3.0390779461E-005
#    -22    -4       2.3558396255E-004
#    -22    -3       2.2213230424E-004
#    -22    -2       2.1999870269E-004
#    -22    -1       1.2937374767E-004
#    -22     0       4.2686236632E-005
#    -22     1       4.7576294597E-004
#    -22     2       6.9001225661E-005
#    -22     3       8.0109882616E-007
#    -22     4       3.8513845512E-004
#    -22     5       4.4032793608E-004
#    -22     6       3.9036037405E-004
#    -22     7       6.0526697628E-004
#    -22     8       4.9351116859E-005
#    -22     9       1.3183027949E-004
#    -22    10       3.3782092238E-004
#    -22    11       4.8937309429E-004
#    -22    12       1.1086129749E-004
#    -22    13       1.4663409438E-004
#    -22    14       2.9419437481E-004
#    -22    15       2.4902393967E-004
#    -22    16       6.8618746062E-005
#    -22    17       5.4320495858E-005
#    -22    18       1.7813885791E-004
#    -22    19       2.2975279288E-005
#    -22    20       8.1164663427E-005
#    -22    21       8.0575260985E-006
#    -22    22       4.0913245459E-006
#    -22    23       6.3167431737E-005
#    -22    24       6.6069116680E-005
#    -22    25       4.4567507315E-005
#    -22    26       1.9028319932E-004
#    -21   -22       1.9510555912E-007
#    -21   -21       1.8757971044E-006
#    -21   -20       2.3032043195E-007
#    -21   -19       9.4674549686E-006
#    -21   -18       2.1774907500E-005
#    -21   -17       7.2844891056E-006
#    -21   -16       4.5238807013E-005
#    -21   -15       1.6202978638E-006
#    -21   -14       1.1990767761E-005
#    -21   -13       4.8074132756E-005
#    -21   -12       3.5634698533E-005
#    -21   -11       4.9807091188E-005
#    -21   -10       7.6963027273E-005
#    -21    -9       1.1140337566E-006
#    -21    -8       2.1016630320E-004
#    -21    -7       7.8565194096E-005
#    -21    -6       2.8206467355E-004
#    -21    -5       5.7469869028E-005
#    -21    -4       2.7780100965E-005
#    -21    -3       1.3502774181E-004
#    -21    -2       1.3116770103E-004
#    -21    -1       1.9844089780E-004
#    -21     0       4.7219384986E-004
#    -21     1       1.4146586219E-004
#    -21     2       3.6827995673E-004
#    -21     3       8.2331580241E-004
#    -21     4       1.0048315213E-005
#    -21     5       4.0886522644E-004
#    -21     6       1.2642659826E-004
#    -21     7       4.1290455938E-005
#    -21     8       2.7948019249E-004
#    -21     9       1.2905332845E-004
#    -21    10       3.3151281956E-004
#    -21    11       2.5713802293E-004
#    -21    12       1.0320496901E-004
#    -21    13       5.7597420146E-005
#    -21    14       1.8275075911E-004
#    -21    15       9.3179426346E-005
#    -21    16       1.6939595480E-005
#    -21    17       3.3769100852E-005
#    -21    18       8.3350121223E-005
#    -21    19       6.0246613857E-005
#    -21    20       1.2221987413E-005
#    -21    21       5.9279769230E-005
#    -21    22       1.4053220128E-004
#    -21    23       9.9036066776E-005
#    -21    24       1.7417784090E-004
#    -21    25       2.4102941046E-005
#    -20   -22       3.3659502260E-006
#    -20   -21       1.0551944943E-005
#    -20   -20       4.1123360306E-007
#    -20   -19       2.1748784480E-006
#    -20   -18       3.3502522138E-006
#    -20   -17       7.2557193706E-005
#    -20   -16       1.1166182178E-005
#    -20   -15       2.8053512383E-005
#    -20   -14       4.2627113532E-006
#    -20   -13       3.8023845480E-005
#    -20   -12       2.1042345918E-004
#    -20   -11       7.7792999473E-005
#    -20   -10       3.6357970426E-004
#    -20    -9       3.6102684027E-005
#    -20    -8       2.6592699845E-004
#    -20    -7       7.1686666125E-005
#    -20    -6       2.1155327507E-004
#    -20    -5       2.3855745851E-003
#    -20    -4       5.4870502143E-005
#    -20    -3       2.5598392138E-004
#    -20    -2       1.5412470311E-004
#    -20    -1       2.2236715547E-004
#    -20     0       5.5055842503E-003
#    -20     1       5.9272659905E-004
#    -20     2       7.6725845188E-005
#    -20     3       1.9600289721E-004
#    -20     4       5.3564176185E-004
#    -20     5       9.3578481936E-003
#    -20     6       6.3990479994E-005
#    -20     7       2.9725289264E-005
#    -20     8       1.5974089571E-006
#    -20     9       7.7227585732E-004
#    -20    10       5.0252471989E-003
#    -20    11       1.7807843977E-003
#    -20    12       6.6512721385E-004
#    -20    13       3.5316769426E-004
#    -20    14       1.2375334868E-003
#    -20    15       7.1423984851E-004
#    -20    16       4.3645450216E-004
#    -20    17       3.5951550489E-006
#    -20    18       1.5699109111E-004
#    -20    19       2.0438932745E-005
#    -20    20       1.3983874333E-003
#    -20    21       3.6254130146E-005
#    -20    22       7.3202783111E-005
#    -20    23       5.2739613296E-006
#    -20    24       2.1611676484E-004
#    -20    25       1.0407128910E-004
#    -19   -23       5.0833706731E-007
#    -19   -22       5.9735345562E-006
#    -19   -21       1.1506018954E-006
#    -19   -20       9.0101137604E-006
#    -19   -19       8.8211714528E-009
#    -19   -18       1.8908005248E-005
#    -19   -17       2.7637078708E-005
#    -19   -16       3.8260682397E-005
#    -19   -15       4.5950618887E-005
#    -19   -14       2.9342798271E-006
#    -19   -13       3.6253590312E-005
#    -19   -12       6.2768028436E-005
#    -19   -11       1.6802256546E-004
#    -19   -10       1.1816395560E-004
#    -19    -9       1.2251637533E-005
#    -19    -8       1.0623134889E-005
#    -19    -7       2.5710247347E-004
#    -19    -6       5.1479850167E-005
#    -19    -5       1.5351404035E-004
#    -19    -4       9.0922351822E-005
#    -19    -3       4.4512662380E-005
#    -19    -2       9.6994725988E-005
#    -19    -1       1.4449553977E-004
#    -19     0       7.4328035003E-004
#    -19     1       4.5731536621E-004
#    -19     2       8.2132156480E-004
#    -19     3       2.6875258175E-005
#    -19     4       2.0849873352E-004
#    -19     5       6.9351100512E-004
#    -19     6       9.2127659111E-005
#    -19     7       4.0428117585E-004
#    -19     8       1.8262972253E-004
#    -19     9       6.7125664048E-006
#    -19    10       3.4223017320E-004
#    -19    11       5.3298704025E-004
#    -19    12       6.1440159578E-004
#    -19    13       1.0236197194E-003
#    -19    14       3.1225689606E-004
#    -19    15       2.3745808828E-004
#    -19    16       1.2987380066E-005
#    -19    17       2.8209774274E-005
#    -19    18       9.7708594840E-005
#    -19    19       2.1868727049E-004
#    -19    20       9.1461086749E-005
#    -19    21       1.5588967399E-004
#    -19    22       7.0623617005E-007
#    -19    23       5.3983593661E-005
#    -19    24       1.3058563465E-004
#    -19    25       1.5342320279E-004
#    -18   -23       7.2595185773E-007
#    -18   -22       2.6571949247E-006
#    -18   -21       2.5991872451E-005
#    -18   -20       2.8332120528E-006
#    -18   -19       5.6544924757E-006
#    -18   -18       2.5415199755E-005
#    -18   -17       1.7026944559E-005
#    -18   -16       7.4499637629E-005
#    -18   -15       2.4589503570E-005
#    -18   -14       6.7400688129E-005
#    -18   -13       8.3377906265E-005
#    -18   -12       9.2868814004E-005
#    -18   -11       5.7415350271E-005
#    -18   -10       1.6247564398E-004
#    -18    -9       1.2402128742E-004
#    -18    -8       6.1918891067E-005
#    -18    -7       3.0968583222E-004
#    -18    -6       4.4578703061E-005
#    -18    -5       1.4302889606E-004
#    -18    -4       9.9890380866E-005
#    -18    -3       2.3935888447E-004
#    -18    -2       7.2032742667E-004
#    -18    -1       1.5607486890E-005
#    -18     0       1.0670944743E-003
#    -18     1       4.0161045620E-005
#    -18     2       1.8480637700E-004
#    -18     3       5.4411227267E-004
#    -18     4       6.1303082620E-004
#    -18     5       1.8833983981E-003
#    -18     6       1.8488799587E-005
#    -18     7       1.5294022715E-004
#    -18     8       5.8922933501E-004
#    -18     9       6.7289933260E-005
#    -18    10       3.8331820418E-004
#    -18    11       1.4095149239E-005
#    -18    12       1.6930259874E-004
#    -18    13       1.8927779455E-005
#    -18    14       1.0341508384E-004
#    -18    15       3.1977845463E-004
#    -18    16       3.0631887099E-004
#    -18    17       7.4846824923E-007
#    -18    18       5.0837965063E-004
#    -18    19       5.8833246803E-004
#    -18    20       1.0969346954E-004
#    -18    21       8.1392272528E-005
#    -18    22       1.6297744763E-005
#    -18    23       7.5682692469E-005
#    -18    24       3.9401714368E-006
#    -17   -24       3.6980696062E-006
#    -17   -23       1.5236506889E-006
#    -17   -22       6.1289885111E-006
#    -17   -21       2.1335943075E-006
#    -17   -20       1.9980629127E-005
#    -17   -19       1.3525073936E-006
#    -17   -18       6.8280729919E-006
#    -17   -17       7.6336900594E-005
#    -17   -16       2.3340125054E-005
#    -17   -15       7.9063439512E-005
#    -17   -14       5.6975482739E-005
#    -17   -13       5.4222699921E-005
#    -17   -12       1.2709315962E-004
#    -17   -11       9.9006025116E-006
#    -17   -10       2.2209658135E-004
#    -17    -9       3.7228138523E-005
#    -17    -8       2.8752306946E-004
#    -17    -7       3.0870402503E-005
#    -17    -6       1.2715566036E-004
#    -17    -5       2.9607173340E-004
#    -17    -4       7.1590640709E-005
#    -17    -3       3.5607262236E-004
#    -17    -2       2.2560626101E-004
#    -17    -1       1.3813187394E-004
#    -17     0       9.5669400647E-005
#    -17     1       5.0753754688E-004
#    -17     2       5.6246938752E-005
#    -17     3       1.0399135693E-004
#    -17     4       7.6727580505E-004
#    -17     5       3.7862549211E-004
#    -17     6       2.1179400101E-004
#    -17     7       4.7455389334E-004
#    -17     8       3.0582911246E-004
#    -17     9       1.0877583688E-003
#    -17    10       8.4839997899E-004
#    -17    11       7.3872563694E-004
#    -17    12       4.4310779135E-005
#    -17    13       1.5832930766E-004
#    -17    14       8.3340396173E-005
#    -17    15       3.7363686591E-004
#    -17    16       2.3889208113E-004
#    -17    17       3.4957694178E-004
#    -17    18       1.1924737532E-004
#    -17    19       5.3867224014E-004
#    -17    20       1.7012177051E-004
#    -17    21       4.7899884499E-004
#    -17    22       7.5569632824E-005
#    -17    23       1.2848712199E-004
#    -17    24       2.2308595430E-004
#    -16   -24       3.8477906302E-006
#    -16   -23       1.7514861706E-006
#    -16   -22       7.5946894384E-006
#    -16   -21       2.5061362983E-005
#    -16   -20       2.3628853852E-005
#    -16   -19       6.0490372164E-006
#    -16   -18       3.4788520303E-005
#    -16   -17       6.6879260505E-006
#    -16   -16       4.6961408164E-005
#    -16   -15       4.8342347351E-005
#    -16   -14       2.4153158822E-005
#    -16   -13       1.0536418876E-004
#    -16   -12       1.2765076856E-005
#    -16   -11       1.3446555064E-004
#    -16   -10       2.5959349175E-004
#    -16    -9       1.9313906456E-004
#    -16    -8       2.5876939596E-004
#    -16    -7       2.8289792855E-004
#    -16    -6       4.3659263069E-004
#    -16    -5       2.4086299155E-004
#    -16    -4       1.1101146636E-004
#    -16    -3       4.1536648644E-004
#    -16    -2       2.8927408002E-004
#    -16    -1       6.1293768034E-004
#    -16     0       1.0918881447E-003
#    -16     1       1.2289741815E-006
#    -16     2       3.9771158505E-004
#    -16     3       3.9108652808E-004
#    -16     4       5.8316040936E-006
#    -16     5       3.5589331889E-004
#    -16     6       2.9028170596E-004
#    -16     7       1.0142935481E-004
#    -16     8       5.4216743583E-005
#    -16     9       8.5843085507E-007
#    -16    10       3.3107821008E-004
#    -16    11       6.7373457380E-005
#    -16    12       3.2409632925E-004
#    -16    13       1.8820353719E-004
#    -16    14       3.5985332547E-004
#    -16    15       1.4961010258E-004
#    -16    16       5.3501471275E-004
#    -16    17       2.2549807131E-004
#    -16    18       9.5292144735E-005
#    -16    19       1.6891015123E-004
#    -16    20       1.5747587394E-004
#    -16    21       2.6136601346E-005
#    -16    22       1.4979750784E-004
#    -16    23       4.4088634905E-005
#    -15   -25       5.0466223962E-007
#    -15   -24       7.7184574765E-006
#    -15   -23       4.0509692755E-006
#    -15   -22       1.6033034027E-006
#    -15   -21       5.9410464777E-005
#    -15   -20       2.7290471228E-005
#    -15   -19       1.4080472132E-005
#    -15   -18       1.0765381885E-006
#    -15   -17       8.0059184372E-005
#    -15   -16       4.0088900214E-005
#    -15   -15       4.2097239722E-004
#    -15   -14       1.0679776054E-005
#    -15   -13       5.3656313226E-005
#    -15   -12       1.1716335676E-004
#    -15   -11       5.7639031308E-005
#    -15   -10       2.9056723068E-003
#    -15    -9       1.3794189809E-004
#    -15    -8       1.2089748067E-004
#    -15    -7       5.4809112681E-005
#    -15    -6       3.7076138248E-004
#    -15    -5       8.9112891055E-003
#    -15    -4       9.6445755657E-005
#    -15    -3       2.6269592690E-004
#    -15    -2       3.2245882815E-004
#    -15    -1       1.1070379679E-003
#    -15     0       1.8896285491E-002
#    -15     1       6.4756718829E-004
#    -15     2       6.7212332682E-004
#    -15     3       1.3623836722E-004
#    -15     4       6.8914418727E-004
#    -15     5       1.5253717610E-002
#    -15     6       4.1349078200E-004
#    -15     7       7.0804146609E-005
#    -15     8       1.1938822925E-004
#    -15     9       1.3568052254E-003
#    -15    10       3.5496320092E-003
#    -15    11       2.5173049253E-003
#    -15    12       8.4363227188E-004
#    -15    13       3.8364349224E-004
#    -15    14       7.1207479989E-004
#    -15    15       6.8628279487E-003
#    -15    16       3.7165535921E-004
#    -15    17       4.5369734680E-005
#    -15    18       7.1731916623E-005
#    -15    19       4.5361168586E-004
#    -15    20       1.7339981657E-003
#    -15    21       1.8966479351E-004
#    -15    22       2.5344085160E-004
#    -15    23       1.6716753745E-005
#    -14   -25       1.6863600286E-006
#    -14   -24       9.3314713698E-006
#    -14   -23       1.6602850872E-006
#    -14   -22       1.4812140990E-005
#    -14   -21       4.8940768955E-006
#    -14   -20       1.0191121762E-004
#    -14   -19       1.3300703014E-005
#    -14   -18       1.1165431659E-005
#    -14   -17       6.2753619762E-005
#    -14   -16       2.2809280198E-005
#    -14   -15       1.1348404031E-004
#    -14   -14       3.2139126900E-005
#    -14   -13       9.4032495043E-006
#    -14   -12       1.7729220687E-004
#    -14   -11       2.2699741109E-004
#    -14   -10       1.1302002640E-004
#    -14    -9       4.0945342181E-005
#    -14    -8       2.2964470115E-004
#    -14    -7       7.1950622466E-004
#    -14    -6       1.0056351880E-004
#    -14    -5       3.9258423790E-004
#    -14    -4       4.9501316947E-005
#    -14    -3       4.5514799525E-004
#    -14    -2       5.8617021135E-004
#    -14    -1       1.7727088706E-005
#    -14     0       1.0738644879E-003
#    -14     1       4.4590804335E-004
#    -14     2       4.8397013688E-004
#    -14     3       1.4186796012E-004
#    -14     4       5.4692055382E-004
#    -14     5       1.0265166598E-004
#    -14     6       1.3322172736E-004
#    -14     7       7.1202939488E-004
#    -14     8       1.0394451462E-003
#    -14     9       3.0215592239E-004
#    -14    10       1.4751799537E-004
#    -14    11       4.8234960989E-004
#    -14    12       5.3028403695E-005
#    -14    13       1.1485880677E-004
#    -14    14       6.0428099723E-007
#    -14    15       1.6455956304E-004
#    -14    16       8.1051155584E-006
#    -14    17       1.0864759799E-004
#    -14    18       1.0109783616E-004
#    -14    19       5.3983145353E-005
#    -14    20       2.7879012540E-004
#    -14    21       2.4189890794E-004
#    -14    22       5.1224638599E-006
#    -13   -26       2.8002134830E-007
#    -13   -25       1.0212638144E-005
#    -13   -24       5.8659442530E-006
#    -13   -23       5.8401081190E-006
#    -13   -22       5.3410932928E-007
#    -13   -21       6.1044327580E-005
#    -13   -20       7.5891925289E-005
#    -13   -19       4.8750716103E-005
#    -13   -18       2.0355331544E-005
#    -13   -17       2.1071074373E-005
#    -13   -16       1.1256028229E-004
#    -13   -15       2.6207762356E-005
#    -13   -14       1.2434738003E-004
#    -13   -13       1.2031806142E-004
#    -13   -12       8.0811808385E-005
#    -13   -11       3.0205784118E-005
#    -13   -10       2.6094347988E-004
#    -13    -9       9.1770883616E-005
#    -13    -8       1.2070440876E-004
#    -13    -7       2.7791288943E-004
#    -13    -6       3.4205116897E-005
#    -13    -5       4.9674023853E-004
#    -13    -4       5.0328137026E-005
#    -13    -3       4.5791058353E-004
#    -13    -2       4.5706163113E-004
#    -13    -1       9.5292465679E-006
#    -13     0       5.3609151586E-004
#    -13     1       1.4055391499E-004
#    -13     2       3.0879852468E-004
#    -13     3       6.0349455643E-004
#    -13     4       6.3564190486E-005
#    -13     5       1.4530302022E-003
#    -13     6       2.0245654480E-004
#    -13     7       1.7046402512E-004
#    -13     8       3.4291540492E-004
#    -13     9       2.2106451787E-004
#    -13    10       6.9620490358E-004
#    -13    11       1.4777650512E-004
#    -13    12       2.1522223956E-005
#    -13    13       4.1452421190E-004
#    -13    14       1.1715168900E-004
#    -13    15       2.1980432719E-004
#    -13    16       3.9912021559E-005
#    -13    17       2.6107507357E-006
#    -13    18       1.2942858299E-004
#    -13    19       2.6577187271E-004
#    -13    20       7.2572050425E-005
#    -13    21       5.8397069496E-005
#    -12   -26       7.8614800422E-008
#    -12   -25       7.3436339250E-007
#    -12   -24       3.2783741439E-005
#    -12   -23       6.0405173761E-006
#    -12   -22       5.9412507876E-007
#    -12   -21       1.9876311288E-005
#    -12   -20       3.2766169203E-005
#    -12   -19       5.6805165231E-005
#    -12   -18       3.8305015684E-005
#    -12   -17       2.5197915876E-005
#    -12   -16       6.1276316289E-005
#    -12   -15       6.5040281996E-005
#    -12   -14       4.1831383240E-005
#    -12   -13       7.1015882354E-005
#    -12   -12       1.5355894820E-004
#    -12   -11       5.8473834218E-005
#    -12   -10       4.0568156218E-004
#    -12    -9       5.4108554022E-005
#    -12    -8       1.0328373481E-004
#    -12    -7       5.2211585524E-005
#    -12    -6       3.2428510178E-004
#    -12    -5       6.3268127221E-004
#    -12    -4       3.2625764168E-005
#    -12    -3       3.0358221037E-004
#    -12    -2       2.5036615296E-004
#    -12    -1       9.7086731034E-004
#    -12     0       2.9810181919E-004
#    -12     1       4.2602503754E-004
#    -12     2       7.7070046106E-005
#    -12     3       7.3441733648E-005
#    -12     4       6.1150066435E-004
#    -12     5       5.6257576120E-004
#    -12     6       1.7413519534E-004
#    -12     7       9.1756400905E-004
#    -12     8       1.0082370610E-003
#    -12     9       1.1275198920E-004
#    -12    10       4.8311205527E-004
#    -12    11       1.0466277369E-003
#    -12    12       1.1286945730E-003
#    -12    13       1.3144190043E-005
#    -12    14       1.1203976773E-003
#    -12    15       1.1237094087E-003
#    -12    16       5.2434136373E-004
#    -12    17       3.2670879325E-004
#    -12    18       1.6443246990E-005
#    -12    19       3.2684249636E-004
#    -12    20       7.0425994686E-005
#    -12    21       1.3593334409E-004
#    -11   -26       2.6737618041E-007
#    -11   -25       4.9316743132E-006
#    -11   -24       3.6376941213E-005
#    -11   -23       5.3442268757E-005
#    -11   -22       5.2985557272E-005
#    -11   -21       5.9532847947E-006
#    -11   -20       6.0344626456E-005
#    -11   -19       1.1558263027E-005
#    -11   -18       1.6265856922E-005
#    -11   -17       6.5335683954E-005
#    -11   -16       2.9836235218E-005
#    -11   -15       2.9094385862E-004
#    -11   -14       5.6603812226E-006
#    -11   -13       5.6696156117E-005
#    -11   -12       9.1526838861E-005
#    -11   -11       2.6288327382E-004
#    -11   -10       8.8170618285E-004
#    -11    -9       6.8602818696E-005
#    -11    -8       7.3920266689E-005
#    -11    -7       5.9662611936E-004
#    -11    -6       3.5397375854E-004
#    -11    -5       9.0461612195E-004
#    -11    -4       1.9327640236E-004
#    -11    -3       3.0686205167E-004
#    -11    -2       7.5759543613E-004
#    -11    -1       6.7533974736E-004
#    -11     0       7.3868060992E-004
#    -11     1       4.0753098311E-005
#    -11     2       1.3046080245E-004
#    -11     3       3.6346313899E-005
#    -11     4       1.7223717862E-004
#    -11     5       4.3794497134E-004
#    -11     6       6.6529005544E-004
#    -11     7       8.0753873275E-004
#    -11     8       1.7160871926E-004
#    -11     9       4.5170878145E-004
#    -11    10       4.6703241008E-004
#    -11    11       3.6454901491E-005
#    -11    12       2.5699775430E-006
#    -11    13       3.1665558437E-004
#    -11    14       7.3534949361E-006
#    -11    15       4.0877518435E-004
#    -11    16       5.8458935065E-004
#    -11    17       4.1328199978E-005
#    -11    18       5.7965257422E-004
#    -11    19       2.2728612925E-004
#    -11    20       1.7283147662E-004
#    -10   -27       9.5014784315E-007
#    -10   -26       5.5513098311E-007
#    -10   -25       1.4176622231E-005
#    -10   -24       2.5160630111E-005
#    -10   -23       3.1113596202E-005
#    -10   -22       3.8930734270E-005
#    -10   -21       1.8561388914E-004
#    -10   -20       1.1468480549E-005
#    -10   -19       5.5026133955E-005
#    -10   -18       1.0616591223E-005
#    -10   -17       1.6645013944E-005
#    -10   -16       1.3988849394E-004
#    -10   -15       1.1436972129E-003
#    -10   -14       4.3621825143E-004
#    -10   -13       2.8303927200E-004
#    -10   -12       6.5057211976E-005
#    -10   -11       1.7485728379E-004
#    -10   -10       8.3913212888E-003
#    -10    -9       1.0336567842E-004
#    -10    -8       2.6946663083E-004
#    -10    -7       9.4647648614E-005
#    -10    -6       1.3008187254E-003
#    -10    -5       1.4375252864E-002
#    -10    -4       3.0310010171E-004
#    -10    -3       1.3419692619E-004
#    -10    -2       3.3897544938E-004
#    -10    -1       2.9445817676E-003
#    -10     0       2.4091160044E-002
#    -10     1       5.5488929425E-004
#    -10     2       6.2054281687E-004
#    -10     3       9.5854755111E-005
#    -10     4       1.4053198756E-003
#    -10     5       9.4824279518E-003
#    -10     6       1.5489804208E-003
#    -10     7       2.8188893732E-004
#    -10     8       2.0871208141E-004
#    -10     9       4.2609451408E-004
#    -10    10       1.0206554141E-002
#    -10    11       3.5280191982E-004
#    -10    12       1.9092395687E-004
#    -10    13       1.3695211520E-004
#    -10    14       1.9293876334E-003
#    -10    15       1.5188756079E-002
#    -10    16       7.2372531480E-004
#    -10    17       9.8592009436E-004
#    -10    18       2.8324211394E-004
#    -10    19       7.8039088965E-004
