 Diffraction intensities for potential:ga5x5_15D10007.in                       
#     -2   -17       1.9010218553E-004
#     -2   -16       3.0098466977E-004
#     -2   -15       1.0240426038E-004
#     -2   -14       4.8184496692E-004
#     -2   -13       7.0388735838E-004
#     -2   -12       3.4762280602E-004
#     -2   -11       3.9846606077E-004
#     -2   -10       4.6506835110E-004
#     -2    -9       3.3713280315E-004
#     -2    -8       4.8858796907E-004
#     -2    -7       9.2936470539E-005
#     -2    -6       1.2117562746E-004
#     -2    -5       5.4612480046E-004
#     -2    -4       1.6195291816E-004
#     -2    -3       6.5224565704E-004
#     -2    -2       1.8193024278E-004
#     -2    -1       2.0284026218E-004
#     -2     0       1.1989304756E-004
#     -2     1       1.5635417385E-003
#     -2     2       1.0613891947E-003
#     -2     3       2.1965990573E-004
#     -2     4       2.2381839000E-004
#     -2     5       1.1123664217E-004
#     -2     6       1.2476612047E-005
#     -2     7       2.1028730884E-004
#     -2     8       1.8424346426E-004
#     -2     9       3.8988257443E-005
#     -2    10       5.3735002208E-004
#     -2    11       3.3232473038E-005
#     -2    12       2.8229059145E-004
#     -2    13       6.2345370297E-004
#     -2    14       1.1257604229E-003
#     -2    15       2.9410120515E-004
#     -2    16       5.1879018638E-004
#     -2    17       3.8774037910E-004
#     -1   -27       1.1100141344E-006
#     -1   -26       2.2722878416E-005
#     -1   -25       1.0398758093E-004
#     -1   -24       1.1025233565E-004
#     -1   -23       2.2897295558E-004
#     -1   -22       7.0115252696E-005
#     -1   -21       1.1741375677E-005
#     -1   -20       2.6963412839E-004
#     -1   -19       2.2054880613E-004
#     -1   -18       3.9664308148E-004
#     -1   -17       1.6140020681E-004
#     -1   -16       3.2073473118E-004
#     -1   -15       3.6244310681E-004
#     -1   -14       6.6893016660E-004
#     -1   -13       5.5518862306E-004
#     -1   -12       1.8871256126E-004
#     -1   -11       6.3016754730E-004
#     -1   -10       5.4643722922E-004
#     -1    -9       4.5906804979E-004
#     -1    -8       7.7752654987E-005
#     -1    -7       1.2027013101E-004
#     -1    -6       4.1467195662E-004
#     -1    -5       1.3529356552E-004
#     -1    -4       3.0719931781E-005
#     -1    -3       4.6148586969E-004
#     -1    -2       4.3384879275E-005
#     -1    -1       5.6702081430E-004
#     -1     0       4.8306363621E-005
#     -1     1       1.0557679177E-003
#     -1     2       2.3567716301E-004
#     -1     3       3.1984912973E-004
#     -1     4       5.9261441625E-004
#     -1     5       6.7100303191E-004
#     -1     6       3.1270196837E-004
#     -1     7       3.2910200248E-004
#     -1     8       4.6443134145E-004
#     -1     9       4.5312280210E-004
#     -1    10       2.1459282986E-004
#     -1    11       7.7560938143E-005
#     -1    12       2.6019790931E-006
#     -1    13       1.4521109996E-004
#     -1    14       1.3458101556E-003
#     -1    15       2.4525156480E-005
#     -1    16       5.2943573213E-005
#      0   -27       4.9084412648E-006
#      0   -26       7.0420812102E-005
#      0   -25       2.9259231945E-004
#      0   -24       4.4429098867E-005
#      0   -23       1.3815943757E-004
#      0   -22       9.9659050384E-005
#      0   -21       7.8235815012E-005
#      0   -20       2.5498100475E-003
#      0   -19       1.4123648262E-004
#      0   -18       1.2516208699E-004
#      0   -17       2.3542283669E-004
#      0   -16       1.6295946960E-004
#      0   -15       2.0199076202E-002
#      0   -14       2.7167684586E-004
#      0   -13       2.7493478384E-004
#      0   -12       8.5942030714E-005
#      0   -11       2.9984323289E-004
#      0   -10       2.4037464890E-002
#      0    -9       9.7984843599E-004
#      0    -8       4.8055617797E-004
#      0    -7       3.3916508806E-004
#      0    -6       3.4188247442E-004
#      0    -5       2.2635462842E-003
#      0    -4       1.9792923482E-004
#      0    -3       9.1254765465E-005
#      0    -2       5.1453585778E-004
#      0    -1       2.5131180534E-004
#      0     0       4.5501477755E-002
#      0     1       3.9650587520E-004
#      0     2       1.7326253484E-004
#      0     3       7.8419018954E-005
#      0     4       1.1056099722E-004
#      0     5       6.5838212857E-003
#      0     6       2.6083197158E-005
#      0     7       2.8174620247E-004
#      0     8       1.4020931302E-004
#      0     9       4.6905765254E-004
#      0    10       1.4008878721E-002
#      0    11       5.6920629040E-005
#      0    12       8.7622249653E-005
#      0    13       1.4138590472E-004
#      0    14       4.8563150336E-004
#      0    15       5.3160455028E-003
#      1   -28       2.5144266704E-006
#      1   -27       6.5000077888E-005
#      1   -26       2.8580075822E-005
#      1   -25       2.0792721022E-004
#      1   -24       2.1783300873E-005
#      1   -23       9.5284536219E-005
#      1   -22       1.1873872663E-004
#      1   -21       1.5013939698E-004
#      1   -20       3.0204784358E-004
#      1   -19       7.3564384805E-006
#      1   -18       1.9300053674E-004
#      1   -17       1.0145866014E-004
#      1   -16       2.0756441795E-004
#      1   -15       5.2314720848E-005
#      1   -14       8.5783488783E-005
#      1   -13       7.5615277595E-005
#      1   -12       7.3528123004E-005
#      1   -11       7.9456364555E-004
#      1   -10       4.1115095221E-004
#      1    -9       1.4570870592E-004
#      1    -8       3.8973461208E-004
#      1    -7       3.3532771587E-004
#      1    -6       2.3026358677E-005
#      1    -5       2.6881343627E-005
#      1    -4       8.4677349546E-005
#      1    -3       3.0997407933E-005
#      1    -2       2.8890758982E-005
#      1    -1       4.4139124963E-004
#      1     0       7.4591777640E-004
#      1     1       1.0575595781E-003
#      1     2       8.9560700819E-004
#      1     3       5.6692669724E-004
#      1     4       4.9563149286E-005
#      1     5       2.5285914061E-004
#      1     6       2.5754989443E-005
#      1     7       2.3367218616E-006
#      1     8       4.6744314062E-006
#      1     9       1.8613779824E-004
#      1    10       1.8844325825E-004
#      1    11       1.3059629139E-003
#      1    12       1.6974648542E-004
#      1    13       3.8489763555E-004
#      1    14       5.1476791914E-005
#      2   -28       2.2742874510E-005
#      2   -27       8.2244252360E-005
#      2   -26       5.5181542425E-005
#      2   -25       1.8788901261E-004
#      2   -24       6.6753939512E-005
#      2   -23       4.5830977065E-006
#      2   -22       2.8966649801E-004
#      2   -21       3.7310368001E-005
#      2   -20       3.1204682069E-004
#      2   -19       2.5525004865E-004
#      2   -18       1.7869407505E-005
#      2   -17       5.3745608692E-004
#      2   -16       3.2595019003E-004
#      2   -15       3.8900217792E-006
#      2   -14       5.4870274849E-004
#      2   -13       2.6081402585E-004
#      2   -12       8.7231082250E-004
#      2   -11       1.8129487109E-004
#      2   -10       3.9857558669E-004
#      2    -9       2.4739692638E-004
#      2    -8       7.8166196032E-005
#      2    -7       7.4959561246E-004
#      2    -6       2.7680300610E-004
#      2    -5       3.5202544388E-004
#      2    -4       1.5896489815E-006
#      2    -3       4.5038219992E-004
#      2    -2       7.0476068749E-004
#      2    -1       4.8368486197E-004
#      2     0       6.9357394596E-005
#      2     1       7.2364105270E-004
#      2     2       7.2238095707E-004
#      2     3       5.5320068466E-005
#      2     4       1.0228255475E-004
#      2     5       5.7015944949E-005
#      2     6       3.6731360482E-005
#      2     7       5.2531846763E-004
#      2     8       1.0026016714E-003
#      2     9       6.3283250148E-004
#      2    10       4.8023160856E-004
#      2    11       4.6974285869E-004
#      2    12       4.8003605925E-005
#      2    13       4.5256120818E-004
#      3   -28       6.9727782300E-005
#      3   -27       7.2037497124E-006
#      3   -26       1.4538387134E-005
#      3   -25       6.1505536244E-005
#      3   -24       3.6248860778E-005
#      3   -23       1.1730426100E-004
#      3   -22       1.0421218264E-004
#      3   -21       2.0756557283E-004
#      3   -20       3.4104142282E-004
#      3   -19       4.1620654001E-005
#      3   -18       1.7762106451E-004
#      3   -17       4.3914553037E-004
#      3   -16       2.9759299260E-005
#      3   -15       3.0488453033E-004
#      3   -14       5.2545948540E-005
#      3   -13       1.5421897784E-003
#      3   -12       8.4845895197E-005
#      3   -11       8.2669696749E-004
#      3   -10       9.9253328079E-005
#      3    -9       1.0181587831E-003
#      3    -8       5.1173950282E-004
#      3    -7       2.9313006824E-004
#      3    -6       1.5218232800E-004
#      3    -5       3.6064932905E-004
#      3    -4       2.4684362548E-004
#      3    -3       1.5925451510E-004
#      3    -2       1.1186801951E-003
#      3    -1       7.6423537344E-004
#      3     0       2.7137109370E-004
#      3     1       6.9556312080E-004
#      3     2       7.8909341436E-005
#      3     3       5.3412505155E-004
#      3     4       8.2332036047E-005
#      3     5       3.3582675846E-005
#      3     6       2.7682172348E-004
#      3     7       2.7609076603E-004
#      3     8       1.2414522895E-003
#      3     9       3.9958149296E-004
#      3    10       1.3613616936E-005
#      3    11       8.3594846262E-005
#      3    12       8.2514123987E-006
#      4   -27       2.1212778361E-006
#      4   -26       5.7082209627E-005
#      4   -25       8.8879956034E-005
#      4   -24       9.7410003893E-006
#      4   -23       2.7319339882E-004
#      4   -22       2.2214690554E-005
#      4   -21       1.8692395020E-004
#      4   -20       7.1062104258E-005
#      4   -19       4.5327653250E-005
#      4   -18       1.3042444999E-004
#      4   -17       1.4715102313E-004
#      4   -16       1.9945483962E-005
#      4   -15       1.9080835188E-005
#      4   -14       4.8355065957E-005
#      4   -13       3.8557767454E-004
#      4   -12       5.7406410068E-005
#      4   -11       7.1821468141E-005
#      4   -10       2.6794063875E-004
#      4    -9       5.5569037101E-004
#      4    -8       3.3905886884E-004
#      4    -7       3.0867439210E-005
#      4    -6       4.4339850322E-004
#      4    -5       1.0958083574E-004
#      4    -4       3.1967616338E-004
#      4    -3       7.8231786387E-004
#      4    -2       4.9955967396E-004
#      4    -1       4.1020933944E-004
#      4     0       3.3948326442E-004
#      4     1       4.8671583646E-004
#      4     2       6.0906920987E-004
#      4     3       1.4278872687E-004
#      4     4       1.4763550365E-004
#      4     5       8.9323690801E-005
#      4     6       2.5472727901E-004
#      4     7       4.9000669728E-004
#      4     8       7.1613647128E-005
#      4     9       8.1575394204E-004
#      4    10       4.9450640528E-005
#      4    11       5.3212711687E-004
#      5   -27       9.3443514150E-005
#      5   -26       3.3233098251E-005
#      5   -25       5.9109196498E-004
#      5   -24       6.3422334810E-005
#      5   -23       2.1622406363E-004
#      5   -22       1.7621320461E-004
#      5   -21       1.8060806279E-006
#      5   -20       2.4009298209E-003
#      5   -19       3.2453099589E-004
#      5   -18       1.3422538544E-004
#      5   -17       1.4715014192E-004
#      5   -16       3.3356981092E-004
#      5   -15       1.3446731957E-002
#      5   -14       7.5516863375E-004
#      5   -13       2.3324069338E-005
#      5   -12       1.7099111956E-004
#      5   -11       3.4027332788E-004
#      5   -10       2.6851287852E-002
#      5    -9       1.2380569878E-004
#      5    -8       2.3674550192E-004
#      5    -7       2.3477939166E-004
#      5    -6       7.4127916598E-005
#      5    -5       3.9133712925E-003
#      5    -4       1.0719898673E-003
#      5    -3       6.2426631181E-004
#      5    -2       3.5438834926E-004
#      5    -1       6.8323192558E-004
#      5     0       1.1738267175E-002
#      5     1       1.5273082242E-005
#      5     2       6.0688762865E-004
#      5     3       1.8508337617E-004
#      5     4       3.6896171368E-005
#      5     5       1.4294071012E-002
#      5     6       8.1552892521E-005
#      5     7       7.0401231230E-005
#      5     8       1.2875864224E-005
#      5     9       8.4611706061E-005
#      5    10       4.6282043316E-003
#      6   -27       2.0677283157E-005
#      6   -26       6.2290226403E-007
#      6   -25       1.6138895858E-004
#      6   -24       3.7071199934E-005
#      6   -23       8.1909171617E-006
#      6   -22       8.4323058446E-005
#      6   -21       7.8303869017E-005
#      6   -20       1.7541415619E-004
#      6   -19       1.1052992870E-004
#      6   -18       1.5142501199E-004
#      6   -17       6.9062111615E-005
#      6   -16       2.3050884574E-004
#      6   -15       1.2313495740E-004
#      6   -14       7.7064428417E-005
#      6   -13       5.6779212039E-005
#      6   -12       2.7648036059E-004
#      6   -11       2.9828923724E-004
#      6   -10       6.6048487744E-005
#      6    -9       9.7577653651E-004
#      6    -8       1.5125991433E-006
#      6    -7       5.1959162729E-004
#      6    -6       6.2218874572E-004
#      6    -5       2.8634982284E-005
#      6    -4       3.4018494604E-004
#      6    -3       2.9324576103E-004
#      6    -2       9.5649532668E-004
#      6    -1       3.8884694412E-004
#      6     0       2.4074425260E-004
#      6     1       1.4040167362E-003
#      6     2       6.7594340063E-004
#      6     3       7.2164609257E-004
#      6     4       1.6320291872E-003
#      6     5       1.2908282802E-004
#      6     6       9.0708185850E-005
#      6     7       4.9858988706E-005
#      6     8       9.7505149424E-004
#      6     9       9.0268774929E-004
#      7   -27       5.2389481309E-005
#      7   -26       2.1692519783E-004
#      7   -25       2.9575277744E-004
#      7   -24       1.0186311396E-004
#      7   -23       1.5745498430E-005
#      7   -22       1.6012215689E-004
#      7   -21       6.0416743850E-005
#      7   -20       1.5641953908E-004
#      7   -19       1.5169905583E-004
#      7   -18       1.3365228245E-004
#      7   -17       4.8517133662E-005
#      7   -16       1.3185246984E-004
#      7   -15       1.7109478624E-004
#      7   -14       1.6579408460E-004
#      7   -13       2.0907414961E-004
#      7   -12       1.6680101320E-005
#      7   -11       2.8141994766E-004
#      7   -10       1.0674939176E-003
#      7    -9       9.5088803325E-005
#      7    -8       3.5275022870E-004
#      7    -7       3.7989984998E-005
#      7    -6       7.3730937251E-004
#      7    -5       1.2597555671E-004
#      7    -4       2.0870588738E-004
#      7    -3       8.6197547239E-006
#      7    -2       1.2937357561E-003
#      7    -1       4.2368711113E-004
#      7     0       3.1452513783E-004
#      7     1       1.0387937072E-004
#      7     2       3.2634754194E-004
#      7     3       5.0098567860E-004
#      7     4       6.3884878526E-004
#      7     5       9.8228626351E-004
#      7     6       1.7608781243E-004
#      7     7       7.5065124381E-004
#      7     8       3.4806564506E-004
#      8   -26       1.2149739781E-004
#      8   -25       2.5832296805E-005
#      8   -24       4.3414781747E-004
#      8   -23       4.7543731917E-005
#      8   -22       1.3835001341E-004
#      8   -21       2.6241541579E-004
#      8   -20       2.1676431230E-004
#      8   -19       2.4125480940E-004
#      8   -18       4.8588787728E-005
#      8   -17       6.5184835430E-004
#      8   -16       2.2563120471E-004
#      8   -15       7.0623824680E-004
#      8   -14       3.2736293582E-004
#      8   -13       4.8944020977E-004
#      8   -12       1.2646863508E-004
#      8   -11       7.4456330375E-005
#      8   -10       4.9338182421E-005
#      8    -9       4.0466056598E-004
#      8    -8       3.2613000667E-004
#      8    -7       2.0544514319E-004
#      8    -6       1.7510728257E-004
#      8    -5       1.7503433056E-004
#      8    -4       2.4670154750E-005
#      8    -3       9.0416612373E-004
#      8    -2       4.2424743980E-005
#      8    -1       5.1626933168E-004
#      8     0       3.9924637309E-004
#      8     1       3.8534027917E-004
#      8     2       8.2308802968E-004
#      8     3       9.5735546954E-004
#      8     4       3.6901207538E-004
#      8     5       6.9682159457E-004
#      8     6       6.8195257957E-004
#      9   -26       7.1439805854E-006
#      9   -25       2.9026325028E-005
#      9   -24       7.3411365622E-005
#      9   -23       3.9925122409E-006
#      9   -22       2.1052900899E-005
#      9   -21       2.8604719558E-004
#      9   -20       8.0745016067E-005
#      9   -19       8.0637999850E-005
#      9   -18       1.2227660511E-004
#      9   -17       4.9087215709E-005
#      9   -16       1.0175632199E-003
#      9   -15       2.8077055237E-004
#      9   -14       8.8216798953E-004
#      9   -13       8.9963629612E-005
#      9   -12       4.3979490899E-004
#      9   -11       6.8907777013E-004
#      9   -10       1.1368010349E-004
#      9    -9       5.4066212254E-006
#      9    -8       2.4384895575E-004
#      9    -7       3.4538087239E-004
#      9    -6       2.0212159169E-004
#      9    -5       1.6992086662E-004
#      9    -4       1.3622604156E-004
#      9    -3       5.4935209398E-004
#      9    -2       5.0961045678E-004
#      9    -1       8.7466799295E-004
#      9     0       1.0726139485E-004
#      9     1       9.3672777806E-004
#      9     2       1.6721883201E-003
#      9     3       2.3598360730E-005
#      9     4       1.4555008754E-005
#      9     5       8.7572628400E-005
#     10   -25       9.1127524740E-004
#     10   -24       1.2459403348E-004
#     10   -23       2.5345311944E-004
#     10   -22       4.7533036029E-005
#     10   -21       1.0737195773E-005
#     10   -20       8.1765413244E-003
#     10   -19       9.5775357934E-005
#     10   -18       5.3398535655E-005
#     10   -17       7.7264685663E-005
#     10   -16       2.9068387423E-004
#     10   -15       2.0451646658E-002
#     10   -14       4.7940061080E-004
#     10   -13       3.0580612366E-004
#     10   -12       2.2105246140E-005
#     10   -11       2.2003229335E-004
#     10   -10       1.9070977666E-002
#     10    -9       5.7164647103E-005
#     10    -8       2.3033626654E-004
#     10    -7       3.5699050076E-004
#     10    -6       8.2969928547E-005
#     10    -5       1.2379225717E-002
#     10    -4       1.7301583562E-004
#     10    -3       2.4701632551E-004
#     10    -2       1.3788840694E-003
#     10    -1       2.4246556063E-004
#     10     0       2.7536723455E-002
#     10     1       1.1168137663E-004
#     10     2       1.2373295012E-003
#     10     3       5.0149759778E-004
#     11   -25       9.9527198406E-005
#     11   -24       4.3365432938E-004
#     11   -23       6.5443211926E-005
#     11   -22       3.0524130685E-004
#     11   -21       3.7911123734E-005
#     11   -20       2.2127794711E-004
#     11   -19       3.4619605647E-004
#     11   -18       3.9573928507E-004
#     11   -17       1.9024619443E-004
#     11   -16       8.8303319751E-005
#     11   -15       8.2016010164E-005
#     11   -14       1.5055284233E-003
#     11   -13       6.8926849339E-007
#     11   -12       1.4683051052E-004
#     11   -11       7.0251623104E-004
#     11   -10       2.6191670836E-005
#     11    -9       6.1913987592E-004
#     11    -8       2.4537917571E-004
#     11    -7       4.8152027422E-004
#     11    -6       7.7594795834E-004
#     11    -5       1.6654434045E-004
#     11    -4       1.5200376657E-003
#     11    -3       4.7940345464E-006
#     11    -2       9.2607112491E-004
#     11    -1       1.9796385224E-004
#     11     0       3.3557907428E-004
#     11     1       1.6404895543E-003
#     11     2       1.5824645245E-003
#     12   -24       7.4522634285E-005
#     12   -23       4.6117441944E-004
#     12   -22       2.7666398305E-005
#     12   -21       1.2552217450E-006
#     12   -20       2.6280528816E-005
#     12   -19       1.9180483510E-004
#     12   -18       1.2866220276E-005
#     12   -17       5.4698482200E-004
#     12   -16       1.1988940358E-004
#     12   -15       1.8587954292E-005
#     12   -14       8.3789798386E-007
#     12   -13       4.6818806595E-004
#     12   -12       2.2157731726E-004
#     12   -11       9.6659423634E-004
#     12   -10       9.0517654087E-005
#     12    -9       3.3189614336E-004
#     12    -8       1.8076195460E-005
#     12    -7       6.7543377726E-004
#     12    -6       1.6885896097E-003
#     12    -5       4.2933976827E-004
#     12    -4       5.5523355027E-004
#     12    -3       5.1431580774E-004
#     12    -2       2.5033887292E-004
#     12    -1       2.4094654877E-004
#     12     0       4.4044528869E-005
#     13   -23       3.3714001482E-004
#     13   -22       1.9662727358E-004
#     13   -21       8.3323046613E-005
#     13   -20       2.1177511728E-005
#     13   -19       3.2735400700E-004
#     13   -18       6.4819960783E-004
#     13   -17       2.8773013663E-004
#     13   -16       2.4008782651E-005
#     13   -15       1.4296971733E-004
#     13   -14       6.6739597071E-004
#     13   -13       8.3459312743E-004
#     13   -12       1.2783223152E-004
#     13   -11       7.2745138611E-005
#     13   -10       1.4374670649E-004
#     13    -9       1.3799335390E-003
#     13    -8       1.2021524831E-003
#     13    -7       1.4757467320E-005
#     13    -6       4.0086203814E-004
#     13    -5       1.5625742547E-003
#     13    -4       3.0225465352E-004
#     13    -3       1.2864776661E-004
#     13    -2       1.1691711404E-004
#     14   -21       2.1369095039E-004
#     14   -20       1.9140581780E-004
#     14   -19       8.0885270172E-004
#     14   -18       2.7728115406E-004
#     14   -17       3.4569629260E-004
#     14   -16       2.2320765340E-005
#     14   -15       1.3579074822E-005
#     14   -14       1.4179235842E-004
#     14   -13       8.3346104106E-005
#     14   -12       3.2174330169E-005
#     14   -11       7.2407846965E-005
#     14   -10       2.9976746288E-004
#     14    -9       1.5963400019E-004
#     14    -8       4.5410472087E-004
#     14    -7       2.4996099071E-004
#     14    -6       1.7030582799E-003
#     14    -5       9.4326246173E-004
#     15   -19       3.0406399800E-007
#     15   -18       3.0358807991E-004
#     15   -17       5.5306889925E-006
#     15   -16       1.6587896229E-004
#     15   -15       4.9801524301E-003
#     15   -14       4.4910670117E-005
#     15   -13       3.6535394348E-004
#     15   -12       6.9168075368E-004
#     15   -11       8.0239733957E-004
#     15   -10       6.9039967935E-003
#     15    -9       6.1578748866E-004
#     15    -8       1.0423862122E-004
#    -45    11       3.2184686847E-007
#    -45    12       3.4605963042E-006
#    -45    13       1.8566853735E-006
#    -45    14       6.4699503354E-006
#    -45    15       7.7597345701E-007
#    -45    16       2.6534699865E-006
#    -44     7       6.6818225544E-006
#    -44     8       1.9287542268E-006
#    -44     9       6.6821682178E-007
#    -44    10       2.5489481382E-006
#    -44    11       7.2908878364E-007
#    -44    12       1.1597535504E-006
#    -44    13       1.7388686250E-006
#    -44    14       2.1579581134E-006
#    -44    15       2.3071339679E-006
#    -44    16       4.2457471173E-007
#    -44    17       9.4828585434E-008
#    -44    18       3.2915498752E-006
#    -44    19       1.5045892355E-006
#    -44    20       2.6488039978E-006
#    -43     4       8.1388877251E-007
#    -43     5       2.7388017932E-006
#    -43     6       2.5339407674E-006
#    -43     7       1.4358738471E-006
#    -43     8       1.4758689949E-006
#    -43     9       2.1412065127E-006
#    -43    10       2.8684798057E-006
#    -43    11       6.0606944648E-006
#    -43    12       8.7700763327E-006
#    -43    13       1.8238582645E-006
#    -43    14       5.2470503310E-006
#    -43    15       6.4218680253E-007
#    -43    16       4.2560159410E-006
#    -43    17       1.3622426286E-005
#    -43    18       1.3664701208E-005
#    -43    19       6.5249634513E-007
#    -43    20       6.2700311861E-007
#    -43    21       1.4220653380E-006
#    -43    22       5.3121906504E-006
#    -42     2       2.4014237501E-007
#    -42     3       1.4742609855E-006
#    -42     4       2.0854478817E-008
#    -42     5       6.4758558707E-006
#    -42     6       5.9619072925E-006
#    -42     7       9.6230041576E-006
#    -42     8       2.4879365204E-006
#    -42     9       2.1603183497E-006
#    -42    10       2.1445865378E-006
#    -42    11       8.5918996490E-006
#    -42    12       1.8436510345E-005
#    -42    13       1.3105075062E-005
#    -42    14       1.3837568042E-006
#    -42    15       8.2930474002E-007
#    -42    16       8.7630236876E-008
#    -42    17       1.3064739858E-005
#    -42    18       1.5616111561E-005
#    -42    19       8.1021708272E-007
#    -42    20       1.3913401934E-006
#    -42    21       9.7716103540E-006
#    -42    22       2.7381802988E-006
#    -42    23       7.1491803964E-006
#    -41     0       2.1859896963E-006
#    -41     1       2.8387441320E-006
#    -41     2       5.0231173829E-006
#    -41     3       1.9898361550E-006
#    -41     4       2.1151390617E-006
#    -41     5       1.1713210957E-006
#    -41     6       6.0727105646E-006
#    -41     7       1.6601423587E-005
#    -41     8       3.3805337738E-006
#    -41     9       2.0116488303E-006
#    -41    10       5.1778669647E-006
#    -41    11       9.7913001989E-007
#    -41    12       1.7634011612E-005
#    -41    13       8.4619257196E-006
#    -41    14       4.7158221511E-006
#    -41    15       6.1676368184E-006
#    -41    16       1.7363329932E-005
#    -41    17       4.0142021471E-006
#    -41    18       1.3681826360E-005
#    -41    19       1.2173978382E-005
#    -41    20       1.0616201156E-005
#    -41    21       1.1017627403E-005
#    -41    22       2.1257814436E-006
#    -41    23       1.1628186655E-005
#    -41    24       2.8284868698E-006
#    -40    -2       2.3451789095E-007
#    -40    -1       1.6104384936E-006
#    -40     0       3.7432458916E-006
#    -40     1       8.3569531834E-006
#    -40     2       1.4574948352E-005
#    -40     3       3.3301311893E-006
#    -40     4       2.4536695039E-006
#    -40     5       2.9199882025E-006
#    -40     6       4.2063620758E-006
#    -40     7       1.6953808800E-005
#    -40     8       2.5193587566E-005
#    -40     9       5.6092553453E-006
#    -40    10       5.9328579471E-006
#    -40    11       1.2840452002E-005
#    -40    12       1.1830305153E-005
#    -40    13       2.7895215216E-005
#    -40    14       1.4632440014E-005
#    -40    15       1.2171560829E-005
#    -40    16       2.4398334035E-005
#    -40    17       7.8244470148E-006
#    -40    18       7.8478321552E-006
#    -40    19       4.4552415460E-006
#    -40    20       1.9179588036E-005
#    -40    21       1.0560036231E-005
#    -40    22       4.2591484123E-005
#    -40    23       2.3576397177E-005
#    -40    24       2.7922950703E-006
#    -40    25       9.5748600013E-007
#    -39    -4       5.9784810764E-006
#    -39    -3       3.9061565294E-006
#    -39    -2       6.8477709548E-007
#    -39    -1       8.1890714048E-007
#    -39     0       2.0682401959E-006
#    -39     1       8.0360050564E-006
#    -39     2       1.3203050209E-005
#    -39     3       7.6117706388E-006
#    -39     4       1.6714409998E-006
#    -39     5       1.2846376725E-005
#    -39     6       1.0748924539E-005
#    -39     7       1.1128615695E-005
#    -39     8       1.3341471375E-005
#    -39     9       1.3154416087E-005
#    -39    10       1.2919524246E-005
#    -39    11       3.5272700868E-005
#    -39    12       8.1189521655E-006
#    -39    13       1.2523191563E-007
#    -39    14       2.1928992194E-005
#    -39    15       6.5297617797E-006
#    -39    16       3.0822645727E-005
#    -39    17       6.9764586345E-005
#    -39    18       4.1625649029E-005
#    -39    19       5.6649832598E-006
#    -39    20       3.1846183764E-006
#    -39    21       2.3357020687E-005
#    -39    22       1.5354883018E-005
#    -39    23       3.5687045085E-005
#    -39    24       6.2044702031E-006
#    -39    25       7.0033655633E-006
#    -39    26       2.2703260564E-006
#    -38    -5       2.2021572867E-006
#    -38    -4       3.7471911369E-006
#    -38    -3       1.1122626144E-005
#    -38    -2       9.7273805925E-007
#    -38    -1       3.0296000323E-006
#    -38     0       9.2969763995E-006
#    -38     1       2.2161199785E-005
#    -38     2       1.3605198917E-005
#    -38     3       4.2977279508E-006
#    -38     4       1.3534422075E-007
#    -38     5       1.7030351747E-005
#    -38     6       4.2631884325E-005
#    -38     7       9.2301791114E-006
#    -38     8       8.2678553360E-007
#    -38     9       6.1775901923E-006
#    -38    10       2.8570536779E-005
#    -38    11       5.6685204326E-005
#    -38    12       5.6148641822E-005
#    -38    13       4.4088136004E-005
#    -38    14       4.9740507438E-006
#    -38    15       6.3736419501E-006
#    -38    16       2.2043924171E-005
#    -38    17       4.1302104685E-005
#    -38    18       9.2187118641E-005
#    -38    19       1.1398606400E-006
#    -38    20       5.6759083898E-006
#    -38    21       4.9896892611E-006
#    -38    22       2.3526792799E-007
#    -38    23       1.2539382462E-005
#    -38    24       1.6465402746E-005
#    -38    25       6.8058313950E-006
#    -38    26       3.4979601444E-006
#    -37    -7       5.1651429798E-007
#    -37    -6       2.0141678908E-006
#    -37    -5       4.4771207507E-006
#    -37    -4       5.7435326815E-006
#    -37    -3       7.2998182151E-006
#    -37    -2       1.3711329960E-006
#    -37    -1       1.3451537310E-006
#    -37     0       2.3193471911E-005
#    -37     1       3.1080041376E-005
#    -37     2       2.5347021695E-005
#    -37     3       1.9009948819E-006
#    -37     4       1.8132506687E-006
#    -37     5       2.5424503452E-005
#    -37     6       4.7555038439E-005
#    -37     7       6.8801328634E-005
#    -37     8       2.1544040924E-005
#    -37     9       1.1956383199E-005
#    -37    10       4.7274383543E-006
#    -37    11       2.0027090183E-005
#    -37    12       5.7920397908E-005
#    -37    13       7.1211289378E-005
#    -37    14       7.9139006662E-006
#    -37    15       2.0986045031E-005
#    -37    16       2.1608722373E-005
#    -37    17       1.7097604925E-005
#    -37    18       3.9301624312E-005
#    -37    19       2.9982282946E-005
#    -37    20       4.6415773047E-006
#    -37    21       6.4807344272E-005
#    -37    22       9.5680155693E-006
#    -37    23       2.0887363729E-005
#    -37    24       2.8268065911E-005
#    -37    25       3.1983042866E-006
#    -37    26       2.3381952721E-005
#    -37    27       5.8456095128E-006
#    -36    -8       2.6365528266E-006
#    -36    -7       1.8520650357E-006
#    -36    -6       3.5613722208E-006
#    -36    -5       1.6095297442E-005
#    -36    -4       1.2038958057E-005
#    -36    -3       1.5693714552E-005
#    -36    -2       1.1267018014E-006
#    -36    -1       5.7676049717E-006
#    -36     0       2.3943949068E-005
#    -36     1       3.1917159098E-005
#    -36     2       3.8569158078E-005
#    -36     3       1.2877647282E-005
#    -36     4       9.6004345119E-006
#    -36     5       6.8507379304E-006
#    -36     6       2.1691105184E-005
#    -36     7       5.7245742204E-005
