 Diffraction intensities for potential:ga5x5_01D10004.in                       
#      1   -20       5.9624581441E-006
#      1   -19       9.4784796501E-006
#      1   -18       1.4508051390E-005
#      1   -17       2.6094870228E-005
#      1   -16       3.0831007173E-005
#      1   -15       4.4603505771E-005
#      1   -14       5.5610925508E-005
#      1   -13       6.5565881222E-005
#      1   -12       6.0692097589E-005
#      1   -11       6.5997103643E-005
#      1   -10       6.7716523277E-005
#      1    -9       5.0523072721E-005
#      1    -8       3.4158965420E-005
#      1    -7       2.7001071823E-005
#      1    -6       1.7173037830E-005
#      1    -5       1.0571018789E-005
#      1    -4       7.7201821451E-006
#      1    -3       1.3548728423E-005
#      1    -2       1.8341660850E-005
#      1    -1       2.2279155016E-005
#      1     0       2.8487841497E-005
#      1     1       3.4224587412E-005
#      1     2       2.4889224530E-005
#      1     3       3.5484160280E-005
#      1     4       2.1757452361E-005
#      1     5       6.3556447875E-006
#      1     6       1.3122535877E-006
#      1     7       7.5536018083E-008
#      1     8       2.4236826310E-006
#      1     9       6.0747305794E-008
#      1    10       2.5648211741E-006
#      1    11       9.8445614331E-006
#      1    12       1.8847912354E-005
#      1    13       1.7593129496E-005
#      1    14       1.3784220294E-005
#      2   -28       3.0352858436E-006
#      2   -27       1.1548879828E-006
#      2   -26       3.4142083702E-006
#      2   -25       3.7594748271E-006
#      2   -24       6.5262325650E-006
#      2   -23       1.0856256839E-005
#      2   -22       9.6905381349E-006
#      2   -21       1.7596086911E-005
#      2   -20       1.4632980754E-005
#      2   -19       1.3843329790E-005
#      2   -18       1.4584089081E-005
#      2   -17       2.6749106243E-005
#      2   -16       3.9591157034E-005
#      2   -15       5.1561794784E-005
#      2   -14       5.5370695589E-005
#      2   -13       6.3182866165E-005
#      2   -12       6.6307947140E-005
#      2   -11       5.4735008915E-005
#      2   -10       6.2790733707E-005
#      2    -9       6.1499999710E-005
#      2    -8       6.9538016415E-005
#      2    -7       3.4041856986E-005
#      2    -6       2.8957435988E-005
#      2    -5       2.0279985645E-005
#      2    -4       1.3972834004E-005
#      2    -3       1.5311538576E-005
#      2    -2       3.1253226248E-005
#      2    -1       3.6643320760E-005
#      2     0       2.8994353486E-005
#      2     1       4.0785526904E-005
#      2     2       1.8668742785E-005
#      2     3       1.7324370859E-005
#      2     4       8.2220571106E-006
#      2     5       2.7009191681E-006
#      2     6       1.4446038440E-006
#      2     7       2.8938906506E-008
#      2     8       2.5736069936E-006
#      2     9       1.8543249324E-006
#      2    10       1.0193860234E-005
#      2    11       2.3384806767E-005
#      2    12       9.9013408092E-006
#      2    13       2.1848741435E-005
#      3   -28       2.8438036137E-008
#      3   -27       8.5494258157E-006
#      3   -26       4.8594451240E-006
#      3   -25       6.7335952252E-006
#      3   -24       1.1523999903E-005
#      3   -23       1.4156070008E-005
#      3   -22       1.9936278680E-005
#      3   -21       1.9634657492E-005
#      3   -20       2.2956050091E-005
#      3   -19       2.1068200386E-005
#      3   -18       2.4593716574E-005
#      3   -17       2.3604895498E-005
#      3   -16       3.2754507227E-005
#      3   -15       4.2522498089E-005
#      3   -14       5.6653147211E-005
#      3   -13       5.3306706704E-005
#      3   -12       5.2506570309E-005
#      3   -11       6.4056464804E-005
#      3   -10       5.6187275013E-005
#      3    -9       5.0558382998E-005
#      3    -8       5.1286144548E-005
#      3    -7       3.9698960385E-005
#      3    -6       2.7760031831E-005
#      3    -5       3.1574089140E-005
#      3    -4       2.7679103488E-005
#      3    -3       2.8629232194E-005
#      3    -2       4.0078875816E-005
#      3    -1       3.6626153674E-005
#      3     0       2.5231173993E-005
#      3     1       3.1410515510E-005
#      3     2       2.0211394501E-005
#      3     3       1.7075706410E-005
#      3     4       3.8165651937E-006
#      3     5       1.1483608778E-006
#      3     6       1.3480375750E-007
#      3     7       2.3202864598E-007
#      3     8       3.3465316858E-007
#      3     9       1.8923942171E-005
#      3    10       1.3746925068E-005
#      3    11       1.0600237312E-005
#      3    12       1.1586056329E-005
#      4   -27       1.1770956188E-005
#      4   -26       6.5717006747E-006
#      4   -25       1.2822877767E-005
#      4   -24       1.3475045372E-005
#      4   -23       2.1966395749E-005
#      4   -22       1.1904000854E-005
#      4   -21       2.3970452185E-005
#      4   -20       3.1877515139E-005
#      4   -19       3.5854619320E-005
#      4   -18       3.0874614576E-005
#      4   -17       5.0329420500E-005
#      4   -16       4.0560237695E-005
#      4   -15       4.1251147192E-005
#      4   -14       5.1241086481E-005
#      4   -13       5.8075730604E-005
#      4   -12       3.9881007332E-005
#      4   -11       4.5055930363E-005
#      4   -10       4.2026026288E-005
#      4    -9       3.8975411888E-005
#      4    -8       4.1342136933E-005
#      4    -7       3.4790711253E-005
#      4    -6       2.9221512234E-005
#      4    -5       2.7266057070E-005
#      4    -4       2.8689369161E-005
#      4    -3       3.8601413428E-005
#      4    -2       3.0754147844E-005
#      4    -1       3.7235559375E-005
#      4     0       3.9581916597E-005
#      4     1       1.9717417991E-005
#      4     2       1.0987086781E-005
#      4     3       5.3016333071E-006
#      4     4       9.9173044634E-007
#      4     5       1.5052794900E-006
#      4     6       2.3747971673E-006
#      4     7       3.7928368685E-006
#      4     8       1.0672906556E-005
#      4     9       2.4093282058E-005
#      4    10       1.2999503578E-005
#      4    11       5.1765286607E-006
#      5   -27       1.5052023832E-006
#      5   -26       1.5257968998E-005
#      5   -25       2.5077524020E-004
#      5   -24       1.4906023915E-005
#      5   -23       2.6455006037E-005
#      5   -22       2.6827128278E-005
#      5   -21       5.4866280810E-005
#      5   -20       2.8691020450E-003
#      5   -19       5.5669808675E-005
#      5   -18       5.5582576906E-005
#      5   -17       6.4443905591E-005
#      5   -16       3.7540538884E-005
#      5   -15       1.5102944638E-002
#      5   -14       4.2307927474E-005
#      5   -13       3.2474983446E-005
#      5   -12       3.1698338709E-005
#      5   -11       2.4427075332E-005
#      5   -10       3.7918779919E-002
#      5    -9       2.1476418072E-005
#      5    -8       2.3799757551E-005
#      5    -7       2.0248876931E-005
#      5    -6       2.7164276336E-005
#      5    -5       8.4086374694E-003
#      5    -4       3.9204566135E-005
#      5    -3       4.1857360169E-005
#      5    -2       4.7314038206E-005
#      5    -1       4.8872929789E-005
#      5     0       2.0375718695E-002
#      5     1       3.4661389716E-005
#      5     2       1.2185420486E-005
#      5     3       1.1138498598E-005
#      5     4       9.0065894229E-006
#      5     5       2.0008028628E-002
#      5     6       3.2250220557E-007
#      5     7       1.7111361720E-005
#      5     8       2.0357485344E-005
#      5     9       1.1058781076E-005
#      5    10       6.2968980474E-003
#      6   -27       6.0599013800E-006
#      6   -26       1.5850042706E-005
#      6   -25       1.5635388401E-005
#      6   -24       2.3936319493E-005
#      6   -23       2.7169610790E-005
#      6   -22       3.4394835589E-005
#      6   -21       4.6627930403E-005
#      6   -20       4.8486707409E-005
#      6   -19       6.0496444922E-005
#      6   -18       6.4644460376E-005
#      6   -17       8.3091554040E-005
#      6   -16       6.5672054468E-005
#      6   -15       5.9423633739E-005
#      6   -14       5.6302234094E-005
#      6   -13       4.9693437350E-005
#      6   -12       2.4031437321E-005
#      6   -11       1.4414657886E-005
#      6   -10       1.9392955452E-005
#      6    -9       1.3152609906E-005
#      6    -8       2.3662847410E-005
#      6    -7       2.6919469687E-005
#      6    -6       5.2471816306E-005
#      6    -5       4.3451270486E-005
#      6    -4       5.5278396853E-005
#      6    -3       6.8664542758E-005
#      6    -2       6.2197863889E-005
#      6    -1       4.6008226015E-005
#      6     0       2.8067533406E-005
#      6     1       3.1151954276E-005
#      6     2       1.8771301738E-005
#      6     3       2.0542983790E-005
#      6     4       8.4095878343E-006
#      6     5       1.8815210069E-005
#      6     6       1.3357186990E-005
#      6     7       9.9875403317E-006
#      6     8       7.9068205363E-006
#      6     9       5.8815396550E-006
#      7   -27       3.5232451806E-006
#      7   -26       1.6217827131E-005
#      7   -25       1.8855578941E-005
#      7   -24       2.3226260993E-005
#      7   -23       3.1888966226E-005
#      7   -22       3.8358578354E-005
#      7   -21       5.7978938396E-005
#      7   -20       4.9404214910E-005
#      7   -19       6.3687473158E-005
#      7   -18       5.2219474518E-005
#      7   -17       7.4200108466E-005
#      7   -16       8.7900686824E-005
#      7   -15       7.6373396524E-005
#      7   -14       5.5655772973E-005
#      7   -13       2.5363993848E-005
#      7   -12       2.8166371847E-005
#      7   -11       8.2020865797E-006
#      7   -10       1.2621136491E-005
#      7    -9       1.9539076287E-005
#      7    -8       6.3549446124E-005
#      7    -7       4.1725092798E-005
#      7    -6       5.2330275266E-005
#      7    -5       7.3636240905E-005
#      7    -4       6.3621405782E-005
#      7    -3       7.5732058200E-005
#      7    -2       7.6436454169E-005
#      7    -1       6.8799236867E-005
#      7     0       3.1151017661E-005
#      7     1       5.2405270211E-005
#      7     2       2.9454009701E-005
#      7     3       2.8719512964E-006
#      7     4       2.2653685208E-006
#      7     5       3.9801836749E-006
#      7     6       1.5434052275E-006
#      7     7       1.0908813363E-005
#      7     8       2.1763793771E-005
#      8   -26       8.1774171242E-006
#      8   -25       1.0972501303E-005
#      8   -24       3.2326155624E-005
#      8   -23       4.4606012977E-005
#      8   -22       6.7153204623E-005
#      8   -21       6.3744483745E-005
#      8   -20       6.2883258052E-005
#      8   -19       5.3700772755E-005
#      8   -18       6.1223849480E-005
#      8   -17       6.2936081206E-005
#      8   -16       5.2967779203E-005
#      8   -15       5.2159324185E-005
#      8   -14       5.3426919037E-005
#      8   -13       2.7580165788E-005
#      8   -12       1.5129797909E-005
#      8   -11       1.5912822762E-005
#      8   -10       1.8570580796E-005
#      8    -9       3.0417285078E-005
#      8    -8       4.6264115661E-005
#      8    -7       5.3370355033E-005
#      8    -6       5.4473580491E-005
#      8    -5       1.0319051859E-004
#      8    -4       9.3810229494E-005
#      8    -3       7.6954500454E-005
#      8    -2       8.2178611817E-005
#      8    -1       6.7770932673E-005
#      8     0       1.5662910747E-005
#      8     1       1.6420899351E-005
#      8     2       6.9444514461E-006
#      8     3       5.2171547177E-006
#      8     4       1.5663733562E-007
#      8     5       2.3701162501E-005
#      8     6       1.1431578636E-005
#      9   -26       1.4758212729E-005
#      9   -25       1.5627469245E-005
#      9   -24       4.2130302696E-005
#      9   -23       1.2713123398E-004
#      9   -22       3.9980102902E-005
#      9   -21       6.6466413527E-005
#      9   -20       8.1502219074E-005
#      9   -19       6.1639769854E-005
#      9   -18       3.1233524029E-005
#      9   -17       6.0463512264E-005
#      9   -16       3.8002100566E-005
#      9   -15       2.9411594198E-005
#      9   -14       3.1963476881E-005
#      9   -13       1.3794306737E-005
#      9   -12       1.1089775134E-005
#      9   -11       1.3568156131E-005
#      9   -10       1.8913273688E-005
#      9    -9       3.4750893567E-005
#      9    -8       3.3742994351E-005
#      9    -7       4.2325544989E-005
#      9    -6       6.2609950758E-005
#      9    -5       5.5259185088E-005
#      9    -4       5.8915286415E-005
#      9    -3       6.5583257468E-005
#      9    -2       3.0250503640E-005
#      9    -1       2.8377805839E-005
#      9     0       1.8524485517E-005
#      9     1       1.7559685308E-006
#      9     2       1.3488512802E-006
#      9     3       3.5053924360E-006
#      9     4       7.2437252135E-006
#      9     5       4.0663726514E-006
#     10   -25       8.2124153188E-004
#     10   -24       2.0268304161E-005
#     10   -23       4.5780376894E-005
#     10   -22       4.9252809335E-005
#     10   -21       1.4766847830E-004
#     10   -20       9.4004237396E-003
#     10   -19       8.7048279741E-005
#     10   -18       7.3053322044E-005
#     10   -17       5.9847124423E-005
#     10   -16       2.5166891039E-005
#     10   -15       3.3321500021E-002
#     10   -14       1.0641145062E-005
#     10   -13       4.2301778747E-006
#     10   -12       9.7942455864E-006
#     10   -11       5.3887246309E-006
#     10   -10       3.0084507006E-002
#     10    -9       1.2519723321E-005
#     10    -8       2.4733567310E-005
#     10    -7       3.1139747568E-005
#     10    -6       2.2742114635E-005
#     10    -5       2.1526135522E-002
#     10    -4       3.9911206584E-005
#     10    -3       3.5195940727E-005
#     10    -2       3.1490552508E-005
#     10    -1       2.3960715552E-005
#     10     0       5.1039105526E-002
#     10     1       7.0264434065E-006
#     10     2       2.2979138275E-006
#     10     3       7.0592037533E-006
#     11   -25       1.5843664800E-005
#     11   -24       2.0762394025E-005
#     11   -23       5.6266402227E-005
#     11   -22       5.0107556420E-005
#     11   -21       8.1023228105E-005
#     11   -20       7.0612793179E-005
#     11   -19       7.3395409425E-005
#     11   -18       4.7794364048E-005
#     11   -17       7.6079614425E-005
#     11   -16       5.2479305201E-005
#     11   -15       1.7082794202E-005
#     11   -14       2.2202126061E-005
#     11   -13       2.5739678544E-005
#     11   -12       2.1363615099E-006
#     11   -11       3.1186869309E-006
#     11   -10       2.8275438065E-006
#     11    -9       3.9663187402E-006
#     11    -8       2.9717865346E-005
#     11    -7       1.1839718468E-005
#     11    -6       3.9279276546E-005
#     11    -5       2.8227942243E-005
#     11    -4       5.3209085568E-005
#     11    -3       5.3157191134E-005
#     11    -2       4.4263825933E-005
#     11    -1       2.2665816549E-005
#     11     0       6.1306905075E-006
#     11     1       5.6824116904E-006
#     11     2       1.2557485164E-005
#     12   -24       1.7047408293E-005
#     12   -23       1.7774715570E-005
#     12   -22       2.5133669472E-005
#     12   -21       6.5595591437E-005
#     12   -20       3.5875739880E-005
#     12   -19       6.0707901768E-005
#     12   -18       3.3515598745E-005
#     12   -17       5.9232129457E-005
#     12   -16       8.5220720832E-005
#     12   -15       5.0114090756E-005
#     12   -14       3.3233007861E-005
#     12   -13       8.2452714876E-006
#     12   -12       1.8103649645E-005
#     12   -11       1.6211643591E-005
#     12   -10       7.9877790769E-006
#     12    -9       3.1133440370E-006
#     12    -8       1.5473930484E-005
#     12    -7       2.4593842644E-005
#     12    -6       3.4525471965E-005
#     12    -5       6.7818801499E-005
#     12    -4       4.2246267148E-005
#     12    -3       6.6506619356E-005
#     12    -2       1.5659281660E-005
#     12    -1       2.0586075386E-006
#     12     0       3.1704058698E-005
#     13   -23       2.2294895128E-005
#     13   -22       4.0411233146E-005
#     13   -21       3.9685520080E-005
#     13   -20       3.3994003275E-005
#     13   -19       2.4763435185E-005
#     13   -18       4.9810434524E-005
#     13   -17       6.1609718496E-005
#     13   -16       5.3776602216E-005
#     13   -15       5.3877190200E-005
#     13   -14       5.5611624412E-005
#     13   -13       3.1655621883E-005
#     13   -12       2.0463411443E-005
#     13   -11       1.1004971348E-005
#     13   -10       1.1260065266E-005
#     13    -9       1.5001857508E-005
#     13    -8       3.0285907432E-005
#     13    -7       3.6666444789E-005
#     13    -6       2.1034069411E-005
#     13    -5       4.8986420723E-005
#     13    -4       2.1432176069E-005
#     13    -3       3.6326420870E-006
#     13    -2       2.2029495965E-006
#     14   -21       4.5872467973E-005
#     14   -20       5.0019928039E-005
#     14   -19       2.1705663395E-005
#     14   -18       4.3386689900E-005
#     14   -17       9.2453521116E-005
#     14   -16       4.8566377951E-005
#     14   -15       5.4387549244E-005
#     14   -14       4.5802655039E-005
#     14   -13       2.5590071147E-005
#     14   -12       4.6701358526E-006
#     14   -11       1.4265742991E-005
#     14   -10       1.0516873347E-005
#     14    -9       1.9534581252E-005
#     14    -8       2.6722298458E-005
#     14    -7       7.7147082567E-006
#     14    -6       1.3391927726E-005
#     14    -5       1.0040369521E-006
#     15   -19       3.6062952571E-005
#     15   -18       5.1843668117E-005
#     15   -17       3.8218149768E-005
#     15   -16       4.7480472982E-005
#     15   -15       1.0663562516E-002
#     15   -14       1.7032340255E-005
#     15   -13       1.8299236013E-005
#     15   -12       1.2278552081E-005
#     15   -11       5.2306704793E-006
#     15   -10       7.0065444598E-003
#     15    -9       1.9646518015E-006
#     15    -8       7.2508967556E-006
#    -45    11       2.2481778848E-007
#    -45    12       6.9359095424E-007
#    -45    13       1.1982015538E-007
#    -45    14       1.5615797240E-006
#    -45    15       2.7993069961E-007
#    -45    16       3.8390329531E-007
#    -44     7       1.0248890967E-007
#    -44     8       9.4172091559E-008
#    -44     9       7.7684241389E-008
#    -44    10       3.3769045907E-007
#    -44    11       2.4004648126E-007
#    -44    12       3.0610915018E-007
#    -44    13       4.3603102009E-007
#    -44    14       4.0850240050E-007
#    -44    15       1.0516355122E-006
#    -44    16       3.7273674602E-007
#    -44    17       7.0188428133E-007
#    -44    18       1.3298560121E-006
#    -44    19       5.0112344087E-007
#    -44    20       1.9838144543E-006
#    -43     4       9.2808414016E-008
#    -43     5       1.0064661723E-007
#    -43     6       2.5682140578E-008
#    -43     7       2.6452477704E-007
#    -43     8       1.9640984797E-007
#    -43     9       2.5764731848E-007
#    -43    10       3.5855080479E-007
#    -43    11       6.6687860672E-007
#    -43    12       5.1840426266E-007
#    -43    13       4.6266076164E-007
#    -43    14       7.7656952662E-007
#    -43    15       1.0393865971E-006
#    -43    16       9.7817676577E-007
#    -43    17       1.4413932962E-006
#    -43    18       9.2353396733E-007
#    -43    19       8.4836823780E-007
#    -43    20       1.6434601759E-006
#    -43    21       1.3674240653E-006
#    -43    22       9.6164751075E-007
#    -42     2       1.8967719675E-007
#    -42     3       2.9864974974E-007
#    -42     4       1.7559601959E-007
#    -42     5       2.6636802797E-007
#    -42     6       3.8613640104E-007
#    -42     7       3.2853249647E-007
#    -42     8       8.2476026116E-007
#    -42     9       2.5634446944E-007
#    -42    10       4.4430209483E-007
#    -42    11       5.9329013200E-007
#    -42    12       1.0422506933E-006
#    -42    13       4.0057605139E-007
#    -42    14       1.3704136861E-006
#    -42    15       1.6381681260E-006
#    -42    16       2.0409476066E-006
#    -42    17       2.6369262134E-006
#    -42    18       2.0365365131E-006
#    -42    19       1.5727143271E-006
#    -42    20       1.6109002234E-006
#    -42    21       1.7099406825E-006
#    -42    22       3.0035796471E-006
#    -42    23       1.6980152636E-007
#    -41     0       1.3613086447E-007
#    -41     1       1.6242480500E-007
#    -41     2       5.0118259445E-007
#    -41     3       5.1066808878E-007
#    -41     4       4.3497769072E-007
#    -41     5       3.1669916598E-007
#    -41     6       3.2873109929E-007
#    -41     7       4.3442710327E-007
#    -41     8       1.4307671493E-007
#    -41     9       3.2392361573E-007
#    -41    10       5.8805421473E-007
#    -41    11       1.2686932995E-006
#    -41    12       1.0507653405E-006
#    -41    13       1.9164954761E-006
#    -41    14       2.2250279867E-006
#    -41    15       2.4729710719E-006
#    -41    16       2.9213776835E-006
#    -41    17       2.8529211563E-006
#    -41    18       5.4557404169E-006
#    -41    19       3.0759543974E-006
#    -41    20       2.1595453973E-006
#    -41    21       1.7428418544E-006
#    -41    22       1.7046827720E-006
#    -41    23       1.6899091652E-006
#    -41    24       7.4443900708E-007
#    -40    -2       1.0447866355E-009
#    -40    -1       8.9423439525E-008
#    -40     0       2.4921999505E-007
#    -40     1       6.5707023274E-009
#    -40     2       5.9834995136E-009
#    -40     3       1.5327760237E-007
#    -40     4       2.9515142157E-007
#    -40     5       1.7523634049E-006
#    -40     6       5.5684876528E-007
#    -40     7       4.6081171543E-007
#    -40     8       1.1067580912E-006
#    -40     9       5.9282505504E-007
#    -40    10       3.5688230792E-006
#    -40    11       2.3947920289E-006
#    -40    12       3.0429264611E-006
#    -40    13       3.7591697089E-006
#    -40    14       3.0674743105E-006
#    -40    15       1.8470634943E-006
#    -40    16       4.6454816044E-006
#    -40    17       6.2354157589E-006
#    -40    18       4.6554392423E-006
#    -40    19       3.5100321869E-006
#    -40    20       7.7367675314E-007
#    -40    21       3.7553392798E-006
#    -40    22       4.6167454491E-006
#    -40    23       1.4217664266E-006
#    -40    24       1.5389948080E-006
#    -40    25       8.2620136808E-007
#    -39    -4       1.6361501860E-008
#    -39    -3       2.5233832322E-008
#    -39    -2       4.0695892000E-008
#    -39    -1       8.6405108165E-008
#    -39     0       9.1160763166E-008
#    -39     1       1.6803618594E-007
#    -39     2       1.6447011062E-007
#    -39     3       3.5311250691E-007
#    -39     4       4.3591821818E-007
#    -39     5       7.8899928871E-007
#    -39     6       9.5056886980E-007
#    -39     7       1.0848517421E-006
#    -39     8       1.4581221079E-006
#    -39     9       2.1095296966E-006
#    -39    10       2.4059583016E-006
#    -39    11       3.9794910745E-006
#    -39    12       4.0430728279E-006
#    -39    13       4.6984697129E-006
#    -39    14       6.0634359971E-006
#    -39    15       5.5394765632E-006
#    -39    16       8.0550193073E-006
#    -39    17       7.4702909855E-006
#    -39    18       5.6503312799E-006
#    -39    19       6.7502317022E-006
#    -39    20       4.1273644178E-006
#    -39    21       5.5567606111E-006
#    -39    22       3.7103730278E-006
#    -39    23       1.3663780451E-006
#    -39    24       2.2534128830E-006
#    -39    25       1.2094894825E-006
#    -39    26       1.5319177771E-006
#    -38    -5       5.1125488093E-008
#    -38    -4       8.7534418196E-008
#    -38    -3       1.7541066693E-007
#    -38    -2       1.9020799516E-007
#    -38    -1       3.0291693128E-007
#    -38     0       3.3736642934E-007
#    -38     1       6.3974021059E-007
#    -38     2       6.5680893157E-007
#    -38     3       9.5859071867E-007
#    -38     4       9.3143572860E-007
#    -38     5       1.1244574823E-006
#    -38     6       1.4266564918E-006
#    -38     7       1.7746627406E-006
#    -38     8       2.6302734795E-006
#    -38     9       2.9353750575E-006
#    -38    10       3.5836061839E-006
#    -38    11       5.0418310710E-006
#    -38    12       5.8954864915E-006
#    -38    13       8.4794104571E-006
#    -38    14       9.1805609278E-006
#    -38    15       8.6121411741E-006
#    -38    16       9.7538946461E-006
#    -38    17       8.5654733255E-006
#    -38    18       9.6523210246E-006
#    -38    19       9.6669503486E-006
#    -38    20       7.5110395736E-006
#    -38    21       5.5512351487E-006
#    -38    22       3.9805487332E-006
#    -38    23       2.9137217242E-006
#    -38    24       3.9155329209E-006
#    -38    25       1.8017345487E-006
#    -38    26       3.3721889372E-007
#    -37    -7       1.0795209371E-007
#    -37    -6       6.6212579745E-008
#    -37    -5       2.1502160333E-007
#    -37    -4       3.2474953919E-007
#    -37    -3       3.9522078452E-007
#    -37    -2       3.7486413646E-007
#    -37    -1       8.1550229254E-007
#    -37     0       8.9029088416E-007
#    -37     1       1.0855601529E-006
#    -37     2       1.2231935966E-006
#    -37     3       1.1932663457E-006
#    -37     4       1.3434133206E-006
#    -37     5       1.3719843146E-006
#    -37     6       1.5801277853E-006
#    -37     7       2.0516675737E-006
#    -37     8       3.0794767884E-006
#    -37     9       3.7152090631E-006
#    -37    10       5.0065509879E-006
#    -37    11       6.8707751374E-006
#    -37    12       8.2562858660E-006
#    -37    13       1.0775675668E-005
#    -37    14       1.1287237245E-005
#    -37    15       1.2692236922E-005
#    -37    16       1.2904299280E-005
#    -37    17       1.0495129221E-005
#    -37    18       1.1908589045E-005
#    -37    19       1.0634151460E-005
#    -37    20       9.5575323501E-006
#    -37    21       8.1212790496E-006
#    -37    22       4.2464443360E-006
#    -37    23       5.7792644186E-006
#    -37    24       3.2080822075E-006
#    -37    25       1.9490014005E-006
#    -37    26       1.7939992768E-006
#    -37    27       1.4771073917E-007
#    -36    -8       1.0838633981E-007
#    -36    -7       2.3659491280E-007
#    -36    -6       5.5361262734E-007
#    -36    -5       5.3749103582E-007
#    -36    -4       9.1994894855E-007
#    -36    -3       9.4104097336E-007
#    -36    -2       1.1976839801E-006
#    -36    -1       1.6269612840E-006
#    -36     0       1.8048668374E-006
#    -36     1       1.7978811995E-006
#    -36     2       1.6764019753E-006
#    -36     3       1.8407437037E-006
#    -36     4       1.5442158842E-006
#    -36     5       1.4547296058E-006
#    -36     6       1.5810010068E-006
#    -36     7       2.3559329141E-006
#    -36     8       3.4872458067E-006
#    -36     9       4.6510343597E-006
#    -36    10       6.7224064778E-006
#    -36    11       8.9999954232E-006
#    -36    12       1.1521110706E-005
#    -36    13       1.1839783776E-005
#    -36    14       1.4476766315E-005
#    -36    15       1.6336228825E-005
#    -36    16       1.6925087662E-005
#    -36    17       1.4500658948E-005
#    -36    18       1.3696484271E-005
#    -36    19       1.2354717254E-005
#    -36    20       1.1852438519E-005
#    -36    21       9.6961344826E-006
#    -36    22       7.2607221868E-006
#    -36    23       6.7437370690E-006
#    -36    24       3.8886667007E-006
#    -36    25       3.3318573756E-006
#    -36    26       1.3407206226E-006
#    -36    27       8.0650508907E-007
#    -35    -9       2.4808896654E-009
#    -35    -8       3.5059263114E-009
#    -35    -7       7.5659263144E-009
#    -35    -6       5.0793930969E-008
#    -35    -5       8.3673413891E-007
#    -35    -4       5.4387865855E-009
#    -35    -3       4.0901145061E-008
#    -35    -2       5.1648993816E-008
#    -35    -1       1.2998438180E-007
#    -35     0       1.3862350359E-005
#    -35     1       4.1245441304E-007
#    -35     2       1.2639782636E-006
#    -35     3       1.0823756391E-006
#    -35     4       1.7743023224E-006
#    -35     5       5.8035372332E-005
#    -35     6       3.1032800106E-006
#    -35     7       4.0806758028E-006
#    -35     8       5.6586067153E-006
#    -35     9       8.4473889917E-006
#    -35    10       7.6655741614E-005
#    -35    11       1.2486254580E-005
#    -35    12       1.3539088248E-005
#    -35    13       1.7509257235E-005
#    -35    14       2.0738021513E-005
#    -35    15       2.8447899196E-005
#    -35    16       2.2774310953E-005
#    -35    17       1.7661224121E-005
#    -35    18       2.0653781962E-005
#    -35    19       1.5547894399E-005
#    -35    20       3.3265561567E-005
#    -35    21       1.0009798090E-005
#    -35    22       6.3835111931E-006
#    -35    23       8.4237608422E-006
#    -35    24       4.8192508407E-006
#    -35    25       1.1199482928E-005
#    -35    26       6.8129578338E-007
#    -35    27       2.5392743005E-007
#    -34   -11       1.2414087158E-008
#    -34   -10       1.2198802355E-008
#    -34    -9       1.3169502742E-008
#    -34    -8       3.2844448674E-010
#    -34    -7       3.4662265858E-008
#    -34    -6       1.8072783822E-008
#    -34    -5       7.4277173460E-008
#    -34    -4       1.0282107241E-007
#    -34    -3       2.6836230908E-007
#    -34    -2       3.0733943850E-007
#    -34    -1       5.3709967368E-007
#    -34     0       5.7075546662E-007
#    -34     1       9.0558607922E-007
#    -34     2       1.3207219174E-006
#    -34     3       1.6867887437E-006
#    -34     4       2.2290499702E-006
#    -34     5       2.9436656390E-006
#    -34     6       3.7157562560E-006
#    -34     7       5.1535501957E-006
#    -34     8       6.9734123201E-006
#    -34     9       9.1113696464E-006
#    -34    10       1.2187695359E-005
#    -34    11       1.4528445962E-005
#    -34    12       1.7862444073E-005
#    -34    13       2.2326179005E-005
#    -34    14       2.3742786496E-005
#    -34    15       2.7863935416E-005
#    -34    16       2.6807526617E-005
#    -34    17       2.5920597435E-005
#    -34    18       2.6583438329E-005
#    -34    19       2.0031680623E-005
#    -34    20       1.8647058141E-005
#    -34    21       1.3097643298E-005
#    -34    22       1.1130029355E-005
#    -34    23       9.2220476102E-006
#    -34    24       4.9152300392E-006
#    -34    25       5.8240076984E-006
#    -34    26       1.6204122409E-006
#    -34    27       1.2590489847E-006
#    -33   -12       1.9533787871E-008
#    -33   -11       2.8506375150E-008
#    -33   -10       3.5203655216E-008
#    -33    -9       7.2564596891E-008
#    -33    -8       8.9046508298E-008
#    -33    -7       7.0704454435E-008
#    -33    -6       1.7180137568E-007
#    -33    -5       2.9395450885E-007
#    -33    -4       3.7725908820E-007
#    -33    -3       5.4655778078E-007
#    -33    -2       8.1156648792E-007
#    -33    -1       9.7860371607E-007
#    -33     0       1.1580541421E-006
#    -33     1       1.3250504662E-006
#    -33     2       1.6252399888E-006
#    -33     3       1.6753715499E-006
#    -33     4       2.2519535794E-006
#    -33     5       3.2047165278E-006
#    -33     6       4.4428401740E-006
#    -33     7       6.0114137745E-006
#    -33     8       7.3718976921E-006
#    -33     9       1.0396015199E-005
#    -33    10       1.4417631668E-005
#    -33    11       1.8301051674E-005
#    -33    12       2.2631450169E-005
#    -33    13       2.4566782033E-005
#    -33    14       2.7488224017E-005
#    -33    15       3.1391443206E-005
#    -33    16       3.3083127699E-005
#    -33    17       3.2544098267E-005
#    -33    18       2.9637979348E-005
#    -33    19       2.3639129707E-005
#    -33    20       1.9241922940E-005
#    -33    21       1.5712773516E-005
