 Diffraction intensities for potential:ga5x5_06D10007.in                       
#    -21    -6       4.1874236782E-005
#    -21    -5       1.0674085172E-004
#    -21    -4       2.0057844570E-005
#    -21    -3       1.3853852701E-005
#    -21    -2       1.1032917448E-004
#    -21    -1       1.0274508057E-005
#    -21     0       1.1778997837E-004
#    -21     1       2.1771598776E-005
#    -21     2       7.7807238136E-005
#    -21     3       8.7291499676E-005
#    -21     4       1.0756938967E-005
#    -21     5       1.4247201171E-004
#    -21     6       2.1848190226E-005
#    -21     7       1.2147977332E-005
#    -21     8       1.9531986083E-005
#    -21     9       1.2704777872E-005
#    -21    10       6.0798099710E-005
#    -21    11       2.0387881430E-005
#    -21    12       9.6755703851E-006
#    -21    13       5.7588685743E-005
#    -21    14       3.0708163459E-005
#    -21    15       2.0256831325E-006
#    -21    16       6.5446334170E-005
#    -21    17       4.6082068515E-006
#    -21    18       4.5567514860E-005
#    -21    19       7.0387838720E-005
#    -21    20       3.4963399098E-005
#    -21    21       1.1283824104E-004
#    -21    22       4.9794881237E-006
#    -21    23       1.2652137661E-004
#    -21    24       1.7398561214E-004
#    -21    25       3.3933503183E-005
#    -20   -22       1.4912658369E-007
#    -20   -21       5.0890197378E-007
#    -20   -20       8.4778007404E-006
#    -20   -19       4.4248297554E-006
#    -20   -18       2.1959404739E-006
#    -20   -17       6.3551945589E-007
#    -20   -16       7.6138413910E-006
#    -20   -15       1.6959088288E-004
#    -20   -14       8.0187297562E-006
#    -20   -13       1.2009633757E-005
#    -20   -12       2.2678938198E-005
#    -20   -11       8.3537855917E-005
#    -20   -10       9.3713161878E-004
#    -20    -9       1.8393039730E-005
#    -20    -8       1.5889614819E-004
#    -20    -7       8.8784786311E-005
#    -20    -6       3.7374531967E-005
#    -20    -5       3.7666766813E-003
#    -20    -4       1.8672129890E-004
#    -20    -3       2.0300288985E-004
#    -20    -2       3.5050838154E-005
#    -20    -1       1.3115810204E-005
#    -20     0       1.1039799241E-002
#    -20     1       1.0463342403E-004
#    -20     2       1.7720089007E-004
#    -20     3       1.3493180966E-005
#    -20     4       3.9116358789E-006
#    -20     5       1.2343406221E-002
#    -20     6       6.6556680054E-005
#    -20     7       2.3554214090E-004
#    -20     8       1.1283988450E-004
#    -20     9       1.3009562492E-005
#    -20    10       1.0014080650E-002
#    -20    11       5.6845858464E-006
#    -20    12       3.1737945416E-005
#    -20    13       1.1738748723E-004
#    -20    14       1.2583283377E-005
#    -20    15       3.7097162450E-003
#    -20    16       4.5441550755E-006
#    -20    17       2.8979511899E-005
#    -20    18       1.8912761714E-004
#    -20    19       5.9679781779E-005
#    -20    20       2.9922291142E-003
#    -20    21       1.0740749151E-004
#    -20    22       1.3655912194E-004
#    -20    23       8.0776286332E-005
#    -20    24       1.9369505232E-006
#    -20    25       8.5027533240E-005
#    -19   -23       8.1113443917E-007
#    -19   -22       2.9289771484E-006
#    -19   -21       4.2239360590E-006
#    -19   -20       8.1943828968E-007
#    -19   -19       9.4512483559E-006
#    -19   -18       3.0773012348E-005
#    -19   -17       1.0902892661E-005
#    -19   -16       3.5773217260E-006
#    -19   -15       3.1731210185E-005
#    -19   -14       6.4079984081E-005
#    -19   -13       7.3367750577E-006
#    -19   -12       1.0347106979E-005
#    -19   -11       6.2651983080E-005
#    -19   -10       8.3125613280E-005
#    -19    -9       2.5923970808E-005
#    -19    -8       9.9414919349E-006
#    -19    -7       6.4105820826E-005
#    -19    -6       3.9094802576E-005
#    -19    -5       1.5108554590E-005
#    -19    -4       8.1192361019E-005
#    -19    -3       1.1913526053E-005
#    -19    -2       1.0173876914E-004
#    -19    -1       4.4069001936E-005
#    -19     0       5.3655402989E-005
#    -19     1       2.5642366469E-004
#    -19     2       1.1314996598E-006
#    -19     3       2.1892203936E-004
#    -19     4       1.9141537780E-004
#    -19     5       1.9508114719E-006
#    -19     6       1.5094621533E-004
#    -19     7       1.6881551206E-005
#    -19     8       8.7862047003E-005
#    -19     9       1.7301343146E-005
#    -19    10       3.2175797504E-005
#    -19    11       1.7181642227E-004
#    -19    12       3.8247366632E-005
#    -19    13       1.7949333024E-005
#    -19    14       4.2406653342E-005
#    -19    15       3.3213945922E-007
#    -19    16       1.6363411439E-004
#    -19    17       4.4300015029E-006
#    -19    18       1.2561539813E-004
#    -19    19       2.5124255590E-004
#    -19    20       2.6788254438E-004
#    -19    21       1.3398722192E-004
#    -19    22       1.5300869218E-004
#    -19    23       8.4306614077E-005
#    -19    24       4.8237318545E-006
#    -19    25       1.3629769127E-004
#    -18   -23       2.5201058622E-006
#    -18   -22       1.7462589642E-006
#    -18   -21       1.6766357678E-006
#    -18   -20       1.3078422043E-005
#    -18   -19       7.9398103297E-006
#    -18   -18       1.3353035864E-006
#    -18   -17       2.3419694040E-005
#    -18   -16       4.7697843608E-005
#    -18   -15       1.7614963917E-005
#    -18   -14       1.2901136816E-005
#    -18   -13       8.0501975715E-005
#    -18   -12       1.2671524141E-004
#    -18   -11       2.8484971561E-005
#    -18   -10       4.1247436883E-006
#    -18    -9       2.2972452690E-004
#    -18    -8       1.0156683226E-004
#    -18    -7       1.1284747714E-004
#    -18    -6       7.7092092701E-005
#    -18    -5       5.5881571465E-005
#    -18    -4       3.0072639162E-004
#    -18    -3       1.5281649487E-005
#    -18    -2       6.7732455241E-006
#    -18    -1       1.0662602322E-004
#    -18     0       2.3055708211E-005
#    -18     1       1.3184361781E-004
#    -18     2       2.1018235611E-005
#    -18     3       4.4508292303E-005
#    -18     4       7.3872234141E-005
#    -18     5       1.2795903648E-004
#    -18     6       2.4604731477E-004
#    -18     7       6.3224960023E-006
#    -18     8       1.3744633451E-004
#    -18     9       1.5912427711E-004
#    -18    10       5.0301188535E-005
#    -18    11       2.8480210257E-005
#    -18    12       3.8905370435E-005
#    -18    13       7.1826947935E-005
#    -18    14       8.7609873538E-005
#    -18    15       4.2654031429E-005
#    -18    16       3.7073576992E-005
#    -18    17       1.8877151874E-004
#    -18    18       9.9091627134E-005
#    -18    19       1.1752558665E-004
#    -18    20       1.4371568627E-004
#    -18    21       6.0266758466E-006
#    -18    22       2.4518940265E-005
#    -18    23       6.9613624097E-005
#    -18    24       1.8641894492E-005
#    -17   -24       6.5316577525E-007
#    -17   -23       6.8295790355E-006
#    -17   -22       5.4290200195E-006
#    -17   -21       1.0682770363E-006
#    -17   -20       5.8744262375E-006
#    -17   -19       2.1391024986E-005
#    -17   -18       1.1318809286E-005
#    -17   -17       9.1692126152E-007
#    -17   -16       2.0909796078E-005
#    -17   -15       4.6541024796E-005
#    -17   -14       2.2279515224E-005
#    -17   -13       3.8512170755E-005
#    -17   -12       3.2048613295E-005
#    -17   -11       3.3166838860E-005
#    -17   -10       8.6454458481E-005
#    -17    -9       8.6326148417E-005
#    -17    -8       2.9940987957E-005
#    -17    -7       3.1483261470E-006
#    -17    -6       5.3416964149E-005
#    -17    -5       7.1355060979E-005
#    -17    -4       1.3924896143E-004
#    -17    -3       5.7944295997E-005
#    -17    -2       1.0418267373E-004
#    -17    -1       1.5387186421E-004
#    -17     0       1.2254957669E-004
#    -17     1       4.0117652429E-004
#    -17     2       2.8498687662E-004
#    -17     3       8.4850805113E-005
#    -17     4       2.2945991709E-004
#    -17     5       1.0371947110E-004
#    -17     6       1.9906317455E-004
#    -17     7       6.0691574767E-005
#    -17     8       3.9723701763E-005
#    -17     9       1.9272161258E-004
#    -17    10       2.4661253759E-004
#    -17    11       4.1911327919E-006
#    -17    12       3.3863763195E-006
#    -17    13       2.7535206661E-004
#    -17    14       2.9471224774E-005
#    -17    15       1.6854542116E-004
#    -17    16       9.5617850599E-005
#    -17    17       1.5647790420E-005
#    -17    18       6.5320077315E-004
#    -17    19       4.0239598597E-005
#    -17    20       6.8711280096E-005
#    -17    21       4.8208182546E-004
#    -17    22       2.9214300221E-004
#    -17    23       4.3457678576E-005
#    -17    24       8.8656138174E-005
#    -16   -24       1.9439938896E-006
#    -16   -23       3.2435415056E-006
#    -16   -22       4.6799713857E-006
#    -16   -21       1.9973311400E-005
#    -16   -20       2.0073860164E-005
#    -16   -19       6.4106598630E-006
#    -16   -18       4.8499399259E-005
#    -16   -17       6.6489534930E-005
#    -16   -16       3.3821953983E-005
#    -16   -15       3.1380368288E-006
#    -16   -14       1.2252748527E-004
#    -16   -13       8.4247304046E-005
#    -16   -12       5.7297802060E-005
#    -16   -11       3.7941403495E-005
#    -16   -10       1.1294703260E-004
#    -16    -9       1.6920422477E-004
#    -16    -8       1.2833714278E-004
#    -16    -7       3.1219059858E-005
#    -16    -6       1.1082215223E-004
#    -16    -5       2.7879391145E-004
#    -16    -4       5.1981082878E-006
#    -16    -3       1.1650882672E-004
#    -16    -2       9.6335368325E-005
#    -16    -1       3.2395044670E-005
#    -16     0       1.1084476838E-004
#    -16     1       2.0221958059E-005
#    -16     2       1.2270740239E-004
#    -16     3       4.3092781969E-006
#    -16     4       2.1359699077E-004
#    -16     5       1.9440212626E-004
#    -16     6       9.0061956951E-005
#    -16     7       1.8433113467E-004
#    -16     8       3.0176729072E-005
#    -16     9       1.2831614935E-004
#    -16    10       7.5960426309E-006
#    -16    11       1.0205635970E-005
#    -16    12       1.1497808419E-005
#    -16    13       8.4592516865E-005
#    -16    14       1.0649601371E-004
#    -16    15       6.1362658850E-005
#    -16    16       1.2781750271E-004
#    -16    17       5.2682026450E-005
#    -16    18       2.9873496483E-004
#    -16    19       6.3633689981E-005
#    -16    20       7.4484291837E-006
#    -16    21       2.5492655507E-004
#    -16    22       1.4701613753E-004
#    -16    23       1.0662220003E-004
#    -15   -25       4.3011128629E-006
#    -15   -24       1.2769053478E-006
#    -15   -23       3.1595946151E-006
#    -15   -22       2.8659363178E-006
#    -15   -21       6.4643768274E-007
#    -15   -20       3.9792857341E-005
#    -15   -19       2.4822388990E-005
#    -15   -18       3.2021490816E-005
#    -15   -17       2.4993457427E-006
#    -15   -16       3.2593667341E-005
#    -15   -15       5.1480447546E-004
#    -15   -14       1.0545440151E-004
#    -15   -13       7.8960179886E-006
#    -15   -12       2.2977587560E-005
#    -15   -11       1.5134533273E-004
#    -15   -10       4.0086287363E-003
#    -15    -9       2.4007778161E-005
#    -15    -8       2.5241987491E-005
#    -15    -7       9.4272450265E-005
#    -15    -6       1.8441533563E-005
#    -15    -5       1.3738205501E-002
#    -15    -4       4.9341769584E-005
#    -15    -3       2.7354548327E-004
#    -15    -2       4.2541241272E-005
#    -15    -1       3.1320782965E-005
#    -15     0       3.1532899457E-002
#    -15     1       9.7839048770E-006
#    -15     2       2.0543254241E-004
#    -15     3       2.5629730850E-004
#    -15     4       2.0500284920E-005
#    -15     5       2.4026974408E-002
#    -15     6       1.5468243740E-005
#    -15     7       8.8751859013E-005
#    -15     8       2.8005341482E-004
#    -15     9       8.6992981469E-005
#    -15    10       1.3363358138E-002
#    -15    11       1.3136629443E-004
#    -15    12       7.7342213723E-005
#    -15    13       2.4267918580E-004
#    -15    14       5.9668578107E-005
#    -15    15       1.5492134274E-002
#    -15    16       2.0672207603E-004
#    -15    17       5.1480486357E-004
#    -15    18       9.7420646955E-005
#    -15    19       5.7740655398E-005
#    -15    20       1.4895094284E-003
#    -15    21       8.4458359556E-006
#    -15    22       7.3963956140E-005
#    -15    23       5.4251872677E-004
#    -14   -25       1.0659116569E-005
#    -14   -24       2.9681829218E-006
#    -14   -23       2.0075934853E-006
#    -14   -22       2.4022372173E-005
#    -14   -21       1.9258781654E-005
#    -14   -20       4.0781128639E-006
#    -14   -19       3.4808470775E-005
#    -14   -18       5.5709553552E-005
#    -14   -17       2.9605818647E-005
#    -14   -16       2.8270448164E-006
#    -14   -15       6.8383892159E-005
#    -14   -14       5.2595020952E-005
#    -14   -13       5.2625132172E-005
#    -14   -12       5.8702511046E-005
#    -14   -11       3.0621666401E-005
#    -14   -10       2.5392528639E-004
#    -14    -9       1.2003393272E-004
#    -14    -8       3.6101697461E-005
#    -14    -7       3.4378945981E-004
#    -14    -6       1.1993264005E-004
#    -14    -5       1.1569882461E-004
#    -14    -4       3.6492748070E-004
#    -14    -3       7.1313716529E-006
#    -14    -2       1.8293458480E-004
#    -14    -1       1.2645852719E-004
#    -14     0       9.4261305026E-005
#    -14     1       1.5196989749E-004
#    -14     2       5.6584026233E-005
#    -14     3       2.2875611909E-004
#    -14     4       1.1009754327E-004
#    -14     5       2.3697203060E-004
#    -14     6       7.7631673584E-005
#    -14     7       1.0371200124E-004
#    -14     8       7.8019794903E-005
#    -14     9       4.2726263753E-006
#    -14    10       2.2717673733E-005
#    -14    11       9.3913706434E-005
#    -14    12       5.8451682528E-005
#    -14    13       1.4435764320E-004
#    -14    14       8.0589408463E-005
#    -14    15       1.0830464579E-004
#    -14    16       8.1831342338E-005
#    -14    17       2.6564689015E-004
#    -14    18       5.5898406821E-004
#    -14    19       1.3076505851E-004
#    -14    20       6.9374818312E-004
#    -14    21       2.3438383228E-004
#    -14    22       1.0086412605E-004
#    -13   -26       1.0930157715E-006
#    -13   -25       5.9944306907E-007
#    -13   -24       6.5073498430E-006
#    -13   -23       3.1442826450E-006
#    -13   -22       3.5013622553E-006
#    -13   -21       1.8717768781E-005
#    -13   -20       4.3645355554E-005
#    -13   -19       6.2035288408E-005
#    -13   -18       6.5496011685E-006
#    -13   -17       3.7381764822E-005
#    -13   -16       1.7638972161E-004
#    -13   -15       6.7569447142E-005
#    -13   -14       3.0397967147E-005
#    -13   -13       8.4871087104E-005
#    -13   -12       1.1889302681E-004
#    -13   -11       9.2480946850E-005
#    -13   -10       3.0302870980E-006
#    -13    -9       8.0155792020E-005
#    -13    -8       1.2340506231E-004
#    -13    -7       1.8791515271E-005
#    -13    -6       1.6845953767E-005
#    -13    -5       1.5443402261E-004
#    -13    -4       1.3381629789E-004
#    -13    -3       2.9194762212E-005
#    -13    -2       2.5731300299E-004
#    -13    -1       1.4483064518E-004
#    -13     0       1.0461376644E-004
#    -13     1       2.8496919312E-004
#    -13     2       4.6224058896E-005
#    -13     3       1.9203428729E-004
#    -13     4       6.0306416291E-005
#    -13     5       7.6076247317E-005
#    -13     6       1.5818741505E-004
#    -13     7       9.7852526860E-005
#    -13     8       4.6001184701E-005
#    -13     9       3.2041959356E-004
#    -13    10       1.5089024489E-005
#    -13    11       6.7682560543E-005
#    -13    12       4.3062633276E-004
#    -13    13       1.4160075835E-004
#    -13    14       1.1083681415E-004
#    -13    15       2.7639960867E-004
#    -13    16       1.1492646172E-004
#    -13    17       2.4542150373E-004
#    -13    18       1.4352521355E-004
#    -13    19       1.1396896848E-004
#    -13    20       1.0650900012E-004
#    -13    21       2.4887231901E-004
#    -12   -26       2.5823618635E-006
#    -12   -25       1.5127455003E-006
#    -12   -24       8.6645134604E-006
#    -12   -23       1.0274472329E-005
#    -12   -22       2.4192561217E-005
#    -12   -21       2.5085314824E-007
#    -12   -20       7.4400179523E-006
#    -12   -19       4.0958797424E-005
#    -12   -18       3.8071055901E-005
#    -12   -17       1.3471737064E-005
#    -12   -16       1.7369741307E-005
#    -12   -15       4.6370987509E-005
#    -12   -14       1.0258358598E-004
#    -12   -13       6.2521237232E-005
#    -12   -12       1.0598172899E-004
#    -12   -11       1.7043653131E-004
#    -12   -10       8.9708381642E-005
#    -12    -9       4.3282424268E-004
#    -12    -8       2.5264949716E-004
#    -12    -7       3.8893517714E-006
#    -12    -6       4.6188681764E-004
#    -12    -5       2.3070471887E-004
#    -12    -4       2.5996966403E-004
#    -12    -3       2.6961626265E-004
#    -12    -2       6.2263600907E-005
#    -12    -1       2.8414336516E-004
#    -12     0       2.7386737938E-005
#    -12     1       2.9273409007E-004
#    -12     2       2.2174193899E-004
#    -12     3       1.0563108263E-004
#    -12     4       3.8020423480E-004
#    -12     5       2.6497727031E-004
#    -12     6       9.4254999804E-005
#    -12     7       7.3232464367E-005
#    -12     8       2.1058949221E-004
#    -12     9       6.5723336886E-005
#    -12    10       1.6264501659E-004
#    -12    11       1.6834149337E-005
#    -12    12       5.5395372638E-005
#    -12    13       5.8683946474E-004
#    -12    14       1.7471760981E-004
#    -12    15       7.9850866251E-005
#    -12    16       7.9608425708E-004
#    -12    17       2.6141379503E-004
#    -12    18       5.0638635336E-005
#    -12    19       2.6434262536E-004
#    -12    20       4.7440759234E-004
#    -12    21       2.0461665959E-005
#    -11   -26       1.9937004952E-006
#    -11   -25       8.2964985543E-006
#    -11   -24       8.9712805614E-006
#    -11   -23       1.0975560199E-005
#    -11   -22       1.7305835593E-005
#    -11   -21       6.8685720423E-005
#    -11   -20       5.4964440605E-005
#    -11   -19       3.4460311822E-005
#    -11   -18       4.9552415465E-005
#    -11   -17       1.8026841626E-004
#    -11   -16       4.3647998619E-005
#    -11   -15       1.0815740329E-005
#    -11   -14       1.4985981573E-004
#    -11   -13       3.4160089193E-005
#    -11   -12       1.1561636575E-004
#    -11   -11       5.7930596531E-005
#    -11   -10       2.9676315942E-005
#    -11    -9       1.2618461941E-004
#    -11    -8       6.4781190860E-005
#    -11    -7       2.1482645248E-005
#    -11    -6       1.7120259674E-004
#    -11    -5       6.2866112783E-005
#    -11    -4       1.7627613138E-004
#    -11    -3       1.7664413801E-004
#    -11    -2       1.1886186023E-005
#    -11    -1       2.1469147763E-004
#    -11     0       6.7324421707E-005
#    -11     1       7.1625128820E-005
#    -11     2       6.3278149462E-005
#    -11     3       6.8413270753E-006
#    -11     4       1.3844080194E-004
#    -11     5       1.3546943449E-004
#    -11     6       1.0381563640E-005
#    -11     7       2.1846573124E-004
#    -11     8       2.0733482801E-004
#    -11     9       2.8589508529E-004
#    -11    10       2.2975557095E-004
#    -11    11       1.1046819351E-005
#    -11    12       1.9174638677E-004
#    -11    13       1.5598702502E-004
#    -11    14       7.8185049460E-005
#    -11    15       2.2752749044E-005
#    -11    16       2.2654715733E-005
#    -11    17       2.3166313443E-004
#    -11    18       2.3599535188E-004
#    -11    19       1.0815123171E-004
#    -11    20       4.4874162774E-004
#    -10   -27       8.1188004452E-007
#    -10   -26       3.1210681649E-007
#    -10   -25       6.5781063753E-006
#    -10   -24       1.0349826976E-005
#    -10   -23       1.9707978948E-005
#    -10   -22       9.0880110666E-006
#    -10   -21       2.9455552372E-006
#    -10   -20       5.6352237115E-005
#    -10   -19       5.7560082537E-005
#    -10   -18       6.6852687400E-005
#    -10   -17       7.9790229615E-006
#    -10   -16       3.7035812606E-005
#    -10   -15       1.1375712710E-003
#    -10   -14       2.1424215385E-004
#    -10   -13       1.0403308718E-004
#    -10   -12       6.3488734988E-005
#    -10   -11       1.8163485402E-004
#    -10   -10       8.9815214275E-003
#    -10    -9       3.9405088170E-005
#    -10    -8       1.7004916908E-004
#    -10    -7       4.0027494746E-004
#    -10    -6       2.7190016260E-005
#    -10    -5       2.3830422049E-002
#    -10    -4       6.0387658449E-005
#    -10    -3       7.6626537405E-005
#    -10    -2       1.3961861342E-004
#    -10    -1       8.2118599670E-005
#    -10     0       4.2737477935E-002
#    -10     1       1.2676360993E-004
#    -10     2       1.3268273217E-004
#    -10     3       7.0558125708E-004
#    -10     4       2.8581115949E-004
#    -10     5       2.4282761755E-002
#    -10     6       4.8825278603E-004
#    -10     7       7.7709947731E-005
#    -10     8       3.4127167026E-004
#    -10     9       1.4567256981E-005
#    -10    10       2.2925770912E-002
#    -10    11       2.8445710152E-004
#    -10    12       6.4111773798E-004
#    -10    13       5.7204115073E-005
#    -10    14       2.5235515260E-004
#    -10    15       2.0141054181E-002
#    -10    16       6.9708585693E-005
#    -10    17       4.3031719117E-006
#    -10    18       6.3761158715E-004
#    -10    19       1.1860170816E-004
#     -9   -27       2.0980653266E-006
#     -9   -26       1.1099568701E-005
#     -9   -25       1.8907029424E-005
#     -9   -24       7.7250024474E-006
#     -9   -23       1.1874971414E-005
#     -9   -22       6.3041826632E-005
#     -9   -21       3.4211285513E-005
#     -9   -20       9.8854945811E-006
#     -9   -19       4.5338209586E-005
#     -9   -18       7.5928664451E-005
#     -9   -17       4.0533497765E-005
#     -9   -16       1.9862729758E-005
#     -9   -15       6.0292716798E-005
#     -9   -14       2.4704351789E-005
#     -9   -13       1.1465257631E-004
#     -9   -12       7.6180807136E-005
#     -9   -11       5.2769934756E-005
#     -9   -10       2.2800745236E-004
#     -9    -9       4.9028775127E-005
#     -9    -8       1.7829972549E-004
#     -9    -7       1.6840697320E-004
#     -9    -6       3.3163593200E-005
#     -9    -5       2.1920207992E-004
#     -9    -4       7.3228455795E-005
#     -9    -3       7.4357163946E-005
#     -9    -2       5.5167694271E-005
#     -9    -1       5.4379648932E-005
#     -9     0       2.9567695457E-005
#     -9     1       2.2819925970E-005
#     -9     2       1.1243527392E-007
#     -9     3       1.9577632139E-005
#     -9     4       3.6134397140E-005
#     -9     5       2.6422556523E-004
#     -9     6       1.5268450126E-004
#     -9     7       4.5763407293E-005
#     -9     8       4.4298564246E-004
#     -9     9       9.7985968394E-005
#     -9    10       5.4485649285E-005
#     -9    11       1.9632657585E-004
#     -9    12       1.7458047830E-004
#     -9    13       1.1257482101E-005
#     -9    14       6.1220342538E-005
#     -9    15       2.8526761692E-004
#     -9    16       3.7524744338E-006
#     -9    17       1.5465828046E-004
#     -9    18       6.4229280155E-004
#     -9    19       3.9217453196E-006
#     -8   -27       2.4559724633E-006
#     -8   -26       5.2920250526E-006
#     -8   -25       7.4648456219E-006
#     -8   -24       1.2131204995E-005
#     -8   -23       3.7549571021E-005
#     -8   -22       1.8147715118E-005
#     -8   -21       6.8901937570E-005
#     -8   -20       8.2068952754E-005
#     -8   -19       1.6600858742E-004
#     -8   -18       1.4668651877E-005
#     -8   -17       5.1759330219E-005
#     -8   -16       2.6867176287E-004
#     -8   -15       1.7526100977E-004
#     -8   -14       1.4149633728E-005
#     -8   -13       2.8949598578E-005
#     -8   -12       2.2955265548E-004
#     -8   -11       1.8801039088E-004
#     -8   -10       1.2700842987E-004
#     -8    -9       1.5911335571E-004
#     -8    -8       1.0553156374E-004
#     -8    -7       1.8513784596E-004
#     -8    -6       1.0159110533E-004
#     -8    -5       2.5935237775E-005
#     -8    -4       5.3784189797E-005
#     -8    -3       3.3583400946E-006
#     -8    -2       2.1797011790E-004
#     -8    -1       2.1937541941E-004
#     -8     0       3.1131152376E-005
#     -8     1       5.2530727760E-004
#     -8     2       1.0054827469E-003
#     -8     3       1.0922886411E-004
#     -8     4       6.1398463672E-004
#     -8     5       2.1481240083E-004
#     -8     6       2.0458649714E-004
#     -8     7       3.2079821027E-004
#     -8     8       1.7388937723E-004
#     -8     9       6.1249091203E-005
#     -8    10       3.8321891881E-004
#     -8    11       2.4997021590E-004
#     -8    12       4.3767962007E-004
#     -8    13       1.9741322757E-004
#     -8    14       3.9538955074E-004
#     -8    15       7.6251923121E-004
#     -8    16       2.2369561743E-004
#     -8    17       3.3860845974E-004
#     -8    18       4.3360679078E-005
#     -7   -27       4.4855335053E-006
#     -7   -26       5.5014238367E-006
#     -7   -25       4.6857144251E-006
#     -7   -24       1.5609304390E-005
#     -7   -23       8.4770673439E-006
#     -7   -22       2.2215003866E-005
#     -7   -21       1.2011411392E-006
#     -7   -20       1.0674429442E-005
#     -7   -19       2.1903472786E-005
#     -7   -18       7.4795280640E-005
#     -7   -17       6.1721450082E-005
#     -7   -16       1.0644012434E-005
#     -7   -15       3.1647159690E-005
#     -7   -14       1.9838463870E-004
#     -7   -13       8.9981778924E-005
#     -7   -12       1.6522952924E-004
#     -7   -11       6.5865118547E-005
#     -7   -10       8.9147704790E-005
#     -7    -9       3.2958630251E-004
#     -7    -8       9.2467626578E-005
#     -7    -7       4.7880734869E-005
#     -7    -6       1.3361412865E-004
#     -7    -5       2.4553168285E-004
#     -7    -4       2.7867424002E-005
#     -7    -3       1.3822547173E-004
#     -7    -2       3.9995726757E-004
#     -7    -1       8.8196328336E-005
#     -7     0       7.1571526978E-005
#     -7     1       4.6204648686E-005
#     -7     2       3.1810605689E-004
#     -7     3       6.4493374887E-005
#     -7     4       4.7196836378E-004
#     -7     5       1.4175970695E-005
#     -7     6       1.4214931867E-004
#     -7     7       6.9052359523E-004
#     -7     8       1.1257366296E-004
#     -7     9       2.8485974048E-004
#     -7    10       7.3228587868E-005
#     -7    11       4.9632312980E-004
#     -7    12       1.5532775796E-004
#     -7    13       2.0191764925E-004
#     -7    14       3.2834084244E-004
#     -7    15       9.0346871441E-005
#     -7    16       3.2537585490E-004
#     -7    17       1.5407390308E-003
#     -6   -27       1.8041535663E-005
#     -6   -26       1.6790756012E-005
#     -6   -25       1.6386537443E-005
#     -6   -24       4.0932784173E-005
#     -6   -23       1.8518614865E-005
#     -6   -22       5.0611130160E-005
#     -6   -21       9.6918403666E-005
#     -6   -20       1.3444001773E-004
#     -6   -19       6.4395332655E-005
#     -6   -18       4.9467989808E-005
#     -6   -17       2.2323550204E-004
#     -6   -16       4.6056639820E-005
#     -6   -15       2.6875705691E-005
#     -6   -14       7.4056373852E-005
#     -6   -13       6.8275482755E-005
#     -6   -12       8.0437491810E-005
#     -6   -11       9.8026823731E-005
#     -6   -10       3.4626290667E-005
#     -6    -9       2.6536616401E-005
#     -6    -8       1.8397971750E-005
#     -6    -7       9.5083122154E-006
#     -6    -6       8.6770861356E-006
#     -6    -5       1.7420721793E-005
#     -6    -4       4.4372386285E-005
#     -6    -3       2.3041121304E-004
#     -6    -2       3.4326623308E-005
#     -6    -1       3.3711823559E-004
#     -6     0       8.5956600445E-004
#     -6     1       1.8071759559E-005
#     -6     2       6.0338780328E-004
#     -6     3       3.7783361057E-004
#     -6     4       1.4923846678E-004
#     -6     5       2.6830061786E-004
#     -6     6       8.8190395240E-005
#     -6     7       1.0753976845E-004
#     -6     8       1.3774433630E-004
#     -6     9       1.0405374598E-005
#     -6    10       4.0989681565E-005
#     -6    11       3.7194909346E-004
#     -6    12       2.2322681820E-004
#     -6    13       3.7111435620E-004
#     -6    14       2.7651055232E-004
#     -6    15       2.5194451070E-004
#     -6    16       7.3506597654E-005
#     -5   -27       5.4909164041E-006
#     -5   -26       2.3796555674E-007
#     -5   -25       2.4721294718E-005
#     -5   -24       2.3846627010E-006
#     -5   -23       5.9120955329E-005
#     -5   -22       1.1839664518E-005
#     -5   -21       1.2860418102E-005
#     -5   -20       4.0179365908E-004
#     -5   -19       1.6424509531E-004
#     -5   -18       1.2264886235E-004
#     -5   -17       4.0097956958E-005
#     -5   -16       5.0411780627E-005
#     -5   -15       2.5267019452E-003
#     -5   -14       2.8104928067E-004
#     -5   -13       1.4868587122E-004
#     -5   -12       3.6167498088E-005
#     -5   -11       1.3720111073E-004
#     -5   -10       1.0685334131E-002
#     -5    -9       1.2515690688E-004
#     -5    -8       6.9023134507E-005
#     -5    -7       3.9005252727E-004
#     -5    -6       1.3760731393E-004
#     -5    -5       2.1623432444E-002
#     -5    -4       5.4008851937E-004
#     -5    -3       2.9028736303E-005
#     -5    -2       7.2448915370E-004
#     -5    -1       3.9339887186E-005
#     -5     0       7.1056215085E-003
#     -5     1       3.8773955843E-004
#     -5     2       8.3678934594E-005
#     -5     3       5.8740341908E-004
#     -5     4       1.1807891622E-004
#     -5     5       4.0905132222E-003
#     -5     6       4.4725227206E-004
#     -5     7       4.6318357296E-004
#     -5     8       1.9884387956E-004
#     -5     9       4.7423517166E-004
#     -5    10       7.5230179551E-002
#     -5    11       3.7030006706E-005
#     -5    12       3.9034374079E-004
#     -5    13       4.0595334403E-004
#     -5    14       1.1509553515E-004
#     -5    15       1.6995980844E-002
#     -4   -28       5.3390561869E-005
#     -4   -27       3.9044150927E-006
#     -4   -26       1.8506832320E-005
#     -4   -25       3.3148303217E-005
#     -4   -24       3.4205862966E-005
#     -4   -23       1.6309898318E-005
#     -4   -22       6.1381370009E-005
#     -4   -21       5.7199868519E-005
#     -4   -20       3.4837197219E-005
#     -4   -19       1.0924232958E-005
#     -4   -18       5.4190066426E-005
