 Diffraction intensities for potential:_5x5_05D10010.in                        
#     -6     1       4.2905759890E-005
#     -6     2       5.2773959179E-005
#     -6     3       2.7983251066E-004
#     -6     4       8.4169113010E-004
#     -6     5       1.0636204082E-004
#     -6     6       2.0080960590E-004
#     -6     7       4.6712629807E-006
#     -6     8       1.2171420290E-005
#     -6     9       7.9621135694E-004
#     -6    10       4.7777323032E-006
#     -6    11       6.9254343074E-004
#     -6    12       2.7913243136E-004
#     -6    13       2.8107578745E-004
#     -6    14       3.5050209573E-004
#     -6    15       2.8822510166E-004
#     -6    16       2.5115447628E-004
#     -5   -27       3.1357942547E-004
#     -5   -26       6.6814605716E-005
#     -5   -25       1.1523690990E-003
#     -5   -24       3.8174084662E-005
#     -5   -23       2.3857013012E-004
#     -5   -22       2.4198121668E-004
#     -5   -21       5.3856494915E-005
#     -5   -20       1.9885980480E-003
#     -5   -19       2.4106401375E-005
#     -5   -18       1.3218591874E-004
#     -5   -17       9.6961144223E-005
#     -5   -16       1.4182227223E-004
#     -5   -15       7.9046811166E-004
#     -5   -14       7.6702802975E-006
#     -5   -13       1.3158142908E-004
#     -5   -12       7.5843566960E-006
#     -5   -11       3.9655493509E-005
#     -5   -10       1.1455724335E-002
#     -5    -9       1.6008927765E-004
#     -5    -8       4.4272411750E-004
#     -5    -7       1.0543319904E-003
#     -5    -6       3.8036330872E-004
#     -5    -5       5.5772204968E-003
#     -5    -4       9.1060804877E-004
#     -5    -3       2.4522796069E-004
#     -5    -2       1.1620424539E-004
#     -5    -1       7.7133609104E-005
#     -5     0       9.0450030026E-003
#     -5     1       5.1915610822E-004
#     -5     2       8.4251109390E-004
#     -5     3       3.7419493508E-004
#     -5     4       8.3621416647E-005
#     -5     5       2.9875499487E-004
#     -5     6       2.3366487404E-005
#     -5     7       9.1556103479E-005
#     -5     8       8.9228081101E-004
#     -5     9       6.0794909400E-004
#     -5    10       2.9059096139E-002
#     -5    11       5.8051425174E-004
#     -5    12       9.2181003814E-004
#     -5    13       4.7193054526E-005
#     -5    14       5.0489485959E-004
#     -5    15       1.2958132554E-002
#     -4   -28       3.3385040160E-005
#     -4   -27       2.0204675413E-005
#     -4   -26       7.8988328967E-005
#     -4   -25       4.5198800632E-006
#     -4   -24       2.2737942036E-004
#     -4   -23       5.3384380384E-004
#     -4   -22       1.9842280783E-005
#     -4   -21       1.5046585054E-004
#     -4   -20       2.5440933530E-005
#     -4   -19       1.6955274086E-004
#     -4   -18       2.5129250962E-004
#     -4   -17       5.4066471837E-005
#     -4   -16       7.4887299585E-005
#     -4   -15       1.4702378210E-005
#     -4   -14       3.7896164440E-004
#     -4   -13       6.1609785412E-005
#     -4   -12       6.9708568594E-005
#     -4   -11       1.3894845189E-004
#     -4   -10       1.2779371430E-005
#     -4    -9       4.1104829057E-004
#     -4    -8       1.5654551202E-003
#     -4    -7       7.4326037929E-005
#     -4    -6       4.0312118690E-004
#     -4    -5       7.4532439816E-005
#     -4    -4       5.4696251789E-004
#     -4    -3       2.3460984583E-005
#     -4    -2       3.4284841362E-005
#     -4    -1       3.5736356798E-004
#     -4     0       4.5961248430E-006
#     -4     1       3.1429992815E-004
#     -4     2       4.5790676629E-004
#     -4     3       4.4897598126E-005
#     -4     4       1.5339492305E-004
#     -4     5       5.0885328505E-005
#     -4     6       1.8658563121E-004
#     -4     7       1.8068047471E-003
#     -4     8       9.9460476225E-005
#     -4     9       7.1779797728E-004
#     -4    10       1.1849026220E-005
#     -4    11       2.5756998994E-003
#     -4    12       5.8197487659E-004
#     -4    13       9.7683762247E-005
#     -4    14       1.5173408060E-004
#     -3   -28       2.8101293558E-004
#     -3   -27       1.2983628564E-004
#     -3   -26       2.7000844033E-004
#     -3   -25       8.5984595186E-006
#     -3   -24       4.8964309780E-004
#     -3   -23       2.3943508831E-004
#     -3   -22       8.5052457656E-005
#     -3   -21       5.3373019725E-004
#     -3   -20       3.0074817626E-005
#     -3   -19       3.5082638480E-004
#     -3   -18       2.0888604939E-004
#     -3   -17       5.1703044669E-005
#     -3   -16       1.7139615113E-004
#     -3   -15       3.3657149662E-005
#     -3   -14       1.2466354852E-004
#     -3   -13       6.5881930649E-006
#     -3   -12       1.6783136849E-004
#     -3   -11       7.9858220429E-004
#     -3   -10       3.8300925761E-005
#     -3    -9       1.6010173937E-003
#     -3    -8       1.3154274095E-003
#     -3    -7       1.0044588926E-003
#     -3    -6       3.9363792014E-004
#     -3    -5       2.4078625056E-005
#     -3    -4       1.2852569407E-004
#     -3    -3       4.3636155672E-004
#     -3    -2       4.2772447335E-004
#     -3    -1       4.2397508843E-004
#     -3     0       1.8389638070E-005
#     -3     1       1.5134211888E-005
#     -3     2       3.0835401209E-005
#     -3     3       2.3919267975E-004
#     -3     4       2.7666642441E-004
#     -3     5       2.5274410270E-005
#     -3     6       4.6502868121E-004
#     -3     7       6.8336716909E-004
#     -3     8       2.9438855695E-004
#     -3     9       1.3536703704E-003
#     -3    10       9.4529980246E-005
#     -3    11       2.0468064755E-003
#     -3    12       2.5366574706E-005
#     -3    13       8.1590566326E-006
#     -2   -28       4.3898582288E-005
#     -2   -27       3.6177205891E-004
#     -2   -26       3.9430394611E-004
#     -2   -25       1.0329187745E-005
#     -2   -24       2.7883328825E-004
#     -2   -23       1.7900967976E-004
#     -2   -22       4.9937071409E-004
#     -2   -21       3.7275428615E-004
#     -2   -20       7.3487287736E-005
#     -2   -19       1.7675134225E-004
#     -2   -18       9.3107880283E-005
#     -2   -17       5.5308372024E-004
#     -2   -16       6.5137625800E-004
#     -2   -15       3.3489352940E-005
#     -2   -14       2.5074580966E-006
#     -2   -13       1.3321097865E-004
#     -2   -12       7.6927567444E-004
#     -2   -11       9.1069479041E-004
#     -2   -10       5.0904929743E-005
#     -2    -9       9.4561422440E-004
#     -2    -8       5.6688950016E-004
#     -2    -7       5.7945914587E-004
#     -2    -6       5.5267620283E-004
#     -2    -5       1.3314977338E-005
#     -2    -4       4.2850292489E-004
#     -2    -3       4.6754611557E-004
#     -2    -2       1.2348493526E-004
#     -2    -1       8.0630768287E-005
#     -2     0       2.6361620254E-005
#     -2     1       3.0366747117E-004
#     -2     2       3.5048834779E-004
#     -2     3       9.9787736762E-004
#     -2     4       4.9862803314E-005
#     -2     5       9.4885335046E-005
#     -2     6       1.5770949072E-004
#     -2     7       8.5015451913E-005
#     -2     8       3.0320736379E-004
#     -2     9       7.1281100292E-004
#     -2    10       1.6444691550E-005
#     -2    11       4.3475390624E-004
#     -2    12       1.9636294379E-004
#     -1   -27       1.5808106790E-004
#     -1   -26       1.9185758683E-004
#     -1   -25       4.5093732575E-007
#     -1   -24       1.9290046516E-004
#     -1   -23       6.5159406807E-005
#     -1   -22       7.4755126789E-004
#     -1   -21       9.1666772147E-005
#     -1   -20       4.0450716646E-005
#     -1   -19       3.8591343645E-006
#     -1   -18       1.5162140509E-005
#     -1   -17       2.4775109125E-004
#     -1   -16       2.6162464504E-005
#     -1   -15       1.6082334349E-005
#     -1   -14       3.9637560407E-005
#     -1   -13       3.6510614253E-005
#     -1   -12       9.4529280529E-004
#     -1   -11       6.0257424504E-004
#     -1   -10       7.1383277311E-005
#     -1    -9       2.8594362849E-004
#     -1    -8       1.0399675003E-004
#     -1    -7       6.2108293181E-004
#     -1    -6       3.1650643232E-004
#     -1    -5       1.8305556252E-004
#     -1    -4       2.6094915198E-004
#     -1    -3       1.0996147809E-004
#     -1    -2       5.1720380978E-006
#     -1    -1       1.8771721528E-004
#     -1     0       3.6798634150E-005
#     -1     1       6.0344209881E-004
#     -1     2       3.3733824431E-004
#     -1     3       7.5966221257E-004
#     -1     4       1.6196656472E-004
#     -1     5       4.9892881345E-005
#     -1     6       2.2395879306E-004
#     -1     7       1.9543414202E-005
#     -1     8       6.1157604391E-005
#     -1     9       3.1950323424E-004
#     -1    10       1.2638828086E-004
#     -1    11       2.6246986123E-004
#      0   -27       1.5066874622E-004
#      0   -26       2.0920985057E-004
#      0   -25       1.0092748503E-003
#      0   -24       1.5156736453E-004
#      0   -23       3.4750380259E-004
#      0   -22       1.7764946761E-004
#      0   -21       8.1424848734E-005
#      0   -20       2.7438323321E-003
#      0   -19       4.8560828154E-005
#      0   -18       2.0279269657E-005
#      0   -17       7.1413564830E-006
#      0   -16       5.9806489143E-005
#      0   -15       1.5115986246E-002
#      0   -14       2.0071727530E-005
#      0   -13       2.9928021525E-004
#      0   -12       1.5338434581E-004
#      0   -11       1.4927818624E-005
#      0   -10       1.6122165517E-002
#      0    -9       6.8749809513E-005
#      0    -8       1.1279836357E-004
#      0    -7       2.1365121209E-004
#      0    -6       3.2276980896E-005
#      0    -5       2.5510602075E-004
#      0    -4       1.8294555994E-004
#      0    -3       1.5770050661E-004
#      0    -2       3.0049103904E-004
#      0    -1       1.9705619072E-004
#      0     0       2.3911978677E-002
#      0     1       4.0021131085E-004
#      0     2       1.4181708893E-003
#      0     3       1.2195594016E-004
#      0     4       2.6308674040E-004
#      0     5       7.9308604225E-003
#      0     6       2.6540869244E-004
#      0     7       4.1165090801E-004
#      0     8       6.4310768942E-005
#      0     9       2.4239086851E-004
#      0    10       1.1485594620E-002
#      1   -27       2.1360986169E-005
#      1   -26       6.0180044586E-005
#      1   -25       7.6845458339E-006
#      1   -24       5.9823143268E-004
#      1   -23       2.2465808376E-004
#      1   -22       7.1049640173E-007
#      1   -21       3.9614267430E-004
#      1   -20       7.1284149086E-005
#      1   -19       1.5389088401E-005
#      1   -18       6.4794008410E-006
#      1   -17       5.3846863102E-005
#      1   -16       7.2547528263E-006
#      1   -15       1.1532801587E-005
#      1   -14       5.3729184260E-004
#      1   -13       2.0784406948E-004
#      1   -12       1.2697055961E-004
#      1   -11       1.7744472634E-004
#      1   -10       2.5944313496E-005
#      1    -9       1.4983494929E-004
#      1    -8       4.6159507495E-005
#      1    -7       8.3681669853E-006
#      1    -6       3.4962447560E-005
#      1    -5       4.2577098381E-005
#      1    -4       3.8986609239E-004
#      1    -3       2.9064980548E-004
#      1    -2       1.6155479107E-004
#      1    -1       3.4652954034E-004
#      1     0       1.1628696131E-005
#      1     1       1.8353824911E-003
#      1     2       1.1638951767E-003
#      1     3       4.9662467043E-005
#      1     4       8.9458321227E-005
#      1     5       1.8929594084E-005
#      1     6       5.0113866274E-004
#      1     7       1.9035688593E-004
#      1     8       1.1731744876E-005
#      1     9       4.7052433337E-004
#      2   -27       1.0222618086E-004
#      2   -26       4.1136313636E-004
#      2   -25       3.0664687589E-005
#      2   -24       4.9027020237E-004
#      2   -23       7.7596549859E-004
#      2   -22       1.6008557150E-004
#      2   -21       8.2841552508E-006
#      2   -20       4.0986648956E-005
#      2   -19       1.6404701842E-004
#      2   -18       3.0372527412E-004
#      2   -17       4.8970755177E-005
#      2   -16       1.6475083310E-004
#      2   -15       1.4135050887E-004
#      2   -14       4.3492845481E-004
#      2   -13       5.9939685681E-004
#      2   -12       1.9334699266E-004
#      2   -11       2.2320836302E-004
#      2   -10       1.4467745649E-004
#      2    -9       1.3764511652E-004
#      2    -8       1.5319108077E-004
#      2    -7       4.5171767259E-004
#      2    -6       1.5696628983E-004
#      2    -5       2.1017355682E-006
#      2    -4       1.8848466224E-005
#      2    -3       1.0473582277E-003
#      2    -2       2.1701130273E-003
#      2    -1       1.5432303993E-003
#      2     0       1.1383019755E-004
#      2     1       1.6255993905E-003
#      2     2       2.8045803409E-004
#      2     3       2.6877844739E-004
#      2     4       1.1141410084E-003
#      2     5       4.0544902644E-004
#      2     6       9.7399553074E-004
#      2     7       9.1751112660E-004
#      2     8       1.8181784242E-004
#      3   -26       3.7319061910E-004
#      3   -25       6.4027319397E-005
#      3   -24       2.3506740405E-004
#      3   -23       2.7947721085E-004
#      3   -22       1.6253538489E-005
#      3   -21       2.4137010256E-004
#      3   -20       6.9216287209E-005
#      3   -19       1.0223908778E-004
#      3   -18       3.4801093913E-004
#      3   -17       6.3869318779E-004
#      3   -16       1.4149162431E-003
#      3   -15       8.5393174676E-006
#      3   -14       8.4567229017E-004
#      3   -13       4.7534070105E-005
#      3   -12       3.3080150490E-004
#      3   -11       1.0949122418E-003
#      3   -10       3.9097577152E-005
#      3    -9       2.0076988654E-003
#      3    -8       4.4865355909E-004
#      3    -7       7.1035428630E-004
#      3    -6       5.3641252649E-004
#      3    -5       7.6684318640E-005
#      3    -4       1.8035880496E-004
#      3    -3       4.0941726588E-005
#      3    -2       7.0585202164E-004
#      3    -1       2.2887942198E-003
#      3     0       3.9169330649E-005
#      3     1       8.6070427584E-004
#      3     2       9.7891754579E-004
#      3     3       4.1124328145E-003
#      3     4       2.0347239547E-003
#      3     5       3.9834600759E-005
#      3     6       5.2860031216E-004
#      4   -26       1.3567959888E-004
#      4   -25       3.6477345438E-005
#      4   -24       1.0843908589E-004
#      4   -23       4.2358256431E-005
#      4   -22       7.3388805686E-004
#      4   -21       2.1140540421E-004
#      4   -20       2.4984114955E-005
#      4   -19       7.6161527619E-005
#      4   -18       1.0895709521E-005
#      4   -17       1.2500974099E-004
#      4   -16       3.2854031128E-004
#      4   -15       7.4223884636E-005
#      4   -14       1.9804890113E-004
#      4   -13       6.1543136162E-005
#      4   -12       1.5891030309E-003
#      4   -11       2.0070817104E-003
#      4   -10       1.0702237186E-005
#      4    -9       7.2666544896E-004
#      4    -8       2.7666563828E-004
#      4    -7       1.1564307326E-003
#      4    -6       3.3780627641E-004
#      4    -5       6.0409157326E-005
#      4    -4       7.6736420195E-006
#      4    -3       1.4342046361E-004
#      4    -2       1.2267139302E-005
#      4    -1       1.0097784630E-003
#      4     0       8.1449123281E-005
#      4     1       3.9687079174E-004
#      4     2       6.8498893934E-004
#      4     3       1.6850263195E-003
#      4     4       8.1145772844E-004
#      4     5       1.4328284033E-004
#      5   -25       2.8894808880E-003
#      5   -24       5.6233579509E-005
#      5   -23       6.0857184006E-005
#      5   -22       3.2521472319E-005
#      5   -21       9.6726103661E-006
#      5   -20       8.2566287751E-004
#      5   -19       2.0280536680E-004
#      5   -18       3.8442812704E-005
#      5   -17       3.4117499235E-004
#      5   -16       1.3410439569E-004
#      5   -15       1.3412416718E-002
#      5   -14       2.1542694532E-004
#      5   -13       2.2177685205E-004
#      5   -12       5.8267828483E-004
#      5   -11       6.6078858560E-004
#      5   -10       2.9470112469E-002
#      5    -9       1.1840277702E-003
#      5    -8       8.0932170005E-004
#      5    -7       1.4498745594E-005
#      5    -6       7.0453590800E-005
#      5    -5       8.0552016436E-003
#      5    -4       1.7132777594E-004
#      5    -3       7.3317411557E-004
#      5    -2       1.1365182020E-003
#      5    -1       7.1932757054E-004
#      5     0       4.4941671088E-002
#      5     1       6.8994318822E-004
#      5     2       9.6049370232E-004
#      5     3       2.1949106286E-004
#      6   -25       2.8054454153E-006
#      6   -24       7.2068907113E-004
#      6   -23       1.2283757303E-004
#      6   -22       4.0974860424E-005
#      6   -21       3.3068239198E-004
#      6   -20       4.0508383420E-005
#      6   -19       4.1594197559E-005
#      6   -18       8.6736414698E-005
#      6   -17       5.8857923073E-005
#      6   -16       3.7016614242E-004
#      6   -15       6.8951073779E-005
#      6   -14       4.1470918453E-004
#      6   -13       3.5872065753E-004
#      6   -12       2.0167958858E-004
#      6   -11       1.0122521844E-003
#      6   -10       6.5118792189E-005
#      6    -9       1.6138218972E-003
#      6    -8       6.5808363964E-005
#      6    -7       6.0431104217E-005
#      6    -6       2.3722728954E-004
#      6    -5       8.5574882480E-005
#      6    -4       1.0122548587E-003
#      6    -3       1.3077380695E-003
#      6    -2       1.4074155843E-004
#      6    -1       2.5983329089E-004
#      6     0       1.6750175509E-004
#      6     1       1.2690723703E-003
#      6     2       1.5283269504E-003
#      7   -24       6.6456378882E-004
#      7   -23       8.7506388300E-004
#      7   -22       7.1475262306E-004
#      7   -21       4.1740804692E-004
#      7   -20       5.6676438036E-005
#      7   -19       8.5882405512E-004
#      7   -18       6.3534388521E-004
#      7   -17       1.0655032844E-004
#      7   -16       9.7312494078E-004
#      7   -15       1.8597211187E-004
#      7   -14       4.7583579390E-004
#      7   -13       3.1890865241E-004
#      7   -12       7.7345649321E-004
#      7   -11       2.1796455070E-003
#      7   -10       3.8668833671E-005
#      7    -9       6.9391909003E-004
#      7    -8       2.8961599075E-004
#      7    -7       6.1143108683E-004
#      7    -6       3.8073948851E-004
#      7    -5       3.8719010852E-005
#      7    -4       1.6196480407E-003
#      7    -3       3.6587443163E-003
#      7    -2       1.0537627627E-003
#      7    -1       1.4965915786E-003
#      7     0       7.3215602784E-005
#      8   -23       6.6911602889E-004
#      8   -22       3.2297005517E-004
#      8   -21       5.1046519070E-004
#      8   -20       2.8687635691E-005
#      8   -19       6.4851614962E-004
#      8   -18       1.5727121835E-004
#      8   -17       1.3566265748E-003
#      8   -16       9.9903861873E-004
#      8   -15       1.5862271633E-005
#      8   -14       3.7645778718E-004
#      8   -13       5.7380949335E-005
#      8   -12       6.1329073821E-004
#      8   -11       1.6215543581E-003
#      8   -10       3.8200821535E-006
#      8    -9       8.5018582222E-005
#      8    -8       8.3141474538E-005
#      8    -7       1.2610171923E-004
#      8    -6       9.8113626353E-004
#      8    -5       1.5973368710E-005
#      8    -4       6.3745685628E-004
#      8    -3       2.7295635049E-004
#      8    -2       2.0907536775E-003
#      9   -21       1.2024774737E-003
#      9   -20       2.2176254751E-005
#      9   -19       2.6237045695E-004
#      9   -18       1.5915923116E-004
#      9   -17       1.9729507148E-003
#      9   -16       1.5113784154E-003
#      9   -15       1.0576164594E-004
#      9   -14       3.8575688831E-004
#      9   -13       5.1143032759E-005
#      9   -12       8.3618615046E-005
#      9   -11       3.9340627859E-004
#      9   -10       9.5204730316E-005
#      9    -9       3.4436466553E-004
#      9    -8       1.1740588035E-004
#      9    -7       4.1765433006E-004
#      9    -6       9.4329170773E-004
#      9    -5       2.7215888028E-004
#     10   -19       3.1972363553E-004
#     10   -18       6.9792694152E-004
#     10   -17       5.0817346647E-004
#     10   -16       4.2575257896E-004
#     10   -15       1.3586421224E-002
#     10   -14       3.6913810215E-005
#     10   -13       1.8829035019E-004
#     10   -12       2.6492102723E-004
#     10   -11       8.6511204535E-005
#     10   -10       1.1104341091E-002
#     10    -9       4.0817308169E-004
#     10    -8       2.6931730341E-004
