 Diffraction intensities for potential:ga5x5_15D10001.in                       
#    -12   -24       5.6151306435E-006
#    -12   -23       9.5324091606E-005
#    -12   -22       9.5410348682E-005
#    -12   -21       3.6024018753E-005
#    -12   -20       2.5219176087E-004
#    -12   -19       3.4423495295E-005
#    -12   -18       2.5947820015E-004
#    -12   -17       2.8189546164E-004
#    -12   -16       8.1626622561E-006
#    -12   -15       3.8244847518E-004
#    -12   -14       4.4766228484E-005
#    -12   -13       9.1577702294E-006
#    -12   -12       1.8607100613E-004
#    -12   -11       2.1494151014E-004
#    -12   -10       2.5504105329E-005
#    -12    -9       2.9915006349E-004
#    -12    -8       1.0731236769E-004
#    -12    -7       3.0438264441E-005
#    -12    -6       8.2118584210E-004
#    -12    -5       8.7401801429E-005
#    -12    -4       1.0370782221E-003
#    -12    -3       1.3223821175E-004
#    -12    -2       2.8308614352E-005
#    -12    -1       8.5071767452E-004
#    -12     0       6.0794436021E-005
#    -12     1       7.0583409246E-004
#    -12     2       2.0411263812E-004
#    -12     3       1.0115407981E-004
#    -12     4       9.9382951965E-005
#    -12     5       2.4384369168E-004
#    -12     6       4.8120668218E-005
#    -12     7       4.2114551374E-005
#    -12     8       3.7870945789E-004
#    -12     9       5.4596659104E-004
#    -12    10       1.9913547350E-005
#    -12    11       3.1184958432E-004
#    -12    12       1.0188769187E-004
#    -12    13       7.7028091212E-005
#    -12    14       8.3171061398E-004
#    -12    15       6.5672622258E-005
#    -12    16       2.1328495619E-004
#    -12    17       1.5504304998E-005
#    -12    18       6.3255780207E-005
#    -12    19       1.1893439584E-004
#    -12    20       1.1434251068E-004
#    -12    21       1.7420067767E-004
#    -12    22       4.4838795887E-004
#    -12    23       7.8132135470E-005
#    -12    24       1.3835009184E-006
#    -11   -24       3.5975284540E-005
#    -11   -23       5.1007007486E-005
#    -11   -22       1.0347939126E-004
#    -11   -21       1.7106876280E-004
#    -11   -20       4.5788132975E-005
#    -11   -19       1.3424858389E-004
#    -11   -18       1.8048084266E-004
#    -11   -17       6.4930997784E-006
#    -11   -16       5.0619612865E-005
#    -11   -15       9.1837957866E-005
#    -11   -14       3.5877126446E-005
#    -11   -13       1.8098903728E-004
#    -11   -12       1.2142220940E-004
#    -11   -11       1.0094450712E-004
#    -11   -10       8.9989191524E-005
#    -11    -9       6.1201015595E-004
#    -11    -8       2.0252890787E-004
#    -11    -7       1.1258589849E-004
#    -11    -6       1.4086469364E-004
#    -11    -5       9.0765018686E-005
#    -11    -4       6.0410722396E-004
#    -11    -3       5.8365607475E-004
#    -11    -2       4.0309241884E-004
#    -11    -1       8.9493033095E-004
#    -11     0       2.5111060659E-004
#    -11     1       3.1357623894E-004
#    -11     2       7.2597129229E-004
#    -11     3       9.8004145017E-005
#    -11     4       2.7922728721E-004
#    -11     5       5.6966461996E-005
#    -11     6       2.6006698475E-005
#    -11     7       1.5650326024E-004
#    -11     8       2.7477711482E-004
#    -11     9       2.4079234214E-005
#    -11    10       1.5446373081E-004
#    -11    11       1.5906227687E-003
#    -11    12       4.0288106680E-004
#    -11    13       4.3906879093E-004
#    -11    14       3.1604664709E-004
#    -11    15       1.6658213752E-004
#    -11    16       3.2382080495E-004
#    -11    17       1.9631526614E-004
#    -11    18       8.7636602268E-005
#    -11    19       6.5462577662E-004
#    -11    20       9.0279526368E-004
#    -11    21       1.3161151705E-004
#    -11    22       5.5169555775E-004
#    -11    23       8.2889791633E-005
#    -10   -25       1.3781525797E-005
#    -10   -24       3.0149340186E-005
#    -10   -23       8.0851102248E-005
#    -10   -22       1.0034345899E-004
#    -10   -21       8.6550414787E-005
#    -10   -20       1.0781394455E-004
#    -10   -19       1.9632007668E-004
#    -10   -18       2.5527034593E-005
#    -10   -17       2.0326434159E-004
#    -10   -16       1.1221252778E-004
#    -10   -15       1.6317259418E-003
#    -10   -14       1.2956233291E-004
#    -10   -13       5.2383149681E-005
#    -10   -12       4.5219562124E-005
#    -10   -11       5.7549431217E-005
#    -10   -10       7.6219868801E-003
#    -10    -9       1.7567825272E-004
#    -10    -8       1.9365508893E-004
#    -10    -7       2.3887349017E-005
#    -10    -6       1.0132199502E-004
#    -10    -5       8.1264671534E-003
#    -10    -4       4.3648723206E-004
#    -10    -3       6.8319639501E-004
#    -10    -2       4.3520301097E-004
#    -10    -1       2.1475932371E-004
#    -10     0       1.2826113871E-002
#    -10     1       7.3456004771E-005
#    -10     2       3.8705427147E-005
#    -10     3       1.0017966530E-004
#    -10     4       4.2694798256E-005
#    -10     5       4.4876247751E-003
#    -10     6       8.0377228740E-005
#    -10     7       5.3414143690E-005
#    -10     8       8.5320916328E-005
#    -10     9       8.6100456120E-004
#    -10    10       2.4557741803E-002
#    -10    11       3.4613863414E-004
#    -10    12       1.4699378944E-004
#    -10    13       1.3687434452E-005
#    -10    14       1.5359803986E-005
#    -10    15       1.2768622704E-002
#    -10    16       5.9199751296E-004
#    -10    17       2.6276868430E-004
#    -10    18       5.7920645477E-004
#    -10    19       6.7355953346E-004
#    -10    20       4.9959980749E-003
#    -10    21       7.3297984213E-004
#    -10    22       3.1729448625E-004
#    -10    23       5.0171459483E-005
#     -9   -25       4.8060866142E-005
#     -9   -24       4.8745860962E-005
#     -9   -23       6.5905674337E-005
#     -9   -22       5.4310384719E-005
#     -9   -21       8.7467691889E-005
#     -9   -20       1.3643767004E-004
#     -9   -19       3.7089526773E-006
#     -9   -18       1.4808696398E-004
#     -9   -17       9.0280437728E-005
#     -9   -16       2.3231716030E-005
#     -9   -15       6.0491927700E-005
#     -9   -14       3.6072413151E-005
#     -9   -13       1.3514732020E-005
#     -9   -12       1.0627788528E-006
#     -9   -11       1.9807701822E-004
#     -9   -10       4.3365379406E-004
#     -9    -9       2.4280582663E-004
#     -9    -8       2.4854662423E-005
#     -9    -7       2.7459239430E-004
#     -9    -6       2.8487880475E-004
#     -9    -5       1.6398085093E-003
#     -9    -4       1.0723742580E-003
#     -9    -3       1.3638801227E-004
#     -9    -2       8.3207616674E-004
#     -9    -1       1.3346043307E-004
#     -9     0       6.4049919113E-004
#     -9     1       1.9380000875E-004
#     -9     2       3.6456401806E-005
#     -9     3       4.4552113543E-004
#     -9     4       1.2398270817E-004
#     -9     5       2.9260608045E-005
#     -9     6       3.6985373837E-004
#     -9     7       1.4749859142E-004
#     -9     8       8.5121700296E-004
#     -9     9       5.5394425111E-004
#     -9    10       8.0735944771E-004
#     -9    11       5.7241958760E-004
#     -9    12       2.0348878559E-004
#     -9    13       1.4800852605E-003
#     -9    14       5.1438430237E-004
#     -9    15       3.1963416629E-005
#     -9    16       5.2466276411E-004
#     -9    17       9.3859999290E-005
#     -9    18       5.2394133924E-005
#     -9    19       4.8751658932E-004
#     -9    20       3.0009787170E-004
#     -9    21       1.4366764849E-004
#     -9    22       2.4785790574E-004
#     -8   -26       1.7440440802E-005
#     -8   -25       2.4485318603E-005
#     -8   -24       8.4296008382E-006
#     -8   -23       1.1255240075E-004
#     -8   -22       2.9567817686E-005
#     -8   -21       9.0874176774E-006
#     -8   -20       4.7105298123E-005
#     -8   -19       1.3898291339E-004
#     -8   -18       2.2851923897E-004
#     -8   -17       5.6149442988E-005
#     -8   -16       9.3629838811E-005
#     -8   -15       1.3868889539E-005
#     -8   -14       3.4294696747E-005
#     -8   -13       1.7133128595E-004
#     -8   -12       7.9402310975E-005
#     -8   -11       2.4156986842E-004
#     -8   -10       5.6962896743E-006
#     -8    -9       5.8260546981E-005
#     -8    -8       7.1653965042E-005
#     -8    -7       1.3283458800E-004
#     -8    -6       4.0629916599E-004
#     -8    -5       1.8769195147E-005
#     -8    -4       1.1369806856E-004
#     -8    -3       2.6245974419E-004
#     -8    -2       5.2711709450E-004
#     -8    -1       9.2313652352E-004
#     -8     0       1.8342116904E-006
#     -8     1       1.6598421002E-004
#     -8     2       1.1003815042E-004
#     -8     3       3.9458074364E-004
#     -8     4       1.0562451946E-004
#     -8     5       3.1404037197E-004
#     -8     6       9.8560660218E-005
#     -8     7       3.3137752333E-004
#     -8     8       1.8356548166E-004
#     -8     9       9.6905452013E-004
#     -8    10       4.7653354674E-005
#     -8    11       1.9248138167E-005
#     -8    12       3.3989170705E-004
#     -8    13       5.1937034265E-005
#     -8    14       6.3391924493E-004
#     -8    15       3.7385309084E-004
#     -8    16       1.0141083776E-004
#     -8    17       3.6628716788E-004
#     -8    18       2.8168800012E-005
#     -8    19       3.9682994606E-004
#     -8    20       4.3528685767E-004
#     -8    21       5.0950307139E-004
#     -7   -26       1.6346579012E-005
#     -7   -25       7.4037720339E-006
#     -7   -24       1.5144826438E-004
#     -7   -23       5.0462597194E-005
#     -7   -22       6.2932345351E-006
#     -7   -21       1.7659455280E-005
#     -7   -20       1.6576504795E-004
#     -7   -19       4.3576626301E-004
#     -7   -18       1.3029167354E-004
#     -7   -17       7.8717416509E-006
#     -7   -16       1.8665708906E-004
#     -7   -15       4.3373391408E-005
#     -7   -14       2.4678383595E-004
#     -7   -13       4.7969531294E-004
#     -7   -12       1.3846543784E-004
#     -7   -11       1.9238196958E-004
#     -7   -10       4.8324595747E-005
#     -7    -9       1.0945027170E-004
#     -7    -8       2.8191666808E-005
#     -7    -7       7.5794068964E-005
#     -7    -6       3.2821578809E-004
#     -7    -5       1.0343058196E-004
#     -7    -4       7.8343143238E-006
#     -7    -3       2.4654068967E-004
#     -7    -2       3.2764069128E-004
#     -7    -1       1.1156120899E-004
#     -7     0       4.6388015189E-005
#     -7     1       3.4408440187E-004
#     -7     2       4.1123017065E-004
#     -7     3       1.3665957736E-004
#     -7     4       8.3995197191E-005
#     -7     5       1.9028884140E-005
#     -7     6       6.0365496483E-005
#     -7     7       2.6301078504E-004
#     -7     8       3.0500209466E-004
#     -7     9       8.6896321430E-004
#     -7    10       2.1855184240E-004
#     -7    11       3.4124016582E-004
#     -7    12       1.9362209722E-004
#     -7    13       1.7912576272E-003
#     -7    14       2.6172964171E-004
#     -7    15       8.2874812642E-005
#     -7    16       2.3400315240E-005
#     -7    17       5.0919273543E-005
#     -7    18       1.4860728843E-004
#     -7    19       3.3162286506E-004
#     -7    20       5.6291520910E-004
#     -7    21       3.7736983783E-005
#     -6   -26       2.4667525632E-005
#     -6   -25       8.3671266045E-005
#     -6   -24       6.8833244631E-005
#     -6   -23       2.9857031709E-005
#     -6   -22       3.0923743744E-005
#     -6   -21       1.1504109901E-004
#     -6   -20       6.4317784402E-005
#     -6   -19       1.7540996088E-004
#     -6   -18       2.1979109147E-004
#     -6   -17       2.6301952100E-004
#     -6   -16       2.9482446049E-005
#     -6   -15       5.2356454958E-004
#     -6   -14       1.6883366822E-004
#     -6   -13       2.8554054277E-004
#     -6   -12       3.4165558640E-004
#     -6   -11       1.7232155868E-005
#     -6   -10       8.5886046020E-004
#     -6    -9       5.7356393940E-006
#     -6    -8       2.7531871040E-004
#     -6    -7       7.7903073295E-006
#     -6    -6       6.4015951845E-005
#     -6    -5       3.1059511025E-004
#     -6    -4       3.5242576732E-004
#     -6    -3       1.8730355524E-004
#     -6    -2       1.1838104186E-004
#     -6    -1       1.5076494532E-004
#     -6     0       4.8518928352E-004
#     -6     1       4.7790857866E-004
#     -6     2       1.2477714631E-004
#     -6     3       4.8413575695E-005
#     -6     4       1.1277072169E-004
#     -6     5       2.0926431582E-004
#     -6     6       1.0328001339E-004
#     -6     7       1.4323691824E-004
#     -6     8       1.0330868527E-005
#     -6     9       4.0654906980E-004
#     -6    10       3.6985964502E-004
#     -6    11       1.5598557468E-004
#     -6    12       1.3022710519E-003
#     -6    13       6.5244431018E-004
#     -6    14       2.9168664372E-004
#     -6    15       2.0478131489E-004
#     -6    16       1.8292602325E-003
#     -6    17       1.5599541101E-004
#     -6    18       2.6301398596E-004
#     -6    19       5.9033536056E-004
#     -6    20       2.1451613738E-008
#     -5   -27       1.0749316462E-005
#     -5   -26       4.9100276035E-005
#     -5   -25       1.9873059526E-005
#     -5   -24       6.5627109557E-007
#     -5   -23       8.1483237818E-005
#     -5   -22       2.6539896585E-004
#     -5   -21       1.9843177875E-005
#     -5   -20       1.0460819063E-003
#     -5   -19       2.7605841668E-004
#     -5   -18       1.2568332836E-005
#     -5   -17       3.2143413340E-004
#     -5   -16       1.2185464623E-004
#     -5   -15       6.4963094173E-003
#     -5   -14       9.9606595754E-004
#     -5   -13       6.3631528517E-006
#     -5   -12       3.1888794729E-004
#     -5   -11       9.5568978089E-005
#     -5   -10       9.9184920997E-003
#     -5    -9       3.8147888426E-004
#     -5    -8       6.8388799177E-005
#     -5    -7       2.1099223641E-004
#     -5    -6       6.5364155270E-005
#     -5    -5       3.7125424535E-003
#     -5    -4       3.2628160801E-004
#     -5    -3       5.8870514070E-005
#     -5    -2       1.5995158077E-004
#     -5    -1       5.2262103034E-005
#     -5     0       3.7555371510E-003
#     -5     1       5.1319176410E-004
#     -5     2       3.2141698871E-004
#     -5     3       2.5160567649E-005
#     -5     4       3.5386037643E-004
#     -5     5       2.6564718783E-003
#     -5     6       1.9549255322E-004
#     -5     7       1.7355846980E-004
#     -5     8       1.7601513948E-004
#     -5     9       8.9641017942E-005
#     -5    10       2.9065573831E-002
#     -5    11       1.9259490740E-004
#     -5    12       2.2606095337E-004
#     -5    13       1.0614559010E-003
#     -5    14       1.5740889105E-004
#     -5    15       2.1790771698E-002
#     -5    16       1.5045283023E-003
#     -5    17       5.0166062764E-004
#     -5    18       1.2549807379E-004
#     -5    19       5.8182647006E-005
#     -4   -27       1.3762179576E-005
#     -4   -26       3.1092399745E-005
#     -4   -25       7.1404096855E-005
#     -4   -24       6.5737766876E-005
#     -4   -23       3.5253871032E-004
#     -4   -22       1.5819143664E-004
#     -4   -21       1.0268910715E-004
#     -4   -20       2.3313542447E-005
#     -4   -19       2.9276261789E-004
#     -4   -18       8.3526007071E-004
#     -4   -17       7.5581163344E-005
#     -4   -16       8.3659563945E-004
#     -4   -15       4.9056907701E-005
#     -4   -14       3.5914030854E-005
#     -4   -13       8.1434480541E-004
#     -4   -12       3.7085224571E-005
#     -4   -11       8.9630747140E-004
#     -4   -10       7.0287543497E-005
#     -4    -9       2.2696419728E-005
#     -4    -8       2.4966682122E-004
#     -4    -7       8.1403411275E-005
#     -4    -6       9.6321948270E-005
#     -4    -5       3.4380613994E-004
#     -4    -4       3.1192694915E-004
#     -4    -3       3.3391378221E-004
#     -4    -2       1.2728281648E-003
#     -4    -1       5.9595686628E-004
#     -4     0       3.7292741142E-004
#     -4     1       1.6694362611E-004
#     -4     2       1.0326834464E-004
#     -4     3       1.3103343064E-003
#     -4     4       2.5050045999E-004
#     -4     5       2.9263397137E-004
#     -4     6       1.7422700641E-004
#     -4     7       1.2833445116E-004
#     -4     8       1.3549023682E-004
#     -4     9       7.0650877252E-004
#     -4    10       1.0883325222E-004
#     -4    11       4.7719735631E-004
#     -4    12       5.9066171463E-004
#     -4    13       2.6097941671E-004
#     -4    14       3.8291470721E-004
#     -4    15       1.7130697511E-004
#     -4    16       2.3938981011E-004
#     -4    17       1.4736240890E-004
#     -4    18       2.3751212561E-004
#     -4    19       8.7329389756E-005
#     -3   -27       2.5983080445E-005
#     -3   -26       1.6035360538E-005
#     -3   -25       8.5281229711E-005
#     -3   -24       5.0910240896E-005
#     -3   -23       4.2089475806E-004
#     -3   -22       1.1745532405E-004
#     -3   -21       6.8231449010E-005
#     -3   -20       5.1305600990E-004
#     -3   -19       6.2956469692E-005
#     -3   -18       3.7476042398E-004
#     -3   -17       3.0165053642E-004
#     -3   -16       1.4027500396E-004
#     -3   -15       4.8570306341E-004
#     -3   -14       2.0330245732E-004
#     -3   -13       1.2639254232E-004
#     -3   -12       5.1850628520E-005
#     -3   -11       1.4468250124E-004
#     -3   -10       6.9249767205E-005
#     -3    -9       5.0879831232E-004
#     -3    -8       8.3154581500E-004
#     -3    -7       3.0574641670E-005
#     -3    -6       3.3639622428E-005
#     -3    -5       2.5012234277E-004
#     -3    -4       1.9473717492E-004
#     -3    -3       3.6505086694E-004
#     -3    -2       1.8561709911E-004
#     -3    -1       7.3345537990E-004
#     -3     0       6.9128413145E-004
#     -3     1       5.4394321379E-004
#     -3     2       9.7870131291E-005
#     -3     3       5.1505471095E-005
#     -3     4       2.9786392782E-004
#     -3     5       4.7221202275E-004
#     -3     6       2.2014974934E-005
#     -3     7       5.2398791890E-004
#     -3     8       9.2790833502E-004
#     -3     9       2.7166570112E-004
#     -3    10       1.3387290660E-004
#     -3    11       2.4309922379E-004
#     -3    12       2.0019100694E-004
#     -3    13       5.9126854674E-005
#     -3    14       2.4420397971E-004
#     -3    15       8.8109601098E-005
#     -3    16       4.7456234552E-005
#     -3    17       3.9902387866E-004
#     -3    18       1.5507906732E-004
#     -2   -27       3.2183007400E-005
#     -2   -26       6.3181019555E-005
#     -2   -25       3.9082489539E-005
#     -2   -24       3.9301225504E-004
#     -2   -23       2.9000391552E-005
#     -2   -22       7.2573705869E-006
#     -2   -21       1.1953745740E-004
#     -2   -20       2.5229903409E-004
#     -2   -19       3.0524015083E-004
#     -2   -18       1.8613489910E-005
#     -2   -17       6.2400894880E-005
#     -2   -16       2.3167524233E-004
#     -2   -15       1.1808062098E-004
#     -2   -14       8.5637838632E-006
#     -2   -13       1.0857332388E-004
#     -2   -12       2.3161511512E-004
#     -2   -11       3.5695605006E-005
#     -2   -10       8.9613323772E-005
#     -2    -9       3.0120664730E-004
#     -2    -8       1.7849697464E-004
#     -2    -7       5.2451925928E-005
#     -2    -6       8.9964579601E-004
#     -2    -5       1.2053484748E-004
#     -2    -4       1.7342899340E-004
#     -2    -3       1.6546972482E-004
#     -2    -2       1.3298982725E-004
#     -2    -1       9.9690733743E-004
#     -2     0       3.5528010214E-004
#     -2     1       4.3583167520E-004
#     -2     2       1.8852508651E-004
#     -2     3       1.7600571783E-004
#     -2     4       6.6480631206E-004
#     -2     5       9.8457436034E-005
#     -2     6       6.0106394191E-004
#     -2     7       2.7795073490E-004
#     -2     8       8.8950274822E-004
#     -2     9       3.1456882894E-004
#     -2    10       3.5868127750E-005
#     -2    11       1.0896450896E-003
#     -2    12       3.6782404509E-005
#     -2    13       1.0772367752E-004
#     -2    14       1.3540837641E-004
#     -2    15       3.1363632772E-004
#     -2    16       3.9589989817E-005
#     -2    17       3.7927158359E-004
#     -1   -27       1.5529786161E-006
#     -1   -26       1.4100283884E-005
#     -1   -25       1.2138066205E-004
#     -1   -24       2.7336937260E-006
#     -1   -23       1.1719615925E-005
#     -1   -22       3.5422322647E-005
#     -1   -21       8.6645974261E-005
#     -1   -20       1.6998819504E-005
#     -1   -19       7.8419925665E-005
#     -1   -18       1.8138171629E-004
#     -1   -17       5.5980655061E-005
#     -1   -16       1.2969124959E-004
#     -1   -15       5.0571113964E-005
#     -1   -14       4.9755461536E-004
#     -1   -13       3.1386893361E-004
#     -1   -12       1.2581700531E-004
#     -1   -11       1.3094494683E-004
#     -1   -10       6.4264997655E-004
#     -1    -9       1.0338961910E-003
#     -1    -8       5.7319978137E-005
#     -1    -7       4.3923737257E-004
#     -1    -6       5.5348844425E-004
#     -1    -5       4.2631396125E-004
#     -1    -4       5.5259954770E-004
#     -1    -3       8.9654815985E-004
#     -1    -2       1.0103592322E-004
#     -1    -1       2.0072188867E-004
#     -1     0       4.2806223178E-004
#     -1     1       4.6180529100E-004
#     -1     2       6.9526511589E-004
#     -1     3       5.3924206748E-004
#     -1     4       2.5967035039E-005
#     -1     5       1.1272480709E-004
#     -1     6       1.0885254326E-003
#     -1     7       6.3429654442E-004
#     -1     8       1.6083479433E-004
#     -1     9       1.9425542764E-004
#     -1    10       4.2444885805E-004
#     -1    11       1.0353852860E-003
#     -1    12       6.3998141188E-005
#     -1    13       4.5975355513E-006
#     -1    14       2.0811197925E-004
#     -1    15       2.8195357167E-005
#     -1    16       6.0568694369E-004
#      0   -27       2.0942023707E-006
#      0   -26       7.6401055118E-005
#      0   -25       1.5405751284E-004
#      0   -24       6.9244088198E-006
#      0   -23       4.6314542760E-005
#      0   -22       5.1415920122E-005
#      0   -21       8.3186388883E-005
#      0   -20       4.3940410149E-003
#      0   -19       6.4186499028E-006
#      0   -18       1.8855395733E-006
#      0   -17       1.6208401031E-004
#      0   -16       3.6075948430E-005
#      0   -15       2.2165995159E-002
#      0   -14       2.7763271597E-004
#      0   -13       1.1874117166E-004
#      0   -12       9.3853319810E-004
#      0   -11       1.5828683983E-004
#      0   -10       2.6196266310E-002
#      0    -9       1.2415835828E-003
#      0    -8       4.4905436745E-004
#      0    -7       2.2129785199E-004
#      0    -6       6.3975707796E-006
#      0    -5       1.9130079504E-003
#      0    -4       6.7305089165E-005
#      0    -3       4.4625930392E-005
#      0    -2       1.8858814677E-004
#      0    -1       1.4556237433E-004
#      0     0       4.9826403953E-002
#      0     1       8.5887434021E-004
#      0     2       1.6917590977E-004
#      0     3       5.5602835652E-005
#      0     4       1.3793235553E-004
#      0     5       5.3726465104E-003
#      0     6       1.6516792453E-004
#      0     7       1.4392151040E-004
#      0     8       3.2989829167E-004
#      0     9       6.7709858201E-006
#      0    10       1.6981368943E-002
#      0    11       6.9361186970E-005
#      0    12       5.2831010418E-004
#      0    13       8.9851106280E-005
#      0    14       2.2108759377E-004
#      0    15       2.8060767558E-003
#      1   -28       4.0723801038E-005
#      1   -27       9.2013243771E-005
#      1   -26       6.3908736241E-007
#      1   -25       5.6577759796E-007
#      1   -24       4.7071900123E-005
#      1   -23       5.2141681519E-005
#      1   -22       2.2160091288E-004
#      1   -21       9.9404673656E-005
#      1   -20       7.4797906273E-005
#      1   -19       2.4771986769E-004
#      1   -18       4.5077159696E-004
#      1   -17       7.7818935870E-005
#      1   -16       1.4127407001E-003
#      1   -15       3.7683349042E-004
#      1   -14       2.7309656111E-004
#      1   -13       9.3961108969E-004
#      1   -12       4.5116080815E-004
#      1   -11       8.9670047208E-004
#      1   -10       5.1909779930E-004
#      1    -9       2.0517474112E-004
#      1    -8       5.8715457040E-005
#      1    -7       3.6483503007E-004
#      1    -6       4.9555469998E-004
#      1    -5       1.0215469594E-005
#      1    -4       6.1324048964E-004
#      1    -3       1.8661059120E-005
#      1    -2       2.7027976776E-004
#      1    -1       2.6004194254E-003
#      1     0       5.0559217258E-004
#      1     1       1.2184417181E-006
#      1     2       3.7726441521E-004
#      1     3       1.1370360794E-003
#      1     4       1.1765234171E-005
#      1     5       2.6386542640E-005
#      1     6       1.3414244294E-004
#      1     7       3.0077549485E-004
#      1     8       4.9737367871E-004
#      1     9       7.7822963585E-004
#      1    10       2.8694933961E-005
#      1    11       3.7673722919E-004
#      1    12       3.3381640990E-004
#      1    13       1.4161330325E-005
#      1    14       1.4570130438E-004
#      2   -28       1.8748918050E-005
#      2   -27       2.3389080969E-006
#      2   -26       2.9207946576E-006
#      2   -25       2.8578559800E-005
#      2   -24       1.0296255993E-004
#      2   -23       1.7048086471E-004
#      2   -22       3.4383835188E-004
#      2   -21       1.3553299899E-004
#      2   -20       7.8244971171E-004
#      2   -19       1.0621233678E-004
#      2   -18       2.4552639838E-004
#      2   -17       6.1399331598E-004
#      2   -16       6.2607078845E-005
#      2   -15       7.0238844163E-004
#      2   -14       2.5172264446E-004
#      2   -13       8.0306270650E-005
#      2   -12       7.8956658611E-005
#      2   -11       8.0373949549E-005
#      2   -10       3.9834607223E-004
#      2    -9       2.6657882368E-004
#      2    -8       1.7311789305E-004
#      2    -7       5.6448508778E-004
#      2    -6       3.3690390248E-004
#      2    -5       3.2658938521E-004
#      2    -4       3.8642248333E-005
#      2    -3       6.1025599397E-004
#      2    -2       1.2299872817E-004
#      2    -1       3.4130669568E-004
#      2     0       1.5456911436E-004
#      2     1       2.5542529838E-004
#      2     2       8.2429452601E-004
#      2     3       1.8136082056E-004
#      2     4       7.2638860226E-004
#      2     5       3.7906087782E-004
#      2     6       9.2731524304E-005
#      2     7       1.0066613272E-004
#      2     8       1.8749379889E-005
#      2     9       3.9250197371E-004
#      2    10       4.0297569366E-004
#      2    11       1.8508703243E-005
#      2    12       4.6639156837E-004
#      2    13       6.9504332540E-005
#      3   -28       2.2874432196E-005
#      3   -27       9.8474395864E-005
#      3   -26       2.2216687591E-005
#      3   -25       1.3980959097E-004
#      3   -24       8.6640865646E-005
#      3   -23       1.1937793469E-004
#      3   -22       1.1832731026E-004
#      3   -21       2.8955729747E-004
#      3   -20       3.7817888995E-004
#      3   -19       2.7426612214E-004
#      3   -18       2.9141692533E-004
#      3   -17       3.4404526539E-004
#      3   -16       1.5154863137E-004
#      3   -15       1.3151388590E-004
#      3   -14       3.5689465807E-005
#      3   -13       2.1384942870E-004
#      3   -12       8.4010078428E-004
#      3   -11       1.7365169206E-004
#      3   -10       2.3828448033E-004
#      3    -9       5.9298122661E-005
#      3    -8       3.0304933547E-004
#      3    -7       6.4687459955E-004
#      3    -6       1.2657917394E-004
#      3    -5       4.0611510594E-005
#      3    -4       1.9406982365E-004
#      3    -3       2.5615323693E-004
#      3    -2       1.1896525035E-003
#      3    -1       9.2267667488E-004
#      3     0       6.2330862480E-005
#      3     1       5.3440681801E-004
#      3     2       2.7379016190E-005
#      3     3       9.2778218893E-005
#      3     4       3.8272691554E-004
#      3     5       1.1951315061E-004
#      3     6       3.6718450169E-004
#      3     7       3.6642005145E-005
#      3     8       1.6204317997E-004
#      3     9       3.0965542168E-004
#      3    10       9.7492000138E-004
#      3    11       8.8140010002E-005
#      3    12       2.6070342038E-004
#      4   -27       5.3942649000E-005
#      4   -26       7.2034594998E-007
#      4   -25       1.6172607153E-005
#      4   -24       8.3146300084E-005
#      4   -23       1.5502203332E-004
#      4   -22       1.1716317804E-004
#      4   -21       4.7229635356E-006
#      4   -20       5.8971584470E-005
#      4   -19       2.4540674304E-004
#      4   -18       3.7071158948E-004
#      4   -17       2.8253693817E-004
#      4   -16       1.6479313775E-004
#      4   -15       1.3941394170E-005
#      4   -14       2.5078833390E-004
#      4   -13       7.5874479414E-004
#      4   -12       1.6362147685E-005
#      4   -11       9.4556443656E-005
#      4   -10       1.7367964964E-004
#      4    -9       9.4860750537E-004
#      4    -8       2.6397323412E-004
#      4    -7       3.8804781336E-004
#      4    -6       1.1178442295E-004
#      4    -5       8.9220347455E-006
#      4    -4       3.2729011879E-004
#      4    -3       1.7433622978E-004
#      4    -2       7.0143587598E-004
#      4    -1       9.1384006668E-005
#      4     0       1.2100199923E-003
#      4     1       6.9626984776E-004
#      4     2       3.0754782947E-005
#      4     3       9.5817247360E-005
#      4     4       3.2797329416E-004
#      4     5       6.1423570659E-005
#      4     6       4.4858778739E-004
#      4     7       8.3338307305E-005
#      4     8       2.5779027344E-005
#      4     9       4.9744008660E-004
#      4    10       2.2599080841E-004
#      4    11       5.3945674345E-004
#      5   -27       9.3094862612E-006
#      5   -26       6.1117582713E-005
#      5   -25       2.8200294701E-004
#      5   -24       8.5126558167E-005
#      5   -23       1.2151434669E-005
#      5   -22       5.0128409082E-005
#      5   -21       3.8018170273E-004
#      5   -20       2.4258332156E-003
#      5   -19       3.5227669126E-004
#      5   -18       9.9052538118E-005
#      5   -17       1.9789138167E-004
#      5   -16       2.1291697872E-004
#      5   -15       1.0399840577E-002
#      5   -14       2.6674270918E-004
#      5   -13       8.0211614298E-005
#      5   -12       5.8823536463E-005
#      5   -11       7.9204959443E-005
#      5   -10       2.4353757162E-002
#      5    -9       3.5973784264E-006
#      5    -8       2.0521358463E-004
#      5    -7       1.0811792668E-005
#      5    -6       1.5619261504E-004
#      5    -5       6.4535563959E-003
#      5    -4       1.2451172443E-005
#      5    -3       2.9907704630E-005
#      5    -2       1.0615653577E-004
#      5    -1       2.6106182091E-005
#      5     0       1.3494809711E-002
#      5     1       1.5243999152E-004
#      5     2       1.7244356106E-004
#      5     3       2.2429829155E-004
#      5     4       2.7507295318E-004
#      5     5       1.2793269718E-002
#      5     6       2.1637780703E-004
