 Diffraction intensities for potential:ga5x5_30D10006.in                       
#    -26   -11       1.5378903374E-004
#    -26   -10       7.9767815402E-005
#    -26    -9       5.3388962857E-005
#    -26    -8       2.6443383883E-004
#    -26    -7       1.1106659830E-004
#    -26    -6       7.1057474927E-006
#    -26    -5       3.3087469823E-004
#    -26    -4       4.7639501150E-004
#    -26    -3       7.5607461359E-005
#    -26    -2       8.6472100944E-005
#    -26    -1       5.9977327396E-005
#    -26     0       2.5181585780E-005
#    -26     1       1.7978434600E-004
#    -26     2       5.4322169539E-004
#    -26     3       2.2988202555E-005
#    -26     4       5.4430292714E-006
#    -26     5       1.7831069151E-004
#    -26     6       4.9978740434E-004
#    -26     7       4.1832532180E-004
#    -26     8       2.1719514156E-004
#    -26     9       3.3470483411E-004
#    -26    10       4.3872940640E-005
#    -26    11       7.8490228030E-004
#    -26    12       1.0212859998E-003
#    -26    13       9.7933404236E-005
#    -26    14       1.8109879278E-005
#    -26    15       4.3417010996E-005
#    -26    16       2.0008728204E-004
#    -26    17       3.4308806322E-004
#    -26    18       3.0209188830E-006
#    -26    19       5.9243199056E-004
#    -26    20       3.1270409784E-005
#    -26    21       8.3226487669E-006
#    -26    22       1.1483450209E-005
#    -26    23       2.2509487948E-005
#    -26    24       6.7151207321E-005
#    -26    25       1.8288807263E-004
#    -26    26       6.5644405610E-006
#    -26    27       1.1773840163E-005
#    -26    28       4.6114282448E-006
#    -25   -15       3.5363705539E-005
#    -25   -14       1.3855869865E-005
#    -25   -13       2.4518868273E-005
#    -25   -12       1.4982586761E-005
#    -25   -11       9.6528844682E-005
#    -25   -10       2.6371702552E-004
#    -25    -9       8.0347686207E-005
#    -25    -8       4.4209080815E-005
#    -25    -7       1.6243765254E-004
#    -25    -6       2.0242009641E-005
#    -25    -5       2.8391016622E-005
#    -25    -4       3.4889689920E-004
#    -25    -3       6.5839970905E-004
#    -25    -2       5.3131853409E-004
#    -25    -1       5.5335063597E-004
#    -25     0       1.9866006326E-003
#    -25     1       1.1663362492E-004
#    -25     2       1.6862587635E-004
#    -25     3       4.9553012491E-004
#    -25     4       2.6911111213E-004
#    -25     5       4.3973700132E-003
#    -25     6       2.0727969206E-004
#    -25     7       1.4293133790E-004
#    -25     8       4.7544336460E-006
#    -25     9       3.1062515341E-004
#    -25    10       2.7760447545E-003
#    -25    11       4.1701735441E-005
#    -25    12       1.0408343070E-004
#    -25    13       8.2987886975E-006
#    -25    14       3.5796500612E-005
#    -25    15       2.0512611524E-005
#    -25    16       1.2282377071E-004
#    -25    17       1.8019064060E-004
#    -25    18       2.4084166793E-005
#    -25    19       4.3520961096E-004
#    -25    20       4.2226479041E-004
#    -25    21       3.3264219866E-005
#    -25    22       9.6027942936E-005
#    -25    23       5.4048616196E-005
#    -25    24       5.4935945651E-005
#    -25    25       6.7203903719E-005
#    -25    26       1.0713408299E-004
#    -25    27       2.0494953172E-004
#    -25    28       2.6049459571E-005
#    -24   -16       7.5988682657E-005
#    -24   -15       8.0099338556E-006
#    -24   -14       4.6240182025E-005
#    -24   -13       5.2261188282E-005
#    -24   -12       1.5355052649E-004
#    -24   -11       2.4185980997E-004
#    -24   -10       1.1681302706E-005
#    -24    -9       2.9521360323E-004
#    -24    -8       1.2131584348E-004
#    -24    -7       4.5194179359E-005
#    -24    -6       5.0032321955E-004
#    -24    -5       1.8841024235E-004
#    -24    -4       5.0482655107E-004
#    -24    -3       6.5111376708E-004
#    -24    -2       8.9549803239E-004
#    -24    -1       5.6648239292E-004
#    -24     0       6.8867429222E-005
#    -24     1       1.4697200521E-004
#    -24     2       2.5152797111E-004
#    -24     3       7.0950508081E-004
#    -24     4       1.5591440207E-004
#    -24     5       1.3786602806E-004
#    -24     6       3.8540909169E-004
#    -24     7       3.1726030812E-004
#    -24     8       2.2545943107E-005
#    -24     9       2.8902145587E-004
#    -24    10       2.1331978300E-004
#    -24    11       1.1856642342E-004
#    -24    12       2.8997296524E-004
#    -24    13       8.7355993289E-005
#    -24    14       1.1909310761E-004
#    -24    15       4.1089840298E-004
#    -24    16       2.1540508227E-004
#    -24    17       1.9894725077E-004
#    -24    18       7.5504230582E-004
#    -24    19       1.1187498797E-003
#    -24    20       1.7413826942E-004
#    -24    21       1.3251871024E-005
#    -24    22       3.1393127239E-004
#    -24    23       1.0170977333E-004
#    -24    24       3.2302307230E-005
#    -24    25       2.6088845047E-004
#    -24    26       3.7237524967E-005
#    -24    27       1.7925043233E-004
#    -23   -16       1.6441801613E-005
#    -23   -15       1.3589889418E-004
#    -23   -14       2.3474027646E-005
#    -23   -13       4.0913447082E-005
#    -23   -12       5.1974598196E-005
#    -23   -11       6.3585185242E-005
#    -23   -10       2.6504762368E-004
#    -23    -9       2.7463865856E-004
#    -23    -8       9.4148178399E-005
#    -23    -7       2.9773423850E-005
#    -23    -6       6.6624760356E-005
#    -23    -5       4.5681679920E-004
#    -23    -4       5.9184872140E-004
#    -23    -3       1.2118506730E-004
#    -23    -2       1.9888943810E-004
#    -23    -1       2.6767635306E-004
#    -23     0       3.1467791475E-004
#    -23     1       2.4782455281E-004
#    -23     2       9.9167030270E-005
#    -23     3       3.0054709213E-005
#    -23     4       1.7620992471E-004
#    -23     5       9.1162861142E-005
#    -23     6       6.1753077355E-004
#    -23     7       4.5671760949E-004
#    -23     8       4.6657641198E-004
#    -23     9       4.6555518605E-004
#    -23    10       2.4995857138E-005
#    -23    11       3.0034902245E-004
#    -23    12       5.0292796123E-004
#    -23    13       3.1047523732E-004
#    -23    14       6.2868806112E-006
#    -23    15       4.7888813105E-004
#    -23    16       2.3293309578E-004
#    -23    17       3.0124665298E-004
#    -23    18       2.9911077750E-004
#    -23    19       9.6880038104E-005
#    -23    20       9.5617277331E-005
#    -23    21       7.5649313678E-005
#    -23    22       8.3119490947E-005
#    -23    23       3.4352810331E-005
#    -23    24       2.2972416375E-004
#    -23    25       6.9114404211E-005
#    -23    26       1.5328080353E-004
#    -23    27       3.4689446206E-005
#    -22   -17       5.1064243801E-005
#    -22   -16       6.0055412628E-007
#    -22   -15       5.8400314237E-005
#    -22   -14       3.1382963968E-005
#    -22   -13       5.2466313255E-005
#    -22   -12       2.7554529096E-004
#    -22   -11       1.3239804512E-004
#    -22   -10       2.5338420579E-004
#    -22    -9       1.6164940624E-004
#    -22    -8       2.6181376396E-004
#    -22    -7       4.3676581308E-004
#    -22    -6       9.0765049194E-004
#    -22    -5       5.1459538788E-005
#    -22    -4       3.5543145482E-004
#    -22    -3       3.5733514031E-004
#    -22    -2       1.3547947521E-004
#    -22    -1       1.6265335772E-003
#    -22     0       2.8759317701E-004
#    -22     1       4.2537679982E-004
#    -22     2       3.5531728566E-004
#    -22     3       4.2979525719E-004
#    -22     4       7.7266824423E-004
#    -22     5       1.3831506978E-004
#    -22     6       9.1130465334E-004
#    -22     7       6.6848156255E-005
#    -22     8       2.1621554876E-004
#    -22     9       3.8549955117E-004
#    -22    10       4.9224805872E-004
#    -22    11       3.5522139707E-004
#    -22    12       9.9626318427E-005
#    -22    13       5.5986171465E-004
#    -22    14       2.1747978129E-004
#    -22    15       5.9707377984E-005
#    -22    16       6.3785822846E-004
#    -22    17       3.1890584786E-004
#    -22    18       4.9462537217E-004
#    -22    19       1.0537821209E-005
#    -22    20       1.3830611534E-004
#    -22    21       8.7465995702E-005
#    -22    22       1.3000755202E-004
#    -22    23       9.9598333356E-005
#    -22    24       4.2055135693E-004
#    -22    25       6.9527392289E-005
#    -22    26       6.5438387436E-005
#    -22    27       9.1962911336E-006
#    -21   -18       9.4565096505E-006
#    -21   -17       1.2720452081E-005
#    -21   -16       2.0769733804E-004
#    -21   -15       7.6436890923E-005
#    -21   -14       7.8303264131E-005
#    -21   -13       6.0557567564E-005
#    -21   -12       3.1487563395E-005
#    -21   -11       6.3770304610E-004
#    -21   -10       1.0869649908E-004
#    -21    -9       3.5543576528E-005
#    -21    -8       2.2158307065E-004
#    -21    -7       5.9786477644E-005
#    -21    -6       2.3071095344E-004
#    -21    -5       4.2794928509E-004
#    -21    -4       1.4320431309E-004
#    -21    -3       1.7686147902E-005
#    -21    -2       2.9579964800E-004
#    -21    -1       3.8832498362E-005
#    -21     0       5.5644636754E-004
#    -21     1       1.5561959316E-003
#    -21     2       8.0187177357E-004
#    -21     3       4.2254958344E-004
#    -21     4       6.7070554559E-005
#    -21     5       4.7056540339E-004
#    -21     6       6.3339357441E-004
#    -21     7       1.0096364033E-003
#    -21     8       1.2785577696E-004
#    -21     9       7.4230868129E-005
#    -21    10       6.8412152732E-005
#    -21    11       5.7148801340E-004
#    -21    12       1.6940057588E-003
#    -21    13       6.0033925641E-004
#    -21    14       1.1026413879E-004
#    -21    15       1.0606431063E-004
#    -21    16       3.8700672293E-004
#    -21    17       2.0657756916E-004
#    -21    18       1.0096833210E-005
#    -21    19       1.0571586721E-003
#    -21    20       1.6681263806E-004
#    -21    21       3.5859646629E-004
#    -21    22       1.0989920986E-005
#    -21    23       1.4247995506E-004
#    -21    24       3.0037426230E-004
#    -21    25       1.0296354213E-004
#    -21    26       3.1349445801E-005
#    -21    27       2.8655324247E-005
#    -20   -19       6.6520160759E-006
#    -20   -18       1.3381585772E-004
#    -20   -17       1.3320280626E-004
#    -20   -16       8.5723371817E-005
#    -20   -15       6.3752988551E-005
#    -20   -14       1.4687232764E-004
#    -20   -13       3.0441163232E-004
#    -20   -12       3.9590075197E-004
#    -20   -11       9.7627802032E-005
#    -20   -10       3.2418500488E-004
#    -20    -9       2.5338089909E-004
#    -20    -8       8.7755775832E-006
#    -20    -7       2.4346539625E-005
#    -20    -6       4.6966124680E-005
#    -20    -5       1.5906984310E-003
#    -20    -4       1.3904704241E-004
#    -20    -3       9.7629173874E-005
#    -20    -2       2.5157594442E-004
#    -20    -1       3.1480065377E-005
#    -20     0       8.4676557302E-003
#    -20     1       9.5330801041E-005
#    -20     2       2.8719460396E-005
#    -20     3       4.2096643605E-004
#    -20     4       7.9302082937E-005
#    -20     5       8.2934180608E-003
#    -20     6       2.7114922232E-004
#    -20     7       1.1197733255E-004
#    -20     8       2.1318781813E-004
#    -20     9       3.1513620972E-005
#    -20    10       2.6162463772E-003
#    -20    11       1.2247486275E-004
#    -20    12       1.3941863023E-005
#    -20    13       1.7110535188E-004
#    -20    14       4.1058648775E-005
#    -20    15       2.4485596081E-003
#    -20    16       3.4045232475E-004
#    -20    17       1.6126350500E-004
#    -20    18       1.6568479929E-004
#    -20    19       8.2459751012E-006
#    -20    20       1.6508188728E-003
#    -20    21       4.8937862370E-004
#    -20    22       1.9155710421E-004
#    -20    23       3.8150402770E-005
#    -20    24       6.6283704315E-004
#    -20    25       1.9425011582E-004
#    -20    26       7.4713572872E-005
#    -20    27       2.7692902483E-005
#    -19   -20       5.8135046648E-005
#    -19   -19       2.7442957366E-005
#    -19   -18       2.2267776041E-005
#    -19   -17       1.5061644601E-004
#    -19   -16       1.8634022889E-004
#    -19   -15       7.0684508380E-005
#    -19   -14       2.0264464545E-004
#    -19   -13       3.4382164824E-007
#    -19   -12       4.9176713266E-004
#    -19   -11       6.7831989117E-004
#    -19   -10       1.1766272956E-004
#    -19    -9       5.5932925559E-004
#    -19    -8       2.6533268357E-004
#    -19    -7       7.0226442527E-005
#    -19    -6       1.6078813633E-004
#    -19    -5       4.3756465381E-005
#    -19    -4       8.1858010725E-004
#    -19    -3       1.5095579992E-004
#    -19    -2       4.2842378711E-004
#    -19    -1       5.0581769664E-004
#    -19     0       1.1131051926E-004
#    -19     1       9.5048455967E-004
#    -19     2       4.3410346648E-004
#    -19     3       4.2119362220E-004
#    -19     4       1.9092301199E-004
#    -19     5       2.0315801894E-004
#    -19     6       4.8020195274E-005
#    -19     7       2.2335335016E-004
#    -19     8       6.3777074792E-004
#    -19     9       5.1197659831E-004
#    -19    10       8.5719872392E-005
#    -19    11       4.0405482484E-004
#    -19    12       5.4702884592E-005
#    -19    13       3.0136123698E-004
#    -19    14       3.9832113632E-004
#    -19    15       5.3567369796E-004
#    -19    16       1.0639038797E-004
#    -19    17       2.2687596529E-004
#    -19    18       7.8979836344E-004
#    -19    19       1.5429984968E-004
#    -19    20       1.6769540188E-004
#    -19    21       1.9373345553E-004
#    -19    22       1.1277360427E-004
#    -19    23       1.1676601171E-004
#    -19    24       4.9187431451E-005
#    -19    25       7.6857409134E-004
#    -19    26       1.6519432567E-005
#    -18   -20       4.8971720507E-005
#    -18   -19       2.1005341769E-005
#    -18   -18       9.5535902187E-005
#    -18   -17       8.5130216711E-005
#    -18   -16       7.9516234537E-006
#    -18   -15       1.4313524663E-004
#    -18   -14       8.7045898246E-007
#    -18   -13       5.9630900480E-005
#    -18   -12       4.6679822533E-004
#    -18   -11       2.5200349038E-004
#    -18   -10       3.7569820413E-004
#    -18    -9       2.3106802475E-004
#    -18    -8       1.7159215684E-004
#    -18    -7       7.5952111848E-005
#    -18    -6       2.6991473838E-004
#    -18    -5       1.9635978905E-004
#    -18    -4       1.2894378985E-003
#    -18    -3       3.2701875766E-004
#    -18    -2       2.1371356335E-004
#    -18    -1       2.8432314791E-004
#    -18     0       1.2219765088E-004
#    -18     1       1.2700400546E-003
#    -18     2       1.5960015333E-003
#    -18     3       3.0112045005E-005
#    -18     4       3.2311180590E-004
#    -18     5       7.1086347137E-005
#    -18     6       7.8143052783E-005
#    -18     7       1.5662765867E-003
#    -18     8       4.7830022012E-004
#    -18     9       1.8831954649E-004
#    -18    10       1.8491646652E-004
#    -18    11       1.8219208467E-004
#    -18    12       1.7508398252E-004
#    -18    13       4.3619935744E-005
#    -18    14       1.8396088162E-004
#    -18    15       1.5913119490E-004
#    -18    16       2.5479846044E-004
#    -18    17       4.3433990802E-004
#    -18    18       6.9289428543E-004
#    -18    19       5.1400495116E-004
#    -18    20       2.2271158466E-004
#    -18    21       2.2121634522E-004
#    -18    22       2.3595131902E-005
#    -18    23       1.4646381284E-004
#    -18    24       2.8440144313E-004
#    -18    25       3.1711287742E-004
#    -18    26       1.2362240236E-004
#    -17   -21       1.9294060412E-005
#    -17   -20       3.6086430617E-005
#    -17   -19       9.2166275890E-006
#    -17   -18       4.6254905678E-007
#    -17   -17       3.2135044795E-005
#    -17   -16       5.9751134716E-005
#    -17   -15       7.2748428532E-005
#    -17   -14       7.1430839100E-006
#    -17   -13       4.5237289920E-006
#    -17   -12       4.2299747211E-004
#    -17   -11       2.8229978514E-004
#    -17   -10       1.5939546405E-004
#    -17    -9       2.5597693637E-004
#    -17    -8       2.5105981004E-004
#    -17    -7       8.6162454238E-004
#    -17    -6       2.5379970135E-004
#    -17    -5       1.2982556010E-004
#    -17    -4       1.6890304847E-004
#    -17    -3       4.6034736140E-004
#    -17    -2       8.1156381749E-004
#    -17    -1       2.0081419119E-003
#    -17     0       3.3697245553E-005
#    -17     1       1.3460914873E-003
#    -17     2       1.9084991442E-004
#    -17     3       5.7727883947E-004
#    -17     4       1.3541027693E-003
#    -17     5       4.1370532656E-004
#    -17     6       3.2404391106E-004
#    -17     7       3.7412961222E-005
#    -17     8       2.4434854249E-004
#    -17     9       3.5430896488E-004
#    -17    10       3.6687932159E-004
#    -17    11       1.5701571486E-005
#    -17    12       3.3735362661E-004
#    -17    13       7.1059869362E-004
#    -17    14       1.5773183661E-004
#    -17    15       8.3599740377E-004
#    -17    16       4.3942865201E-004
#    -17    17       4.5235672537E-004
#    -17    18       5.1021267226E-004
#    -17    19       7.6572454687E-005
#    -17    20       2.2745460642E-004
#    -17    21       9.2708657027E-005
#    -17    22       2.6594993504E-004
#    -17    23       4.8758067876E-004
#    -17    24       2.4643349478E-004
#    -17    25       6.6168061057E-005
#    -17    26       2.2564238914E-005
#    -16   -22       3.9091110790E-006
#    -16   -21       1.2450470302E-005
#    -16   -20       1.5846364226E-006
#    -16   -19       9.2447805786E-005
#    -16   -18       3.6247671699E-005
#    -16   -17       2.2969140737E-005
#    -16   -16       3.0840686727E-004
#    -16   -15       6.1432056073E-005
#    -16   -14       5.4100142297E-005
#    -16   -13       8.2961214228E-005
#    -16   -12       6.9701347717E-004
#    -16   -11       4.1999482184E-004
#    -16   -10       1.2099848437E-004
#    -16    -9       3.3372519855E-004
#    -16    -8       3.9039361362E-004
#    -16    -7       6.2440489797E-004
#    -16    -6       2.9395911203E-004
#    -16    -5       4.0759384390E-005
#    -16    -4       8.7924260746E-004
#    -16    -3       6.3437241754E-004
#    -16    -2       4.9868877792E-004
#    -16    -1       1.0909035440E-004
#    -16     0       1.3566771083E-004
#    -16     1       6.5365826438E-004
#    -16     2       8.7419680687E-004
#    -16     3       6.5427633516E-004
#    -16     4       7.9589513766E-005
#    -16     5       8.4036620993E-004
#    -16     6       1.4740845281E-005
#    -16     7       5.5182469698E-004
#    -16     8       5.4208297982E-004
#    -16     9       9.1096660398E-005
#    -16    10       3.1536893621E-006
#    -16    11       7.9951176171E-004
#    -16    12       1.0485641835E-003
#    -16    13       2.2049005557E-004
#    -16    14       4.9730719923E-004
#    -16    15       2.4449675237E-004
#    -16    16       6.7526959945E-004
#    -16    17       6.5295335409E-004
#    -16    18       1.4227728309E-003
#    -16    19       5.4022346539E-004
#    -16    20       8.2730137876E-006
#    -16    21       1.7869478620E-004
#    -16    22       2.9815124521E-005
#    -16    23       2.5310880815E-005
#    -16    24       1.0952694953E-004
#    -16    25       2.1817017301E-005
#    -15   -22       2.2329404705E-005
#    -15   -21       1.4359825694E-004
#    -15   -20       4.6924977384E-005
#    -15   -19       7.6623127159E-005
#    -15   -18       2.7884957745E-005
#    -15   -17       2.2077506746E-004
#    -15   -16       3.3063940572E-004
#    -15   -15       5.3711264124E-004
#    -15   -14       1.1565153825E-004
#    -15   -13       1.2032981454E-004
#    -15   -12       4.5940949507E-004
#    -15   -11       3.8096426245E-004
#    -15   -10       2.2495984891E-003
#    -15    -9       5.6271308661E-007
#    -15    -8       2.1430399111E-004
#    -15    -7       7.8616616104E-005
#    -15    -6       7.9104009888E-006
#    -15    -5       7.0543689898E-003
#    -15    -4       5.7339022698E-005
#    -15    -3       2.2557557584E-004
#    -15    -2       9.0313421771E-005
#    -15    -1       1.7212385174E-004
#    -15     0       1.5559233295E-002
#    -15     1       3.4436061708E-005
#    -15     2       6.3724892536E-006
#    -15     3       2.3699378104E-005
#    -15     4       2.5687671521E-005
#    -15     5       5.2021837651E-003
#    -15     6       3.5311720578E-004
#    -15     7       1.7454116313E-004
#    -15     8       6.7622828405E-004
#    -15     9       2.8438143145E-005
#    -15    10       1.0529427466E-003
#    -15    11       3.6804492839E-004
#    -15    12       4.3197901788E-005
#    -15    13       3.9373082279E-004
#    -15    14       8.9287180290E-005
#    -15    15       1.1142538692E-002
#    -15    16       3.4084912805E-004
#    -15    17       3.4919391157E-005
#    -15    18       5.5363385096E-005
#    -15    19       4.8219333996E-004
#    -15    20       1.6426302267E-003
#    -15    21       1.2192180594E-004
#    -15    22       2.0642108612E-004
#    -15    23       7.0758734590E-004
#    -15    24       5.1701848574E-005
#    -15    25       4.4312706878E-004
#    -14   -23       4.5993614931E-005
#    -14   -22       4.1034250499E-006
#    -14   -21       3.0775254771E-004
#    -14   -20       3.3406598742E-005
#    -14   -19       5.1415126511E-004
#    -14   -18       2.9575303626E-005
#    -14   -17       2.2417233854E-004
#    -14   -16       7.6957444181E-005
#    -14   -15       1.1206942924E-006
#    -14   -14       5.5371441843E-004
#    -14   -13       3.7585655700E-005
#    -14   -12       5.2711740649E-005
#    -14   -11       2.6269239644E-004
#    -14   -10       3.3560929030E-005
#    -14    -9       1.6103317564E-004
#    -14    -8       5.5953917637E-005
#    -14    -7       2.4079792352E-004
#    -14    -6       3.7403539693E-004
#    -14    -5       1.2550653545E-004
#    -14    -4       4.5212020965E-004
#    -14    -3       4.9874452928E-004
#    -14    -2       1.6806795822E-005
#    -14    -1       1.2873498909E-004
#    -14     0       1.6387430851E-004
#    -14     1       1.5873449427E-003
#    -14     2       1.4085360761E-004
#    -14     3       1.8078162424E-004
#    -14     4       2.4718666893E-005
#    -14     5       4.8691907478E-004
#    -14     6       3.3181464324E-005
#    -14     7       3.1388033987E-004
#    -14     8       8.6475283177E-004
#    -14     9       7.0929669714E-004
#    -14    10       3.2920654503E-005
#    -14    11       2.0899320290E-004
#    -14    12       5.6209405867E-004
#    -14    13       1.1474801895E-003
#    -14    14       5.0564034880E-005
#    -14    15       1.0206123443E-004
#    -14    16       2.3850843079E-004
#    -14    17       4.5340488455E-004
#    -14    18       1.3098661612E-003
#    -14    19       4.1847570053E-005
#    -14    20       3.0830985266E-004
#    -14    21       5.9521608757E-006
#    -14    22       1.1388567994E-005
#    -14    23       5.7993190932E-005
#    -14    24       2.1865609541E-004
#    -14    25       2.3438995404E-004
#    -13   -23       1.3382589021E-004
#    -13   -22       8.3659409117E-005
#    -13   -21       1.9309119308E-004
#    -13   -20       1.7926226314E-005
#    -13   -19       1.0466733053E-004
#    -13   -18       6.0644068440E-004
#    -13   -17       1.7587090566E-004
#    -13   -16       1.6819817709E-004
#    -13   -15       7.3296874898E-005
#    -13   -14       2.0633435718E-004
#    -13   -13       3.4447213685E-004
#    -13   -12       3.0283643413E-004
#    -13   -11       3.7372125857E-005
#    -13   -10       3.4775318217E-004
#    -13    -9       4.4387294071E-004
#    -13    -8       4.2601086039E-004
#    -13    -7       2.0178938787E-004
#    -13    -6       2.2162943318E-004
#    -13    -5       3.0419070589E-004
#    -13    -4       4.1880194602E-004
#    -13    -3       9.3544244709E-004
#    -13    -2       5.3245722965E-004
#    -13    -1       1.9246455712E-004
#    -13     0       1.2846739572E-004
#    -13     1       2.6182481200E-004
#    -13     2       1.7311152226E-003
#    -13     3       8.5249595581E-005
#    -13     4       3.4850195834E-004
#    -13     5       1.5855795120E-004
#    -13     6       1.2003986721E-004
#    -13     7       1.1405827931E-003
#    -13     8       4.5708562651E-004
#    -13     9       6.9480615968E-005
#    -13    10       8.6850717710E-005
#    -13    11       3.9446793020E-004
#    -13    12       1.4849668455E-003
#    -13    13       2.4539665336E-003
#    -13    14       2.2430851903E-004
#    -13    15       3.6589604759E-004
#    -13    16       5.2638854712E-004
#    -13    17       2.3242214096E-004
#    -13    18       8.4873902513E-005
#    -13    19       1.3514237995E-004
#    -13    20       9.6041659627E-005
#    -13    21       1.0265420515E-004
#    -13    22       2.5876224534E-004
#    -13    23       4.9039076154E-005
#    -13    24       7.6811253337E-005
#    -12   -24       5.7005399098E-006
#    -12   -23       6.3723829438E-005
#    -12   -22       1.7857156694E-004
#    -12   -21       4.7390811975E-005
#    -12   -20       3.3222689344E-005
#    -12   -19       1.8140774712E-005
#    -12   -18       1.6645029355E-004
#    -12   -17       4.6515496632E-005
#    -12   -16       2.6143598659E-004
#    -12   -15       4.2108939406E-005
#    -12   -14       2.1791573192E-004
#    -12   -13       5.6318372228E-004
#    -12   -12       1.9948089594E-004
#    -12   -11       1.1367831061E-004
#    -12   -10       1.0569396753E-004
#    -12    -9       4.8648488794E-005
#    -12    -8       2.5936501376E-004
#    -12    -7       5.7016988485E-004
#    -12    -6       6.2982706950E-004
#    -12    -5       3.7350502453E-005
#    -12    -4       1.7377166550E-004
#    -12    -3       6.7495368478E-004
#    -12    -2       6.2579553790E-004
#    -12    -1       1.0895606656E-003
#    -12     0       1.4180280715E-004
#    -12     1       7.3366796795E-004
#    -12     2       8.3858657010E-005
#    -12     3       4.5542718770E-004
#    -12     4       2.0839086100E-004
#    -12     5       1.4981420339E-005
#    -12     6       5.8734607274E-004
#    -12     7       1.0668651707E-004
#    -12     8       3.5738694953E-005
#    -12     9       1.1774172539E-003
#    -12    10       1.3697395398E-004
#    -12    11       2.6549828887E-004
#    -12    12       1.8830479738E-003
#    -12    13       1.5681771553E-003
#    -12    14       1.2494637376E-004
#    -12    15       5.7966472782E-004
#    -12    16       1.8040956889E-004
#    -12    17       1.1254978471E-004
#    -12    18       1.2663834289E-003
#    -12    19       7.5326880129E-004
#    -12    20       3.2090698732E-004
#    -12    21       2.3077838724E-005
#    -12    22       4.5118900783E-004
#    -12    23       3.5918686281E-005
#    -12    24       4.9941354897E-005
#    -11   -24       9.7381368403E-005
#    -11   -23       7.5564684562E-005
#    -11   -22       2.6323826199E-005
#    -11   -21       3.2278326524E-004
#    -11   -20       8.8166951971E-005
#    -11   -19       2.0699884782E-004
#    -11   -18       1.1701704826E-004
#    -11   -17       1.5020634396E-004
#    -11   -16       9.8402112263E-006
#    -11   -15       2.3534021897E-004
#    -11   -14       1.9271419254E-005
#    -11   -13       1.6377133088E-004
#    -11   -12       7.8678463028E-004
#    -11   -11       2.6122792338E-004
#    -11   -10       4.8579874802E-005
#    -11    -9       2.1177250035E-004
#    -11    -8       1.4386438265E-004
#    -11    -7       3.7147070696E-004
#    -11    -6       2.0702595460E-004
#    -11    -5       1.8739476838E-004
#    -11    -4       3.8814914812E-004
#    -11    -3       1.3278727998E-003
#    -11    -2       4.5307236842E-004
#    -11    -1       3.7895255658E-005
#    -11     0       5.8542900770E-005
#    -11     1       4.7521294086E-004
#    -11     2       3.2253893456E-004
#    -11     3       4.3428631720E-004
#    -11     4       4.0329760335E-004
#    -11     5       1.9370469089E-005
#    -11     6       2.5704373277E-004
#    -11     7       1.9348774511E-004
#    -11     8       3.5520636859E-004
#    -11     9       5.5535112217E-005
#    -11    10       7.0529541966E-004
#    -11    11       3.3948705807E-004
#    -11    12       1.3822606098E-003
#    -11    13       7.2414362034E-005
#    -11    14       1.1706257106E-005
#    -11    15       1.2484580663E-004
#    -11    16       9.9502472318E-005
#    -11    17       1.0649328511E-003
#    -11    18       1.2368682015E-003
#    -11    19       1.3222822292E-004
#    -11    20       6.5670590559E-004
#    -11    21       4.0992635600E-004
#    -11    22       2.5250149299E-005
#    -11    23       1.2108700073E-004
#    -10   -25       1.6785323223E-005
#    -10   -24       8.4706027867E-005
#    -10   -23       3.0863057592E-004
#    -10   -22       8.4630084608E-005
#    -10   -21       3.8996975379E-005
#    -10   -20       1.5918507503E-005
#    -10   -19       3.6563500450E-004
#    -10   -18       1.6598062567E-004
#    -10   -17       2.5456168494E-005
#    -10   -16       4.8696885394E-004
#    -10   -15       1.9667265109E-003
#    -10   -14       2.8059023895E-005
#    -10   -13       5.3564261295E-004
#    -10   -12       1.7675111149E-004
#    -10   -11       1.7909843552E-004
#    -10   -10       3.4943969292E-003
#    -10    -9       2.4591091708E-004
#    -10    -8       7.2354265361E-004
#    -10    -7       2.8105162291E-004
#    -10    -6       1.0331921595E-004
#    -10    -5       8.3450144607E-003
#    -10    -4       1.2952974401E-004
#    -10    -3       1.8420035080E-004
#    -10    -2       2.1911438715E-004
#    -10    -1       2.1284464092E-004
#    -10     0       8.4130066775E-003
#    -10     1       1.4572723750E-004
#    -10     2       1.6161824481E-004
#    -10     3       1.8677370025E-004
#    -10     4       3.4809402302E-004
#    -10     5       3.4097494087E-003
#    -10     6       2.7885324879E-004
#    -10     7       6.3381340188E-004
#    -10     8       3.9151806318E-004
#    -10     9       5.2924344176E-006
#    -10    10       1.6426799882E-002
#    -10    11       2.4230294952E-005
#    -10    12       2.2493815829E-004
#    -10    13       7.1705864063E-005
#    -10    14       2.5927774282E-005
#    -10    15       6.2421267627E-003
#    -10    16       2.3246207382E-004
#    -10    17       4.5460702570E-004
#    -10    18       4.4187124380E-004
#    -10    19       1.1792770323E-004
#    -10    20       3.4630103397E-003
#    -10    21       1.2037073297E-004
#    -10    22       1.3187784194E-006
#    -10    23       2.9600082996E-005
#     -9   -25       5.0546156887E-005
#     -9   -24       2.5933442196E-004
#     -9   -23       1.4918933256E-005
#     -9   -22       1.1470135088E-004
#     -9   -21       2.0244010554E-004
#     -9   -20       1.5331178945E-004
#     -9   -19       1.4182818297E-004
#     -9   -18       9.2885118077E-006
#     -9   -17       3.2516038723E-004
#     -9   -16       1.1036988040E-004
