 Diffraction intensities for potential:ga5x5_20D10006.in                       
#    -23    -7       1.8350923234E-005
#    -23    -6       1.6265968525E-006
#    -23    -5       2.7008973295E-005
#    -23    -4       5.5251329605E-005
#    -23    -3       1.5396652285E-004
#    -23    -2       6.5959323979E-005
#    -23    -1       1.2171204092E-004
#    -23     0       2.3265559202E-004
#    -23     1       1.7370062848E-004
#    -23     2       2.1433149994E-004
#    -23     3       2.2906157542E-004
#    -23     4       3.6540137608E-004
#    -23     5       7.0925557815E-004
#    -23     6       8.5484755772E-005
#    -23     7       1.0684919184E-003
#    -23     8       2.3041688483E-004
#    -23     9       1.4916997890E-004
#    -23    10       2.5221691285E-006
#    -23    11       2.9482010299E-004
#    -23    12       6.5018570776E-004
#    -23    13       2.3560493408E-004
#    -23    14       4.4332785880E-004
#    -23    15       2.5436200824E-004
#    -23    16       9.4770515640E-005
#    -23    17       9.5293525890E-005
#    -23    18       1.0318824919E-004
#    -23    19       4.1660360800E-005
#    -23    20       1.6870408612E-004
#    -23    21       3.1308284056E-005
#    -23    22       2.5131138957E-004
#    -23    23       2.0639020405E-004
#    -23    24       9.4337007403E-005
#    -23    25       2.5810901778E-004
#    -23    26       7.2088719843E-006
#    -22   -21       3.8499152490E-007
#    -22   -20       1.4419112394E-005
#    -22   -19       1.5050997644E-005
#    -22   -18       2.6957170895E-005
#    -22   -17       6.1904711526E-006
#    -22   -16       1.6986351651E-005
#    -22   -15       1.8937861388E-005
#    -22   -14       9.4010452352E-005
#    -22   -13       6.2558903974E-005
#    -22   -12       2.6984145790E-005
#    -22   -11       9.4672529639E-005
#    -22   -10       1.6788355127E-005
#    -22    -9       9.6279418415E-005
#    -22    -8       7.3310554995E-005
#    -22    -7       6.3418566077E-005
#    -22    -6       1.8644553883E-004
#    -22    -5       2.0606743614E-005
#    -22    -4       3.6108335680E-004
#    -22    -3       7.1205093911E-005
#    -22    -2       4.2496747077E-006
#    -22    -1       2.4128795210E-004
#    -22     0       5.8871710466E-006
#    -22     1       8.8752376426E-004
#    -22     2       2.2188512356E-004
#    -22     3       9.1425173436E-005
#    -22     4       4.7738658806E-005
#    -22     5       3.1160754053E-005
#    -22     6       1.0103151275E-003
#    -22     7       8.9389824489E-005
#    -22     8       7.7065748918E-004
#    -22     9       7.9004821714E-004
#    -22    10       5.8082081527E-004
#    -22    11       3.0984918130E-004
#    -22    12       2.3992646849E-004
#    -22    13       3.3791059291E-005
#    -22    14       5.7250007453E-004
#    -22    15       8.0196974704E-007
#    -22    16       4.5193597769E-004
#    -22    17       3.1013263279E-004
#    -22    18       5.3467658657E-004
#    -22    19       3.2533168453E-004
#    -22    20       2.9690110717E-004
#    -22    21       2.3653694872E-005
#    -22    22       1.0684512053E-004
#    -22    23       1.7777537708E-004
#    -22    24       3.3075028858E-004
#    -22    25       5.1965044191E-005
#    -22    26       9.1992192381E-006
#    -21   -22       1.0186978281E-005
#    -21   -21       3.6691240358E-006
#    -21   -20       2.1529873124E-005
#    -21   -19       5.5703867109E-005
#    -21   -18       2.3460238169E-007
#    -21   -17       4.5186221992E-005
#    -21   -16       4.7174433870E-006
#    -21   -15       6.9960205465E-005
#    -21   -14       1.8383882378E-004
#    -21   -13       3.0097336222E-005
#    -21   -12       1.0130499340E-004
#    -21   -11       7.5012304118E-005
#    -21   -10       1.0109426871E-004
#    -21    -9       1.2594172309E-004
#    -21    -8       4.6726598769E-005
#    -21    -7       5.5007731409E-005
#    -21    -6       1.8823298255E-005
#    -21    -5       4.9434935846E-005
#    -21    -4       3.2169150157E-004
#    -21    -3       6.5735176773E-005
#    -21    -2       2.1628705334E-004
#    -21    -1       9.4078978507E-005
#    -21     0       3.9593118129E-005
#    -21     1       3.0700899415E-004
#    -21     2       1.3155407832E-004
#    -21     3       1.7772037103E-005
#    -21     4       2.0987675429E-004
#    -21     5       3.2353639401E-004
#    -21     6       2.7523184572E-004
#    -21     7       2.9599235333E-004
#    -21     8       1.6410858680E-004
#    -21     9       2.5331225296E-004
#    -21    10       6.5510068902E-006
#    -21    11       1.0149908611E-003
#    -21    12       9.1597118849E-004
#    -21    13       4.1092683855E-004
#    -21    14       3.9398438330E-004
#    -21    15       4.0834045163E-004
#    -21    16       1.4049164910E-004
#    -21    17       2.0914785680E-005
#    -21    18       5.4711517587E-005
#    -21    19       9.7882593326E-004
#    -21    20       2.6406020233E-004
#    -21    21       8.8053836985E-006
#    -21    22       1.9901109690E-004
#    -21    23       2.3116453221E-004
#    -21    24       6.1085044448E-005
#    -21    25       1.5690151838E-004
#    -20   -22       1.8981505455E-006
#    -20   -21       1.1202610533E-006
#    -20   -20       1.1965944792E-004
#    -20   -19       1.7961949708E-005
#    -20   -18       3.4579850869E-005
#    -20   -17       1.1247761073E-004
#    -20   -16       3.8204621086E-006
#    -20   -15       1.4439104021E-004
#    -20   -14       1.2301558289E-004
#    -20   -13       1.0506320182E-005
#    -20   -12       2.1629756433E-004
#    -20   -11       4.3172386643E-006
#    -20   -10       4.3652694043E-004
#    -20    -9       1.4232119188E-004
#    -20    -8       2.0116084239E-005
#    -20    -7       3.3091586065E-004
#    -20    -6       1.4578074555E-004
#    -20    -5       2.3119875936E-003
#    -20    -4       2.2932985705E-004
#    -20    -3       5.2289440034E-005
#    -20    -2       7.5726656102E-005
#    -20    -1       2.9822491964E-004
#    -20     0       6.6858241303E-003
#    -20     1       4.0856587922E-004
#    -20     2       5.7170005045E-005
#    -20     3       1.2116350431E-004
#    -20     4       1.6178844572E-004
#    -20     5       1.0541326439E-002
#    -20     6       5.4856120985E-005
#    -20     7       4.7535077095E-005
#    -20     8       3.2360694136E-005
#    -20     9       9.0189439051E-005
#    -20    10       6.2638348881E-003
#    -20    11       7.8419054485E-005
#    -20    12       2.1489597750E-004
#    -20    13       3.0544245708E-004
#    -20    14       2.5454192085E-004
#    -20    15       2.0961528498E-003
#    -20    16       3.6360719049E-004
#    -20    17       8.2727933600E-005
#    -20    18       4.8809311526E-004
#    -20    19       1.1591968489E-004
#    -20    20       1.4963349438E-003
#    -20    21       5.5090559089E-005
#    -20    22       1.4287036736E-004
#    -20    23       7.5556493452E-005
#    -20    24       4.2027419440E-005
#    -20    25       6.4293817827E-005
#    -19   -23       9.9725051412E-006
#    -19   -22       1.6047920174E-005
#    -19   -21       7.4083640004E-005
#    -19   -20       2.6457474470E-005
#    -19   -19       2.0602216558E-006
#    -19   -18       8.7630240511E-005
#    -19   -17       6.9934227470E-005
#    -19   -16       3.5251319656E-005
#    -19   -15       1.4324573410E-004
#    -19   -14       3.3116591648E-005
#    -19   -13       1.4393494886E-004
#    -19   -12       8.0428319355E-005
#    -19   -11       3.1579547894E-005
#    -19   -10       3.9236090969E-005
#    -19    -9       1.3393318839E-004
#    -19    -8       1.1599095211E-004
#    -19    -7       1.7788738987E-005
#    -19    -6       1.1973927139E-004
#    -19    -5       1.1158478380E-004
#    -19    -4       3.7729868418E-004
#    -19    -3       1.5740435534E-005
#    -19    -2       7.5393861502E-005
#    -19    -1       4.9899070012E-005
#    -19     0       1.3891252078E-005
#    -19     1       1.4350868732E-004
#    -19     2       1.7295536337E-005
#    -19     3       1.0366689951E-004
#    -19     4       8.1561173211E-005
#    -19     5       1.9989294721E-005
#    -19     6       3.0072967060E-005
#    -19     7       7.1919766794E-004
#    -19     8       6.4777746107E-004
#    -19     9       2.5304427276E-004
#    -19    10       2.2157173728E-004
#    -19    11       8.0066799043E-004
#    -19    12       3.3893702008E-005
#    -19    13       3.9794800025E-005
#    -19    14       8.9577278980E-005
#    -19    15       3.6531847077E-004
#    -19    16       7.3698469561E-004
#    -19    17       3.0210995615E-004
#    -19    18       1.4460370278E-003
#    -19    19       9.3675336189E-006
#    -19    20       2.7473093974E-004
#    -19    21       1.4956223158E-004
#    -19    22       2.4681092677E-004
#    -19    23       2.9812813593E-006
#    -19    24       2.8833936100E-004
#    -19    25       1.5414037152E-005
#    -18   -23       2.7119088117E-005
#    -18   -22       1.1089720158E-006
#    -18   -21       6.4278035227E-005
#    -18   -20       3.2818217028E-005
#    -18   -19       5.4310685768E-005
#    -18   -18       1.2780921053E-004
#    -18   -17       1.1239140018E-005
#    -18   -16       7.2969219569E-005
#    -18   -15       8.7285830823E-005
#    -18   -14       8.8638461133E-005
#    -18   -13       1.2517204486E-004
#    -18   -12       1.8573102489E-005
#    -18   -11       5.3522975344E-005
#    -18   -10       4.8500751371E-005
#    -18    -9       2.3953140292E-005
#    -18    -8       1.2878155471E-004
#    -18    -7       9.1738940507E-005
#    -18    -6       2.1090015261E-004
#    -18    -5       1.7261047124E-004
#    -18    -4       2.3891153592E-005
#    -18    -3       4.3848369437E-004
#    -18    -2       2.5493387173E-004
#    -18    -1       2.1966854009E-004
#    -18     0       7.6713426637E-004
#    -18     1       2.0392315222E-004
#    -18     2       1.3435424435E-003
#    -18     3       4.3142633778E-005
#    -18     4       6.2220555733E-004
#    -18     5       1.0757590190E-003
#    -18     6       7.1104162653E-004
#    -18     7       1.7012221539E-003
#    -18     8       9.4843993508E-005
#    -18     9       3.4130668988E-004
#    -18    10       7.4422480479E-005
#    -18    11       4.1252774372E-004
#    -18    12       4.2114897225E-004
#    -18    13       2.4833595019E-004
#    -18    14       3.8962468125E-004
#    -18    15       3.0584812082E-004
#    -18    16       7.3044629850E-005
#    -18    17       2.3117555848E-004
#    -18    18       3.2336634756E-005
#    -18    19       2.0973728197E-004
#    -18    20       5.6089935475E-005
#    -18    21       4.2044452469E-005
#    -18    22       3.5314835935E-004
#    -18    23       3.8609612402E-004
#    -18    24       2.1680558692E-004
#    -17   -24       1.1233559700E-005
#    -17   -23       6.2698407507E-006
#    -17   -22       2.6768153404E-005
#    -17   -21       5.9869619511E-006
#    -17   -20       3.8179327429E-005
#    -17   -19       5.9093583839E-005
#    -17   -18       5.4899194488E-005
#    -17   -17       1.0893088433E-005
#    -17   -16       2.5103118234E-005
#    -17   -15       2.4661672593E-004
#    -17   -14       1.5905129976E-004
#    -17   -13       3.2537961578E-005
#    -17   -12       4.4197868170E-005
#    -17   -11       5.6801021544E-005
#    -17   -10       1.4931349894E-004
#    -17    -9       5.2610044662E-004
#    -17    -8       3.3562750593E-005
#    -17    -7       7.4007881616E-005
#    -17    -6       1.7806154458E-004
#    -17    -5       5.8990870244E-005
#    -17    -4       8.4700852536E-004
#    -17    -3       1.2743176451E-004
#    -17    -2       3.0479779738E-004
#    -17    -1       2.6756892192E-004
#    -17     0       3.8114249517E-004
#    -17     1       2.1501230728E-003
#    -17     2       3.1011350814E-005
#    -17     3       3.3432239881E-004
#    -17     4       4.9674811236E-004
#    -17     5       1.0361210625E-003
#    -17     6       7.0519162135E-004
#    -17     7       2.5723968831E-004
#    -17     8       1.9101630960E-004
#    -17     9       1.9183949875E-003
#    -17    10       6.5704381109E-004
#    -17    11       6.7086281766E-005
#    -17    12       8.5443492675E-004
#    -17    13       3.0273160040E-004
#    -17    14       1.4240452634E-004
#    -17    15       4.4251326723E-005
#    -17    16       2.9323404601E-004
#    -17    17       3.0789854643E-004
#    -17    18       8.7755497816E-004
#    -17    19       1.0856772765E-004
#    -17    20       2.4668167193E-005
#    -17    21       2.2088474573E-004
#    -17    22       8.0608584058E-005
#    -17    23       1.2496769990E-004
#    -17    24       8.9768066394E-005
#    -16   -24       2.0668499319E-005
#    -16   -23       1.1373685656E-005
#    -16   -22       1.7267466590E-005
#    -16   -21       2.4463248608E-005
#    -16   -20       1.3240981307E-004
#    -16   -19       1.0132805789E-004
#    -16   -18       3.3495095547E-005
#    -16   -17       1.3880112160E-005
#    -16   -16       1.1735711910E-005
#    -16   -15       4.9227744848E-004
#    -16   -14       1.4508311306E-004
#    -16   -13       4.7228455010E-005
#    -16   -12       2.3862509372E-005
#    -16   -11       1.6741786053E-005
#    -16   -10       1.1350175514E-004
#    -16    -9       3.0808666412E-005
#    -16    -8       4.4822280045E-005
#    -16    -7       1.0029361205E-004
#    -16    -6       6.5988634244E-005
#    -16    -5       1.5013970902E-004
#    -16    -4       4.5974493165E-004
#    -16    -3       2.2577940209E-004
#    -16    -2       3.7361655266E-004
#    -16    -1       3.8243115659E-005
#    -16     0       5.6344899094E-005
#    -16     1       8.2507110251E-004
#    -16     2       3.0701134216E-004
#    -16     3       2.0580736585E-004
#    -16     4       2.5893545219E-004
#    -16     5       5.9047081130E-004
#    -16     6       1.9096361678E-004
#    -16     7       8.6437761725E-004
#    -16     8       1.9591029065E-004
#    -16     9       1.5907328706E-004
#    -16    10       8.3781499370E-005
#    -16    11       4.6732664096E-005
#    -16    12       1.0105816216E-004
#    -16    13       7.2611984458E-005
#    -16    14       2.5782449456E-003
#    -16    15       3.1057907347E-004
#    -16    16       3.0276219743E-004
#    -16    17       7.3490406484E-004
#    -16    18       5.7191225381E-004
#    -16    19       4.7743610799E-004
#    -16    20       1.6295190526E-004
#    -16    21       2.5821878523E-004
#    -16    22       2.7796632434E-004
#    -16    23       1.4476528187E-004
#    -15   -25       3.0134616590E-005
#    -15   -24       9.1186280627E-007
#    -15   -23       7.0446139560E-005
#    -15   -22       6.0148104913E-006
#    -15   -21       1.0466331321E-004
#    -15   -20       1.5076064226E-004
#    -15   -19       3.1937336290E-005
#    -15   -18       9.3465969030E-005
#    -15   -17       8.8638045878E-005
#    -15   -16       4.5939427945E-005
#    -15   -15       1.1685161559E-004
#    -15   -14       3.9910863459E-005
#    -15   -13       1.5660043097E-004
#    -15   -12       3.7462332713E-004
#    -15   -11       1.7349923193E-005
#    -15   -10       1.8528489821E-003
#    -15    -9       9.6290455656E-005
#    -15    -8       9.9533312092E-005
#    -15    -7       2.8804097756E-004
#    -15    -6       3.6376541824E-005
#    -15    -5       7.9933292346E-003
#    -15    -4       3.4233597985E-004
#    -15    -3       1.2917242926E-005
#    -15    -2       7.0218302467E-005
#    -15    -1       1.3119906975E-004
#    -15     0       2.0864267456E-002
#    -15     1       1.5238143519E-004
#    -15     2       7.4524015400E-005
#    -15     3       4.0891697726E-005
#    -15     4       2.0559682773E-004
#    -15     5       1.3800494249E-002
#    -15     6       1.8424427460E-004
#    -15     7       1.4057849093E-005
#    -15     8       1.1302656528E-003
#    -15     9       1.5558023422E-004
#    -15    10       6.1883484708E-003
#    -15    11       2.2516435988E-004
#    -15    12       3.8499811464E-004
#    -15    13       5.2621090140E-004
#    -15    14       2.5531642166E-004
#    -15    15       1.0152013517E-002
#    -15    16       6.7209212703E-005
#    -15    17       3.4979945131E-004
#    -15    18       1.7828964185E-004
#    -15    19       1.2836053173E-006
#    -15    20       2.0223016805E-003
#    -15    21       1.1246847562E-004
#    -15    22       8.2112437643E-005
#    -15    23       5.8523515463E-004
#    -14   -25       1.4127596685E-005
#    -14   -24       7.9851659774E-005
#    -14   -23       3.7490467211E-005
#    -14   -22       2.0510841189E-006
#    -14   -21       1.6049209011E-004
#    -14   -20       7.0211916189E-005
#    -14   -19       4.9593379898E-005
#    -14   -18       1.4341233148E-004
#    -14   -17       4.2530665776E-006
#    -14   -16       2.6362671493E-004
#    -14   -15       2.9749933702E-004
#    -14   -14       1.1634438449E-004
#    -14   -13       1.4742678079E-005
#    -14   -12       1.4011145243E-005
#    -14   -11       7.7061407418E-005
#    -14   -10       5.5147290340E-005
#    -14    -9       2.0090924873E-004
#    -14    -8       1.9896250164E-005
#    -14    -7       1.2266810038E-005
#    -14    -6       3.5505139445E-005
#    -14    -5       2.0510171129E-004
#    -14    -4       4.8562438787E-004
#    -14    -3       1.2135104980E-004
#    -14    -2       4.2986831742E-005
#    -14    -1       4.2142052316E-005
#    -14     0       1.8402269251E-004
#    -14     1       1.9472530864E-004
#    -14     2       8.1699043124E-005
#    -14     3       4.5687359832E-004
#    -14     4       7.6365448323E-005
#    -14     5       3.5473407146E-005
#    -14     6       1.6405582937E-004
#    -14     7       3.2084016161E-004
#    -14     8       7.4564469358E-004
#    -14     9       1.5343960204E-004
#    -14    10       1.2370438487E-004
#    -14    11       1.1028829963E-003
#    -14    12       2.3398602611E-004
#    -14    13       1.4094343968E-003
#    -14    14       1.9224222307E-004
#    -14    15       6.6137986800E-004
#    -14    16       5.8574110973E-005
#    -14    17       1.9643038990E-004
#    -14    18       2.5226434686E-004
#    -14    19       8.2713273591E-004
#    -14    20       4.2107171430E-004
#    -14    21       1.0248214781E-003
#    -14    22       5.9273384094E-005
#    -13   -26       5.1572141503E-006
#    -13   -25       2.3114870276E-005
#    -13   -24       2.1944274361E-005
#    -13   -23       2.5426529761E-005
#    -13   -22       9.7383347142E-005
#    -13   -21       2.2634680894E-004
#    -13   -20       7.0943075358E-005
#    -13   -19       6.9984352854E-005
#    -13   -18       4.4247371914E-005
#    -13   -17       3.1529821036E-005
#    -13   -16       2.5072994533E-004
#    -13   -15       1.7893432091E-004
#    -13   -14       6.0968481088E-005
#    -13   -13       5.9759834040E-005
#    -13   -12       4.9816331474E-005
#    -13   -11       1.7509231500E-004
#    -13   -10       3.5849405495E-004
#    -13    -9       5.4931677556E-005
#    -13    -8       4.6001248957E-004
#    -13    -7       5.3845716750E-006
#    -13    -6       9.3776500501E-004
#    -13    -5       1.3408153615E-003
#    -13    -4       1.5810063677E-004
#    -13    -3       1.7067644913E-003
#    -13    -2       1.3294949900E-004
#    -13    -1       1.1992810239E-003
#    -13     0       6.7356205528E-004
#    -13     1       1.7870877026E-004
#    -13     2       2.3962916920E-003
#    -13     3       2.5143840079E-004
#    -13     4       5.1750626467E-004
#    -13     5       1.1468768131E-003
#    -13     6       9.5889659563E-005
#    -13     7       5.1118683548E-004
#    -13     8       1.3298120736E-004
#    -13     9       1.4658582798E-003
#    -13    10       2.1969147074E-004
#    -13    11       5.6991768454E-004
#    -13    12       4.0102776476E-004
#    -13    13       4.1237914897E-004
#    -13    14       4.1506184496E-004
#    -13    15       8.9388903708E-005
#    -13    16       1.6689442379E-004
#    -13    17       1.4428308049E-003
#    -13    18       3.4083184769E-005
#    -13    19       1.3099074227E-003
#    -13    20       7.3301469341E-004
#    -13    21       1.6597084371E-004
#    -12   -26       4.2988027011E-006
#    -12   -25       1.7575198826E-005
#    -12   -24       1.3616272196E-005
#    -12   -23       1.9006130883E-005
#    -12   -22       1.1203212913E-004
#    -12   -21       1.9933103284E-005
#    -12   -20       1.1916765568E-004
#    -12   -19       7.8219753773E-005
#    -12   -18       4.1664960784E-005
#    -12   -17       7.8611305171E-006
#    -12   -16       1.6696292015E-005
#    -12   -15       4.1298449823E-004
#    -12   -14       4.0837304195E-004
#    -12   -13       5.4656958415E-005
#    -12   -12       1.3481617032E-005
#    -12   -11       2.9449743209E-005
#    -12   -10       4.9838055262E-004
#    -12    -9       5.9866818736E-004
#    -12    -8       4.8400790104E-005
#    -12    -7       9.8598868640E-006
#    -12    -6       4.3112065993E-005
#    -12    -5       3.0531392562E-004
#    -12    -4       3.4658972498E-004
#    -12    -3       4.7907904722E-004
#    -12    -2       9.5615881365E-004
#    -12    -1       4.9815459201E-004
#    -12     0       4.9971418257E-004
#    -12     1       8.6145002874E-004
#    -12     2       1.8858703811E-004
#    -12     3       1.4233908476E-003
#    -12     4       1.1681487881E-003
#    -12     5       6.3223589692E-004
#    -12     6       5.1631498082E-004
#    -12     7       1.1207371008E-003
#    -12     8       1.4742324595E-004
#    -12     9       2.5215657490E-004
#    -12    10       6.0147276826E-004
#    -12    11       3.9536213689E-004
#    -12    12       2.2942616466E-004
#    -12    13       2.8202258245E-004
#    -12    14       1.2286486071E-003
#    -12    15       4.0890056035E-004
#    -12    16       2.0377325323E-004
#    -12    17       3.1853652948E-004
#    -12    18       2.3564967838E-004
#    -12    19       1.1916145466E-004
#    -12    20       2.2963223506E-004
#    -12    21       5.2817962473E-004
#    -11   -26       3.0807048851E-006
#    -11   -25       1.6883336833E-005
#    -11   -24       2.8918063968E-005
#    -11   -23       4.3475923231E-005
#    -11   -22       1.5522104122E-005
#    -11   -21       1.7713964268E-004
#    -11   -20       2.8351212124E-004
#    -11   -19       7.1205786225E-006
#    -11   -18       8.9065045018E-005
#    -11   -17       2.3000271551E-005
#    -11   -16       3.3008918972E-004
#    -11   -15       2.0908747239E-004
#    -11   -14       1.5132472387E-005
#    -11   -13       1.6960897943E-004
#    -11   -12       3.6560229342E-005
#    -11   -11       8.0833089623E-005
#    -11   -10       2.7030889385E-004
#    -11    -9       4.8443466606E-005
#    -11    -8       1.2834838333E-005
#    -11    -7       2.7058910763E-004
#    -11    -6       7.1231001612E-005
#    -11    -5       6.8519523145E-004
#    -11    -4       1.9447429743E-004
#    -11    -3       4.0226119777E-004
#    -11    -2       5.6614711949E-004
#    -11    -1       3.9623681666E-004
#    -11     0       9.6981829841E-005
#    -11     1       2.1608268836E-004
#    -11     2       3.8577426526E-004
#    -11     3       5.6560560729E-004
#    -11     4       1.7975477536E-004
#    -11     5       6.5997268923E-004
#    -11     6       1.6324307871E-003
#    -11     7       1.5394150122E-003
#    -11     8       8.3443745434E-005
#    -11     9       8.7750164807E-004
#    -11    10       1.1552711630E-003
#    -11    11       4.3343363792E-004
#    -11    12       6.1420486331E-005
#    -11    13       1.6721762689E-004
#    -11    14       5.1692683961E-004
#    -11    15       3.1271138682E-004
#    -11    16       6.3582599422E-004
#    -11    17       5.4624523719E-004
#    -11    18       1.0579735662E-004
#    -11    19       2.6421078719E-004
#    -11    20       3.0569861456E-004
#    -10   -27       7.0026378540E-006
#    -10   -26       4.0278752707E-005
#    -10   -25       6.4658856397E-005
#    -10   -24       1.3185948572E-004
#    -10   -23       1.7214802428E-005
#    -10   -22       1.2267205302E-005
#    -10   -21       3.7770189092E-004
#    -10   -20       1.0441021273E-004
#    -10   -19       8.4144146182E-005
#    -10   -18       2.4431802532E-004
#    -10   -17       1.2841350796E-004
#    -10   -16       2.5263483211E-004
#    -10   -15       6.2035361087E-004
#    -10   -14       1.2243221951E-004
#    -10   -13       2.5089442216E-004
#    -10   -12       3.0285932992E-004
#    -10   -11       1.0280882572E-004
#    -10   -10       5.3577652262E-003
#    -10    -9       2.0591001615E-004
#    -10    -8       1.8391132416E-004
#    -10    -7       2.3233428825E-004
#    -10    -6       2.3748921119E-004
#    -10    -5       1.5451404718E-002
#    -10    -4       2.6116685224E-004
#    -10    -3       8.3607992958E-005
#    -10    -2       4.5210113484E-004
#    -10    -1       1.9038465995E-004
#    -10     0       2.4197985060E-002
#    -10     1       1.5156510366E-004
#    -10     2       3.0467222021E-004
#    -10     3       2.7345695368E-004
#    -10     4       6.7861413472E-005
#    -10     5       1.0355447166E-002
#    -10     6       5.9680467708E-005
#    -10     7       1.5956152725E-004
#    -10     8       5.1336164778E-004
#    -10     9       7.4587334299E-004
#    -10    10       1.1911368296E-002
#    -10    11       7.4671856362E-005
#    -10    12       1.3100173876E-004
#    -10    13       8.5327537879E-004
#    -10    14       2.4489631825E-004
#    -10    15       2.0527557876E-002
#    -10    16       4.9817432150E-004
#    -10    17       9.8209720331E-004
#    -10    18       6.6041004884E-005
#    -10    19       1.0223570346E-003
#     -9   -27       1.2659218224E-005
#     -9   -26       9.0981124831E-005
#     -9   -25       9.2093103719E-005
#     -9   -24       1.7667246866E-004
#     -9   -23       8.1061835972E-005
#     -9   -22       4.1736103479E-005
#     -9   -21       4.9821862308E-004
#     -9   -20       2.6845291803E-005
#     -9   -19       3.9567144837E-007
#     -9   -18       5.4747779896E-005
#     -9   -17       1.4793898344E-004
#     -9   -16       7.9419668496E-004
#     -9   -15       1.5500890475E-004
#     -9   -14       2.6625816007E-005
#     -9   -13       1.3121070885E-004
#     -9   -12       1.7776929965E-005
#     -9   -11       1.5900521661E-004
#     -9   -10       9.7206370943E-005
#     -9    -9       9.7144636830E-005
#     -9    -8       1.2454916766E-004
#     -9    -7       2.3192968595E-006
#     -9    -6       1.0596929114E-004
#     -9    -5       2.3842531079E-005
#     -9    -4       2.2723218029E-004
#     -9    -3       8.0409378082E-005
#     -9    -2       3.8156313488E-005
#     -9    -1       1.1494508529E-004
#     -9     0       4.9120768959E-004
#     -9     1       1.9483682816E-004
#     -9     2       1.9548700731E-004
#     -9     3       1.0771704458E-004
#     -9     4       4.2423798198E-004
#     -9     5       7.5614651728E-004
#     -9     6       2.7271099285E-004
#     -9     7       4.7607587157E-004
#     -9     8       7.1323222740E-004
#     -9     9       3.1413990901E-004
#     -9    10       1.0910731352E-003
#     -9    11       1.4966917597E-005
#     -9    12       1.3506573783E-004
#     -9    13       1.7660718664E-003
#     -9    14       7.0336811274E-004
#     -9    15       7.8121998371E-004
#     -9    16       1.1740637127E-003
#     -9    17       4.5857420447E-005
#     -9    18       3.3381261096E-004
#     -9    19       6.6337629560E-004
#     -8   -27       4.1065210388E-005
#     -8   -26       1.9380571248E-005
#     -8   -25       8.9849940861E-005
#     -8   -24       3.7462168487E-005
#     -8   -23       2.9131386138E-005
#     -8   -22       4.7569428162E-004
#     -8   -21       2.0564996725E-004
#     -8   -20       1.0702914201E-004
#     -8   -19       1.0709989564E-004
#     -8   -18       1.6169658281E-004
#     -8   -17       8.9012215429E-006
#     -8   -16       1.4797697332E-004
#     -8   -15       9.3502136235E-005
#     -8   -14       1.0137452707E-004
#     -8   -13       1.2312197584E-004
#     -8   -12       4.3375875698E-005
#     -8   -11       3.8308033516E-004
#     -8   -10       1.0905963476E-003
#     -8    -9       1.6872230074E-004
#     -8    -8       3.7524728969E-004
#     -8    -7       3.3623370477E-006
#     -8    -6       1.1273835808E-003
#     -8    -5       1.6495337022E-003
#     -8    -4       1.9461702445E-005
#     -8    -3       8.7087733974E-004
#     -8    -2       1.0930318736E-004
#     -8    -1       1.9127193381E-003
#     -8     0       1.0422717761E-003
#     -8     1       1.6993894424E-004
#     -8     2       4.0833959364E-004
#     -8     3       1.5567196008E-004
#     -8     4       1.3418267302E-003
#     -8     5       3.4859057788E-004
#     -8     6       3.6398385202E-004
#     -8     7       1.3251887703E-003
#     -8     8       9.3306050809E-007
#     -8     9       1.5173030212E-004
#     -8    10       3.4742859516E-005
#     -8    11       2.0863204721E-004
#     -8    12       1.4438520057E-003
#     -8    13       2.1756066998E-004
#     -8    14       2.6581780298E-003
#     -8    15       1.2790546965E-004
#     -8    16       4.9895948681E-004
#     -8    17       1.9917963160E-003
#     -8    18       5.2666547181E-004
#     -7   -27       6.8450302542E-005
#     -7   -26       2.9506439234E-005
#     -7   -25       2.9608451159E-005
#     -7   -24       1.0951893544E-004
#     -7   -23       7.3095082727E-005
#     -7   -22       1.5738944662E-004
#     -7   -21       3.0245413458E-006
#     -7   -20       5.0265123023E-005
#     -7   -19       7.4675980473E-005
#     -7   -18       8.4505351111E-005
#     -7   -17       8.2777724488E-005
#     -7   -16       1.9343670423E-004
#     -7   -15       3.9614013468E-004
#     -7   -14       3.5934705580E-004
#     -7   -13       4.5409709450E-004
#     -7   -12       6.3308887700E-005
#     -7   -11       5.1180909935E-005
#     -7   -10       6.0907686613E-004
#     -7    -9       8.3929247255E-005
#     -7    -8       5.4702262527E-006
#     -7    -7       2.5118920655E-004
#     -7    -6       1.6258222608E-004
#     -7    -5       1.4901488587E-004
#     -7    -4       9.6695595211E-004
#     -7    -3       3.0604076518E-004
#     -7    -2       3.3008945796E-004
#     -7    -1       1.1995700934E-004
#     -7     0       5.9438586255E-005
#     -7     1       2.0198868209E-004
#     -7     2       1.8929769656E-004
#     -7     3       7.7339883326E-004
#     -7     4       1.0864232844E-003
#     -7     5       9.2486396080E-006
#     -7     6       8.8860765109E-004
#     -7     7       5.2809302840E-004
#     -7     8       4.3924837130E-004
#     -7     9       1.0468869665E-003
#     -7    10       7.9819129592E-004
#     -7    11       3.4366758953E-004
#     -7    12       4.3339503296E-004
#     -7    13       4.4314461107E-004
#     -7    14       2.3483297019E-004
#     -7    15       9.7347009330E-005
#     -7    16       9.5378012909E-005
#     -7    17       2.3996912249E-004
#     -6   -27       4.6231791684E-005
