 Diffraction intensities for potential:ga5x5_25D10009.in                       
#    -41    17       6.4413886393E-007
#    -41    18       8.0396869456E-006
#    -41    19       9.0060638297E-007
#    -41    20       7.0428765852E-006
#    -41    21       9.8509065683E-007
#    -41    22       8.2271251836E-007
#    -41    23       3.3124866645E-006
#    -41    24       1.1499010571E-005
#    -40    -2       1.3616459627E-007
#    -40    -1       3.6106165019E-007
#    -40     0       9.2385234952E-007
#    -40     1       8.3537440437E-007
#    -40     2       5.2460781285E-006
#    -40     3       5.3158919612E-007
#    -40     4       1.4673318500E-006
#    -40     5       5.4891497494E-006
#    -40     6       1.2873719391E-005
#    -40     7       5.1137222350E-006
#    -40     8       1.0928589437E-006
#    -40     9       1.0614186914E-005
#    -40    10       2.1220132355E-006
#    -40    11       2.1953825667E-005
#    -40    12       3.8981747485E-005
#    -40    13       1.3588178781E-006
#    -40    14       7.9650436687E-007
#    -40    15       1.5501996334E-005
#    -40    16       2.7222292208E-006
#    -40    17       3.7742081290E-006
#    -40    18       4.8729952907E-006
#    -40    19       2.1618823654E-005
#    -40    20       3.2878622653E-006
#    -40    21       9.7548248193E-006
#    -40    22       1.1028106328E-006
#    -40    23       1.0082530767E-006
#    -40    24       2.4090324813E-006
#    -40    25       5.7901676149E-006
#    -39    -4       2.5322353498E-007
#    -39    -3       2.0652667779E-006
#    -39    -2       3.3278521719E-007
#    -39    -1       2.2584650002E-006
#    -39     0       1.0258127082E-006
#    -39     1       1.3226112164E-006
#    -39     2       6.3243447441E-006
#    -39     3       2.0828481103E-005
#    -39     4       1.5284248405E-005
#    -39     5       4.6871988546E-007
#    -39     6       1.5586385459E-005
#    -39     7       6.1444340043E-006
#    -39     8       4.0391278684E-007
#    -39     9       4.6489799887E-006
#    -39    10       1.8751374370E-005
#    -39    11       1.0925261000E-006
#    -39    12       4.1351968032E-005
#    -39    13       3.4902111993E-005
#    -39    14       1.7132707818E-006
#    -39    15       3.9808454492E-007
#    -39    16       2.6956383483E-005
#    -39    17       2.0237587564E-005
#    -39    18       2.9946824547E-005
#    -39    19       2.1904197321E-006
#    -39    20       1.5289365476E-005
#    -39    21       3.1771879183E-007
#    -39    22       1.1645044395E-005
#    -39    23       1.1885351881E-005
#    -39    24       8.0698334053E-006
#    -39    25       4.8919776503E-009
#    -39    26       3.5986203292E-006
#    -38    -5       5.3061835026E-007
#    -38    -4       7.2170668103E-007
#    -38    -3       3.3892395103E-006
#    -38    -2       6.6080156186E-006
#    -38    -1       4.8490753882E-006
#    -38     0       1.9331287668E-007
#    -38     1       8.7517211174E-007
#    -38     2       5.8900442576E-006
#    -38     3       1.1914985208E-005
#    -38     4       3.8768108637E-005
#    -38     5       6.3723397041E-006
#    -38     6       1.0084485450E-005
#    -38     7       5.8798389649E-006
#    -38     8       1.4667540959E-005
#    -38     9       4.2183449230E-006
#    -38    10       8.4651913485E-007
#    -38    11       8.2368527338E-006
#    -38    12       7.4289217435E-006
#    -38    13       3.6028531187E-005
#    -38    14       4.5419324108E-005
#    -38    15       5.8121799643E-006
#    -38    16       8.1493588421E-006
#    -38    17       3.0062215000E-005
#    -38    18       9.1180311650E-006
#    -38    19       4.0436570797E-006
#    -38    20       3.9906780999E-006
#    -38    21       1.9346258899E-005
#    -38    22       3.0874780122E-006
#    -38    23       1.6273221567E-005
#    -38    24       5.9365751077E-006
#    -38    25       5.0271038458E-006
#    -38    26       1.9963882120E-006
#    -37    -7       6.5477506502E-008
#    -37    -6       3.6497037260E-007
#    -37    -5       6.0737839933E-008
#    -37    -4       2.0923914451E-006
#    -37    -3       3.1065432723E-008
#    -37    -2       1.8562224528E-006
#    -37    -1       1.3873280719E-006
#    -37     0       3.5699000869E-006
#    -37     1       2.1507723847E-006
#    -37     2       3.4878792375E-006
#    -37     3       1.0744312898E-005
#    -37     4       1.0236952506E-005
#    -37     5       6.1330565379E-005
#    -37     6       2.2654602005E-007
#    -37     7       1.1932412719E-005
#    -37     8       2.5064921754E-005
#    -37     9       6.6337403481E-005
#    -37    10       1.0533757046E-005
#    -37    11       4.6655217114E-007
#    -37    12       2.6516062652E-005
#    -37    13       7.7497541419E-006
#    -37    14       2.7696350729E-005
#    -37    15       7.7272907496E-005
#    -37    16       9.0803581396E-006
#    -37    17       1.2353911377E-005
#    -37    18       2.1753324142E-005
#    -37    19       2.7501488812E-005
#    -37    20       1.1636060765E-006
#    -37    21       4.3657541143E-006
#    -37    22       3.8568355124E-006
#    -37    23       2.7760836302E-006
#    -37    24       1.4252426423E-006
#    -37    25       4.6398674729E-006
#    -37    26       1.4962854199E-006
#    -37    27       1.0946339227E-005
#    -36    -8       2.6703780148E-007
#    -36    -7       1.0002108687E-006
#    -36    -6       1.7062866992E-007
#    -36    -5       1.0216731751E-006
#    -36    -4       8.7667882191E-007
#    -36    -3       1.6219302882E-006
#    -36    -2       1.5638589101E-006
#    -36    -1       1.9950700487E-006
#    -36     0       1.0442318843E-005
#    -36     1       1.2525463994E-005
#    -36     2       1.0181857955E-005
#    -36     3       6.4989028057E-006
#    -36     4       1.2642948963E-005
#    -36     5       2.8976078636E-005
#    -36     6       4.0489878882E-005
#    -36     7       1.0711603990E-005
#    -36     8       5.3028337198E-006
#    -36     9       4.0612470445E-005
#    -36    10       9.9773143963E-005
#    -36    11       3.7294958297E-005
#    -36    12       5.6765816283E-005
#    -36    13       8.1717649145E-005
#    -36    14       1.6610566024E-005
#    -36    15       2.6090531709E-005
#    -36    16       1.2662428568E-005
#    -36    17       5.0216302774E-005
#    -36    18       2.5563199486E-005
#    -36    19       5.4976179849E-005
#    -36    20       4.4565996364E-005
#    -36    21       1.2017429522E-006
#    -36    22       1.9318296318E-007
#    -36    23       7.8476394779E-006
#    -36    24       3.5016590576E-005
#    -36    25       7.4261369700E-006
#    -36    26       1.9445081987E-006
#    -36    27       8.0166241130E-006
#    -35    -9       8.6434285511E-008
#    -35    -8       9.8076807086E-007
#    -35    -7       1.2586695178E-006
#    -35    -6       3.9657623820E-007
#    -35    -5       4.1381570312E-006
#    -35    -4       6.3800825008E-006
#    -35    -3       8.8627644337E-007
#    -35    -2       2.3463131615E-006
#    -35    -1       2.8886827814E-006
#    -35     0       2.8691642484E-005
#    -35     1       4.1988063385E-005
#    -35     2       7.7100605086E-005
#    -35     3       1.4923187139E-005
#    -35     4       1.2321231257E-005
#    -35     5       5.4053111856E-005
#    -35     6       1.8454535252E-005
#    -35     7       5.5466902038E-005
#    -35     8       3.3284395618E-006
#    -35     9       6.1911616267E-005
#    -35    10       1.8963822706E-004
#    -35    11       1.8425951456E-004
#    -35    12       5.9533223857E-005
#    -35    13       1.6725236419E-005
#    -35    14       2.1048773592E-005
#    -35    15       1.0331291360E-004
#    -35    16       1.0997563688E-005
#    -35    17       1.7111668470E-005
#    -35    18       2.9143183124E-005
#    -35    19       9.7085797562E-007
#    -35    20       3.5981407728E-005
#    -35    21       1.5483871334E-005
#    -35    22       3.8027051204E-006
#    -35    23       2.0495348394E-005
#    -35    24       4.5226564219E-005
#    -35    25       2.2545870005E-005
#    -35    26       2.9620461805E-006
#    -35    27       3.2756676078E-005
#    -34   -11       4.2588683190E-008
#    -34   -10       9.3024600683E-007
#    -34    -9       2.9674072255E-006
#    -34    -8       2.2847259083E-007
#    -34    -7       5.5764272255E-006
#    -34    -6       1.7432420389E-006
#    -34    -5       6.3433200572E-006
#    -34    -4       6.1369460186E-006
#    -34    -3       1.0874588981E-005
#    -34    -2       1.6740312625E-006
#    -34    -1       1.2060550458E-005
#    -34     0       4.5339562661E-007
#    -34     1       4.1043505215E-006
#    -34     2       7.7009537292E-005
#    -34     3       6.2054360506E-005
#    -34     4       5.4195529637E-005
#    -34     5       1.9990997777E-005
#    -34     6       1.1270089130E-004
#    -34     7       5.1433488013E-005
#    -34     8       6.9642752438E-005
#    -34     9       2.7445571455E-005
#    -34    10       4.4280743880E-005
#    -34    11       1.5853668698E-004
#    -34    12       4.0918278680E-004
#    -34    13       5.7791245019E-005
#    -34    14       8.2588483067E-008
#    -34    15       4.7607505244E-005
#    -34    16       1.7582552072E-004
#    -34    17       6.9784960609E-005
#    -34    18       1.6426709933E-005
#    -34    19       7.5469021656E-006
#    -34    20       8.1028053694E-006
#    -34    21       2.8025704466E-005
#    -34    22       4.1671332915E-005
#    -34    23       3.2721933773E-006
#    -34    24       1.2712615268E-006
#    -34    25       4.1304499995E-006
#    -34    26       6.0998714803E-006
#    -34    27       3.2822615398E-005
#    -33   -12       4.4309724077E-007
#    -33   -11       1.3423258390E-006
#    -33   -10       1.7399852180E-006
#    -33    -9       3.5748613055E-007
#    -33    -8       1.3243370571E-005
#    -33    -7       8.0644254268E-006
#    -33    -6       3.2316416638E-006
#    -33    -5       5.0213581265E-007
#    -33    -4       8.1314640136E-006
#    -33    -3       1.8207530260E-005
#    -33    -2       7.4690742151E-006
#    -33    -1       7.3480514275E-006
#    -33     0       3.1957286304E-005
#    -33     1       1.0530015274E-005
#    -33     2       1.0362001315E-005
#    -33     3       9.2312707637E-005
#    -33     4       1.3223326696E-004
#    -33     5       1.4348302690E-005
#    -33     6       1.1538002553E-004
#    -33     7       1.1809742420E-004
#    -33     8       3.9320332162E-006
#    -33     9       5.9938136155E-006
#    -33    10       3.1284981891E-005
#    -33    11       1.6497060338E-006
#    -33    12       1.4713982584E-004
#    -33    13       1.7502496547E-004
#    -33    14       6.3403523967E-005
#    -33    15       7.3562941385E-005
#    -33    16       7.4530943848E-005
#    -33    17       1.7365021510E-004
#    -33    18       5.6449699116E-006
#    -33    19       3.1446886646E-005
#    -33    20       4.9783581008E-005
#    -33    21       3.0405560061E-005
#    -33    22       3.9026845663E-005
#    -33    23       5.0828474304E-005
#    -33    24       1.1050826446E-005
#    -33    25       1.2351627158E-005
#    -33    26       2.4413380631E-005
#    -33    27       6.8336887037E-005
#    -32   -13       3.1076442561E-006
#    -32   -12       3.9728720938E-006
#    -32   -11       1.6163402270E-006
#    -32   -10       2.6488224107E-006
#    -32    -9       6.7547686248E-006
#    -32    -8       1.4497329741E-006
#    -32    -7       3.4659699024E-006
#    -32    -6       2.5645388348E-006
#    -32    -5       5.3500469512E-006
#    -32    -4       1.6877858921E-005
#    -32    -3       1.3315845093E-005
#    -32    -2       1.8609436248E-005
#    -32    -1       7.1163117095E-005
#    -32     0       1.8600505545E-005
#    -32     1       2.2781338198E-005
#    -32     2       5.4627913733E-006
#    -32     3       1.2837433937E-004
#    -32     4       2.3519219906E-004
#    -32     5       2.2921777767E-004
#    -32     6       1.1169115217E-006
#    -32     7       2.8501960380E-005
#    -32     8       2.5040561670E-004
#    -32     9       4.4410509711E-005
#    -32    10       3.7090257600E-005
#    -32    11       2.3532663729E-005
#    -32    12       5.8307207127E-005
#    -32    13       8.9468605219E-006
#    -32    14       5.9181009389E-005
#    -32    15       4.3314770139E-005
#    -32    16       5.5513702572E-005
#    -32    17       6.7310195484E-005
#    -32    18       5.1570781470E-005
#    -32    19       5.0112279444E-005
#    -32    20       2.9199172355E-005
#    -32    21       4.7505457788E-006
#    -32    22       1.4793764027E-005
#    -32    23       1.0243479925E-004
#    -32    24       4.7232872955E-005
#    -32    25       1.0935384367E-006
#    -32    26       2.1474785306E-005
#    -32    27       1.7157246210E-005
#    -32    28       6.6491784621E-005
#    -31   -14       1.9179535433E-007
#    -31   -13       2.0566738960E-006
#    -31   -12       3.2011684961E-006
#    -31   -11       6.2305235843E-006
#    -31   -10       1.7543121272E-006
#    -31    -9       3.7268507343E-006
#    -31    -8       2.3569908345E-006
#    -31    -7       7.1279361954E-006
#    -31    -6       3.4465858616E-005
#    -31    -5       2.2426760935E-007
#    -31    -4       5.4070405306E-005
#    -31    -3       6.0768941155E-006
#    -31    -2       3.3362706397E-005
#    -31    -1       4.8654762516E-005
#    -31     0       3.5791479990E-005
#    -31     1       5.8429864901E-005
#    -31     2       1.1712366972E-004
#    -31     3       1.5406101424E-004
#    -31     4       1.3400102915E-005
#    -31     5       1.4338809077E-004
#    -31     6       8.1540357408E-005
#    -31     7       1.3471804106E-004
#    -31     8       1.5124479470E-004
#    -31     9       1.7134130869E-004
#    -31    10       1.1142024592E-004
#    -31    11       1.3606290059E-004
#    -31    12       1.4226864210E-004
#    -31    13       4.7982694856E-005
#    -31    14       2.2703147421E-005
#    -31    15       1.3478646030E-004
#    -31    16       1.6951138693E-005
#    -31    17       1.3765653360E-005
#    -31    18       5.8331317194E-005
#    -31    19       1.9071546650E-004
#    -31    20       8.4010858509E-005
#    -31    21       2.6915060282E-006
#    -31    22       2.5638798792E-005
#    -31    23       2.6374272765E-005
#    -31    24       3.5388116450E-005
#    -31    25       9.5848594034E-006
#    -31    26       7.6179951596E-005
#    -31    27       4.4040906954E-005
#    -31    28       2.7538954897E-006
#    -30   -15       7.0310699830E-007
#    -30   -14       1.3235333275E-006
#    -30   -13       1.5357336529E-006
#    -30   -12       1.4474701215E-006
#    -30   -11       2.3271845252E-005
#    -30   -10       1.2065128473E-005
#    -30    -9       1.4454788799E-005
#    -30    -8       1.1777332957E-005
#    -30    -7       3.3785409360E-005
#    -30    -6       1.8234895255E-005
#    -30    -5       7.4192977160E-006
#    -30    -4       9.6606159682E-005
#    -30    -3       9.3306729998E-006
#    -30    -2       6.5552162959E-006
#    -30    -1       1.3758822065E-005
#    -30     0       2.9305315325E-005
#    -30     1       3.6098735944E-005
#    -30     2       2.1714751821E-004
#    -30     3       4.4755886914E-005
#    -30     4       7.9899617532E-006
#    -30     5       4.0083742193E-004
#    -30     6       4.0727298076E-004
#    -30     7       6.8633664636E-005
#    -30     8       4.5640298914E-006
#    -30     9       3.3064030759E-004
#    -30    10       1.4441168008E-003
#    -30    11       3.4549270935E-004
#    -30    12       1.4222568718E-004
#    -30    13       1.8199468422E-006
#    -30    14       2.2238432612E-004
#    -30    15       8.1319276238E-004
#    -30    16       7.0809791058E-006
#    -30    17       4.2679499769E-005
#    -30    18       1.8124711483E-005
#    -30    19       1.7163812021E-004
#    -30    20       1.9408491995E-004
#    -30    21       1.6293972591E-005
#    -30    22       4.1706095601E-005
#    -30    23       3.6917334492E-005
#    -30    24       1.4417070595E-004
#    -30    25       6.2048163325E-006
#    -30    26       1.8240526645E-005
#    -30    27       1.6222387108E-004
#    -30    28       4.4281641284E-006
#    -29   -16       4.8858087827E-006
#    -29   -15       7.9503789210E-006
#    -29   -14       5.4813703921E-006
#    -29   -13       2.8299337976E-006
#    -29   -12       3.1580479447E-005
#    -29   -11       4.2756484205E-006
#    -29   -10       9.6412167838E-006
#    -29    -9       3.0638530340E-005
#    -29    -8       6.0551857701E-006
#    -29    -7       6.8216292550E-005
#    -29    -6       1.2477540110E-005
#    -29    -5       1.4550356448E-005
#    -29    -4       2.9481278604E-005
#    -29    -3       1.7025780433E-006
#    -29    -2       3.3292434261E-006
#    -29    -1       3.4855781925E-005
#    -29     0       4.9013492400E-005
#    -29     1       8.0077232610E-005
#    -29     2       7.9020970538E-005
#    -29     3       1.0398251039E-004
#    -29     4       2.4689592186E-006
#    -29     5       5.7409082500E-005
#    -29     6       2.1133685923E-004
#    -29     7       5.8175816367E-004
#    -29     8       9.1575956512E-005
#    -29     9       1.6625870608E-005
#    -29    10       4.7841134035E-004
#    -29    11       7.2588003453E-004
#    -29    12       5.4343810216E-004
#    -29    13       1.7719381937E-004
#    -29    14       3.1632375206E-005
#    -29    15       3.0330559633E-004
#    -29    16       8.1945043580E-005
#    -29    17       4.1259086394E-005
#    -29    18       1.6002703021E-005
#    -29    19       6.2303339380E-006
#    -29    20       8.9647644846E-005
#    -29    21       1.2036876187E-004
#    -29    22       3.8566620220E-005
#    -29    23       2.6391889375E-006
#    -29    24       6.2537349448E-005
#    -29    25       2.1818544796E-005
#    -29    26       4.2236980776E-005
#    -29    27       7.3330907412E-006
#    -28   -16       1.0239612935E-005
#    -28   -15       5.2061376772E-006
#    -28   -14       2.6210100596E-005
#    -28   -13       2.4717687911E-005
#    -28   -12       1.4668841984E-005
#    -28   -11       4.8868581317E-006
#    -28   -10       3.0150701082E-005
#    -28    -9       8.9915481661E-006
#    -28    -8       1.7318842217E-005
#    -28    -7       1.7730273480E-005
#    -28    -6       5.5535197525E-006
#    -28    -5       6.5047163262E-006
#    -28    -4       3.8191876029E-005
#    -28    -3       1.0063864180E-004
#    -28    -2       1.2290878166E-004
#    -28    -1       2.3168946751E-006
#    -28     0       2.1603813857E-004
#    -28     1       1.9921360825E-005
#    -28     2       2.8158992885E-004
#    -28     3       4.3310692232E-004
#    -28     4       2.6984174024E-004
#    -28     5       3.9267597924E-005
#    -28     6       4.0517914150E-004
#    -28     7       1.7635192882E-004
#    -28     8       3.8879659220E-006
#    -28     9       3.2507616167E-006
#    -28    10       7.4071816373E-005
#    -28    11       4.2956859084E-005
#    -28    12       6.2877885671E-004
#    -28    13       2.1082855812E-004
#    -28    14       2.7329254280E-004
#    -28    15       5.9545916115E-006
#    -28    16       9.0109001490E-005
#    -28    17       1.4432728722E-004
#    -28    18       9.0426361172E-005
#    -28    19       6.6621034233E-005
#    -28    20       2.3004895409E-005
#    -28    21       8.0193489630E-007
#    -28    22       1.7682218897E-006
#    -28    23       2.3804053808E-005
#    -28    24       1.6019129813E-005
#    -28    25       3.3832586958E-005
#    -28    26       2.1405874102E-005
#    -28    27       8.9380792728E-005
#    -27   -17       3.0486472928E-006
#    -27   -16       4.6839127354E-006
#    -27   -15       2.7374183057E-005
#    -27   -14       6.9539117755E-006
#    -27   -13       6.7716841633E-006
#    -27   -12       1.1208158055E-006
#    -27   -11       1.7922039043E-005
#    -27   -10       3.1197412840E-005
#    -27    -9       2.0040998521E-005
#    -27    -8       7.3864712700E-005
#    -27    -7       7.6976036723E-005
#    -27    -6       3.0875535811E-005
#    -27    -5       3.1360211757E-005
#    -27    -4       4.4407211860E-005
#    -27    -3       1.7649040213E-004
#    -27    -2       1.3143999577E-004
#    -27    -1       2.6332874924E-004
#    -27     0       2.9165307205E-005
#    -27     1       8.7784957280E-006
#    -27     2       7.0171432344E-007
#    -27     3       2.5874453907E-004
#    -27     4       8.1953655980E-004
#    -27     5       4.8716568072E-004
#    -27     6       1.7776204256E-005
#    -27     7       1.1246567924E-004
#    -27     8       3.3684224441E-004
#    -27     9       1.1030750026E-004
#    -27    10       3.0855203124E-004
#    -27    11       1.1346694907E-005
#    -27    12       2.4651076721E-004
#    -27    13       9.9172856364E-005
#    -27    14       1.1665454372E-004
#    -27    15       1.1725980109E-004
#    -27    16       1.5411254111E-005
#    -27    17       5.6142101309E-004
#    -27    18       6.0402836510E-005
#    -27    19       1.7782773785E-004
#    -27    20       1.1249712429E-004
#    -27    21       1.5945866183E-004
#    -27    22       1.0637103729E-004
#    -27    23       1.7114147218E-004
#    -27    24       5.0545837511E-005
#    -27    25       4.4756207137E-006
#    -27    26       1.1408213858E-004
#    -27    27       7.2079497155E-005
#    -26   -18       6.5170385575E-006
#    -26   -17       3.9053073048E-008
#    -26   -16       3.7762216402E-006
#    -26   -15       3.4302586184E-006
#    -26   -14       7.2221172088E-007
#    -26   -13       8.1907206624E-006
#    -26   -12       3.8933483459E-005
#    -26   -11       2.4453373449E-005
#    -26   -10       5.4487424058E-005
#    -26    -9       7.7490707861E-005
#    -26    -8       3.5285647369E-005
#    -26    -7       5.2649277335E-005
#    -26    -6       1.6345947240E-004
#    -26    -5       1.0440749655E-005
#    -26    -4       2.7251930970E-004
#    -26    -3       7.3453907305E-005
#    -26    -2       1.1616110607E-004
#    -26    -1       9.5101508941E-005
#    -26     0       9.2542066749E-005
#    -26     1       2.2300334254E-004
#    -26     2       1.7541407239E-004
#    -26     3       1.1608560138E-004
#    -26     4       1.1834222757E-004
#    -26     5       2.6171903197E-004
#    -26     6       4.0988505706E-004
#    -26     7       1.3823199348E-004
#    -26     8       4.2187816611E-004
#    -26     9       1.4170501938E-004
#    -26    10       2.2176775046E-004
#    -26    11       1.4880899324E-004
#    -26    12       1.6838676723E-005
#    -26    13       1.6551906697E-004
#    -26    14       5.6764267884E-005
#    -26    15       2.1803538756E-004
#    -26    16       6.1284240985E-005
#    -26    17       6.4738748022E-005
#    -26    18       3.3075149903E-004
#    -26    19       2.2147936028E-005
#    -26    20       1.1372889144E-004
#    -26    21       7.4004136650E-005
#    -26    22       6.8883213981E-006
#    -26    23       7.3092287943E-006
#    -26    24       1.1374260190E-004
#    -26    25       1.1799364872E-005
#    -26    26       1.0619880793E-004
#    -26    27       3.4982467237E-005
#    -25   -19       5.3427505121E-007
#    -25   -18       7.8349717223E-006
#    -25   -17       1.1590917274E-005
#    -25   -16       2.4590841943E-005
#    -25   -15       9.6054993100E-007
#    -25   -14       7.7987731810E-006
#    -25   -13       4.2367983687E-005
#    -25   -12       5.0816704553E-006
#    -25   -11       2.0151206165E-004
#    -25   -10       4.9214303816E-005
#    -25    -9       1.5330618720E-005
#    -25    -8       3.6729435730E-005
#    -25    -7       9.4614820462E-005
#    -25    -6       5.3654409424E-005
#    -25    -5       4.0970721204E-004
#    -25    -4       2.4429445933E-005
#    -25    -3       6.5904509201E-005
#    -25    -2       6.3091425685E-007
#    -25    -1       7.4239246279E-005
#    -25     0       1.1575865488E-003
#    -25     1       1.6396680203E-004
#    -25     2       2.3530797233E-004
#    -25     3       3.2793530844E-005
#    -25     4       3.9557647139E-005
#    -25     5       4.2896218220E-003
#    -25     6       1.3527909561E-003
#    -25     7       1.0545594629E-004
#    -25     8       1.3540392088E-004
#    -25     9       9.3988298673E-004
#    -25    10       3.4885164488E-003
#    -25    11       2.1550488223E-004
#    -25    12       8.7461879029E-005
#    -25    13       2.0771825238E-004
#    -25    14       2.2167125537E-004
#    -25    15       1.8534298303E-003
#    -25    16       2.0615856056E-005
#    -25    17       9.7292494088E-005
#    -25    18       1.4740987855E-004
#    -25    19       6.9051104059E-005
#    -25    20       2.2024690736E-004
#    -25    21       5.3935765148E-005
#    -25    22       1.9022804578E-004
#    -25    23       1.8334098418E-004
#    -25    24       8.8608912588E-005
#    -25    25       2.4161885911E-004
#    -25    26       2.6117670632E-005
#    -25    27       2.8631019223E-004
#    -24   -20       2.0006417663E-007
#    -24   -19       1.4302859591E-006
#    -24   -18       1.1582923095E-005
#    -24   -17       6.6076484761E-006
#    -24   -16       6.3435030071E-006
#    -24   -15       3.2225674085E-005
#    -24   -14       4.9517095175E-005
#    -24   -13       1.5320180946E-005
#    -24   -12       2.1174235171E-004
#    -24   -11       2.7343231589E-006
#    -24   -10       1.4372133645E-005
#    -24    -9       2.1498553851E-005
#    -24    -8       8.1274761391E-005
#    -24    -7       6.8545526867E-005
#    -24    -6       1.4051876795E-004
#    -24    -5       3.2387270670E-005
#    -24    -4       2.7355889461E-004
#    -24    -3       5.2120430959E-005
#    -24    -2       1.0460455985E-004
#    -24    -1       5.4275121098E-004
#    -24     0       1.0021194134E-004
#    -24     1       3.8272414925E-004
#    -24     2       5.1546813822E-005
#    -24     3       1.0708771801E-004
#    -24     4       3.7060507884E-004
#    -24     5       1.1600269933E-004
#    -24     6       6.5265504031E-004
#    -24     7       4.8186736178E-004
#    -24     8       1.2780242962E-004
#    -24     9       1.3573203111E-004
#    -24    10       7.4657522235E-004
#    -24    11       4.0929587367E-004
#    -24    12       3.6972223085E-004
#    -24    13       1.4529053611E-004
#    -24    14       9.3786659669E-005
#    -24    15       6.0040885661E-005
#    -24    16       3.8181007098E-004
#    -24    17       4.1487671651E-004
#    -24    18       2.6492312382E-004
#    -24    19       2.1606735664E-004
#    -24    20       1.2835155334E-004
#    -24    21       1.2345121935E-004
#    -24    22       7.9107623163E-005
#    -24    23       2.2908733523E-004
#    -24    24       2.7189501723E-004
#    -24    25       1.3559944777E-005
#    -24    26       1.0306199745E-004
#    -23   -20       2.2741005744E-006
#    -23   -19       1.6435802548E-005
#    -23   -18       4.1124807353E-006
#    -23   -17       5.1180820864E-006
#    -23   -16       4.5319670614E-005
#    -23   -15       2.9381823954E-005
#    -23   -14       3.5130544809E-005
#    -23   -13       4.0157596214E-005
#    -23   -12       1.2231941706E-005
#    -23   -11       2.4054247173E-005
#    -23   -10       9.5629212262E-005
#    -23    -9       1.1653473374E-004
#    -23    -8       4.1658489892E-005
#    -23    -7       2.5875721530E-004
#    -23    -6       1.6648423466E-005
#    -23    -5       2.6737600048E-005
#    -23    -4       2.7941434287E-004
#    -23    -3       4.9552906491E-005
#    -23    -2       6.1448530705E-004
#    -23    -1       7.9055430196E-005
#    -23     0       3.0764134293E-004
#    -23     1       5.1064766694E-005
#    -23     2       3.3070770506E-004
#    -23     3       4.6304876157E-004
#    -23     4       6.7090819265E-004
#    -23     5       4.7985682576E-005
#    -23     6       1.1086608445E-004
#    -23     7       3.6164781422E-004
#    -23     8       2.2741491344E-004
#    -23     9       4.1574051693E-005
#    -23    10       2.2782699728E-004
#    -23    11       1.0371032670E-004
#    -23    12       3.8900264021E-004
#    -23    13       7.6505742903E-004
#    -23    14       4.5481266432E-004
#    -23    15       3.7896900936E-005
#    -23    16       2.2530844008E-005
#    -23    17       3.7626535906E-004
#    -23    18       3.1975427541E-004
#    -23    19       1.1579129863E-005
#    -23    20       2.8742520441E-006
#    -23    21       9.9371446533E-006
#    -23    22       2.1010947642E-005
#    -23    23       3.3816674433E-004
#    -23    24       2.5813151700E-004
#    -23    25       1.1527014469E-006
#    -23    26       5.8930270487E-005
#    -22   -21       7.9251779902E-008
#    -22   -20       6.3058635310E-006
#    -22   -19       1.4408767684E-005
#    -22   -18       2.3494231321E-006
#    -22   -17       5.6854805515E-005
#    -22   -16       7.2341968016E-006
#    -22   -15       6.8742617402E-005
#    -22   -14       2.9902436001E-005
#    -22   -13       6.7893905451E-005
#    -22   -12       2.5084579777E-005
#    -22   -11       8.2012895123E-005
#    -22   -10       1.5718532016E-004
#    -22    -9       8.1573738140E-006
#    -22    -8       3.5589626542E-004
#    -22    -7       1.5517182943E-004
#    -22    -6       1.0232403084E-005
#    -22    -5       2.2499298147E-004
#    -22    -4       5.9899285879E-005
#    -22    -3       3.4310783046E-004
#    -22    -2       2.5758347351E-004
#    -22    -1       3.4792114252E-004
#    -22     0       3.7224039306E-005
#    -22     1       8.8435042794E-005
#    -22     2       4.7941363466E-005
#    -22     3       3.3670025014E-004
#    -22     4       1.8386466447E-003
#    -22     5       4.1395099089E-004
#    -22     6       1.6310670301E-004
#    -22     7       3.2262207260E-005
#    -22     8       6.9911007892E-004
#    -22     9       2.6244532941E-004
#    -22    10       1.3849139173E-004
#    -22    11       2.4352915255E-004
#    -22    12       5.7110505886E-004
#    -22    13       1.6534322924E-004
#    -22    14       1.6711765365E-004
#    -22    15       2.0661173044E-004
#    -22    16       1.3808506530E-004
#    -22    17       4.4745047211E-004
#    -22    18       2.7979505294E-004
#    -22    19       4.5552617204E-005
#    -22    20       1.6291666870E-004
#    -22    21       5.5203148461E-004
#    -22    22       1.3494901367E-005
#    -22    23       3.0502197372E-005
#    -22    24       4.7709146067E-005
#    -22    25       1.1713831903E-004
#    -22    26       1.7728404969E-004
#    -21   -22       5.8558513463E-006
#    -21   -21       2.5967267958E-006
#    -21   -20       2.5307057191E-006
#    -21   -19       1.8770305799E-005
#    -21   -18       3.2256257029E-005
#    -21   -17       2.1737108405E-005
#    -21   -16       2.3247632113E-006
#    -21   -15       9.3058706407E-005
#    -21   -14       2.9808242437E-005
#    -21   -13       6.5440411669E-005
#    -21   -12       5.7229114702E-005
#    -21   -11       3.9573634762E-005
#    -21   -10       2.3108896326E-004
#    -21    -9       2.5868044421E-004
#    -21    -8       8.2252316503E-005
#    -21    -7       3.9055028076E-005
#    -21    -6       6.1968973906E-005
#    -21    -5       6.3727992533E-005
#    -21    -4       4.3059951276E-004
#    -21    -3       7.0956159125E-005
#    -21    -2       2.5979433491E-005
#    -21    -1       3.1962948060E-004
#    -21     0       1.7196402659E-004
