 Diffraction intensities for potential:gv5x5_10D10004.in                       
#    -41     6       6.6815207786E-006
#    -41     7       1.2581567017E-006
#    -41     8       1.4027908480E-005
#    -41     9       1.8447469930E-006
#    -41    10       8.5793024715E-006
#    -41    11       5.3356314610E-005
#    -41    12       2.7103604283E-005
#    -41    13       3.0016727669E-005
#    -41    14       9.4945827278E-006
#    -41    15       8.8111304158E-007
#    -41    16       2.4512504220E-005
#    -41    17       5.1034003748E-005
#    -41    18       3.3138877595E-005
#    -41    19       1.3425315944E-006
#    -41    20       6.4687209903E-006
#    -41    21       8.5288826285E-008
#    -41    22       1.6070757270E-005
#    -41    23       4.7597701287E-006
#    -41    24       3.4618091242E-006
#    -40    -2       2.0518795867E-006
#    -40    -1       6.2154006714E-006
#    -40     0       1.2478210976E-005
#    -40     1       1.0599655281E-005
#    -40     2       3.1302054295E-006
#    -40     3       5.5605303752E-007
#    -40     4       8.3874007749E-006
#    -40     5       8.0483489569E-006
#    -40     6       1.5075549136E-005
#    -40     7       1.6965130570E-005
#    -40     8       6.8231543202E-005
#    -40     9       1.0409969154E-005
#    -40    10       2.9457958364E-006
#    -40    11       2.7835688182E-005
#    -40    12       1.8089824306E-005
#    -40    13       8.3220029884E-005
#    -40    14       1.7114822907E-005
#    -40    15       3.1006229395E-005
#    -40    16       3.9934342598E-005
#    -40    17       6.5055411577E-006
#    -40    18       2.2129417746E-007
#    -40    19       4.5209760710E-006
#    -40    20       3.2220962664E-005
#    -40    21       2.2196666935E-005
#    -40    22       1.5142720476E-005
#    -40    23       1.6625069705E-005
#    -40    24       8.3139703619E-006
#    -40    25       1.3034021918E-006
#    -39    -4       6.2851911520E-006
#    -39    -3       2.3854685588E-006
#    -39    -2       2.4411779595E-006
#    -39    -1       7.1791024556E-006
#    -39     0       6.8303306182E-006
#    -39     1       3.3419593442E-005
#    -39     2       6.4186889466E-006
#    -39     3       2.5857047110E-005
#    -39     4       1.6006982863E-006
#    -39     5       1.4932142904E-006
#    -39     6       4.7286547518E-005
#    -39     7       4.1784918916E-005
#    -39     8       8.1171431463E-005
#    -39     9       1.8362009697E-005
#    -39    10       1.7295535115E-005
#    -39    11       3.1009969498E-005
#    -39    12       5.2687660882E-005
#    -39    13       9.6330271476E-005
#    -39    14       5.7381997385E-006
#    -39    15       2.9996774990E-006
#    -39    16       1.6999683602E-005
#    -39    17       4.9138629368E-005
#    -39    18       3.4259473067E-005
#    -39    19       1.4400111549E-005
#    -39    20       5.4973049895E-005
#    -39    21       2.7422700962E-005
#    -39    22       1.1944190061E-005
#    -39    23       6.7063589428E-006
#    -39    24       2.3097118459E-006
#    -39    25       1.3675541541E-005
#    -39    26       1.0867157935E-005
#    -38    -5       1.9809879651E-006
#    -38    -4       9.2380189199E-006
#    -38    -3       2.6554462861E-006
#    -38    -2       8.4237288268E-006
#    -38    -1       6.7007050636E-007
#    -38     0       4.0256691459E-006
#    -38     1       1.7769713209E-005
#    -38     2       2.2137015269E-005
#    -38     3       7.7289916282E-005
#    -38     4       3.8889954590E-005
#    -38     5       3.2263975939E-005
#    -38     6       2.6510655508E-006
#    -38     7       1.4183581669E-005
#    -38     8       1.3905237701E-004
#    -38     9       9.1380177955E-005
#    -38    10       5.1841249971E-005
#    -38    11       5.2379423613E-005
#    -38    12       8.1359433195E-006
#    -38    13       1.9606774907E-005
#    -38    14       5.8190950807E-008
#    -38    15       4.3052568320E-005
#    -38    16       1.4639624816E-004
#    -38    17       5.1180605037E-005
#    -38    18       7.7980314182E-006
#    -38    19       6.3894226457E-005
#    -38    20       7.4116300141E-007
#    -38    21       2.7760902528E-005
#    -38    22       5.3728828754E-005
#    -38    23       9.9584682064E-006
#    -38    24       3.5756712031E-005
#    -38    25       9.8045426543E-006
#    -38    26       5.1117894128E-007
#    -37    -7       3.0898215340E-006
#    -37    -6       2.2237518389E-007
#    -37    -5       9.1491010265E-007
#    -37    -4       9.5533258566E-006
#    -37    -3       1.0633017413E-005
#    -37    -2       2.3783339938E-005
#    -37    -1       2.5726063985E-005
#    -37     0       8.5341900446E-006
#    -37     1       5.1863897308E-006
#    -37     2       4.3977536100E-005
#    -37     3       5.4183823933E-005
#    -37     4       6.4168455301E-005
#    -37     5       3.9692994159E-005
#    -37     6       4.2834502324E-005
#    -37     7       1.3756355143E-005
#    -37     8       5.7754211884E-005
#    -37     9       2.6755018832E-005
#    -37    10       6.1447486169E-006
#    -37    11       9.7957872248E-005
#    -37    12       9.7235950224E-005
#    -37    13       1.3494490138E-004
#    -37    14       6.5331015277E-006
#    -37    15       1.0042771006E-004
#    -37    16       1.5626781362E-004
#    -37    17       2.2168019726E-005
#    -37    18       4.4511076119E-005
#    -37    19       1.5441635015E-006
#    -37    20       9.2432026184E-005
#    -37    21       1.2593594333E-004
#    -37    22       5.4369287204E-006
#    -37    23       2.3399804789E-005
#    -37    24       1.0602275118E-005
#    -37    25       1.5427219942E-005
#    -37    26       1.8894026854E-005
#    -37    27       5.4102532321E-007
#    -36    -8       3.3126875964E-006
#    -36    -7       4.3287388586E-006
#    -36    -6       4.9456916555E-006
#    -36    -5       5.1206580944E-006
#    -36    -4       1.0045681451E-006
#    -36    -3       2.4754115817E-005
#    -36    -2       2.6844787963E-005
#    -36    -1       5.9593230853E-005
#    -36     0       2.4643900796E-005
#    -36     1       1.2901783349E-005
#    -36     2       1.2024266921E-005
#    -36     3       3.0664553638E-005
#    -36     4       1.1136382850E-004
#    -36     5       2.2806395911E-005
#    -36     6       8.2827673492E-005
#    -36     7       2.9709183088E-005
#    -36     8       1.2198151066E-004
#    -36     9       1.4098286380E-005
#    -36    10       7.4751527425E-006
#    -36    11       2.5551942719E-004
#    -36    12       1.5096864064E-004
#    -36    13       1.0885194923E-004
#    -36    14       2.4033450705E-005
#    -36    15       2.5766556600E-006
#    -36    16       4.8887362775E-005
#    -36    17       1.0594326042E-004
#    -36    18       8.3122159741E-005
#    -36    19       8.6497465220E-005
#    -36    20       4.9357018956E-005
#    -36    21       9.4569864700E-007
#    -36    22       4.5413597142E-005
#    -36    23       1.0413247831E-005
#    -36    24       3.9238399066E-005
#    -36    25       5.2959900380E-005
#    -36    26       2.0427549385E-006
#    -36    27       3.3973592575E-006
#    -35    -9       1.1409627536E-006
#    -35    -8       8.0565577649E-006
#    -35    -7       3.7358755233E-006
#    -35    -6       3.3528493578E-005
#    -35    -5       2.2072313911E-005
#    -35    -4       1.4371909361E-005
#    -35    -3       2.6363701144E-005
#    -35    -2       1.5343638655E-005
#    -35    -1       1.2501400925E-004
#    -35     0       8.5394313770E-005
#    -35     1       1.0436153635E-004
#    -35     2       3.3774751496E-006
#    -35     3       8.4328623445E-006
#    -35     4       4.8873929215E-005
#    -35     5       3.5088116385E-005
#    -35     6       1.0704037145E-004
#    -35     7       6.7340514574E-005
#    -35     8       2.3261087538E-004
#    -35     9       1.3756083199E-005
#    -35    10       9.9221615153E-005
#    -35    11       1.5663863501E-004
#    -35    12       2.1607306954E-005
#    -35    13       1.4995418121E-004
#    -35    14       5.9113625976E-006
#    -35    15       1.7440605571E-004
#    -35    16       3.0541980146E-004
#    -35    17       8.1903084559E-006
#    -35    18       2.3179587378E-005
#    -35    19       5.4591720136E-005
#    -35    20       1.1742969132E-004
#    -35    21       1.5247415817E-004
#    -35    22       2.4673259188E-005
#    -35    23       6.9141493754E-005
#    -35    24       6.6277474561E-005
#    -35    25       1.0904636960E-006
#    -35    26       6.1544974144E-006
#    -35    27       8.0593513021E-007
#    -34   -11       5.6438897845E-006
#    -34   -10       3.1631576924E-006
#    -34    -9       1.0507566738E-006
#    -34    -8       4.0579648684E-006
#    -34    -7       1.4538647896E-005
#    -34    -6       3.4715424808E-005
#    -34    -5       1.8694610474E-005
#    -34    -4       4.4018323763E-005
#    -34    -3       3.7604479955E-006
#    -34    -2       2.2232888580E-005
#    -34    -1       2.5489949292E-005
#    -34     0       2.2552576907E-005
#    -34     1       9.9702101729E-005
#    -34     2       6.2262400355E-005
#    -34     3       1.4570908108E-004
#    -34     4       6.6150821212E-005
#    -34     5       7.2947919810E-006
#    -34     6       1.9466152811E-004
#    -34     7       2.4631565636E-004
#    -34     8       2.0573093757E-004
#    -34     9       2.6077327112E-005
#    -34    10       2.0812885948E-005
#    -34    11       9.3591261716E-005
#    -34    12       6.8245536923E-005
#    -34    13       1.5310790319E-004
#    -34    14       1.0689129999E-004
#    -34    15       5.5638179702E-005
#    -34    16       2.1092197865E-005
#    -34    17       8.8598073551E-005
#    -34    18       4.7883078785E-005
#    -34    19       8.9681514679E-005
#    -34    20       1.9779684643E-004
#    -34    21       7.0504397990E-005
#    -34    22       3.6003642064E-005
#    -34    23       1.5405286767E-005
#    -34    24       4.1963305529E-006
#    -34    25       3.1807360805E-005
#    -34    26       1.4690357216E-005
#    -34    27       1.9525996564E-006
#    -33   -12       1.3613206084E-006
#    -33   -11       6.3245619173E-006
#    -33   -10       8.1834808693E-006
#    -33    -9       1.9424862743E-005
#    -33    -8       2.3167203506E-006
#    -33    -7       6.9703023201E-006
#    -33    -6       1.6439758071E-005
#    -33    -5       3.7808403132E-005
#    -33    -4       5.8605733987E-005
#    -33    -3       5.4923325976E-005
#    -33    -2       7.3499619390E-006
#    -33    -1       1.3786776289E-005
#    -33     0       4.6340145656E-005
#    -33     1       2.6990003387E-006
#    -33     2       1.4523484002E-004
#    -33     3       1.2443889825E-004
#    -33     4       1.7184799074E-004
#    -33     5       4.2722633934E-005
#    -33     6       8.5380905517E-006
#    -33     7       1.8486803992E-005
#    -33     8       1.7335041607E-004
#    -33     9       1.5620947238E-004
#    -33    10       1.0194067295E-004
#    -33    11       2.9668872290E-004
#    -33    12       1.1379916641E-005
#    -33    13       1.5947265604E-006
#    -33    14       9.2643092615E-005
#    -33    15       8.9428631318E-005
#    -33    16       3.9283617161E-004
#    -33    17       7.4968087429E-005
#    -33    18       6.5763505793E-005
#    -33    19       2.8069914347E-004
#    -33    20       1.2488478481E-005
#    -33    21       4.8945922021E-005
#    -33    22       6.5694588923E-005
#    -33    23       3.3234217097E-005
#    -33    24       5.5828775916E-005
#    -33    25       3.2236056312E-005
#    -33    26       4.9154666548E-007
#    -33    27       3.0803699175E-006
#    -32   -13       6.0867542002E-007
#    -32   -12       3.9304507547E-006
#    -32   -11       5.3508649586E-006
#    -32   -10       2.0076440549E-005
#    -32    -9       2.1142163236E-005
#    -32    -8       1.0322899565E-005
#    -32    -7       2.2466392556E-005
#    -32    -6       1.2023187652E-006
#    -32    -5       4.4564642409E-005
#    -32    -4       2.0458777034E-005
#    -32    -3       7.6447150628E-005
#    -32    -2       4.8470840263E-005
#    -32    -1       8.2549103417E-005
#    -32     0       1.3002979466E-005
#    -32     1       9.6675335246E-006
#    -32     2       1.8208004297E-004
#    -32     3       2.8423489157E-005
#    -32     4       7.6723178086E-005
#    -32     5       1.1567761536E-005
#    -32     6       1.3978655480E-004
#    -32     7       1.1839335785E-004
#    -32     8       6.4915668037E-005
#    -32     9       2.9747613195E-005
#    -32    10       3.6506231845E-005
#    -32    11       2.3231528589E-004
#    -32    12       1.2697348920E-004
#    -32    13       2.6032856694E-004
#    -32    14       1.8490812395E-005
#    -32    15       1.8937528960E-004
#    -32    16       3.1502532846E-004
#    -32    17       1.7408748533E-005
#    -32    18       5.6399261363E-005
#    -32    19       4.8536505106E-007
#    -32    20       1.1569673086E-004
#    -32    21       1.5837908752E-004
#    -32    22       3.4596962485E-005
#    -32    23       4.1331215379E-005
#    -32    24       6.7696536008E-006
#    -32    25       1.9526182760E-005
#    -32    26       7.7316309619E-006
#    -32    27       6.7261585188E-006
#    -32    28       3.6266223665E-006
#    -31   -14       3.6873177885E-006
#    -31   -13       4.2961117500E-006
#    -31   -12       4.4583880357E-006
#    -31   -11       5.2045649356E-006
#    -31   -10       1.2202391261E-005
#    -31    -9       7.6916028883E-006
#    -31    -8       9.6215277040E-005
#    -31    -7       2.6063492353E-005
#    -31    -6       6.3510438319E-005
#    -31    -5       2.4162638592E-005
#    -31    -4       9.4132129086E-006
#    -31    -3       2.1430588859E-004
#    -31    -2       8.0103441650E-005
#    -31    -1       2.2217058033E-004
#    -31     0       1.4667428742E-005
#    -31     1       1.7855257811E-005
#    -31     2       6.3067439158E-005
#    -31     3       4.9810169928E-005
#    -31     4       1.9796687475E-004
#    -31     5       1.0719133744E-005
#    -31     6       6.2310921537E-005
#    -31     7       4.0076281900E-005
#    -31     8       1.3241500922E-004
#    -31     9       2.0690354689E-005
#    -31    10       9.9814265074E-006
#    -31    11       3.2035103110E-004
#    -31    12       1.0828823252E-004
#    -31    13       8.1482552693E-005
#    -31    14       2.0403735630E-004
#    -31    15       1.0105618514E-005
#    -31    16       4.2991729315E-005
#    -31    17       7.2359971554E-005
#    -31    18       9.0052436666E-005
#    -31    19       3.2711481371E-004
#    -31    20       1.2690584726E-004
#    -31    21       9.1916354068E-006
#    -31    22       6.4572673333E-005
#    -31    23       6.1563043186E-007
#    -31    24       4.9999850133E-005
#    -31    25       4.8806833745E-005
#    -31    26       2.2098277746E-006
#    -31    27       3.4226243736E-006
#    -31    28       3.8432461613E-008
#    -30   -15       2.3600873287E-006
#    -30   -14       1.8370220279E-006
#    -30   -13       9.1127825110E-006
#    -30   -12       4.1482511388E-006
#    -30   -11       8.1645780981E-006
#    -30   -10       1.1771743796E-005
#    -30    -9       2.6996308395E-005
#    -30    -8       4.7634844793E-005
#    -30    -7       3.5231869464E-005
#    -30    -6       1.4393156919E-004
#    -30    -5       1.1963221512E-004
#    -30    -4       1.2631153258E-004
#    -30    -3       4.3026251323E-005
#    -30    -2       3.8689788474E-005
#    -30    -1       1.7636509522E-004
#    -30     0       3.6891694356E-004
#    -30     1       1.7593493664E-004
#    -30     2       7.3317153620E-005
#    -30     3       2.0580638557E-005
#    -30     4       3.2587452019E-005
#    -30     5       7.5429654976E-004
#    -30     6       1.2456838296E-004
#    -30     7       1.4133881350E-004
#    -30     8       2.5321858687E-004
#    -30     9       5.3137098151E-007
#    -30    10       8.9829485623E-004
#    -30    11       2.2542923095E-004
#    -30    12       8.3259397021E-006
#    -30    13       6.2891461251E-005
#    -30    14       9.0019874322E-006
#    -30    15       3.6248067965E-004
#    -30    16       3.6663039933E-004
#    -30    17       2.7551554942E-005
#    -30    18       9.3506172410E-005
#    -30    19       1.5458721283E-004
#    -30    20       1.7780533827E-004
#    -30    21       1.3345881642E-004
#    -30    22       3.5534591758E-005
#    -30    23       6.7081062229E-005
#    -30    24       7.5961844950E-005
#    -30    25       9.1237778085E-006
#    -30    26       8.5958314510E-006
#    -30    27       3.2563005093E-006
#    -30    28       8.6409020003E-008
#    -29   -16       7.2975801654E-007
#    -29   -15       2.2078694938E-006
#    -29   -14       2.0137774791E-006
#    -29   -13       6.7681236960E-006
#    -29   -12       9.3315083499E-006
#    -29   -11       4.6718420624E-005
#    -29   -10       1.5080353990E-005
#    -29    -9       2.3190869588E-005
#    -29    -8       1.6463022969E-005
#    -29    -7       8.6960788781E-005
#    -29    -6       1.1370155979E-004
#    -29    -5       8.9602172822E-005
#    -29    -4       2.4906267535E-005
#    -29    -3       1.8085937000E-005
#    -29    -2       3.9900405383E-005
#    -29    -1       3.4184078927E-005
#    -29     0       7.4140197233E-005
#    -29     1       5.0458988250E-006
#    -29     2       1.7222193545E-004
#    -29     3       1.0428724714E-004
#    -29     4       2.9064536802E-004
#    -29     5       9.7005079304E-006
#    -29     6       1.0211726909E-004
#    -29     7       2.1086999082E-004
#    -29     8       9.5438091185E-005
#    -29     9       9.4748803316E-005
#    -29    10       1.4844196378E-005
#    -29    11       6.4727222268E-005
#    -29    12       3.4482185275E-005
#    -29    13       4.2963646786E-005
#    -29    14       4.1457755986E-004
#    -29    15       1.1114943479E-004
#    -29    16       6.2666540616E-006
#    -29    17       2.3445785917E-004
#    -29    18       1.6901340319E-005
#    -29    19       1.4748642293E-004
#    -29    20       2.1934548696E-004
#    -29    21       8.6960608275E-005
#    -29    22       4.9748590585E-005
#    -29    23       2.2734368198E-005
#    -29    24       2.4452727447E-006
#    -29    25       5.1864051328E-005
#    -29    26       8.2020520724E-006
#    -29    27       2.8276749689E-006
#    -28   -16       4.0880995479E-007
#    -28   -15       2.0450206779E-006
#    -28   -14       8.5987648428E-006
#    -28   -13       4.4082229266E-006
#    -28   -12       4.3455622633E-005
#    -28   -11       3.1400809160E-005
#    -28   -10       3.3140705326E-005
#    -28    -9       5.9980565196E-005
#    -28    -8       7.1710755712E-006
#    -28    -7       7.3052069316E-005
#    -28    -6       1.4622171215E-005
#    -28    -5       7.0952204156E-005
#    -28    -4       4.6965083328E-005
#    -28    -3       7.6827207898E-005
#    -28    -2       1.9356735419E-006
#    -28    -1       3.2559215973E-005
#    -28     0       4.0907466610E-005
#    -28     1       2.3820164148E-005
#    -28     2       1.3366712765E-004
#    -28     3       5.8835444411E-005
#    -28     4       1.8602722455E-004
#    -28     5       1.2491422698E-005
#    -28     6       1.3567591478E-004
#    -28     7       3.5920763004E-005
#    -28     8       9.8410271245E-005
#    -28     9       1.3170011925E-004
#    -28    10       1.5117182420E-004
#    -28    11       7.9482486934E-004
#    -28    12       2.7232495223E-005
#    -28    13       5.3174046252E-005
#    -28    14       4.7044877883E-004
#    -28    15       3.2611317541E-005
#    -28    16       3.6079349434E-004
#    -28    17       3.0472618843E-005
#    -28    18       8.0082421062E-005
#    -28    19       3.7756213241E-004
#    -28    20       4.9878358608E-005
#    -28    21       2.0055466485E-005
#    -28    22       2.2003625630E-005
#    -28    23       3.0721497574E-005
#    -28    24       6.5909564012E-005
#    -28    25       2.7482883830E-005
#    -28    26       8.8238413320E-008
#    -28    27       4.6605495344E-006
#    -27   -17       1.9102407586E-006
#    -27   -16       2.2820738417E-006
#    -27   -15       1.8872585613E-005
#    -27   -14       1.9903441736E-005
#    -27   -13       2.3019016542E-005
#    -27   -12       1.6855915280E-005
#    -27   -11       1.6737788456E-005
#    -27   -10       1.7948984069E-004
#    -27    -9       5.1316642831E-005
#    -27    -8       1.3313715340E-004
#    -27    -7       1.8576918418E-005
#    -27    -6       4.8334869090E-006
#    -27    -5       2.5413617227E-004
#    -27    -4       6.8472997283E-005
#    -27    -3       1.6479993783E-004
#    -27    -2       1.5886291677E-005
#    -27    -1       1.3778294086E-004
#    -27     0       6.5677746004E-005
#    -27     1       2.4013275326E-005
#    -27     2       1.6858294330E-004
#    -27     3       1.6777810339E-005
#    -27     4       2.3905045397E-004
#    -27     5       2.9572127432E-005
#    -27     6       7.0369889487E-005
#    -27     7       1.9633338772E-004
#    -27     8       6.3510728015E-005
#    -27     9       1.4055860421E-005
#    -27    10       8.7300584326E-005
#    -27    11       1.4444792218E-004
#    -27    12       8.9659822265E-005
#    -27    13       1.6246127917E-004
#    -27    14       2.4680985155E-005
#    -27    15       1.6465773736E-004
#    -27    16       1.9968849154E-004
#    -27    17       1.9457154935E-004
#    -27    18       9.7521686110E-005
#    -27    19       9.8935674615E-006
#    -27    20       4.4730693050E-005
#    -27    21       7.5886738899E-005
#    -27    22       2.3465636455E-005
#    -27    23       2.8216536109E-005
#    -27    24       1.2719489462E-005
#    -27    25       1.0895667691E-005
#    -27    26       5.8377135256E-006
#    -27    27       3.9116758758E-007
#    -26   -18       2.2586291541E-007
#    -26   -17       4.8197887168E-006
#    -26   -16       5.5935175060E-006
#    -26   -15       1.3501216163E-005
#    -26   -14       5.6179926921E-006
#    -26   -13       1.7550161041E-005
#    -26   -12       1.4061609335E-005
#    -26   -11       4.5748514142E-005
#    -26   -10       2.6269766990E-005
#    -26    -9       1.8575446446E-005
#    -26    -8       1.6879891948E-004
#    -26    -7       3.8898322403E-005
#    -26    -6       2.2522584348E-004
#    -26    -5       9.7684373117E-006
#    -26    -4       5.1583967551E-005
#    -26    -3       2.9780694754E-004
#    -26    -2       1.1975931508E-004
#    -26    -1       3.2618494185E-004
#    -26     0       5.1010175832E-006
#    -26     1       9.6644322723E-005
#    -26     2       4.9232427098E-005
#    -26     3       3.5157898744E-005
#    -26     4       1.9271928565E-004
#    -26     5       4.1885288800E-005
#    -26     6       3.7057401175E-005
#    -26     7       5.9431406059E-005
#    -26     8       3.0697984983E-005
#    -26     9       2.6175273433E-005
#    -26    10       3.7509355779E-005
#    -26    11       3.7094839302E-004
#    -26    12       1.2865898804E-004
#    -26    13       6.2300016729E-005
#    -26    14       5.4413963620E-004
#    -26    15       5.8879820694E-005
#    -26    16       1.1645848223E-005
#    -26    17       4.8741176123E-005
#    -26    18       1.8504262293E-005
#    -26    19       2.9637734895E-004
#    -26    20       1.6326782992E-004
#    -26    21       4.3322738681E-006
#    -26    22       2.3858861633E-005
#    -26    23       9.1352047464E-006
#    -26    24       2.7273096551E-005
#    -26    25       1.7587946902E-005
#    -26    26       4.0574792607E-007
#    -26    27       2.5676044823E-006
#    -25   -19       4.8953902252E-007
#    -25   -18       1.0984964421E-005
#    -25   -17       7.1478191342E-007
#    -25   -16       7.5639086420E-006
#    -25   -15       1.2959933086E-005
#    -25   -14       1.3394986345E-005
#    -25   -13       7.9977302004E-005
#    -25   -12       3.4418279829E-005
#    -25   -11       3.3256141498E-005
#    -25   -10       2.7907496123E-005
#    -25    -9       7.6961671889E-005
#    -25    -8       1.2109014658E-004
#    -25    -7       7.9312106267E-005
#    -25    -6       3.0191975108E-005
#    -25    -5       6.0298611783E-004
#    -25    -4       1.0147970638E-004
#    -25    -3       1.6006658493E-005
#    -25    -2       1.0598131588E-005
#    -25    -1       3.8985238074E-005
#    -25     0       1.7579225158E-003
#    -25     1       9.3297027084E-005
#    -25     2       1.3887097619E-004
#    -25     3       1.2188446711E-004
#    -25     4       1.5937044919E-005
#    -25     5       3.8484113845E-003
#    -25     6       1.3128619664E-004
#    -25     7       1.0244800352E-004
#    -25     8       2.2342693559E-004
#    -25     9       1.9855157050E-005
#    -25    10       2.5674719134E-003
#    -25    11       2.6341492547E-004
#    -25    12       7.2782897994E-005
#    -25    13       1.4737832580E-005
#    -25    14       2.2355553362E-005
#    -25    15       7.1196899827E-004
#    -25    16       2.5079993421E-004
#    -25    17       1.4833634498E-004
#    -25    18       1.2187399648E-004
#    -25    19       1.9628729066E-004
#    -25    20       3.8217443767E-004
#    -25    21       5.8454932893E-005
#    -25    22       6.6476048944E-006
#    -25    23       4.6533864562E-005
#    -25    24       2.3118651277E-005
#    -25    25       4.8439147255E-005
#    -25    26       1.6073066167E-005
#    -25    27       9.6939725894E-008
#    -24   -20       7.8767174442E-007
#    -24   -19       4.1634379142E-006
#    -24   -18       2.0833132670E-006
#    -24   -17       3.2940495708E-006
#    -24   -16       2.4423382407E-005
#    -24   -15       1.4968191425E-006
#    -24   -14       5.0043204914E-005
#    -24   -13       1.6639782303E-005
#    -24   -12       4.2302091231E-005
#    -24   -11       9.7441152837E-005
#    -24   -10       2.8018165417E-005
#    -24    -9       6.3525130764E-005
#    -24    -8       4.2468837099E-005
#    -24    -7       1.1753105398E-004
#    -24    -6       9.7921670647E-005
#    -24    -5       4.6029052993E-005
#    -24    -4       1.9465911445E-005
#    -24    -3       6.2108716839E-005
#    -24    -2       8.1113357900E-005
#    -24    -1       1.1443337259E-004
#    -24     0       3.0123966502E-005
#    -24     1       9.0000998358E-005
#    -24     2       8.1538012964E-005
#    -24     3       1.2606315008E-005
#    -24     4       2.8077617774E-004
#    -24     5       1.1482863342E-004
#    -24     6       8.2125810152E-005
#    -24     7       3.1216308389E-005
#    -24     8       4.3501721826E-006
#    -24     9       4.0047116522E-004
#    -24    10       1.4153632941E-004
#    -24    11       1.7712876277E-004
#    -24    12       5.9583962729E-004
#    -24    13       1.6957944127E-006
#    -24    14       5.2307484313E-004
#    -24    15       1.3546537893E-004
#    -24    16       1.6423978792E-005
#    -24    17       1.5998169667E-004
#    -24    18       1.7690000270E-005
#    -24    19       1.3731155532E-004
#    -24    20       1.5684496342E-004
#    -24    21       6.3023896740E-005
#    -24    22       1.5282522727E-005
#    -24    23       1.9345197161E-005
#    -24    24       9.5821707018E-006
#    -24    25       2.3747277399E-005
#    -24    26       5.6834058597E-006
#    -23   -20       2.3609053536E-006
#    -23   -19       1.4461463052E-008
#    -23   -18       2.0331887557E-006
#    -23   -17       3.1393404430E-005
#    -23   -16       2.8412869828E-005
#    -23   -15       5.3506258998E-005
#    -23   -14       8.3436021801E-006
#    -23   -13       6.8081185507E-006
#    -23   -12       2.2388383441E-004
#    -23   -11       4.5513555609E-005
#    -23   -10       2.0181181331E-004
#    -23    -9       4.0351538270E-005
#    -23    -8       6.9314513833E-006
#    -23    -7       3.0327191669E-004
#    -23    -6       2.8910460546E-006
#    -23    -5       8.1348075920E-005
#    -23    -4       1.1200742569E-004
#    -23    -3       1.1503024092E-004
#    -23    -2       6.1238531159E-005
#    -23    -1       2.4350843718E-005
#    -23     0       1.1392000281E-005
#    -23     1       1.5486374490E-004
#    -23     2       4.9481713966E-004
#    -23     3       1.4097754544E-004
#    -23     4       7.6458192788E-005
#    -23     5       1.1119855685E-004
#    -23     6       3.8002588739E-004
#    -23     7       1.6426745639E-004
#    -23     8       4.5671561067E-005
#    -23     9       1.6231667426E-004
#    -23    10       1.5746996922E-004
#    -23    11       8.8422404185E-004
#    -23    12       6.1754154237E-006
#    -23    13       8.3804247815E-005
#    -23    14       4.2028390234E-004
#    -23    15       1.3334948024E-004
#    -23    16       1.1277297452E-004
#    -23    17       1.9029736853E-005
#    -23    18       2.5386548394E-005
#    -23    19       1.5659090530E-004
#    -23    20       1.2260629547E-004
#    -23    21       1.1726796683E-005
#    -23    22       4.5211507047E-006
#    -23    23       1.8707168284E-005
#    -23    24       1.9456995315E-005
#    -23    25       2.8787683542E-005
#    -23    26       1.8777425844E-007
#    -22   -21       2.9550979998E-007
#    -22   -20       4.9517051475E-008
#    -22   -19       9.8271481547E-006
#    -22   -18       1.1068189273E-005
#    -22   -17       2.0032934712E-005
#    -22   -16       5.1290060656E-006
#    -22   -15       2.3720411344E-005
#    -22   -14       5.0089932721E-005
#    -22   -13       8.6773651338E-005
#    -22   -12       5.4472734542E-006
#    -22   -11       1.0310190649E-005
#    -22   -10       1.6796774348E-004
#    -22    -9       1.1044158029E-004
#    -22    -8       2.0541018989E-004
#    -22    -7       1.3054272145E-005
#    -22    -6       6.5798685505E-005
#    -22    -5       2.5349020661E-004
#    -22    -4       3.6849842130E-004
#    -22    -3       1.5104076843E-004
#    -22    -2       1.6084824160E-007
#    -22    -1       6.4819310532E-004
#    -22     0       2.6954668620E-004
#    -22     1       1.5959604077E-004
#    -22     2       2.6608402064E-005
#    -22     3       3.2509812847E-005
#    -22     4       6.2374454081E-004
#    -22     5       4.5618405036E-004
#    -22     6       6.1514557424E-005
#    -22     7       1.8796378021E-004
#    -22     8       6.9449153850E-006
#    -22     9       2.1537196320E-004
#    -22    10       4.8742442545E-004
#    -22    11       6.8689327251E-005
#    -22    12       4.3958841056E-004
#    -22    13       1.6766282260E-004
#    -22    14       4.1227393596E-005
#    -22    15       7.9096659663E-005
#    -22    16       9.0022479525E-005
#    -22    17       1.2435582350E-004
#    -22    18       5.0432460550E-005
#    -22    19       9.5231120972E-005
#    -22    20       1.0762252566E-004
#    -22    21       4.8008185442E-005
#    -22    22       5.8559524456E-006
#    -22    23       2.0210936374E-005
#    -22    24       3.9424546319E-005
#    -22    25       3.7959949511E-005
#    -22    26       4.0935929896E-006
#    -21   -22       9.8562626625E-007
#    -21   -21       7.7544530931E-007
#    -21   -20       1.7667794035E-005
#    -21   -19       2.0538538328E-006
#    -21   -18       1.6569563430E-005
#    -21   -17       1.6658797596E-005
#    -21   -16       9.3887398670E-006
#    -21   -15       1.0378131854E-004
#    -21   -14       2.1335254909E-005
#    -21   -13       3.5897858473E-005
#    -21   -12       2.1703484651E-005
#    -21   -11       3.3436868655E-005
