 Diffraction intensities for potential:ga5x5_02D10010.in                       
#     -7   -22       1.5204139101E-006
#     -7   -21       1.7467840430E-006
#     -7   -20       5.1855623434E-006
#     -7   -19       3.8608307043E-006
#     -7   -18       1.6072733353E-005
#     -7   -17       5.1480856312E-006
#     -7   -16       3.2684209405E-005
#     -7   -15       5.3556303247E-006
#     -7   -14       3.8842994462E-005
#     -7   -13       1.7575679971E-007
#     -7   -12       4.8028313947E-005
#     -7   -11       1.0202009408E-005
#     -7   -10       7.1501477229E-005
#     -7    -9       2.2262136006E-005
#     -7    -8       6.9858560550E-005
#     -7    -7       1.9832443136E-005
#     -7    -6       3.9996363544E-005
#     -7    -5       2.2965809922E-005
#     -7    -4       6.0312202525E-006
#     -7    -3       3.0551874262E-005
#     -7    -2       2.2346268003E-006
#     -7    -1       5.0391801192E-005
#     -7     0       1.0287971881E-005
#     -7     1       3.9270088437E-005
#     -7     2       1.4924578079E-005
#     -7     3       2.0020546673E-005
#     -7     4       2.4277957495E-005
#     -7     5       1.0206210366E-005
#     -7     6       4.9227662142E-005
#     -7     7       2.5414858506E-005
#     -7     8       5.6478086014E-005
#     -7     9       5.1782794377E-005
#     -7    10       3.3768952559E-005
#     -7    11       4.3370344038E-005
#     -7    12       5.0940897089E-005
#     -7    13       3.9659111300E-005
#     -7    14       2.7694482121E-005
#     -7    15       4.5931465074E-005
#     -7    16       6.4645939896E-005
#     -7    17       8.7793968475E-005
#     -7    18       3.1532626017E-005
#     -7    19       1.5037957353E-004
#     -7    20       3.1599831182E-005
#     -7    21       1.9498303520E-005
#     -6   -26       6.8064602515E-007
#     -6   -25       6.2421975597E-008
#     -6   -24       7.3368470249E-007
#     -6   -23       3.8630716372E-006
#     -6   -22       7.3313670938E-006
#     -6   -21       2.3741411879E-006
#     -6   -20       6.7455594440E-006
#     -6   -19       7.2768252137E-006
#     -6   -18       1.2247413643E-005
#     -6   -17       1.4911630220E-005
#     -6   -16       2.7503942522E-005
#     -6   -15       8.2761258731E-006
#     -6   -14       3.0865452193E-005
#     -6   -13       3.3232177177E-006
#     -6   -12       6.3741753683E-005
#     -6   -11       3.4470882025E-006
#     -6   -10       9.9479232263E-005
#     -6    -9       5.4175466245E-006
#     -6    -8       9.6252630847E-005
#     -6    -7       2.7133136409E-006
#     -6    -6       4.6300677811E-005
#     -6    -5       8.8501143267E-006
#     -6    -4       1.2151143522E-005
#     -6    -3       3.7376557537E-005
#     -6    -2       4.8672678882E-006
#     -6    -1       5.8741517520E-005
#     -6     0       6.9867255767E-006
#     -6     1       4.5602238620E-005
#     -6     2       9.0314431955E-006
#     -6     3       1.1244799834E-005
#     -6     4       7.3384873723E-006
#     -6     5       1.0948089883E-005
#     -6     6       4.0214350223E-005
#     -6     7       2.6493435851E-005
#     -6     8       5.1575253772E-005
#     -6     9       1.0528065994E-004
#     -6    10       3.2702875702E-005
#     -6    11       1.0493211424E-004
#     -6    12       6.5928629615E-005
#     -6    13       4.6168323667E-005
#     -6    14       3.5985547867E-005
#     -6    15       6.6616606216E-005
#     -6    16       1.8017161428E-005
#     -6    17       2.3157661108E-004
#     -6    18       8.3971554354E-006
#     -6    19       1.8853626132E-004
#     -6    20       3.1533888939E-005
#     -5   -27       5.4255177440E-007
#     -5   -26       2.7551206782E-007
#     -5   -25       1.4085724121E-005
#     -5   -24       6.2237133039E-007
#     -5   -23       2.0197832971E-006
#     -5   -22       1.5773584806E-006
#     -5   -21       6.6856877147E-006
#     -5   -20       1.3509314352E-003
#     -5   -19       1.1063798011E-005
#     -5   -18       1.3338407036E-005
#     -5   -17       1.5837527077E-005
#     -5   -16       1.2242139648E-005
#     -5   -15       9.1954612004E-003
#     -5   -14       3.3450715540E-005
#     -5   -13       5.5744908213E-006
#     -5   -12       7.2816808361E-005
#     -5   -11       1.0383972901E-005
#     -5   -10       1.0164480471E-002
#     -5    -9       1.3546726092E-005
#     -5    -8       7.7256018652E-005
#     -5    -7       6.0514413237E-006
#     -5    -6       3.4978932727E-005
#     -5    -5       6.2739942443E-003
#     -5    -4       1.3362010720E-005
#     -5    -3       3.3359452378E-005
#     -5    -2       1.9477636523E-005
#     -5    -1       5.0382130251E-005
#     -5     0       1.0343079355E-002
#     -5     1       1.2799772612E-005
#     -5     2       1.1870602034E-005
#     -5     3       1.3962982892E-008
#     -5     4       1.8349261204E-005
#     -5     5       3.0223072148E-003
#     -5     6       5.9179953919E-005
#     -5     7       7.0780418395E-005
#     -5     8       3.0098743802E-005
#     -5     9       1.0615333179E-004
#     -5    10       3.6803399566E-002
#     -5    11       5.4746414688E-005
#     -5    12       8.0347662586E-005
#     -5    13       3.9629036204E-005
#     -5    14       3.6994681919E-005
#     -5    15       3.0518321732E-002
#     -5    16       8.7132282964E-006
#     -5    17       9.2992783692E-005
#     -5    18       5.8264100042E-005
#     -5    19       8.9160230853E-005
#     -4   -27       5.7770965671E-007
#     -4   -26       5.4885213875E-007
#     -4   -25       2.5297117404E-006
#     -4   -24       1.6161661402E-006
#     -4   -23       9.5206788917E-006
#     -4   -22       7.8434854035E-007
#     -4   -21       1.1389013810E-005
#     -4   -20       6.0186837378E-006
#     -4   -19       1.2928716244E-005
#     -4   -18       1.2710749392E-005
#     -4   -17       1.9279045763E-005
#     -4   -16       1.2164242943E-005
#     -4   -15       1.6041229673E-005
#     -4   -14       3.7872029195E-005
#     -4   -13       1.2688027732E-005
#     -4   -12       7.5773170545E-005
#     -4   -11       2.7107797013E-005
#     -4   -10       7.4985318915E-005
#     -4    -9       3.3450660159E-005
#     -4    -8       3.9757634164E-005
#     -4    -7       7.5677224889E-006
#     -4    -6       1.9153795421E-005
#     -4    -5       6.9533488309E-006
#     -4    -4       2.0329767604E-005
#     -4    -3       2.0448372314E-005
#     -4    -2       4.5969432877E-005
#     -4    -1       9.8662922705E-006
#     -4     0       3.7141436153E-005
#     -4     1       7.9810122567E-006
#     -4     2       1.8192026998E-005
#     -4     3       9.1397578567E-006
#     -4     4       3.4833427317E-005
#     -4     5       2.1164925967E-005
#     -4     6       3.9824712193E-005
#     -4     7       8.9382254679E-005
#     -4     8       6.4431317871E-005
#     -4     9       7.1001603122E-005
#     -4    10       1.1502312459E-004
#     -4    11       5.4231685715E-005
#     -4    12       6.3492256556E-005
#     -4    13       7.5624458775E-005
#     -4    14       1.7301652903E-005
#     -4    15       1.1685755664E-004
#     -4    16       6.5928014779E-005
#     -4    17       2.0180412218E-005
#     -4    18       3.8095662972E-005
#     -4    19       2.4715254391E-005
#     -3   -27       1.3077188167E-006
#     -3   -26       8.0220620926E-007
#     -3   -25       5.2098054456E-006
#     -3   -24       1.1692681381E-006
#     -3   -23       6.3779986952E-006
#     -3   -22       1.2779532746E-006
#     -3   -21       1.2718970076E-005
#     -3   -20       7.6215442304E-006
#     -3   -19       1.9397716667E-005
#     -3   -18       8.1399899058E-006
#     -3   -17       1.9441405782E-005
#     -3   -16       1.8756459762E-005
#     -3   -15       2.1408853415E-005
#     -3   -14       4.6120821940E-005
#     -3   -13       1.9515107696E-005
#     -3   -12       6.7433178318E-005
#     -3   -11       4.0909239286E-005
#     -3   -10       4.9532338536E-005
#     -3    -9       3.4165494339E-005
#     -3    -8       2.8394774987E-005
#     -3    -7       1.0562199734E-005
#     -3    -6       9.7011189304E-006
#     -3    -5       1.4958688673E-005
#     -3    -4       1.6327046742E-005
#     -3    -3       3.6647694330E-005
#     -3    -2       4.4540209326E-005
#     -3    -1       3.0702621888E-005
#     -3     0       2.6118732201E-005
#     -3     1       6.0541451486E-005
#     -3     2       3.4943339952E-005
#     -3     3       1.9065113526E-005
#     -3     4       7.4865065142E-005
#     -3     5       3.7819637119E-005
#     -3     6       4.6159217661E-005
#     -3     7       5.1508479555E-005
#     -3     8       7.3562264081E-005
#     -3     9       4.3988147293E-005
#     -3    10       8.1833805034E-005
#     -3    11       8.6340165372E-005
#     -3    12       3.8371291834E-005
#     -3    13       1.0819276959E-004
#     -3    14       1.1491261585E-004
#     -3    15       3.0858619722E-005
#     -3    16       1.2528754898E-004
#     -3    17       1.1701810897E-005
#     -3    18       3.2992925081E-005
#     -2   -27       2.6588464721E-006
#     -2   -26       3.6024697780E-007
#     -2   -25       4.9509081436E-006
#     -2   -24       2.6929513737E-006
#     -2   -23       7.6416759323E-006
#     -2   -22       3.3879926658E-006
#     -2   -21       1.7594837845E-005
#     -2   -20       3.9399638655E-006
#     -2   -19       3.1999970752E-005
#     -2   -18       1.4341953806E-005
#     -2   -17       3.3218783298E-005
#     -2   -16       2.5974135738E-005
#     -2   -15       2.3904307005E-005
#     -2   -14       4.5996405092E-005
#     -2   -13       2.8622400513E-005
#     -2   -12       6.9391271440E-005
#     -2   -11       2.9308306355E-005
#     -2   -10       6.0953912744E-005
#     -2    -9       2.4205798778E-005
#     -2    -8       2.5657152303E-005
#     -2    -7       1.1370720135E-005
#     -2    -6       8.0758038459E-006
#     -2    -5       3.6215652107E-005
#     -2    -4       2.2117461773E-005
#     -2    -3       5.3702907627E-005
#     -2    -2       4.4653568555E-005
#     -2    -1       9.2849767053E-005
#     -2     0       3.2633164741E-005
#     -2     1       4.2761232410E-005
#     -2     2       1.0368460583E-004
#     -2     3       1.0908655311E-005
#     -2     4       5.4294833246E-005
#     -2     5       7.2799007620E-005
#     -2     6       4.3417799466E-005
#     -2     7       5.7428621298E-005
#     -2     8       5.2532117210E-005
#     -2     9       1.2418086142E-004
#     -2    10       1.4629296790E-005
#     -2    11       1.3769872239E-004
#     -2    12       6.5981615976E-005
#     -2    13       8.0821232503E-005
#     -2    14       1.5871436618E-004
#     -2    15       1.6980381547E-005
#     -2    16       1.2106663164E-004
#     -2    17       7.3389682289E-005
#     -1   -27       3.5927364008E-006
#     -1   -26       1.7699467225E-006
#     -1   -25       4.0749551878E-006
#     -1   -24       5.4236291699E-006
#     -1   -23       2.4255199196E-005
#     -1   -22       1.0318050053E-006
#     -1   -21       2.1169335409E-005
#     -1   -20       1.4964687689E-006
#     -1   -19       6.0789653893E-005
#     -1   -18       7.5867171084E-006
#     -1   -17       5.8331298699E-005
#     -1   -16       2.4256170289E-005
#     -1   -15       3.8320247840E-005
#     -1   -14       3.7688643492E-005
#     -1   -13       2.7129268947E-005
#     -1   -12       8.6259311774E-005
#     -1   -11       1.4574375094E-005
#     -1   -10       7.5979382338E-005
#     -1    -9       6.5123744412E-006
#     -1    -8       4.5087102367E-005
#     -1    -7       1.6416725203E-005
#     -1    -6       3.6182828176E-005
#     -1    -5       3.8025769153E-005
#     -1    -4       6.4637818796E-005
#     -1    -3       6.9357371320E-005
#     -1    -2       6.9708490527E-005
#     -1    -1       6.9010424618E-005
#     -1     0       1.3503232028E-004
#     -1     1       8.1611094880E-006
#     -1     2       1.2670862313E-004
#     -1     3       2.8077676367E-005
#     -1     4       2.6886109489E-005
#     -1     5       7.7266181919E-005
#     -1     6       2.9142873789E-005
#     -1     7       7.9725592378E-005
#     -1     8       2.5589741805E-005
#     -1     9       1.7958039044E-004
#     -1    10       3.4367178585E-005
#     -1    11       7.3457143559E-005
#     -1    12       2.9563420625E-004
#     -1    13       4.2153218252E-005
#     -1    14       7.8746315306E-005
#     -1    15       6.8694277496E-005
#     -1    16       1.6375447644E-005
#      0   -27       9.3394738518E-007
#      0   -26       2.4226297287E-006
#      0   -25       7.4389669759E-005
#      0   -24       4.9459705371E-006
#      0   -23       1.1701523375E-005
#      0   -22       4.6284835900E-006
#      0   -21       4.1482395087E-005
#      0   -20       4.1265608273E-003
#      0   -19       6.4676205441E-005
#      0   -18       4.1448635839E-006
#      0   -17       7.8901702277E-005
#      0   -16       5.4414562476E-006
#      0   -15       3.0680810547E-002
#      0   -14       4.7117481710E-005
#      0   -13       3.5339337264E-005
#      0   -12       8.5471239990E-005
#      0   -11       2.2258924475E-005
#      0   -10       4.3487068475E-002
#      0    -9       7.7498718945E-006
#      0    -8       7.3698823227E-005
#      0    -7       3.5112408287E-006
#      0    -6       1.0403153506E-004
#      0    -5       3.8989845242E-003
#      0    -4       1.2996593212E-004
#      0    -3       4.9714671259E-005
#      0    -2       1.6128357567E-004
#      0    -1       1.7130515903E-005
#      0     0       7.4453003313E-002
#      0     1       2.3963157855E-005
#      0     2       5.6896937393E-005
#      0     3       6.8982954198E-005
#      0     4       5.4003795060E-006
#      0     5       9.4647057818E-003
#      0     6       9.8444043200E-006
#      0     7       7.7741431477E-005
#      0     8       2.7715118501E-005
#      0     9       3.9380121750E-005
#      0    10       2.7864790005E-002
#      0    11       2.5425230475E-005
#      0    12       1.3186018267E-004
#      0    13       8.0420711975E-005
#      0    14       3.2882412237E-005
#      0    15       8.0747889624E-003
#      1   -28       3.0870927758E-006
#      1   -27       3.6577104595E-006
#      1   -26       6.4250654430E-007
#      1   -25       4.2301852893E-006
#      1   -24       8.7674141247E-006
#      1   -23       1.3237664554E-005
#      1   -22       1.4116770544E-005
#      1   -21       4.2177651134E-005
#      1   -20       4.5478901110E-006
#      1   -19       7.8432910411E-005
#      1   -18       4.7754903613E-006
#      1   -17       9.6581422064E-005
#      1   -16       5.2472692336E-007
#      1   -15       9.4964994522E-005
#      1   -14       2.8167196595E-005
#      1   -13       6.5813348819E-005
#      1   -12       8.0486800765E-005
#      1   -11       5.2789510341E-005
#      1   -10       8.1157090095E-005
#      1    -9       2.2983930240E-005
#      1    -8       9.6489376387E-005
#      1    -7       5.4903874344E-006
#      1    -6       1.7337488613E-004
#      1    -5       2.6511377296E-005
#      1    -4       1.7319402145E-004
#      1    -3       2.1090275023E-005
#      1    -2       1.8476940933E-004
#      1    -1       1.9252563697E-005
#      1     0       9.0833472532E-005
#      1     1       6.5002551303E-005
#      1     2       1.9687325947E-005
#      1     3       5.2396971043E-005
#      1     4       2.3133716701E-006
#      1     5       1.9066079507E-005
#      1     6       1.1457779838E-005
#      1     7       1.8091803758E-005
#      1     8       5.0768874143E-005
#      1     9       2.4113569283E-006
#      1    10       9.5084958979E-005
#      1    11       8.7150365112E-005
#      1    12       3.6767948732E-005
#      1    13       8.1312442511E-005
#      1    14       4.9043726033E-005
#      2   -28       8.0741190184E-007
#      2   -27       2.6134937963E-006
#      2   -26       1.2755458003E-006
#      2   -25       5.0171095723E-007
#      2   -24       9.8038685004E-006
#      2   -23       1.8337326375E-005
#      2   -22       1.5045622457E-005
#      2   -21       1.6159440735E-005
#      2   -20       3.1151662978E-006
#      2   -19       5.7417838376E-005
#      2   -18       1.5722583087E-005
#      2   -17       7.6552018913E-005
#      2   -16       3.8971160326E-006
#      2   -15       9.6486787002E-005
#      2   -14       1.1980302006E-005
#      2   -13       7.4673187370E-005
#      2   -12       3.8029648992E-005
#      2   -11       9.1297793115E-005
#      2   -10       5.0558173718E-005
#      2    -9       7.0686668700E-005
#      2    -8       6.4922105834E-005
#      2    -7       6.6510388449E-005
#      2    -6       1.1745444960E-004
#      2    -5       5.4414662912E-005
#      2    -4       8.3459196307E-005
#      2    -3       3.5170300983E-005
#      2    -2       1.0673277692E-004
#      2    -1       4.3030677670E-005
#      2     0       3.1400036772E-005
#      2     1       8.1864655046E-005
#      2     2       8.6428778033E-006
#      2     3       3.2710589127E-005
#      2     4       6.2993778340E-006
#      2     5       3.8584254399E-006
#      2     6       1.6031257825E-005
#      2     7       1.6953191347E-005
#      2     8       6.2373189051E-006
#      2     9       5.9775516641E-005
#      2    10       1.0472238305E-005
#      2    11       7.7133718330E-005
#      2    12       5.7708243728E-005
#      2    13       8.1658799614E-005
#      3   -28       2.3826564752E-006
#      3   -27       6.8185728916E-008
#      3   -26       3.2594656833E-006
#      3   -25       2.4249230372E-006
#      3   -24       7.5375868597E-006
#      3   -23       5.9075469955E-006
#      3   -22       1.9703247002E-005
#      3   -21       1.1783414335E-005
#      3   -20       1.6578984816E-005
#      3   -19       3.4020141513E-005
#      3   -18       2.4939407990E-005
#      3   -17       4.5624072116E-005
#      3   -16       9.0320736940E-006
#      3   -15       4.8357816288E-005
#      3   -14       1.4019865859E-006
#      3   -13       8.1132680287E-005
#      3   -12       2.1644322342E-005
#      3   -11       9.8675725674E-005
#      3   -10       2.1677491755E-005
#      3    -9       1.3012388497E-004
#      3    -8       3.2704310012E-005
#      3    -7       1.0645604947E-004
#      3    -6       3.3239950208E-005
#      3    -5       8.3108871718E-005
#      3    -4       6.0293156234E-005
#      3    -3       3.2926230063E-005
#      3    -2       6.6801831231E-005
#      3    -1       7.2192276509E-005
#      3     0       2.7317366840E-005
#      3     1       4.8396691056E-005
#      3     2       7.7571925374E-006
#      3     3       3.3266923307E-006
#      3     4       8.9677854103E-006
#      3     5       1.8881174803E-005
#      3     6       1.1082956463E-005
#      3     7       2.4791179533E-005
#      3     8       2.9776627501E-006
#      3     9       9.2681972002E-005
#      3    10       2.1108096712E-006
#      3    11       1.1693776869E-005
#      3    12       4.3373170293E-005
#      4   -27       2.3390571949E-005
#      4   -26       6.5187254451E-006
#      4   -25       5.7968717428E-006
#      4   -24       2.3774371435E-006
#      4   -23       7.8968177335E-006
#      4   -22       2.3014473342E-005
#      4   -21       8.5136845880E-006
#      4   -20       1.9505559806E-005
#      4   -19       3.1754825846E-005
#      4   -18       2.2614701466E-005
#      4   -17       1.8505273906E-005
#      4   -16       1.2244416498E-005
#      4   -15       2.9494204320E-005
#      4   -14       4.9541361232E-006
#      4   -13       6.8565095201E-005
#      4   -12       3.7623812747E-005
#      4   -11       7.8644112794E-005
#      4   -10       2.5384601013E-005
#      4    -9       8.7367159225E-005
#      4    -8       3.1168179327E-005
#      4    -7       6.4366807932E-005
#      4    -6       2.1669961379E-005
#      4    -5       2.4995724868E-005
#      4    -4       3.6647764911E-005
#      4    -3       3.7017185016E-005
#      4    -2       1.1105965627E-005
#      4    -1       6.5335260438E-005
#      4     0       2.2973192090E-005
#      4     1       5.8640524048E-005
#      4     2       8.1148956505E-005
#      4     3       2.1937139810E-005
#      4     4       9.2477226715E-005
#      4     5       1.7037909608E-005
#      4     6       2.0582463546E-006
#      4     7       6.2755571536E-005
#      4     8       3.7398459648E-005
#      4     9       4.0336085594E-005
#      4    10       4.9920555635E-005
#      4    11       9.8586565830E-006
#      5   -27       3.3053167665E-006
#      5   -26       8.5210215202E-007
#      5   -25       3.0353727130E-004
#      5   -24       2.0614489767E-005
#      5   -23       4.7330644210E-006
#      5   -22       2.9486376399E-005
#      5   -21       2.1005942685E-005
#      5   -20       3.1351603607E-003
#      5   -19       7.2807696228E-006
#      5   -18       1.1892007668E-005
#      5   -17       1.6900073565E-005
#      5   -16       1.1102879540E-006
#      5   -15       1.5977950715E-002
#      5   -14       4.5058319485E-005
#      5   -13       3.8060181011E-005
#      5   -12       6.7556395231E-005
#      5   -11       5.4996112425E-005
#      5   -10       3.7132959681E-002
#      5    -9       3.3396398011E-005
#      5    -8       2.8376821530E-005
#      5    -7       5.6061918549E-006
#      5    -6       3.4986129481E-005
#      5    -5       7.7535529439E-003
#      5    -4       4.7696392412E-005
#      5    -3       5.6475890152E-005
#      5    -2       5.1824432364E-005
#      5    -1       9.9322482783E-005
#      5     0       1.8589223217E-002
#      5     1       1.3475409580E-006
#      5     2       2.2339232275E-004
#      5     3       6.3704323766E-005
#      5     4       3.3570537292E-005
#      5     5       1.7337685931E-002
#      5     6       4.2148510536E-005
#      5     7       1.2256683266E-004
#      5     8       5.6739421935E-005
#      5     9       1.3618702299E-005
#      5    10       5.6513061432E-003
#      6   -27       1.9825575286E-006
#      6   -26       3.5082623114E-007
#      6   -25       4.4186102913E-006
#      6   -24       1.7508499396E-005
#      6   -23       9.4386549675E-007
#      6   -22       2.8928724064E-005
#      6   -21       7.7477959044E-006
#      6   -20       8.5802014406E-006
#      6   -19       1.0174938898E-005
#      6   -18       6.0569243509E-006
#      6   -17       1.6426307823E-005
#      6   -16       1.5391919715E-005
#      6   -15       4.7625986773E-005
#      6   -14       9.4044954641E-005
#      6   -13       6.3013219009E-005
#      6   -12       1.6096434719E-004
#      6   -11       2.3025203457E-005
#      6   -10       8.6632258974E-005
#      6    -9       2.8023598786E-006
#      6    -8       4.7996769059E-005
#      6    -7       4.3866891156E-006
#      6    -6       1.0361054900E-004
#      6    -5       2.8830801060E-005
#      6    -4       1.0416518071E-004
#      6    -3       6.0682954677E-005
#      6    -2       1.8718392611E-004
#      6    -1       3.3582826983E-005
#      6     0       2.3312639718E-004
#      6     1       1.4172950200E-004
#      6     2       1.7827816017E-004
#      6     3       3.2589744871E-004
#      6     4       2.4014106534E-006
#      6     5       2.9900077571E-004
#      6     6       8.8236009185E-005
#      6     7       3.4286477767E-005
#      6     8       6.8751058796E-005
#      6     9       7.2710910457E-006
#      7   -27       8.0649709444E-006
#      7   -26       3.7987493008E-005
#      7   -25       2.7926794991E-005
#      7   -24       2.8329920577E-005
#      7   -23       5.9039925121E-006
#      7   -22       3.6038855012E-005
#      7   -21       1.1349959294E-006
#      7   -20       2.7006779631E-006
#      7   -19       1.1130061017E-005
#      7   -18       6.4143143973E-007
#      7   -17       4.8698560099E-005
#      7   -16       1.2140856198E-005
#      7   -15       1.0867888672E-004
#      7   -14       7.9634857819E-005
#      7   -13       7.5120895357E-005
#      7   -12       9.8145148158E-005
#      7   -11       6.0089042938E-005
#      7   -10       3.6266455776E-005
#      7    -9       1.5178936857E-005
#      7    -8       9.9556769937E-006
#      7    -7       8.0775279691E-006
#      7    -6       1.0094853396E-004
#      7    -5       8.5236531241E-005
#      7    -4       9.6522483111E-005
#      7    -3       1.4080705643E-004
#      7    -2       3.4904517225E-004
#      7    -1       1.9211086545E-004
#      7     0       1.5007021570E-004
#      7     1       6.1820150808E-004
#      7     2       3.5691329757E-005
#      7     3       3.6355606565E-004
#      7     4       1.1881538858E-004
#      7     5       1.5501064806E-004
#      7     6       6.5080700397E-005
#      7     7       1.9178999172E-005
#      7     8       7.5535607930E-005
#      8   -26       1.7999922309E-005
#      8   -25       3.5209071288E-005
#      8   -24       3.5118458380E-005
#      8   -23       3.8463870731E-005
#      8   -22       2.9860525546E-005
#      8   -21       1.6649999825E-005
#      8   -20       1.7206390335E-005
#      8   -19       1.7464638741E-005
#      8   -18       6.7911099326E-006
#      8   -17       8.2703413517E-005
#      8   -16       1.5880120236E-005
#      8   -15       1.4218237308E-004
#      8   -14       2.4116950880E-005
#      8   -13       1.6772940030E-004
#      8   -12       2.8500155388E-005
#      8   -11       9.0321533812E-005
#      8   -10       2.2671289545E-006
#      8    -9       2.8927523725E-005
#      8    -8       5.1854142467E-005
#      8    -7       6.6805313366E-005
#      8    -6       7.6695799746E-005
#      8    -5       1.7699637133E-004
#      8    -4       2.6301965270E-004
#      8    -3       1.9387342076E-004
#      8    -2       2.4063600687E-004
#      8    -1       6.1360317216E-004
#      8     0       6.0211932008E-005
#      8     1       5.0639375768E-004
#      8     2       1.4298070810E-004
#      8     3       7.3797408545E-005
#      8     4       2.3714387279E-004
#      8     5       1.7460149596E-005
#      8     6       6.0395897439E-005
#      9   -26       4.4280543329E-006
#      9   -25       3.2431682759E-005
#      9   -24       2.1427869030E-005
#      9   -23       2.0108979769E-005
#      9   -22       3.6010136799E-005
#      9   -21       8.2727100599E-005
#      9   -20       1.9647775209E-005
#      9   -19       4.8986331927E-005
#      9   -18       5.5362971679E-005
#      9   -17       9.4842848701E-005
#      9   -16       7.1812248460E-005
#      9   -15       1.1717937270E-004
#      9   -14       7.0949193857E-005
#      9   -13       8.8411508334E-005
#      9   -12       4.9326643947E-005
#      9   -11       7.8218070244E-005
#      9   -10       3.4864428739E-005
#      9    -9       2.8841786496E-005
#      9    -8       2.9460991283E-005
#      9    -7       2.3144771099E-004
#      9    -6       1.2522375488E-004
#      9    -5       2.2046473653E-004
#      9    -4       1.1881526715E-004
#      9    -3       4.7872003222E-004
#      9    -2       1.7135158552E-005
#      9    -1       5.3032603068E-004
#      9     0       1.5991175832E-004
#      9     1       3.3473309761E-004
#      9     2       3.1808590958E-004
#      9     3       5.0814411176E-005
#      9     4       1.6693616643E-004
#      9     5       4.3788513380E-005
#     10   -25       1.0938793260E-003
#     10   -24       4.7018559688E-005
#     10   -23       8.2025484722E-005
#     10   -22       7.5197267059E-005
#     10   -21       1.2291226899E-005
#     10   -20       1.0274136053E-002
#     10   -19       6.0908265490E-005
#     10   -18       8.0632479029E-005
#     10   -17       7.0522497556E-005
#     10   -16       1.8571690715E-004
#     10   -15       3.3062937667E-002
#     10   -14       1.0429781517E-004
#     10   -13       2.8271569772E-005
#     10   -12       9.2601935885E-005
#     10   -11       6.5801835726E-005
#     10   -10       2.8797276659E-002
#     10    -9       1.5765569612E-004
#     10    -8       4.4935074912E-005
#     10    -7       2.5188634701E-004
#     10    -6       8.3081453073E-005
#     10    -5       1.5475158507E-002
#     10    -4       2.2869459641E-005
#     10    -3       5.1075892634E-004
#     10    -2       1.2013592252E-004
#     10    -1       4.0627709805E-004
#     10     0       4.3756171763E-002
#     10     1       1.8947006396E-005
#     10     2       2.0901264305E-004
#     10     3       6.1948811280E-005
#     11   -25       3.4439210983E-005
#     11   -24       4.5776623501E-005
#     11   -23       4.5324612345E-005
#     11   -22       1.0099675724E-004
#     11   -21       3.1154067434E-005
#     11   -20       1.2083093550E-004
#     11   -19       5.2774956106E-005
#     11   -18       1.6757707499E-004
#     11   -17       4.4871178579E-005
#     11   -16       1.9584382883E-004
#     11   -15       6.2859392846E-006
#     11   -14       1.9236915936E-004
#     11   -13       3.2037250382E-005
#     11   -12       9.0929531063E-005
#     11   -11       1.0846027501E-004
#     11   -10       1.0762997113E-005
#     11    -9       2.9101189441E-004
#     11    -8       1.4714914173E-004
#     11    -7       3.3592530352E-004
#     11    -6       1.6814806751E-004
#     11    -5       5.2445810388E-004
#     11    -4       1.1830331225E-004
#     11    -3       1.5500774810E-004
#     11    -2       3.1113931226E-004
#     11    -1       2.2176719467E-005
#     11     0       2.9635676417E-004
#     11     1       8.0922587310E-005
#     11     2       4.9588256263E-005
#     12   -24       5.6980667776E-005
#     12   -23       6.5693612497E-005
#     12   -22       9.8977756088E-005
#     12   -21       1.0745518525E-005
#     12   -20       2.3179193482E-004
#     12   -19       2.8294533397E-005
#     12   -18       2.8239811284E-004
#     12   -17       1.6184493231E-005
#     12   -16       1.8479022573E-004
#     12   -15       1.1497598585E-005
#     12   -14       1.1554585059E-004
#     12   -13       1.9861642470E-004
#     12   -12       1.4702584146E-005
#     12   -11       2.2876555238E-004
#     12   -10       6.2351731186E-005
#     12    -9       4.3455423821E-004
#     12    -8       6.5134205562E-005
#     12    -7       3.2589904825E-004
#     12    -6       8.6702014950E-005
#     12    -5       2.0649682654E-004
#     12    -4       1.4014513905E-004
#     12    -3       1.8989926224E-005
#     12    -2       2.0036981699E-004
#     12    -1       8.4082073448E-005
#     12     0       2.4914424616E-007
#     13   -23       7.4955238790E-005
#     13   -22       8.9046761913E-005
#     13   -21       8.7092753223E-005
#     13   -20       1.4614630743E-004
#     13   -19       1.3517777346E-004
#     13   -18       8.8215737149E-005
#     13   -17       6.3721924774E-005
#     13   -16       6.5512278041E-005
#     13   -15       4.9838171222E-005
#     13   -14       3.2830574183E-005
#     13   -13       8.4489466850E-005
#     13   -12       5.4234689495E-005
#     13   -11       1.8436251575E-004
#     13   -10       1.0200493998E-004
#     13    -9       1.7234814282E-004
#     13    -8       1.4292953033E-004
#     13    -7       1.0846468037E-004
#     13    -6       6.2519264700E-005
#     13    -5       4.8406065675E-005
#     13    -4       1.1763325045E-004
#     13    -3       6.7229409176E-005
#     13    -2       8.9252146582E-005
#     14   -21       2.9141644023E-005
#     14   -20       4.5306414939E-005
#     14   -19       1.5235748131E-004
#     14   -18       1.9443216382E-005
#     14   -17       8.5819298691E-005
#     14   -16       5.1714355453E-005
#     14   -15       4.4396208561E-005
#     14   -14       3.8585957265E-005
#     14   -13       4.1878780278E-005
#     14   -12       9.3598676351E-005
