 Diffraction intensities for potential:ga5x5_05D10009.in                       
#    -12    -6       8.7192289013E-005
#    -12    -5       4.0900011747E-007
#    -12    -4       2.5941681706E-005
#    -12    -3       2.4057958067E-005
#    -12    -2       4.0957301242E-005
#    -12    -1       2.6750766655E-004
#    -12     0       2.4853062862E-004
#    -12     1       3.8172867840E-005
#    -12     2       4.8180251083E-006
#    -12     3       3.4821478367E-005
#    -12     4       2.7444723901E-004
#    -12     5       2.7033402433E-004
#    -12     6       4.8735821598E-005
#    -12     7       8.9707949162E-006
#    -12     8       1.1037480822E-006
#    -12     9       2.2695811073E-005
#    -12    10       7.9303917606E-005
#    -12    11       1.1429450575E-004
#    -12    12       1.0066151261E-004
#    -12    13       6.1241084956E-006
#    -12    14       4.7128952089E-005
#    -12    15       7.3452096473E-005
#    -12    16       1.3780368687E-005
#    -12    17       1.6103743175E-004
#    -12    18       1.7292107964E-004
#    -12    19       1.0083352428E-005
#    -12    20       1.2990336464E-004
#    -12    21       1.4596099646E-004
#    -12    22       4.1851490604E-005
#    -12    23       1.7535690958E-004
#    -12    24       9.4180301704E-005
#    -11   -24       7.6178548118E-007
#    -11   -23       1.8764199187E-006
#    -11   -22       7.7633759504E-006
#    -11   -21       3.5830073367E-007
#    -11   -20       1.9218910464E-005
#    -11   -19       1.2028070942E-005
#    -11   -18       4.9682948620E-006
#    -11   -17       5.7360164267E-005
#    -11   -16       1.7405079103E-005
#    -11   -15       5.1620755984E-005
#    -11   -14       4.0865081995E-005
#    -11   -13       7.9509439284E-006
#    -11   -12       2.1165232656E-005
#    -11   -11       9.6063188771E-005
#    -11   -10       5.7367079996E-005
#    -11    -9       3.1478293535E-006
#    -11    -8       6.2327841549E-005
#    -11    -7       8.2944916972E-005
#    -11    -6       1.7503598925E-004
#    -11    -5       1.1232947896E-004
#    -11    -4       6.3754769500E-006
#    -11    -3       5.3094904891E-005
#    -11    -2       1.1987653997E-004
#    -11    -1       1.3867095180E-004
#    -11     0       6.9067720443E-005
#    -11     1       5.6914970707E-006
#    -11     2       5.3374103587E-006
#    -11     3       7.6494715207E-006
#    -11     4       8.5131683541E-005
#    -11     5       2.9687252732E-004
#    -11     6       3.4447380486E-004
#    -11     7       1.3782156167E-004
#    -11     8       6.1275436361E-005
#    -11     9       1.5734404981E-004
#    -11    10       2.8536389315E-004
#    -11    11       1.4358558788E-004
#    -11    12       4.4105175308E-006
#    -11    13       5.4434767565E-005
#    -11    14       3.5642464674E-005
#    -11    15       3.8028214099E-005
#    -11    16       7.2706860875E-006
#    -11    17       5.6394699551E-005
#    -11    18       3.8217724070E-005
#    -11    19       8.6318058204E-006
#    -11    20       5.8990259605E-005
#    -11    21       5.2900331654E-006
#    -11    22       1.1664264887E-004
#    -11    23       1.1529837281E-005
#    -10   -25       1.6477043082E-007
#    -10   -24       2.7553247168E-006
#    -10   -23       3.5683713479E-007
#    -10   -22       8.1659788329E-006
#    -10   -21       8.3112119448E-006
#    -10   -20       1.2419074080E-004
#    -10   -19       4.8028674150E-005
#    -10   -18       3.3696530177E-005
#    -10   -17       2.4443243495E-005
#    -10   -16       1.2396012097E-004
#    -10   -15       1.7873642049E-003
#    -10   -14       7.3867324951E-005
#    -10   -13       5.2184568915E-005
#    -10   -12       6.9234139039E-006
#    -10   -11       8.5639111115E-006
#    -10   -10       1.1184004643E-002
#    -10    -9       2.2464942167E-005
#    -10    -8       6.3804017625E-005
#    -10    -7       2.2675598807E-005
#    -10    -6       6.4104215808E-005
#    -10    -5       1.5667198353E-002
#    -10    -4       3.7270163495E-005
#    -10    -3       5.9476303235E-005
#    -10    -2       3.4626152835E-005
#    -10    -1       1.0304343587E-004
#    -10     0       1.7470929424E-002
#    -10     1       3.1931754333E-004
#    -10     2       8.9387511204E-005
#    -10     3       2.7873264124E-004
#    -10     4       3.1952276756E-004
#    -10     5       4.1798292427E-003
#    -10     6       2.8304512426E-004
#    -10     7       2.0094523462E-004
#    -10     8       2.1195611458E-004
#    -10     9       4.3530920749E-004
#    -10    10       3.7469605101E-002
#    -10    11       6.2761149258E-005
#    -10    12       3.4279182814E-004
#    -10    13       4.4118019000E-004
#    -10    14       9.5635406181E-005
#    -10    15       1.4576964905E-002
#    -10    16       1.5518653334E-004
#    -10    17       4.3012266232E-005
#    -10    18       1.6819804702E-004
#    -10    19       1.0008703059E-004
#    -10    20       9.0344091219E-003
#    -10    21       1.7683950633E-004
#    -10    22       1.1024637482E-005
#    -10    23       1.0439037313E-004
#     -9   -25       3.1667834807E-008
#     -9   -24       1.0196607323E-005
#     -9   -23       2.1271131530E-006
#     -9   -22       8.7972485949E-007
#     -9   -21       1.1766668333E-005
#     -9   -20       7.0771928121E-006
#     -9   -19       7.1529460816E-006
#     -9   -18       9.1620895717E-005
#     -9   -17       3.5806715565E-005
#     -9   -16       4.0891454563E-005
#     -9   -15       5.6749629352E-005
#     -9   -14       3.9925578509E-005
#     -9   -13       1.7253962634E-004
#     -9   -12       6.2237961393E-005
#     -9   -11       2.2334195856E-005
#     -9   -10       2.1689026698E-004
#     -9    -9       9.9859414194E-005
#     -9    -8       2.1382370203E-005
#     -9    -7       1.1167224789E-004
#     -9    -6       8.2653572219E-005
#     -9    -5       8.2318986671E-005
#     -9    -4       1.1436726138E-004
#     -9    -3       6.8800189217E-005
#     -9    -2       1.7530145835E-004
#     -9    -1       3.5749513956E-004
#     -9     0       3.9766997699E-004
#     -9     1       2.5255850307E-004
#     -9     2       5.3292158226E-005
#     -9     3       2.2312317740E-004
#     -9     4       4.6324388143E-004
#     -9     5       2.8502195507E-004
#     -9     6       3.8412145557E-005
#     -9     7       4.5335697017E-005
#     -9     8       1.1529660799E-004
#     -9     9       6.1950227343E-005
#     -9    10       3.6134395073E-005
#     -9    11       3.3252975414E-006
#     -9    12       2.0315007708E-004
#     -9    13       1.9362503429E-004
#     -9    14       1.0810481567E-005
#     -9    15       4.4432651295E-005
#     -9    16       3.8445359013E-005
#     -9    17       1.2513804264E-004
#     -9    18       8.3446766808E-005
#     -9    19       1.8909250681E-004
#     -9    20       1.1445751610E-004
#     -9    21       2.3179049733E-004
#     -9    22       1.2420126894E-004
#     -8   -26       8.8085548113E-007
#     -8   -25       1.7421030585E-006
#     -8   -24       7.9785602110E-007
#     -8   -23       1.5973072917E-005
#     -8   -22       5.8041813721E-006
#     -8   -21       5.9595649095E-006
#     -8   -20       3.2668611071E-005
#     -8   -19       1.0174487807E-005
#     -8   -18       4.6561041600E-005
#     -8   -17       4.9666800288E-005
#     -8   -16       1.4020830010E-006
#     -8   -15       5.7108494371E-005
#     -8   -14       1.0549860813E-004
#     -8   -13       1.4533754935E-005
#     -8   -12       4.8957900374E-005
#     -8   -11       1.2938292570E-004
#     -8   -10       1.8457238033E-004
#     -8    -9       1.1857883385E-004
#     -8    -8       4.9101150154E-005
#     -8    -7       3.8371820831E-004
#     -8    -6       4.0058385075E-004
#     -8    -5       1.5168226986E-004
#     -8    -4       1.3452338114E-005
#     -8    -3       1.1346498051E-004
#     -8    -2       3.8792865082E-004
#     -8    -1       3.6060756891E-004
#     -8     0       8.1098234113E-005
#     -8     1       1.7202224019E-005
#     -8     2       2.0183649934E-005
#     -8     3       2.3055242574E-005
#     -8     4       4.0218246988E-005
#     -8     5       1.8854761278E-004
#     -8     6       1.9736692608E-004
#     -8     7       1.7665478707E-004
#     -8     8       7.6892338222E-005
#     -8     9       7.6017595412E-006
#     -8    10       8.1882410730E-005
#     -8    11       1.2202018285E-004
#     -8    12       1.0448422499E-004
#     -8    13       1.5495534570E-007
#     -8    14       6.1437525480E-005
#     -8    15       8.5476527618E-005
#     -8    16       2.4121745239E-005
#     -8    17       2.8557752841E-005
#     -8    18       4.5452484014E-004
#     -8    19       3.2869164221E-004
#     -8    20       3.7637885251E-005
#     -8    21       2.6597066440E-004
#     -7   -26       3.3992325096E-007
#     -7   -25       2.1151396175E-006
#     -7   -24       4.1294125890E-006
#     -7   -23       2.6282343608E-006
#     -7   -22       3.0234756891E-005
#     -7   -21       6.4018827237E-006
#     -7   -20       3.9569668356E-005
#     -7   -19       8.2945541105E-005
#     -7   -18       1.5977077423E-005
#     -7   -17       1.1849821007E-004
#     -7   -16       9.1312359623E-005
#     -7   -15       2.2657252169E-005
#     -7   -14       1.6202610215E-005
#     -7   -13       1.0266064819E-006
#     -7   -12       9.7090793575E-005
#     -7   -11       1.3830938086E-004
#     -7   -10       3.7292181564E-005
#     -7    -9       1.0241311960E-005
#     -7    -8       6.6238602817E-005
#     -7    -7       9.1410316458E-005
#     -7    -6       4.0836781625E-004
#     -7    -5       2.8909076802E-004
#     -7    -4       1.1862479115E-005
#     -7    -3       7.2287119864E-005
#     -7    -2       1.0213965368E-004
#     -7    -1       2.4954784691E-004
#     -7     0       4.5984279151E-004
#     -7     1       1.9548404934E-004
#     -7     2       1.3864727799E-004
#     -7     3       1.6025921309E-004
#     -7     4       2.3760054158E-004
#     -7     5       2.9351876448E-004
#     -7     6       2.1091450750E-004
#     -7     7       8.0764142370E-005
#     -7     8       5.0128292511E-005
#     -7     9       1.1655960890E-004
#     -7    10       9.0361147736E-005
#     -7    11       9.0907547906E-005
#     -7    12       1.9247173039E-004
#     -7    13       8.6846035657E-005
#     -7    14       4.3324702822E-005
#     -7    15       1.4263511257E-004
#     -7    16       2.3803615468E-005
#     -7    17       1.3276700728E-004
#     -7    18       1.1837654434E-004
#     -7    19       6.9390095845E-005
#     -7    20       2.6525666532E-004
#     -7    21       5.3026520551E-005
#     -6   -26       2.5564565104E-007
#     -6   -25       3.1395979257E-006
#     -6   -24       5.8582913153E-006
#     -6   -23       7.8768320702E-007
#     -6   -22       1.3367595779E-006
#     -6   -21       1.9063996471E-005
#     -6   -20       2.8254579792E-006
#     -6   -19       8.5156794714E-005
#     -6   -18       9.8409273442E-005
#     -6   -17       6.1330173338E-005
#     -6   -16       2.3758657170E-004
#     -6   -15       4.0716294558E-005
#     -6   -14       5.9170483454E-005
#     -6   -13       1.3601242219E-004
#     -6   -12       3.0815802086E-005
#     -6   -11       1.5102742065E-004
#     -6   -10       1.3566814046E-004
#     -6    -9       8.8203069315E-006
#     -6    -8       5.2443114065E-005
#     -6    -7       9.6628795884E-005
#     -6    -6       2.3036885357E-004
#     -6    -5       2.5573655112E-004
#     -6    -4       1.4566227022E-004
#     -6    -3       4.2958363508E-005
#     -6    -2       4.6002487449E-005
#     -6    -1       3.9280511240E-004
#     -6     0       7.4414275458E-004
#     -6     1       4.1308309708E-004
#     -6     2       1.0411718340E-004
#     -6     3       2.0488226497E-004
#     -6     4       2.8753139400E-004
#     -6     5       1.2483879375E-004
#     -6     6       2.1028109780E-005
#     -6     7       4.4462017875E-005
#     -6     8       1.6318216875E-004
#     -6     9       1.1896928440E-004
#     -6    10       4.4055632140E-005
#     -6    11       2.8958945646E-004
#     -6    12       1.5384101961E-004
#     -6    13       4.0329580642E-005
#     -6    14       1.5592080595E-005
#     -6    15       1.6800640832E-004
#     -6    16       2.8595581420E-004
#     -6    17       3.7352275256E-005
#     -6    18       3.3599489993E-004
#     -6    19       2.4321713996E-004
#     -6    20       6.8296677012E-005
#     -5   -27       8.4537840015E-008
#     -5   -26       1.7660795320E-006
#     -5   -25       3.8111188105E-005
#     -5   -24       1.5371404572E-005
#     -5   -23       1.4067138311E-005
#     -5   -22       6.8840068294E-007
#     -5   -21       2.5884847422E-005
#     -5   -20       1.4811331624E-003
#     -5   -19       1.0292531400E-005
#     -5   -18       8.7528721123E-005
#     -5   -17       4.3004194348E-005
#     -5   -16       3.7686553660E-005
#     -5   -15       9.1264282530E-003
#     -5   -14       1.3540303910E-005
#     -5   -13       4.5996430184E-005
#     -5   -12       1.4793566944E-004
#     -5   -11       2.0389447990E-004
#     -5   -10       1.1277196764E-002
#     -5    -9       1.4234481971E-005
#     -5    -8       3.3566247067E-004
#     -5    -7       3.8968895303E-004
#     -5    -6       1.8541816598E-004
#     -5    -5       5.3370958476E-003
#     -5    -4       2.7389212663E-005
#     -5    -3       1.1009440439E-004
#     -5    -2       1.9915567015E-004
#     -5    -1       3.9124808201E-004
#     -5     0       8.6039832563E-003
#     -5     1       1.0053673418E-005
#     -5     2       1.0849685120E-004
#     -5     3       3.8361900724E-005
#     -5     4       9.5397485587E-006
#     -5     5       2.6478020420E-003
#     -5     6       1.2509732917E-004
#     -5     7       8.1318480613E-005
#     -5     8       6.3809500673E-005
#     -5     9       3.8701511397E-005
#     -5    10       3.3895703541E-002
#     -5    11       7.6058921974E-004
#     -5    12       1.6555516406E-004
#     -5    13       1.6813314993E-004
#     -5    14       3.2935631529E-004
#     -5    15       2.5067487046E-002
#     -5    16       4.1299088031E-004
#     -5    17       3.0949029564E-004
#     -5    18       3.2010818141E-004
#     -5    19       5.6470040049E-005
#     -4   -27       3.1576351700E-007
#     -4   -26       4.0760715851E-006
#     -4   -25       4.4077490319E-006
#     -4   -24       2.0201797971E-006
#     -4   -23       1.5845705741E-005
#     -4   -22       2.4457079950E-005
#     -4   -21       2.3507002172E-005
#     -4   -20       8.1647294923E-005
#     -4   -19       1.7607002799E-005
#     -4   -18       1.1920132166E-004
#     -4   -17       1.0462520142E-004
#     -4   -16       1.4574358358E-005
#     -4   -15       2.9091916734E-005
#     -4   -14       1.2674718295E-006
#     -4   -13       3.6899644441E-005
#     -4   -12       1.7051839461E-004
#     -4   -11       2.5070069862E-004
#     -4   -10       1.7645532843E-005
#     -4    -9       8.4851458842E-005
#     -4    -8       1.4661272911E-004
#     -4    -7       1.4208594476E-004
#     -4    -6       1.2185144905E-004
#     -4    -5       3.8884360551E-005
#     -4    -4       2.1507823430E-005
#     -4    -3       7.9791543267E-005
#     -4    -2       1.8521470844E-005
#     -4    -1       1.1905052413E-005
#     -4     0       9.9152847561E-005
#     -4     1       2.7625410405E-004
#     -4     2       1.9701238157E-004
#     -4     3       1.6099431050E-005
#     -4     4       1.9764950474E-005
#     -4     5       8.1675826653E-005
#     -4     6       2.0727938261E-004
#     -4     7       1.3868526941E-004
#     -4     8       5.8793478165E-006
#     -4     9       8.3832166762E-006
#     -4    10       8.9194917124E-005
#     -4    11       2.4807792435E-004
#     -4    12       5.9349973939E-006
#     -4    13       7.7341444300E-005
#     -4    14       7.3291929469E-005
#     -4    15       1.3860135874E-004
#     -4    16       2.7836497739E-004
#     -4    17       8.8456912004E-005
#     -4    18       1.9865823693E-006
#     -4    19       9.9149610289E-005
#     -3   -27       7.4661408752E-007
#     -3   -26       4.2906612240E-006
#     -3   -25       1.8717427369E-006
#     -3   -24       8.2701973681E-006
#     -3   -23       2.4774644869E-006
#     -3   -22       2.5474317707E-005
#     -3   -21       3.9024695710E-005
#     -3   -20       8.1974148938E-006
#     -3   -19       8.1919555330E-005
#     -3   -18       2.3008035543E-005
#     -3   -17       1.3317862279E-004
#     -3   -16       1.0543589050E-004
#     -3   -15       1.3958672348E-005
#     -3   -14       1.0888840343E-004
#     -3   -13       8.4408899167E-005
#     -3   -12       1.3606962665E-005
#     -3   -11       6.0675550223E-007
#     -3   -10       2.3728033210E-005
#     -3    -9       7.4437490635E-005
#     -3    -8       2.9486090770E-005
#     -3    -7       4.1153807308E-006
#     -3    -6       4.0950764745E-005
#     -3    -5       6.7708764163E-005
#     -3    -4       9.6868971769E-005
#     -3    -3       1.5812198377E-004
#     -3    -2       3.5660612342E-005
#     -3    -1       1.9798617094E-004
#     -3     0       4.7761178068E-004
#     -3     1       5.8497601635E-004
#     -3     2       9.1277355222E-005
#     -3     3       1.0583367089E-004
#     -3     4       1.3027620693E-004
#     -3     5       2.1307959555E-005
#     -3     6       1.1578212391E-004
#     -3     7       3.8947460039E-004
#     -3     8       4.6884415016E-005
#     -3     9       4.7789504987E-007
#     -3    10       1.8608888518E-005
#     -3    11       1.2145045241E-005
#     -3    12       5.3018634821E-005
#     -3    13       2.3378922513E-004
#     -3    14       2.6340134027E-004
#     -3    15       3.9387988243E-004
#     -3    16       3.5380935545E-004
#     -3    17       1.1840843618E-005
#     -3    18       2.4597625336E-004
#     -2   -27       1.1111717491E-005
#     -2   -26       5.0765611302E-007
#     -2   -25       1.5585413586E-005
#     -2   -24       3.3897594950E-005
#     -2   -23       9.3424971086E-007
#     -2   -22       2.2896356453E-005
#     -2   -21       1.1341064515E-005
#     -2   -20       3.0706449833E-006
#     -2   -19       2.4105757737E-005
#     -2   -18       2.2064934547E-005
#     -2   -17       6.5877710174E-007
#     -2   -16       1.7748058216E-005
#     -2   -15       3.5443407524E-006
#     -2   -14       2.5735282608E-005
#     -2   -13       5.8835129435E-005
#     -2   -12       1.2145370134E-006
#     -2   -11       8.9234279673E-005
#     -2   -10       1.2501323297E-004
#     -2    -9       3.7622327187E-005
#     -2    -8       4.9751931432E-005
#     -2    -7       8.3330390486E-005
#     -2    -6       5.0474012848E-005
#     -2    -5       9.3034008824E-005
#     -2    -4       1.9533927417E-004
#     -2    -3       6.8130819006E-005
#     -2    -2       5.6839905011E-005
#     -2    -1       1.8878883609E-004
#     -2     0       3.3446647454E-005
#     -2     1       3.3015905124E-005
#     -2     2       2.4679761221E-004
#     -2     3       3.4902740698E-004
#     -2     4       9.4563047594E-005
#     -2     5       1.9886326298E-004
#     -2     6       2.9009612204E-004
#     -2     7       3.3091746416E-004
#     -2     8       1.8191250685E-004
#     -2     9       1.3910689451E-004
#     -2    10       1.2527405895E-004
#     -2    11       4.7503636544E-005
#     -2    12       2.4145742003E-004
#     -2    13       1.7127382182E-004
#     -2    14       1.2087678252E-004
#     -2    15       8.8057005822E-005
#     -2    16       6.2146948906E-006
#     -2    17       1.4541775000E-004
#     -1   -27       5.7344139747E-006
#     -1   -26       8.0202861872E-006
#     -1   -25       5.9520186129E-006
#     -1   -24       9.5893318655E-006
#     -1   -23       4.3117258186E-005
#     -1   -22       1.1024175996E-005
#     -1   -21       5.4147583553E-005
#     -1   -20       2.2360585636E-005
#     -1   -19       1.1401498939E-004
#     -1   -18       1.6079932868E-004
#     -1   -17       8.8331945917E-006
#     -1   -16       6.5612924876E-005
#     -1   -15       1.8933937955E-005
#     -1   -14       3.9468178125E-005
#     -1   -13       2.5749843140E-005
#     -1   -12       3.6483049490E-005
#     -1   -11       9.9075893939E-005
#     -1   -10       3.5550309091E-005
#     -1    -9       7.0534622157E-006
#     -1    -8       7.1263510157E-005
#     -1    -7       1.2816365738E-004
#     -1    -6       2.6616370697E-005
#     -1    -5       1.0053236280E-004
#     -1    -4       2.1501624292E-004
#     -1    -3       1.0665539763E-004
#     -1    -2       4.9163758549E-005
#     -1    -1       5.9784018993E-005
#     -1     0       1.9346928076E-004
#     -1     1       2.4643412128E-004
#     -1     2       2.7742698826E-004
#     -1     3       1.6678151192E-004
#     -1     4       9.6814785286E-005
#     -1     5       2.2899781180E-004
#     -1     6       2.6149574622E-004
#     -1     7       2.8408685932E-004
#     -1     8       2.4676620336E-005
#     -1     9       8.0772330551E-005
#     -1    10       2.2039290659E-004
#     -1    11       8.1776284040E-006
#     -1    12       4.1422581272E-004
#     -1    13       1.9197318619E-004
#     -1    14       1.8609470983E-005
#     -1    15       7.2000516759E-005
#     -1    16       1.1862122679E-004
#      0   -27       2.4931823897E-006
#      0   -26       1.1831621233E-005
#      0   -25       8.7243072366E-005
#      0   -24       4.3223013707E-006
#      0   -23       1.8496631205E-005
#      0   -22       5.3408840913E-005
#      0   -21       3.3171731297E-006
#      0   -20       4.4775370919E-003
#      0   -19       3.8331084784E-005
#      0   -18       8.3401662089E-005
#      0   -17       1.2342284540E-004
#      0   -16       2.4659901655E-005
#      0   -15       3.1166411095E-002
#      0   -14       5.5512720071E-005
#      0   -13       2.2149270012E-005
#      0   -12       9.1345750288E-007
#      0   -11       4.4999893455E-005
#      0   -10       4.3941701247E-002
#      0    -9       3.4503192489E-005
#      0    -8       2.3140722667E-004
#      0    -7       1.0317190331E-004
#      0    -6       2.2088204686E-005
#      0    -5       2.1347124873E-003
#      0    -4       2.3664936558E-004
#      0    -3       2.6423359886E-004
#      0    -2       8.0233479662E-005
#      0    -1       2.3370666888E-004
#      0     0       6.8579618722E-002
#      0     1       4.6775881385E-004
#      0     2       6.6027388435E-005
#      0     3       7.3082778569E-005
#      0     4       1.4275690791E-005
#      0     5       7.7219362940E-003
#      0     6       2.3968094693E-004
#      0     7       1.6685653996E-004
#      0     8       5.3272244440E-005
#      0     9       1.3523284114E-004
#      0    10       2.3233776642E-002
#      0    11       2.0712763562E-004
#      0    12       8.2082617364E-004
#      0    13       3.1991972750E-004
#      0    14       2.2228785295E-004
#      0    15       4.5684036326E-003
#      1   -28       1.9508512384E-005
#      1   -27       4.6018839992E-006
#      1   -26       9.5232327437E-006
#      1   -25       1.8935846866E-005
#      1   -24       4.6012373097E-006
#      1   -23       1.0066892927E-006
#      1   -22       7.9150921272E-006
#      1   -21       1.8000706976E-005
#      1   -20       5.7996846295E-005
#      1   -19       1.7020575311E-005
#      1   -18       3.4533552315E-005
#      1   -17       4.8414230833E-006
#      1   -16       1.2823506038E-005
#      1   -15       2.2509813319E-005
#      1   -14       2.8228134439E-005
#      1   -13       6.4820202762E-005
#      1   -12       3.7883457606E-005
#      1   -11       8.5295601362E-005
#      1   -10       6.8385323386E-005
#      1    -9       4.5440991802E-005
#      1    -8       5.1091587787E-005
#      1    -7       3.3077314094E-005
#      1    -6       9.7348203076E-006
#      1    -5       9.9777317179E-005
#      1    -4       2.2002632008E-004
#      1    -3       1.6099065938E-004
#      1    -2       2.5230454805E-005
#      1    -1       1.0029467122E-004
#      1     0       1.9299148883E-004
#      1     1       1.1010425636E-004
#      1     2       1.7301125935E-004
#      1     3       1.5288631661E-005
#      1     4       1.0381229526E-005
#      1     5       2.7952313152E-005
#      1     6       1.1434661685E-005
#      1     7       1.1872720889E-005
#      1     8       2.9250154719E-005
#      1     9       1.2695065078E-004
#      1    10       2.0571754719E-004
#      1    11       3.6129196869E-006
#      1    12       5.7576040393E-005
#      1    13       9.0803729716E-005
#      1    14       1.2084594378E-006
#      2   -28       6.5696621044E-006
#      2   -27       1.6110601938E-005
#      2   -26       5.5752247652E-006
#      2   -25       5.5050542407E-006
#      2   -24       4.7801568975E-005
#      2   -23       2.7032189966E-006
#      2   -22       4.7817103523E-005
#      2   -21       1.0267885979E-004
#      2   -20       3.3357598329E-005
#      2   -19       1.3535793330E-004
#      2   -18       3.7514999186E-005
#      2   -17       1.3472196676E-004
#      2   -16       1.0509243371E-004
#      2   -15       1.1797031520E-005
#      2   -14       8.2373275100E-005
#      2   -13       1.0267723645E-004
#      2   -12       3.1549893144E-005
#      2   -11       6.5946538319E-005
#      2   -10       7.2095788855E-005
#      2    -9       2.4079424339E-005
#      2    -8       1.1915983930E-005
#      2    -7       1.6098974520E-005
#      2    -6       4.8536465759E-006
#      2    -5       2.8353165466E-005
#      2    -4       9.9608851242E-005
#      2    -3       5.3188675343E-005
#      2    -2       9.7849219578E-007
#      2    -1       3.1568742750E-005
#      2     0       1.2161892398E-005
#      2     1       3.3442833788E-004
#      2     2       6.3582310019E-004
#      2     3       1.5391388407E-004
#      2     4       1.1013191036E-004
#      2     5       7.0254723859E-005
#      2     6       1.0878108062E-005
#      2     7       6.8338305756E-005
#      2     8       1.1960630300E-005
#      2     9       3.3519860397E-004
#      2    10       6.4499494200E-004
#      2    11       1.1278127889E-004
#      2    12       2.1210042373E-004
#      2    13       8.8229932695E-004
#      3   -28       2.4173699101E-006
#      3   -27       1.0229736003E-005
#      3   -26       5.1023834421E-006
#      3   -25       1.1399472450E-005
#      3   -24       1.4893680945E-005
#      3   -23       4.5720360214E-005
#      3   -22       7.5750813475E-006
#      3   -21       4.6989333471E-005
#      3   -20       8.6685507145E-005
#      3   -19       2.5817536363E-005
#      3   -18       1.4238208626E-004
#      3   -17       8.6016711607E-005
#      3   -16       1.1912969656E-004
#      3   -15       8.5168986315E-005
#      3   -14       1.0148524556E-004
#      3   -13       1.0048076496E-004
#      3   -12       1.0717050292E-004
#      3   -11       1.6720709920E-004
#      3   -10       2.8008942261E-005
#      3    -9       2.7941168397E-004
#      3    -8       3.5936947715E-004
#      3    -7       6.8903276235E-005
#      3    -6       1.3627894582E-004
#      3    -5       2.7131591982E-004
#      3    -4       2.9990595160E-004
#      3    -3       1.7104975769E-004
#      3    -2       4.5533682638E-005
#      3    -1       4.8589446215E-004
#      3     0       3.1460827382E-004
#      3     1       2.9042288296E-004
#      3     2       3.1965186873E-004
#      3     3       4.7228017077E-005
#      3     4       1.0188336985E-004
#      3     5       1.5430946534E-004
#      3     6       8.5008115628E-005
#      3     7       4.4655213697E-004
#      3     8       1.3730532608E-004
#      3     9       4.7570845174E-005
#      3    10       5.4922269799E-005
#      3    11       9.3417187740E-005
#      3    12       1.9478015000E-004
#      4   -27       1.7171970256E-005
#      4   -26       4.6424093200E-005
#      4   -25       1.5246595094E-005
#      4   -24       4.3060826277E-006
#      4   -23       1.4351540990E-005
#      4   -22       1.2504625190E-005
#      4   -21       1.3389292014E-005
#      4   -20       6.1675298390E-005
#      4   -19       3.2584865547E-006
#      4   -18       5.1012982571E-005
#      4   -17       8.0628944734E-005
#      4   -16       3.2788696936E-005
#      4   -15       7.6873096759E-005
#      4   -14       8.3828672405E-006
#      4   -13       1.1229584927E-004
#      4   -12       1.5541574665E-004
#      4   -11       3.4691674124E-005
#      4   -10       9.0338586957E-005
#      4    -9       3.6311231168E-004
#      4    -8       1.9561474850E-004
#      4    -7       1.3694410685E-005
#      4    -6       1.0655834072E-004
#      4    -5       2.7206657584E-004
#      4    -4       2.8862146171E-004
#      4    -3       1.0067230826E-004
#      4    -2       1.9360066140E-004
#      4    -1       2.3428786186E-004
#      4     0       9.5302606568E-005
#      4     1       2.8045257624E-005
#      4     2       1.5522389467E-004
#      4     3       2.5345488767E-004
#      4     4       7.2617603469E-005
#      4     5       1.5012334799E-004
#      4     6       3.3242906925E-005
#      4     7       2.5992900951E-004
#      4     8       3.6381447237E-004
#      4     9       3.9200870257E-006
#      4    10       7.3839768490E-005
#      4    11       1.6905638353E-004
#      5   -27       1.5476455862E-005
#      5   -26       1.0960007267E-005
#      5   -25       4.0670026802E-004
#      5   -24       3.3789015745E-005
#      5   -23       2.8472729862E-005
#      5   -22       1.2047407949E-004
#      5   -21       8.3302404518E-005
#      5   -20       4.2046968303E-003
#      5   -19       1.0676448820E-004
#      5   -18       7.3217702436E-005
#      5   -17       1.2323950477E-004
#      5   -16       9.4017620607E-006
#      5   -15       1.6457952231E-002
#      5   -14       1.7373812662E-004
#      5   -13       1.7929201004E-004
#      5   -12       4.6477049655E-005
#      5   -11       7.5151316601E-006
#      5   -10       3.2574965028E-002
#      5    -9       4.6153191057E-004
#      5    -8       7.6059676696E-005
#      5    -7       1.4945633318E-004
#      5    -6       2.4960101473E-004
#      5    -5       6.8897896703E-003
#      5    -4       6.1064088991E-005
#      5    -3       2.2088383308E-005
#      5    -2       1.4397996761E-004
#      5    -1       1.3023682194E-004
#      5     0       2.0786659500E-002
#      5     1       2.2951037010E-004
#      5     2       2.1119536593E-005
#      5     3       3.1631863054E-004
#      5     4       1.9416730265E-004
#      5     5       1.5388810587E-002
#      5     6       1.6699855371E-005
#      5     7       6.0168118611E-004
#      5     8       8.6968968802E-005
#      5     9       8.4438643137E-005
#      5    10       3.4801280622E-003
#      6   -27       5.3457321288E-006
#      6   -26       5.4584820473E-005
#      6   -25       2.7079161067E-006
#      6   -24       3.6590430452E-005
#      6   -23       8.5098786773E-005
#      6   -22       2.4551119183E-006
#      6   -21       2.7926557663E-005
#      6   -20       1.7297050352E-005
#      6   -19       1.6152530356E-004
#      6   -18       1.0151114481E-004
#      6   -17       7.4823832417E-006
#      6   -16       1.3991970866E-004
#      6   -15       1.5471592968E-004
#      6   -14       1.4549609610E-004
#      6   -13       8.5842227866E-005
