 Diffraction intensities for potential:gv5x5_04D10009.in                       
#    -28   -10       1.5836135135E-007
#    -28    -9       2.1859113068E-007
#    -28    -8       5.4507092695E-007
#    -28    -7       4.4378462140E-007
#    -28    -6       6.3829003791E-007
#    -28    -5       6.0300016825E-006
#    -28    -4       4.7161978986E-006
#    -28    -3       3.5615254064E-006
#    -28    -2       4.9386088783E-006
#    -28    -1       7.5755162337E-006
#    -28     0       1.5007313569E-005
#    -28     1       2.1028930210E-005
#    -28     2       2.0003615218E-005
#    -28     3       3.3341064526E-005
#    -28     4       4.9897450591E-005
#    -28     5       5.2134782725E-005
#    -28     6       2.3803992556E-005
#    -28     7       2.1917271907E-005
#    -28     8       8.0523391135E-005
#    -28     9       1.2392438732E-004
#    -28    10       1.5079848350E-004
#    -28    11       5.0486657792E-005
#    -28    12       4.8697199880E-006
#    -28    13       3.5847509819E-005
#    -28    14       7.2503290446E-005
#    -28    15       8.1197394976E-005
#    -28    16       7.0980820632E-005
#    -28    17       2.0063974936E-005
#    -28    18       7.0426830353E-006
#    -28    19       9.0632797516E-007
#    -28    20       6.9027495882E-006
#    -28    21       1.2501205443E-005
#    -28    22       1.3453310763E-005
#    -28    23       1.3489932610E-005
#    -28    24       4.5380286271E-006
#    -28    25       9.1208684066E-006
#    -28    26       9.2284363299E-008
#    -28    27       3.0994533964E-006
#    -27   -17       6.3539119810E-009
#    -27   -16       1.3488367843E-008
#    -27   -15       2.8150432899E-008
#    -27   -14       4.4227844573E-008
#    -27   -13       3.2320695718E-007
#    -27   -12       1.0213280995E-007
#    -27   -11       8.2750022856E-008
#    -27   -10       2.3059896253E-007
#    -27    -9       2.6658616462E-007
#    -27    -8       3.5641693948E-008
#    -27    -7       1.1368689208E-006
#    -27    -6       5.3573416431E-006
#    -27    -5       3.6973678494E-006
#    -27    -4       2.3505932151E-006
#    -27    -3       2.3034140997E-006
#    -27    -2       1.2827528375E-005
#    -27    -1       2.7434591783E-005
#    -27     0       3.0078069995E-005
#    -27     1       1.9688780637E-005
#    -27     2       1.8322444887E-005
#    -27     3       3.8025388454E-005
#    -27     4       3.8093116852E-005
#    -27     5       2.4764252466E-005
#    -27     6       5.2996568199E-005
#    -27     7       8.7473123948E-005
#    -27     8       1.2407729720E-004
#    -27     9       9.7646313180E-005
#    -27    10       1.7340889217E-005
#    -27    11       1.9093953047E-005
#    -27    12       7.5630663050E-005
#    -27    13       7.4468226145E-005
#    -27    14       8.9704553518E-005
#    -27    15       3.8822595450E-005
#    -27    16       8.7472183870E-006
#    -27    17       1.2657261938E-006
#    -27    18       1.3425312349E-005
#    -27    19       1.9312912743E-005
#    -27    20       2.8860149468E-005
#    -27    21       2.2390245283E-005
#    -27    22       1.5505697986E-005
#    -27    23       4.2002791376E-006
#    -27    24       5.8202955119E-006
#    -27    25       4.8178110594E-006
#    -27    26       4.8032355082E-006
#    -27    27       4.8763658196E-007
#    -26   -18       3.5554715886E-009
#    -26   -17       1.7847709971E-008
#    -26   -16       2.3532759580E-008
#    -26   -15       1.7570299123E-007
#    -26   -14       5.4261623096E-008
#    -26   -13       2.1952400559E-008
#    -26   -12       1.5689467838E-007
#    -26   -11       1.9757736816E-007
#    -26   -10       5.7673359942E-008
#    -26    -9       3.7569539754E-007
#    -26    -8       2.4530856750E-006
#    -26    -7       1.2837465727E-006
#    -26    -6       2.2587734167E-007
#    -26    -5       2.0168229659E-006
#    -26    -4       1.0440795785E-005
#    -26    -3       1.6410780128E-005
#    -26    -2       1.1358210095E-005
#    -26    -1       1.0735465919E-005
#    -26     0       1.8421335913E-005
#    -26     1       3.3542822247E-005
#    -26     2       3.9571699453E-005
#    -26     3       7.6173059166E-006
#    -26     4       3.5814180540E-005
#    -26     5       1.2714979958E-004
#    -26     6       1.2280893875E-004
#    -26     7       1.2501221229E-004
#    -26     8       6.8780215244E-006
#    -26     9       1.5912241718E-005
#    -26    10       1.6169022858E-004
#    -26    11       1.6142654327E-004
#    -26    12       1.3500271965E-004
#    -26    13       4.7153903618E-005
#    -26    14       4.9491010074E-007
#    -26    15       8.2660864377E-006
#    -26    16       3.2113355517E-005
#    -26    17       4.2964747670E-005
#    -26    18       3.4462728165E-005
#    -26    19       3.5683369615E-005
#    -26    20       2.6184412897E-005
#    -26    21       7.4028712623E-006
#    -26    22       4.5061340263E-006
#    -26    23       1.2722300152E-006
#    -26    24       6.1795401519E-006
#    -26    25       6.5747577629E-006
#    -26    26       5.4393865130E-006
#    -26    27       5.2949508935E-007
#    -25   -19       1.1948606263E-008
#    -25   -18       8.7195504440E-009
#    -25   -17       4.0071893977E-008
#    -25   -16       1.1537808801E-007
#    -25   -15       4.4140946960E-006
#    -25   -14       3.9697639711E-008
#    -25   -13       1.7155324005E-007
#    -25   -12       2.0779284664E-007
#    -25   -11       2.4641523318E-007
#    -25   -10       9.0928725186E-005
#    -25    -9       7.6906287743E-007
#    -25    -8       7.2898922615E-007
#    -25    -7       3.2139262351E-008
#    -25    -6       1.6873293512E-006
#    -25    -5       5.6940092786E-004
#    -25    -4       1.1390934496E-005
#    -25    -3       1.1040005560E-005
#    -25    -2       6.6367330517E-006
#    -25    -1       4.1971016612E-006
#    -25     0       2.1288702550E-003
#    -25     1       2.8353176933E-005
#    -25     2       2.0823322527E-005
#    -25     3       8.2674671158E-005
#    -25     4       6.5709660775E-005
#    -25     5       3.9139632923E-003
#    -25     6       3.7826437973E-005
#    -25     7       2.2079049176E-005
#    -25     8       1.0177020341E-004
#    -25     9       1.6005376169E-004
#    -25    10       4.4806100582E-003
#    -25    11       6.4405710501E-005
#    -25    12       2.1714269175E-005
#    -25    13       1.2192935262E-005
#    -25    14       2.4769105753E-005
#    -25    15       1.8572551624E-003
#    -25    16       3.4575062990E-005
#    -25    17       3.9489440247E-005
#    -25    18       1.8654533967E-005
#    -25    19       1.2751903850E-005
#    -25    20       4.6156408936E-004
#    -25    21       3.8550758994E-006
#    -25    22       2.3825888322E-005
#    -25    23       1.4033789358E-005
#    -25    24       1.6269216901E-005
#    -25    25       1.3476570332E-004
#    -25    26       7.1965942470E-007
#    -25    27       5.8587428614E-007
#    -24   -20       1.1735400750E-008
#    -24   -19       1.8497890763E-008
#    -24   -18       1.0044219952E-007
#    -24   -17       1.7747049402E-008
#    -24   -16       1.4885250894E-007
#    -24   -15       1.4727243470E-007
#    -24   -14       4.1794053191E-007
#    -24   -13       8.5919093602E-008
#    -24   -12       4.2251034886E-007
#    -24   -11       8.8161154213E-007
#    -24   -10       7.6671368609E-007
#    -24    -9       2.0200968701E-007
#    -24    -8       1.7603173863E-006
#    -24    -7       6.3225366196E-006
#    -24    -6       9.4506512504E-006
#    -24    -5       3.4347320774E-006
#    -24    -4       9.0818276290E-007
#    -24    -3       1.7072064553E-005
#    -24    -2       1.9437256676E-005
#    -24    -1       2.8059841288E-005
#    -24     0       4.7846214953E-006
#    -24     1       3.4744465962E-005
#    -24     2       1.2605425449E-004
#    -24     3       6.5070661065E-005
#    -24     4       4.9968535486E-005
#    -24     5       2.7850216416E-005
#    -24     6       9.8430201513E-005
#    -24     7       3.2312242346E-004
#    -24     8       1.9491116432E-004
#    -24     9       9.5218479081E-005
#    -24    10       1.0460115787E-005
#    -24    11       5.4297362868E-005
#    -24    12       8.8606909709E-005
#    -24    13       1.2692087442E-004
#    -24    14       7.8197923696E-005
#    -24    15       2.5759667633E-005
#    -24    16       1.8661283521E-005
#    -24    17       2.2522673465E-006
#    -24    18       5.5169021806E-006
#    -24    19       2.9125849039E-005
#    -24    20       2.1522726725E-005
#    -24    21       6.9630803934E-005
#    -24    22       8.1206401881E-006
#    -24    23       1.0332351460E-005
#    -24    24       1.1250962494E-006
#    -24    25       3.4981578831E-006
#    -24    26       3.2354933469E-005
#    -23   -20       6.1252384603E-009
#    -23   -19       3.5315226964E-008
#    -23   -18       7.3512719027E-009
#    -23   -17       8.4731735260E-008
#    -23   -16       4.5477296304E-007
#    -23   -15       1.1405794011E-007
#    -23   -14       5.4462827894E-007
#    -23   -13       7.6669620104E-007
#    -23   -12       1.7657661483E-007
#    -23   -11       5.0284598095E-007
#    -23   -10       1.1634878035E-007
#    -23    -9       8.1858949179E-007
#    -23    -8       2.3625667123E-006
#    -23    -7       1.4303193158E-006
#    -23    -6       5.4654156910E-007
#    -23    -5       3.6172644612E-006
#    -23    -4       3.7855794623E-006
#    -23    -3       1.3164628667E-005
#    -23    -2       1.9649613379E-005
#    -23    -1       1.7466985290E-005
#    -23     0       6.2256174986E-005
#    -23     1       2.4256797267E-005
#    -23     2       9.1011512750E-006
#    -23     3       5.0396540738E-005
#    -23     4       1.0699640059E-004
#    -23     5       2.0179478127E-004
#    -23     6       1.6878211849E-004
#    -23     7       3.5100172215E-005
#    -23     8       4.0901330950E-005
#    -23     9       1.1519004315E-004
#    -23    10       9.7764562594E-005
#    -23    11       9.3229726770E-005
#    -23    12       6.8102945845E-005
#    -23    13       2.5152231452E-005
#    -23    14       2.3661719324E-005
#    -23    15       1.0308654443E-005
#    -23    16       3.2353143526E-006
#    -23    17       1.8529164282E-005
#    -23    18       2.0881007507E-005
#    -23    19       5.4133085536E-005
#    -23    20       2.8914860608E-005
#    -23    21       2.3903007084E-005
#    -23    22       3.6040423820E-006
#    -23    23       1.1706478773E-005
#    -23    24       2.1065514119E-006
#    -23    25       4.0688840691E-005
#    -23    26       1.8165623233E-006
#    -22   -21       1.6934583669E-008
#    -22   -20       8.6502831036E-009
#    -22   -19       2.6323266748E-009
#    -22   -18       2.9478697664E-007
#    -22   -17       3.4534982720E-007
#    -22   -16       1.1398346538E-007
#    -22   -15       3.4251794006E-007
#    -22   -14       6.5294414134E-007
#    -22   -13       2.5262363124E-007
#    -22   -12       7.2769798861E-007
#    -22   -11       5.1786031559E-007
#    -22   -10       2.0636383568E-006
#    -22    -9       4.5284922025E-006
#    -22    -8       2.7328083017E-006
#    -22    -7       4.7839452943E-006
#    -22    -6       1.1903267848E-005
#    -22    -5       1.8809830167E-005
#    -22    -4       8.8637145078E-006
#    -22    -3       2.0083313294E-006
#    -22    -2       2.7485268443E-005
#    -22    -1       7.0408809555E-005
#    -22     0       2.6097648213E-005
#    -22     1       1.0024755903E-005
#    -22     2       7.9919913395E-005
#    -22     3       1.6326744045E-004
#    -22     4       2.9625870747E-004
#    -22     5       1.1304062593E-004
#    -22     6       1.4892248727E-005
#    -22     7       6.6434440682E-005
#    -22     8       1.7875622885E-004
#    -22     9       1.8957911703E-004
#    -22    10       1.7236087981E-004
#    -22    11       5.2095189209E-005
#    -22    12       6.7176495386E-006
#    -22    13       9.6414003214E-006
#    -22    14       1.4430857971E-005
#    -22    15       1.4622057115E-005
#    -22    16       3.7174834066E-005
#    -22    17       4.3782129526E-005
#    -22    18       4.6609637437E-005
#    -22    19       2.9784669489E-005
#    -22    20       8.2469336690E-006
#    -22    21       1.0574017061E-005
#    -22    22       7.8988420862E-006
#    -22    23       1.5588857185E-005
#    -22    24       9.5821080926E-006
#    -22    25       7.5412972299E-006
#    -22    26       2.1357859541E-007
#    -21   -22       8.3767716766E-009
#    -21   -21       1.7696585354E-009
#    -21   -20       2.3282149756E-008
#    -21   -19       2.1835252191E-007
#    -21   -18       1.4984536186E-008
#    -21   -17       1.2002928779E-007
#    -21   -16       1.7975346828E-007
#    -21   -15       1.4756409510E-007
#    -21   -14       2.6048282067E-007
#    -21   -13       7.6354237448E-007
#    -21   -12       1.4247131666E-006
#    -21   -11       1.0183547018E-006
#    -21   -10       2.9627043999E-006
#    -21    -9       6.6816611146E-007
#    -21    -8       3.5539391937E-006
#    -21    -7       4.5971363121E-006
#    -21    -6       6.1848040221E-006
#    -21    -5       2.1141919267E-006
#    -21    -4       9.4843425153E-006
#    -21    -3       3.1534663082E-005
#    -21    -2       2.9445774286E-006
#    -21    -1       6.3570969488E-006
#    -21     0       9.1708796120E-005
#    -21     1       1.3156698282E-004
#    -21     2       1.9638474889E-004
#    -21     3       5.1910915695E-005
#    -21     4       2.5964919951E-006
#    -21     5       1.1608972686E-004
#    -21     6       2.4006444379E-004
#    -21     7       1.9401690080E-004
#    -21     8       7.2465447685E-005
#    -21     9       5.1622974133E-005
#    -21    10       6.3835002636E-005
#    -21    11       4.9950101497E-005
#    -21    12       5.3195821770E-005
#    -21    13       5.9565641886E-006
#    -21    14       3.1430939482E-005
#    -21    15       3.3609781067E-005
#    -21    16       4.1625265332E-005
#    -21    17       6.7977025551E-006
#    -21    18       2.0966396328E-005
#    -21    19       3.5490855396E-006
#    -21    20       3.2454175236E-005
#    -21    21       1.4114707876E-005
#    -21    22       4.2378188497E-005
#    -21    23       1.6681601673E-006
#    -21    24       1.2763795194E-005
#    -21    25       4.4267810001E-006
#    -20   -22       8.7877817495E-008
#    -20   -21       4.4575468360E-008
#    -20   -20       3.7693296069E-006
#    -20   -19       8.9132816911E-008
#    -20   -18       3.5118786019E-007
#    -20   -17       2.6974952164E-007
#    -20   -16       1.2548087186E-008
#    -20   -15       7.9497782036E-005
#    -20   -14       9.3968104285E-007
#    -20   -13       1.6412399278E-007
#    -20   -12       3.5861663620E-006
#    -20   -11       7.0931823496E-007
#    -20   -10       7.3296979809E-004
#    -20    -9       1.5447284473E-006
#    -20    -8       1.7460907093E-005
#    -20    -7       1.7856098937E-007
#    -20    -6       3.0087573612E-006
#    -20    -5       4.1676931744E-003
#    -20    -4       2.3350918900E-005
#    -20    -3       1.0434442629E-005
#    -20    -2       2.1329277435E-005
#    -20    -1       4.5389271793E-005
#    -20     0       1.1368854996E-002
#    -20     1       9.3039422679E-005
#    -20     2       5.2607523421E-006
#    -20     3       3.3720109293E-005
#    -20     4       1.6951055465E-004
#    -20     5       1.4561745456E-002
#    -20     6       1.6180358438E-004
#    -20     7       7.4045899984E-005
#    -20     8       6.3151265510E-005
#    -20     9       1.5204186001E-005
#    -20    10       1.2499408414E-002
#    -20    11       4.8552381041E-005
#    -20    12       3.1165389780E-005
#    -20    13       8.6860774677E-005
#    -20    14       4.2299995864E-005
#    -20    15       3.9400971819E-003
#    -20    16       2.0827834403E-005
#    -20    17       2.0545486554E-006
#    -20    18       4.4905507814E-005
#    -20    19       2.7893440614E-005
#    -20    20       2.5551672410E-003
#    -20    21       2.1992880401E-005
#    -20    22       8.6405399488E-006
#    -20    23       1.8684111090E-006
#    -20    24       7.3662539280E-005
#    -20    25       2.3300223067E-004
#    -19   -23       2.0232845837E-008
#    -19   -22       2.1744074545E-008
#    -19   -21       1.1571206207E-007
#    -19   -20       2.5402384254E-008
#    -19   -19       2.2524955402E-007
#    -19   -18       2.0611315402E-007
#    -19   -17       2.6206514771E-007
#    -19   -16       1.2088431913E-006
#    -19   -15       7.3541593351E-007
#    -19   -14       9.7169992683E-007
#    -19   -13       4.6287523464E-006
#    -19   -12       1.3784912671E-006
#    -19   -11       1.0483690040E-006
#    -19   -10       1.3105596684E-005
#    -19    -9       2.0488804118E-006
#    -19    -8       8.3406713739E-006
#    -19    -7       4.5087359244E-006
#    -19    -6       2.5507351709E-005
#    -19    -5       3.2032423874E-006
#    -19    -4       2.3956368012E-006
#    -19    -3       7.6033043841E-005
#    -19    -2       5.1971505830E-005
#    -19    -1       9.3937109970E-005
#    -19     0       6.7177510155E-006
#    -19     1       6.1921058901E-005
#    -19     2       3.0589433043E-004
#    -19     3       3.0689502798E-004
#    -19     4       1.9524172143E-004
#    -19     5       6.2020498287E-006
#    -19     6       9.5238147194E-005
#    -19     7       2.2606109349E-004
#    -19     8       1.5279679629E-004
#    -19     9       7.9619546955E-005
#    -19    10       3.1269693449E-005
#    -19    11       6.5635521559E-005
#    -19    12       1.3795615515E-004
#    -19    13       4.7950939338E-005
#    -19    14       1.6549246046E-006
#    -19    15       4.2074429263E-006
#    -19    16       2.8068910389E-005
#    -19    17       2.4691916897E-005
#    -19    18       2.4994494215E-005
#    -19    19       2.6963972149E-005
#    -19    20       4.4173955864E-006
#    -19    21       5.7138987495E-005
#    -19    22       2.4311106802E-005
#    -19    23       2.9235188492E-006
#    -19    24       1.0790914809E-005
#    -19    25       5.2598723758E-006
#    -18   -23       1.5131827190E-008
#    -18   -22       5.3589911090E-010
#    -18   -21       2.6023365265E-008
#    -18   -20       9.4469716377E-008
#    -18   -19       4.7189271615E-008
#    -18   -18       3.5994227497E-007
#    -18   -17       9.1123789870E-007
#    -18   -16       4.9807321519E-008
#    -18   -15       1.5814953107E-006
#    -18   -14       1.9512671570E-006
#    -18   -13       1.3870994660E-006
#    -18   -12       3.7506689336E-006
#    -18   -11       1.2605272864E-005
#    -18   -10       2.5867721641E-006
#    -18    -9       5.3633170615E-006
#    -18    -8       1.3258380584E-005
#    -18    -7       4.6274200817E-006
#    -18    -6       7.5681952777E-006
#    -18    -5       1.2963740428E-005
#    -18    -4       1.1720321022E-005
#    -18    -3       1.7994260462E-005
#    -18    -2       9.1122160077E-006
#    -18    -1       2.8955340096E-005
#    -18     0       1.0740387310E-004
#    -18     1       1.8967702418E-004
#    -18     2       1.1709536969E-004
#    -18     3       3.1475333650E-005
#    -18     4       4.6046002571E-005
#    -18     5       1.5834646956E-004
#    -18     6       9.1378487542E-005
#    -18     7       7.4869878529E-005
#    -18     8       1.6873838093E-004
#    -18     9       1.4523932202E-004
#    -18    10       2.3400946583E-004
#    -18    11       7.1898218523E-005
#    -18    12       1.4538642211E-005
#    -18    13       2.9490708556E-005
#    -18    14       2.1504877898E-005
#    -18    15       6.3797458927E-005
#    -18    16       1.4092527499E-005
#    -18    17       3.0070249695E-005
#    -18    18       3.2879194822E-007
#    -18    19       2.3573384555E-005
#    -18    20       6.2734035071E-006
#    -18    21       4.3836741132E-005
#    -18    22       1.2015893461E-006
#    -18    23       1.4010076757E-005
#    -18    24       8.3021484451E-006
#    -17   -24       3.6473122193E-009
#    -17   -23       1.3057116535E-008
#    -17   -22       2.0591244060E-008
#    -17   -21       5.8637955624E-008
#    -17   -20       2.0082594316E-007
#    -17   -19       2.2566131345E-007
#    -17   -18       7.5156431613E-007
#    -17   -17       3.8048325371E-008
#    -17   -16       1.5689733359E-006
#    -17   -15       7.9896424403E-007
#    -17   -14       3.1368115174E-007
#    -17   -13       1.1750848116E-005
#    -17   -12       1.6669541834E-006
#    -17   -11       8.7530194137E-006
#    -17   -10       2.6569775737E-006
#    -17    -9       1.3007517986E-005
#    -17    -8       1.0708850565E-005
#    -17    -7       7.5430611295E-007
#    -17    -6       4.5363680190E-005
#    -17    -5       1.4801508882E-005
#    -17    -4       2.2815481756E-005
#    -17    -3       3.0233329252E-005
#    -17    -2       1.1792050329E-004
#    -17    -1       3.0328471823E-004
#    -17     0       2.4642889688E-004
#    -17     1       5.5808464975E-005
#    -17     2       2.7454440163E-005
#    -17     3       2.9215128459E-004
#    -17     4       4.4030746292E-004
#    -17     5       2.8840420221E-004
#    -17     6       7.6513570426E-005
#    -17     7       6.3348066771E-005
#    -17     8       1.3185654121E-004
#    -17     9       2.1372155409E-004
#    -17    10       2.1350374082E-005
#    -17    11       6.1675100795E-006
#    -17    12       3.4340426181E-005
#    -17    13       8.0363202728E-005
#    -17    14       6.3965096064E-005
#    -17    15       3.3601569081E-005
#    -17    16       3.4055326923E-005
#    -17    17       1.2064932757E-005
#    -17    18       2.5089093472E-006
#    -17    19       1.2159119331E-004
#    -17    20       1.2506533304E-005
#    -17    21       2.1663698926E-005
#    -17    22       1.9286122894E-005
#    -17    23       2.6075999499E-005
#    -17    24       7.5900187823E-006
#    -16   -24       4.4317024182E-008
#    -16   -23       2.4120741402E-008
#    -16   -22       1.0814667589E-008
#    -16   -21       1.6661343333E-007
#    -16   -20       1.5817897752E-007
#    -16   -19       1.7764928797E-007
#    -16   -18       3.6109637790E-007
#    -16   -17       6.1597554136E-007
#    -16   -16       8.0539099280E-008
#    -16   -15       2.6401084554E-006
#    -16   -14       3.8980390466E-006
#    -16   -13       1.5681505628E-006
#    -16   -12       1.0260199572E-006
#    -16   -11       6.3395387992E-006
#    -16   -10       1.1703906845E-006
#    -16    -9       7.2082286920E-006
#    -16    -8       6.3981214302E-007
#    -16    -7       6.8515854955E-006
#    -16    -6       1.8389862558E-007
#    -16    -5       7.6074752193E-006
#    -16    -4       5.1862544362E-005
#    -16    -3       6.3469258646E-005
#    -16    -2       9.7064408803E-005
#    -16    -1       8.3217356018E-006
#    -16     0       2.2138273939E-005
#    -16     1       1.5492400964E-004
#    -16     2       3.0674448122E-004
#    -16     3       1.0477671317E-004
#    -16     4       8.9308655367E-005
#    -16     5       2.1393581333E-004
#    -16     6       1.8221751129E-004
#    -16     7       2.5808761239E-004
#    -16     8       7.0279752209E-006
#    -16     9       8.1135886592E-005
#    -16    10       1.7685694318E-004
#    -16    11       2.2902275481E-004
#    -16    12       2.1019354061E-004
#    -16    13       1.1587796253E-004
#    -16    14       5.2681204512E-005
#    -16    15       4.2405997606E-006
#    -16    16       4.7486647915E-005
#    -16    17       1.1228184149E-005
#    -16    18       7.9354440627E-005
#    -16    19       1.9562050607E-005
#    -16    20       2.6237574961E-005
#    -16    21       3.9588246745E-005
#    -16    22       4.5864212271E-005
#    -16    23       1.6982698972E-005
#    -15   -25       1.5223233455E-006
#    -15   -24       6.0517981227E-008
#    -15   -23       1.2713246492E-007
#    -15   -22       9.7267616549E-009
#    -15   -21       2.2171751044E-008
#    -15   -20       1.7588496600E-005
#    -15   -19       9.0610038990E-007
#    -15   -18       4.0811084823E-008
#    -15   -17       3.0134571882E-007
#    -15   -16       1.6681547782E-006
#    -15   -15       5.8306296496E-004
#    -15   -14       1.2809483290E-006
#    -15   -13       1.7105678664E-006
#    -15   -12       5.3002157627E-006
#    -15   -11       4.8684888819E-006
#    -15   -10       4.4666059633E-003
#    -15    -9       1.3056944818E-005
#    -15    -8       1.2193589954E-005
#    -15    -7       1.1233612324E-005
#    -15    -6       5.1533210875E-006
#    -15    -5       1.4342955007E-002
#    -15    -4       9.2118334656E-005
#    -15    -3       1.0101284869E-004
#    -15    -2       3.1624016501E-005
#    -15    -1       7.3772078038E-005
#    -15     0       3.3279809774E-002
#    -15     1       3.6892985453E-004
#    -15     2       2.4781300226E-004
#    -15     3       1.8470477185E-005
#    -15     4       9.3096327551E-005
#    -15     5       2.6795394415E-002
#    -15     6       1.6621415419E-004
#    -15     7       9.3518942413E-006
#    -15     8       7.9365001219E-005
#    -15     9       2.2549306601E-004
#    -15    10       1.1901234835E-002
#    -15    11       1.5803762260E-004
#    -15    12       8.8354149241E-005
#    -15    13       5.7086052197E-005
#    -15    14       2.8001782999E-005
#    -15    15       1.4973393808E-002
#    -15    16       7.2334860630E-005
#    -15    17       6.3042714880E-005
#    -15    18       1.1574279005E-005
#    -15    19       5.5524045670E-005
#    -15    20       2.6135136911E-003
#    -15    21       5.4261009778E-006
#    -15    22       5.5515458667E-005
#    -15    23       3.3296495921E-005
#    -14   -25       3.3995573217E-008
#    -14   -24       1.2902512985E-007
#    -14   -23       9.8406912194E-008
#    -14   -22       8.5719448770E-008
#    -14   -21       7.3280393671E-007
#    -14   -20       4.3795199998E-008
#    -14   -19       1.5050983956E-007
#    -14   -18       2.4223456433E-006
#    -14   -17       2.6305663047E-007
#    -14   -16       1.0999252985E-006
#    -14   -15       5.5117722610E-007
#    -14   -14       2.8403645626E-006
#    -14   -13       6.6177559819E-006
#    -14   -12       2.8960930433E-006
#    -14   -11       2.9615167541E-006
#    -14   -10       3.8790276749E-006
#    -14    -9       2.1984555298E-006
#    -14    -8       1.7557500746E-006
#    -14    -7       2.1067555949E-005
#    -14    -6       1.2104006553E-005
#    -14    -5       3.3367025951E-005
#    -14    -4       1.2095079257E-005
#    -14    -3       9.2257991968E-005
#    -14    -2       1.9644757202E-004
#    -14    -1       2.9333911756E-004
#    -14     0       4.0112879707E-005
#    -14     1       7.8683787516E-006
#    -14     2       3.1622782357E-004
#    -14     3       1.5335338140E-004
#    -14     4       1.7928174129E-004
#    -14     5       5.7193749179E-005
#    -14     6       2.5324995957E-004
#    -14     7       6.2380156367E-004
#    -14     8       4.7134007676E-004
#    -14     9       2.0002005587E-004
#    -14    10       1.5628229559E-004
#    -14    11       8.9801723632E-005
#    -14    12       1.4468313057E-004
#    -14    13       2.0811021171E-004
#    -14    14       1.1664800650E-005
#    -14    15       1.3278655034E-004
#    -14    16       3.7772699783E-005
#    -14    17       1.1274596912E-004
#    -14    18       1.0568070886E-004
#    -14    19       2.5474444354E-006
#    -14    20       9.8733614395E-005
#    -14    21       5.1141325281E-005
#    -14    22       2.7610579395E-005
#    -13   -26       1.0974577367E-009
#    -13   -25       7.2589213511E-008
#    -13   -24       1.1214945664E-007
#    -13   -23       1.9024548327E-007
#    -13   -22       1.1655394078E-007
#    -13   -21       1.2346906735E-008
#    -13   -20       1.9458160015E-007
#    -13   -19       1.0047878786E-006
#    -13   -18       1.3717795391E-007
#    -13   -17       4.6830371373E-007
#    -13   -16       2.8548033816E-006
#    -13   -15       2.1843460399E-006
#    -13   -14       3.2174130408E-006
#    -13   -13       5.9825201981E-007
#    -13   -12       1.2235303109E-006
#    -13   -11       7.3115015218E-006
#    -13   -10       7.3951440989E-006
#    -13    -9       6.7124398442E-007
#    -13    -8       2.3642242073E-005
#    -13    -7       1.5819251304E-005
#    -13    -6       2.1060683406E-005
#    -13    -5       5.1281725354E-005
#    -13    -4       3.7702756383E-005
#    -13    -3       2.8807050928E-004
#    -13    -2       7.0238262383E-005
#    -13    -1       1.0650149183E-004
#    -13     0       7.3930337998E-005
#    -13     1       3.1563320160E-004
#    -13     2       2.3615238265E-004
#    -13     3       2.1722763478E-004
#    -13     4       6.3516250389E-005
#    -13     5       1.5653034674E-004
#    -13     6       3.0473207883E-004
#    -13     7       6.8257083046E-005
#    -13     8       9.4760772540E-005
#    -13     9       9.3667386776E-005
#    -13    10       2.1433899166E-004
#    -13    11       1.9889516166E-004
#    -13    12       1.1828096549E-004
#    -13    13       1.0863228745E-004
#    -13    14       8.0250409575E-005
#    -13    15       6.5656101605E-005
#    -13    16       2.0290513313E-004
#    -13    17       4.5818491360E-005
#    -13    18       1.0689329808E-004
#    -13    19       5.8044594072E-005
#    -13    20       6.9792668097E-005
#    -13    21       1.2563934072E-005
#    -12   -26       3.8181885942E-008
#    -12   -25       2.2442752073E-009
#    -12   -24       1.2479178517E-007
#    -12   -23       5.7380073683E-007
#    -12   -22       1.5616272236E-007
#    -12   -21       1.0830113008E-006
#    -12   -20       1.6816505477E-008
#    -12   -19       5.9503679549E-007
#    -12   -18       5.1104278066E-007
#    -12   -17       8.1580599701E-007
#    -12   -16       3.5483482345E-006
#    -12   -15       1.3535419625E-006
#    -12   -14       4.4881688522E-006
#    -12   -13       3.2305997854E-006
#    -12   -12       1.2110412687E-005
#    -12   -11       3.6408267452E-006
#    -12   -10       5.6160890638E-009
#    -12    -9       9.1706329772E-007
#    -12    -8       8.1715440603E-006
#    -12    -7       1.6225307600E-005
#    -12    -6       6.7299049342E-005
#    -12    -5       1.1879131032E-004
#    -12    -4       7.1268792354E-005
#    -12    -3       8.0384199069E-005
#    -12    -2       5.7465816046E-005
#    -12    -1       6.0416437023E-004
#    -12     0       2.5669480582E-004
#    -12     1       2.4216461579E-004
#    -12     2       6.1675683935E-005
#    -12     3       2.1216211844E-004
#    -12     4       6.1528220975E-004
#    -12     5       3.1181546430E-004
#    -12     6       8.1137786516E-005
#    -12     7       7.5317651745E-005
#    -12     8       3.8010583958E-004
#    -12     9       3.4886164386E-004
#    -12    10       3.8509506518E-004
#    -12    11       1.3201072128E-004
#    -12    12       1.3649096508E-004
#    -12    13       4.4054710206E-005
#    -12    14       9.4717665974E-005
#    -12    15       5.3314852680E-005
#    -12    16       6.9936967423E-005
#    -12    17       3.1663421873E-005
#    -12    18       1.5662355388E-004
#    -12    19       1.4314617090E-004
#    -12    20       8.1355049829E-005
