 Diffraction intensities for potential:ga5x5_10D10010.in                       
#    -29    -9       3.5250336040E-005
#    -29    -8       6.8017245371E-006
#    -29    -7       3.9721216246E-006
#    -29    -6       2.9673925426E-006
#    -29    -5       3.7350287043E-005
#    -29    -4       2.3890704880E-005
#    -29    -3       9.6060051250E-006
#    -29    -2       3.7990939103E-005
#    -29    -1       2.3514305330E-005
#    -29     0       5.3584950445E-006
#    -29     1       5.1380655414E-005
#    -29     2       3.7999616529E-005
#    -29     3       4.3489289965E-005
#    -29     4       8.3703695267E-005
#    -29     5       4.6610472016E-005
#    -29     6       2.0917544352E-005
#    -29     7       4.1989049959E-005
#    -29     8       7.9482742600E-005
#    -29     9       1.7116263196E-005
#    -29    10       4.2433127980E-005
#    -29    11       5.5683457247E-006
#    -29    12       3.9839666018E-005
#    -29    13       7.8700267250E-005
#    -29    14       4.0108368539E-005
#    -29    15       1.0092630835E-004
#    -29    16       9.6928555780E-006
#    -29    17       1.8523399355E-006
#    -29    18       2.9852161378E-005
#    -29    19       7.7716524229E-005
#    -29    20       1.1576835644E-004
#    -29    21       1.0034092004E-005
#    -29    22       1.5746590884E-006
#    -29    23       1.8312155773E-005
#    -29    24       5.6813697127E-005
#    -29    25       4.9769386585E-005
#    -29    26       5.3513309461E-006
#    -29    27       3.2983239280E-006
#    -28   -16       9.0170858990E-007
#    -28   -15       2.0196072600E-007
#    -28   -14       9.2366751666E-007
#    -28   -13       7.1558177722E-006
#    -28   -12       1.8072337964E-005
#    -28   -11       9.1245211973E-006
#    -28   -10       6.9237378978E-006
#    -28    -9       1.8092188909E-005
#    -28    -8       8.3362095303E-006
#    -28    -7       1.7025430787E-005
#    -28    -6       7.4560869837E-006
#    -28    -5       8.4376719683E-005
#    -28    -4       6.2827185295E-005
#    -28    -3       3.3548646437E-005
#    -28    -2       3.0991116928E-005
#    -28    -1       8.0355134684E-005
#    -28     0       7.3161684368E-005
#    -28     1       6.8358873428E-005
#    -28     2       9.1225782866E-005
#    -28     3       2.3698422120E-005
#    -28     4       4.6579726920E-005
#    -28     5       1.1882573402E-004
#    -28     6       1.1840980902E-005
#    -28     7       1.5993844028E-005
#    -28     8       5.1506507643E-006
#    -28     9       7.8201028256E-005
#    -28    10       8.0091159732E-006
#    -28    11       5.8743350461E-005
#    -28    12       8.6347966704E-006
#    -28    13       1.9634380751E-005
#    -28    14       3.8713505436E-005
#    -28    15       4.8530096859E-006
#    -28    16       2.9088970351E-005
#    -28    17       8.2488412670E-006
#    -28    18       1.8488249275E-005
#    -28    19       3.1139599706E-005
#    -28    20       6.0270505599E-005
#    -28    21       9.5716305070E-005
#    -28    22       1.1949420657E-005
#    -28    23       1.9927999035E-006
#    -28    24       2.5836797321E-005
#    -28    25       6.6479669766E-005
#    -28    26       6.8261981681E-005
#    -28    27       4.0683422735E-006
#    -27   -17       2.6470836580E-007
#    -27   -16       1.1514925251E-006
#    -27   -15       5.7376527628E-006
#    -27   -14       4.3983641728E-006
#    -27   -13       6.7218843971E-006
#    -27   -12       2.5376626138E-005
#    -27   -11       2.1648286444E-005
#    -27   -10       8.7185960915E-006
#    -27    -9       1.1116200911E-007
#    -27    -8       3.8768884848E-005
#    -27    -7       8.9651855193E-005
#    -27    -6       5.2276550188E-005
#    -27    -5       3.4836401397E-005
#    -27    -4       2.0580271446E-005
#    -27    -3       2.4265641950E-005
#    -27    -2       5.2116769327E-005
#    -27    -1       4.9664011008E-005
#    -27     0       3.7526500587E-005
#    -27     1       3.1266605133E-005
#    -27     2       7.7587493034E-005
#    -27     3       2.0560841553E-005
#    -27     4       4.7829165603E-005
#    -27     5       5.9531150151E-005
#    -27     6       1.0899700596E-004
#    -27     7       7.1432574998E-006
#    -27     8       9.4906772400E-006
#    -27     9       6.4950204205E-005
#    -27    10       5.9221656873E-005
#    -27    11       6.2151073791E-005
#    -27    12       1.8580694721E-005
#    -27    13       1.5321435678E-006
#    -27    14       2.6867615396E-005
#    -27    15       7.2211772915E-005
#    -27    16       1.2470350936E-005
#    -27    17       5.1348200812E-005
#    -27    18       8.9173163070E-006
#    -27    19       3.0958089855E-005
#    -27    20       4.3167922218E-005
#    -27    21       7.9886751791E-005
#    -27    22       6.8877392596E-005
#    -27    23       4.2344264857E-005
#    -27    24       1.5088338014E-005
#    -27    25       4.6536976503E-005
#    -27    26       9.0941872593E-006
#    -27    27       2.5708646270E-005
#    -26   -18       1.1241618987E-006
#    -26   -17       1.8411637250E-006
#    -26   -16       1.3370541223E-006
#    -26   -15       1.2253343233E-005
#    -26   -14       2.3228590222E-005
#    -26   -13       1.0428432440E-005
#    -26   -12       5.7572725513E-006
#    -26   -11       2.1062222995E-006
#    -26   -10       3.0711455812E-005
#    -26    -9       4.4243834563E-005
#    -26    -8       2.0688234544E-005
#    -26    -7       6.7986890508E-006
#    -26    -6       3.0078162309E-005
#    -26    -5       3.2468065770E-005
#    -26    -4       5.5458775158E-005
#    -26    -3       2.3697290905E-005
#    -26    -2       1.0556577692E-004
#    -26    -1       3.0015322094E-005
#    -26     0       1.3261346585E-005
#    -26     1       1.1148855696E-004
#    -26     2       3.6664207084E-004
#    -26     3       9.1399693434E-006
#    -26     4       4.6390383943E-006
#    -26     5       1.4178440358E-004
#    -26     6       4.1812271686E-005
#    -26     7       1.4479474352E-004
#    -26     8       4.1031904253E-006
#    -26     9       4.4800265905E-005
#    -26    10       9.0820957543E-005
#    -26    11       3.0769345584E-005
#    -26    12       7.3392210096E-005
#    -26    13       6.3578468129E-006
#    -26    14       3.8953152762E-005
#    -26    15       9.3254236557E-007
#    -26    16       8.4028770767E-005
#    -26    17       8.2114937851E-005
#    -26    18       2.6372415688E-005
#    -26    19       1.4311924259E-005
#    -26    20       2.0232238407E-005
#    -26    21       9.3489580096E-005
#    -26    22       9.3232802709E-005
#    -26    23       7.5501134922E-005
#    -26    24       1.2915306207E-005
#    -26    25       8.3409456423E-006
#    -26    26       1.2931742924E-005
#    -26    27       1.5216572625E-005
#    -25   -19       5.5006911022E-008
#    -25   -18       2.1384577742E-006
#    -25   -17       9.8257848976E-006
#    -25   -16       1.2522986926E-005
#    -25   -15       1.1611514150E-006
#    -25   -14       4.0833193527E-006
#    -25   -13       3.8187456446E-006
#    -25   -12       1.5954804213E-005
#    -25   -11       9.5367506637E-006
#    -25   -10       4.8590459749E-005
#    -25    -9       7.7501748584E-005
#    -25    -8       4.8407075259E-005
#    -25    -7       9.2093928290E-005
#    -25    -6       3.2541266262E-005
#    -25    -5       6.5468026160E-004
#    -25    -4       1.2071129109E-004
#    -25    -3       4.2633456417E-006
#    -25    -2       2.2513169381E-004
#    -25    -1       1.2273714277E-004
#    -25     0       2.2175139361E-003
#    -25     1       4.6115715435E-005
#    -25     2       4.1391162873E-007
#    -25     3       1.3584630285E-004
#    -25     4       4.9138948768E-005
#    -25     5       3.2651154936E-003
#    -25     6       5.9146152602E-005
#    -25     7       2.2425604034E-004
#    -25     8       1.9650757056E-006
#    -25     9       4.6270023711E-005
#    -25    10       2.5650610638E-003
#    -25    11       7.3797514759E-006
#    -25    12       3.1751485960E-004
#    -25    13       7.6572368105E-006
#    -25    14       7.3312603258E-006
#    -25    15       9.0553924728E-004
#    -25    16       1.8169160429E-005
#    -25    17       1.5820107196E-004
#    -25    18       3.5378476427E-005
#    -25    19       6.5779941093E-005
#    -25    20       4.7735714996E-004
#    -25    21       1.3020105370E-005
#    -25    22       1.3831033698E-004
#    -25    23       7.3087490757E-005
#    -25    24       3.5885401886E-005
#    -25    25       1.1870902578E-004
#    -25    26       1.9131059896E-006
#    -25    27       2.3145546291E-005
#    -24   -20       2.3355346721E-006
#    -24   -19       2.9390757940E-006
#    -24   -18       3.7811773966E-006
#    -24   -17       5.4435065587E-006
#    -24   -16       4.0645218087E-006
#    -24   -15       8.9972966311E-006
#    -24   -14       6.3399414402E-006
#    -24   -13       4.4209893584E-006
#    -24   -12       4.9262705741E-005
#    -24   -11       7.3589014183E-005
#    -24   -10       1.0539132156E-004
#    -24    -9       5.1380671004E-005
#    -24    -8       7.2035061488E-006
#    -24    -7       4.2015179903E-006
#    -24    -6       5.5139354689E-005
#    -24    -5       5.1121877716E-005
#    -24    -4       3.0660162855E-005
#    -24    -3       1.3474351132E-005
#    -24    -2       1.1964738569E-004
#    -24    -1       8.3667841299E-005
#    -24     0       4.7741196286E-005
#    -24     1       1.5380625625E-004
#    -24     2       1.0754818434E-004
#    -24     3       2.1942158923E-004
#    -24     4       1.7252957888E-004
#    -24     5       7.5334407116E-005
#    -24     6       4.8275319884E-005
#    -24     7       1.7017925643E-004
#    -24     8       1.9828160174E-004
#    -24     9       3.7480543579E-005
#    -24    10       6.6614464918E-005
#    -24    11       1.2355041893E-005
#    -24    12       8.7406086067E-005
#    -24    13       1.8971360925E-004
#    -24    14       4.5904888014E-005
#    -24    15       7.5241014448E-005
#    -24    16       1.4270612894E-005
#    -24    17       2.2768516980E-005
#    -24    18       1.2734441003E-004
#    -24    19       1.0321964071E-004
#    -24    20       3.4982856385E-005
#    -24    21       1.9614902874E-005
#    -24    22       2.1881626351E-005
#    -24    23       1.2867542099E-004
#    -24    24       1.1774854700E-004
#    -24    25       2.4431124222E-005
#    -24    26       6.2450397290E-005
#    -23   -20       2.1728275367E-006
#    -23   -19       2.1339894430E-006
#    -23   -18       2.7536952837E-006
#    -23   -17       4.3010606328E-006
#    -23   -16       3.2582277289E-007
#    -23   -15       1.4351433307E-005
#    -23   -14       5.4886550380E-005
#    -23   -13       4.9000503999E-005
#    -23   -12       5.9622212430E-005
#    -23   -11       3.1627009101E-005
#    -23   -10       2.0111345556E-005
#    -23    -9       5.8040307727E-005
#    -23    -8       2.2812089457E-006
#    -23    -7       4.9352996956E-005
#    -23    -6       8.3845142949E-005
#    -23    -5       3.2225031295E-004
#    -23    -4       1.0663410388E-004
#    -23    -3       1.8809831717E-005
#    -23    -2       7.0123750661E-006
#    -23    -1       4.7030808028E-004
#    -23     0       1.7577525737E-004
#    -23     1       7.2105705849E-005
#    -23     2       3.0205451306E-004
#    -23     3       2.5523948139E-005
#    -23     4       1.7245260899E-004
#    -23     5       2.0994765803E-004
#    -23     6       8.9810554391E-006
#    -23     7       1.9173419100E-005
#    -23     8       1.4289172800E-005
#    -23     9       1.0994547755E-004
#    -23    10       8.4270038301E-005
#    -23    11       2.3286487295E-005
#    -23    12       5.8061684272E-005
#    -23    13       1.4579617279E-004
#    -23    14       4.9227579856E-005
#    -23    15       1.5116020532E-005
#    -23    16       1.3098019868E-006
#    -23    17       6.1561630725E-005
#    -23    18       1.0862834828E-004
#    -23    19       1.0620020405E-004
#    -23    20       9.4260311924E-005
#    -23    21       6.5342308728E-005
#    -23    22       2.7464418046E-005
#    -23    23       8.3416003758E-006
#    -23    24       8.1347736547E-005
#    -23    25       1.0772397064E-004
#    -23    26       3.6120404984E-005
#    -22   -21       4.7953624331E-007
#    -22   -20       1.8657598770E-006
#    -22   -19       4.0264086433E-006
#    -22   -18       1.4421627483E-006
#    -22   -17       2.0171647843E-005
#    -22   -16       1.2250749823E-005
#    -22   -15       2.1259901298E-005
#    -22   -14       3.4583683969E-005
#    -22   -13       2.8798258270E-005
#    -22   -12       6.4281695914E-005
#    -22   -11       3.8956181737E-005
#    -22   -10       3.0199766336E-006
#    -22    -9       7.8108740680E-005
#    -22    -8       1.7904512781E-004
#    -22    -7       2.1169462021E-004
#    -22    -6       1.2405632044E-004
#    -22    -5       2.2600711090E-005
#    -22    -4       4.3579962875E-005
#    -22    -3       1.0567609154E-004
#    -22    -2       3.6993675022E-005
#    -22    -1       2.6828571539E-004
#    -22     0       7.8993199876E-005
#    -22     1       7.0490407796E-005
#    -22     2       2.0903423239E-004
#    -22     3       3.6068148361E-005
#    -22     4       4.1933459622E-005
#    -22     5       1.9112158014E-004
#    -22     6       1.1008266232E-004
#    -22     7       1.7680619032E-004
#    -22     8       3.4567931091E-005
#    -22     9       1.7661232909E-004
#    -22    10       9.8655832063E-005
#    -22    11       3.8510389398E-005
#    -22    12       2.5372237834E-005
#    -22    13       4.1679424969E-005
#    -22    14       9.3544810155E-005
#    -22    15       7.8019112395E-005
#    -22    16       2.3371694104E-007
#    -22    17       5.7763503627E-006
#    -22    18       4.4042043296E-005
#    -22    19       6.6597154142E-005
#    -22    20       7.9870433655E-005
#    -22    21       1.3162036797E-004
#    -22    22       3.1750419245E-005
#    -22    23       1.9405598112E-005
#    -22    24       6.0381128034E-005
#    -22    25       5.4761799253E-005
#    -22    26       1.2353759213E-005
#    -21   -22       1.4971908939E-006
#    -21   -21       1.2902017405E-006
#    -21   -20       7.4603167156E-007
#    -21   -19       4.5137277322E-006
#    -21   -18       1.6322104061E-006
#    -21   -17       1.8022586366E-005
#    -21   -16       2.2074949592E-005
#    -21   -15       5.7214891864E-005
#    -21   -14       7.9582420319E-005
#    -21   -13       1.7334899248E-005
#    -21   -12       1.4857672058E-005
#    -21   -11       5.1237586300E-005
#    -21   -10       1.0462125249E-004
#    -21    -9       1.8510854131E-004
#    -21    -8       1.5599255043E-005
#    -21    -7       8.9955544324E-006
#    -21    -6       3.7999011434E-005
#    -21    -5       4.4554842152E-005
#    -21    -4       7.7342571337E-005
#    -21    -3       8.0313194966E-005
#    -21    -2       2.1415801260E-004
#    -21    -1       2.4402405576E-005
#    -21     0       1.4648705309E-004
#    -21     1       1.4327546912E-004
#    -21     2       7.7064343125E-004
#    -21     3       9.3807859437E-007
#    -21     4       1.0534521007E-005
#    -21     5       2.8148923773E-004
#    -21     6       3.8489431491E-005
#    -21     7       2.3355687898E-004
#    -21     8       5.3882023387E-006
#    -21     9       2.1533196046E-005
#    -21    10       8.3380191760E-005
#    -21    11       3.7625167366E-005
#    -21    12       4.8901382300E-005
#    -21    13       4.1203639258E-005
#    -21    14       7.4332987995E-006
#    -21    15       6.9733180643E-005
#    -21    16       1.0639246122E-004
#    -21    17       9.1684484694E-005
#    -21    18       2.8813257703E-005
#    -21    19       5.1007403341E-007
#    -21    20       8.0309532806E-005
#    -21    21       9.1745478190E-005
#    -21    22       1.0556309360E-004
#    -21    23       5.9973221285E-005
#    -21    24       1.3663042581E-005
#    -21    25       4.1351110326E-005
#    -20   -22       2.0634599031E-006
#    -20   -21       5.7539752114E-008
#    -20   -20       1.5401669979E-005
#    -20   -19       1.6614435756E-005
#    -20   -18       1.5120037264E-005
#    -20   -17       4.3664241442E-005
#    -20   -16       4.8976234813E-005
#    -20   -15       7.4882474023E-005
#    -20   -14       3.4185976320E-005
#    -20   -13       3.1134624009E-005
#    -20   -12       3.9780394535E-005
#    -20   -11       3.0007877451E-005
#    -20   -10       3.3753426908E-004
#    -20    -9       1.5802415095E-004
#    -20    -8       6.6219930256E-005
#    -20    -7       1.2227564912E-004
#    -20    -6       1.4524046743E-005
#    -20    -5       3.1983786538E-003
#    -20    -4       5.7825913009E-004
#    -20    -3       1.1324640454E-005
#    -20    -2       2.1217268730E-004
#    -20    -1       1.2587263880E-004
#    -20     0       1.1468017755E-002
#    -20     1       1.1952426687E-004
#    -20     2       1.5522279678E-004
#    -20     3       6.5876887785E-004
#    -20     4       2.0135429109E-004
#    -20     5       1.0654050985E-002
#    -20     6       8.8536535981E-005
#    -20     7       7.0218210982E-004
#    -20     8       1.9202092757E-004
#    -20     9       2.2793819607E-005
#    -20    10       6.4383041464E-003
#    -20    11       1.3480369994E-005
#    -20    12       4.5039172148E-004
#    -20    13       5.7853477837E-005
#    -20    14       1.3673751461E-005
#    -20    15       1.5369158307E-003
#    -20    16       2.4619273745E-005
#    -20    17       1.9228840261E-004
#    -20    18       8.8531075204E-006
#    -20    19       1.0009644564E-004
#    -20    20       1.1802818705E-003
#    -20    21       1.4116125267E-004
#    -20    22       1.2300982240E-004
#    -20    23       3.7917498272E-005
#    -20    24       8.9826745389E-006
#    -20    25       2.3682542496E-005
#    -19   -23       1.7451726446E-007
#    -19   -22       2.3209692589E-006
#    -19   -21       1.8113101189E-006
#    -19   -20       1.1378103510E-005
#    -19   -19       2.8069247252E-005
#    -19   -18       4.9078421443E-006
#    -19   -17       1.7603154884E-005
#    -19   -16       1.5775310200E-005
#    -19   -15       4.6867342521E-006
#    -19   -14       2.0119663607E-005
#    -19   -13       3.7338824109E-005
#    -19   -12       1.7898690751E-004
#    -19   -11       2.5120559471E-004
#    -19   -10       7.2720966956E-005
#    -19    -9       1.2269779564E-005
#    -19    -8       5.7053119818E-005
#    -19    -7       7.8501080248E-005
#    -19    -6       1.3676352156E-004
#    -19    -5       5.7197352859E-005
#    -19    -4       1.8925597879E-005
#    -19    -3       2.1152107324E-006
#    -19    -2       2.9158273992E-004
#    -19    -1       1.1014293558E-004
#    -19     0       2.7124475281E-004
#    -19     1       2.3698673545E-004
#    -19     2       2.0608474340E-004
#    -19     3       4.3475345932E-004
#    -19     4       1.6728504427E-004
#    -19     5       1.6151078917E-004
#    -19     6       2.2685267722E-004
#    -19     7       9.0330955179E-005
#    -19     8       2.7632486611E-004
#    -19     9       9.1859461671E-006
#    -19    10       2.1989455688E-004
#    -19    11       1.0815837049E-005
#    -19    12       4.3391028445E-005
#    -19    13       2.8198263850E-004
#    -19    14       8.8916992977E-006
#    -19    15       4.5705792945E-005
#    -19    16       3.5611558366E-005
#    -19    17       1.5755074309E-004
#    -19    18       6.1782023968E-004
#    -19    19       4.2719701685E-005
#    -19    20       1.8543163991E-005
#    -19    21       9.1124784048E-005
#    -19    22       1.9885388701E-005
#    -19    23       1.2757029774E-004
#    -19    24       2.8159644902E-005
#    -19    25       1.3216128849E-006
#    -18   -23       1.2025074904E-006
#    -18   -22       9.7182098893E-006
#    -18   -21       5.1194790219E-006
#    -18   -20       3.8228399849E-006
#    -18   -19       2.0575975385E-005
#    -18   -18       4.7868282082E-006
#    -18   -17       4.3241450404E-006
#    -18   -16       1.5312422952E-005
#    -18   -15       9.2074117057E-005
#    -18   -14       2.0858122872E-004
#    -18   -13       7.6553726046E-005
#    -18   -12       5.9416702693E-005
#    -18   -11       4.7555586933E-005
#    -18   -10       8.5977463573E-005
#    -18    -9       2.7248565096E-005
#    -18    -8       1.7160156211E-005
#    -18    -7       9.6801214304E-005
#    -18    -6       4.2474304800E-004
#    -18    -5       4.4377006746E-004
#    -18    -4       1.3974202705E-005
#    -18    -3       8.9077268966E-007
#    -18    -2       1.1080853409E-004
#    -18    -1       1.2119766551E-003
#    -18     0       2.7960778091E-004
#    -18     1       8.6873040045E-005
#    -18     2       8.9053817219E-004
#    -18     3       4.0030290769E-005
#    -18     4       1.2830306450E-004
#    -18     5       6.2668256210E-004
#    -18     6       2.5534674778E-005
#    -18     7       1.0496321844E-004
#    -18     8       1.0276331122E-004
#    -18     9       7.9739332504E-005
#    -18    10       8.0189635627E-005
#    -18    11       1.5389645097E-004
#    -18    12       1.6629994244E-004
#    -18    13       1.8811832411E-004
#    -18    14       1.2341077898E-004
#    -18    15       1.7912055338E-005
#    -18    16       3.6963712515E-005
#    -18    17       1.5517662944E-004
#    -18    18       1.5841065183E-004
#    -18    19       1.9667085692E-004
#    -18    20       5.7424849996E-005
#    -18    21       3.9947000930E-005
#    -18    22       2.7443880623E-005
#    -18    23       3.4400121927E-005
#    -18    24       1.2591424855E-004
#    -17   -24       1.4753848811E-006
#    -17   -23       5.7792706470E-007
#    -17   -22       1.3474004542E-005
#    -17   -21       1.1718231168E-005
#    -17   -20       7.8144224087E-008
#    -17   -19       4.4906651542E-006
#    -17   -18       2.7164542473E-005
#    -17   -17       8.9069562643E-005
#    -17   -16       8.5208177929E-005
#    -17   -15       1.7883316572E-005
#    -17   -14       1.4930707674E-004
#    -17   -13       8.7912340991E-005
#    -17   -12       2.3281453202E-005
#    -17   -11       1.2541604367E-005
#    -17   -10       2.9341044361E-005
#    -17    -9       5.0889705228E-004
#    -17    -8       3.0796175349E-004
#    -17    -7       2.3219722897E-004
#    -17    -6       2.2886830957E-004
#    -17    -5       1.9092569268E-005
#    -17    -4       1.8230205185E-004
#    -17    -3       7.9601566949E-004
#    -17    -2       4.0462876564E-005
#    -17    -1       6.6457860341E-004
#    -17     0       2.3316970550E-004
#    -17     1       1.9521368715E-006
#    -17     2       5.8307489700E-004
#    -17     3       2.8419421723E-005
#    -17     4       1.5110668573E-006
#    -17     5       2.2368553267E-004
#    -17     6       3.1010570671E-005
#    -17     7       1.4857731471E-004
#    -17     8       1.2441846730E-004
#    -17     9       1.0711763746E-004
#    -17    10       4.5712536742E-006
#    -17    11       1.5062872900E-004
#    -17    12       5.5586149508E-005
#    -17    13       1.4369168551E-004
#    -17    14       1.8742377866E-005
#    -17    15       8.9997034235E-005
#    -17    16       2.6999434976E-005
#    -17    17       1.4029212701E-004
#    -17    18       4.0483031467E-004
#    -17    19       8.3546039847E-005
#    -17    20       2.1194326573E-004
#    -17    21       1.0770567205E-004
#    -17    22       1.8791445249E-005
#    -17    23       2.9240798008E-005
#    -17    24       5.5163913876E-005
#    -16   -24       4.9210876766E-006
#    -16   -23       1.4498296732E-006
#    -16   -22       2.3789203102E-006
#    -16   -21       1.8136851347E-006
#    -16   -20       2.1173763935E-005
#    -16   -19       4.1278553654E-005
#    -16   -18       8.6969891571E-006
#    -16   -17       8.9509055332E-005
#    -16   -16       1.1932207743E-004
#    -16   -15       2.6564455966E-005
#    -16   -14       3.5169058771E-005
#    -16   -13       3.7878964694E-006
#    -16   -12       1.0303094284E-004
#    -16   -11       2.2348531054E-004
#    -16   -10       1.7867489364E-004
#    -16    -9       1.8456205621E-004
#    -16    -8       2.2084269569E-005
#    -16    -7       5.9847915335E-007
#    -16    -6       1.4498231110E-006
#    -16    -5       7.9877180402E-005
#    -16    -4       4.1822617540E-005
#    -16    -3       5.9501904771E-005
#    -16    -2       2.1216470425E-004
#    -16    -1       6.3401161379E-005
#    -16     0       5.7173533967E-004
#    -16     1       2.6844844194E-004
#    -16     2       8.1184708787E-004
#    -16     3       6.1806051544E-006
#    -16     4       3.2158058981E-005
#    -16     5       7.7120224740E-005
#    -16     6       1.9829942727E-005
#    -16     7       3.8470506105E-004
#    -16     8       5.7703623454E-005
#    -16     9       1.1276575263E-004
#    -16    10       6.9953514101E-005
#    -16    11       3.2122187752E-005
#    -16    12       1.4320852968E-004
#    -16    13       4.2715010897E-005
#    -16    14       1.1337343006E-004
#    -16    15       3.4365954890E-004
#    -16    16       3.7077646181E-005
#    -16    17       2.2971188993E-004
#    -16    18       4.6793093434E-005
#    -16    19       5.3355430968E-005
#    -16    20       3.3082034825E-005
#    -16    21       4.5489234504E-006
#    -16    22       2.4648840203E-005
#    -16    23       1.5468407294E-005
#    -15   -25       7.8157944550E-006
#    -15   -24       3.6722924195E-006
#    -15   -23       4.3793749921E-007
#    -15   -22       6.0401001579E-006
#    -15   -21       7.9596551239E-006
#    -15   -20       6.8845721671E-005
#    -15   -19       8.9623142162E-005
#    -15   -18       4.7328132104E-005
#    -15   -17       1.4787165131E-005
#    -15   -16       1.6606839487E-005
#    -15   -15       6.8515218382E-004
#    -15   -14       2.2190866794E-004
#    -15   -13       8.6574529017E-005
#    -15   -12       7.5777355732E-006
#    -15   -11       2.2145319830E-004
#    -15   -10       2.4947849199E-003
#    -15    -9       3.4132567341E-004
#    -15    -8       2.9999095095E-005
#    -15    -7       1.7454781114E-004
#    -15    -6       2.2935183770E-004
#    -15    -5       9.8195860051E-003
#    -15    -4       8.5270716438E-004
#    -15    -3       2.0304194504E-004
#    -15    -2       1.5785930130E-004
#    -15    -1       3.6987033007E-005
#    -15     0       2.8159657350E-002
#    -15     1       2.5773246256E-005
#    -15     2       6.9989045884E-004
#    -15     3       2.1646041534E-003
#    -15     4       8.9739386852E-005
#    -15     5       1.9348565686E-002
#    -15     6       2.0180937567E-004
#    -15     7       5.7490289426E-004
#    -15     8       2.8725945223E-004
#    -15     9       1.0371738678E-005
#    -15    10       6.7568859705E-003
#    -15    11       6.3802040179E-005
#    -15    12       2.3188868438E-004
#    -15    13       3.5988446737E-004
#    -15    14       4.4110729842E-005
#    -15    15       6.5752097165E-003
#    -15    16       1.1023788681E-004
#    -15    17       3.4031639573E-004
#    -15    18       1.9733260684E-004
#    -15    19       1.1101871159E-004
#    -15    20       7.7727852128E-004
#    -15    21       2.8487910550E-004
#    -15    22       4.0690615671E-006
#    -15    23       8.7749664066E-005
#    -14   -25       4.6212268699E-007
#    -14   -24       4.6348636922E-006
#    -14   -23       1.7762665982E-006
#    -14   -22       4.0966228184E-005
#    -14   -21       3.4591005146E-005
#    -14   -20       5.8367886211E-006
#    -14   -19       4.5061060141E-005
#    -14   -18       1.2596779942E-005
#    -14   -17       7.5882107841E-005
#    -14   -16       4.3413489291E-005
#    -14   -15       5.1482784405E-006
#    -14   -14       1.7883385730E-004
#    -14   -13       2.3069140274E-004
#    -14   -12       1.1031038557E-004
#    -14   -11       1.1020194111E-004
#    -14   -10       9.7590541275E-005
#    -14    -9       8.4991977532E-005
#    -14    -8       4.9774148412E-004
#    -14    -7       2.9436473941E-005
#    -14    -6       3.5157678847E-004
#    -14    -5       2.8592672744E-004
#    -14    -4       8.8154232491E-005
#    -14    -3       6.7942636203E-005
#    -14    -2       2.9842786588E-004
#    -14    -1       2.7032166788E-004
#    -14     0       2.8135572668E-004
#    -14     1       2.0669696904E-004
#    -14     2       4.3820102559E-005
#    -14     3       6.2282660940E-004
#    -14     4       1.6046816304E-004
#    -14     5       2.7737031424E-004
#    -14     6       1.1012051990E-004
#    -14     7       2.3218476233E-005
#    -14     8       6.8331198162E-004
#    -14     9       8.6203202093E-005
#    -14    10       2.8532628992E-004
#    -14    11       2.4678068392E-005
#    -14    12       2.8374638157E-004
#    -14    13       7.4722098396E-004
#    -14    14       4.9676305042E-005
#    -14    15       2.8603088577E-005
#    -14    16       4.7732127415E-005
#    -14    17       1.5857235693E-004
#    -14    18       8.6772154540E-004
#    -14    19       4.0087001899E-005
#    -14    20       1.7231338673E-005
#    -14    21       4.2172641931E-004
#    -14    22       6.2284003774E-005
#    -13   -26       1.4831257921E-007
#    -13   -25       2.9471430878E-006
#    -13   -24       1.7843104455E-005
#    -13   -23       4.4978477426E-006
#    -13   -22       2.3415217277E-005
#    -13   -21       1.2166234370E-005
#    -13   -20       5.7934062052E-007
#    -13   -19       3.7368432060E-005
#    -13   -18       6.4425917624E-006
#    -13   -17       8.3539963568E-005
#    -13   -16       1.7841213821E-004
#    -13   -15       8.4739728194E-005
#    -13   -14       1.2723148114E-004
#    -13   -13       1.3189703490E-004
#    -13   -12       3.0959637135E-005
#    -13   -11       2.2933270049E-004
#    -13   -10       7.9415254959E-005
#    -13    -9       8.9955069095E-005
#    -13    -8       1.1410292073E-004
#    -13    -7       2.6075584712E-004
#    -13    -6       6.9644964099E-004
#    -13    -5       2.2324087250E-004
#    -13    -4       4.1249228238E-005
#    -13    -3       3.3440021052E-005
#    -13    -2       6.9263695152E-004
#    -13    -1       1.7533081773E-003
#    -13     0       7.2483250530E-004
#    -13     1       2.3812300876E-004
#    -13     2       6.1282409708E-004
#    -13     3       5.2686230281E-004
#    -13     4       1.1311472414E-004
#    -13     5       2.6277936900E-004
#    -13     6       2.6972551869E-004
#    -13     7       2.4475602471E-006
#    -13     8       2.9840498135E-005
#    -13     9       3.0967711220E-004
#    -13    10       2.0230520813E-004
#    -13    11       2.6177394639E-004
#    -13    12       1.4554243985E-004
#    -13    13       3.6650895117E-005
#    -13    14       3.4669151437E-005
#    -13    15       1.4546656460E-004
#    -13    16       4.9605248487E-004
#    -13    17       1.1369082320E-004
#    -13    18       7.2337710572E-004
#    -13    19       1.5198488633E-004
#    -13    20       7.8789307063E-006
#    -13    21       2.1565077313E-004
#    -12   -26       2.1511630174E-006
#    -12   -25       4.3071625681E-006
#    -12   -24       1.1589880054E-005
#    -12   -23       3.7747102979E-006
