 Diffraction intensities for potential:ga5x5_06D10008.in                       
#     -7    12       1.3697489208E-005
#     -7    13       3.7523261728E-004
#     -7    14       1.0263526983E-003
#     -7    15       1.0658173280E-004
#     -7    16       1.8764580663E-004
#     -7    17       1.8947821151E-004
#     -7    18       1.8778828884E-005
#     -7    19       2.5829094521E-004
#     -7    20       2.7767916435E-004
#     -7    21       1.0112021258E-004
#     -6   -26       1.1934967553E-005
#     -6   -25       1.0700355549E-005
#     -6   -24       2.8566348906E-005
#     -6   -23       3.2260163374E-006
#     -6   -22       6.5809041929E-006
#     -6   -21       3.0648282150E-005
#     -6   -20       6.1702944873E-005
#     -6   -19       7.7853938447E-005
#     -6   -18       1.0613269550E-004
#     -6   -17       4.0459368275E-005
#     -6   -16       2.9101677185E-005
#     -6   -15       6.6679409879E-005
#     -6   -14       3.5690106369E-005
#     -6   -13       1.7730540430E-004
#     -6   -12       6.1088116306E-005
#     -6   -11       2.4751953204E-004
#     -6   -10       1.8874422073E-004
#     -6    -9       6.5157028667E-006
#     -6    -8       6.3846611287E-005
#     -6    -7       1.4468925505E-004
#     -6    -6       1.3620464279E-004
#     -6    -5       8.4965602770E-005
#     -6    -4       2.8137807226E-005
#     -6    -3       1.1201505764E-004
#     -6    -2       1.9759352079E-005
#     -6    -1       1.8909311487E-004
#     -6     0       9.5393633418E-005
#     -6     1       3.1296162323E-004
#     -6     2       9.9170557944E-005
#     -6     3       2.7446294515E-005
#     -6     4       1.2924376218E-004
#     -6     5       6.1943046448E-005
#     -6     6       6.7566663840E-005
#     -6     7       3.9048393847E-004
#     -6     8       2.4734177393E-005
#     -6     9       2.8489789079E-004
#     -6    10       9.3268162408E-006
#     -6    11       2.0027121905E-004
#     -6    12       9.5586429039E-004
#     -6    13       4.0004135107E-004
#     -6    14       3.6290524925E-004
#     -6    15       3.2605383510E-005
#     -6    16       1.7962272585E-004
#     -6    17       3.0653874235E-004
#     -6    18       9.5343243706E-005
#     -6    19       6.4058502572E-005
#     -6    20       2.7637230981E-004
#     -5   -27       4.2721862107E-006
#     -5   -26       8.7869599846E-006
#     -5   -25       9.8274738492E-006
#     -5   -24       1.8885631003E-006
#     -5   -23       6.0960598937E-005
#     -5   -22       5.6594372846E-005
#     -5   -21       1.3272635102E-004
#     -5   -20       1.4921465550E-003
#     -5   -19       4.1653686555E-006
#     -5   -18       1.0844565668E-004
#     -5   -17       7.8942233270E-005
#     -5   -16       2.0776366360E-004
#     -5   -15       1.1174773640E-002
#     -5   -14       1.0671943629E-004
#     -5   -13       1.0675705970E-004
#     -5   -12       1.3018012822E-005
#     -5   -11       8.3563408720E-005
#     -5   -10       1.2446404113E-002
#     -5    -9       2.8445478599E-004
#     -5    -8       3.9200994447E-004
#     -5    -7       1.1861454357E-004
#     -5    -6       1.3940851580E-004
#     -5    -5       4.5663997158E-003
#     -5    -4       1.3877645275E-004
#     -5    -3       1.4582570936E-004
#     -5    -2       5.5805881499E-005
#     -5    -1       9.2589635591E-005
#     -5     0       8.1820213018E-003
#     -5     1       5.4520701418E-005
#     -5     2       3.5161814377E-004
#     -5     3       1.9354075296E-004
#     -5     4       4.5305250670E-005
#     -5     5       2.2585954491E-003
#     -5     6       3.7832215969E-005
#     -5     7       1.0077205264E-004
#     -5     8       3.8859302532E-005
#     -5     9       3.1865938011E-005
#     -5    10       3.0149059300E-002
#     -5    11       4.6895390325E-004
#     -5    12       9.1914866020E-005
#     -5    13       1.4286161736E-003
#     -5    14       2.0394181851E-004
#     -5    15       2.8161687866E-002
#     -5    16       1.3325902277E-004
#     -5    17       1.2987357349E-004
#     -5    18       4.0969597384E-005
#     -5    19       8.2517521687E-005
#     -4   -27       3.3612458898E-006
#     -4   -26       6.9329261148E-006
#     -4   -25       3.2473711536E-006
#     -4   -24       1.3810406588E-005
#     -4   -23       1.4826806854E-005
#     -4   -22       5.6434796590E-005
#     -4   -21       1.5886064690E-005
#     -4   -20       1.1128740927E-004
#     -4   -19       3.5971853773E-005
#     -4   -18       9.2892177889E-005
#     -4   -17       6.0035343034E-005
#     -4   -16       1.2238861431E-005
#     -4   -15       1.0699431977E-004
#     -4   -14       1.7982863601E-005
#     -4   -13       9.5829204970E-005
#     -4   -12       4.1375816988E-006
#     -4   -11       8.9768752021E-006
#     -4   -10       1.3722566015E-004
#     -4    -9       1.8267039224E-004
#     -4    -8       1.4272633348E-005
#     -4    -7       7.5008873379E-005
#     -4    -6       1.4640806867E-004
#     -4    -5       4.1679422478E-005
#     -4    -4       5.1774843018E-005
#     -4    -3       7.0105490368E-005
#     -4    -2       9.4078881421E-005
#     -4    -1       8.9554463227E-005
#     -4     0       7.5436500331E-005
#     -4     1       3.6625837595E-004
#     -4     2       4.5091319807E-005
#     -4     3       1.3334846165E-005
#     -4     4       2.7954563475E-005
#     -4     5       1.4805098397E-004
#     -4     6       1.1826758494E-004
#     -4     7       3.6555582292E-004
#     -4     8       1.5535317824E-004
#     -4     9       4.3129825442E-004
#     -4    10       6.7006540954E-004
#     -4    11       2.1579827210E-004
#     -4    12       1.4116549337E-005
#     -4    13       1.3582503159E-004
#     -4    14       2.5317240994E-005
#     -4    15       4.4182583236E-004
#     -4    16       8.1890199802E-004
#     -4    17       1.2160083410E-004
#     -4    18       4.3432880790E-006
#     -4    19       5.6526553841E-005
#     -3   -27       7.4363347728E-006
#     -3   -26       6.6629928416E-006
#     -3   -25       6.1730468148E-005
#     -3   -24       4.1429124383E-005
#     -3   -23       2.2910127590E-005
#     -3   -22       4.4171583981E-005
#     -3   -21       2.8247365906E-005
#     -3   -20       7.4103307917E-005
#     -3   -19       3.3030904472E-004
#     -3   -18       2.0304133353E-004
#     -3   -17       2.8318959124E-004
#     -3   -16       2.0544030681E-005
#     -3   -15       5.7121325325E-005
#     -3   -14       5.5500310973E-004
#     -3   -13       3.4733580681E-004
#     -3   -12       6.9450355128E-004
#     -3   -11       3.6212704712E-006
#     -3   -10       2.0668837314E-004
#     -3    -9       6.4327720382E-004
#     -3    -8       1.5958942251E-004
#     -3    -7       3.2351636758E-005
#     -3    -6       2.6955928644E-004
#     -3    -5       6.7863694938E-005
#     -3    -4       4.3180575362E-004
#     -3    -3       5.3429019532E-005
#     -3    -2       4.4911402936E-004
#     -3    -1       3.6453062010E-004
#     -3     0       4.1914369414E-004
#     -3     1       3.8712394859E-004
#     -3     2       1.3828597982E-005
#     -3     3       4.6937860284E-004
#     -3     4       3.0959864211E-004
#     -3     5       1.1011875775E-004
#     -3     6       4.4882162671E-004
#     -3     7       4.8220071138E-004
#     -3     8       5.1611825385E-005
#     -3     9       1.0270259536E-003
#     -3    10       1.7053695629E-004
#     -3    11       1.2251343081E-004
#     -3    12       1.8655592889E-005
#     -3    13       5.3050954147E-004
#     -3    14       1.4671723586E-004
#     -3    15       2.0778547074E-004
#     -3    16       1.7524438422E-004
#     -3    17       1.4975846196E-004
#     -3    18       8.9374526949E-005
#     -2   -27       4.9439268072E-006
#     -2   -26       2.7616429747E-006
#     -2   -25       9.4563251390E-007
#     -2   -24       2.9182289508E-005
#     -2   -23       7.6325440772E-006
#     -2   -22       1.1553085225E-004
#     -2   -21       4.3613948886E-005
#     -2   -20       4.9742447347E-005
#     -2   -19       1.0900527644E-004
#     -2   -18       3.7996244415E-005
#     -2   -17       1.2649264636E-004
#     -2   -16       2.8425955708E-004
#     -2   -15       2.6409387333E-004
#     -2   -14       2.4664296000E-004
#     -2   -13       7.2316873124E-005
#     -2   -12       1.0945329662E-004
#     -2   -11       4.7103956320E-004
#     -2   -10       3.8257426459E-004
#     -2    -9       2.7936319342E-004
#     -2    -8       2.6365309690E-004
#     -2    -7       3.9845122983E-004
#     -2    -6       3.7609293432E-004
#     -2    -5       8.8284783339E-005
#     -2    -4       5.1625360378E-005
#     -2    -3       6.5120576488E-004
#     -2    -2       6.1969086010E-004
#     -2    -1       4.0785919228E-006
#     -2     0       4.7209324423E-005
#     -2     1       1.4207317264E-003
#     -2     2       1.3172354888E-004
#     -2     3       2.2160333226E-004
#     -2     4       5.1860800052E-004
#     -2     5       3.9179979024E-004
#     -2     6       1.3692051954E-004
#     -2     7       9.2605941372E-005
#     -2     8       2.2412394333E-004
#     -2     9       1.8753207553E-004
#     -2    10       4.1357449131E-004
#     -2    11       6.2224244493E-004
#     -2    12       1.5389080617E-003
#     -2    13       4.3794297523E-004
#     -2    14       1.3751924229E-004
#     -2    15       2.8731517506E-004
#     -2    16       1.1412541036E-004
#     -2    17       2.1586223474E-005
#     -1   -27       6.9010816045E-006
#     -1   -26       2.0102520053E-005
#     -1   -25       7.3511415977E-007
#     -1   -24       1.1671669560E-005
#     -1   -23       9.7927245346E-005
#     -1   -22       6.4072556663E-005
#     -1   -21       1.1590610104E-004
#     -1   -20       3.3681092633E-005
#     -1   -19       1.8980966960E-005
#     -1   -18       1.6303255537E-004
#     -1   -17       9.7038211050E-005
#     -1   -16       5.5971944965E-005
#     -1   -15       5.3977475212E-005
#     -1   -14       1.2695832087E-005
#     -1   -13       1.7017024799E-004
#     -1   -12       3.6960541630E-006
#     -1   -11       1.9641936933E-005
#     -1   -10       2.9933970555E-004
#     -1    -9       8.2409799519E-006
#     -1    -8       1.2241974908E-005
#     -1    -7       9.5033751893E-005
#     -1    -6       9.6412570588E-005
#     -1    -5       5.0574863808E-005
#     -1    -4       8.6247697761E-005
#     -1    -3       3.5014462383E-004
#     -1    -2       2.3687688107E-005
#     -1    -1       6.3500859981E-004
#     -1     0       2.2912035117E-004
#     -1     1       3.3800566317E-004
#     -1     2       8.4479990770E-004
#     -1     3       3.3723527534E-004
#     -1     4       1.0066315400E-004
#     -1     5       3.9210047556E-005
#     -1     6       2.3608354848E-005
#     -1     7       1.1606455177E-004
#     -1     8       7.3895569240E-005
#     -1     9       4.5103035214E-004
#     -1    10       1.3004741568E-004
#     -1    11       2.4094541748E-004
#     -1    12       7.3725728002E-004
#     -1    13       1.0465509610E-004
#     -1    14       2.1615191218E-004
#     -1    15       1.8088547421E-004
#     -1    16       3.2386788954E-005
#      0   -27       3.4917810726E-007
#      0   -26       1.4431572784E-005
#      0   -25       1.6960548050E-004
#      0   -24       2.1735441135E-005
#      0   -23       8.4868202047E-005
#      0   -22       3.1880178338E-005
#      0   -21       4.0569113344E-005
#      0   -20       2.4841814640E-003
#      0   -19       2.9207759923E-004
#      0   -18       2.9610279823E-004
#      0   -17       1.5743094253E-004
#      0   -16       1.6360076040E-004
#      0   -15       2.4683346765E-002
#      0   -14       3.8291182572E-004
#      0   -13       2.6295391344E-004
#      0   -12       1.1294258826E-004
#      0   -11       3.5464078850E-004
#      0   -10       3.7756301246E-002
#      0    -9       6.1854421529E-005
#      0    -8       2.3413450781E-005
#      0    -7       5.9364142163E-004
#      0    -6       4.6914533248E-004
#      0    -5       2.2576382279E-003
#      0    -4       5.0752026706E-004
#      0    -3       1.4940061203E-003
#      0    -2       2.7582581246E-004
#      0    -1       7.0253156956E-005
#      0     0       5.5841866600E-002
#      0     1       7.0865128208E-005
#      0     2       2.3911356168E-004
#      0     3       6.8001630341E-005
#      0     4       9.9772743459E-005
#      0     5       5.1570566952E-003
#      0     6       2.7740067033E-004
#      0     7       1.3000806861E-004
#      0     8       8.8560092574E-004
#      0     9       1.1736949266E-004
#      0    10       2.5757774979E-002
#      0    11       2.0298762566E-004
#      0    12       1.2935694495E-004
#      0    13       8.1195715857E-006
#      0    14       9.3513295907E-005
#      0    15       7.6947978222E-003
#      1   -28       1.0566917013E-005
#      1   -27       1.4704614642E-006
#      1   -26       1.5186044515E-006
#      1   -25       1.9472561047E-007
#      1   -24       7.3457224258E-006
#      1   -23       1.1619107368E-005
#      1   -22       1.1168831557E-005
#      1   -21       1.9102529756E-005
#      1   -20       2.5418388930E-005
#      1   -19       4.4890011743E-006
#      1   -18       6.2215011622E-007
#      1   -17       6.1633201904E-005
#      1   -16       4.5646265421E-005
#      1   -15       2.1943756026E-005
#      1   -14       2.4472667187E-005
#      1   -13       4.1030003322E-005
#      1   -12       2.3833592859E-004
#      1   -11       1.2488228649E-004
#      1   -10       1.9642926349E-005
#      1    -9       5.2563158014E-004
#      1    -8       1.0391351584E-004
#      1    -7       1.7751344185E-004
#      1    -6       4.6640526879E-006
#      1    -5       2.4881047793E-004
#      1    -4       1.4745998770E-004
#      1    -3       3.1065502903E-004
#      1    -2       6.9993332952E-004
#      1    -1       1.8485679489E-004
#      1     0       6.7425506616E-005
#      1     1       2.3164410894E-004
#      1     2       1.7395745768E-004
#      1     3       7.0108692286E-004
#      1     4       6.5014355874E-005
#      1     5       1.5479072597E-005
#      1     6       2.2779232038E-004
#      1     7       6.9914857832E-005
#      1     8       5.1556396373E-005
#      1     9       3.3971683386E-004
#      1    10       9.3922142531E-005
#      1    11       2.2856806413E-004
#      1    12       1.6991910607E-004
#      1    13       1.0555421504E-004
#      1    14       6.8297912803E-005
#      2   -28       1.5851217111E-006
#      2   -27       6.3975469230E-006
#      2   -26       1.2954361058E-005
#      2   -25       8.1899566000E-006
#      2   -24       6.7400849023E-005
#      2   -23       6.2955262832E-005
#      2   -22       8.8383759773E-005
#      2   -21       1.0066754829E-004
#      2   -20       2.6279745781E-005
#      2   -19       1.7172630488E-004
#      2   -18       1.2294888814E-004
#      2   -17       3.0331062062E-005
#      2   -16       1.0840009688E-004
#      2   -15       8.8524109672E-007
#      2   -14       6.5528787081E-005
#      2   -13       2.1198339732E-005
#      2   -12       2.5173717344E-005
#      2   -11       6.7926629567E-005
#      2   -10       1.7492905071E-004
#      2    -9       4.3730389483E-004
#      2    -8       5.3108256104E-004
#      2    -7       5.0087093689E-004
#      2    -6       4.1819999939E-005
#      2    -5       1.5916621927E-004
#      2    -4       1.6720070267E-003
#      2    -3       2.2817098495E-004
#      2    -2       1.2829536768E-004
#      2    -1       5.7686152086E-004
#      2     0       4.4555312361E-004
#      2     1       6.0773770101E-004
#      2     2       1.4870859981E-004
#      2     3       7.4090904507E-005
#      2     4       4.0558414881E-004
#      2     5       1.0764029100E-004
#      2     6       5.2108939842E-005
#      2     7       2.2074972000E-004
#      2     8       1.8122605933E-004
#      2     9       5.4761665835E-004
#      2    10       5.8061974721E-006
#      2    11       1.3464980628E-004
#      2    12       6.8940710244E-005
#      2    13       2.6167836454E-005
#      3   -28       1.8398348869E-006
#      3   -27       5.4963907043E-006
#      3   -26       1.1535370600E-005
#      3   -25       2.9803961480E-006
#      3   -24       2.9909291594E-006
#      3   -23       1.0982069946E-005
#      3   -22       2.0254129412E-006
#      3   -21       1.1201176864E-004
#      3   -20       8.7538400551E-005
#      3   -19       1.6872732315E-004
#      3   -18       1.2114494138E-005
#      3   -17       2.4357306266E-005
#      3   -16       1.0243167985E-004
#      3   -15       1.0564107130E-004
#      3   -14       6.5345631585E-005
#      3   -13       6.2772809944E-005
#      3   -12       2.5418009357E-005
#      3   -11       9.7437658928E-005
#      3   -10       9.9498403501E-005
#      3    -9       2.6497529354E-004
#      3    -8       8.1115660941E-006
#      3    -7       3.3940497022E-004
#      3    -6       6.2243648390E-004
#      3    -5       1.6259802893E-004
#      3    -4       3.4104758387E-004
#      3    -3       3.5239790497E-004
#      3    -2       5.9268166171E-005
#      3    -1       1.6414979229E-003
#      3     0       1.2305718165E-004
#      3     1       6.7994881046E-005
#      3     2       8.0179308375E-004
#      3     3       7.9257822520E-005
#      3     4       6.0962467571E-004
#      3     5       1.2099515076E-004
#      3     6       2.3937461817E-005
#      3     7       2.4342594864E-004
#      3     8       1.7094069540E-004
#      3     9       1.7244440212E-004
#      3    10       7.8592844705E-005
#      3    11       1.9611301217E-004
#      3    12       2.8180779393E-004
#      4   -27       1.1509016774E-005
#      4   -26       6.7512941520E-006
#      4   -25       4.1880126793E-006
#      4   -24       5.5170823058E-007
#      4   -23       2.0493377262E-006
#      4   -22       4.5641478641E-005
#      4   -21       4.9189570014E-006
#      4   -20       1.0876564379E-004
#      4   -19       4.2446340356E-005
#      4   -18       5.0430600850E-005
#      4   -17       1.4705394410E-005
#      4   -16       3.7109127306E-005
#      4   -15       2.3608279046E-004
#      4   -14       1.0449709892E-004
#      4   -13       4.6375436805E-004
#      4   -12       1.8351362968E-004
#      4   -11       6.0282026468E-005
#      4   -10       6.3328842704E-004
#      4    -9       2.1076173142E-004
#      4    -8       3.1378883527E-004
#      4    -7       1.3105993178E-004
#      4    -6       9.9971470677E-005
#      4    -5       1.8327889466E-004
#      4    -4       1.5017267347E-004
#      4    -3       1.9438167580E-004
#      4    -2       7.4193247139E-005
#      4    -1       6.6059712946E-004
#      4     0       4.3260542718E-004
#      4     1       6.4163397021E-004
#      4     2       2.0630248552E-004
#      4     3       4.3658817289E-004
#      4     4       2.5369681827E-004
#      4     5       2.8523146441E-004
#      4     6       2.2413741794E-004
#      4     7       1.3068056774E-004
#      4     8       1.4501890317E-004
#      4     9       1.5306522339E-005
#      4    10       5.3038749275E-005
#      4    11       9.5835060603E-006
#      5   -27       2.0213310019E-005
#      5   -26       4.0580852498E-006
#      5   -25       1.6268890165E-004
#      5   -24       3.4203733010E-005
#      5   -23       6.5080826978E-005
#      5   -22       2.7671464013E-005
#      5   -21       3.5154700448E-005
#      5   -20       2.4457181570E-003
#      5   -19       8.9987536974E-005
#      5   -18       1.5135206696E-004
#      5   -17       2.9838267066E-004
#      5   -16       4.8464096311E-004
#      5   -15       1.4316127548E-002
#      5   -14       1.1200595206E-004
#      5   -13       5.4498051155E-004
#      5   -12       2.5481268426E-004
#      5   -11       1.3086035263E-003
#      5   -10       2.5351406628E-002
#      5    -9       7.9197807436E-005
#      5    -8       3.2908106599E-004
#      5    -7       3.6387868067E-004
#      5    -6       3.8392507871E-004
#      5    -5       4.8800673381E-003
#      5    -4       2.3607243320E-004
#      5    -3       6.9059786217E-005
#      5    -2       7.0827310702E-004
#      5    -1       2.0940089210E-004
#      5     0       1.3039695105E-002
#      5     1       1.1579468025E-005
#      5     2       3.4513792872E-004
#      5     3       5.3802128246E-004
#      5     4       5.3057233699E-004
#      5     5       1.5762718845E-002
#      5     6       5.6134627176E-004
#      5     7       5.0103955066E-005
#      5     8       6.1403230187E-005
#      5     9       6.0307280271E-004
#      5    10       6.8376454754E-003
#      6   -27       1.7148617959E-006
#      6   -26       7.0446952700E-006
#      6   -25       2.0427650644E-006
#      6   -24       4.2328424599E-006
#      6   -23       5.4404742792E-005
#      6   -22       6.8545707019E-005
#      6   -21       5.2257023837E-005
#      6   -20       1.6369452022E-004
#      6   -19       7.2222092017E-005
#      6   -18       6.3050919389E-006
#      6   -17       4.1976228136E-005
#      6   -16       1.5494579443E-005
#      6   -15       3.5304430234E-004
#      6   -14       2.5716686043E-004
#      6   -13       2.4283525284E-005
#      6   -12       2.1269602601E-004
#      6   -11       4.0206767901E-004
#      6   -10       3.5958177051E-004
#      6    -9       1.1263572802E-004
#      6    -8       8.9445523672E-005
#      6    -7       2.4528382241E-004
#      6    -6       1.0007161228E-004
#      6    -5       1.1298680351E-004
#      6    -4       1.2048498579E-004
#      6    -3       4.4416404682E-004
#      6    -2       3.4977124865E-004
#      6    -1       3.7482215028E-005
#      6     0       3.1405292328E-004
#      6     1       1.1088493986E-003
#      6     2       5.7990708101E-004
#      6     3       7.5326455323E-004
#      6     4       1.9901042001E-004
#      6     5       1.6588742542E-004
#      6     6       9.1332859700E-005
#      6     7       8.5350894128E-005
#      6     8       5.3426180624E-004
#      6     9       1.3839861085E-005
#      7   -27       3.0460098006E-005
#      7   -26       6.2611145204E-006
#      7   -25       5.8624430248E-005
#      7   -24       1.0866553983E-005
#      7   -23       4.6022570053E-005
#      7   -22       4.9393564812E-005
#      7   -21       2.5398503939E-004
#      7   -20       3.1896367200E-004
#      7   -19       1.2635574750E-004
#      7   -18       1.0030914897E-004
#      7   -17       1.8540808762E-004
#      7   -16       4.5189088524E-004
#      7   -15       5.5196362993E-004
#      7   -14       1.5833111784E-003
#      7   -13       9.4959291775E-006
#      7   -12       3.7572552316E-004
#      7   -11       9.0119924910E-004
#      7   -10       4.5404706267E-004
#      7    -9       3.2728709969E-004
#      7    -8       1.1598372631E-003
#      7    -7       1.6705505656E-004
#      7    -6       1.8285752017E-005
#      7    -5       1.8215480648E-004
#      7    -4       4.0127001457E-004
#      7    -3       1.8199618374E-004
#      7    -2       1.0212821126E-003
#      7    -1       6.9072323083E-004
#      7     0       5.4541787917E-004
#      7     1       2.0899493181E-004
#      7     2       7.3592989084E-004
#      7     3       7.4865548113E-004
#      7     4       7.6880393433E-005
#      7     5       1.6555103833E-004
#      7     6       3.4925204949E-004
#      7     7       1.1550993610E-004
#      7     8       1.8284303127E-004
#      8   -26       1.7862328389E-005
#      8   -25       3.2735116371E-005
#      8   -24       2.3724231477E-005
#      8   -23       4.3995635959E-005
#      8   -22       5.5607366740E-006
#      8   -21       5.3511410748E-005
#      8   -20       6.3361824234E-006
#      8   -19       2.3198177562E-004
#      8   -18       3.1755877333E-004
#      8   -17       2.7778082382E-004
#      8   -16       3.6717591504E-004
#      8   -15       1.7764819238E-004
#      8   -14       2.0795716498E-004
#      8   -13       9.4126837455E-004
#      8   -12       5.5428544570E-004
#      8   -11       8.7422450542E-004
#      8   -10       9.5056987522E-005
#      8    -9       4.2241884259E-004
#      8    -8       8.1954264011E-005
#      8    -7       5.9876135611E-004
#      8    -6       7.4337065678E-006
#      8    -5       2.9453745623E-005
#      8    -4       5.9471633460E-004
#      8    -3       9.3520914548E-004
#      8    -2       4.9926501762E-004
#      8    -1       9.3331608249E-004
#      8     0       2.9792163501E-004
#      8     1       8.4578196548E-004
#      8     2       3.5574706874E-006
#      8     3       9.7915320328E-004
#      8     4       1.2476167225E-003
#      8     5       3.1051980477E-004
#      8     6       9.4516876514E-005
#      9   -26       1.8894863099E-005
#      9   -25       3.1771649672E-005
#      9   -24       3.0751400316E-005
#      9   -23       7.4585943407E-006
#      9   -22       7.2367239987E-006
#      9   -21       4.9529592067E-005
#      9   -20       1.3226920517E-005
#      9   -19       1.9638654333E-004
#      9   -18       3.6502813685E-004
#      9   -17       8.7026035738E-006
#      9   -16       3.4512034784E-005
#      9   -15       1.9058129370E-004
#      9   -14       1.7921669563E-004
#      9   -13       1.1820546544E-004
#      9   -12       9.6371756080E-004
#      9   -11       4.1978181058E-004
#      9   -10       1.2655366971E-004
#      9    -9       4.6375107908E-004
#      9    -8       1.4307839844E-005
#      9    -7       3.0974805421E-004
#      9    -6       4.7809352570E-004
#      9    -5       1.3171673432E-004
#      9    -4       1.4641493635E-004
#      9    -3       8.8276651272E-005
#      9    -2       6.3660766206E-005
#      9    -1       8.2046563147E-004
#      9     0       3.8673683060E-004
#      9     1       2.0556536820E-004
#      9     2       6.9119246488E-005
#      9     3       2.1094935493E-004
#      9     4       4.7481149830E-005
#      9     5       4.6895487352E-005
#     10   -25       7.1126388240E-004
#     10   -24       3.4385949648E-005
#     10   -23       1.3638292005E-004
#     10   -22       2.3455016212E-004
#     10   -21       1.7003944427E-004
#     10   -20       9.7142993154E-003
#     10   -19       5.1912323613E-005
#     10   -18       1.6433112102E-004
#     10   -17       5.6047477765E-004
#     10   -16       4.0442039635E-004
#     10   -15       2.4483782582E-002
#     10   -14       1.7029493821E-004
#     10   -13       5.9287943580E-004
#     10   -12       5.1494050927E-004
#     10   -11       7.2273644937E-004
#     10   -10       2.1330415853E-002
#     10    -9       2.5881262136E-004
#     10    -8       3.0987281682E-004
#     10    -7       8.8907690334E-005
#     10    -6       4.3873014083E-004
#     10    -5       1.5129397887E-002
#     10    -4       2.3262239688E-004
#     10    -3       1.6376177393E-004
#     10    -2       2.5252321061E-004
#     10    -1       3.7375508168E-005
#     10     0       3.3080448886E-002
#     10     1       8.4524836008E-004
#     10     2       3.3544617892E-004
#     10     3       4.0218530280E-004
#     11   -25       3.2225108603E-006
#     11   -24       6.0685998045E-005
#     11   -23       3.7979092829E-007
#     11   -22       3.1524847517E-005
#     11   -21       6.7060644140E-006
#     11   -20       1.1869518031E-004
#     11   -19       1.4162964135E-005
#     11   -18       8.8695884349E-005
#     11   -17       1.5219822034E-004
#     11   -16       2.6797579939E-004
#     11   -15       1.6349184302E-004
#     11   -14       6.5538853313E-004
#     11   -13       4.7786160931E-004
#     11   -12       2.1629518480E-004
#     11   -11       3.6297557713E-006
#     11   -10       4.9754966971E-005
#     11    -9       2.7877100706E-004
#     11    -8       2.8502641789E-005
#     11    -7       1.3680829123E-005
#     11    -6       2.9811983740E-004
#     11    -5       2.7504128067E-005
#     11    -4       8.5686499509E-005
#     11    -3       6.9385007477E-004
#     11    -2       3.8818757867E-004
#     11    -1       1.4003312868E-004
#     11     0       1.7295982027E-004
#     11     1       1.9640036565E-004
#     11     2       1.6417997439E-004
#     12   -24       2.4432374420E-005
#     12   -23       3.4387902001E-005
#     12   -22       5.6028293127E-005
#     12   -21       2.6581129231E-004
#     12   -20       2.0439384329E-004
#     12   -19       1.3701031581E-004
#     12   -18       2.5887174026E-005
#     12   -17       6.0020741715E-005
#     12   -16       3.5948529559E-004
#     12   -15       5.3523856189E-004
#     12   -14       4.8493163122E-004
#     12   -13       2.2099223379E-004
#     12   -12       8.3126697095E-006
#     12   -11       8.3423534515E-005
#     12   -10       2.3176828477E-004
#     12    -9       9.6482130327E-005
#     12    -8       7.3947415207E-004
#     12    -7       7.6563422506E-005
#     12    -6       2.3104753514E-005
#     12    -5       2.9499832500E-004
#     12    -4       6.2905307959E-004
#     12    -3       1.0193090477E-003
#     12    -2       5.9531612084E-005
#     12    -1       2.1962453472E-004
#     12     0       3.6923735093E-004
#     13   -23       4.0571041670E-005
#     13   -22       8.6742282029E-005
#     13   -21       5.1495474028E-005
#     13   -20       4.2165313289E-005
#     13   -19       2.2215628108E-005
#     13   -18       2.3623533434E-004
#     13   -17       4.2004688493E-005
#     13   -16       1.4675181321E-004
#     13   -15       1.9192091260E-004
#     13   -14       4.5926680906E-005
#     13   -13       3.0581934214E-004
#     13   -12       1.3617877862E-004
#     13   -11       3.9933543077E-004
#     13   -10       2.2050743648E-004
#     13    -9       8.6092587766E-005
#     13    -8       1.0842016847E-004
#     13    -7       2.1261327372E-004
#     13    -6       5.7611061339E-005
#     13    -5       4.6926316353E-006
#     13    -4       1.4737750539E-004
#     13    -3       2.7476119349E-006
#     13    -2       2.2320153022E-004
#     14   -21       1.9526469297E-006
#     14   -20       3.6529950446E-006
#     14   -19       4.6548347166E-005
#     14   -18       4.7884101208E-005
#     14   -17       1.2526791080E-004
#     14   -16       1.0628637320E-004
#     14   -15       1.5225290448E-005
#     14   -14       1.5092943040E-004
#     14   -13       1.1025684513E-004
#     14   -12       1.1577429237E-004
#     14   -11       2.2584515639E-005
#     14   -10       2.5561639646E-005
#     14    -9       1.1026957582E-005
#     14    -8       6.9573380595E-005
#     14    -7       1.4954542662E-004
#     14    -6       1.9196989141E-004
#     14    -5       1.8251635704E-005
#     15   -19       5.4123749892E-005
#     15   -18       2.3071246697E-006
#     15   -17       2.6341239888E-005
#     15   -16       1.4189664941E-004
#     15   -15       6.8158853697E-003
#     15   -14       2.4805845690E-006
#     15   -13       4.0265888189E-005
#     15   -12       5.0218879881E-005
#     15   -11       1.8285925002E-004
#     15   -10       6.1809043869E-003
#     15    -9       3.5695433559E-004
#     15    -8       1.0426343342E-004
#    -45    11       8.5836307771E-008
#    -45    12       2.3336208265E-007
#    -45    13       3.8419141824E-008
#    -45    14       9.0134122324E-008
#    -45    15       1.1551998250E-007
#    -45    16       1.3964268287E-008
#    -44     7       3.1264447478E-008
#    -44     8       2.8615287738E-008
#    -44     9       3.2047078584E-008
#    -44    10       5.2612074079E-008
#    -44    11       5.4696881728E-008
#    -44    12       9.5596759589E-008
#    -44    13       5.2119305824E-008
#    -44    14       1.1676101690E-007
#    -44    15       5.3848198667E-008
#    -44    16       4.8068135003E-008
