 Diffraction intensities for potential:gv5x5_25D10009.in                       
#    -20     4       1.9499092050E-003
#    -20     5       5.2683725619E-003
#    -20     6       3.7570346761E-004
#    -20     7       1.4730412373E-004
#    -20     8       2.9245954029E-004
#    -20     9       3.0863638382E-003
#    -20    10       1.5688800222E-003
#    -20    11       6.4336400177E-005
#    -20    12       1.3087562721E-004
#    -20    13       2.9541771653E-005
#    -20    14       1.0357506120E-003
#    -20    15       6.7675369323E-005
#    -20    16       2.6818038866E-004
#    -20    17       9.4136086704E-005
#    -20    18       3.3326822080E-004
#    -20    19       1.0784550832E-004
#    -20    20       2.4262554374E-004
#    -20    21       6.6087335252E-004
#    -20    22       1.3541282001E-004
#    -20    23       3.3053986064E-006
#    -19   -25       2.5490685249E-006
#    -19   -24       5.5300771168E-006
#    -19   -23       1.3865490791E-005
#    -19   -22       3.5983211818E-006
#    -19   -21       3.0096816612E-005
#    -19   -20       2.6992080615E-005
#    -19   -19       2.3677486096E-005
#    -19   -18       1.3671614592E-004
#    -19   -17       5.4968784619E-005
#    -19   -16       4.6438561981E-005
#    -19   -15       1.4306598998E-004
#    -19   -14       2.0330513869E-005
#    -19   -13       2.3812184772E-004
#    -19   -12       7.0195949491E-005
#    -19   -11       1.2725722976E-005
#    -19   -10       6.0979152912E-005
#    -19    -9       8.0601285321E-005
#    -19    -8       7.2405450870E-005
#    -19    -7       1.2987702630E-005
#    -19    -6       8.9986388736E-005
#    -19    -5       3.1145609347E-004
#    -19    -4       1.0788288462E-004
#    -19    -3       4.2947618745E-004
#    -19    -2       3.3716791353E-004
#    -19    -1       1.9373814412E-004
#    -19     0       6.8075063851E-005
#    -19     1       4.5084372502E-004
#    -19     2       3.5156407877E-004
#    -19     3       7.3016076943E-004
#    -19     4       2.4255822648E-005
#    -19     5       6.8926211593E-004
#    -19     6       7.5406362365E-004
#    -19     7       5.9605504193E-004
#    -19     8       7.7451763122E-004
#    -19     9       1.6173013405E-004
#    -19    10       5.8068173471E-004
#    -19    11       6.5973219918E-004
#    -19    12       3.2197001317E-004
#    -19    13       1.4839174109E-004
#    -19    14       4.0702407181E-005
#    -19    15       3.3721858078E-004
#    -19    16       5.4993741469E-004
#    -19    17       2.8875082203E-005
#    -19    18       1.6646064591E-004
#    -19    19       1.7584410033E-004
#    -19    20       1.4664720766E-004
#    -19    21       3.1726547815E-005
#    -19    22       2.5656570623E-004
#    -19    23       6.0599377553E-005
#    -18   -25       7.7538543230E-006
#    -18   -24       2.5566385200E-005
#    -18   -23       3.4987673375E-006
#    -18   -22       4.9404194173E-005
#    -18   -21       3.1955121640E-005
#    -18   -20       2.4969637449E-006
#    -18   -19       9.1854882416E-005
#    -18   -18       6.6309909227E-005
#    -18   -17       6.5966402967E-005
#    -18   -16       8.3577998532E-005
#    -18   -15       7.2402645311E-005
#    -18   -14       6.6962418195E-005
#    -18   -13       9.5340878091E-005
#    -18   -12       2.7537415624E-006
#    -18   -11       8.6368830110E-005
#    -18   -10       1.2522326631E-004
#    -18    -9       2.1157981219E-005
#    -18    -8       7.6396342405E-005
#    -18    -7       1.2989943592E-004
#    -18    -6       8.3310203749E-004
#    -18    -5       8.5069326166E-005
#    -18    -4       3.2148573932E-004
#    -18    -3       8.0990719821E-005
#    -18    -2       6.7796680108E-004
#    -18    -1       1.2989360067E-003
#    -18     0       8.6295152824E-005
#    -18     1       2.0264607715E-004
#    -18     2       1.3337440347E-004
#    -18     3       2.9640287504E-004
#    -18     4       1.2910769451E-003
#    -18     5       1.9150856466E-004
#    -18     6       2.3293514986E-005
#    -18     7       5.8313676613E-005
#    -18     8       8.1402175813E-005
#    -18     9       5.6129076871E-004
#    -18    10       2.2682134930E-003
#    -18    11       5.5146337545E-004
#    -18    12       9.2760016852E-005
#    -18    13       2.5766257290E-004
#    -18    14       1.8865328209E-004
#    -18    15       6.8748281361E-004
#    -18    16       1.0431010633E-003
#    -18    17       6.4939365390E-005
#    -18    18       1.6511565457E-005
#    -18    19       9.0112784493E-006
#    -18    20       3.9636510355E-005
#    -18    21       8.7759259000E-005
#    -18    22       9.6106500353E-005
#    -17   -26       1.1219971477E-006
#    -17   -25       8.6463366441E-006
#    -17   -24       2.5355408156E-005
#    -17   -23       3.0306336141E-006
#    -17   -22       3.4860696359E-005
#    -17   -21       1.0228552543E-005
#    -17   -20       2.8196092624E-005
#    -17   -19       6.7423502242E-005
#    -17   -18       2.7529216005E-005
#    -17   -17       1.8749045851E-005
#    -17   -16       5.4404308149E-005
#    -17   -15       1.4638894446E-005
#    -17   -14       1.1175521051E-005
#    -17   -13       9.9302884964E-005
#    -17   -12       1.5211359327E-005
#    -17   -11       2.8753394398E-005
#    -17   -10       4.9833090652E-005
#    -17    -9       1.1047143619E-005
#    -17    -8       7.1883219593E-005
#    -17    -7       5.9293647285E-005
#    -17    -6       2.0001825951E-004
#    -17    -5       1.6415760775E-004
#    -17    -4       5.3589996666E-006
#    -17    -3       5.3305581160E-005
#    -17    -2       3.0881669708E-004
#    -17    -1       2.6624289809E-004
#    -17     0       1.0621955696E-003
#    -17     1       7.9132051793E-005
#    -17     2       2.3683677448E-005
#    -17     3       3.6154828249E-005
#    -17     4       8.1019713144E-004
#    -17     5       6.4754842605E-004
#    -17     6       9.4656652207E-004
#    -17     7       4.8435781011E-004
#    -17     8       7.7407386235E-005
#    -17     9       2.5742711678E-003
#    -17    10       1.1484530915E-003
#    -17    11       2.4300397678E-004
#    -17    12       3.3408257861E-004
#    -17    13       6.4047048056E-005
#    -17    14       1.5177145277E-004
#    -17    15       1.6436603377E-004
#    -17    16       3.5582381796E-005
#    -17    17       2.3278852402E-004
#    -17    18       2.8835419071E-004
#    -17    19       2.0251404644E-004
#    -17    20       1.5851138119E-003
#    -17    21       2.0279019193E-004
#    -17    22       2.5547655785E-004
#    -16   -26       7.6278255988E-006
#    -16   -25       1.7310378316E-005
#    -16   -24       1.3159964869E-006
#    -16   -23       3.0754458756E-005
#    -16   -22       6.1652449414E-005
#    -16   -21       1.3304213062E-006
#    -16   -20       4.2974719570E-005
#    -16   -19       2.8074488975E-005
#    -16   -18       1.3026677804E-005
#    -16   -17       2.2928306635E-004
#    -16   -16       1.2376095660E-004
#    -16   -15       1.6177924479E-004
#    -16   -14       1.7227124372E-004
#    -16   -13       2.2133634377E-004
#    -16   -12       1.8295203710E-004
#    -16   -11       1.8695367242E-004
#    -16   -10       3.1243361120E-004
#    -16    -9       1.7792291979E-004
#    -16    -8       7.0084298434E-004
#    -16    -7       1.3567065806E-005
#    -16    -6       2.1580732889E-004
#    -16    -5       6.9724313105E-005
#    -16    -4       7.6592575722E-004
#    -16    -3       1.4307650897E-004
#    -16    -2       3.9634355641E-004
#    -16    -1       2.2309939832E-004
#    -16     0       4.4049877855E-004
#    -16     1       4.5088551270E-004
#    -16     2       1.6645312190E-004
#    -16     3       5.0698320661E-004
#    -16     4       2.6493178710E-004
#    -16     5       3.9560548379E-004
#    -16     6       8.5006379392E-004
#    -16     7       5.0751915091E-004
#    -16     8       3.8456379211E-004
#    -16     9       3.8335313228E-004
#    -16    10       1.1441724196E-003
#    -16    11       2.3012051700E-003
#    -16    12       1.8297867770E-004
#    -16    13       1.5688753475E-004
#    -16    14       3.8551309790E-005
#    -16    15       3.9989853694E-004
#    -16    16       4.3620826039E-004
#    -16    17       5.3098359951E-004
#    -16    18       5.3219730928E-005
#    -16    19       1.0221372472E-003
#    -16    20       9.2579553202E-005
#    -16    21       3.0139220312E-004
#    -15   -26       6.5485219400E-006
#    -15   -25       2.2763447343E-005
#    -15   -24       1.4951656146E-006
#    -15   -23       1.8504689179E-005
#    -15   -22       2.7641978453E-005
#    -15   -21       4.5414949075E-005
#    -15   -20       3.2270614713E-005
#    -15   -19       1.6231824353E-005
#    -15   -18       5.6150200473E-005
#    -15   -17       8.0678668986E-005
#    -15   -16       2.1533366902E-005
#    -15   -15       1.8367575455E-004
#    -15   -14       1.9039771773E-004
#    -15   -13       2.2085741234E-004
#    -15   -12       1.3982157326E-004
#    -15   -11       1.4441744975E-004
#    -15   -10       7.7112672316E-004
#    -15    -9       1.6501301796E-004
#    -15    -8       4.5848370063E-004
#    -15    -7       2.8090919997E-004
#    -15    -6       3.2254540514E-004
#    -15    -5       3.0452716047E-003
#    -15    -4       7.9505003749E-004
#    -15    -3       7.2480536787E-004
#    -15    -2       7.9881559003E-005
#    -15    -1       1.3122159770E-003
#    -15     0       9.5208523838E-003
#    -15     1       2.0352849115E-003
#    -15     2       4.1170205357E-004
#    -15     3       4.9508629236E-004
#    -15     4       1.2301630437E-003
#    -15     5       8.1257702914E-003
#    -15     6       1.7450100632E-004
#    -15     7       5.3539710496E-004
#    -15     8       2.1379356713E-004
#    -15     9       1.0141259302E-003
#    -15    10       3.4614240165E-003
#    -15    11       1.2093762262E-003
#    -15    12       1.6917457841E-004
#    -15    13       1.1450022372E-003
#    -15    14       2.5718892058E-004
#    -15    15       3.6777420799E-004
#    -15    16       3.1970622648E-004
#    -15    17       7.0002484374E-004
#    -15    18       5.6271206654E-004
#    -15    19       1.8477793657E-004
#    -15    20       1.3885440308E-003
#    -14   -27       2.3483136914E-006
#    -14   -26       1.5295666458E-005
#    -14   -25       1.2671453562E-006
#    -14   -24       3.1818031163E-005
#    -14   -23       4.6676067531E-005
#    -14   -22       5.5923061157E-006
#    -14   -21       1.0156308087E-004
#    -14   -20       9.3631159398E-005
#    -14   -19       9.7596596208E-005
#    -14   -18       7.8722114756E-005
#    -14   -17       1.1556080553E-004
#    -14   -16       4.9602629780E-005
#    -14   -15       2.6112622488E-004
#    -14   -14       1.5889588249E-005
#    -14   -13       5.9224888877E-005
#    -14   -12       1.4171267738E-005
#    -14   -11       4.6447525801E-006
#    -14   -10       1.3852385427E-005
#    -14    -9       4.1119987488E-005
#    -14    -8       6.0454023900E-005
#    -14    -7       3.8526254482E-005
#    -14    -6       1.2312758146E-004
#    -14    -5       1.0392142004E-004
#    -14    -4       3.5224762978E-004
#    -14    -3       6.0419578985E-005
#    -14    -2       8.2516010755E-004
#    -14    -1       1.2562341649E-004
#    -14     0       1.1600711764E-004
#    -14     1       3.6373789366E-004
#    -14     2       1.2730055580E-003
#    -14     3       2.1925561484E-003
#    -14     4       1.7998795506E-004
#    -14     5       1.0585258150E-003
#    -14     6       1.3151307009E-003
#    -14     7       1.9404526884E-003
#    -14     8       1.0994077752E-003
#    -14     9       1.0842164232E-003
#    -14    10       1.5250382472E-004
#    -14    11       1.0200746584E-003
#    -14    12       9.9029788978E-005
#    -14    13       8.1138013975E-004
#    -14    14       2.6023669282E-004
#    -14    15       8.4644831589E-004
#    -14    16       1.4744413727E-004
#    -14    17       2.7893197994E-003
#    -14    18       4.3754945036E-006
#    -14    19       1.3999548880E-004
#    -13   -27       1.4498284154E-005
#    -13   -26       9.9042938767E-006
#    -13   -25       2.8599812145E-006
#    -13   -24       2.9722963208E-005
#    -13   -23       8.1860101118E-006
#    -13   -22       7.4834866414E-005
#    -13   -21       1.0157140106E-004
#    -13   -20       7.4016647009E-006
#    -13   -19       1.1208724269E-004
#    -13   -18       5.1295327537E-005
#    -13   -17       3.5804389325E-005
#    -13   -16       8.3946320644E-005
#    -13   -15       7.8887824903E-005
#    -13   -14       1.4284176428E-004
#    -13   -13       1.4095389837E-004
#    -13   -12       3.3426461777E-004
#    -13   -11       3.2246306418E-004
#    -13   -10       4.2062675098E-004
#    -13    -9       2.7221165838E-004
#    -13    -8       3.0594462961E-004
#    -13    -7       7.7642345049E-005
#    -13    -6       2.7293776931E-003
#    -13    -5       3.6816905686E-004
#    -13    -4       5.9695043800E-004
#    -13    -3       2.0988372548E-004
#    -13    -2       4.4859017034E-004
#    -13    -1       2.8215521758E-003
#    -13     0       3.1294721645E-004
#    -13     1       3.7509439899E-005
#    -13     2       2.3891444216E-004
#    -13     3       3.6655705334E-004
#    -13     4       3.5918043128E-003
#    -13     5       9.7068597925E-004
#    -13     6       2.0297436997E-004
#    -13     7       5.8168022438E-004
#    -13     8       7.3086866949E-004
#    -13     9       1.3307139790E-003
#    -13    10       1.8340263346E-003
#    -13    11       2.0476830161E-003
#    -13    12       2.1046449301E-004
#    -13    13       2.0233338420E-004
#    -13    14       5.7664007488E-004
#    -13    15       2.8805260794E-005
#    -13    16       9.8871198422E-005
#    -13    17       4.3790707875E-004
#    -13    18       2.0853532343E-004
#    -13    19       6.7211270924E-005
#    -12   -27       1.7322277120E-005
#    -12   -26       3.0720421532E-006
#    -12   -25       1.4348768792E-005
#    -12   -24       3.5167853235E-005
#    -12   -23       1.6042343170E-005
#    -12   -22       2.6442356577E-005
#    -12   -21       2.8781059206E-005
#    -12   -20       5.3252843374E-006
#    -12   -19       6.8824326629E-005
#    -12   -18       2.5015321453E-006
#    -12   -17       5.8225452428E-005
#    -12   -16       6.8684825595E-005
#    -12   -15       6.5271707577E-005
#    -12   -14       1.4232008692E-004
#    -12   -13       9.0614637124E-005
#    -12   -12       2.4711641561E-004
#    -12   -11       1.6752451169E-004
#    -12   -10       8.6133233018E-004
#    -12    -9       7.3022528375E-004
#    -12    -8       1.5065182369E-004
#    -12    -7       3.7405629420E-004
#    -12    -6       1.8838442668E-004
#    -12    -5       1.1498769466E-003
#    -12    -4       4.2662996010E-004
#    -12    -3       2.2305504941E-004
#    -12    -2       7.1990070300E-004
#    -12    -1       1.6435233984E-003
#    -12     0       1.6703333153E-003
#    -12     1       9.4068390708E-004
#    -12     2       8.4813254685E-004
#    -12     3       1.6362614965E-004
#    -12     4       3.8697158764E-003
#    -12     5       1.2621403300E-003
#    -12     6       6.2970577530E-004
#    -12     7       1.6964131860E-004
#    -12     8       1.7688703667E-004
#    -12     9       9.3530230292E-005
#    -12    10       2.5494250565E-004
#    -12    11       4.0082933048E-004
#    -12    12       2.0230842898E-004
#    -12    13       8.3425605955E-004
#    -12    14       5.4443272629E-004
#    -12    15       2.0620574000E-003
#    -12    16       4.3781930776E-004
#    -12    17       3.0484595458E-004
#    -12    18       1.0469939449E-003
#    -11   -27       1.1315448353E-005
#    -11   -26       8.9820240163E-006
#    -11   -25       3.2390312075E-005
#    -11   -24       2.6119099033E-005
#    -11   -23       2.6972273595E-005
#    -11   -22       6.4845862214E-005
#    -11   -21       4.4584529239E-006
#    -11   -20       5.2225084739E-005
#    -11   -19       1.4036678277E-004
#    -11   -18       2.9034811174E-005
#    -11   -17       3.8697344744E-004
#    -11   -16       1.5816977587E-004
#    -11   -15       2.9600232492E-004
#    -11   -14       1.2277429127E-004
#    -11   -13       2.1187774769E-004
#    -11   -12       5.8301484144E-004
#    -11   -11       5.8847824147E-005
#    -11   -10       1.6795663146E-004
#    -11    -9       6.9868248548E-006
#    -11    -8       3.7211388689E-005
#    -11    -7       9.6869856800E-005
#    -11    -6       6.7100710723E-004
#    -11    -5       3.8436848956E-004
#    -11    -4       9.9525609554E-004
#    -11    -3       3.4445150006E-005
#    -11    -2       2.4399634104E-005
#    -11    -1       2.3586127969E-003
#    -11     0       4.9673800866E-004
#    -11     1       1.9998268442E-003
#    -11     2       1.4697315813E-003
#    -11     3       4.1563832346E-004
#    -11     4       3.6967852225E-003
#    -11     5       9.7810317840E-004
#    -11     6       1.5774217167E-003
#    -11     7       3.5067392731E-004
#    -11     8       1.8408029445E-003
#    -11     9       3.1252239519E-004
#    -11    10       2.2905292661E-005
#    -11    11       6.5954151759E-004
#    -11    12       5.0120308676E-004
#    -11    13       1.2155255002E-004
#    -11    14       3.2962545036E-003
#    -11    15       1.2764988140E-004
#    -11    16       3.7510295814E-003
#    -11    17       2.3510233000E-004
#    -10   -27       1.0809236539E-005
#    -10   -26       4.7760053614E-006
#    -10   -25       4.4430607587E-005
#    -10   -24       2.7861262649E-006
#    -10   -23       5.0361736702E-005
#    -10   -22       8.6334504733E-005
#    -10   -21       8.4923525760E-005
#    -10   -20       3.4180570172E-005
#    -10   -19       4.0236203546E-005
#    -10   -18       1.4337918277E-004
#    -10   -17       2.3971056473E-004
#    -10   -16       1.0118103692E-004
#    -10   -15       6.7212101015E-004
#    -10   -14       2.3340289767E-004
#    -10   -13       5.9842080711E-005
#    -10   -12       3.0304242717E-004
#    -10   -11       1.6735059004E-005
#    -10   -10       2.5345775024E-003
#    -10    -9       5.9458336410E-004
#    -10    -8       4.5708454187E-004
#    -10    -7       4.9149780652E-005
#    -10    -6       1.1066005003E-003
#    -10    -5       8.9304860330E-003
#    -10    -4       6.0570133994E-004
#    -10    -3       2.3045055387E-003
#    -10    -2       8.3752157206E-004
#    -10    -1       1.0935463755E-003
#    -10     0       1.9165763726E-002
#    -10     1       9.3263316304E-004
#    -10     2       5.5751159519E-004
#    -10     3       5.7877143372E-004
#    -10     4       4.7187863071E-004
#    -10     5       1.1879834256E-002
#    -10     6       1.4880482493E-003
#    -10     7       3.7663977369E-004
#    -10     8       3.7830601127E-004
#    -10     9       3.6964614633E-004
#    -10    10       2.6233492895E-003
#    -10    11       6.5000800209E-004
#    -10    12       1.4611242400E-003
#    -10    13       5.5174726835E-003
#    -10    14       1.4914785216E-003
#    -10    15       4.8194898018E-003
#    -10    16       1.0769288617E-004
#     -9   -27       3.9944657386E-006
#     -9   -26       3.1650422266E-005
#     -9   -25       3.3843262183E-005
#     -9   -24       1.1434061415E-005
#     -9   -23       2.7018086887E-005
#     -9   -22       1.8773110340E-006
#     -9   -21       1.1712853220E-004
#     -9   -20       1.0013020044E-004
#     -9   -19       7.4493750462E-005
#     -9   -18       6.2376036463E-006
#     -9   -17       2.6730819870E-005
#     -9   -16       2.6983065568E-005
#     -9   -15       2.6952760079E-004
#     -9   -14       1.3426898004E-004
#     -9   -13       5.5850581503E-005
#     -9   -12       1.1013350950E-004
#     -9   -11       4.1086740426E-005
#     -9   -10       4.3162378121E-004
#     -9    -9       5.1519273617E-004
#     -9    -8       1.8972879142E-004
#     -9    -7       4.6481080268E-004
#     -9    -6       8.0792857194E-005
#     -9    -5       3.1757853091E-004
#     -9    -4       4.5768164664E-004
#     -9    -3       1.1843416638E-003
#     -9    -2       3.7473807591E-004
#     -9    -1       3.2870280654E-005
#     -9     0       2.1663729400E-004
#     -9     1       1.9380270680E-003
#     -9     2       2.4556869601E-003
#     -9     3       1.8492393357E-003
#     -9     4       3.0330609021E-004
#     -9     5       4.4736072546E-004
#     -9     6       1.7956067976E-003
#     -9     7       1.1540114652E-004
#     -9     8       5.7800510605E-005
#     -9     9       1.1649782367E-003
#     -9    10       3.0777291030E-004
#     -9    11       4.3331548416E-004
#     -9    12       1.8244290839E-003
#     -9    13       8.1081150145E-004
#     -9    14       7.8845814313E-005
#     -9    15       2.0017600521E-004
#     -8   -28       4.6989804016E-007
#     -8   -27       1.0497660692E-005
#     -8   -26       1.9930293305E-005
#     -8   -25       3.1826523039E-005
#     -8   -24       2.6164579466E-005
#     -8   -23       3.2017691479E-005
#     -8   -22       3.5741145557E-005
#     -8   -21       2.9533529927E-005
#     -8   -20       4.3138366411E-006
#     -8   -19       1.2802351352E-004
#     -8   -18       1.0935920931E-004
#     -8   -17       1.1046460456E-004
#     -8   -16       2.6041996416E-005
#     -8   -15       2.1495449277E-004
#     -8   -14       9.6695587672E-005
#     -8   -13       7.8260821383E-004
#     -8   -12       8.3457934978E-004
#     -8   -11       5.9329668040E-004
#     -8   -10       8.6507642073E-004
#     -8    -9       7.2944730868E-004
#     -8    -8       1.1505048073E-003
#     -8    -7       2.6603263499E-004
#     -8    -6       8.6626072874E-004
#     -8    -5       2.6519118944E-004
#     -8    -4       6.7816917109E-004
#     -8    -3       7.6331927210E-004
#     -8    -2       1.1304027999E-003
#     -8    -1       4.7407449227E-003
#     -8     0       9.7718290365E-004
#     -8     1       2.4662331693E-004
#     -8     2       3.1049439805E-004
#     -8     3       3.0432668037E-003
#     -8     4       3.8646257178E-003
#     -8     5       2.1979250719E-003
#     -8     6       1.1850022266E-003
#     -8     7       3.4231045577E-004
#     -8     8       3.7443423785E-004
#     -8     9       3.0980407309E-003
#     -8    10       1.2016051220E-004
#     -8    11       8.1697574223E-004
#     -8    12       1.6392746758E-003
#     -8    13       1.1548079101E-003
#     -8    14       3.7247698174E-004
#     -7   -28       8.3198665924E-006
#     -7   -27       8.4223967489E-006
#     -7   -26       8.7998177423E-006
#     -7   -25       5.5682909832E-006
#     -7   -24       1.1710478506E-005
#     -7   -23       2.9584301374E-005
#     -7   -22       2.5021798008E-005
#     -7   -21       1.1844480066E-004
#     -7   -20       1.4174717864E-005
#     -7   -19       1.1536508662E-004
#     -7   -18       1.2668164100E-005
#     -7   -17       1.5263324198E-004
#     -7   -16       3.4569387203E-004
#     -7   -15       1.3418834742E-004
#     -7   -14       4.4845867113E-004
#     -7   -13       2.0725047059E-004
#     -7   -12       5.4700661936E-004
#     -7   -11       6.2040179451E-004
#     -7   -10       6.5561976609E-004
#     -7    -9       1.0859471808E-003
#     -7    -8       8.7389379431E-004
#     -7    -7       7.6238103499E-004
#     -7    -6       5.5890289414E-004
#     -7    -5       1.2330578095E-003
#     -7    -4       3.6023890246E-004
#     -7    -3       2.3080842937E-003
#     -7    -2       6.5229032202E-004
#     -7    -1       8.2849223845E-004
#     -7     0       8.1143728848E-005
#     -7     1       2.0866733139E-003
#     -7     2       2.4547412426E-003
#     -7     3       7.1923171962E-005
#     -7     4       1.6706144878E-003
#     -7     5       9.2363853747E-004
#     -7     6       5.4168790973E-004
#     -7     7       4.8964471991E-004
#     -7     8       2.9373569745E-004
#     -7     9       1.3104541330E-003
#     -7    10       4.3585769844E-004
#     -7    11       1.9439295898E-003
#     -7    12       2.7063070480E-003
#     -7    13       2.3562736490E-003
#     -7    14       1.2021543154E-005
#     -6   -28       3.3529484877E-006
#     -6   -27       2.5428746794E-005
#     -6   -26       5.4274717224E-007
#     -6   -25       2.3282098200E-005
#     -6   -24       2.0900003147E-005
#     -6   -23       6.7425700787E-005
#     -6   -22       5.1193385244E-005
#     -6   -21       6.4438127203E-005
#     -6   -20       6.8370254250E-005
#     -6   -19       9.3142909991E-005
#     -6   -18       3.3765830402E-004
#     -6   -17       1.5581085800E-004
#     -6   -16       2.6013921115E-005
#     -6   -15       2.9947572403E-004
#     -6   -14       1.5029076457E-004
#     -6   -13       1.1607803577E-004
#     -6   -12       7.2246643806E-004
#     -6   -11       2.9107275760E-004
#     -6   -10       5.2135171423E-005
#     -6    -9       2.3103933344E-004
#     -6    -8       1.1824945990E-003
#     -6    -7       1.3351578497E-003
#     -6    -6       3.7539863862E-003
#     -6    -5       4.2996544362E-004
#     -6    -4       2.1321202461E-004
#     -6    -3       2.3203392418E-003
#     -6    -2       2.3334952136E-003
#     -6    -1       1.0657763327E-002
#     -6     0       2.0026343551E-003
#     -6     1       8.4833207337E-004
#     -6     2       9.5655140652E-004
#     -6     3       2.3701699612E-003
#     -6     4       6.7424792161E-003
#     -6     5       1.4342162928E-003
#     -6     6       3.2647140629E-003
#     -6     7       1.9031382413E-004
#     -6     8       1.8950170337E-003
#     -6     9       2.1035124057E-003
#     -6    10       6.0884727783E-004
#     -6    11       1.0374734695E-003
#     -6    12       4.1181935012E-004
#     -5   -27       7.8572193474E-006
#     -5   -26       1.9909184753E-006
#     -5   -25       3.4570974586E-005
#     -5   -24       1.8242796017E-005
#     -5   -23       7.7516399133E-005
#     -5   -22       6.9146770261E-006
#     -5   -21       1.3140871103E-004
#     -5   -20       2.3585643492E-006
#     -5   -19       3.5846968220E-005
#     -5   -18       3.5667912024E-005
#     -5   -17       1.5423740569E-004
#     -5   -16       5.3775342744E-004
#     -5   -15       8.3261621247E-004
#     -5   -14       3.3781315437E-004
#     -5   -13       3.4732543018E-004
#     -5   -12       2.0313732754E-004
#     -5   -11       9.9560984170E-005
#     -5   -10       7.2009161647E-003
#     -5    -9       1.5934520311E-003
#     -5    -8       7.8811529709E-004
#     -5    -7       3.3256669805E-004
#     -5    -6       2.3157442894E-004
#     -5    -5       1.4314835443E-002
#     -5    -4       2.3524082877E-003
#     -5    -3       1.0579607762E-003
#     -5    -2       1.3068874878E-003
#     -5    -1       7.2692068806E-004
#     -5     0       1.1071613007E-002
#     -5     1       1.8234133979E-004
#     -5     2       1.7859421127E-003
#     -5     3       4.1612428762E-004
#     -5     4       7.6271991006E-004
#     -5     5       1.4861092682E-002
#     -5     6       5.7475307654E-004
#     -5     7       1.2874264036E-003
#     -5     8       2.7793798774E-003
#     -5     9       1.3468579928E-003
#     -5    10       2.4116567830E-002
#     -5    11       1.2509083962E-003
#     -4   -27       5.0027791072E-006
#     -4   -26       7.6216549134E-006
#     -4   -25       4.0993978229E-006
#     -4   -24       2.8777087633E-005
#     -4   -23       6.9300053313E-005
#     -4   -22       3.3004863280E-005
#     -4   -21       2.2984877320E-005
#     -4   -20       6.8355335015E-006
#     -4   -19       2.0050361223E-004
#     -4   -18       1.0317329132E-004
#     -4   -17       4.8535470163E-005
#     -4   -16       1.1584073445E-004
#     -4   -15       9.6285837914E-005
#     -4   -14       2.2423660861E-004
#     -4   -13       4.9639925298E-004
#     -4   -12       3.5249977698E-004
#     -4   -11       4.4772829886E-004
#     -4   -10       1.0112129362E-003
#     -4    -9       4.8625245008E-004
#     -4    -8       2.1104557208E-004
#     -4    -7       1.7160474812E-003
#     -4    -6       1.8751970226E-003
#     -4    -5       8.5882545332E-004
#     -4    -4       1.5351561787E-003
#     -4    -3       7.6404073292E-004
#     -4    -2       8.7368385602E-005
#     -4    -1       1.6211543822E-003
#     -4     0       5.2388241640E-004
#     -4     1       5.2420935765E-003
#     -4     2       5.1139842883E-005
#     -4     3       7.8639571600E-004
#     -4     4       9.4854547671E-004
#     -4     5       2.6170936356E-004
#     -4     6       4.8384300313E-003
#     -4     7       1.2626781390E-003
#     -4     8       6.5391906249E-005
#     -4     9       1.6748192629E-003
#     -4    10       3.7624407715E-004
#     -3   -27       1.1005046819E-005
#     -3   -26       3.0797699441E-005
#     -3   -25       1.8453483012E-005
#     -3   -24       2.2323493153E-006
#     -3   -23       2.2993391352E-005
#     -3   -22       3.6914675320E-005
#     -3   -21       2.3533923151E-004
#     -3   -20       5.3440537753E-005
#     -3   -19       1.1297803315E-004
#     -3   -18       9.1149601124E-006
#     -3   -17       4.7373096803E-005
#     -3   -16       5.3286777053E-004
#     -3   -15       7.3289979564E-004
#     -3   -14       2.9063848148E-005
#     -3   -13       2.2545086999E-004
#     -3   -12       2.7171943371E-004
#     -3   -11       5.7589177174E-004
#     -3   -10       8.4077085774E-004
#     -3    -9       1.9898728215E-004
#     -3    -8       7.2244393924E-004
#     -3    -7       1.7474441690E-003
#     -3    -6       6.0456256972E-004
#     -3    -5       1.5015663877E-004
#     -3    -4       4.5272353294E-004
#     -3    -3       1.7931548040E-004
#     -3    -2       3.8593647147E-003
#     -3    -1       7.4343189626E-003
#     -3     0       7.8961240341E-004
#     -3     1       3.9740194444E-003
#     -3     2       1.6525169742E-003
#     -3     3       5.6367563657E-004
#     -3     4       3.7516023223E-003
#     -3     5       1.1114244788E-003
#     -3     6       3.0563698814E-003
#     -3     7       1.1771961899E-003
#     -3     8       2.1742978154E-003
#     -3     9       1.2981753257E-003
#     -2   -27       5.7105108761E-005
#     -2   -26       1.8892532249E-005
#     -2   -25       4.1530752546E-005
#     -2   -24       2.1116133840E-005
#     -2   -23       1.9354686589E-006
#     -2   -22       4.0961143285E-005
#     -2   -21       2.1476406618E-004
#     -2   -20       1.7608312657E-004
#     -2   -19       1.4621943859E-004
#     -2   -18       2.5269599199E-004
#     -2   -17       2.2879874163E-005
#     -2   -16       4.6553707104E-005
#     -2   -15       1.5787570448E-004
#     -2   -14       5.7891819008E-004
#     -2   -13       1.5815041597E-003
#     -2   -12       3.1659326571E-004
#     -2   -11       1.0541957085E-004
#     -2   -10       4.5117455558E-004
#     -2    -9       1.6801734225E-004
