 Diffraction intensities for potential:_5x5_03D10001.in                        
#     -6     1       8.6200016624E-005
#     -6     2       2.5661989582E-004
#     -6     3       2.9096412442E-004
#     -6     4       2.7480508922E-004
#     -6     5       1.5656440108E-004
#     -6     6       1.8323578848E-005
#     -6     7       3.6611827620E-006
#     -6     8       1.9368615130E-005
#     -6     9       2.7499042817E-004
#     -6    10       1.2703101859E-004
#     -6    11       1.9019802316E-004
#     -6    12       3.6659733284E-004
#     -6    13       1.0637578013E-004
#     -6    14       9.3359827633E-005
#     -6    15       1.3167248932E-004
#     -6    16       9.9530265603E-005
#     -5   -27       9.6130003030E-005
#     -5   -26       1.9773082647E-004
#     -5   -25       3.3034575590E-004
#     -5   -24       4.3243449313E-004
#     -5   -23       7.2990982916E-005
#     -5   -22       8.0524329062E-005
#     -5   -21       1.3766489483E-004
#     -5   -20       1.3806344395E-003
#     -5   -19       1.2857287857E-004
#     -5   -18       4.6418024248E-005
#     -5   -17       9.6683994068E-005
#     -5   -16       2.4619991797E-004
#     -5   -15       1.6809914361E-003
#     -5   -14       2.6141554259E-004
#     -5   -13       3.9632674518E-005
#     -5   -12       2.2261494903E-005
#     -5   -11       2.0042324653E-004
#     -5   -10       1.1569205279E-002
#     -5    -9       3.3789985528E-004
#     -5    -8       1.4917786789E-004
#     -5    -7       4.9090844210E-004
#     -5    -6       2.0304813745E-003
#     -5    -5       1.2295236923E-002
#     -5    -4       1.6851041620E-003
#     -5    -3       2.9210270180E-004
#     -5    -2       6.7903160831E-006
#     -5    -1       3.0107222380E-004
#     -5     0       9.5062707116E-003
#     -5     1       7.8350236649E-004
#     -5     2       1.6642312481E-004
#     -5     3       2.5027368959E-004
#     -5     4       9.6048133022E-004
#     -5     5       1.5817015861E-003
#     -5     6       5.4175016577E-004
#     -5     7       9.7871611059E-006
#     -5     8       3.0042673599E-004
#     -5     9       2.5682692075E-003
#     -5    10       4.8710175318E-002
#     -5    11       2.2300697230E-003
#     -5    12       7.2949466686E-004
#     -5    13       1.1343540585E-004
#     -5    14       1.0982942911E-003
#     -5    15       2.0426379963E-002
#     -4   -28       3.9217503234E-005
#     -4   -27       1.8607014991E-005
#     -4   -26       6.3494771094E-006
#     -4   -25       5.9313951746E-006
#     -4   -24       1.0878515451E-004
#     -4   -23       1.8935574227E-004
#     -4   -22       8.4598469941E-005
#     -4   -21       1.2584545341E-005
#     -4   -20       1.4603781166E-005
#     -4   -19       4.1669584622E-005
#     -4   -18       1.5882765940E-004
#     -4   -17       8.9296178591E-005
#     -4   -16       1.7136359980E-005
#     -4   -15       2.1883050674E-006
#     -4   -14       6.1212392977E-005
#     -4   -13       8.0206867028E-006
#     -4   -12       3.7152172377E-005
#     -4   -11       5.0749711676E-005
#     -4   -10       4.9058557022E-005
#     -4    -9       2.2223564585E-004
#     -4    -8       4.2510737461E-004
#     -4    -7       2.3637916260E-004
#     -4    -6       1.7208039906E-004
#     -4    -5       2.0042278284E-004
#     -4    -4       1.5580206930E-004
#     -4    -3       7.0621368104E-005
#     -4    -2       3.2277597301E-004
#     -4    -1       1.5598173613E-004
#     -4     0       5.6507629421E-005
#     -4     1       2.5845318718E-004
#     -4     2       2.1567839656E-004
#     -4     3       7.7080483407E-005
#     -4     4       9.1028257283E-005
#     -4     5       1.8702868343E-004
#     -4     6       4.8860708818E-005
#     -4     7       3.6321606678E-004
#     -4     8       8.1245877893E-004
#     -4     9       3.8509713989E-004
#     -4    10       7.5708402793E-006
#     -4    11       1.0992933283E-003
#     -4    12       1.7678020864E-004
#     -4    13       7.2838859251E-005
#     -4    14       1.8485466686E-005
#     -3   -28       2.1704072990E-004
#     -3   -27       5.7981173942E-005
#     -3   -26       3.6248152939E-005
#     -3   -25       1.1146046735E-004
#     -3   -24       1.9599981827E-004
#     -3   -23       1.8096647511E-004
#     -3   -22       8.9183862581E-005
#     -3   -21       4.5933353040E-005
#     -3   -20       1.9630535725E-004
#     -3   -19       1.3328401404E-004
#     -3   -18       1.7295938194E-004
#     -3   -17       8.7463801494E-005
#     -3   -16       9.5350879617E-006
#     -3   -15       7.7367561944E-005
#     -3   -14       4.5776278044E-005
#     -3   -13       2.4503597067E-005
#     -3   -12       9.6583921394E-005
#     -3   -11       8.9887175972E-005
#     -3   -10       4.7266096265E-004
#     -3    -9       7.9590502221E-004
#     -3    -8       7.8799334381E-004
#     -3    -7       4.3351107890E-004
#     -3    -6       1.9972342949E-005
#     -3    -5       3.2290484844E-005
#     -3    -4       5.5415429636E-005
#     -3    -3       2.9946390632E-004
#     -3    -2       1.3790452148E-004
#     -3    -1       4.7093310106E-005
#     -3     0       1.3924454716E-004
#     -3     1       2.1112281221E-005
#     -3     2       6.6530001961E-006
#     -3     3       1.1055512900E-004
#     -3     4       5.8757475880E-005
#     -3     5       7.6724332898E-005
#     -3     6       2.4006410060E-004
#     -3     7       5.8202893932E-004
#     -3     8       2.3843935710E-004
#     -3     9       6.1068185107E-005
#     -3    10       5.7258341927E-004
#     -3    11       1.1117888520E-003
#     -3    12       1.4794926611E-004
#     -3    13       3.5502433396E-006
#     -2   -28       1.7672168071E-005
#     -2   -27       2.4976764181E-004
#     -2   -26       2.3071141321E-004
#     -2   -25       2.8745811915E-004
#     -2   -24       1.8303086537E-006
#     -2   -23       1.1991095478E-004
#     -2   -22       3.6639451471E-004
#     -2   -21       3.0295845120E-004
#     -2   -20       2.1665207814E-004
#     -2   -19       6.4716634793E-006
#     -2   -18       1.0220102772E-004
#     -2   -17       5.2351942167E-004
#     -2   -16       4.8007777942E-004
#     -2   -15       7.5709978033E-005
#     -2   -14       2.1104145069E-005
#     -2   -13       2.0498919088E-005
#     -2   -12       3.3079120457E-004
#     -2   -11       6.1102947888E-004
#     -2   -10       3.5273804052E-004
#     -2    -9       3.3907025322E-005
#     -2    -8       3.1026632121E-004
#     -2    -7       3.6776515738E-004
#     -2    -6       8.6069682451E-005
#     -2    -5       2.2961920226E-005
#     -2    -4       4.2055032051E-005
#     -2    -3       2.6786861952E-004
#     -2    -2       3.1779099427E-004
#     -2    -1       1.3062223948E-004
#     -2     0       3.9703899406E-005
#     -2     1       7.6819522161E-005
#     -2     2       3.7782414116E-004
#     -2     3       4.4967244380E-004
#     -2     4       1.1543759593E-004
#     -2     5       2.7714996118E-005
#     -2     6       1.4898232428E-005
#     -2     7       3.0660832180E-005
#     -2     8       8.3183446167E-005
#     -2     9       6.3622416663E-004
#     -2    10       3.8271554525E-004
#     -2    11       7.0300839189E-006
#     -2    12       2.8959612088E-004
#     -1   -27       9.6440287177E-005
#     -1   -26       5.7405982613E-005
#     -1   -25       3.5992439528E-005
#     -1   -24       5.7311102510E-005
#     -1   -23       1.7237498485E-005
#     -1   -22       1.0402886646E-004
#     -1   -21       6.5848257858E-005
#     -1   -20       2.7449760570E-005
#     -1   -19       3.0221168650E-005
#     -1   -18       5.7475658201E-005
#     -1   -17       1.1802097116E-004
#     -1   -16       3.9510220964E-005
#     -1   -15       2.0432852788E-005
#     -1   -14       3.3120939681E-005
#     -1   -13       5.2598999019E-005
#     -1   -12       1.8423519360E-004
#     -1   -11       1.6625166904E-004
#     -1   -10       5.0970137279E-005
#     -1    -9       6.5481078982E-006
#     -1    -8       1.4030596593E-004
#     -1    -7       2.1309977377E-004
#     -1    -6       2.0281760651E-004
#     -1    -5       1.3832396012E-004
#     -1    -4       9.4737046183E-005
#     -1    -3       8.3141157515E-005
#     -1    -2       1.7025720779E-005
#     -1    -1       1.6183771871E-004
#     -1     0       5.9097233162E-005
#     -1     1       2.6416766510E-004
#     -1     2       5.2221874815E-004
#     -1     3       1.1365008570E-004
#     -1     4       4.2325859625E-006
#     -1     5       3.5122022022E-005
#     -1     6       1.0729400529E-004
#     -1     7       1.1160573530E-004
#     -1     8       3.7805801609E-005
#     -1     9       2.3390401760E-005
#     -1    10       2.0159963430E-004
#     -1    11       1.2464194412E-004
#      0   -27       6.7948726110E-005
#      0   -26       6.3923892209E-004
#      0   -25       3.5236214984E-004
#      0   -24       5.5751467673E-004
#      0   -23       9.8278634090E-005
#      0   -22       1.3682474672E-004
#      0   -21       3.4688316405E-004
#      0   -20       2.6043589870E-003
#      0   -19       3.5896145390E-005
#      0   -18       6.0524467050E-006
#      0   -17       6.0111756468E-007
#      0   -16       1.9178426248E-005
#      0   -15       1.6254198225E-002
#      0   -14       9.6600541549E-005
#      0   -13       6.7778297708E-005
#      0   -12       3.9809090818E-005
#      0   -11       3.3338609155E-004
#      0   -10       1.7200677079E-002
#      0    -9       2.3058575977E-004
#      0    -8       1.9248976831E-006
#      0    -7       1.3783149429E-004
#      0    -6       6.0756397968E-004
#      0    -5       1.2611918645E-003
#      0    -4       5.8796667056E-004
#      0    -3       1.4998618849E-004
#      0    -2       3.0839212143E-004
#      0    -1       2.6049280876E-003
#      0     0       3.9119158590E-002
#      0     1       3.0918109147E-003
#      0     2       4.9080746844E-004
#      0     3       1.7856158328E-005
#      0     4       5.5677899886E-004
#      0     5       8.6800584234E-003
#      0     6       2.3572639808E-003
#      0     7       3.6525243301E-004
#      0     8       1.1828766107E-004
#      0     9       7.6962485267E-004
#      0    10       1.3743122335E-002
#      1   -27       5.6454592361E-005
#      1   -26       3.3966026613E-005
#      1   -25       8.3982453140E-005
#      1   -24       1.9613828728E-004
#      1   -23       5.1258555723E-005
#      1   -22       7.9093961411E-005
#      1   -21       4.0849531994E-005
#      1   -20       1.4905110696E-005
#      1   -19       2.3162935758E-005
#      1   -18       3.0290390902E-005
#      1   -17       2.8763598874E-005
#      1   -16       5.5511469744E-006
#      1   -15       4.1551431340E-005
#      1   -14       4.2144919493E-005
#      1   -13       1.0580290715E-004
#      1   -12       1.7723265344E-004
#      1   -11       8.7599535754E-006
#      1   -10       2.2269249883E-006
#      1    -9       2.2956658330E-005
#      1    -8       3.5706694606E-005
#      1    -7       2.9514262273E-005
#      1    -6       6.2263341396E-005
#      1    -5       2.2159153492E-004
#      1    -4       7.7250869781E-005
#      1    -3       2.5611489154E-004
#      1    -2       9.4663399379E-004
#      1    -1       5.8321839532E-004
#      1     0       4.9939162841E-004
#      1     1       3.8826337643E-004
#      1     2       1.3753354017E-004
#      1     3       7.8931651472E-005
#      1     4       1.3775701696E-004
#      1     5       3.5432781861E-006
#      1     6       1.3793978115E-004
#      1     7       1.7828488349E-004
#      1     8       4.4613125682E-004
#      1     9       6.1224953793E-005
#      2   -27       3.8048977993E-005
#      2   -26       1.5432453511E-004
#      2   -25       1.3012351222E-004
#      2   -24       6.7980769125E-004
#      2   -23       4.5122442876E-004
#      2   -22       1.3161064222E-004
#      2   -21       5.2184373554E-005
#      2   -20       2.0008762941E-005
#      2   -19       6.4033687595E-005
#      2   -18       1.8325343136E-004
#      2   -17       1.0753754953E-004
#      2   -16       1.7931385446E-005
#      2   -15       8.8633978466E-005
#      2   -14       3.5448004585E-004
#      2   -13       4.0082279991E-004
#      2   -12       1.1145250620E-004
#      2   -11       2.8512311096E-005
#      2   -10       1.2942674663E-004
#      2    -9       9.4241993736E-005
#      2    -8       8.3451453997E-005
#      2    -7       1.4397029342E-004
#      2    -6       8.2617939827E-005
#      2    -5       1.2356876649E-004
#      2    -4       8.8449119518E-006
#      2    -3       4.5675104354E-004
#      2    -2       6.1642579663E-004
#      2    -1       1.0243683156E-004
#      2     0       3.1440016184E-004
#      2     1       9.4095675070E-004
#      2     2       8.1339478518E-005
#      2     3       1.6437613834E-004
#      2     4       5.2240284292E-005
#      2     5       5.9599719120E-004
#      2     6       3.6809809321E-004
#      2     7       3.3801518729E-004
#      2     8       3.6431236460E-004
#      3   -26       1.6739326190E-004
#      3   -25       3.5243379657E-005
#      3   -24       1.7716215021E-005
#      3   -23       1.3069690556E-004
#      3   -22       2.3816790179E-004
#      3   -21       2.4301486616E-004
#      3   -20       1.2755108435E-004
#      3   -19       3.4103932581E-005
#      3   -18       3.1824027272E-004
#      3   -17       6.3389669037E-004
#      3   -16       7.4958882893E-004
#      3   -15       2.9123375839E-004
#      3   -14       1.3362965226E-004
#      3   -13       3.5692721737E-004
#      3   -12       2.1572770878E-004
#      3   -11       3.3296750234E-004
#      3   -10       3.1142305264E-004
#      3    -9       1.8779250798E-005
#      3    -8       6.4553630351E-004
#      3    -7       7.6701809383E-004
#      3    -6       3.5247296077E-004
#      3    -5       7.2240912984E-006
#      3    -4       4.0725370552E-007
#      3    -3       5.0749066664E-005
#      3    -2       7.2265186050E-004
#      3    -1       1.0044721771E-003
#      3     0       4.9000761477E-004
#      3     1       2.9738104223E-004
#      3     2       1.0844279675E-003
#      3     3       1.9659375712E-003
#      3     4       8.9852749101E-004
#      3     5       1.0152073142E-004
#      3     6       1.5245699053E-004
#      4   -26       9.6975679443E-005
#      4   -25       1.9331395256E-005
#      4   -24       2.5460374409E-004
#      4   -23       1.1507961607E-004
#      4   -22       2.1365370043E-004
#      4   -21       8.5956228090E-005
#      4   -20       3.2935471608E-005
#      4   -19       2.4101795266E-005
#      4   -18       1.2850843076E-004
#      4   -17       8.3674913291E-005
#      4   -16       2.3123517331E-004
#      4   -15       9.9483510697E-005
#      4   -14       6.4974850023E-005
#      4   -13       1.5029795671E-005
#      4   -12       4.9319657506E-004
#      4   -11       6.9010113422E-004
#      4   -10       2.1267972781E-004
#      4    -9       9.7723022685E-005
#      4    -8       6.1609506276E-004
#      4    -7       4.1100886900E-004
#      4    -6       8.6514406439E-005
#      4    -5       2.6526694679E-005
#      4    -4       2.5707040888E-004
#      4    -3       1.6414362283E-004
#      4    -2       3.3038949272E-005
#      4    -1       1.1613527644E-004
#      4     0       3.9486288916E-004
#      4     1       9.3947583564E-004
#      4     2       1.0122446335E-003
#      4     3       7.0366688100E-004
#      4     4       2.5773987557E-004
#      4     5       7.8244063748E-005
#      5   -25       1.3916173123E-003
#      5   -24       2.2126780179E-004
#      5   -23       7.7360270933E-005
#      5   -22       8.5520341557E-006
#      5   -21       2.9817188844E-004
#      5   -20       1.1180779029E-003
#      5   -19       1.9294861071E-004
#      5   -18       1.6410745962E-005
#      5   -17       8.2730292931E-005
#      5   -16       4.6806897301E-004
#      5   -15       1.9345497044E-002
#      5   -14       3.0371130529E-004
#      5   -13       2.2130360016E-005
#      5   -12       2.1414283697E-004
#      5   -11       3.3855997473E-003
#      5   -10       5.0422050558E-002
#      5    -9       2.9867365272E-003
#      5    -8       1.0534731432E-004
#      5    -7       5.6001091289E-005
#      5    -6       7.3254065437E-004
#      5    -5       8.9312187899E-003
#      5    -4       7.1670103272E-004
#      5    -3       2.7866690049E-005
#      5    -2       3.5232963795E-004
#      5    -1       3.1792656586E-003
#      5     0       6.4168303927E-002
#      5     1       2.8118458678E-003
#      5     2       5.0400772826E-004
#      5     3       1.0711657373E-004
#      6   -25       1.1656673297E-004
#      6   -24       1.4711180291E-004
#      6   -23       2.1106211574E-004
#      6   -22       5.9434190055E-005
#      6   -21       1.0390385960E-004
#      6   -20       2.5230326119E-004
#      6   -19       1.4399279215E-004
#      6   -18       3.4859900707E-005
#      6   -17       9.7947373260E-005
#      6   -16       2.9471679270E-005
#      6   -15       1.7291331375E-004
#      6   -14       1.1869778818E-005
#      6   -13       1.8127241889E-004
#      6   -12       9.5705907113E-004
#      6   -11       2.1425035529E-004
#      6   -10       2.3120711981E-006
#      6    -9       1.4252930234E-004
#      6    -8       1.4824338563E-004
#      6    -7       1.3692568971E-004
#      6    -6       3.5264100240E-004
#      6    -5       7.2014066636E-007
#      6    -4       3.7172981196E-004
#      6    -3       4.0852760426E-004
#      6    -2       1.3280417666E-003
#      6    -1       3.9462871794E-004
#      6     0       6.0427749172E-004
#      6     1       2.6326649095E-004
#      6     2       3.9395369502E-004
#      7   -24       7.0567453804E-004
#      7   -23       4.1148846185E-004
#      7   -22       1.2903953014E-004
#      7   -21       1.9780741609E-004
#      7   -20       3.0145897542E-004
#      7   -19       5.2834498522E-004
#      7   -18       3.2132485947E-004
#      7   -17       2.0693145864E-004
#      7   -16       1.8470381705E-005
#      7   -15       1.4148676953E-004
#      7   -14       2.0641697492E-004
#      7   -13       2.8574297494E-004
#      7   -12       5.0974814269E-004
#      7   -11       8.8328754967E-005
#      7   -10       5.0485029271E-004
#      7    -9       6.4258084430E-004
#      7    -8       7.6144973962E-005
#      7    -7       4.6593148363E-004
#      7    -6       6.1313409986E-005
#      7    -5       5.9799032805E-004
#      7    -4       1.2678289793E-003
#      7    -3       1.3432547033E-003
#      7    -2       9.1809552045E-004
#      7    -1       2.2040695830E-004
#      7     0       4.9727854920E-004
#      8   -23       3.6129847323E-004
#      8   -22       4.1356818231E-004
#      8   -21       2.0717424217E-004
#      8   -20       9.1061453407E-005
#      8   -19       2.5011798641E-004
#      8   -18       4.3715586370E-004
#      8   -17       1.1961651049E-003
#      8   -16       1.3140876383E-003
#      8   -15       2.2338059467E-004
#      8   -14       5.0588172656E-005
#      8   -13       4.7433830888E-005
#      8   -12       4.3783608153E-004
#      8   -11       1.3889160000E-003
#      8   -10       3.4184898783E-004
#      8    -9       4.6057270980E-005
#      8    -8       6.3477353323E-005
#      8    -7       1.6446245487E-004
#      8    -6       9.0952688717E-004
#      8    -5       1.1437626652E-004
#      8    -4       2.1000486760E-004
#      8    -3       1.8224309995E-004
#      8    -2       8.1252098863E-004
#      9   -21       1.9592099504E-004
#      9   -20       4.8540823634E-005
#      9   -19       1.0579400159E-004
#      9   -18       4.8092753941E-004
#      9   -17       5.6757505793E-004
#      9   -16       1.1874675947E-004
#      9   -15       3.2487510974E-005
#      9   -14       1.0981394636E-004
#      9   -13       5.0222049232E-005
#      9   -12       1.1677529894E-006
#      9   -11       1.0448545998E-004
#      9   -10       2.4715321057E-004
#      9    -9       3.3120541862E-004
#      9    -8       4.9949005820E-004
#      9    -7       1.7819989967E-004
#      9    -6       4.2272181231E-005
#      9    -5       4.0188607208E-005
#     10   -19       8.6983646079E-005
#     10   -18       1.3118909697E-004
#     10   -17       1.6217961273E-004
#     10   -16       1.3003969543E-003
#     10   -15       1.9723699472E-002
#     10   -14       2.1924130287E-004
#     10   -13       1.7501395818E-004
#     10   -12       1.3780727986E-004
#     10   -11       3.5166055141E-004
#     10   -10       1.2743651922E-002
#     10    -9       6.4443895306E-004
#     10    -8       5.2952685358E-004
