 Diffraction intensities for potential:ga5x5_10D10002.in                       
#    -33    15       3.2237596203E-005
#    -33    16       7.5106073641E-006
#    -33    17       2.4162378050E-005
#    -33    18       8.3965132589E-008
#    -33    19       2.6457767932E-005
#    -33    20       7.6436985639E-006
#    -33    21       6.6329160260E-006
#    -33    22       4.8286897731E-005
#    -33    23       1.5772960972E-005
#    -33    24       2.5695028040E-005
#    -33    25       3.1822148778E-006
#    -33    26       2.2631544445E-005
#    -33    27       5.1009544318E-005
#    -32   -13       1.0067944184E-006
#    -32   -12       1.1457583265E-006
#    -32   -11       2.3509103004E-006
#    -32   -10       7.9319980686E-007
#    -32    -9       9.2636426692E-006
#    -32    -8       2.3582489339E-005
#    -32    -7       8.1270241352E-007
#    -32    -6       1.5886844231E-005
#    -32    -5       7.5724784347E-006
#    -32    -4       1.6410045932E-005
#    -32    -3       5.9900467644E-005
#    -32    -2       9.9497280154E-007
#    -32    -1       3.2067618885E-005
#    -32     0       1.9592523562E-005
#    -32     1       4.0546047516E-005
#    -32     2       1.3215971626E-004
#    -32     3       5.6150679628E-006
#    -32     4       3.5460285731E-005
#    -32     5       3.5003280808E-005
#    -32     6       2.8605090082E-005
#    -32     7       1.3888852700E-004
#    -32     8       5.6392948891E-006
#    -32     9       5.7449671328E-005
#    -32    10       2.2282944264E-005
#    -32    11       1.0192471041E-005
#    -32    12       7.8288378395E-005
#    -32    13       1.4271881666E-005
#    -32    14       2.6048567479E-005
#    -32    15       3.8124484868E-005
#    -32    16       2.3148199671E-005
#    -32    17       2.2747439238E-005
#    -32    18       1.3021631151E-005
#    -32    19       5.1150830536E-005
#    -32    20       8.6477284299E-006
#    -32    21       3.4352190715E-006
#    -32    22       2.6001256604E-005
#    -32    23       1.8091994967E-005
#    -32    24       1.2538798329E-005
#    -32    25       3.5796257199E-005
#    -32    26       1.0988109546E-006
#    -32    27       5.8259613508E-006
#    -32    28       1.4222216527E-005
#    -31   -14       1.1417936612E-006
#    -31   -13       2.4420875297E-006
#    -31   -12       5.2320284465E-007
#    -31   -11       9.3728405923E-006
#    -31   -10       1.7663285907E-005
#    -31    -9       1.7533804000E-006
#    -31    -8       1.5451578268E-005
#    -31    -7       5.8023298886E-006
#    -31    -6       2.5319364639E-005
#    -31    -5       6.8788873280E-005
#    -31    -4       8.0157697939E-006
#    -31    -3       5.0321665414E-005
#    -31    -2       1.4896144087E-005
#    -31    -1       4.9933827380E-005
#    -31     0       7.9087532290E-005
#    -31     1       2.4751537037E-005
#    -31     2       9.2796858505E-005
#    -31     3       2.7647821475E-005
#    -31     4       3.2679105085E-005
#    -31     5       1.8041498230E-004
#    -31     6       1.9583038635E-006
#    -31     7       5.0324847614E-005
#    -31     8       2.8867912085E-005
#    -31     9       2.1624198040E-005
#    -31    10       1.5111747392E-004
#    -31    11       1.0261830077E-005
#    -31    12       2.9144048952E-005
#    -31    13       6.1157557797E-005
#    -31    14       4.8606846392E-006
#    -31    15       7.3041435311E-005
#    -31    16       4.8366168904E-007
#    -31    17       1.1055601310E-005
#    -31    18       6.7237666838E-006
#    -31    19       1.1793044882E-005
#    -31    20       2.3083556573E-005
#    -31    21       2.6177324994E-005
#    -31    22       8.4370319970E-006
#    -31    23       2.6211946411E-005
#    -31    24       8.3688920456E-006
#    -31    25       5.8275439784E-005
#    -31    26       4.0708157919E-006
#    -31    27       7.8828963398E-006
#    -31    28       3.4694834196E-006
#    -30   -15       4.6880252632E-007
#    -30   -14       4.6972236555E-009
#    -30   -13       7.6264637533E-006
#    -30   -12       1.5578503028E-005
#    -30   -11       2.0536739412E-006
#    -30   -10       2.6495124541E-005
#    -30    -9       5.0543313792E-007
#    -30    -8       3.0095558779E-005
#    -30    -7       4.4498383219E-005
#    -30    -6       2.1112750895E-006
#    -30    -5       7.4803673590E-006
#    -30    -4       8.2322313031E-006
#    -30    -3       2.3115723460E-005
#    -30    -2       1.2583797467E-004
#    -30    -1       3.5671412949E-006
#    -30     0       5.9698390658E-005
#    -30     1       3.8299837580E-005
#    -30     2       4.0607761066E-005
#    -30     3       9.4712400286E-005
#    -30     4       1.5875132403E-005
#    -30     5       2.3406211262E-004
#    -30     6       2.3694376082E-005
#    -30     7       1.1339286199E-005
#    -30     8       1.0233105319E-004
#    -30     9       8.4444264497E-006
#    -30    10       4.3713697164E-004
#    -30    11       7.5737768527E-005
#    -30    12       7.2056555644E-006
#    -30    13       4.9419857278E-005
#    -30    14       2.2995197898E-006
#    -30    15       4.3510119996E-004
#    -30    16       4.4500079924E-005
#    -30    17       8.6081399172E-006
#    -30    18       1.1941550384E-005
#    -30    19       1.6935284573E-005
#    -30    20       4.2880366073E-005
#    -30    21       5.1495110464E-005
#    -30    22       3.3468432001E-007
#    -30    23       6.7558437168E-005
#    -30    24       3.4603773489E-005
#    -30    25       1.1390052849E-004
#    -30    26       2.3331491413E-005
#    -30    27       1.4681931385E-005
#    -30    28       3.3091100930E-006
#    -29   -16       2.4739963568E-006
#    -29   -15       7.0313642384E-006
#    -29   -14       1.1130338341E-005
#    -29   -13       2.9289628752E-006
#    -29   -12       2.1490536217E-005
#    -29   -11       1.1188640756E-006
#    -29   -10       9.6311854942E-006
#    -29    -9       1.3697407268E-005
#    -29    -8       6.2742172704E-006
#    -29    -7       6.2726471951E-005
#    -29    -6       8.1197306712E-006
#    -29    -5       1.4758298695E-005
#    -29    -4       5.1522340813E-005
#    -29    -3       1.5355761467E-006
#    -29    -2       1.4979664195E-004
#    -29    -1       3.0780349605E-005
#    -29     0       2.5606760477E-005
#    -29     1       1.4105989185E-004
#    -29     2       1.6148838840E-005
#    -29     3       1.3667126374E-004
#    -29     4       5.5352241419E-005
#    -29     5       1.2761011201E-005
#    -29     6       1.2496581227E-004
#    -29     7       3.1296908131E-005
#    -29     8       2.1656785881E-004
#    -29     9       4.1610236427E-005
#    -29    10       1.5195766260E-005
#    -29    11       5.5213780776E-005
#    -29    12       3.4171349577E-005
#    -29    13       1.0985979097E-004
#    -29    14       1.2504864751E-005
#    -29    15       1.7515053401E-005
#    -29    16       2.0369538599E-005
#    -29    17       9.9908545185E-005
#    -29    18       6.5372598822E-005
#    -29    19       4.5488205218E-005
#    -29    20       1.6510639448E-005
#    -29    21       7.3060936618E-005
#    -29    22       1.5577712014E-005
#    -29    23       5.6014796392E-005
#    -29    24       1.1708079067E-005
#    -29    25       9.8328792715E-006
#    -29    26       2.6456868509E-005
#    -29    27       3.3473673759E-006
#    -28   -16       7.9602034343E-007
#    -28   -15       4.5157982920E-006
#    -28   -14       1.0123468528E-005
#    -28   -13       7.5641394546E-006
#    -28   -12       4.0589278845E-006
#    -28   -11       1.0793691272E-005
#    -28   -10       1.2353873618E-005
#    -28    -9       4.6140685701E-005
#    -28    -8       3.5666681020E-005
#    -28    -7       1.8589703403E-005
#    -28    -6       5.1166651916E-005
#    -28    -5       1.4263070436E-005
#    -28    -4       1.5040120035E-004
#    -28    -3       4.2708084488E-005
#    -28    -2       2.8661357992E-005
#    -28    -1       7.5809663381E-005
#    -28     0       1.7015465067E-005
#    -28     1       2.0020069685E-004
#    -28     2       1.1223495647E-004
#    -28     3       3.3337587786E-005
#    -28     4       1.3769230695E-004
#    -28     5       5.9026647695E-006
#    -28     6       1.9925571092E-004
#    -28     7       5.4277746040E-005
#    -28     8       3.5579296309E-005
#    -28     9       1.2461957818E-004
#    -28    10       4.2773707485E-006
#    -28    11       5.7848346571E-005
#    -28    12       5.3734868850E-005
#    -28    13       4.8641091972E-006
#    -28    14       1.3690258439E-004
#    -28    15       1.2000368959E-005
#    -28    16       3.1693483187E-005
#    -28    17       2.9886573368E-005
#    -28    18       1.7951160686E-005
#    -28    19       8.8692997711E-005
#    -28    20       1.2465411093E-005
#    -28    21       1.7831016406E-005
#    -28    22       3.7664945959E-005
#    -28    23       3.3203689678E-005
#    -28    24       1.5413515692E-005
#    -28    25       4.8519277212E-005
#    -28    26       1.3827611074E-005
#    -28    27       8.3563101080E-005
#    -27   -17       2.1385713425E-006
#    -27   -16       2.1731775776E-005
#    -27   -15       3.9420934737E-006
#    -27   -14       1.3454884712E-005
#    -27   -13       5.9732845903E-006
#    -27   -12       7.8172354343E-006
#    -27   -11       6.8434068734E-005
#    -27   -10       1.6800580311E-005
#    -27    -9       5.3806368227E-005
#    -27    -8       1.9340450240E-005
#    -27    -7       2.1218446996E-005
#    -27    -6       6.6650073786E-005
#    -27    -5       2.9279871968E-005
#    -27    -4       3.5726252890E-005
#    -27    -3       4.3968766006E-005
#    -27    -2       4.0617520153E-006
#    -27    -1       1.7295938727E-004
#    -27     0       2.2371251158E-005
#    -27     1       3.9798014493E-005
#    -27     2       1.4976381858E-004
#    -27     3       2.0033148334E-005
#    -27     4       1.1333018532E-004
#    -27     5       1.0779152254E-004
#    -27     6       1.0286294964E-004
#    -27     7       4.2790945955E-005
#    -27     8       4.6605390592E-005
#    -27     9       6.4867032998E-005
#    -27    10       1.4214892818E-004
#    -27    11       5.5253000065E-005
#    -27    12       5.5082998868E-005
#    -27    13       3.0259173483E-005
#    -27    14       3.5820208721E-005
#    -27    15       2.0723153293E-005
#    -27    16       5.1539879591E-005
#    -27    17       1.2866439627E-005
#    -27    18       8.0162264565E-006
#    -27    19       6.1424758909E-005
#    -27    20       2.4577121464E-005
#    -27    21       3.5541460240E-005
#    -27    22       4.8848879697E-005
#    -27    23       2.6721933404E-005
#    -27    24       3.4288276546E-005
#    -27    25       1.8880913574E-004
#    -27    26       2.7296035405E-005
#    -27    27       3.9341895207E-006
#    -26   -18       1.8073963783E-005
#    -26   -17       3.5450186100E-006
#    -26   -16       7.1757655336E-006
#    -26   -15       9.7540401638E-006
#    -26   -14       8.3891658302E-006
#    -26   -13       3.6757038375E-005
#    -26   -12       3.6134037442E-006
#    -26   -11       3.2365857984E-005
#    -26   -10       7.8206541514E-006
#    -26    -9       7.5604614557E-006
#    -26    -8       5.5304657240E-005
#    -26    -7       1.0632946383E-006
#    -26    -6       2.2032796508E-005
#    -26    -5       5.7339404882E-005
#    -26    -4       7.5420569837E-006
#    -26    -3       8.9554409183E-005
#    -26    -2       2.4874839594E-005
#    -26    -1       7.3170943633E-005
#    -26     0       9.8003362253E-005
#    -26     1       2.1012933332E-005
#    -26     2       2.1449021108E-004
#    -26     3       3.9753000827E-005
#    -26     4       1.8148520253E-005
#    -26     5       2.5881964846E-004
#    -26     6       2.1720480066E-005
#    -26     7       1.2251174853E-004
#    -26     8       1.8672792130E-005
#    -26     9       2.5889436692E-005
#    -26    10       2.3757699274E-004
#    -26    11       1.2896587652E-005
#    -26    12       6.4146970873E-005
#    -26    13       2.8864075850E-005
#    -26    14       2.4719814995E-005
#    -26    15       4.4506944538E-006
#    -26    16       9.0295026303E-005
#    -26    17       5.3077305370E-006
#    -26    18       4.2343929329E-005
#    -26    19       2.2843717325E-005
#    -26    20       8.0748925562E-005
#    -26    21       4.2576805175E-005
#    -26    22       9.5432137435E-005
#    -26    23       5.6402955805E-005
#    -26    24       8.3840382396E-007
#    -26    25       7.8651132567E-005
#    -26    26       9.5914995602E-006
#    -26    27       3.2203824117E-005
#    -25   -19       1.1984434470E-006
#    -25   -18       6.8133567141E-006
#    -25   -17       8.8912677883E-006
#    -25   -16       4.4257760782E-006
#    -25   -15       3.2448422527E-006
#    -25   -14       2.5560826842E-006
#    -25   -13       1.3965970512E-005
#    -25   -12       9.7134935476E-005
#    -25   -11       4.6577504498E-006
#    -25   -10       3.2155390343E-005
#    -25    -9       1.4336033909E-006
#    -25    -8       4.7914116961E-005
#    -25    -7       2.0170220853E-004
#    -25    -6       9.0545298289E-006
#    -25    -5       2.2797709470E-004
#    -25    -4       3.3528551664E-005
#    -25    -3       5.0769688323E-005
#    -25    -2       2.7084073294E-004
#    -25    -1       2.2271390610E-006
#    -25     0       1.7021873894E-003
#    -25     1       4.7895307433E-005
#    -25     2       9.9757420500E-005
#    -25     3       3.2751991664E-004
#    -25     4       4.1548721483E-005
#    -25     5       3.0327656082E-003
#    -25     6       3.6583165666E-005
#    -25     7       5.9991474486E-005
#    -25     8       2.7991813302E-004
#    -25     9       6.3477758184E-006
#    -25    10       4.0541362085E-003
#    -25    11       2.9274340497E-005
#    -25    12       7.7006170774E-005
#    -25    13       2.4117939858E-004
#    -25    14       2.8339397378E-006
#    -25    15       1.8521563800E-003
#    -25    16       8.1029029945E-005
#    -25    17       1.1760599892E-006
#    -25    18       7.1374960506E-005
#    -25    19       3.4883768078E-005
#    -25    20       5.9725342735E-004
#    -25    21       7.2411747932E-005
#    -25    22       8.2192738419E-006
#    -25    23       2.5748920166E-004
#    -25    24       1.7268501045E-005
#    -25    25       2.0259070630E-004
#    -25    26       4.3706598963E-005
#    -25    27       1.3465470328E-005
#    -24   -20       5.3938314587E-006
#    -24   -19       5.3335032274E-006
#    -24   -18       2.3189668943E-006
#    -24   -17       7.4749056401E-006
#    -24   -16       5.7021133048E-006
#    -24   -15       7.1728454746E-005
#    -24   -14       4.8704943463E-005
#    -24   -13       3.7301592198E-005
#    -24   -12       2.7081650311E-005
#    -24   -11       1.2867440578E-005
#    -24   -10       1.3592831445E-004
#    -24    -9       7.7510305421E-005
#    -24    -8       4.2912402653E-005
#    -24    -7       6.2176209812E-005
#    -24    -6       1.3960878217E-006
#    -24    -5       1.0216399258E-004
#    -24    -4       1.6381697505E-004
#    -24    -3       2.1472247136E-005
#    -24    -2       1.4829840506E-004
#    -24    -1       2.1315567626E-005
#    -24     0       2.6561119054E-004
#    -24     1       3.0149905935E-004
#    -24     2       1.9307916427E-004
#    -24     3       3.3639906133E-004
#    -24     4       2.4930463862E-005
#    -24     5       2.1965654623E-004
#    -24     6       1.4364257809E-004
#    -24     7       5.8327523984E-005
#    -24     8       1.2447560870E-004
#    -24     9       3.8478666851E-005
#    -24    10       5.7465041963E-005
#    -24    11       6.4383756366E-005
#    -24    12       9.3207609110E-005
#    -24    13       1.3585075501E-004
#    -24    14       5.7956098930E-005
#    -24    15       1.8029867212E-005
#    -24    16       6.7533143537E-006
#    -24    17       1.8366780064E-004
#    -24    18       1.7338554926E-004
#    -24    19       7.1501022748E-005
#    -24    20       1.9031471012E-004
#    -24    21       6.1838659763E-005
#    -24    22       3.8388999350E-005
#    -24    23       8.0613935731E-005
#    -24    24       4.4454589624E-005
#    -24    25       3.4254891603E-006
#    -24    26       1.0796470470E-004
#    -23   -20       1.6240498761E-006
#    -23   -19       9.1157926402E-006
#    -23   -18       4.9110754773E-006
#    -23   -17       3.6620825955E-005
#    -23   -16       1.1107785702E-005
#    -23   -15       1.1612933592E-005
#    -23   -14       2.3432254503E-005
#    -23   -13       3.5321459273E-005
#    -23   -12       4.0988766681E-005
#    -23   -11       4.5721725857E-006
#    -23   -10       1.1235381029E-005
#    -23    -9       2.0524009862E-005
#    -23    -8       5.9257842577E-005
#    -23    -7       4.4639266724E-005
#    -23    -6       3.0339146655E-005
#    -23    -5       1.6219034165E-007
#    -23    -4       1.1804743693E-004
#    -23    -3       7.0937552231E-005
#    -23    -2       9.0454929813E-005
#    -23    -1       3.9171513220E-004
#    -23     0       5.7529567733E-005
#    -23     1       1.8232901143E-004
#    -23     2       9.4525515713E-005
#    -23     3       1.1359819882E-004
#    -23     4       1.0073292533E-004
#    -23     5       2.1188801452E-005
#    -23     6       2.5255502284E-004
#    -23     7       1.6801968169E-005
#    -23     8       3.3817845496E-005
#    -23     9       1.9721163543E-004
#    -23    10       5.7841073509E-005
#    -23    11       3.6469459380E-004
#    -23    12       5.2683594743E-005
#    -23    13       6.4521230230E-005
#    -23    14       1.9381980970E-004
#    -23    15       9.3562952166E-005
#    -23    16       4.0007304072E-005
#    -23    17       1.7431401151E-005
#    -23    18       5.9010765570E-005
#    -23    19       1.2226199865E-004
#    -23    20       2.4927850116E-005
#    -23    21       4.7260759866E-005
#    -23    22       2.1435445760E-005
#    -23    23       1.6771080548E-005
#    -23    24       5.4589027710E-005
#    -23    25       1.0667851624E-004
#    -23    26       8.6800711880E-005
#    -22   -21       5.6138113001E-006
#    -22   -20       4.7615821098E-006
#    -22   -19       3.8651178574E-006
#    -22   -18       7.2701826247E-006
#    -22   -17       5.4192139167E-006
#    -22   -16       6.2647373002E-005
#    -22   -15       1.9322040347E-005
#    -22   -14       1.8289852433E-005
#    -22   -13       8.0023706820E-006
#    -22   -12       2.2204790635E-006
#    -22   -11       2.1178452869E-004
#    -22   -10       2.6894984985E-005
#    -22    -9       3.8727501233E-005
#    -22    -8       4.5174753777E-005
#    -22    -7       2.7209521862E-005
#    -22    -6       2.5177885828E-004
#    -22    -5       2.8618707855E-005
#    -22    -4       2.6226004119E-005
#    -22    -3       1.2682522927E-004
#    -22    -2       3.4379244262E-006
#    -22    -1       3.9756021209E-004
#    -22     0       3.2748814227E-005
#    -22     1       2.3262027501E-005
#    -22     2       3.6808650778E-004
#    -22     3       8.5425901195E-005
#    -22     4       1.5133172698E-004
#    -22     5       3.4223996472E-004
#    -22     6       1.9236681998E-004
#    -22     7       3.5701853981E-004
#    -22     8       1.4192208668E-004
#    -22     9       1.5029412028E-004
#    -22    10       1.1183875462E-004
#    -22    11       8.3385039639E-005
#    -22    12       8.8082720396E-006
#    -22    13       6.1619247655E-005
#    -22    14       3.1824256987E-005
#    -22    15       8.2043692045E-006
#    -22    16       1.3238688133E-004
#    -22    17       1.1386594451E-005
#    -22    18       8.0001686895E-005
#    -22    19       2.9337483811E-006
#    -22    20       1.2847591545E-004
#    -22    21       2.4910550745E-005
#    -22    22       3.1034370353E-004
#    -22    23       1.1763871539E-004
#    -22    24       1.1419327863E-004
#    -22    25       1.2170808540E-004
#    -22    26       3.7731765281E-006
#    -21   -22       8.9814948839E-007
#    -21   -21       1.6023544583E-006
#    -21   -20       6.7033651115E-006
#    -21   -19       2.2445246862E-005
#    -21   -18       4.4163217361E-005
#    -21   -17       2.5117566737E-005
#    -21   -16       9.1838462824E-006
#    -21   -15       3.0531709666E-005
#    -21   -14       9.6318417437E-005
#    -21   -13       1.3307945709E-004
#    -21   -12       6.8402206509E-005
#    -21   -11       2.6015813542E-005
#    -21   -10       6.3595460398E-005
#    -21    -9       1.2091059636E-004
#    -21    -8       1.6363058414E-004
#    -21    -7       1.7427259379E-005
#    -21    -6       1.9773035516E-006
#    -21    -5       8.1936216068E-005
#    -21    -4       6.6664705282E-005
#    -21    -3       3.5481233960E-004
#    -21    -2       3.4284396411E-005
#    -21    -1       1.2988391638E-006
#    -21     0       1.6575997350E-004
#    -21     1       4.1756869188E-006
#    -21     2       8.1749708386E-004
#    -21     3       9.5039945192E-005
#    -21     4       2.2370964130E-005
#    -21     5       2.3845779842E-004
#    -21     6       2.1945235241E-005
#    -21     7       2.0707128185E-004
#    -21     8       1.6844916487E-005
#    -21     9       9.5722495526E-005
#    -21    10       6.3912722487E-005
#    -21    11       3.3036897648E-005
#    -21    12       5.3582032819E-005
#    -21    13       2.3643953476E-004
#    -21    14       3.3293923156E-005
#    -21    15       5.9975184332E-006
#    -21    16       1.9384573223E-004
#    -21    17       3.0260117273E-005
#    -21    18       1.1999398663E-004
#    -21    19       7.4841380617E-005
#    -21    20       2.2112563399E-004
#    -21    21       2.5765527031E-005
#    -21    22       1.9528925100E-004
#    -21    23       2.2407104850E-004
#    -21    24       1.4629330637E-005
#    -21    25       1.1092279232E-005
#    -20   -22       6.7406912226E-007
#    -20   -21       1.7949084479E-005
#    -20   -20       1.3430356860E-005
#    -20   -19       3.3744606585E-006
#    -20   -18       3.2104925362E-005
#    -20   -17       2.0134277982E-005
#    -20   -16       3.5839863949E-005
#    -20   -15       5.3022103780E-005
#    -20   -14       1.1105354880E-005
#    -20   -13       1.4464722968E-005
#    -20   -12       9.6515935924E-005
#    -20   -11       9.1958720891E-006
#    -20   -10       8.0710934138E-004
#    -20    -9       1.0046641181E-005
#    -20    -8       9.2119117760E-006
#    -20    -7       1.0673718581E-004
#    -20    -6       4.4824851855E-005
#    -20    -5       3.7234102736E-003
#    -20    -4       1.2782230985E-004
#    -20    -3       6.2998751248E-005
#    -20    -2       3.0236577832E-004
#    -20    -1       1.9988036901E-005
#    -20     0       1.2325928911E-002
#    -20     1       7.7394622617E-005
#    -20     2       1.0243209258E-004
#    -20     3       4.2792929030E-004
#    -20     4       2.7087707081E-005
#    -20     5       1.3299705756E-002
#    -20     6       1.0721151196E-005
#    -20     7       1.1690761590E-004
#    -20     8       8.1001914571E-005
#    -20     9       7.8542627634E-005
#    -20    10       1.3307333633E-002
#    -20    11       7.4772681716E-006
#    -20    12       6.0388470885E-005
#    -20    13       2.7691691577E-004
#    -20    14       1.5841819509E-005
#    -20    15       2.8293962537E-003
#    -20    16       4.9887191596E-005
#    -20    17       4.7249177168E-005
#    -20    18       2.9751115503E-004
#    -20    19       1.5753156298E-005
#    -20    20       2.3160196387E-003
#    -20    21       7.0236656212E-005
#    -20    22       1.7263714822E-005
#    -20    23       2.4269393114E-004
#    -20    24       9.4719802988E-005
#    -20    25       1.6626706029E-004
#    -19   -23       4.7067736929E-006
#    -19   -22       1.2564313471E-005
#    -19   -21       2.6200567352E-006
#    -19   -20       3.0287986274E-005
#    -19   -19       9.3588694425E-006
#    -19   -18       6.6675242600E-006
#    -19   -17       2.3214160592E-005
#    -19   -16       2.9719790283E-006
#    -19   -15       1.8354433503E-004
#    -19   -14       7.2802465466E-005
#    -19   -13       7.0786846911E-005
#    -19   -12       1.2160183459E-005
#    -19   -11       2.8286859052E-005
#    -19   -10       2.2551062349E-004
#    -19    -9       8.4068414291E-005
#    -19    -8       1.5489514293E-004
#    -19    -7       2.8368062724E-004
#    -19    -6       5.9311933238E-005
#    -19    -5       2.4926596695E-004
#    -19    -4       2.1427162255E-004
#    -19    -3       3.0344550767E-005
#    -19    -2       3.8637060428E-004
#    -19    -1       1.5931552549E-004
#    -19     0       6.8371006779E-004
#    -19     1       2.1582558389E-004
#    -19     2       4.6502464770E-004
#    -19     3       5.6851123361E-004
#    -19     4       8.8700514409E-005
#    -19     5       2.6803752956E-004
#    -19     6       4.5111185329E-004
#    -19     7       4.7535656317E-005
#    -19     8       4.8356670157E-004
#    -19     9       1.8656112296E-005
#    -19    10       1.3532099159E-004
#    -19    11       1.6731061267E-004
#    -19    12       2.9995389764E-005
#    -19    13       9.4224142490E-005
#    -19    14       1.3770278121E-004
#    -19    15       3.6670358330E-004
#    -19    16       2.4503416148E-005
#    -19    17       1.4186833511E-004
#    -19    18       3.3956351758E-004
#    -19    19       2.2937290784E-005
#    -19    20       1.2657594854E-004
#    -19    21       5.6926126683E-005
#    -19    22       4.8913693334E-005
#    -19    23       7.0216541392E-006
#    -19    24       1.6859949817E-004
#    -19    25       7.8828748169E-006
#    -18   -23       5.3617888521E-006
#    -18   -22       2.1928960979E-005
#    -18   -21       2.8856181568E-005
#    -18   -20       2.4719390147E-006
#    -18   -19       4.4146387928E-005
#    -18   -18       4.7536322751E-005
#    -18   -17       1.3467277620E-004
#    -18   -16       1.1856441518E-004
#    -18   -15       1.0223053366E-005
#    -18   -14       8.5839251216E-005
#    -18   -13       9.0648178200E-005
#    -18   -12       1.6210115165E-004
#    -18   -11       2.9741648551E-004
#    -18   -10       1.1744413218E-005
#    -18    -9       8.3006074769E-005
#    -18    -8       8.9705496603E-005
#    -18    -7       1.5937725353E-004
#    -18    -6       3.8957401653E-004
#    -18    -5       5.0543419008E-005
#    -18    -4       2.5784618863E-004
#    -18    -3       8.7791858583E-005
#    -18    -2       5.2839566231E-005
#    -18    -1       9.4567178581E-004
#    -18     0       3.3958078677E-005
#    -18     1       4.4683288607E-004
#    -18     2       4.7231294382E-006
#    -18     3       6.7040355240E-004
#    -18     4       3.1372964267E-004
#    -18     5       1.0589602674E-004
#    -18     6       3.6070082867E-004
#    -18     7       1.8509327219E-005
#    -18     8       3.7906437017E-004
#    -18     9       1.9230740949E-004
#    -18    10       1.5532522663E-004
#    -18    11       1.9831756076E-004
#    -18    12       1.0046508107E-004
#    -18    13       1.0025099879E-004
#    -18    14       1.2526092964E-004
#    -18    15       3.6466691177E-004
#    -18    16       2.0262321132E-004
#    -18    17       2.7433606172E-004
#    -18    18       1.2347728797E-004
#    -18    19       5.5472883490E-005
#    -18    20       7.0845287260E-005
#    -18    21       2.0091681408E-004
#    -18    22       2.6633230058E-005
#    -18    23       2.7021085783E-005
#    -18    24       4.8403735087E-005
#    -17   -24       1.9909819139E-005
#    -17   -23       8.4298803019E-006
#    -17   -22       1.1471292889E-005
#    -17   -21       4.7598630035E-006
#    -17   -20       1.9350751891E-005
#    -17   -19       3.5899681803E-005
#    -17   -18       3.0919590488E-005
#    -17   -17       3.3111801831E-005
#    -17   -16       7.3658912661E-005
#    -17   -15       4.5514644149E-005
#    -17   -14       9.6302736440E-005
#    -17   -13       1.4877934652E-005
#    -17   -12       1.1236138803E-005
#    -17   -11       1.9989174336E-004
#    -17   -10       6.8747743329E-006
#    -17    -9       1.4651173186E-004
#    -17    -8       6.3420199576E-005
#    -17    -7       1.9083272906E-005
#    -17    -6       1.6690216094E-004
#    -17    -5       4.5904477415E-005
#    -17    -4       2.7188300883E-005
#    -17    -3       6.4140315542E-004
#    -17    -2       3.3689179600E-005
#    -17    -1       1.9917929859E-004
#    -17     0       1.5904120987E-007
#    -17     1       7.1277177273E-005
#    -17     2       8.5895969025E-004
#    -17     3       1.8340484191E-004
#    -17     4       8.5331672850E-005
#    -17     5       2.5158598182E-004
#    -17     6       2.7481655127E-004
#    -17     7       2.0171838488E-004
#    -17     8       6.5554796414E-005
#    -17     9       1.1001965760E-004
#    -17    10       3.7867343188E-005
#    -17    11       1.0006447861E-004
#    -17    12       1.5527830795E-004
#    -17    13       5.3565534263E-004
#    -17    14       2.8826328184E-004
#    -17    15       4.4899612586E-005
#    -17    16       1.0016866962E-004
#    -17    17       2.3496767989E-004
#    -17    18       9.3420974830E-005
#    -17    19       8.8686113066E-005
#    -17    20       1.1179647812E-004
#    -17    21       1.7978354317E-005
#    -17    22       2.8464022737E-004
#    -17    23       1.8563988430E-004
#    -17    24       2.5513168854E-004
#    -16   -24       1.6695377429E-006
#    -16   -23       1.7385462944E-006
#    -16   -22       1.4162663537E-005
#    -16   -21       3.8055638692E-005
#    -16   -20       9.2620440133E-006
#    -16   -19       8.6773270539E-005
#    -16   -18       7.2087946333E-005
#    -16   -17       1.3755414725E-004
#    -16   -16       4.7491801105E-006
#    -16   -15       4.6939568370E-005
#    -16   -14       2.3121656182E-004
#    -16   -13       5.7651800218E-005
#    -16   -12       2.5266693790E-004
#    -16   -11       1.8598481324E-005
#    -16   -10       2.0451844034E-004
#    -16    -9       2.8245286471E-004
#    -16    -8       3.9667080198E-004
#    -16    -7       1.6472264083E-004
#    -16    -6       7.1987584852E-005
#    -16    -5       1.2815954435E-004
#    -16    -4       1.1517911086E-004
#    -16    -3       8.6955957110E-004
#    -16    -2       2.7049137334E-004
#    -16    -1       1.3928177959E-004
#    -16     0       2.6799169749E-004
#    -16     1       2.5122182512E-006
#    -16     2       7.5707962040E-004
#    -16     3       1.9504426801E-004
#    -16     4       5.8740360905E-005
#    -16     5       6.9215079836E-004
#    -16     6       6.0777420690E-005
#    -16     7       5.5831226027E-006
#    -16     8       5.4760569607E-005
#    -16     9       2.7400304844E-005
#    -16    10       1.3188401340E-004
#    -16    11       2.7506174468E-005
#    -16    12       1.3169935622E-004
#    -16    13       4.5598968719E-004
#    -16    14       1.6640279349E-004
#    -16    15       2.6335288764E-004
#    -16    16       1.6772093010E-004
#    -16    17       5.7582713790E-005
#    -16    18       2.5540025694E-004
#    -16    19       4.1298341479E-004
#    -16    20       1.6406669129E-004
#    -16    21       1.5814207331E-004
#    -16    22       1.6722907666E-004
#    -16    23       3.3908511750E-004
#    -15   -25       1.4680256848E-005
#    -15   -24       1.1958865572E-005
