 Diffraction intensities for potential:gv5x5_04D10001.in                       
#    -14    25       5.5593810059E-006
#    -13   -23       7.2421111346E-007
#    -13   -22       9.8954226712E-007
#    -13   -21       2.0574878566E-007
#    -13   -20       1.0881082319E-006
#    -13   -19       3.8206970635E-007
#    -13   -18       5.3074407601E-006
#    -13   -17       1.7356551126E-006
#    -13   -16       4.1491237644E-007
#    -13   -15       1.5647646129E-005
#    -13   -14       1.3296610461E-005
#    -13   -13       3.1752146031E-006
#    -13   -12       8.0529888199E-006
#    -13   -11       1.3140024731E-005
#    -13   -10       1.6258556031E-005
#    -13    -9       4.7337711639E-005
#    -13    -8       2.5175775245E-005
#    -13    -7       2.1930676694E-005
#    -13    -6       5.7948582209E-005
#    -13    -5       1.3652256112E-004
#    -13    -4       1.1834358718E-004
#    -13    -3       1.2516632310E-004
#    -13    -2       5.0490102996E-005
#    -13    -1       2.8214358151E-005
#    -13     0       9.9243986873E-005
#    -13     1       7.8186792580E-005
#    -13     2       7.2599323886E-005
#    -13     3       1.0767191235E-005
#    -13     4       2.1213897888E-005
#    -13     5       2.0149358188E-004
#    -13     6       1.0525047381E-004
#    -13     7       1.4404017556E-004
#    -13     8       5.1541541783E-006
#    -13     9       3.2561581107E-005
#    -13    10       3.0136512335E-004
#    -13    11       1.1050122768E-004
#    -13    12       6.9055705997E-005
#    -13    13       8.2310997948E-007
#    -13    14       7.6982188484E-005
#    -13    15       2.0767757502E-004
#    -13    16       1.8196433056E-004
#    -13    17       2.7995143216E-005
#    -13    18       2.6942795358E-005
#    -13    19       2.8688466221E-005
#    -13    20       6.4391477712E-005
#    -13    21       2.6982485636E-005
#    -13    22       1.4835055476E-005
#    -13    23       1.3377594864E-005
#    -13    24       5.9236749790E-006
#    -12   -24       1.7691247615E-008
#    -12   -23       1.1601595985E-007
#    -12   -22       5.5875737983E-008
#    -12   -21       9.6956849418E-008
#    -12   -20       4.9826728404E-006
#    -12   -19       2.4624780471E-006
#    -12   -18       6.7967665851E-006
#    -12   -17       1.5110788613E-006
#    -12   -16       2.4102415735E-006
#    -12   -15       3.2648197173E-006
#    -12   -14       9.6646752994E-006
#    -12   -13       2.9992090799E-006
#    -12   -12       1.2851055241E-005
#    -12   -11       8.1098031262E-006
#    -12   -10       1.8591881470E-005
#    -12    -9       4.7105847417E-005
#    -12    -8       7.0039764555E-005
#    -12    -7       1.4377895891E-004
#    -12    -6       1.0984885048E-004
#    -12    -5       9.9136278950E-005
#    -12    -4       4.8996583293E-005
#    -12    -3       4.8075862930E-005
#    -12    -2       7.5803331597E-005
#    -12    -1       4.9812510580E-005
#    -12     0       2.9062295411E-005
#    -12     1       3.1467919911E-005
#    -12     2       7.5595413888E-005
#    -12     3       3.7423405920E-005
#    -12     4       1.6237497556E-004
#    -12     5       5.1214684658E-006
#    -12     6       1.0790111942E-004
#    -12     7       6.6953658782E-005
#    -12     8       1.0207891702E-004
#    -12     9       5.7476073622E-005
#    -12    10       8.3698795113E-005
#    -12    11       8.0425193037E-006
#    -12    12       1.1875016416E-004
#    -12    13       2.7761183838E-004
#    -12    14       1.6234068000E-004
#    -12    15       1.3401763981E-004
#    -12    16       4.1843605720E-006
#    -12    17       6.9403099072E-005
#    -12    18       5.4178189194E-005
#    -12    19       6.4534558810E-005
#    -12    20       1.6507762302E-005
#    -12    21       8.8323184915E-006
#    -12    22       1.1481880137E-005
#    -12    23       6.7577082980E-006
#    -12    24       1.6750324190E-006
#    -11   -24       7.5675912473E-007
#    -11   -23       2.0106196250E-007
#    -11   -22       6.5208427952E-007
#    -11   -21       9.9799874807E-007
#    -11   -20       1.3737691015E-006
#    -11   -19       2.2435512136E-006
#    -11   -18       1.2620809836E-005
#    -11   -17       3.2828097930E-008
#    -11   -16       5.0105256155E-006
#    -11   -15       2.1234906140E-006
#    -11   -14       8.7339816685E-006
#    -11   -13       4.7243276224E-006
#    -11   -12       5.9525616221E-005
#    -11   -11       1.3543747860E-005
#    -11   -10       7.9112136150E-005
#    -11    -9       7.9981384640E-005
#    -11    -8       4.1365832517E-005
#    -11    -7       1.2693644601E-004
#    -11    -6       1.7491316614E-005
#    -11    -5       5.9948039252E-005
#    -11    -4       4.6186042425E-005
#    -11    -3       2.7172155656E-005
#    -11    -2       1.1027517600E-004
#    -11    -1       1.4065504436E-005
#    -11     0       3.9230254194E-005
#    -11     1       5.3495458921E-005
#    -11     2       2.5395441303E-006
#    -11     3       1.9845932943E-004
#    -11     4       1.2493920645E-006
#    -11     5       6.7353615532E-005
#    -11     6       5.0544843255E-005
#    -11     7       8.3853604580E-005
#    -11     8       1.7964763258E-005
#    -11     9       1.3728485996E-006
#    -11    10       1.2019169928E-004
#    -11    11       1.7240558220E-004
#    -11    12       2.3618025817E-004
#    -11    13       5.9317340184E-005
#    -11    14       1.4093349436E-005
#    -11    15       2.3665261926E-005
#    -11    16       1.3226816385E-004
#    -11    17       3.4849017883E-005
#    -11    18       8.9234752038E-005
#    -11    19       5.9868865238E-006
#    -11    20       1.2853130853E-005
#    -11    21       2.2738710606E-005
#    -11    22       6.4479665744E-006
#    -11    23       1.2606769920E-005
#    -10   -25       1.3723376802E-005
#    -10   -24       8.1848328570E-008
#    -10   -23       1.6304999038E-006
#    -10   -22       1.6496004025E-007
#    -10   -21       1.0854833818E-006
#    -10   -20       1.0952041251E-004
#    -10   -19       6.8808849370E-006
#    -10   -18       7.0695998401E-006
#    -10   -17       1.5880613846E-005
#    -10   -16       1.0750349344E-007
#    -10   -15       1.7074276220E-003
#    -10   -14       7.9915047100E-006
#    -10   -13       1.6390063059E-005
#    -10   -12       7.2512430971E-005
#    -10   -11       3.0638882159E-008
#    -10   -10       9.4893244924E-003
#    -10    -9       7.6859338345E-006
#    -10    -8       1.8635303535E-005
#    -10    -7       9.9781753626E-005
#    -10    -6       4.2825831669E-005
#    -10    -5       1.7504456197E-002
#    -10    -4       3.3612246284E-006
#    -10    -3       1.9166504832E-005
#    -10    -2       6.8685218446E-005
#    -10    -1       2.8666086224E-005
#    -10     0       2.0063119948E-002
#    -10     1       8.1450146509E-006
#    -10     2       9.0051621821E-005
#    -10     3       2.5436722852E-005
#    -10     4       7.3785569851E-005
#    -10     5       6.2223104452E-003
#    -10     6       8.3067281068E-005
#    -10     7       2.5258379768E-005
#    -10     8       1.6744929655E-005
#    -10     9       1.0663369774E-004
#    -10    10       4.2872224599E-002
#    -10    11       7.1495311485E-005
#    -10    12       1.7460867702E-005
#    -10    13       8.0681455950E-005
#    -10    14       1.2076307003E-004
#    -10    15       1.3567488556E-002
#    -10    16       2.0876401199E-005
#    -10    17       1.8126201497E-005
#    -10    18       1.6734241522E-006
#    -10    19       8.9048485492E-005
#    -10    20       1.1232627521E-002
#    -10    21       7.9097486260E-006
#    -10    22       1.8761934281E-005
#    -10    23       9.2318092195E-007
#     -9   -25       2.6629036615E-006
#     -9   -24       2.4989654519E-006
#     -9   -23       3.2716548605E-006
#     -9   -22       6.6212401823E-006
#     -9   -21       8.8094171268E-007
#     -9   -20       5.8299354573E-007
#     -9   -19       3.3743796837E-006
#     -9   -18       8.9080116168E-006
#     -9   -17       2.7251895570E-006
#     -9   -16       3.0892111429E-005
#     -9   -15       2.0187118357E-005
#     -9   -14       1.0786255029E-005
#     -9   -13       2.5536541441E-005
#     -9   -12       4.7661418066E-005
#     -9   -11       7.3724772937E-006
#     -9   -10       2.0212543758E-004
#     -9    -9       3.0565157494E-005
#     -9    -8       1.3314694257E-004
#     -9    -7       1.0850601160E-004
#     -9    -6       3.7389970192E-006
#     -9    -5       1.4181871476E-004
#     -9    -4       5.0986133722E-005
#     -9    -3       4.1618047899E-005
#     -9    -2       1.2677665387E-005
#     -9    -1       1.7813587889E-004
#     -9     0       1.0870033996E-004
#     -9     1       5.6435022111E-005
#     -9     2       3.5099739821E-005
#     -9     3       1.4460739929E-004
#     -9     4       6.9806246266E-006
#     -9     5       7.1018043941E-005
#     -9     6       1.3396826222E-005
#     -9     7       7.1944330918E-006
#     -9     8       1.1475582004E-004
#     -9     9       1.5933056371E-006
#     -9    10       5.0111622889E-008
#     -9    11       8.0899478578E-005
#     -9    12       3.0109530733E-004
#     -9    13       1.3706328249E-004
#     -9    14       6.8546594875E-005
#     -9    15       1.7062079949E-005
#     -9    16       1.6674298061E-005
#     -9    17       2.1320273203E-005
#     -9    18       9.9501819290E-005
#     -9    19       1.5199651159E-005
#     -9    20       1.8664281309E-005
#     -9    21       2.9461774790E-005
#     -9    22       5.4672028428E-006
#     -8   -26       1.1837183789E-006
#     -8   -25       5.7845605500E-007
#     -8   -24       1.2373001163E-006
#     -8   -23       5.9885236638E-007
#     -8   -22       7.0879891951E-008
#     -8   -21       3.9970381175E-006
#     -8   -20       1.7043002962E-006
#     -8   -19       1.3930866372E-005
#     -8   -18       3.1296661935E-006
#     -8   -17       2.6798368944E-005
#     -8   -16       1.0171019426E-005
#     -8   -15       1.1269792119E-004
#     -8   -14       7.3906430270E-006
#     -8   -13       1.4578234650E-004
#     -8   -12       8.8649158633E-005
#     -8   -11       8.0209770728E-006
#     -8   -10       3.4245124313E-004
#     -8    -9       1.2397313646E-005
#     -8    -8       9.3981060777E-005
#     -8    -7       2.6961228497E-006
#     -8    -6       1.5478944134E-005
#     -8    -5       1.0926548114E-004
#     -8    -4       1.1913510547E-004
#     -8    -3       6.7582778723E-005
#     -8    -2       1.0065316030E-006
#     -8    -1       1.5906519312E-004
#     -8     0       2.8056099439E-004
#     -8     1       1.3129330426E-004
#     -8     2       2.2043200729E-004
#     -8     3       5.6342325537E-005
#     -8     4       8.2963233332E-005
#     -8     5       3.5299513513E-005
#     -8     6       1.1590560073E-006
#     -8     7       9.2490117769E-006
#     -8     8       5.3536376036E-005
#     -8     9       9.2530144395E-005
#     -8    10       1.6983434197E-004
#     -8    11       1.4976030553E-004
#     -8    12       3.8861960689E-005
#     -8    13       1.8897818004E-006
#     -8    14       2.4304620423E-005
#     -8    15       1.5653218244E-004
#     -8    16       2.5060765621E-005
#     -8    17       5.7162045934E-005
#     -8    18       2.5217308547E-005
#     -8    19       2.7822339503E-005
#     -8    20       1.3440692240E-005
#     -8    21       3.0009200368E-006
#     -7   -26       1.5135044109E-007
#     -7   -25       5.2094129732E-007
#     -7   -24       3.9079301623E-007
#     -7   -23       2.0398098367E-006
#     -7   -22       1.0921052528E-005
#     -7   -21       1.2497061263E-006
#     -7   -20       1.5861603332E-005
#     -7   -19       4.6375724985E-006
#     -7   -18       2.6273148167E-005
#     -7   -17       7.6819791018E-006
#     -7   -16       3.9886637631E-005
#     -7   -15       1.3210172217E-004
#     -7   -14       6.2962371892E-005
#     -7   -13       1.3586150975E-004
#     -7   -12       6.9699302305E-006
#     -7   -11       7.0222573482E-006
#     -7   -10       1.6574998947E-004
#     -7    -9       4.8376467259E-005
#     -7    -8       1.6742265447E-004
#     -7    -7       1.8525766728E-006
#     -7    -6       9.9402863322E-006
#     -7    -5       1.0598948331E-004
#     -7    -4       2.4293420817E-004
#     -7    -3       1.2205963231E-004
#     -7    -2       1.0820702201E-004
#     -7    -1       4.6873912696E-004
#     -7     0       6.5355400364E-005
#     -7     1       3.8338734309E-004
#     -7     2       8.3050168845E-005
#     -7     3       2.3862480396E-006
#     -7     4       5.1474034509E-005
#     -7     5       4.0227270015E-005
#     -7     6       3.5443423892E-008
#     -7     7       6.3687503753E-006
#     -7     8       1.9435168164E-004
#     -7     9       5.6514694082E-006
#     -7    10       3.4194827965E-005
#     -7    11       3.2580616365E-005
#     -7    12       1.6773771341E-004
#     -7    13       3.3725916172E-005
#     -7    14       2.0220956647E-004
#     -7    15       7.4080046862E-005
#     -7    16       6.6389994973E-005
#     -7    17       1.6360141334E-007
#     -7    18       2.4604269905E-005
#     -7    19       8.6574049957E-005
#     -7    20       5.0824527484E-006
#     -7    21       3.0703738206E-005
#     -6   -26       1.5143754296E-006
#     -6   -25       1.3221684155E-006
#     -6   -24       1.5443984918E-006
#     -6   -23       6.0448149451E-006
#     -6   -22       3.5532787646E-006
#     -6   -21       9.5749667690E-006
#     -6   -20       1.4246783446E-006
#     -6   -19       1.9281846642E-005
#     -6   -18       5.7561355754E-006
#     -6   -17       1.5701895286E-005
#     -6   -16       1.7024826977E-005
#     -6   -15       9.0911279981E-005
#     -6   -14       5.8180023642E-005
#     -6   -13       2.8755884382E-004
#     -6   -12       2.3755662181E-005
#     -6   -11       4.3666146669E-005
#     -6   -10       3.0555981859E-004
#     -6    -9       2.0841199582E-005
#     -6    -8       1.9296905832E-004
#     -6    -7       1.3682642615E-004
#     -6    -6       3.4980789337E-005
#     -6    -5       7.0000948378E-006
#     -6    -4       4.9516746931E-004
#     -6    -3       1.5454965664E-006
#     -6    -2       2.1779746235E-004
#     -6    -1       1.8469294013E-004
#     -6     0       3.8504127455E-005
#     -6     1       2.6429882129E-004
#     -6     2       8.8193064731E-005
#     -6     3       1.8682764190E-005
#     -6     4       8.6226479684E-005
#     -6     5       2.7384659029E-005
#     -6     6       2.6602222434E-005
#     -6     7       9.4579610625E-006
#     -6     8       1.0870474105E-004
#     -6     9       5.1679465227E-005
#     -6    10       1.1289055839E-004
#     -6    11       1.6665653656E-004
#     -6    12       7.2877544927E-005
#     -6    13       9.4205452597E-005
#     -6    14       1.2048203719E-004
#     -6    15       8.2671385600E-005
#     -6    16       8.4550479114E-006
#     -6    17       2.7300241623E-005
#     -6    18       8.8569417587E-005
#     -6    19       2.9712400767E-005
#     -6    20       2.8818242588E-005
#     -5   -27       3.7532575893E-007
#     -5   -26       1.0558575030E-006
#     -5   -25       9.3250740618E-006
#     -5   -24       1.1292383516E-006
#     -5   -23       9.6602257180E-007
#     -5   -22       1.4599859623E-005
#     -5   -21       1.3672752634E-006
#     -5   -20       1.1809909985E-003
#     -5   -19       1.2869766549E-005
#     -5   -18       6.6357598700E-005
#     -5   -17       7.8111503812E-007
#     -5   -16       2.7283857938E-005
#     -5   -15       6.6971340965E-003
#     -5   -14       5.2482853396E-005
#     -5   -13       3.3962330844E-004
#     -5   -12       1.3957141035E-004
#     -5   -11       1.0120544907E-005
#     -5   -10       9.9200037520E-003
#     -5    -9       7.2726542028E-005
#     -5    -8       3.0471010132E-005
#     -5    -7       1.8267312299E-004
#     -5    -6       3.8988253958E-005
#     -5    -5       5.3802267677E-003
#     -5    -4       1.8148791323E-004
#     -5    -3       3.8990146622E-005
#     -5    -2       3.1116390601E-004
#     -5    -1       1.9163039129E-004
#     -5     0       1.1967252372E-002
#     -5     1       3.8344703780E-004
#     -5     2       6.3541696237E-005
#     -5     3       1.3484626851E-004
#     -5     4       4.2438160654E-005
#     -5     5       2.9588000425E-003
#     -5     6       2.8295504078E-006
#     -5     7       3.7634800035E-005
#     -5     8       1.5902810411E-004
#     -5     9       3.6267590787E-006
#     -5    10       3.8497333453E-002
#     -5    11       6.8287602991E-005
#     -5    12       4.1427838848E-006
#     -5    13       2.8847122012E-005
#     -5    14       1.4811692278E-004
#     -5    15       3.3420300864E-002
#     -5    16       2.0854455705E-005
#     -5    17       6.8355484620E-005
#     -5    18       2.8852562085E-005
#     -5    19       1.7388451451E-005
#     -4   -27       3.2121698360E-007
#     -4   -26       2.1515362394E-007
#     -4   -25       2.6660620963E-005
#     -4   -24       4.1805279822E-006
#     -4   -23       3.0295661650E-005
#     -4   -22       3.3489879380E-006
#     -4   -21       2.8048226423E-005
#     -4   -20       1.3132542923E-005
#     -4   -19       2.3046814529E-005
#     -4   -18       2.2709489988E-005
#     -4   -17       7.7006801802E-005
#     -4   -16       1.1970445905E-005
#     -4   -15       7.7567095279E-005
#     -4   -14       1.0613848963E-004
#     -4   -13       1.1335869662E-004
#     -4   -12       3.6507427781E-005
#     -4   -11       1.5130837927E-004
#     -4   -10       1.0021019012E-004
#     -4    -9       2.0657453637E-005
#     -4    -8       1.3546932997E-004
#     -4    -7       1.5368557505E-004
#     -4    -6       3.2150416315E-005
#     -4    -5       1.6323387756E-004
#     -4    -4       4.8281067310E-004
#     -4    -3       3.3828585862E-005
#     -4    -2       5.7074937882E-004
#     -4    -1       9.9581243539E-005
#     -4     0       3.9238884860E-005
#     -4     1       3.2754084047E-004
#     -4     2       6.8159955836E-006
#     -4     3       6.1594457345E-005
#     -4     4       8.0139172116E-005
#     -4     5       8.8711576302E-006
#     -4     6       8.5817959801E-005
#     -4     7       3.3781534640E-005
#     -4     8       5.4721956975E-005
#     -4     9       2.9608501979E-005
#     -4    10       1.6916163421E-004
#     -4    11       9.5800433452E-005
#     -4    12       7.5405325570E-005
#     -4    13       1.0904811925E-004
#     -4    14       2.0896954468E-004
#     -4    15       3.9186701802E-006
#     -4    16       1.4517281990E-004
#     -4    17       2.3462020326E-006
#     -4    18       5.0937866491E-005
#     -4    19       1.2069434863E-005
#     -3   -27       1.2279260162E-006
#     -3   -26       6.8919098284E-006
#     -3   -25       1.0661881436E-005
#     -3   -24       8.3221500055E-006
#     -3   -23       2.6990791492E-006
#     -3   -22       1.5988514851E-005
#     -3   -21       5.5476673358E-007
#     -3   -20       1.0172323750E-005
#     -3   -19       3.4988749430E-005
#     -3   -18       3.9399014498E-005
#     -3   -17       1.2082233598E-005
#     -3   -16       8.4026975326E-005
#     -3   -15       2.5104352814E-004
#     -3   -14       3.1369344123E-006
#     -3   -13       3.8199120840E-004
#     -3   -12       2.7194666919E-004
#     -3   -11       1.0942037330E-004
#     -3   -10       4.8063159885E-004
#     -3    -9       2.6281006961E-006
#     -3    -8       1.9796165382E-005
#     -3    -7       4.3291035997E-004
#     -3    -6       1.4063571572E-004
#     -3    -5       3.2491483909E-004
#     -3    -4       1.4377771208E-004
#     -3    -3       7.3399365442E-005
#     -3    -2       3.7015557213E-004
#     -3    -1       5.9956039372E-005
#     -3     0       5.5737780288E-005
#     -3     1       1.6135502942E-004
#     -3     2       3.5211238666E-005
#     -3     3       4.0231228513E-004
#     -3     4       3.2151132990E-005
#     -3     5       9.6193455518E-005
#     -3     6       1.9225434138E-005
#     -3     7       9.2808511644E-005
#     -3     8       1.2613936984E-004
#     -3     9       2.6939024060E-005
#     -3    10       2.6327359952E-004
#     -3    11       2.0574407368E-004
#     -3    12       9.1785415660E-005
#     -3    13       1.5258179093E-004
#     -3    14       7.2156576257E-006
#     -3    15       1.2357873253E-004
#     -3    16       9.3419971523E-006
#     -3    17       1.4246753510E-004
#     -3    18       2.6829357809E-005
#     -2   -27       2.1946820864E-006
#     -2   -26       1.4829239967E-006
#     -2   -25       7.3361900306E-006
#     -2   -24       9.5997257358E-007
#     -2   -23       2.2413176856E-005
#     -2   -22       7.1976024695E-006
#     -2   -21       4.7396607948E-005
#     -2   -20       2.8058468590E-005
#     -2   -19       1.1407795013E-006
#     -2   -18       1.0771792040E-004
#     -2   -17       2.1559399255E-004
#     -2   -16       9.7088319645E-007
#     -2   -15       4.5901326566E-004
#     -2   -14       7.1344662420E-005
#     -2   -13       5.5994173759E-005
#     -2   -12       2.0662792879E-004
#     -2   -11       1.9112492322E-004
#     -2   -10       2.4802944718E-004
#     -2    -9       1.8651196658E-004
#     -2    -8       6.2922225781E-005
#     -2    -7       2.9637168588E-005
#     -2    -6       1.2955281333E-004
#     -2    -5       1.7342432440E-004
#     -2    -4       1.8949765167E-004
#     -2    -3       7.8149027582E-005
#     -2    -2       4.6370068740E-004
#     -2    -1       1.8875670897E-004
#     -2     0       2.2434229570E-004
#     -2     1       3.3924075267E-004
#     -2     2       4.4868473628E-005
#     -2     3       1.7670126664E-004
#     -2     4       2.1830684891E-004
#     -2     5       1.2363281468E-005
#     -2     6       8.9979004062E-005
#     -2     7       4.3649414314E-005
#     -2     8       8.7805131168E-005
#     -2     9       2.2538078944E-006
#     -2    10       5.4199845721E-004
#     -2    11       1.9322544948E-006
#     -2    12       1.9796899223E-005
#     -2    13       1.0666833290E-006
#     -2    14       1.6786462991E-004
#     -2    15       1.2298999837E-004
#     -2    16       8.8872068558E-005
#     -2    17       1.7563090478E-005
#     -1   -27       1.2373648797E-005
#     -1   -26       9.9893086400E-006
#     -1   -25       4.0746912276E-006
#     -1   -24       5.1648287957E-006
#     -1   -23       3.3763464530E-005
#     -1   -22       1.5872722221E-005
#     -1   -21       2.6771330480E-006
#     -1   -20       1.1453228300E-004
#     -1   -19       4.8691381628E-005
#     -1   -18       6.1995768331E-006
#     -1   -17       1.0612356640E-004
#     -1   -16       1.6837497086E-004
#     -1   -15       1.9039813276E-004
#     -1   -14       7.8490523626E-005
#     -1   -13       1.3946169388E-004
#     -1   -12       1.8543003402E-004
#     -1   -11       2.3595263248E-004
#     -1   -10       4.7988162940E-004
#     -1    -9       7.6273319198E-005
#     -1    -8       1.3030489902E-004
#     -1    -7       3.0351304642E-004
#     -1    -6       2.2439743595E-004
#     -1    -5       4.1583106852E-004
#     -1    -4       2.5108732545E-004
#     -1    -3       2.4670285688E-004
#     -1    -2       2.1148382046E-004
#     -1    -1       4.3518075552E-004
#     -1     0       9.0767166916E-005
#     -1     1       5.0992991569E-005
#     -1     2       7.2218590325E-005
#     -1     3       3.8412110975E-004
#     -1     4       6.5196321594E-005
#     -1     5       1.2553704481E-004
#     -1     6       8.5338489171E-006
#     -1     7       1.2678477923E-004
#     -1     8       1.2015316315E-004
#     -1     9       1.1749449451E-004
#     -1    10       1.8490336964E-004
#     -1    11       1.0105385127E-004
#     -1    12       2.0310219035E-005
#     -1    13       1.2364846749E-004
#     -1    14       8.4616412375E-005
#     -1    15       2.4167218057E-005
#     -1    16       2.5699718756E-005
#      0   -27       9.5553391482E-007
#      0   -26       2.6827876289E-006
#      0   -25       1.1687878539E-004
#      0   -24       8.3291987773E-006
#      0   -23       1.4135310793E-005
#      0   -22       5.5441109347E-006
#      0   -21       1.1333396745E-004
#      0   -20       3.2508382550E-003
#      0   -19       2.5142120859E-005
#      0   -18       5.6592593383E-005
#      0   -17       2.2064264634E-004
#      0   -16       2.2554641526E-005
#      0   -15       2.4914806550E-002
#      0   -14       1.3934224381E-005
#      0   -13       2.4725931909E-004
#      0   -12       2.7955293170E-004
#      0   -11       4.9977244367E-005
#      0   -10       3.8312262891E-002
#      0    -9       1.7898704751E-004
#      0    -8       3.6056875903E-004
#      0    -7       6.5440736474E-005
#      0    -6       2.6276998254E-004
#      0    -5       3.4548637502E-003
#      0    -4       3.8393234354E-005
#      0    -3       8.2333702156E-005
#      0    -2       1.7033804742E-004
#      0    -1       2.7013056421E-004
#      0     0       7.0524504864E-002
#      0     1       1.6542634166E-004
#      0     2       3.4881252936E-005
#      0     3       2.7019764092E-004
#      0     4       2.8187195396E-004
#      0     5       7.3096780894E-003
#      0     6       8.4614328035E-005
#      0     7       4.1143094135E-005
#      0     8       1.2440599567E-004
#      0     9       7.6552243780E-006
#      0    10       2.5778614661E-002
#      0    11       6.5089224912E-005
#      0    12       5.5611635833E-005
#      0    13       3.5590099499E-005
#      0    14       8.3846964636E-005
#      0    15       8.5748984111E-003
#      1   -28       3.8682252278E-005
#      1   -27       7.9178695925E-006
#      1   -26       1.3673709744E-005
#      1   -25       1.2052553480E-005
#      1   -24       2.3493910056E-005
#      1   -23       2.9297190186E-005
#      1   -22       4.1472882134E-005
#      1   -21       4.2238597119E-006
#      1   -20       2.5442375953E-004
#      1   -19       4.2709184056E-005
#      1   -18       4.2084363995E-005
#      1   -17       2.0727330158E-004
#      1   -16       2.5706617217E-004
#      1   -15       2.6615090487E-004
#      1   -14       1.0584352741E-004
#      1   -13       3.9423755489E-005
#      1   -12       1.7932195359E-005
#      1   -11       1.1264609245E-004
#      1   -10       4.3769334693E-005
#      1    -9       2.9340116312E-004
#      1    -8       1.0793305660E-004
#      1    -7       6.0438699947E-005
#      1    -6       1.9773665436E-004
#      1    -5       9.8967693800E-005
#      1    -4       2.6486413826E-004
#      1    -3       2.5780631029E-004
#      1    -2       1.0379139022E-004
#      1    -1       7.3378603713E-004
#      1     0       1.3446742090E-004
#      1     1       2.2038048308E-004
#      1     2       1.5151483404E-004
#      1     3       1.6905100111E-004
#      1     4       1.6962999947E-004
#      1     5       3.8953414607E-005
#      1     6       2.9560845346E-005
#      1     7       2.3244199345E-004
#      1     8       1.3300593612E-004
#      1     9       1.5092442487E-004
#      1    10       4.5644928000E-006
#      1    11       4.0991582209E-005
#      1    12       9.1560271796E-005
#      1    13       1.0634706739E-004
#      1    14       8.5856138253E-005
#      2   -28       6.6020529213E-006
#      2   -27       3.6303616681E-007
#      2   -26       9.7334191946E-007
#      2   -25       1.5489140574E-005
#      2   -24       1.0118924296E-005
#      2   -23       4.5010996691E-006
#      2   -22       1.4178860928E-005
#      2   -21       1.3943064965E-004
#      2   -20       5.8937328296E-005
#      2   -19       1.0888486661E-004
#      2   -18       4.0786742827E-006
#      2   -17       1.0141834159E-004
#      2   -16       5.4423709880E-005
#      2   -15       3.9838237573E-004
#      2   -14       5.4399506974E-005
#      2   -13       3.0426028436E-004
#      2   -12       1.7555597987E-004
#      2   -11       1.1210209380E-004
#      2   -10       3.6539049096E-004
#      2    -9       1.5879819406E-006
#      2    -8       6.8404936003E-004
#      2    -7       1.8230740827E-004
#      2    -6       3.6368164735E-004
#      2    -5       1.1250090946E-004
#      2    -4       1.5560041643E-004
#      2    -3       6.2146084374E-005
#      2    -2       6.6186705393E-005
#      2    -1       3.4500126067E-004
#      2     0       7.9565996794E-004
#      2     1       8.7712814673E-007
#      2     2       4.0356015318E-005
#      2     3       1.5155301071E-004
#      2     4       2.3744668621E-004
#      2     5       4.4549979879E-006
#      2     6       2.8952756006E-004
#      2     7       5.0403617328E-005
#      2     8       2.4195627249E-005
#      2     9       6.8650501158E-006
#      2    10       2.3341698601E-004
#      2    11       9.9683210012E-005
#      2    12       6.8443435714E-006
#      2    13       7.8027229679E-005
#      3   -28       1.6089499033E-005
#      3   -27       1.5285101651E-006
#      3   -26       2.1548954111E-006
#      3   -25       2.0220590873E-005
#      3   -24       2.1704405327E-005
#      3   -23       2.4918649123E-005
#      3   -22       2.0072308695E-005
#      3   -21       3.8566997397E-005
#      3   -20       2.8339344750E-004
#      3   -19       7.7202179404E-006
#      3   -18       1.4221041831E-004
#      3   -17       2.9914472794E-004
#      3   -16       1.7002101166E-004
#      3   -15       3.5816962232E-004
#      3   -14       1.2779435088E-005
#      3   -13       4.4461541088E-004
#      3   -12       2.8646951842E-005
#      3   -11       3.7909794092E-005
#      3   -10       2.0569681353E-004
#      3    -9       2.6955664774E-004
#      3    -8       5.4163393369E-005
#      3    -7       2.9837244225E-004
#      3    -6       1.8928372155E-004
#      3    -5       3.0840206302E-005
#      3    -4       9.8780148513E-005
#      3    -3       2.5718769135E-005
#      3    -2       1.9653462278E-004
#      3    -1       3.5843961584E-004
#      3     0       3.7511570275E-004
#      3     1       2.4790475831E-004
#      3     2       8.2693873599E-005
#      3     3       1.8343586857E-004
#      3     4       1.2570843812E-004
#      3     5       1.0128669917E-004
#      3     6       1.2618118660E-005
#      3     7       1.5547473183E-004
#      3     8       4.4430108433E-005
#      3     9       1.2405065759E-004
#      3    10       1.1580727642E-004
#      3    11       1.0431678748E-005
#      3    12       1.6825796739E-005
#      4   -27       9.8106987578E-006
#      4   -26       1.4743643787E-005
#      4   -25       1.5158474455E-005
#      4   -24       1.4593488687E-005
#      4   -23       4.8922979182E-005
#      4   -22       2.5681743916E-005
#      4   -21       1.1872502730E-004
#      4   -20       1.1807181823E-004
#      4   -19       1.4799929758E-004
#      4   -18       7.2388252742E-005
#      4   -17       5.7282117080E-006
#      4   -16       9.0595844091E-005
#      4   -15       1.8543363979E-005
#      4   -14       1.3982708133E-004
#      4   -13       1.9059108379E-004
#      4   -12       1.5259380939E-004
#      4   -11       4.0293623314E-004
#      4   -10       7.0569612946E-005
#      4    -9       2.0375548210E-004
#      4    -8       3.9369530082E-004
#      4    -7       1.6364290744E-004
