 Diffraction intensities for potential:ga5x5_07D10003.in                       
#    -25   -15       3.5174051096E-006
#    -25   -14       7.0263735909E-006
#    -25   -13       1.8267220603E-007
#    -25   -12       2.1744165706E-005
#    -25   -11       2.8269909554E-005
#    -25   -10       4.2794533966E-005
#    -25    -9       5.1183501931E-005
#    -25    -8       2.0140480046E-005
#    -25    -7       1.2473962203E-005
#    -25    -6       8.5729612695E-005
#    -25    -5       4.2886036662E-004
#    -25    -4       3.3565575635E-005
#    -25    -3       4.3858893674E-005
#    -25    -2       1.1747059235E-005
#    -25    -1       6.2281097648E-005
#    -25     0       1.8710093167E-003
#    -25     1       1.2023997977E-005
#    -25     2       3.6763679701E-005
#    -25     3       4.5271497227E-006
#    -25     4       4.9255175567E-005
#    -25     5       4.0899841307E-003
#    -25     6       7.0868878472E-006
#    -25     7       3.5848226971E-007
#    -25     8       4.6061829347E-006
#    -25     9       3.9383488651E-005
#    -25    10       4.0138241419E-003
#    -25    11       1.9678628696E-006
#    -25    12       2.1069409026E-005
#    -25    13       2.2371031042E-006
#    -25    14       7.0626735894E-005
#    -25    15       1.4929324398E-003
#    -25    16       5.2083115854E-005
#    -25    17       6.6097862681E-005
#    -25    18       1.0172864883E-004
#    -25    19       8.2102932767E-005
#    -25    20       8.1465277053E-004
#    -25    21       5.5960761525E-005
#    -25    22       3.1819058937E-005
#    -25    23       1.6344740462E-004
#    -25    24       1.3559761354E-005
#    -25    25       3.6351526950E-005
#    -25    26       2.2612586501E-005
#    -25    27       1.2047984702E-005
#    -25    28       3.5409382058E-005
#    -24   -16       3.6749259973E-007
#    -24   -15       1.0435340251E-005
#    -24   -14       1.3891055532E-006
#    -24   -13       1.3063448246E-005
#    -24   -12       2.4087298178E-005
#    -24   -11       2.4781673519E-006
#    -24   -10       3.3833756382E-005
#    -24    -9       3.6670338751E-005
#    -24    -8       1.0117204294E-005
#    -24    -7       4.9907115229E-005
#    -24    -6       4.4607336694E-005
#    -24    -5       4.1188163212E-005
#    -24    -4       1.0724167922E-004
#    -24    -3       1.0534863580E-006
#    -24    -2       3.4800842893E-005
#    -24    -1       1.8984003980E-004
#    -24     0       8.5798360830E-007
#    -24     1       1.6705958084E-004
#    -24     2       3.4970380179E-005
#    -24     3       1.7258463833E-005
#    -24     4       3.2807135809E-004
#    -24     5       2.5225115760E-005
#    -24     6       1.3649239516E-004
#    -24     7       4.3307687921E-005
#    -24     8       2.7573213941E-006
#    -24     9       3.4758899254E-004
#    -24    10       9.1233916159E-006
#    -24    11       6.0789302517E-005
#    -24    12       1.7699932122E-006
#    -24    13       4.0554558332E-005
#    -24    14       2.0311299038E-004
#    -24    15       2.2746348029E-005
#    -24    16       3.4364811571E-004
#    -24    17       4.0708707904E-005
#    -24    18       3.3819783734E-005
#    -24    19       2.4337993960E-004
#    -24    20       1.7447186991E-004
#    -24    21       8.0358797259E-005
#    -24    22       9.2995833328E-005
#    -24    23       7.0880841044E-005
#    -24    24       2.7001906346E-005
#    -24    25       1.3633300195E-004
#    -24    26       6.4373489036E-006
#    -24    27       4.4342445105E-005
#    -23   -16       9.2129347212E-006
#    -23   -15       2.9283313759E-006
#    -23   -14       1.0977851022E-005
#    -23   -13       1.5203727970E-005
#    -23   -12       3.1123396193E-006
#    -23   -11       4.3546336564E-005
#    -23   -10       3.0250448511E-005
#    -23    -9       6.0150224492E-007
#    -23    -8       5.0022262458E-005
#    -23    -7       2.0853727483E-005
#    -23    -6       6.7711217623E-005
#    -23    -5       1.7742656631E-004
#    -23    -4       4.2827617720E-005
#    -23    -3       1.1878821632E-005
#    -23    -2       5.5763303411E-005
#    -23    -1       1.7279026619E-005
#    -23     0       3.6816141133E-004
#    -23     1       9.8329829725E-005
#    -23     2       1.1961458839E-005
#    -23     3       1.3802045733E-004
#    -23     4       1.0958368238E-005
#    -23     5       4.2747044319E-004
#    -23     6       1.4779240120E-004
#    -23     7       4.5845295519E-008
#    -23     8       1.0015834106E-004
#    -23     9       3.1472256222E-005
#    -23    10       9.8673845139E-005
#    -23    11       1.7041311836E-004
#    -23    12       4.0912101401E-005
#    -23    13       4.8815797107E-005
#    -23    14       7.7690159105E-005
#    -23    15       1.2178948966E-004
#    -23    16       2.4474293430E-004
#    -23    17       6.6626296575E-007
#    -23    18       4.9426953964E-005
#    -23    19       1.0474502234E-004
#    -23    20       7.2244381102E-006
#    -23    21       1.1315860373E-004
#    -23    22       6.0937263723E-005
#    -23    23       2.4413834307E-005
#    -23    24       1.9558159750E-005
#    -23    25       6.8957217634E-006
#    -23    26       2.2624180343E-005
#    -23    27       7.0064579634E-006
#    -22   -17       7.1327057505E-006
#    -22   -16       1.7517853015E-006
#    -22   -15       9.3536446671E-006
#    -22   -14       1.8451168570E-005
#    -22   -13       2.8796150560E-006
#    -22   -12       4.7269602712E-005
#    -22   -11       2.8200182992E-005
#    -22   -10       4.1987092526E-006
#    -22    -9       4.9411664449E-005
#    -22    -8       9.1672940414E-006
#    -22    -7       4.4677109367E-005
#    -22    -6       1.0146245242E-004
#    -22    -5       3.5704370552E-005
#    -22    -4       2.2669176922E-005
#    -22    -3       4.0780453188E-005
#    -22    -2       5.9664563956E-005
#    -22    -1       4.5418202691E-004
#    -22     0       1.5913838021E-004
#    -22     1       2.8144703790E-005
#    -22     2       6.5426614309E-005
#    -22     3       4.7275606938E-005
#    -22     4       6.3789595345E-004
#    -22     5       4.0566203539E-004
#    -22     6       1.3645710315E-005
#    -22     7       3.1354087955E-005
#    -22     8       6.0506734710E-007
#    -22     9       1.4708446493E-004
#    -22    10       2.1967453740E-004
#    -22    11       6.9316039004E-005
#    -22    12       2.1268588336E-005
#    -22    13       6.1557850861E-005
#    -22    14       1.3838053438E-005
#    -22    15       8.3512912097E-005
#    -22    16       5.4500381370E-006
#    -22    17       7.4577137451E-006
#    -22    18       5.3144123150E-005
#    -22    19       1.8436921888E-004
#    -22    20       3.7771453462E-005
#    -22    21       9.5142670548E-006
#    -22    22       2.6617896836E-005
#    -22    23       5.2600729701E-006
#    -22    24       3.1100950648E-005
#    -22    25       9.9446892164E-005
#    -22    26       3.1277425148E-005
#    -22    27       1.8758836922E-005
#    -21   -18       1.4677904012E-005
#    -21   -17       1.4867943117E-006
#    -21   -16       1.2308655446E-005
#    -21   -15       2.0675445955E-005
#    -21   -14       1.5389076774E-006
#    -21   -13       2.9085397764E-005
#    -21   -12       9.7763593627E-006
#    -21   -11       1.4032558558E-005
#    -21   -10       5.2322648546E-005
#    -21    -9       4.6477216400E-005
#    -21    -8       3.1727245017E-005
#    -21    -7       2.4699685349E-005
#    -21    -6       1.0510237125E-005
#    -21    -5       7.2164561927E-005
#    -21    -4       2.0154383219E-004
#    -21    -3       1.9300151489E-005
#    -21    -2       2.0953766114E-004
#    -21    -1       5.9634826977E-005
#    -21     0       7.7995255662E-005
#    -21     1       5.7288363304E-004
#    -21     2       3.8741583449E-006
#    -21     3       1.8741251417E-004
#    -21     4       1.6782403986E-004
#    -21     5       7.0606825847E-005
#    -21     6       3.8660354027E-004
#    -21     7       9.5103553361E-006
#    -21     8       1.0687547081E-004
#    -21     9       1.5725228705E-004
#    -21    10       1.1552824731E-005
#    -21    11       6.5159682216E-005
#    -21    12       3.7684930580E-005
#    -21    13       7.7824818672E-005
#    -21    14       7.2108145146E-005
#    -21    15       1.9721653268E-004
#    -21    16       3.6025749869E-005
#    -21    17       4.2271929386E-005
#    -21    18       1.7960881435E-004
#    -21    19       2.2173650794E-004
#    -21    20       3.8201967528E-005
#    -21    21       1.9463669798E-004
#    -21    22       2.4790860146E-005
#    -21    23       2.7413684476E-005
#    -21    24       2.2808899807E-004
#    -21    25       3.1368823742E-005
#    -21    26       3.3594118834E-005
#    -21    27       4.2872422298E-005
#    -20   -19       2.0885305899E-006
#    -20   -18       1.0113735320E-006
#    -20   -17       5.1448118322E-006
#    -20   -16       2.1316981575E-005
#    -20   -15       5.3117131094E-005
#    -20   -14       3.4783903590E-005
#    -20   -13       1.8820720687E-005
#    -20   -12       2.2745359518E-005
#    -20   -11       3.6253043488E-005
#    -20   -10       6.3520790469E-004
#    -20    -9       4.8949267901E-006
#    -20    -8       1.4770505834E-005
#    -20    -7       1.7126079280E-005
#    -20    -6       3.0264819408E-005
#    -20    -5       4.3460213667E-003
#    -20    -4       7.1683595811E-006
#    -20    -3       5.7118351193E-005
#    -20    -2       8.6636613219E-006
#    -20    -1       7.9045903684E-005
#    -20     0       1.3500139112E-002
#    -20     1       1.8766570130E-005
#    -20     2       1.1256993835E-004
#    -20     3       7.6234279066E-007
#    -20     4       1.1551671388E-004
#    -20     5       1.3548757847E-002
#    -20     6       3.3788572355E-005
#    -20     7       4.6251104801E-006
#    -20     8       4.8336650731E-006
#    -20     9       2.1090057641E-005
#    -20    10       8.9619020256E-003
#    -20    11       9.9121579114E-006
#    -20    12       7.3691332816E-005
#    -20    13       9.0261287182E-005
#    -20    14       1.8479649001E-004
#    -20    15       7.2959202178E-003
#    -20    16       4.2132622222E-006
#    -20    17       2.2553810283E-004
#    -20    18       2.0620037806E-004
#    -20    19       8.4989579013E-005
#    -20    20       2.8133548729E-003
#    -20    21       2.5542969849E-004
#    -20    22       1.5060832903E-005
#    -20    23       1.6877470406E-004
#    -20    24       1.8937089502E-005
#    -20    25       6.0703023473E-005
#    -20    26       4.8803582800E-006
#    -20    27       1.3777105417E-006
#    -19   -20       1.2072609542E-005
#    -19   -19       7.6383325786E-007
#    -19   -18       1.0042649103E-005
#    -19   -17       1.5580537261E-005
#    -19   -16       4.7544764994E-006
#    -19   -15       1.4380109595E-005
#    -19   -14       1.6577918701E-005
#    -19   -13       1.7241423147E-005
#    -19   -12       3.4259285213E-005
#    -19   -11       2.1742474135E-005
#    -19   -10       1.7663643378E-005
#    -19    -9       5.0060765614E-005
#    -19    -8       2.2312652035E-006
#    -19    -7       7.8827243054E-006
#    -19    -6       2.0657002772E-004
#    -19    -5       1.2361880327E-006
#    -19    -4       2.1030521431E-004
#    -19    -3       6.5483614212E-005
#    -19    -2       2.9285373290E-005
#    -19    -1       7.1521384235E-004
#    -19     0       3.0661276416E-005
#    -19     1       2.9361949746E-004
#    -19     2       3.6947552356E-005
#    -19     3       2.7731624419E-005
#    -19     4       1.2506165900E-003
#    -19     5       4.1830985372E-005
#    -19     6       5.0512670956E-005
#    -19     7       1.2508000085E-005
#    -19     8       6.1205870345E-006
#    -19     9       5.1202016008E-004
#    -19    10       6.3794309326E-005
#    -19    11       1.8845907791E-004
#    -19    12       9.4112514706E-005
#    -19    13       3.3806151305E-005
#    -19    14       3.2039922667E-004
#    -19    15       3.7542555530E-005
#    -19    16       3.2847671109E-004
#    -19    17       7.5521854803E-005
#    -19    18       4.0992664540E-005
#    -19    19       2.8785217333E-004
#    -19    20       1.6389768237E-004
#    -19    21       9.7563925285E-005
#    -19    22       3.2683490716E-005
#    -19    23       8.1634686474E-005
#    -19    24       8.8412517941E-005
#    -19    25       2.3747196237E-005
#    -19    26       4.2441896240E-005
#    -18   -20       3.0192850920E-006
#    -18   -19       7.9613809528E-006
#    -18   -18       8.8374888507E-006
#    -18   -17       8.9119617937E-007
#    -18   -16       4.3960283529E-005
#    -18   -15       1.4256757590E-005
#    -18   -14       5.2265734692E-006
#    -18   -13       2.7370737472E-005
#    -18   -12       5.7393555396E-006
#    -18   -11       3.6405080601E-005
#    -18   -10       1.0780103446E-004
#    -18    -9       2.8076816495E-005
#    -18    -8       7.4775163303E-006
#    -18    -7       7.3601170777E-005
#    -18    -6       3.4145434993E-005
#    -18    -5       3.4049006444E-004
#    -18    -4       1.6368075922E-004
#    -18    -3       2.8626752238E-005
#    -18    -2       2.1807112475E-004
#    -18    -1       5.6241406562E-005
#    -18     0       8.9650720112E-004
#    -18     1       4.3924785530E-004
#    -18     2       6.3563361999E-006
#    -18     3       2.0234302942E-004
#    -18     4       6.5740497214E-005
#    -18     5       4.3731748718E-004
#    -18     6       2.5753613165E-004
#    -18     7       3.4680106397E-005
#    -18     8       4.6168490254E-005
#    -18     9       1.3277442029E-004
#    -18    10       2.8579776692E-005
#    -18    11       2.5493568816E-004
#    -18    12       4.7096540502E-005
#    -18    13       1.6525234415E-005
#    -18    14       9.1766296252E-005
#    -18    15       2.2748722980E-004
#    -18    16       3.1431651250E-004
#    -18    17       2.1019007292E-005
#    -18    18       7.4657467668E-005
#    -18    19       6.7766702568E-005
#    -18    20       3.6185249016E-005
#    -18    21       4.4618012890E-005
#    -18    22       5.3152035455E-006
#    -18    23       2.6440096821E-005
#    -18    24       6.8396585469E-005
#    -18    25       7.0591275535E-005
#    -18    26       6.5986102770E-005
#    -17   -21       5.7820877290E-006
#    -17   -20       3.6556628553E-006
#    -17   -19       9.5338970727E-006
#    -17   -18       1.4496269765E-006
#    -17   -17       3.1258958432E-005
#    -17   -16       1.6090667425E-005
#    -17   -15       1.5366340620E-005
#    -17   -14       1.8296477693E-005
#    -17   -13       6.0424610381E-006
#    -17   -12       4.3877900044E-005
#    -17   -11       3.2525775778E-005
#    -17   -10       4.9775493040E-005
#    -17    -9       5.1900116534E-006
#    -17    -8       1.7168713897E-005
#    -17    -7       5.6147349627E-005
#    -17    -6       4.8175712715E-004
#    -17    -5       2.0588746919E-004
#    -17    -4       2.9418575107E-006
#    -17    -3       6.0721604769E-005
#    -17    -2       4.7333913136E-005
#    -17    -1       1.0615422202E-003
#    -17     0       6.2649015731E-004
#    -17     1       4.1807111676E-005
#    -17     2       4.5448457305E-005
#    -17     3       1.9540461806E-005
#    -17     4       6.0461786633E-004
#    -17     5       3.8197292853E-004
#    -17     6       4.1502063041E-005
#    -17     7       3.2438575438E-005
#    -17     8       2.3806159460E-005
#    -17     9       4.2198271558E-005
#    -17    10       8.1103684240E-005
#    -17    11       8.0871162362E-006
#    -17    12       1.5763053460E-006
#    -17    13       2.5648084314E-005
#    -17    14       1.6852243208E-004
#    -17    15       4.2576553664E-005
#    -17    16       7.5327322884E-005
#    -17    17       7.4182005802E-005
#    -17    18       3.3413952077E-005
#    -17    19       1.5451226916E-004
#    -17    20       8.7046661426E-005
#    -17    21       3.8022240395E-006
#    -17    22       6.3249759827E-005
#    -17    23       3.9956346947E-005
#    -17    24       8.3308739350E-005
#    -17    25       8.8412246322E-005
#    -17    26       1.1697081809E-005
#    -16   -22       2.3425067920E-006
#    -16   -21       4.3653144380E-006
#    -16   -20       5.5749921538E-006
#    -16   -19       1.4793043368E-006
#    -16   -18       2.9651595255E-005
#    -16   -17       3.3696272864E-006
#    -16   -16       1.5247884940E-005
#    -16   -15       4.5976755897E-005
#    -16   -14       2.1722928583E-005
#    -16   -13       2.3597726458E-005
#    -16   -12       5.1747463195E-006
#    -16   -11       6.0523790958E-006
#    -16   -10       1.8518305392E-005
#    -16    -9       1.7470420190E-004
#    -16    -8       4.2422050362E-005
#    -16    -7       1.3909268487E-004
#    -16    -6       5.6470360331E-005
#    -16    -5       4.2802386751E-005
#    -16    -4       6.7964134906E-004
#    -16    -3       3.9288959364E-005
#    -16    -2       3.3658652057E-004
#    -16    -1       3.9121448119E-004
#    -16     0       1.8317504421E-004
#    -16     1       3.9565617052E-004
#    -16     2       1.6111267736E-005
#    -16     3       5.5515298294E-004
#    -16     4       3.1555106699E-004
#    -16     5       2.7543468198E-005
#    -16     6       1.4705689550E-004
#    -16     7       2.3997241495E-005
#    -16     8       1.8028810801E-004
#    -16     9       1.0635759236E-004
#    -16    10       2.2235288766E-004
#    -16    11       1.7238889352E-005
#    -16    12       4.0030518894E-006
#    -16    13       3.3836847539E-004
#    -16    14       2.7116779138E-004
#    -16    15       4.0679443372E-004
#    -16    16       1.3345309392E-004
#    -16    17       9.6343631764E-005
#    -16    18       1.0241180818E-004
#    -16    19       2.9161818528E-004
#    -16    20       5.8464434296E-006
#    -16    21       2.9589393038E-004
#    -16    22       8.4354302959E-005
#    -16    23       6.8698633080E-006
#    -16    24       4.7406069435E-004
#    -16    25       1.3650102399E-006
#    -15   -22       3.7599411642E-006
#    -15   -21       1.2307880224E-005
#    -15   -20       1.5063813232E-005
#    -15   -19       2.7554886384E-005
#    -15   -18       1.0706917564E-005
#    -15   -17       2.0410302414E-005
#    -15   -16       2.6634687372E-005
#    -15   -15       3.4864145722E-004
#    -15   -14       1.0951383444E-005
#    -15   -13       5.0688678255E-006
#    -15   -12       6.4963725736E-006
#    -15   -11       1.3996349523E-005
#    -15   -10       3.6766311574E-003
#    -15    -9       6.6717549450E-006
#    -15    -8       6.9033196506E-005
#    -15    -7       5.8956384097E-006
#    -15    -6       3.0773196187E-005
#    -15    -5       1.3384816804E-002
#    -15    -4       4.8843469529E-005
#    -15    -3       7.1231771462E-005
#    -15    -2       2.9270790633E-005
#    -15    -1       1.4891586304E-004
#    -15     0       3.4414545785E-002
#    -15     1       3.4145488544E-005
#    -15     2       1.1633965803E-005
#    -15     3       4.3871715266E-005
#    -15     4       3.8848394704E-005
#    -15     5       1.1213035314E-002
#    -15     6       1.6288747237E-006
#    -15     7       1.4447459885E-004
#    -15     8       5.9553478303E-005
#    -15     9       7.3396349296E-006
#    -15    10       1.0038638438E-002
#    -15    11       1.1258728485E-005
#    -15    12       1.9659600911E-004
#    -15    13       4.0332783387E-004
#    -15    14       9.8944423582E-005
#    -15    15       2.3398796497E-002
#    -15    16       1.0107285562E-004
#    -15    17       2.5210720643E-004
#    -15    18       6.3429718346E-005
#    -15    19       1.3450559876E-005
#    -15    20       2.7508369128E-003
#    -15    21       2.0079259248E-004
#    -15    22       4.2198744982E-005
#    -15    23       7.5337653456E-005
#    -15    24       9.8145244653E-005
#    -15    25       5.2768948678E-004
#    -14   -23       3.1624598016E-006
#    -14   -22       1.9532946182E-005
#    -14   -21       4.4754956021E-006
#    -14   -20       1.6579454904E-005
#    -14   -19       1.4770005335E-005
#    -14   -18       3.9933443339E-006
#    -14   -17       2.4969370180E-005
#    -14   -16       1.5356398624E-005
#    -14   -15       2.6323015939E-005
#    -14   -14       1.0824632445E-005
#    -14   -13       1.0900332621E-005
#    -14   -12       3.4327340024E-005
#    -14   -11       1.5074452183E-004
#    -14   -10       8.4622529115E-006
#    -14    -9       1.7791917497E-005
#    -14    -8       3.6283291477E-005
#    -14    -7       7.1903892174E-006
#    -14    -6       6.5548223183E-004
#    -14    -5       2.7445175705E-005
#    -14    -4       5.4584119885E-005
#    -14    -3       2.9741174985E-005
#    -14    -2       1.1881023169E-004
#    -14    -1       1.3451129366E-003
#    -14     0       8.3354215675E-005
#    -14     1       1.0131869469E-004
#    -14     2       8.0322277713E-005
#    -14     3       2.7025826255E-005
#    -14     4       6.4438534643E-004
#    -14     5       1.0826253764E-004
#    -14     6       4.2759792896E-005
#    -14     7       2.1947708448E-004
#    -14     8       7.8980196212E-005
#    -14     9       5.4170960712E-005
#    -14    10       9.1799986979E-005
#    -14    11       3.1943829128E-004
#    -14    12       1.3729333071E-004
#    -14    13       3.6137691063E-006
#    -14    14       3.9663522728E-004
#    -14    15       2.0396367902E-004
#    -14    16       6.1926057622E-005
#    -14    17       1.1023698950E-004
#    -14    18       3.1005268985E-005
#    -14    19       1.3994929108E-005
#    -14    20       7.8758918122E-005
#    -14    21       3.7815514626E-005
#    -14    22       9.2703509892E-005
#    -14    23       9.3618648976E-005
#    -14    24       1.7375950747E-004
#    -14    25       2.8184580875E-005
#    -13   -23       9.1521188720E-006
#    -13   -22       4.0996048181E-006
#    -13   -21       2.8246922090E-005
#    -13   -20       1.0261878197E-005
#    -13   -19       3.8409263564E-006
#    -13   -18       3.6311999468E-005
#    -13   -17       6.7837091588E-006
#    -13   -16       2.1400383261E-005
#    -13   -15       4.9061116047E-005
#    -13   -14       2.2526689509E-005
#    -13   -13       3.8093915081E-005
#    -13   -12       2.1473160284E-005
#    -13   -11       3.6245155878E-005
#    -13   -10       5.3432552095E-005
#    -13    -9       2.1721836813E-004
#    -13    -8       1.1932295634E-005
#    -13    -7       1.2938114557E-004
#    -13    -6       6.1961004338E-006
#    -13    -5       5.9016660344E-004
#    -13    -4       3.2947191668E-004
#    -13    -3       3.6456048324E-005
#    -13    -2       2.7939479590E-004
#    -13    -1       6.3278560984E-005
#    -13     0       6.9714895744E-004
#    -13     1       3.4500134777E-004
#    -13     2       2.4053080724E-004
#    -13     3       1.7167012701E-004
#    -13     4       3.9742340627E-005
#    -13     5       7.2315605155E-005
#    -13     6       8.0205312535E-006
#    -13     7       4.7224454368E-005
#    -13     8       2.7267889376E-005
#    -13     9       2.4824069238E-005
#    -13    10       3.1536226992E-004
#    -13    11       3.4380559130E-004
#    -13    12       8.3170418066E-005
#    -13    13       2.8377468326E-004
#    -13    14       9.1251085967E-005
#    -13    15       4.8365560185E-004
#    -13    16       4.4672031186E-005
#    -13    17       4.2029768174E-006
#    -13    18       4.3887233951E-005
#    -13    19       8.4899654213E-005
#    -13    20       2.0793605212E-005
#    -13    21       9.3139498613E-005
#    -13    22       1.3869593107E-006
#    -13    23       8.4225435789E-005
#    -13    24       1.3639383761E-004
#    -12   -24       1.2097258587E-005
#    -12   -23       4.6339888364E-008
#    -12   -22       1.3580062199E-005
#    -12   -21       1.5883266327E-005
#    -12   -20       1.2231411637E-005
#    -12   -19       4.5496823478E-005
#    -12   -18       8.5521797730E-007
#    -12   -17       2.0259687739E-005
#    -12   -16       4.3799519897E-005
#    -12   -15       5.1520562677E-005
#    -12   -14       6.2501497896E-005
#    -12   -13       1.7025995240E-005
#    -12   -12       5.0245521049E-006
#    -12   -11       7.3432817777E-005
#    -12   -10       1.3287039154E-004
#    -12    -9       2.6094352997E-005
#    -12    -8       9.7238615684E-007
#    -12    -7       3.6544647648E-005
#    -12    -6       4.5632486487E-004
#    -12    -5       4.0520441151E-004
#    -12    -4       3.0059010564E-005
#    -12    -3       9.1910875664E-005
#    -12    -2       5.0183818193E-005
#    -12    -1       9.8295401270E-004
#    -12     0       6.4195580350E-004
#    -12     1       5.0310097592E-005
#    -12     2       1.5188851525E-006
#    -12     3       1.5476287678E-004
#    -12     4       5.3564341354E-004
#    -12     5       4.2026095884E-004
#    -12     6       2.5254587820E-004
#    -12     7       5.7241259465E-005
#    -12     8       1.2275263369E-005
#    -12     9       6.4341293307E-006
#    -12    10       1.0871925956E-004
#    -12    11       1.1126845765E-004
#    -12    12       6.4586769997E-005
#    -12    13       1.0449891389E-004
#    -12    14       4.1988877125E-004
#    -12    15       6.2584986499E-004
#    -12    16       9.3465924169E-005
#    -12    17       2.3178542554E-005
#    -12    18       3.0396743577E-005
#    -12    19       4.0227582940E-005
#    -12    20       9.9593708874E-005
#    -12    21       2.8234175608E-005
#    -12    22       3.6365196029E-004
#    -12    23       5.5324390504E-006
#    -12    24       8.5259494892E-005
#    -11   -24       7.6508094396E-007
#    -11   -23       2.1297446094E-005
#    -11   -22       5.4151537818E-006
#    -11   -21       5.9556541294E-006
#    -11   -20       7.4446044982E-005
#    -11   -19       3.4080751826E-006
#    -11   -18       1.9653514224E-005
#    -11   -17       1.2366330715E-005
#    -11   -16       1.0062615887E-005
#    -11   -15       7.4934523970E-005
#    -11   -14       2.9702962787E-005
#    -11   -13       1.7768054158E-005
#    -11   -12       2.2572041369E-005
#    -11   -11       9.1333662585E-005
#    -11   -10       4.2182051210E-005
#    -11    -9       1.8009332510E-004
#    -11    -8       5.0577011805E-006
#    -11    -7       1.8464269108E-004
#    -11    -6       1.2375863154E-004
#    -11    -5       5.7936813742E-005
#    -11    -4       3.4625968883E-004
#    -11    -3       5.2275977179E-006
#    -11    -2       5.8885557422E-004
#    -11    -1       1.0050628044E-004
#    -11     0       7.1709588953E-006
#    -11     1       3.6101818879E-004
#    -11     2       7.4839140769E-005
#    -11     3       5.4012396268E-005
#    -11     4       2.8621877105E-004
#    -11     5       1.1573490860E-004
#    -11     6       7.9545167850E-006
#    -11     7       4.7357272710E-005
#    -11     8       4.6716275871E-005
#    -11     9       1.4257920164E-005
#    -11    10       4.3282149872E-004
#    -11    11       1.1707147879E-004
#    -11    12       2.8007753710E-005
#    -11    13       7.6727329721E-005
#    -11    14       3.7370278703E-004
#    -11    15       3.0783540729E-005
#    -11    16       1.4579070793E-004
#    -11    17       7.3847862085E-006
#    -11    18       2.5242239844E-005
#    -11    19       8.9517769559E-005
#    -11    20       2.4717550673E-005
#    -11    21       6.5641686310E-004
#    -11    22       3.7274593480E-004
#    -11    23       9.6249460359E-005
#    -10   -25       3.3829926950E-006
#    -10   -24       1.5923850444E-005
#    -10   -23       5.3627171026E-007
#    -10   -22       1.6915746388E-005
#    -10   -21       5.5801386506E-005
#    -10   -20       1.3667479826E-004
#    -10   -19       2.6572871241E-005
#    -10   -18       6.5259991790E-005
#    -10   -17       1.7418766431E-005
#    -10   -16       5.3891392684E-005
#    -10   -15       1.3671504554E-003
#    -10   -14       3.0617831414E-005
#    -10   -13       2.6251632883E-005
#    -10   -12       6.3691142287E-006
#    -10   -11       1.6531379567E-005
#    -10   -10       8.8278588111E-003
#    -10    -9       3.0744127383E-005
#    -10    -8       8.7305756398E-006
#    -10    -7       1.3947809119E-004
#    -10    -6       8.1348824972E-005
#    -10    -5       1.0997860482E-002
#    -10    -4       3.3892176437E-006
#    -10    -3       1.2023570926E-004
#    -10    -2       5.5114552296E-005
#    -10    -1       3.6861033130E-005
#    -10     0       1.5807636959E-002
#    -10     1       5.0977327323E-006
#    -10     2       4.6236691137E-004
#    -10     3       8.6063498402E-005
#    -10     4       6.7387611062E-005
#    -10     5       5.5018639588E-003
#    -10     6       1.9354390972E-005
#    -10     7       6.7028631812E-005
#    -10     8       7.1604114281E-005
#    -10     9       1.7988266801E-004
#    -10    10       3.5250047991E-002
#    -10    11       4.9817768593E-005
#    -10    12       2.3807845885E-004
#    -10    13       9.0786361613E-005
#    -10    14       1.0139337327E-005
#    -10    15       1.4116887983E-002
#    -10    16       2.5779622908E-005
#    -10    17       3.5477100690E-004
#    -10    18       1.4114145625E-005
#    -10    19       5.2059025117E-005
#    -10    20       7.6681252104E-003
#    -10    21       6.9518653593E-005
#    -10    22       4.2810229390E-004
#    -10    23       7.3685873023E-005
#     -9   -25       1.2029878512E-005
#     -9   -24       2.6637622349E-005
#     -9   -23       1.3809234091E-005
#     -9   -22       2.2702003233E-005
#     -9   -21       9.1410062233E-006
#     -9   -20       3.8235961230E-005
#     -9   -19       1.0307423442E-004
#     -9   -18       7.6304278849E-006
#     -9   -17       1.6869260185E-005
#     -9   -16       3.7768474413E-005
#     -9   -15       9.4589241572E-007
#     -9   -14       2.1632591237E-004
#     -9   -13       1.5573761707E-005
#     -9   -12       4.5275202041E-005
#     -9   -11       1.0306402836E-004
#     -9   -10       8.0690700763E-006
#     -9    -9       2.0563816692E-005
#     -9    -8       7.0620061263E-005
#     -9    -7       3.8901590626E-005
#     -9    -6       3.8449398012E-004
#     -9    -5       7.5703974245E-005
#     -9    -4       4.1211569933E-005
#     -9    -3       3.5171098675E-004
#     -9    -2       6.1041213668E-005
#     -9    -1       7.9189279399E-004
#     -9     0       1.9390882339E-004
#     -9     1       1.0579926380E-004
#     -9     2       3.8971996458E-004
#     -9     3       1.1307235061E-005
#     -9     4       4.3208964952E-004
#     -9     5       8.6130387246E-005
#     -9     6       4.2536822885E-005
#     -9     7       1.2712746630E-004
#     -9     8       3.7659851815E-005
#     -9     9       2.7676941612E-005
#     -9    10       1.9310863565E-004
#     -9    11       2.6061197627E-004
#     -9    12       1.8820011515E-004
#     -9    13       1.2950266376E-004
#     -9    14       1.9616883956E-005
#     -9    15       1.4020527522E-004
#     -9    16       1.4387110431E-004
#     -9    17       2.2502306813E-004
#     -9    18       1.9749734810E-004
#     -9    19       1.0453229271E-004
#     -9    20       2.9564392431E-004
#     -9    21       4.1943446294E-004
#     -9    22       1.8536125456E-004
#     -8   -26       8.4823870501E-006
#     -8   -25       1.8633897746E-005
