 Diffraction intensities for potential:ga5x5_09D10001.in                       
#    -34    17       6.4975997873E-006
#    -34    18       1.0123882995E-004
#    -34    19       2.2989788617E-006
#    -34    20       4.2893731599E-005
#    -34    21       5.5409282331E-006
#    -34    22       2.1551972444E-005
#    -34    23       4.7366008135E-006
#    -34    24       1.9923844568E-005
#    -34    25       8.0441416943E-006
#    -34    26       7.6355451099E-006
#    -34    27       1.6949604706E-006
#    -33   -12       5.7800340215E-007
#    -33   -11       1.9635677811E-006
#    -33   -10       8.8858227733E-008
#    -33    -9       2.6106594713E-006
#    -33    -8       2.6354916726E-006
#    -33    -7       7.7800499251E-006
#    -33    -6       1.4726560506E-005
#    -33    -5       7.5008693584E-006
#    -33    -4       3.3539559354E-005
#    -33    -3       1.3144174260E-006
#    -33    -2       2.6916291715E-005
#    -33    -1       2.7904565431E-007
#    -33     0       2.4613515904E-005
#    -33     1       4.1154823010E-006
#    -33     2       2.4672824241E-005
#    -33     3       1.2471573449E-005
#    -33     4       1.0671537390E-004
#    -33     5       1.2538096481E-005
#    -33     6       2.2542731779E-004
#    -33     7       3.8778573663E-006
#    -33     8       1.8068564391E-004
#    -33     9       3.5373513649E-005
#    -33    10       9.4520571856E-005
#    -33    11       1.4567852538E-004
#    -33    12       2.7934692759E-005
#    -33    13       1.4404787335E-004
#    -33    14       3.4747475676E-006
#    -33    15       8.9638526158E-005
#    -33    16       1.3008344824E-005
#    -33    17       6.1190647069E-005
#    -33    18       2.5506016111E-007
#    -33    19       5.1361806755E-005
#    -33    20       5.4453817367E-006
#    -33    21       8.2530746226E-005
#    -33    22       1.4341879909E-005
#    -33    23       5.3500220470E-005
#    -33    24       1.0450853669E-005
#    -33    25       9.9436343180E-006
#    -33    26       5.6838541070E-006
#    -33    27       2.8748109953E-005
#    -32   -13       1.4028995715E-007
#    -32   -12       6.6102572847E-007
#    -32   -11       1.2304450281E-006
#    -32   -10       5.5778309415E-008
#    -32    -9       5.6485450916E-006
#    -32    -8       3.7352486264E-006
#    -32    -7       5.1003903930E-006
#    -32    -6       1.1937729749E-005
#    -32    -5       4.9516656525E-006
#    -32    -4       2.6911185719E-005
#    -32    -3       5.3404407422E-006
#    -32    -2       3.9256349151E-005
#    -32    -1       3.8462054150E-005
#    -32     0       1.3915891217E-005
#    -32     1       6.0093077085E-005
#    -32     2       8.5813613140E-006
#    -32     3       1.0303795009E-004
#    -32     4       2.0152100708E-005
#    -32     5       2.3513142314E-005
#    -32     6       7.8797187173E-005
#    -32     7       2.2860681191E-006
#    -32     8       9.2849670059E-005
#    -32     9       2.5058038729E-005
#    -32    10       5.8399367058E-005
#    -32    11       6.7860067531E-005
#    -32    12       2.2370809321E-005
#    -32    13       4.3025137668E-005
#    -32    14       1.1952857115E-005
#    -32    15       3.3235841865E-005
#    -32    16       7.7333771678E-005
#    -32    17       1.7265596295E-007
#    -32    18       5.8794766728E-005
#    -32    19       1.4871522263E-007
#    -32    20       5.1814135595E-005
#    -32    21       3.7262564429E-006
#    -32    22       6.2566115444E-006
#    -32    23       7.3342071738E-006
#    -32    24       3.5449908497E-006
#    -32    25       1.7673150281E-006
#    -32    26       2.1167997811E-006
#    -32    27       7.8488763276E-007
#    -32    28       2.8056194740E-006
#    -31   -14       1.7017943056E-006
#    -31   -13       2.1176095290E-008
#    -31   -12       1.9883277142E-006
#    -31   -11       2.4200048045E-006
#    -31   -10       6.6198438089E-007
#    -31    -9       3.3920095527E-006
#    -31    -8       3.8078699241E-006
#    -31    -7       9.7520329975E-007
#    -31    -6       2.0487452234E-005
#    -31    -5       3.0662784336E-006
#    -31    -4       4.9562212485E-005
#    -31    -3       2.1174233704E-005
#    -31    -2       9.0411372155E-005
#    -31    -1       6.5173766004E-005
#    -31     0       6.5348526438E-005
#    -31     1       9.2340943777E-005
#    -31     2       5.8335615096E-005
#    -31     3       1.2290709294E-004
#    -31     4       3.9965305206E-006
#    -31     5       5.3177482550E-005
#    -31     6       3.5022171770E-005
#    -31     7       3.4453971124E-005
#    -31     8       6.8042716487E-005
#    -31     9       1.0524777761E-004
#    -31    10       6.0852907587E-005
#    -31    11       1.5708994036E-004
#    -31    12       4.4907908828E-006
#    -31    13       2.0629062018E-004
#    -31    14       3.6466071859E-006
#    -31    15       2.3045063860E-004
#    -31    16       3.7736914187E-005
#    -31    17       7.1028368001E-005
#    -31    18       2.7455515696E-005
#    -31    19       2.9839640842E-005
#    -31    20       1.6814483353E-005
#    -31    21       3.1537934626E-005
#    -31    22       2.4761136864E-005
#    -31    23       5.1885152602E-005
#    -31    24       5.5525027098E-005
#    -31    25       2.0345055194E-005
#    -31    26       2.4991355561E-005
#    -31    27       2.7315693576E-006
#    -31    28       2.6898315552E-006
#    -30   -15       1.1138671884E-007
#    -30   -14       2.1333960221E-006
#    -30   -13       4.4430857853E-008
#    -30   -12       2.4514075935E-006
#    -30   -11       2.7865512189E-006
#    -30   -10       2.3948590370E-007
#    -30    -9       1.0580566911E-005
#    -30    -8       7.2564127521E-006
#    -30    -7       1.5493469021E-005
#    -30    -6       2.6808125572E-006
#    -30    -5       3.6766914270E-005
#    -30    -4       4.4847633504E-006
#    -30    -3       7.7815369994E-006
#    -30    -2       1.2965522795E-005
#    -30    -1       4.5163362444E-005
#    -30     0       2.7058850990E-004
#    -30     1       2.0828637219E-004
#    -30     2       4.0091915955E-005
#    -30     3       2.0432484849E-004
#    -30     4       2.5698273731E-005
#    -30     5       3.8713544869E-004
#    -30     6       1.3423375731E-004
#    -30     7       2.3357254703E-005
#    -30     8       2.1440540134E-004
#    -30     9       1.0546824554E-005
#    -30    10       4.8425604770E-004
#    -30    11       3.6292016550E-005
#    -30    12       4.7203465645E-005
#    -30    13       5.2117562302E-005
#    -30    14       7.9306672785E-005
#    -30    15       5.4954871092E-004
#    -30    16       5.3445961461E-005
#    -30    17       4.3964305786E-006
#    -30    18       1.9583495956E-004
#    -30    19       5.8001035646E-006
#    -30    20       1.9868086988E-004
#    -30    21       2.0497494424E-005
#    -30    22       3.7737297528E-005
#    -30    23       1.6102354093E-005
#    -30    24       2.2050095311E-005
#    -30    25       4.7203648543E-005
#    -30    26       6.3962968219E-006
#    -30    27       1.0256867149E-007
#    -30    28       2.2718905658E-006
#    -29   -16       5.6092768412E-007
#    -29   -15       2.1720188715E-007
#    -29   -14       3.4247913187E-006
#    -29   -13       2.5171731156E-006
#    -29   -12       2.2411841609E-006
#    -29   -11       6.8431609997E-006
#    -29   -10       1.4072899763E-006
#    -29    -9       1.4601636035E-005
#    -29    -8       3.0794795549E-006
#    -29    -7       2.4019262706E-005
#    -29    -6       1.5158709943E-005
#    -29    -5       9.7201531996E-007
#    -29    -4       1.8964244034E-005
#    -29    -3       8.6066370958E-006
#    -29    -2       2.0844106065E-005
#    -29    -1       2.0533856268E-005
#    -29     0       4.8977822675E-005
#    -29     1       1.4108413991E-004
#    -29     2       1.8871641641E-005
#    -29     3       1.0757618132E-004
#    -29     4       1.3223787379E-005
#    -29     5       9.7953672170E-005
#    -29     6       8.9604800901E-005
#    -29     7       2.1551110193E-005
#    -29     8       8.5474866152E-005
#    -29     9       6.2774487389E-006
#    -29    10       5.1844402465E-005
#    -29    11       6.5045524403E-005
#    -29    12       1.4640573706E-006
#    -29    13       1.4168829080E-004
#    -29    14       4.1543227912E-005
#    -29    15       4.6252682168E-005
#    -29    16       3.5612394947E-005
#    -29    17       6.0839772672E-005
#    -29    18       1.2165648776E-004
#    -29    19       1.7800123035E-005
#    -29    20       7.6898436216E-005
#    -29    21       2.4219418829E-006
#    -29    22       1.9039753238E-005
#    -29    23       2.0303615752E-005
#    -29    24       1.5376774380E-005
#    -29    25       1.5492421652E-005
#    -29    26       8.4203237853E-006
#    -29    27       1.1072191056E-005
#    -28   -16       1.1352861591E-006
#    -28   -15       3.5171636809E-007
#    -28   -14       5.4434299714E-006
#    -28   -13       1.9284611914E-007
#    -28   -12       1.6949402002E-006
#    -28   -11       4.6864173088E-006
#    -28   -10       3.9555567937E-006
#    -28    -9       2.0530537864E-005
#    -28    -8       1.9120489681E-005
#    -28    -7       5.3258437962E-005
#    -28    -6       5.5588983791E-005
#    -28    -5       5.1877458717E-005
#    -28    -4       5.4472412298E-005
#    -28    -3       2.3368725208E-005
#    -28    -2       3.2683728137E-005
#    -28    -1       2.4833828394E-005
#    -28     0       5.5805211177E-005
#    -28     1       2.9567491376E-005
#    -28     2       3.2790465724E-005
#    -28     3       1.5274845890E-004
#    -28     4       1.4252390383E-004
#    -28     5       9.6755009839E-005
#    -28     6       3.1379792088E-004
#    -28     7       2.7285558804E-005
#    -28     8       3.2927757335E-004
#    -28     9       2.6827574838E-005
#    -28    10       2.6296755235E-004
#    -28    11       1.7326802192E-004
#    -28    12       2.3712662264E-004
#    -28    13       1.3701072121E-004
#    -28    14       1.9235353894E-005
#    -28    15       9.3654118214E-005
#    -28    16       5.6123608125E-005
#    -28    17       1.1797936102E-004
#    -28    18       2.4201422508E-005
#    -28    19       2.8947908190E-005
#    -28    20       6.6236578549E-005
#    -28    21       7.8610982070E-005
#    -28    22       4.6243368334E-005
#    -28    23       9.7585109541E-005
#    -28    24       1.2918990723E-005
#    -28    25       5.8109321058E-005
#    -28    26       2.6802413971E-005
#    -28    27       3.6721907355E-005
#    -27   -17       3.1482700149E-007
#    -27   -16       6.9723270555E-007
#    -27   -15       4.5126839997E-007
#    -27   -14       4.3847733796E-006
#    -27   -13       2.9755804351E-006
#    -27   -12       7.3346547576E-006
#    -27   -11       8.6801581968E-006
#    -27   -10       2.1256295391E-006
#    -27    -9       7.5574113091E-006
#    -27    -8       3.5380534501E-006
#    -27    -7       8.4763783452E-006
#    -27    -6       1.1386874191E-005
#    -27    -5       2.2950319340E-005
#    -27    -4       7.8405342350E-005
#    -27    -3       3.5920785988E-005
#    -27    -2       1.4738032560E-004
#    -27    -1       4.6205890189E-005
#    -27     0       8.4751981254E-005
#    -27     1       4.4109315414E-005
#    -27     2       9.6337033554E-005
#    -27     3       1.4459761076E-004
#    -27     4       1.5451214232E-005
#    -27     5       5.3922924316E-005
#    -27     6       8.7894562466E-005
#    -27     7       5.0355954311E-005
#    -27     8       1.3127564944E-004
#    -27     9       1.3803436259E-005
#    -27    10       2.7642568165E-005
#    -27    11       5.5438524225E-005
#    -27    12       2.5515201958E-005
#    -27    13       7.9835828920E-005
#    -27    14       1.3916562914E-006
#    -27    15       1.2882804671E-004
#    -27    16       1.6691680210E-005
#    -27    17       3.6310028648E-006
#    -27    18       6.0694433585E-006
#    -27    19       4.3947802206E-006
#    -27    20       5.8020075297E-005
#    -27    21       2.5980502352E-006
#    -27    22       4.9234019465E-006
#    -27    23       1.2567929098E-006
#    -27    24       5.7251248719E-006
#    -27    25       1.9495693389E-005
#    -27    26       3.1589157374E-006
#    -27    27       2.1290154334E-006
#    -26   -18       6.1917149624E-007
#    -26   -17       9.8063911208E-007
#    -26   -16       5.4202920915E-006
#    -26   -15       6.6232452499E-007
#    -26   -14       7.7837374442E-006
#    -26   -13       1.4459686574E-006
#    -26   -12       1.5297509378E-005
#    -26   -11       6.1499919744E-006
#    -26   -10       1.9289202994E-006
#    -26    -9       1.1150264238E-005
#    -26    -8       2.1727038350E-005
#    -26    -7       1.2408918007E-005
#    -26    -6       4.2934441871E-005
#    -26    -5       2.2656819470E-005
#    -26    -4       8.5843705453E-005
#    -26    -3       1.0322042626E-004
#    -26    -2       1.4423940758E-004
#    -26    -1       8.4909899109E-005
#    -26     0       1.2497182631E-004
#    -26     1       5.4553565175E-005
#    -26     2       1.2231089631E-004
#    -26     3       6.9159896196E-005
#    -26     4       5.5379309938E-005
#    -26     5       5.2977887052E-005
#    -26     6       4.9222323983E-005
#    -26     7       1.0340661476E-006
#    -26     8       8.5855586157E-005
#    -26     9       1.2120991820E-004
#    -26    10       1.0416859761E-004
#    -26    11       1.6787951793E-004
#    -26    12       4.5272742732E-005
#    -26    13       1.9817414588E-004
#    -26    14       2.3424084370E-005
#    -26    15       2.2873552929E-004
#    -26    16       6.0585880807E-005
#    -26    17       1.9893677319E-004
#    -26    18       2.4963528552E-006
#    -26    19       7.8651132850E-005
#    -26    20       5.0828634090E-005
#    -26    21       2.2338753287E-005
#    -26    22       3.3441535602E-005
#    -26    23       7.3641981781E-005
#    -26    24       6.2924954804E-005
#    -26    25       4.2871969724E-005
#    -26    26       1.7219108915E-005
#    -26    27       1.4475387779E-005
#    -25   -19       1.3299215102E-006
#    -25   -18       7.3010618777E-007
#    -25   -17       3.4860769265E-007
#    -25   -16       5.5723020506E-006
#    -25   -15       2.3540985736E-006
#    -25   -14       9.4482331784E-006
#    -25   -13       1.0049142384E-005
#    -25   -12       1.2195730364E-005
#    -25   -11       2.1863609877E-005
#    -25   -10       5.7919039891E-005
#    -25    -9       4.1314585294E-005
#    -25    -8       1.2780583286E-005
#    -25    -7       1.0850891914E-005
#    -25    -6       8.5030009126E-006
#    -25    -5       9.4165750731E-004
#    -25    -4       6.6191368471E-005
#    -25    -3       3.0575167623E-005
#    -25    -2       9.4866349228E-005
#    -25    -1       6.4932862308E-005
#    -25     0       1.8120676146E-003
#    -25     1       3.4203110801E-004
#    -25     2       5.6065234905E-005
#    -25     3       3.0825703138E-004
#    -25     4       1.4567642389E-005
#    -25     5       2.5454567047E-003
#    -25     6       1.3476234245E-004
#    -25     7       8.4416558930E-005
#    -25     8       2.0281656202E-004
#    -25     9       8.6715763207E-005
#    -25    10       3.2594802488E-003
#    -25    11       2.3900459746E-005
#    -25    12       5.5761268011E-005
#    -25    13       1.0005558825E-004
#    -25    14       1.3522455117E-004
#    -25    15       1.8013950487E-003
#    -25    16       2.5585640887E-006
#    -25    17       2.2976249435E-005
#    -25    18       9.4054477221E-005
#    -25    19       6.4929127813E-006
#    -25    20       7.9176886149E-004
#    -25    21       5.5230071023E-006
#    -25    22       2.4310836128E-005
#    -25    23       7.2473374919E-005
#    -25    24       5.1960144669E-006
#    -25    25       2.4457197229E-004
#    -25    26       4.9768254222E-006
#    -25    27       8.4420027277E-006
#    -24   -20       1.8610053871E-006
#    -24   -19       2.9881281881E-006
#    -24   -18       6.6423579051E-007
#    -24   -17       3.5362015793E-006
#    -24   -16       7.4913611695E-006
#    -24   -15       8.6661804568E-007
#    -24   -14       1.5961703530E-005
#    -24   -13       5.2560474783E-006
#    -24   -12       8.5922727659E-006
#    -24   -11       1.0729089843E-005
#    -24   -10       3.4470458760E-006
#    -24    -9       2.5775596527E-005
#    -24    -8       8.1990225507E-006
#    -24    -7       4.8481305023E-005
#    -24    -6       2.3379129252E-005
#    -24    -5       1.5135412558E-005
#    -24    -4       3.5488896622E-005
#    -24    -3       1.4472397968E-005
#    -24    -2       1.5199000138E-005
#    -24    -1       1.7198295008E-005
#    -24     0       5.7870280054E-005
#    -24     1       2.2212232390E-004
#    -24     2       4.3939496560E-006
#    -24     3       1.3560152607E-004
#    -24     4       2.6448156263E-006
#    -24     5       7.3745277696E-005
#    -24     6       5.6693864765E-005
#    -24     7       1.5846061830E-005
#    -24     8       7.0787768661E-005
#    -24     9       1.1590926025E-005
#    -24    10       7.4525443753E-005
#    -24    11       2.1942808797E-005
#    -24    12       1.7964679688E-005
#    -24    13       1.4198186883E-004
#    -24    14       5.8822353668E-005
#    -24    15       4.2361721317E-005
#    -24    16       3.0972080779E-005
#    -24    17       2.1164666565E-004
#    -24    18       1.1830054507E-004
#    -24    19       7.9710621440E-005
#    -24    20       8.7949264649E-005
#    -24    21       1.3038346974E-006
#    -24    22       7.7453223247E-005
#    -24    23       1.9195669276E-006
#    -24    24       2.5373072612E-005
#    -24    25       1.0285884180E-005
#    -24    26       2.7740183662E-005
#    -23   -20       1.7435659969E-007
#    -23   -19       4.2554147506E-006
#    -23   -18       4.8476481100E-007
#    -23   -17       3.0918444851E-006
#    -23   -16       3.2969734244E-006
#    -23   -15       3.8257100727E-006
#    -23   -14       9.1809623997E-006
#    -23   -13       6.9465003568E-006
#    -23   -12       1.0851505196E-005
#    -23   -11       6.1897760008E-005
#    -23   -10       1.9489930052E-005
#    -23    -9       6.1349073076E-005
#    -23    -8       5.1740796432E-005
#    -23    -7       1.1917137702E-004
#    -23    -6       1.6003949399E-004
#    -23    -5       6.7432774220E-005
#    -23    -4       2.2989425094E-005
#    -23    -3       3.3987956565E-005
#    -23    -2       7.2105498892E-006
#    -23    -1       1.4887095218E-004
#    -23     0       2.8251325086E-005
#    -23     1       1.8461798513E-004
#    -23     2       1.5515372883E-005
#    -23     3       4.4129483478E-004
#    -23     4       8.9140874978E-005
#    -23     5       1.0956910519E-004
#    -23     6       4.3169092319E-004
#    -23     7       2.3876454260E-004
#    -23     8       4.6503765234E-004
#    -23     9       1.9872670485E-005
#    -23    10       1.7872572236E-004
#    -23    11       1.0005216123E-004
#    -23    12       5.0506875678E-004
#    -23    13       1.5871548052E-004
#    -23    14       8.7225693933E-005
#    -23    15       1.6905136956E-005
#    -23    16       6.3807512574E-005
#    -23    17       1.2579658568E-004
#    -23    18       9.8960707543E-006
#    -23    19       2.0863181688E-005
#    -23    20       1.0907795149E-004
#    -23    21       4.0177403768E-005
#    -23    22       4.9611555333E-005
#    -23    23       7.3700328231E-005
#    -23    24       1.3312725232E-005
#    -23    25       1.0923320557E-004
#    -23    26       1.1838163312E-005
#    -22   -21       2.7350797086E-007
#    -22   -20       9.7898068865E-007
#    -22   -19       4.3135702067E-006
#    -22   -18       1.2415353618E-006
#    -22   -17       4.6257967160E-006
#    -22   -16       8.1691697426E-006
#    -22   -15       3.0202679769E-006
#    -22   -14       1.7570301832E-005
#    -22   -13       6.3138825411E-006
#    -22   -12       7.2782274574E-006
#    -22   -11       4.8793299176E-006
#    -22   -10       8.9880272181E-007
#    -22    -9       1.9363541460E-005
#    -22    -8       2.2884708740E-005
#    -22    -7       4.1342285096E-005
#    -22    -6       8.9030638241E-006
#    -22    -5       1.0564878511E-004
#    -22    -4       9.6629993353E-005
#    -22    -3       2.0950896543E-004
#    -22    -2       2.5801066708E-004
#    -22    -1       3.3637821912E-005
#    -22     0       1.4949521784E-004
#    -22     1       4.3991953218E-006
#    -22     2       2.5817835652E-004
#    -22     3       1.8834351306E-004
#    -22     4       5.3856262026E-007
#    -22     5       5.0566239907E-005
#    -22     6       8.9747810864E-005
#    -22     7       1.8065630499E-005
#    -22     8       9.1664982867E-005
#    -22     9       5.2702912601E-005
#    -22    10       2.8620462626E-005
#    -22    11       1.3517052569E-004
#    -22    12       3.8744451585E-006
#    -22    13       9.0440035721E-005
#    -22    14       3.2380433183E-006
#    -22    15       9.4303436328E-005
#    -22    16       3.6262827444E-005
#    -22    17       1.7645629898E-005
#    -22    18       1.1605459807E-005
#    -22    19       4.7813183789E-005
#    -22    20       8.5044011041E-005
#    -22    21       7.0524300679E-005
#    -22    22       3.2898693825E-005
#    -22    23       2.8820916810E-007
#    -22    24       3.3785946753E-006
#    -22    25       2.1767820676E-005
#    -22    26       7.1022776244E-006
#    -21   -22       2.0404006368E-006
#    -21   -21       1.0818514841E-006
#    -21   -20       1.6525950784E-006
#    -21   -19       5.7415186986E-006
#    -21   -18       2.6797308449E-006
#    -21   -17       1.2596806306E-005
#    -21   -16       1.6793236868E-005
#    -21   -15       1.3627348553E-006
#    -21   -14       8.1973206639E-006
#    -21   -13       1.3875024413E-006
#    -21   -12       3.4805471218E-005
#    -21   -11       3.3515691483E-006
#    -21   -10       3.4617354179E-006
#    -21    -9       5.7267115464E-005
#    -21    -8       1.0247313205E-004
#    -21    -7       3.5663561493E-005
#    -21    -6       4.9465446782E-005
#    -21    -5       3.3245009361E-005
#    -21    -4       1.4049626918E-004
#    -21    -3       2.1002976521E-004
#    -21    -2       2.5123383673E-004
#    -21    -1       4.2614286123E-005
#    -21     0       1.1113448819E-004
#    -21     1       1.5901770214E-005
#    -21     2       6.0871125726E-005
#    -21     3       3.4568603599E-005
#    -21     4       1.2407745312E-005
#    -21     5       1.2340749242E-004
#    -21     6       9.0827379995E-005
#    -21     7       4.3188563707E-005
#    -21     8       8.9954551887E-005
#    -21     9       2.5760880624E-005
#    -21    10       9.5939720533E-005
#    -21    11       1.5320310679E-004
#    -21    12       1.2109200682E-005
#    -21    13       1.1840305635E-004
#    -21    14       2.7773864551E-004
#    -21    15       5.8231952537E-005
#    -21    16       1.6679289187E-004
#    -21    17       2.3758138254E-004
#    -21    18       4.6518173194E-006
#    -21    19       6.0501664500E-005
#    -21    20       1.6771081639E-005
#    -21    21       4.1949301705E-006
#    -21    22       1.0881747929E-005
#    -21    23       1.4869969486E-005
#    -21    24       2.0809996118E-004
#    -21    25       1.0200880918E-004
#    -20   -22       6.0653175187E-006
#    -20   -21       1.9802812142E-006
#    -20   -20       1.2162626335E-005
#    -20   -19       6.6810185589E-006
#    -20   -18       5.3980418653E-006
#    -20   -17       1.1919909421E-005
#    -20   -16       1.7360691800E-005
#    -20   -15       5.4327953497E-005
#    -20   -14       2.7466307497E-005
#    -20   -13       1.5909833713E-005
#    -20   -12       3.4357411074E-005
#    -20   -11       5.1825176899E-005
#    -20   -10       1.1484770876E-003
#    -20    -9       7.0264195286E-005
#    -20    -8       1.5893917478E-005
#    -20    -7       3.8654442909E-006
#    -20    -6       4.4584163750E-005
#    -20    -5       4.8656014497E-003
#    -20    -4       2.9315998619E-004
#    -20    -3       3.8607328405E-005
#    -20    -2       1.8730257466E-004
#    -20    -1       5.5263121510E-005
#    -20     0       9.1676886535E-003
#    -20     1       4.5003247481E-004
#    -20     2       9.9487569008E-005
#    -20     3       3.4028021160E-004
#    -20     4       2.8123701641E-004
#    -20     5       1.1758091753E-002
#    -20     6       5.3479200431E-005
#    -20     7       6.7736561858E-005
#    -20     8       2.9515526263E-004
#    -20     9       3.0209535581E-004
#    -20    10       9.6153856031E-003
#    -20    11       6.9096811420E-005
#    -20    12       2.7034632934E-005
#    -20    13       1.5401890986E-005
#    -20    14       1.6866518368E-004
#    -20    15       2.2805659805E-003
#    -20    16       1.0471516239E-005
#    -20    17       8.1056802200E-005
#    -20    18       2.8338124315E-005
#    -20    19       4.6933013951E-005
#    -20    20       3.4486891902E-003
#    -20    21       4.6067886035E-006
#    -20    22       8.4464470390E-005
#    -20    23       1.6374090428E-005
#    -20    24       1.1806519680E-004
#    -20    25       2.9077525441E-004
#    -19   -23       3.4919963707E-007
#    -19   -22       7.0582384657E-006
#    -19   -21       5.8220428119E-006
#    -19   -20       1.3330999969E-006
#    -19   -19       3.7062264073E-006
#    -19   -18       6.4278923612E-007
#    -19   -17       6.9034203768E-006
#    -19   -16       9.7665676189E-006
#    -19   -15       3.9479051960E-006
#    -19   -14       4.4546201756E-005
#    -19   -13       1.5040242510E-005
#    -19   -12       9.1658051183E-006
#    -19   -11       1.0147692793E-005
#    -19   -10       5.2315912210E-007
#    -19    -9       2.7786517580E-005
#    -19    -8       5.2387020233E-005
#    -19    -7       6.8684396480E-005
#    -19    -6       6.4271603885E-005
#    -19    -5       5.4061474055E-005
#    -19    -4       7.0710691109E-005
#    -19    -3       8.2381077503E-005
#    -19    -2       4.4515243812E-005
#    -19    -1       6.6563387544E-006
#    -19     0       1.9937072866E-004
#    -19     1       2.0653332959E-004
#    -19     2       2.8858116199E-005
#    -19     3       7.7993834087E-005
#    -19     4       3.6431465260E-006
#    -19     5       7.5090142254E-005
#    -19     6       1.4112360125E-004
#    -19     7       2.5376370745E-005
#    -19     8       4.6669269251E-005
#    -19     9       2.5851141475E-005
#    -19    10       1.1071047715E-005
#    -19    11       3.2099839010E-005
#    -19    12       1.0460437457E-005
#    -19    13       1.8057749939E-004
#    -19    14       7.6483976240E-005
#    -19    15       1.0658454410E-004
#    -19    16       9.6939118388E-006
#    -19    17       2.0779118775E-004
#    -19    18       3.8731653179E-004
#    -19    19       6.6896831000E-005
#    -19    20       4.5729645122E-005
#    -19    21       6.1759881937E-006
#    -19    22       1.0918254592E-004
#    -19    23       5.5898302195E-008
#    -19    24       2.1794410603E-005
#    -19    25       1.3515198323E-005
#    -18   -23       2.1471881679E-009
#    -18   -22       2.0652566595E-006
#    -18   -21       5.4771591374E-006
#    -18   -20       2.4137611826E-006
#    -18   -19       1.5789645912E-005
#    -18   -18       1.7638233231E-006
#    -18   -17       1.9450096868E-005
#    -18   -16       3.9820649815E-006
#    -18   -15       7.3128612949E-006
#    -18   -14       2.5962614519E-005
#    -18   -13       3.8339399941E-005
#    -18   -12       3.4117587586E-005
#    -18   -11       1.1362078878E-004
#    -18   -10       1.9486906187E-005
#    -18    -9       9.7138370309E-005
#    -18    -8       7.8281683825E-005
#    -18    -7       8.6147002185E-005
#    -18    -6       1.8210843018E-004
#    -18    -5       8.4777333509E-005
#    -18    -4       1.8439920420E-005
#    -18    -3       2.1977285991E-005
#    -18    -2       2.1644319631E-004
#    -18    -1       1.1950392908E-004
#    -18     0       1.2546881804E-004
#    -18     1       3.3507056531E-004
#    -18     2       2.5766052060E-004
#    -18     3       9.7547266746E-004
#    -18     4       2.7472998526E-005
#    -18     5       1.8855895405E-004
#    -18     6       4.0978322613E-004
#    -18     7       2.7681618194E-004
#    -18     8       5.5853347498E-004
#    -18     9       5.7103516583E-005
#    -18    10       4.0614932513E-004
#    -18    11       1.9867599165E-005
#    -18    12       3.9732871707E-004
#    -18    13       3.1807698349E-004
#    -18    14       1.6226397534E-005
#    -18    15       6.0185532461E-005
#    -18    16       2.4567439092E-004
#    -18    17       1.3337881476E-004
#    -18    18       1.3513273800E-004
#    -18    19       1.6560853287E-005
#    -18    20       1.7904191183E-005
#    -18    21       1.3931189689E-004
#    -18    22       2.7242937581E-005
#    -18    23       7.4502624098E-005
#    -18    24       2.1578667125E-005
#    -17   -24       1.8921055948E-006
#    -17   -23       6.7333380272E-007
#    -17   -22       5.6749997858E-006
#    -17   -21       8.1007116154E-006
#    -17   -20       5.5258119158E-006
#    -17   -19       2.1008750372E-005
#    -17   -18       1.1630491168E-005
#    -17   -17       7.9394857571E-006
#    -17   -16       1.3377256359E-005
#    -17   -15       1.3693203592E-005
#    -17   -14       3.8526372984E-005
#    -17   -13       1.1675533910E-005
#    -17   -12       2.9915250506E-005
#    -17   -11       8.0474183463E-006
#    -17   -10       7.3221062227E-005
#    -17    -9       1.2967328553E-004
#    -17    -8       1.0851955752E-004
#    -17    -7       9.0586889451E-005
#    -17    -6       5.1793230924E-005
#    -17    -5       2.5268297710E-004
#    -17    -4       2.0591987819E-004
#    -17    -3       4.4057440730E-004
#    -17    -2       3.8568858588E-004
#    -17    -1       3.1469196380E-005
#    -17     0       1.3992338163E-004
#    -17     1       8.0186476069E-005
#    -17     2       2.0030010880E-004
#    -17     3       1.4654106537E-004
#    -17     4       4.3986489808E-005
#    -17     5       1.1103115377E-004
#    -17     6       2.9023800516E-004
#    -17     7       4.7243108450E-005
#    -17     8       1.7637946725E-006
#    -17     9       1.1679561538E-004
#    -17    10       6.9762109244E-005
#    -17    11       2.8483210532E-004
#    -17    12       4.6745772100E-005
#    -17    13       1.5570731981E-004
#    -17    14       1.7074019607E-005
#    -17    15       8.0924746219E-006
#    -17    16       2.3197741275E-004
#    -17    17       8.6571866071E-005
#    -17    18       6.0458020204E-005
#    -17    19       2.3354963977E-004
#    -17    20       8.9028261587E-005
#    -17    21       3.1171894268E-005
#    -17    22       4.4859386170E-005
#    -17    23       1.3451728276E-004
#    -17    24       2.1454027259E-005
#    -16   -24       3.1407368236E-006
#    -16   -23       1.8985100938E-006
#    -16   -22       6.2056331459E-006
#    -16   -21       7.6171804734E-006
#    -16   -20       5.8593505710E-006
#    -16   -19       1.8367982701E-005
#    -16   -18       4.9705703063E-006
#    -16   -17       2.4261323683E-005
#    -16   -16       7.2351162533E-006
#    -16   -15       6.7420994021E-006
#    -16   -14       7.8100083362E-007
#    -16   -13       8.3335806720E-006
