 Diffraction intensities for potential:ga5x5_15D10006.in                       
#     -8   -20       4.7778447843E-005
#     -8   -19       2.2404597087E-004
#     -8   -18       3.7292749637E-004
#     -8   -17       1.5709031815E-004
#     -8   -16       8.5937021404E-006
#     -8   -15       4.9344328163E-005
#     -8   -14       2.9324590396E-004
#     -8   -13       1.1160626599E-003
#     -8   -12       4.5216236324E-004
#     -8   -11       1.7395810961E-004
#     -8   -10       4.0234619979E-005
#     -8    -9       1.6394800851E-004
#     -8    -8       4.9628557973E-004
#     -8    -7       3.9744468544E-004
#     -8    -6       1.3576130172E-004
#     -8    -5       1.1528566815E-005
#     -8    -4       1.4663390548E-004
#     -8    -3       1.8959335391E-004
#     -8    -2       6.0482977662E-005
#     -8    -1       1.6506014147E-004
#     -8     0       2.2258296136E-004
#     -8     1       2.6533835165E-005
#     -8     2       8.7025632260E-005
#     -8     3       3.2806802743E-005
#     -8     4       4.3981949014E-004
#     -8     5       4.0994605645E-005
#     -8     6       7.1784892430E-004
#     -8     7       9.7671486656E-005
#     -8     8       7.8280163437E-005
#     -8     9       3.1600000025E-004
#     -8    10       5.9229640212E-004
#     -8    11       3.0918569253E-004
#     -8    12       1.3672133962E-003
#     -8    13       1.6936400564E-006
#     -8    14       2.4239911663E-004
#     -8    15       8.6811306665E-005
#     -8    16       2.0099469421E-004
#     -8    17       6.8464171219E-005
#     -8    18       3.5536188313E-004
#     -8    19       2.1502087786E-004
#     -8    20       5.9029320055E-004
#     -8    21       6.0973464569E-004
#     -7   -26       1.1609555012E-005
#     -7   -25       2.2500561875E-005
#     -7   -24       1.0496705690E-005
#     -7   -23       5.3198067850E-006
#     -7   -22       2.0374504012E-006
#     -7   -21       3.5092818964E-006
#     -7   -20       3.8897654838E-005
#     -7   -19       4.4248637769E-005
#     -7   -18       9.3470970766E-006
#     -7   -17       3.0922511105E-006
#     -7   -16       7.6019989103E-005
#     -7   -15       2.9824765733E-004
#     -7   -14       7.1292652617E-005
#     -7   -13       1.9674890357E-005
#     -7   -12       2.2001308652E-004
#     -7   -11       1.5640647370E-004
#     -7   -10       4.4484606691E-004
#     -7    -9       1.6518300000E-004
#     -7    -8       1.1949567314E-004
#     -7    -7       4.8631525618E-004
#     -7    -6       1.3709743872E-003
#     -7    -5       7.7043066356E-004
#     -7    -4       1.5280427934E-004
#     -7    -3       2.2561137835E-004
#     -7    -2       3.7363862691E-004
#     -7    -1       7.8426564420E-004
#     -7     0       3.6004520934E-004
#     -7     1       8.1827273738E-005
#     -7     2       2.2433642876E-004
#     -7     3       2.6479050354E-004
#     -7     4       2.2025185763E-004
#     -7     5       2.4623588718E-004
#     -7     6       4.0189871629E-004
#     -7     7       1.1505132223E-004
#     -7     8       2.5735981332E-004
#     -7     9       3.1036541378E-004
#     -7    10       1.4145710337E-003
#     -7    11       9.6694182508E-004
#     -7    12       6.4174237413E-004
#     -7    13       2.0864321878E-004
#     -7    14       9.8190825996E-004
#     -7    15       7.8581091165E-005
#     -7    16       2.5740160411E-004
#     -7    17       6.9763932251E-004
#     -7    18       6.3787346316E-005
#     -7    19       4.1004035428E-004
#     -7    20       1.4263245038E-004
#     -7    21       1.1891334968E-004
#     -6   -26       1.5644492778E-005
#     -6   -25       2.3770248035E-005
#     -6   -24       1.9758226008E-005
#     -6   -23       2.7395441527E-005
#     -6   -22       1.7056274863E-005
#     -6   -21       4.7062501611E-005
#     -6   -20       2.7759623171E-005
#     -6   -19       1.0303154676E-004
#     -6   -18       2.3831366675E-004
#     -6   -17       9.9086180413E-006
#     -6   -16       9.5355809579E-006
#     -6   -15       9.6395338388E-005
#     -6   -14       3.2693388285E-004
#     -6   -13       8.2475496245E-004
#     -6   -12       2.1289722622E-004
#     -6   -11       5.6693293985E-004
#     -6   -10       4.4133917541E-004
#     -6    -9       1.2621354354E-004
#     -6    -8       1.9456335904E-004
#     -6    -7       1.7741053485E-004
#     -6    -6       2.3653584514E-005
#     -6    -5       1.4156491145E-004
#     -6    -4       5.3273680589E-005
#     -6    -3       2.8690670057E-004
#     -6    -2       5.9064599201E-005
#     -6    -1       3.9518127257E-005
#     -6     0       5.5094510252E-004
#     -6     1       1.9619899916E-004
#     -6     2       5.3650009566E-004
#     -6     3       5.7728807100E-004
#     -6     4       1.0816671776E-004
#     -6     5       1.2906417331E-004
#     -6     6       1.7681592807E-004
#     -6     7       4.6356512073E-004
#     -6     8       1.5417556534E-004
#     -6     9       7.4951838434E-004
#     -6    10       5.0398139473E-005
#     -6    11       1.3997344256E-003
#     -6    12       8.1011749728E-005
#     -6    13       6.0564606846E-004
#     -6    14       1.4720129508E-004
#     -6    15       1.1418253411E-004
#     -6    16       1.2608852328E-003
#     -6    17       1.0529869349E-003
#     -6    18       4.2252574929E-004
#     -6    19       1.0976313517E-004
#     -6    20       6.5340401792E-005
#     -5   -27       1.8450118493E-006
#     -5   -26       6.6762794819E-006
#     -5   -25       6.3964590074E-005
#     -5   -24       3.1050036120E-006
#     -5   -23       6.4438451239E-005
#     -5   -22       3.6174624723E-005
#     -5   -21       4.6690595302E-005
#     -5   -20       1.1475823387E-003
#     -5   -19       4.1028870375E-004
#     -5   -18       1.0894871982E-004
#     -5   -17       2.7733941066E-004
#     -5   -16       5.3492616425E-005
#     -5   -15       3.6540236005E-003
#     -5   -14       3.4299336791E-004
#     -5   -13       2.2523677008E-004
#     -5   -12       7.0452527811E-004
#     -5   -11       8.3633964371E-004
#     -5   -10       3.6723154361E-003
#     -5    -9       1.2559420222E-005
#     -5    -8       7.1899787707E-004
#     -5    -7       5.2644422691E-005
#     -5    -6       1.0692106367E-003
#     -5    -5       1.4130545783E-003
#     -5    -4       7.5289661589E-005
#     -5    -3       3.0739758481E-004
#     -5    -2       1.0156241776E-004
#     -5    -1       5.8921106793E-004
#     -5     0       7.0441333942E-003
#     -5     1       6.7593781093E-005
#     -5     2       3.8737555422E-004
#     -5     3       5.7480380380E-004
#     -5     4       8.9097183901E-005
#     -5     5       7.8301035094E-004
#     -5     6       6.7774682812E-004
#     -5     7       5.2879899407E-004
#     -5     8       5.7081426956E-004
#     -5     9       6.1595667065E-005
#     -5    10       1.8441084458E-002
#     -5    11       1.7350604386E-003
#     -5    12       9.2696199521E-004
#     -5    13       3.2589604307E-004
#     -5    14       4.1426104005E-004
#     -5    15       2.2617416161E-002
#     -5    16       8.9801450134E-004
#     -5    17       2.0406241140E-004
#     -5    18       4.6789817562E-005
#     -5    19       9.7256765035E-005
#     -4   -27       1.2000982736E-006
#     -4   -26       8.9240381987E-006
#     -4   -25       1.0223473402E-005
#     -4   -24       7.0823021041E-006
#     -4   -23       3.1079782193E-006
#     -4   -22       3.5958457279E-005
#     -4   -21       1.7515121153E-005
#     -4   -20       1.1584007661E-004
#     -4   -19       6.8627907595E-005
#     -4   -18       2.0273919058E-004
#     -4   -17       3.8733718145E-006
#     -4   -16       1.0670215968E-004
#     -4   -15       1.0194443109E-004
#     -4   -14       7.1077229381E-005
#     -4   -13       5.7298840964E-005
#     -4   -12       4.7882200036E-006
#     -4   -11       2.8831165434E-004
#     -4   -10       4.3312738631E-004
#     -4    -9       3.5123565456E-004
#     -4    -8       1.9497739729E-004
#     -4    -7       5.1944510087E-005
#     -4    -6       6.3465357190E-004
#     -4    -5       6.9085311404E-005
#     -4    -4       2.0045307826E-004
#     -4    -3       3.6297597828E-004
#     -4    -2       1.6851050896E-004
#     -4    -1       4.4499523680E-004
#     -4     0       5.6731399432E-004
#     -4     1       2.3416667375E-004
#     -4     2       2.7243952053E-004
#     -4     3       3.6604244944E-005
#     -4     4       1.9993273267E-004
#     -4     5       8.5644850684E-004
#     -4     6       2.9032081234E-004
#     -4     7       1.2860600316E-004
#     -4     8       1.4421043580E-004
#     -4     9       3.7992855587E-004
#     -4    10       1.4722970824E-004
#     -4    11       3.7579855848E-004
#     -4    12       1.3191375588E-003
#     -4    13       8.8414642948E-004
#     -4    14       1.2790367333E-005
#     -4    15       5.9919129152E-005
#     -4    16       2.6455751644E-004
#     -4    17       2.3917154466E-005
#     -4    18       1.8713353834E-005
#     -4    19       4.2005081639E-005
#     -3   -27       1.1155163675E-005
#     -3   -26       7.2655072109E-005
#     -3   -25       7.7417474524E-005
#     -3   -24       7.6108963440E-005
#     -3   -23       9.6152502140E-006
#     -3   -22       1.8731205286E-005
#     -3   -21       9.3979721924E-005
#     -3   -20       3.3151875931E-004
#     -3   -19       3.1629978062E-004
#     -3   -18       3.9422236047E-004
#     -3   -17       1.3379019057E-004
#     -3   -16       6.4536991144E-005
#     -3   -15       2.2844418006E-004
#     -3   -14       2.7581312090E-004
#     -3   -13       3.8450237419E-004
#     -3   -12       7.6482075857E-004
#     -3   -11       1.0840923069E-003
#     -3   -10       2.2924001877E-004
#     -3    -9       7.4249259910E-005
#     -3    -8       3.4063310821E-004
#     -3    -7       1.5242195328E-003
#     -3    -6       1.1844261774E-003
#     -3    -5       2.6227097664E-004
#     -3    -4       2.7260656697E-005
#     -3    -3       1.7756213013E-004
#     -3    -2       2.3247246725E-005
#     -3    -1       2.4566471579E-004
#     -3     0       1.1503284963E-004
#     -3     1       9.4555962371E-004
#     -3     2       7.4328384093E-004
#     -3     3       2.8940089793E-004
#     -3     4       4.2628101595E-005
#     -3     5       4.6299654041E-004
#     -3     6       1.0964642203E-004
#     -3     7       1.1290298080E-004
#     -3     8       3.0297359463E-005
#     -3     9       5.3407702875E-005
#     -3    10       1.1752215089E-005
#     -3    11       1.0727583939E-004
#     -3    12       5.5733749472E-005
#     -3    13       2.6548161157E-005
#     -3    14       5.6115491426E-005
#     -3    15       1.9455415116E-004
#     -3    16       3.2526877109E-004
#     -3    17       4.8994761860E-004
#     -3    18       1.4471900272E-004
#     -2   -27       1.0459880903E-006
#     -2   -26       1.7098164037E-005
#     -2   -25       1.9014126481E-006
#     -2   -24       9.7246790402E-006
#     -2   -23       3.8075852614E-005
#     -2   -22       4.2417866283E-006
#     -2   -21       8.0279796284E-006
#     -2   -20       3.0931894457E-006
#     -2   -19       7.6119487514E-005
#     -2   -18       1.8931044472E-004
#     -2   -17       6.8244383394E-005
#     -2   -16       2.6694191713E-004
#     -2   -15       3.3699026513E-004
#     -2   -14       1.4639559335E-004
#     -2   -13       2.5978597569E-004
#     -2   -12       5.1629174025E-004
#     -2   -11       2.2877314773E-005
#     -2   -10       1.4878933412E-004
#     -2    -9       1.5686001756E-004
#     -2    -8       1.6349309668E-004
#     -2    -7       1.5757632335E-004
#     -2    -6       2.6384854433E-004
#     -2    -5       6.4966928422E-004
#     -2    -4       2.5737875321E-004
#     -2    -3       7.5840272798E-005
#     -2    -2       2.5654506035E-004
#     -2    -1       3.7872782768E-004
#     -2     0       1.6598811972E-003
#     -2     1       2.1825906330E-004
#     -2     2       3.1845535042E-005
#     -2     3       7.2943486438E-004
#     -2     4       1.1178876221E-003
#     -2     5       4.4155841069E-004
#     -2     6       2.7561321311E-004
#     -2     7       2.7535766693E-004
#     -2     8       6.7836637054E-005
#     -2     9       6.7783260804E-004
#     -2    10       2.2420584969E-004
#     -2    11       2.3743434941E-004
#     -2    12       2.0751769469E-006
#     -2    13       6.1068095853E-004
#     -2    14       1.1395210009E-003
#     -2    15       4.2232226396E-004
#     -2    16       3.6970469943E-004
#     -2    17       4.9898298319E-005
#     -1   -27       5.9226659950E-006
#     -1   -26       1.2089043776E-005
#     -1   -25       1.2443596322E-005
#     -1   -24       1.1995036845E-005
#     -1   -23       1.2669728081E-004
#     -1   -22       2.5088245100E-005
#     -1   -21       1.5433329713E-005
#     -1   -20       1.5037066893E-004
#     -1   -19       7.6955144966E-005
#     -1   -18       1.8869780974E-004
#     -1   -17       2.8431071399E-004
#     -1   -16       2.3016727863E-004
#     -1   -15       1.7931043080E-004
#     -1   -14       9.4373525109E-005
#     -1   -13       1.1651486816E-003
#     -1   -12       7.7413677543E-004
#     -1   -11       1.2644300577E-003
#     -1   -10       2.9242804511E-004
#     -1    -9       2.0058270653E-004
#     -1    -8       7.0583413746E-005
#     -1    -7       3.0280123098E-005
#     -1    -6       4.4799986113E-004
#     -1    -5       4.7230675246E-004
#     -1    -4       3.7832770739E-005
#     -1    -3       1.0492518935E-004
#     -1    -2       5.6286958041E-004
#     -1    -1       1.2264515595E-003
#     -1     0       4.1899274993E-004
#     -1     1       3.8782957942E-004
#     -1     2       5.9329891683E-004
#     -1     3       4.2967211495E-004
#     -1     4       5.7751191081E-006
#     -1     5       4.9206480770E-006
#     -1     6       8.1588401367E-005
#     -1     7       3.0884353170E-004
#     -1     8       2.1152658735E-004
#     -1     9       8.0955707765E-005
#     -1    10       1.3847911795E-004
#     -1    11       6.9330602050E-005
#     -1    12       3.4256079401E-004
#     -1    13       5.5938930128E-004
#     -1    14       2.1509379315E-004
#     -1    15       1.9068929517E-004
#     -1    16       7.6943770708E-005
#      0   -27       2.2353785551E-005
#      0   -26       5.6950993011E-005
#      0   -25       1.6854910605E-004
#      0   -24       1.9613403675E-005
#      0   -23       6.9224915421E-005
#      0   -22       4.9455723042E-005
#      0   -21       1.0358520339E-004
#      0   -20       2.8363056538E-003
#      0   -19       2.5153161507E-004
#      0   -18       1.0823372196E-004
#      0   -17       1.1776521192E-004
#      0   -16       2.5476237584E-004
#      0   -15       1.8789927377E-002
#      0   -14       2.7071693224E-004
#      0   -13       2.6060736086E-004
#      0   -12       5.8805793154E-004
#      0   -11       7.1282736879E-004
#      0   -10       2.3538945857E-002
#      0    -9       5.2765039729E-004
#      0    -8       4.9883911089E-005
#      0    -7       5.0807538595E-004
#      0    -6       4.0504347921E-005
#      0    -5       3.1187266280E-003
#      0    -4       7.0386644742E-004
#      0    -3       1.0041625811E-004
#      0    -2       4.9089267602E-004
#      0    -1       2.9125622884E-003
#      0     0       4.1734463737E-002
#      0     1       8.2672046334E-004
#      0     2       1.7360608544E-003
#      0     3       1.0879446342E-004
#      0     4       5.4383775783E-004
#      0     5       3.9978014396E-003
#      0     6       8.9682836416E-005
#      0     7       7.6661263376E-004
#      0     8       6.2038240043E-004
#      0     9       1.1057472544E-004
#      0    10       2.4539430622E-002
#      0    11       7.6554114305E-005
#      0    12       1.9454575040E-004
#      0    13       2.7449733450E-004
#      0    14       1.0691125925E-004
#      0    15       5.0748203842E-003
#      1   -28       4.7907042761E-006
#      1   -27       4.7903093420E-006
#      1   -26       2.8846769172E-005
#      1   -25       3.9725840785E-005
#      1   -24       5.3100871482E-005
#      1   -23       1.0366855066E-005
#      1   -22       3.0756482985E-005
#      1   -21       4.6964973193E-005
#      1   -20       2.9237853512E-004
#      1   -19       5.4144661885E-005
#      1   -18       8.1761651517E-005
#      1   -17       7.4367765891E-005
#      1   -16       1.5181568660E-004
#      1   -15       2.9687506621E-004
#      1   -14       5.2380524342E-005
#      1   -13       1.2968574939E-005
#      1   -12       3.1033153523E-004
#      1   -11       2.1144761099E-004
#      1   -10       8.4202235497E-005
#      1    -9       1.3093318461E-003
#      1    -8       3.7531163355E-004
#      1    -7       9.3646831792E-005
#      1    -6       6.0635719993E-004
#      1    -5       1.9302549217E-004
#      1    -4       9.7936789089E-004
#      1    -3       6.1146536467E-005
#      1    -2       2.4459974611E-004
#      1    -1       5.8355708168E-004
#      1     0       1.4313810329E-004
#      1     1       8.5307729615E-004
#      1     2       9.1689517994E-006
#      1     3       2.4273448246E-005
#      1     4       4.2627136915E-004
#      1     5       7.9570656618E-005
#      1     6       1.1143229468E-003
#      1     7       5.0449952287E-005
#      1     8       2.2907755841E-004
#      1     9       1.7017771932E-005
#      1    10       1.8179590200E-005
#      1    11       4.0243149802E-005
#      1    12       2.6081574092E-004
#      1    13       2.3497174606E-004
#      1    14       1.2216315185E-004
#      2   -28       4.6341268427E-006
#      2   -27       3.6012418677E-005
#      2   -26       3.6000120797E-005
#      2   -25       5.4487550776E-005
#      2   -24       1.0331196132E-004
#      2   -23       1.9333246416E-004
#      2   -22       1.4196082396E-004
#      2   -21       8.7877854283E-006
#      2   -20       6.9650439384E-006
#      2   -19       1.3005807960E-005
#      2   -18       6.8462287637E-005
#      2   -17       1.4756590538E-004
#      2   -16       4.6434308658E-004
#      2   -15       2.2388375544E-004
#      2   -14       2.8838216834E-004
#      2   -13       4.3453405653E-005
#      2   -12       1.7280987063E-004
#      2   -11       3.1746381751E-005
#      2   -10       7.6826499058E-004
#      2    -9       2.9083327564E-004
#      2    -8       3.1699463899E-004
#      2    -7       4.8943735357E-004
#      2    -6       8.9609717571E-004
#      2    -5       7.0251010248E-004
#      2    -4       1.8274308563E-004
#      2    -3       1.0501275001E-004
#      2    -2       2.0414155610E-004
#      2    -1       5.1331825126E-004
#      2     0       3.0015728058E-004
#      2     1       1.3314756386E-005
#      2     2       3.8914135473E-004
#      2     3       7.8764340074E-004
#      2     4       5.4908743595E-004
#      2     5       3.3609880106E-004
#      2     6       3.9190489082E-004
#      2     7       1.8568870398E-004
#      2     8       1.7919120593E-004
#      2     9       1.4020575936E-004
#      2    10       1.0267706646E-003
#      2    11       8.9627801913E-004
#      2    12       1.9776858143E-004
#      2    13       6.9713420556E-005
#      3   -28       4.8121840651E-006
#      3   -27       4.4779788919E-006
#      3   -26       2.2182773633E-005
#      3   -25       6.8548478454E-006
#      3   -24       3.2873963420E-006
#      3   -23       2.1183285989E-005
#      3   -22       8.8398452432E-006
#      3   -21       6.0820241336E-005
#      3   -20       7.1003369258E-005
#      3   -19       8.7084203170E-005
#      3   -18       3.3770664910E-005
#      3   -17       2.7120175843E-004
#      3   -16       1.6569569022E-005
#      3   -15       1.0105243538E-004
#      3   -14       4.9605861205E-004
#      3   -13       6.0794489624E-005
#      3   -12       3.7493466984E-004
#      3   -11       2.1153333236E-003
#      3   -10       3.5839019050E-004
#      3    -9       2.3428178369E-004
#      3    -8       6.9451041369E-005
#      3    -7       2.7139456663E-004
#      3    -6       1.3712404754E-004
#      3    -5       7.3764275839E-004
#      3    -4       3.2728818027E-004
#      3    -3       8.7568367340E-004
#      3    -2       1.2134738312E-003
#      3    -1       1.3962960320E-003
#      3     0       1.2724958813E-003
#      3     1       3.9253761408E-005
#      3     2       2.3712481705E-004
#      3     3       2.3360542005E-004
#      3     4       8.4133809963E-005
#      3     5       3.0730711505E-004
#      3     6       8.5591654321E-004
#      3     7       5.8681946889E-004
#      3     8       1.1862056254E-004
#      3     9       1.0047218565E-003
#      3    10       4.7232030326E-004
#      3    11       5.7814876663E-005
#      3    12       1.1580665204E-004
#      4   -27       6.9592923774E-005
#      4   -26       5.9171056608E-005
#      4   -25       8.2200354167E-005
#      4   -24       7.7895291198E-005
#      4   -23       1.0498488583E-005
#      4   -22       8.4625839020E-005
#      4   -21       3.2403222296E-005
#      4   -20       1.8029741301E-004
#      4   -19       1.3388270556E-004
#      4   -18       1.4663393137E-004
#      4   -17       6.1660360079E-004
#      4   -16       1.1834555850E-003
#      4   -15       2.6063680832E-004
#      4   -14       2.8482184170E-004
#      4   -13       1.6032774630E-004
#      4   -12       6.2197485537E-004
#      4   -11       1.3427321751E-003
#      4   -10       3.7220229552E-004
#      4    -9       2.0276097313E-004
#      4    -8       5.0510133918E-004
#      4    -7       5.0760043182E-004
#      4    -6       1.2226920185E-004
#      4    -5       7.1581584130E-004
#      4    -4       1.5848926973E-004
#      4    -3       3.9667584889E-004
#      4    -2       8.6295942344E-004
#      4    -1       5.4412764658E-004
#      4     0       1.2228618676E-003
#      4     1       2.5026842483E-003
#      4     2       3.6820000468E-004
#      4     3       8.8147701176E-004
#      4     4       4.1138733825E-004
#      4     5       9.0288948359E-004
#      4     6       4.1495271606E-004
#      4     7       1.6571828838E-004
#      4     8       3.3186726903E-004
#      4     9       4.6314435567E-006
#      4    10       2.3960230814E-005
#      4    11       2.6965819384E-004
#      5   -27       3.5700742690E-005
#      5   -26       4.6100423933E-005
#      5   -25       3.1420965061E-004
#      5   -24       6.8551711942E-005
#      5   -23       6.2270690449E-006
#      5   -22       1.2436303757E-005
#      5   -21       1.9589575028E-004
#      5   -20       1.9220289307E-003
#      5   -19       3.4415831268E-005
#      5   -18       2.2954355985E-005
#      5   -17       1.3371836444E-004
#      5   -16       1.2328260880E-004
#      5   -15       8.6553688574E-003
#      5   -14       2.8563279941E-004
#      5   -13       4.7508349744E-004
#      5   -12       2.5789795005E-004
#      5   -11       7.8064665389E-004
#      5   -10       1.7305106835E-002
#      5    -9       2.0798701752E-003
#      5    -8       1.8589097186E-004
#      5    -7       7.8609487593E-005
#      5    -6       1.4997578314E-004
#      5    -5       2.6471085851E-003
#      5    -4       1.2878197464E-003
#      5    -3       5.9048970994E-004
#      5    -2       1.1811083018E-003
#      5    -1       2.2977021817E-004
#      5     0       1.1912037810E-002
#      5     1       5.6040179176E-005
#      5     2       2.1370124895E-003
#      5     3       2.2852787054E-004
#      5     4       4.6254218216E-005
#      5     5       8.3480114051E-003
#      5     6       2.3488006434E-004
#      5     7       3.6509338014E-004
#      5     8       7.3736499343E-005
#      5     9       2.4076804656E-004
#      5    10       3.3868676042E-003
#      6   -27       2.0588370140E-005
#      6   -26       2.3643781693E-005
#      6   -25       4.5483430895E-005
#      6   -24       7.2169906080E-005
#      6   -23       2.6520937872E-005
#      6   -22       1.8661869038E-004
#      6   -21       1.6894222922E-004
#      6   -20       1.9237807776E-004
#      6   -19       1.0803157637E-004
#      6   -18       1.5762671731E-004
#      6   -17       1.4229272930E-004
#      6   -16       2.2840754746E-005
#      6   -15       1.4303535111E-003
#      6   -14       5.9775501391E-004
#      6   -13       2.9701251071E-004
#      6   -12       2.0001917547E-005
#      6   -11       3.5917515992E-004
#      6   -10       7.7846958543E-004
#      6    -9       8.2825596319E-007
#      6    -8       3.3633529951E-004
#      6    -7       4.8695886350E-004
#      6    -6       4.6073194494E-004
#      6    -5       2.1486403267E-004
#      6    -4       1.0813835386E-003
#      6    -3       3.9432752288E-004
#      6    -2       1.2943219515E-004
#      6    -1       1.2187135324E-003
#      6     0       7.4199049583E-005
#      6     1       4.5485420535E-004
#      6     2       8.5816837289E-005
#      6     3       2.2878500534E-004
#      6     4       1.1782428257E-003
#      6     5       1.3668847115E-004
#      6     6       3.1522400539E-004
#      6     7       4.4775680393E-004
#      6     8       3.7178944714E-005
#      6     9       7.4216130827E-005
#      7   -27       1.6701073359E-005
#      7   -26       4.7638324594E-005
#      7   -25       3.5333206005E-005
#      7   -24       3.7944627896E-005
#      7   -23       7.1516063152E-005
#      7   -22       1.7650358237E-004
#      7   -21       1.0490149628E-004
#      7   -20       2.3069986110E-004
#      7   -19       1.7634579694E-004
#      7   -18       3.0796095032E-004
#      7   -17       1.5663838134E-004
#      7   -16       2.5279481273E-004
#      7   -15       4.5201524120E-004
#      7   -14       1.0402993415E-004
#      7   -13       7.1654436470E-004
#      7   -12       5.0062116826E-004
#      7   -11       6.5391357600E-004
#      7   -10       8.5064390911E-004
#      7    -9       5.6515518901E-004
#      7    -8       5.8394679795E-004
#      7    -7       6.7014209264E-004
#      7    -6       2.5835547826E-004
#      7    -5       1.0635675532E-004
#      7    -4       1.9797334535E-003
#      7    -3       5.9907497959E-004
#      7    -2       4.1021611991E-005
#      7    -1       2.4553388337E-004
#      7     0       6.1724768385E-004
#      7     1       1.0520702105E-003
#      7     2       1.0028207074E-003
#      7     3       2.6617805553E-004
#      7     4       8.1493012941E-005
#      7     5       7.7968703063E-005
#      7     6       3.2580266763E-004
#      7     7       3.4928247938E-004
#      7     8       2.3739970200E-004
#      8   -26       4.5512364970E-005
#      8   -25       2.4485296818E-005
#      8   -24       8.1573311620E-005
#      8   -23       7.9748445511E-005
#      8   -22       1.1931585001E-004
#      8   -21       9.6957866871E-005
#      8   -20       7.1887693241E-005
#      8   -19       2.1608574028E-004
#      8   -18       1.5091711241E-004
#      8   -17       7.7514153614E-004
#      8   -16       4.5895393237E-007
#      8   -15       3.9451289732E-004
#      8   -14       1.2908144640E-003
#      8   -13       3.4726798670E-005
#      8   -12       4.6733793823E-004
#      8   -11       1.5068851648E-003
#      8   -10       2.7619808959E-004
#      8    -9       6.0839048724E-004
#      8    -8       1.6434904808E-003
#      8    -7       3.9253731807E-004
#      8    -6       6.1715536483E-004
#      8    -5       1.7142017161E-003
#      8    -4       6.2478372796E-004
#      8    -3       5.3384995940E-006
#      8    -2       1.5501740180E-003
#      8    -1       2.1738380635E-004
#      8     0       3.0317992353E-004
#      8     1       1.4232244188E-004
#      8     2       6.6792283919E-004
#      8     3       9.4605583591E-004
#      8     4       5.5519222094E-005
#      8     5       5.7083851452E-004
#      8     6       1.3658365177E-004
#      9   -26       6.2750002145E-005
#      9   -25       8.7649084645E-005
#      9   -24       1.4186703361E-004
#      9   -23       8.2314567946E-005
#      9   -22       1.4711698598E-004
#      9   -21       5.1564453199E-005
#      9   -20       4.4699953433E-005
#      9   -19       3.0326836058E-005
#      9   -18       9.2794091999E-005
#      9   -17       1.2347939647E-004
#      9   -16       1.8846526007E-004
#      9   -15       2.9607236552E-004
#      9   -14       2.6346417324E-004
#      9   -13       4.3421178399E-004
#      9   -12       2.8423239960E-005
#      9   -11       3.7310387856E-005
#      9   -10       6.6161294867E-004
#      9    -9       5.4517571791E-005
#      9    -8       3.8075086493E-004
#      9    -7       1.3842819362E-004
#      9    -6       2.5622431621E-004
#      9    -5       1.8105725842E-004
#      9    -4       1.6693059880E-003
#      9    -3       2.4346331690E-004
#      9    -2       3.9330063939E-004
#      9    -1       4.3879673914E-004
#      9     0       4.3332294249E-004
#      9     1       8.5487506886E-004
#      9     2       1.9982269818E-004
#      9     3       9.1456008092E-005
#      9     4       7.1473586770E-004
#      9     5       3.8216913149E-005
#     10   -25       1.0740180049E-003
#     10   -24       1.6165931379E-004
#     10   -23       2.0879937124E-004
#     10   -22       2.6079454643E-004
#     10   -21       1.4635454065E-004
#     10   -20       6.9484459341E-003
#     10   -19       3.8494011123E-004
#     10   -18       3.7127461316E-004
#     10   -17       6.2058034997E-004
#     10   -16       1.4860306496E-003
#     10   -15       1.7824451908E-002
#     10   -14       6.5825851665E-004
#     10   -13       7.0186352433E-005
#     10   -12       3.9565207883E-005
#     10   -11       2.4073805174E-003
#     10   -10       2.3659162394E-002
#     10    -9       3.0600377839E-004
#     10    -8       8.0861030452E-004
#     10    -7       4.9881177886E-004
#     10    -6       2.2959079414E-004
#     10    -5       1.0010795192E-002
#     10    -4       9.4961262581E-004
#     10    -3       2.3197497563E-004
#     10    -2       2.4629945533E-003
#     10    -1       1.0112900262E-003
#     10     0       2.5084652119E-002
#     10     1       5.9493659880E-004
#     10     2       3.0741215858E-004
#     10     3       4.7659677249E-004
#     11   -25       5.5310546200E-005
#     11   -24       3.8490330328E-005
#     11   -23       1.3500503748E-004
#     11   -22       5.8259974478E-005
#     11   -21       1.0680766085E-004
#     11   -20       4.7314829277E-004
#     11   -19       2.1384774492E-005
#     11   -18       4.1266533639E-005
#     11   -17       1.6501869102E-004
#     11   -16       1.0512564109E-003
#     11   -15       1.6124998221E-007
#     11   -14       2.5319653307E-005
#     11   -13       2.9621747768E-004
#     11   -12       2.3258610888E-005
#     11   -11       2.2288106599E-005
#     11   -10       1.1176413878E-003
#     11    -9       4.9598281245E-004
#     11    -8       1.2206480500E-003
#     11    -7       3.2103878534E-004
#     11    -6       5.2623682410E-004
#     11    -5       1.8471381968E-004
#     11    -4       2.8975202955E-004
#     11    -3       3.5345778924E-004
#     11    -2       1.6768907379E-003
#     11    -1       1.0711629612E-004
#     11     0       1.6480752694E-005
#     11     1       4.3665299310E-004
#     11     2       3.9281954579E-004
#     12   -24       7.3986184442E-005
#     12   -23       3.3379097934E-005
#     12   -22       2.6235302068E-004
#     12   -21       7.4922661094E-005
#     12   -20       6.0412911079E-004
#     12   -19       8.5028972401E-005
#     12   -18       1.2806912135E-003
#     12   -17       1.1169711945E-004
#     12   -16       6.7910637553E-004
