 Diffraction intensities for potential:gv5x5_04D10003.in                       
#    -14    -3       1.1276632561E-006
#    -14    -2       3.1058644868E-006
#    -14    -1       2.7506634503E-005
#    -14     0       6.0796793611E-006
#    -14     1       2.1328815277E-005
#    -14     2       2.2322400149E-005
#    -14     3       4.7611556363E-006
#    -14     4       4.5553542442E-006
#    -14     5       5.7808195105E-005
#    -14     6       8.0840512283E-005
#    -14     7       1.0629638467E-006
#    -14     8       9.5813546907E-005
#    -14     9       2.3018902605E-005
#    -14    10       2.6183525584E-005
#    -14    11       4.7916152424E-006
#    -14    12       7.8606875340E-005
#    -14    13       1.2828739115E-004
#    -14    14       1.1877052108E-005
#    -14    15       8.4058750230E-005
#    -14    16       3.2480912562E-004
#    -14    17       1.5675232702E-004
#    -14    18       4.7122137547E-005
#    -14    19       1.4933224377E-004
#    -14    20       4.1539218906E-005
#    -14    21       4.6589453754E-005
#    -14    22       3.9464745369E-005
#    -14    23       4.2312248072E-005
#    -14    24       3.1955017135E-005
#    -14    25       1.0346891822E-005
#    -13   -23       5.7895488011E-006
#    -13   -22       1.7857988957E-006
#    -13   -21       5.2380873166E-006
#    -13   -20       7.6629932552E-006
#    -13   -19       5.2755837738E-007
#    -13   -18       1.9065143425E-005
#    -13   -17       2.6624828945E-005
#    -13   -16       1.5773049690E-006
#    -13   -15       4.6804763014E-005
#    -13   -14       7.1563828173E-005
#    -13   -13       7.6733971202E-006
#    -13   -12       6.3120889774E-005
#    -13   -11       4.1959853471E-005
#    -13   -10       3.2628535369E-005
#    -13    -9       5.8335763263E-005
#    -13    -8       4.5223546190E-006
#    -13    -7       4.9552106117E-005
#    -13    -6       7.8445276948E-005
#    -13    -5       2.7423737560E-005
#    -13    -4       9.5940295562E-005
#    -13    -3       1.2173089579E-004
#    -13    -2       9.8288652477E-005
#    -13    -1       6.9550233949E-005
#    -13     0       4.0037023578E-005
#    -13     1       2.0744958139E-005
#    -13     2       1.7444871337E-005
#    -13     3       2.4264602316E-005
#    -13     4       5.4686682465E-005
#    -13     5       3.5682247080E-005
#    -13     6       7.7139691933E-005
#    -13     7       3.4259228770E-005
#    -13     8       1.1874857724E-005
#    -13     9       2.0811588019E-005
#    -13    10       2.4615576116E-006
#    -13    11       1.8113701930E-005
#    -13    12       6.2768965350E-005
#    -13    13       2.2428567311E-004
#    -13    14       7.2251735790E-005
#    -13    15       2.6402307545E-005
#    -13    16       1.9635750112E-004
#    -13    17       1.5331859483E-004
#    -13    18       5.6724471354E-005
#    -13    19       3.3983567900E-005
#    -13    20       1.1302204266E-004
#    -13    21       5.0433488015E-005
#    -13    22       7.4380951766E-006
#    -13    23       5.3217898553E-006
#    -13    24       2.8322448730E-006
#    -12   -24       2.2399521577E-006
#    -12   -23       8.0923132619E-007
#    -12   -22       7.8279516281E-006
#    -12   -21       9.9639051848E-006
#    -12   -20       1.2489229878E-007
#    -12   -19       9.5846165174E-006
#    -12   -18       1.7590172910E-005
#    -12   -17       4.5229721202E-006
#    -12   -16       1.2821931397E-005
#    -12   -15       5.1559859306E-005
#    -12   -14       7.3053342428E-006
#    -12   -13       5.8014046654E-005
#    -12   -12       6.7414327342E-005
#    -12   -11       3.4243625136E-006
#    -12   -10       8.6072908581E-005
#    -12    -9       7.7611949269E-005
#    -12    -8       2.1875435844E-006
#    -12    -7       1.0560124822E-004
#    -12    -6       9.0611437018E-005
#    -12    -5       4.3026682900E-005
#    -12    -4       6.8063944922E-005
#    -12    -3       3.0333517905E-005
#    -12    -2       2.3355872330E-005
#    -12    -1       1.2624463410E-006
#    -12     0       9.6261943313E-006
#    -12     1       1.1022113057E-005
#    -12     2       5.4088295484E-005
#    -12     3       1.5666377854E-005
#    -12     4       2.0343089787E-005
#    -12     5       4.2968509041E-005
#    -12     6       1.8872397472E-005
#    -12     7       4.4276290719E-006
#    -12     8       3.1471479117E-005
#    -12     9       3.7246064011E-005
#    -12    10       2.2132861467E-005
#    -12    11       7.3660252391E-007
#    -12    12       5.9641245875E-006
#    -12    13       4.4007693516E-005
#    -12    14       1.7443307447E-004
#    -12    15       8.9242489884E-005
#    -12    16       3.9342272806E-005
#    -12    17       2.5096420055E-004
#    -12    18       7.8271515817E-005
#    -12    19       4.8986013999E-005
#    -12    20       9.2961352951E-005
#    -12    21       5.2078451620E-005
#    -12    22       8.5537608001E-006
#    -12    23       6.5567696135E-007
#    -12    24       1.5666585668E-005
#    -11   -24       2.5110442080E-006
#    -11   -23       7.1858072649E-006
#    -11   -22       9.2556426950E-006
#    -11   -21       9.3281866202E-007
#    -11   -20       1.7318275700E-005
#    -11   -19       1.3973541318E-005
#    -11   -18       5.6607109597E-006
#    -11   -17       1.1504941468E-005
#    -11   -16       4.3185546223E-005
#    -11   -15       1.2277500080E-005
#    -11   -14       3.4835325261E-005
#    -11   -13       9.4638901399E-005
#    -11   -12       4.1056607486E-005
#    -11   -11       6.2248483526E-005
#    -11   -10       7.4600481752E-005
#    -11    -9       8.0857077692E-005
#    -11    -8       3.9340169829E-005
#    -11    -7       4.2073416753E-005
#    -11    -6       5.6931298406E-005
#    -11    -5       1.5017663596E-005
#    -11    -4       1.2783395380E-005
#    -11    -3       5.1639315965E-005
#    -11    -2       1.2364690741E-005
#    -11    -1       6.3719628609E-005
#    -11     0       2.8470362009E-005
#    -11     1       4.1155515434E-006
#    -11     2       5.2917187519E-006
#    -11     3       3.4437146771E-005
#    -11     4       6.1175206732E-005
#    -11     5       1.1833482846E-005
#    -11     6       5.9924711279E-005
#    -11     7       2.4998037834E-005
#    -11     8       1.1533848454E-005
#    -11     9       6.4964922799E-006
#    -11    10       4.8925387070E-005
#    -11    11       1.4867825972E-004
#    -11    12       5.7902714839E-005
#    -11    13       1.9979786762E-004
#    -11    14       4.2458502907E-004
#    -11    15       5.8006432792E-005
#    -11    16       5.6522956830E-005
#    -11    17       9.8295700590E-005
#    -11    18       2.9738290791E-005
#    -11    19       2.1053623679E-005
#    -11    20       2.7998955128E-005
#    -11    21       1.9953702081E-005
#    -11    22       2.9072518294E-005
#    -11    23       6.8348208040E-005
#    -10   -25       1.1425492851E-005
#    -10   -24       4.2147561428E-006
#    -10   -23       1.2538871843E-005
#    -10   -22       4.6450998425E-006
#    -10   -21       9.9370024455E-006
#    -10   -20       2.4582245751E-004
#    -10   -19       1.7308852688E-006
#    -10   -18       1.1204759066E-005
#    -10   -17       1.9285286187E-005
#    -10   -16       1.6647879612E-005
#    -10   -15       2.0003852440E-003
#    -10   -14       3.5386640747E-005
#    -10   -13       2.5593533694E-005
#    -10   -12       2.8205391224E-005
#    -10   -11       1.1271135703E-004
#    -10   -10       1.0757163192E-002
#    -10    -9       8.5905419889E-005
#    -10    -8       1.8904376755E-004
#    -10    -7       3.1989211815E-005
#    -10    -6       1.0042986728E-004
#    -10    -5       1.5456015973E-002
#    -10    -4       1.1504802050E-005
#    -10    -3       1.3091611281E-004
#    -10    -2       5.4923845967E-005
#    -10    -1       3.2667055449E-005
#    -10     0       2.1554500495E-002
#    -10     1       3.3047092706E-005
#    -10     2       1.5252007738E-004
#    -10     3       2.8781058809E-005
#    -10     4       7.7188692870E-005
#    -10     5       4.9856427956E-003
#    -10     6       5.6592052404E-007
#    -10     7       2.8304040452E-005
#    -10     8       1.3586158146E-005
#    -10     9       1.2945377261E-005
#    -10    10       4.2380527805E-002
#    -10    11       1.3476716867E-004
#    -10    12       2.8632666584E-005
#    -10    13       1.1196272024E-005
#    -10    14       7.8393186617E-005
#    -10    15       1.3897838672E-002
#    -10    16       3.3357779674E-005
#    -10    17       8.7935803438E-005
#    -10    18       6.7762835482E-005
#    -10    19       1.6607899472E-005
#    -10    20       1.0896044842E-002
#    -10    21       2.7945920732E-006
#    -10    22       8.6279888472E-006
#    -10    23       1.3942208469E-005
#     -9   -25       1.0401441839E-006
#     -9   -24       2.0079889667E-006
#     -9   -23       9.1407403898E-006
#     -9   -22       5.3533773229E-006
#     -9   -21       2.2562844412E-005
#     -9   -20       5.1650079002E-006
#     -9   -19       1.9661382024E-005
#     -9   -18       3.5521733881E-005
#     -9   -17       1.3489207915E-005
#     -9   -16       1.1624808300E-005
#     -9   -15       6.4247731849E-005
#     -9   -14       7.6770657729E-006
#     -9   -13       2.9719844921E-005
#     -9   -12       4.1013800733E-005
#     -9   -11       5.4230417547E-006
#     -9   -10       1.1093621078E-006
#     -9    -9       4.4372560925E-006
#     -9    -8       3.5661088561E-005
#     -9    -7       6.4139177473E-005
#     -9    -6       1.4944244356E-006
#     -9    -5       7.3368320190E-005
#     -9    -4       6.6396024496E-005
#     -9    -3       4.4112687265E-005
#     -9    -2       2.5772259559E-005
#     -9    -1       1.0318743074E-004
#     -9     0       1.6436136580E-004
#     -9     1       1.0459953637E-005
#     -9     2       1.0478684315E-004
#     -9     3       7.6944208439E-005
#     -9     4       3.0324768435E-005
#     -9     5       1.0173985965E-005
#     -9     6       8.0982762125E-005
#     -9     7       3.7480423408E-005
#     -9     8       6.3467516210E-006
#     -9     9       3.4774682026E-005
#     -9    10       1.0290595702E-006
#     -9    11       1.3197006524E-004
#     -9    12       1.8219836903E-004
#     -9    13       9.1519111699E-005
#     -9    14       7.4080503465E-005
#     -9    15       9.1177172224E-005
#     -9    16       6.6765482195E-005
#     -9    17       8.1448422561E-005
#     -9    18       3.8512746553E-005
#     -9    19       8.6512375659E-005
#     -9    20       1.4985585772E-006
#     -9    21       9.3520404384E-006
#     -9    22       1.5028335350E-005
#     -8   -26       2.4562747063E-006
#     -8   -25       6.4164008437E-006
#     -8   -24       1.2390848747E-005
#     -8   -23       8.3055872522E-006
#     -8   -22       4.4491641636E-005
#     -8   -21       8.9397011191E-006
#     -8   -20       1.8779587012E-005
#     -8   -19       3.0893950070E-005
#     -8   -18       1.0841428992E-005
#     -8   -17       2.0357392580E-005
#     -8   -16       1.9999938062E-005
#     -8   -15       1.0051115965E-004
#     -8   -14       2.6277864758E-005
#     -8   -13       1.4576748317E-004
#     -8   -12       7.4611628465E-005
#     -8   -11       1.4244609257E-004
#     -8   -10       1.6194036035E-004
#     -8    -9       2.2673020652E-005
#     -8    -8       1.4304937385E-004
#     -8    -7       5.2050790620E-005
#     -8    -6       1.0294361263E-005
#     -8    -5       6.7933794051E-005
#     -8    -4       9.9079728334E-006
#     -8    -3       7.5338443325E-005
#     -8    -2       6.7278881744E-005
#     -8    -1       1.6026867406E-005
#     -8     0       2.5617308975E-005
#     -8     1       5.3456549093E-005
#     -8     2       1.0892192530E-004
#     -8     3       3.6744728521E-005
#     -8     4       1.3357335268E-004
#     -8     5       2.5315364231E-005
#     -8     6       1.1585884137E-004
#     -8     7       2.2149116461E-005
#     -8     8       1.5931264882E-004
#     -8     9       2.1509099796E-004
#     -8    10       7.3112262059E-006
#     -8    11       2.3107930249E-004
#     -8    12       2.7931561838E-004
#     -8    13       1.9407613056E-005
#     -8    14       6.4060877058E-005
#     -8    15       7.6209652960E-005
#     -8    16       1.5744150908E-006
#     -8    17       3.1864639033E-006
#     -8    18       4.8372437515E-005
#     -8    19       9.3568146386E-005
#     -8    20       4.9357195287E-007
#     -8    21       6.4236788574E-005
#     -7   -26       5.6389906687E-006
#     -7   -25       8.8864337205E-006
#     -7   -24       5.6277524387E-006
#     -7   -23       2.8546798008E-005
#     -7   -22       5.7369716989E-005
#     -7   -21       1.7346084792E-005
#     -7   -20       7.8773068509E-005
#     -7   -19       2.0083606227E-005
#     -7   -18       6.2460976146E-005
#     -7   -17       6.4209623796E-005
#     -7   -16       1.2467955580E-005
#     -7   -15       8.4408535405E-005
#     -7   -14       2.9389672025E-006
#     -7   -13       1.4117348309E-004
#     -7   -12       5.5225046522E-005
#     -7   -11       8.6394818686E-005
#     -7   -10       2.1392046560E-004
#     -7    -9       7.9169859200E-005
#     -7    -8       8.4147070182E-005
#     -7    -7       2.4763879871E-004
#     -7    -6       6.7107805113E-005
#     -7    -5       6.5497995035E-005
#     -7    -4       1.2522427117E-004
#     -7    -3       5.7301294174E-005
#     -7    -2       1.0012087589E-004
#     -7    -1       3.6257133326E-005
#     -7     0       2.4498298024E-004
#     -7     1       2.5623883302E-005
#     -7     2       9.7493626880E-005
#     -7     3       8.8061132586E-005
#     -7     4       1.4933845496E-006
#     -7     5       2.8097690315E-006
#     -7     6       4.7161502880E-006
#     -7     7       5.2192028491E-007
#     -7     8       4.1451095342E-005
#     -7     9       5.1444240727E-005
#     -7    10       4.5984199885E-005
#     -7    11       7.1789397917E-006
#     -7    12       8.7497878121E-005
#     -7    13       2.4662400544E-004
#     -7    14       6.6560423919E-005
#     -7    15       9.8070076071E-005
#     -7    16       9.5111946348E-005
#     -7    17       1.4710031411E-004
#     -7    18       2.5525071887E-005
#     -7    19       1.0038355642E-004
#     -7    20       1.5545563527E-005
#     -7    21       4.8899924929E-005
#     -6   -26       1.1245953474E-005
#     -6   -25       2.0235452461E-006
#     -6   -24       1.5900728308E-005
#     -6   -23       4.6521958098E-005
#     -6   -22       1.8350122387E-006
#     -6   -21       5.1441455411E-005
#     -6   -20       3.2384065349E-005
#     -6   -19       4.1818856548E-006
#     -6   -18       3.6377298413E-005
#     -6   -17       2.8074578259E-005
#     -6   -16       7.1745312829E-006
#     -6   -15       3.4559565322E-005
#     -6   -14       2.1651017561E-005
#     -6   -13       4.3089015674E-006
#     -6   -12       6.0263071058E-006
#     -6   -11       9.3679888658E-006
#     -6   -10       1.1497517717E-005
#     -6    -9       9.3233619013E-005
#     -6    -8       2.5155708194E-005
#     -6    -7       4.3209783797E-005
#     -6    -6       1.3272214391E-004
#     -6    -5       6.5432330310E-005
#     -6    -4       2.4780856826E-005
#     -6    -3       5.0514794141E-005
#     -6    -2       1.3186658341E-004
#     -6    -1       2.2373306243E-005
#     -6     0       2.8665318152E-005
#     -6     1       7.2805441972E-005
#     -6     2       6.7775398826E-005
#     -6     3       5.8014632698E-006
#     -6     4       1.2903170455E-004
#     -6     5       4.4428167685E-005
#     -6     6       8.0711917166E-005
#     -6     7       1.3694343524E-004
#     -6     8       5.6344168722E-006
#     -6     9       1.4711714965E-004
#     -6    10       1.0960619073E-004
#     -6    11       9.3084627942E-005
#     -6    12       1.1897673853E-004
#     -6    13       1.9987834385E-005
#     -6    14       1.5142050381E-004
#     -6    15       3.3421115664E-005
#     -6    16       1.7973275661E-004
#     -6    17       3.1906414858E-004
#     -6    18       1.2444057901E-004
#     -6    19       1.5152943270E-004
#     -6    20       3.1719552066E-005
#     -5   -27       5.1718494189E-006
#     -5   -26       1.5576280187E-005
#     -5   -25       1.6994030808E-005
#     -5   -24       5.6369478437E-005
#     -5   -23       2.8077495275E-005
#     -5   -22       5.5284884589E-005
#     -5   -21       6.8759531834E-005
#     -5   -20       1.0381642140E-003
#     -5   -19       8.9425510483E-005
#     -5   -18       8.0429238949E-007
#     -5   -17       9.3390279976E-005
#     -5   -16       2.1685946188E-005
#     -5   -15       9.4557955563E-003
#     -5   -14       7.8146277925E-005
#     -5   -13       2.4955858508E-005
#     -5   -12       1.5129101797E-004
#     -5   -11       1.2487094175E-005
#     -5   -10       1.3337934472E-002
#     -5    -9       9.3351449172E-005
#     -5    -8       5.7322779817E-005
#     -5    -7       9.8906570463E-006
#     -5    -6       8.6123169451E-006
#     -5    -5       5.0953737740E-003
#     -5    -4       5.8920670697E-005
#     -5    -3       4.4525157658E-005
#     -5    -2       2.9029042811E-005
#     -5    -1       3.5908692026E-005
#     -5     0       9.2696020074E-003
#     -5     1       3.4701247288E-005
#     -5     2       9.0461019361E-005
#     -5     3       8.5097412464E-005
#     -5     4       5.7961246866E-005
#     -5     5       2.4300888489E-003
#     -5     6       1.0911125993E-004
#     -5     7       2.9221737896E-004
#     -5     8       1.8292764320E-005
#     -5     9       2.3144567387E-004
#     -5    10       3.1837019868E-002
#     -5    11       1.2044019105E-005
#     -5    12       1.2911899722E-004
#     -5    13       6.3171118903E-005
#     -5    14       7.6265535696E-005
#     -5    15       3.0200574806E-002
#     -5    16       9.4905150717E-005
#     -5    17       1.4307339587E-004
#     -5    18       9.9444087102E-007
#     -5    19       1.1070452008E-004
#     -4   -27       6.0331643681E-006
#     -4   -26       5.7592842810E-006
#     -4   -25       2.7547020895E-005
#     -4   -24       2.7724451524E-005
#     -4   -23       1.4281955937E-005
#     -4   -22       1.0141535362E-004
#     -4   -21       3.8869201636E-005
#     -4   -20       1.3182958028E-004
#     -4   -19       9.1755278293E-005
#     -4   -18       4.1462004229E-005
#     -4   -17       1.3078617745E-004
#     -4   -16       2.4302079433E-006
#     -4   -15       1.0676611555E-004
#     -4   -14       2.3989736006E-005
#     -4   -13       4.6712183334E-005
#     -4   -12       7.2004403168E-005
#     -4   -11       1.2951921047E-005
#     -4   -10       2.8645085134E-005
#     -4    -9       4.3742623849E-005
#     -4    -8       3.9236096782E-005
#     -4    -7       1.1249337192E-005
#     -4    -6       4.7600189636E-005
#     -4    -5       4.5312373255E-006
#     -4    -4       1.4400983588E-005
#     -4    -3       2.6011964575E-005
#     -4    -2       6.3345857831E-005
#     -4    -1       2.0852479415E-005
#     -4     0       5.8129989054E-005
#     -4     1       7.6801911817E-005
#     -4     2       4.8176505441E-006
#     -4     3       1.8498281456E-005
#     -4     4       2.2841495060E-005
#     -4     5       1.8469613253E-005
#     -4     6       1.6271481512E-005
#     -4     7       3.4606971228E-005
#     -4     8       6.6029097520E-005
#     -4     9       6.8893100104E-005
#     -4    10       7.9677450323E-005
#     -4    11       1.8898047889E-004
#     -4    12       3.5653705763E-004
#     -4    13       2.7727183524E-005
#     -4    14       3.0571282467E-004
#     -4    15       1.5512058378E-004
#     -4    16       1.0344622476E-004
#     -4    17       3.8129323545E-004
#     -4    18       2.0497426769E-005
#     -4    19       1.5259309443E-004
#     -3   -27       1.0313748310E-006
#     -3   -26       2.1841795385E-005
#     -3   -25       2.1026046000E-005
#     -3   -24       2.5909421536E-005
#     -3   -23       9.4392967786E-005
#     -3   -22       3.6817945177E-005
#     -3   -21       4.0376455413E-005
#     -3   -20       1.0818242154E-004
#     -3   -19       1.0743845529E-005
#     -3   -18       1.1661690601E-004
#     -3   -17       3.7581209684E-005
#     -3   -16       8.8240409495E-005
#     -3   -15       1.1676536265E-004
#     -3   -14       3.9575960960E-005
#     -3   -13       2.3488743530E-004
#     -3   -12       2.6500826639E-005
#     -3   -11       3.7312547912E-004
#     -3   -10       2.2932551799E-004
#     -3    -9       8.9250505428E-005
#     -3    -8       4.2187764968E-004
#     -3    -7       7.7355975868E-005
#     -3    -6       4.7445695885E-005
#     -3    -5       3.5387806247E-005
#     -3    -4       1.1341717877E-005
#     -3    -3       2.1637478090E-005
#     -3    -2       4.6714807046E-005
#     -3    -1       2.0159288448E-005
#     -3     0       2.5265176126E-005
#     -3     1       9.8144452672E-005
#     -3     2       1.3882704991E-004
#     -3     3       5.4338553255E-005
#     -3     4       8.9686267458E-005
#     -3     5       2.3299419403E-004
#     -3     6       1.7474969187E-006
#     -3     7       2.0467698467E-004
#     -3     8       9.1659660715E-005
#     -3     9       1.5968657703E-004
#     -3    10       2.3762542722E-004
#     -3    11       3.6021465334E-005
#     -3    12       2.8977096692E-004
#     -3    13       6.8560674288E-006
#     -3    14       3.1577161186E-004
#     -3    15       2.5532860846E-004
#     -3    16       9.3614450917E-005
#     -3    17       3.3020114027E-004
#     -3    18       2.6131110954E-006
#     -2   -27       8.6599349980E-006
#     -2   -26       2.6165747695E-005
#     -2   -25       2.1542097598E-005
#     -2   -24       8.8221353380E-005
#     -2   -23       7.1476096841E-005
#     -2   -22       4.0569063873E-005
#     -2   -21       1.2129983027E-004
#     -2   -20       3.1753802698E-005
#     -2   -19       8.1361802049E-005
#     -2   -18       1.0991571568E-004
#     -2   -17       2.2828262036E-006
#     -2   -16       1.3075692938E-004
#     -2   -15       6.6824846773E-005
#     -2   -14       4.9082473824E-005
#     -2   -13       2.5229440342E-004
#     -2   -12       2.8939001320E-005
#     -2   -11       1.7775378580E-004
#     -2   -10       2.7121402509E-004
#     -2    -9       1.1023052831E-004
#     -2    -8       1.8995672283E-004
#     -2    -7       1.5596891760E-004
#     -2    -6       2.4893685277E-004
#     -2    -5       9.2371172612E-005
#     -2    -4       3.4895851230E-005
#     -2    -3       3.9900820519E-005
#     -2    -2       1.1960024279E-004
#     -2    -1       6.5029103775E-005
#     -2     0       8.5953169374E-005
#     -2     1       8.2777740150E-005
#     -2     2       7.6403216412E-005
#     -2     3       8.7833519346E-005
#     -2     4       1.9180367938E-005
#     -2     5       2.3404263718E-004
#     -2     6       1.6935333401E-005
#     -2     7       2.0636429300E-004
#     -2     8       3.9740932381E-004
#     -2     9       2.6508476378E-005
#     -2    10       3.0274875056E-004
#     -2    11       1.2728394925E-005
#     -2    12       2.8160416222E-004
#     -2    13       2.0363675307E-004
#     -2    14       1.4360427152E-004
#     -2    15       1.1517565558E-004
#     -2    16       1.3707479351E-004
#     -2    17       1.3949840343E-004
#     -1   -27       2.9363766232E-005
#     -1   -26       1.3893150338E-005
#     -1   -25       4.4790625294E-005
#     -1   -24       7.8129105781E-005
#     -1   -23       3.6697624557E-005
#     -1   -22       1.5384087812E-004
#     -1   -21       1.0106090359E-004
#     -1   -20       8.3326934616E-005
#     -1   -19       1.4297880385E-004
#     -1   -18       2.3459697390E-005
#     -1   -17       1.1007152542E-004
#     -1   -16       9.5024491215E-007
#     -1   -15       1.2919473149E-004
#     -1   -14       4.0070097605E-005
#     -1   -13       9.8872529107E-005
#     -1   -12       6.4512024500E-005
#     -1   -11       9.3234746573E-005
#     -1   -10       1.4878840374E-004
#     -1    -9       3.2618579241E-005
#     -1    -8       1.3062904213E-004
#     -1    -7       3.1839656470E-006
#     -1    -6       9.3751524942E-005
#     -1    -5       5.7003084422E-005
#     -1    -4       1.9091461681E-004
#     -1    -3       9.7644072125E-006
#     -1    -2       2.7370952211E-004
#     -1    -1       1.8298869555E-004
#     -1     0       9.0078651045E-006
#     -1     1       2.8158650844E-005
#     -1     2       1.0215710747E-004
#     -1     3       4.2625467625E-005
#     -1     4       7.3055260072E-006
#     -1     5       6.7109451167E-005
#     -1     6       1.8082701976E-005
#     -1     7       1.4679827036E-004
#     -1     8       1.2243098416E-004
#     -1     9       1.8301577529E-004
#     -1    10       6.0968077401E-004
#     -1    11       1.6809201200E-005
#     -1    12       2.8106920497E-004
#     -1    13       9.7128678892E-005
#     -1    14       2.5724742253E-004
#     -1    15       4.6658889757E-004
#     -1    16       2.2678873118E-005
#      0   -27       1.4785873152E-005
#      0   -26       1.9801538265E-005
#      0   -25       4.8391303856E-005
#      0   -24       4.6302570617E-005
#      0   -23       7.3434361596E-005
#      0   -22       1.5701548192E-004
#      0   -21       5.7344046572E-005
#      0   -20       2.2043601868E-003
#      0   -19       1.1583528886E-004
#      0   -18       2.5595058810E-004
#      0   -17       4.0422281315E-004
#      0   -16       1.2315980600E-004
#      0   -15       2.5283237199E-002
#      0   -14       1.5892303581E-004
#      0   -13       5.6408307193E-004
#      0   -12       5.8031906439E-004
#      0   -11       1.4845706368E-004
#      0   -10       3.8347621127E-002
#      0    -9       1.8690278329E-004
#      0    -8       1.4913260369E-004
#      0    -7       7.5407668923E-005
#      0    -6       2.1145931282E-005
#      0    -5       3.5332928429E-003
#      0    -4       7.0464685573E-005
#      0    -3       2.3394350785E-004
#      0    -2       2.5502762244E-005
#      0    -1       2.1411070097E-004
#      0     0       6.9457131123E-002
#      0     1       5.1883488116E-005
#      0     2       1.8867565549E-004
#      0     3       2.0248874593E-004
#      0     4       2.1380216263E-005
#      0     5       6.1663746748E-003
#      0     6       1.7414847377E-004
#      0     7       1.3296542609E-004
#      0     8       3.4754145675E-004
#      0     9       2.9265919512E-005
#      0    10       2.5953241116E-002
#      0    11       1.1204232186E-005
#      0    12       4.7399719414E-004
#      0    13       1.8607316862E-004
#      0    14       1.6851621676E-004
#      0    15       8.0638724912E-003
#      1   -28       5.5850182620E-005
#      1   -27       8.7546847134E-006
#      1   -26       2.6755944283E-005
#      1   -25       3.8879156091E-005
#      1   -24       4.2883611031E-005
#      1   -23       6.8267131837E-005
#      1   -22       1.7952670595E-005
#      1   -21       6.9497961288E-005
#      1   -20       1.1107097982E-004
#      1   -19       7.9670841967E-006
#      1   -18       8.7154349845E-005
#      1   -17       1.2328535890E-004
#      1   -16       1.7374355110E-005
#      1   -15       2.3463044146E-004
#      1   -14       7.8745592766E-005
#      1   -13       1.2002175387E-004
#      1   -12       2.1287186500E-004
#      1   -11       9.0704460526E-005
#      1   -10       1.7454676737E-004
#      1    -9       9.8941324997E-005
#      1    -8       2.4180029870E-004
#      1    -7       1.2975274819E-004
#      1    -6       4.2680841042E-005
#      1    -5       7.8566677812E-005
#      1    -4       1.1721488608E-004
#      1    -3       1.4759302561E-005
#      1    -2       1.2900182182E-004
#      1    -1       8.3786027363E-005
#      1     0       1.7874054205E-005
#      1     1       6.2524715110E-005
#      1     2       9.3071424923E-005
#      1     3       2.7823978462E-005
#      1     4       5.4761587963E-006
#      1     5       1.5646426849E-004
#      1     6       1.0657758054E-004
#      1     7       6.9487430720E-005
#      1     8       2.8788314521E-004
#      1     9       2.6653955424E-005
#      1    10       1.1780190175E-004
#      1    11       1.1058342673E-004
#      1    12       1.9012892201E-004
#      1    13       2.2861706310E-004
#      1    14       1.7986930434E-004
#      2   -28       9.6268457438E-006
#      2   -27       2.0541425549E-005
#      2   -26       6.9934602378E-005
#      2   -25       4.1939064559E-005
#      2   -24       9.9253259750E-005
#      2   -23       8.4648203941E-005
#      2   -22       9.8809973943E-005
#      2   -21       2.1484580004E-004
#      2   -20       7.5420431611E-005
#      2   -19       2.3299655428E-004
#      2   -18       3.4567848635E-005
#      2   -17       2.0245518860E-004
#      2   -16       1.0897504758E-004
#      2   -15       8.4843804819E-005
#      2   -14       1.6623138797E-004
#      2   -13       2.6576255966E-005
#      2   -12       2.0918140505E-004
#      2   -11       4.0209450507E-005
#      2   -10       7.2383479387E-005
#      2    -9       3.4793193028E-005
#      2    -8       6.3984831133E-005
#      2    -7       3.5453144099E-005
#      2    -6       1.7180776042E-004
#      2    -5       1.8622777445E-004
#      2    -4       8.8018498792E-005
#      2    -3       5.3793591824E-004
#      2    -2       2.1930238261E-004
#      2    -1       7.9609589146E-005
#      2     0       4.7952881103E-004
#      2     1       2.3549411276E-004
#      2     2       2.7515695319E-006
#      2     3       9.3188391357E-005
#      2     4       1.5925044034E-005
#      2     5       6.6776851641E-005
#      2     6       7.6614875744E-005
#      2     7       6.3464296356E-005
#      2     8       2.5466589616E-004
#      2     9       2.5119587059E-005
#      2    10       4.7154240778E-004
#      2    11       2.5288541133E-004
#      2    12       2.3514933668E-004
#      2    13       2.4296482120E-004
#      3   -28       4.4396496472E-006
#      3   -27       1.3774244677E-005
#      3   -26       1.2866468139E-005
#      3   -25       1.6851779448E-005
#      3   -24       5.8636591898E-005
#      3   -23       6.0257746967E-005
#      3   -22       2.3861236727E-004
#      3   -21       1.5761618718E-004
#      3   -20       1.9896018401E-004
#      3   -19       4.6452358477E-004
#      3   -18       8.0452426399E-005
#      3   -17       4.1696026094E-004
#      3   -16       2.2050614774E-004
#      3   -15       1.7326698423E-004
#      3   -14       4.4362560094E-004
#      3   -13       1.5031092612E-005
#      3   -12       2.8357623612E-004
#      3   -11       1.4860793182E-004
#      3   -10       1.4663868525E-005
#      3    -9       6.1907223022E-005
#      3    -8       2.9876339065E-005
#      3    -7       1.9348406674E-005
#      3    -6       1.2070377600E-004
#      3    -5       3.8431723181E-004
#      3    -4       4.8289491392E-005
#      3    -3       1.2644175049E-004
#      3    -2       5.2933441872E-004
#      3    -1       3.1354055661E-004
#      3     0       1.9816336343E-004
#      3     1       2.1937073235E-004
#      3     2       2.4053007529E-004
#      3     3       1.0079197979E-004
#      3     4       2.9132275076E-005
#      3     5       4.0487113621E-005
