 Diffraction intensities for potential:gv5x5_03D10010.in                       
#      7   -18       1.6265201571E-006
#      7   -17       4.2496818827E-006
#      7   -16       6.3119127347E-006
#      7   -15       3.8320013800E-005
#      7   -14       7.3483924910E-006
#      7   -13       1.1796720809E-005
#      7   -12       3.3807112250E-006
#      7   -11       5.1132350677E-005
#      7   -10       1.8248933124E-004
#      7    -9       9.7411646164E-005
#      7    -8       1.7297315689E-004
#      7    -7       2.8621684651E-004
#      7    -6       3.4161000640E-005
#      7    -5       3.6537881983E-004
#      7    -4       1.9466641815E-006
#      7    -3       5.3151049112E-004
#      7    -2       1.1538202994E-004
#      7    -1       1.4545014405E-004
#      7     0       1.3116658360E-004
#      7     1       5.5042759440E-006
#      7     2       8.5872152415E-005
#      7     3       1.2083950168E-005
#      7     4       3.5692322585E-005
#      7     5       8.9609612946E-005
#      7     6       1.4495723119E-004
#      7     7       2.3800391559E-005
#      7     8       9.6891020960E-005
#      8   -26       5.3101193955E-007
#      8   -25       4.2479972968E-007
#      8   -24       1.6587545668E-006
#      8   -23       3.0790813208E-006
#      8   -22       2.2272094510E-006
#      8   -21       1.9641072755E-008
#      8   -20       4.2301745633E-006
#      8   -19       2.2139936166E-006
#      8   -18       1.2996460537E-006
#      8   -17       1.8551348071E-007
#      8   -16       9.8695056581E-006
#      8   -15       3.3806341325E-005
#      8   -14       6.7307374770E-006
#      8   -13       3.5804259003E-005
#      8   -12       2.1737595045E-005
#      8   -11       1.0290594841E-005
#      8   -10       5.6353901517E-005
#      8    -9       1.2578300565E-005
#      8    -8       3.1214774735E-004
#      8    -7       2.3572264807E-004
#      8    -6       4.8816395751E-005
#      8    -5       2.8269166882E-004
#      8    -4       7.2547662789E-005
#      8    -3       9.1603940556E-005
#      8    -2       5.6587622708E-005
#      8    -1       1.3958027330E-004
#      8     0       2.1523176689E-005
#      8     1       5.2849424344E-005
#      8     2       3.0526429045E-005
#      8     3       7.1461479574E-005
#      8     4       9.9354909833E-005
#      8     5       1.3419637164E-004
#      8     6       3.1614868213E-005
#      9   -26       6.1126209006E-007
#      9   -25       4.3912149794E-006
#      9   -24       3.0593503587E-006
#      9   -23       5.8691066687E-006
#      9   -22       2.7084333002E-007
#      9   -21       2.6278094828E-006
#      9   -20       1.5058213322E-005
#      9   -19       7.1991460115E-006
#      9   -18       7.7348379865E-006
#      9   -17       2.4245322115E-006
#      9   -16       4.8986245323E-006
#      9   -15       2.9210635004E-005
#      9   -14       1.4036292530E-005
#      9   -13       5.8721954622E-005
#      9   -12       6.3091944929E-005
#      9   -11       1.3979419971E-005
#      9   -10       9.3143819225E-005
#      9    -9       1.0353953916E-005
#      9    -8       2.1012899595E-004
#      9    -7       1.3577589954E-004
#      9    -6       9.5229868752E-005
#      9    -5       3.6728711861E-004
#      9    -4       9.5331035881E-005
#      9    -3       1.0476719897E-004
#      9    -2       4.6714016382E-004
#      9    -1       4.5478544527E-005
#      9     0       1.2714686603E-004
#      9     1       8.8996645581E-005
#      9     2       3.0958761982E-005
#      9     3       2.2000259291E-004
#      9     4       9.7893567234E-005
#      9     5       6.5722153944E-005
#     10   -25       8.6172215199E-004
#     10   -24       1.7821113267E-006
#     10   -23       5.9885339399E-006
#     10   -22       3.1181907437E-006
#     10   -21       5.5075084288E-007
#     10   -20       1.0758069452E-002
#     10   -19       4.5170364870E-006
#     10   -18       2.3582927295E-005
#     10   -17       1.4435293919E-005
#     10   -16       2.5609430191E-006
#     10   -15       3.2544077242E-002
#     10   -14       1.2708040061E-005
#     10   -13       9.2949438894E-005
#     10   -12       1.2856977339E-004
#     10   -11       6.7448278384E-005
#     10   -10       2.7063586775E-002
#     10    -9       4.0177661793E-005
#     10    -8       2.0266155992E-004
#     10    -7       7.9565510485E-005
#     10    -6       1.7703160430E-004
#     10    -5       1.7742714596E-002
#     10    -4       3.7140250298E-005
#     10    -3       2.8950177175E-004
#     10    -2       2.6226058191E-004
#     10    -1       1.0204168666E-004
#     10     0       4.6099042351E-002
#     10     1       1.9539287651E-005
#     10     2       2.6309923183E-005
#     10     3       9.4256021738E-005
#     11   -25       2.6167001649E-007
#     11   -24       8.3710593827E-007
#     11   -23       3.2838360739E-006
#     11   -22       2.6149426810E-006
#     11   -21       2.6149320889E-006
#     11   -20       5.1958868266E-007
#     11   -19       8.3707025918E-007
#     11   -18       1.7413981990E-005
#     11   -17       4.2958120197E-007
#     11   -16       3.2059917819E-006
#     11   -15       8.6964170284E-006
#     11   -14       4.6669016145E-006
#     11   -13       4.2220323518E-005
#     11   -12       3.4491911672E-005
#     11   -11       1.2702515106E-005
#     11   -10       1.7018497044E-004
#     11    -9       2.8434132901E-005
#     11    -8       9.4306588561E-005
#     11    -7       8.0480893773E-005
#     11    -6       2.9471285288E-005
#     11    -5       4.6618905207E-005
#     11    -4       2.5958585936E-005
#     11    -3       1.1328356868E-004
#     11    -2       4.5535033568E-005
#     11    -1       9.5758235482E-005
#     11     0       1.2997697516E-004
#     11     1       8.6181709672E-006
#     11     2       3.9091131896E-005
#     12   -24       1.8952100671E-006
#     12   -23       4.0796131420E-006
#     12   -22       6.9210206143E-007
#     12   -21       2.2597152441E-007
#     12   -20       1.6599092004E-005
#     12   -19       7.8986835741E-006
#     12   -18       1.6651759292E-005
#     12   -17       7.9758981658E-006
#     12   -16       9.5479919718E-006
#     12   -15       5.2158080899E-005
#     12   -14       1.0658652941E-005
#     12   -13       2.8403858478E-005
#     12   -12       3.4271750430E-005
#     12   -11       8.2907144189E-006
#     12   -10       1.1600540441E-004
#     12    -9       9.5444697932E-007
#     12    -8       1.5711150993E-004
#     12    -7       1.2058227612E-004
#     12    -6       2.3063194197E-005
#     12    -5       8.2033097145E-005
#     12    -4       3.0889460918E-005
#     12    -3       3.0865066071E-005
#     12    -2       2.3922930855E-005
#     12    -1       3.4143241257E-005
#     12     0       5.6141138861E-006
#     13   -23       6.6761658160E-006
#     13   -22       7.0278331377E-007
#     13   -21       2.6965799630E-006
#     13   -20       1.1052091661E-005
#     13   -19       4.3053132602E-006
#     13   -18       5.4004629832E-005
#     13   -17       4.2497826400E-005
#     13   -16       1.1074496705E-005
#     13   -15       3.5233488459E-005
#     13   -14       9.5655102466E-006
#     13   -13       9.4997173391E-005
#     13   -12       7.2405288629E-005
#     13   -11       3.2613530011E-005
#     13   -10       1.1459448409E-004
#     13    -9       7.3865486292E-006
#     13    -8       1.7850106674E-004
#     13    -7       5.9876616136E-005
#     13    -6       3.8698064986E-005
#     13    -5       1.6540521419E-004
#     13    -4       4.7064676073E-005
#     13    -3       7.9468519954E-005
#     13    -2       1.9650631246E-004
#     14   -21       2.7053585352E-007
#     14   -20       7.7292101224E-007
#     14   -19       2.1911193823E-007
#     14   -18       1.8687749697E-005
#     14   -17       2.5652920741E-005
#     14   -16       2.5773696104E-005
#     14   -15       4.2561259558E-005
#     14   -14       2.0052589341E-005
#     14   -13       1.0572983335E-004
#     14   -12       6.8154716540E-005
#     14   -11       3.9291064571E-005
#     14   -10       1.5393870021E-004
#     14    -9       1.4574542793E-005
#     14    -8       1.4807732528E-004
#     14    -7       2.2978170418E-005
#     14    -6       1.1544238376E-004
#     14    -5       1.2451428068E-004
#     15   -19       5.3692015322E-008
#     15   -18       9.3905678991E-006
#     15   -17       5.2230287877E-006
#     15   -16       8.2666768675E-006
#     15   -15       1.0313486519E-002
#     15   -14       1.4464033211E-006
#     15   -13       6.0000108295E-005
#     15   -12       8.5897439278E-006
#     15   -11       1.0458904353E-005
#     15   -10       7.7743002874E-003
#     15    -9       4.4701273526E-006
#     15    -8       7.3682894398E-005
#    -45    11       2.1686644271E-007
#    -45    12       7.9302171208E-007
#    -45    13       1.4824584199E-007
#    -45    14       1.6824798463E-006
#    -45    15       6.7186961708E-007
#    -45    16       2.2797058530E-006
#    -44     7       8.4166601942E-007
#    -44     8       5.8816197139E-008
#    -44     9       1.1879091472E-006
#    -44    10       3.6110000026E-007
#    -44    11       1.0228122766E-006
#    -44    12       2.2464606286E-006
#    -44    13       2.6654193078E-007
#    -44    14       2.3106661641E-006
#    -44    15       4.7237487749E-007
#    -44    16       1.9901808236E-006
#    -44    17       1.2206042071E-006
#    -44    18       1.3637787647E-006
#    -44    19       1.5789519201E-006
#    -44    20       2.6606969435E-007
#    -43     4       2.2452649902E-007
#    -43     5       3.4798739157E-007
#    -43     6       6.0065186738E-008
#    -43     7       8.4762405879E-007
#    -43     8       2.0091431929E-007
#    -43     9       1.4183596406E-006
#    -43    10       9.8906187615E-007
#    -43    11       1.2618025329E-006
#    -43    12       3.1768847716E-006
#    -43    13       1.1345992182E-006
#    -43    14       5.2935995772E-006
#    -43    15       1.0327007144E-006
#    -43    16       3.3213408251E-006
#    -43    17       3.1896661448E-006
#    -43    18       1.9192932076E-006
#    -43    19       4.2258102279E-006
#    -43    20       2.2043342980E-007
#    -43    21       3.8699271777E-006
#    -43    22       9.2432636808E-007
#    -42     2       5.1325964133E-007
#    -42     3       6.4860864588E-008
#    -42     4       4.3231436940E-007
#    -42     5       5.8631853032E-007
#    -42     6       3.5190704360E-007
#    -42     7       2.1068969584E-006
#    -42     8       1.6187747871E-007
#    -42     9       3.0705814230E-006
#    -42    10       1.6697397346E-006
#    -42    11       3.0137352263E-006
#    -42    12       4.5206450437E-006
#    -42    13       6.7355950884E-007
#    -42    14       8.3243795551E-006
#    -42    15       1.4821606357E-006
#    -42    16       7.2997384080E-006
#    -42    17       4.1317267456E-006
#    -42    18       2.7829383630E-006
#    -42    19       5.8762878273E-006
#    -42    20       3.5158137898E-007
#    -42    21       3.5343819811E-006
#    -42    22       1.1421712184E-006
#    -42    23       3.5759510819E-006
#    -41     0       2.4308500602E-007
#    -41     1       7.0816744540E-007
#    -41     2       8.0390687740E-007
#    -41     3       3.2185411343E-007
#    -41     4       8.0860043154E-007
#    -41     5       9.0238356935E-007
#    -41     6       6.8859774741E-007
#    -41     7       3.2188201492E-006
#    -41     8       1.3611356966E-006
#    -41     9       7.3102562620E-006
#    -41    10       2.9294632750E-006
#    -41    11       3.8644583027E-006
#    -41    12       7.9986273511E-006
#    -41    13       2.7197501167E-006
#    -41    14       1.3804820631E-005
#    -41    15       2.2289803264E-006
#    -41    16       1.1110560696E-005
#    -41    17       5.2600846350E-006
#    -41    18       4.9919802515E-006
#    -41    19       9.2089615088E-006
#    -41    20       6.0364796064E-007
#    -41    21       9.7399701163E-006
#    -41    22       6.3649292675E-007
#    -41    23       1.7321233042E-006
#    -41    24       1.7293489456E-006
#    -40    -2       5.1954726672E-008
#    -40    -1       1.9025443931E-007
#    -40     0       2.5487731097E-007
#    -40     1       2.3206722943E-007
#    -40     2       9.6611468632E-007
#    -40     3       4.4346111327E-007
#    -40     4       2.6493518546E-006
#    -40     5       1.0167847316E-006
#    -40     6       3.4002072606E-006
#    -40     7       5.2191908612E-006
#    -40     8       1.3445305104E-006
#    -40     9       1.0046599949E-005
#    -40    10       1.0107104571E-005
#    -40    11       1.1010874650E-005
#    -40    12       1.0955934879E-005
#    -40    13       5.3050886513E-006
#    -40    14       1.5124122763E-005
#    -40    15       1.3110539254E-005
#    -40    16       1.2778510000E-005
#    -40    17       7.3787766333E-006
#    -40    18       1.0419087474E-005
#    -40    19       1.2078384665E-005
#    -40    20       9.8153566625E-006
#    -40    21       1.0434324402E-005
#    -40    22       1.9469473513E-006
#    -40    23       9.3761024782E-006
#    -40    24       4.5429533759E-006
#    -40    25       1.3048031160E-006
#    -39    -4       8.9367037117E-009
#    -39    -3       2.1691007279E-007
#    -39    -2       2.1269262477E-007
#    -39    -1       5.0033471486E-007
#    -39     0       5.7776991062E-007
#    -39     1       6.3396858229E-007
#    -39     2       1.8754246688E-006
#    -39     3       8.0449579502E-007
#    -39     4       4.3390948286E-006
#    -39     5       3.2403015366E-006
#    -39     6       4.0896975793E-006
#    -39     7       6.6788556329E-006
#    -39     8       2.7395123886E-006
#    -39     9       1.2909075451E-005
#    -39    10       3.8535251403E-006
#    -39    11       1.5723176563E-005
#    -39    12       1.3549956675E-005
#    -39    13       8.7399374254E-006
#    -39    14       2.7317902682E-005
#    -39    15       3.2311074452E-006
#    -39    16       2.7908081838E-005
#    -39    17       8.7281968202E-006
#    -39    18       1.4636134481E-005
#    -39    19       1.9140777770E-005
#    -39    20       2.9053241543E-006
#    -39    21       2.1485299974E-005
#    -39    22       1.1513775835E-006
#    -39    23       9.5849445941E-006
#    -39    24       4.0238057395E-006
#    -39    25       1.2050553006E-006
#    -39    26       3.7061826656E-006
#    -38    -5       8.5221216853E-008
#    -38    -4       7.9969474921E-008
#    -38    -3       8.6227750903E-007
#    -38    -2       3.3298408214E-007
#    -38    -1       1.1296616571E-006
#    -38     0       1.2881739491E-006
#    -38     1       7.9312699717E-007
#    -38     2       3.1805970325E-006
#    -38     3       6.4562667119E-007
#    -38     4       6.6319548669E-006
#    -38     5       3.6272782981E-006
#    -38     6       9.0898177580E-006
#    -38     7       1.1726635515E-005
#    -38     8       4.7499961928E-006
#    -38     9       1.9038703129E-005
#    -38    10       3.5731564392E-006
#    -38    11       2.5384463243E-005
#    -38    12       1.5863649933E-005
#    -38    13       1.5585407436E-005
#    -38    14       3.4983817397E-005
#    -38    15       4.3910322484E-006
#    -38    16       3.8299378715E-005
#    -38    17       8.5065094162E-006
#    -38    18       2.1451465498E-005
#    -38    19       2.2139229597E-005
#    -38    20       6.4468088321E-006
#    -38    21       2.1114906046E-005
#    -38    22       6.2167553518E-007
#    -38    23       8.0341301732E-006
#    -38    24       3.1660097043E-006
#    -38    25       5.7343255953E-006
#    -38    26       4.3537912176E-006
#    -37    -7       3.0157788007E-008
#    -37    -6       6.4623523760E-008
#    -37    -5       2.8785322509E-007
#    -37    -4       1.0545655021E-007
#    -37    -3       7.2580773774E-007
#    -37    -2       2.3513454640E-007
#    -37    -1       2.3739351308E-006
#    -37     0       2.4773921838E-006
#    -37     1       2.1134024112E-006
#    -37     2       5.3427900117E-006
#    -37     3       1.4424973246E-006
#    -37     4       8.2133200194E-006
#    -37     5       2.9275343775E-006
#    -37     6       1.2979277330E-005
#    -37     7       1.3307435343E-005
#    -37     8       1.0430623171E-005
#    -37     9       3.0765985190E-005
#    -37    10       4.3344658759E-006
#    -37    11       3.4880392720E-005
#    -37    12       1.8265467394E-005
#    -37    13       2.3727818972E-005
#    -37    14       4.6330977562E-005
#    -37    15       6.7418143486E-006
#    -37    16       5.3768029926E-005
#    -37    17       8.1351661157E-006
#    -37    18       3.0811755893E-005
#    -37    19       2.3288422550E-005
#    -37    20       1.0397249046E-005
#    -37    21       2.8962829748E-005
#    -37    22       8.1307945700E-007
#    -37    23       1.8615709711E-005
#    -37    24       3.3547801654E-006
#    -37    25       7.0012582846E-006
#    -37    26       4.9068423246E-006
#    -37    27       5.6589445209E-007
#    -36    -8       1.5071235385E-007
#    -36    -7       1.0202930580E-007
#    -36    -6       3.5749836107E-007
#    -36    -5       5.3870521652E-007
#    -36    -4       6.6947567718E-008
#    -36    -3       1.0641286090E-006
#    -36    -2       1.5767870344E-007
#    -36    -1       3.2727585916E-006
#    -36     0       2.3921844693E-006
#    -36     1       4.1201745093E-006
#    -36     2       9.0490495304E-006
#    -36     3       2.8599685633E-006
#    -36     4       1.2744394915E-005
#    -36     5       2.7268710437E-006
#    -36     6       1.7062379995E-005
#    -36     7       1.1802461741E-005
#    -36     8       1.2888749335E-005
#    -36     9       3.8408950679E-005
#    -36    10       4.6205901821E-006
#    -36    11       5.2620155746E-005
#    -36    12       2.1615340109E-005
#    -36    13       2.8680071318E-005
#    -36    14       5.2749558061E-005
#    -36    15       7.9990359608E-006
#    -36    16       5.9406391241E-005
#    -36    17       6.8623368726E-006
#    -36    18       4.1214055860E-005
#    -36    19       1.8413631204E-005
#    -36    20       1.5938599745E-005
#    -36    21       3.0238894579E-005
#    -36    22       1.3433929986E-006
#    -36    23       2.3375721351E-005
#    -36    24       1.4618874150E-006
#    -36    25       1.2959236712E-005
#    -36    26       5.9030204420E-006
#    -36    27       8.3600089703E-007
#    -35    -9       1.0577716809E-012
#    -35    -8       1.4650233458E-007
#    -35    -7       9.4519404672E-008
#    -35    -6       4.7241844600E-007
#    -35    -5       2.2872890441E-006
#    -35    -4       8.0354051016E-007
#    -35    -3       3.1983803733E-006
#    -35    -2       4.9479211831E-007
#    -35    -1       3.2118876805E-006
#    -35     0       3.7377676194E-006
#    -35     1       4.5536852408E-006
#    -35     2       1.0356961453E-005
#    -35     3       6.2842654489E-006
#    -35     4       2.0454966496E-005
#    -35     5       5.6266519254E-005
#    -35     6       2.2317429510E-005
#    -35     7       1.2755842234E-005
#    -35     8       1.4368634942E-005
#    -35     9       4.4376867797E-005
#    -35    10       1.2486575121E-004
#    -35    11       7.1510500561E-005
#    -35    12       2.5875272664E-005
#    -35    13       3.9515114565E-005
#    -35    14       6.7221122289E-005
#    -35    15       1.6263950650E-004
#    -35    16       7.5471358065E-005
#    -35    17       5.1140815362E-006
#    -35    18       5.3859050080E-005
#    -35    19       1.9983339417E-005
#    -35    20       7.8813409517E-005
#    -35    21       3.1359099684E-005
#    -35    22       3.0848944447E-006
#    -35    23       3.5468992640E-005
#    -35    24       5.7210443973E-007
#    -35    25       4.8887895897E-006
#    -35    26       4.4253803818E-006
#    -35    27       3.7821326726E-007
#    -34   -11       4.4918949748E-008
#    -34   -10       1.7317409174E-007
#    -34    -9       3.6933730219E-008
#    -34    -8       3.3412404820E-007
#    -34    -7       4.1356795547E-008
#    -34    -6       7.7925614119E-007
#    -34    -5       7.2023324793E-007
#    -34    -4       1.4159440189E-006
#    -34    -3       4.9316592158E-006
#    -34    -2       1.4596430577E-006
#    -34    -1       6.7276655515E-006
#    -34     0       3.6251632405E-006
#    -34     1       4.8753095403E-006
#    -34     2       6.9786634505E-006
#    -34     3       6.5216963630E-006
#    -34     4       2.2506600129E-005
#    -34     5       4.2885762317E-006
#    -34     6       4.0160656746E-005
#    -34     7       1.9288475115E-005
#    -34     8       1.9472260675E-005
#    -34     9       5.1644497286E-005
#    -34    10       1.9720943814E-006
#    -34    11       7.2861639625E-005
#    -34    12       2.0024866488E-005
#    -34    13       5.7119289818E-005
#    -34    14       6.5674432245E-005
#    -34    15       1.8145544175E-005
#    -34    16       8.5441050692E-005
#    -34    17       3.6304260922E-006
#    -34    18       6.9453200922E-005
#    -34    19       1.6169488664E-005
#    -34    20       2.7386344034E-005
#    -34    21       3.0062256997E-005
#    -34    22       4.3495431435E-006
#    -34    23       2.8637769074E-005
#    -34    24       2.9174663891E-007
#    -34    25       4.3679637637E-006
#    -34    26       3.0469653159E-006
#    -34    27       3.0913985523E-006
#    -33   -12       7.9025469258E-009
#    -33   -11       1.2823870558E-007
#    -33   -10       2.5852717071E-007
#    -33    -9       1.1891230382E-007
#    -33    -8       6.2984092969E-007
#    -33    -7       1.3354894736E-007
#    -33    -6       8.4597284345E-007
#    -33    -5       6.0046917173E-007
#    -33    -4       1.1837277563E-006
#    -33    -3       4.2889086152E-006
#    -33    -2       2.1368668619E-006
#    -33    -1       1.2225873577E-005
#    -33     0       6.4908409282E-006
#    -33     1       1.0862091337E-005
#    -33     2       8.6760563813E-006
#    -33     3       6.3921074606E-006
#    -33     4       1.6738770876E-005
#    -33     5       2.8233353549E-006
#    -33     6       4.2883583868E-005
#    -33     7       1.4729549233E-005
#    -33     8       3.0448138577E-005
#    -33     9       6.9857037562E-005
#    -33    10       2.9333524734E-006
#    -33    11       8.2107709768E-005
#    -33    12       2.0824868473E-005
#    -33    13       6.1908141371E-005
#    -33    14       6.2726682297E-005
#    -33    15       2.2413673171E-005
#    -33    16       8.7732643952E-005
#    -33    17       4.0626458560E-006
#    -33    18       8.2818580877E-005
#    -33    19       1.3145966871E-005
#    -33    20       3.6350129078E-005
#    -33    21       2.8311117502E-005
#    -33    22       1.3063338994E-005
#    -33    23       3.3420801634E-005
#    -33    24       6.2673124213E-007
#    -33    25       1.8968861759E-005
#    -33    26       3.5638586734E-006
#    -33    27       4.5848500594E-006
#    -32   -13       6.1364690118E-008
#    -32   -12       4.6203537178E-009
#    -32   -11       7.0768018958E-008
#    -32   -10       1.3843532273E-007
#    -32    -9       3.2987659348E-007
#    -32    -8       1.2565221778E-006
#    -32    -7       3.9145459580E-007
#    -32    -6       2.5879922581E-006
#    -32    -5       2.0457766520E-006
#    -32    -4       9.8266843226E-007
#    -32    -3       4.4491648727E-006
#    -32    -2       1.0973019649E-006
#    -32    -1       1.1199742604E-005
#    -32     0       5.9571338187E-006
#    -32     1       2.1338465003E-005
#    -32     2       1.2379620067E-005
#    -32     3       1.2637466772E-005
#    -32     4       2.2544792150E-005
#    -32     5       8.6747743869E-007
#    -32     6       3.5733078369E-005
#    -32     7       7.9312595336E-006
#    -32     8       3.5343323607E-005
#    -32     9       7.0002500910E-005
#    -32    10       5.9403341446E-006
#    -32    11       9.9676145984E-005
#    -32    12       2.3403855660E-005
#    -32    13       6.6421777861E-005
#    -32    14       5.7717775424E-005
#    -32    15       2.7573847353E-005
#    -32    16       8.2164159646E-005
#    -32    17       3.1052522183E-006
#    -32    18       7.9978400797E-005
#    -32    19       4.6724423084E-006
#    -32    20       4.5087104217E-005
#    -32    21       2.4395632989E-005
#    -32    22       1.2118257456E-005
#    -32    23       3.9077957454E-005
#    -32    24       6.4401238484E-007
#    -32    25       1.8485307112E-005
#    -32    26       1.1791183890E-006
#    -32    27       1.6935723385E-006
#    -32    28       6.1267231694E-006
#    -31   -14       3.1354923615E-008
#    -31   -13       7.5656232431E-008
#    -31   -12       5.1816211334E-008
#    -31   -11       6.6781185628E-008
#    -31   -10       8.1294895752E-008
#    -31    -9       2.2964396761E-007
#    -31    -8       8.6414320532E-007
#    -31    -7       3.3630313753E-007
#    -31    -6       4.0807465514E-006
#    -31    -5       3.6949538602E-006
#    -31    -4       3.8030347406E-006
#    -31    -3       8.9198942319E-006
#    -31    -2       1.2815528339E-006
#    -31    -1       8.0665646157E-006
#    -31     0       2.7742150417E-006
#    -31     1       2.1444360212E-005
#    -31     2       7.7578355842E-006
#    -31     3       2.8102453974E-005
#    -31     4       3.3621075050E-005
#    -31     5       1.2383109500E-006
#    -31     6       4.1732224253E-005
#    -31     7       1.4662904782E-005
#    -31     8       2.6851536614E-005
#    -31     9       5.8285763231E-005
#    -31    10       5.6496619321E-006
#    -31    11       1.0130699977E-004
#    -31    12       2.1604590316E-005
#    -31    13       7.7560668187E-005
#    -31    14       5.6788195415E-005
#    -31    15       3.4713803055E-005
#    -31    16       8.0033129099E-005
#    -31    17       4.3362664364E-006
#    -31    18       7.6297059391E-005
#    -31    19       6.7858569201E-007
#    -31    20       5.1741237174E-005
#    -31    21       1.6482842752E-005
#    -31    22       2.2653204645E-005
#    -31    23       3.7347854503E-005
#    -31    24       2.2524414267E-006
#    -31    25       2.2220505395E-005
#    -31    26       1.4382857885E-006
#    -31    27       3.4755875868E-006
#    -31    28       3.6179956541E-006
#    -30   -15       7.5254621425E-008
#    -30   -14       3.7798201360E-008
#    -30   -13       1.9146873019E-007
#    -30   -12       1.2602957425E-007
#    -30   -11       4.7147069015E-007
#    -30   -10       4.7188511140E-006
#    -30    -9       1.5071586885E-007
#    -30    -8       7.9182397845E-007
#    -30    -7       3.4657044593E-008
#    -30    -6       4.0418191665E-006
#    -30    -5       3.3940189264E-005
#    -30    -4       7.0884021657E-006
#    -30    -3       1.3031706548E-005
#    -30    -2       6.0489041532E-006
#    -30    -1       1.3939521736E-005
#    -30     0       2.2043560144E-004
#    -30     1       1.5703509675E-005
#    -30     2       7.2913963796E-007
#    -30     3       3.1286758586E-005
#    -30     4       2.5066837080E-005
#    -30     5       6.8003513932E-004
#    -30     6       6.4789317790E-005
#    -30     7       2.3864725115E-005
#    -30     8       2.7944440410E-005
#    -30     9       7.1502293630E-005
#    -30    10       9.3026998218E-004
#    -30    11       8.6904292026E-005
#    -30    12       1.7860269951E-005
#    -30    13       8.5723206081E-005
#    -30    14       4.7968977675E-005
#    -30    15       9.2801635418E-004
#    -30    16       8.3153109338E-005
#    -30    17       9.1031245309E-006
#    -30    18       7.6699596507E-005
#    -30    19       8.8026431306E-007
#    -30    20       2.5591438350E-004
#    -30    21       1.1500142006E-005
#    -30    22       3.1773682194E-005
#    -30    23       2.6968383678E-005
#    -30    24       4.3264622139E-006
#    -30    25       1.5030261662E-005
#    -30    26       1.5276721335E-006
#    -30    27       2.7829476990E-006
#    -30    28       2.3779196069E-008
#    -29   -16       1.4248637399E-009
#    -29   -15       1.2060523666E-008
#    -29   -14       2.6813953327E-008
#    -29   -13       5.2632983976E-008
#    -29   -12       1.3083846285E-007
#    -29   -11       7.9724013845E-007
#    -29   -10       4.9949014639E-007
#    -29    -9       9.2140612691E-007
#    -29    -8       2.7554192847E-006
#    -29    -7       2.9352677906E-007
#    -29    -6       2.8137898524E-006
#    -29    -5       1.3377352710E-006
#    -29    -4       5.8648353452E-006
#    -29    -3       1.0287184858E-005
#    -29    -2       1.3444280998E-005
#    -29    -1       2.1356910624E-005
#    -29     0       1.0080675973E-005
#    -29     1       2.5301608392E-005
#    -29     2       7.9440475364E-007
#    -29     3       2.3100695501E-005
#    -29     4       1.2788173691E-005
#    -29     5       1.5823582983E-005
#    -29     6       6.1052840579E-005
#    -29     7       1.4317747931E-005
#    -29     8       4.0145400116E-005
#    -29     9       9.2225640807E-005
#    -29    10       1.0593394850E-005
#    -29    11       9.9243201615E-005
#    -29    12       1.4432982087E-005
#    -29    13       8.7783365598E-005
#    -29    14       2.6740086434E-005
#    -29    15       7.0337238188E-005
#    -29    16       6.9562985879E-005
#    -29    17       1.7684238004E-005
#    -29    18       8.6657639307E-005
#    -29    19       5.6165437069E-007
#    -29    20       8.0593658202E-005
#    -29    21       1.2077786293E-005
#    -29    22       2.3043064065E-005
#    -29    23       2.0453911599E-005
#    -29    24       3.9645793319E-006
#    -29    25       2.5227007357E-005
#    -29    26       2.6218232439E-006
#    -29    27       8.6514101378E-006
#    -28   -16       4.1156084863E-008
#    -28   -15       6.5681393693E-008
#    -28   -14       2.8319560943E-008
#    -28   -13       5.6635457150E-008
#    -28   -12       6.6669688585E-008
#    -28   -11       5.4430138364E-007
#    -28   -10       1.6653937199E-007
#    -28    -9       2.0228676041E-006
#    -28    -8       5.1359419552E-006
#    -28    -7       1.1721922772E-006
#    -28    -6       7.5242858490E-006
#    -28    -5       4.7506998207E-006
#    -28    -4       3.1275287415E-006
#    -28    -3       4.3308535900E-006
#    -28    -2       1.1879449891E-005
#    -28    -1       1.5730981828E-005
#    -28     0       2.2060050465E-005
#    -28     1       4.5235944087E-005
#    -28     2       1.5319058318E-006
#    -28     3       2.7930587118E-005
#    -28     4       2.7620229337E-005
#    -28     5       1.5590134422E-005
#    -28     6       3.5378400903E-005
#    -28     7       1.3756855082E-005
#    -28     8       2.9523159922E-005
#    -28     9       8.0099919789E-005
#    -28    10       1.8680841547E-005
#    -28    11       1.1290215993E-004
#    -28    12       1.6914144252E-005
#    -28    13       1.0304730815E-004
#    -28    14       2.2793843786E-005
#    -28    15       6.2838198328E-005
#    -28    16       4.3245001333E-005
#    -28    17       2.2834148710E-005
#    -28    18       6.6157372430E-005
#    -28    19       6.5196310221E-006
#    -28    20       7.7058502676E-005
#    -28    21       4.7373457823E-006
#    -28    22       4.9206879481E-005
#    -28    23       2.4915081200E-005
#    -28    24       4.7772036302E-006
#    -28    25       1.6465745092E-005
#    -28    26       1.5168680849E-007
#    -28    27       1.2425219834E-005
#    -27   -17       2.1058416627E-008
#    -27   -16       9.6877685476E-008
#    -27   -15       1.5901776167E-007
#    -27   -14       2.0310701536E-007
#    -27   -13       3.5136584602E-007
#    -27   -12       1.4673873416E-008
#    -27   -11       3.2400351635E-007
#    -27   -10       1.8664601995E-007
#    -27    -9       1.2172837225E-006
