 Diffraction intensities for potential:ga5x5_10D10007.in                       
#    -41     0       2.9002773022E-009
#    -41     1       2.1977441661E-006
#    -41     2       5.6384263303E-006
#    -41     3       1.1847670337E-005
#    -41     4       2.1194425546E-005
#    -41     5       1.7588368316E-005
#    -41     6       3.4471618343E-005
#    -41     7       1.8063205690E-005
#    -41     8       1.7890451744E-005
#    -41     9       4.3751318231E-006
#    -41    10       5.7225478352E-006
#    -41    11       1.3461048589E-006
#    -41    12       8.4742629784E-006
#    -41    13       1.1153454947E-005
#    -41    14       1.0814836022E-005
#    -41    15       2.4096206097E-006
#    -41    16       5.0706671469E-006
#    -41    17       6.7746654689E-006
#    -41    18       3.6851205839E-006
#    -41    19       8.9585101158E-006
#    -41    20       4.3922752288E-006
#    -41    21       2.3666423030E-006
#    -41    22       2.8658163169E-007
#    -41    23       3.0368384560E-006
#    -41    24       1.3484149392E-006
#    -40    -2       5.2835294701E-007
#    -40    -1       2.0629710661E-006
#    -40     0       8.6302863906E-006
#    -40     1       6.1065673895E-006
#    -40     2       1.8125635342E-005
#    -40     3       1.1065178783E-005
#    -40     4       1.8720007581E-005
#    -40     5       2.3757545465E-005
#    -40     6       7.1105369908E-006
#    -40     7       9.3954549183E-006
#    -40     8       9.5569886263E-006
#    -40     9       1.4944683674E-005
#    -40    10       1.4539174784E-005
#    -40    11       2.4780398250E-005
#    -40    12       1.5564507350E-005
#    -40    13       5.2425319275E-005
#    -40    14       1.1092095332E-005
#    -40    15       4.9946362224E-005
#    -40    16       5.7272386090E-006
#    -40    17       5.0854642901E-006
#    -40    18       1.3508863272E-006
#    -40    19       6.0539851276E-006
#    -40    20       1.6357999960E-007
#    -40    21       1.5141904297E-006
#    -40    22       2.7211332029E-006
#    -40    23       4.2559756674E-007
#    -40    24       1.9792232784E-006
#    -40    25       2.7565493079E-007
#    -39    -4       4.0356424448E-007
#    -39    -3       7.0367521469E-008
#    -39    -2       4.7327360350E-006
#    -39    -1       6.6056546461E-006
#    -39     0       9.2052252342E-006
#    -39     1       2.5580469471E-005
#    -39     2       1.6987357764E-006
#    -39     3       2.4051718756E-005
#    -39     4       7.7554810232E-007
#    -39     5       2.0848728483E-005
#    -39     6       1.3935524481E-006
#    -39     7       5.9875926907E-005
#    -39     8       1.3353489045E-006
#    -39     9       5.9382610520E-005
#    -39    10       1.2800074961E-005
#    -39    11       4.8800354602E-005
#    -39    12       2.6872230096E-005
#    -39    13       3.0773148374E-005
#    -39    14       3.9463484316E-005
#    -39    15       1.8314667845E-005
#    -39    16       5.5500130982E-005
#    -39    17       2.1002452365E-005
#    -39    18       1.4937480755E-005
#    -39    19       4.5702007638E-005
#    -39    20       4.6990207434E-005
#    -39    21       8.3329800311E-006
#    -39    22       3.6124502424E-005
#    -39    23       1.9838140155E-005
#    -39    24       1.5714286500E-005
#    -39    25       1.3298384622E-005
#    -39    26       2.5291766974E-006
#    -38    -5       1.4077872772E-006
#    -38    -4       2.2718175534E-006
#    -38    -3       7.8145206276E-006
#    -38    -2       4.3073970473E-006
#    -38    -1       1.0469136795E-005
#    -38     0       9.8378967206E-006
#    -38     1       5.6351452202E-006
#    -38     2       5.8823213803E-006
#    -38     3       1.6283478641E-005
#    -38     4       8.8541148847E-006
#    -38     5       1.0207880081E-005
#    -38     6       2.3166968512E-005
#    -38     7       2.8623863536E-005
#    -38     8       6.4785109949E-005
#    -38     9       1.1217808265E-005
#    -38    10       5.3214122893E-005
#    -38    11       2.7957344942E-006
#    -38    12       1.8085752686E-005
#    -38    13       3.0545308659E-006
#    -38    14       2.2282624789E-005
#    -38    15       2.7641741021E-006
#    -38    16       3.7383381879E-005
#    -38    17       8.6560250693E-006
#    -38    18       2.4339209346E-005
#    -38    19       1.2780019177E-005
#    -38    20       1.5679259424E-005
#    -38    21       1.3292400455E-005
#    -38    22       3.9886134978E-006
#    -38    23       2.1357804860E-005
#    -38    24       1.4710272698E-005
#    -38    25       4.7200072126E-007
#    -38    26       7.8009432152E-006
#    -37    -7       9.8503000806E-007
#    -37    -6       2.9284892733E-006
#    -37    -5       1.9250109953E-006
#    -37    -4       4.9390252704E-006
#    -37    -3       6.3837741121E-006
#    -37    -2       3.2657372411E-006
#    -37    -1       1.9178872055E-006
#    -37     0       2.8544940578E-006
#    -37     1       5.2835755292E-006
#    -37     2       2.0822059426E-005
#    -37     3       2.7439303825E-005
#    -37     4       5.3105110127E-005
#    -37     5       2.8009337876E-005
#    -37     6       4.2301204310E-005
#    -37     7       1.4440189309E-005
#    -37     8       1.9673030078E-005
#    -37     9       2.6408717685E-005
#    -37    10       2.4969059173E-005
#    -37    11       3.9544967810E-005
#    -37    12       3.1393991609E-006
#    -37    13       1.7569974006E-005
#    -37    14       2.0635837210E-005
#    -37    15       3.1660574923E-005
#    -37    16       7.2998490987E-006
#    -37    17       7.3224668221E-005
#    -37    18       6.8528173802E-006
#    -37    19       4.1329567404E-005
#    -37    20       3.9083875095E-005
#    -37    21       7.2531133310E-006
#    -37    22       2.2416223319E-005
#    -37    23       8.7821250935E-006
#    -37    24       1.6163775910E-005
#    -37    25       2.7859509610E-005
#    -37    26       8.0222131535E-006
#    -37    27       4.5698898536E-006
#    -36    -8       7.6457750588E-007
#    -36    -7       1.3640392430E-006
#    -36    -6       3.1629101600E-006
#    -36    -5       3.8695921193E-006
#    -36    -4       8.7865082415E-006
#    -36    -3       1.2006380231E-006
#    -36    -2       3.3551813354E-006
#    -36    -1       1.0653951542E-005
#    -36     0       1.0890811695E-005
#    -36     1       3.3721477519E-005
#    -36     2       7.9845180990E-005
#    -36     3       2.7984944686E-005
#    -36     4       9.5477748836E-005
#    -36     5       3.0092743332E-006
#    -36     6       6.4977722713E-005
#    -36     7       3.3790672504E-006
#    -36     8       4.0783461172E-005
#    -36     9       9.5535618904E-007
#    -36    10       7.8988155415E-005
#    -36    11       1.3033661549E-005
#    -36    12       8.8594409040E-005
#    -36    13       3.5420003655E-005
#    -36    14       1.9980552059E-005
#    -36    15       2.5203038218E-005
#    -36    16       9.5490808980E-006
#    -36    17       4.1665409069E-005
#    -36    18       4.5786162626E-006
#    -36    19       3.9927971635E-005
#    -36    20       1.0420239978E-005
#    -36    21       1.3660198292E-006
#    -36    22       1.3882970811E-005
#    -36    23       2.2722322833E-006
#    -36    24       3.8250758367E-007
#    -36    25       8.9224011584E-006
#    -36    26       3.5700629530E-006
#    -36    27       6.8309267682E-006
#    -35    -9       1.6870032072E-007
#    -35    -8       3.1764562056E-006
#    -35    -7       7.9027280198E-007
#    -35    -6       3.8302045033E-006
#    -35    -5       5.6348347857E-006
#    -35    -4       2.7038790319E-007
#    -35    -3       5.0972044831E-006
#    -35    -2       3.0361418182E-005
#    -35    -1       1.0795689535E-005
#    -35     0       1.1683617140E-004
#    -35     1       1.6790340651E-005
#    -35     2       3.0884010885E-005
#    -35     3       9.6771639421E-006
#    -35     4       4.5751551806E-005
#    -35     5       6.2142449982E-005
#    -35     6       4.7250311088E-005
#    -35     7       3.6271917922E-006
#    -35     8       7.7567336676E-005
#    -35     9       2.4432599975E-005
#    -35    10       2.6754173880E-004
#    -35    11       5.1704287285E-005
#    -35    12       3.8979743907E-005
#    -35    13       8.9711951697E-005
#    -35    14       6.1586593307E-006
#    -35    15       7.2978864938E-005
#    -35    16       1.7185985148E-005
#    -35    17       8.3882958029E-006
#    -35    18       3.6677002982E-006
#    -35    19       2.0244223238E-005
#    -35    20       6.4968918396E-006
#    -35    21       7.8341729072E-006
#    -35    22       1.3140713949E-005
#    -35    23       3.0055504314E-006
#    -35    24       1.3490994087E-005
#    -35    25       6.5678435394E-007
#    -35    26       7.8219983130E-007
#    -35    27       3.9309870002E-007
#    -34   -11       9.0954649511E-007
#    -34   -10       8.6625440754E-007
#    -34    -9       4.0050126977E-006
#    -34    -8       1.9372939253E-006
#    -34    -7       8.0587580387E-006
#    -34    -6       7.0895171840E-006
#    -34    -5       2.1038263537E-007
#    -34    -4       2.0305584047E-005
#    -34    -3       4.0354820403E-005
#    -34    -2       8.5671160176E-006
#    -34    -1       1.0440237359E-004
#    -34     0       1.7402833107E-007
#    -34     1       7.7945229485E-005
#    -34     2       2.1801879186E-005
#    -34     3       3.6022149625E-005
#    -34     4       5.4080428871E-005
#    -34     5       2.0074719362E-004
#    -34     6       5.2795476026E-007
#    -34     7       2.0623979172E-004
#    -34     8       3.1117556929E-005
#    -34     9       1.0427952118E-004
#    -34    10       3.0120035697E-005
#    -34    11       1.6163077401E-004
#    -34    12       2.9445459764E-005
#    -34    13       8.5718063459E-005
#    -34    14       1.2537683496E-004
#    -34    15       3.1377366156E-005
#    -34    16       1.1074714564E-004
#    -34    17       8.7991774446E-005
#    -34    18       6.1561951504E-005
#    -34    19       7.2023235704E-005
#    -34    20       2.0109309744E-004
#    -34    21       4.2126306942E-005
#    -34    22       9.3156029347E-005
#    -34    23       9.0576248378E-005
#    -34    24       3.2952091391E-005
#    -34    25       3.4858104538E-005
#    -34    26       3.7978155204E-005
#    -34    27       2.7279606724E-005
#    -33   -12       1.0249800941E-008
#    -33   -11       2.5019863631E-006
#    -33   -10       2.6471045593E-006
#    -33    -9       5.0140910250E-006
#    -33    -8       3.1941922192E-006
#    -33    -7       2.6281444158E-006
#    -33    -6       2.9837969780E-006
#    -33    -5       1.1915876628E-005
#    -33    -4       1.3729608076E-005
#    -33    -3       2.6401555901E-005
#    -33    -2       1.1665126646E-005
#    -33    -1       1.6503139549E-005
#    -33     0       1.1337827536E-005
#    -33     1       1.3730400582E-005
#    -33     2       5.8970765394E-006
#    -33     3       8.8720856820E-005
#    -33     4       1.0881142824E-005
#    -33     5       4.3447115002E-005
#    -33     6       1.8309941611E-005
#    -33     7       8.6170097098E-005
#    -33     8       6.2989353243E-005
#    -33     9       1.8743635478E-006
#    -33    10       2.4097113485E-005
#    -33    11       2.5662579336E-005
#    -33    12       1.9717688174E-005
#    -33    13       2.9668087808E-005
#    -33    14       7.2854514565E-005
#    -33    15       1.4858410746E-006
#    -33    16       4.4409398112E-005
#    -33    17       8.6058347131E-006
#    -33    18       2.2040390371E-005
#    -33    19       2.5908583479E-005
#    -33    20       2.2341955216E-005
#    -33    21       4.5996430564E-005
#    -33    22       2.3310189930E-006
#    -33    23       3.4733592185E-005
#    -33    24       1.4340001757E-005
#    -33    25       3.2274371492E-005
#    -33    26       1.8219659733E-005
#    -33    27       3.3526557164E-005
#    -32   -13       2.2013838819E-006
#    -32   -12       2.9745746923E-006
#    -32   -11       4.5334523731E-006
#    -32   -10       4.0274924103E-006
#    -32    -9       2.6029598675E-006
#    -32    -8       4.7308879355E-006
#    -32    -7       5.5844913435E-006
#    -32    -6       1.0411267383E-005
#    -32    -5       3.5442029793E-005
#    -32    -4       1.8248222748E-005
#    -32    -3       1.9376757224E-005
#    -32    -2       3.3305171789E-006
#    -32    -1       4.5498747657E-006
#    -32     0       4.1309545713E-005
#    -32     1       3.1496292218E-005
#    -32     2       3.1310535647E-005
#    -32     3       3.1969640044E-005
#    -32     4       3.9891834448E-005
#    -32     5       1.8040545513E-005
#    -32     6       1.1215881751E-005
#    -32     7       6.0801958737E-006
#    -32     8       7.0969453640E-005
#    -32     9       5.9427218512E-005
#    -32    10       6.7188756816E-006
#    -32    11       3.8868664966E-005
#    -32    12       1.6536452663E-005
#    -32    13       3.5739180718E-005
#    -32    14       6.3135494374E-005
#    -32    15       1.4042218448E-004
#    -32    16       1.5017666445E-005
#    -32    17       1.1162960147E-004
#    -32    18       4.6149000785E-005
#    -32    19       1.4407523560E-005
#    -32    20       4.8716784976E-005
#    -32    21       5.1800246843E-005
#    -32    22       1.8995186259E-005
#    -32    23       3.8880594828E-005
#    -32    24       6.4223213708E-005
#    -32    25       4.1604834165E-005
#    -32    26       6.9817262892E-005
#    -32    27       1.4308614783E-005
#    -32    28       7.5724927166E-005
#    -31   -14       7.3896490263E-006
#    -31   -13       1.0609492156E-006
#    -31   -12       7.0457501586E-006
#    -31   -11       2.1652093369E-006
#    -31   -10       2.6448592104E-007
#    -31    -9       4.8601002008E-006
#    -31    -8       1.9827855377E-005
#    -31    -7       7.7645868722E-006
#    -31    -6       6.8904632491E-005
#    -31    -5       3.7192288292E-006
#    -31    -4       3.9367658860E-005
#    -31    -3       3.1970806232E-005
#    -31    -2       4.4761029284E-005
#    -31    -1       3.6934430840E-005
#    -31     0       8.0144826471E-005
#    -31     1       3.5481293177E-005
#    -31     2       1.8596908508E-004
#    -31     3       4.1670595422E-006
#    -31     4       7.1177083913E-005
#    -31     5       4.8879930814E-005
#    -31     6       7.3469304103E-005
#    -31     7       2.6583116857E-005
#    -31     8       1.0932658082E-004
#    -31     9       1.0864389968E-005
#    -31    10       1.6334128131E-004
#    -31    11       2.9007416212E-005
#    -31    12       7.1306526973E-005
#    -31    13       3.5708565597E-005
#    -31    14       3.8861431368E-005
#    -31    15       1.4261099210E-005
#    -31    16       6.1948837906E-005
#    -31    17       9.4922729428E-005
#    -31    18       4.1204250010E-006
#    -31    19       3.1182872637E-005
#    -31    20       3.2041078684E-005
#    -31    21       2.8549431268E-005
#    -31    22       2.9942209126E-006
#    -31    23       4.7815372609E-005
#    -31    24       1.5569718991E-005
#    -31    25       1.8104378007E-005
#    -31    26       1.2382530139E-005
#    -31    27       1.4289357900E-005
#    -31    28       1.0123501780E-005
#    -30   -15       5.7644806959E-007
#    -30   -14       6.4432221268E-007
#    -30   -13       2.6294214723E-006
#    -30   -12       1.8780009032E-006
#    -30   -11       2.8599750032E-006
#    -30   -10       7.4244221572E-006
#    -30    -9       7.2294968245E-006
#    -30    -8       2.8987141396E-005
#    -30    -7       3.7145587891E-005
#    -30    -6       4.1950976438E-007
#    -30    -5       1.3885046706E-004
#    -30    -4       4.2252809591E-005
#    -30    -3       1.1299921455E-005
#    -30    -2       1.1175227473E-004
#    -30    -1       1.3966203247E-005
#    -30     0       6.6426598155E-004
#    -30     1       8.9566722922E-005
#    -30     2       7.4615009007E-005
#    -30     3       6.6286275269E-005
#    -30     4       1.4279440307E-004
#    -30     5       7.0042860173E-004
#    -30     6       1.2970762852E-004
#    -30     7       1.7285221644E-005
#    -30     8       2.1547927503E-004
#    -30     9       5.2432733451E-006
#    -30    10       8.5933497121E-004
#    -30    11       7.6998662777E-005
#    -30    12       5.0857170195E-005
#    -30    13       8.1281634632E-005
#    -30    14       7.6189234438E-006
#    -30    15       3.9763796659E-004
#    -30    16       1.0762961320E-004
#    -30    17       4.0049175188E-005
#    -30    18       9.9563423343E-006
#    -30    19       4.8118787032E-005
#    -30    20       1.8554137489E-005
#    -30    21       1.5976445919E-005
#    -30    22       1.9082588147E-005
#    -30    23       7.8829982915E-006
#    -30    24       2.9002348487E-005
#    -30    25       6.8202666741E-006
#    -30    26       1.1715722591E-005
#    -30    27       8.5621470720E-006
#    -30    28       9.0671801530E-007
#    -29   -16       6.0807362463E-007
#    -29   -15       4.3616327178E-007
#    -29   -14       2.3118650538E-006
#    -29   -13       2.3178031741E-006
#    -29   -12       4.6032969133E-006
#    -29   -11       2.0568335681E-005
#    -29   -10       4.9288913431E-006
#    -29    -9       3.0432149731E-005
#    -29    -8       3.3439007448E-005
#    -29    -7       1.7100017556E-006
#    -29    -6       3.4813966616E-005
#    -29    -5       6.3437645839E-005
#    -29    -4       3.8192517631E-006
#    -29    -3       1.6726985280E-004
#    -29    -2       4.3441984159E-005
#    -29    -1       5.4978698896E-005
#    -29     0       1.0958860064E-004
#    -29     1       1.0301536700E-004
#    -29     2       1.0003109635E-004
#    -29     3       8.6716351445E-005
#    -29     4       5.2718308907E-005
#    -29     5       2.7171054944E-004
#    -29     6       4.8486245477E-005
#    -29     7       6.2167129778E-005
#    -29     8       8.4565714415E-005
#    -29     9       2.3808531346E-004
#    -29    10       3.5069422405E-007
#    -29    11       4.0569785223E-004
#    -29    12       4.2776795540E-005
#    -29    13       2.8231049322E-005
#    -29    14       2.2527977001E-004
#    -29    15       7.7604921241E-005
#    -29    16       6.5946528878E-005
#    -29    17       1.0626990108E-004
#    -29    18       1.7176314850E-004
#    -29    19       7.5056591259E-005
#    -29    20       2.4972618276E-004
#    -29    21       2.6305996414E-004
#    -29    22       6.8885419687E-005
#    -29    23       2.0755168600E-004
#    -29    24       1.3338771940E-004
#    -29    25       7.5491103032E-005
#    -29    26       2.3300743645E-004
#    -29    27       1.0077509673E-005
#    -28   -16       5.7329321877E-007
#    -28   -15       8.0136562303E-007
#    -28   -14       5.0640385358E-006
#    -28   -13       6.9031975871E-006
#    -28   -12       1.1674873911E-005
#    -28   -11       1.2011430039E-005
#    -28   -10       9.0388246010E-006
#    -28    -9       2.5011229509E-006
#    -28    -8       7.5460109138E-006
#    -28    -7       2.6456314251E-005
#    -28    -6       1.4634654582E-005
#    -28    -5       6.6188820398E-005
#    -28    -4       5.5212373115E-005
#    -28    -3       9.6702208923E-006
#    -28    -2       2.9807693686E-005
#    -28    -1       1.1916183940E-005
#    -28     0       6.5229401343E-005
#    -28     1       4.9548339737E-005
#    -28     2       9.6336863589E-007
#    -28     3       8.5925146417E-005
#    -28     4       1.4945344521E-005
#    -28     5       1.1856553779E-004
#    -28     6       6.4159200451E-007
#    -28     7       1.6141348293E-004
#    -28     8       4.2289993613E-005
#    -28     9       3.3088733207E-005
#    -28    10       1.8920221738E-005
#    -28    11       1.1531265217E-004
#    -28    12       6.0726097529E-005
#    -28    13       9.5620518304E-005
#    -28    14       1.3266438860E-004
#    -28    15       2.8225261167E-005
#    -28    16       2.1205153285E-005
#    -28    17       3.2343430365E-005
#    -28    18       8.8920874293E-005
#    -28    19       4.3220135977E-005
#    -28    20       4.8746436140E-005
#    -28    21       5.8336231712E-005
#    -28    22       6.8496946688E-005
#    -28    23       8.4871668568E-006
#    -28    24       8.2006547487E-005
#    -28    25       9.7673661324E-005
#    -28    26       6.1691455736E-006
#    -28    27       4.1602851903E-005
#    -27   -17       1.1024961140E-006
#    -27   -16       4.1200334593E-006
#    -27   -15       1.0096097577E-005
#    -27   -14       3.0973005612E-006
#    -27   -13       1.9132681746E-005
#    -27   -12       9.4167327547E-006
#    -27   -11       4.8127557436E-006
#    -27   -10       1.6679360266E-005
#    -27    -9       2.5875641952E-005
#    -27    -8       1.8515896783E-005
#    -27    -7       1.2618426419E-004
#    -27    -6       3.0732959699E-005
#    -27    -5       7.0564329747E-005
#    -27    -4       1.9253393943E-005
#    -27    -3       9.7261926646E-006
#    -27    -2       6.0166747528E-005
#    -27    -1       3.6775607392E-005
#    -27     0       2.8199665241E-005
#    -27     1       9.5224718402E-005
#    -27     2       8.4601057047E-005
#    -27     3       7.9305367013E-006
#    -27     4       1.1625150017E-004
#    -27     5       4.5619669175E-005
#    -27     6       4.3684156753E-005
#    -27     7       1.2305987283E-004
#    -27     8       7.6515649959E-005
#    -27     9       7.3615090199E-005
#    -27    10       2.0253027324E-005
#    -27    11       1.3824532716E-005
#    -27    12       8.9859195897E-005
#    -27    13       1.7072670381E-004
#    -27    14       7.8908188996E-005
#    -27    15       1.9126415101E-004
#    -27    16       1.0749370481E-004
#    -27    17       2.2545104746E-005
#    -27    18       1.1899346710E-004
#    -27    19       4.4646078901E-005
#    -27    20       1.9260491987E-005
#    -27    21       1.3084668754E-004
#    -27    22       1.9356522997E-005
#    -27    23       3.8292236896E-005
#    -27    24       1.2061941868E-004
#    -27    25       4.4987714286E-005
#    -27    26       7.8794417822E-005
#    -27    27       1.4280009358E-005
#    -26   -18       1.4202930407E-006
#    -26   -17       3.8866076540E-006
#    -26   -16       1.1150189899E-005
#    -26   -15       1.5026614406E-006
#    -26   -14       1.7811402332E-005
#    -26   -13       1.0687988557E-005
#    -26   -12       1.3073330805E-006
#    -26   -11       2.6492069931E-005
#    -26   -10       6.9566131380E-005
#    -26    -9       2.2719688199E-005
#    -26    -8       1.5019202814E-004
#    -26    -7       2.7949606866E-006
#    -26    -6       5.8421380824E-005
#    -26    -5       5.6528947406E-005
#    -26    -4       3.4876246821E-005
#    -26    -3       5.6072221901E-005
#    -26    -2       1.6610160495E-004
#    -26    -1       9.5761231844E-008
#    -26     0       5.9808980024E-005
#    -26     1       7.1176598786E-005
#    -26     2       7.2677253467E-005
#    -26     3       6.1680555508E-005
#    -26     4       7.1342429970E-006
#    -26     5       1.6919715265E-004
#    -26     6       1.9370084851E-004
#    -26     7       6.2990825228E-005
#    -26     8       1.3969025793E-004
#    -26     9       1.1085780371E-005
#    -26    10       8.7928544964E-005
#    -26    11       3.7496240518E-005
#    -26    12       2.1751748481E-005
#    -26    13       2.3142620747E-006
#    -26    14       1.5910384924E-004
#    -26    15       9.4412672289E-006
#    -26    16       6.7876280781E-005
#    -26    17       9.6411991863E-005
#    -26    18       2.7430187333E-005
#    -26    19       3.8984544259E-006
#    -26    20       2.3891268266E-005
#    -26    21       1.4149584419E-004
#    -26    22       7.8202625384E-006
#    -26    23       2.8794245342E-005
#    -26    24       7.8745731989E-005
#    -26    25       3.9517280995E-006
#    -26    26       2.9554728714E-005
#    -26    27       2.1143117307E-005
#    -25   -19       2.2869174668E-007
#    -25   -18       3.2141455517E-006
#    -25   -17       2.1903927319E-006
#    -25   -16       2.3592425540E-006
#    -25   -15       1.0972744316E-005
#    -25   -14       1.1642567119E-005
#    -25   -13       1.2238207011E-005
#    -25   -12       6.8102203556E-005
#    -25   -11       8.1145667033E-006
#    -25   -10       1.9254957753E-004
#    -25    -9       9.7577751766E-005
#    -25    -8       1.7375099982E-005
#    -25    -7       1.2041442915E-004
#    -25    -6       1.2964776856E-004
#    -25    -5       1.1330075256E-003
#    -25    -4       2.6597685524E-004
#    -25    -3       1.6309767410E-004
#    -25    -2       8.7519885357E-005
#    -25    -1       1.8282037943E-004
#    -25     0       2.7884295052E-003
#    -25     1       2.3312176735E-004
#    -25     2       3.5163884876E-004
#    -25     3       9.5743226523E-005
#    -25     4       2.3048898598E-004
#    -25     5       3.6186866772E-003
#    -25     6       1.4157436696E-004
#    -25     7       1.3994198283E-004
#    -25     8       3.3411615427E-004
#    -25     9       1.3880202339E-005
#    -25    10       2.7395051602E-003
#    -25    11       1.1041680024E-004
#    -25    12       2.3152170857E-005
#    -25    13       1.5326134246E-004
#    -25    14       7.0663673503E-005
#    -25    15       8.8839106643E-004
#    -25    16       1.1505451801E-004
#    -25    17       2.2340085195E-004
#    -25    18       2.4552803881E-005
#    -25    19       8.7969514953E-005
#    -25    20       1.7518431537E-004
#    -25    21       1.1303048211E-005
#    -25    22       1.2761009578E-004
#    -25    23       1.3559379699E-006
#    -25    24       5.2983704968E-005
#    -25    25       3.6044673551E-005
#    -25    26       6.2770841212E-005
#    -25    27       1.0870151689E-005
#    -24   -20       1.1603081645E-006
#    -24   -19       9.9829471801E-007
#    -24   -18       2.1091034140E-006
#    -24   -17       2.1080154110E-006
#    -24   -16       9.9034687407E-006
#    -24   -15       8.8412907004E-006
#    -24   -14       8.9351183879E-006
#    -24   -13       3.3795723931E-005
#    -24   -12       1.5773896162E-005
#    -24   -11       4.6066875313E-005
#    -24   -10       5.3469648906E-005
#    -24    -9       3.2840463703E-006
#    -24    -8       7.3337933801E-005
#    -24    -7       1.0729041177E-004
#    -24    -6       3.3910510842E-005
#    -24    -5       1.3913099200E-004
#    -24    -4       3.2392864002E-005
#    -24    -3       7.5488280857E-005
#    -24    -2       1.7393357897E-004
#    -24    -1       3.6128402477E-005
#    -24     0       1.5295372759E-004
#    -24     1       2.4762784399E-004
#    -24     2       3.6136505459E-005
#    -24     3       3.4268765660E-005
#    -24     4       9.3378307704E-005
#    -24     5       6.7189939893E-005
#    -24     6       6.4090964490E-005
#    -24     7       1.0153533919E-004
#    -24     8       1.9457258828E-004
#    -24     9       3.8535222507E-004
#    -24    10       6.5977975240E-005
#    -24    11       3.9229042865E-004
#    -24    12       1.6607837740E-004
#    -24    13       6.0030839684E-006
#    -24    14       2.6598415215E-004
#    -24    15       1.1372714011E-004
#    -24    16       1.3501258650E-004
#    -24    17       3.7556448248E-005
#    -24    18       2.3364611970E-004
#    -24    19       1.3159989835E-004
#    -24    20       1.3736426210E-004
#    -24    21       3.6487796806E-004
#    -24    22       7.9817267001E-005
#    -24    23       1.4123686078E-004
#    -24    24       2.7813996414E-004
#    -24    25       3.2636818443E-005
#    -24    26       2.2473441639E-004
#    -23   -20       8.7248757178E-007
#    -23   -19       1.8393131434E-006
#    -23   -18       3.5815352414E-006
#    -23   -17       7.5464547108E-006
#    -23   -16       8.7536623878E-006
#    -23   -15       1.5181044478E-005
#    -23   -14       1.8369149747E-005
#    -23   -13       2.6362717026E-005
#    -23   -12       4.0786367281E-005
#    -23   -11       3.1534460140E-006
#    -23   -10       1.7981355219E-005
#    -23    -9       8.2809499551E-005
#    -23    -8       6.6740211888E-006
#    -23    -7       7.3565830601E-005
#    -23    -6       7.0483886111E-005
#    -23    -5       4.4081380549E-005
#    -23    -4       8.4563023768E-005
#    -23    -3       7.4875542559E-005
#    -23    -2       1.9492414534E-005
#    -23    -1       9.0938907269E-005
#    -23     0       2.1812862433E-004
#    -23     1       2.3416643093E-006
#    -23     2       2.3968553424E-005
#    -23     3       1.5468849968E-004
#    -23     4       7.3151952065E-005
#    -23     5       2.6646222299E-004
#    -23     6       4.0824696334E-005
#    -23     7       1.3218412276E-004
#    -23     8       3.4757187264E-005
#    -23     9       1.1574808025E-004
#    -23    10       4.7438368664E-006
#    -23    11       1.3008521263E-004
#    -23    12       8.2142012846E-005
#    -23    13       1.0439374352E-004
#    -23    14       1.6296536864E-004
#    -23    15       2.0720670553E-004
#    -23    16       3.0516042000E-005
#    -23    17       8.3183124101E-005
#    -23    18       1.5826688048E-004
#    -23    19       1.6530723960E-004
#    -23    20       7.7557024811E-005
#    -23    21       6.9377035319E-005
#    -23    22       1.4816071712E-004
#    -23    23       1.9563664364E-006
#    -23    24       5.7725065187E-005
#    -23    25       2.2719036265E-004
#    -23    26       6.5510706986E-006
#    -22   -21       5.5974024226E-007
#    -22   -20       4.4098492003E-006
#    -22   -19       1.1450822075E-006
#    -22   -18       5.0001555650E-006
#    -22   -17       2.2508107441E-005
#    -22   -16       1.5283203866E-006
#    -22   -15       4.4784619436E-005
#    -22   -14       4.0755008427E-005
#    -22   -13       1.1885297977E-006
#    -22   -12       7.5873756562E-005
#    -22   -11       7.1202987834E-005
#    -22   -10       2.4713420590E-005
#    -22    -9       2.0610207109E-004
#    -22    -8       7.1506650399E-006
#    -22    -7       1.3102329331E-004
#    -22    -6       1.9128734287E-004
#    -22    -5       8.2853858848E-007
#    -22    -4       5.8824598458E-005
#    -22    -3       2.5589642973E-004
#    -22    -2       2.4623400960E-005
#    -22    -1       1.1597472038E-004
#    -22     0       7.1551853021E-006
#    -22     1       9.8208569421E-005
#    -22     2       6.7560890929E-004
#    -22     3       1.2164628083E-004
#    -22     4       3.3417578567E-004
#    -22     5       2.8763415832E-004
#    -22     6       3.9305788269E-005
#    -22     7       1.0336636971E-004
#    -22     8       1.1338821163E-006
#    -22     9       7.1069967859E-008
#    -22    10       2.5505728894E-004
#    -22    11       9.5878460461E-005
#    -22    12       1.6951488373E-005
#    -22    13       3.2896695372E-004
#    -22    14       2.6934486870E-005
#    -22    15       5.6412522665E-005
#    -22    16       1.3622946209E-004
#    -22    17       8.3971297882E-005
#    -22    18       8.0711921374E-005
#    -22    19       6.5258997970E-005
#    -22    20       3.1485495816E-005
#    -22    21       1.2886086739E-004
#    -22    22       6.9412645299E-005
#    -22    23       1.8034380078E-005
#    -22    24       1.5579924935E-004
#    -22    25       7.7175566918E-005
#    -22    26       1.8208230837E-005
#    -21   -22       8.0430565510E-007
#    -21   -21       3.2726160442E-006
#    -21   -20       9.0263214983E-007
#    -21   -19       6.2983992174E-006
#    -21   -18       2.3613230468E-005
#    -21   -17       1.5456246371E-006
