 Diffraction intensities for potential:ga5x5_10D10005.in                       
#      4     4       2.6346086689E-004
#      4     5       4.8332882979E-004
#      4     6       2.9365546373E-004
#      4     7       4.9243103691E-005
#      4     8       3.4651067691E-005
#      4     9       2.9098235576E-004
#      4    10       9.7337858587E-005
#      4    11       8.3463114488E-005
#      5   -27       1.1806418723E-005
#      5   -26       8.5374971937E-006
#      5   -25       1.0267817499E-004
#      5   -24       1.5515661893E-004
#      5   -23       5.3130352131E-005
#      5   -22       6.8029263429E-005
#      5   -21       9.6818769076E-005
#      5   -20       2.4523751675E-003
#      5   -19       9.8144840287E-005
#      5   -18       3.3665515035E-006
#      5   -17       1.8531944800E-005
#      5   -16       9.4863051083E-005
#      5   -15       1.3622868591E-002
#      5   -14       1.2718925077E-004
#      5   -13       2.7704943892E-004
#      5   -12       3.9143978666E-005
#      5   -11       2.2099660947E-004
#      5   -10       2.9303475057E-002
#      5    -9       2.8784313575E-005
#      5    -8       9.9728598612E-004
#      5    -7       5.4388390275E-005
#      5    -6       2.5853692028E-004
#      5    -5       4.5273293615E-003
#      5    -4       1.0347256198E-004
#      5    -3       1.0148213879E-004
#      5    -2       1.0265594560E-003
#      5    -1       4.4117660553E-005
#      5     0       1.2941788845E-002
#      5     1       6.0855161694E-004
#      5     2       7.0040197648E-005
#      5     3       1.6126622047E-004
#      5     4       1.2145101658E-003
#      5     5       1.2030989415E-002
#      5     6       6.0359879270E-004
#      5     7       6.3956170091E-005
#      5     8       5.0908109963E-004
#      5     9       1.0191529952E-003
#      5    10       4.4130881985E-003
#      6   -27       2.0378953518E-005
#      6   -26       1.4054345092E-004
#      6   -25       8.6549462714E-005
#      6   -24       1.6744588621E-005
#      6   -23       1.2747078295E-004
#      6   -22       5.0425013710E-005
#      6   -21       2.7103380990E-004
#      6   -20       1.3309748320E-004
#      6   -19       4.0151863130E-004
#      6   -18       3.5551428675E-004
#      6   -17       3.6091880438E-004
#      6   -16       8.9084447926E-005
#      6   -15       3.1275259697E-004
#      6   -14       4.7713869371E-004
#      6   -13       6.1316221606E-004
#      6   -12       3.4992867903E-004
#      6   -11       1.3608756438E-004
#      6   -10       9.5326213782E-004
#      6    -9       2.3879895763E-004
#      6    -8       1.4054693638E-004
#      6    -7       4.4691240355E-004
#      6    -6       1.1198085578E-004
#      6    -5       2.6096910356E-004
#      6    -4       8.3199070264E-005
#      6    -3       9.7823109561E-005
#      6    -2       1.8665078545E-004
#      6    -1       3.6555238036E-005
#      6     0       1.3819123610E-004
#      6     1       8.0784783208E-005
#      6     2       3.2186200691E-004
#      6     3       2.2659399642E-004
#      6     4       1.8166686158E-004
#      6     5       4.5198895666E-004
#      6     6       3.1562183247E-004
#      6     7       2.9244487034E-004
#      6     8       2.5337975210E-005
#      6     9       1.5296428394E-004
#      7   -27       3.9751397929E-005
#      7   -26       1.4303244673E-004
#      7   -25       3.5425071833E-005
#      7   -24       1.5466230458E-004
#      7   -23       3.6945824608E-004
#      7   -22       6.5533554079E-005
#      7   -21       8.3441334483E-005
#      7   -20       1.4901429888E-004
#      7   -19       1.1812958411E-004
#      7   -18       3.3757454967E-004
#      7   -17       3.8520143079E-004
#      7   -16       9.6691450995E-006
#      7   -15       6.2310814739E-004
#      7   -14       1.3346606889E-004
#      7   -13       3.4433514749E-004
#      7   -12       4.3459910799E-004
#      7   -11       2.1762926818E-004
#      7   -10       1.4576728620E-003
#      7    -9       2.7732770263E-004
#      7    -8       1.1024051027E-003
#      7    -7       3.8747693378E-004
#      7    -6       8.6476394395E-005
#      7    -5       1.2581734166E-004
#      7    -4       1.5811632093E-004
#      7    -3       4.8668067157E-005
#      7    -2       8.3460417838E-004
#      7    -1       5.1252820577E-004
#      7     0       2.1228596538E-004
#      7     1       1.2281266218E-004
#      7     2       1.0901493595E-003
#      7     3       2.4264721106E-004
#      7     4       3.1068361118E-004
#      7     5       5.0583984157E-004
#      7     6       4.3174091701E-004
#      7     7       3.8283085405E-004
#      7     8       1.8148643860E-004
#      8   -26       5.8628444194E-005
#      8   -25       3.6217478945E-005
#      8   -24       3.0048431215E-004
#      8   -23       5.4394955191E-005
#      8   -22       5.5230612218E-005
#      8   -21       3.3489776117E-005
#      8   -20       4.5243136394E-004
#      8   -19       3.2889715408E-004
#      8   -18       1.8551561598E-004
#      8   -17       1.9606899323E-004
#      8   -16       1.3927060890E-004
#      8   -15       7.8413618610E-004
#      8   -14       7.8835624348E-005
#      8   -13       1.3626094412E-003
#      8   -12       3.2872638621E-004
#      8   -11       4.6040062705E-004
#      8   -10       6.8709685444E-004
#      8    -9       1.3154289545E-004
#      8    -8       5.0763546174E-004
#      8    -7       4.2865089720E-004
#      8    -6       6.0077653085E-004
#      8    -5       9.5260013900E-005
#      8    -4       5.3502389251E-004
#      8    -3       1.9711392488E-004
#      8    -2       1.0011372680E-004
#      8    -1       1.6762635775E-003
#      8     0       1.1635620702E-004
#      8     1       8.9210784672E-005
#      8     2       8.9338286907E-004
#      8     3       2.9018979662E-004
#      8     4       5.9585638543E-004
#      8     5       1.7008977038E-004
#      8     6       7.5686544278E-005
#      9   -26       1.0762064024E-004
#      9   -25       2.4565942567E-005
#      9   -24       6.1303185714E-005
#      9   -23       1.0067517640E-004
#      9   -22       2.9278978193E-005
#      9   -21       6.3976567877E-005
#      9   -20       2.1564597500E-005
#      9   -19       4.3102323146E-004
#      9   -18       2.7839617047E-005
#      9   -17       4.8600199846E-005
#      9   -16       2.7220350143E-004
#      9   -15       3.7847146586E-005
#      9   -14       7.7078194089E-005
#      9   -13       8.8660562420E-005
#      9   -12       3.6784850030E-004
#      9   -11       7.5999948290E-004
#      9   -10       3.3066713955E-004
#      9    -9       8.9059953578E-005
#      9    -8       1.0333128207E-005
#      9    -7       2.0433396933E-004
#      9    -6       2.6944034905E-004
#      9    -5       2.4705581399E-004
#      9    -4       5.7867232698E-004
#      9    -3       2.1163445486E-004
#      9    -2       1.8124794126E-004
#      9    -1       2.1284159877E-004
#      9     0       4.9115853487E-004
#      9     1       2.4519937931E-004
#      9     2       1.0515490802E-003
#      9     3       4.6564939069E-005
#      9     4       2.0681629277E-004
#      9     5       1.6632210112E-004
#     10   -25       7.0721840296E-004
#     10   -24       3.3244024419E-004
#     10   -23       4.0995319657E-005
#     10   -22       2.8084209741E-004
#     10   -21       1.7009582015E-005
#     10   -20       6.5466214575E-003
#     10   -19       5.3828261935E-004
#     10   -18       9.5023990708E-005
#     10   -17       7.8202373619E-004
#     10   -16       6.0856729544E-006
#     10   -15       1.9458264300E-002
#     10   -14       1.7939034339E-005
#     10   -13       4.9484550964E-004
#     10   -12       1.1400012698E-003
#     10   -11       2.6944456737E-005
#     10   -10       1.8068607691E-002
#     10    -9       4.1422357671E-005
#     10    -8       7.2742744039E-005
#     10    -7       1.7477665884E-004
#     10    -6       5.6055689205E-006
#     10    -5       1.6962116748E-002
#     10    -4       1.4858259928E-004
#     10    -3       1.5971856763E-004
#     10    -2       3.0460056292E-004
#     10    -1       2.1827148808E-005
#     10     0       3.2431515645E-002
#     10     1       3.6468177196E-005
#     10     2       1.1037837531E-004
#     10     3       6.5788455817E-004
#     11   -25       4.9495181878E-005
#     11   -24       4.7384217367E-004
#     11   -23       3.2409246348E-006
#     11   -22       8.3744902604E-005
#     11   -21       3.1951223035E-005
#     11   -20       3.9579041729E-004
#     11   -19       2.3386274455E-004
#     11   -18       4.0128614584E-004
#     11   -17       1.9143373787E-005
#     11   -16       3.8251933703E-004
#     11   -15       5.3616776188E-004
#     11   -14       2.2134810839E-004
#     11   -13       2.5892657910E-004
#     11   -12       6.8287851048E-004
#     11   -11       6.7645758653E-004
#     11   -10       3.2251004817E-004
#     11    -9       3.8931460906E-004
#     11    -8       1.6750106162E-004
#     11    -7       3.2784980233E-004
#     11    -6       1.7981858768E-004
#     11    -5       1.3373527945E-004
#     11    -4       2.5977412539E-004
#     11    -3       3.5373309578E-004
#     11    -2       5.4261919075E-004
#     11    -1       2.6301040511E-004
#     11     0       6.3321427828E-005
#     11     1       4.5699623936E-004
#     11     2       7.4883204656E-004
#     12   -24       7.4933535821E-005
#     12   -23       1.2904462268E-004
#     12   -22       2.2121933278E-004
#     12   -21       8.1167466220E-005
#     12   -20       2.3524152282E-005
#     12   -19       6.8619028906E-005
#     12   -18       2.2658880842E-004
#     12   -17       2.7997554728E-004
#     12   -16       4.7901202452E-006
#     12   -15       1.5744654655E-004
#     12   -14       4.0498503847E-005
#     12   -13       1.8678909469E-004
#     12   -12       7.3989903493E-004
#     12   -11       1.0348202400E-004
#     12   -10       1.2680188271E-004
#     12    -9       2.5570303506E-004
#     12    -8       2.5615135188E-005
#     12    -7       3.4309502426E-004
#     12    -6       2.7250157703E-004
#     12    -5       2.8030969245E-004
#     12    -4       3.5665714636E-005
#     12    -3       3.4087272502E-005
#     12    -2       9.2394578042E-004
#     12    -1       2.3233367222E-005
#     12     0       1.6557761214E-003
#     13   -23       1.2157745814E-004
#     13   -22       1.5302722507E-004
#     13   -21       1.4085763313E-004
#     13   -20       2.3718682832E-004
#     13   -19       2.1117210196E-004
#     13   -18       5.2602454410E-005
#     13   -17       2.5974668775E-004
#     13   -16       1.3108044316E-004
#     13   -15       4.4041701046E-004
#     13   -14       6.8448739092E-004
#     13   -13       1.8672576153E-005
#     13   -12       7.1343319987E-005
#     13   -11       4.3792779685E-004
#     13   -10       3.9139964994E-004
#     13    -9       2.8886599741E-005
#     13    -8       3.0211970690E-005
#     13    -7       8.0898827191E-005
#     13    -6       1.8964609498E-003
#     13    -5       4.9573762088E-004
#     13    -4       4.1414895852E-004
#     13    -3       8.6534363477E-004
#     13    -2       5.4747681792E-005
#     14   -21       2.2415565439E-005
#     14   -20       1.3167587472E-004
#     14   -19       8.3323441440E-005
#     14   -18       1.5064841473E-004
#     14   -17       1.8153421751E-004
#     14   -16       4.1531362248E-004
#     14   -15       3.6856352643E-004
#     14   -14       2.4608182298E-005
#     14   -13       6.2111163942E-004
#     14   -12       1.5532909560E-004
#     14   -11       1.8568609355E-004
#     14   -10       8.2373500338E-005
#     14    -9       3.6130991685E-004
#     14    -8       2.0301070739E-004
#     14    -7       4.8689314642E-005
#     14    -6       1.6234003829E-005
#     14    -5       1.0309767524E-004
#     15   -19       4.6882809260E-005
#     15   -18       1.6525314209E-004
#     15   -17       6.6939613437E-004
#     15   -16       6.0207531311E-005
#     15   -15       6.1799843404E-003
#     15   -14       4.3422488152E-004
#     15   -13       4.0684833053E-004
#     15   -12       3.7971377150E-004
#     15   -11       9.0722742099E-005
#     15   -10       6.0663023858E-003
#     15    -9       1.0135269181E-004
#     15    -8       1.3655642208E-003
#    -45    11       1.9211325554E-006
#    -45    12       1.5501915209E-006
#    -45    13       1.5676362432E-007
#    -45    14       4.7538718970E-008
#    -45    15       2.7046471881E-006
#    -45    16       1.2479220831E-006
#    -44     7       9.8744496663E-007
#    -44     8       1.0809587413E-006
#    -44     9       8.6876634685E-007
#    -44    10       4.2710479308E-006
#    -44    11       1.6475680620E-007
#    -44    12       6.7006653518E-008
#    -44    13       2.7305185288E-006
#    -44    14       2.0872857210E-006
#    -44    15       1.9568291870E-006
#    -44    16       4.9962573022E-009
#    -44    17       6.8495125826E-007
#    -44    18       7.5488418043E-006
#    -44    19       1.3934503096E-006
#    -44    20       5.2659329592E-007
#    -43     4       1.2951533371E-006
#    -43     5       1.5884471419E-006
#    -43     6       3.6605337233E-007
#    -43     7       1.2024966075E-006
#    -43     8       4.8643642131E-006
#    -43     9       2.6513936286E-007
#    -43    10       4.6537350922E-007
#    -43    11       5.1322741166E-006
#    -43    12       3.3204905497E-006
#    -43    13       4.7549469196E-006
#    -43    14       2.9587608359E-007
#    -43    15       4.4686469857E-007
#    -43    16       6.0405426818E-006
#    -43    17       3.7612846635E-006
#    -43    18       1.1258598678E-006
#    -43    19       5.0087956048E-007
#    -43    20       1.7455618983E-006
#    -43    21       4.3961395412E-006
#    -43    22       5.4366882269E-007
#    -42     2       1.0379064005E-006
#    -42     3       2.9020576041E-006
#    -42     4       9.5202582023E-007
#    -42     5       2.6513086572E-006
#    -42     6       3.6095858339E-006
#    -42     7       8.6462374701E-007
#    -42     8       4.5158867191E-007
#    -42     9       5.8160649812E-006
#    -42    10       5.1603152180E-006
#    -42    11       8.4213556410E-006
#    -42    12       1.3632217579E-007
#    -42    13       5.9934450237E-007
#    -42    14       9.4167133970E-006
#    -42    15       5.1700689266E-006
#    -42    16       2.8479718925E-006
#    -42    17       2.2827796734E-007
#    -42    18       3.0843489620E-006
#    -42    19       5.5973285022E-006
#    -42    20       1.8831525303E-006
#    -42    21       7.3107439168E-008
#    -42    22       6.3831216751E-006
#    -42    23       2.9832261029E-006
#    -41     0       1.0516321527E-006
#    -41     1       9.3035524598E-007
#    -41     2       3.1592150711E-007
#    -41     3       4.8478713496E-006
#    -41     4       6.4636353137E-006
#    -41     5       3.0831227375E-006
#    -41     6       1.8719969831E-006
#    -41     7       4.3858613943E-006
#    -41     8       6.4838098973E-006
#    -41     9       1.0808752352E-005
#    -41    10       6.0461788252E-007
#    -41    11       2.9039326169E-006
#    -41    12       1.2890850401E-005
#    -41    13       4.4803951146E-006
#    -41    14       5.3037759928E-006
#    -41    15       2.6418169914E-006
#    -41    16       5.0111919088E-006
#    -41    17       1.0931101762E-005
#    -41    18       1.4559414896E-006
#    -41    19       5.3875004816E-007
#    -41    20       3.8912923095E-006
#    -41    21       7.9289804041E-006
#    -41    22       3.5060704044E-006
#    -41    23       1.2117592645E-006
#    -41    24       3.7775141898E-007
#    -40    -2       9.2560172697E-007
#    -40    -1       7.1497285782E-007
#    -40     0       3.4453982128E-007
#    -40     1       5.3870988145E-006
#    -40     2       7.7469340810E-006
#    -40     3       3.2113433201E-006
#    -40     4       2.8662463027E-006
#    -40     5       1.0433558844E-005
#    -40     6       1.1314594975E-005
#    -40     7       1.5370324819E-005
#    -40     8       1.0708364802E-006
#    -40     9       2.6622588218E-006
#    -40    10       2.4459250833E-005
#    -40    11       1.5440885490E-005
#    -40    12       9.1826169173E-006
#    -40    13       4.8246495587E-007
#    -40    14       6.5698343771E-006
#    -40    15       1.8312336786E-005
#    -40    16       6.7854122790E-006
#    -40    17       1.5008889386E-006
#    -40    18       1.0530791797E-005
#    -40    19       1.5155616741E-005
#    -40    20       2.8669892465E-005
#    -40    21       2.7332015194E-006
#    -40    22       1.4269011289E-009
#    -40    23       9.2685514215E-006
#    -40    24       7.8011231653E-006
#    -40    25       9.5524071456E-006
#    -39    -4       1.0675576776E-006
#    -39    -3       2.5599251933E-006
#    -39    -2       6.2921973239E-007
#    -39    -1       6.4103448756E-006
#    -39     0       3.1387417326E-006
#    -39     1       6.4088396979E-006
#    -39     2       2.2981935079E-006
#    -39     3       3.0516521226E-006
#    -39     4       1.7263452222E-005
#    -39     5       1.3506584937E-005
#    -39     6       2.7409190739E-006
#    -39     7       6.0806764465E-006
#    -39     8       2.1183272525E-005
#    -39     9       2.1946331341E-005
#    -39    10       1.8274048597E-005
#    -39    11       1.3283785910E-006
#    -39    12       9.8706034413E-006
#    -39    13       2.2309860914E-005
#    -39    14       1.7498812516E-005
#    -39    15       5.3108963564E-006
#    -39    16       2.9173606655E-006
#    -39    17       1.2601740923E-005
#    -39    18       2.5946963211E-005
#    -39    19       4.2103814107E-006
#    -39    20       8.2929402214E-007
#    -39    21       1.7063151087E-005
#    -39    22       1.4884370674E-005
#    -39    23       1.6196544472E-005
#    -39    24       8.7371129565E-007
#    -39    25       7.4624981351E-006
#    -39    26       2.1514752406E-005
#    -38    -5       1.1032856035E-006
#    -38    -4       3.4174479733E-007
#    -38    -3       7.8194429217E-006
#    -38    -2       4.7458992584E-006
#    -38    -1       1.1043348666E-005
#    -38     0       3.0465922283E-006
#    -38     1       1.0174060066E-006
#    -38     2       1.8510682185E-005
#    -38     3       1.2348237749E-005
#    -38     4       9.8242402026E-006
#    -38     5       7.2789562180E-006
#    -38     6       1.2857682139E-005
#    -38     7       2.5298641714E-005
#    -38     8       1.8668853377E-005
#    -38     9       7.5763071273E-008
#    -38    10       1.3326180644E-005
#    -38    11       3.7700542737E-005
#    -38    12       2.2087425967E-005
#    -38    13       1.4291008346E-005
#    -38    14       1.5582779643E-006
#    -38    15       1.8884719515E-005
#    -38    16       2.5448259028E-005
#    -38    17       8.7960155067E-006
#    -38    18       6.7897239123E-007
#    -38    19       1.1919488045E-005
#    -38    20       2.1699979733E-005
#    -38    21       2.1199074203E-005
#    -38    22       2.7109947515E-007
#    -38    23       6.6563406317E-008
#    -38    24       3.4548453536E-005
#    -38    25       5.5391692690E-006
#    -38    26       2.0957965184E-006
#    -37    -7       1.5179892648E-006
#    -37    -6       1.6936328609E-006
#    -37    -5       4.1496109241E-006
#    -37    -4       1.6371316301E-006
#    -37    -3       9.5949314031E-006
#    -37    -2       1.4083385995E-006
#    -37    -1       2.4561582971E-007
#    -37     0       2.9884610108E-005
#    -37     1       1.4416608364E-005
#    -37     2       1.8625735248E-005
#    -37     3       8.9809405682E-006
#    -37     4       8.4319831717E-006
#    -37     5       4.0062237308E-005
#    -37     6       1.6584027942E-005
#    -37     7       4.6016252176E-006
#    -37     8       1.4224484694E-005
#    -37     9       4.0169806038E-005
#    -37    10       2.6604255915E-005
#    -37    11       1.0773467199E-005
#    -37    12       6.2308338678E-006
#    -37    13       2.1307295463E-005
#    -37    14       6.7842797221E-005
#    -37    15       1.8118429092E-005
#    -37    16       6.7918439135E-006
#    -37    17       7.8777575040E-006
#    -37    18       1.4225931797E-005
#    -37    19       3.4535147258E-005
#    -37    20       4.3463753704E-006
#    -37    21       1.3054015486E-006
#    -37    22       1.8619772386E-005
#    -37    23       1.2405510350E-005
#    -37    24       2.5244114316E-005
#    -37    25       3.9621601986E-006
#    -37    26       2.1315324566E-007
#    -37    27       2.4665388558E-006
#    -36    -8       1.7935879421E-007
#    -36    -7       5.1112130201E-006
#    -36    -6       7.4048967584E-007
#    -36    -5       1.1434360715E-005
#    -36    -4       3.3313677037E-006
#    -36    -3       2.2161993157E-007
#    -36    -2       2.1157895461E-005
#    -36    -1       8.2821605517E-006
#    -36     0       2.6724994442E-005
#    -36     1       5.6264740613E-006
#    -36     2       6.0027516271E-006
#    -36     3       5.6573535047E-005
#    -36     4       2.3190966700E-005
#    -36     5       1.7507897819E-005
#    -36     6       1.4927816812E-005
#    -36     7       1.9999744608E-005
#    -36     8       4.8930659244E-005
#    -36     9       1.3102043646E-005
#    -36    10       1.1073674757E-006
#    -36    11       2.0676783127E-005
#    -36    12       4.3849215738E-005
#    -36    13       1.1330405829E-005
#    -36    14       5.7840592609E-006
#    -36    15       2.0352133137E-005
#    -36    16       3.0602544386E-005
#    -36    17       6.0155795638E-005
#    -36    18       8.7089176512E-006
#    -36    19       2.6834763842E-006
#    -36    20       1.9088949789E-005
#    -36    21       3.1135009497E-005
#    -36    22       2.3292795686E-005
#    -36    23       9.7664858082E-007
#    -36    24       7.0783881075E-006
#    -36    25       3.6648858847E-005
#    -36    26       9.5229729181E-006
#    -36    27       7.8068117459E-006
#    -35    -9       2.2895397889E-006
#    -35    -8       4.4946343455E-007
#    -35    -7       8.8197107790E-006
#    -35    -6       1.2388580534E-006
#    -35    -5       4.0547623778E-007
#    -35    -4       2.1576748427E-005
#    -35    -3       5.6000799200E-006
#    -35    -2       2.7171538511E-005
#    -35    -1       4.5629769250E-006
#    -35     0       1.1481652423E-005
#    -35     1       6.6249765435E-005
#    -35     2       2.2048817803E-005
#    -35     3       1.1113639478E-005
#    -35     4       1.2755484827E-005
#    -35     5       7.0195052808E-005
#    -35     6       9.3635537016E-005
#    -35     7       3.2128366948E-005
#    -35     8       3.5735419843E-006
#    -35     9       2.3308112663E-005
#    -35    10       6.6249871849E-005
#    -35    11       4.2845577412E-005
#    -35    12       6.6757733242E-006
#    -35    13       8.5360330337E-006
#    -35    14       2.8252110955E-005
#    -35    15       1.8004195943E-005
#    -35    16       1.0414489361E-005
#    -35    17       2.2883830546E-006
#    -35    18       3.7436131371E-005
#    -35    19       4.3571342187E-005
#    -35    20       4.5403557401E-005
#    -35    21       1.2356659427E-005
#    -35    22       3.1010977596E-006
#    -35    23       2.5809399640E-005
#    -35    24       6.5511342881E-006
#    -35    25       2.0420079084E-005
#    -35    26       2.6266562159E-006
#    -35    27       8.6813346381E-008
#    -34   -11       4.3482062403E-007
#    -34   -10       8.0062575339E-008
#    -34    -9       9.5922951951E-006
#    -34    -8       4.1292852647E-007
#    -34    -7       3.4864031917E-006
#    -34    -6       1.8755188710E-005
#    -34    -5       5.3501121747E-006
#    -34    -4       3.2229355869E-005
#    -34    -3       3.8971199766E-006
#    -34    -2       1.3523533040E-006
#    -34    -1       5.8269020751E-005
#    -34     0       2.2434164750E-005
#    -34     1       2.5442429345E-005
#    -34     2       1.8963361907E-005
#    -34     3       3.2038288261E-005
#    -34     4       7.6865486587E-005
#    -34     5       4.1465454197E-005
#    -34     6       4.3378873637E-006
#    -34     7       3.0592503942E-005
#    -34     8       9.8317792151E-005
#    -34     9       6.7120889121E-005
#    -34    10       3.4760004219E-005
#    -34    11       7.5858306462E-006
#    -34    12       2.8591877579E-005
#    -34    13       4.8077935518E-005
#    -34    14       1.1150381391E-005
#    -34    15       1.0654394662E-006
#    -34    16       1.6067331035E-005
#    -34    17       4.5794255659E-005
#    -34    18       7.5037908097E-005
#    -34    19       9.0199208435E-006
#    -34    20       5.8030157093E-007
#    -34    21       2.3599141077E-005
#    -34    22       5.5369296471E-005
#    -34    23       1.7953922987E-005
#    -34    24       5.6696730085E-006
#    -34    25       1.7270579008E-005
#    -34    26       1.4663355573E-005
#    -34    27       9.8274541259E-006
#    -33   -12       8.9824255575E-007
#    -33   -11       7.8821906667E-006
#    -33   -10       3.6134073096E-008
#    -33    -9       3.6559716713E-006
#    -33    -8       8.5867128120E-006
#    -33    -7       1.8599204829E-006
#    -33    -6       3.4436977475E-005
#    -33    -5       5.4745392982E-007
#    -33    -4       3.6021441510E-006
#    -33    -3       6.3209894396E-005
#    -33    -2       1.3396750413E-005
#    -33    -1       5.5804585559E-005
#    -33     0       1.2597311692E-005
#    -33     1       4.4382050521E-006
#    -33     2       9.4446648376E-005
#    -33     3       2.1532449558E-005
#    -33     4       1.1169719009E-005
#    -33     5       3.4293139476E-005
#    -33     6       6.3529671729E-005
#    -33     7       5.4201880071E-005
#    -33     8       2.9057506914E-005
#    -33     9       1.2030559428E-005
#    -33    10       4.1854104429E-005
#    -33    11       1.0501389995E-004
#    -33    12       5.2687716027E-005
#    -33    13       2.5033815573E-005
#    -33    14       1.2867458233E-005
#    -33    15       2.7134803017E-005
#    -33    16       2.3032114407E-005
#    -33    17       1.4958307683E-005
#    -33    18       6.5691728450E-006
#    -33    19       2.7245221463E-005
#    -33    20       5.7149981672E-005
#    -33    21       5.4242661079E-005
#    -33    22       7.2882944388E-006
#    -33    23       3.2687006978E-006
#    -33    24       2.8245810705E-005
#    -33    25       3.1392995386E-005
#    -33    26       3.3284205653E-006
#    -33    27       4.2467733660E-005
#    -32   -13       3.8049201891E-006
#    -32   -12       3.6435370073E-007
#    -32   -11       3.9133778402E-006
#    -32   -10       7.4260212317E-006
#    -32    -9       4.5687672438E-006
#    -32    -8       3.2056069242E-005
#    -32    -7       4.0591073642E-007
#    -32    -6       4.0371863206E-006
#    -32    -5       3.9811878503E-005
#    -32    -4       1.3915786617E-005
#    -32    -3       6.4274418339E-005
#    -32    -2       9.2702101875E-006
#    -32    -1       5.3721609252E-006
#    -32     0       1.0957447456E-004
#    -32     1       2.5193045569E-005
#    -32     2       5.1525754563E-005
#    -32     3       3.4820473045E-005
#    -32     4       3.3724735411E-005
#    -32     5       7.6198162292E-005
#    -32     6       1.0165819853E-005
#    -32     7       1.8919442095E-006
#    -32     8       4.7811251992E-005
#    -32     9       1.1837032473E-004
#    -32    10       2.0024440368E-005
#    -32    11       1.2506671970E-005
#    -32    12       1.7350521411E-005
#    -32    13       3.5251118336E-005
#    -32    14       1.2117851484E-004
#    -32    15       2.2836248974E-005
#    -32    16       1.4543372612E-005
#    -32    17       4.4623455917E-006
#    -32    18       1.8885604342E-005
#    -32    19       1.6909621637E-005
#    -32    20       2.7606237588E-006
#    -32    21       1.5196895660E-005
#    -32    22       5.2326982187E-005
#    -32    23       8.7912609938E-005
#    -32    24       3.3932962365E-005
#    -32    25       1.0955103577E-005
#    -32    26       1.4446687981E-005
#    -32    27       3.3018348371E-006
#    -32    28       5.8457031354E-005
#    -31   -14       2.5942177472E-006
#    -31   -13       3.9678991123E-006
#    -31   -12       1.9133381564E-006
#    -31   -11       2.1816827514E-006
#    -31   -10       2.8073856944E-005
#    -31    -9       4.5984211338E-007
#    -31    -8       5.7333400177E-006
#    -31    -7       3.3202442997E-005
#    -31    -6       1.3878143719E-005
#    -31    -5       5.7478711585E-005
#    -31    -4       2.8053657108E-006
#    -31    -3       7.2464448135E-006
#    -31    -2       1.0908607847E-004
#    -31    -1       2.6298634514E-005
#    -31     0       4.3216054457E-005
#    -31     1       2.3087388398E-005
#    -31     2       3.2364179751E-005
#    -31     3       1.1017643241E-004
#    -31     4       3.7682040638E-005
#    -31     5       1.6724020323E-005
#    -31     6       3.9080780101E-005
#    -31     7       2.9366550694E-005
#    -31     8       2.8862956530E-005
#    -31     9       1.2544448264E-005
#    -31    10       2.4732875546E-005
#    -31    11       5.0385025824E-005
#    -31    12       9.1248123596E-005
#    -31    13       1.3332802814E-005
#    -31    14       3.5436716583E-006
#    -31    15       5.3100256702E-005
#    -31    16       3.0928895781E-005
#    -31    17       4.3616191801E-005
#    -31    18       1.9243867143E-005
#    -31    19       1.9027046461E-005
#    -31    20       1.9418120748E-005
#    -31    21       7.2915393868E-005
#    -31    22       2.0167697832E-005
#    -31    23       6.9751375553E-006
#    -31    24       6.3567747986E-005
#    -31    25       4.9353021460E-005
#    -31    26       2.6221614631E-005
#    -31    27       9.5901010469E-006
#    -31    28       6.0777986681E-006
#    -30   -15       1.8429787925E-006
#    -30   -14       4.2037934781E-007
#    -30   -13       4.3412067139E-006
#    -30   -12       2.1633832925E-005
#    -30   -11       1.4949225628E-006
#    -30   -10       2.8548220435E-006
#    -30    -9       1.6624416042E-005
#    -30    -8       1.5680966506E-005
#    -30    -7       5.5039630972E-005
#    -30    -6       8.6650712322E-006
#    -30    -5       1.2792581585E-005
#    -30    -4       9.6752105763E-005
#    -30    -3       3.3849312303E-005
#    -30    -2       3.0780880812E-005
#    -30    -1       3.1055036200E-005
#    -30     0       1.3180470261E-004
#    -30     1       1.2954071952E-004
#    -30     2       3.5455597030E-005
#    -30     3       4.9105686753E-006
#    -30     4       5.4672935628E-005
#    -30     5       4.7394922805E-004
#    -30     6       1.2052800802E-004
#    -30     7       2.4721124822E-005
#    -30     8       9.6338966488E-006
#    -30     9       5.7271461760E-005
#    -30    10       5.4663016744E-004
#    -30    11       3.1356720654E-005
#    -30    12       2.3215267292E-005
#    -30    13       2.0513531931E-005
#    -30    14       5.5570891728E-005
#    -30    15       1.8382423793E-004
#    -30    16       5.6211059049E-005
#    -30    17       3.2215853769E-006
#    -30    18       2.6685800384E-005
#    -30    19       5.7449473376E-005
#    -30    20       7.9137215167E-005
#    -30    21       3.5501501027E-005
#    -30    22       2.3302459676E-005
#    -30    23       3.9412224015E-005
#    -30    24       6.4699731448E-005
#    -30    25       5.8861640708E-005
#    -30    26       4.3973394739E-006
#    -30    27       1.7282220992E-005
#    -30    28       5.8351581200E-006
#    -29   -16       3.7600519172E-007
#    -29   -15       2.4397918251E-006
#    -29   -14       1.5116955604E-005
#    -29   -13       2.0540062915E-006
#    -29   -12       7.4741214180E-006
#    -29   -11       1.3418105106E-005
#    -29   -10       1.5607957754E-005
#    -29    -9       4.8634964123E-005
