 Diffraction intensities for potential:ga5x5_06D10004.in                       
#     12   -16       7.9973926312E-005
#     12   -15       8.0064546880E-005
#     12   -14       1.9396899129E-004
#     12   -13       2.8909503102E-004
#     12   -12       1.1581038228E-004
#     12   -11       1.6079205513E-004
#     12   -10       4.8227515768E-004
#     12    -9       1.9164824508E-004
#     12    -8       5.5177180704E-004
#     12    -7       7.5196472339E-004
#     12    -6       6.5091858987E-005
#     12    -5       9.6449011034E-005
#     12    -4       5.0721206612E-004
#     12    -3       1.0921755045E-005
#     12    -2       6.3776777669E-004
#     12    -1       4.2837914507E-004
#     12     0       3.0083230481E-004
#     13   -23       6.1560545276E-005
#     13   -22       1.2432755074E-005
#     13   -21       1.0694017788E-004
#     13   -20       6.5310300123E-005
#     13   -19       2.7993973114E-004
#     13   -18       2.5971377440E-005
#     13   -17       4.1368404506E-004
#     13   -16       7.3610938935E-005
#     13   -15       3.3169210690E-004
#     13   -14       2.1408755701E-004
#     13   -13       1.9466667993E-004
#     13   -12       3.5390685624E-004
#     13   -11       2.2054219145E-004
#     13   -10       3.6385529620E-004
#     13    -9       1.1331250976E-005
#     13    -8       1.2364701773E-003
#     13    -7       5.0964739007E-005
#     13    -6       6.5135077438E-005
#     13    -5       1.2123076534E-004
#     13    -4       8.7137476565E-004
#     13    -3       1.2455319378E-003
#     13    -2       6.2344959926E-005
#     14   -21       5.0909942838E-005
#     14   -20       2.0231915133E-004
#     14   -19       1.2395068358E-004
#     14   -18       2.1060289553E-004
#     14   -17       1.2613182683E-005
#     14   -16       2.7040647868E-005
#     14   -15       2.6987943917E-005
#     14   -14       4.7951130993E-005
#     14   -13       9.6034251872E-005
#     14   -12       4.8187077344E-005
#     14   -11       1.3080689309E-005
#     14   -10       4.7667630456E-004
#     14    -9       6.5910260402E-005
#     14    -8       8.6087322631E-006
#     14    -7       5.3147316063E-004
#     14    -6       4.2192158000E-004
#     14    -5       6.7618134596E-005
#     15   -19       1.4707617563E-004
#     15   -18       9.5047944452E-005
#     15   -17       3.0870743438E-004
#     15   -16       2.2399759702E-004
#     15   -15       7.5494852215E-003
#     15   -14       3.2515728612E-004
#     15   -13       3.4604942143E-004
#     15   -12       1.2977182376E-004
#     15   -11       1.0972817240E-003
#     15   -10       2.2489275415E-003
#     15    -9       5.8168537979E-005
#     15    -8       8.5497438711E-005
#    -45    11       6.8430714363E-007
#    -45    12       9.9978091618E-008
#    -45    13       1.8958795475E-007
#    -45    14       1.1355673018E-008
#    -45    15       8.4046074160E-008
#    -45    16       8.4805344936E-008
#    -44     7       2.8475126367E-008
#    -44     8       2.3315646336E-007
#    -44     9       2.3100744664E-007
#    -44    10       2.2700879131E-007
#    -44    11       2.5931750405E-007
#    -44    12       6.7670766802E-008
#    -44    13       7.1318876021E-007
#    -44    14       2.1299017228E-007
#    -44    15       1.4020760699E-006
#    -44    16       6.7949372467E-008
#    -44    17       7.8626873115E-007
#    -44    18       1.1161758468E-007
#    -44    19       4.0154573113E-007
#    -44    20       2.8500904386E-007
#    -43     4       1.6040436258E-007
#    -43     5       1.0107919383E-007
#    -43     6       2.4872875594E-007
#    -43     7       1.0553066832E-008
#    -43     8       3.3526486992E-007
#    -43     9       2.2800362379E-009
#    -43    10       6.3068898975E-007
#    -43    11       1.8871940707E-007
#    -43    12       8.7923278382E-007
#    -43    13       1.9243970938E-007
#    -43    14       4.0258660296E-007
#    -43    15       3.6129637915E-007
#    -43    16       4.7360900472E-007
#    -43    17       6.0124381636E-007
#    -43    18       6.7286900934E-007
#    -43    19       1.2273465854E-006
#    -43    20       2.0565880958E-007
#    -43    21       6.0964911177E-007
#    -43    22       3.6412543743E-007
#    -42     2       6.9769708089E-009
#    -42     3       2.3655766451E-007
#    -42     4       5.0833872359E-008
#    -42     5       3.5189423347E-007
#    -42     6       4.6308358304E-007
#    -42     7       4.4925269145E-007
#    -42     8       1.0007618854E-006
#    -42     9       4.3840055661E-007
#    -42    10       1.2265839821E-006
#    -42    11       1.2153320182E-007
#    -42    12       1.1694398721E-006
#    -42    13       1.0530070221E-008
#    -42    14       1.5987518588E-006
#    -42    15       1.5640266879E-007
#    -42    16       1.9170743728E-006
#    -42    17       3.7794171196E-007
#    -42    18       1.3814608813E-006
#    -42    19       1.1084203325E-007
#    -42    20       8.7825840022E-007
#    -42    21       6.1290274986E-007
#    -42    22       5.2698388249E-007
#    -42    23       3.1727519641E-008
#    -41     0       1.8592865350E-007
#    -41     1       2.9638134772E-007
#    -41     2       2.0601694868E-007
#    -41     3       9.6197140811E-007
#    -41     4       4.3819122802E-007
#    -41     5       1.8635314250E-006
#    -41     6       2.2434843154E-007
#    -41     7       1.3644558508E-006
#    -41     8       1.8678461859E-007
#    -41     9       1.6888036614E-006
#    -41    10       1.1602126859E-006
#    -41    11       1.3036342143E-006
#    -41    12       1.9022846982E-006
#    -41    13       6.3690115875E-007
#    -41    14       2.9737400284E-006
#    -41    15       7.7022869448E-007
#    -41    16       2.1865439766E-006
#    -41    17       1.4770607653E-007
#    -41    18       2.1824045084E-006
#    -41    19       1.4685445312E-007
#    -41    20       3.0557067601E-006
#    -41    21       1.6546933989E-007
#    -41    22       1.1460785766E-006
#    -41    23       7.2045678253E-007
#    -41    24       5.8964250547E-007
#    -40    -2       3.1996715831E-007
#    -40    -1       2.7292215512E-007
#    -40     0       8.9099241367E-007
#    -40     1       4.0746114582E-007
#    -40     2       1.8721983171E-006
#    -40     3       2.4814867127E-007
#    -40     4       1.0278372176E-006
#    -40     5       2.7110087846E-006
#    -40     6       2.5585673266E-007
#    -40     7       3.5223035862E-006
#    -40     8       4.1567474799E-007
#    -40     9       4.8425799806E-006
#    -40    10       2.7609063494E-006
#    -40    11       5.8973545191E-006
#    -40    12       3.0296252025E-007
#    -40    13       4.9527578558E-006
#    -40    14       1.0077238274E-006
#    -40    15       8.4841227217E-006
#    -40    16       4.6865548940E-006
#    -40    17       4.2437841197E-006
#    -40    18       2.8984637233E-006
#    -40    19       2.8971106939E-006
#    -40    20       1.0649369553E-005
#    -40    21       9.3425902161E-007
#    -40    22       3.7514419273E-006
#    -40    23       1.1966531095E-006
#    -40    24       2.6864831123E-006
#    -40    25       1.3042606103E-008
#    -39    -4       1.8604018350E-007
#    -39    -3       1.2517355657E-007
#    -39    -2       1.1279666548E-008
#    -39    -1       2.6743485260E-007
#    -39     0       2.5417466406E-007
#    -39     1       3.0779145871E-007
#    -39     2       1.9042911607E-006
#    -39     3       5.8780336495E-007
#    -39     4       3.8852223534E-006
#    -39     5       8.5775237624E-007
#    -39     6       6.7795912530E-006
#    -39     7       2.4084982601E-006
#    -39     8       4.1219621756E-006
#    -39     9       1.7917286991E-006
#    -39    10       1.1869226278E-006
#    -39    11       5.8350231854E-006
#    -39    12       8.3998143416E-007
#    -39    13       9.4661100438E-006
#    -39    14       1.7543325964E-007
#    -39    15       5.1085536426E-006
#    -39    16       6.2458224429E-007
#    -39    17       5.4281602020E-006
#    -39    18       3.2124630883E-007
#    -39    19       3.7574734177E-006
#    -39    20       1.8283143044E-006
#    -39    21       4.5192888945E-006
#    -39    22       1.6694198763E-006
#    -39    23       3.1828285301E-006
#    -39    24       2.1588426178E-006
#    -39    25       1.0991357431E-006
#    -39    26       6.2192181282E-008
#    -38    -5       9.5841110080E-008
#    -38    -4       3.1673835998E-008
#    -38    -3       5.7965395318E-007
#    -38    -2       4.7803662974E-007
#    -38    -1       1.6806421121E-006
#    -38     0       2.0118006244E-006
#    -38     1       3.4763792820E-006
#    -38     2       4.9047281655E-006
#    -38     3       3.1335147884E-006
#    -38     4       3.4118124255E-006
#    -38     5       1.1301982702E-006
#    -38     6       5.5827636139E-006
#    -38     7       2.0221229133E-007
#    -38     8       5.1665768067E-006
#    -38     9       2.9637136805E-006
#    -38    10       7.9352626180E-006
#    -38    11       4.9793852863E-006
#    -38    12       8.6439267621E-006
#    -38    13       6.3668796808E-006
#    -38    14       1.7050442504E-006
#    -38    15       8.0049876226E-006
#    -38    16       1.6076008249E-006
#    -38    17       9.2513994150E-006
#    -38    18       2.6947600516E-007
#    -38    19       1.3433689429E-005
#    -38    20       4.3268713481E-007
#    -38    21       6.5288938845E-006
#    -38    22       6.7036023556E-007
#    -38    23       2.5375025355E-006
#    -38    24       1.2018660085E-006
#    -38    25       2.8718781345E-006
#    -38    26       3.6778838395E-007
#    -37    -7       1.5785913269E-007
#    -37    -6       1.0109007041E-007
#    -37    -5       7.5305067969E-007
#    -37    -4       1.0158559505E-006
#    -37    -3       2.2328677479E-006
#    -37    -2       1.3576935476E-006
#    -37    -1       3.2961402388E-006
#    -37     0       4.5212905633E-007
#    -37     1       4.4925494201E-006
#    -37     2       3.5852763988E-007
#    -37     3       3.9080618452E-006
#    -37     4       4.6996080103E-006
#    -37     5       5.3131806405E-006
#    -37     6       9.9468629264E-006
#    -37     7       4.2720960106E-006
#    -37     8       2.0671492017E-005
#    -37     9       1.8774198044E-006
#    -37    10       1.7634208574E-005
#    -37    11       4.2152296932E-007
#    -37    12       1.5006715431E-005
#    -37    13       2.5757827218E-006
#    -37    14       1.7625709589E-005
#    -37    15       2.7437507916E-006
#    -37    16       1.6435819986E-005
#    -37    17       4.5208737485E-006
#    -37    18       1.2342481102E-005
#    -37    19       3.7230330558E-006
#    -37    20       4.8522175129E-006
#    -37    21       5.2060505726E-006
#    -37    22       1.2161125092E-006
#    -37    23       7.8891784390E-006
#    -37    24       1.7365801625E-006
#    -37    25       4.3540640769E-006
#    -37    26       1.2574956436E-007
#    -37    27       2.7702465540E-007
#    -36    -8       3.2291217055E-007
#    -36    -7       1.0699166971E-007
#    -36    -6       8.7960805429E-007
#    -36    -5       1.3981404511E-007
#    -36    -4       1.1443486613E-006
#    -36    -3       3.4823689585E-007
#    -36    -2       1.6207692624E-006
#    -36    -1       4.0215991815E-006
#    -36     0       2.3813571417E-006
#    -36     1       1.0649628575E-005
#    -36     2       4.0860118073E-006
#    -36     3       2.3259229180E-005
#    -36     4       4.5459029273E-006
#    -36     5       2.3575155207E-005
#    -36     6       1.6124881517E-006
#    -36     7       2.3193327531E-005
#    -36     8       5.5604990328E-006
#    -36     9       1.4751496938E-005
#    -36    10       8.6671883299E-006
#    -36    11       9.5712706861E-006
#    -36    12       2.3603972522E-005
#    -36    13       8.2459127519E-006
#    -36    14       1.4603956584E-005
#    -36    15       2.1118831685E-006
#    -36    16       1.3138778472E-005
#    -36    17       5.1431257075E-007
#    -36    18       1.3621190588E-005
#    -36    19       2.0471501041E-007
#    -36    20       1.1727281450E-005
#    -36    21       8.1791762298E-007
#    -36    22       1.2444264234E-005
#    -36    23       2.6436039213E-007
#    -36    24       1.7271167457E-006
#    -36    25       8.0076224907E-006
#    -36    26       8.7343476875E-007
#    -36    27       2.8801157746E-007
#    -35    -9       1.0778908275E-007
#    -35    -8       2.3300762149E-007
#    -35    -7       3.6548235473E-007
#    -35    -6       1.0823068530E-006
#    -35    -5       2.8380937723E-006
#    -35    -4       4.4241050546E-006
#    -35    -3       2.6513426534E-006
#    -35    -2       1.3096855036E-005
#    -35    -1       5.7387346560E-006
#    -35     0       5.0519464939E-005
#    -35     1       3.6324211740E-006
#    -35     2       2.1308473161E-005
#    -35     3       4.4113175312E-006
#    -35     4       8.4657574521E-006
#    -35     5       7.8373567873E-005
#    -35     6       3.5425277685E-006
#    -35     7       2.4814593103E-005
#    -35     8       2.5052972539E-006
#    -35     9       2.4774309161E-005
#    -35    10       1.0062935147E-004
#    -35    11       2.2061132213E-005
#    -35    12       4.9990860719E-006
#    -35    13       1.1995560085E-005
#    -35    14       8.4010940906E-006
#    -35    15       1.4392414842E-004
#    -35    16       1.4908663705E-005
#    -35    17       9.6804629425E-006
#    -35    18       1.2889354624E-005
#    -35    19       5.3297055830E-006
#    -35    20       5.7495006671E-005
#    -35    21       1.0982964025E-006
#    -35    22       2.9650516010E-006
#    -35    23       1.3877362353E-006
#    -35    24       1.0727890449E-006
#    -35    25       2.5971997471E-006
#    -35    26       2.3007293188E-006
#    -35    27       6.2286511010E-007
#    -34   -11       1.0036378992E-007
#    -34   -10       2.9866022777E-007
#    -34    -9       9.3316175683E-007
#    -34    -8       1.1458144660E-006
#    -34    -7       3.5611996978E-006
#    -34    -6       3.9087915442E-006
#    -34    -5       8.1013673244E-006
#    -34    -4       4.6914090235E-006
#    -34    -3       7.8188045247E-006
#    -34    -2       5.3878781643E-006
#    -34    -1       3.8476471626E-006
#    -34     0       5.3049717167E-006
#    -34     1       7.0965889956E-007
#    -34     2       1.2231780281E-005
#    -34     3       2.4219372137E-006
#    -34     4       1.4977219690E-005
#    -34     5       1.2450408361E-005
#    -34     6       2.5317406207E-005
#    -34     7       1.8899299101E-005
#    -34     8       1.3258254085E-005
#    -34     9       2.0181008923E-005
#    -34    10       1.7730779756E-006
#    -34    11       3.0962661435E-005
#    -34    12       6.7260843884E-007
#    -34    13       3.3034619123E-005
#    -34    14       4.2997263534E-006
#    -34    15       3.7311921626E-005
#    -34    16       7.6573501345E-007
#    -34    17       1.6610703092E-005
#    -34    18       4.3909294377E-006
#    -34    19       1.0134430114E-005
#    -34    20       9.3344331712E-006
#    -34    21       8.8247080211E-006
#    -34    22       1.3332158563E-005
#    -34    23       1.0472548740E-006
#    -34    24       7.4770045196E-006
#    -34    25       1.5892917054E-006
#    -34    26       1.2800579755E-006
#    -34    27       9.9143630365E-007
#    -33   -12       6.9498140627E-007
#    -33   -11       9.5290292640E-007
#    -33   -10       1.0788591856E-006
#    -33    -9       1.3882999066E-006
#    -33    -8       1.6895878128E-006
#    -33    -7       1.3409101669E-006
#    -33    -6       5.8331318184E-007
#    -33    -5       2.2419036996E-006
#    -33    -4       6.9649624251E-007
#    -33    -3       6.4852239497E-006
#    -33    -2       6.2993740868E-006
#    -33    -1       1.5862695545E-005
#    -33     0       1.7610023978E-005
#    -33     1       1.9397884781E-005
#    -33     2       2.9722397874E-005
#    -33     3       8.9635146789E-006
#    -33     4       4.6252201892E-005
#    -33     5       3.1163137298E-006
#    -33     6       3.6221451670E-005
#    -33     7       4.6375707153E-007
#    -33     8       3.1024761671E-005
#    -33     9       2.1334187985E-005
#    -33    10       3.1897119705E-005
#    -33    11       1.9839383514E-005
#    -33    12       2.5122788738E-005
#    -33    13       3.8527956503E-005
#    -33    14       1.2672338680E-005
#    -33    15       1.9563292278E-005
#    -33    16       2.7036025159E-006
#    -33    17       3.3740648725E-005
#    -33    18       1.2231241750E-007
#    -33    19       4.8214247160E-005
#    -33    20       4.7009709858E-006
#    -33    21       2.4244814462E-005
#    -33    22       6.0075047150E-006
#    -33    23       1.6673565321E-005
#    -33    24       4.5758749714E-007
#    -33    25       5.7074911713E-006
#    -33    26       5.4249240923E-006
#    -33    27       1.3499445532E-006
#    -32   -13       3.1153351517E-007
#    -32   -12       2.1614173462E-007
#    -32   -11       2.0344508526E-008
#    -32   -10       6.2308777012E-007
#    -32    -9       1.2528555924E-006
#    -32    -8       1.9350925663E-006
#    -32    -7       5.3956961243E-006
#    -32    -6       5.5860835487E-006
#    -32    -5       1.8912675571E-005
#    -32    -4       1.4143476225E-005
#    -32    -3       3.2235492520E-005
#    -32    -2       1.5843619849E-005
#    -32    -1       3.9148433986E-005
#    -32     0       6.5595521280E-006
#    -32     1       3.3439034419E-005
#    -32     2       2.2509609782E-006
#    -32     3       3.4004066355E-005
#    -32     4       1.5833109239E-005
#    -32     5       1.9201851970E-005
#    -32     6       2.4410604586E-005
#    -32     7       1.7930021409E-005
#    -32     8       7.3228555043E-005
#    -32     9       6.0876444774E-006
#    -32    10       3.3522253982E-005
#    -32    11       4.2091584637E-007
#    -32    12       4.3621655706E-005
#    -32    13       1.0510693517E-005
#    -32    14       2.9480974765E-005
#    -32    15       5.5913616993E-006
#    -32    16       3.0536704915E-005
#    -32    17       1.0134989941E-005
#    -32    18       2.3517573798E-005
#    -32    19       3.3531308151E-006
#    -32    20       6.0074250427E-006
#    -32    21       1.5266500316E-005
#    -32    22       8.6931523320E-006
#    -32    23       2.2707980514E-005
#    -32    24       9.7118254936E-007
#    -32    25       1.9004755715E-005
#    -32    26       4.4464882535E-008
#    -32    27       3.8861208168E-006
#    -32    28       9.8098813824E-006
#    -31   -14       1.0331459018E-006
#    -31   -13       3.2663727590E-007
#    -31   -12       1.3091816821E-006
#    -31   -11       1.7437051367E-006
#    -31   -10       5.4889921327E-006
#    -31    -9       3.7809133752E-006
#    -31    -8       1.4101386409E-005
#    -31    -7       7.5645493739E-006
#    -31    -6       1.7884887599E-005
#    -31    -5       5.8071809229E-006
#    -31    -4       1.9978203791E-005
#    -31    -3       2.7624752465E-006
#    -31    -2       1.3211067448E-005
#    -31    -1       8.0386549168E-006
#    -31     0       3.2145960927E-006
#    -31     1       2.9487627510E-005
#    -31     2       1.0080504597E-005
#    -31     3       7.5810751033E-005
#    -31     4       7.5746567538E-006
#    -31     5       4.5723825381E-005
#    -31     6       8.9642267336E-006
#    -31     7       6.2429836439E-005
#    -31     8       2.3493431833E-005
#    -31     9       1.2932974199E-005
#    -31    10       2.1729533397E-005
#    -31    11       5.8441718557E-006
#    -31    12       7.2781720432E-005
#    -31    13       1.0599313231E-005
#    -31    14       2.1285916566E-005
#    -31    15       2.6525086782E-007
#    -31    16       1.9636762420E-005
#    -31    17       2.2650045119E-006
#    -31    18       1.1647566281E-005
#    -31    19       6.4697722482E-006
#    -31    20       1.4234431349E-005
#    -31    21       7.5570142370E-006
#    -31    22       1.3754070700E-006
#    -31    23       1.7773905087E-006
#    -31    24       6.9494341430E-006
#    -31    25       3.2661613007E-006
#    -31    26       1.0470920380E-006
#    -31    27       5.5585171911E-006
#    -31    28       2.6008693518E-006
#    -30   -15       1.7889385781E-006
#    -30   -14       1.1074275184E-006
#    -30   -13       2.1340230433E-006
#    -30   -12       1.6692931565E-006
#    -30   -11       1.5723742821E-006
#    -30   -10       7.0611737020E-006
#    -30    -9       2.3322878501E-006
#    -30    -8       1.9229129683E-006
#    -30    -7       4.9191936472E-007
#    -30    -6       3.1918367832E-006
#    -30    -5       4.0904095756E-005
#    -30    -4       2.1900171439E-005
#    -30    -3       6.6837291416E-006
#    -30    -2       5.2519296714E-005
#    -30    -1       1.4865108325E-005
#    -30     0       4.3107376006E-004
#    -30     1       2.3676514679E-005
#    -30     2       8.3613808712E-005
#    -30     3       2.4411062218E-005
#    -30     4       1.9859101581E-005
#    -30     5       7.0059074197E-004
#    -30     6       6.5271434255E-006
#    -30     7       5.5722356885E-005
#    -30     8       2.2191811734E-006
#    -30     9       5.1402670765E-005
#    -30    10       6.5811997566E-004
#    -30    11       7.2213983501E-005
#    -30    12       1.6762728804E-006
#    -30    13       1.5199268568E-005
#    -30    14       4.8939492162E-005
#    -30    15       7.7270246160E-004
#    -30    16       4.7943595789E-005
#    -30    17       9.1527307603E-006
#    -30    18       4.7108319317E-005
#    -30    19       8.2419298623E-007
#    -30    20       2.6117921249E-004
#    -30    21       5.7231597131E-006
#    -30    22       6.7241826282E-006
#    -30    23       4.2292258884E-006
#    -30    24       2.8008746160E-006
#    -30    25       4.5683684894E-005
#    -30    26       2.8879011830E-006
#    -30    27       1.3232255666E-005
#    -30    28       1.3263367282E-006
#    -29   -16       5.4603110790E-007
#    -29   -15       2.3841717094E-007
#    -29   -14       2.5568148494E-007
#    -29   -13       1.5024019754E-006
#    -29   -12       5.0290991992E-007
#    -29   -11       8.5660515336E-007
#    -29   -10       2.2087123808E-006
#    -29    -9       8.9252959955E-006
#    -29    -8       7.9352657747E-006
#    -29    -7       2.9189850633E-005
#    -29    -6       2.3136841364E-005
#    -29    -5       4.1924290347E-005
#    -29    -4       2.1813009437E-005
#    -29    -3       4.6749428433E-005
#    -29    -2       3.3396445503E-005
#    -29    -1       8.9645596636E-006
#    -29     0       3.3152008951E-005
#    -29     1       1.8892657078E-005
#    -29     2       3.4004449462E-005
#    -29     3       5.3712444749E-006
#    -29     4       5.5262215872E-005
#    -29     5       3.4730768298E-005
#    -29     6       3.7809600963E-005
#    -29     7       3.4812108865E-005
#    -29     8       2.7143545426E-005
#    -29     9       8.3693755830E-005
#    -29    10       6.5950415168E-006
#    -29    11       2.1160732928E-005
#    -29    12       2.5255034344E-007
#    -29    13       8.3399169972E-005
#    -29    14       1.0022876470E-005
#    -29    15       6.3705567895E-005
#    -29    16       2.9189391460E-006
#    -29    17       3.3316988210E-005
#    -29    18       2.5027658140E-005
#    -29    19       6.4905185706E-005
#    -29    20       2.7156012423E-005
#    -29    21       1.5079849045E-005
#    -29    22       5.6720096060E-005
#    -29    23       3.6954739809E-006
#    -29    24       2.3124276085E-005
#    -29    25       4.1300198175E-007
#    -29    26       1.8581870097E-007
#    -29    27       7.4475952684E-007
#    -28   -16       5.4345068647E-007
#    -28   -15       1.0286785131E-006
#    -28   -14       3.2043239819E-006
#    -28   -13       3.7673222308E-006
#    -28   -12       9.0522732641E-006
#    -28   -11       1.3265151090E-005
#    -28   -10       1.1145704394E-005
#    -28    -9       1.2975077604E-005
#    -28    -8       2.1031519779E-005
#    -28    -7       1.7395089020E-005
#    -28    -6       1.0194272645E-005
#    -28    -5       9.4836891467E-006
#    -28    -4       1.4604691943E-006
#    -28    -3       1.1592959380E-005
#    -28    -2       2.3831176064E-005
#    -28    -1       5.3211715869E-005
#    -28     0       4.9294720313E-005
#    -28     1       3.2914131021E-005
#    -28     2       5.4448451051E-005
#    -28     3       6.0853458830E-005
#    -28     4       1.5360316339E-004
#    -28     5       2.7693732067E-006
#    -28     6       4.6525556196E-005
#    -28     7       1.0276771433E-006
#    -28     8       8.6986892305E-005
#    -28     9       4.7608299694E-005
#    -28    10       2.2641231867E-005
#    -28    11       2.2753614102E-005
#    -28    12       1.5399150490E-005
#    -28    13       5.2176610116E-005
#    -28    14       1.2089727874E-005
#    -28    15       1.1813302527E-005
#    -28    16       1.1506191519E-006
#    -28    17       6.3408900948E-005
#    -28    18       2.0872794007E-005
#    -28    19       2.4525487551E-005
#    -28    20       7.6357391189E-006
#    -28    21       6.1720354543E-005
#    -28    22       4.7737703490E-006
#    -28    23       1.6176849434E-005
#    -28    24       7.1815633564E-006
#    -28    25       7.5091425598E-006
#    -28    26       2.4361480865E-006
#    -28    27       1.0865750944E-005
#    -27   -17       1.3968309687E-006
#    -27   -16       2.6437763605E-006
#    -27   -15       2.6643969351E-006
#    -27   -14       3.8520064073E-006
#    -27   -13       3.2196820830E-006
#    -27   -12       5.9174451364E-006
#    -27   -11       2.3932738905E-006
#    -27   -10       2.7199415522E-006
#    -27    -9       1.8968412787E-006
#    -27    -8       2.6456125140E-006
#    -27    -7       1.3178347427E-005
#    -27    -6       2.1986617814E-005
#    -27    -5       5.4844577707E-005
#    -27    -4       1.3709016606E-005
#    -27    -3       1.0752683693E-004
#    -27    -2       6.6641425687E-005
#    -27    -1       1.6267328429E-004
#    -27     0       2.0446515724E-005
#    -27     1       6.7470298530E-005
#    -27     2       1.4907998715E-005
#    -27     3       1.3839624126E-004
#    -27     4       3.3405164838E-005
#    -27     5       1.4535690883E-005
#    -27     6       4.1654301962E-005
#    -27     7       1.8891838982E-005
#    -27     8       1.7120946933E-004
#    -27     9       5.7799795379E-006
#    -27    10       4.4840812080E-005
#    -27    11       2.7463647455E-005
#    -27    12       5.2741606251E-005
#    -27    13       1.3444253507E-005
#    -27    14       8.5353303587E-006
#    -27    15       3.3756754536E-005
#    -27    16       2.0546061658E-005
#    -27    17       4.3189704443E-005
#    -27    18       4.2292067415E-006
#    -27    19       2.3264968078E-006
#    -27    20       1.3938695982E-005
#    -27    21       4.4665623129E-006
#    -27    22       2.4210275220E-006
#    -27    23       3.0333674219E-005
#    -27    24       9.7752419979E-006
#    -27    25       1.3185105526E-005
#    -27    26       5.7827992322E-006
#    -27    27       1.8101173436E-006
#    -26   -18       7.2565558788E-007
#    -26   -17       3.7913220818E-007
#    -26   -16       8.2230926063E-007
#    -26   -15       1.5298751540E-006
#    -26   -14       2.1153476062E-006
#    -26   -13       1.8784103493E-006
#    -26   -12       8.5243689866E-006
#    -26   -11       1.3572478218E-005
#    -26   -10       2.9379661657E-005
#    -26    -9       1.8946765323E-005
#    -26    -8       5.5220322619E-005
#    -26    -7       3.5393418734E-005
#    -26    -6       9.3495726563E-005
#    -26    -5       1.9360520295E-005
#    -26    -4       6.4032835379E-005
#    -26    -3       1.5682006904E-005
#    -26    -2       1.1238780748E-004
#    -26    -1       7.4146969127E-006
#    -26     0       1.6087319397E-005
#    -26     1       4.3714442175E-005
#    -26     2       1.4985964858E-005
#    -26     3       9.7387922396E-005
#    -26     4       2.1779472090E-006
#    -26     5       8.1146351443E-005
#    -26     6       2.3834479359E-005
#    -26     7       1.3252774119E-004
#    -26     8       8.0718442626E-006
#    -26     9       2.7702830034E-005
#    -26    10       1.2641644018E-004
#    -26    11       5.5016694411E-006
#    -26    12       8.1248867949E-005
#    -26    13       4.9585462216E-006
#    -26    14       4.6244466207E-005
#    -26    15       5.4788810409E-006
#    -26    16       6.0040860774E-005
#    -26    17       2.7108124205E-005
#    -26    18       7.6222055046E-006
#    -26    19       8.0541377143E-005
#    -26    20       2.9730960644E-005
#    -26    21       1.6682906941E-005
#    -26    22       1.4109735988E-006
#    -26    23       3.0057029346E-005
#    -26    24       6.9445457212E-006
#    -26    25       2.7767119023E-005
#    -26    26       2.1005330740E-005
#    -26    27       1.1601946649E-005
#    -25   -19       2.8633081201E-007
#    -25   -18       1.5176436598E-006
#    -25   -17       1.1638197749E-006
#    -25   -16       2.4161429558E-006
#    -25   -15       1.3525609155E-005
#    -25   -14       1.2383903744E-005
#    -25   -13       1.2499887230E-005
#    -25   -12       8.0683241671E-006
#    -25   -11       2.7400890555E-005
#    -25   -10       1.0194912430E-004
#    -25    -9       2.4173884888E-005
#    -25    -8       2.8803045088E-006
#    -25    -7       1.5097047569E-005
#    -25    -6       3.0472340734E-006
#    -25    -5       7.3536306619E-004
#    -25    -4       3.8363454921E-005
#    -25    -3       1.4364064111E-005
#    -25    -2       6.0318555302E-005
#    -25    -1       2.6472995751E-005
#    -25     0       1.9103395909E-003
#    -25     1       4.1057291004E-005
#    -25     2       9.2486475677E-005
#    -25     3       2.7042622479E-005
#    -25     4       4.3361546815E-005
#    -25     5       3.7556833321E-003
#    -25     6       1.5730753023E-005
#    -25     7       2.0758074394E-005
#    -25     8       5.8328462496E-006
#    -25     9       1.0144616264E-004
#    -25    10       4.0851506040E-003
#    -25    11       1.0228644941E-004
#    -25    12       1.4565945368E-005
#    -25    13       1.2164801383E-005
#    -25    14       5.4459374224E-005
#    -25    15       2.4156027202E-003
#    -25    16       3.1259823338E-005
#    -25    17       7.6735097980E-006
#    -25    18       1.5784573073E-004
#    -25    19       3.5215904225E-005
#    -25    20       8.1690277176E-004
#    -25    21       2.3939806608E-005
#    -25    22       3.5822096498E-005
#    -25    23       1.0353787633E-005
#    -25    24       8.8025163067E-006
#    -25    25       1.6177762793E-004
#    -25    26       1.8865363081E-005
#    -25    27       2.2097668546E-005
#    -24   -20       9.7950324028E-007
#    -24   -19       1.7080411704E-006
#    -24   -18       1.9201313694E-006
#    -24   -17       1.8941718871E-006
#    -24   -16       1.3190518851E-006
#    -24   -15       5.8312660112E-006
#    -24   -14       3.2125374904E-006
#    -24   -13       5.7546184235E-006
#    -24   -12       3.9163719321E-007
#    -24   -11       1.1120565459E-005
#    -24   -10       3.1616330535E-006
#    -24    -9       2.5496650066E-005
#    -24    -8       2.3618142370E-005
#    -24    -7       5.0475483107E-005
#    -24    -6       7.4061477765E-005
#    -24    -5       1.4829738781E-004
#    -24    -4       6.1921188814E-005
#    -24    -3       9.9353874819E-005
#    -24    -2       7.0985949847E-005
#    -24    -1       8.1216343588E-005
#    -24     0       1.4173808356E-004
#    -24     1       3.0811075017E-005
