 Diffraction intensities for potential:ga5x5_01D10009.in                       
#    -16    13       6.2372043997E-005
#    -16    14       5.6980683106E-005
#    -16    15       5.3902279976E-005
#    -16    16       3.8446901055E-005
#    -16    17       3.8594120716E-005
#    -16    18       1.7907393389E-005
#    -16    19       7.2111318668E-006
#    -16    20       1.1329737129E-006
#    -16    21       6.5207121910E-007
#    -16    22       3.3515829546E-006
#    -16    23       2.2440775285E-006
#    -16    24       6.8070444178E-006
#    -16    25       2.0829485049E-006
#    -15   -22       2.9370869981E-008
#    -15   -21       4.7563569399E-009
#    -15   -20       2.4250855765E-005
#    -15   -19       7.0380207598E-010
#    -15   -18       9.2802663932E-008
#    -15   -17       1.5005214515E-007
#    -15   -16       2.4765372662E-007
#    -15   -15       5.8665500748E-004
#    -15   -14       8.9996529361E-007
#    -15   -13       1.4122629188E-006
#    -15   -12       2.1214490994E-006
#    -15   -11       3.3438839953E-006
#    -15   -10       6.1610606252E-003
#    -15    -9       6.1238837051E-006
#    -15    -8       5.2032919497E-006
#    -15    -7       2.4775797151E-006
#    -15    -6       7.6030008688E-007
#    -15    -5       2.1221522317E-002
#    -15    -4       9.8534605151E-006
#    -15    -3       1.8562545578E-005
#    -15    -2       2.7048933180E-005
#    -15    -1       3.2402147111E-005
#    -15     0       4.6381408414E-002
#    -15     1       2.4369159288E-005
#    -15     2       1.9136242019E-005
#    -15     3       1.1461452439E-005
#    -15     4       3.6838602981E-006
#    -15     5       1.9224666591E-002
#    -15     6       6.5062707719E-006
#    -15     7       2.0610307500E-005
#    -15     8       4.1841564208E-005
#    -15     9       5.7555315661E-005
#    -15    10       1.0761212226E-002
#    -15    11       6.7759913360E-005
#    -15    12       7.0493251569E-005
#    -15    13       6.4929342934E-005
#    -15    14       6.2537339256E-005
#    -15    15       3.0219526948E-002
#    -15    16       5.4878930896E-005
#    -15    17       2.9103608297E-005
#    -15    18       1.4818304059E-005
#    -15    19       6.0772166854E-006
#    -15    20       3.4139521235E-003
#    -15    21       2.2523053558E-006
#    -15    22       2.3930396717E-006
#    -15    23       6.0062405078E-006
#    -15    24       1.6763664927E-005
#    -15    25       8.4594248730E-004
#    -14   -23       7.3692097455E-009
#    -14   -22       4.3041425794E-009
#    -14   -21       1.3326133221E-008
#    -14   -20       1.1235303879E-008
#    -14   -19       1.5269250666E-008
#    -14   -18       2.4508181980E-008
#    -14   -17       1.2799074492E-007
#    -14   -16       3.3832548587E-007
#    -14   -15       7.0393050648E-007
#    -14   -14       1.2474014120E-006
#    -14   -13       1.9647150994E-006
#    -14   -12       3.5674804881E-006
#    -14   -11       5.7837678356E-006
#    -14   -10       6.9484317511E-006
#    -14    -9       6.6078200488E-006
#    -14    -8       4.3545346254E-006
#    -14    -7       1.6131427110E-006
#    -14    -6       6.2589190568E-007
#    -14    -5       3.6059497456E-006
#    -14    -4       9.3204989320E-006
#    -14    -3       1.6833195872E-005
#    -14    -2       2.3470536148E-005
#    -14    -1       2.7650870771E-005
#    -14     0       2.8060435061E-005
#    -14     1       2.8438224900E-005
#    -14     2       2.0772734972E-005
#    -14     3       1.2573761184E-005
#    -14     4       5.1029197858E-006
#    -14     5       3.3848989327E-006
#    -14     6       1.1505744096E-005
#    -14     7       2.0896541357E-005
#    -14     8       3.6307158043E-005
#    -14     9       4.8800192860E-005
#    -14    10       5.7954639013E-005
#    -14    11       6.3022042895E-005
#    -14    12       7.6350202296E-005
#    -14    13       8.0854362154E-005
#    -14    14       7.6703650287E-005
#    -14    15       6.9106393633E-005
#    -14    16       3.8603599526E-005
#    -14    17       2.4407756733E-005
#    -14    18       8.3156928847E-006
#    -14    19       6.6548374534E-007
#    -14    20       5.8392911777E-007
#    -14    21       2.9521088958E-006
#    -14    22       7.5472789994E-006
#    -14    23       2.0133496034E-005
#    -14    24       3.8525791764E-006
#    -14    25       2.0561026182E-006
#    -13   -23       1.0854165826E-008
#    -13   -22       1.4878748023E-008
#    -13   -21       9.8648273450E-009
#    -13   -20       4.6878971534E-010
#    -13   -19       1.2973620034E-008
#    -13   -18       8.0814926034E-008
#    -13   -17       1.9693309004E-007
#    -13   -16       3.9346698410E-007
#    -13   -15       8.3290337500E-007
#    -13   -14       1.6183569531E-006
#    -13   -13       3.0801713076E-006
#    -13   -12       5.3320640261E-006
#    -13   -11       7.0636098028E-006
#    -13   -10       7.1372112719E-006
#    -13    -9       5.9935373441E-006
#    -13    -8       3.8994231893E-006
#    -13    -7       1.6847522672E-006
#    -13    -6       1.0484298754E-006
#    -13    -5       3.0168857950E-006
#    -13    -4       6.8141922986E-006
#    -13    -3       1.3617885793E-005
#    -13    -2       2.0991234746E-005
#    -13    -1       2.6783574327E-005
#    -13     0       3.1580147395E-005
#    -13     1       3.1054856914E-005
#    -13     2       2.4851718325E-005
#    -13     3       1.3196395134E-005
#    -13     4       6.6213122593E-006
#    -13     5       5.0084014903E-006
#    -13     6       1.0707630412E-005
#    -13     7       2.1418721879E-005
#    -13     8       2.8486525155E-005
#    -13     9       4.3395639453E-005
#    -13    10       5.9985941430E-005
#    -13    11       7.5349655475E-005
#    -13    12       8.3027245135E-005
#    -13    13       9.5570202677E-005
#    -13    14       8.6417350023E-005
#    -13    15       6.0092274447E-005
#    -13    16       3.3323384841E-005
#    -13    17       9.9564202246E-006
#    -13    18       1.5987370190E-006
#    -13    19       1.4981399617E-006
#    -13    20       1.4980002737E-006
#    -13    21       4.4604404665E-006
#    -13    22       4.7029735877E-006
#    -13    23       5.9196822422E-006
#    -13    24       2.2942819358E-009
#    -12   -24       9.7842166567E-009
#    -12   -23       8.2070649463E-010
#    -12   -22       1.2956398740E-008
#    -12   -21       3.0036759287E-010
#    -12   -20       9.7888279420E-010
#    -12   -19       2.4641543469E-008
#    -12   -18       5.3779809898E-008
#    -12   -17       1.6470495868E-007
#    -12   -16       4.8699655818E-007
#    -12   -15       1.0063700743E-006
#    -12   -14       2.1075333848E-006
#    -12   -13       3.5916719593E-006
#    -12   -12       5.6026532044E-006
#    -12   -11       7.0151284185E-006
#    -12   -10       7.1112546073E-006
#    -12    -9       6.2956987670E-006
#    -12    -8       4.8028526262E-006
#    -12    -7       2.8230007815E-006
#    -12    -6       1.0966855537E-006
#    -12    -5       1.2112332417E-006
#    -12    -4       4.2732554203E-006
#    -12    -3       1.1985060898E-005
#    -12    -2       2.1437006144E-005
#    -12    -1       3.1419490584E-005
#    -12     0       3.3332336588E-005
#    -12     1       3.2725956937E-005
#    -12     2       2.4002483917E-005
#    -12     3       1.4863603355E-005
#    -12     4       6.4134509081E-006
#    -12     5       6.1968856349E-006
#    -12     6       8.9880640728E-006
#    -12     7       1.8874613643E-005
#    -12     8       2.7981400233E-005
#    -12     9       5.2866211459E-005
#    -12    10       7.5434724823E-005
#    -12    11       9.2620331356E-005
#    -12    12       9.4603502094E-005
#    -12    13       1.0358074682E-004
#    -12    14       6.8164660758E-005
#    -12    15       4.1822716487E-005
#    -12    16       1.9314594421E-005
#    -12    17       6.4035277097E-006
#    -12    18       2.3037138067E-006
#    -12    19       1.3393283391E-006
#    -12    20       4.2037457059E-006
#    -12    21       5.1200199735E-006
#    -12    22       2.9912492366E-006
#    -12    23       6.3815462462E-006
#    -12    24       2.7344668310E-006
#    -11   -24       2.3120893763E-008
#    -11   -23       3.6526950733E-008
#    -11   -22       2.2367156584E-008
#    -11   -21       1.6033677857E-008
#    -11   -20       3.4353015113E-008
#    -11   -19       6.2364618802E-008
#    -11   -18       1.2785321557E-007
#    -11   -17       1.4837619186E-007
#    -11   -16       3.9048429152E-007
#    -11   -15       1.0278414676E-006
#    -11   -14       1.8417326918E-006
#    -11   -13       3.6632562450E-006
#    -11   -12       5.5612241993E-006
#    -11   -11       7.0052786011E-006
#    -11   -10       8.1468346949E-006
#    -11    -9       8.3143356859E-006
#    -11    -8       7.2609819645E-006
#    -11    -7       4.2399679309E-006
#    -11    -6       1.0295736418E-006
#    -11    -5       1.7724875045E-007
#    -11    -4       4.2328004818E-006
#    -11    -3       1.3291556318E-005
#    -11    -2       2.3784754018E-005
#    -11    -1       3.2541359378E-005
#    -11     0       3.5966164800E-005
#    -11     1       3.0373889668E-005
#    -11     2       2.2588887829E-005
#    -11     3       1.3752257641E-005
#    -11     4       1.0109393949E-005
#    -11     5       8.2187333451E-006
#    -11     6       1.5656773107E-005
#    -11     7       2.5869397689E-005
#    -11     8       5.1566126250E-005
#    -11     9       7.0480022735E-005
#    -11    10       9.2899785410E-005
#    -11    11       9.8919707587E-005
#    -11    12       9.7328381576E-005
#    -11    13       5.8465249284E-005
#    -11    14       4.4686178592E-005
#    -11    15       2.1720528946E-005
#    -11    16       5.9750890090E-006
#    -11    17       7.3820627707E-006
#    -11    18       3.8131751323E-006
#    -11    19       5.9321334956E-006
#    -11    20       8.2237254794E-006
#    -11    21       3.0346367874E-005
#    -11    22       2.4979292925E-008
#    -11    23       9.9133964107E-007
#    -10   -25       5.5852709382E-006
#    -10   -24       2.2756539467E-008
#    -10   -23       1.2028821908E-007
#    -10   -22       9.0767619062E-008
#    -10   -21       3.9146072833E-008
#    -10   -20       1.5515490714E-004
#    -10   -19       1.3896441363E-007
#    -10   -18       1.3023393186E-007
#    -10   -17       1.3153782019E-007
#    -10   -16       2.7866707326E-007
#    -10   -15       1.8293152645E-003
#    -10   -14       2.1699319225E-006
#    -10   -13       4.1193321296E-006
#    -10   -12       6.6781970130E-006
#    -10   -11       9.6064090002E-006
#    -10   -10       1.2266701879E-002
#    -10    -9       1.3209235643E-005
#    -10    -8       1.0082595057E-005
#    -10    -7       5.7746780450E-006
#    -10    -6       1.2615161785E-006
#    -10    -5       1.8985762181E-002
#    -10    -4       5.1507141549E-006
#    -10    -3       1.1882433001E-005
#    -10    -2       2.1830477461E-005
#    -10    -1       2.8443092195E-005
#    -10     0       2.2345588796E-002
#    -10     1       2.5836539740E-005
#    -10     2       2.7840244412E-005
#    -10     3       2.2101900779E-005
#    -10     4       1.9787907095E-005
#    -10     5       5.8840063067E-003
#    -10     6       2.5818999857E-005
#    -10     7       3.9959546861E-005
#    -10     8       6.3600129248E-005
#    -10     9       7.9797568555E-005
#    -10    10       4.3463071894E-002
#    -10    11       1.0289362715E-004
#    -10    12       6.9367054849E-005
#    -10    13       4.5253475772E-005
#    -10    14       2.1665143768E-005
#    -10    15       1.5908494348E-002
#    -10    16       1.7445709210E-005
#    -10    17       7.8425475193E-006
#    -10    18       5.7019197151E-006
#    -10    19       1.1378224297E-005
#    -10    20       1.0679839646E-002
#    -10    21       4.1657134757E-006
#    -10    22       2.5967695449E-006
#    -10    23       1.1405798911E-006
#     -9   -25       1.7549582651E-007
#     -9   -24       1.3200281258E-007
#     -9   -23       5.0853046073E-009
#     -9   -22       1.1047700118E-007
#     -9   -21       2.9313072636E-007
#     -9   -20       3.1684242757E-007
#     -9   -19       1.5967328222E-007
#     -9   -18       1.7621667289E-007
#     -9   -17       5.4275109513E-009
#     -9   -16       1.9976667539E-007
#     -9   -15       1.0473725298E-006
#     -9   -14       3.0273138106E-006
#     -9   -13       5.2920702088E-006
#     -9   -12       8.6367699922E-006
#     -9   -11       1.2440500005E-005
#     -9   -10       1.5557739146E-005
#     -9    -9       1.5358525093E-005
#     -9    -8       1.1243228307E-005
#     -9    -7       6.4980181890E-006
#     -9    -6       1.5607745157E-006
#     -9    -5       5.8391424586E-008
#     -9    -4       2.8788667760E-006
#     -9    -3       9.1627387436E-006
#     -9    -2       1.6680937558E-005
#     -9    -1       2.5580108505E-005
#     -9     0       3.0734480159E-005
#     -9     1       3.6831043008E-005
#     -9     2       3.8582301907E-005
#     -9     3       3.7383038891E-005
#     -9     4       3.2801600698E-005
#     -9     5       3.3352720756E-005
#     -9     6       4.5095944854E-005
#     -9     7       4.5043304236E-005
#     -9     8       5.8160769527E-005
#     -9     9       6.4296411539E-005
#     -9    10       6.0008215936E-005
#     -9    11       5.4234684546E-005
#     -9    12       4.4813732563E-005
#     -9    13       2.5887016302E-005
#     -9    14       2.0947382222E-005
#     -9    15       2.2036555694E-005
#     -9    16       1.9767305522E-005
#     -9    17       8.9583380028E-006
#     -9    18       8.9405387517E-006
#     -9    19       1.0621473464E-005
#     -9    20       9.4499718572E-006
#     -9    21       1.5398947615E-005
#     -9    22       3.1416037431E-006
#     -8   -26       3.2390667242E-008
#     -8   -25       5.2924676162E-008
#     -8   -24       6.8518173042E-008
#     -8   -23       1.9783777842E-007
#     -8   -22       2.7182359295E-007
#     -8   -21       2.9347339167E-007
#     -8   -20       4.0990441034E-007
#     -8   -19       3.4954507004E-007
#     -8   -18       1.6094005020E-007
#     -8   -17       1.9964256334E-008
#     -8   -16       2.6408760906E-007
#     -8   -15       1.5724626764E-006
#     -8   -14       3.7766667162E-006
#     -8   -13       6.3515507172E-006
#     -8   -12       1.0704421839E-005
#     -8   -11       1.4155726182E-005
#     -8   -10       1.6035490567E-005
#     -8    -9       1.5465626207E-005
#     -8    -8       1.2092332609E-005
#     -8    -7       6.8914233820E-006
#     -8    -6       1.9328284747E-006
#     -8    -5       1.2224647305E-007
#     -8    -4       9.8168807062E-007
#     -8    -3       6.8995033230E-006
#     -8    -2       1.4938032784E-005
#     -8    -1       2.7123563211E-005
#     -8     0       4.2615754191E-005
#     -8     1       5.1607086257E-005
#     -8     2       5.6176612803E-005
#     -8     3       5.5391633236E-005
#     -8     4       4.6123495316E-005
#     -8     5       4.0196296927E-005
#     -8     6       4.0608143477E-005
#     -8     7       4.0132841822E-005
#     -8     8       3.3133491863E-005
#     -8     9       3.8922491538E-005
#     -8    10       3.2328585288E-005
#     -8    11       2.4447127318E-005
#     -8    12       1.9420755820E-005
#     -8    13       3.4866586253E-005
#     -8    14       3.3804141800E-005
#     -8    15       3.4477989916E-005
#     -8    16       2.0542241783E-005
#     -8    17       1.1950854075E-005
#     -8    18       1.0290854937E-005
#     -8    19       2.9638174986E-005
#     -8    20       3.8145859546E-006
#     -8    21       3.2312553986E-006
#     -7   -26       5.7486285236E-008
#     -7   -25       8.8471590764E-008
#     -7   -24       1.1153802281E-007
#     -7   -23       1.2978527996E-007
#     -7   -22       4.3396263054E-007
#     -7   -21       5.4437967440E-007
#     -7   -20       4.8307243072E-007
#     -7   -19       4.6279119545E-007
#     -7   -18       1.9600721711E-007
#     -7   -17       1.5964493351E-007
#     -7   -16       8.8674318256E-007
#     -7   -15       2.5625631411E-006
#     -7   -14       4.7891608178E-006
#     -7   -13       7.1711080249E-006
#     -7   -12       9.9417455883E-006
#     -7   -11       1.1748510952E-005
#     -7   -10       1.2813833196E-005
#     -7    -9       1.3990811738E-005
#     -7    -8       1.3568104867E-005
#     -7    -7       9.8098625752E-006
#     -7    -6       5.3570666022E-006
#     -7    -5       2.0809336246E-006
#     -7    -4       4.8565506423E-007
#     -7    -3       6.3897365785E-006
#     -7    -2       1.7588709399E-005
#     -7    -1       3.9530928225E-005
#     -7     0       6.1277859587E-005
#     -7     1       7.9071116010E-005
#     -7     2       7.5295974075E-005
#     -7     3       7.3516346603E-005
#     -7     4       4.9396130775E-005
#     -7     5       3.0805803742E-005
#     -7     6       2.3206663959E-005
#     -7     7       1.9343208197E-005
#     -7     8       1.6900233009E-005
#     -7     9       9.7040413949E-006
#     -7    10       1.7379478519E-005
#     -7    11       1.5063195813E-005
#     -7    12       2.3558610788E-005
#     -7    13       6.1148934434E-005
#     -7    14       5.0797371070E-005
#     -7    15       3.1348318024E-005
#     -7    16       2.5548989321E-005
#     -7    17       3.2882283894E-005
#     -7    18       5.4812213229E-005
#     -7    19       1.6785910359E-005
#     -7    20       4.0187709962E-006
#     -7    21       1.6590362934E-005
#     -6   -26       3.6374064636E-008
#     -6   -25       1.1730954535E-007
#     -6   -24       2.0792419614E-007
#     -6   -23       3.3297973297E-007
#     -6   -22       3.3541214052E-007
#     -6   -21       5.5739499840E-007
#     -6   -20       4.6005261821E-007
#     -6   -19       3.2080865028E-007
#     -6   -18       9.2840762985E-008
#     -6   -17       3.7620035229E-007
#     -6   -16       1.4234882795E-006
#     -6   -15       3.0893238304E-006
#     -6   -14       4.1731005471E-006
#     -6   -13       4.4255413632E-006
#     -6   -12       5.4098175653E-006
#     -6   -11       7.1655991321E-006
#     -6   -10       1.2173055016E-005
#     -6    -9       1.8541388196E-005
#     -6    -8       2.2316490043E-005
#     -6    -7       1.8256195415E-005
#     -6    -6       1.3012954244E-005
#     -6    -5       5.5486811503E-006
#     -6    -4       3.5493258478E-006
#     -6    -3       1.4005316545E-005
#     -6    -2       3.2748059193E-005
#     -6    -1       5.9545972267E-005
#     -6     0       8.2228025431E-005
#     -6     1       7.4555072160E-005
#     -6     2       7.2818675212E-005
#     -6     3       4.7603916262E-005
#     -6     4       3.1327750390E-005
#     -6     5       1.6821755513E-005
#     -6     6       1.0379058770E-005
#     -6     7       2.4850099552E-006
#     -6     8       1.8766312729E-006
#     -6     9       4.6482511082E-006
#     -6    10       1.1890794911E-005
#     -6    11       3.3620433187E-005
#     -6    12       6.5477573998E-005
#     -6    13       6.6762258197E-005
#     -6    14       4.2231247316E-005
#     -6    15       2.9414116698E-005
#     -6    16       5.3944398364E-005
#     -6    17       6.1035302925E-005
#     -6    18       6.9008627021E-005
#     -6    19       6.5541033248E-006
#     -6    20       1.6477449877E-005
#     -5   -27       1.2852738945E-007
#     -5   -26       2.0019235506E-008
#     -5   -25       1.9420576043E-005
#     -5   -24       1.9374029223E-007
#     -5   -23       3.3049584510E-007
#     -5   -22       6.6158421762E-007
#     -5   -21       7.2441415189E-007
#     -5   -20       1.3432508916E-003
#     -5   -19       1.6428073134E-007
#     -5   -18       6.0239579101E-009
#     -5   -17       4.2983041404E-007
#     -5   -16       1.9742680439E-006
#     -5   -15       9.4879842969E-003
#     -5   -14       2.7621224668E-006
#     -5   -13       1.6729621731E-006
#     -5   -12       2.1190636658E-006
#     -5   -11       7.1761289908E-006
#     -5   -10       1.2754058390E-002
#     -5    -9       2.9328412910E-005
#     -5    -8       3.4992929953E-005
#     -5    -7       3.1068903317E-005
#     -5    -6       2.0250386030E-005
#     -5    -5       6.3870186277E-003
#     -5    -4       8.9441915046E-006
#     -5    -3       1.9829816366E-005
#     -5    -2       4.5497706870E-005
#     -5    -1       6.8170637929E-005
#     -5     0       1.1396394051E-002
#     -5     1       7.8885505238E-005
#     -5     2       5.4721216990E-005
#     -5     3       3.1325846782E-005
#     -5     4       1.8959421680E-005
#     -5     5       3.1720774023E-003
#     -5     6       3.4297755745E-006
#     -5     7       2.0092538768E-006
#     -5     8       3.9230186854E-006
#     -5     9       7.1195124372E-006
#     -5    10       3.6818054579E-002
#     -5    11       1.0251923829E-004
#     -5    12       7.4458314229E-005
#     -5    13       6.3465758125E-005
#     -5    14       3.7974994168E-005
#     -5    15       3.1198541562E-002
#     -5    16       8.2927533706E-005
#     -5    17       8.1960236749E-005
#     -5    18       1.1719447963E-005
#     -5    19       6.3635497625E-006
#     -4   -27       1.4980816506E-008
#     -4   -26       1.8981236629E-007
#     -4   -25       3.6837004810E-007
#     -4   -24       2.8971638741E-007
#     -4   -23       4.4560546316E-007
#     -4   -22       5.7150056631E-007
#     -4   -21       1.2055816876E-006
#     -4   -20       8.2697775497E-007
#     -4   -19       4.0167489792E-007
#     -4   -18       4.3538264923E-007
#     -4   -17       7.5119643287E-007
#     -4   -16       2.0481430013E-006
#     -4   -15       2.2835317755E-006
#     -4   -14       9.2703476349E-007
#     -4   -13       3.7850981364E-007
#     -4   -12       3.8318589922E-006
#     -4   -11       1.5281090182E-005
#     -4   -10       3.2687452722E-005
#     -4    -9       4.4159729908E-005
#     -4    -8       4.5440758211E-005
#     -4    -7       3.8191095899E-005
#     -4    -6       1.8641398246E-005
#     -4    -5       7.4002275043E-006
#     -4    -4       8.3678353726E-006
#     -4    -3       2.2595817049E-005
#     -4    -2       4.4684490946E-005
#     -4    -1       5.7718589128E-005
#     -4     0       5.3881601914E-005
#     -4     1       4.8621922764E-005
#     -4     2       3.7540055470E-005
#     -4     3       2.3391759351E-005
#     -4     4       1.9516952156E-005
#     -4     5       2.1620250610E-005
#     -4     6       2.0983354900E-005
#     -4     7       9.3180401993E-006
#     -4     8       1.0512808036E-005
#     -4     9       2.8794033903E-005
#     -4    10       5.9473311910E-005
#     -4    11       1.1191327887E-004
#     -4    12       9.0054266185E-005
#     -4    13       5.6105606362E-005
#     -4    14       7.7974436617E-005
#     -4    15       1.2035028698E-004
#     -4    16       7.3168458433E-005
#     -4    17       4.8540106252E-005
#     -4    18       1.8898832048E-005
#     -4    19       3.2656337088E-005
#     -3   -27       9.2599570794E-008
#     -3   -26       1.2857404029E-008
#     -3   -25       7.8578369136E-008
#     -3   -24       1.1301105430E-007
#     -3   -23       3.2514110922E-007
#     -3   -22       9.4209557695E-007
#     -3   -21       1.4877645646E-006
#     -3   -20       1.0994584829E-006
#     -3   -19       1.0546477935E-006
#     -3   -18       8.2290484487E-007
#     -3   -17       1.1900031572E-006
#     -3   -16       1.7736548766E-006
#     -3   -15       8.2944271305E-007
#     -3   -14       1.2038187198E-007
#     -3   -13       2.4969462106E-006
#     -3   -12       1.0675670495E-005
#     -3   -11       2.5257443956E-005
#     -3   -10       4.3821812532E-005
#     -3    -9       5.4769194493E-005
#     -3    -8       4.0987174781E-005
#     -3    -7       3.1858981443E-005
#     -3    -6       1.4598500679E-005
#     -3    -5       5.3565687690E-006
#     -3    -4       8.8352475102E-006
#     -3    -3       1.6661891810E-005
#     -3    -2       3.1828666292E-005
#     -3    -1       3.8643898404E-005
#     -3     0       4.2131786167E-005
#     -3     1       3.2215768221E-005
#     -3     2       3.9901206924E-005
#     -3     3       4.6475891084E-005
#     -3     4       4.1458575806E-005
#     -3     5       4.1505888027E-005
#     -3     6       3.8022071960E-005
#     -3     7       1.8154440300E-005
#     -3     8       2.2353881506E-005
#     -3     9       5.5828848518E-005
#     -3    10       8.9326177780E-005
#     -3    11       9.4038420783E-005
#     -3    12       8.0761364944E-005
#     -3    13       6.6677562490E-005
#     -3    14       1.5115727951E-004
#     -3    15       1.0186969554E-004
#     -3    16       5.4634127485E-005
#     -3    17       3.6308358556E-005
#     -3    18       5.7496641770E-005
#     -2   -27       7.7709445828E-008
#     -2   -26       4.2623684647E-008
#     -2   -25       1.3928243928E-007
#     -2   -24       2.0471240472E-007
#     -2   -23       6.7552007575E-007
#     -2   -22       1.5202919548E-006
#     -2   -21       2.0333259707E-006
#     -2   -20       2.2480279350E-006
#     -2   -19       2.0688194786E-006
#     -2   -18       1.6477064157E-006
#     -2   -17       7.1588757019E-007
#     -2   -16       5.5049427642E-007
#     -2   -15       1.0825282804E-007
#     -2   -14       1.0724499181E-006
#     -2   -13       6.0840242908E-006
#     -2   -12       1.7391051773E-005
#     -2   -11       3.1345303024E-005
#     -2   -10       4.0462681941E-005
#     -2    -9       4.6992952839E-005
#     -2    -8       3.5929875961E-005
#     -2    -7       2.0347216505E-005
#     -2    -6       6.9795588869E-006
#     -2    -5       8.6715114385E-007
#     -2    -4       3.6133072041E-006
#     -2    -3       1.1231271943E-005
#     -2    -2       1.8663745336E-005
#     -2    -1       2.3495188191E-005
#     -2     0       4.6022757213E-005
#     -2     1       5.3807960652E-005
#     -2     2       6.4204104222E-005
#     -2     3       9.5502139365E-005
#     -2     4       8.2792125923E-005
#     -2     5       4.3845669564E-005
#     -2     6       2.9969282614E-005
#     -2     7       2.6230863000E-005
#     -2     8       7.9228842676E-005
#     -2     9       6.7909588564E-005
#     -2    10       8.5497314463E-005
#     -2    11       6.8600746613E-005
#     -2    12       1.0998724557E-004
#     -2    13       1.0628056294E-004
#     -2    14       1.2137927548E-004
#     -2    15       7.5532312195E-005
#     -2    16       2.9748545991E-005
#     -2    17       3.9988262699E-005
#     -1   -27       9.0910513226E-009
#     -1   -26       3.1554878863E-008
#     -1   -25       2.5099485746E-007
#     -1   -24       3.1621911295E-007
#     -1   -23       4.3722972786E-007
#     -1   -22       1.6053498899E-006
#     -1   -21       2.3209968896E-006
#     -1   -20       2.4713387871E-006
#     -1   -19       2.4624464733E-006
#     -1   -18       8.9206288786E-007
#     -1   -17       1.6784929201E-007
#     -1   -16       1.3495770039E-007
#     -1   -15       1.1585024871E-006
#     -1   -14       3.9040378987E-006
#     -1   -13       8.7959243259E-006
#     -1   -12       1.5852818139E-005
#     -1   -11       2.4886716532E-005
#     -1   -10       3.2741277191E-005
#     -1    -9       2.7602524175E-005
#     -1    -8       1.8926007535E-005
#     -1    -7       1.1656866486E-005
#     -1    -6       3.6513683232E-006
#     -1    -5       1.0606222259E-007
#     -1    -4       1.0745855320E-006
#     -1    -3       5.0414004229E-006
#     -1    -2       1.1969521272E-005
#     -1    -1       3.1094818512E-005
#     -1     0       5.4576749534E-005
#     -1     1       6.8310177371E-005
#     -1     2       9.5639707471E-005
#     -1     3       1.0245839552E-004
#     -1     4       7.3432640592E-005
#     -1     5       4.9899021678E-005
#     -1     6       2.6231961330E-005
#     -1     7       3.2034281758E-005
#     -1     8       2.5690560956E-005
#     -1     9       5.8714547935E-005
#     -1    10       6.7709756957E-005
#     -1    11       1.1622561475E-004
#     -1    12       1.5603037274E-004
#     -1    13       7.9268941684E-005
#     -1    14       8.5679433973E-005
#     -1    15       4.8458446447E-005
#     -1    16       6.9136463191E-005
#      0   -27       5.0056078337E-008
#      0   -26       6.4614195897E-009
#      0   -25       8.3852945546E-005
#      0   -24       4.2963238403E-007
#      0   -23       9.7547533534E-007
#      0   -22       1.8437085190E-006
#      0   -21       3.0498105250E-006
#      0   -20       3.7445533987E-003
#      0   -19       1.6231849068E-006
#      0   -18       3.9319083817E-007
#      0   -17       6.9144467809E-008
#      0   -16       1.2375943185E-006
#      0   -15       3.3285694321E-002
#      0   -14       5.8172869648E-006
#      0   -13       8.8921686839E-006
#      0   -12       1.2720802412E-005
#      0   -11       1.5213384310E-005
#      0   -10       4.6074589539E-002
#      0    -9       1.7222395476E-005
#      0    -8       1.6740925111E-005
#      0    -7       1.1076710300E-005
#      0    -6       9.1915290658E-006
#      0    -5       3.2304347642E-003
#      0    -4       1.2384927505E-006
#      0    -3       5.0865978919E-006
#      0    -2       1.7545807653E-005
#      0    -1       4.9070126922E-005
#      0     0       7.8833505692E-002
#      0     1       1.2744516533E-004
#      0     2       9.9362267521E-005
#      0     3       9.1077686200E-005
#      0     4       5.9549577337E-005
#      0     5       7.0784023410E-003
#      0     6       3.9127084304E-005
#      0     7       4.0068360611E-005
#      0     8       4.3479981170E-005
#      0     9       7.5593269596E-005
#      0    10       2.7060746668E-002
#      0    11       1.1196786978E-004
#      0    12       1.7465514875E-004
#      0    13       7.4138287876E-005
#      0    14       5.2227563166E-005
#      0    15       8.6372406763E-003
#      1   -28       3.8535202538E-007
#      1   -27       3.8309305293E-011
#      1   -26       2.3400119292E-007
#      1   -25       2.4981827152E-007
#      1   -24       6.5567350793E-007
#      1   -23       1.5006596843E-006
#      1   -22       1.7078892490E-006
#      1   -21       2.7656865544E-006
#      1   -20       2.6318940670E-006
#      1   -19       1.5159330219E-006
#      1   -18       2.5863546559E-007
#      1   -17       4.8230779990E-007
#      1   -16       2.4897958892E-006
#      1   -15       4.3805877389E-006
#      1   -14       4.6241117010E-006
#      1   -13       4.7557427483E-006
#      1   -12       7.8767562118E-006
#      1   -11       1.0971677702E-005
#      1   -10       1.4943736767E-005
#      1    -9       2.0669244079E-005
#      1    -8       2.3866215663E-005
#      1    -7       2.2953622756E-005
#      1    -6       1.4019359217E-005
#      1    -5       9.9684413862E-006
#      1    -4       3.6357938962E-006
#      1    -3       9.8732042138E-006
#      1    -2       3.0868621580E-005
#      1    -1       5.8583991177E-005
#      1     0       9.0313870079E-005
#      1     1       1.0651721273E-004
#      1     2       8.8591725650E-005
#      1     3       6.5236784513E-005
#      1     4       3.5414312722E-005
