 Diffraction intensities for potential:gv5x5_03D10006.in                       
#    -19    25       7.5017565998E-007
#    -19    26       1.2715890223E-005
#    -18   -20       6.8592601847E-007
#    -18   -19       1.8023831321E-006
#    -18   -18       3.6931428878E-006
#    -18   -17       6.9832947689E-006
#    -18   -16       1.1622917111E-005
#    -18   -15       1.1755451508E-005
#    -18   -14       1.1149536129E-005
#    -18   -13       1.8470675905E-005
#    -18   -12       3.0558573557E-005
#    -18   -11       2.9341161578E-005
#    -18   -10       2.3784822802E-005
#    -18    -9       1.2179535515E-005
#    -18    -8       2.7109681233E-005
#    -18    -7       4.2879985704E-005
#    -18    -6       1.2716784577E-005
#    -18    -5       3.9323259384E-005
#    -18    -4       7.2650617579E-005
#    -18    -3       3.0710514117E-005
#    -18    -2       1.4009808984E-004
#    -18    -1       1.2346581821E-004
#    -18     0       7.2737628716E-005
#    -18     1       1.2878673457E-004
#    -18     2       7.4335101514E-005
#    -18     3       1.1343360540E-004
#    -18     4       4.5373348763E-005
#    -18     5       1.5321119804E-004
#    -18     6       1.1786855636E-004
#    -18     7       5.7139468936E-005
#    -18     8       1.5288282907E-004
#    -18     9       2.1789855576E-005
#    -18    10       1.1414862638E-004
#    -18    11       5.1238271249E-005
#    -18    12       2.6011407485E-005
#    -18    13       1.6300123082E-004
#    -18    14       2.0667210045E-005
#    -18    15       8.0576739656E-005
#    -18    16       3.5750065353E-006
#    -18    17       1.0518180190E-004
#    -18    18       5.4021425210E-005
#    -18    19       1.2335222964E-004
#    -18    20       1.2331409654E-004
#    -18    21       3.9257920119E-005
#    -18    22       3.3892028879E-005
#    -18    23       2.2973076519E-006
#    -18    24       2.8094734163E-006
#    -18    25       5.3811691822E-006
#    -18    26       1.1548423006E-005
#    -17   -21       5.4762188678E-007
#    -17   -20       1.4336713976E-006
#    -17   -19       2.0625383694E-006
#    -17   -18       6.1793877372E-006
#    -17   -17       8.4467168290E-006
#    -17   -16       8.0956112768E-006
#    -17   -15       1.2639110106E-005
#    -17   -14       2.2519598608E-005
#    -17   -13       2.8226718890E-005
#    -17   -12       2.1892417648E-005
#    -17   -11       2.3392509698E-005
#    -17   -10       2.3556964639E-005
#    -17    -9       4.0551036101E-005
#    -17    -8       3.3391626615E-005
#    -17    -7       1.0769675173E-005
#    -17    -6       4.6253921568E-005
#    -17    -5       6.5171654722E-005
#    -17    -4       3.0695513822E-005
#    -17    -3       1.3381936002E-004
#    -17    -2       8.5096978321E-005
#    -17    -1       6.0812137491E-005
#    -17     0       1.5596523257E-004
#    -17     1       1.0095735381E-004
#    -17     2       1.5209531709E-004
#    -17     3       9.7581924695E-005
#    -17     4       1.8378452747E-004
#    -17     5       8.4461325212E-005
#    -17     6       3.1599805901E-005
#    -17     7       9.1062682406E-005
#    -17     8       5.4865986377E-005
#    -17     9       5.7974688597E-005
#    -17    10       1.3981544029E-004
#    -17    11       2.6474545138E-005
#    -17    12       1.8037936216E-004
#    -17    13       1.3312795930E-005
#    -17    14       3.7982377153E-005
#    -17    15       7.4448717413E-005
#    -17    16       1.1333118609E-004
#    -17    17       7.8036194681E-005
#    -17    18       1.4475148485E-004
#    -17    19       4.7398878866E-005
#    -17    20       4.9129039485E-005
#    -17    21       2.0624221398E-006
#    -17    22       1.4770792024E-005
#    -17    23       2.5592023501E-005
#    -17    24       9.2352206352E-006
#    -17    25       8.8188037492E-006
#    -17    26       3.7103606911E-006
#    -16   -22       7.5720747840E-007
#    -16   -21       7.1110030287E-007
#    -16   -20       1.4033384222E-006
#    -16   -19       2.1553724381E-006
#    -16   -18       4.3987384339E-006
#    -16   -17       5.6440797774E-006
#    -16   -16       1.1339783677E-005
#    -16   -15       1.9976510644E-005
#    -16   -14       2.5795953128E-005
#    -16   -13       1.8702599027E-005
#    -16   -12       2.9691707358E-005
#    -16   -11       3.4463785790E-005
#    -16   -10       3.9873627810E-005
#    -16    -9       2.3418519264E-005
#    -16    -8       1.5500110308E-005
#    -16    -7       5.8028455134E-005
#    -16    -6       4.7532133504E-005
#    -16    -5       3.7886609976E-005
#    -16    -4       1.2380191998E-004
#    -16    -3       6.2228551541E-005
#    -16    -2       7.5461248086E-005
#    -16    -1       2.0325915218E-004
#    -16     0       1.2534654155E-004
#    -16     1       1.9758016347E-004
#    -16     2       1.4653317996E-004
#    -16     3       1.7059471906E-004
#    -16     4       7.0479776670E-005
#    -16     5       2.6394470762E-005
#    -16     6       2.1131254909E-004
#    -16     7       3.0052283576E-005
#    -16     8       2.1657711524E-004
#    -16     9       1.0697855256E-004
#    -16    10       9.7295052655E-005
#    -16    11       1.6218092708E-004
#    -16    12       2.7130699323E-005
#    -16    13       3.4567649855E-005
#    -16    14       2.8555801597E-004
#    -16    15       5.9999568644E-005
#    -16    16       2.5698652405E-004
#    -16    17       9.9177762281E-005
#    -16    18       4.2367533212E-005
#    -16    19       4.3491476795E-005
#    -16    20       2.9430084398E-005
#    -16    21       7.8366706103E-005
#    -16    22       3.8316395004E-005
#    -16    23       2.6464072473E-005
#    -16    24       1.9040617530E-006
#    -16    25       8.2074006210E-006
#    -15   -22       1.7571765827E-007
#    -15   -21       7.4141984143E-007
#    -15   -20       1.7237641702E-005
#    -15   -19       2.8592246968E-006
#    -15   -18       6.6002311725E-006
#    -15   -17       9.7793990478E-006
#    -15   -16       1.6252293626E-005
#    -15   -15       4.4925633680E-004
#    -15   -14       1.8469822388E-005
#    -15   -13       3.4513450739E-005
#    -15   -12       3.5464369402E-005
#    -15   -11       3.3075402503E-005
#    -15   -10       5.5043891879E-003
#    -15    -9       2.9268744182E-005
#    -15    -8       6.8077588178E-005
#    -15    -7       3.3648517507E-005
#    -15    -6       5.3919445417E-005
#    -15    -5       1.8125316735E-002
#    -15    -4       3.8605826162E-005
#    -15    -3       1.0228645986E-004
#    -15    -2       2.1788987813E-004
#    -15    -1       1.0582110145E-004
#    -15     0       4.3572028249E-002
#    -15     1       1.2150008853E-004
#    -15     2       1.2360476322E-004
#    -15     3       7.8367317987E-005
#    -15     4       8.6531425928E-005
#    -15     5       1.5536445981E-002
#    -15     6       8.2338560729E-006
#    -15     7       2.7776641964E-004
#    -15     8       1.3022495945E-005
#    -15     9       1.4532856508E-004
#    -15    10       1.0217417011E-002
#    -15    11       1.1794652624E-005
#    -15    12       2.4448635041E-004
#    -15    13       2.9579694750E-004
#    -15    14       1.7095047016E-004
#    -15    15       2.7524351894E-002
#    -15    16       5.6458975680E-005
#    -15    17       1.0465875599E-004
#    -15    18       5.6690780721E-005
#    -15    19       1.2195866898E-004
#    -15    20       3.2397392404E-003
#    -15    21       2.1299001489E-005
#    -15    22       1.8413756584E-006
#    -15    23       4.4969457617E-006
#    -15    24       2.5507737318E-005
#    -15    25       1.0477597329E-003
#    -14   -23       2.3668903524E-007
#    -14   -22       9.1569568107E-007
#    -14   -21       3.6436194355E-006
#    -14   -20       1.9417843629E-006
#    -14   -19       4.2027795060E-006
#    -14   -18       7.8524057047E-006
#    -14   -17       1.0021020702E-005
#    -14   -16       1.1421040735E-005
#    -14   -15       2.0298742453E-005
#    -14   -14       3.5056047466E-005
#    -14   -13       2.8893509591E-005
#    -14   -12       2.7804205763E-005
#    -14   -11       2.9021962820E-005
#    -14   -10       4.2817362472E-005
#    -14    -9       5.9674507508E-005
#    -14    -8       2.7798901260E-005
#    -14    -7       6.3386323355E-005
#    -14    -6       7.9055711880E-005
#    -14    -5       1.8833412417E-005
#    -14    -4       1.2003381784E-004
#    -14    -3       1.6223102445E-004
#    -14    -2       5.8648554536E-005
#    -14    -1       1.4367063570E-004
#    -14     0       7.7224451153E-005
#    -14     1       9.2759558905E-005
#    -14     2       8.5600897110E-005
#    -14     3       1.2455765157E-004
#    -14     4       1.2889032620E-004
#    -14     5       3.4100294812E-005
#    -14     6       9.8376699685E-005
#    -14     7       5.6210723729E-005
#    -14     8       6.6691306469E-005
#    -14     9       1.5895746759E-004
#    -14    10       1.7152167066E-005
#    -14    11       4.4157781342E-004
#    -14    12       1.0283840073E-004
#    -14    13       2.8302450837E-004
#    -14    14       7.7045480267E-005
#    -14    15       8.8206420054E-005
#    -14    16       9.1335076872E-005
#    -14    17       6.7669705355E-005
#    -14    18       1.0097640952E-004
#    -14    19       2.8639578606E-005
#    -14    20       2.1214873275E-005
#    -14    21       8.0244706780E-006
#    -14    22       3.2737794389E-005
#    -14    23       1.8098765317E-006
#    -14    24       3.8564131262E-005
#    -14    25       1.7389065109E-005
#    -13   -23       4.0311800937E-007
#    -13   -22       1.0472484422E-006
#    -13   -21       1.1945458916E-006
#    -13   -20       4.6834051661E-006
#    -13   -19       6.1333212942E-006
#    -13   -18       6.9560427485E-006
#    -13   -17       6.2419089460E-006
#    -13   -16       1.8937934371E-005
#    -13   -15       2.7904139304E-005
#    -13   -14       1.9114372013E-005
#    -13   -13       2.7114190430E-005
#    -13   -12       3.7426062100E-005
#    -13   -11       4.6895012547E-005
#    -13   -10       4.5249025816E-005
#    -13    -9       2.7343083246E-005
#    -13    -8       6.0464924912E-005
#    -13    -7       4.6247635671E-005
#    -13    -6       1.4667257562E-005
#    -13    -5       1.2433471969E-004
#    -13    -4       9.2114270990E-005
#    -13    -3       2.8771703054E-005
#    -13    -2       1.0074779166E-004
#    -13    -1       7.8975719968E-005
#    -13     0       9.5352052712E-005
#    -13     1       9.0053910121E-005
#    -13     2       8.7865848195E-005
#    -13     3       4.9070633714E-005
#    -13     4       1.7721965938E-005
#    -13     5       7.6630831085E-005
#    -13     6       1.3919059034E-004
#    -13     7       6.3256440521E-005
#    -13     8       1.5925951974E-004
#    -13     9       1.0766666939E-004
#    -13    10       2.9177325778E-004
#    -13    11       3.8469303921E-005
#    -13    12       1.6914067123E-004
#    -13    13       3.4144700232E-005
#    -13    14       1.6038639029E-004
#    -13    15       7.8161410936E-005
#    -13    16       1.1226338894E-004
#    -13    17       7.9694356375E-005
#    -13    18       1.1001246783E-005
#    -13    19       3.1138767631E-005
#    -13    20       3.9361593539E-005
#    -13    21       9.0409818898E-005
#    -13    22       4.8893827772E-005
#    -13    23       4.2446884481E-005
#    -13    24       3.7797028271E-005
#    -12   -24       2.9077498523E-007
#    -12   -23       4.7146871551E-007
#    -12   -22       5.7439828217E-007
#    -12   -21       3.0245341996E-006
#    -12   -20       4.2069586908E-006
#    -12   -19       4.1155873852E-006
#    -12   -18       5.5664021650E-006
#    -12   -17       1.2744193925E-005
#    -12   -16       1.5082897923E-005
#    -12   -15       1.1247923979E-005
#    -12   -14       2.7057947058E-005
#    -12   -13       3.7039521315E-005
#    -12   -12       3.7363274954E-005
#    -12   -11       3.4649037638E-005
#    -12   -10       3.0221848138E-005
#    -12    -9       4.8431790323E-005
#    -12    -8       2.6069111655E-005
#    -12    -7       2.5136796075E-005
#    -12    -6       1.1246703066E-004
#    -12    -5       4.0191202904E-005
#    -12    -4       1.7276452040E-005
#    -12    -3       1.1759821641E-004
#    -12    -2       8.9739436423E-005
#    -12    -1       9.0660076080E-005
#    -12     0       7.9951826401E-005
#    -12     1       4.8112922857E-005
#    -12     2       9.7029775700E-005
#    -12     3       2.3624340002E-005
#    -12     4       2.6995323280E-004
#    -12     5       7.1953506220E-005
#    -12     6       1.7309341429E-004
#    -12     7       4.7127977540E-005
#    -12     8       1.8524174429E-004
#    -12     9       4.2928818860E-005
#    -12    10       1.2096251980E-004
#    -12    11       6.1103172028E-006
#    -12    12       2.7842969735E-004
#    -12    13       1.8147043844E-004
#    -12    14       1.5679932408E-004
#    -12    15       1.2918442116E-004
#    -12    16       2.2110989170E-005
#    -12    17       3.9955787173E-006
#    -12    18       5.3035819663E-005
#    -12    19       4.6626550753E-005
#    -12    20       3.4217723531E-005
#    -12    21       5.1130463285E-005
#    -12    22       2.0324067912E-005
#    -12    23       2.4278686586E-005
#    -12    24       4.7805584293E-005
#    -11   -24       1.4781219780E-007
#    -11   -23       1.9377442630E-007
#    -11   -22       2.1756135401E-006
#    -11   -21       2.6177336142E-006
#    -11   -20       2.5619304978E-006
#    -11   -19       5.7452000834E-006
#    -11   -18       9.2292265650E-006
#    -11   -17       8.0291711458E-006
#    -11   -16       7.8004429297E-006
#    -11   -15       3.0244601605E-005
#    -11   -14       2.9989078542E-005
#    -11   -13       2.7969756016E-005
#    -11   -12       2.9721635401E-005
#    -11   -11       2.7014952763E-005
#    -11   -10       3.7922005598E-005
#    -11    -9       1.8108345997E-005
#    -11    -8       4.9668523267E-005
#    -11    -7       9.1291085855E-005
#    -11    -6       1.3244819299E-005
#    -11    -5       3.1952520826E-005
#    -11    -4       1.4571850204E-004
#    -11    -3       5.0801860686E-005
#    -11    -2       6.7500238988E-005
#    -11    -1       6.5643028035E-005
#    -11     0       7.3783533155E-005
#    -11     1       1.4824381446E-004
#    -11     2       1.1027191454E-004
#    -11     3       2.7632310739E-004
#    -11     4       6.2178226664E-007
#    -11     5       1.5745072693E-004
#    -11     6       1.9965465563E-005
#    -11     7       1.0775731309E-004
#    -11     8       6.2096093242E-005
#    -11     9       1.1834415341E-004
#    -11    10       1.8139486692E-004
#    -11    11       4.4355925599E-004
#    -11    12       1.6893210876E-004
#    -11    13       2.1409791844E-004
#    -11    14       1.1454556367E-004
#    -11    15       2.4418940877E-006
#    -11    16       2.4973294579E-005
#    -11    17       1.6004033014E-005
#    -11    18       3.4885229573E-006
#    -11    19       5.3430048936E-007
#    -11    20       2.3664178741E-005
#    -11    21       4.1722771050E-005
#    -11    22       5.0173087181E-005
#    -11    23       4.3588746778E-005
#    -10   -25       8.4783903217E-006
#    -10   -24       2.9366461243E-007
#    -10   -23       2.6661308719E-006
#    -10   -22       2.0713061862E-006
#    -10   -21       2.6930059490E-006
#    -10   -20       1.8224557356E-004
#    -10   -19       5.0484331234E-006
#    -10   -18       5.7516639851E-006
#    -10   -17       9.3126829262E-006
#    -10   -16       2.8223910634E-005
#    -10   -15       1.5724369787E-003
#    -10   -14       1.9323438505E-005
#    -10   -13       2.6113667523E-005
#    -10   -12       2.2256935243E-005
#    -10   -11       3.4941009336E-005
#    -10   -10       1.1279914539E-002
#    -10    -9       6.8966347592E-005
#    -10    -8       5.8364653202E-005
#    -10    -7       1.4501744469E-006
#    -10    -6       7.6676889852E-005
#    -10    -5       1.6853076668E-002
#    -10    -4       3.7788970587E-006
#    -10    -3       3.9620861935E-005
#    -10    -2       8.2246140253E-005
#    -10    -1       8.5210011162E-005
#    -10     0       2.0633894697E-002
#    -10     1       1.0327635317E-004
#    -10     2       6.9656444011E-005
#    -10     3       5.0415678155E-005
#    -10     4       2.2689159867E-005
#    -10     5       4.6423775464E-003
#    -10     6       1.8118080505E-005
#    -10     7       2.4865030091E-004
#    -10     8       4.2697921599E-005
#    -10     9       4.6592232940E-004
#    -10    10       4.0261675276E-002
#    -10    11       1.7265809488E-004
#    -10    12       1.2143051105E-004
#    -10    13       1.9993371335E-005
#    -10    14       2.9866910021E-006
#    -10    15       1.6231318987E-002
#    -10    16       1.2124317959E-006
#    -10    17       3.1329140138E-005
#    -10    18       1.0435706327E-004
#    -10    19       8.1972597053E-005
#    -10    20       9.0902610357E-003
#    -10    21       1.0067182675E-004
#    -10    22       1.1660611150E-004
#    -10    23       1.3073002747E-004
#     -9   -25       9.5386054845E-007
#     -9   -24       2.9155133620E-007
#     -9   -23       1.7536841753E-007
#     -9   -22       2.2419028453E-006
#     -9   -21       4.1277610999E-006
#     -9   -20       5.1695680801E-006
#     -9   -19       5.1066931122E-006
#     -9   -18       7.8564040177E-006
#     -9   -17       1.5689167004E-005
#     -9   -16       5.5981528196E-006
#     -9   -15       1.2131386200E-005
#     -9   -14       2.4446288650E-005
#     -9   -13       2.0734901767E-005
#     -9   -12       3.1243624935E-005
#     -9   -11       3.1522383776E-005
#     -9   -10       6.0187968875E-005
#     -9    -9       2.6660156291E-005
#     -9    -8       1.2724859146E-005
#     -9    -7       1.1443102546E-004
#     -9    -6       3.1019419745E-005
#     -9    -5       1.1894283693E-005
#     -9    -4       3.4491076730E-005
#     -9    -3       1.0035968257E-004
#     -9    -2       5.4206746049E-005
#     -9    -1       5.6514197659E-005
#     -9     0       2.0175781583E-005
#     -9     1       1.4887293879E-005
#     -9     2       1.2754219262E-004
#     -9     3       3.4236884825E-005
#     -9     4       2.2385382170E-004
#     -9     5       2.7344829144E-005
#     -9     6       2.2538928773E-004
#     -9     7       6.0891033335E-005
#     -9     8       4.2139878691E-004
#     -9     9       2.6490873469E-005
#     -9    10       1.1368008059E-004
#     -9    11       1.1762015955E-005
#     -9    12       5.9488249364E-006
#     -9    13       2.7687098063E-006
#     -9    14       5.5920033054E-006
#     -9    15       3.3947730528E-005
#     -9    16       1.2647599078E-004
#     -9    17       2.9475723411E-004
#     -9    18       3.5195639926E-004
#     -9    19       2.7750269733E-004
#     -9    20       1.9777284008E-004
#     -9    21       4.0576124666E-005
#     -9    22       5.6039011069E-005
#     -8   -26       2.7459631269E-007
#     -8   -25       4.8296399871E-007
#     -8   -24       2.0627296061E-007
#     -8   -23       1.7299341012E-006
#     -8   -22       4.2503579378E-006
#     -8   -21       4.4210112710E-006
#     -8   -20       6.2197463916E-006
#     -8   -19       6.2035913625E-006
#     -8   -18       5.0564826538E-006
#     -8   -17       1.0288507040E-006
#     -8   -16       1.3475510151E-005
#     -8   -15       2.4416522635E-005
#     -8   -14       1.4889747332E-005
#     -8   -13       2.6711767091E-005
#     -8   -12       2.4510342628E-005
#     -8   -11       3.6734106817E-005
#     -8   -10       1.0467215633E-005
#     -8    -9       4.9488671935E-005
#     -8    -8       9.0783028057E-005
#     -8    -7       6.7557270339E-006
#     -8    -6       1.3628984426E-005
#     -8    -5       8.5078296804E-005
#     -8    -4       6.5555040965E-005
#     -8    -3       2.8305706873E-005
#     -8    -2       4.9353242408E-006
#     -8    -1       1.1734660490E-005
#     -8     0       1.4479398234E-004
#     -8     1       1.2385626717E-004
#     -8     2       2.0006055706E-004
#     -8     3       1.1994476014E-004
#     -8     4       1.0838968281E-004
#     -8     5       5.4382169674E-005
#     -8     6       1.8566156930E-004
#     -8     7       9.9183726825E-005
#     -8     8       4.4604779554E-005
#     -8     9       1.0747464852E-005
#     -8    10       4.5656028846E-005
#     -8    11       3.1237339426E-005
#     -8    12       4.6296018913E-006
#     -8    13       3.6408041210E-005
#     -8    14       1.4881532252E-004
#     -8    15       2.3095843660E-004
#     -8    16       2.9528524821E-004
#     -8    17       3.4350978954E-004
#     -8    18       1.4904442304E-004
#     -8    19       1.4228922462E-004
#     -8    20       2.9020169524E-005
#     -8    21       1.7907237478E-005
#     -7   -26       7.4244343339E-009
#     -7   -25       2.7130687446E-007
#     -7   -24       1.6868131189E-006
#     -7   -23       2.6976502800E-006
#     -7   -22       2.2651901352E-006
#     -7   -21       4.8375937779E-006
#     -7   -20       3.7753453495E-006
#     -7   -19       4.2567335128E-006
#     -7   -18       2.8615225889E-006
#     -7   -17       1.5443105889E-005
#     -7   -16       1.4633353089E-005
#     -7   -15       8.6569569393E-006
#     -7   -14       1.4152796680E-005
#     -7   -13       1.2357019240E-005
#     -7   -12       2.3521436262E-005
#     -7   -11       1.2268093742E-005
#     -7   -10       7.8868491031E-005
#     -7    -9       3.0122347744E-005
#     -7    -8       2.2447254726E-005
#     -7    -7       1.7151374484E-005
#     -7    -6       1.3206280442E-004
#     -7    -5       7.1194443538E-006
#     -7    -4       3.5950306023E-005
#     -7    -3       8.5810787058E-006
#     -7    -2       6.9180319741E-005
#     -7    -1       1.9969190571E-004
#     -7     0       6.4620854309E-005
#     -7     1       1.8949308270E-004
#     -7     2       9.9463013810E-006
#     -7     3       1.0513561911E-004
#     -7     4       3.7070937787E-005
#     -7     5       1.5008557361E-004
#     -7     6       5.0652883820E-005
#     -7     7       8.6851385753E-005
#     -7     8       5.3422792035E-005
#     -7     9       1.1562070152E-004
#     -7    10       3.7818321161E-005
#     -7    11       2.9447447140E-005
#     -7    12       1.3797249992E-004
#     -7    13       2.4294803682E-004
#     -7    14       2.6953375977E-004
#     -7    15       1.8763505870E-004
#     -7    16       1.4321870495E-004
#     -7    17       7.7731472500E-005
#     -7    18       2.4186461014E-005
#     -7    19       7.7122811097E-005
#     -7    20       1.5268455096E-004
#     -7    21       7.8074582848E-005
#     -6   -26       1.0387673103E-007
#     -6   -25       3.7348279928E-007
#     -6   -24       4.2046291930E-006
#     -6   -23       2.4405079025E-006
#     -6   -22       5.0506336959E-006
#     -6   -21       4.0462873570E-006
#     -6   -20       3.6313758316E-006
#     -6   -19       4.5134796889E-006
#     -6   -18       1.2506243167E-005
#     -6   -17       3.3631491399E-006
#     -6   -16       2.0202356449E-006
#     -6   -15       1.2357686431E-005
#     -6   -14       1.6688305212E-005
#     -6   -13       2.3228709263E-005
#     -6   -12       3.3667366839E-005
#     -6   -11       5.3560530589E-005
#     -6   -10       7.9062393539E-006
#     -6    -9       4.1599035693E-006
#     -6    -8       1.1148344251E-004
#     -6    -7       9.4794453320E-005
#     -6    -6       3.4615300005E-005
#     -6    -5       4.1793689552E-005
#     -6    -4       3.3227271558E-005
#     -6    -3       7.5931315915E-005
#     -6    -2       7.1046958460E-005
#     -6    -1       4.5853757463E-005
#     -6     0       4.6194315002E-005
#     -6     1       5.2517475549E-005
#     -6     2       2.4688166358E-005
#     -6     3       1.2520507330E-004
#     -6     4       5.4524801676E-005
#     -6     5       1.3532704995E-004
#     -6     6       1.0056831048E-005
#     -6     7       1.5335364219E-004
#     -6     8       6.7582171492E-005
#     -6     9       1.3168786731E-005
#     -6    10       7.4539177154E-005
#     -6    11       1.5500276261E-004
#     -6    12       1.5383028667E-004
#     -6    13       1.3668564101E-004
#     -6    14       1.6961411131E-004
#     -6    15       1.0103988576E-004
#     -6    16       2.4786076147E-004
#     -6    17       3.1641025929E-004
#     -6    18       2.8963412804E-004
#     -6    19       2.7021788487E-004
#     -6    20       1.8162010829E-004
#     -5   -27       6.4697344210E-008
#     -5   -26       5.3290045284E-007
#     -5   -25       1.4405617215E-005
#     -5   -24       9.3131682466E-007
#     -5   -23       4.9548662782E-006
#     -5   -22       3.6359406892E-006
#     -5   -21       3.6295661909E-006
#     -5   -20       1.5465816824E-003
#     -5   -19       7.5681567209E-006
#     -5   -18       3.7452442691E-006
#     -5   -17       3.3189357713E-006
#     -5   -16       2.2590531610E-005
#     -5   -15       9.3368762884E-003
#     -5   -14       2.0243450551E-005
#     -5   -13       2.7138327592E-005
#     -5   -12       8.8404278558E-006
#     -5   -11       1.0965324620E-005
#     -5   -10       1.1747406706E-002
#     -5    -9       2.0019679282E-004
#     -5    -8       1.8019564117E-005
#     -5    -7       1.2390483703E-004
#     -5    -6       1.8098131233E-005
#     -5    -5       5.2654246627E-003
#     -5    -4       1.6786151758E-005
#     -5    -3       2.1721770353E-005
#     -5    -2       2.5701462089E-005
#     -5    -1       1.2715227108E-005
#     -5     0       9.6984679312E-003
#     -5     1       1.9928945630E-006
#     -5     2       1.4330144908E-004
#     -5     3       4.5901130039E-005
#     -5     4       5.4130462512E-005
#     -5     5       2.6141420287E-003
#     -5     6       1.1210360674E-004
#     -5     7       1.1247833787E-005
#     -5     8       8.6136051880E-006
#     -5     9       1.0106279547E-004
#     -5    10       3.4348991018E-002
#     -5    11       6.2471819105E-005
#     -5    12       3.4116387153E-005
#     -5    13       1.2998434962E-004
#     -5    14       3.0589603083E-004
#     -5    15       2.5084039292E-002
#     -5    16       3.7570686072E-004
#     -5    17       3.4058548884E-004
#     -5    18       2.4580355473E-004
#     -5    19       8.8665114446E-005
#     -4   -27       3.7051915219E-008
#     -4   -26       8.9247418518E-008
#     -4   -25       3.3838163110E-006
#     -4   -24       4.0745821928E-006
#     -4   -23       1.0306477200E-006
#     -4   -22       3.7396507030E-006
#     -4   -21       7.5154138815E-006
#     -4   -20       4.9361920465E-006
#     -4   -19       3.6660684853E-006
#     -4   -18       5.8068248485E-006
#     -4   -17       1.2362878234E-005
#     -4   -16       1.1907127987E-006
#     -4   -15       1.2232888657E-005
#     -4   -14       3.6168014884E-006
#     -4   -13       6.8727086411E-006
#     -4   -12       9.1525999969E-006
#     -4   -11       1.0823236541E-004
#     -4   -10       1.3597485694E-004
#     -4    -9       2.5575786135E-005
#     -4    -8       1.2220657098E-004
#     -4    -7       1.8493937068E-005
#     -4    -6       3.4151394418E-005
#     -4    -5       2.4169711711E-005
#     -4    -4       3.4061500480E-005
#     -4    -3       1.2517005881E-005
#     -4    -2       7.9642124793E-005
#     -4    -1       6.9867646494E-005
#     -4     0       1.9741687487E-005
#     -4     1       1.1159331574E-004
#     -4     2       7.1422812219E-005
#     -4     3       7.7124136008E-006
#     -4     4       1.0835714630E-004
#     -4     5       1.9322149397E-005
#     -4     6       5.0991706399E-005
#     -4     7       4.6079030256E-005
#     -4     8       1.5181466171E-004
#     -4     9       3.9116584695E-005
#     -4    10       1.4843657015E-006
#     -4    11       6.6543218204E-005
#     -4    12       2.3809320735E-004
#     -4    13       6.3567284892E-004
#     -4    14       3.8405401446E-004
#     -4    15       2.3879127761E-004
#     -4    16       2.4526890980E-004
#     -4    17       3.6906269252E-005
#     -4    18       1.2631628176E-005
#     -4    19       3.1543594791E-005
#     -3   -27       3.4031854808E-008
#     -3   -26       5.3356673163E-007
#     -3   -25       1.9972228624E-006
#     -3   -24       1.3523227423E-006
#     -3   -23       5.6516039116E-006
#     -3   -22       8.2764366947E-006
#     -3   -21       7.0118978413E-006
#     -3   -20       3.8936416842E-006
#     -3   -19       3.7136053470E-006
#     -3   -18       6.7823732777E-006
#     -3   -17       1.8721612196E-006
#     -3   -16       3.1584238926E-006
#     -3   -15       1.2003836232E-005
#     -3   -14       5.4145843045E-006
#     -3   -13       2.9059293644E-005
#     -3   -12       9.0840647502E-005
#     -3   -11       3.1004539208E-005
#     -3   -10       5.2176673880E-005
#     -3    -9       4.6639873553E-005
#     -3    -8       8.9057990486E-005
#     -3    -7       2.2085613528E-007
#     -3    -6       1.1270608567E-004
#     -3    -5       7.2465705640E-006
#     -3    -4       3.8963855678E-005
#     -3    -3       5.0392391467E-005
#     -3    -2       5.0842919076E-006
#     -3    -1       3.1816334283E-005
#     -3     0       1.0875778044E-004
#     -3     1       5.1137392827E-005
#     -3     2       8.1052248081E-005
#     -3     3       3.4800710850E-005
#     -3     4       9.7021013762E-005
#     -3     5       5.9931706841E-005
#     -3     6       1.2117315189E-004
#     -3     7       8.4293071790E-005
#     -3     8       1.3465414617E-005
#     -3     9       3.9169736732E-005
#     -3    10       1.9117093061E-004
#     -3    11       4.0717158637E-004
#     -3    12       3.7965635060E-004
#     -3    13       1.7161949701E-004
#     -3    14       1.6508748399E-004
#     -3    15       3.3138246520E-006
#     -3    16       6.5408145969E-005
#     -3    17       9.0043634460E-005
#     -3    18       3.4694667524E-005
#     -2   -27       2.5566543427E-008
#     -2   -26       2.8343854062E-007
#     -2   -25       1.7524905433E-006
#     -2   -24       3.9168088389E-006
#     -2   -23       7.4663247940E-006
#     -2   -22       2.1738900427E-006
#     -2   -21       2.9677312690E-006
#     -2   -20       4.5307792033E-006
#     -2   -19       1.2680837127E-005
#     -2   -18       5.5891226771E-006
#     -2   -17       8.7098826711E-006
#     -2   -16       1.6584422821E-005
#     -2   -15       4.5079451904E-006
#     -2   -14       2.4437661862E-005
#     -2   -13       2.2506562300E-005
#     -2   -12       7.0858430408E-007
#     -2   -11       1.5817029222E-005
#     -2   -10       9.1180858049E-005
#     -2    -9       6.8866960848E-005
#     -2    -8       5.5388518557E-005
#     -2    -7       1.3002700180E-004
#     -2    -6       5.5634432472E-006
#     -2    -5       1.2991712489E-005
#     -2    -4       3.7768792450E-007
#     -2    -3       7.6553929131E-006
#     -2    -2       5.4210385857E-006
#     -2    -1       1.3625646292E-004
#     -2     0       2.1225174923E-005
#     -2     1       8.0222441957E-005
#     -2     2       9.3994632924E-006
