 Diffraction intensities for potential:ga5x5_09D10010.in                       
#    -36    24       2.7285770707E-006
#    -36    25       1.0565091721E-005
#    -36    26       1.2369424013E-005
#    -36    27       2.3018514814E-005
#    -35    -9       4.0492981466E-006
#    -35    -8       8.6047760232E-007
#    -35    -7       1.3870369498E-006
#    -35    -6       2.5762709323E-006
#    -35    -5       1.7895463355E-005
#    -35    -4       2.6549104390E-005
#    -35    -3       2.9957375317E-006
#    -35    -2       6.0185706849E-007
#    -35    -1       5.5896668784E-005
#    -35     0       3.1306899615E-005
#    -35     1       8.8983957554E-005
#    -35     2       2.6376370267E-006
#    -35     3       8.7032449331E-006
#    -35     4       4.7990674771E-005
#    -35     5       1.9847833497E-005
#    -35     6       8.3899089322E-005
#    -35     7       2.7580085687E-005
#    -35     8       7.8648762164E-006
#    -35     9       2.2168125436E-007
#    -35    10       7.0710298494E-007
#    -35    11       2.0753777809E-005
#    -35    12       3.2794596102E-005
#    -35    13       1.0757017248E-005
#    -35    14       1.0129852490E-004
#    -35    15       5.2354004215E-005
#    -35    16       3.4971756205E-005
#    -35    17       2.4571585573E-005
#    -35    18       3.3687786740E-005
#    -35    19       4.3971955349E-005
#    -35    20       9.2473017106E-005
#    -35    21       9.9835923436E-006
#    -35    22       2.3745981591E-005
#    -35    23       1.3604844690E-004
#    -35    24       7.7921299213E-006
#    -35    25       1.4098979104E-005
#    -35    26       6.3380816066E-006
#    -35    27       2.1142224259E-005
#    -34   -11       5.6578353014E-006
#    -34   -10       1.3760729738E-006
#    -34    -9       8.3128908388E-007
#    -34    -8       8.2710379494E-006
#    -34    -7       3.4187406430E-006
#    -34    -6       2.8079627588E-006
#    -34    -5       1.3174688289E-005
#    -34    -4       6.0222624307E-006
#    -34    -3       4.3437774932E-005
#    -34    -2       1.0225972217E-005
#    -34    -1       3.3028367047E-006
#    -34     0       2.2044377974E-005
#    -34     1       7.4218046856E-005
#    -34     2       8.2812159987E-005
#    -34     3       5.4836682169E-005
#    -34     4       2.0068083803E-005
#    -34     5       1.1504156426E-005
#    -34     6       1.3902751162E-004
#    -34     7       1.9169032616E-005
#    -34     8       8.2370164165E-005
#    -34     9       5.2391234986E-006
#    -34    10       1.3972360704E-005
#    -34    11       3.8298618380E-005
#    -34    12       6.2504092350E-005
#    -34    13       4.1213659146E-005
#    -34    14       4.2292147386E-006
#    -34    15       2.2948057051E-005
#    -34    16       5.0117163545E-005
#    -34    17       4.4854964546E-006
#    -34    18       6.0555337556E-006
#    -34    19       6.7449001367E-005
#    -34    20       3.2654316378E-005
#    -34    21       1.6481314248E-005
#    -34    22       6.0669258560E-006
#    -34    23       1.0350266377E-005
#    -34    24       3.4476974577E-005
#    -34    25       6.6447372590E-005
#    -34    26       5.9741620680E-006
#    -34    27       1.2404208272E-005
#    -33   -12       1.3577164668E-007
#    -33   -11       4.5336687511E-006
#    -33   -10       6.4336636878E-006
#    -33    -9       1.1254156172E-005
#    -33    -8       6.0152869276E-006
#    -33    -7       9.5392982448E-007
#    -33    -6       2.1923598814E-005
#    -33    -5       8.9098034744E-006
#    -33    -4       2.8286528405E-005
#    -33    -3       1.9631347940E-005
#    -33    -2       4.3835578410E-006
#    -33    -1       5.1739420723E-005
#    -33     0       5.3356208211E-006
#    -33     1       9.0314777314E-007
#    -33     2       9.6405143916E-005
#    -33     3       4.2322492979E-005
#    -33     4       9.5997517008E-005
#    -33     5       6.3344669951E-006
#    -33     6       2.4321422044E-005
#    -33     7       1.3287305772E-004
#    -33     8       1.4020626108E-004
#    -33     9       3.5007428501E-005
#    -33    10       2.2482520305E-005
#    -33    11       5.9798797486E-005
#    -33    12       1.4276474480E-005
#    -33    13       5.4857229995E-005
#    -33    14       3.0276451663E-005
#    -33    15       8.7170649749E-005
#    -33    16       3.8959502692E-006
#    -33    17       3.1183655935E-005
#    -33    18       1.2869849961E-006
#    -33    19       2.2855272395E-005
#    -33    20       4.3119452520E-005
#    -33    21       3.9494695043E-005
#    -33    22       6.1553363960E-006
#    -33    23       6.4201854677E-006
#    -33    24       1.3626673060E-005
#    -33    25       1.1783021547E-005
#    -33    26       1.0870513238E-005
#    -33    27       3.3328558997E-005
#    -32   -13       6.1474921862E-006
#    -32   -12       1.7571361219E-006
#    -32   -11       3.3486692382E-006
#    -32   -10       2.5473618788E-006
#    -32    -9       1.8632271400E-005
#    -32    -8       3.6735408205E-005
#    -32    -7       2.5658308874E-005
#    -32    -6       1.3124084618E-005
#    -32    -5       3.5167679545E-006
#    -32    -4       6.8018394303E-005
#    -32    -3       2.3574563509E-005
#    -32    -2       7.8718371250E-005
#    -32    -1       2.7224375694E-006
#    -32     0       3.6576294153E-006
#    -32     1       4.3205686204E-005
#    -32     2       1.7612141501E-005
#    -32     3       4.8844433120E-005
#    -32     4       8.8230030338E-005
#    -32     5       2.4383569128E-005
#    -32     6       1.7085190123E-005
#    -32     7       4.3593216583E-005
#    -32     8       1.1997153154E-005
#    -32     9       1.6232582628E-004
#    -32    10       8.2706146494E-005
#    -32    11       6.4415067289E-005
#    -32    12       3.9618935342E-006
#    -32    13       8.3103190751E-005
#    -32    14       5.5254835477E-005
#    -32    15       2.7932845679E-005
#    -32    16       5.3567695422E-005
#    -32    17       6.1140588352E-005
#    -32    18       1.4666822910E-005
#    -32    19       3.8962800356E-005
#    -32    20       9.1311238121E-005
#    -32    21       3.0437822030E-006
#    -32    22       2.8115742088E-005
#    -32    23       7.7421888342E-006
#    -32    24       4.1278453040E-006
#    -32    25       3.3559272403E-005
#    -32    26       2.4640709124E-005
#    -32    27       6.2514558125E-006
#    -32    28       3.9622062817E-005
#    -31   -14       1.6074312210E-006
#    -31   -13       6.6264339573E-007
#    -31   -12       4.1050422546E-006
#    -31   -11       1.6970460333E-005
#    -31   -10       1.5179625318E-006
#    -31    -9       2.9599131494E-006
#    -31    -8       1.4483172099E-005
#    -31    -7       4.2026251849E-005
#    -31    -6       9.3662997043E-005
#    -31    -5       1.3770696234E-005
#    -31    -4       1.7082594669E-005
#    -31    -3       3.2925645623E-005
#    -31    -2       1.1553725019E-004
#    -31    -1       1.0010403764E-004
#    -31     0       6.3545041123E-005
#    -31     1       2.1197061750E-005
#    -31     2       2.9755775748E-007
#    -31     3       8.9700866864E-005
#    -31     4       1.4463775270E-005
#    -31     5       1.2894726657E-004
#    -31     6       1.0412380869E-005
#    -31     7       4.8673189693E-005
#    -31     8       2.2352671412E-005
#    -31     9       1.1618299965E-004
#    -31    10       2.3494305159E-005
#    -31    11       5.1206555698E-005
#    -31    12       1.5749417247E-004
#    -31    13       9.7332876668E-005
#    -31    14       1.5007881965E-005
#    -31    15       5.5780379012E-005
#    -31    16       1.1324688594E-004
#    -31    17       4.8880111421E-006
#    -31    18       7.6708212056E-005
#    -31    19       7.9610536793E-006
#    -31    20       1.5822410280E-005
#    -31    21       8.8974596327E-005
#    -31    22       1.0769990997E-004
#    -31    23       8.8222861790E-006
#    -31    24       5.9548973928E-006
#    -31    25       4.8653123395E-005
#    -31    26       1.0976975607E-005
#    -31    27       4.9065952779E-005
#    -31    28       1.6113671098E-005
#    -30   -15       1.7382480303E-006
#    -30   -14       3.6206792620E-006
#    -30   -13       4.4607683888E-006
#    -30   -12       9.4187719458E-006
#    -30   -11       6.1056601495E-007
#    -30   -10       7.4869370559E-006
#    -30    -9       2.7891103886E-005
#    -30    -8       1.2990302270E-006
#    -30    -7       1.8486412216E-005
#    -30    -6       5.2552616399E-005
#    -30    -5       4.3062092268E-005
#    -30    -4       1.4493113588E-004
#    -30    -3       1.9646788124E-006
#    -30    -2       1.7586812500E-007
#    -30    -1       1.3752058864E-004
#    -30     0       8.3820196947E-005
#    -30     1       2.0330961148E-004
#    -30     2       2.3416226626E-006
#    -30     3       2.0391478291E-005
#    -30     4       4.7904070529E-005
#    -30     5       1.3958534900E-004
#    -30     6       6.6061764591E-005
#    -30     7       1.9882522947E-005
#    -30     8       9.9810297886E-006
#    -30     9       4.6470166721E-005
#    -30    10       2.7801004324E-004
#    -30    11       7.7783388486E-005
#    -30    12       2.4207346585E-005
#    -30    13       7.6052486117E-007
#    -30    14       2.7392136391E-004
#    -30    15       5.6762270164E-004
#    -30    16       5.7064005382E-006
#    -30    17       6.5386247652E-005
#    -30    18       1.8200352788E-004
#    -30    19       3.5283656303E-006
#    -30    20       1.1093402582E-004
#    -30    21       1.6109054478E-005
#    -30    22       2.0378667622E-005
#    -30    23       2.8710013875E-004
#    -30    24       2.8621748591E-005
#    -30    25       1.9911101388E-005
#    -30    26       3.2657962671E-006
#    -30    27       7.0521431913E-005
#    -30    28       1.1076829054E-006
#    -29   -16       2.1770800430E-006
#    -29   -15       2.1813163319E-006
#    -29   -14       1.3445984286E-006
#    -29   -13       4.5031849041E-006
#    -29   -12       9.6195223966E-006
#    -29   -11       1.5012080715E-005
#    -29   -10       1.5270056076E-005
#    -29    -9       1.2508614049E-006
#    -29    -8       4.1692642808E-005
#    -29    -7       3.1415825697E-005
#    -29    -6       1.0125892959E-005
#    -29    -5       4.0984248814E-005
#    -29    -4       4.2228369818E-005
#    -29    -3       7.6668969853E-005
#    -29    -2       5.6322357964E-005
#    -29    -1       9.1054163817E-006
#    -29     0       2.5667446936E-005
#    -29     1       2.2347524762E-004
#    -29     2       3.6642407770E-005
#    -29     3       1.0651863137E-004
#    -29     4       2.4025374592E-005
#    -29     5       2.5684460561E-005
#    -29     6       1.9045718417E-004
#    -29     7       9.5210836695E-005
#    -29     8       8.1321537951E-005
#    -29     9       1.2984268653E-005
#    -29    10       1.0560267539E-004
#    -29    11       2.5274134975E-005
#    -29    12       5.5074859878E-005
#    -29    13       1.0284498533E-004
#    -29    14       3.0202628579E-005
#    -29    15       1.2999010689E-005
#    -29    16       9.0939065979E-005
#    -29    17       7.1659948750E-005
#    -29    18       6.0319828428E-006
#    -29    19       1.1716984923E-004
#    -29    20       9.5376987097E-005
#    -29    21       1.6711548400E-005
#    -29    22       7.5251236879E-005
#    -29    23       5.1635062684E-005
#    -29    24       3.5343652041E-006
#    -29    25       1.5037321708E-004
#    -29    26       1.3568156162E-005
#    -29    27       3.2808573654E-005
#    -28   -16       2.4328458565E-006
#    -28   -15       1.2468160765E-005
#    -28   -14       6.6017396633E-006
#    -28   -13       7.8930540426E-006
#    -28   -12       2.4567228926E-006
#    -28   -11       5.9957286291E-005
#    -28   -10       4.7749199078E-005
#    -28    -9       5.0228333258E-005
#    -28    -8       1.6521464507E-005
#    -28    -7       1.2275473037E-005
#    -28    -6       1.1605412002E-004
#    -28    -5       5.5466300103E-005
#    -28    -4       4.5524404315E-005
#    -28    -3       7.6342709218E-005
#    -28    -2       5.0618283914E-007
#    -28    -1       8.0602495797E-005
#    -28     0       4.6742897407E-005
#    -28     1       5.5955576244E-006
#    -28     2       1.7824390828E-004
#    -28     3       1.1782148797E-004
#    -28     4       6.0759997816E-005
#    -28     5       5.4744494809E-005
#    -28     6       7.5805909539E-005
#    -28     7       1.1468987542E-004
#    -28     8       2.2367937417E-004
#    -28     9       4.6286341404E-005
#    -28    10       9.7101837408E-005
#    -28    11       4.6568570441E-005
#    -28    12       1.9009556760E-004
#    -28    13       5.1751750460E-005
#    -28    14       1.4475382962E-005
#    -28    15       8.4730016966E-005
#    -28    16       2.7894499187E-005
#    -28    17       2.9115494580E-005
#    -28    18       3.0813676119E-005
#    -28    19       7.9515951274E-005
#    -28    20       3.2026653257E-005
#    -28    21       3.8013315573E-005
#    -28    22       2.2916703242E-005
#    -28    23       4.7893988867E-005
#    -28    24       1.4264225325E-004
#    -28    25       2.7630523068E-005
#    -28    26       9.7415701525E-006
#    -28    27       5.8331033942E-005
#    -27   -17       1.4231283247E-006
#    -27   -16       1.8075812360E-006
#    -27   -15       1.4091212226E-006
#    -27   -14       1.2394272502E-005
#    -27   -13       3.5683674112E-005
#    -27   -12       1.2296398628E-005
#    -27   -11       1.2871068658E-005
#    -27   -10       5.0785320913E-006
#    -27    -9       1.3717206040E-004
#    -27    -8       8.4731589416E-005
#    -27    -7       8.2144428303E-005
#    -27    -6       4.3935676605E-006
#    -27    -5       1.3975827219E-005
#    -27    -4       2.2926921230E-004
#    -27    -3       1.6550418686E-005
#    -27    -2       9.4211622239E-005
#    -27    -1       3.6404074257E-005
#    -27     0       3.4531475667E-005
#    -27     1       7.4832153605E-005
#    -27     2       6.2249943051E-005
#    -27     3       1.3694757854E-005
#    -27     4       1.9424206454E-004
#    -27     5       3.5159790549E-005
#    -27     6       1.6467169387E-005
#    -27     7       6.0788826278E-005
#    -27     8       1.3111707415E-004
#    -27     9       1.3086324310E-004
#    -27    10       6.5698547701E-005
#    -27    11       1.2410408343E-004
#    -27    12       2.0568995989E-005
#    -27    13       5.8385230992E-005
#    -27    14       1.6487367860E-004
#    -27    15       8.0736427435E-005
#    -27    16       4.0803953393E-006
#    -27    17       3.8502451439E-005
#    -27    18       1.1358174413E-005
#    -27    19       3.4311988358E-005
#    -27    20       1.5141505126E-004
#    -27    21       3.8858225256E-005
#    -27    22       4.0952497185E-005
#    -27    23       4.8728329303E-005
#    -27    24       2.1829590922E-005
#    -27    25       5.8875780474E-005
#    -27    26       1.2788042157E-004
#    -27    27       1.5652123328E-005
#    -26   -18       1.9312447222E-006
#    -26   -17       9.5461420527E-007
#    -26   -16       1.2791867003E-005
#    -26   -15       7.1171515894E-007
#    -26   -14       1.2920642297E-005
#    -26   -13       1.4438074947E-007
#    -26   -12       2.5039514223E-005
#    -26   -11       1.1205185919E-004
#    -26   -10       3.8243162859E-006
#    -26    -9       1.2215352927E-005
#    -26    -8       2.8506969734E-005
#    -26    -7       1.4803669622E-004
#    -26    -6       1.7545715257E-004
#    -26    -5       3.7778105725E-005
#    -26    -4       4.0891433331E-005
#    -26    -3       1.8924336146E-005
#    -26    -2       2.4162915780E-004
#    -26    -1       3.6389358070E-005
#    -26     0       1.2658755031E-004
#    -26     1       2.5535739352E-005
#    -26     2       2.3099181370E-005
#    -26     3       1.8459771584E-004
#    -26     4       1.1627764212E-004
#    -26     5       8.2861124754E-005
#    -26     6       1.3308184793E-005
#    -26     7       1.8525032782E-004
#    -26     8       4.9987868416E-005
#    -26     9       1.2005680105E-004
#    -26    10       1.0040092906E-004
#    -26    11       8.8032796653E-005
#    -26    12       1.2482852972E-004
#    -26    13       1.5052785597E-004
#    -26    14       2.6411258668E-005
#    -26    15       4.6515051752E-005
#    -26    16       2.5644123644E-004
#    -26    17       1.0809935088E-004
#    -26    18       9.7394772110E-006
#    -26    19       2.4373215946E-005
#    -26    20       6.2013149510E-005
#    -26    21       5.4112695689E-005
#    -26    22       1.1391129084E-004
#    -26    23       1.5315523743E-005
#    -26    24       3.7893062275E-006
#    -26    25       4.7927692508E-005
#    -26    26       2.3639050964E-005
#    -26    27       1.4624030387E-004
#    -25   -19       2.5328270236E-006
#    -25   -18       8.0053569142E-006
#    -25   -17       9.7480258023E-006
#    -25   -16       5.3979191587E-006
#    -25   -15       4.8697534273E-006
#    -25   -14       3.6095644459E-005
#    -25   -13       1.1313532147E-005
#    -25   -12       6.9993381897E-005
#    -25   -11       4.7390066904E-006
#    -25   -10       3.3307866623E-006
#    -25    -9       1.7490097939E-004
#    -25    -8       4.4052246972E-006
#    -25    -7       3.6263412558E-005
#    -25    -6       8.8809212242E-005
#    -25    -5       2.2722184660E-004
#    -25    -4       3.4036519318E-004
#    -25    -3       1.8348009664E-005
#    -25    -2       2.6915216892E-006
#    -25    -1       1.3994651206E-004
#    -25     0       7.8838112210E-004
#    -25     1       2.6797356378E-004
#    -25     2       1.7598324855E-005
#    -25     3       6.2928535904E-005
#    -25     4       2.9802662512E-005
#    -25     5       1.7373713890E-003
#    -25     6       1.8678588560E-004
#    -25     7       9.9505270534E-006
#    -25     8       5.5072815732E-005
#    -25     9       3.3064368944E-004
#    -25    10       2.4721954696E-003
#    -25    11       3.1358319759E-005
#    -25    12       3.9896734933E-005
#    -25    13       8.0449426917E-005
#    -25    14       1.7881096092E-004
#    -25    15       1.2487957781E-003
#    -25    16       5.2107500185E-005
#    -25    17       8.0086720437E-005
#    -25    18       2.8525629675E-004
#    -25    19       1.0777100887E-004
#    -25    20       1.6780999642E-004
#    -25    21       2.0104859759E-004
#    -25    22       1.1668661737E-004
#    -25    23       1.9000900291E-004
#    -25    24       1.6225892337E-005
#    -25    25       1.5593806730E-004
#    -25    26       1.3563499385E-005
#    -25    27       3.0801302708E-005
#    -24   -20       2.0568973661E-006
#    -24   -19       1.3282424429E-006
#    -24   -18       8.4486472676E-006
#    -24   -17       2.0245817168E-005
#    -24   -16       3.4014197097E-005
#    -24   -15       8.6533325435E-006
#    -24   -14       1.1123170074E-005
#    -24   -13       4.9554983657E-005
#    -24   -12       9.8331366846E-005
#    -24   -11       5.7805620933E-005
#    -24   -10       6.2643564512E-005
#    -24    -9       2.7975573687E-005
#    -24    -8       7.6680434106E-005
#    -24    -7       1.5261017810E-004
#    -24    -6       2.7959134184E-007
#    -24    -5       4.1754041087E-005
#    -24    -4       2.1515875983E-004
#    -24    -3       6.0716292601E-005
#    -24    -2       1.3731668873E-004
#    -24    -1       2.5359595021E-005
#    -24     0       3.1098125508E-006
#    -24     1       3.8242351027E-004
#    -24     2       9.9490851206E-005
#    -24     3       1.8408683675E-004
#    -24     4       4.2624786664E-005
#    -24     5       1.3727554439E-004
#    -24     6       2.2505692168E-004
#    -24     7       1.7750242990E-004
#    -24     8       1.9136477441E-004
#    -24     9       3.3365040640E-005
#    -24    10       1.8378404399E-004
#    -24    11       2.7716112236E-004
#    -24    12       3.2871785752E-004
#    -24    13       2.5171537694E-005
#    -24    14       8.5246899218E-005
#    -24    15       2.2444804404E-005
#    -24    16       5.5784165610E-006
#    -24    17       8.1601577125E-005
#    -24    18       1.4035634791E-005
#    -24    19       9.3611607724E-005
#    -24    20       7.4697443965E-005
#    -24    21       2.6682316754E-005
#    -24    22       2.3372203498E-004
#    -24    23       2.2146520535E-004
#    -24    24       9.1877040818E-005
#    -24    25       7.9603949444E-005
#    -24    26       9.3046107577E-005
#    -23   -20       9.3126855400E-006
#    -23   -19       4.7581192317E-006
#    -23   -18       1.0521088972E-006
#    -23   -17       6.6267742890E-006
#    -23   -16       4.6083762564E-005
#    -23   -15       9.1315541533E-005
#    -23   -14       4.0540965456E-005
#    -23   -13       1.0020025922E-005
#    -23   -12       3.4187896950E-005
#    -23   -11       2.0874331019E-004
#    -23   -10       1.4298830216E-004
#    -23    -9       7.9551660914E-005
#    -23    -8       4.4605438097E-005
#    -23    -7       4.1963204549E-005
#    -23    -6       1.2873031735E-004
#    -23    -5       1.5628690179E-004
#    -23    -4       5.1126654825E-005
#    -23    -3       1.7369757233E-004
#    -23    -2       2.9350101285E-005
#    -23    -1       8.6408997828E-005
#    -23     0       2.4861514421E-004
#    -23     1       6.3037086650E-005
#    -23     2       2.4557955431E-004
#    -23     3       1.8442398803E-004
#    -23     4       3.3816393102E-005
#    -23     5       2.3306643889E-004
#    -23     6       9.9927160389E-005
#    -23     7       2.7452597460E-004
#    -23     8       1.8970816797E-004
#    -23     9       1.4239368444E-005
#    -23    10       1.9705950377E-004
#    -23    11       7.4348063263E-006
#    -23    12       3.0513108331E-004
#    -23    13       3.1984502263E-004
#    -23    14       3.7993802348E-004
#    -23    15       2.9860240214E-005
#    -23    16       1.1818054513E-004
#    -23    17       1.1475661360E-007
#    -23    18       7.6751921855E-005
#    -23    19       1.5454684610E-004
#    -23    20       5.4339572004E-005
#    -23    21       5.3352323774E-006
#    -23    22       1.3281812162E-004
#    -23    23       2.5011141504E-005
#    -23    24       2.3867455266E-004
#    -23    25       1.7318797326E-004
#    -23    26       2.7031764997E-006
#    -22   -21       4.7405691787E-006
#    -22   -20       1.3996134343E-006
#    -22   -19       4.5304475105E-007
#    -22   -18       2.1655536668E-005
#    -22   -17       2.3836303434E-006
#    -22   -16       7.5714677751E-006
#    -22   -15       1.5997727182E-006
#    -22   -14       7.6633516538E-005
#    -22   -13       1.0984243207E-004
#    -22   -12       3.5489886714E-005
#    -22   -11       8.5637937643E-006
#    -22   -10       2.2373364409E-005
#    -22    -9       3.9751771849E-004
#    -22    -8       5.4353679189E-005
#    -22    -7       9.8595665441E-005
#    -22    -6       1.2521181077E-005
#    -22    -5       1.4419721516E-004
#    -22    -4       3.4883834044E-004
#    -22    -3       2.6976543480E-005
#    -22    -2       2.4808848879E-005
#    -22    -1       9.0803749923E-005
#    -22     0       1.6952082540E-004
#    -22     1       7.7520761423E-005
#    -22     2       1.1472664360E-004
#    -22     3       7.3660691741E-005
#    -22     4       2.8143939715E-004
#    -22     5       9.8415829464E-005
#    -22     6       1.4368818258E-005
#    -22     7       5.6541631919E-006
#    -22     8       1.3882383780E-004
#    -22     9       4.4213840779E-004
#    -22    10       5.8023927854E-006
#    -22    11       4.2822748399E-006
#    -22    12       1.9534750067E-005
#    -22    13       1.9295395250E-005
#    -22    14       2.1481744562E-004
#    -22    15       2.8264992249E-004
#    -22    16       1.0954485617E-004
#    -22    17       3.1796731632E-005
#    -22    18       1.6414534638E-004
#    -22    19       8.4672031878E-006
#    -22    20       1.7439550913E-004
#    -22    21       8.7706368138E-005
#    -22    22       2.0892533037E-005
#    -22    23       3.0921086021E-005
#    -22    24       1.0827820983E-004
#    -22    25       1.2501266112E-005
#    -22    26       1.4527888560E-004
#    -21   -22       3.3687807588E-007
#    -21   -21       1.1001915274E-005
#    -21   -20       3.3851339631E-006
#    -21   -19       1.3446535242E-005
#    -21   -18       7.1852129447E-006
#    -21   -17       7.7869079207E-006
#    -21   -16       8.1930188284E-005
#    -21   -15       7.9805392109E-006
#    -21   -14       1.3913188044E-005
#    -21   -13       9.7705244368E-006
#    -21   -12       1.1967458687E-004
#    -21   -11       2.2153889255E-004
#    -21   -10       1.0340615185E-005
#    -21    -9       8.1103206557E-006
#    -21    -8       3.8975243198E-006
#    -21    -7       4.0821284954E-004
#    -21    -6       1.0433169530E-004
#    -21    -5       1.0297882670E-004
#    -21    -4       4.9586166655E-005
#    -21    -3       1.5283351984E-005
#    -21    -2       5.4040642390E-004
#    -21    -1       1.5458108630E-004
#    -21     0       1.7138535958E-004
#    -21     1       6.5879503501E-005
#    -21     2       1.5741934678E-004
#    -21     3       2.9235684004E-004
#    -21     4       3.7815451166E-004
#    -21     5       1.2309954357E-004
#    -21     6       2.4793034347E-005
#    -21     7       2.1885413872E-004
#    -21     8       2.6210672190E-004
#    -21     9       8.2720002789E-005
#    -21    10       1.9749970804E-004
#    -21    11       2.6975889251E-004
#    -21    12       1.9751526834E-005
#    -21    13       1.9221521783E-005
#    -21    14       5.6760779033E-005
#    -21    15       6.4645761205E-005
#    -21    16       6.8271323557E-005
#    -21    17       2.7902744978E-004
#    -21    18       5.4576339229E-005
#    -21    19       1.6942890910E-004
#    -21    20       2.1826302319E-004
#    -21    21       3.3550191956E-006
#    -21    22       1.0122529489E-004
#    -21    23       7.7646542309E-005
#    -21    24       3.2108888107E-005
#    -21    25       1.8176541830E-004
#    -20   -22       9.2598708276E-006
#    -20   -21       8.7235510364E-006
#    -20   -20       2.1840611693E-005
#    -20   -19       4.7395286594E-005
#    -20   -18       1.9871724698E-005
#    -20   -17       6.8523563808E-005
#    -20   -16       3.1715993041E-005
#    -20   -15       5.7656844350E-005
#    -20   -14       1.9172988129E-004
#    -20   -13       2.3596671454E-007
#    -20   -12       1.4856801719E-004
#    -20   -11       1.6056006789E-005
#    -20   -10       2.6711691988E-004
#    -20    -9       5.0487757489E-004
#    -20    -8       3.1556281864E-005
#    -20    -7       3.1399612151E-005
#    -20    -6       1.0439758824E-004
#    -20    -5       1.7792431237E-003
#    -20    -4       5.0400694110E-004
#    -20    -3       5.5737287061E-005
#    -20    -2       3.3564445319E-005
#    -20    -1       9.5880252583E-005
#    -20     0       6.1335789828E-003
#    -20     1       5.3002253107E-004
#    -20     2       8.1469935344E-005
#    -20     3       1.3932303356E-004
#    -20     4       3.4852685354E-004
#    -20     5       8.0350112894E-003
#    -20     6       2.4334371396E-004
#    -20     7       2.8200737769E-005
#    -20     8       9.1722350222E-005
#    -20     9       5.1539634802E-004
#    -20    10       7.1153980871E-003
#    -20    11       1.4061039374E-004
#    -20    12       6.5874645568E-005
#    -20    13       1.5127227756E-004
#    -20    14       7.7074698518E-005
#    -20    15       1.6827184979E-003
#    -20    16       3.6876278777E-005
#    -20    17       5.1749018269E-006
#    -20    18       1.6023022756E-004
#    -20    19       5.0701189435E-005
#    -20    20       1.2980623050E-003
#    -20    21       2.7346211606E-004
#    -20    22       2.9080038388E-004
#    -20    23       2.7561783183E-004
#    -20    24       1.0415058570E-004
#    -20    25       1.7013948504E-004
#    -19   -23       1.6658891921E-006
#    -19   -22       1.3602287921E-005
#    -19   -21       2.4378393945E-005
#    -19   -20       4.0162041780E-006
#    -19   -19       8.7412245661E-006
#    -19   -18       1.4748868857E-005
#    -19   -17       8.8280697811E-005
#    -19   -16       1.0002161612E-004
#    -19   -15       2.5865842492E-005
#    -19   -14       2.6131864078E-005
#    -19   -13       8.4002363219E-005
#    -19   -12       2.0771196399E-004
#    -19   -11       2.5679138664E-005
#    -19   -10       6.9737534768E-005
#    -19    -9       1.4333038580E-004
#    -19    -8       9.5616556328E-005
#    -19    -7       2.5179190025E-004
#    -19    -6       4.1713101007E-006
#    -19    -5       1.9391466059E-005
#    -19    -4       4.8048159476E-004
#    -19    -3       2.2559377008E-004
#    -19    -2       3.5126281681E-004
#    -19    -1       5.9180956436E-005
#    -19     0       1.2114334477E-004
#    -19     1       7.0456256820E-004
#    -19     2       4.2388655375E-004
#    -19     3       3.6849474242E-004
#    -19     4       3.8150926668E-005
#    -19     5       3.2242911604E-004
#    -19     6       4.2951461837E-004
#    -19     7       5.0656117008E-004
#    -19     8       2.2924756883E-004
#    -19     9       1.4715893727E-005
#    -19    10       3.9187023835E-005
#    -19    11       2.0903822384E-004
#    -19    12       8.0267459216E-004
#    -19    13       3.8713709744E-005
#    -19    14       9.0408154386E-005
#    -19    15       5.8420759869E-005
#    -19    16       8.7188778158E-005
#    -19    17       3.9524535084E-004
#    -19    18       2.0396260589E-004
#    -19    19       2.0074861345E-005
#    -19    20       1.5543973968E-004
#    -19    21       7.9196562065E-007
#    -19    22       7.8699320570E-007
#    -19    23       1.0897680970E-004
#    -19    24       3.8039833788E-006
#    -19    25       2.2835162958E-005
#    -18   -23       1.4774252054E-007
#    -18   -22       5.4499655662E-006
#    -18   -21       2.3057315604E-006
#    -18   -20       5.1624995035E-005
#    -18   -19       4.5210799267E-005
#    -18   -18       2.8121195582E-006
#    -18   -17       4.4385889047E-005
#    -18   -16       1.1730556808E-004
#    -18   -15       1.9650828599E-004
#    -18   -14       1.0201410274E-004
#    -18   -13       4.6030068764E-005
#    -18   -12       1.1499813808E-004
#    -18   -11       2.4065081332E-004
#    -18   -10       3.0338697617E-004
#    -18    -9       8.6153429800E-005
#    -18    -8       1.5746212969E-004
#    -18    -7       5.1361475304E-005
#    -18    -6       1.4910026337E-004
#    -18    -5       3.1820767254E-004
#    -18    -4       7.8044876050E-005
#    -18    -3       1.4802285412E-004
#    -18    -2       5.5442152856E-005
#    -18    -1       6.7177603610E-005
#    -18     0       5.7246380721E-004
#    -18     1       8.0616052288E-005
#    -18     2       3.6030750525E-004
#    -18     3       4.9167696755E-004
#    -18     4       5.6385129788E-005
#    -18     5       4.1212527338E-004
#    -18     6       2.8168499220E-005
#    -18     7       5.4358137447E-004
#    -18     8       5.1628112306E-004
#    -18     9       2.6121381254E-004
#    -18    10       2.0603653898E-004
#    -18    11       1.6316147616E-004
#    -18    12       6.5291432094E-005
#    -18    13       2.2426698601E-004
#    -18    14       4.7798513360E-004
#    -18    15       1.1007490072E-005
#    -18    16       2.6520756108E-004
#    -18    17       7.4322510364E-005
