 Diffraction intensities for potential:gv5x5_10D10009.in                       
#     -3     8       4.0501161420E-005
#     -3     9       3.8374297227E-005
#     -3    10       3.5749117020E-004
#     -3    11       4.8563296292E-004
#     -3    12       7.9559771506E-004
#     -3    13       3.8478375614E-004
#     -3    14       1.9249312570E-004
#     -3    15       9.0162379438E-005
#     -3    16       3.1751929927E-004
#     -3    17       1.6199287879E-004
#     -3    18       1.2597177628E-004
#     -2   -27       4.7694392739E-006
#     -2   -26       2.2698526845E-005
#     -2   -25       5.9694125771E-005
#     -2   -24       1.1896327190E-006
#     -2   -23       7.7352565333E-005
#     -2   -22       7.4348088753E-005
#     -2   -21       1.6380135277E-004
#     -2   -20       1.5138760766E-004
#     -2   -19       5.6488389920E-005
#     -2   -18       2.1393103584E-005
#     -2   -17       1.3013346079E-004
#     -2   -16       1.3587184466E-004
#     -2   -15       4.9685861941E-004
#     -2   -14       4.6899056160E-005
#     -2   -13       8.6936446809E-005
#     -2   -12       2.0834892721E-004
#     -2   -11       7.0818433277E-005
#     -2   -10       2.9960332100E-004
#     -2    -9       4.1064820652E-004
#     -2    -8       2.4403682520E-005
#     -2    -7       1.9693510313E-005
#     -2    -6       2.7957034171E-004
#     -2    -5       8.4996629683E-005
#     -2    -4       5.5944458312E-004
#     -2    -3       5.3833950845E-005
#     -2    -2       1.3535397878E-004
#     -2    -1       5.5978349860E-005
#     -2     0       2.2994455061E-004
#     -2     1       1.0133014454E-004
#     -2     2       2.4890457443E-004
#     -2     3       2.1340613313E-004
#     -2     4       1.1683885757E-003
#     -2     5       3.6119864136E-004
#     -2     6       1.0159146463E-003
#     -2     7       2.0892166554E-004
#     -2     8       1.7648841880E-004
#     -2     9       6.3950448081E-005
#     -2    10       1.7416724588E-003
#     -2    11       1.5710195431E-003
#     -2    12       4.4661915378E-004
#     -2    13       4.5201013018E-004
#     -2    14       1.9449453964E-004
#     -2    15       2.4424508955E-004
#     -2    16       3.3030481574E-004
#     -2    17       2.9098584685E-004
#     -1   -27       6.4048657675E-006
#     -1   -26       7.3000129154E-005
#     -1   -25       4.8850796570E-006
#     -1   -24       7.2647917617E-005
#     -1   -23       1.6251355237E-004
#     -1   -22       1.1458730769E-005
#     -1   -21       9.6990626997E-005
#     -1   -20       6.4517269937E-005
#     -1   -19       3.3452578518E-005
#     -1   -18       6.1585026242E-004
#     -1   -17       7.3990835097E-005
#     -1   -16       7.9769659397E-005
#     -1   -15       1.0976759931E-004
#     -1   -14       3.8395863216E-004
#     -1   -13       2.2109390922E-004
#     -1   -12       1.7773374826E-004
#     -1   -11       5.2038956595E-005
#     -1   -10       1.2669585333E-004
#     -1    -9       1.0403022966E-006
#     -1    -8       8.9109399089E-005
#     -1    -7       1.7839130306E-003
#     -1    -6       1.2816069302E-004
#     -1    -5       7.5484158315E-005
#     -1    -4       6.9488992277E-005
#     -1    -3       4.6445332090E-006
#     -1    -2       8.3136301950E-006
#     -1    -1       1.5267930104E-004
#     -1     0       3.8855527019E-005
#     -1     1       3.4917374324E-004
#     -1     2       3.0952615747E-005
#     -1     3       9.9276920740E-004
#     -1     4       5.2356685280E-004
#     -1     5       1.3823077076E-004
#     -1     6       3.0601766242E-004
#     -1     7       2.7769476384E-004
#     -1     8       4.5235271482E-004
#     -1     9       7.0360064734E-005
#     -1    10       5.6390816249E-004
#     -1    11       3.8419197233E-004
#     -1    12       1.9986594062E-004
#     -1    13       1.1441320064E-004
#     -1    14       7.5214714183E-005
#     -1    15       6.7977782466E-005
#     -1    16       6.2208758685E-005
#      0   -27       1.6083514775E-006
#      0   -26       5.6602006248E-005
#      0   -25       1.0904116762E-004
#      0   -24       5.5748101473E-006
#      0   -23       1.6803538678E-004
#      0   -22       3.9447337324E-005
#      0   -21       2.9643135591E-004
#      0   -20       4.0197188929E-003
#      0   -19       1.5932516822E-004
#      0   -18       1.7755459745E-004
#      0   -17       1.2221272321E-005
#      0   -16       2.9258400013E-005
#      0   -15       2.5711153311E-002
#      0   -14       5.6249724093E-005
#      0   -13       2.8217675821E-005
#      0   -12       2.6398284039E-004
#      0   -11       2.7286051458E-004
#      0   -10       2.7679156604E-002
#      0    -9       1.6934717986E-004
#      0    -8       5.0328634046E-004
#      0    -7       3.3625200573E-005
#      0    -6       4.4216834456E-004
#      0    -5       4.1124996429E-003
#      0    -4       3.3737565789E-004
#      0    -3       2.5028732840E-005
#      0    -2       7.1977343899E-005
#      0    -1       7.4968000999E-004
#      0     0       5.1580317355E-002
#      0     1       6.8028045897E-004
#      0     2       7.8616882994E-005
#      0     3       4.2969646642E-004
#      0     4       5.9878850343E-004
#      0     5       5.8829574084E-003
#      0     6       6.5768461122E-005
#      0     7       1.3766272255E-004
#      0     8       9.7518059101E-004
#      0     9       1.0503161940E-003
#      0    10       1.7449917376E-002
#      0    11       1.0717079003E-003
#      0    12       4.7119844666E-005
#      0    13       4.3639331637E-004
#      0    14       3.0425811044E-004
#      0    15       7.3810794453E-003
#      1   -28       7.2400077237E-005
#      1   -27       1.4689005923E-005
#      1   -26       1.4650293833E-004
#      1   -25       6.5066152906E-005
#      1   -24       2.0449003365E-006
#      1   -23       3.0572390406E-004
#      1   -22       9.9619055126E-006
#      1   -21       2.3402896885E-006
#      1   -20       3.7784360032E-004
#      1   -19       1.5640527491E-005
#      1   -18       5.4205486839E-004
#      1   -17       1.4043747073E-004
#      1   -16       2.4794825427E-004
#      1   -15       4.7875707643E-004
#      1   -14       5.6869365984E-005
#      1   -13       2.8830366736E-004
#      1   -12       1.1106872953E-004
#      1   -11       5.6912515738E-004
#      1   -10       1.6501088628E-004
#      1    -9       1.9357696899E-004
#      1    -8       1.0629689379E-003
#      1    -7       6.9877198536E-004
#      1    -6       7.0055815464E-005
#      1    -5       6.2057773324E-004
#      1    -4       5.4897579325E-004
#      1    -3       5.5115371830E-004
#      1    -2       1.5626158100E-004
#      1    -1       7.1984317769E-004
#      1     0       3.7176590347E-004
#      1     1       8.3421908734E-005
#      1     2       5.6913794253E-006
#      1     3       5.2165757566E-004
#      1     4       8.7508722653E-005
#      1     5       2.3248716542E-004
#      1     6       2.1633734701E-004
#      1     7       2.9626153936E-004
#      1     8       4.7245936664E-004
#      1     9       1.5957933993E-004
#      1    10       1.9198488652E-004
#      1    11       1.4010042524E-004
#      1    12       8.6549727735E-004
#      1    13       2.1068765787E-004
#      1    14       2.2957039532E-004
#      2   -28       3.0807866258E-005
#      2   -27       7.4431934749E-006
#      2   -26       2.2789836151E-005
#      2   -25       1.4111196519E-004
#      2   -24       4.5605745400E-005
#      2   -23       1.0926295649E-004
#      2   -22       1.5264451399E-004
#      2   -21       7.5474939761E-005
#      2   -20       8.8014364842E-005
#      2   -19       8.3409613591E-005
#      2   -18       1.4673708651E-004
#      2   -17       3.6139037015E-005
#      2   -16       1.3978019053E-004
#      2   -15       2.0370054461E-004
#      2   -14       7.3895078649E-005
#      2   -13       1.5982820606E-004
#      2   -12       5.0599671777E-004
#      2   -11       1.8484399593E-004
#      2   -10       7.5194636514E-004
#      2    -9       4.0136083354E-004
#      2    -8       6.3630261226E-004
#      2    -7       8.3849732706E-005
#      2    -6       2.7111498042E-004
#      2    -5       7.5227236156E-004
#      2    -4       6.6543331652E-005
#      2    -3       1.1355479484E-004
#      2    -2       1.0532938879E-004
#      2    -1       1.2401950160E-004
#      2     0       9.4126373667E-004
#      2     1       3.4031407430E-004
#      2     2       3.7325420406E-004
#      2     3       2.8647027686E-004
#      2     4       2.3143013149E-004
#      2     5       2.2137270196E-005
#      2     6       3.5986179593E-004
#      2     7       4.8018838165E-005
#      2     8       4.6079873331E-005
#      2     9       1.5208689239E-005
#      2    10       8.6143024077E-005
#      2    11       1.3253406304E-004
#      2    12       1.3664044107E-004
#      2    13       1.4563824625E-004
#      3   -28       3.4384761103E-005
#      3   -27       5.3196242012E-006
#      3   -26       5.5667764610E-005
#      3   -25       8.0283198457E-005
#      3   -24       3.2830732258E-005
#      3   -23       8.4781871093E-005
#      3   -22       5.0516821752E-005
#      3   -21       3.5708273292E-005
#      3   -20       2.2490635648E-004
#      3   -19       2.6366276718E-004
#      3   -18       8.0587479878E-005
#      3   -17       6.5575240265E-005
#      3   -16       3.7367142299E-005
#      3   -15       1.3154468844E-004
#      3   -14       1.1050981281E-004
#      3   -13       7.0990996659E-005
#      3   -12       2.6636749164E-004
#      3   -11       1.0177904834E-004
#      3   -10       3.0673908841E-004
#      3    -9       3.4775482875E-004
#      3    -8       1.3931499252E-003
#      3    -7       2.5705020863E-004
#      3    -6       4.4742022985E-004
#      3    -5       1.4087408443E-004
#      3    -4       2.9010417985E-004
#      3    -3       7.5445214513E-004
#      3    -2       1.0803839383E-004
#      3    -1       3.2856082972E-004
#      3     0       8.2112817771E-004
#      3     1       7.0187398908E-004
#      3     2       2.5151324224E-004
#      3     3       3.3679398792E-004
#      3     4       1.1981829885E-004
#      3     5       6.0285793115E-004
#      3     6       5.6376077343E-004
#      3     7       6.7436290823E-005
#      3     8       1.3005280137E-004
#      3     9       3.0076199318E-004
#      3    10       4.2326228436E-005
#      3    11       1.3910181976E-004
#      3    12       1.2045895941E-004
#      4   -27       5.2380583906E-005
#      4   -26       6.5877581732E-006
#      4   -25       8.4066217664E-005
#      4   -24       1.0452296948E-004
#      4   -23       1.0425162646E-004
#      4   -22       3.5290848778E-005
#      4   -21       1.6424718613E-004
#      4   -20       9.7215959838E-005
#      4   -19       9.7071584287E-006
#      4   -18       2.6706519641E-004
#      4   -17       3.0937822174E-005
#      4   -16       7.7455357690E-005
#      4   -15       1.5061010414E-004
#      4   -14       2.2388061882E-004
#      4   -13       9.1199936486E-004
#      4   -12       1.9597916716E-004
#      4   -11       5.9115098847E-004
#      4   -10       1.3787402152E-004
#      4    -9       1.1615844942E-003
#      4    -8       8.4598763396E-005
#      4    -7       1.1267234341E-003
#      4    -6       4.8197633106E-005
#      4    -5       9.0750412128E-004
#      4    -4       5.7742465965E-004
#      4    -3       8.2762728956E-006
#      4    -2       7.6852487935E-004
#      4    -1       3.7168966072E-004
#      4     0       1.9645715629E-003
#      4     1       2.2794823628E-004
#      4     2       8.0001588494E-004
#      4     3       7.2050230878E-004
#      4     4       1.1592356671E-006
#      4     5       5.0170674943E-004
#      4     6       1.7231179264E-004
#      4     7       2.2743039909E-004
#      4     8       5.9233173135E-005
#      4     9       3.2257304148E-005
#      4    10       5.7208290786E-004
#      4    11       1.4371026323E-004
#      5   -27       6.8486274598E-005
#      5   -26       1.0359569305E-004
#      5   -25       2.5124598305E-004
#      5   -24       4.9432494497E-005
#      5   -23       1.2308222761E-004
#      5   -22       1.0184473477E-004
#      5   -21       1.2998130131E-004
#      5   -20       3.1295473333E-003
#      5   -19       5.3528289648E-005
#      5   -18       2.3159454977E-004
#      5   -17       1.6613601705E-004
#      5   -16       3.0193163626E-004
#      5   -15       1.3192465133E-002
#      5   -14       3.1796628735E-004
#      5   -13       4.2016898624E-004
#      5   -12       2.0902898577E-004
#      5   -11       1.8737405325E-004
#      5   -10       1.8166533719E-002
#      5    -9       2.6040930275E-004
#      5    -8       2.9005815081E-004
#      5    -7       3.1107478437E-004
#      5    -6       1.3023383420E-003
#      5    -5       4.2534178639E-003
#      5    -4       2.8449791207E-004
#      5    -3       4.0172092502E-004
#      5    -2       1.2303600974E-005
#      5    -1       7.5614787389E-004
#      5     0       1.4938353142E-002
#      5     1       1.3413421917E-004
#      5     2       1.5971135659E-004
#      5     3       1.2577393033E-004
#      5     4       6.9473627240E-005
#      5     5       1.4256745542E-002
#      5     6       3.3336644171E-004
#      5     7       2.4185837354E-004
#      5     8       1.8695316949E-004
#      5     9       2.2728747912E-004
#      5    10       4.6976041464E-003
#      6   -27       8.9103327493E-006
#      6   -26       1.1001995486E-005
#      6   -25       1.0497988954E-004
#      6   -24       6.7226531355E-005
#      6   -23       6.2737869940E-005
#      6   -22       3.6184834848E-005
#      6   -21       2.0756290635E-004
#      6   -20       9.0096864521E-005
#      6   -19       2.7518970344E-005
#      6   -18       8.5379151118E-004
#      6   -17       9.8308546910E-005
#      6   -16       1.0508317685E-004
#      6   -15       9.6868957769E-005
#      6   -14       2.9814367010E-004
#      6   -13       5.1479076298E-004
#      6   -12       2.4733022651E-004
#      6   -11       6.6306991498E-004
#      6   -10       6.7741104744E-005
#      6    -9       1.5563373865E-004
#      6    -8       8.3008407770E-005
#      6    -7       2.9661815359E-004
#      6    -6       1.4366713814E-004
#      6    -5       7.3846596276E-005
#      6    -4       3.0465442690E-004
#      6    -3       4.7495290614E-004
#      6    -2       6.8800456948E-004
#      6    -1       3.7184806940E-004
#      6     0       1.8750019027E-003
#      6     1       2.7415523310E-004
#      6     2       1.0504252615E-003
#      6     3       6.6129781788E-004
#      6     4       6.0525767578E-004
#      6     5       2.7653382800E-004
#      6     6       1.0434058251E-004
#      6     7       1.0679346120E-004
#      6     8       4.2479551894E-005
#      6     9       1.4291908157E-004
#      7   -27       1.7929260419E-005
#      7   -26       1.0559113662E-005
#      7   -25       5.7154116198E-005
#      7   -24       5.1722823563E-005
#      7   -23       6.1252845492E-005
#      7   -22       9.3065262267E-005
#      7   -21       2.3384666245E-004
#      7   -20       2.9654600391E-005
#      7   -19       1.2103276347E-005
#      7   -18       2.6424027873E-005
#      7   -17       8.9397647248E-005
#      7   -16       1.6369613398E-004
#      7   -15       3.3273825423E-004
#      7   -14       4.8933786200E-004
#      7   -13       3.9226394056E-004
#      7   -12       2.1525604516E-004
#      7   -11       5.0227161234E-004
#      7   -10       3.6411147573E-004
#      7    -9       1.7843754727E-004
#      7    -8       3.1351497757E-004
#      7    -7       4.9322668456E-007
#      7    -6       5.2391175969E-004
#      7    -5       3.2897938299E-005
#      7    -4       8.8361308921E-005
#      7    -3       9.3309289292E-005
#      7    -2       6.3202876778E-005
#      7    -1       9.4571047690E-004
#      7     0       4.2063137124E-004
#      7     1       1.5178791792E-003
#      7     2       5.5433964839E-004
#      7     3       1.7051676633E-004
#      7     4       1.3467172581E-003
#      7     5       2.2532252457E-004
#      7     6       7.7625744035E-005
#      7     7       1.1860700653E-004
#      7     8       4.4763461773E-005
#      8   -26       5.1708492889E-006
#      8   -25       2.1433115767E-006
#      8   -24       3.4574901151E-004
#      8   -23       6.9328493755E-005
#      8   -22       1.4499267089E-005
#      8   -21       2.1828563314E-004
#      8   -20       6.9381599302E-005
#      8   -19       1.9927976983E-005
#      8   -18       4.1339847652E-004
#      8   -17       3.0060521360E-004
#      8   -16       2.7572875487E-004
#      8   -15       1.0141946540E-004
#      8   -14       1.8556099480E-004
#      8   -13       6.2227772746E-005
#      8   -12       3.0444130037E-004
#      8   -11       1.1906402822E-003
#      8   -10       3.9423769546E-004
#      8    -9       2.0042522408E-004
#      8    -8       1.0504472018E-005
#      8    -7       1.4479168595E-004
#      8    -6       3.2673441942E-004
#      8    -5       1.0030396653E-004
#      8    -4       2.8208124771E-004
#      8    -3       1.3712950897E-004
#      8    -2       1.2088775655E-003
#      8    -1       1.4714975612E-003
#      8     0       5.3372337389E-004
#      8     1       1.0781533219E-003
#      8     2       4.0383816068E-004
#      8     3       2.1785672698E-004
#      8     4       5.4003872069E-004
#      8     5       2.8197835268E-004
#      8     6       6.2215368684E-004
#      9   -26       6.5785458560E-006
#      9   -25       3.2868985007E-005
#      9   -24       1.5426415515E-005
#      9   -23       8.4446276968E-005
#      9   -22       5.9828901966E-006
#      9   -21       2.9307510117E-004
#      9   -20       6.6813716899E-005
#      9   -19       4.8643807394E-005
#      9   -18       1.0927451119E-004
#      9   -17       4.1701395928E-005
#      9   -16       3.8047448436E-005
#      9   -15       1.7205710494E-004
#      9   -14       6.4918888721E-004
#      9   -13       1.3556361345E-004
#      9   -12       3.5460054959E-004
#      9   -11       6.6246138516E-004
#      9   -10       2.2348844052E-003
#      9    -9       8.4975199412E-004
#      9    -8       1.8623314116E-004
#      9    -7       9.0734132145E-005
#      9    -6       6.8917888587E-004
#      9    -5       1.0732377418E-003
#      9    -4       2.0348123445E-003
#      9    -3       3.0798248511E-005
#      9    -2       2.4326668497E-004
#      9    -1       2.8442483613E-004
#      9     0       1.6362284277E-003
#      9     1       7.2805674211E-004
#      9     2       1.5628796162E-004
#      9     3       2.4569824316E-004
#      9     4       1.3720339751E-004
#      9     5       7.2621035077E-004
#     10   -25       4.9087259580E-004
#     10   -24       2.9857849843E-005
#     10   -23       9.8568347703E-006
#     10   -22       2.8410264726E-005
#     10   -21       1.2121656386E-004
#     10   -20       7.4923447995E-003
#     10   -19       1.6201654944E-005
#     10   -18       1.7369064254E-004
#     10   -17       6.5218790862E-005
#     10   -16       3.0789028350E-004
#     10   -15       2.1212673553E-002
#     10   -14       9.8861590282E-004
#     10   -13       3.0821458701E-004
#     10   -12       1.0948588347E-004
#     10   -11       8.5604099099E-005
#     10   -10       2.2636568886E-002
#     10    -9       4.2701945968E-004
#     10    -8       2.8753930064E-006
#     10    -7       6.8531514164E-005
#     10    -6       7.5478810865E-005
#     10    -5       1.1792759593E-002
#     10    -4       2.9309803337E-004
#     10    -3       4.1112366718E-004
#     10    -2       9.5357013792E-006
#     10    -1       5.5300798728E-004
#     10     0       2.3128343321E-002
#     10     1       2.4552247446E-004
#     10     2       1.3694814180E-003
#     10     3       2.0666186434E-004
#     11   -25       4.1942592053E-005
#     11   -24       1.5415191578E-005
#     11   -23       4.4640894852E-005
#     11   -22       1.2738770021E-005
#     11   -21       6.8220745128E-005
#     11   -20       1.1360947534E-004
#     11   -19       6.8157355369E-005
#     11   -18       2.5700904044E-004
#     11   -17       1.7637966338E-004
#     11   -16       1.3493970142E-004
#     11   -15       2.1864805114E-004
#     11   -14       8.4454978419E-005
#     11   -13       2.5388552414E-005
#     11   -12       1.9050534602E-004
#     11   -11       3.0425351751E-005
#     11   -10       3.5852316787E-004
#     11    -9       6.6120361408E-005
#     11    -8       8.5775597925E-006
#     11    -7       2.0977911172E-005
#     11    -6       4.6461707713E-005
#     11    -5       3.0011630205E-004
#     11    -4       1.0498128352E-004
#     11    -3       1.7468518080E-003
#     11    -2       3.8014417635E-004
#     11    -1       1.2267533747E-003
#     11     0       3.8371872304E-004
#     11     1       1.7611706802E-004
#     11     2       6.8675479934E-004
#     12   -24       7.2031308384E-005
#     12   -23       1.2772093926E-004
#     12   -22       5.5728526684E-005
#     12   -21       4.0075753021E-005
#     12   -20       7.8648652217E-006
#     12   -19       5.8119580974E-004
#     12   -18       5.1522211370E-004
#     12   -17       4.1602186309E-004
#     12   -16       1.6751904923E-004
#     12   -15       7.7258068129E-005
#     12   -14       8.4187330949E-004
#     12   -13       4.4853739949E-004
#     12   -12       2.7743954529E-004
#     12   -11       6.3971999318E-004
#     12   -10       1.2228125853E-004
#     12    -9       4.2572104962E-004
#     12    -8       1.7770987520E-004
#     12    -7       6.9429254129E-005
#     12    -6       2.2462786341E-004
#     12    -5       1.5213853741E-004
#     12    -4       6.9372899538E-004
#     12    -3       2.7940193271E-004
#     12    -2       6.9144649180E-005
#     12    -1       1.3353145461E-003
#     12     0       4.3892095248E-004
#     13   -23       8.6582233923E-005
#     13   -22       4.1448944386E-005
#     13   -21       1.4841207495E-005
#     13   -20       1.1386661006E-004
#     13   -19       4.5052350816E-004
#     13   -18       3.7371504438E-004
#     13   -17       1.3966366775E-004
#     13   -16       9.1971716796E-005
#     13   -15       2.1457160633E-004
#     13   -14       1.3110565756E-003
#     13   -13       4.1864283712E-004
#     13   -12       1.9206641218E-004
#     13   -11       1.1347892076E-004
#     13   -10       3.1008397898E-004
#     13    -9       2.7881103972E-004
#     13    -8       8.8400636056E-005
#     13    -7       1.9029797368E-004
#     13    -6       5.7450500576E-004
#     13    -5       1.8514218295E-004
#     13    -4       2.3531907043E-003
#     13    -3       2.9507867104E-004
#     13    -2       4.0111400838E-004
#     14   -21       7.4207551161E-006
#     14   -20       8.8806381201E-005
#     14   -19       1.8132917152E-004
#     14   -18       2.5671162482E-006
#     14   -17       3.3957512853E-004
#     14   -16       3.7251143671E-004
#     14   -15       8.2833735137E-004
#     14   -14       1.8423788494E-004
#     14   -13       6.3233975842E-006
#     14   -12       4.5954524261E-004
#     14   -11       8.5424488427E-006
#     14   -10       5.4405299562E-004
#     14    -9       1.3625659525E-004
#     14    -8       4.4505033604E-004
#     14    -7       2.0357247865E-005
#     14    -6       4.2514477391E-004
#     14    -5       1.1213239371E-003
#     15   -19       2.9997365601E-006
#     15   -18       2.0775678790E-004
#     15   -17       5.0188913796E-004
#     15   -16       1.7519144849E-004
#     15   -15       5.3646538871E-003
#     15   -14       1.7492812888E-004
#     15   -13       1.6679606285E-004
#     15   -12       2.9188569185E-004
#     15   -11       5.1361160674E-005
#     15   -10       4.0980281251E-003
#     15    -9       6.0538457345E-005
#     15    -8       7.1504200044E-004
#    -45    11       3.3067436415E-006
#    -45    12       3.1209549478E-006
#    -45    13       1.7854493990E-006
#    -45    14       4.0414878973E-006
#    -45    15       2.8535096279E-007
#    -45    16       1.6267271513E-006
#    -44     7       2.1637268664E-006
#    -44     8       3.9887402483E-006
#    -44     9       3.1644625242E-006
#    -44    10       1.6191484755E-006
#    -44    11       9.3013964384E-007
#    -44    12       6.0227854607E-006
#    -44    13       4.5937617626E-006
#    -44    14       2.8213280125E-006
#    -44    15       4.5833164607E-006
#    -44    16       1.5717053099E-007
#    -44    17       3.1639135496E-006
#    -44    18       7.9464397314E-006
#    -44    19       2.1864086414E-006
#    -44    20       2.4506343420E-007
#    -43     4       5.5356705042E-007
#    -43     5       3.9137675803E-006
#    -43     6       6.1968393334E-006
#    -43     7       4.9257728773E-006
#    -43     8       7.9580310222E-006
#    -43     9       2.4320353399E-006
#    -43    10       9.3703362966E-007
#    -43    11       6.1636986728E-006
#    -43    12       1.3267167157E-005
#    -43    13       5.6493022431E-006
#    -43    14       1.4834807509E-006
#    -43    15       5.7718686556E-006
#    -43    16       2.9548229661E-006
#    -43    17       4.3722374413E-006
#    -43    18       2.9300672143E-008
#    -43    19       2.3156929376E-006
#    -43    20       2.7950644444E-006
#    -43    21       2.2898228301E-006
#    -43    22       2.0877426858E-006
#    -42     2       1.1948816727E-006
#    -42     3       1.3321833318E-006
#    -42     4       4.1220041647E-006
#    -42     5       7.5206996918E-006
#    -42     6       1.4143036595E-005
#    -42     7       9.4312162195E-006
#    -42     8       1.6089590236E-006
#    -42     9       3.5522283412E-006
#    -42    10       2.2311375627E-005
#    -42    11       1.0724697237E-005
#    -42    12       9.2309825789E-006
#    -42    13       4.6268358776E-006
#    -42    14       2.8306366929E-006
#    -42    15       4.4648403677E-006
#    -42    16       1.7714747483E-005
#    -42    17       4.3750121616E-006
#    -42    18       2.1734631224E-006
#    -42    19       9.6353512431E-006
#    -42    20       4.9287955026E-006
#    -42    21       1.3715943627E-006
#    -42    22       2.6537250324E-006
#    -42    23       4.2357004636E-007
#    -41     0       2.4678285229E-006
#    -41     1       1.3847835814E-006
#    -41     2       2.8755314353E-006
#    -41     3       9.1423546023E-006
#    -41     4       1.4171369951E-005
#    -41     5       2.2058148489E-005
#    -41     6       6.1289244587E-006
#    -41     7       2.0852893513E-006
#    -41     8       8.9318024390E-006
#    -41     9       2.0453862580E-005
#    -41    10       2.2208139098E-005
#    -41    11       2.0141271884E-005
#    -41    12       1.1843855391E-006
#    -41    13       6.6319806516E-006
#    -41    14       2.3817513545E-005
#    -41    15       2.1344386644E-005
#    -41    16       1.9405540520E-006
#    -41    17       7.9565325340E-006
#    -41    18       1.7156250352E-006
#    -41    19       5.7857540693E-006
#    -41    20       1.9838971089E-005
#    -41    21       8.8389765633E-006
#    -41    22       7.2835601806E-006
#    -41    23       2.1703099668E-006
#    -41    24       2.2412016748E-006
#    -40    -2       3.5251857971E-006
#    -40    -1       2.2453722800E-006
#    -40     0       4.7397935463E-006
#    -40     1       4.1866268813E-006
#    -40     2       9.4943645234E-006
#    -40     3       2.1598961591E-005
#    -40     4       3.2951629000E-005
#    -40     5       1.7580206046E-005
#    -40     6       9.8392659967E-007
#    -40     7       1.4635405915E-005
#    -40     8       4.1587450022E-005
#    -40     9       2.7162860638E-005
#    -40    10       3.2496956943E-005
#    -40    11       5.2141954765E-006
#    -40    12       4.7137444763E-006
#    -40    13       2.5643812542E-005
#    -40    14       4.5148458365E-005
#    -40    15       5.4787961958E-005
#    -40    16       3.5646142773E-006
#    -40    17       2.0781515966E-005
#    -40    18       1.3755481121E-005
#    -40    19       1.5639323383E-005
#    -40    20       9.6380307645E-006
#    -40    21       8.3290380452E-006
#    -40    22       7.9916140910E-006
#    -40    23       8.3860207171E-006
#    -40    24       2.5701284448E-006
#    -40    25       1.2314998487E-005
#    -39    -4       3.5848534436E-006
#    -39    -3       4.5307852203E-006
#    -39    -2       4.9150837442E-006
#    -39    -1       9.3067787159E-006
#    -39     0       2.0318997850E-006
#    -39     1       1.1158765139E-005
#    -39     2       3.4847990501E-005
#    -39     3       3.4626249196E-005
#    -39     4       6.0558465314E-006
#    -39     5       9.8557596752E-006
#    -39     6       2.9892976718E-005
#    -39     7       2.2359087761E-005
#    -39     8       3.9888700788E-005
#    -39     9       4.7544162216E-005
#    -39    10       1.3074525052E-006
#    -39    11       1.5861077483E-005
#    -39    12       7.9812382375E-005
#    -39    13       2.6775071108E-005
#    -39    14       8.2599088664E-006
#    -39    15       2.0990488157E-005
#    -39    16       8.2477289842E-006
#    -39    17       2.3550148067E-006
#    -39    18       3.1427892331E-005
#    -39    19       3.1461758530E-005
#    -39    20       3.3337717244E-005
#    -39    21       1.9314901834E-005
#    -39    22       1.9163485785E-005
#    -39    23       2.1113439425E-005
#    -39    24       4.6506834796E-007
#    -39    25       1.6027941575E-006
#    -39    26       8.0413647684E-006
#    -38    -5       4.0620062881E-006
#    -38    -4       5.9406489003E-006
#    -38    -3       1.0500531646E-005
#    -38    -2       3.3242995041E-006
#    -38    -1       5.8233707293E-006
#    -38     0       1.7125871805E-005
#    -38     1       3.9924896284E-005
#    -38     2       2.2129112584E-005
#    -38     3       1.5237552251E-005
#    -38     4       1.2511432181E-005
#    -38     5       3.1451580500E-005
#    -38     6       5.8899616217E-005
#    -38     7       9.3279486064E-005
#    -38     8       1.1945640781E-005
#    -38     9       7.0773561604E-006
#    -38    10       4.9915822493E-005
#    -38    11       5.3930422327E-005
#    -38    12       2.4016994407E-005
#    -38    13       7.4925139737E-005
#    -38    14       4.1176935480E-006
#    -38    15       1.2012530511E-005
#    -38    16       5.7660866760E-005
#    -38    17       6.6421388345E-005
#    -38    18       2.1273578173E-006
#    -38    19       8.0706373352E-006
#    -38    20       1.5635928740E-005
#    -38    21       4.0759431766E-006
#    -38    22       8.6044710182E-006
#    -38    23       3.1096145812E-005
#    -38    24       1.2320537629E-005
#    -38    25       1.4061174085E-006
#    -38    26       1.1055447498E-005
#    -37    -7       5.4107414579E-007
#    -37    -6       4.2987220062E-006
#    -37    -5       1.1129937967E-005
#    -37    -4       1.2965887415E-005
#    -37    -3       5.0085797905E-006
#    -37    -2       5.3391799646E-006
#    -37    -1       2.2189776706E-005
#    -37     0       4.6064531088E-005
#    -37     1       3.1917705154E-005
#    -37     2       2.1277362492E-005
#    -37     3       1.5072538788E-005
#    -37     4       5.3921090055E-005
#    -37     5       6.7245969230E-005
#    -37     6       6.8461199646E-005
#    -37     7       1.7959065311E-005
#    -37     8       7.3169858196E-006
#    -37     9       4.8645790242E-005
#    -37    10       9.2919758747E-005
#    -37    11       7.6564234891E-005
#    -37    12       3.7122415352E-005
#    -37    13       1.8613996155E-005
#    -37    14       8.9249227800E-006
#    -37    15       4.0198789553E-005
#    -37    16       2.8632968863E-005
#    -37    17       2.1959428922E-005
#    -37    18       1.3546048418E-005
#    -37    19       2.9930476831E-005
#    -37    20       2.9296211851E-005
#    -37    21       4.4996371486E-005
#    -37    22       2.5733096901E-005
