 Diffraction intensities for potential:gv5x5_10D10006.in                       
#     -8    19       3.2353718538E-004
#     -8    20       4.0647263565E-005
#     -8    21       8.3441488094E-005
#     -7   -26       6.7385473285E-007
#     -7   -25       1.9748460339E-005
#     -7   -24       1.6461041532E-005
#     -7   -23       1.9536435608E-005
#     -7   -22       2.4268969438E-004
#     -7   -21       4.5859103329E-005
#     -7   -20       5.3370735921E-005
#     -7   -19       1.4341865880E-005
#     -7   -18       1.8180958469E-005
#     -7   -17       2.9402620830E-004
#     -7   -16       3.6105994455E-004
#     -7   -15       4.8664348371E-005
#     -7   -14       7.1783569280E-005
#     -7   -13       3.6572443026E-005
#     -7   -12       1.9709048364E-004
#     -7   -11       5.3704823434E-004
#     -7   -10       1.3207063775E-005
#     -7    -9       3.2146745831E-004
#     -7    -8       1.8075431143E-004
#     -7    -7       1.4308850981E-004
#     -7    -6       2.5392910070E-004
#     -7    -5       2.0189639678E-004
#     -7    -4       4.7764665125E-005
#     -7    -3       1.4520892504E-004
#     -7    -2       2.0260402803E-004
#     -7    -1       1.5191644698E-004
#     -7     0       4.1764521790E-005
#     -7     1       1.0788005633E-004
#     -7     2       2.9286414973E-004
#     -7     3       1.0194279651E-004
#     -7     4       1.6714876732E-005
#     -7     5       3.2778738646E-004
#     -7     6       1.3527302993E-004
#     -7     7       1.0740678434E-004
#     -7     8       4.1910697242E-004
#     -7     9       7.2193336785E-005
#     -7    10       1.9728358770E-005
#     -7    11       1.3252662700E-004
#     -7    12       7.0690579935E-005
#     -7    13       5.2943044572E-004
#     -7    14       6.8150988521E-004
#     -7    15       1.4194907921E-003
#     -7    16       5.1112289547E-005
#     -7    17       6.9701479036E-004
#     -7    18       2.2212197604E-004
#     -7    19       3.0842409594E-004
#     -7    20       5.5616639512E-005
#     -7    21       8.7752059642E-005
#     -6   -26       4.0438882322E-006
#     -6   -25       3.2468940897E-005
#     -6   -24       1.9451859436E-005
#     -6   -23       1.2974230732E-005
#     -6   -22       6.4195165495E-005
#     -6   -21       4.0078987272E-005
#     -6   -20       1.0047046654E-004
#     -6   -19       3.0768532205E-004
#     -6   -18       2.7775597321E-005
#     -6   -17       1.1505510036E-004
#     -6   -16       3.2294757744E-005
#     -6   -15       2.5760076258E-004
#     -6   -14       2.0538903849E-004
#     -6   -13       2.8031896258E-004
#     -6   -12       2.1260867179E-004
#     -6   -11       1.4480970542E-004
#     -6   -10       8.7494007739E-005
#     -6    -9       1.9100928047E-004
#     -6    -8       3.8583274155E-005
#     -6    -7       1.0768132694E-004
#     -6    -6       3.3812367351E-004
#     -6    -5       7.2992725873E-006
#     -6    -4       1.4445462246E-004
#     -6    -3       2.2672854020E-004
#     -6    -2       2.6722681897E-004
#     -6    -1       2.1135982499E-005
#     -6     0       4.7275591111E-005
#     -6     1       3.4837254686E-004
#     -6     2       1.5987942544E-005
#     -6     3       1.3937299538E-004
#     -6     4       3.1809639297E-004
#     -6     5       5.0065656265E-005
#     -6     6       3.5937854351E-004
#     -6     7       1.8728578172E-004
#     -6     8       8.1700491640E-005
#     -6     9       4.1239704499E-004
#     -6    10       3.3112648036E-004
#     -6    11       2.8828760851E-005
#     -6    12       5.9601644295E-005
#     -6    13       4.1255954697E-005
#     -6    14       4.3847212157E-005
#     -6    15       3.2253025787E-004
#     -6    16       1.2129406093E-004
#     -6    17       5.0257006781E-004
#     -6    18       5.4966911449E-004
#     -6    19       3.1245413061E-004
#     -6    20       3.1701089136E-004
#     -5   -27       2.4658619113E-007
#     -5   -26       9.9356179895E-006
#     -5   -25       1.5665338589E-005
#     -5   -24       6.8603425785E-005
#     -5   -23       2.1675323983E-005
#     -5   -22       1.1935955304E-004
#     -5   -21       8.8986652191E-006
#     -5   -20       4.7826395260E-004
#     -5   -19       2.6306786349E-004
#     -5   -18       6.2719487587E-005
#     -5   -17       1.5516190953E-004
#     -5   -16       2.4901445607E-004
#     -5   -15       4.5889563878E-003
#     -5   -14       1.1477557858E-004
#     -5   -13       1.1875520456E-004
#     -5   -12       1.0975122025E-004
#     -5   -11       1.2647965076E-004
#     -5   -10       7.6507912048E-003
#     -5    -9       3.7209591468E-005
#     -5    -8       5.5006016301E-006
#     -5    -7       2.2307201102E-004
#     -5    -6       9.0709941664E-005
#     -5    -5       5.2233541283E-003
#     -5    -4       1.3504930824E-004
#     -5    -3       5.6822323724E-004
#     -5    -2       2.6320001198E-004
#     -5    -1       1.9742671194E-004
#     -5     0       6.8435815850E-003
#     -5     1       4.8473586170E-004
#     -5     2       6.3361608931E-005
#     -5     3       4.4947638048E-005
#     -5     4       2.3689273133E-004
#     -5     5       1.7205626783E-003
#     -5     6       1.4788151074E-004
#     -5     7       1.6044763959E-004
#     -5     8       3.0373191040E-004
#     -5     9       1.8869809298E-004
#     -5    10       2.3243933918E-002
#     -5    11       4.7322652570E-004
#     -5    12       9.0412022977E-004
#     -5    13       6.8737452748E-004
#     -5    14       1.0674723606E-003
#     -5    15       1.8856379052E-002
#     -5    16       4.8120286980E-004
#     -5    17       2.1424897266E-004
#     -5    18       3.7291452590E-005
#     -5    19       9.8223003602E-005
#     -4   -27       2.0229019017E-006
#     -4   -26       8.9124018024E-008
#     -4   -25       4.6784887030E-005
#     -4   -24       4.3988117932E-005
#     -4   -23       1.4902786326E-005
#     -4   -22       1.2862142595E-005
#     -4   -21       4.8906626431E-005
#     -4   -20       1.8666142735E-004
#     -4   -19       1.4796298309E-004
#     -4   -18       1.0446782444E-007
#     -4   -17       4.3355186900E-005
#     -4   -16       2.7154096509E-004
#     -4   -15       3.4616222747E-004
#     -4   -14       9.7447440451E-004
#     -4   -13       1.5322934409E-004
#     -4   -12       1.2235504051E-004
#     -4   -11       6.1650828034E-004
#     -4   -10       1.0533977743E-005
#     -4    -9       5.3050600718E-004
#     -4    -8       1.5677560375E-004
#     -4    -7       2.5918072375E-004
#     -4    -6       1.7164769028E-004
#     -4    -5       8.7028479510E-005
#     -4    -4       1.9285030680E-004
#     -4    -3       5.3887712494E-005
#     -4    -2       6.9863478668E-005
#     -4    -1       5.7011415486E-006
#     -4     0       1.1978553758E-004
#     -4     1       1.5759288958E-004
#     -4     2       2.6215347251E-004
#     -4     3       4.0697002920E-004
#     -4     4       2.9649209823E-004
#     -4     5       2.0040653018E-004
#     -4     6       1.3498797696E-006
#     -4     7       1.2553274536E-005
#     -4     8       2.0771912108E-004
#     -4     9       3.3987601818E-004
#     -4    10       1.0287610686E-004
#     -4    11       6.7161609078E-005
#     -4    12       4.6032095122E-004
#     -4    13       7.6502956342E-004
#     -4    14       5.3352158351E-005
#     -4    15       2.3991855159E-004
#     -4    16       3.0969083908E-004
#     -4    17       8.7287810273E-005
#     -4    18       2.4656939301E-004
#     -4    19       1.1818534023E-004
#     -3   -27       7.4740745498E-006
#     -3   -26       9.4589749387E-006
#     -3   -25       6.1727178653E-006
#     -3   -24       7.8735909490E-006
#     -3   -23       1.9402399189E-005
#     -3   -22       5.8870158117E-005
#     -3   -21       2.2920258783E-006
#     -3   -20       1.9260231337E-005
#     -3   -19       7.1482393440E-006
#     -3   -18       1.5654814787E-005
#     -3   -17       9.5516034036E-005
#     -3   -16       1.0201531440E-004
#     -3   -15       2.9483949917E-004
#     -3   -14       5.2017410078E-005
#     -3   -13       8.3327224859E-006
#     -3   -12       4.8388470699E-004
#     -3   -11       4.3021081146E-004
#     -3   -10       8.3936707114E-005
#     -3    -9       7.5701071225E-005
#     -3    -8       4.1085558977E-005
#     -3    -7       2.1082730159E-004
#     -3    -6       8.1370719267E-005
#     -3    -5       6.5280163348E-005
#     -3    -4       1.5820118570E-004
#     -3    -3       1.5468196362E-005
#     -3    -2       3.0427215564E-004
#     -3    -1       1.2238938920E-004
#     -3     0       4.0191895608E-005
#     -3     1       5.7811848334E-006
#     -3     2       5.8288852300E-004
#     -3     3       1.3295237174E-004
#     -3     4       2.4648015612E-005
#     -3     5       7.2333857910E-004
#     -3     6       1.6490896093E-004
#     -3     7       2.0856361850E-004
#     -3     8       5.5839905820E-004
#     -3     9       2.5890270292E-005
#     -3    10       2.6400359355E-004
#     -3    11       1.0004927138E-003
#     -3    12       9.9083178253E-004
#     -3    13       7.6581285462E-005
#     -3    14       1.1975593036E-004
#     -3    15       1.5000962592E-004
#     -3    16       1.9392890005E-004
#     -3    17       6.2180298905E-005
#     -3    18       2.3449067421E-004
#     -2   -27       2.6897776255E-005
#     -2   -26       1.1373105812E-006
#     -2   -25       1.0220981712E-005
#     -2   -24       3.6363487929E-005
#     -2   -23       1.8242635350E-005
#     -2   -22       2.4913858465E-004
#     -2   -21       4.0784737652E-005
#     -2   -20       6.8484376712E-005
#     -2   -19       1.3529742664E-004
#     -2   -18       6.2714322471E-005
#     -2   -17       2.6198423680E-004
#     -2   -16       8.4468301493E-006
#     -2   -15       1.0726794652E-006
#     -2   -14       4.6318885782E-004
#     -2   -13       2.3126478599E-004
#     -2   -12       1.3185514029E-004
#     -2   -11       5.6413463713E-005
#     -2   -10       1.0866973029E-004
#     -2    -9       3.1224552972E-004
#     -2    -8       3.4891559625E-005
#     -2    -7       3.2800369479E-005
#     -2    -6       9.8643617352E-005
#     -2    -5       1.1179854570E-004
#     -2    -4       9.4586032068E-005
#     -2    -3       2.2832883880E-004
#     -2    -2       6.6670624995E-005
#     -2    -1       4.0392601249E-004
#     -2     0       1.6646257281E-004
#     -2     1       2.1517658468E-004
#     -2     2       2.1888870685E-004
#     -2     3       3.2208105209E-004
#     -2     4       3.4345581646E-004
#     -2     5       9.7419066624E-005
#     -2     6       4.6197162532E-005
#     -2     7       7.3518024172E-004
#     -2     8       4.0636333697E-005
#     -2     9       9.2300094567E-005
#     -2    10       8.5458018607E-004
#     -2    11       2.2657665310E-004
#     -2    12       1.2026604003E-003
#     -2    13       3.0005687906E-004
#     -2    14       1.8509209221E-004
#     -2    15       1.8353499460E-004
#     -2    16       5.3148932995E-004
#     -2    17       4.2122384501E-004
#     -1   -27       2.8196997199E-005
#     -1   -26       1.0846446028E-005
#     -1   -25       2.0518245904E-007
#     -1   -24       3.5654895923E-005
#     -1   -23       3.1092526706E-005
#     -1   -22       3.3756150053E-006
#     -1   -21       3.9465451133E-005
#     -1   -20       9.9315670763E-006
#     -1   -19       3.2050779971E-004
#     -1   -18       1.7302676372E-004
#     -1   -17       1.1779435135E-004
#     -1   -16       1.5356656103E-004
#     -1   -15       1.0662541072E-004
#     -1   -14       5.5144797087E-004
#     -1   -13       1.9117412816E-004
#     -1   -12       4.5215158909E-004
#     -1   -11       3.7853939506E-004
#     -1   -10       2.3676512749E-004
#     -1    -9       2.5429850079E-004
#     -1    -8       5.9105845636E-005
#     -1    -7       1.8004410206E-004
#     -1    -6       5.3235650362E-005
#     -1    -5       1.9427725205E-004
#     -1    -4       2.5025030214E-004
#     -1    -3       1.3009888349E-004
#     -1    -2       3.1037590635E-004
#     -1    -1       1.5007650464E-004
#     -1     0       1.8752052118E-005
#     -1     1       3.0346919253E-005
#     -1     2       1.5570746327E-005
#     -1     3       3.0241384380E-004
#     -1     4       7.3294106014E-005
#     -1     5       6.9071894294E-005
#     -1     6       4.1252260038E-004
#     -1     7       8.3956879807E-004
#     -1     8       2.2964519113E-005
#     -1     9       7.6902816340E-005
#     -1    10       1.7199713171E-004
#     -1    11       5.6440537550E-004
#     -1    12       9.8722206273E-004
#     -1    13       5.7302090020E-004
#     -1    14       2.7386796186E-004
#     -1    15       4.4805650375E-004
#     -1    16       5.2775212139E-006
#      0   -27       2.6429352074E-005
#      0   -26       3.7964883693E-005
#      0   -25       1.3543956019E-004
#      0   -24       1.4435643831E-005
#      0   -23       8.2597086688E-005
#      0   -22       5.5841954769E-006
#      0   -21       6.8014231911E-005
#      0   -20       2.8015000522E-003
#      0   -19       3.9584768493E-005
#      0   -18       3.2002145129E-004
#      0   -17       1.6199207794E-004
#      0   -16       5.4436256105E-005
#      0   -15       2.2168994168E-002
#      0   -14       8.4085389324E-005
#      0   -13       2.1705075982E-004
#      0   -12       2.3882223105E-004
#      0   -11       1.8981265591E-004
#      0   -10       3.3759607641E-002
#      0    -9       8.0451565901E-005
#      0    -8       9.3120850586E-005
#      0    -7       1.9170253856E-005
#      0    -6       4.4641161265E-005
#      0    -5       2.6033800883E-003
#      0    -4       1.0460613937E-004
#      0    -3       4.8506365685E-004
#      0    -2       5.2714201217E-004
#      0    -1       2.0593163188E-004
#      0     0       5.5430045134E-002
#      0     1       5.9566389759E-004
#      0     2       4.0330246203E-004
#      0     3       9.9099727110E-004
#      0     4       3.6743610102E-004
#      0     5       4.3611703018E-003
#      0     6       1.3454252370E-004
#      0     7       2.3914479211E-004
#      0     8       1.0431985404E-004
#      0     9       3.0773976249E-004
#      0    10       1.8135978900E-002
#      0    11       1.1612742885E-004
#      0    12       2.7853855380E-004
#      0    13       2.3255660617E-004
#      0    14       1.1008195617E-004
#      0    15       9.6466338838E-003
#      1   -28       8.1310894800E-006
#      1   -27       1.7377032745E-005
#      1   -26       7.6039079955E-006
#      1   -25       5.7183894484E-005
#      1   -24       4.1901485653E-005
#      1   -23       2.3383678684E-006
#      1   -22       3.8793247911E-005
#      1   -21       8.1560787072E-005
#      1   -20       1.5970206755E-004
#      1   -19       3.4657163839E-005
#      1   -18       4.7980968536E-005
#      1   -17       2.6850220399E-004
#      1   -16       1.1286858235E-004
#      1   -15       1.4557678173E-004
#      1   -14       1.9206975008E-005
#      1   -13       1.0060595229E-004
#      1   -12       1.1157525607E-004
#      1   -11       5.4901892321E-005
#      1   -10       2.6772811729E-004
#      1    -9       2.1372676779E-004
#      1    -8       4.9692379000E-005
#      1    -7       2.5014012445E-004
#      1    -6       7.8893430875E-005
#      1    -5       1.6249689140E-004
#      1    -4       1.0704471725E-004
#      1    -3       1.0084413210E-004
#      1    -2       5.0756037740E-005
#      1    -1       4.6158467934E-004
#      1     0       2.5718506323E-004
#      1     1       2.4122995802E-004
#      1     2       4.7501135369E-004
#      1     3       8.3243445423E-005
#      1     4       6.6735816181E-005
#      1     5       9.0880892978E-005
#      1     6       3.5992178678E-004
#      1     7       5.7605896776E-004
#      1     8       5.1813127544E-004
#      1     9       1.0770753826E-004
#      1    10       1.3705160204E-004
#      1    11       3.3034388255E-005
#      1    12       1.1012301040E-004
#      1    13       6.7726511707E-004
#      1    14       1.5405124760E-005
#      2   -28       5.5049262948E-006
#      2   -27       3.1868326034E-005
#      2   -26       5.9542262989E-005
#      2   -25       5.0775500921E-005
#      2   -24       4.7213587559E-005
#      2   -23       4.5487782070E-005
#      2   -22       1.8083711214E-004
#      2   -21       2.3805031732E-004
#      2   -20       1.0136309029E-004
#      2   -19       1.3669680317E-005
#      2   -18       3.3348401337E-004
#      2   -17       1.2332069121E-004
#      2   -16       3.3626595446E-004
#      2   -15       5.7513295269E-005
#      2   -14       1.9901000860E-004
#      2   -13       1.6478775882E-004
#      2   -12       2.3462010157E-004
#      2   -11       3.3650140683E-004
#      2   -10       5.5345089038E-005
#      2    -9       1.9116595694E-004
#      2    -8       3.0499935297E-004
#      2    -7       9.1264599988E-004
#      2    -6       8.3690508348E-004
#      2    -5       2.6484739418E-005
#      2    -4       2.9991784361E-004
#      2    -3       2.2188233758E-005
#      2    -2       1.0101759261E-005
#      2    -1       7.4747775733E-005
#      2     0       2.6686884388E-004
#      2     1       3.1713037024E-004
#      2     2       2.5338941623E-004
#      2     3       3.9795211682E-004
#      2     4       1.0681974332E-004
#      2     5       1.1193631283E-004
#      2     6       5.8302602790E-005
#      2     7       1.6336686102E-004
#      2     8       1.0278494083E-003
#      2     9       6.7114659818E-004
#      2    10       1.1319247285E-004
#      2    11       2.0727340066E-005
#      2    12       9.0973131800E-005
#      2    13       3.3900756008E-004
#      3   -28       6.2462258065E-006
#      3   -27       5.2051667855E-005
#      3   -26       1.7918263902E-005
#      3   -25       1.4072597275E-005
#      3   -24       1.4374803868E-004
#      3   -23       8.2736159144E-005
#      3   -22       1.7209206137E-005
#      3   -21       1.3983841218E-004
#      3   -20       3.4655999655E-005
#      3   -19       1.6013336605E-004
#      3   -18       5.1918305523E-004
#      3   -17       4.2295982075E-005
#      3   -16       3.2885083180E-006
#      3   -15       1.1344319190E-004
#      3   -14       6.6270559618E-005
#      3   -13       3.0293173708E-004
#      3   -12       1.6003196577E-004
#      3   -11       7.2414463867E-005
#      3   -10       9.6069382396E-005
#      3    -9       5.3205800843E-004
#      3    -8       2.4103863449E-004
#      3    -7       2.7762746244E-005
#      3    -6       2.0232200830E-004
#      3    -5       4.9972585556E-004
#      3    -4       4.0957975191E-004
#      3    -3       5.1257832729E-005
#      3    -2       1.4464666181E-004
#      3    -1       2.9424092565E-004
#      3     0       1.3102208329E-003
#      3     1       5.8832256898E-005
#      3     2       1.1013942864E-003
#      3     3       1.9213682035E-004
#      3     4       1.4805501790E-004
#      3     5       3.4158118482E-004
#      3     6       3.3956994197E-005
#      3     7       3.5897606933E-004
#      3     8       6.7444459521E-005
#      3     9       1.2931091079E-004
#      3    10       2.7677091066E-004
#      3    11       1.1106696469E-004
#      3    12       2.1931292853E-004
#      4   -27       1.0800582069E-004
#      4   -26       4.8961459860E-006
#      4   -25       6.7608119092E-005
#      4   -24       3.3507335464E-005
#      4   -23       1.0747094939E-004
#      4   -22       1.9391140790E-004
#      4   -21       2.5483944067E-005
#      4   -20       3.6567038775E-005
#      4   -19       8.0543346390E-004
#      4   -18       2.8615149616E-004
#      4   -17       7.3893504933E-005
#      4   -16       3.7687732580E-004
#      4   -15       3.8580557822E-005
#      4   -14       4.2085636766E-004
#      4   -13       5.8246860442E-004
#      4   -12       9.0987320460E-005
#      4   -11       7.5868937249E-004
#      4   -10       5.9538675369E-005
#      4    -9       4.0229286338E-004
#      4    -8       5.0581696216E-004
#      4    -7       3.3586927548E-004
#      4    -6       1.9777418400E-004
#      4    -5       1.0310070948E-003
#      4    -4       4.3737168123E-006
#      4    -3       3.4568259643E-004
#      4    -2       5.8959450885E-004
#      4    -1       5.8397432855E-005
#      4     0       4.1064123369E-004
#      4     1       5.4711367756E-005
#      4     2       3.6887322277E-004
#      4     3       2.8795903205E-004
#      4     4       8.1887423744E-004
#      4     5       2.1689567049E-005
#      4     6       2.1105014057E-004
#      4     7       8.5130457630E-005
#      4     8       3.5909569286E-004
#      4     9       8.4678243055E-005
#      4    10       3.6837503705E-004
#      4    11       1.2949923808E-005
#      5   -27       1.1268222977E-005
#      5   -26       1.3526284713E-005
#      5   -25       6.5846726716E-005
#      5   -24       2.8005665413E-004
#      5   -23       4.1853665343E-004
#      5   -22       4.9291655302E-006
#      5   -21       1.6196916618E-004
#      5   -20       1.7082562984E-003
#      5   -19       3.7709417448E-004
#      5   -18       8.8742058678E-004
#      5   -17       1.7173833116E-004
#      5   -16       7.5354202149E-004
#      5   -15       1.0666762016E-002
#      5   -14       5.2818818156E-006
#      5   -13       5.5070048465E-004
#      5   -12       2.3450312481E-004
#      5   -11       9.7775684694E-006
#      5   -10       2.1514702884E-002
#      5    -9       1.5749652805E-004
#      5    -8       9.4576790750E-005
#      5    -7       1.0840699844E-003
#      5    -6       7.2584141002E-004
#      5    -5       5.0512242290E-003
#      5    -4       7.7348290414E-004
#      5    -3       3.0656264628E-005
#      5    -2       2.6653156629E-004
#      5    -1       9.2798199296E-005
#      5     0       2.0179682245E-002
#      5     1       4.7046390631E-004
#      5     2       7.6612288107E-005
#      5     3       2.9074793172E-004
#      5     4       2.5062700525E-005
#      5     5       1.1845516449E-002
#      5     6       3.4296681683E-004
#      5     7       1.2887450788E-004
#      5     8       7.3826222156E-004
#      5     9       2.6396366811E-006
#      5    10       6.8612516955E-003
#      6   -27       4.8582914909E-007
#      6   -26       1.0523210723E-005
#      6   -25       2.1824948451E-005
#      6   -24       8.4605566943E-005
#      6   -23       4.7195198583E-005
#      6   -22       2.8647279484E-004
#      6   -21       4.7948672623E-004
#      6   -20       7.9919855082E-005
#      6   -19       9.6749115792E-005
#      6   -18       3.6224542532E-004
#      6   -17       6.7117142553E-005
#      6   -16       1.8122756192E-004
#      6   -15       1.0022565975E-004
#      6   -14       4.9937810220E-005
#      6   -13       1.0080130262E-004
#      6   -12       5.6140771066E-004
#      6   -11       4.7507902448E-005
#      6   -10       9.9158579566E-004
#      6    -9       6.7161190490E-005
#      6    -8       1.8929737080E-004
#      6    -7       1.1104322281E-003
#      6    -6       6.9383269844E-004
#      6    -5       1.2559515091E-005
#      6    -4       6.5023345213E-004
#      6    -3       3.1728040976E-004
#      6    -2       6.3385794894E-004
#      6    -1       3.5616425575E-004
#      6     0       2.1293873571E-004
#      6     1       4.5734892910E-004
#      6     2       2.6992166296E-005
#      6     3       1.0525950101E-003
#      6     4       1.4498993900E-004
#      6     5       6.5597820805E-004
#      6     6       2.8976628448E-005
#      6     7       3.0941240108E-004
#      6     8       2.3912744664E-004
#      6     9       2.8450406268E-005
#      7   -27       3.0245259217E-005
#      7   -26       2.2077148473E-004
#      7   -25       4.8001751271E-004
#      7   -24       8.6092267005E-006
#      7   -23       3.0448069252E-004
#      7   -22       1.0000609119E-003
#      7   -21       9.5644946466E-005
#      7   -20       2.5939939877E-004
#      7   -19       2.0100086720E-004
#      7   -18       1.1977973036E-004
#      7   -17       1.5948255101E-003
#      7   -16       1.5569731890E-004
#      7   -15       4.6071412083E-004
#      7   -14       5.5487570723E-005
#      7   -13       6.7248941793E-005
#      7   -12       6.5537516144E-004
#      7   -11       1.8788261410E-004
#      7   -10       3.0305027640E-004
#      7    -9       8.0842251890E-004
#      7    -8       2.9775196783E-004
#      7    -7       4.0428721615E-004
#      7    -6       3.6931171261E-004
#      7    -5       3.5510034702E-004
#      7    -4       7.3154441158E-005
#      7    -3       4.3408209525E-004
#      7    -2       2.0911982467E-004
#      7    -1       2.7476557986E-004
#      7     0       5.7811364565E-004
#      7     1       6.4101716322E-004
#      7     2       1.1129916758E-003
#      7     3       8.4379482135E-004
#      7     4       6.7664970658E-004
#      7     5       4.2139034163E-005
#      7     6       5.0906639071E-004
#      7     7       3.9734520439E-005
#      7     8       1.0231468762E-004
#      8   -26       1.8965644152E-004
#      8   -25       1.8625048661E-005
#      8   -24       1.4329946118E-004
#      8   -23       1.8872931209E-004
#      8   -22       4.0627073948E-004
#      8   -21       9.2919516827E-004
#      8   -20       2.6107351894E-005
#      8   -19       8.2194942644E-004
#      8   -18       3.7776475909E-004
#      8   -17       1.4707819037E-004
#      8   -16       7.3071941565E-004
#      8   -15       9.9337300434E-005
#      8   -14       4.4657371146E-004
#      8   -13       9.3198320743E-004
#      8   -12       5.0154505800E-004
#      8   -11       2.3253702522E-004
#      8   -10       6.5191562667E-005
#      8    -9       6.4117775776E-004
#      8    -8       5.1846203517E-004
#      8    -7       2.2057220090E-004
#      8    -6       1.3337755527E-004
#      8    -5       2.5710425022E-004
#      8    -4       3.3908598648E-004
#      8    -3       1.5386464672E-004
#      8    -2       4.9416935896E-004
#      8    -1       1.2051831313E-003
#      8     0       3.7643016293E-004
#      8     1       2.2622864031E-004
#      8     2       9.3288954275E-005
#      8     3       1.2744756847E-004
#      8     4       3.7303477334E-004
#      8     5       3.8764807431E-004
#      8     6       6.4056414337E-005
#      9   -26       3.1371270635E-005
#      9   -25       5.9829869461E-005
#      9   -24       2.6771217949E-004
#      9   -23       1.9687907220E-005
#      9   -22       2.2656727741E-004
#      9   -21       2.2126216601E-004
#      9   -20       3.4736065504E-004
#      9   -19       2.8314879411E-004
#      9   -18       3.5045246145E-004
#      9   -17       5.1628074922E-004
#      9   -16       5.1310874281E-004
#      9   -15       8.0304592842E-004
#      9   -14       2.5633888208E-004
#      9   -13       4.3982167453E-004
#      9   -12       3.3589126991E-004
#      9   -11       7.2004121748E-004
#      9   -10       1.0496429180E-004
#      9    -9       1.6945766712E-004
#      9    -8       2.1792243628E-003
#      9    -7       3.2264802928E-004
#      9    -6       1.7496078057E-005
#      9    -5       2.8698544837E-004
#      9    -4       8.1240574502E-004
#      9    -3       6.3005747804E-004
#      9    -2       5.6337589512E-004
#      9    -1       5.5419094283E-004
#      9     0       4.8326840778E-004
#      9     1       3.2391913843E-004
#      9     2       1.0520726710E-005
#      9     3       1.9521225652E-004
#      9     4       4.2479756870E-004
#      9     5       9.3104090827E-005
#     10   -25       3.2615972349E-004
#     10   -24       2.9374533015E-005
#     10   -23       1.2280888655E-004
#     10   -22       1.5981724625E-004
#     10   -21       3.6785323705E-004
#     10   -20       4.9157819815E-003
#     10   -19       1.5372213565E-005
#     10   -18       1.8835879934E-004
#     10   -17       5.7593474734E-004
#     10   -16       8.1929730391E-005
#     10   -15       2.1032493417E-002
#     10   -14       4.7251491264E-004
#     10   -13       2.5693909688E-004
#     10   -12       9.9942163246E-005
#     10   -11       5.4983402138E-004
#     10   -10       1.7178406623E-002
#     10    -9       1.6555389750E-004
#     10    -8       7.4934508479E-004
#     10    -7       4.5417388667E-004
#     10    -6       6.3279497835E-004
#     10    -5       9.3167714916E-003
#     10    -4       7.3600897033E-004
#     10    -3       1.4805940437E-004
#     10    -2       2.4224478807E-004
#     10    -1       7.1274402555E-005
#     10     0       3.6172605609E-002
#     10     1       1.1272578765E-004
#     10     2       1.1999690819E-005
#     10     3       4.0585456506E-004
#     11   -25       9.6134825785E-005
#     11   -24       4.2114572615E-004
#     11   -23       1.0955219329E-005
#     11   -22       1.0837867228E-004
#     11   -21       3.3060954089E-004
#     11   -20       4.4396396477E-004
#     11   -19       1.5866415689E-004
#     11   -18       2.0442272284E-004
#     11   -17       1.3751612810E-004
#     11   -16       1.1810848132E-004
#     11   -15       3.2327904815E-004
#     11   -14       1.6706648712E-005
#     11   -13       6.5868747416E-005
#     11   -12       6.7883452617E-004
#     11   -11       1.6675707454E-004
#     11   -10       1.9685756550E-004
#     11    -9       1.3044369221E-003
#     11    -8       4.2996370798E-004
#     11    -7       5.5199587998E-004
#     11    -6       2.9571414859E-004
#     11    -5       1.0778193960E-004
#     11    -4       1.1516422337E-004
#     11    -3       2.6009374280E-004
#     11    -2       3.7301787373E-004
#     11    -1       5.3756367049E-004
#     11     0       3.3442034444E-004
#     11     1       3.7511923101E-004
#     11     2       5.0020374708E-004
#     12   -24       6.4363843805E-006
#     12   -23       7.9253527963E-005
#     12   -22       4.1500968882E-005
#     12   -21       4.5143641674E-004
#     12   -20       1.2305170264E-004
#     12   -19       7.5815526030E-005
#     12   -18       7.3342443299E-005
#     12   -17       5.8909507011E-004
#     12   -16       5.0881269341E-004
#     12   -15       2.0622616673E-004
#     12   -14       1.2327204847E-004
#     12   -13       2.6910375441E-005
#     12   -12       1.0580140060E-003
#     12   -11       9.3053106066E-004
#     12   -10       6.1988261418E-004
#     12    -9       6.5342645384E-004
#     12    -8       1.4457736787E-004
#     12    -7       4.9493530528E-004
#     12    -6       4.1474375708E-004
#     12    -5       2.8680520985E-004
#     12    -4       6.1447465141E-005
#     12    -3       3.2836326803E-004
#     12    -2       1.7180459552E-004
#     12    -1       1.4517660858E-004
#     12     0       1.9998420663E-004
#     13   -23       1.8129514965E-004
#     13   -22       1.1896842603E-005
#     13   -21       1.3808242511E-004
#     13   -20       2.1119588498E-004
#     13   -19       9.4626485125E-005
#     13   -18       2.5414977473E-004
#     13   -17       6.2621032579E-004
#     13   -16       7.6724053807E-004
#     13   -15       1.7560494421E-004
#     13   -14       5.6316747178E-005
#     13   -13       2.0756272216E-004
#     13   -12       3.9752288861E-004
#     13   -11       3.8749337445E-004
#     13   -10       1.6444054496E-005
#     13    -9       1.3678379421E-004
#     13    -8       1.4838581547E-004
#     13    -7       8.6991562196E-005
#     13    -6       6.7902569577E-004
#     13    -5       3.0553667682E-004
#     13    -4       1.5725310325E-004
#     13    -3       5.0994708027E-006
#     13    -2       7.3436481398E-004
#     14   -21       8.5238521966E-005
#     14   -20       9.5301378845E-005
#     14   -19       4.2590149523E-005
