 Diffraction intensities for potential:ga5x5_02D10006.in                       
#    -12     4       4.2714569345E-005
#    -12     5       1.0063979449E-004
#    -12     6       6.4952611463E-006
#    -12     7       1.1055641672E-004
#    -12     8       1.4097764011E-004
#    -12     9       7.2561387585E-006
#    -12    10       1.7873412871E-004
#    -12    11       2.0074884204E-004
#    -12    12       1.2047466970E-005
#    -12    13       6.0280473476E-005
#    -12    14       9.6992939477E-005
#    -12    15       2.6955430828E-005
#    -12    16       2.7472335940E-005
#    -12    17       6.7510727833E-006
#    -12    18       2.9941518945E-005
#    -12    19       4.4617879249E-005
#    -12    20       1.5351457115E-005
#    -12    21       1.5832171540E-006
#    -12    22       3.1967493510E-005
#    -12    23       9.3083289865E-006
#    -12    24       1.8868001028E-006
#    -11   -24       1.5135330991E-008
#    -11   -23       5.4232104917E-008
#    -11   -22       3.0745522333E-009
#    -11   -21       4.2749361349E-007
#    -11   -20       7.2160892021E-007
#    -11   -19       6.3816375391E-007
#    -11   -18       2.8598767010E-008
#    -11   -17       1.0030154971E-006
#    -11   -16       4.3716388003E-006
#    -11   -15       5.7733908748E-006
#    -11   -14       3.6322893076E-006
#    -11   -13       9.9855000181E-007
#    -11   -12       4.6439557499E-006
#    -11   -11       1.8699337765E-005
#    -11   -10       3.5962990921E-005
#    -11    -9       2.3175768765E-005
#    -11    -8       1.0019567346E-006
#    -11    -7       7.1521779866E-005
#    -11    -6       1.3417808246E-004
#    -11    -5       3.6401473375E-005
#    -11    -4       2.1582959677E-005
#    -11    -3       1.3910388536E-004
#    -11    -2       9.4534807799E-005
#    -11    -1       9.5214183845E-006
#    -11     0       3.7851801341E-005
#    -11     1       6.4618045663E-005
#    -11     2       6.6426677526E-005
#    -11     3       8.0333800483E-006
#    -11     4       4.0168193920E-005
#    -11     5       9.5670389637E-005
#    -11     6       3.8089370584E-006
#    -11     7       8.6089450865E-005
#    -11     8       1.5127235583E-004
#    -11     9       8.7805789035E-006
#    -11    10       1.2132127206E-004
#    -11    11       2.0672666319E-004
#    -11    12       5.1003144231E-005
#    -11    13       7.4011602184E-006
#    -11    14       4.2855617999E-005
#    -11    15       3.1851409012E-005
#    -11    16       5.4010555321E-005
#    -11    17       9.5910375745E-006
#    -11    18       7.7852622602E-006
#    -11    19       7.1499079123E-005
#    -11    20       4.6058104626E-005
#    -11    21       2.6066688931E-006
#    -11    22       6.2149416161E-006
#    -11    23       2.8740747916E-005
#    -10   -25       1.8416443260E-006
#    -10   -24       1.0850456566E-007
#    -10   -23       1.3393766782E-007
#    -10   -22       5.5943061163E-008
#    -10   -21       5.6549823600E-007
#    -10   -20       1.2948871246E-004
#    -10   -19       9.6182226524E-007
#    -10   -18       2.8456846295E-007
#    -10   -17       1.0714667959E-006
#    -10   -16       4.5952802929E-006
#    -10   -15       1.7126398517E-003
#    -10   -14       3.6372630673E-006
#    -10   -13       1.0132592864E-006
#    -10   -12       5.1875807450E-006
#    -10   -11       2.1316859487E-005
#    -10   -10       1.0424431980E-002
#    -10    -9       2.2858411764E-005
#    -10    -8       5.6213046948E-007
#    -10    -7       6.8008343726E-005
#    -10    -6       1.4205583019E-004
#    -10    -5       1.8074853080E-002
#    -10    -4       1.4466756886E-005
#    -10    -3       1.4431328635E-004
#    -10    -2       1.2846121445E-004
#    -10    -1       1.5365044471E-005
#    -10     0       2.2421336038E-002
#    -10     1       7.5999726727E-005
#    -10     2       7.2647406955E-005
#    -10     3       8.8454703379E-006
#    -10     4       3.0428875092E-005
#    -10     5       5.5025939982E-003
#    -10     6       9.7139199449E-006
#    -10     7       7.6583550088E-005
#    -10     8       1.7096098015E-004
#    -10     9       3.2016094353E-005
#    -10    10       4.6771407368E-002
#    -10    11       1.5037629964E-004
#    -10    12       7.5475910569E-005
#    -10    13       2.4186113970E-005
#    -10    14       1.6477544021E-005
#    -10    15       1.5896543842E-002
#    -10    16       8.5756110686E-005
#    -10    17       3.3087586984E-005
#    -10    18       6.8053083683E-006
#    -10    19       4.4822659598E-005
#    -10    20       9.3596230945E-003
#    -10    21       3.3568099758E-005
#    -10    22       1.5265070432E-006
#    -10    23       8.6494940842E-006
#     -9   -25       1.0401608170E-007
#     -9   -24       4.1508305596E-007
#     -9   -23       5.5072711339E-008
#     -9   -22       1.3343020220E-008
#     -9   -21       9.1225113703E-007
#     -9   -20       1.6954762999E-006
#     -9   -19       1.9079512574E-006
#     -9   -18       1.8885185438E-007
#     -9   -17       1.8889201339E-006
#     -9   -16       7.2643164873E-006
#     -9   -15       8.6806762070E-006
#     -9   -14       5.0787269292E-006
#     -9   -13       1.4223966337E-007
#     -9   -12       8.1174651399E-006
#     -9   -11       2.5709998320E-005
#     -9   -10       3.5376877245E-005
#     -9    -9       2.0684530001E-005
#     -9    -8       5.6805920050E-007
#     -9    -7       6.5999052389E-005
#     -9    -6       1.5152557725E-004
#     -9    -5       7.8731963200E-005
#     -9    -4       8.0269921145E-006
#     -9    -3       1.2552971516E-004
#     -9    -2       1.5538442001E-004
#     -9    -1       3.2936794022E-005
#     -9     0       8.1988077721E-006
#     -9     1       6.8535188228E-005
#     -9     2       6.3532775055E-005
#     -9     3       8.5965992365E-006
#     -9     4       2.8248112611E-005
#     -9     5       7.6622743637E-005
#     -9     6       1.5252103085E-005
#     -9     7       5.1673002231E-005
#     -9     8       1.5961546192E-004
#     -9     9       8.1645797404E-005
#     -9    10       5.6043703489E-007
#     -9    11       3.8309168959E-005
#     -9    12       5.4000997940E-005
#     -9    13       6.7976226974E-005
#     -9    14       2.9496281382E-005
#     -9    15       2.3554466701E-005
#     -9    16       1.3492212774E-004
#     -9    17       7.9965037388E-005
#     -9    18       3.5688758010E-005
#     -9    19       6.0580705634E-006
#     -9    20       6.4365046684E-005
#     -9    21       2.2785543716E-005
#     -9    22       7.8396678554E-006
#     -8   -26       2.7749893551E-008
#     -8   -25       4.7162077021E-008
#     -8   -24       3.7249701078E-008
#     -8   -23       1.5185062145E-007
#     -8   -22       2.9583951192E-007
#     -8   -21       1.4898260124E-006
#     -8   -20       1.8720883483E-006
#     -8   -19       2.3591926353E-006
#     -8   -18       2.4612008186E-007
#     -8   -17       2.7773038732E-006
#     -8   -16       1.1119508937E-005
#     -8   -15       1.2680376813E-005
#     -8   -14       5.8802126908E-006
#     -8   -13       6.5648118064E-008
#     -8   -12       9.9658097514E-006
#     -8   -11       3.2894599433E-005
#     -8   -10       4.4370874217E-005
#     -8    -9       2.5452614351E-005
#     -8    -8       2.2406661788E-006
#     -8    -7       5.8491861177E-005
#     -8    -6       1.5012086431E-004
#     -8    -5       1.0475377127E-004
#     -8    -4       1.0206867604E-005
#     -8    -3       8.4114610499E-005
#     -8    -2       1.5527283054E-004
#     -8    -1       5.4310941392E-005
#     -8     0       3.9835543078E-006
#     -8     1       6.4186978112E-005
#     -8     2       5.8148072327E-005
#     -8     3       5.7873963850E-006
#     -8     4       3.4731335375E-005
#     -8     5       8.9685937530E-005
#     -8     6       3.1805541521E-005
#     -8     7       1.2169890959E-005
#     -8     8       1.0037547509E-004
#     -8     9       1.0224881580E-004
#     -8    10       2.8254046706E-005
#     -8    11       2.7785236564E-006
#     -8    12       2.3805784786E-005
#     -8    13       1.2242083423E-004
#     -8    14       7.9697834894E-005
#     -8    15       3.3801767648E-006
#     -8    16       1.1873198036E-004
#     -8    17       1.2669470170E-004
#     -8    18       8.2058330138E-005
#     -8    19       1.3169879662E-005
#     -8    20       1.2567666568E-005
#     -8    21       1.0183578570E-005
#     -7   -26       9.8916685247E-008
#     -7   -25       2.7152222432E-008
#     -7   -24       2.1343602994E-007
#     -7   -23       1.3841774225E-007
#     -7   -22       6.4901926208E-008
#     -7   -21       1.6899379433E-006
#     -7   -20       3.2272789704E-006
#     -7   -19       3.1359654124E-006
#     -7   -18       7.6525709152E-007
#     -7   -17       3.3567525517E-006
#     -7   -16       1.5881548470E-005
#     -7   -15       1.8504267534E-005
#     -7   -14       9.9843373968E-006
#     -7   -13       5.4063918076E-007
#     -7   -12       1.1366992264E-005
#     -7   -11       3.5938612707E-005
#     -7   -10       5.0444927212E-005
#     -7    -9       2.8202663216E-005
#     -7    -8       4.5584101822E-006
#     -7    -7       4.1500972544E-005
#     -7    -6       1.2745798198E-004
#     -7    -5       1.1902595805E-004
#     -7    -4       1.9936597789E-005
#     -7    -3       5.3758459918E-005
#     -7    -2       1.3836449768E-004
#     -7    -1       7.0977382701E-005
#     -7     0       1.3977483022E-006
#     -7     1       7.2108006708E-005
#     -7     2       7.4002351253E-005
#     -7     3       5.5194685913E-006
#     -7     4       2.2858088773E-005
#     -7     5       1.0109381329E-004
#     -7     6       6.2658606593E-005
#     -7     7       8.4441262155E-007
#     -7     8       2.0846780103E-005
#     -7     9       5.7833099951E-005
#     -7    10       4.4945798483E-005
#     -7    11       1.8202382005E-005
#     -7    12       1.0117804038E-005
#     -7    13       1.7319428223E-004
#     -7    14       1.7079115570E-004
#     -7    15       2.0049658399E-005
#     -7    16       2.6542364326E-005
#     -7    17       8.6127744994E-005
#     -7    18       1.3942973064E-004
#     -7    19       3.9678277634E-005
#     -7    20       9.1858093819E-007
#     -7    21       3.2580069686E-006
#     -6   -26       7.8590701716E-008
#     -6   -25       2.6857443436E-007
#     -6   -24       1.5247335980E-007
#     -6   -23       1.4080204922E-006
#     -6   -22       8.6733246976E-008
#     -6   -21       2.1932238814E-006
#     -6   -20       4.5586429814E-006
#     -6   -19       5.5319607513E-006
#     -6   -18       1.2342026861E-006
#     -6   -17       2.2991270090E-006
#     -6   -16       1.7281425848E-005
#     -6   -15       2.2779793583E-005
#     -6   -14       1.1417405536E-005
#     -6   -13       8.8532018359E-007
#     -6   -12       1.2199061200E-005
#     -6   -11       3.3852126667E-005
#     -6   -10       4.3325797444E-005
#     -6    -9       2.6336729757E-005
#     -6    -8       6.6130835766E-006
#     -6    -7       2.5133565198E-005
#     -6    -6       9.8576043343E-005
#     -6    -5       1.1636988686E-004
#     -6    -4       3.6345540769E-005
#     -6    -3       3.0242559672E-005
#     -6    -2       1.4541537698E-004
#     -6    -1       1.1309485025E-004
#     -6     0       5.4240600542E-006
#     -6     1       6.4161267709E-005
#     -6     2       1.2465590005E-004
#     -6     3       2.8606756483E-005
#     -6     4       8.6330161973E-006
#     -6     5       6.7163914296E-005
#     -6     6       5.9061154061E-005
#     -6     7       2.1667881798E-005
#     -6     8       1.7517953618E-005
#     -6     9       3.5930874515E-005
#     -6    10       8.3656122696E-005
#     -6    11       9.1330387117E-005
#     -6    12       1.9088898265E-006
#     -6    13       8.4720785974E-005
#     -6    14       2.2848064946E-004
#     -6    15       1.0848967803E-004
#     -6    16       2.6638535488E-005
#     -6    17       1.8053441120E-005
#     -6    18       1.8404749459E-004
#     -6    19       1.8836958483E-005
#     -6    20       8.2704201748E-006
#     -5   -27       2.2198005261E-009
#     -5   -26       7.6521413109E-008
#     -5   -25       2.3142482065E-005
#     -5   -24       1.3443778904E-007
#     -5   -23       3.9588104019E-007
#     -5   -22       1.1960257700E-007
#     -5   -21       2.1424934350E-006
#     -5   -20       1.2013164296E-003
#     -5   -19       7.8434352955E-006
#     -5   -18       2.1679559634E-006
#     -5   -17       1.7269060663E-006
#     -5   -16       1.5085705217E-005
#     -5   -15       8.6463734533E-003
#     -5   -14       1.0991321038E-005
#     -5   -13       1.0978525169E-007
#     -5   -12       1.1918565833E-005
#     -5   -11       3.3520316040E-005
#     -5   -10       1.1188313008E-002
#     -5    -9       2.0434285958E-005
#     -5    -8       5.6262457518E-006
#     -5    -7       1.4297552594E-005
#     -5    -6       6.5943727766E-005
#     -5    -5       4.5494043985E-003
#     -5    -4       6.3582623097E-005
#     -5    -3       1.5961121180E-005
#     -5    -2       1.3594469645E-004
#     -5    -1       1.9762304878E-004
#     -5     0       1.0301201208E-002
#     -5     1       3.8073528696E-005
#     -5     2       1.2674660585E-004
#     -5     3       6.3013801039E-005
#     -5     4       2.9574216442E-007
#     -5     5       2.8368615812E-003
#     -5     6       3.4404923999E-005
#     -5     7       2.5152790864E-005
#     -5     8       2.1308775140E-005
#     -5     9       4.3279394299E-005
#     -5    10       3.5036686954E-002
#     -5    11       2.4228372221E-004
#     -5    12       3.5903409263E-005
#     -5    13       3.1390049905E-005
#     -5    14       1.5517240019E-004
#     -5    15       2.8866673454E-002
#     -5    16       1.5689079149E-004
#     -5    17       2.5357785834E-005
#     -5    18       4.7930504412E-006
#     -5    19       5.9690276654E-006
#     -4   -27       1.2901080917E-007
#     -4   -26       1.3893891127E-007
#     -4   -25       1.4752067509E-007
#     -4   -24       9.3111498958E-007
#     -4   -23       1.7369087329E-007
#     -4   -22       1.0680915620E-007
#     -4   -21       3.1222315821E-006
#     -4   -20       6.0396877232E-006
#     -4   -19       5.9154480712E-006
#     -4   -18       2.8391897992E-006
#     -4   -17       2.4393957410E-006
#     -4   -16       1.8552364234E-005
#     -4   -15       2.9144585569E-005
#     -4   -14       1.2222629684E-005
#     -4   -13       2.8985620818E-007
#     -4   -12       2.0043190623E-005
#     -4   -11       4.3330907071E-005
#     -4   -10       3.3216357205E-005
#     -4    -9       1.9215609774E-005
#     -4    -8       7.7930174988E-006
#     -4    -7       1.1295761692E-005
#     -4    -6       4.8986821758E-005
#     -4    -5       1.3016218687E-004
#     -4    -4       1.2222299627E-004
#     -4    -3       2.8608493674E-005
#     -4    -2       9.4360746825E-005
#     -4    -1       2.3716574422E-004
#     -4     0       1.2551834806E-004
#     -4     1       1.2218016754E-005
#     -4     2       8.2058797671E-005
#     -4     3       7.6374181410E-005
#     -4     4       1.4998441998E-006
#     -4     5       5.2194439500E-005
#     -4     6       5.9720906200E-005
#     -4     7       3.9798504181E-005
#     -4     8       2.6426480712E-005
#     -4     9       2.7335906068E-005
#     -4    10       1.4079270412E-004
#     -4    11       2.6720701704E-004
#     -4    12       1.2733847236E-004
#     -4    13       1.1126191264E-005
#     -4    14       2.4107500365E-005
#     -4    15       1.2943354207E-004
#     -4    16       1.8134426002E-004
#     -4    17       5.2204721123E-005
#     -4    18       1.0715884798E-007
#     -4    19       3.2438101409E-007
#     -3   -27       3.0560633998E-008
#     -3   -26       8.0648186353E-008
#     -3   -25       6.4347478451E-007
#     -3   -24       1.6735370681E-007
#     -3   -23       2.6764036946E-007
#     -3   -22       1.5664123294E-007
#     -3   -21       5.0091336998E-006
#     -3   -20       1.0961680551E-005
#     -3   -19       9.8189828387E-006
#     -3   -18       2.3423513596E-006
#     -3   -17       4.9160892652E-006
#     -3   -16       2.7792740676E-005
#     -3   -15       3.6082697749E-005
#     -3   -14       1.3908187636E-005
#     -3   -13       1.2734937881E-006
#     -3   -12       3.2345217653E-005
#     -3   -11       6.1418492990E-005
#     -3   -10       3.7924374514E-005
#     -3    -9       2.2494623568E-005
#     -3    -8       2.3741959322E-005
#     -3    -7       2.1428438245E-005
#     -3    -6       2.5665035950E-005
#     -3    -5       1.1206134067E-004
#     -3    -4       2.0384910462E-004
#     -3    -3       9.7530691916E-005
#     -3    -2       2.9648070273E-005
#     -3    -1       1.9229037012E-004
#     -3     0       1.7696226672E-004
#     -3     1       1.3217057985E-005
#     -3     2       6.1472766653E-005
#     -3     3       8.4584335398E-005
#     -3     4       3.9016075121E-006
#     -3     5       4.8854674530E-005
#     -3     6       1.1584562090E-004
#     -3     7       9.9965411245E-005
#     -3     8       7.1109576621E-005
#     -3     9       1.4143546254E-005
#     -3    10       5.3501801122E-005
#     -3    11       1.9201124873E-004
#     -3    12       1.8039977860E-004
#     -3    13       1.1247903082E-004
#     -3    14       2.7873390944E-005
#     -3    15       1.4481672655E-005
#     -3    16       2.9513885622E-005
#     -3    17       3.7645610999E-005
#     -3    18       2.7943057390E-005
#     -2   -27       2.1075210765E-007
#     -2   -26       2.8900682060E-007
#     -2   -25       6.2849438986E-007
#     -2   -24       1.4746184189E-006
#     -2   -23       5.0651006494E-007
#     -2   -22       2.6677682189E-007
#     -2   -21       5.2872365006E-006
#     -2   -20       1.4876017948E-005
#     -2   -19       1.2937365895E-005
#     -2   -18       2.4085155785E-006
#     -2   -17       5.0385121091E-006
#     -2   -16       4.0168522538E-005
#     -2   -15       5.4522655209E-005
#     -2   -14       2.7354491201E-005
#     -2   -13       1.9919118498E-006
#     -2   -12       4.6886265077E-005
#     -2   -11       8.2192706304E-005
#     -2   -10       4.7435512010E-005
#     -2    -9       1.7017422394E-005
#     -2    -8       4.5339499326E-005
#     -2    -7       6.4319619783E-005
#     -2    -6       2.4791848467E-005
#     -2    -5       5.6034765437E-005
#     -2    -4       2.1911012921E-004
#     -2    -3       1.9612470866E-004
#     -2    -2       1.9767504850E-005
#     -2    -1       1.1043966916E-004
#     -2     0       1.5883002727E-004
#     -2     1       2.6191079029E-005
#     -2     2       4.3876955366E-005
#     -2     3       1.5208758953E-004
#     -2     4       3.4044793209E-005
#     -2     5       1.8607307137E-005
#     -2     6       1.2586434966E-004
#     -2     7       1.8743283351E-004
#     -2     8       2.1566920566E-004
#     -2     9       6.8234713198E-005
#     -2    10       1.5005798059E-005
#     -2    11       3.4128608809E-005
#     -2    12       1.6945098733E-004
#     -2    13       2.3513429028E-004
#     -2    14       1.1523097444E-004
#     -2    15       2.9335336472E-005
#     -2    16       1.1087087248E-006
#     -2    17       7.5609676041E-006
#     -1   -27       3.4792129313E-007
#     -1   -26       4.2439238512E-007
#     -1   -25       1.6152293572E-006
#     -1   -24       1.7940511458E-006
#     -1   -23       3.0585794272E-006
#     -1   -22       2.5841823151E-007
#     -1   -21       5.3430383132E-006
#     -1   -20       1.8432173334E-005
#     -1   -19       2.1559659159E-005
#     -1   -18       3.9396240404E-006
#     -1   -17       2.1421814560E-006
#     -1   -16       4.3914915838E-005
#     -1   -15       7.8522431382E-005
#     -1   -14       4.5904155441E-005
#     -1   -13       1.0007072241E-006
#     -1   -12       5.3893850472E-005
#     -1   -11       1.0725475679E-004
#     -1   -10       5.8396569628E-005
#     -1    -9       3.6395908535E-006
#     -1    -8       4.6018242375E-005
#     -1    -7       1.1284474032E-004
#     -1    -6       7.6113214925E-005
#     -1    -5       3.5351984234E-006
#     -1    -4       1.4382551845E-004
#     -1    -3       2.2184701359E-004
#     -1    -2       6.2748628076E-005
#     -1    -1       4.8797778736E-005
#     -1     0       1.8614725031E-004
#     -1     1       5.8799312933E-005
#     -1     2       5.2881808620E-005
#     -1     3       1.8865680846E-004
#     -1     4       1.0771994492E-004
#     -1     5       2.0253939741E-006
#     -1     6       6.9375780171E-005
#     -1     7       1.0309164450E-004
#     -1     8       8.8878698316E-005
#     -1     9       1.2261258536E-004
#     -1    10       9.1641955144E-005
#     -1    11       3.5990715874E-006
#     -1    12       4.1361062228E-005
#     -1    13       2.6219102804E-004
#     -1    14       1.1355646763E-004
#     -1    15       3.3198491977E-005
#     -1    16       7.6430642620E-006
#      0   -27       1.1261505450E-007
#      0   -26       1.4379788539E-006
#      0   -25       8.0424785629E-005
#      0   -24       1.1606010037E-006
#      0   -23       9.6999563933E-007
#      0   -22       3.5332970647E-008
#      0   -21       6.4946615837E-006
#      0   -20       3.4562183242E-003
#      0   -19       2.8384966032E-005
#      0   -18       1.3448326649E-005
#      0   -17       1.0164467613E-006
#      0   -16       3.4674706001E-005
#      0   -15       2.9862392123E-002
#      0   -14       7.4978255624E-005
#      0   -13       4.8252002539E-006
#      0   -12       4.1332551999E-005
#      0   -11       1.2843463648E-004
#      0   -10       4.2901530423E-002
#      0    -9       8.1666379983E-006
#      0    -8       2.1766708722E-005
#      0    -7       1.1139384500E-004
#      0    -6       1.4399001500E-004
#      0    -5       3.8731170774E-003
#      0    -4       5.7473104464E-005
#      0    -3       2.0868098582E-004
#      0    -2       9.2163550399E-005
#      0    -1       2.7642386308E-005
#      0     0       7.7021594811E-002
#      0     1       1.2469571117E-004
#      0     2       3.6181976420E-005
#      0     3       2.2172354407E-004
#      0     4       1.9894167563E-004
#      0     5       6.8626793433E-003
#      0     6       3.4810910866E-005
#      0     7       3.8290808725E-005
#      0     8       2.3496402324E-005
#      0     9       7.7559975435E-005
#      0    10       2.6001446441E-002
#      0    11       1.2754429634E-004
#      0    12       2.3632849961E-005
#      0    13       2.7196296408E-006
#      0    14       2.0369074700E-005
#      0    15       8.5217063164E-003
#      1   -28       4.3072730134E-007
#      1   -27       2.9139698831E-007
#      1   -26       4.1301907197E-007
#      1   -25       2.0252012173E-006
#      1   -24       2.9998706166E-006
#      1   -23       1.6108174688E-006
#      1   -22       4.3635549514E-008
#      1   -21       3.1913446730E-006
#      1   -20       1.8762843512E-005
#      1   -19       2.7815128697E-005
#      1   -18       2.2531174135E-005
#      1   -17       3.2074208219E-006
#      1   -16       2.7220118182E-005
#      1   -15       1.0934638908E-004
#      1   -14       9.5977551200E-005
#      1   -13       1.9073673713E-005
#      1   -12       3.7563648746E-005
#      1   -11       1.4725614836E-004
#      1   -10       1.2993970397E-004
#      1    -9       4.6062901384E-005
#      1    -8       2.6712254884E-005
#      1    -7       9.1435848175E-005
#      1    -6       1.9367648870E-004
#      1    -5       9.2570758430E-005
#      1    -4       1.3289203135E-005
#      1    -3       1.7763015865E-004
#      1    -2       1.3094007052E-004
#      1    -1       1.8456673803E-005
#      1     0       2.0121875833E-004
#      1     1       1.7960772071E-004
#      1     2       1.8162019239E-005
#      1     3       1.3191258708E-004
#      1     4       1.8799032126E-004
#      1     5       4.8227811036E-005
#      1     6       3.6705538284E-005
#      1     7       5.3868155432E-005
#      1     8       1.5193833286E-005
#      1     9       3.2994377233E-005
#      1    10       6.3068539504E-005
#      1    11       2.1265407409E-004
#      1    12       1.2007334005E-004
#      1    13       2.5748292594E-005
#      1    14       1.4479842324E-006
#      2   -28       8.0606004316E-007
#      2   -27       7.7865424311E-008
#      2   -26       1.0238726965E-008
#      2   -25       1.2807429533E-006
#      2   -24       2.4922675938E-006
#      2   -23       2.3283058337E-006
#      2   -22       5.7878212132E-008
#      2   -21       7.7338128109E-006
#      2   -20       2.1666303675E-005
#      2   -19       3.0917188658E-005
#      2   -18       2.5201265409E-005
#      2   -17       5.4436801375E-006
#      2   -16       2.4823741081E-005
#      2   -15       1.0952677715E-004
#      2   -14       1.3411757122E-004
#      2   -13       5.5476595754E-005
#      2   -12       3.6604438672E-005
#      2   -11       1.7259100581E-004
#      2   -10       1.7681353453E-004
#      2    -9       9.2170102968E-005
#      2    -8       7.0419034553E-005
#      2    -7       8.7400957558E-005
#      2    -6       1.8259392227E-004
#      2    -5       1.2070597682E-004
#      2    -4       1.3075926282E-006
#      2    -3       1.5368358465E-004
#      2    -2       1.8311379607E-004
#      2    -1       2.9537505841E-005
#      2     0       1.8233564709E-004
#      2     1       2.1493973487E-004
#      2     2       4.6784014183E-005
#      2     3       2.3955828928E-005
#      2     4       6.7065776751E-005
#      2     5       2.5493921674E-005
#      2     6       2.9323390411E-005
#      2     7       1.0949049519E-004
#      2     8       1.2061732704E-004
#      2     9       4.5354244182E-005
#      2    10       2.7450687560E-005
#      2    11       7.6101470927E-005
#      2    12       8.1903596141E-005
#      2    13       4.9033619219E-005
#      3   -28       9.5154584895E-008
#      3   -27       1.0045867633E-007
#      3   -26       4.5588572918E-007
#      3   -25       1.1984483415E-006
#      3   -24       7.2053539173E-006
#      3   -23       4.5975633370E-006
#      3   -22       1.8464176849E-008
#      3   -21       5.5918897807E-006
#      3   -20       2.5201182388E-005
#      3   -19       3.3226923681E-005
#      3   -18       2.4064119459E-005
#      3   -17       6.7638042236E-006
#      3   -16       1.9454487255E-005
#      3   -15       9.6818924567E-005
#      3   -14       1.7511955930E-004
#      3   -13       8.6170257656E-005
#      3   -12       3.4867607467E-005
#      3   -11       1.7685099281E-004
#      3   -10       2.3096747065E-004
#      3    -9       1.4055194392E-004
#      3    -8       7.2728965732E-005
#      3    -7       9.5416578555E-005
#      3    -6       2.2186607314E-004
#      3    -5       1.9182293810E-004
#      3    -4       6.7886985026E-006
#      3    -3       1.2400409197E-004
#      3    -2       2.5945860564E-004
#      3    -1       4.5154831937E-005
#      3     0       4.1656616920E-005
#      3     1       1.3918054902E-004
#      3     2       5.0313570344E-005
#      3     3       3.1771202485E-005
#      3     4       2.3967280284E-005
#      3     5       2.2553063236E-005
#      3     6       5.4240305122E-005
#      3     7       2.1844437732E-004
#      3     8       1.6219714905E-004
#      3     9       2.1684460482E-004
#      3    10       4.0679143321E-005
#      3    11       1.4340946370E-005
#      3    12       1.4921187961E-005
#      4   -27       9.8656633386E-007
#      4   -26       3.6131043113E-007
#      4   -25       1.2102578181E-006
#      4   -24       7.1114140565E-006
#      4   -23       7.8728811652E-006
#      4   -22       6.8031864086E-008
#      4   -21       4.2383372779E-006
#      4   -20       2.4395265433E-005
#      4   -19       4.0184906599E-005
#      4   -18       2.6255601747E-005
#      4   -17       1.6566647701E-005
#      4   -16       1.1282667583E-005
#      4   -15       9.0002064758E-005
#      4   -14       2.0099755997E-004
#      4   -13       1.5111305294E-004
#      4   -12       3.2945678441E-005
#      4   -11       1.2504485185E-004
#      4   -10       2.9026512191E-004
#      4    -9       2.3729491926E-004
#      4    -8       8.0739673716E-005
#      4    -7       6.3316150298E-005
#      4    -6       2.1666672526E-004
#      4    -5       2.7771781089E-004
#      4    -4       5.8174072025E-005
#      4    -3       3.7630223089E-005
#      4    -2       2.2792574080E-004
#      4    -1       9.3950484556E-005
#      4     0       1.0462201043E-005
#      4     1       4.3534335560E-005
#      4     2       5.9732339584E-006
#      4     3       6.2683524277E-005
#      4     4       6.7944464679E-005
#      4     5       3.9716028714E-005
#      4     6       7.9478869616E-005
#      4     7       1.2880120871E-004
#      4     8       2.1830498906E-004
#      4     9       2.0117535764E-004
#      4    10       8.4318282293E-005
#      4    11       6.8096732817E-005
#      5   -27       3.2701237860E-007
#      5   -26       1.5348102239E-006
#      5   -25       2.6174354277E-004
#      5   -24       5.5876642080E-006
#      5   -23       5.4492380562E-006
#      5   -22       2.1875165057E-007
#      5   -21       1.6354614002E-005
#      5   -20       2.9846881654E-003
#      5   -19       4.1231736935E-005
#      5   -18       3.5606996114E-005
#      5   -17       1.8534872291E-005
#      5   -16       8.9213109190E-007
#      5   -15       1.5542619223E-002
#      5   -14       1.8660285237E-004
#      5   -13       1.8110905446E-004
#      5   -12       4.5602422221E-005
#      5   -11       8.3229845237E-005
#      5   -10       3.4549801489E-002
#      5    -9       3.1137476545E-004
#      5    -8       1.6199098144E-004
#      5    -7       2.7484942951E-005
#      5    -6       1.0707011550E-004
#      5    -5       5.2585366654E-003
#      5    -4       1.5915686336E-004
#      5    -3       3.1375845731E-006
#      5    -2       5.3134678651E-005
#      5    -1       4.4005313122E-005
#      5     0       2.0607742546E-002
#      5     1       5.1133919028E-006
#      5     2       1.0510310917E-005
#      5     3       1.3197719521E-004
#      5     4       1.7037964597E-004
#      5     5       1.7808813085E-002
#      5     6       7.2111286529E-005
#      5     7       9.6596271114E-005
#      5     8       2.6982149478E-005
#      5     9       6.2500941604E-005
#      5    10       5.5707604116E-003
#      6   -27       4.9533735395E-007
#      6   -26       2.0159618930E-006
#      6   -25       1.3888468073E-007
#      6   -24       2.9049357110E-006
#      6   -23       5.0542676417E-006
#      6   -22       1.3441658274E-006
#      6   -21       4.6395739505E-006
#      6   -20       1.7410957650E-005
#      6   -19       3.1156868953E-005
#      6   -18       3.6699232042E-005
#      6   -17       2.1106967238E-005
#      6   -16       1.9992154621E-006
#      6   -15       6.2317156615E-005
#      6   -14       1.5193048371E-004
#      6   -13       2.0943215473E-004
#      6   -12       7.4620546692E-005
#      6   -11       3.5873294850E-005
#      6   -10       1.8593335864E-004
#      6    -9       3.1881413479E-004
#      6    -8       2.6649445500E-004
#      6    -7       6.0770124731E-005
#      6    -6       4.9366589993E-005
#      6    -5       2.5417545498E-004
#      6    -4       2.2226485849E-004
#      6    -3       8.0590285568E-005
