 Diffraction intensities for potential:ga5x5_04D10001.in                       
#     -9    -2       4.4332668195E-005
#     -9    -1       2.6757284861E-004
#     -9     0       2.8638526470E-004
#     -9     1       4.2232946896E-004
#     -9     2       2.4981568880E-006
#     -9     3       1.7159941047E-004
#     -9     4       1.1022253800E-004
#     -9     5       6.0123565812E-005
#     -9     6       1.5116851857E-006
#     -9     7       8.3436194208E-005
#     -9     8       1.2976207107E-004
#     -9     9       2.1969336525E-004
#     -9    10       5.4237922092E-005
#     -9    11       7.7274187091E-005
#     -9    12       1.4642109602E-004
#     -9    13       5.9381392752E-005
#     -9    14       1.7416946805E-005
#     -9    15       4.9254373124E-005
#     -9    16       1.1596035417E-004
#     -9    17       3.2166540479E-005
#     -9    18       1.2603942471E-005
#     -9    19       4.5684816499E-005
#     -9    20       7.6998558022E-006
#     -9    21       1.7786392810E-005
#     -9    22       1.0565661386E-006
#     -8   -26       7.3822477760E-006
#     -8   -25       5.4762377178E-006
#     -8   -24       2.4641982846E-005
#     -8   -23       5.1490495741E-006
#     -8   -22       4.3218485146E-005
#     -8   -21       3.1023255055E-005
#     -8   -20       1.8499646490E-005
#     -8   -19       9.8862810547E-005
#     -8   -18       1.1932790617E-005
#     -8   -17       1.0597774386E-004
#     -8   -16       3.7815990801E-005
#     -8   -15       2.5507914263E-004
#     -8   -14       2.4567008080E-005
#     -8   -13       4.7564037532E-005
#     -8   -12       1.7137806305E-004
#     -8   -11       2.8721153925E-005
#     -8   -10       1.6130015404E-004
#     -8    -9       5.7771183284E-005
#     -8    -8       5.9440595235E-006
#     -8    -7       5.4995761442E-005
#     -8    -6       2.0778216060E-004
#     -8    -5       2.1096762623E-004
#     -8    -4       1.1992587770E-004
#     -8    -3       1.4118857999E-004
#     -8    -2       6.1970873588E-005
#     -8    -1       2.1961522740E-004
#     -8     0       4.9664590230E-004
#     -8     1       5.7758584956E-005
#     -8     2       4.6797378061E-005
#     -8     3       3.4164051596E-005
#     -8     4       2.3391378663E-004
#     -8     5       2.5853213459E-004
#     -8     6       2.5433817832E-005
#     -8     7       1.0176898095E-006
#     -8     8       6.7372000394E-005
#     -8     9       5.1097133702E-005
#     -8    10       2.3421807904E-004
#     -8    11       2.8087875310E-005
#     -8    12       6.2932537885E-005
#     -8    13       9.8092975152E-005
#     -8    14       3.5372726674E-005
#     -8    15       4.2137560000E-005
#     -8    16       4.3660654958E-005
#     -8    17       8.9758726508E-005
#     -8    18       1.9162182406E-006
#     -8    19       1.6845439052E-005
#     -8    20       4.6523140148E-005
#     -8    21       2.7953283131E-006
#     -7   -26       4.3439344069E-006
#     -7   -25       7.8673740030E-006
#     -7   -24       1.4690596851E-006
#     -7   -23       4.9755478045E-005
#     -7   -22       1.9903223526E-006
#     -7   -21       4.6691108029E-005
#     -7   -20       3.6033759681E-005
#     -7   -19       1.1069348545E-004
#     -7   -18       2.7001681810E-005
#     -7   -17       2.9386404744E-005
#     -7   -16       1.2007985236E-004
#     -7   -15       2.6530506195E-006
#     -7   -14       2.9546747110E-004
#     -7   -13       2.8942336441E-005
#     -7   -12       7.2370099739E-005
#     -7   -11       5.8663296559E-005
#     -7   -10       8.2816393213E-005
#     -7    -9       3.5162808118E-005
#     -7    -8       4.3680913112E-005
#     -7    -7       1.2384400915E-005
#     -7    -6       4.4916426572E-005
#     -7    -5       1.8696729367E-004
#     -7    -4       3.3626126444E-004
#     -7    -3       1.2105236773E-005
#     -7    -2       1.1124171900E-004
#     -7    -1       1.3996799875E-004
#     -7     0       2.9855094430E-004
#     -7     1       8.4136087379E-005
#     -7     2       2.7763949961E-005
#     -7     3       9.5744970850E-005
#     -7     4       7.2995560179E-006
#     -7     5       3.6743368835E-005
#     -7     6       2.9017341852E-004
#     -7     7       1.0855463052E-004
#     -7     8       1.0440863810E-004
#     -7     9       2.2295860215E-005
#     -7    10       1.0731329172E-004
#     -7    11       2.7169996938E-004
#     -7    12       2.5658215191E-005
#     -7    13       6.5037638155E-005
#     -7    14       3.5693479748E-005
#     -7    15       1.1006488689E-004
#     -7    16       3.9366195069E-006
#     -7    17       2.2888619067E-005
#     -7    18       7.6379387309E-005
#     -7    19       1.7713451216E-005
#     -7    20       4.8285821243E-005
#     -7    21       3.3984187843E-006
#     -6   -26       4.2696519540E-006
#     -6   -25       8.8395201865E-006
#     -6   -24       1.5979522708E-005
#     -6   -23       3.0142139997E-005
#     -6   -22       1.0039434362E-005
#     -6   -21       8.9805722278E-006
#     -6   -20       6.4469316908E-005
#     -6   -19       1.8653533225E-005
#     -6   -18       1.6800445526E-004
#     -6   -17       4.5705998951E-005
#     -6   -16       7.9200928351E-005
#     -6   -15       9.2630229692E-005
#     -6   -14       4.0679975944E-006
#     -6   -13       1.9120491332E-004
#     -6   -12       6.9274339219E-005
#     -6   -11       1.1672841998E-004
#     -6   -10       7.5137825229E-005
#     -6    -9       9.1069826354E-006
#     -6    -8       1.4350038615E-004
#     -6    -7       2.6437081198E-005
#     -6    -6       5.6393904351E-005
#     -6    -5       1.0892928985E-004
#     -6    -4       1.1966656619E-004
#     -6    -3       5.1086653032E-005
#     -6    -2       3.0027018519E-005
#     -6    -1       4.1709289615E-004
#     -6     0       7.1387373657E-006
#     -6     1       9.5752495321E-005
#     -6     2       2.8423365557E-005
#     -6     3       3.5387292531E-005
#     -6     4       1.3996245995E-004
#     -6     5       3.7723646538E-005
#     -6     6       1.2456935492E-005
#     -6     7       2.5738283699E-004
#     -6     8       2.8711840244E-004
#     -6     9       1.9315765858E-004
#     -6    10       2.1210861471E-005
#     -6    11       3.2790075532E-005
#     -6    12       1.7213002358E-004
#     -6    13       5.5002920383E-005
#     -6    14       1.9868728415E-004
#     -6    15       1.1847358987E-004
#     -6    16       2.7880155985E-005
#     -6    17       5.7436766875E-006
#     -6    18       1.9248661667E-004
#     -6    19       9.0705543679E-005
#     -6    20       1.0289365054E-005
#     -5   -27       6.6551556781E-007
#     -5   -26       6.8879028837E-006
#     -5   -25       3.0188900559E-005
#     -5   -24       2.9245261555E-005
#     -5   -23       1.5279222816E-005
#     -5   -22       4.6599616126E-005
#     -5   -21       2.8095056815E-005
#     -5   -20       1.1997328675E-003
#     -5   -19       1.2499450615E-004
#     -5   -18       1.3127411068E-005
#     -5   -17       8.2610039693E-005
#     -5   -16       1.0605707875E-004
#     -5   -15       8.2461163122E-003
#     -5   -14       2.1552968404E-004
#     -5   -13       7.7212019011E-005
#     -5   -12       6.9974317759E-005
#     -5   -11       1.0946246637E-004
#     -5   -10       1.2028733147E-002
#     -5    -9       1.8449512604E-004
#     -5    -8       3.0143709631E-005
#     -5    -7       5.2555869528E-005
#     -5    -6       3.0969283316E-005
#     -5    -5       5.8380542296E-003
#     -5    -4       3.9168996955E-005
#     -5    -3       5.4103415917E-005
#     -5    -2       1.4727352809E-005
#     -5    -1       8.6649450496E-006
#     -5     0       9.4852316528E-003
#     -5     1       2.3100462283E-004
#     -5     2       1.3487931167E-005
#     -5     3       5.1695771589E-005
#     -5     4       2.0251454317E-005
#     -5     5       2.4761452991E-003
#     -5     6       1.7231718665E-005
#     -5     7       2.9368351169E-005
#     -5     8       1.1926793729E-004
#     -5     9       3.4074130624E-004
#     -5    10       3.4010833844E-002
#     -5    11       8.9839540367E-005
#     -5    12       7.1845470241E-006
#     -5    13       5.5419532022E-005
#     -5    14       1.6220829779E-004
#     -5    15       3.1340077664E-002
#     -5    16       6.0472923062E-005
#     -5    17       3.0509426841E-005
#     -5    18       1.1666406041E-005
#     -5    19       1.6068643195E-005
#     -4   -27       2.2583539238E-006
#     -4   -26       1.0696249538E-006
#     -4   -25       1.6032489824E-005
#     -4   -24       2.6485784317E-006
#     -4   -23       7.4404669362E-005
#     -4   -22       1.9492704655E-007
#     -4   -21       2.4074989937E-005
#     -4   -20       7.9435363546E-005
#     -4   -19       4.8076000488E-005
#     -4   -18       1.3385592421E-004
#     -4   -17       8.0672526939E-005
#     -4   -16       8.5686314984E-005
#     -4   -15       1.3406717515E-004
#     -4   -14       2.2470888989E-004
#     -4   -13       1.7763741752E-004
#     -4   -12       1.1324457504E-004
#     -4   -11       3.0830870901E-004
#     -4   -10       6.2842158989E-005
#     -4    -9       2.3861761177E-004
#     -4    -8       1.8844966348E-005
#     -4    -7       6.2692795843E-006
#     -4    -6       1.5281387166E-004
#     -4    -5       6.5486826586E-005
#     -4    -4       8.7581195776E-005
#     -4    -3       2.0551238114E-004
#     -4    -2       1.6296846646E-004
#     -4    -1       4.0434307469E-005
#     -4     0       9.3786532736E-005
#     -4     1       1.9464739971E-005
#     -4     2       1.4874118056E-004
#     -4     3       1.2554293581E-005
#     -4     4       8.9744199034E-005
#     -4     5       8.7223883696E-005
#     -4     6       4.6052447848E-004
#     -4     7       5.6067479606E-005
#     -4     8       1.8727328658E-007
#     -4     9       9.5147271560E-005
#     -4    10       1.2402815419E-004
#     -4    11       4.6408634456E-004
#     -4    12       3.3884331509E-006
#     -4    13       1.4448308278E-004
#     -4    14       1.7822076191E-004
#     -4    15       4.9873266273E-005
#     -4    16       5.2600731350E-005
#     -4    17       7.4739842491E-005
#     -4    18       2.6964784353E-005
#     -4    19       3.4100421763E-005
#     -3   -27       9.0367539707E-006
#     -3   -26       1.3508705477E-006
#     -3   -25       8.8871150418E-006
#     -3   -24       3.8125027711E-005
#     -3   -23       1.2727412446E-005
#     -3   -22       5.1263225291E-005
#     -3   -21       4.3472634982E-005
#     -3   -20       8.3682324688E-005
#     -3   -19       1.1341898041E-004
#     -3   -18       1.3483652385E-004
#     -3   -17       8.0181413905E-005
#     -3   -16       4.3362552239E-005
#     -3   -15       5.7650160647E-004
#     -3   -14       7.6329708055E-005
#     -3   -13       1.3833834402E-004
#     -3   -12       1.3825319716E-004
#     -3   -11       5.0173405185E-006
#     -3   -10       7.7203627879E-004
#     -3    -9       1.7089208446E-004
#     -3    -8       8.9337835329E-005
#     -3    -7       4.2030398016E-006
#     -3    -6       2.8400289057E-004
#     -3    -5       1.4350747519E-004
#     -3    -4       1.3104092526E-004
#     -3    -3       4.1531873764E-005
#     -3    -2       1.4933588244E-004
#     -3    -1       1.0127446985E-004
#     -3     0       5.6451524141E-004
#     -3     1       3.7657517952E-005
#     -3     2       5.9449982818E-005
#     -3     3       6.3945665011E-005
#     -3     4       2.5788970084E-005
#     -3     5       7.3924653348E-006
#     -3     6       3.8363534794E-005
#     -3     7       5.3884515723E-004
#     -3     8       2.6047779797E-004
#     -3     9       1.6655791437E-004
#     -3    10       4.8398775368E-004
#     -3    11       5.2735932534E-005
#     -3    12       4.5250443502E-005
#     -3    13       7.0355876537E-005
#     -3    14       7.0773383014E-005
#     -3    15       5.0430657985E-005
#     -3    16       4.2271545487E-005
#     -3    17       4.7387536518E-006
#     -3    18       9.9176047743E-006
#     -2   -27       2.1712678164E-005
#     -2   -26       2.5852796338E-006
#     -2   -25       1.7554249941E-005
#     -2   -24       1.3173618017E-005
#     -2   -23       4.4249753253E-005
#     -2   -22       2.4926419287E-005
#     -2   -21       1.8611063673E-005
#     -2   -20       4.0072990012E-005
#     -2   -19       3.8472123658E-004
#     -2   -18       2.8117394555E-005
#     -2   -17       4.5820333203E-005
#     -2   -16       2.0142851345E-004
#     -2   -15       4.0417634696E-005
#     -2   -14       8.2793132711E-004
#     -2   -13       1.8112497565E-004
#     -2   -12       2.0345516910E-004
#     -2   -11       1.3976740701E-004
#     -2   -10       2.7343604756E-004
#     -2    -9       2.7057637692E-004
#     -2    -8       1.5927994135E-004
#     -2    -7       2.7720628322E-004
#     -2    -6       1.2229916034E-004
#     -2    -5       1.4757700729E-004
#     -2    -4       4.9017315540E-004
#     -2    -3       1.9252461731E-005
#     -2    -2       1.7859192640E-005
#     -2    -1       3.3288005699E-004
#     -2     0       5.5529738458E-005
#     -2     1       4.2999752031E-004
#     -2     2       1.1617764043E-005
#     -2     3       3.2791575190E-004
#     -2     4       1.4188929360E-004
#     -2     5       8.3204836470E-005
#     -2     6       4.6887824399E-005
#     -2     7       2.5811004966E-005
#     -2     8       3.8064398505E-005
#     -2     9       2.3453032926E-004
#     -2    10       6.0498242542E-004
#     -2    11       1.8666146470E-004
#     -2    12       1.1709221051E-005
#     -2    13       1.0746443488E-004
#     -2    14       4.2456957018E-005
#     -2    15       1.4572539044E-004
#     -2    16       9.8489967858E-005
#     -2    17       6.8080987821E-006
#     -1   -27       2.9660007246E-005
#     -1   -26       1.1114061397E-005
#     -1   -25       1.3006426306E-005
#     -1   -24       2.6945924540E-005
#     -1   -23       1.3382747136E-004
#     -1   -22       1.2273228226E-006
#     -1   -21       1.0247435920E-006
#     -1   -20       1.7669987026E-004
#     -1   -19       8.9711337718E-005
#     -1   -18       2.3514483967E-004
#     -1   -17       1.2497483022E-004
#     -1   -16       3.8381409472E-004
#     -1   -15       1.6601117947E-004
#     -1   -14       2.5407515882E-004
#     -1   -13       2.3937685356E-004
#     -1   -12       1.1981433459E-004
#     -1   -11       9.3691155660E-004
#     -1   -10       1.0286301083E-004
#     -1    -9       2.1468834937E-004
#     -1    -8       1.0794114134E-005
#     -1    -7       8.7895854419E-006
#     -1    -6       2.4610722842E-004
#     -1    -5       5.9178537588E-004
#     -1    -4       4.5730256626E-005
#     -1    -3       2.9424716719E-004
#     -1    -2       7.3892917867E-005
#     -1    -1       6.5967473078E-004
#     -1     0       1.9747912223E-004
#     -1     1       1.5651973900E-004
#     -1     2       6.3393171902E-005
#     -1     3       1.1072476545E-005
#     -1     4       1.7525204012E-004
#     -1     5       2.0206065853E-004
#     -1     6       4.5239070889E-004
#     -1     7       1.1935125501E-005
#     -1     8       1.5695919004E-007
#     -1     9       4.9323277503E-004
#     -1    10       9.7461492228E-005
#     -1    11       2.2443978615E-004
#     -1    12       5.2590044086E-005
#     -1    13       4.5666171971E-005
#     -1    14       1.4525237003E-004
#     -1    15       1.7276873065E-005
#     -1    16       3.8938003043E-005
#      0   -27       9.0550202584E-006
#      0   -26       1.0922049854E-006
#      0   -25       1.4389863684E-004
#      0   -24       7.7950900837E-005
#      0   -23       4.2548132370E-005
#      0   -22       1.9539449189E-005
#      0   -21       6.0025222595E-005
#      0   -20       2.8797525723E-003
#      0   -19       8.3621356509E-005
#      0   -18       1.5187026803E-004
#      0   -17       2.3216686875E-005
#      0   -16       9.1891600864E-005
#      0   -15       2.2847406645E-002
#      0   -14       1.7160502197E-005
#      0   -13       1.8539905487E-004
#      0   -12       7.1177525774E-005
#      0   -11       3.4300843524E-006
#      0   -10       3.6060220325E-002
#      0    -9       4.1185589505E-004
#      0    -8       5.3500952909E-005
#      0    -7       1.2843309616E-005
#      0    -6       1.4372155487E-004
#      0    -5       2.0653103185E-003
#      0    -4       2.9447610043E-004
#      0    -3       1.5294551464E-004
#      0    -2       1.8530294069E-004
#      0    -1       5.2893230359E-005
#      0     0       6.7438082109E-002
#      0     1       4.7772447782E-005
#      0     2       2.0232445072E-004
#      0     3       5.0007434870E-005
#      0     4       4.0174531633E-006
#      0     5       7.0365938343E-003
#      0     6       5.9959470952E-007
#      0     7       1.9552269974E-004
#      0     8       1.4583457768E-004
#      0     9       6.2526045335E-005
#      0    10       2.7839779026E-002
#      0    11       9.4521168239E-006
#      0    12       1.4173806397E-005
#      0    13       7.5544773062E-005
#      0    14       7.3883792134E-005
#      0    15       7.2954517556E-003
#      1   -28       2.9519656296E-006
#      1   -27       4.0425680323E-006
#      1   -26       1.9895196438E-006
#      1   -25       2.2965498107E-005
#      1   -24       3.6822021932E-006
#      1   -23       8.7377179878E-005
#      1   -22       2.8883916197E-005
#      1   -21       2.0925245188E-005
#      1   -20       7.8340257179E-005
#      1   -19       2.8385144048E-004
#      1   -18       3.8285575943E-006
#      1   -17       1.3251842442E-004
#      1   -16       1.3593680740E-004
#      1   -15       5.6529595414E-005
#      1   -14       5.9637879160E-004
#      1   -13       2.4013645648E-004
#      1   -12       4.0434913629E-004
#      1   -11       7.9716496836E-006
#      1   -10       5.0569294928E-005
#      1    -9       3.5975685553E-005
#      1    -8       2.2185864023E-004
#      1    -7       1.4127659868E-004
#      1    -6       3.5188653510E-004
#      1    -5       1.3832978377E-004
#      1    -4       6.2457775446E-004
#      1    -3       4.1202139776E-005
#      1    -2       1.5569033374E-004
#      1    -1       3.4627047747E-004
#      1     0       1.8073389117E-004
#      1     1       3.2527100989E-004
#      1     2       4.2194157722E-005
#      1     3       2.6036477144E-004
#      1     4       5.1145882454E-005
#      1     5       1.4580626511E-004
#      1     6       8.5967688235E-005
#      1     7       1.0247721852E-004
#      1     8       1.1241086748E-004
#      1     9       1.1811898360E-004
#      1    10       8.8176642554E-005
#      1    11       3.1183126782E-004
#      1    12       4.5636602779E-005
#      1    13       2.5394852987E-005
#      1    14       5.1158954613E-005
#      2   -28       7.3785174866E-006
#      2   -27       8.9188162053E-006
#      2   -26       4.7203079199E-006
#      2   -25       1.0944266264E-005
#      2   -24       4.0622180352E-005
#      2   -23       2.0265574548E-005
#      2   -22       1.0865566873E-005
#      2   -21       1.9560626166E-005
#      2   -20       1.6976367806E-004
#      2   -19       8.6513601919E-005
#      2   -18       1.1882340693E-004
#      2   -17       9.2252982749E-005
#      2   -16       2.8516256250E-004
#      2   -15       5.5749697430E-005
#      2   -14       4.7184553372E-005
#      2   -13       1.0946806294E-004
#      2   -12       1.6540455351E-004
#      2   -11       5.2343338890E-004
#      2   -10       2.6083877776E-004
#      2    -9       6.0660433914E-005
#      2    -8       3.7399980884E-006
#      2    -7       9.5344740169E-007
#      2    -6       7.1168321703E-005
#      2    -5       4.6710977601E-004
#      2    -4       4.8170350433E-004
#      2    -3       2.1181396217E-004
#      2    -2       7.5722659424E-005
#      2    -1       6.8635518655E-004
#      2     0       4.3564327941E-005
#      2     1       1.3026619413E-004
#      2     2       1.6649265009E-004
#      2     3       7.4714726658E-006
#      2     4       4.4916670538E-005
#      2     5       3.3019593062E-005
#      2     6       1.9600283221E-004
#      2     7       4.1089428672E-006
#      2     8       3.2359476887E-005
#      2     9       1.1610472166E-004
#      2    10       5.8032065500E-005
#      2    11       4.7965110151E-006
#      2    12       6.3199821387E-005
#      2    13       5.9125240589E-005
#      3   -28       1.2223257443E-005
#      3   -27       2.9174100617E-005
#      3   -26       2.8290180381E-006
#      3   -25       1.5210976826E-005
#      3   -24       2.5040534434E-005
#      3   -23       1.7377388957E-005
#      3   -22       3.2727687455E-006
#      3   -21       7.7836123978E-006
#      3   -20       1.8001222571E-006
#      3   -19       2.0225080055E-004
#      3   -18       1.4131138874E-004
#      3   -17       3.3050724323E-005
#      3   -16       4.9595776315E-005
#      3   -15       2.0830762786E-004
#      3   -14       3.2820189000E-004
#      3   -13       1.2030820789E-004
#      3   -12       6.4521836530E-006
#      3   -11       5.8324390019E-005
#      3   -10       2.8693458508E-005
#      3    -9       4.1661990931E-004
#      3    -8       2.3247789009E-004
#      3    -7       6.0134680801E-005
#      3    -6       4.5368998583E-005
#      3    -5       4.4419742060E-004
#      3    -4       5.8126464509E-005
#      3    -3       3.5294287396E-004
#      3    -2       4.6652663964E-005
#      3    -1       3.9945293568E-005
#      3     0       7.1033442616E-004
#      3     1       1.1399177003E-005
#      3     2       1.2448107633E-004
#      3     3       1.9546345650E-006
#      3     4       9.3597168285E-005
#      3     5       1.8322938153E-004
#      3     6       3.8481094667E-005
#      3     7       8.7516762868E-005
#      3     8       6.5826157096E-005
#      3     9       3.0524427812E-004
#      3    10       2.3542591760E-004
#      3    11       9.1170490136E-006
#      3    12       4.9227903954E-006
#      4   -27       2.6484167352E-005
#      4   -26       1.3435656607E-006
#      4   -25       5.8452279092E-006
#      4   -24       4.3766513132E-005
#      4   -23       1.1917287522E-004
#      4   -22       1.4638615600E-005
#      4   -21       1.8671971327E-005
#      4   -20       4.3185852015E-006
#      4   -19       3.2311642532E-005
#      4   -18       8.6405303575E-005
#      4   -17       1.6533140572E-004
#      4   -16       1.4258116379E-004
#      4   -15       3.5488559785E-005
#      4   -14       1.0132278891E-005
#      4   -13       4.0824944393E-004
#      4   -12       1.9857586769E-004
#      4   -11       1.7325539959E-004
#      4   -10       2.0316969571E-004
#      4    -9       1.1538064164E-004
#      4    -8       1.0451344726E-004
#      4    -7       7.8473142715E-005
#      4    -6       2.3851855762E-004
#      4    -5       1.6622860048E-004
#      4    -4       4.4906667408E-004
#      4    -3       2.2435551036E-005
#      4    -2       1.4198193616E-004
#      4    -1       6.5674056304E-005
#      4     0       9.4778878136E-005
#      4     1       3.0442260274E-004
#      4     2       6.4786916116E-005
#      4     3       1.7981531638E-005
#      4     4       1.7327529481E-004
#      4     5       2.5543992699E-004
#      4     6       1.7499353960E-005
#      4     7       1.5138899409E-005
#      4     8       1.0471491184E-004
#      4     9       5.0983110802E-006
#      4    10       9.3190865865E-005
#      4    11       1.8812929226E-004
#      5   -27       2.9557979559E-005
#      5   -26       5.1185284342E-006
#      5   -25       2.5856559762E-004
#      5   -24       1.0613464144E-005
#      5   -23       5.2585281719E-005
#      5   -22       5.0001246837E-005
#      5   -21       8.6086219770E-005
#      5   -20       2.2335431609E-003
#      5   -19       3.6398480964E-006
#      5   -18       6.3851625463E-005
#      5   -17       2.1477298133E-005
#      5   -16       1.3953295815E-004
#      5   -15       1.1272881961E-002
#      5   -14       2.5034856543E-005
#      5   -13       1.5014201524E-004
#      5   -12       5.6821403821E-005
#      5   -11       4.5025759630E-005
#      5   -10       2.9081964276E-002
#      5    -9       3.0164286528E-004
#      5    -8       9.1796248317E-005
#      5    -7       1.8420195698E-005
#      5    -6       1.5146745174E-004
#      5    -5       5.9894771901E-003
#      5    -4       1.6628899677E-004
#      5    -3       9.8724254790E-005
#      5    -2       6.7525574279E-005
#      5    -1       7.4965933830E-005
#      5     0       1.7402336247E-002
#      5     1       2.1719479928E-004
#      5     2       9.5293863484E-005
#      5     3       1.6426284292E-004
#      5     4       1.8464690982E-004
#      5     5       1.9682658766E-002
#      5     6       6.9740187374E-006
#      5     7       1.7291113407E-004
#      5     8       3.1083339656E-004
#      5     9       1.7206321731E-004
#      5    10       8.1451902731E-003
#      6   -27       1.2340480179E-005
#      6   -26       3.9202723716E-006
#      6   -25       6.4201667054E-005
#      6   -24       1.9843627751E-005
#      6   -23       1.0338903541E-005
#      6   -22       7.1583051672E-006
#      6   -21       5.6126073798E-005
#      6   -20       1.9479221608E-004
#      6   -19       2.6435529931E-004
#      6   -18       3.9093320467E-005
#      6   -17       5.4620052544E-005
#      6   -16       4.8690846825E-005
#      6   -15       2.1089696348E-004
#      6   -14       7.7302696321E-004
#      6   -13       1.7158047713E-004
#      6   -12       9.6404412807E-005
#      6   -11       3.1131944131E-004
#      6   -10       2.1968330175E-004
#      6    -9       5.7408181673E-004
#      6    -8       1.4479396412E-004
#      6    -7       1.8926287983E-005
#      6    -6       2.9968162961E-004
#      6    -5       1.6428531533E-004
#      6    -4       6.1780473624E-005
#      6    -3       1.4806431767E-004
#      6    -2       1.2493088843E-005
#      6    -1       2.3443079808E-004
#      6     0       1.0490224761E-004
#      6     1       3.8350352715E-004
#      6     2       8.4888818631E-005
#      6     3       5.8762970013E-006
#      6     4       3.9468512837E-004
#      6     5       3.8549223293E-004
#      6     6       1.4924983203E-004
#      6     7       8.7159467968E-006
#      6     8       1.2116189705E-004
#      6     9       2.3143496705E-004
#      7   -27       7.4509746221E-006
#      7   -26       3.9099214591E-005
#      7   -25       3.7188346285E-006
#      7   -24       1.2163898384E-004
#      7   -23       8.7125027284E-005
#      7   -22       1.6536500951E-005
#      7   -21       1.6133979025E-005
#      7   -20       1.0435947450E-004
#      7   -19       3.2134208107E-004
#      7   -18       1.9299316481E-004
#      7   -17       1.8413418924E-004
#      7   -16       3.3120997747E-004
#      7   -15       1.3332023085E-004
#      7   -14       4.2423507384E-004
#      7   -13       2.9609080244E-004
#      7   -12       1.6304183714E-004
#      7   -11       7.6321230230E-004
#      7   -10       3.6182597149E-004
#      7    -9       3.2103497862E-004
#      7    -8       3.0089954638E-004
#      7    -7       5.4227613091E-005
#      7    -6       2.6185666501E-005
#      7    -5       1.2382667364E-004
#      7    -4       5.2355166127E-005
#      7    -3       6.6379376068E-005
#      7    -2       1.3378629005E-004
#      7    -1       2.5251097913E-004
#      7     0       4.9574113290E-004
#      7     1       3.4004697736E-004
#      7     2       2.8005711657E-005
#      7     3       1.0426053601E-004
#      7     4       4.7531372476E-004
#      7     5       3.5362192865E-004
#      7     6       9.4151947775E-005
#      7     7       5.5423265311E-005
#      7     8       3.2918105624E-005
#      8   -26       8.0110415720E-006
#      8   -25       3.4351328653E-007
#      8   -24       9.6393032511E-006
#      8   -23       1.4167855792E-004
#      8   -22       2.1596813129E-004
#      8   -21       1.3583403886E-004
#      8   -20       8.3734175797E-005
#      8   -19       1.0235203033E-004
#      8   -18       2.9922031467E-004
#      8   -17       8.5121240386E-005
#      8   -16       3.1650652264E-004
#      8   -15       8.4044750661E-004
#      8   -14       1.8631895119E-005
#      8   -13       2.8935013860E-004
#      8   -12       7.7054418911E-005
#      8   -11       5.0711837896E-005
#      8   -10       9.2485323862E-004
#      8    -9       2.4233937957E-004
#      8    -8       1.4644139370E-004
#      8    -7       2.1003537256E-004
#      8    -6       2.4294592348E-004
#      8    -5       9.8538630040E-006
#      8    -4       4.5037586497E-005
#      8    -3       4.9409787470E-005
#      8    -2       1.0868905369E-004
#      8    -1       1.4236350980E-004
#      8     0       2.2112365952E-004
#      8     1       2.4944653649E-004
#      8     2       5.5464175195E-005
#      8     3       3.9516800616E-004
#      8     4       2.3401506737E-004
#      8     5       2.3244848417E-004
#      8     6       6.0854116226E-006
#      9   -26       1.2061368318E-004
#      9   -25       8.1295354537E-005
#      9   -24       9.1924916076E-005
#      9   -23       2.8165971588E-005
#      9   -22       7.7407268719E-005
#      9   -21       2.0052592738E-004
#      9   -20       3.3037406030E-004
#      9   -19       2.5223077670E-004
#      9   -18       1.6169716901E-005
#      9   -17       4.9919108323E-005
#      9   -16       2.9519605505E-004
#      9   -15       3.1935738580E-004
#      9   -14       7.8866914900E-004
#      9   -13       1.6850938311E-005
#      9   -12       4.4150891303E-005
#      9   -11       3.8524804546E-004
#      9   -10       5.0704431176E-005
#      9    -9       4.2357191527E-004
#      9    -8       6.4336770186E-005
#      9    -7       4.2994776251E-005
#      9    -6       1.2251019774E-004
#      9    -5       1.6168093213E-004
#      9    -4       2.9595191208E-004
#      9    -3       8.9416926650E-005
#      9    -2       1.1566161632E-004
#      9    -1       3.8542100980E-004
#      9     0       8.1913719234E-005
#      9     1       2.0403455632E-004
#      9     2       9.5815021875E-006
#      9     3       6.1884159839E-005
#      9     4       8.2514828568E-004
#      9     5       1.9733522679E-005
#     10   -25       5.0197984747E-004
#     10   -24       1.7651467152E-004
#     10   -23       5.6435243417E-005
#     10   -22       1.1165514960E-005
#     10   -21       5.0794462663E-006
#     10   -20       7.3419655647E-003
#     10   -19       4.3468316893E-004
#     10   -18       1.8893379303E-004
#     10   -17       1.4756855880E-004
#     10   -16       2.5987284750E-005
#     10   -15       2.6918135359E-002
#     10   -14       1.5965688062E-004
#     10   -13       3.2261913314E-004
#     10   -12       1.8435799839E-004
#     10   -11       1.2629516266E-004
#     10   -10       2.1808170165E-002
#     10    -9       8.9319818692E-005
#     10    -8       7.0906375577E-005
#     10    -7       1.4817279998E-004
#     10    -6       1.4523834496E-004
#     10    -5       1.8549636651E-002
#     10    -4       7.9974346209E-005
#     10    -3       1.1691260770E-004
#     10    -2       7.3810441987E-005
#     10    -1       2.0500308796E-004
#     10     0       4.0853852827E-002
#     10     1       1.4884939149E-004
#     10     2       1.1912033267E-005
#     10     3       4.7637146663E-004
#     11   -25       2.6208787283E-006
#     11   -24       1.1535933304E-004
#     11   -23       1.0560252908E-004
#     11   -22       1.4104405818E-004
#     11   -21       9.3767136778E-005
#     11   -20       3.4378410829E-005
