 Diffraction intensities for potential:ga5x5_01D10008.in                       
#    -31    20       7.6519623675E-006
#    -31    21       4.9969172845E-006
#    -31    22       4.0995024635E-006
#    -31    23       3.0707715126E-006
#    -31    24       4.6938978522E-006
#    -31    25       1.5305304863E-006
#    -31    26       2.1532257547E-007
#    -31    27       1.2298540927E-007
#    -31    28       1.2930773790E-007
#    -30   -15       1.8835563920E-007
#    -30   -14       3.1360507824E-007
#    -30   -13       8.3792092708E-007
#    -30   -12       8.2710705157E-007
#    -30   -11       6.1799470388E-007
#    -30   -10       5.8211835421E-006
#    -30    -9       1.6946339841E-006
#    -30    -8       2.2365617037E-006
#    -30    -7       3.1179957824E-006
#    -30    -6       5.0079693832E-006
#    -30    -5       4.3389981822E-005
#    -30    -4       7.1652811213E-006
#    -30    -3       8.6919114714E-006
#    -30    -2       1.0942843576E-005
#    -30    -1       1.3732976962E-005
#    -30     0       1.7155435318E-004
#    -30     1       1.9553075300E-005
#    -30     2       2.2169385658E-005
#    -30     3       2.7159675505E-005
#    -30     4       2.9534832614E-005
#    -30     5       4.4365418286E-004
#    -30     6       3.8047144672E-005
#    -30     7       4.2096856944E-005
#    -30     8       4.1913737576E-005
#    -30     9       4.2991205460E-005
#    -30    10       5.3149403386E-004
#    -30    11       4.0276978560E-005
#    -30    12       4.0040004590E-005
#    -30    13       3.4224705492E-005
#    -30    14       2.9838763711E-005
#    -30    15       5.2384124254E-004
#    -30    16       2.1143081308E-005
#    -30    17       2.1315844250E-005
#    -30    18       1.5166396977E-005
#    -30    19       1.2490429739E-005
#    -30    20       1.4030510713E-004
#    -30    21       4.5798704564E-006
#    -30    22       4.8954778492E-006
#    -30    23       3.6480395486E-006
#    -30    24       2.7001647748E-006
#    -30    25       3.5708001983E-005
#    -30    26       5.0062642457E-007
#    -30    27       5.6447558717E-007
#    -30    28       8.8893879272E-008
#    -29   -16       8.8536119576E-007
#    -29   -15       4.9020714195E-007
#    -29   -14       6.4737402927E-007
#    -29   -13       4.4592313076E-007
#    -29   -12       1.4264482314E-006
#    -29   -11       1.1376754184E-006
#    -29   -10       2.0678472960E-006
#    -29    -9       2.0143585686E-006
#    -29    -8       3.3312505647E-006
#    -29    -7       3.3643956797E-006
#    -29    -6       4.6155320220E-006
#    -29    -5       4.9321280380E-006
#    -29    -4       7.0342005517E-006
#    -29    -3       7.9454425087E-006
#    -29    -2       1.0569051778E-005
#    -29    -1       1.3116595510E-005
#    -29     0       1.7092086622E-005
#    -29     1       2.0664566313E-005
#    -29     2       2.4146970554E-005
#    -29     3       2.7881722314E-005
#    -29     4       3.2502452720E-005
#    -29     5       3.4809251356E-005
#    -29     6       4.0514730889E-005
#    -29     7       4.2897724254E-005
#    -29     8       4.4926888684E-005
#    -29     9       4.6559299668E-005
#    -29    10       4.5343984585E-005
#    -29    11       4.5288256896E-005
#    -29    12       4.0683946349E-005
#    -29    13       3.5699627415E-005
#    -29    14       3.0362539574E-005
#    -29    15       2.5096491277E-005
#    -29    16       2.1456120808E-005
#    -29    17       1.9259664362E-005
#    -29    18       1.6380670662E-005
#    -29    19       1.3059000025E-005
#    -29    20       8.9019941231E-006
#    -29    21       5.0837723250E-006
#    -29    22       2.7656945128E-006
#    -29    23       1.8701222897E-006
#    -29    24       2.1903849028E-006
#    -29    25       2.9031139634E-006
#    -29    26       1.6933859104E-006
#    -29    27       4.1022688918E-007
#    -28   -16       4.2598235651E-007
#    -28   -15       5.2245499248E-007
#    -28   -14       9.8328449947E-007
#    -28   -13       9.4480735421E-007
#    -28   -12       1.4677804466E-006
#    -28   -11       1.5390175054E-006
#    -28   -10       1.9055101661E-006
#    -28    -9       2.2620854287E-006
#    -28    -8       3.2323608687E-006
#    -28    -7       4.0299232402E-006
#    -28    -6       4.9720666318E-006
#    -28    -5       5.1155432691E-006
#    -28    -4       6.6054323916E-006
#    -28    -3       7.9559117886E-006
#    -28    -2       1.0112854247E-005
#    -28    -1       1.3174462888E-005
#    -28     0       1.6867079767E-005
#    -28     1       2.0795721587E-005
#    -28     2       2.5731372255E-005
#    -28     3       3.1492468763E-005
#    -28     4       3.7323349139E-005
#    -28     5       3.9982497919E-005
#    -28     6       4.4342879132E-005
#    -28     7       4.7997902199E-005
#    -28     8       5.0229465082E-005
#    -28     9       5.1184408493E-005
#    -28    10       4.9857289804E-005
#    -28    11       4.7693529360E-005
#    -28    12       4.3070964359E-005
#    -28    13       3.8251461191E-005
#    -28    14       3.2096328863E-005
#    -28    15       2.3994573247E-005
#    -28    16       2.0401570253E-005
#    -28    17       1.5039068611E-005
#    -28    18       1.4529481442E-005
#    -28    19       1.0451054566E-005
#    -28    20       7.4230607224E-006
#    -28    21       4.4198805044E-006
#    -28    22       2.6973641226E-006
#    -28    23       2.7525075652E-006
#    -28    24       1.9237672640E-006
#    -28    25       3.6445401081E-006
#    -28    26       6.6010742699E-007
#    -28    27       1.3889270739E-006
#    -27   -17       1.6872434005E-007
#    -27   -16       6.2915765036E-007
#    -27   -15       9.7299343228E-007
#    -27   -14       1.2397588254E-006
#    -27   -13       1.4953289661E-006
#    -27   -12       2.0541988559E-006
#    -27   -11       1.8176062952E-006
#    -27   -10       2.0038614242E-006
#    -27    -9       2.1880736905E-006
#    -27    -8       3.1922757467E-006
#    -27    -7       3.1866310364E-006
#    -27    -6       4.1292953433E-006
#    -27    -5       4.8344208353E-006
#    -27    -4       6.2414356304E-006
#    -27    -3       7.5563795250E-006
#    -27    -2       1.0754384474E-005
#    -27    -1       1.4431301934E-005
#    -27     0       1.8937885613E-005
#    -27     1       2.3834135528E-005
#    -27     2       3.0040917622E-005
#    -27     3       3.6618402001E-005
#    -27     4       4.2670934321E-005
#    -27     5       4.6946411655E-005
#    -27     6       5.1156578107E-005
#    -27     7       5.3361501531E-005
#    -27     8       5.6200368698E-005
#    -27     9       5.5456328428E-005
#    -27    10       5.3692794848E-005
#    -27    11       4.9553213757E-005
#    -27    12       4.3529701405E-005
#    -27    13       3.6745227999E-005
#    -27    14       2.9083377205E-005
#    -27    15       2.1306789233E-005
#    -27    16       1.6065376921E-005
#    -27    17       1.2891517692E-005
#    -27    18       9.5948731882E-006
#    -27    19       1.0921050800E-005
#    -27    20       7.2668925858E-006
#    -27    21       3.6858873737E-006
#    -27    22       2.9919515235E-006
#    -27    23       3.8310803543E-006
#    -27    24       4.8653485932E-006
#    -27    25       2.8482598543E-006
#    -27    26       1.0689767098E-006
#    -27    27       3.1183824464E-007
#    -26   -18       1.1319945431E-006
#    -26   -17       6.7559057931E-007
#    -26   -16       8.3707579758E-007
#    -26   -15       1.7380695839E-006
#    -26   -14       1.2499218885E-006
#    -26   -13       1.2292834376E-006
#    -26   -12       1.8149272989E-006
#    -26   -11       1.8139010226E-006
#    -26   -10       2.0999995339E-006
#    -26    -9       2.7018549933E-006
#    -26    -8       2.9574449996E-006
#    -26    -7       3.3396249810E-006
#    -26    -6       4.1671292661E-006
#    -26    -5       4.8454306932E-006
#    -26    -4       6.7286185897E-006
#    -26    -3       9.2278957434E-006
#    -26    -2       1.2612097052E-005
#    -26    -1       1.6344769529E-005
#    -26     0       2.2149383583E-005
#    -26     1       2.8667864998E-005
#    -26     2       3.3750093883E-005
#    -26     3       4.1785690847E-005
#    -26     4       4.7218463143E-005
#    -26     5       5.1970775170E-005
#    -26     6       5.6339488557E-005
#    -26     7       5.7819079224E-005
#    -26     8       5.6864427368E-005
#    -26     9       5.4042127940E-005
#    -26    10       5.2475754870E-005
#    -26    11       4.8287217797E-005
#    -26    12       4.0653172838E-005
#    -26    13       3.3290510490E-005
#    -26    14       2.2521099468E-005
#    -26    15       1.7467455202E-005
#    -26    16       1.3579039679E-005
#    -26    17       1.1242473867E-005
#    -26    18       1.1072007760E-005
#    -26    19       9.4133287872E-006
#    -26    20       6.0324807510E-006
#    -26    21       3.2777927452E-006
#    -26    22       3.1721769848E-006
#    -26    23       4.1838555097E-006
#    -26    24       7.9895788599E-006
#    -26    25       2.7336517281E-006
#    -26    26       3.6006856090E-007
#    -26    27       9.7197974196E-007
#    -25   -19       3.1432977604E-007
#    -25   -18       9.1716061121E-007
#    -25   -17       7.6207352755E-007
#    -25   -16       1.6423204581E-006
#    -25   -15       1.3906968834E-005
#    -25   -14       2.4497703316E-006
#    -25   -13       2.3183341300E-006
#    -25   -12       3.0888030097E-006
#    -25   -11       2.9389101378E-006
#    -25   -10       1.0735095822E-004
#    -25    -9       3.1987366132E-006
#    -25    -8       3.4486384299E-006
#    -25    -7       3.6701096369E-006
#    -25    -6       4.5268150430E-006
#    -25    -5       6.8431701960E-004
#    -25    -4       6.9614495491E-006
#    -25    -3       9.9852875613E-006
#    -25    -2       1.3581780766E-005
#    -25    -1       1.8509045135E-005
#    -25     0       2.0576162237E-003
#    -25     1       2.9696612672E-005
#    -25     2       3.5591157932E-005
#    -25     3       4.2335450078E-005
#    -25     4       4.8986410096E-005
#    -25     5       3.8415568792E-003
#    -25     6       5.4194478347E-005
#    -25     7       5.5081476318E-005
#    -25     8       5.5459750932E-005
#    -25     9       5.0977008923E-005
#    -25    10       3.8348609384E-003
#    -25    11       4.1901876855E-005
#    -25    12       3.4527922098E-005
#    -25    13       2.9163591960E-005
#    -25    14       1.9280703369E-005
#    -25    15       1.8850523753E-003
#    -25    16       1.0063194073E-005
#    -25    17       8.7786948756E-006
#    -25    18       9.3926367749E-006
#    -25    19       7.3007400943E-006
#    -25    20       6.2755112847E-004
#    -25    21       3.2236942444E-006
#    -25    22       4.8391729537E-006
#    -25    23       7.9890283956E-006
#    -25    24       4.5607962963E-006
#    -25    25       1.9274652921E-004
#    -25    26       8.2779149504E-007
#    -25    27       4.8988924320E-007
#    -24   -20       1.1403523078E-006
#    -24   -19       6.1283118736E-007
#    -24   -18       9.5617515121E-007
#    -24   -17       1.3775123352E-006
#    -24   -16       8.7145297694E-007
#    -24   -15       1.8161577998E-006
#    -24   -14       2.4367721583E-006
#    -24   -13       2.6673474078E-006
#    -24   -12       2.7158871779E-006
#    -24   -11       3.2885327163E-006
#    -24   -10       2.8132118418E-006
#    -24    -9       2.7465955385E-006
#    -24    -8       2.5140093169E-006
#    -24    -7       2.8568412768E-006
#    -24    -6       3.8545526434E-006
#    -24    -5       4.4966334325E-006
#    -24    -4       6.3340216879E-006
#    -24    -3       9.0613988209E-006
#    -24    -2       1.3174783377E-005
#    -24    -1       1.8046930455E-005
#    -24     0       2.4963330736E-005
#    -24     1       3.0029824618E-005
#    -24     2       3.6823745327E-005
#    -24     3       4.5163178535E-005
#    -24     4       5.3813269237E-005
#    -24     5       5.4942265512E-005
#    -24     6       5.8768932985E-005
#    -24     7       6.0221851500E-005
#    -24     8       5.7458814276E-005
#    -24     9       5.4592436655E-005
#    -24    10       4.8175989485E-005
#    -24    11       4.2401664521E-005
#    -24    12       3.4964008034E-005
#    -24    13       2.8416665016E-005
#    -24    14       1.9062730158E-005
#    -24    15       1.4066358496E-005
#    -24    16       7.5094729550E-006
#    -24    17       8.9439676312E-006
#    -24    18       9.6795889674E-006
#    -24    19       9.3659662927E-006
#    -24    20       8.3964767214E-006
#    -24    21       6.8850398754E-006
#    -24    22       4.7894495518E-006
#    -24    23       3.7388355526E-006
#    -24    24       4.4565586481E-006
#    -24    25       4.3864676320E-006
#    -24    26       4.7938344738E-006
#    -23   -20       4.1407510402E-007
#    -23   -19       8.6838615418E-007
#    -23   -18       1.3700589629E-006
#    -23   -17       2.1232799674E-006
#    -23   -16       1.7250758998E-006
#    -23   -15       2.5854623367E-006
#    -23   -14       2.5354954694E-006
#    -23   -13       2.8570796889E-006
#    -23   -12       2.9954657450E-006
#    -23   -11       2.9617309727E-006
#    -23   -10       2.2487754053E-006
#    -23    -9       2.1044032021E-006
#    -23    -8       1.6703495662E-006
#    -23    -7       1.6767790433E-006
#    -23    -6       2.4795624299E-006
#    -23    -5       3.9445351852E-006
#    -23    -4       6.1834605016E-006
#    -23    -3       9.7880514057E-006
#    -23    -2       1.4345752081E-005
#    -23    -1       2.1609794255E-005
#    -23     0       2.7842809377E-005
#    -23     1       3.5933579065E-005
#    -23     2       4.3913281614E-005
#    -23     3       5.2419836358E-005
#    -23     4       6.1077117091E-005
#    -23     5       6.6166021797E-005
#    -23     6       6.8099285422E-005
#    -23     7       6.8067134485E-005
#    -23     8       6.4032753092E-005
#    -23     9       5.9626649358E-005
#    -23    10       5.2285363728E-005
#    -23    11       4.3207107346E-005
#    -23    12       3.6290604658E-005
#    -23    13       2.5533300002E-005
#    -23    14       1.7994542973E-005
#    -23    15       9.0476967125E-006
#    -23    16       7.3094697949E-006
#    -23    17       6.0430818433E-006
#    -23    18       7.9734497782E-006
#    -23    19       9.4380517452E-006
#    -23    20       8.4079416934E-006
#    -23    21       6.4832403086E-006
#    -23    22       5.8110995028E-006
#    -23    23       5.9576957787E-006
#    -23    24       7.3230075353E-006
#    -23    25       7.4315239468E-006
#    -23    26       1.3407932276E-006
#    -22   -21       8.3308028717E-007
#    -22   -20       8.6024606079E-007
#    -22   -19       1.1970233433E-006
#    -22   -18       1.9147306198E-006
#    -22   -17       2.7128589127E-006
#    -22   -16       2.1430178402E-006
#    -22   -15       2.7613888524E-006
#    -22   -14       2.5525397121E-006
#    -22   -13       2.5356817711E-006
#    -22   -12       2.0048923045E-006
#    -22   -11       1.9798819255E-006
#    -22   -10       1.5703614651E-006
#    -22    -9       1.2022964945E-006
#    -22    -8       8.5984714179E-007
#    -22    -7       1.3796509461E-006
#    -22    -6       2.6775121101E-006
#    -22    -5       4.8392112558E-006
#    -22    -4       8.6090206110E-006
#    -22    -3       1.4162969640E-005
#    -22    -2       2.0267645012E-005
#    -22    -1       2.8171468418E-005
#    -22     0       3.6456470509E-005
#    -22     1       4.6542075829E-005
#    -22     2       5.6421415840E-005
#    -22     3       6.5163868002E-005
#    -22     4       7.2488942751E-005
#    -22     5       7.5976383840E-005
#    -22     6       7.7359542304E-005
#    -22     7       7.6857499951E-005
#    -22     8       7.1574393424E-005
#    -22     9       6.0534992383E-005
#    -22    10       4.7783112074E-005
#    -22    11       3.6316391909E-005
#    -22    12       2.7888462156E-005
#    -22    13       2.0152454861E-005
#    -22    14       1.1095213882E-005
#    -22    15       5.6827476712E-006
#    -22    16       4.0109864562E-006
#    -22    17       5.7395448609E-006
#    -22    18       7.9735445088E-006
#    -22    19       1.0705486503E-005
#    -22    20       1.0508703048E-005
#    -22    21       6.1401333793E-006
#    -22    22       6.0391019326E-006
#    -22    23       1.0496252969E-005
#    -22    24       8.1134768396E-006
#    -22    25       4.2996784137E-006
#    -22    26       2.0946565969E-006
#    -21   -22       6.9082509792E-007
#    -21   -21       4.8520122106E-007
#    -21   -20       1.1085811778E-006
#    -21   -19       1.5651279908E-006
#    -21   -18       1.6378680462E-006
#    -21   -17       2.2218915279E-006
#    -21   -16       2.7716996600E-006
#    -21   -15       2.6255349734E-006
#    -21   -14       2.7093049664E-006
#    -21   -13       2.7893044126E-006
#    -21   -12       2.1033866586E-006
#    -21   -11       1.5373165909E-006
#    -21   -10       1.0031374503E-006
#    -21    -9       5.2359457963E-007
#    -21    -8       7.1660100498E-007
#    -21    -7       1.6315482681E-006
#    -21    -6       3.7634197640E-006
#    -21    -5       7.3707543945E-006
#    -21    -4       1.2270544391E-005
#    -21    -3       1.9069134421E-005
#    -21    -2       2.7475882605E-005
#    -21    -1       3.5859622546E-005
#    -21     0       4.5811770321E-005
#    -21     1       5.6831360993E-005
#    -21     2       6.3827145143E-005
#    -21     3       7.4374409393E-005
#    -21     4       7.9073216128E-005
#    -21     5       8.0847884110E-005
#    -21     6       8.2325201699E-005
#    -21     7       7.2382029256E-005
#    -21     8       6.7132321045E-005
#    -21     9       5.2745657777E-005
#    -21    10       3.7975820423E-005
#    -21    11       2.7544636014E-005
#    -21    12       1.6108904258E-005
#    -21    13       1.0795173185E-005
#    -21    14       4.4991508776E-006
#    -21    15       1.9682753047E-006
#    -21    16       2.2556487755E-006
#    -21    17       8.8561247025E-006
#    -21    18       1.1628294552E-005
#    -21    19       1.2610323694E-005
#    -21    20       9.0772880047E-006
#    -21    21       6.8579343510E-006
#    -21    22       9.8096368808E-006
#    -21    23       8.6047984959E-006
#    -21    24       1.0893512316E-005
#    -21    25       2.4373772273E-006
#    -20   -22       1.0698036992E-006
#    -20   -21       1.6495961082E-006
#    -20   -20       1.2079995171E-005
#    -20   -19       2.4876878176E-006
#    -20   -18       3.1280735238E-006
#    -20   -17       3.1508176335E-006
#    -20   -16       2.4978498285E-006
#    -20   -15       1.1926582649E-004
#    -20   -14       2.3343878768E-006
#    -20   -13       1.9399688647E-006
#    -20   -12       1.2264150603E-006
#    -20   -11       8.3436899012E-007
#    -20   -10       8.8843215324E-004
#    -20    -9       3.2687917605E-007
#    -20    -8       8.8020784131E-007
#    -20    -7       2.5421605525E-006
#    -20    -6       5.3495736587E-006
#    -20    -5       4.3672091403E-003
#    -20    -4       1.4338654172E-005
#    -20    -3       2.2552288296E-005
#    -20    -2       3.1016163758E-005
#    -20    -1       4.0569226696E-005
#    -20     0       1.2060437623E-002
#    -20     1       5.6436738972E-005
#    -20     2       6.8905875117E-005
#    -20     3       7.3752997852E-005
#    -20     4       8.0272364899E-005
#    -20     5       1.4622285440E-002
#    -20     6       7.2699216670E-005
#    -20     7       7.1722544263E-005
#    -20     8       5.8267518109E-005
#    -20     9       4.5742122152E-005
#    -20    10       1.2469198791E-002
#    -20    11       1.8451713527E-005
#    -20    12       1.3345968957E-005
#    -20    13       7.0252946381E-006
#    -20    14       2.1037095803E-006
#    -20    15       3.7522097379E-003
#    -20    16       3.1623160078E-006
#    -20    17       9.6496032489E-006
#    -20    18       1.5383245475E-005
#    -20    19       1.7504676363E-005
#    -20    20       2.6413422660E-003
#    -20    21       7.2144278013E-006
#    -20    22       9.9095996907E-006
#    -20    23       1.7877572617E-005
#    -20    24       1.6312257013E-005
#    -20    25       2.5511528583E-004
#    -19   -23       1.1001268843E-006
#    -19   -22       1.0772938893E-006
#    -19   -21       7.8655105408E-007
#    -19   -20       1.4402710967E-006
#    -19   -19       2.1039664420E-006
#    -19   -18       1.8813839162E-006
#    -19   -17       3.3099744488E-006
#    -19   -16       3.9925893730E-006
#    -19   -15       3.4139821199E-006
#    -19   -14       3.0698542313E-006
#    -19   -13       2.2666989060E-006
#    -19   -12       1.5370336107E-006
#    -19   -11       5.1469214842E-007
#    -19   -10       3.3352031464E-007
#    -19    -9       1.9376736169E-007
#    -19    -8       6.2753667201E-007
#    -19    -7       2.2165717171E-006
#    -19    -6       5.0105374349E-006
#    -19    -5       1.0247564943E-005
#    -19    -4       1.5595108497E-005
#    -19    -3       2.4495351290E-005
#    -19    -2       3.4745165186E-005
#    -19    -1       4.6998810310E-005
#    -19     0       5.2072059718E-005
#    -19     1       6.1936302559E-005
#    -19     2       7.2270151405E-005
#    -19     3       7.8986325595E-005
#    -19     4       9.0894347842E-005
#    -19     5       8.0396310901E-005
#    -19     6       7.7015377214E-005
#    -19     7       7.2481732284E-005
#    -19     8       5.5596821380E-005
#    -19     9       4.4812423470E-005
#    -19    10       2.9563065840E-005
#    -19    11       2.1956739730E-005
#    -19    12       1.1035398470E-005
#    -19    13       4.4244418969E-006
#    -19    14       1.2920492520E-006
#    -19    15       5.6040818662E-006
#    -19    16       6.3827619981E-006
#    -19    17       1.6325861013E-005
#    -19    18       2.0856937498E-005
#    -19    19       2.0198775584E-005
#    -19    20       1.8943502776E-005
#    -19    21       1.4371223714E-005
#    -19    22       8.4051105296E-006
#    -19    23       1.5308813337E-006
#    -19    24       4.5374909711E-006
#    -19    25       6.0915700265E-006
#    -18   -23       1.1407071526E-006
#    -18   -22       2.0904685762E-006
#    -18   -21       1.8094962305E-006
#    -18   -20       2.9377574604E-006
#    -18   -19       3.4302307274E-006
#    -18   -18       3.0049069591E-006
#    -18   -17       3.2372105915E-006
#    -18   -16       2.1578635963E-006
#    -18   -15       2.8123613471E-006
#    -18   -14       2.3527284690E-006
#    -18   -13       1.9690838738E-006
#    -18   -12       1.4200053552E-006
#    -18   -11       4.8890007759E-007
#    -18   -10       1.4179899930E-007
#    -18    -9       6.4913863159E-008
#    -18    -8       8.8490784975E-007
#    -18    -7       2.9357201498E-006
#    -18    -6       7.1568381127E-006
#    -18    -5       1.2846464897E-005
#    -18    -4       2.0680493502E-005
#    -18    -3       3.0518832174E-005
#    -18    -2       4.1882445774E-005
#    -18    -1       5.7613471614E-005
#    -18     0       6.5963699256E-005
#    -18     1       7.7095672029E-005
#    -18     2       8.4435134294E-005
#    -18     3       9.1649891147E-005
#    -18     4       9.3102468240E-005
#    -18     5       9.3735727333E-005
#    -18     6       8.5226520675E-005
#    -18     7       7.1374734862E-005
#    -18     8       6.1066516689E-005
#    -18     9       4.6952341218E-005
#    -18    10       3.0641242773E-005
#    -18    11       1.6985900778E-005
#    -18    12       7.1704367648E-006
#    -18    13       1.9314344189E-006
#    -18    14       2.8037449478E-006
#    -18    15       6.0688600657E-006
#    -18    16       1.6365747581E-005
#    -18    17       1.9315956226E-005
#    -18    18       2.0643426292E-005
#    -18    19       1.6760640195E-005
#    -18    20       1.3398854539E-005
#    -18    21       1.2278655915E-005
#    -18    22       4.7112121808E-006
#    -18    23       4.7065734347E-006
#    -18    24       5.2933552521E-006
#    -17   -24       8.2051749344E-007
#    -17   -23       2.0854723425E-006
#    -17   -22       1.9135845381E-006
#    -17   -21       1.7571663258E-006
#    -17   -20       3.1544388379E-006
#    -17   -19       3.6906588073E-006
#    -17   -18       3.3968957599E-006
#    -17   -17       4.1988354201E-006
#    -17   -16       3.9601388175E-006
#    -17   -15       2.9538712053E-006
#    -17   -14       2.0289544740E-006
#    -17   -13       1.9114365683E-006
#    -17   -12       1.3837287795E-006
#    -17   -11       5.8796284617E-007
#    -17   -10       3.5918930719E-007
#    -17    -9       7.1238263048E-007
#    -17    -8       2.5454557882E-006
#    -17    -7       6.1121093321E-006
#    -17    -6       1.1666142762E-005
#    -17    -5       1.9440382743E-005
#    -17    -4       3.0563413462E-005
#    -17    -3       4.3945325317E-005
#    -17    -2       5.9725772010E-005
#    -17    -1       7.5407930364E-005
#    -17     0       8.7612494741E-005
#    -17     1       9.6591640454E-005
#    -17     2       1.0334361371E-004
#    -17     3       1.0911271551E-004
#    -17     4       1.0618797175E-004
#    -17     5       9.6264574308E-005
#    -17     6       8.3275201632E-005
#    -17     7       7.0244887188E-005
#    -17     8       5.7203718686E-005
#    -17     9       3.6044360605E-005
#    -17    10       1.7662216048E-005
#    -17    11       5.6722343504E-006
#    -17    12       1.0495385641E-006
#    -17    13       3.7808502750E-007
#    -17    14       5.2818794360E-006
#    -17    15       1.2590923584E-005
#    -17    16       2.0726793329E-005
#    -17    17       2.4124698478E-005
#    -17    18       1.5325440306E-005
#    -17    19       1.7194997924E-005
#    -17    20       1.6471369373E-005
#    -17    21       8.4847506287E-006
#    -17    22       4.2989802438E-006
#    -17    23       4.0594311558E-006
#    -17    24       8.4982232292E-006
#    -16   -24       1.1728101826E-006
#    -16   -23       1.7112757992E-006
#    -16   -22       2.2518784053E-006
#    -16   -21       2.7582730201E-006
#    -16   -20       3.3290797153E-006
#    -16   -19       3.6305410476E-006
#    -16   -18       4.5491646622E-006
#    -16   -17       3.4200175838E-006
#    -16   -16       3.6331979261E-006
#    -16   -15       2.7301043942E-006
#    -16   -14       1.8620495419E-006
#    -16   -13       1.2472633171E-006
#    -16   -12       1.1355543260E-006
#    -16   -11       7.9649849666E-007
#    -16   -10       1.0221203076E-006
#    -16    -9       2.2356538882E-006
#    -16    -8       5.0411768980E-006
#    -16    -7       1.0071580357E-005
#    -16    -6       1.7060084217E-005
#    -16    -5       2.8542840764E-005
#    -16    -4       4.2983509179E-005
#    -16    -3       5.9257790573E-005
#    -16    -2       7.2792148194E-005
#    -16    -1       8.5975753581E-005
#    -16     0       9.9902781847E-005
#    -16     1       1.0844847773E-004
#    -16     2       1.0683982699E-004
#    -16     3       1.0381404961E-004
#    -16     4       9.4412272130E-005
#    -16     5       8.2816706148E-005
#    -16     6       7.1087698916E-005
#    -16     7       4.5457820296E-005
#    -16     8       3.3953365719E-005
#    -16     9       1.7222741076E-005
#    -16    10       5.1526314901E-006
#    -16    11       1.2137521287E-006
#    -16    12       1.9938473026E-006
#    -16    13       3.2389838541E-006
#    -16    14       7.4550075506E-006
#    -16    15       1.6993721608E-005
#    -16    16       1.7951611734E-005
#    -16    17       3.7542522111E-005
#    -16    18       2.6821458861E-005
#    -16    19       1.7724495444E-005
#    -16    20       1.4847205360E-005
#    -16    21       8.1312754692E-006
#    -16    22       1.3772188868E-005
#    -16    23       7.4670296089E-006
#    -15   -25       2.6473187031E-006
#    -15   -24       8.5066025773E-007
#    -15   -23       1.6903912544E-006
#    -15   -22       1.5551044384E-006
#    -15   -21       2.7019271583E-006
#    -15   -20       3.9565320429E-005
#    -15   -19       3.8513623765E-006
#    -15   -18       4.1029301056E-006
#    -15   -17       3.7633210031E-006
#    -15   -16       3.0873818965E-006
#    -15   -15       7.0239311972E-004
#    -15   -14       1.8462561659E-006
#    -15   -13       8.5357816210E-007
#    -15   -12       8.3051555675E-007
#    -15   -11       9.8262467696E-007
#    -15   -10       4.4692484998E-003
#    -15    -9       3.7885993649E-006
#    -15    -8       6.5296321503E-006
#    -15    -7       1.2967551286E-005
#    -15    -6       2.1526055074E-005
#    -15    -5       1.5139167837E-002
#    -15    -4       4.6360728282E-005
#    -15    -3       6.1615410468E-005
#    -15    -2       7.4476466796E-005
#    -15    -1       9.0720272009E-005
#    -15     0       3.7668119178E-002
#    -15     1       9.7880477408E-005
#    -15     2       9.8853313999E-005
#    -15     3       9.4239287498E-005
#    -15     4       8.0072861466E-005
#    -15     5       2.8363229260E-002
#    -15     6       4.3873418500E-005
#    -15     7       3.2931116902E-005
#    -15     8       2.0293478532E-005
#    -15     9       9.8515704402E-006
#    -15    10       1.5420627239E-002
#    -15    11       3.8628510164E-006
#    -15    12       8.4325139548E-007
#    -15    13       2.6203744356E-006
#    -15    14       8.4276657545E-006
#    -15    15       1.5533004713E-002
#    -15    16       2.9165930129E-005
#    -15    17       2.4712348685E-005
#    -15    18       1.7165720019E-005
#    -15    19       1.8724185415E-005
#    -15    20       2.5844405074E-003
#    -15    21       8.5571926929E-006
#    -15    22       7.5190443634E-006
#    -15    23       1.7343159091E-005
#    -14   -25       2.1228823734E-007
#    -14   -24       1.8695281570E-006
#    -14   -23       2.5879956219E-006
#    -14   -22       2.9492137136E-006
#    -14   -21       4.2462907091E-006
#    -14   -20       5.0858077475E-006
#    -14   -19       5.1855416274E-006
#    -14   -18       2.8548156839E-006
#    -14   -17       3.6349368287E-006
#    -14   -16       2.6684922152E-006
#    -14   -15       1.5193813168E-006
#    -14   -14       1.2495918060E-006
#    -14   -13       1.1410306717E-006
#    -14   -12       6.2148526547E-007
#    -14   -11       8.3683979315E-007
#    -14   -10       1.4240248479E-006
#    -14    -9       2.4526244065E-006
#    -14    -8       7.0654908183E-006
#    -14    -7       1.2165212659E-005
#    -14    -6       2.1581880454E-005
#    -14    -5       3.0175516089E-005
#    -14    -4       4.1922792987E-005
#    -14    -3       5.5631183601E-005
#    -14    -2       7.5742945150E-005
#    -14    -1       1.0219477420E-004
#    -14     0       9.1364663707E-005
#    -14     1       9.3202308701E-005
#    -14     2       1.0277888913E-004
#    -14     3       8.6533826929E-005
#    -14     4       8.2568656837E-005
#    -14     5       5.5516745070E-005
#    -14     6       4.0229268856E-005
#    -14     7       3.1011881159E-005
#    -14     8       1.8323843802E-005
#    -14     9       8.5139504503E-006
#    -14    10       2.4122054662E-006
#    -14    11       8.9708475517E-008
#    -14    12       1.4961858174E-006
#    -14    13       9.7830170148E-006
#    -14    14       1.7469808205E-005
#    -14    15       4.1099384216E-005
