 Diffraction intensities for potential:ga5x5_01D10003.in                       
#    -16    23       3.9246328798E-006
#    -16    24       5.5413087275E-006
#    -16    25       5.8752779982E-006
#    -15   -22       2.2775405515E-008
#    -15   -21       1.7302157833E-008
#    -15   -20       2.2727347394E-005
#    -15   -19       2.3388981756E-009
#    -15   -18       1.4861689703E-007
#    -15   -17       1.1915681960E-007
#    -15   -16       1.9357487721E-007
#    -15   -15       5.8523781591E-004
#    -15   -14       5.5590599187E-007
#    -15   -13       7.5182105472E-007
#    -15   -12       9.2743961005E-007
#    -15   -11       1.2159081013E-006
#    -15   -10       5.6961589259E-003
#    -15    -9       2.2278617285E-006
#    -15    -8       3.3348904117E-006
#    -15    -7       5.2175029244E-006
#    -15    -6       8.5773553682E-006
#    -15    -5       1.9742066827E-002
#    -15    -4       1.8081150195E-005
#    -15    -3       2.3564760794E-005
#    -15    -2       2.5534584619E-005
#    -15    -1       2.1534755081E-005
#    -15     0       4.8118208923E-002
#    -15     1       3.9382232902E-006
#    -15     2       2.9883459976E-006
#    -15     3       1.0925998641E-005
#    -15     4       2.5620455095E-005
#    -15     5       1.8083135693E-002
#    -15     6       3.3068991823E-005
#    -15     7       2.3989318154E-005
#    -15     8       9.4502318468E-006
#    -15     9       3.0840869490E-006
#    -15    10       1.2942362885E-002
#    -15    11       3.3926582899E-005
#    -15    12       7.3787892589E-005
#    -15    13       9.7920664238E-005
#    -15    14       1.0507579308E-004
#    -15    15       2.9886430861E-002
#    -15    16       6.9725529837E-005
#    -15    17       3.9112151206E-005
#    -15    18       2.0763851833E-005
#    -15    19       1.1785346777E-005
#    -15    20       3.1108337519E-003
#    -15    21       9.1335009566E-006
#    -15    22       4.8335714766E-006
#    -15    23       2.4868363787E-006
#    -15    24       5.4651253413E-006
#    -15    25       9.7262992662E-004
#    -14   -23       3.8300352407E-008
#    -14   -22       9.0380840114E-009
#    -14   -21       6.0042227642E-008
#    -14   -20       5.4767246860E-009
#    -14   -19       1.5827634874E-008
#    -14   -18       4.7560190311E-008
#    -14   -17       1.5106029166E-007
#    -14   -16       1.7118747730E-007
#    -14   -15       3.6360320749E-007
#    -14   -14       5.4540377872E-007
#    -14   -13       8.6613454578E-007
#    -14   -12       1.0369836794E-006
#    -14   -11       1.4301664912E-006
#    -14   -10       2.1396520532E-006
#    -14    -9       3.0898331542E-006
#    -14    -8       4.6458608682E-006
#    -14    -7       7.1997000368E-006
#    -14    -6       1.1336892673E-005
#    -14    -5       1.5470553550E-005
#    -14    -4       1.9847157765E-005
#    -14    -3       2.1187682852E-005
#    -14    -2       1.8448573097E-005
#    -14    -1       1.0260540858E-005
#    -14     0       3.0199342534E-006
#    -14     1       3.1850051157E-006
#    -14     2       1.3205426698E-005
#    -14     3       3.0898325129E-005
#    -14     4       4.4966087397E-005
#    -14     5       4.7997912672E-005
#    -14     6       3.8629333300E-005
#    -14     7       2.0002021821E-005
#    -14     8       1.2302239104E-005
#    -14     9       1.7461261085E-005
#    -14    10       4.0704368581E-005
#    -14    11       7.3158939453E-005
#    -14    12       9.4047198170E-005
#    -14    13       1.0920384831E-004
#    -14    14       8.7109183674E-005
#    -14    15       6.5433007494E-005
#    -14    16       3.1909421766E-005
#    -14    17       1.5905327827E-005
#    -14    18       9.8495442225E-006
#    -14    19       9.3081419856E-006
#    -14    20       8.6070938967E-006
#    -14    21       1.6433289116E-005
#    -14    22       9.2052540137E-006
#    -14    23       8.0102573371E-007
#    -14    24       9.5090324205E-006
#    -14    25       8.2957805357E-006
#    -13   -23       1.8018102425E-008
#    -13   -22       9.4538097840E-008
#    -13   -21       2.2751538489E-008
#    -13   -20       3.3341315963E-009
#    -13   -19       1.4448121896E-008
#    -13   -18       8.7354533575E-008
#    -13   -17       8.3591941121E-008
#    -13   -16       1.3784217226E-007
#    -13   -15       3.2978287837E-007
#    -13   -14       5.2422226294E-007
#    -13   -13       6.6962594721E-007
#    -13   -12       9.4719901249E-007
#    -13   -11       1.2538109997E-006
#    -13   -10       2.0912122413E-006
#    -13    -9       3.1624903021E-006
#    -13    -8       5.2524388602E-006
#    -13    -7       8.4505648063E-006
#    -13    -6       1.1721284758E-005
#    -13    -5       1.5308060353E-005
#    -13    -4       1.6871153307E-005
#    -13    -3       1.3960012959E-005
#    -13    -2       8.8222595048E-006
#    -13    -1       2.8483748813E-006
#    -13     0       4.0956833512E-006
#    -13     1       1.5896557501E-005
#    -13     2       3.5195476992E-005
#    -13     3       5.8434435206E-005
#    -13     4       6.5046011713E-005
#    -13     5       5.7738303522E-005
#    -13     6       4.0359535965E-005
#    -13     7       2.3932511723E-005
#    -13     8       2.5443932996E-005
#    -13     9       4.1748250623E-005
#    -13    10       7.2695856725E-005
#    -13    11       9.5730656220E-005
#    -13    12       9.9082348749E-005
#    -13    13       7.9278005976E-005
#    -13    14       6.1021487487E-005
#    -13    15       2.7226909460E-005
#    -13    16       1.2914622067E-005
#    -13    17       8.3399102862E-006
#    -13    18       1.4451218125E-005
#    -13    19       1.0617503919E-005
#    -13    20       1.4128983457E-005
#    -13    21       1.1860462611E-005
#    -13    22       7.4361062766E-006
#    -13    23       6.5608403283E-006
#    -13    24       1.4473646823E-005
#    -12   -24       1.7282488758E-008
#    -12   -23       4.9340370634E-009
#    -12   -22       1.5776249616E-008
#    -12   -21       1.3496618205E-009
#    -12   -20       6.2834529400E-009
#    -12   -19       1.5842958805E-008
#    -12   -18       9.1271850523E-008
#    -12   -17       1.4089564084E-007
#    -12   -16       1.3764705698E-007
#    -12   -15       2.9391717245E-007
#    -12   -14       4.5745689230E-007
#    -12   -13       5.3066938449E-007
#    -12   -12       6.2814893462E-007
#    -12   -11       1.0558598096E-006
#    -12   -10       2.0329311089E-006
#    -12    -9       3.4435854907E-006
#    -12    -8       5.8035550844E-006
#    -12    -7       8.8666115377E-006
#    -12    -6       1.2131883004E-005
#    -12    -5       1.3659282509E-005
#    -12    -4       1.2386124287E-005
#    -12    -3       7.6108427524E-006
#    -12    -2       3.2867460238E-006
#    -12    -1       5.6504964418E-006
#    -12     0       2.1781030864E-005
#    -12     1       4.5637521559E-005
#    -12     2       7.0582470362E-005
#    -12     3       8.2810195621E-005
#    -12     4       8.0020841928E-005
#    -12     5       5.5430227522E-005
#    -12     6       3.7409272128E-005
#    -12     7       3.0770433671E-005
#    -12     8       4.3708830103E-005
#    -12     9       7.1036264813E-005
#    -12    10       8.1989354019E-005
#    -12    11       8.4320541445E-005
#    -12    12       6.8050428546E-005
#    -12    13       5.2962475276E-005
#    -12    14       1.7684405335E-005
#    -12    15       1.0244420840E-005
#    -12    16       1.4568157708E-005
#    -12    17       2.0657716755E-005
#    -12    18       1.3058501540E-005
#    -12    19       2.1926856111E-005
#    -12    20       1.9090246848E-005
#    -12    21       1.3365123345E-005
#    -12    22       1.1549221297E-005
#    -12    23       2.4313517130E-006
#    -12    24       1.0076921320E-005
#    -11   -24       2.4785953706E-008
#    -11   -23       2.4498207958E-008
#    -11   -22       1.1871985315E-008
#    -11   -21       4.4234618536E-009
#    -11   -20       3.7980108228E-008
#    -11   -19       8.0123989377E-008
#    -11   -18       6.4330929796E-008
#    -11   -17       5.9553315113E-008
#    -11   -16       1.1474703821E-007
#    -11   -15       1.8106944806E-007
#    -11   -14       2.1706222185E-007
#    -11   -13       3.0429876033E-007
#    -11   -12       3.7856248557E-007
#    -11   -11       8.1380425552E-007
#    -11   -10       1.6753721241E-006
#    -11    -9       3.5893568677E-006
#    -11    -8       6.2339874412E-006
#    -11    -7       9.2763895873E-006
#    -11    -6       1.1695631888E-005
#    -11    -5       1.0724848495E-005
#    -11    -4       8.0685717104E-006
#    -11    -3       5.4492368149E-006
#    -11    -2       8.2284439770E-006
#    -11    -1       2.4766498262E-005
#    -11     0       5.1316712163E-005
#    -11     1       8.2493602817E-005
#    -11     2       9.9437643962E-005
#    -11     3       9.7185970486E-005
#    -11     4       7.5294952284E-005
#    -11     5       5.1023284249E-005
#    -11     6       3.5888940043E-005
#    -11     7       3.9745359248E-005
#    -11     8       5.8218930502E-005
#    -11     9       7.4047513240E-005
#    -11    10       7.5840975297E-005
#    -11    11       6.1290793270E-005
#    -11    12       3.3558513126E-005
#    -11    13       1.2456688827E-005
#    -11    14       4.6064135646E-006
#    -11    15       1.3486336626E-005
#    -11    16       1.8484423287E-005
#    -11    17       3.3874013483E-005
#    -11    18       3.7093091282E-005
#    -11    19       3.6396072438E-005
#    -11    20       1.9793526565E-005
#    -11    21       1.9811467228E-005
#    -11    22       1.3130812426E-005
#    -11    23       1.3715823522E-005
#    -10   -25       5.2270430285E-006
#    -10   -24       8.1009113505E-010
#    -10   -23       1.8149086228E-007
#    -10   -22       1.8989753631E-008
#    -10   -21       9.4496398715E-009
#    -10   -20       1.5310042532E-004
#    -10   -19       1.1212692678E-007
#    -10   -18       1.6334105018E-007
#    -10   -17       1.0577461583E-007
#    -10   -16       2.0193535030E-007
#    -10   -15       1.9504909925E-003
#    -10   -14       1.3325731566E-007
#    -10   -13       3.6833595386E-008
#    -10   -12       1.3394165895E-007
#    -10   -11       7.2774716614E-007
#    -10   -10       1.1423472335E-002
#    -10    -9       4.3442728147E-006
#    -10    -8       8.0077883220E-006
#    -10    -7       1.0837723855E-005
#    -10    -6       1.1582218642E-005
#    -10    -5       1.8412633844E-002
#    -10    -4       8.3372907241E-006
#    -10    -3       1.2142711713E-005
#    -10    -2       2.7196114532E-005
#    -10    -1       5.4901628701E-005
#    -10     0       2.2527967726E-002
#    -10     1       1.0856147610E-004
#    -10     2       1.0568039970E-004
#    -10     3       8.7054068817E-005
#    -10     4       5.4082396024E-005
#    -10     5       6.1920997287E-003
#    -10     6       3.3251078372E-005
#    -10     7       4.3194770184E-005
#    -10     8       5.8263457998E-005
#    -10     9       5.9524572566E-005
#    -10    10       4.4065939212E-002
#    -10    11       2.7762760835E-005
#    -10    12       5.9892823342E-006
#    -10    13       5.1669246018E-006
#    -10    14       1.7926911368E-005
#    -10    15       1.5340449710E-002
#    -10    16       4.3895788203E-005
#    -10    17       4.6766541644E-005
#    -10    18       4.2906342238E-005
#    -10    19       4.8628689253E-005
#    -10    20       1.0890651777E-002
#    -10    21       1.7078516070E-005
#    -10    22       1.3447439046E-005
#    -10    23       1.1938729294E-005
#     -9   -25       3.8988035996E-008
#     -9   -24       4.2678887329E-008
#     -9   -23       7.2402086758E-009
#     -9   -22       9.3984402187E-009
#     -9   -21       1.1192921831E-007
#     -9   -20       1.9550106952E-007
#     -9   -19       1.0069467145E-007
#     -9   -18       2.7271416121E-007
#     -9   -17       2.3002693520E-007
#     -9   -16       2.1911693343E-007
#     -9   -15       1.7416081760E-007
#     -9   -14       1.0928637369E-007
#     -9   -13       1.8257643088E-008
#     -9   -12       2.8275731421E-007
#     -9   -11       1.3058132310E-006
#     -9   -10       3.0237006713E-006
#     -9    -9       6.4768440408E-006
#     -9    -8       1.0345375376E-005
#     -9    -7       1.1564601365E-005
#     -9    -6       1.1348172478E-005
#     -9    -5       1.1338183086E-005
#     -9    -4       1.4921897509E-005
#     -9    -3       2.8033181396E-005
#     -9    -2       5.3723946571E-005
#     -9    -1       8.2768702941E-005
#     -9     0       1.1051651216E-004
#     -9     1       1.1316189588E-004
#     -9     2       8.7300389551E-005
#     -9     3       5.6238476492E-005
#     -9     4       2.8644518997E-005
#     -9     5       2.0403547025E-005
#     -9     6       3.2871821059E-005
#     -9     7       3.9048819181E-005
#     -9     8       4.7837953436E-005
#     -9     9       3.4365096254E-005
#     -9    10       1.4025696411E-005
#     -9    11       1.7025390802E-006
#     -9    12       3.3125508421E-006
#     -9    13       3.4533852229E-005
#     -9    14       4.6250920578E-005
#     -9    15       5.8236046976E-005
#     -9    16       5.7878435366E-005
#     -9    17       5.5312220341E-005
#     -9    18       5.2707138244E-005
#     -9    19       3.0144447601E-005
#     -9    20       1.3276806402E-005
#     -9    21       2.8825297617E-006
#     -9    22       1.8256966103E-005
#     -8   -26       1.7269665000E-008
#     -8   -25       4.7174112709E-008
#     -8   -24       6.3511339535E-009
#     -8   -23       6.7583634432E-008
#     -8   -22       1.2675385152E-007
#     -8   -21       1.1354141528E-007
#     -8   -20       2.1728873533E-007
#     -8   -19       2.3611544083E-007
#     -8   -18       2.8500654401E-007
#     -8   -17       3.2698182181E-007
#     -8   -16       5.7979716942E-007
#     -8   -15       3.1382746845E-007
#     -8   -14       1.4023496058E-007
#     -8   -13       2.9020548595E-007
#     -8   -12       5.3104355374E-007
#     -8   -11       1.8710118212E-006
#     -8   -10       4.1852594746E-006
#     -8    -9       7.6155561605E-006
#     -8    -8       1.0222848284E-005
#     -8    -7       1.1807010650E-005
#     -8    -6       1.0882605695E-005
#     -8    -5       1.3494268328E-005
#     -8    -4       2.2815295874E-005
#     -8    -3       3.9832467831E-005
#     -8    -2       7.4403721510E-005
#     -8    -1       9.9690940822E-005
#     -8     0       1.0367149226E-004
#     -8     1       8.8128176225E-005
#     -8     2       5.2270880621E-005
#     -8     3       2.2702263607E-005
#     -8     4       1.1614415133E-005
#     -8     5       1.9489477893E-005
#     -8     6       3.7219216947E-005
#     -8     7       3.7015186071E-005
#     -8     8       3.2554742232E-005
#     -8     9       1.5078882606E-005
#     -8    10       2.9937574757E-006
#     -8    11       1.0073720167E-005
#     -8    12       3.4445668798E-005
#     -8    13       6.8014378997E-005
#     -8    14       8.4492526960E-005
#     -8    15       8.2187629240E-005
#     -8    16       7.8316429997E-005
#     -8    17       5.1324155794E-005
#     -8    18       3.9422007073E-005
#     -8    19       3.4823107148E-005
#     -8    20       6.2667089714E-006
#     -8    21       1.4253491934E-005
#     -7   -26       2.8704934443E-008
#     -7   -25       4.9894322900E-008
#     -7   -24       6.5816716775E-009
#     -7   -23       3.1744332112E-008
#     -7   -22       1.1130879559E-007
#     -7   -21       1.2856912677E-007
#     -7   -20       1.8366908560E-007
#     -7   -19       4.0635442722E-007
#     -7   -18       2.9128223853E-007
#     -7   -17       3.9614964264E-007
#     -7   -16       4.2263608288E-007
#     -7   -15       2.1944642351E-007
#     -7   -14       5.5239443222E-008
#     -7   -13       2.3649658466E-007
#     -7   -12       9.7880252616E-007
#     -7   -11       3.0251408602E-006
#     -7   -10       5.9575758186E-006
#     -7    -9       8.4799963504E-006
#     -7    -8       9.9751636186E-006
#     -7    -7       1.0227113500E-005
#     -7    -6       1.0742985719E-005
#     -7    -5       1.5918154096E-005
#     -7    -4       3.3296126528E-005
#     -7    -3       5.5333176794E-005
#     -7    -2       7.7746342829E-005
#     -7    -1       9.1682008773E-005
#     -7     0       6.4903633794E-005
#     -7     1       4.3371657668E-005
#     -7     2       1.5145988427E-005
#     -7     3       7.7677718415E-006
#     -7     4       2.1081329687E-005
#     -7     5       2.9770254096E-005
#     -7     6       4.6622409294E-005
#     -7     7       3.9605719259E-005
#     -7     8       3.3211870185E-005
#     -7     9       2.0010001456E-005
#     -7    10       1.4063569986E-005
#     -7    11       4.2881993702E-005
#     -7    12       7.6820809222E-005
#     -7    13       1.2660429188E-004
#     -7    14       1.0244230905E-004
#     -7    15       9.3972578067E-005
#     -7    16       7.8682416157E-005
#     -7    17       6.1904976665E-005
#     -7    18       5.1944538166E-005
#     -7    19       1.3589999042E-005
#     -7    20       9.9987442196E-006
#     -7    21       1.4165688757E-005
#     -6   -26       2.3176561638E-008
#     -6   -25       9.4184484902E-008
#     -6   -24       3.4044772107E-008
#     -6   -23       6.3356931048E-008
#     -6   -22       5.5523666125E-009
#     -6   -21       1.1040105459E-007
#     -6   -20       1.2753504259E-007
#     -6   -19       2.3142292293E-007
#     -6   -18       2.1396225394E-007
#     -6   -17       3.4486672518E-007
#     -6   -16       2.5699222122E-007
#     -6   -15       8.2047127236E-008
#     -6   -14       1.1252818769E-007
#     -6   -13       8.5153077243E-007
#     -6   -12       2.1240054324E-006
#     -6   -11       4.3100865928E-006
#     -6   -10       6.5384747720E-006
#     -6    -9       7.7760020129E-006
#     -6    -8       7.9303444674E-006
#     -6    -7       5.9134837607E-006
#     -6    -6       6.7122418020E-006
#     -6    -5       1.6262820605E-005
#     -6    -4       3.3634852293E-005
#     -6    -3       5.5295022785E-005
#     -6    -2       6.6705367869E-005
#     -6    -1       5.1983930261E-005
#     -6     0       3.3307390309E-005
#     -6     1       7.5744833122E-006
#     -6     2       4.9023916744E-006
#     -6     3       2.1547031456E-005
#     -6     4       4.3847214964E-005
#     -6     5       6.4562843026E-005
#     -6     6       5.8196976690E-005
#     -6     7       4.4741101109E-005
#     -6     8       3.8651747503E-005
#     -6     9       2.9325663573E-005
#     -6    10       5.9294415853E-005
#     -6    11       1.0109244790E-004
#     -6    12       1.2582083088E-004
#     -6    13       1.4023624572E-004
#     -6    14       9.7186344769E-005
#     -6    15       9.3317856184E-005
#     -6    16       8.6103515598E-005
#     -6    17       5.4376643954E-005
#     -6    18       1.2578368673E-005
#     -6    19       4.2339153655E-006
#     -6    20       1.4679768371E-005
#     -5   -27       1.1321489701E-007
#     -5   -26       2.2447237055E-009
#     -5   -25       2.0528124961E-005
#     -5   -24       4.6918065538E-008
#     -5   -23       5.1657303768E-008
#     -5   -22       7.8241290118E-008
#     -5   -21       6.6081356274E-008
#     -5   -20       1.3570891922E-003
#     -5   -19       2.1135176106E-008
#     -5   -18       8.5678782454E-008
#     -5   -17       6.8865621102E-008
#     -5   -16       2.7061547202E-009
#     -5   -15       9.5512026390E-003
#     -5   -14       4.6571906814E-007
#     -5   -13       1.5286876415E-006
#     -5   -12       3.3711461779E-006
#     -5   -11       5.4962967491E-006
#     -5   -10       1.2823603353E-002
#     -5    -9       6.5346933851E-006
#     -5    -8       3.2261321507E-006
#     -5    -7       1.5355486479E-006
#     -5    -6       4.9014220577E-006
#     -5    -5       5.6253600398E-003
#     -5    -4       3.1208349601E-005
#     -5    -3       3.7757243160E-005
#     -5    -2       3.6610892975E-005
#     -5    -1       1.8852850818E-005
#     -5     0       1.0944594008E-002
#     -5     1       7.9017254368E-006
#     -5     2       2.7641923937E-005
#     -5     3       6.3026667678E-005
#     -5     4       8.0730108528E-005
#     -5     5       2.6882537656E-003
#     -5     6       7.7083313795E-005
#     -5     7       5.3706549668E-005
#     -5     8       4.9607133554E-005
#     -5     9       6.5822695940E-005
#     -5    10       3.4929859949E-002
#     -5    11       1.6254307312E-004
#     -5    12       1.5258508839E-004
#     -5    13       1.1979993175E-004
#     -5    14       8.9934805073E-005
#     -5    15       3.0836375411E-002
#     -5    16       7.3870891922E-005
#     -5    17       2.9430285354E-005
#     -5    18       7.5524387514E-006
#     -5    19       3.3916361890E-006
#     -4   -27       2.7287556807E-008
#     -4   -26       2.9875529565E-008
#     -4   -25       1.2499784161E-007
#     -4   -24       6.1039427139E-008
#     -4   -23       1.8054231296E-007
#     -4   -22       1.8206202066E-008
#     -4   -21       1.4636964993E-008
#     -4   -20       4.7982792169E-008
#     -4   -19       1.6780457528E-008
#     -4   -18       1.3441501907E-007
#     -4   -17       1.1451021658E-007
#     -4   -16       2.6125943754E-007
#     -4   -15       4.1383446862E-007
#     -4   -14       1.1020029840E-006
#     -4   -13       2.4352143264E-006
#     -4   -12       4.2020267535E-006
#     -4   -11       4.7559660469E-006
#     -4   -10       4.6998659361E-006
#     -4    -9       2.5742727058E-006
#     -4    -8       3.3803329886E-007
#     -4    -7       6.7427841044E-007
#     -4    -6       6.5382188542E-006
#     -4    -5       1.8032386632E-005
#     -4    -4       2.4215407257E-005
#     -4    -3       2.1740631339E-005
#     -4    -2       1.3665154107E-005
#     -4    -1       5.6427891765E-006
#     -4     0       1.6852115230E-005
#     -4     1       4.2896320559E-005
#     -4     2       7.5145293816E-005
#     -4     3       1.0756290890E-004
#     -4     4       1.2240351025E-004
#     -4     5       9.6060629363E-005
#     -4     6       8.5720051288E-005
#     -4     7       6.3482014037E-005
#     -4     8       7.7146148025E-005
#     -4     9       1.1752124024E-004
#     -4    10       1.4991319000E-004
#     -4    11       1.8696890946E-004
#     -4    12       1.5444439870E-004
#     -4    13       1.0958195585E-004
#     -4    14       1.1208803465E-004
#     -4    15       1.1142787373E-004
#     -4    16       4.3140380607E-005
#     -4    17       1.1698437851E-005
#     -4    18       8.5483545180E-006
#     -4    19       9.5954917381E-006
#     -3   -27       1.4195544166E-007
#     -3   -26       3.5570276405E-008
#     -3   -25       2.4092298572E-008
#     -3   -24       4.5834880035E-008
#     -3   -23       6.6299100222E-008
#     -3   -22       3.8424998448E-009
#     -3   -21       3.3678939941E-008
#     -3   -20       5.5192768595E-008
#     -3   -19       1.3564259777E-007
#     -3   -18       3.2996595409E-007
#     -3   -17       4.5516307864E-007
#     -3   -16       5.4145183707E-007
#     -3   -15       7.2381467719E-007
#     -3   -14       1.6573575879E-006
#     -3   -13       1.8897972687E-006
#     -3   -12       4.3452301223E-006
#     -3   -11       4.9124441327E-006
#     -3   -10       4.0752880732E-006
#     -3    -9       2.2909034717E-006
#     -3    -8       5.9132406195E-006
#     -3    -7       6.5097779804E-006
#     -3    -6       1.2532522925E-005
#     -3    -5       1.9705212526E-005
#     -3    -4       2.1000826831E-005
#     -3    -3       7.2830184968E-006
#     -3    -2       1.0609980468E-005
#     -3    -1       2.1508542502E-005
#     -3     0       4.6451096377E-005
#     -3     1       9.1322418461E-005
#     -3     2       1.1772820054E-004
#     -3     3       1.4249045993E-004
#     -3     4       1.2779230420E-004
#     -3     5       1.1148924187E-004
#     -3     6       1.0201376674E-004
#     -3     7       8.0391897961E-005
#     -3     8       1.0499965448E-004
#     -3     9       1.3713274710E-004
#     -3    10       1.7424407332E-004
#     -3    11       1.4744565565E-004
#     -3    12       1.2022037108E-004
#     -3    13       1.0287458601E-004
#     -3    14       1.0675721699E-004
#     -3    15       5.6044086908E-005
#     -3    16       1.0871639905E-005
#     -3    17       2.1910735446E-005
#     -3    18       1.7587177452E-005
#     -2   -27       8.2896522519E-008
#     -2   -26       4.8559203608E-008
#     -2   -25       9.1818386394E-009
#     -2   -24       1.5123429778E-007
#     -2   -23       1.1842877983E-008
#     -2   -22       7.7475090382E-008
#     -2   -21       5.2250148146E-008
#     -2   -20       1.1607929531E-007
#     -2   -19       6.5571567164E-007
#     -2   -18       6.5812318333E-007
#     -2   -17       6.0199504752E-007
#     -2   -16       1.0817696674E-006
#     -2   -15       9.5461730968E-007
#     -2   -14       1.3020238632E-006
#     -2   -13       1.6719801900E-006
#     -2   -12       2.7384626946E-006
#     -2   -11       3.0895878818E-006
#     -2   -10       4.0861548692E-006
#     -2    -9       4.7953467940E-006
#     -2    -8       9.7365973179E-006
#     -2    -7       1.4734511078E-005
#     -2    -6       2.1775314662E-005
#     -2    -5       1.8901693284E-005
#     -2    -4       1.8790251710E-005
#     -2    -3       1.2303875017E-005
#     -2    -2       2.0095521114E-005
#     -2    -1       5.2686398997E-005
#     -2     0       7.0662538604E-005
#     -2     1       1.3030853231E-004
#     -2     2       1.4597890239E-004
#     -2     3       1.6085611599E-004
#     -2     4       1.5434762066E-004
#     -2     5       9.0304278904E-005
#     -2     6       8.0108004231E-005
#     -2     7       9.3613748498E-005
#     -2     8       1.3375137906E-004
#     -2     9       1.4070008923E-004
#     -2    10       1.5703720806E-004
#     -2    11       1.1482235932E-004
#     -2    12       1.2334792428E-004
#     -2    13       9.4216688867E-005
#     -2    14       6.3044572481E-005
#     -2    15       1.8109496581E-005
#     -2    16       6.9356549647E-006
#     -2    17       1.3209872651E-005
#     -1   -27       5.6683621267E-008
#     -1   -26       1.1017152635E-007
#     -1   -25       1.7620078776E-008
#     -1   -24       4.6589242409E-008
#     -1   -23       2.5863868643E-007
#     -1   -22       7.0063505739E-008
#     -1   -21       2.8284454371E-008
#     -1   -20       1.1601683345E-007
#     -1   -19       5.2385752757E-007
#     -1   -18       1.3624835305E-006
#     -1   -17       1.2385893931E-006
#     -1   -16       1.0323699167E-006
#     -1   -15       1.3303520992E-006
#     -1   -14       7.8434454238E-007
#     -1   -13       8.5749080300E-007
#     -1   -12       1.4591593592E-006
#     -1   -11       2.6607147698E-006
#     -1   -10       4.7191806497E-006
#     -1    -9       1.0364786800E-005
#     -1    -8       1.8515241559E-005
#     -1    -7       2.2531915826E-005
#     -1    -6       2.1021567841E-005
#     -1    -5       1.8878970319E-005
#     -1    -4       9.9040090131E-006
#     -1    -3       1.6840833385E-005
#     -1    -2       3.9328162313E-005
#     -1    -1       6.9164399530E-005
#     -1     0       1.2078513950E-004
#     -1     1       1.2874154753E-004
#     -1     2       1.4185279522E-004
#     -1     3       1.5069796435E-004
#     -1     4       9.8603283715E-005
#     -1     5       8.2793837253E-005
#     -1     6       7.4624613446E-005
#     -1     7       9.5580447931E-005
#     -1     8       1.3723218995E-004
#     -1     9       1.1781767334E-004
#     -1    10       1.0169351300E-004
#     -1    11       1.1172104860E-004
#     -1    12       1.2311315385E-004
#     -1    13       6.0654923518E-005
#     -1    14       2.8787472536E-005
#     -1    15       9.6677670636E-006
#     -1    16       1.9309496750E-005
#      0   -27       1.4184382208E-007
#      0   -26       1.5150604236E-007
#      0   -25       8.9907844958E-005
#      0   -24       2.9151552308E-008
#      0   -23       1.4949808457E-007
#      0   -22       1.1410259337E-007
#      0   -21       2.8800514996E-007
#      0   -20       3.8825399963E-003
#      0   -19       4.6886678998E-007
#      0   -18       7.2278577207E-007
#      0   -17       1.1613081668E-006
#      0   -16       1.6844538859E-006
#      0   -15       3.2720104138E-002
#      0   -14       9.7301072585E-007
#      0   -13       5.5707714664E-007
#      0   -12       7.3282444986E-007
#      0   -11       4.1524121292E-006
#      0   -10       4.8000302020E-002
#      0    -9       1.7422335125E-005
#      0    -8       2.1562310237E-005
#      0    -7       2.4373756776E-005
#      0    -6       1.9023794430E-005
#      0    -5       3.1074290950E-003
#      0    -4       8.3026944600E-006
#      0    -3       1.4571326342E-005
#      0    -2       4.7201860629E-005
#      0    -1       7.8495137535E-005
#      0     0       7.7212874278E-002
#      0     1       1.4100891009E-004
#      0     2       1.2376084745E-004
#      0     3       9.9361604085E-005
#      0     4       7.6930928487E-005
#      0     5       7.0790611680E-003
#      0     6       8.8098740873E-005
#      0     7       8.6617283605E-005
#      0     8       7.9905813338E-005
#      0     9       9.1527043226E-005
#      0    10       2.7499865674E-002
#      0    11       1.1006103198E-004
#      0    12       7.3703003942E-005
#      0    13       2.7808350395E-005
#      0    14       1.4481898509E-005
#      0    15       9.5301058458E-003
#      1   -28       3.9423182103E-007
#      1   -27       8.0983979241E-008
#      1   -26       6.5459617266E-007
#      1   -25       2.2761090324E-008
#      1   -24       1.5281079383E-007
#      1   -23       1.0956526451E-007
#      1   -22       4.0286457382E-007
#      1   -21       3.1748371031E-007
#      1   -20       1.8944704810E-007
#      1   -19       4.0212898768E-007
#      1   -18       6.3523962691E-007
#      1   -17       1.1366483719E-006
#      1   -16       9.0717377185E-007
#      1   -15       1.4876200899E-006
#      1   -14       7.1217117777E-007
#      1   -13       7.2334980031E-007
#      1   -12       1.2053707571E-006
#      1   -11       6.2442427840E-006
#      1   -10       1.3768375852E-005
#      1    -9       1.8621219745E-005
#      1    -8       1.9885222836E-005
#      1    -7       2.0977870361E-005
#      1    -6       9.1080008907E-006
#      1    -5       3.4239622984E-006
#      1    -4       3.2672654232E-006
#      1    -3       1.6527146569E-005
#      1    -2       4.6876700655E-005
#      1    -1       7.8272789953E-005
#      1     0       9.1621199088E-005
#      1     1       1.0201963773E-004
#      1     2       8.8369148172E-005
#      1     3       7.1206814945E-005
#      1     4       4.7390231490E-005
#      1     5       4.5761854532E-005
#      1     6       4.1534308527E-005
#      1     7       6.9866006862E-005
#      1     8       6.4578029355E-005
#      1     9       8.3782911942E-005
#      1    10       1.3937316461E-004
#      1    11       5.3830637224E-005
#      1    12       1.9165484650E-005
#      1    13       7.0647834094E-006
#      1    14       8.9985026336E-006
#      2   -28       6.4362885161E-007
