 Diffraction intensities for potential:gv5x5_08D10001.in                       
#     -7    -7       2.1584736879E-004
#     -7    -6       1.3141121970E-004
#     -7    -5       1.2755539716E-004
#     -7    -4       2.7177636376E-004
#     -7    -3       3.3382081273E-004
#     -7    -2       2.4915662430E-005
#     -7    -1       3.7050515465E-005
#     -7     0       1.0001372117E-004
#     -7     1       2.4694490772E-004
#     -7     2       4.1463853511E-005
#     -7     3       2.6373297216E-004
#     -7     4       5.5443343546E-005
#     -7     5       8.1781028973E-005
#     -7     6       2.8123986264E-004
#     -7     7       5.1728473993E-004
#     -7     8       1.6645741621E-005
#     -7     9       5.3645443841E-005
#     -7    10       3.8601714850E-004
#     -7    11       2.7013609502E-004
#     -7    12       1.1485654631E-004
#     -7    13       2.9717689696E-005
#     -7    14       1.5346897898E-006
#     -7    15       5.7334259713E-005
#     -7    16       4.7048493370E-004
#     -7    17       5.7299447521E-007
#     -7    18       1.2063267332E-004
#     -7    19       1.6853686381E-005
#     -7    20       2.3640663043E-005
#     -7    21       1.8205415050E-004
#     -6   -26       3.5327444998E-006
#     -6   -25       1.5983721133E-005
#     -6   -24       4.6336188751E-005
#     -6   -23       1.2986166941E-005
#     -6   -22       2.0938975333E-005
#     -6   -21       4.3231783121E-005
#     -6   -20       1.1621231312E-004
#     -6   -19       9.9818752664E-005
#     -6   -18       5.3964401905E-005
#     -6   -17       1.7944425703E-004
#     -6   -16       4.9408949143E-004
#     -6   -15       1.6504161536E-005
#     -6   -14       9.4290002376E-007
#     -6   -13       1.6316109560E-004
#     -6   -12       1.1716559873E-004
#     -6   -11       9.5329285406E-005
#     -6   -10       3.9032783492E-005
#     -6    -9       5.2789117618E-006
#     -6    -8       7.7545260918E-004
#     -6    -7       1.1431149047E-004
#     -6    -6       1.4321144803E-004
#     -6    -5       2.1128896655E-004
#     -6    -4       1.3934299234E-004
#     -6    -3       8.1608080815E-005
#     -6    -2       1.6621684571E-004
#     -6    -1       2.2735992364E-004
#     -6     0       4.5241934636E-006
#     -6     1       3.9929512639E-004
#     -6     2       1.0536202609E-004
#     -6     3       1.5906884840E-004
#     -6     4       1.6488316173E-005
#     -6     5       1.3876417759E-004
#     -6     6       1.1097159776E-004
#     -6     7       3.4063275462E-005
#     -6     8       1.7286672346E-004
#     -6     9       5.1549016453E-004
#     -6    10       1.6135090259E-004
#     -6    11       1.8178966443E-004
#     -6    12       4.3663200959E-004
#     -6    13       3.0718015448E-004
#     -6    14       7.4552183418E-005
#     -6    15       9.4085336364E-005
#     -6    16       1.2159040376E-004
#     -6    17       1.4995953421E-004
#     -6    18       6.4155492910E-004
#     -6    19       6.5957343028E-005
#     -6    20       2.0471002442E-004
#     -5   -27       2.7254392206E-006
#     -5   -26       8.5475146352E-006
#     -5   -25       1.1296956267E-005
#     -5   -24       4.4842136962E-006
#     -5   -23       3.1392778732E-005
#     -5   -22       1.0015550684E-004
#     -5   -21       3.1260833485E-005
#     -5   -20       5.2126134028E-004
#     -5   -19       1.5227824725E-004
#     -5   -18       6.5456676447E-005
#     -5   -17       1.5654006473E-006
#     -5   -16       2.3820273903E-005
#     -5   -15       6.6909561113E-003
#     -5   -14       2.4228870334E-004
#     -5   -13       1.0336830337E-004
#     -5   -12       1.0514735093E-004
#     -5   -11       1.0833965902E-004
#     -5   -10       9.1398737127E-003
#     -5    -9       7.9362424668E-005
#     -5    -8       1.1381790569E-004
#     -5    -7       1.7889786699E-004
#     -5    -6       2.6745184344E-004
#     -5    -5       5.3060265358E-003
#     -5    -4       2.2077202511E-004
#     -5    -3       9.0846560398E-005
#     -5    -2       1.3356704394E-004
#     -5    -1       3.3062112729E-004
#     -5     0       8.0779164237E-003
#     -5     1       1.2646858165E-004
#     -5     2       6.7427093938E-004
#     -5     3       2.5147492510E-004
#     -5     4       2.0612760771E-005
#     -5     5       2.2259679846E-003
#     -5     6       4.0468814044E-005
#     -5     7       1.0190704293E-006
#     -5     8       2.0463891105E-004
#     -5     9       3.1222566645E-005
#     -5    10       2.9181996658E-002
#     -5    11       5.0684279385E-005
#     -5    12       7.9928820378E-005
#     -5    13       2.0625231788E-004
#     -5    14       1.2401908170E-004
#     -5    15       2.5452979703E-002
#     -5    16       1.5678944277E-004
#     -5    17       1.0238357429E-004
#     -5    18       3.0341956531E-004
#     -5    19       2.2570662790E-005
#     -4   -27       3.3235321716E-006
#     -4   -26       4.7354350088E-006
#     -4   -25       2.0862639499E-005
#     -4   -24       4.1294939233E-005
#     -4   -23       2.3815139024E-005
#     -4   -22       2.1725132648E-005
#     -4   -21       6.1762430769E-005
#     -4   -20       5.2311806906E-005
#     -4   -19       6.0439509197E-005
#     -4   -18       3.0897068951E-004
#     -4   -17       2.2833624309E-004
#     -4   -16       7.7158934463E-005
#     -4   -15       9.9590233049E-005
#     -4   -14       2.0412072094E-004
#     -4   -13       6.1157411392E-005
#     -4   -12       6.8236908856E-005
#     -4   -11       2.5320986600E-004
#     -4   -10       3.0661774534E-005
#     -4    -9       1.8812905286E-004
#     -4    -8       2.4131788964E-004
#     -4    -7       2.0220505285E-005
#     -4    -6       1.3678525214E-004
#     -4    -5       4.8108538494E-006
#     -4    -4       9.0774707770E-005
#     -4    -3       4.7121034148E-005
#     -4    -2       2.6746083558E-005
#     -4    -1       2.1137252762E-005
#     -4     0       3.1834266860E-004
#     -4     1       6.2018441965E-004
#     -4     2       2.5270848876E-004
#     -4     3       3.8160644476E-004
#     -4     4       4.8690985205E-004
#     -4     5       7.9683666987E-005
#     -4     6       9.4278543962E-005
#     -4     7       2.8283536048E-004
#     -4     8       2.9091600502E-004
#     -4     9       1.0096429570E-005
#     -4    10       1.5156239733E-004
#     -4    11       7.7006901815E-005
#     -4    12       9.6358409978E-004
#     -4    13       4.0055307474E-005
#     -4    14       2.4657691693E-004
#     -4    15       1.2626385273E-004
#     -4    16       1.8080409865E-004
#     -4    17       6.4325745674E-004
#     -4    18       1.8007505070E-004
#     -4    19       1.7400273620E-004
#     -3   -27       9.4697160725E-006
#     -3   -26       4.2223967331E-008
#     -3   -25       2.1695561307E-005
#     -3   -24       2.2158046489E-005
#     -3   -23       8.4404245934E-005
#     -3   -22       8.5029469927E-005
#     -3   -21       1.1914589976E-004
#     -3   -20       8.1321641375E-005
#     -3   -19       1.3381408605E-004
#     -3   -18       3.8147479728E-007
#     -3   -17       2.3787736881E-006
#     -3   -16       1.5573617822E-004
#     -3   -15       2.2438175966E-005
#     -3   -14       4.7424055668E-005
#     -3   -13       5.8786226919E-005
#     -3   -12       7.1982433583E-004
#     -3   -11       2.4107741930E-004
#     -3   -10       4.2016353164E-004
#     -3    -9       2.1768858319E-004
#     -3    -8       1.0092452050E-004
#     -3    -7       4.8492670107E-004
#     -3    -6       1.8311151699E-005
#     -3    -5       4.3437620425E-004
#     -3    -4       5.2869506533E-005
#     -3    -3       2.3058094399E-005
#     -3    -2       1.4270455305E-004
#     -3    -1       4.1121167804E-004
#     -3     0       1.4244694814E-004
#     -3     1       1.0369759115E-004
#     -3     2       5.1835261345E-005
#     -3     3       4.2512140566E-004
#     -3     4       8.8579853510E-005
#     -3     5       9.8360965460E-005
#     -3     6       1.0417968589E-004
#     -3     7       2.1113866247E-005
#     -3     8       1.0565662177E-004
#     -3     9       5.8598318839E-004
#     -3    10       5.2413650840E-004
#     -3    11       3.2962905674E-005
#     -3    12       1.3190177334E-005
#     -3    13       2.5484489334E-005
#     -3    14       4.8917295304E-004
#     -3    15       1.1239463050E-004
#     -3    16       9.3630241480E-005
#     -3    17       5.3869603589E-004
#     -3    18       1.8440830389E-006
#     -2   -27       6.3549855358E-006
#     -2   -26       1.2260410689E-005
#     -2   -25       6.0228036844E-005
#     -2   -24       1.6924190511E-005
#     -2   -23       2.8115268367E-007
#     -2   -22       4.0347894125E-005
#     -2   -21       3.7487165885E-005
#     -2   -20       9.0774443713E-005
#     -2   -19       9.7077761056E-005
#     -2   -18       1.6615199330E-004
#     -2   -17       1.6162456674E-004
#     -2   -16       9.4207509491E-005
#     -2   -15       1.8303194410E-005
#     -2   -14       2.4110175935E-004
#     -2   -13       5.3994443560E-005
#     -2   -12       2.4970929520E-004
#     -2   -11       6.4243565644E-004
#     -2   -10       1.8077682261E-004
#     -2    -9       6.8921395743E-004
#     -2    -8       6.4512235642E-004
#     -2    -7       2.0374938629E-004
#     -2    -6       2.8366851514E-004
#     -2    -5       1.4612660061E-004
#     -2    -4       2.6859639610E-004
#     -2    -3       1.0586608478E-004
#     -2    -2       9.9930896396E-004
#     -2    -1       1.1158566308E-004
#     -2     0       1.8049072503E-004
#     -2     1       2.3347273308E-004
#     -2     2       9.5812675620E-005
#     -2     3       3.3385350405E-005
#     -2     4       5.0798928942E-005
#     -2     5       3.0740419758E-004
#     -2     6       2.7945945341E-004
#     -2     7       1.6230757980E-004
#     -2     8       2.5322033375E-004
#     -2     9       1.2635382226E-005
#     -2    10       3.5163641489E-004
#     -2    11       5.2646608215E-004
#     -2    12       1.5987563495E-004
#     -2    13       8.4961985546E-005
#     -2    14       8.0292620619E-005
#     -2    15       1.1730239545E-004
#     -2    16       4.3015916134E-004
#     -2    17       1.2177848406E-004
#     -1   -27       6.5525189318E-006
#     -1   -26       1.4209038152E-006
#     -1   -25       1.7574687286E-006
#     -1   -24       1.3106702723E-005
#     -1   -23       1.2839563724E-004
#     -1   -22       1.7171324986E-005
#     -1   -21       7.5437454274E-005
#     -1   -20       1.2761221104E-004
#     -1   -19       5.2520030236E-006
#     -1   -18       1.2986940322E-005
#     -1   -17       9.6561305977E-005
#     -1   -16       1.3773959932E-004
#     -1   -15       3.1905711962E-004
#     -1   -14       7.4065842928E-005
#     -1   -13       1.5265507726E-004
#     -1   -12       1.8614491606E-004
#     -1   -11       2.1603310359E-004
#     -1   -10       5.3213741477E-004
#     -1    -9       6.0990797949E-006
#     -1    -8       2.6234848873E-004
#     -1    -7       6.9368453856E-004
#     -1    -6       1.0222298751E-004
#     -1    -5       1.5700215528E-004
#     -1    -4       3.5958426230E-004
#     -1    -3       2.8455341598E-004
#     -1    -2       5.4238268834E-004
#     -1    -1       1.0949088811E-003
#     -1     0       5.5330472658E-005
#     -1     1       4.6490682407E-004
#     -1     2       2.0406918896E-004
#     -1     3       2.2490729762E-004
#     -1     4       1.9635916362E-004
#     -1     5       1.8209616773E-004
#     -1     6       2.2897991500E-005
#     -1     7       1.3461782113E-004
#     -1     8       8.6508844285E-005
#     -1     9       2.5525833660E-004
#     -1    10       3.7358148432E-004
#     -1    11       1.9429011575E-004
#     -1    12       6.4566092845E-005
#     -1    13       6.2575410584E-004
#     -1    14       6.4724418449E-004
#     -1    15       1.2413278426E-004
#     -1    16       1.5341546059E-004
#      0   -27       7.0835266419E-006
#      0   -26       3.0684831184E-005
#      0   -25       3.3671907137E-005
#      0   -24       8.6936124598E-007
#      0   -23       3.0832747747E-005
#      0   -22       5.3389349878E-006
#      0   -21       9.4152472158E-005
#      0   -20       2.5389394197E-003
#      0   -19       1.8276044899E-005
#      0   -18       1.2476798195E-004
#      0   -17       2.4597847086E-005
#      0   -16       7.1627585093E-005
#      0   -15       2.5295928270E-002
#      0   -14       1.2131073442E-004
#      0   -13       7.1947548805E-005
#      0   -12       7.5280083537E-005
#      0   -11       1.4257718616E-004
#      0   -10       3.2287863343E-002
#      0    -9       2.2310232804E-004
#      0    -8       4.1630074238E-004
#      0    -7       4.8937174164E-005
#      0    -6       2.2467614331E-004
#      0    -5       3.0426658090E-003
#      0    -4       3.5791132711E-004
#      0    -3       4.4701779410E-004
#      0    -2       1.5201811274E-005
#      0    -1       1.1565677435E-004
#      0     0       6.0453938695E-002
#      0     1       9.9016796293E-005
#      0     2       7.9866244219E-004
#      0     3       4.8506038849E-004
#      0     4       9.4715652786E-005
#      0     5       7.1308170329E-003
#      0     6       4.3611335475E-005
#      0     7       6.5222912178E-005
#      0     8       1.4179814824E-004
#      0     9       1.7300687724E-004
#      0    10       2.5419086898E-002
#      0    11       2.2348038045E-004
#      0    12       1.2430820116E-004
#      0    13       2.4615137562E-004
#      0    14       4.9639703711E-005
#      0    15       8.1501111558E-003
#      1   -28       1.7389813650E-006
#      1   -27       5.7166854957E-007
#      1   -26       2.3401936985E-006
#      1   -25       3.6238329322E-006
#      1   -24       1.0895736196E-004
#      1   -23       4.1395374013E-005
#      1   -22       3.8609664015E-006
#      1   -21       1.2330319638E-004
#      1   -20       4.1712930030E-005
#      1   -19       1.2638701060E-004
#      1   -18       4.2553106674E-005
#      1   -17       4.7586839008E-006
#      1   -16       7.3384196748E-005
#      1   -15       1.7869703680E-004
#      1   -14       2.0016712761E-004
#      1   -13       9.5975633299E-004
#      1   -12       1.7701734940E-004
#      1   -11       6.2759327899E-004
#      1   -10       4.1999427255E-005
#      1    -9       3.6565656992E-004
#      1    -8       1.9098698415E-004
#      1    -7       3.6604120408E-004
#      1    -6       7.6432584397E-005
#      1    -5       5.1941741866E-004
#      1    -4       3.0595117373E-005
#      1    -3       2.4564319262E-004
#      1    -2       1.5109792619E-004
#      1    -1       1.9992805266E-004
#      1     0       8.7884041236E-005
#      1     1       4.8593322920E-004
#      1     2       1.2232088291E-004
#      1     3       5.2661154655E-004
#      1     4       2.9800134240E-004
#      1     5       2.0157058899E-004
#      1     6       9.5758466723E-005
#      1     7       1.6597183127E-004
#      1     8       2.7462550304E-004
#      1     9       9.7939105670E-005
#      1    10       1.3972142803E-005
#      1    11       9.0503230160E-006
#      1    12       1.7101688736E-004
#      1    13       1.2869978075E-004
#      1    14       1.2377582643E-004
#      2   -28       5.4905027467E-006
#      2   -27       2.2526908938E-005
#      2   -26       1.4458758242E-006
#      2   -25       4.9946636192E-006
#      2   -24       3.6176473873E-005
#      2   -23       4.9193175375E-007
#      2   -22       1.7679783407E-004
#      2   -21       6.9471132312E-006
#      2   -20       3.0001345930E-006
#      2   -19       5.3882085877E-004
#      2   -18       2.5145137544E-005
#      2   -17       3.8526621063E-005
#      2   -16       9.0822177075E-005
#      2   -15       1.1812893750E-004
#      2   -14       1.1341561356E-004
#      2   -13       6.8124848108E-005
#      2   -12       2.3250333305E-004
#      2   -11       6.8904139563E-004
#      2   -10       1.6538890350E-004
#      2    -9       2.0676962941E-004
#      2    -8       5.9215981202E-004
#      2    -7       4.9388219308E-004
#      2    -6       1.6397267608E-004
#      2    -5       4.3051204862E-004
#      2    -4       5.6178556513E-004
#      2    -3       2.0477107507E-004
#      2    -2       9.2150103603E-004
#      2    -1       2.8390425606E-006
#      2     0       4.0333537581E-004
#      2     1       2.6722561414E-004
#      2     2       9.2067185417E-005
#      2     3       5.8092533953E-005
#      2     4       1.7478873707E-004
#      2     5       3.4688698119E-004
#      2     6       2.2371521536E-004
#      2     7       4.7368032297E-005
#      2     8       8.3278476352E-005
#      2     9       2.7187924215E-005
#      2    10       9.3518752777E-005
#      2    11       1.2018256637E-005
#      2    12       1.7402114923E-004
#      2    13       1.3099347003E-004
#      3   -28       2.2066766320E-007
#      3   -27       8.1044297848E-006
#      3   -26       9.0660353332E-006
#      3   -25       2.9800422683E-005
#      3   -24       9.3949869264E-006
#      3   -23       2.4956474540E-005
#      3   -22       1.2131311859E-004
#      3   -21       1.1478868978E-005
#      3   -20       9.2671226177E-005
#      3   -19       4.1767702106E-005
#      3   -18       1.3087758429E-004
#      3   -17       2.4191909116E-004
#      3   -16       1.0484560239E-004
#      3   -15       2.8846270026E-006
#      3   -14       5.6449415580E-004
#      3   -13       6.4214068031E-005
#      3   -12       1.0308822522E-004
#      3   -11       1.5663212371E-004
#      3   -10       1.9489037326E-005
#      3    -9       6.9687586794E-004
#      3    -8       7.9670656503E-005
#      3    -7       1.1496439743E-003
#      3    -6       1.8770878816E-004
#      3    -5       3.6899685819E-004
#      3    -4       1.4355627511E-005
#      3    -3       1.5788776037E-003
#      3    -2       2.8235805333E-004
#      3    -1       7.7227890575E-004
#      3     0       1.3001410325E-004
#      3     1       2.1114894284E-004
#      3     2       8.2527037392E-005
#      3     3       1.7025723414E-005
#      3     4       6.3551560492E-005
#      3     5       5.3782153491E-005
#      3     6       1.5851491960E-004
#      3     7       3.7465437308E-004
#      3     8       2.4141267244E-005
#      3     9       3.4078086072E-005
#      3    10       3.5862575000E-004
#      3    11       3.0776840396E-006
#      3    12       4.5527170805E-005
#      4   -27       3.7261877508E-005
#      4   -26       3.9167988043E-006
#      4   -25       2.9800414451E-005
#      4   -24       7.0715258616E-006
#      4   -23       2.5677122967E-005
#      4   -22       2.5659004108E-005
#      4   -21       5.1103399791E-005
#      4   -20       1.4770526397E-004
#      4   -19       1.8131953175E-006
#      4   -18       7.9778930036E-005
#      4   -17       1.6805652772E-004
#      4   -16       1.8619782995E-004
#      4   -15       8.2376119049E-005
#      4   -14       1.9933978934E-004
#      4   -13       3.7988388443E-005
#      4   -12       3.6975357664E-004
#      4   -11       1.7918804572E-004
#      4   -10       1.9006811465E-004
#      4    -9       1.3637317956E-004
#      4    -8       7.2638839013E-005
#      4    -7       2.0961123316E-006
#      4    -6       4.4931776417E-004
#      4    -5       2.2826491912E-004
#      4    -4       5.3496570748E-005
#      4    -3       1.8235019905E-004
#      4    -2       1.1272584196E-003
#      4    -1       5.0899094106E-004
#      4     0       5.4585265832E-004
#      4     1       3.9694377660E-004
#      4     2       3.7675644428E-005
#      4     3       4.9413703734E-005
#      4     4       4.6182616048E-004
#      4     5       6.9821602784E-005
#      4     6       1.8784457783E-005
#      4     7       8.2087592506E-005
#      4     8       5.8009901205E-005
#      4     9       2.2333857126E-004
#      4    10       8.7129429988E-005
#      4    11       3.5884102105E-005
#      5   -27       4.3858086299E-006
#      5   -26       7.9050637073E-006
#      5   -25       1.2029799363E-004
#      5   -24       1.8447846439E-005
#      5   -23       1.0297469432E-004
#      5   -22       3.5997925013E-005
#      5   -21       7.3274556523E-006
#      5   -20       3.2417090262E-003
#      5   -19       9.4729690701E-007
#      5   -18       1.4641287700E-004
#      5   -17       4.5591808982E-005
#      5   -16       1.0628924962E-004
#      5   -15       1.6048724708E-002
#      5   -14       7.1042260795E-005
#      5   -13       1.5342867474E-004
#      5   -12       4.9588090859E-005
#      5   -11       1.3444883839E-004
#      5   -10       2.7203965368E-002
#      5    -9       8.2574452593E-005
#      5    -8       8.8321422756E-005
#      5    -7       8.3382673317E-004
#      5    -6       4.7392639511E-004
#      5    -5       8.3609733055E-003
#      5    -4       3.8326525370E-004
#      5    -3       1.3256003848E-005
#      5    -2       2.8467244715E-004
#      5    -1       1.6699544095E-005
#      5     0       1.5013760441E-002
#      5     1       4.8689068280E-004
#      5     2       2.9277677522E-004
#      5     3       1.9254294932E-004
#      5     4       1.0214572433E-004
#      5     5       1.6081568906E-002
#      5     6       1.4588975657E-004
#      5     7       9.2170945973E-005
#      5     8       1.9184960465E-004
#      5     9       4.0429857325E-004
#      5    10       5.6649133759E-003
#      6   -27       4.8970303397E-006
#      6   -26       7.1507727554E-006
#      6   -25       8.3249710177E-007
#      6   -24       1.4475489777E-006
#      6   -23       5.5248916336E-005
#      6   -22       7.2110532245E-005
#      6   -21       5.1967627037E-005
#      6   -20       9.7203295503E-005
#      6   -19       4.7774342280E-005
#      6   -18       6.6929071038E-006
#      6   -17       1.3039516097E-005
#      6   -16       1.4662162789E-004
#      6   -15       7.2685216602E-005
#      6   -14       2.6380463068E-004
#      6   -13       1.9446392082E-004
#      6   -12       7.3340675515E-005
#      6   -11       1.4205798340E-004
#      6   -10       2.4459591955E-004
#      6    -9       5.2036372344E-004
#      6    -8       9.8359237568E-004
#      6    -7       5.4799311925E-004
#      6    -6       5.8152645057E-004
#      6    -5       1.6266394993E-003
#      6    -4       2.3987046412E-005
#      6    -3       1.5641255196E-004
#      6    -2       1.2452957196E-004
#      6    -1       5.5235557497E-006
#      6     0       3.9356979989E-004
#      6     1       2.7016738144E-005
#      6     2       1.2713935152E-004
#      6     3       6.1826401274E-004
#      6     4       1.0567054668E-006
#      6     5       9.3539662436E-004
#      6     6       3.1906496479E-005
#      6     7       4.0740896693E-004
#      6     8       8.1435905159E-005
#      6     9       4.5226091318E-005
#      7   -27       2.2443054429E-006
#      7   -26       1.6702740181E-005
#      7   -25       7.5963857172E-006
#      7   -24       1.7268029318E-005
#      7   -23       9.8533214143E-006
#      7   -22       1.0209133516E-005
#      7   -21       1.9051436495E-004
#      7   -20       6.9347670679E-005
#      7   -19       2.0249936486E-004
#      7   -18       1.9865947700E-005
#      7   -17       2.5600511678E-004
#      7   -16       2.1149803752E-004
#      7   -15       3.5485358969E-004
#      7   -14       2.9352850385E-004
#      7   -13       3.0174231817E-004
#      7   -12       2.6139207503E-004
#      7   -11       1.8237935410E-004
#      7   -10       6.0235568553E-004
#      7    -9       5.8681020514E-004
#      7    -8       1.3468255602E-004
#      7    -7       1.6016732079E-004
#      7    -6       1.7945847723E-003
#      7    -5       4.4492512549E-004
#      7    -4       1.4250081428E-003
#      7    -3       4.1078387210E-004
#      7    -2       6.0515334951E-005
#      7    -1       1.2059402413E-004
#      7     0       1.7738839412E-004
#      7     1       2.1483839629E-005
#      7     2       5.1684132454E-004
#      7     3       3.6370340819E-004
#      7     4       7.1989539176E-006
#      7     5       7.8371821982E-005
#      7     6       2.9794288984E-005
#      7     7       1.4151008639E-004
#      7     8       2.0886918736E-004
#      8   -26       1.6943368641E-006
#      8   -25       1.4130833810E-005
#      8   -24       1.7112211175E-005
#      8   -23       1.6365971431E-005
#      8   -22       1.0085839927E-004
#      8   -21       2.4744570061E-005
#      8   -20       4.7941261479E-005
#      8   -19       8.7639451927E-005
#      8   -18       2.6042344062E-005
#      8   -17       3.0497786787E-004
#      8   -16       3.4795350126E-004
#      8   -15       1.2951148911E-006
#      8   -14       1.1413397969E-004
#      8   -13       3.3995684134E-004
#      8   -12       9.1109692837E-005
#      8   -11       1.7250860440E-004
#      8   -10       4.9529665972E-004
#      8    -9       4.4689790710E-004
#      8    -8       2.5517746535E-004
#      8    -7       4.1652763762E-005
#      8    -6       4.0391081932E-004
#      8    -5       1.1471864256E-003
#      8    -4       3.1138801854E-004
#      8    -3       1.3584490787E-004
#      8    -2       2.1221244437E-004
#      8    -1       2.5943785013E-004
#      8     0       4.4101222948E-004
#      8     1       3.1725117299E-005
#      8     2       3.6092304955E-004
#      8     3       3.0648613778E-004
#      8     4       2.9217620054E-004
#      8     5       3.7800861894E-004
#      8     6       4.8028569733E-005
#      9   -26       6.9632915606E-006
#      9   -25       2.0784809673E-006
#      9   -24       7.9856766173E-005
#      9   -23       3.4020318740E-005
#      9   -22       5.4479443648E-005
#      9   -21       2.0120392934E-004
#      9   -20       1.1978926014E-004
#      9   -19       9.6376035906E-005
#      9   -18       1.2713696407E-004
#      9   -17       3.7958595201E-004
#      9   -16       1.9637550376E-004
#      9   -15       1.3289940829E-004
#      9   -14       6.9374343838E-005
#      9   -13       2.6512453094E-004
#      9   -12       6.3219310675E-004
#      9   -11       6.9479667974E-004
#      9   -10       7.8758441911E-004
#      9    -9       8.5000122347E-004
#      9    -8       4.1054745119E-004
#      9    -7       1.7422615872E-005
#      9    -6       1.4663065935E-004
#      9    -5       7.6277087685E-004
#      9    -4       6.9061004031E-004
#      9    -3       4.1353682275E-004
#      9    -2       1.2635140813E-003
#      9    -1       1.0205193367E-004
#      9     0       9.4477075469E-004
#      9     1       3.7381324085E-005
#      9     2       4.1875269726E-004
#      9     3       6.0735601680E-006
#      9     4       3.1096013127E-004
#      9     5       5.2276069653E-004
#     10   -25       3.5348811318E-004
#     10   -24       9.6075128321E-006
#     10   -23       8.5499400887E-006
#     10   -22       7.2016064266E-005
#     10   -21       4.0831109564E-005
#     10   -20       6.2093920300E-003
#     10   -19       2.6523449670E-005
#     10   -18       1.1179131920E-004
#     10   -17       1.3229757969E-004
#     10   -16       1.3239303205E-004
#     10   -15       2.1871260595E-002
#     10   -14       1.4829987973E-004
#     10   -13       1.4580576924E-004
#     10   -12       1.7210960687E-004
#     10   -11       3.9559825178E-004
#     10   -10       1.6676158090E-002
#     10    -9       7.6715032581E-004
#     10    -8       5.2535742305E-004
#     10    -7       7.9897478826E-004
#     10    -6       9.7687292585E-004
#     10    -5       1.2187110737E-002
#     10    -4       5.6484244525E-004
#     10    -3       9.7679548284E-005
#     10    -2       6.5625909565E-004
#     10    -1       1.7716474408E-004
#     10     0       3.6637253548E-002
#     10     1       1.4659973068E-004
#     10     2       7.0759620243E-004
#     10     3       7.1359256151E-005
#     11   -25       4.6082754311E-005
#     11   -24       6.9189898241E-005
#     11   -23       4.6133971857E-005
#     11   -22       4.6831933582E-005
#     11   -21       1.2093565631E-006
#     11   -20       3.1528269259E-004
#     11   -19       3.2471857946E-004
#     11   -18       4.6339369533E-004
#     11   -17       1.3116524583E-004
#     11   -16       4.4528367739E-005
#     11   -15       1.4756770821E-004
#     11   -14       9.4158773874E-005
#     11   -13       3.6221507030E-004
#     11   -12       4.5499288767E-004
#     11   -11       8.1339300733E-005
#     11   -10       3.3049419690E-004
#     11    -9       5.2257990918E-004
#     11    -8       2.1037401033E-004
#     11    -7       1.2931998549E-004
#     11    -6       6.5732204835E-004
#     11    -5       1.9866717602E-004
#     11    -4       8.0215030602E-005
#     11    -3       1.7799864980E-004
#     11    -2       3.7292192149E-004
#     11    -1       5.3731416753E-006
#     11     0       7.7250903740E-005
#     11     1       1.5280619829E-005
#     11     2       1.8568986337E-004
#     12   -24       6.3736049684E-005
#     12   -23       1.5451587116E-004
#     12   -22       6.4021047476E-005
#     12   -21       4.9479101592E-005
#     12   -20       3.2143246133E-005
#     12   -19       2.2007149481E-004
#     12   -18       4.2340080467E-004
#     12   -17       1.2356400217E-004
#     12   -16       3.3971575131E-004
#     12   -15       6.7461776883E-004
#     12   -14       7.6799842509E-005
#     12   -13       7.7040319744E-006
#     12   -12       5.8233757950E-005
#     12   -11       1.6135032857E-005
#     12   -10       1.7979236459E-004
#     12    -9       6.5356364809E-004
#     12    -8       4.6358904303E-004
#     12    -7       2.4051020070E-004
#     12    -6       7.9661197108E-005
#     12    -5       3.5944814208E-004
#     12    -4       1.6657706086E-004
#     12    -3       3.8945658362E-005
#     12    -2       1.8125042431E-004
#     12    -1       1.8714068223E-004
#     12     0       7.8225811688E-004
#     13   -23       2.6737611313E-004
#     13   -22       6.9654492719E-005
#     13   -21       3.9066834779E-004
#     13   -20       3.2189813805E-005
#     13   -19       1.2628074303E-004
#     13   -18       8.0069538447E-004
#     13   -17       1.7764903132E-004
#     13   -16       3.2601286695E-004
#     13   -15       7.1550697610E-005
#     13   -14       1.6362590205E-004
#     13   -13       9.4090762999E-004
#     13   -12       2.0724963068E-004
#     13   -11       1.9564911705E-005
#     13   -10       9.9899188219E-004
#     13    -9       1.3420529853E-004
#     13    -8       4.9851982467E-004
#     13    -7       3.8363686889E-004
#     13    -6       1.6883124615E-004
#     13    -5       1.9900091164E-004
#     13    -4       9.0435432010E-005
#     13    -3       3.4928789445E-004
#     13    -2       1.9255886137E-004
#     14   -21       3.0045070905E-004
#     14   -20       1.7128906966E-004
#     14   -19       2.4424172920E-005
#     14   -18       2.6519462418E-005
#     14   -17       3.3934596736E-004
#     14   -16       1.2415402929E-003
#     14   -15       2.4984891898E-004
#     14   -14       3.7779452427E-005
#     14   -13       8.7303638519E-005
#     14   -12       1.6199687827E-004
#     14   -11       1.0509908777E-003
#     14   -10       3.4972424218E-004
#     14    -9       4.8585238285E-004
#     14    -8       3.0336576751E-005
#     14    -7       2.2356564402E-005
#     14    -6       3.8246839580E-004
#     14    -5       1.8580815559E-004
#     15   -19       5.4449444035E-004
#     15   -18       1.0575536259E-004
#     15   -17       7.2479867739E-005
#     15   -16       5.5532767034E-005
#     15   -15       6.6452894299E-003
#     15   -14       1.6545309575E-004
#     15   -13       1.6714058624E-004
#     15   -12       2.6050754840E-004
#     15   -11       6.3751262197E-005
