 Diffraction intensities for potential:ga5x5_07D10009.in                       
#     10   -17       2.2202851555E-004
#     10   -16       1.5555729644E-004
#     10   -15       3.1622920975E-002
#     10   -14       1.4597369425E-004
#     10   -13       2.5429151540E-005
#     10   -12       1.6770044490E-004
#     10   -11       4.9679815433E-005
#     10   -10       2.5280556373E-002
#     10    -9       3.4587224851E-004
#     10    -8       7.2193997074E-005
#     10    -7       2.1155675450E-004
#     10    -6       2.9715973995E-004
#     10    -5       1.6037824731E-002
#     10    -4       4.8064203503E-004
#     10    -3       6.7195599549E-005
#     10    -2       3.8206389235E-004
#     10    -1       1.9964412214E-004
#     10     0       3.8234909695E-002
#     10     1       5.0075952826E-004
#     10     2       2.1898136199E-004
#     10     3       1.9989272200E-004
#     11   -25       5.4637481117E-006
#     11   -24       2.2178696495E-005
#     11   -23       5.9672365145E-005
#     11   -22       6.7963472637E-005
#     11   -21       2.0754244186E-005
#     11   -20       1.7096263497E-004
#     11   -19       1.4800749910E-004
#     11   -18       5.9075566944E-005
#     11   -17       4.7331306131E-004
#     11   -16       3.6428675437E-004
#     11   -15       1.7644748809E-004
#     11   -14       3.2050273204E-004
#     11   -13       6.7034478354E-004
#     11   -12       2.9112686330E-004
#     11   -11       9.7296745641E-005
#     11   -10       1.7072512667E-004
#     11    -9       1.8747476336E-004
#     11    -8       2.2956817836E-004
#     11    -7       5.2821686008E-004
#     11    -6       1.7322127263E-004
#     11    -5       1.6573669668E-004
#     11    -4       1.5795649513E-004
#     11    -3       2.8688715077E-004
#     11    -2       3.5483295269E-005
#     11    -1       6.0909645602E-004
#     11     0       2.9625797123E-004
#     11     1       5.1939114478E-006
#     11     2       1.0459403421E-004
#     12   -24       1.8934025650E-005
#     12   -23       8.9679855768E-006
#     12   -22       1.4740301704E-005
#     12   -21       1.4382843236E-004
#     12   -20       1.5383551321E-005
#     12   -19       3.9558741314E-006
#     12   -18       2.9115305854E-005
#     12   -17       8.1705904654E-005
#     12   -16       2.5222857399E-004
#     12   -15       2.5670380353E-005
#     12   -14       9.6337438606E-005
#     12   -13       1.5901078245E-005
#     12   -12       4.8760243578E-006
#     12   -11       1.6703438527E-005
#     12   -10       6.2657233536E-005
#     12    -9       6.9641328342E-005
#     12    -8       4.9621701803E-004
#     12    -7       2.7894767080E-004
#     12    -6       6.0436312441E-005
#     12    -5       1.9199436768E-004
#     12    -4       7.4909396771E-005
#     12    -3       3.0238181161E-005
#     12    -2       5.0493950696E-005
#     12    -1       1.3633174378E-004
#     12     0       2.5628243214E-004
#     13   -23       6.0317395562E-005
#     13   -22       1.0994327354E-004
#     13   -21       1.1863956764E-004
#     13   -20       1.0326931841E-004
#     13   -19       2.7149083472E-005
#     13   -18       1.2365648774E-004
#     13   -17       4.2439664883E-004
#     13   -16       1.0499483796E-004
#     13   -15       2.6967644874E-004
#     13   -14       1.6277463232E-004
#     13   -13       7.4283620149E-005
#     13   -12       1.0795197121E-004
#     13   -11       5.5679328450E-006
#     13   -10       1.8775688849E-004
#     13    -9       1.9589331076E-004
#     13    -8       2.2967321678E-004
#     13    -7       3.8777349476E-004
#     13    -6       9.1231125859E-004
#     13    -5       3.9906159561E-004
#     13    -4       1.7048367004E-004
#     13    -3       5.7885434947E-004
#     13    -2       2.9426732829E-005
#     14   -21       5.6372935895E-005
#     14   -20       2.1158580824E-004
#     14   -19       2.3868287642E-004
#     14   -18       2.0438870563E-004
#     14   -17       2.7223824914E-004
#     14   -16       7.6016372994E-005
#     14   -15       1.1485199376E-004
#     14   -14       1.5098101504E-004
#     14   -13       4.3352834413E-004
#     14   -12       2.1116213405E-004
#     14   -11       5.0424001026E-005
#     14   -10       1.3869217640E-004
#     14    -9       1.0234046417E-004
#     14    -8       4.1375242684E-004
#     14    -7       1.5883322198E-004
#     14    -6       1.5768916605E-005
#     14    -5       6.7051026874E-005
#     15   -19       4.1306713645E-005
#     15   -18       7.9970588619E-005
#     15   -17       4.1196881593E-005
#     15   -16       1.6048141583E-004
#     15   -15       8.0506079182E-003
#     15   -14       4.7547343645E-005
#     15   -13       1.1495939262E-004
#     15   -12       3.4965953614E-005
#     15   -11       1.4183863216E-004
#     15   -10       5.0768533586E-003
#     15    -9       7.4913233323E-005
#     15    -8       1.0910015322E-005
#    -45    11       2.2643142135E-007
#    -45    12       1.3393950724E-007
#    -45    13       4.4035038086E-007
#    -45    14       8.0076143894E-007
#    -45    15       2.7320141290E-007
#    -45    16       6.9932159266E-007
#    -44     7       7.2250058289E-007
#    -44     8       2.0270530537E-007
#    -44     9       2.8057477930E-007
#    -44    10       3.6339339537E-007
#    -44    11       8.8654500887E-007
#    -44    12       4.1804921631E-007
#    -44    13       1.3960644450E-007
#    -44    14       5.9997449801E-007
#    -44    15       1.1068498355E-006
#    -44    16       4.0136370284E-007
#    -44    17       3.0928960645E-007
#    -44    18       5.6081630695E-007
#    -44    19       2.8762518167E-007
#    -44    20       2.1428163404E-006
#    -43     4       9.5466752454E-008
#    -43     5       2.5360270577E-007
#    -43     6       1.7997648620E-007
#    -43     7       2.6863331888E-007
#    -43     8       1.0695338023E-007
#    -43     9       8.5437181967E-007
#    -43    10       4.1942289729E-007
#    -43    11       2.2730829970E-007
#    -43    12       2.2709449239E-007
#    -43    13       3.3292708167E-007
#    -43    14       1.0563512539E-006
#    -43    15       1.0133555096E-006
#    -43    16       4.0778235314E-008
#    -43    17       1.4947188320E-006
#    -43    18       6.9318354123E-007
#    -43    19       5.5511343379E-007
#    -43    20       2.5517404762E-007
#    -43    21       1.6900307347E-006
#    -43    22       1.7153730729E-006
#    -42     2       7.7416647640E-009
#    -42     3       1.6570881691E-007
#    -42     4       2.0324364336E-007
#    -42     5       2.8511231704E-007
#    -42     6       2.1809961468E-009
#    -42     7       1.0421712076E-007
#    -42     8       5.4174261942E-007
#    -42     9       9.3276012523E-007
#    -42    10       5.6252786794E-008
#    -42    11       9.3671417015E-007
#    -42    12       2.5880402742E-006
#    -42    13       9.0471938474E-007
#    -42    14       4.5025283291E-008
#    -42    15       1.9811472331E-006
#    -42    16       5.9052329785E-006
#    -42    17       1.4248738995E-006
#    -42    18       6.2264451509E-007
#    -42    19       3.5898272377E-006
#    -42    20       1.9644172144E-006
#    -42    21       7.1434889558E-007
#    -42    22       3.4089131349E-006
#    -42    23       1.1698992371E-006
#    -41     0       1.3226983187E-007
#    -41     1       3.0672103418E-009
#    -41     2       1.2947118265E-007
#    -41     3       4.7300395187E-007
#    -41     4       5.0568436740E-007
#    -41     5       1.4111935826E-007
#    -41     6       2.9515988413E-007
#    -41     7       3.0578271506E-006
#    -41     8       2.9913362215E-007
#    -41     9       1.5392965222E-006
#    -41    10       4.0114322901E-006
#    -41    11       2.7992982092E-006
#    -41    12       3.2636568770E-007
#    -41    13       3.1466575066E-006
#    -41    14       5.0733111146E-006
#    -41    15       8.2701286392E-007
#    -41    16       7.4933309030E-007
#    -41    17       3.9422198885E-006
#    -41    18       3.6648808725E-006
#    -41    19       1.5384451523E-006
#    -41    20       2.3156709585E-006
#    -41    21       4.8288563746E-007
#    -41    22       9.8742908230E-008
#    -41    23       2.8142078029E-006
#    -41    24       2.2425103173E-006
#    -40    -2       7.5302558607E-007
#    -40    -1       6.1541321459E-007
#    -40     0       7.2659121313E-007
#    -40     1       1.0702647261E-006
#    -40     2       2.0783501935E-006
#    -40     3       1.2217048658E-007
#    -40     4       1.6117873578E-006
#    -40     5       4.2551148229E-006
#    -40     6       4.7757196417E-007
#    -40     7       1.0346831066E-006
#    -40     8       4.4033854604E-006
#    -40     9       2.8316042896E-006
#    -40    10       9.3438775040E-007
#    -40    11       3.1938698176E-006
#    -40    12       3.0947852466E-006
#    -40    13       1.4860552023E-006
#    -40    14       2.2890322353E-006
#    -40    15       1.9059759765E-007
#    -40    16       1.8973293614E-006
#    -40    17       5.5331306919E-006
#    -40    18       4.6571030592E-006
#    -40    19       1.1251670432E-006
#    -40    20       2.9510315687E-006
#    -40    21       9.1115154804E-006
#    -40    22       3.3790474319E-006
#    -40    23       6.5622645995E-007
#    -40    24       7.9270740588E-006
#    -40    25       1.6432047491E-006
#    -39    -4       1.7773106905E-007
#    -39    -3       4.3799076800E-007
#    -39    -2       1.7803332316E-007
#    -39    -1       1.6595205868E-006
#    -39     0       1.0974937824E-006
#    -39     1       8.0313951402E-007
#    -39     2       7.9744224712E-007
#    -39     3       1.0144611711E-006
#    -39     4       1.1869381854E-006
#    -39     5       4.0336650069E-008
#    -39     6       2.6449084317E-006
#    -39     7       1.3260869119E-006
#    -39     8       1.5802875181E-007
#    -39     9       2.1710840585E-007
#    -39    10       1.3218783567E-006
#    -39    11       3.4017397279E-006
#    -39    12       2.6420844376E-006
#    -39    13       6.7510172196E-007
#    -39    14       2.2322587575E-006
#    -39    15       6.7358902550E-006
#    -39    16       9.3825562400E-006
#    -39    17       8.0257243230E-008
#    -39    18       9.3033275348E-006
#    -39    19       1.8883898621E-005
#    -39    20       3.9642863332E-006
#    -39    21       4.5039083710E-006
#    -39    22       1.0819921488E-005
#    -39    23       1.0730764651E-005
#    -39    24       4.7430786293E-007
#    -39    25       5.9903984572E-006
#    -39    26       8.8360791939E-006
#    -38    -5       9.3129000396E-007
#    -38    -4       6.0632484034E-007
#    -38    -3       2.3522299760E-006
#    -38    -2       1.2056319152E-006
#    -38    -1       9.2656647272E-007
#    -38     0       7.0176159303E-007
#    -38     1       1.6859841516E-006
#    -38     2       1.8577467127E-006
#    -38     3       3.4616725304E-009
#    -38     4       1.2717578318E-006
#    -38     5       5.2735498621E-007
#    -38     6       1.9553176700E-006
#    -38     7       1.5357205825E-006
#    -38     8       1.5555706118E-006
#    -38     9       5.7098555458E-006
#    -38    10       3.8643249900E-006
#    -38    11       1.2437332080E-006
#    -38    12       1.8416686108E-006
#    -38    13       2.7871957868E-005
#    -38    14       1.4563677619E-005
#    -38    15       7.8041323952E-007
#    -38    16       1.9216085609E-005
#    -38    17       2.0956962251E-005
#    -38    18       1.2952591466E-005
#    -38    19       5.5387517381E-006
#    -38    20       2.1716990188E-005
#    -38    21       7.0591048348E-006
#    -38    22       8.5081771019E-007
#    -38    23       7.2165633825E-006
#    -38    24       9.7935989145E-007
#    -38    25       6.1842196948E-007
#    -38    26       4.8193860753E-007
#    -37    -7       7.9652258628E-007
#    -37    -6       7.0115550855E-007
#    -37    -5       1.5295073453E-006
#    -37    -4       8.5833222058E-007
#    -37    -3       1.9039140312E-006
#    -37    -2       2.7738196158E-007
#    -37    -1       1.8526379509E-006
#    -37     0       1.9027643736E-006
#    -37     1       1.5612119540E-006
#    -37     2       1.7582693714E-006
#    -37     3       5.9736038769E-007
#    -37     4       6.8524468819E-006
#    -37     5       2.3715101520E-006
#    -37     6       7.5054117328E-007
#    -37     7       3.3742924195E-006
#    -37     8       9.7168372397E-006
#    -37     9       2.7808937244E-006
#    -37    10       8.5795872033E-006
#    -37    11       2.5548776749E-005
#    -37    12       9.6494701470E-006
#    -37    13       5.8210162647E-007
#    -37    14       1.8793579667E-005
#    -37    15       2.5762411872E-005
#    -37    16       3.0594880722E-006
#    -37    17       1.0659184468E-005
#    -37    18       1.0216344332E-005
#    -37    19       3.5106802199E-006
#    -37    20       2.9338586114E-006
#    -37    21       1.6576283317E-005
#    -37    22       1.2437705917E-005
#    -37    23       4.2938061092E-007
#    -37    24       1.1075982419E-005
#    -37    25       4.5759169083E-006
#    -37    26       1.2475559978E-006
#    -37    27       5.3923754430E-006
#    -36    -8       1.1423975646E-006
#    -36    -7       8.9396425747E-007
#    -36    -6       2.6976363605E-007
#    -36    -5       1.2139277047E-006
#    -36    -4       7.7691642514E-007
#    -36    -3       2.5226291145E-006
#    -36    -2       1.6120731143E-006
#    -36    -1       5.0718537947E-006
#    -36     0       2.1340473136E-006
#    -36     1       3.3369350439E-006
#    -36     2       7.8686654546E-006
#    -36     3       1.2117232597E-006
#    -36     4       7.3941372351E-007
#    -36     5       4.8855677746E-006
#    -36     6       1.5414170692E-005
#    -36     7       3.2592099246E-006
#    -36     8       9.7707061231E-006
#    -36     9       9.4625255818E-006
#    -36    10       3.7783653527E-006
#    -36    11       5.4792572899E-007
#    -36    12       1.5271554251E-005
#    -36    13       1.2605006601E-005
#    -36    14       2.1303369172E-006
#    -36    15       5.9813266353E-006
#    -36    16       1.2242862063E-005
#    -36    17       3.9127419178E-006
#    -36    18       1.3483739199E-005
#    -36    19       2.6004212713E-005
#    -36    20       5.0610631988E-006
#    -36    21       1.0978195656E-005
#    -36    22       2.8958983390E-005
#    -36    23       9.3543269370E-006
#    -36    24       8.0864970750E-007
#    -36    25       1.1942343557E-005
#    -36    26       1.3377500833E-005
#    -36    27       4.9964915332E-007
#    -35    -9       3.3546778796E-007
#    -35    -8       1.0527497834E-006
#    -35    -7       1.0044425909E-006
#    -35    -6       1.7634472714E-006
#    -35    -5       1.0349789128E-006
#    -35    -4       1.7532142447E-006
#    -35    -3       7.1111235401E-006
#    -35    -2       1.8549568037E-006
#    -35    -1       5.5131286584E-006
#    -35     0       1.4084352770E-005
#    -35     1       2.2664558497E-006
#    -35     2       5.6541111169E-007
#    -35     3       2.7309297929E-006
#    -35     4       5.6303330878E-006
#    -35     5       2.8117246148E-005
#    -35     6       1.3561106926E-006
#    -35     7       5.0501095764E-008
#    -35     8       2.9727724056E-006
#    -35     9       7.5990833714E-006
#    -35    10       5.3964694667E-005
#    -35    11       2.2578854231E-006
#    -35    12       6.9023684394E-006
#    -35    13       2.8136709795E-005
#    -35    14       2.4196349377E-005
#    -35    15       2.9300416876E-005
#    -35    16       7.6188508127E-005
#    -35    17       5.8743056214E-005
#    -35    18       2.9407931949E-006
#    -35    19       2.9726149450E-005
#    -35    20       1.0048231366E-004
#    -35    21       1.5179974190E-005
#    -35    22       1.9303295697E-006
#    -35    23       2.2668684976E-005
#    -35    24       3.1961888741E-005
#    -35    25       2.4062374987E-005
#    -35    26       1.0493846617E-005
#    -35    27       5.1031832112E-006
#    -34   -11       9.5443949874E-008
#    -34   -10       4.9312978701E-007
#    -34    -9       6.3798365918E-007
#    -34    -8       1.3698409161E-006
#    -34    -7       2.3110348647E-006
#    -34    -6       3.7320785751E-006
#    -34    -5       4.4680627067E-006
#    -34    -4       1.8795036639E-006
#    -34    -3       4.5391652439E-006
#    -34    -2       4.7091141541E-007
#    -34    -1       7.0637241506E-006
#    -34     0       2.5225192354E-006
#    -34     1       9.0855608264E-007
#    -34     2       3.3230129125E-006
#    -34     3       5.9683001839E-008
#    -34     4       7.2051168703E-006
#    -34     5       5.5959487409E-007
#    -34     6       5.4750858512E-006
#    -34     7       2.6820776982E-006
#    -34     8       1.4282922726E-006
#    -34     9       2.6270642325E-007
#    -34    10       2.2406288896E-005
#    -34    11       5.4822921360E-005
#    -34    12       4.0612084166E-006
#    -34    13       4.2378615446E-005
#    -34    14       7.0959662092E-005
#    -34    15       4.0502267566E-005
#    -34    16       8.7779620835E-007
#    -34    17       6.7594858055E-005
#    -34    18       9.7248895562E-005
#    -34    19       5.2316440462E-006
#    -34    20       7.0798227340E-006
#    -34    21       2.5398323480E-005
#    -34    22       1.7682462910E-005
#    -34    23       5.1663858954E-006
#    -34    24       1.3048461321E-005
#    -34    25       1.1379383768E-005
#    -34    26       4.4663181895E-006
#    -34    27       4.0295393346E-007
#    -33   -12       2.1682036906E-007
#    -33   -11       5.4428352508E-007
#    -33   -10       2.2471843561E-006
#    -33    -9       8.5237938698E-007
#    -33    -8       2.8398736809E-006
#    -33    -7       8.9289112070E-007
#    -33    -6       4.3690060793E-006
#    -33    -5       5.6269339246E-006
#    -33    -4       1.8470647119E-006
#    -33    -3       8.1804020715E-006
#    -33    -2       2.8192950699E-006
#    -33    -1       9.3878495910E-006
#    -33     0       3.7967989783E-006
#    -33     1       7.1959888639E-006
#    -33     2       1.5002708755E-005
#    -33     3       5.8522868099E-007
#    -33     4       8.1395063359E-006
#    -33     5       5.9091713577E-006
#    -33     6       7.9665831353E-006
#    -33     7       6.8637814146E-006
#    -33     8       4.7068558486E-005
#    -33     9       3.4301311544E-005
#    -33    10       7.3078060345E-007
#    -33    11       2.7376927569E-005
#    -33    12       7.0199191183E-005
#    -33    13       3.1787137352E-005
#    -33    14       4.8171947411E-006
#    -33    15       4.8505230194E-005
#    -33    16       4.1506589934E-005
#    -33    17       2.2132099190E-005
#    -33    18       6.2848389810E-006
#    -33    19       7.8906986468E-005
#    -33    20       3.4314159148E-005
#    -33    21       1.6852913620E-005
#    -33    22       3.1438998368E-005
#    -33    23       1.6480191775E-005
#    -33    24       1.4310732295E-005
#    -33    25       2.6583457395E-005
#    -33    26       4.8993690464E-006
#    -33    27       8.3486102343E-006
#    -32   -13       4.5516532865E-007
#    -32   -12       7.7857348441E-007
#    -32   -11       1.0768852487E-006
#    -32   -10       1.6086719221E-006
#    -32    -9       1.2449191412E-006
#    -32    -8       7.1369770508E-006
#    -32    -7       2.6022658034E-006
#    -32    -6       4.4833975916E-006
#    -32    -5       8.0444114238E-006
#    -32    -4       8.1710022357E-006
#    -32    -3       1.6529548326E-005
#    -32    -2       6.5291040671E-007
#    -32    -1       1.4958895387E-005
#    -32     0       8.8026986429E-006
#    -32     1       5.6489037745E-006
#    -32     2       1.6942852841E-007
#    -32     3       1.3083585151E-005
#    -32     4       7.3625810022E-006
#    -32     5       7.3197466039E-006
#    -32     6       1.6928855021E-005
#    -32     7       9.5933716631E-007
#    -32     8       5.2751162718E-006
#    -32     9       8.2608491597E-006
#    -32    10       3.3080053631E-005
#    -32    11       8.4903327229E-006
#    -32    12       1.5477054331E-006
#    -32    13       1.5200828196E-005
#    -32    14       4.9841509235E-005
#    -32    15       3.6653942976E-005
#    -32    16       8.3827404538E-005
#    -32    17       9.8555518323E-005
#    -32    18       1.6240827030E-005
#    -32    19       5.2409457380E-005
#    -32    20       9.9704511600E-005
#    -32    21       1.6466965287E-005
#    -32    22       1.3472667704E-005
#    -32    23       3.0845708157E-005
#    -32    24       2.6370364283E-005
#    -32    25       2.6042867307E-006
#    -32    26       1.6036224374E-005
#    -32    27       2.7221612428E-005
#    -32    28       1.0691342163E-005
#    -31   -14       9.5456019236E-007
#    -31   -13       1.9590202495E-006
#    -31   -12       1.5572507269E-006
#    -31   -11       1.1625535559E-006
#    -31   -10       3.7867009181E-006
#    -31    -9       2.1589686901E-006
#    -31    -8       8.4007516686E-006
#    -31    -7       3.1894631253E-006
#    -31    -6       1.0808411196E-005
#    -31    -5       7.9551549581E-006
#    -31    -4       5.8637668735E-006
#    -31    -3       2.1547157864E-005
#    -31    -2       2.0300090709E-006
#    -31    -1       5.4967590903E-006
#    -31     0       5.6994317451E-007
#    -31     1       6.3936640588E-006
#    -31     2       1.1362797636E-005
#    -31     3       4.1669496951E-006
#    -31     4       2.1815381405E-007
#    -31     5       9.9971722168E-006
#    -31     6       5.6401579966E-006
#    -31     7       2.3232981760E-005
#    -31     8       1.3947985461E-005
#    -31     9       3.7704095678E-006
#    -31    10       1.4882769041E-005
#    -31    11       5.0571422021E-005
#    -31    12       5.2581524238E-005
#    -31    13       6.2581525755E-005
#    -31    14       1.0375452246E-004
#    -31    15       3.1694139435E-005
#    -31    16       1.0559576576E-005
#    -31    17       8.9550204915E-005
#    -31    18       8.8342244207E-005
#    -31    19       5.6037382853E-006
#    -31    20       2.7512317263E-005
#    -31    21       5.2966653857E-005
#    -31    22       4.9458946392E-005
#    -31    23       5.0590723848E-006
#    -31    24       2.7049248072E-005
#    -31    25       2.4930529319E-005
#    -31    26       8.3948999393E-006
#    -31    27       3.7296274537E-006
#    -31    28       3.7821992528E-006
#    -30   -15       9.4998719570E-007
#    -30   -14       4.1780984399E-007
#    -30   -13       1.0216898872E-006
#    -30   -12       2.5551773773E-006
#    -30   -11       8.4247896625E-006
#    -30   -10       1.0524126593E-006
#    -30    -9       2.1288862640E-006
#    -30    -8       1.1821813035E-005
#    -30    -7       5.4402367238E-006
#    -30    -6       2.2621564736E-005
#    -30    -5       1.7950229880E-005
#    -30    -4       2.3536935191E-006
#    -30    -3       6.6200872730E-006
#    -30    -2       2.8116350503E-006
#    -30    -1       2.3506608854E-005
#    -30     0       1.3966784979E-004
#    -30     1       3.5393499507E-006
#    -30     2       9.6347852278E-006
#    -30     3       1.2832896787E-006
#    -30     4       2.1354509978E-005
#    -30     5       5.9588773096E-004
#    -30     6       8.2269458931E-007
#    -30     7       8.7670604758E-006
#    -30     8       7.7229138544E-005
#    -30     9       5.7537072182E-005
#    -30    10       4.4688513504E-004
#    -30    11       1.2828498008E-004
#    -30    12       1.0411797902E-004
#    -30    13       2.6316247635E-005
#    -30    14       1.7352857377E-005
#    -30    15       4.5757283395E-004
#    -30    16       1.0355372314E-004
#    -30    17       1.3585900136E-005
#    -30    18       1.4655339378E-005
#    -30    19       8.9836638686E-005
#    -30    20       2.0601650558E-004
#    -30    21       3.1786407352E-007
#    -30    22       3.9587357287E-005
#    -30    23       2.5719225840E-005
#    -30    24       2.6040037330E-006
#    -30    25       3.4875775493E-006
#    -30    26       3.8751526490E-006
#    -30    27       3.5437920435E-007
#    -30    28       4.6509720222E-006
#    -29   -16       2.2778375463E-007
#    -29   -15       2.8281107979E-006
#    -29   -14       1.0693349879E-006
#    -29   -13       2.1322655544E-006
#    -29   -12       2.2060890084E-006
#    -29   -11       6.9831177541E-006
#    -29   -10       6.6031452962E-006
#    -29    -9       4.7729992736E-006
#    -29    -8       2.1342527173E-005
#    -29    -7       4.5518314725E-006
#    -29    -6       1.1159791166E-005
#    -29    -5       9.6145661288E-006
#    -29    -4       8.3375380991E-006
#    -29    -3       2.8429346117E-005
#    -29    -2       8.3683303065E-007
#    -29    -1       2.9089620830E-005
#    -29     0       6.7215662282E-006
#    -29     1       9.2686642035E-006
#    -29     2       7.5990368002E-006
#    -29     3       2.4828712385E-006
#    -29     4       4.7800942464E-006
#    -29     5       2.4273708622E-005
#    -29     6       5.3159534559E-005
#    -29     7       1.1315234563E-005
#    -29     8       8.3990688555E-005
#    -29     9       5.5118221080E-005
#    -29    10       3.3377456548E-005
#    -29    11       3.5602918476E-006
#    -29    12       8.5266441249E-005
#    -29    13       1.4103047234E-004
#    -29    14       7.7082243847E-005
#    -29    15       1.1128951019E-005
#    -29    16       9.0636992561E-005
#    -29    17       2.4214913774E-004
#    -29    18       1.1537810848E-004
#    -29    19       7.8042082476E-005
#    -29    20       1.1185036409E-004
#    -29    21       3.9588888992E-005
#    -29    22       3.8868418044E-005
#    -29    23       3.9959109221E-005
#    -29    24       1.3737214144E-005
#    -29    25       4.6592150534E-006
#    -29    26       6.8951667781E-005
#    -29    27       6.5593482009E-006
#    -28   -16       5.0891413586E-007
#    -28   -15       4.3849566923E-006
#    -28   -14       2.2456607406E-006
#    -28   -13       4.7553660295E-006
#    -28   -12       2.0340007515E-006
#    -28   -11       9.0188899342E-006
#    -28   -10       1.6344513273E-005
#    -28    -9       7.8347647758E-006
#    -28    -8       1.9179596689E-005
#    -28    -7       3.5853673687E-006
#    -28    -6       3.1846561777E-005
#    -28    -5       3.1618294494E-005
#    -28    -4       1.4015335694E-005
#    -28    -3       2.2687639774E-005
#    -28    -2       2.7840136949E-006
#    -28    -1       2.6048950337E-005
#    -28     0       3.3503811330E-006
#    -28     1       2.5569479333E-006
#    -28     2       7.5854613526E-006
#    -28     3       4.5412884941E-005
#    -28     4       8.4180169630E-006
#    -28     5       2.6560915224E-005
#    -28     6       1.2460507087E-005
#    -28     7       5.2515916397E-005
#    -28     8       6.3989661023E-005
#    -28     9       3.9126818331E-006
#    -28    10       2.0393806763E-005
#    -28    11       1.0252168822E-004
#    -28    12       1.7016265055E-004
#    -28    13       6.3653224003E-005
#    -28    14       1.7281686451E-004
#    -28    15       1.7669572551E-004
#    -28    16       3.6455772228E-005
#    -28    17       7.0458165893E-005
#    -28    18       7.6061474253E-005
#    -28    19       1.0607750967E-005
#    -28    20       3.5322642115E-005
#    -28    21       8.8555753526E-005
#    -28    22       3.3655508002E-005
#    -28    23       1.1187702894E-005
#    -28    24       4.6500430209E-005
#    -28    25       5.6019205264E-005
#    -28    26       1.1595851880E-006
#    -28    27       4.4633915623E-005
#    -27   -17       1.4250571845E-006
#    -27   -16       1.4667817405E-006
#    -27   -15       3.9239991420E-006
#    -27   -14       2.4019653691E-006
#    -27   -13       1.2943582392E-005
#    -27   -12       6.8635306322E-006
#    -27   -11       1.0051937160E-005
#    -27   -10       1.3047980354E-005
#    -27    -9       1.4596915542E-005
#    -27    -8       4.2537701936E-005
#    -27    -7       7.7257795783E-006
#    -27    -6       2.3531795508E-005
#    -27    -5       6.9001528461E-006
#    -27    -4       2.1727019313E-005
#    -27    -3       3.2645049336E-005
#    -27    -2       7.0733630597E-006
#    -27    -1       1.3644082267E-006
#    -27     0       1.6989119683E-006
#    -27     1       7.0859286671E-006
#    -27     2       4.9599884563E-005
#    -27     3       4.5803685126E-005
#    -27     4       4.0706382407E-006
#    -27     5       3.5089792034E-005
#    -27     6       2.7416077007E-006
#    -27     7       8.3580756536E-007
#    -27     8       1.0056068910E-005
#    -27     9       8.5975071526E-005
#    -27    10       1.1667248902E-004
#    -27    11       1.6557448678E-004
#    -27    12       1.7117678233E-004
#    -27    13       6.1952246838E-005
#    -27    14       4.2095599256E-005
#    -27    15       1.0759550013E-004
#    -27    16       1.2151780198E-004
#    -27    17       2.6525836469E-005
#    -27    18       3.4983060163E-005
#    -27    19       1.6169694063E-004
#    -27    20       1.7200180499E-004
#    -27    21       7.1173298147E-007
#    -27    22       7.4884582443E-005
#    -27    23       4.4409268666E-005
#    -27    24       1.6738712747E-005
#    -27    25       5.3586898954E-006
#    -27    26       1.0693304883E-005
#    -27    27       8.3102660035E-006
#    -26   -18       3.3725062952E-006
#    -26   -17       2.9608921431E-006
#    -26   -16       2.6212552569E-006
#    -26   -15       4.4762881363E-006
#    -26   -14       4.6515522722E-006
#    -26   -13       2.2745191032E-005
#    -26   -12       9.5803834289E-006
#    -26   -11       1.2808866277E-005
#    -26   -10       1.3505015079E-005
#    -26    -9       2.0534616744E-005
#    -26    -8       5.1901459949E-005
#    -26    -7       5.9426364390E-006
#    -26    -6       1.2057374529E-005
#    -26    -5       8.3361638258E-006
#    -26    -4       1.3342383554E-005
#    -26    -3       5.1118889080E-005
#    -26    -2       3.9782073298E-006
#    -26    -1       2.1019963190E-005
#    -26     0       2.7024452835E-005
#    -26     1       1.0709351460E-005
#    -26     2       9.3933506279E-005
#    -26     3       2.6741241971E-005
#    -26     4       2.8433485045E-006
#    -26     5       2.3479900430E-005
#    -26     6       6.9099011965E-005
#    -26     7       7.2754668054E-005
#    -26     8       6.8292255171E-005
#    -26     9       5.6300701146E-005
#    -26    10       9.9847646670E-006
#    -26    11       1.5550194960E-005
#    -26    12       1.1557794081E-005
#    -26    13       1.1002991284E-004
#    -26    14       9.1301878853E-005
#    -26    15       1.3140532174E-005
#    -26    16       9.8169039559E-005
#    -26    17       2.4384440240E-004
#    -26    18       1.0262178374E-004
#    -26    19       2.8902858991E-005
#    -26    20       1.2433622384E-004
#    -26    21       6.1653935210E-005
#    -26    22       1.1415093137E-006
#    -26    23       4.4177186381E-005
#    -26    24       3.3391791873E-006
#    -26    25       2.2382571459E-006
#    -26    26       7.7696589864E-006
#    -26    27       1.0605341565E-005
#    -25   -19       2.5869079724E-007
#    -25   -18       1.8707363732E-006
#    -25   -17       3.5556090463E-006
#    -25   -16       7.6831044477E-006
#    -25   -15       3.9440684634E-006
#    -25   -14       4.2839463098E-006
#    -25   -13       1.5944481264E-005
#    -25   -12       6.2400343538E-006
#    -25   -11       3.8917261669E-005
#    -25   -10       9.7340274713E-006
#    -25    -9       2.3759402779E-006
#    -25    -8       1.4564353382E-005
#    -25    -7       1.1846755167E-005
#    -25    -6       1.0130589517E-004
