 Diffraction intensities for potential:gv5x5_01D10003.in                       
#    -25   -10       4.1595354284E-005
#    -25    -9       1.0044317508E-006
#    -25    -8       7.6104293206E-007
#    -25    -7       3.8606103106E-007
#    -25    -6       1.0568486573E-007
#    -25    -5       8.8321402432E-004
#    -25    -4       1.6051983058E-006
#    -25    -3       4.3281106752E-006
#    -25    -2       9.8890106913E-006
#    -25    -1       1.9531925074E-005
#    -25     0       3.2579319853E-003
#    -25     1       4.0035351935E-005
#    -25     2       4.4207549309E-005
#    -25     3       4.2471967090E-005
#    -25     4       3.5055100724E-005
#    -25     5       7.0673468716E-003
#    -25     6       1.1454797141E-005
#    -25     7       2.8559923698E-006
#    -25     8       4.2287129343E-007
#    -25     9       4.0231648566E-006
#    -25    10       6.0105293378E-003
#    -25    11       1.9461200357E-005
#    -25    12       2.5230216178E-005
#    -25    13       2.2906981522E-005
#    -25    14       2.2128962365E-005
#    -25    15       2.3031497949E-003
#    -25    16       1.9788064699E-005
#    -25    17       2.4421725211E-005
#    -25    18       2.2362559399E-005
#    -25    19       2.6963466255E-005
#    -25    20       1.1809631424E-003
#    -25    21       2.6417833977E-005
#    -25    22       2.5753718781E-005
#    -25    23       1.5493415677E-005
#    -25    24       1.3166286124E-005
#    -25    25       5.2764503977E-005
#    -25    26       7.2986665748E-006
#    -25    27       2.2367174514E-006
#    -25    28       7.2788514480E-008
#    -24   -16       4.5032708618E-008
#    -24   -15       2.6616892974E-008
#    -24   -14       1.4095006321E-007
#    -24   -13       1.3008338878E-007
#    -24   -12       4.4095448488E-007
#    -24   -11       5.5698680662E-007
#    -24   -10       8.6870562825E-007
#    -24    -9       8.1220561326E-007
#    -24    -8       4.8524811213E-007
#    -24    -7       8.8493694170E-008
#    -24    -6       4.8774187798E-008
#    -24    -5       7.5523248550E-007
#    -24    -4       3.4448748103E-006
#    -24    -3       8.7525157902E-006
#    -24    -2       1.8003934361E-005
#    -24    -1       2.9900810009E-005
#    -24     0       4.2074913863E-005
#    -24     1       4.9776645711E-005
#    -24     2       5.1498944072E-005
#    -24     3       4.6250711353E-005
#    -24     4       3.2768589879E-005
#    -24     5       1.9601987977E-005
#    -24     6       6.2448175771E-006
#    -24     7       4.7672890725E-007
#    -24     8       2.6682474140E-006
#    -24     9       1.1651122258E-005
#    -24    10       2.3856976517E-005
#    -24    11       3.1386082329E-005
#    -24    12       3.1350859091E-005
#    -24    13       2.8515964338E-005
#    -24    14       2.1962964022E-005
#    -24    15       1.8023173405E-005
#    -24    16       1.6050318508E-005
#    -24    17       1.7218303159E-005
#    -24    18       2.2339182835E-005
#    -24    19       2.8961174670E-005
#    -24    20       3.0669281920E-005
#    -24    21       2.8483472614E-005
#    -24    22       2.2445973014E-005
#    -24    23       1.9480166252E-005
#    -24    24       1.2761098416E-005
#    -24    25       6.9669577856E-006
#    -24    26       6.1494349441E-006
#    -24    27       1.3316160334E-006
#    -23   -16       3.3228594836E-008
#    -23   -15       7.2972248844E-008
#    -23   -14       1.8439982988E-007
#    -23   -13       2.4699235018E-007
#    -23   -12       5.8231666506E-007
#    -23   -11       8.3090412232E-007
#    -23   -10       9.6989641091E-007
#    -23    -9       7.0276356088E-007
#    -23    -8       2.6758908108E-007
#    -23    -7       1.0139056178E-008
#    -23    -6       3.1321358551E-007
#    -23    -5       2.0816798222E-006
#    -23    -4       6.8262772671E-006
#    -23    -3       1.6030827268E-005
#    -23    -2       2.9339870051E-005
#    -23    -1       4.3482780449E-005
#    -23     0       5.4732122957E-005
#    -23     1       5.9831726913E-005
#    -23     2       5.6796084040E-005
#    -23     3       4.6281341898E-005
#    -23     4       3.0685209304E-005
#    -23     5       1.5057120715E-005
#    -23     6       3.8882459391E-006
#    -23     7       2.7764606377E-006
#    -23     8       1.2847270634E-005
#    -23     9       2.8208707096E-005
#    -23    10       3.8698917603E-005
#    -23    11       4.3826554281E-005
#    -23    12       4.0280918237E-005
#    -23    13       3.1707169499E-005
#    -23    14       2.1583386733E-005
#    -23    15       1.1469917695E-005
#    -23    16       1.0518981507E-005
#    -23    17       1.5487106611E-005
#    -23    18       2.4452845238E-005
#    -23    19       3.2975128964E-005
#    -23    20       2.8707043827E-005
#    -23    21       3.0128476830E-005
#    -23    22       2.4162357303E-005
#    -23    23       1.7610550821E-005
#    -23    24       1.1070400701E-005
#    -23    25       7.5547019140E-006
#    -23    26       2.5944947320E-006
#    -23    27       8.3477429216E-007
#    -22   -17       4.4702853087E-008
#    -22   -16       6.0816957628E-008
#    -22   -15       1.4955599586E-007
#    -22   -14       2.8681959005E-007
#    -22   -13       5.4917367188E-007
#    -22   -12       9.3019609862E-007
#    -22   -11       1.0638576311E-006
#    -22   -10       8.1084033833E-007
#    -22    -9       4.6320886291E-007
#    -22    -8       1.7971924104E-007
#    -22    -7       1.2082302728E-007
#    -22    -6       1.1549588682E-006
#    -22    -5       5.0028493921E-006
#    -22    -4       1.3275515845E-005
#    -22    -3       2.6620339932E-005
#    -22    -2       4.2438423441E-005
#    -22    -1       5.7144767697E-005
#    -22     0       6.6755323653E-005
#    -22     1       6.8942313296E-005
#    -22     2       6.2355640537E-005
#    -22     3       4.7872780865E-005
#    -22     4       2.7992721095E-005
#    -22     5       1.1498236652E-005
#    -22     6       5.4383816527E-006
#    -22     7       1.2332166121E-005
#    -22     8       2.9792403963E-005
#    -22     9       4.6953320129E-005
#    -22    10       5.6334102989E-005
#    -22    11       5.6918504405E-005
#    -22    12       4.4894468287E-005
#    -22    13       3.0323163487E-005
#    -22    14       1.5736260170E-005
#    -22    15       6.0445467940E-006
#    -22    16       6.6311427191E-006
#    -22    17       1.3931614980E-005
#    -22    18       2.7119807782E-005
#    -22    19       3.5731257142E-005
#    -22    20       3.3958663890E-005
#    -22    21       3.2890166337E-005
#    -22    22       2.3731190515E-005
#    -22    23       1.5347738407E-005
#    -22    24       1.1178995788E-005
#    -22    25       6.8272625899E-006
#    -22    26       1.6161676055E-006
#    -22    27       8.1852487892E-007
#    -21   -18       1.2651057206E-008
#    -21   -17       5.1246249365E-008
#    -21   -16       1.1319444568E-007
#    -21   -15       2.4900126142E-007
#    -21   -14       5.8211872138E-007
#    -21   -13       9.1701019424E-007
#    -21   -12       1.0905464466E-006
#    -21   -11       1.0402672944E-006
#    -21   -10       7.6942430495E-007
#    -21    -9       5.6148509638E-007
#    -21    -8       2.0323186584E-007
#    -21    -7       5.1189029753E-007
#    -21    -6       3.1649586302E-006
#    -21    -5       1.0084066003E-005
#    -21    -4       2.2071299561E-005
#    -21    -3       3.8948933356E-005
#    -21    -2       5.5930608908E-005
#    -21    -1       7.0407052645E-005
#    -21     0       7.8876014195E-005
#    -21     1       7.8591957381E-005
#    -21     2       6.6775668058E-005
#    -21     3       4.7712081190E-005
#    -21     4       2.5306588936E-005
#    -21     5       1.2143974656E-005
#    -21     6       1.3797246818E-005
#    -21     7       3.1325956011E-005
#    -21     8       5.3139367090E-005
#    -21     9       6.8037459101E-005
#    -21    10       7.4413468266E-005
#    -21    11       6.5341269327E-005
#    -21    12       4.7627604782E-005
#    -21    13       2.7255396266E-005
#    -21    14       8.2673611130E-006
#    -21    15       1.2536106419E-006
#    -21    16       5.3790461851E-006
#    -21    17       1.8937449613E-005
#    -21    18       3.1582229196E-005
#    -21    19       3.6054584842E-005
#    -21    20       3.9168379693E-005
#    -21    21       3.4874574342E-005
#    -21    22       2.5967958330E-005
#    -21    23       1.4489280034E-005
#    -21    24       1.0041228801E-005
#    -21    25       3.8867427734E-006
#    -21    26       1.1428978922E-006
#    -21    27       1.8088794992E-007
#    -20   -19       7.0038032432E-009
#    -20   -18       3.2579809615E-009
#    -20   -17       1.3011689484E-008
#    -20   -16       2.4047703532E-007
#    -20   -15       4.6185749656E-005
#    -20   -14       6.6720821421E-007
#    -20   -13       1.0563822274E-006
#    -20   -12       1.2640412286E-006
#    -20   -11       1.0870442780E-006
#    -20   -10       1.0674292260E-003
#    -20    -9       5.9903138016E-007
#    -20    -8       2.9172813536E-007
#    -20    -7       1.9418592007E-006
#    -20    -6       7.3735455605E-006
#    -20    -5       6.9726253481E-003
#    -20    -4       3.3140830257E-005
#    -20    -3       5.2189760617E-005
#    -20    -2       7.0900253564E-005
#    -20    -1       8.4117693613E-005
#    -20     0       1.9551470362E-002
#    -20     1       8.6351667032E-005
#    -20     2       7.0711364001E-005
#    -20     3       4.6234925829E-005
#    -20     4       2.3586411276E-005
#    -20     5       1.9530634835E-002
#    -20     6       2.8627307140E-005
#    -20     7       5.1923626656E-005
#    -20     8       7.6324444029E-005
#    -20     9       8.4567914735E-005
#    -20    10       1.0141231175E-002
#    -20    11       6.8538207609E-005
#    -20    12       4.5477648038E-005
#    -20    13       1.9654450049E-005
#    -20    14       3.4708624049E-006
#    -20    15       9.4763918788E-003
#    -20    16       9.6622861324E-006
#    -20    17       2.3744744777E-005
#    -20    18       4.1651437780E-005
#    -20    19       4.4457409848E-005
#    -20    20       3.2469666359E-003
#    -20    21       3.3498338998E-005
#    -20    22       2.0183501619E-005
#    -20    23       1.4533377716E-005
#    -20    24       8.8542957416E-006
#    -20    25       2.6431208831E-004
#    -20    26       5.5453819358E-008
#    -20    27       1.8332072893E-007
#    -19   -20       6.6711366111E-009
#    -19   -19       6.7311486308E-009
#    -19   -18       6.0038380280E-008
#    -19   -17       1.0982196068E-007
#    -19   -16       1.4941676546E-007
#    -19   -15       7.1214201680E-007
#    -19   -14       8.9491793011E-007
#    -19   -13       1.2381784854E-006
#    -19   -12       1.3188948218E-006
#    -19   -11       1.4349471158E-006
#    -19   -10       9.7243528723E-007
#    -19    -9       5.8858545628E-007
#    -19    -8       1.0414200368E-006
#    -19    -7       4.5023181817E-006
#    -19    -6       1.3148838748E-005
#    -19    -5       2.6883993512E-005
#    -19    -4       4.4261851340E-005
#    -19    -3       6.4888807582E-005
#    -19    -2       8.2897896153E-005
#    -19    -1       9.9687408506E-005
#    -19     0       1.0334509438E-004
#    -19     1       9.4693939486E-005
#    -19     2       6.9905852043E-005
#    -19     3       4.1015365737E-005
#    -19     4       2.5773436607E-005
#    -19     5       2.9579502556E-005
#    -19     6       4.9726545692E-005
#    -19     7       7.5917217836E-005
#    -19     8       9.2553898793E-005
#    -19     9       1.0157656417E-004
#    -19    10       9.5633272298E-005
#    -19    11       6.7848112393E-005
#    -19    12       3.9135649896E-005
#    -19    13       1.1672357962E-005
#    -19    14       2.1442160685E-006
#    -19    15       5.4504779199E-006
#    -19    16       1.9212194979E-005
#    -19    17       3.7551155368E-005
#    -19    18       5.1272701996E-005
#    -19    19       5.7389942067E-005
#    -19    20       4.5713685492E-005
#    -19    21       3.0386035076E-005
#    -19    22       2.0395755520E-005
#    -19    23       9.8783168067E-006
#    -19    24       5.7430318190E-006
#    -19    25       2.6657681202E-006
#    -19    26       4.7045598718E-006
#    -18   -20       1.6157509043E-008
#    -18   -19       4.4221657121E-008
#    -18   -18       1.3463864863E-007
#    -18   -17       1.5212740920E-007
#    -18   -16       4.9529263500E-007
#    -18   -15       8.5695691530E-007
#    -18   -14       1.0530165123E-006
#    -18   -13       1.4497278663E-006
#    -18   -12       1.6980952394E-006
#    -18   -11       1.4063241048E-006
#    -18   -10       7.8256016729E-007
#    -18    -9       5.5872754704E-007
#    -18    -8       2.6140574801E-006
#    -18    -7       8.6835576803E-006
#    -18    -6       1.9880099367E-005
#    -18    -5       3.5720179568E-005
#    -18    -4       5.5840000015E-005
#    -18    -3       7.8112374893E-005
#    -18    -2       9.9729935811E-005
#    -18    -1       1.1476741180E-004
#    -18     0       1.1390305609E-004
#    -18     1       9.5092009458E-005
#    -18     2       6.5306128846E-005
#    -18     3       4.0291285646E-005
#    -18     4       3.3235426435E-005
#    -18     5       4.4658858558E-005
#    -18     6       6.7368022302E-005
#    -18     7       9.2290938018E-005
#    -18     8       1.0789514769E-004
#    -18     9       1.1033616036E-004
#    -18    10       9.3554671728E-005
#    -18    11       6.0350929570E-005
#    -18    12       2.9416662923E-005
#    -18    13       9.7969183987E-006
#    -18    14       7.9631265507E-006
#    -18    15       1.9369916446E-005
#    -18    16       3.4073579442E-005
#    -18    17       5.2609658173E-005
#    -18    18       6.4146774049E-005
#    -18    19       6.3352328823E-005
#    -18    20       4.2936473262E-005
#    -18    21       2.9347036027E-005
#    -18    22       1.9132542775E-005
#    -18    23       7.5871815707E-006
#    -18    24       2.8623832560E-006
#    -18    25       3.1302706090E-006
#    -18    26       2.0776565526E-007
#    -17   -21       7.9717995582E-009
#    -17   -20       1.9121466189E-008
#    -17   -19       5.4790695348E-008
#    -17   -18       1.7582216686E-007
#    -17   -17       3.4515891182E-007
#    -17   -16       5.6702117642E-007
#    -17   -15       8.9696393423E-007
#    -17   -14       1.2386503371E-006
#    -17   -13       1.5736792570E-006
#    -17   -12       1.7221403242E-006
#    -17   -11       1.2251140168E-006
#    -17   -10       4.8339138619E-007
#    -17    -9       1.2062763383E-006
#    -17    -8       5.3615574364E-006
#    -17    -7       1.3640760674E-005
#    -17    -6       2.6736209986E-005
#    -17    -5       4.4320375236E-005
#    -17    -4       6.6781168140E-005
#    -17    -3       9.3562858317E-005
#    -17    -2       1.1628464906E-004
#    -17    -1       1.2596483650E-004
#    -17     0       1.1536500309E-004
#    -17     1       8.8875307401E-005
#    -17     2       5.9851352163E-005
#    -17     3       4.1661227000E-005
#    -17     4       4.0867147875E-005
#    -17     5       5.4358112946E-005
#    -17     6       7.8725256633E-005
#    -17     7       1.0459021502E-004
#    -17     8       1.1777774301E-004
#    -17     9       1.0881326234E-004
#    -17    10       7.9779779530E-005
#    -17    11       4.6795133303E-005
#    -17    12       2.1021573946E-005
#    -17    13       1.3199548633E-005
#    -17    14       2.1301669900E-005
#    -17    15       3.7223834468E-005
#    -17    16       5.4614114982E-005
#    -17    17       6.9450138521E-005
#    -17    18       7.4220717135E-005
#    -17    19       6.2339094709E-005
#    -17    20       4.1455129892E-005
#    -17    21       2.5263995387E-005
#    -17    22       1.2932234502E-005
#    -17    23       5.3940233589E-006
#    -17    24       1.4675956651E-006
#    -17    25       1.9049892169E-006
#    -17    26       9.7732075645E-008
#    -16   -22       1.7419954502E-009
#    -16   -21       2.3548432768E-008
#    -16   -20       3.4524384465E-008
#    -16   -19       3.3336422988E-008
#    -16   -18       3.4600443667E-007
#    -16   -17       4.5197112416E-007
#    -16   -16       6.8213393862E-007
#    -16   -15       1.0005852183E-006
#    -16   -14       1.3269017584E-006
#    -16   -13       1.7398138170E-006
#    -16   -12       1.6074707588E-006
#    -16   -11       8.8292819738E-007
#    -16   -10       5.4416994370E-007
#    -16    -9       2.6884775886E-006
#    -16    -8       8.5187152562E-006
#    -16    -7       1.8794713212E-005
#    -16    -6       3.3524652528E-005
#    -16    -5       5.3975035414E-005
#    -16    -4       7.9788521475E-005
#    -16    -3       1.0741696627E-004
#    -16    -2       1.2554692988E-004
#    -16    -1       1.2815844504E-004
#    -16     0       1.1060025909E-004
#    -16     1       8.1614195348E-005
#    -16     2       5.6743748867E-005
#    -16     3       4.1607147834E-005
#    -16     4       4.3791586787E-005
#    -16     5       5.9884304966E-005
#    -16     6       8.5278149408E-005
#    -16     7       1.1009839602E-004
#    -16     8       1.1213716588E-004
#    -16     9       9.3088505180E-005
#    -16    10       6.0746510567E-005
#    -16    11       3.3028815148E-005
#    -16    12       1.9774516476E-005
#    -16    13       2.4570585548E-005
#    -16    14       4.3113186609E-005
#    -16    15       6.1307328320E-005
#    -16    16       7.5434069134E-005
#    -16    17       8.4527902255E-005
#    -16    18       7.8303521043E-005
#    -16    19       5.0393297695E-005
#    -16    20       3.7317368099E-005
#    -16    21       1.4391392062E-005
#    -16    22       9.8199806703E-006
#    -16    23       1.8500887335E-006
#    -16    24       3.8853267242E-006
#    -16    25       1.9581340587E-007
#    -15   -22       9.6089098377E-008
#    -15   -21       7.2028638650E-009
#    -15   -20       2.4034784979E-005
#    -15   -19       9.1757113642E-008
#    -15   -18       4.0946986983E-007
#    -15   -17       6.3984347023E-007
#    -15   -16       6.1272695164E-007
#    -15   -15       5.7060571495E-004
#    -15   -14       1.5576013269E-006
#    -15   -13       2.0851736496E-006
#    -15   -12       1.3681181553E-006
#    -15   -11       5.7088156121E-007
#    -15   -10       5.7372091011E-003
#    -15    -9       4.5477882909E-006
#    -15    -8       1.1826143734E-005
#    -15    -7       2.2673991007E-005
#    -15    -6       3.9079652649E-005
#    -15    -5       1.8544715070E-002
#    -15    -4       9.0158064938E-005
#    -15    -3       1.1447417004E-004
#    -15    -2       1.2610551253E-004
#    -15    -1       1.2197773629E-004
#    -15     0       4.5281289545E-002
#    -15     1       7.3973723475E-005
#    -15     2       5.0201055204E-005
#    -15     3       3.6228664960E-005
#    -15     4       4.0590793718E-005
#    -15     5       1.6855930464E-002
#    -15     6       8.8427320741E-005
#    -15     7       1.0234802215E-004
#    -15     8       9.4967332275E-005
#    -15     9       6.7513671532E-005
#    -15    10       1.0919430357E-002
#    -15    11       2.6339159339E-005
#    -15    12       2.8120544806E-005
#    -15    13       4.3371378240E-005
#    -15    14       6.9207972611E-005
#    -15    15       3.0494941566E-002
#    -15    16       9.3381738431E-005
#    -15    17       9.1421974201E-005
#    -15    18       6.9489909168E-005
#    -15    19       3.8137248797E-005
#    -15    20       2.8516315547E-003
#    -15    21       1.4679552407E-005
#    -15    22       3.8833708540E-006
#    -15    23       1.3363044215E-006
#    -15    24       4.6686008816E-006
#    -15    25       9.1377746384E-004
#    -14   -23       3.0393993240E-008
#    -14   -22       1.9539256242E-008
#    -14   -21       3.9987082867E-008
#    -14   -20       7.3374615926E-008
#    -14   -19       1.0063991487E-007
#    -14   -18       3.5991851729E-007
#    -14   -17       5.6303439950E-007
#    -14   -16       8.1218482022E-007
#    -14   -15       1.1335600291E-006
#    -14   -14       1.7330706936E-006
#    -14   -13       1.8195585497E-006
#    -14   -12       1.0729696019E-006
#    -14   -11       2.8830030664E-007
#    -14   -10       1.5826079965E-006
#    -14    -9       5.7097688165E-006
#    -14    -8       1.3612897267E-005
#    -14    -7       2.5206437389E-005
#    -14    -6       4.3080362391E-005
#    -14    -5       6.6626178786E-005
#    -14    -4       9.3988328202E-005
#    -14    -3       1.1231872197E-004
#    -14    -2       1.1917521909E-004
#    -14    -1       1.1030059962E-004
#    -14     0       8.7426420955E-005
#    -14     1       6.1926956734E-005
#    -14     2       3.6191320679E-005
#    -14     3       2.5837583959E-005
#    -14     4       3.6879056808E-005
#    -14     5       5.9685537773E-005
#    -14     6       8.4859638492E-005
#    -14     7       8.4027535063E-005
#    -14     8       7.0200737088E-005
#    -14     9       4.4432520265E-005
#    -14    10       2.8022464052E-005
#    -14    11       2.5963214920E-005
#    -14    12       4.4469210572E-005
#    -14    13       6.6529488234E-005
#    -14    14       9.3049759653E-005
#    -14    15       1.1200337593E-004
#    -14    16       1.0966759131E-004
#    -14    17       8.6928459904E-005
#    -14    18       5.6136026618E-005
#    -14    19       3.0733860024E-005
#    -14    20       1.6223267274E-005
#    -14    21       7.5742300701E-006
#    -14    22       2.6968567588E-006
#    -14    23       3.7182593657E-006
#    -14    24       8.0726536404E-007
#    -14    25       3.1608695945E-007
#    -13   -23       1.0188499705E-007
#    -13   -22       7.5268030939E-008
#    -13   -21       4.0141521070E-008
#    -13   -20       1.2008649419E-007
#    -13   -19       2.6958541095E-007
#    -13   -18       4.5837441317E-007
#    -13   -17       6.6456797837E-007
#    -13   -16       7.7237602731E-007
#    -13   -15       1.3673513666E-006
#    -13   -14       1.9052203656E-006
#    -13   -13       1.5456953360E-006
#    -13   -12       5.3641552017E-007
#    -13   -11       3.1161819575E-007
#    -13   -10       2.1902130631E-006
#    -13    -9       6.8939794389E-006
#    -13    -8       1.4836992309E-005
#    -13    -7       2.7927978970E-005
#    -13    -6       4.6528610135E-005
#    -13    -5       7.0371398960E-005
#    -13    -4       9.1567384263E-005
#    -13    -3       1.0429902069E-004
#    -13    -2       1.0802864897E-004
#    -13    -1       9.8427896136E-005
#    -13     0       7.4316853040E-005
#    -13     1       4.4850582521E-005
#    -13     2       1.9030236887E-005
#    -13     3       1.5926932570E-005
#    -13     4       3.3964202588E-005
#    -13     5       5.4995687354E-005
#    -13     6       6.6202985924E-005
#    -13     7       5.5481109340E-005
#    -13     8       3.9387572559E-005
#    -13     9       2.5615951866E-005
#    -13    10       2.4541620751E-005
#    -13    11       3.8193737511E-005
#    -13    12       6.6181079663E-005
#    -13    13       9.6851582055E-005
#    -13    14       1.2254491643E-004
#    -13    15       1.3016331592E-004
#    -13    16       1.0069662347E-004
#    -13    17       7.3365721102E-005
#    -13    18       4.1582836714E-005
#    -13    19       2.0217422320E-005
#    -13    20       5.1918808395E-006
#    -13    21       4.4791036213E-006
#    -13    22       1.0343818306E-006
#    -13    23       1.0549712770E-006
#    -13    24       9.8065186100E-007
#    -12   -24       9.9839534395E-009
#    -12   -23       1.5973189844E-008
#    -12   -22       5.7146685319E-008
#    -12   -21       9.4684577196E-008
#    -12   -20       1.6652415611E-007
#    -12   -19       3.5043349996E-007
#    -12   -18       4.8869604347E-007
#    -12   -17       5.6221759897E-007
#    -12   -16       8.3209822074E-007
#    -12   -15       1.2882575312E-006
#    -12   -14       1.6089560653E-006
#    -12   -13       1.1360139296E-006
#    -12   -12       3.1003307052E-007
#    -12   -11       2.8676944364E-007
#    -12   -10       2.4218771287E-006
#    -12    -9       7.5773951822E-006
#    -12    -8       1.6217723399E-005
#    -12    -7       2.8437020013E-005
#    -12    -6       4.5266824841E-005
#    -12    -5       6.4391428080E-005
#    -12    -4       8.2732006971E-005
#    -12    -3       9.6375745086E-005
#    -12    -2       9.6478774520E-005
#    -12    -1       8.0477397957E-005
#    -12     0       5.1903976755E-005
#    -12     1       2.2575399597E-005
#    -12     2       6.9492476402E-006
#    -12     3       1.1691912372E-005
#    -12     4       2.9108102612E-005
#    -12     5       4.0376876421E-005
#    -12     6       3.9645768130E-005
#    -12     7       2.8993188602E-005
#    -12     8       1.7669619890E-005
#    -12     9       1.6808678043E-005
#    -12    10       3.1802589670E-005
#    -12    11       6.0119026127E-005
#    -12    12       9.7120288658E-005
#    -12    13       1.2908605735E-004
#    -12    14       1.3467845565E-004
#    -12    15       1.2123637538E-004
#    -12    16       8.3660966469E-005
#    -12    17       4.8403014709E-005
#    -12    18       2.5280384325E-005
#    -12    19       9.9009062709E-006
#    -12    20       3.6297973483E-006
#    -12    21       2.8947864918E-006
#    -12    22       2.0286235391E-007
#    -12    23       9.3046053083E-007
#    -12    24       2.8510641228E-006
#    -11   -24       3.3503667433E-009
#    -11   -23       7.5263934650E-008
#    -11   -22       2.2309305738E-008
#    -11   -21       7.4483162054E-008
#    -11   -20       2.8576342228E-007
#    -11   -19       4.3804743899E-007
#    -11   -18       3.8492868520E-007
#    -11   -17       4.7480023684E-007
#    -11   -16       6.9699501030E-007
#    -11   -15       1.2115625650E-006
#    -11   -14       1.6373849899E-006
#    -11   -13       1.2392012690E-006
#    -11   -12       1.7502800274E-007
#    -11   -11       2.6238141693E-007
#    -11   -10       2.6269708804E-006
#    -11    -9       7.6113296558E-006
#    -11    -8       1.4935710722E-005
#    -11    -7       2.5595630229E-005
#    -11    -6       3.9865109048E-005
#    -11    -5       5.7329815233E-005
#    -11    -4       7.3964973702E-005
#    -11    -3       8.2530220776E-005
#    -11    -2       7.7003440739E-005
#    -11    -1       5.8257521626E-005
#    -11     0       3.0229837068E-005
#    -11     1       7.6218026942E-006
#    -11     2       1.5001397153E-006
#    -11     3       1.0321765566E-005
#    -11     4       2.1076928191E-005
#    -11     5       2.4959801983E-005
#    -11     6       1.9699719575E-005
#    -11     7       1.1571920200E-005
#    -11     8       8.2320732592E-006
#    -11     9       1.7564002118E-005
#    -11    10       4.5729928774E-005
#    -11    11       8.5801149761E-005
#    -11    12       1.1978280001E-004
#    -11    13       1.3489673954E-004
#    -11    14       1.3655754135E-004
#    -11    15       9.2070588624E-005
#    -11    16       5.6008497924E-005
#    -11    17       2.9060980175E-005
#    -11    18       1.2751827962E-005
#    -11    19       2.8673958060E-006
#    -11    20       2.9477159656E-006
#    -11    21       2.0752687488E-006
#    -11    22       1.5956543701E-006
#    -11    23       5.3477982717E-006
#    -10   -25       5.4334937700E-006
#    -10   -24       1.1667756880E-007
#    -10   -23       2.5933216438E-007
#    -10   -22       8.4015916624E-008
#    -10   -21       1.0983584295E-007
#    -10   -20       1.5259688558E-004
#    -10   -19       4.6127574575E-007
#    -10   -18       7.0837965265E-007
#    -10   -17       3.9996128750E-007
#    -10   -16       7.4031357577E-007
#    -10   -15       1.8196150194E-003
#    -10   -14       1.6481727020E-006
#    -10   -13       1.1927889794E-006
#    -10   -12       2.6928218223E-007
#    -10   -11       4.2399359421E-007
#    -10   -10       1.1420453407E-002
#    -10    -9       6.7374728026E-006
#    -10    -8       1.2758027423E-005
#    -10    -7       2.1237454395E-005
#    -10    -6       3.2468281404E-005
#    -10    -5       1.7389625727E-002
#    -10    -4       6.2278229956E-005
#    -10    -3       6.7523084692E-005
#    -10    -2       5.6701365296E-005
#    -10    -1       3.5650880496E-005
#    -10     0       2.3746953372E-002
#    -10     1       1.1000492122E-006
#    -10     2       1.8732580284E-006
#    -10     3       9.8554121787E-006
#    -10     4       1.5221021517E-005
#    -10     5       5.6691429531E-003
#    -10     6       8.0702421836E-006
#    -10     7       2.4776012963E-006
#    -10     8       6.1710002148E-006
#    -10     9       2.6214287004E-005
#    -10    10       4.4352189518E-002
#    -10    11       1.0926899180E-004
#    -10    12       1.3134626205E-004
#    -10    13       1.3082919506E-004
#    -10    14       1.0882739972E-004
#    -10    15       1.5198649443E-002
#    -10    16       2.5765623921E-005
#    -10    17       1.2607833875E-005
#    -10    18       8.0323866542E-006
#    -10    19       1.0897759752E-006
#    -10    20       1.1231055817E-002
#    -10    21       3.6752443168E-006
#    -10    22       7.5931374131E-006
#    -10    23       7.4566742844E-006
#     -9   -25       2.1543955226E-008
#     -9   -24       1.8086479851E-007
#     -9   -23       2.8256362221E-008
#     -9   -22       5.9921759208E-008
#     -9   -21       1.0949182003E-007
#     -9   -20       2.9892617064E-007
#     -9   -19       2.6684551085E-007
#     -9   -18       5.1093450888E-007
#     -9   -17       4.4591147622E-007
#     -9   -16       7.3559910563E-007
#     -9   -15       1.7252545123E-006
#     -9   -14       2.3672846749E-006
#     -9   -13       1.5701226196E-006
#     -9   -12       8.7986122197E-007
#     -9   -11       5.6393314369E-007
#     -9   -10       1.6992609735E-006
#     -9    -9       4.3569906285E-006
#     -9    -8       8.5779992439E-006
#     -9    -7       1.3693911455E-005
#     -9    -6       2.3863933878E-005
#     -9    -5       3.6933453752E-005
#     -9    -4       4.6932860099E-005
#     -9    -3       4.7153761210E-005
#     -9    -2       3.4924310745E-005
#     -9    -1       1.7813242186E-005
#     -9     0       7.3572564160E-006
#     -9     1       4.9398844896E-006
#     -9     2       1.0222498554E-005
#     -9     3       1.6309266803E-005
#     -9     4       2.0534827292E-005
#     -9     5       1.4840573262E-005
#     -9     6       5.7613761748E-006
#     -9     7       2.0533482029E-007
#     -9     8       1.1915113190E-005
#     -9     9       4.2930395651E-005
#     -9    10       8.0494391149E-005
#     -9    11       1.1618533989E-004
#     -9    12       1.2015117028E-004
#     -9    13       9.9068293969E-005
#     -9    14       6.0573461141E-005
#     -9    15       3.2141859651E-005
#     -9    16       1.7186146178E-005
#     -9    17       9.7246850245E-006
#     -9    18       8.0139537147E-006
#     -9    19       1.4940390896E-006
#     -9    20       1.0039886399E-006
#     -9    21       9.2101884642E-007
#     -9    22       4.5721935096E-006
#     -8   -26       4.2958529993E-008
#     -8   -25       1.0510230213E-008
#     -8   -24       3.9252452048E-008
#     -8   -23       8.4679136725E-008
#     -8   -22       1.8369026591E-007
#     -8   -21       2.0332825286E-007
#     -8   -20       3.6746157792E-007
