 Diffraction intensities for potential:ga5x5_09D10002.in                       
#    -29    21       1.0886202161E-005
#    -29    22       2.2023087586E-005
#    -29    23       1.5849030798E-005
#    -29    24       6.0897656978E-006
#    -29    25       3.2352569269E-005
#    -29    26       3.1830187116E-005
#    -29    27       2.4156190308E-005
#    -28   -16       4.6639041337E-006
#    -28   -15       2.9350246506E-007
#    -28   -14       9.2870744029E-007
#    -28   -13       3.2166981865E-006
#    -28   -12       1.7995057868E-005
#    -28   -11       1.2844645655E-005
#    -28   -10       9.0666810592E-006
#    -28    -9       6.9239817295E-006
#    -28    -8       4.3749343720E-005
#    -28    -7       2.1367530016E-005
#    -28    -6       6.2917946556E-006
#    -28    -5       3.5387856274E-005
#    -28    -4       6.5634044860E-005
#    -28    -3       5.8071113065E-006
#    -28    -2       2.9224576165E-005
#    -28    -1       9.5691598997E-005
#    -28     0       5.2153651812E-005
#    -28     1       6.4127872760E-005
#    -28     2       2.2872048103E-005
#    -28     3       4.1264760340E-006
#    -28     4       6.5997409600E-005
#    -28     5       1.1268125384E-004
#    -28     6       2.5042993143E-005
#    -28     7       4.5233916267E-005
#    -28     8       1.8675337559E-005
#    -28     9       4.5042050296E-005
#    -28    10       5.1779149086E-005
#    -28    11       8.1894158926E-006
#    -28    12       4.9965469348E-005
#    -28    13       3.4787872933E-005
#    -28    14       1.1628976715E-005
#    -28    15       7.9843986224E-006
#    -28    16       1.5298673742E-006
#    -28    17       2.9507845711E-005
#    -28    18       3.5683857458E-005
#    -28    19       1.2047537898E-005
#    -28    20       2.1053423727E-005
#    -28    21       5.6348593457E-005
#    -28    22       1.7679979518E-005
#    -28    23       8.4537626178E-006
#    -28    24       6.5275194872E-005
#    -28    25       4.9565238250E-005
#    -28    26       1.7536390122E-005
#    -28    27       5.9867987685E-005
#    -27   -17       1.0151616142E-006
#    -27   -16       2.5756279592E-007
#    -27   -15       1.1405359095E-005
#    -27   -14       9.9412003170E-006
#    -27   -13       1.1672046221E-005
#    -27   -12       1.9388668941E-005
#    -27   -11       5.9447455446E-006
#    -27   -10       6.2410538727E-006
#    -27    -9       5.4714559269E-006
#    -27    -8       4.3689381403E-005
#    -27    -7       5.3437132408E-005
#    -27    -6       4.8845741768E-006
#    -27    -5       2.8470299475E-006
#    -27    -4       4.9849302683E-005
#    -27    -3       3.7515597867E-005
#    -27    -2       5.9133191989E-005
#    -27    -1       2.7908429341E-005
#    -27     0       2.5524541219E-005
#    -27     1       5.6063474484E-006
#    -27     2       1.3117658436E-004
#    -27     3       2.9971455651E-006
#    -27     4       6.6004858159E-006
#    -27     5       3.6297313760E-005
#    -27     6       3.6259665601E-006
#    -27     7       4.0205618554E-005
#    -27     8       1.2256707800E-005
#    -27     9       1.9430385815E-006
#    -27    10       4.6678540188E-005
#    -27    11       3.2557203168E-005
#    -27    12       4.7386310719E-006
#    -27    13       3.8591877851E-006
#    -27    14       2.1227650397E-006
#    -27    15       1.3846046507E-005
#    -27    16       3.1708335247E-005
#    -27    17       3.3087711893E-005
#    -27    18       5.4731232654E-008
#    -27    19       2.9195751411E-005
#    -27    20       2.2733444565E-005
#    -27    21       1.7787611392E-005
#    -27    22       4.8291538039E-005
#    -27    23       3.6146210935E-005
#    -27    24       7.2510863738E-005
#    -27    25       3.7269563414E-005
#    -27    26       1.6560421132E-005
#    -27    27       1.6979555306E-005
#    -26   -18       1.1792970174E-006
#    -26   -17       4.3776994479E-006
#    -26   -16       3.2756764662E-006
#    -26   -15       2.0859515982E-005
#    -26   -14       5.7927135002E-006
#    -26   -13       1.6698059445E-006
#    -26   -12       1.3328437950E-006
#    -26   -11       5.3873128943E-005
#    -26   -10       3.4685295923E-005
#    -26    -9       1.9535678307E-006
#    -26    -8       1.1178562091E-005
#    -26    -7       4.6457321440E-005
#    -26    -6       3.2542915549E-005
#    -26    -5       3.6660496826E-005
#    -26    -4       7.6361529402E-005
#    -26    -3       1.8495880574E-005
#    -26    -2       6.4460380364E-005
#    -26    -1       6.1926828074E-005
#    -26     0       2.0031356886E-005
#    -26     1       9.3812403970E-005
#    -26     2       1.9405953480E-004
#    -26     3       2.9924272732E-005
#    -26     4       3.1068982736E-005
#    -26     5       1.9378211569E-006
#    -26     6       1.0310607796E-004
#    -26     7       1.5102786276E-004
#    -26     8       2.8275634814E-005
#    -26     9       3.7530185072E-006
#    -26    10       1.8659100602E-005
#    -26    11       4.4946106305E-005
#    -26    12       5.1762776398E-005
#    -26    13       2.7123960303E-005
#    -26    14       3.6771543628E-005
#    -26    15       2.4390965022E-006
#    -26    16       6.0537125270E-006
#    -26    17       4.6977123644E-006
#    -26    18       5.1976683823E-006
#    -26    19       4.7820593890E-005
#    -26    20       1.5708190287E-005
#    -26    21       1.7428669777E-005
#    -26    22       4.2660474771E-005
#    -26    23       2.0956376264E-005
#    -26    24       5.5716994313E-005
#    -26    25       2.8249356550E-005
#    -26    26       1.5780296366E-005
#    -26    27       3.1948337246E-005
#    -25   -19       3.9885385639E-008
#    -25   -18       1.1930080365E-006
#    -25   -17       1.9895943546E-005
#    -25   -16       3.9331154965E-006
#    -25   -15       2.5878520752E-007
#    -25   -14       9.3085095475E-006
#    -25   -13       3.8189797195E-005
#    -25   -12       1.0436323323E-005
#    -25   -11       3.8394595375E-005
#    -25   -10       3.8619464899E-005
#    -25    -9       2.0681143219E-005
#    -25    -8       7.1219314652E-006
#    -25    -7       3.8941218511E-005
#    -25    -6       3.3499162702E-005
#    -25    -5       5.0603344852E-004
#    -25    -4       1.6106133047E-005
#    -25    -3       3.6010549101E-006
#    -25    -2       7.0880318030E-005
#    -25    -1       2.0116135665E-004
#    -25     0       2.0170226023E-003
#    -25     1       1.6698115562E-005
#    -25     2       5.1351104788E-005
#    -25     3       2.9991874063E-005
#    -25     4       1.6229166649E-004
#    -25     5       3.8716610520E-003
#    -25     6       8.6481231731E-005
#    -25     7       5.9992864591E-005
#    -25     8       6.7132957408E-007
#    -25     9       5.8818020787E-005
#    -25    10       3.7572241548E-003
#    -25    11       7.5628479640E-005
#    -25    12       7.4697719810E-006
#    -25    13       3.4663474730E-007
#    -25    14       3.2369153503E-005
#    -25    15       1.7310442051E-003
#    -25    16       2.2976038918E-005
#    -25    17       1.0170240397E-006
#    -25    18       6.5359298898E-005
#    -25    19       7.7495062978E-005
#    -25    20       3.4891707076E-004
#    -25    21       2.4750819483E-005
#    -25    22       7.9417906767E-006
#    -25    23       6.7157397954E-005
#    -25    24       4.8912164799E-005
#    -25    25       4.5565864046E-005
#    -25    26       9.7945176688E-005
#    -25    27       6.0675506581E-006
#    -24   -20       1.6407200215E-005
#    -24   -19       1.7771726222E-006
#    -24   -18       6.6000281373E-006
#    -24   -17       3.9329064817E-006
#    -24   -16       5.5180586431E-006
#    -24   -15       8.9700816067E-006
#    -24   -14       3.2654278872E-005
#    -24   -13       4.9284638669E-005
#    -24   -12       6.7595688606E-007
#    -24   -11       5.7097867023E-006
#    -24   -10       3.7259888556E-005
#    -24    -9       4.0450750649E-005
#    -24    -8       4.3954819389E-005
#    -24    -7       2.8947501370E-005
#    -24    -6       4.9012890295E-005
#    -24    -5       1.2327163201E-004
#    -24    -4       8.5561026847E-005
#    -24    -3       6.6023269410E-005
#    -24    -2       6.3012498627E-005
#    -24    -1       1.4361897148E-004
#    -24     0       6.0021427808E-005
#    -24     1       2.7675320315E-004
#    -24     2       5.1168765871E-005
#    -24     3       1.1833247878E-004
#    -24     4       3.8991051752E-005
#    -24     5       1.2189580190E-004
#    -24     6       5.1502610385E-005
#    -24     7       5.8896995443E-005
#    -24     8       5.5680560023E-005
#    -24     9       3.5525076562E-005
#    -24    10       4.8064326177E-005
#    -24    11       1.3702441856E-006
#    -24    12       7.7222341157E-005
#    -24    13       6.1590111646E-006
#    -24    14       5.3621615386E-005
#    -24    15       1.8961369025E-005
#    -24    16       1.4001695998E-005
#    -24    17       6.7587239766E-006
#    -24    18       3.4084533477E-005
#    -24    19       2.5760161294E-007
#    -24    20       5.1143699021E-005
#    -24    21       3.3202686546E-005
#    -24    22       5.3629203798E-006
#    -24    23       7.1796032360E-005
#    -24    24       3.3332282652E-005
#    -24    25       2.2104989999E-005
#    -24    26       3.9410106297E-005
#    -23   -20       3.5463956162E-006
#    -23   -19       1.4810639811E-008
#    -23   -18       2.3125692745E-006
#    -23   -17       2.8167857045E-006
#    -23   -16       4.8418987020E-005
#    -23   -15       1.3532014625E-005
#    -23   -14       1.4974053096E-005
#    -23   -13       5.5886981036E-006
#    -23   -12       6.0908886311E-005
#    -23   -11       5.6536558127E-005
#    -23   -10       1.8300137478E-005
#    -23    -9       4.0663363002E-005
#    -23    -8       5.6442202906E-005
#    -23    -7       3.2984114384E-005
#    -23    -6       8.1259049679E-006
#    -23    -5       1.4795402985E-004
#    -23    -4       1.2781704796E-004
#    -23    -3       1.2235751564E-007
#    -23    -2       2.0753557028E-004
#    -23    -1       4.2048864790E-005
#    -23     0       5.2254950498E-005
#    -23     1       4.0971601454E-004
#    -23     2       3.8326613667E-005
#    -23     3       1.4878911539E-005
#    -23     4       1.2998297942E-004
#    -23     5       1.4705439865E-004
#    -23     6       2.7205201057E-004
#    -23     7       7.3679791433E-005
#    -23     8       2.2148510629E-005
#    -23     9       2.3001231169E-004
#    -23    10       3.8598361881E-005
#    -23    11       6.9165348662E-005
#    -23    12       2.7397208510E-006
#    -23    13       6.2139908956E-005
#    -23    14       1.0126615777E-004
#    -23    15       1.8231600272E-005
#    -23    16       6.8326584775E-005
#    -23    17       8.8982926870E-006
#    -23    18       2.4808875541E-005
#    -23    19       2.8578876263E-005
#    -23    20       9.7273692316E-005
#    -23    21       1.0230854304E-004
#    -23    22       8.0244338359E-005
#    -23    23       1.3544184186E-005
#    -23    24       6.2210175290E-005
#    -23    25       1.1648771346E-004
#    -23    26       5.0765284757E-006
#    -22   -21       5.8816967957E-007
#    -22   -20       3.3830847661E-007
#    -22   -19       8.8449376464E-006
#    -22   -18       2.1698916182E-005
#    -22   -17       2.1265453639E-005
#    -22   -16       2.6199122752E-005
#    -22   -15       5.5929268973E-006
#    -22   -14       1.4064252558E-005
#    -22   -13       1.7014169430E-005
#    -22   -12       7.8057080292E-005
#    -22   -11       3.3486880054E-005
#    -22   -10       2.4692980964E-006
#    -22    -9       4.8662119441E-005
#    -22    -8       9.6597587165E-005
#    -22    -7       1.5895173436E-004
#    -22    -6       2.4837806536E-006
#    -22    -5       3.2131914304E-006
#    -22    -4       1.6451171797E-004
#    -22    -3       5.0643742069E-005
#    -22    -2       4.2476586886E-004
#    -22    -1       2.4480427308E-005
#    -22     0       8.3392000802E-005
#    -22     1       1.0791631005E-005
#    -22     2       2.1385394733E-004
#    -22     3       1.1921977224E-004
#    -22     4       2.3298309597E-005
#    -22     5       1.7842522614E-004
#    -22     6       8.8841360818E-006
#    -22     7       4.8981663690E-005
#    -22     8       5.3045167419E-005
#    -22     9       5.2695185317E-005
#    -22    10       1.7653549077E-004
#    -22    11       2.3572239810E-005
#    -22    12       3.1017327352E-006
#    -22    13       4.9336963881E-005
#    -22    14       3.1041625581E-005
#    -22    15       1.9663805379E-005
#    -22    16       1.5185253108E-005
#    -22    17       3.9594698270E-005
#    -22    18       3.9696450064E-005
#    -22    19       3.5630655700E-005
#    -22    20       6.8527367131E-005
#    -22    21       1.3535047430E-005
#    -22    22       9.3320955745E-005
#    -22    23       9.9176429049E-005
#    -22    24       8.3651908511E-005
#    -22    25       2.0443720457E-004
#    -22    26       5.3543974730E-005
#    -21   -22       8.7558314669E-007
#    -21   -21       6.0475637770E-006
#    -21   -20       4.9855728979E-006
#    -21   -19       2.3487267108E-005
#    -21   -18       9.0328042497E-006
#    -21   -17       1.0494088509E-006
#    -21   -16       3.5851478624E-006
#    -21   -15       3.3790890445E-005
#    -21   -14       1.1900895799E-004
#    -21   -13       1.8928508657E-006
#    -21   -12       1.0355176247E-005
#    -21   -11       6.8975714291E-005
#    -21   -10       3.8061693203E-005
#    -21    -9       6.4904174088E-005
#    -21    -8       6.0016142991E-005
#    -21    -7       2.5211362381E-005
#    -21    -6       4.5464415955E-005
#    -21    -5       1.8352887483E-004
#    -21    -4       3.3155731418E-005
#    -21    -3       5.0720525292E-005
#    -21    -2       8.6841195732E-005
#    -21    -1       1.4951379928E-005
#    -21     0       2.2878577897E-004
#    -21     1       2.0025877231E-004
#    -21     2       4.0312686594E-004
#    -21     3       1.7574121316E-004
#    -21     4       1.2194776357E-004
#    -21     5       1.3653195658E-005
#    -21     6       2.1857420122E-004
#    -21     7       1.6840283426E-004
#    -21     8       1.2585556953E-004
#    -21     9       2.3513104371E-005
#    -21    10       4.1801884487E-005
#    -21    11       1.1446466806E-005
#    -21    12       8.4092273620E-005
#    -21    13       1.5385365582E-004
#    -21    14       1.3036374816E-004
#    -21    15       9.1488391840E-005
#    -21    16       3.4780488367E-005
#    -21    17       4.6723659584E-005
#    -21    18       1.8731230925E-005
#    -21    19       2.1320902139E-005
#    -21    20       9.7470863240E-005
#    -21    21       1.5770384434E-006
#    -21    22       7.7237738858E-005
#    -21    23       1.0335880405E-004
#    -21    24       1.1595915424E-004
#    -21    25       1.6403055047E-005
#    -20   -22       6.8017888090E-006
#    -20   -21       1.5707439418E-005
#    -20   -20       2.1696379786E-006
#    -20   -19       3.8037069813E-006
#    -20   -18       1.0334713027E-005
#    -20   -17       4.6696902880E-005
#    -20   -16       2.0159457906E-005
#    -20   -15       3.4445335539E-006
#    -20   -14       2.3828766148E-005
#    -20   -13       4.0808606782E-005
#    -20   -12       3.8288218979E-006
#    -20   -11       2.5124971221E-005
#    -20   -10       1.9320163866E-004
#    -20    -9       1.7349131787E-005
#    -20    -8       9.3832721600E-005
#    -20    -7       1.6955303538E-005
#    -20    -6       1.2705336366E-004
#    -20    -5       2.8745227507E-003
#    -20    -4       6.1487899815E-005
#    -20    -3       1.4494896025E-004
#    -20    -2       4.0790995828E-005
#    -20    -1       3.7485739036E-004
#    -20     0       1.1399562889E-002
#    -20     1       5.2020665823E-005
#    -20     2       4.8216272145E-005
#    -20     3       5.2989868912E-007
#    -20     4       2.9565679761E-004
#    -20     5       1.3371706003E-002
#    -20     6       7.4803887204E-005
#    -20     7       8.3976929325E-005
#    -20     8       1.1775720192E-005
#    -20     9       9.5874554008E-005
#    -20    10       1.0106368281E-002
#    -20    11       1.6950632516E-005
#    -20    12       3.0662843708E-006
#    -20    13       2.6529413492E-005
#    -20    14       1.5782753339E-004
#    -20    15       3.6617261360E-003
#    -20    16       9.3816094391E-005
#    -20    17       3.4279951787E-005
#    -20    18       1.0803987235E-006
#    -20    19       2.5471362055E-004
#    -20    20       2.1459760623E-003
#    -20    21       1.1022192560E-004
#    -20    22       5.2717538564E-005
#    -20    23       4.1164250918E-005
#    -20    24       6.1198439497E-005
#    -20    25       6.1416317857E-006
#    -19   -23       1.6266450240E-006
#    -19   -22       1.0964297402E-006
#    -19   -21       9.4455908032E-006
#    -19   -20       5.0091187711E-006
#    -19   -19       1.8752142365E-005
#    -19   -18       1.3837210971E-005
#    -19   -17       5.6655524065E-005
#    -19   -16       4.5053486136E-006
#    -19   -15       1.8392806023E-005
#    -19   -14       1.5126680592E-005
#    -19   -13       4.2205330892E-005
#    -19   -12       4.7195266102E-005
#    -19   -11       1.2025168504E-005
#    -19   -10       4.3883957995E-005
#    -19    -9       1.1549586484E-004
#    -19    -8       8.5846784057E-005
#    -19    -7       6.7330815743E-005
#    -19    -6       1.0269367792E-004
#    -19    -5       3.2178368867E-005
#    -19    -4       7.0653341373E-005
#    -19    -3       3.5520569791E-004
#    -19    -2       1.2976428557E-004
#    -19    -1       4.8362010466E-004
#    -19     0       3.6289703458E-004
#    -19     1       4.5701817493E-004
#    -19     2       1.7364633624E-004
#    -19     3       3.0764702396E-005
#    -19     4       4.5809780141E-004
#    -19     5       4.3921312951E-004
#    -19     6       1.0356543188E-004
#    -19     7       7.0697866108E-005
#    -19     8       8.4379979423E-006
#    -19     9       9.4224910686E-005
#    -19    10       5.3517883141E-005
#    -19    11       3.5320378235E-005
#    -19    12       1.0903137356E-004
#    -19    13       1.3025916937E-006
#    -19    14       2.2716541501E-004
#    -19    15       2.8809557433E-005
#    -19    16       1.2237499106E-004
#    -19    17       1.4740009492E-005
#    -19    18       8.7320897252E-005
#    -19    19       3.8352601776E-005
#    -19    20       3.3700758646E-005
#    -19    21       1.1981499013E-004
#    -19    22       1.5745486285E-005
#    -19    23       4.6835168554E-005
#    -19    24       2.3456829908E-004
#    -19    25       1.5309688714E-005
#    -18   -23       4.0382982393E-006
#    -18   -22       1.4301446663E-006
#    -18   -21       5.3592437643E-006
#    -18   -20       5.1799207300E-005
#    -18   -19       1.4872031479E-005
#    -18   -18       4.1761072508E-006
#    -18   -17       3.2076999554E-006
#    -18   -16       4.1498049009E-005
#    -18   -15       1.3367809715E-004
#    -18   -14       1.3672339587E-005
#    -18   -13       6.9378881760E-005
#    -18   -12       5.5284809115E-005
#    -18   -11       8.3412474776E-005
#    -18   -10       7.3219262964E-005
#    -18    -9       8.1590653357E-005
#    -18    -8       6.7010396013E-005
#    -18    -7       3.8045657397E-005
#    -18    -6       3.2120188160E-004
#    -18    -5       1.8942000095E-004
#    -18    -4       2.5420300980E-004
#    -18    -3       1.7420460542E-005
#    -18    -2       2.8580769005E-004
#    -18    -1       1.0012898461E-004
#    -18     0       1.2048543306E-004
#    -18     1       9.5771426017E-004
#    -18     2       1.3616970530E-004
#    -18     3       7.5027064250E-005
#    -18     4       3.9763522220E-004
#    -18     5       1.2590342596E-004
#    -18     6       3.4701100379E-004
#    -18     7       8.8176677020E-005
#    -18     8       1.1955347983E-005
#    -18     9       5.2699381168E-004
#    -18    10       4.6407982111E-007
#    -18    11       3.7247278913E-005
#    -18    12       1.8283153129E-004
#    -18    13       1.6307745567E-005
#    -18    14       2.2535880859E-005
#    -18    15       7.5475171945E-006
#    -18    16       1.2478954845E-004
#    -18    17       2.9621937955E-006
#    -18    18       3.9671444193E-005
#    -18    19       3.7538632320E-005
#    -18    20       1.1376924575E-004
#    -18    21       1.4925173740E-004
#    -18    22       7.0470191676E-005
#    -18    23       3.0555816821E-004
#    -18    24       5.9369111571E-005
#    -17   -24       5.4254239325E-007
#    -17   -23       2.6861694192E-006
#    -17   -22       2.6702236356E-005
#    -17   -21       1.6144449086E-005
#    -17   -20       1.5525857703E-005
#    -17   -19       4.8859360193E-006
#    -17   -18       2.9793937510E-005
#    -17   -17       2.3404579820E-005
#    -17   -16       1.4058340890E-004
#    -17   -15       2.0291606970E-005
#    -17   -14       1.5702875970E-005
#    -17   -13       5.5281935611E-006
#    -17   -12       5.7002620539E-005
#    -17   -11       1.1368094110E-004
#    -17   -10       1.6455362648E-005
#    -17    -9       1.7404318035E-004
#    -17    -8       5.6977666695E-005
#    -17    -7       4.0934754512E-004
#    -17    -6       5.9232188005E-005
#    -17    -5       7.1613041093E-005
#    -17    -4       3.5536284435E-004
#    -17    -3       4.2251186236E-005
#    -17    -2       1.1981140865E-003
#    -17    -1       4.9188017961E-006
#    -17     0       1.6889483450E-004
#    -17     1       1.3630922659E-004
#    -17     2       1.5857904585E-004
#    -17     3       3.8713756914E-004
#    -17     4       9.7348346316E-005
#    -17     5       4.0582776036E-004
#    -17     6       1.5158003405E-004
#    -17     7       1.1810473510E-005
#    -17     8       8.3996570886E-005
#    -17     9       1.1654637866E-004
#    -17    10       1.9953230492E-004
#    -17    11       2.1211518136E-004
#    -17    12       2.2349210713E-004
#    -17    13       4.9500686249E-005
#    -17    14       9.2811342801E-005
#    -17    15       5.1427736753E-005
#    -17    16       3.2991687380E-006
#    -17    17       1.4156077354E-005
#    -17    18       3.3981382261E-005
#    -17    19       1.5972829288E-004
#    -17    20       1.3017929971E-004
#    -17    21       1.4979254761E-004
#    -17    22       1.8658346428E-004
#    -17    23       1.2717417331E-004
#    -17    24       9.6102128484E-006
#    -16   -24       6.3396372482E-006
#    -16   -23       1.2523478974E-005
#    -16   -22       2.2198677877E-005
#    -16   -21       2.3162850310E-006
#    -16   -20       1.6068633758E-005
#    -16   -19       3.8145867369E-005
#    -16   -18       9.5729524317E-005
#    -16   -17       1.6117608004E-005
#    -16   -16       1.6874046942E-005
#    -16   -15       7.1033360136E-006
#    -16   -14       5.1292191423E-005
#    -16   -13       1.0060142335E-004
#    -16   -12       3.3327477723E-005
#    -16   -11       6.5869125578E-005
#    -16   -10       1.2991314604E-004
#    -16    -9       2.0477547393E-004
#    -16    -8       1.2007573054E-004
#    -16    -7       6.1562092405E-005
#    -16    -6       7.7086749974E-005
#    -16    -5       2.7734303665E-004
#    -16    -4       1.8772522699E-004
#    -16    -3       1.1321799167E-004
#    -16    -2       9.7892673941E-005
#    -16    -1       7.6504694625E-005
#    -16     0       3.0231145939E-004
#    -16     1       7.6818086661E-004
#    -16     2       2.0111679575E-004
#    -16     3       6.8739703946E-005
#    -16     4       3.3852339246E-004
#    -16     5       1.9440768818E-005
#    -16     6       3.2258097355E-004
#    -16     7       3.8380703826E-005
#    -16     8       1.5174557262E-004
#    -16     9       1.7081445571E-006
#    -16    10       2.6815561484E-004
#    -16    11       2.4543766733E-005
#    -16    12       1.8320912208E-004
#    -16    13       1.6253860591E-004
#    -16    14       1.2118997237E-005
#    -16    15       2.0330452600E-004
#    -16    16       6.5179762399E-005
#    -16    17       1.2642425218E-004
#    -16    18       2.5743058347E-004
#    -16    19       9.8931116890E-005
#    -16    20       3.6456423627E-005
#    -16    21       8.0253961281E-005
#    -16    22       9.8361803532E-005
#    -16    23       1.0534492160E-004
#    -15   -25       8.0369954345E-006
#    -15   -24       7.3660884318E-007
#    -15   -23       3.3717835010E-005
#    -15   -22       5.6248891240E-007
#    -15   -21       5.0045992669E-005
#    -15   -20       3.2510776307E-005
#    -15   -19       3.0214965689E-005
#    -15   -18       2.4919602506E-005
#    -15   -17       1.2442699517E-005
#    -15   -16       1.0449976062E-004
#    -15   -15       3.4642540641E-004
#    -15   -14       1.6487934201E-004
#    -15   -13       3.7385698690E-005
#    -15   -12       1.8185568444E-004
#    -15   -11       3.6925403004E-005
#    -15   -10       2.2275752266E-003
#    -15    -9       3.2874191798E-005
#    -15    -8       1.4207540669E-004
#    -15    -7       2.2670805488E-004
#    -15    -6       2.0028028360E-004
#    -15    -5       9.0780014949E-003
#    -15    -4       3.2572840391E-005
#    -15    -3       2.8413834292E-004
#    -15    -2       3.3770542785E-005
#    -15    -1       1.4053231572E-004
#    -15     0       3.0937833451E-002
#    -15     1       3.3506088741E-004
#    -15     2       2.7235605360E-005
#    -15     3       3.7508667079E-006
#    -15     4       4.1769160392E-004
#    -15     5       2.2393808973E-002
#    -15     6       6.7270020722E-005
#    -15     7       2.5990609046E-005
#    -15     8       2.7144973040E-005
#    -15     9       1.1443344050E-004
#    -15    10       1.3441351785E-002
#    -15    11       8.6685821558E-005
#    -15    12       1.7020499108E-004
#    -15    13       1.8119101763E-004
#    -15    14       5.7733748060E-005
#    -15    15       1.3848837694E-002
#    -15    16       2.5127368711E-004
#    -15    17       2.5238738838E-004
#    -15    18       1.4321693581E-004
#    -15    19       3.7329591039E-004
#    -15    20       1.8429017901E-003
#    -15    21       2.0559705062E-004
#    -15    22       1.3625513313E-004
#    -15    23       1.0510885859E-004
#    -14   -25       5.1918094640E-006
#    -14   -24       3.0892228304E-006
#    -14   -23       2.6879372091E-006
#    -14   -22       2.8323182029E-005
#    -14   -21       4.9505448125E-005
#    -14   -20       1.3696306194E-005
#    -14   -19       2.0957419404E-005
#    -14   -18       9.9480221193E-006
#    -14   -17       1.9253721168E-004
#    -14   -16       6.4984485349E-006
#    -14   -15       1.4631276060E-005
#    -14   -14       2.5343754792E-005
#    -14   -13       1.1719866665E-004
#    -14   -12       1.9944591565E-004
#    -14   -11       6.2239371431E-005
#    -14   -10       1.6230452650E-004
#    -14    -9       7.5215254849E-006
#    -14    -8       2.9027661081E-004
#    -14    -7       2.1649792081E-005
#    -14    -6       3.3050379627E-004
#    -14    -5       8.1147245684E-005
#    -14    -4       8.5727437025E-005
#    -14    -3       5.5854544939E-004
#    -14    -2       2.1704830989E-004
#    -14    -1       8.7468055309E-004
#    -14     0       7.6191872030E-004
#    -14     1       1.5751270772E-004
#    -14     2       1.2376504174E-004
#    -14     3       2.9083495756E-005
#    -14     4       6.7184729505E-004
#    -14     5       2.6795669678E-004
#    -14     6       7.8114495636E-005
#    -14     7       7.6630262304E-004
#    -14     8       1.5579578797E-004
#    -14     9       3.1461342269E-004
#    -14    10       9.8905792859E-005
#    -14    11       9.0250776032E-005
#    -14    12       5.2291396412E-005
#    -14    13       5.9486788432E-006
#    -14    14       1.0804887667E-004
#    -14    15       5.3730687989E-005
#    -14    16       2.5923699868E-004
#    -14    17       1.7247694359E-004
#    -14    18       5.1663069357E-005
#    -14    19       1.2111945338E-003
#    -14    20       1.0501219810E-005
#    -14    21       3.7359814696E-004
#    -14    22       7.5181277813E-005
#    -13   -26       2.6365568180E-006
#    -13   -25       1.7262998723E-006
#    -13   -24       1.3968312620E-005
#    -13   -23       3.1698263662E-005
#    -13   -22       6.3472932472E-006
#    -13   -21       2.7627350637E-005
#    -13   -20       3.6789550953E-005
#    -13   -19       8.6510471492E-005
#    -13   -18       4.6783924519E-005
#    -13   -17       3.7388079768E-005
#    -13   -16       1.5683069589E-005
#    -13   -15       4.6369536341E-005
#    -13   -14       8.9145830761E-005
#    -13   -13       1.7592702452E-004
#    -13   -12       1.2946788521E-004
#    -13   -11       3.0791509754E-004
#    -13   -10       9.8633069653E-005
#    -13    -9       1.0975982694E-004
#    -13    -8       2.3733125928E-004
#    -13    -7       9.5326002477E-006
#    -13    -6       8.9180575311E-004
#    -13    -5       2.5807356008E-004
#    -13    -4       1.6561626999E-004
#    -13    -3       3.1862384176E-004
#    -13    -2       2.2755821570E-004
#    -13    -1       3.1221446930E-004
#    -13     0       8.3071696521E-004
#    -13     1       6.5704801000E-004
#    -13     2       7.4675453913E-004
#    -13     3       4.4045775489E-004
#    -13     4       4.1959441808E-004
#    -13     5       4.2817137921E-005
#    -13     6       1.0567548710E-005
#    -13     7       3.5754879299E-004
#    -13     8       4.9446802362E-005
#    -13     9       2.1442887390E-004
#    -13    10       1.0295691894E-004
#    -13    11       2.2625861822E-004
#    -13    12       2.7360345014E-004
#    -13    13       5.8565217953E-005
#    -13    14       2.5167498228E-004
#    -13    15       4.7658531149E-005
#    -13    16       2.1114435226E-004
#    -13    17       5.9009197028E-005
#    -13    18       4.1216721291E-004
#    -13    19       6.1287930375E-004
#    -13    20       5.5390941267E-005
#    -13    21       4.4143168262E-004
#    -12   -26       9.9556039055E-006
#    -12   -25       2.2213903006E-006
#    -12   -24       4.0205473482E-005
#    -12   -23       7.2246401484E-007
#    -12   -22       3.9671071936E-005
#    -12   -21       1.8397419425E-005
#    -12   -20       5.6346703195E-005
#    -12   -19       8.2735556313E-005
#    -12   -18       1.4852656170E-007
#    -12   -17       4.0339743204E-005
#    -12   -16       3.1776803203E-005
#    -12   -15       1.7600397927E-004
#    -12   -14       5.0626206774E-005
#    -12   -13       2.4341455250E-004
#    -12   -12       1.7829767648E-004
#    -12   -11       7.9719017346E-005
#    -12   -10       1.8968381730E-005
#    -12    -9       1.5947042553E-004
#    -12    -8       8.9392231826E-005
#    -12    -7       4.9183827986E-004
#    -12    -6       2.0866581207E-004
#    -12    -5       1.5612328767E-004
#    -12    -4       6.5802410065E-004
#    -12    -3       1.0094288051E-004
#    -12    -2       8.3308661096E-004
#    -12    -1       1.2021526270E-006
#    -12     0       3.1687529175E-006
#    -12     1       8.7753142696E-004
#    -12     2       1.7526645955E-005
#    -12     3       5.8473401174E-004
#    -12     4       3.9530827716E-005
#    -12     5       1.4640118268E-004
#    -12     6       4.5285764528E-004
#    -12     7       1.5242817434E-004
