 Diffraction intensities for potential:_5x5_04D10003.in                        
#     -6     1       1.3755069631E-004
#     -6     2       7.6494102990E-004
#     -6     3       1.2678802980E-004
#     -6     4       9.2036049587E-005
#     -6     5       2.9830150596E-004
#     -6     6       1.9001620694E-004
#     -6     7       1.1157518915E-004
#     -6     8       5.0164943867E-006
#     -6     9       1.6180552893E-004
#     -6    10       3.4501053611E-004
#     -6    11       1.2382747488E-003
#     -6    12       2.0247931951E-003
#     -6    13       9.0427278840E-005
#     -6    14       6.7393079541E-005
#     -6    15       4.8971649360E-004
#     -6    16       8.0671810722E-004
#     -5   -27       3.2112115674E-004
#     -5   -26       1.6332291353E-005
#     -5   -25       6.8601919780E-004
#     -5   -24       1.8911765689E-005
#     -5   -23       3.1024720037E-004
#     -5   -22       3.6333376942E-004
#     -5   -21       8.3049962270E-006
#     -5   -20       1.5366708565E-003
#     -5   -19       1.2104576362E-005
#     -5   -18       1.2270878829E-004
#     -5   -17       2.1355680151E-004
#     -5   -16       2.2132533398E-005
#     -5   -15       1.2550607907E-003
#     -5   -14       2.4925201841E-005
#     -5   -13       1.4633653056E-004
#     -5   -12       1.1274566972E-004
#     -5   -11       2.2333406605E-005
#     -5   -10       1.2381432233E-002
#     -5    -9       5.9315778808E-005
#     -5    -8       4.3999858976E-004
#     -5    -7       1.5120416984E-003
#     -5    -6       1.4610926848E-005
#     -5    -5       1.0412561275E-002
#     -5    -4       2.1804923245E-005
#     -5    -3       5.2461431753E-004
#     -5    -2       5.7507598536E-005
#     -5    -1       2.3636171659E-005
#     -5     0       9.8840019084E-003
#     -5     1       2.8545575413E-005
#     -5     2       7.4933975911E-004
#     -5     3       8.1878434821E-004
#     -5     4       2.1412901086E-005
#     -5     5       6.1360827239E-004
#     -5     6       7.4907801133E-005
#     -5     7       1.2652928837E-004
#     -5     8       1.2399932159E-003
#     -5     9       6.9681461435E-005
#     -5    10       4.1057568828E-002
#     -5    11       1.4334396454E-004
#     -5    12       1.7955491404E-003
#     -5    13       3.8305137761E-004
#     -5    14       2.0638309235E-005
#     -5    15       1.5202958212E-002
#     -4   -28       2.5811109572E-006
#     -4   -27       3.5960736646E-005
#     -4   -26       9.3680417458E-005
#     -4   -25       6.0763561004E-006
#     -4   -24       1.8845626566E-005
#     -4   -23       9.8535216335E-005
#     -4   -22       1.5787473796E-004
#     -4   -21       6.8131625580E-005
#     -4   -20       2.0453405048E-005
#     -4   -19       1.0538670553E-005
#     -4   -18       9.9204338114E-005
#     -4   -17       9.0090829135E-005
#     -4   -16       4.2810717523E-005
#     -4   -15       2.4586615773E-006
#     -4   -14       4.1038870193E-005
#     -4   -13       2.6592485641E-005
#     -4   -12       5.8922296567E-004
#     -4   -11       1.4881097359E-004
#     -4   -10       2.4545882878E-004
#     -4    -9       2.5024718252E-004
#     -4    -8       4.6468108495E-004
#     -4    -7       1.0903074875E-003
#     -4    -6       9.8637531696E-004
#     -4    -5       4.0889544345E-004
#     -4    -4       1.6514525006E-005
#     -4    -3       6.4865599506E-005
#     -4    -2       4.9079769116E-004
#     -4    -1       4.3653861619E-004
#     -4     0       2.5820424977E-004
#     -4     1       1.8630163832E-004
#     -4     2       1.0087473266E-004
#     -4     3       3.1465275738E-004
#     -4     4       3.2202302823E-004
#     -4     5       3.2653659837E-005
#     -4     6       3.7740466088E-005
#     -4     7       1.7517596953E-004
#     -4     8       1.4772772156E-003
#     -4     9       1.3563427902E-003
#     -4    10       3.0470649792E-004
#     -4    11       4.9862940908E-004
#     -4    12       3.0819126190E-004
#     -4    13       3.0479590990E-005
#     -4    14       1.1168377171E-004
#     -3   -28       7.9238450705E-005
#     -3   -27       1.4738426106E-004
#     -3   -26       2.0045126432E-004
#     -3   -25       4.0438654106E-007
#     -3   -24       7.2838589797E-004
#     -3   -23       4.3558718336E-005
#     -3   -22       1.6806613490E-004
#     -3   -21       4.3123401748E-004
#     -3   -20       3.0205093224E-005
#     -3   -19       3.1397926768E-004
#     -3   -18       6.1136700036E-005
#     -3   -17       1.3085039675E-004
#     -3   -16       1.1861540978E-004
#     -3   -15       7.4529474543E-005
#     -3   -14       1.6742794825E-004
#     -3   -13       1.7415547313E-006
#     -3   -12       2.4546449438E-004
#     -3   -11       5.6660941017E-004
#     -3   -10       1.2943427951E-004
#     -3    -9       2.1222089548E-003
#     -3    -8       2.7710821448E-004
#     -3    -7       7.2637778706E-004
#     -3    -6       7.6866077433E-005
#     -3    -5       3.5602914996E-005
#     -3    -4       1.7625561883E-004
#     -3    -3       1.4352027081E-004
#     -3    -2       4.5482846343E-004
#     -3    -1       3.7847010034E-004
#     -3     0       1.8281028294E-004
#     -3     1       2.1832885330E-004
#     -3     2       3.1682634466E-005
#     -3     3       3.1445122930E-004
#     -3     4       7.9192444749E-005
#     -3     5       2.0744066046E-004
#     -3     6       6.6571334543E-004
#     -3     7       2.3575970326E-004
#     -3     8       1.8508057601E-004
#     -3     9       5.3776177978E-004
#     -3    10       1.8225247952E-004
#     -3    11       1.9563854619E-003
#     -3    12       6.1699216845E-007
#     -3    13       6.4075480249E-005
#     -2   -28       5.4964270911E-005
#     -2   -27       1.0397302794E-004
#     -2   -26       5.7981093870E-004
#     -2   -25       6.9804619116E-005
#     -2   -24       5.4888422903E-005
#     -2   -23       1.8631938827E-004
#     -2   -22       1.5987344106E-004
#     -2   -21       5.3744884533E-004
#     -2   -20       7.1114083052E-005
#     -2   -19       1.4456817593E-004
#     -2   -18       1.0690200647E-004
#     -2   -17       3.8426195149E-005
#     -2   -16       7.8334120177E-004
#     -2   -15       2.7192242314E-005
#     -2   -14       6.2381022844E-005
#     -2   -13       8.9748267999E-005
#     -2   -12       1.6326181439E-005
#     -2   -11       1.8136863068E-003
#     -2   -10       2.3424958352E-004
#     -2    -9       6.6351390870E-004
#     -2    -8       3.9041667956E-004
#     -2    -7       6.1882122550E-005
#     -2    -6       2.4290747827E-004
#     -2    -5       4.6409903044E-005
#     -2    -4       5.7634345310E-004
#     -2    -3       3.8303326173E-004
#     -2    -2       1.1152150423E-004
#     -2    -1       3.5784877193E-005
#     -2     0       9.8186051622E-005
#     -2     1       4.3494301479E-004
#     -2     2       5.8259838570E-004
#     -2     3       1.5437534324E-004
#     -2     4       4.0948896256E-005
#     -2     5       9.3067338142E-007
#     -2     6       1.9582515427E-004
#     -2     7       1.0576553843E-004
#     -2     8       1.4626084904E-004
#     -2     9       7.1012116690E-004
#     -2    10       2.4944906238E-004
#     -2    11       3.9673084596E-004
#     -2    12       3.0247576287E-004
#     -1   -27       1.0659637802E-004
#     -1   -26       2.6442542799E-005
#     -1   -25       6.1009792677E-006
#     -1   -24       2.0303221766E-005
#     -1   -23       1.7275395412E-004
#     -1   -22       1.5407705821E-004
#     -1   -21       5.0584819143E-005
#     -1   -20       6.2772377849E-007
#     -1   -19       4.8235904381E-006
#     -1   -18       2.5466920653E-004
#     -1   -17       1.5447175825E-004
#     -1   -16       1.2454125374E-005
#     -1   -15       8.3421906807E-007
#     -1   -14       4.0619790316E-006
#     -1   -13       2.9982173656E-004
#     -1   -12       1.2437028414E-004
#     -1   -11       4.5825592598E-004
#     -1   -10       1.4156375012E-004
#     -1    -9       1.2278263314E-004
#     -1    -8       3.1919468374E-004
#     -1    -7       2.4508623369E-004
#     -1    -6       9.3736751353E-008
#     -1    -5       1.3271873474E-004
#     -1    -4       3.6075117805E-004
#     -1    -3       2.3471297924E-004
#     -1    -2       3.1908354955E-005
#     -1    -1       1.7100019774E-005
#     -1     0       1.4774261452E-004
#     -1     1       1.0914604799E-003
#     -1     2       2.7699710405E-003
#     -1     3       1.0537326383E-004
#     -1     4       3.9648190752E-006
#     -1     5       1.4453620950E-004
#     -1     6       2.6200215564E-004
#     -1     7       4.6438817651E-004
#     -1     8       8.0308390499E-005
#     -1     9       4.0724611565E-005
#     -1    10       2.6705603982E-004
#     -1    11       1.0570012848E-004
#      0   -27       1.8239188207E-004
#      0   -26       7.5891572350E-005
#      0   -25       5.2369677598E-004
#      0   -24       5.5112711973E-005
#      0   -23       5.7256813443E-004
#      0   -22       3.8371677994E-004
#      0   -21       3.9928513944E-005
#      0   -20       2.5471297929E-003
#      0   -19       2.6357055859E-005
#      0   -18       8.8665879520E-005
#      0   -17       9.1345313304E-006
#      0   -16       4.5602892703E-006
#      0   -15       1.4868525751E-002
#      0   -14       1.9686257546E-006
#      0   -13       2.3557525720E-004
#      0   -12       3.7620774782E-004
#      0   -11       6.2305007548E-005
#      0   -10       1.5342925949E-002
#      0    -9       1.6957996104E-005
#      0    -8       2.3835800136E-004
#      0    -7       3.1334986793E-004
#      0    -6       5.8818334723E-005
#      0    -5       9.0527527131E-004
#      0    -4       9.9618355457E-006
#      0    -3       1.3046794092E-004
#      0    -2       7.9857049796E-004
#      0    -1       2.2190038581E-005
#      0     0       3.0607314725E-002
#      0     1       2.6568709269E-005
#      0     2       1.4875363738E-003
#      0     3       4.8978009742E-005
#      0     4       9.5489158025E-005
#      0     5       7.8615150093E-003
#      0     6       7.8776123037E-005
#      0     7       9.5567859986E-004
#      0     8       3.7233027867E-004
#      0     9       1.8278551136E-004
#      0    10       1.1792295163E-002
#      1   -27       3.3306664278E-004
#      1   -26       1.8266786736E-004
#      1   -25       9.2536948003E-005
#      1   -24       4.1528310891E-005
#      1   -23       3.5094138256E-005
#      1   -22       5.8726897202E-004
#      1   -21       1.2748369300E-004
#      1   -20       6.5608693148E-005
#      1   -19       7.9344828114E-006
#      1   -18       2.3115406308E-005
#      1   -17       1.0433625398E-004
#      1   -16       3.4208524808E-005
#      1   -15       7.0845229098E-005
#      1   -14       3.8533147787E-005
#      1   -13       1.8700221166E-004
#      1   -12       1.4353363933E-004
#      1   -11       5.4744062166E-005
#      1   -10       5.8802666859E-006
#      1    -9       2.6994967058E-005
#      1    -8       2.2453760004E-006
#      1    -7       1.6853059723E-005
#      1    -6       2.2202642126E-004
#      1    -5       1.5119849463E-004
#      1    -4       1.2271507371E-004
#      1    -3       2.3350538955E-004
#      1    -2       1.5494442078E-003
#      1    -1       1.6161687371E-003
#      1     0       1.3657702864E-003
#      1     1       1.0670702474E-004
#      1     2       3.0945530103E-004
#      1     3       3.6394775778E-004
#      1     4       1.5492123950E-004
#      1     5       4.8832133554E-004
#      1     6       5.7705866925E-005
#      1     7       3.8595274502E-005
#      1     8       5.7758027521E-004
#      1     9       6.8328008471E-004
#      2   -27       3.0268134197E-005
#      2   -26       2.1664935624E-004
#      2   -25       2.8421056318E-004
#      2   -24       5.3275345480E-004
#      2   -23       4.8074045162E-005
#      2   -22       2.0230529351E-004
#      2   -21       1.1172887991E-004
#      2   -20       8.7949170192E-006
#      2   -19       1.5041096245E-004
#      2   -18       8.2497021821E-005
#      2   -17       1.2279728345E-004
#      2   -16       3.9951293903E-005
#      2   -15       1.6615777325E-004
#      2   -14       7.1803240525E-004
#      2   -13       8.9871092342E-006
#      2   -12       1.7638586855E-004
#      2   -11       3.3921610294E-004
#      2   -10       1.1464313601E-004
#      2    -9       2.7861538343E-004
#      2    -8       2.7888257576E-005
#      2    -7       8.5413877730E-005
#      2    -6       4.9394564952E-006
#      2    -5       1.3421057867E-004
#      2    -4       3.8213281198E-006
#      2    -3       1.3596308157E-005
#      2    -2       1.3798528106E-003
#      2    -1       9.0336629317E-004
#      2     0       1.4213981820E-004
#      2     1       1.8572272901E-003
#      2     2       2.9010029321E-005
#      2     3       7.2211279729E-005
#      2     4       6.0932976803E-004
#      2     5       4.0218378936E-004
#      2     6       7.8579202647E-004
#      2     7       1.5874835565E-005
#      2     8       1.0604523654E-003
#      3   -26       4.8207664790E-004
#      3   -25       1.7014212165E-005
#      3   -24       3.4440730696E-004
#      3   -23       1.9363308890E-004
#      3   -22       5.0717304049E-005
#      3   -21       7.9724225719E-004
#      3   -20       3.7573167659E-005
#      3   -19       2.5024826211E-004
#      3   -18       3.1245792529E-004
#      3   -17       7.0301207813E-005
#      3   -16       1.1810568670E-003
#      3   -15       9.1455792254E-005
#      3   -14       6.3921252700E-004
#      3   -13       2.8188912459E-004
#      3   -12       5.9776995511E-005
#      3   -11       1.1968946216E-003
#      3   -10       5.4425150425E-005
#      3    -9       6.3202617453E-004
#      3    -8       7.2353982770E-004
#      3    -7       3.2349313681E-004
#      3    -6       7.4976782092E-004
#      3    -5       1.3205413323E-005
#      3    -4       5.3706921227E-006
#      3    -3       4.3350413213E-005
#      3    -2       6.7031053027E-005
#      3    -1       1.6379978462E-003
#      3     0       2.0942578083E-004
#      3     1       4.4239928777E-004
#      3     2       9.2988973972E-004
#      3     3       8.5809547343E-005
#      3     4       1.3272748903E-003
#      3     5       1.2867937405E-005
#      3     6       4.0064527321E-005
#      4   -26       3.1548622831E-005
#      4   -25       1.1060049133E-005
#      4   -24       3.3280245236E-004
#      4   -23       3.7806716849E-004
#      4   -22       6.7689316732E-005
#      4   -21       1.0385821901E-004
#      4   -20       3.3242382889E-005
#      4   -19       1.1056999197E-004
#      4   -18       1.6170959925E-004
#      4   -17       2.4462222814E-004
#      4   -16       1.2548616889E-004
#      4   -15       7.4483033010E-005
#      4   -14       3.2250116574E-004
#      4   -13       1.6223945909E-004
#      4   -12       3.8613396025E-004
#      4   -11       5.9890270155E-004
#      4   -10       3.8476279560E-004
#      4    -9       7.6770392216E-004
#      4    -8       1.7667057569E-003
#      4    -7       1.8621960027E-004
#      4    -6       7.6862427268E-005
#      4    -5       1.7795260458E-004
#      4    -4       3.1377858345E-004
#      4    -3       9.5292523060E-005
#      4    -2       1.8968631064E-005
#      4    -1       5.4961123301E-005
#      4     0       6.9172728294E-004
#      4     1       1.0092142095E-003
#      4     2       2.9718922944E-003
#      4     3       7.7987290955E-004
#      4     4       3.2223034493E-004
#      4     5       4.2961982497E-005
#      5   -25       1.8239056488E-003
#      5   -24       7.6368970390E-005
#      5   -23       2.5571680899E-004
#      5   -22       3.4182553681E-005
#      5   -21       3.6467789662E-005
#      5   -20       6.4345415170E-004
#      5   -19       3.2317095557E-005
#      5   -18       9.3400756303E-005
#      5   -17       3.5265072774E-004
#      5   -16       8.7774651550E-006
#      5   -15       1.6264251259E-002
#      5   -14       2.5593369718E-006
#      5   -13       3.6231315048E-004
#      5   -12       1.1117497387E-003
#      5   -11       6.1106147452E-005
#      5   -10       3.9497431263E-002
#      5    -9       5.4396801743E-005
#      5    -8       5.4818586256E-004
#      5    -7       1.3237515346E-004
#      5    -6       6.1672946759E-006
#      5    -5       6.7253098414E-003
#      5    -4       4.0765410459E-005
#      5    -3       2.0977375842E-004
#      5    -2       2.2080489722E-003
#      5    -1       2.4873320301E-004
#      5     0       5.9103703286E-002
#      5     1       4.9255936267E-005
#      5     2       1.9853506733E-003
#      5     3       2.5555232926E-005
#      6   -25       7.3363997819E-005
#      6   -24       3.6614579871E-005
#      6   -23       3.1333481762E-004
#      6   -22       7.0253158992E-004
#      6   -21       2.3157470480E-004
#      6   -20       6.1891640475E-004
#      6   -19       4.1670064909E-005
#      6   -18       4.4492919107E-006
#      6   -17       3.2403376389E-004
#      6   -16       1.0479620732E-004
#      6   -15       2.4069042678E-004
#      6   -14       2.0296038832E-005
#      6   -13       4.9927249032E-004
#      6   -12       1.1992056171E-003
#      6   -11       9.9805718802E-004
#      6   -10       4.5258395075E-004
#      6    -9       1.4970808118E-004
#      6    -8       9.9226540392E-005
#      6    -7       2.9199765931E-004
#      6    -6       1.0043014964E-003
#      6    -5       3.5518355875E-004
#      6    -4       8.3256117076E-006
#      6    -3       1.0956995723E-003
#      6    -2       2.5886498957E-003
#      6    -1       1.4775047707E-003
#      6     0       6.2150078920E-004
#      6     1       2.1686763156E-004
#      6     2       3.5781206961E-004
#      7   -24       4.0530001770E-004
#      7   -23       3.7427733897E-005
#      7   -22       4.1217899014E-004
#      7   -21       1.0581204628E-003
#      7   -20       5.3772769262E-005
#      7   -19       5.0411462724E-004
#      7   -18       1.3799655053E-005
#      7   -17       5.8855744578E-004
#      7   -16       3.2759019096E-004
#      7   -15       1.5872987106E-004
#      7   -14       3.1267829498E-004
#      7   -13       1.0141949535E-005
#      7   -12       1.2802942595E-003
#      7   -11       2.1641369690E-003
#      7   -10       1.7100687467E-004
#      7    -9       7.6792163956E-004
#      7    -8       9.6780724277E-005
#      7    -7       4.7409766189E-004
#      7    -6       1.2771654192E-004
#      7    -5       3.0167792717E-004
#      7    -4       1.0526122591E-003
#      7    -3       2.3392918293E-004
#      7    -2       1.4452757132E-003
#      7    -1       5.1567059693E-004
#      7     0       6.4915897624E-004
#      8   -23       5.7526124116E-004
#      8   -22       6.8765225117E-005
#      8   -21       1.2593266013E-003
#      8   -20       2.7700706264E-005
#      8   -19       8.3198140538E-004
#      8   -18       1.5778355146E-004
#      8   -17       4.5744454265E-004
#      8   -16       2.8572032526E-003
#      8   -15       1.1058800998E-004
#      8   -14       1.2355757077E-004
#      8   -13       2.6455746647E-004
#      8   -12       8.9832586806E-005
#      8   -11       1.8874490029E-003
#      8   -10       1.1389962821E-004
#      8    -9       1.4005737333E-004
#      8    -8       2.1064672730E-004
#      8    -7       2.3409580760E-004
#      8    -6       4.7593485636E-004
#      8    -5       1.2156377858E-005
#      8    -4       6.0543059484E-004
#      8    -3       5.1062181859E-005
#      8    -2       1.2530399942E-004
#      9   -21       3.0351551186E-004
#      9   -20       1.6302104937E-004
#      9   -19       2.6413979610E-004
#      9   -18       4.6553894284E-004
#      9   -17       6.9064413379E-004
#      9   -16       1.9647635089E-004
#      9   -15       6.7389938400E-004
#      9   -14       7.0182892396E-004
#      9   -13       1.4715209510E-004
#      9   -12       1.9109546569E-005
#      9   -11       1.1110012805E-004
#      9   -10       1.1206449154E-004
#      9    -9       4.6587659657E-004
#      9    -8       4.4475194318E-004
#      9    -7       2.9248397305E-004
#      9    -6       2.4266081197E-004
#      9    -5       1.3301108435E-004
#     10   -19       3.8122427760E-005
#     10   -18       3.8356825238E-004
#     10   -17       1.0437358650E-003
#     10   -16       1.1697607083E-005
#     10   -15       1.6517246809E-002
#     10   -14       1.9238959889E-004
#     10   -13       6.5521230083E-005
#     10   -12       6.3829498247E-004
#     10   -11       7.2250364716E-005
#     10   -10       1.3724141265E-002
#     10    -9       9.8890527716E-005
#     10    -8       7.5945420783E-004
