 Diffraction intensities for potential:gv5x5_07D10008.in                       
#     -9   -12       7.3368365773E-006
#     -9   -11       2.8728155987E-006
#     -9   -10       7.2087951461E-005
#     -9    -9       1.5105648673E-004
#     -9    -8       2.5135104203E-004
#     -9    -7       1.0805576838E-004
#     -9    -6       1.4543847669E-004
#     -9    -5       1.1116998619E-004
#     -9    -4       1.1148651155E-005
#     -9    -3       1.5820909403E-004
#     -9    -2       7.9002781319E-006
#     -9    -1       1.5836671473E-004
#     -9     0       4.5721266593E-005
#     -9     1       6.4868649771E-005
#     -9     2       1.2069439164E-005
#     -9     3       1.6965272890E-006
#     -9     4       6.4584231261E-005
#     -9     5       8.4035161643E-005
#     -9     6       1.5012347008E-005
#     -9     7       3.0018912277E-004
#     -9     8       2.0905800651E-004
#     -9     9       1.7313925366E-005
#     -9    10       1.4716930479E-004
#     -9    11       2.8411797014E-004
#     -9    12       1.1971812019E-004
#     -9    13       5.5041871823E-004
#     -9    14       2.4547133948E-005
#     -9    15       9.2675670632E-005
#     -9    16       1.6427693850E-004
#     -9    17       7.2020913867E-005
#     -9    18       2.6600844008E-004
#     -9    19       5.7783598567E-005
#     -9    20       3.4583624906E-005
#     -9    21       1.4585810685E-004
#     -9    22       7.6056330793E-005
#     -8   -26       3.9077341700E-005
#     -8   -25       3.9659447077E-005
#     -8   -24       5.4684474826E-005
#     -8   -23       1.2114158717E-004
#     -8   -22       6.9881878800E-005
#     -8   -21       1.4160957276E-004
#     -8   -20       3.5154003628E-004
#     -8   -19       8.5083787864E-005
#     -8   -18       6.1348139881E-005
#     -8   -17       6.6539589054E-006
#     -8   -16       2.9540707616E-005
#     -8   -15       4.8691791113E-005
#     -8   -14       2.9932723067E-006
#     -8   -13       6.4580609480E-006
#     -8   -12       9.5735065974E-005
#     -8   -11       1.2435248651E-004
#     -8   -10       1.2153731104E-004
#     -8    -9       2.8931451900E-005
#     -8    -8       7.9894075997E-005
#     -8    -7       1.2503842713E-004
#     -8    -6       7.7952591628E-005
#     -8    -5       2.0606455848E-005
#     -8    -4       5.0256283203E-005
#     -8    -3       1.7803265319E-004
#     -8    -2       5.5073489446E-005
#     -8    -1       8.6866710699E-005
#     -8     0       1.0297625473E-004
#     -8     1       9.9132317369E-005
#     -8     2       2.4985007612E-004
#     -8     3       1.0672172883E-004
#     -8     4       1.6965583081E-005
#     -8     5       3.6399226227E-005
#     -8     6       5.1163159881E-005
#     -8     7       1.3190064841E-004
#     -8     8       1.3878789058E-004
#     -8     9       7.1343411423E-005
#     -8    10       4.2202191315E-004
#     -8    11       2.9941674612E-004
#     -8    12       1.0701450135E-005
#     -8    13       1.1707516981E-004
#     -8    14       1.8057090286E-004
#     -8    15       2.2180625349E-004
#     -8    16       1.7749898702E-005
#     -8    17       2.0018944217E-005
#     -8    18       1.8739326017E-004
#     -8    19       8.8954994235E-005
#     -8    20       6.0208415005E-006
#     -8    21       1.5606045623E-004
#     -7   -26       4.1440410765E-005
#     -7   -25       8.5173732293E-005
#     -7   -24       1.6351946754E-005
#     -7   -23       8.9452464572E-005
#     -7   -22       3.7660271700E-005
#     -7   -21       1.7392239038E-004
#     -7   -20       3.1628476288E-004
#     -7   -19       9.1079286291E-005
#     -7   -18       1.6303686965E-004
#     -7   -17       3.5416242774E-005
#     -7   -16       1.1665482911E-004
#     -7   -15       1.0995328809E-004
#     -7   -14       3.4311455398E-005
#     -7   -13       7.9087641200E-005
#     -7   -12       3.0885856256E-006
#     -7   -11       6.8472606085E-005
#     -7   -10       7.2682475249E-005
#     -7    -9       2.0486531251E-005
#     -7    -8       1.5714916574E-004
#     -7    -7       1.0831548985E-006
#     -7    -6       1.6366135434E-004
#     -7    -5       6.7551255112E-006
#     -7    -4       2.1333576418E-005
#     -7    -3       6.1905673323E-005
#     -7    -2       1.4745417959E-004
#     -7    -1       4.0804510097E-005
#     -7     0       7.7674962100E-005
#     -7     1       7.1073679635E-005
#     -7     2       1.4259727799E-004
#     -7     3       1.7595914856E-004
#     -7     4       1.5396887871E-004
#     -7     5       2.6750618490E-006
#     -7     6       2.0247081810E-005
#     -7     7       6.9623326267E-005
#     -7     8       3.7412971152E-004
#     -7     9       1.1057014896E-004
#     -7    10       6.7515009640E-005
#     -7    11       4.1063885177E-005
#     -7    12       2.4564206190E-004
#     -7    13       2.1749612257E-004
#     -7    14       1.5611685826E-004
#     -7    15       8.2335152225E-005
#     -7    16       1.5375597330E-004
#     -7    17       2.5026991291E-005
#     -7    18       2.8246694445E-004
#     -7    19       3.8735837158E-005
#     -7    20       3.0188042445E-005
#     -7    21       5.5852903529E-005
#     -6   -26       3.6473402183E-006
#     -6   -25       3.4351521139E-005
#     -6   -24       3.8229721733E-005
#     -6   -23       3.9264272820E-004
#     -6   -22       2.2525550294E-004
#     -6   -21       1.0629148727E-005
#     -6   -20       8.9037064100E-005
#     -6   -19       9.9036389858E-005
#     -6   -18       4.1497338652E-004
#     -6   -17       1.4598047421E-004
#     -6   -16       4.0579248440E-005
#     -6   -15       1.1124175569E-005
#     -6   -14       4.9322119527E-005
#     -6   -13       1.0265245955E-005
#     -6   -12       5.9140080174E-005
#     -6   -11       1.0238141534E-005
#     -6   -10       5.7788420469E-005
#     -6    -9       4.6768277388E-005
#     -6    -8       1.5090234850E-004
#     -6    -7       1.9244798678E-005
#     -6    -6       2.3957321476E-004
#     -6    -5       1.8851486666E-004
#     -6    -4       2.0898314253E-005
#     -6    -3       3.2794976640E-005
#     -6    -2       5.2431839088E-005
#     -6    -1       1.6017466047E-004
#     -6     0       7.8071168346E-005
#     -6     1       2.4107237014E-005
#     -6     2       2.4542210330E-005
#     -6     3       1.4299095836E-004
#     -6     4       1.4287913832E-004
#     -6     5       9.6235733298E-005
#     -6     6       5.9173258551E-005
#     -6     7       1.2767317153E-004
#     -6     8       2.6854747889E-004
#     -6     9       2.3034939277E-005
#     -6    10       6.3397096918E-005
#     -6    11       1.3603448388E-004
#     -6    12       1.5530000478E-004
#     -6    13       2.3025313347E-004
#     -6    14       1.1205913186E-004
#     -6    15       2.1189837482E-004
#     -6    16       8.1894190335E-005
#     -6    17       3.7940925039E-004
#     -6    18       2.3187616308E-004
#     -6    19       1.2657777963E-006
#     -6    20       5.9032916211E-005
#     -5   -27       1.0720681967E-006
#     -5   -26       8.1062165009E-005
#     -5   -25       6.8269927169E-005
#     -5   -24       6.8169214835E-005
#     -5   -23       5.4665676045E-005
#     -5   -22       6.2376446315E-007
#     -5   -21       3.3209111046E-004
#     -5   -20       2.3790969379E-004
#     -5   -19       3.1793944234E-005
#     -5   -18       7.6149610766E-006
#     -5   -17       2.2998092035E-006
#     -5   -16       2.9729916645E-005
#     -5   -15       7.6049322868E-003
#     -5   -14       8.9810502321E-005
#     -5   -13       5.7595556141E-006
#     -5   -12       1.0553985917E-004
#     -5   -11       8.8895840799E-006
#     -5   -10       1.0898523355E-002
#     -5    -9       1.1469701110E-004
#     -5    -8       1.8941167811E-005
#     -5    -7       1.1890852486E-004
#     -5    -6       2.2686559635E-004
#     -5    -5       5.1497196062E-003
#     -5    -4       1.6061005077E-006
#     -5    -3       2.2045565144E-005
#     -5    -2       1.4296914625E-004
#     -5    -1       1.7331151124E-004
#     -5     0       9.6893934189E-003
#     -5     1       6.0329571628E-005
#     -5     2       4.9705651043E-005
#     -5     3       6.0721951708E-005
#     -5     4       4.2366231816E-005
#     -5     5       2.8951393020E-003
#     -5     6       1.9028687105E-005
#     -5     7       1.5337356855E-005
#     -5     8       4.9489823623E-005
#     -5     9       5.4764427718E-005
#     -5    10       2.5228432297E-002
#     -5    11       1.8310120614E-004
#     -5    12       1.7730152072E-004
#     -5    13       6.4529705057E-005
#     -5    14       3.4010405966E-005
#     -5    15       2.9316643311E-002
#     -5    16       1.2439670253E-004
#     -5    17       3.6224125273E-004
#     -5    18       5.9839950591E-005
#     -5    19       3.8214279318E-005
#     -4   -27       4.9954002407E-005
#     -4   -26       1.5820441300E-005
#     -4   -25       6.9953595817E-005
#     -4   -24       3.0662104288E-005
#     -4   -23       3.1813912749E-004
#     -4   -22       2.7432136764E-004
#     -4   -21       1.5493257290E-005
#     -4   -20       1.2433712447E-004
#     -4   -19       2.4859285977E-005
#     -4   -18       3.5748711430E-004
#     -4   -17       2.7304490449E-004
#     -4   -16       8.7832490495E-005
#     -4   -15       1.4059627487E-004
#     -4   -14       6.6261536506E-005
#     -4   -13       3.9170204110E-004
#     -4   -12       1.1915756121E-005
#     -4   -11       2.1105109977E-005
#     -4   -10       1.5941597281E-004
#     -4    -9       3.7432764865E-004
#     -4    -8       1.9717758884E-004
#     -4    -7       1.5565976055E-004
#     -4    -6       1.9304331100E-005
#     -4    -5       9.5511565018E-005
#     -4    -4       2.3505267727E-005
#     -4    -3       1.8524235398E-004
#     -4    -2       2.7864792580E-005
#     -4    -1       2.0890030476E-004
#     -4     0       1.0633057528E-004
#     -4     1       5.6025920678E-006
#     -4     2       9.7471722259E-005
#     -4     3       9.4248559790E-005
#     -4     4       1.2678351388E-006
#     -4     5       4.6632001437E-005
#     -4     6       1.8600415557E-004
#     -4     7       7.9439268114E-004
#     -4     8       3.4988003914E-004
#     -4     9       1.8244313282E-004
#     -4    10       1.7899535925E-004
#     -4    11       1.5909080310E-004
#     -4    12       1.2931994597E-004
#     -4    13       4.0951803965E-004
#     -4    14       3.1024794024E-004
#     -4    15       3.0757495572E-004
#     -4    16       1.6824141892E-004
#     -4    17       3.3564092847E-004
#     -4    18       4.8645583676E-006
#     -4    19       3.7020311204E-006
#     -3   -27       5.4512589517E-006
#     -3   -26       3.2086774557E-005
#     -3   -25       5.7254707562E-005
#     -3   -24       2.6187582427E-005
#     -3   -23       3.2711749691E-004
#     -3   -22       2.0359788548E-004
#     -3   -21       1.8053873259E-004
#     -3   -20       4.5795076425E-004
#     -3   -19       1.8653249173E-004
#     -3   -18       2.2069429239E-004
#     -3   -17       1.6134541037E-004
#     -3   -16       2.9770778724E-004
#     -3   -15       1.9295240585E-004
#     -3   -14       3.1558549912E-005
#     -3   -13       5.3248525436E-006
#     -3   -12       2.1104174944E-004
#     -3   -11       1.7574095769E-004
#     -3   -10       4.1785841991E-004
#     -3    -9       3.6154688002E-004
#     -3    -8       7.1324256056E-005
#     -3    -7       1.3924778918E-004
#     -3    -6       2.6983025762E-004
#     -3    -5       6.8104580358E-005
#     -3    -4       5.0146878671E-005
#     -3    -3       9.2736216854E-005
#     -3    -2       4.9459698437E-005
#     -3    -1       7.4226073789E-005
#     -3     0       1.6324939588E-005
#     -3     1       1.6249201126E-004
#     -3     2       4.1399182176E-004
#     -3     3       2.0044556997E-004
#     -3     4       1.7230274866E-004
#     -3     5       1.5819127044E-004
#     -3     6       5.2837736632E-005
#     -3     7       2.6656339391E-004
#     -3     8       1.0114655548E-005
#     -3     9       5.3876004323E-005
#     -3    10       1.7099896470E-004
#     -3    11       1.4190761210E-005
#     -3    12       5.8248484874E-004
#     -3    13       3.1009937019E-004
#     -3    14       4.6073658248E-004
#     -3    15       3.3330247759E-005
#     -3    16       1.6121117420E-004
#     -3    17       5.7154497215E-005
#     -3    18       8.8504946966E-006
#     -2   -27       1.1697579135E-005
#     -2   -26       6.7355850365E-005
#     -2   -25       2.2672557637E-004
#     -2   -24       5.5229709460E-005
#     -2   -23       1.4177170921E-004
#     -2   -22       1.0482094780E-004
#     -2   -21       1.4377263396E-004
#     -2   -20       6.1429612114E-004
#     -2   -19       2.6064408742E-004
#     -2   -18       1.2415111012E-004
#     -2   -17       4.3818368098E-005
#     -2   -16       6.0323321474E-005
#     -2   -15       3.0344661144E-004
#     -2   -14       1.4063078741E-004
#     -2   -13       2.1944781918E-004
#     -2   -12       1.3843824995E-004
#     -2   -11       8.0332156572E-005
#     -2   -10       1.0168882784E-004
#     -2    -9       1.0697740154E-004
#     -2    -8       2.2231943306E-004
#     -2    -7       7.4030697137E-005
#     -2    -6       3.1651126686E-004
#     -2    -5       3.4905989190E-005
#     -2    -4       1.8087892380E-004
#     -2    -3       2.4553150684E-005
#     -2    -2       7.8912038013E-005
#     -2    -1       2.0211674028E-004
#     -2     0       1.2464309786E-004
#     -2     1       1.2707056559E-006
#     -2     2       6.0219652544E-005
#     -2     3       4.7278808306E-004
#     -2     4       2.1642500759E-004
#     -2     5       1.4765960555E-005
#     -2     6       9.8014297513E-005
#     -2     7       2.4501148820E-005
#     -2     8       1.7809616767E-004
#     -2     9       5.9183447948E-004
#     -2    10       1.2593251936E-005
#     -2    11       5.9310223446E-004
#     -2    12       1.5353065821E-004
#     -2    13       1.7021525168E-004
#     -2    14       8.1687913732E-006
#     -2    15       6.9126576860E-006
#     -2    16       1.1715034786E-004
#     -2    17       4.4219519748E-005
#     -1   -27       1.0934006710E-004
#     -1   -26       3.7063265098E-006
#     -1   -25       5.1638684518E-005
#     -1   -24       2.4758101324E-005
#     -1   -23       3.5593200700E-004
#     -1   -22       3.7885884589E-004
#     -1   -21       4.4268418911E-006
#     -1   -20       2.2501399133E-005
#     -1   -19       6.8807723415E-005
#     -1   -18       3.3576384404E-004
#     -1   -17       6.7734416351E-004
#     -1   -16       9.7828639577E-005
#     -1   -15       1.9692735983E-006
#     -1   -14       3.1661979997E-004
#     -1   -13       1.5865070892E-004
#     -1   -12       7.3812334995E-004
#     -1   -11       1.3549975274E-004
#     -1   -10       7.8268698223E-005
#     -1    -9       1.9735047723E-004
#     -1    -8       2.0811551203E-005
#     -1    -7       6.7782791844E-004
#     -1    -6       1.9483109958E-004
#     -1    -5       3.4947555073E-004
#     -1    -4       5.1122566313E-005
#     -1    -3       3.5762318310E-004
#     -1    -2       1.2793173940E-005
#     -1    -1       3.0543829679E-004
#     -1     0       4.3464677307E-004
#     -1     1       9.9283150039E-005
#     -1     2       5.9632053086E-006
#     -1     3       2.2038879797E-004
#     -1     4       6.2967555406E-005
#     -1     5       7.1133093747E-006
#     -1     6       3.6835166844E-004
#     -1     7       5.9848548405E-006
#     -1     8       3.7894406571E-004
#     -1     9       2.6959817312E-004
#     -1    10       4.2653980653E-004
#     -1    11       3.2741792121E-004
#     -1    12       1.6721343726E-004
#     -1    13       2.8376642700E-004
#     -1    14       1.0565537819E-004
#     -1    15       2.3967532116E-005
#     -1    16       1.3271938576E-004
#      0   -27       1.6661713463E-006
#      0   -26       1.0673241554E-004
#      0   -25       5.8550568201E-005
#      0   -24       8.1691185609E-005
#      0   -23       1.5513614248E-005
#      0   -22       4.8197171170E-005
#      0   -21       1.8189223173E-004
#      0   -20       1.2273674190E-003
#      0   -19       1.6950328094E-005
#      0   -18       3.8305425595E-005
#      0   -17       8.8887159853E-005
#      0   -16       5.7679535438E-005
#      0   -15       2.4269802570E-002
#      0   -14       2.0408842782E-004
#      0   -13       1.1079365113E-004
#      0   -12       5.4759504031E-006
#      0   -11       9.7365307894E-005
#      0   -10       3.2622750324E-002
#      0    -9       4.8326565406E-004
#      0    -8       4.7407843856E-004
#      0    -7       2.1465709343E-005
#      0    -6       2.3418590404E-004
#      0    -5       3.8714721545E-003
#      0    -4       1.3650300846E-004
#      0    -3       1.1605080016E-006
#      0    -2       2.0701661926E-004
#      0    -1       4.7994504053E-004
#      0     0       6.2113871053E-002
#      0     1       2.9670484281E-005
#      0     2       2.5505601565E-006
#      0     3       2.3026127077E-004
#      0     4       4.6104105493E-005
#      0     5       4.4507207506E-003
#      0     6       2.3345274591E-004
#      0     7       1.9475899623E-004
#      0     8       5.1762622351E-004
#      0     9       1.4023516367E-004
#      0    10       2.8647043754E-002
#      0    11       1.4363955542E-005
#      0    12       3.9165286764E-005
#      0    13       2.1967473423E-004
#      0    14       2.9012231773E-004
#      0    15       8.5728408963E-003
#      1   -28       3.4472709647E-005
#      1   -27       2.4149529635E-005
#      1   -26       2.9855675453E-005
#      1   -25       5.3463860966E-005
#      1   -24       9.1485617633E-005
#      1   -23       6.2717543851E-004
#      1   -22       2.1733341825E-004
#      1   -21       4.7828936502E-005
#      1   -20       2.8903179949E-006
#      1   -19       8.9597056467E-005
#      1   -18       6.5684574968E-004
#      1   -17       4.9814686913E-004
#      1   -16       1.1370967369E-004
#      1   -15       8.7318300754E-006
#      1   -14       1.2763151940E-004
#      1   -13       6.1084377843E-004
#      1   -12       1.2948232923E-004
#      1   -11       1.1048720718E-004
#      1   -10       1.3258963829E-004
#      1    -9       2.4002054131E-004
#      1    -8       1.0146351599E-005
#      1    -7       1.4571320106E-004
#      1    -6       6.4859973319E-005
#      1    -5       2.8939672638E-004
#      1    -4       1.9195426807E-004
#      1    -3       5.3202010182E-004
#      1    -2       1.3010943868E-004
#      1    -1       2.3669782676E-004
#      1     0       1.4297796456E-004
#      1     1       1.6924411962E-007
#      1     2       5.9814732545E-004
#      1     3       1.1414382899E-004
#      1     4       3.2881896790E-004
#      1     5       7.3744891837E-005
#      1     6       1.1989003709E-005
#      1     7       1.6215840133E-004
#      1     8       3.1696664125E-004
#      1     9       6.5942763841E-005
#      1    10       1.6031808033E-004
#      1    11       3.3201211955E-005
#      1    12       2.1240289935E-004
#      1    13       7.4337662242E-005
#      1    14       6.5008498147E-006
#      2   -28       2.9096227509E-005
#      2   -27       4.9467631664E-005
#      2   -26       6.8166308400E-005
#      2   -25       1.8709335099E-004
#      2   -24       5.6146071193E-006
#      2   -23       6.1150348947E-005
#      2   -22       2.2766348065E-004
#      2   -21       2.0855595827E-004
#      2   -20       5.7446548925E-004
#      2   -19       2.3623518995E-005
#      2   -18       1.9750435839E-004
#      2   -17       5.7975948410E-005
#      2   -16       2.2347139676E-004
#      2   -15       3.7217246930E-004
#      2   -14       5.7145114574E-005
#      2   -13       1.8040280592E-004
#      2   -12       8.7805001585E-006
#      2   -11       8.9827843675E-005
#      2   -10       1.2955134666E-004
#      2    -9       1.1819883163E-004
#      2    -8       9.6864671508E-005
#      2    -7       3.3743333374E-005
#      2    -6       1.7000283432E-004
#      2    -5       1.0298658577E-004
#      2    -4       3.7295570670E-004
#      2    -3       2.0908321559E-004
#      2    -2       2.0428045296E-004
#      2    -1       2.8657718528E-004
#      2     0       8.0521851891E-006
#      2     1       7.1808795219E-004
#      2     2       1.5337080288E-004
#      2     3       5.1412080119E-005
#      2     4       5.6763276165E-005
#      2     5       2.3657707629E-004
#      2     6       1.6100941197E-004
#      2     7       4.1174803380E-004
#      2     8       3.2110049940E-006
#      2     9       1.7247134641E-004
#      2    10       1.0977871292E-006
#      2    11       1.5244640663E-004
#      2    12       9.8595208548E-005
#      2    13       1.2639826453E-004
#      3   -28       5.6933941106E-006
#      3   -27       9.3566190747E-006
#      3   -26       5.8690580596E-006
#      3   -25       1.0028328215E-004
#      3   -24       7.2675060738E-005
#      3   -23       2.0655722774E-004
#      3   -22       1.2854515124E-005
#      3   -21       1.6222597766E-004
#      3   -20       1.0665865292E-004
#      3   -19       1.5384356357E-004
#      3   -18       2.2152934261E-004
#      3   -17       4.6036376606E-006
#      3   -16       1.8929061774E-004
#      3   -15       2.5411322116E-005
#      3   -14       5.8518036326E-005
#      3   -13       4.0857838562E-006
#      3   -12       1.3646618671E-004
#      3   -11       1.4212028966E-004
#      3   -10       6.2697794422E-005
#      3    -9       5.1216204086E-005
#      3    -8       1.1769133251E-004
#      3    -7       8.4396743596E-005
#      3    -6       1.1701939152E-004
#      3    -5       4.0210096345E-005
#      3    -4       2.8941616550E-004
#      3    -3       5.6814089788E-005
#      3    -2       2.5408841887E-005
#      3    -1       7.8355194800E-004
#      3     0       4.2767804983E-004
#      3     1       6.2974708814E-004
#      3     2       1.7790410708E-004
#      3     3       1.6031647712E-004
#      3     4       3.9374741216E-004
#      3     5       1.8186475064E-004
#      3     6       2.2761835056E-004
#      3     7       1.0743271751E-005
#      3     8       2.8173652108E-005
#      3     9       6.8790116449E-005
#      3    10       9.3476523810E-005
#      3    11       1.2729523537E-004
#      3    12       4.0378397088E-005
#      4   -27       1.4443495524E-004
#      4   -26       1.3875166306E-005
#      4   -25       2.3344618800E-005
#      4   -24       2.6352342766E-005
#      4   -23       3.7046165930E-005
#      4   -22       2.3297157699E-004
#      4   -21       8.9960909252E-005
#      4   -20       2.7769422783E-005
#      4   -19       3.7791421557E-005
#      4   -18       7.2947829784E-005
#      4   -17       2.6640345180E-004
#      4   -16       6.8865664156E-005
#      4   -15       5.2329016328E-005
#      4   -14       1.8253541969E-004
#      4   -13       9.6499300691E-005
#      4   -12       1.9970882453E-004
#      4   -11       9.0326300850E-005
#      4   -10       3.7078608657E-005
#      4    -9       1.7110128582E-004
#      4    -8       8.5965122695E-006
#      4    -7       9.0082253502E-004
#      4    -6       9.5353827757E-007
#      4    -5       2.0478907783E-005
#      4    -4       5.0551114643E-004
#      4    -3       5.7607220901E-004
#      4    -2       7.0738197608E-004
#      4    -1       2.6560727673E-004
#      4     0       3.5301487605E-004
#      4     1       9.0382522901E-005
#      4     2       1.0503491183E-004
#      4     3       4.9190597399E-004
#      4     4       3.2432765713E-004
#      4     5       1.7443732496E-004
#      4     6       2.3358123553E-004
#      4     7       3.9680253293E-005
#      4     8       5.6862118441E-005
#      4     9       1.1475550246E-005
#      4    10       3.6786197566E-005
#      4    11       6.0007344880E-005
#      5   -27       3.5609177455E-006
#      5   -26       1.1136611181E-005
#      5   -25       4.9721208272E-005
#      5   -24       1.4488837346E-004
#      5   -23       4.0748642359E-005
#      5   -22       2.6800386226E-005
#      5   -21       8.5634691336E-005
#      5   -20       1.8612039954E-003
#      5   -19       1.4334034487E-004
#      5   -18       1.0362714429E-005
#      5   -17       5.4632084436E-006
#      5   -16       6.4744441187E-005
#      5   -15       1.3816178095E-002
#      5   -14       1.6977050069E-004
#      5   -13       2.7740003782E-005
#      5   -12       1.2208668976E-005
#      5   -11       7.5987836174E-005
#      5   -10       2.9087819183E-002
#      5    -9       1.6476430600E-004
#      5    -8       2.8404664282E-004
#      5    -7       1.6839885109E-005
#      5    -6       6.9851268820E-005
#      5    -5       5.1205548359E-003
#      5    -4       6.4232455260E-004
#      5    -3       4.9046235861E-004
#      5    -2       1.5511800894E-004
#      5    -1       2.4582694478E-005
#      5     0       1.2646147821E-002
#      5     1       3.8187027316E-004
#      5     2       2.7853700085E-004
#      5     3       4.9838515226E-004
#      5     4       1.7623850490E-004
#      5     5       1.2340303100E-002
#      5     6       2.2911260089E-004
#      5     7       2.3344419053E-004
#      5     8       9.4875558558E-005
#      5     9       3.4874017246E-004
#      5    10       5.1151737104E-003
#      6   -27       4.6008267037E-005
#      6   -26       8.5510658656E-006
#      6   -25       4.2247589425E-005
#      6   -24       6.0966798289E-006
#      6   -23       9.5247617284E-005
#      6   -22       1.1389539263E-004
#      6   -21       2.0452404293E-005
#      6   -20       1.1707358512E-005
#      6   -19       8.2339310381E-005
#      6   -18       1.2024901064E-004
#      6   -17       1.5151323597E-004
#      6   -16       1.0883590606E-004
#      6   -15       7.9641732955E-005
#      6   -14       8.1505324336E-005
#      6   -13       2.5010362873E-004
#      6   -12       7.7252436909E-006
#      6   -11       1.3139031696E-004
#      6   -10       1.8185558136E-004
#      6    -9       2.7368400177E-004
#      6    -8       3.3951849622E-005
#      6    -7       4.2150270441E-004
#      6    -6       2.1113880381E-004
#      6    -5       1.1461360924E-004
#      6    -4       9.4116855823E-006
#      6    -3       3.1231857977E-005
#      6    -2       1.0518749930E-003
#      6    -1       2.2453302966E-004
#      6     0       7.9511875507E-004
#      6     1       2.6230404524E-004
#      6     2       1.2047667355E-003
#      6     3       1.6292875519E-004
#      6     4       6.5780798474E-004
#      6     5       4.1003281764E-004
#      6     6       3.0386882624E-004
#      6     7       1.2345913089E-004
#      6     8       8.7240286346E-005
#      6     9       3.6068958689E-005
#      7   -27       5.3855720310E-006
#      7   -26       2.2757840608E-005
#      7   -25       3.6542250261E-005
#      7   -24       1.9423932641E-005
#      7   -23       1.3135223831E-004
#      7   -22       8.9695125635E-005
#      7   -21       4.3414752183E-006
#      7   -20       3.9853428568E-005
#      7   -19       7.2894122689E-005
#      7   -18       4.6177310852E-005
#      7   -17       3.0869710989E-005
#      7   -16       1.0840262440E-004
#      7   -15       5.8608828290E-005
#      7   -14       3.5521693300E-004
#      7   -13       4.4725377097E-004
#      7   -12       1.8157167150E-004
#      7   -11       9.8772661358E-005
#      7   -10       1.3374117272E-004
#      7    -9       1.1756103344E-005
#      7    -8       3.9013490898E-004
#      7    -7       5.4885215338E-005
#      7    -6       1.0969230830E-004
#      7    -5       4.3941494401E-004
#      7    -4       5.9770837208E-005
#      7    -3       1.2727542167E-004
#      7    -2       9.7179656745E-005
#      7    -1       2.5555262402E-004
#      7     0       9.9097563706E-005
#      7     1       2.0072023024E-003
#      7     2       2.8836667695E-004
#      7     3       1.0243542021E-004
#      7     4       1.2895987245E-004
#      7     5       1.0890243647E-004
#      7     6       3.9079057564E-004
#      7     7       7.8335395422E-005
#      7     8       1.1194700171E-004
#      8   -26       1.4217838218E-005
#      8   -25       8.3153116408E-005
#      8   -24       9.9700426470E-006
#      8   -23       8.7799624750E-006
#      8   -22       1.1030705439E-004
#      8   -21       6.9552353123E-006
#      8   -20       1.1243869948E-004
#      8   -19       1.1213918944E-004
#      8   -18       3.9560495637E-005
#      8   -17       3.1938292226E-004
#      8   -16       4.2421934265E-004
#      8   -15       1.0220092516E-004
#      8   -14       2.4953924078E-004
#      8   -13       4.1572721125E-005
#      8   -12       2.8722652597E-004
#      8   -11       6.2841366068E-004
#      8   -10       4.3984834413E-005
#      8    -9       1.5917261026E-004
#      8    -8       3.9783870090E-005
#      8    -7       9.1527630956E-005
#      8    -6       1.5822258613E-004
#      8    -5       4.4373128696E-004
#      8    -4       2.7516666841E-004
#      8    -3       3.3999735210E-004
#      8    -2       2.8573363594E-004
#      8    -1       4.8815622362E-004
#      8     0       3.9244355820E-004
#      8     1       3.8258565226E-004
#      8     2       7.8868221900E-004
#      8     3       2.1191420555E-004
#      8     4       2.0313169228E-004
#      8     5       1.5837846419E-004
#      8     6       5.5165011824E-004
#      9   -26       3.0993550689E-005
#      9   -25       6.0708594899E-005
#      9   -24       5.0102215147E-005
#      9   -23       4.4503871047E-007
#      9   -22       1.1767934140E-004
#      9   -21       2.8915013642E-005
#      9   -20       2.0250936201E-004
#      9   -19       2.2029718799E-004
#      9   -18       1.6758927979E-004
#      9   -17       5.1932369699E-004
#      9   -16       2.4184580795E-004
#      9   -15       2.8002466934E-004
#      9   -14       7.6713800781E-004
#      9   -13       4.5770845016E-005
#      9   -12       5.5911056323E-004
#      9   -11       3.2240112645E-004
#      9   -10       1.7888660339E-004
#      9    -9       3.0206824416E-004
#      9    -8       5.2511997423E-005
#      9    -7       8.0427903042E-004
#      9    -6       6.8220115024E-005
#      9    -5       9.7433857647E-006
#      9    -4       7.6503450493E-005
#      9    -3       2.1273017523E-004
#      9    -2       5.2925705024E-004
#      9    -1       6.1350814598E-004
#      9     0       1.5121822154E-003
#      9     1       3.8452806652E-004
#      9     2       2.1074824713E-003
#      9     3       6.6683856082E-004
#      9     4       2.7652098838E-004
#      9     5       6.6492423079E-004
#     10   -25       6.1563443213E-004
#     10   -24       4.7178772427E-006
#     10   -23       4.2917477149E-005
#     10   -22       6.7772768446E-005
#     10   -21       1.1134316192E-007
#     10   -20       8.4967909331E-003
#     10   -19       1.7965812200E-004
#     10   -18       2.1390431866E-004
#     10   -17       3.2673093643E-004
#     10   -16       6.0767773701E-005
#     10   -15       2.4510654655E-002
#     10   -14       4.6867257106E-004
#     10   -13       1.6932250203E-004
#     10   -12       4.9032989945E-004
#     10   -11       1.0958857466E-004
#     10   -10       2.2943830411E-002
#     10    -9       3.7244786586E-005
#     10    -8       2.7572336966E-004
#     10    -7       1.2709420053E-004
#     10    -6       5.4573052875E-004
#     10    -5       1.4970177220E-002
#     10    -4       6.3749767570E-004
#     10    -3       2.6590058392E-004
#     10    -2       2.9761973336E-004
