 Diffraction intensities for potential:ga5x5_30D10003.in                       
#     -5    17       5.0739551557E-004
#     -5    18       2.4925123442E-006
#     -5    19       3.2586647785E-004
#     -4   -27       2.9185116946E-005
#     -4   -26       2.1722240621E-006
#     -4   -25       4.7502796049E-005
#     -4   -24       2.0784889041E-007
#     -4   -23       2.9654614771E-005
#     -4   -22       8.0921499761E-005
#     -4   -21       5.8608977286E-005
#     -4   -20       2.3960013113E-005
#     -4   -19       1.2858698141E-004
#     -4   -18       6.7742525485E-005
#     -4   -17       2.0189452629E-004
#     -4   -16       5.7136816086E-005
#     -4   -15       8.0691351530E-005
#     -4   -14       1.6932219171E-004
#     -4   -13       3.6291004730E-004
#     -4   -12       6.5916811898E-004
#     -4   -11       3.2432221405E-005
#     -4   -10       1.1726151401E-004
#     -4    -9       5.0123901889E-004
#     -4    -8       6.9393047329E-004
#     -4    -7       5.8854902665E-004
#     -4    -6       1.2807560931E-004
#     -4    -5       1.0294268644E-003
#     -4    -4       1.2734532086E-003
#     -4    -3       1.6250121519E-003
#     -4    -2       1.8516334277E-003
#     -4    -1       1.0958828740E-003
#     -4     0       3.3116362092E-003
#     -4     1       1.4045605481E-003
#     -4     2       5.5853001834E-004
#     -4     3       6.5020471001E-003
#     -4     4       1.7867662326E-003
#     -4     5       4.4879667037E-003
#     -4     6       2.7392203612E-003
#     -4     7       6.7501264860E-004
#     -4     8       7.8234452535E-003
#     -4     9       1.5254535564E-003
#     -4    10       6.3799294110E-003
#     -4    11       6.3959687841E-004
#     -4    12       1.1111311541E-004
#     -4    13       3.7303779994E-003
#     -4    14       1.1679948173E-004
#     -4    15       7.4742969585E-004
#     -4    16       3.5589391688E-006
#     -4    17       5.8527114463E-004
#     -4    18       3.0061426969E-005
#     -4    19       2.4492219572E-005
#     -3   -27       3.0160050601E-005
#     -3   -26       2.0814428116E-005
#     -3   -25       7.1938325867E-006
#     -3   -24       2.2265267504E-005
#     -3   -23       8.8401289935E-008
#     -3   -22       1.3639668218E-004
#     -3   -21       2.1863255599E-004
#     -3   -20       3.5298003829E-005
#     -3   -19       2.6134611008E-005
#     -3   -18       1.7874959033E-005
#     -3   -17       3.4622164413E-005
#     -3   -16       8.4187063715E-005
#     -3   -15       2.9247739173E-005
#     -3   -14       2.6698577341E-005
#     -3   -13       1.0712417649E-004
#     -3   -12       2.3552428725E-004
#     -3   -11       1.6033487103E-004
#     -3   -10       1.6112968852E-004
#     -3    -9       3.8234529623E-004
#     -3    -8       2.3459955556E-004
#     -3    -7       1.3118730958E-004
#     -3    -6       3.3963474119E-004
#     -3    -5       4.7114193410E-004
#     -3    -4       2.4388664873E-003
#     -3    -3       6.1648491933E-004
#     -3    -2       1.4832853576E-004
#     -3    -1       1.0996187587E-003
#     -3     0       4.8989793444E-004
#     -3     1       2.7408183799E-003
#     -3     2       2.9978403913E-004
#     -3     3       9.4001157696E-004
#     -3     4       1.2683837239E-003
#     -3     5       8.2675435163E-004
#     -3     6       4.7657702704E-003
#     -3     7       1.5191474081E-005
#     -3     8       4.1433507075E-003
#     -3     9       2.8646498413E-003
#     -3    10       4.6843824440E-003
#     -3    11       4.3093656372E-003
#     -3    12       6.8885138586E-004
#     -3    13       2.9490557206E-003
#     -3    14       6.9488495811E-004
#     -3    15       9.7968490066E-004
#     -3    16       1.2301398954E-003
#     -3    17       2.9924782328E-004
#     -3    18       1.4108154707E-005
#     -2   -27       5.9225681354E-005
#     -2   -26       5.1231430482E-005
#     -2   -25       1.0772416411E-004
#     -2   -24       5.3843525658E-006
#     -2   -23       1.5790832054E-005
#     -2   -22       7.6387635305E-005
#     -2   -21       2.1988273977E-005
#     -2   -20       1.2200199618E-006
#     -2   -19       4.2457188525E-006
#     -2   -18       2.5543148682E-005
#     -2   -17       2.2058026262E-005
#     -2   -16       6.2270383410E-005
#     -2   -15       3.7317402964E-005
#     -2   -14       1.4134595269E-005
#     -2   -13       7.4895136743E-005
#     -2   -12       4.0490965441E-005
#     -2   -11       8.1136974380E-006
#     -2   -10       7.2396217760E-005
#     -2    -9       1.2314775243E-005
#     -2    -8       2.5852457195E-004
#     -2    -7       2.2590027328E-004
#     -2    -6       5.8833568313E-004
#     -2    -5       5.4952876753E-004
#     -2    -4       2.9255643650E-005
#     -2    -3       6.9655456350E-004
#     -2    -2       2.8801352148E-004
#     -2    -1       1.0444224065E-003
#     -2     0       1.2063136239E-003
#     -2     1       2.0347026042E-005
#     -2     2       8.8154070220E-004
#     -2     3       1.5406005807E-003
#     -2     4       2.1932532234E-003
#     -2     5       4.1234485908E-004
#     -2     6       3.2696258637E-003
#     -2     7       3.1771092697E-003
#     -2     8       1.7049111244E-003
#     -2     9       3.0375387721E-003
#     -2    10       1.8980995717E-003
#     -2    11       2.8134796524E-003
#     -2    12       1.3548015779E-003
#     -2    13       1.5085174364E-003
#     -2    14       6.2416641013E-004
#     -2    15       5.6816655665E-004
#     -2    16       3.3072640217E-004
#     -2    17       1.0289043800E-004
#     -1   -27       2.6559836191E-005
#     -1   -26       1.1182340949E-004
#     -1   -25       3.6950271038E-005
#     -1   -24       1.8978833447E-005
#     -1   -23       1.4705683474E-004
#     -1   -22       7.7529981970E-005
#     -1   -21       3.7222297314E-005
#     -1   -20       2.0540495498E-005
#     -1   -19       7.2411831394E-005
#     -1   -18       1.8202666228E-004
#     -1   -17       5.3342899130E-005
#     -1   -16       3.0129251890E-005
#     -1   -15       4.4264112285E-005
#     -1   -14       3.8111227911E-005
#     -1   -13       2.9197761180E-004
#     -1   -12       4.0075305572E-004
#     -1   -11       9.2105701846E-005
#     -1   -10       2.4895913197E-004
#     -1    -9       6.4544643654E-004
#     -1    -8       3.1929951937E-004
#     -1    -7       2.0924181335E-004
#     -1    -6       1.8777955948E-003
#     -1    -5       1.5277245017E-004
#     -1    -4       1.4459906037E-003
#     -1    -3       8.3570855822E-004
#     -1    -2       2.6512510728E-004
#     -1    -1       5.3055223872E-003
#     -1     0       1.4197845233E-004
#     -1     1       2.8991922630E-004
#     -1     2       6.3184589655E-003
#     -1     3       1.0586670287E-003
#     -1     4       6.0959363657E-003
#     -1     5       6.1226726672E-004
#     -1     6       1.1509032784E-003
#     -1     7       8.5075114692E-003
#     -1     8       3.9561102050E-004
#     -1     9       4.6317367921E-003
#     -1    10       1.7819358075E-003
#     -1    11       5.5005784599E-004
#     -1    12       3.4840462657E-003
#     -1    13       3.0302495551E-004
#     -1    14       1.2759886380E-003
#     -1    15       1.0324025422E-003
#     -1    16       2.2212247884E-004
#      0   -27       7.1363557668E-006
#      0   -26       1.5417692533E-004
#      0   -25       1.2162711378E-004
#      0   -24       8.4520747859E-005
#      0   -23       5.9762123113E-005
#      0   -22       3.5149907454E-005
#      0   -21       3.1192606255E-004
#      0   -20       1.0398314628E-004
#      0   -19       1.4484319881E-004
#      0   -18       3.0106842289E-004
#      0   -17       5.0523927759E-004
#      0   -16       5.6999968563E-004
#      0   -15       2.3452356556E-004
#      0   -14       8.7864428556E-005
#      0   -13       9.5859999297E-004
#      0   -12       8.8473456500E-004
#      0   -11       2.8489571025E-004
#      0   -10       4.2393573124E-004
#      0    -9       8.0648803098E-004
#      0    -8       2.5836653444E-003
#      0    -7       6.8351704414E-004
#      0    -6       5.3944589367E-004
#      0    -5       6.0289007361E-003
#      0    -4       9.0834017528E-004
#      0    -3       3.3649337157E-003
#      0    -2       1.5936369934E-004
#      0    -1       2.0840495432E-003
#      0     0       3.7084640257E-001
#      0     1       1.3269673768E-003
#      0     2       1.9691213324E-003
#      0     3       8.8202102349E-003
#      0     4       1.9935533457E-003
#      0     5       3.7658770858E-002
#      0     6       5.0395768246E-003
#      0     7       1.4857394996E-002
#      0     8       7.7668092812E-003
#      0     9       7.4174837457E-004
#      0    10       1.7881288354E-002
#      0    11       1.0871783800E-003
#      0    12       4.5576225102E-003
#      0    13       1.7428051597E-003
#      0    14       3.2256289703E-004
#      0    15       3.6145087694E-003
#      1   -28       8.5725986118E-005
#      1   -27       1.0716106028E-004
#      1   -26       5.4466535324E-005
#      1   -25       1.5213766298E-004
#      1   -24       1.7914366688E-004
#      1   -23       2.5834654791E-004
#      1   -22       7.0503307600E-005
#      1   -21       1.5734850802E-004
#      1   -20       8.2932161454E-004
#      1   -19       2.5363641758E-004
#      1   -18       1.6191326929E-005
#      1   -17       3.3019722668E-004
#      1   -16       6.8325325914E-004
#      1   -15       1.0571902837E-003
#      1   -14       9.7389382591E-005
#      1   -13       1.1210110916E-003
#      1   -12       2.4069491071E-003
#      1   -11       1.5230855928E-004
#      1   -10       7.1133699532E-004
#      1    -9       1.5262268026E-003
#      1    -8       2.4419634389E-003
#      1    -7       4.4188461929E-003
#      1    -6       8.2980195230E-005
#      1    -5       2.3536127130E-003
#      1    -4       6.0794974929E-003
#      1    -3       4.7995267531E-003
#      1    -2       7.6867290365E-003
#      1    -1       1.0384498201E-003
#      1     0       9.0388576202E-003
#      1     1       3.0761349720E-003
#      1     2       2.7726201702E-004
#      1     3       1.7220578152E-002
#      1     4       3.4150122323E-004
#      1     5       4.5027923268E-003
#      1     6       2.6758369115E-003
#      1     7       2.1942861609E-004
#      1     8       6.4700529350E-003
#      1     9       1.0534520412E-004
#      1    10       1.1175910992E-003
#      1    11       2.1016032885E-005
#      1    12       1.0761671184E-004
#      1    13       8.2827563726E-004
#      1    14       1.4453480034E-003
#      2   -28       7.4680639586E-005
#      2   -27       4.4682220964E-006
#      2   -26       3.3047570271E-004
#      2   -25       1.3899322926E-004
#      2   -24       2.4979618478E-004
#      2   -23       3.0673606367E-004
#      2   -22       3.0049094966E-004
#      2   -21       2.7224517016E-004
#      2   -20       3.4901752702E-004
#      2   -19       1.3797701397E-003
#      2   -18       2.2330715428E-004
#      2   -17       8.8648372300E-005
#      2   -16       1.7458988193E-003
#      2   -15       9.2061552486E-004
#      2   -14       3.7097622093E-004
#      2   -13       1.6974757256E-003
#      2   -12       2.5922567635E-003
#      2   -11       1.3942207033E-003
#      2   -10       5.8018096714E-004
#      2    -9       2.9116099273E-004
#      2    -8       1.3651157893E-003
#      2    -7       2.9390047110E-003
#      2    -6       1.3799231408E-003
#      2    -5       6.9152744662E-004
#      2    -4       4.7637778651E-003
#      2    -3       2.8615061314E-004
#      2    -2       2.8173997599E-003
#      2    -1       8.9333905710E-004
#      2     0       3.5220350932E-004
#      2     1       2.6169128893E-003
#      2     2       1.1361303262E-003
#      2     3       3.6105047946E-003
#      2     4       4.1424745258E-004
#      2     5       1.3526060087E-003
#      2     6       3.8226920815E-003
#      2     7       2.3663316076E-003
#      2     8       1.5938852767E-003
#      2     9       6.5914933859E-004
#      2    10       3.6005397965E-003
#      2    11       1.2942480979E-003
#      2    12       2.3504348830E-003
#      2    13       1.5394393912E-003
#      3   -28       2.4078159167E-005
#      3   -27       1.6032834764E-004
#      3   -26       1.2308717806E-004
#      3   -25       3.6674927834E-005
#      3   -24       4.0064767764E-004
#      3   -23       2.0218429895E-004
#      3   -22       8.8869711177E-004
#      3   -21       5.0971943029E-005
#      3   -20       2.8317959342E-004
#      3   -19       1.3499374171E-003
#      3   -18       1.9674862074E-004
#      3   -17       3.7927198386E-004
#      3   -16       1.5979933769E-003
#      3   -15       7.5337065923E-004
#      3   -14       7.0234949116E-004
#      3   -13       1.0668519490E-003
#      3   -12       4.1616683723E-005
#      3   -11       1.5593582529E-003
#      3   -10       7.0844306337E-004
#      3    -9       1.8775775828E-003
#      3    -8       1.9658385011E-003
#      3    -7       9.4994224754E-004
#      3    -6       3.4446426378E-003
#      3    -5       3.8105256482E-004
#      3    -4       1.0074738951E-003
#      3    -3       5.8885841039E-004
#      3    -2       1.0303453211E-004
#      3    -1       3.0818240891E-003
#      3     0       1.5492845147E-003
#      3     1       3.8512325688E-003
#      3     2       1.9390916061E-003
#      3     3       2.6492973281E-003
#      3     4       6.7858630338E-003
#      3     5       1.5570507084E-003
#      3     6       5.2580889250E-003
#      3     7       2.4349461244E-003
#      3     8       1.4221266738E-003
#      3     9       2.5367591576E-003
#      3    10       6.8227585858E-003
#      3    11       1.4049861171E-003
#      3    12       2.3288064240E-004
#      4   -27       2.9018759734E-004
#      4   -26       3.7618041394E-005
#      4   -25       5.0072534871E-005
#      4   -24       2.2837761271E-004
#      4   -23       2.0870426919E-004
#      4   -22       5.6178244507E-005
#      4   -21       4.0268193306E-004
#      4   -20       5.1799969096E-004
#      4   -19       2.8156863102E-004
#      4   -18       5.5357874276E-004
#      4   -17       3.0399438708E-004
#      4   -16       1.1076172203E-004
#      4   -15       1.2057982431E-003
#      4   -14       1.5508313835E-003
#      4   -13       8.7293774968E-004
#      4   -12       4.3562857557E-004
#      4   -11       2.5896122187E-005
#      4   -10       2.6199903064E-003
#      4    -9       1.3285844223E-003
#      4    -8       9.9281491751E-004
#      4    -7       3.5077465477E-004
#      4    -6       3.4515469250E-003
#      4    -5       1.1706038143E-003
#      4    -4       1.9080493571E-004
#      4    -3       3.8156536593E-003
#      4    -2       8.0627345309E-004
#      4    -1       3.1816824533E-003
#      4     0       2.2903004488E-003
#      4     1       9.9608037436E-004
#      4     2       1.0367494727E-002
#      4     3       4.1789901583E-003
#      4     4       1.2407459754E-003
#      4     5       6.6266893316E-004
#      4     6       2.3209003758E-003
#      4     7       1.6464819548E-003
#      4     8       3.8406971347E-003
#      4     9       8.7619857981E-003
#      4    10       6.6521379329E-004
#      4    11       3.7667612244E-003
#      5   -27       1.6375175868E-004
#      5   -26       1.5705466115E-004
#      5   -25       2.8434793472E-004
#      5   -24       2.0654882352E-004
#      5   -23       4.1944904846E-005
#      5   -22       4.4441361576E-004
#      5   -21       6.2613191146E-004
#      5   -20       6.9326751614E-005
#      5   -19       2.2314816309E-004
#      5   -18       1.1647202370E-003
#      5   -17       8.0181431510E-004
#      5   -16       5.8812703880E-004
#      5   -15       6.2332298615E-004
#      5   -14       3.3086252106E-004
#      5   -13       1.7114416094E-003
#      5   -12       2.9576253778E-004
#      5   -11       2.0339478300E-004
#      5   -10       1.2847125285E-003
#      5    -9       3.2122858794E-004
#      5    -8       2.5059966744E-003
#      5    -7       1.1557977383E-003
#      5    -6       4.2154044269E-004
#      5    -5       1.1745239995E-003
#      5    -4       1.4704931898E-003
#      5    -3       4.4543388724E-005
#      5    -2       1.6367754312E-003
#      5    -1       2.8067915689E-004
#      5     0       1.7444384851E-002
#      5     1       5.4268489180E-003
#      5     2       3.0862345778E-003
#      5     3       1.7324796255E-002
#      5     4       4.6137202259E-003
#      5     5       2.1008078160E-002
#      5     6       6.1605104168E-004
#      5     7       3.2861400978E-003
#      5     8       1.0105289729E-002
#      5     9       1.1233104987E-003
#      5    10       5.5482879549E-003
#      6   -27       8.5777472484E-007
#      6   -26       6.6927122312E-005
#      6   -25       3.6695351827E-004
#      6   -24       1.5007086942E-004
#      6   -23       1.3942753680E-004
#      6   -22       9.0105002343E-004
#      6   -21       1.1268767124E-003
#      6   -20       1.1340403520E-003
#      6   -19       2.4647570993E-004
#      6   -18       2.8142198832E-003
#      6   -17       3.6640932669E-003
#      6   -16       1.0788187561E-003
#      6   -15       7.4785866491E-004
#      6   -14       4.6503294189E-005
#      6   -13       3.4816079240E-003
#      6   -12       4.8075094918E-003
#      6   -11       1.1915058316E-003
#      6   -10       2.3685190756E-003
#      6    -9       2.7118039365E-003
#      6    -8       1.5846469249E-002
#      6    -7       6.1981812159E-003
#      6    -6       2.8767810150E-004
#      6    -5       1.5335254818E-002
#      6    -4       9.7629637929E-003
#      6    -3       2.0272945385E-002
#      6    -2       1.4997551583E-002
#      6    -1       2.2879107697E-003
#      6     0       4.0808528753E-002
#      6     1       4.4022162708E-003
#      6     2       1.9782820447E-002
#      6     3       2.2161370338E-002
#      6     4       9.7293103182E-003
#      6     5       2.4697061385E-002
#      6     6       9.5700036640E-004
#      6     7       1.4219435025E-002
#      6     8       1.2116407578E-002
#      6     9       3.0022048360E-004
#      7   -27       2.4769508933E-004
#      7   -26       3.2314625557E-004
#      7   -25       1.3357634241E-004
#      7   -24       1.4567307402E-003
#      7   -23       1.9696689699E-005
#      7   -22       2.3439191565E-004
#      7   -21       4.0896987139E-003
#      7   -20       3.0152956739E-003
#      7   -19       3.1505423577E-003
#      7   -18       2.4749721564E-004
#      7   -17       3.7405480289E-003
#      7   -16       6.2874097739E-003
#      7   -15       4.0550604639E-003
#      7   -14       1.5769225402E-003
#      7   -13       2.6415096258E-003
#      7   -12       1.3218798791E-002
#      7   -11       5.4410459652E-003
#      7   -10       2.0661591066E-003
#      7    -9       7.9452554407E-003
#      7    -8       5.1973390131E-003
#      7    -7       1.1576343128E-002
#      7    -6       1.3426661587E-003
#      7    -5       5.1879701970E-003
#      7    -4       2.0558349114E-002
#      7    -3       4.1553369373E-003
#      7    -2       1.4639437558E-002
#      7    -1       4.3091979950E-003
#      7     0       1.2397942370E-002
#      7     1       1.1411723381E-002
#      7     2       2.7176085397E-003
#      7     3       2.2667507574E-002
#      7     4       8.7180558135E-003
#      7     5       2.5890210967E-002
#      7     6       6.9795036026E-003
#      7     7       1.1265143564E-003
#      7     8       5.3175542006E-003
#      8   -26       6.5471495441E-005
#      8   -25       8.8610124878E-005
#      8   -24       1.3612510876E-003
#      8   -23       7.1647298505E-004
#      8   -22       3.2807615891E-004
#      8   -21       3.4977657429E-004
#      8   -20       2.9816606328E-003
#      8   -19       5.1205452727E-003
#      8   -18       2.5241074732E-003
#      8   -17       4.9249508782E-004
#      8   -16       1.6132009688E-003
#      8   -15       3.1585198882E-003
#      8   -14       3.8250959668E-003
#      8   -13       9.5002500150E-004
#      8   -12       7.8232004410E-003
#      8   -11       3.9350426345E-003
#      8   -10       3.1600533434E-004
#      8    -9       4.2324020465E-003
#      8    -8       5.2070406265E-003
#      8    -7       1.2051218471E-002
#      8    -6       1.1884531076E-003
#      8    -5       2.3038120919E-004
#      8    -4       1.3911336692E-002
#      8    -3       1.1536109315E-002
#      8    -2       1.1490321189E-002
#      8    -1       1.1877969321E-003
#      8     0       5.4983030076E-003
#      8     1       2.1129210114E-002
#      8     2       8.0983329307E-003
#      8     3       2.1861459543E-002
#      8     4       3.0181948788E-003
#      8     5       8.1317667462E-003
#      8     6       1.3681246632E-002
#      9   -26       3.5372536483E-004
#      9   -25       1.1319005210E-004
#      9   -24       1.4933771739E-004
#      9   -23       1.6429341152E-003
#      9   -22       1.1917800992E-003
#      9   -21       1.2744243720E-003
#      9   -20       7.8992896541E-004
#      9   -19       1.1802877213E-003
#      9   -18       6.0893211142E-003
#      9   -17       1.0317900860E-003
#      9   -16       1.7903263834E-003
#      9   -15       3.4497585370E-003
#      9   -14       4.0104400327E-003
#      9   -13       1.6425927952E-003
#      9   -12       9.0775906516E-004
#      9   -11       9.0860679985E-003
#      9   -10       1.4949221804E-003
#      9    -9       4.0179191332E-003
#      9    -8       4.4241491978E-004
#      9    -7       1.8318351199E-003
#      9    -6       1.7297964690E-002
#      9    -5       4.6851712767E-005
#      9    -4       1.3159938525E-003
#      9    -3       1.4699813634E-002
#      9    -2       2.2109614088E-003
#      9    -1       1.9744226134E-002
#      9     0       1.6523950827E-003
#      9     1       3.0903391243E-003
#      9     2       1.9658293402E-002
#      9     3       9.2392565489E-003
#      9     4       2.3861568216E-002
#      9     5       2.1430642605E-003
#     10   -25       3.3672105977E-004
#     10   -24       2.5744486206E-004
#     10   -23       2.1298235372E-004
#     10   -22       3.1512597298E-004
#     10   -21       1.4432063977E-003
#     10   -20       1.1506068575E-003
#     10   -19       2.0947868873E-004
#     10   -18       3.3103191641E-003
#     10   -17       2.0006416206E-003
#     10   -16       5.5456346820E-004
#     10   -15       2.9806291786E-003
#     10   -14       3.4433221585E-003
#     10   -13       1.0406764944E-002
#     10   -12       2.7858170868E-003
#     10   -11       3.8063845212E-004
#     10   -10       5.9102829559E-003
#     10    -9       2.6233997895E-003
#     10    -8       3.7819170909E-003
#     10    -7       4.5996241050E-003
#     10    -6       1.0681412229E-003
#     10    -5       1.1594633611E-003
#     10    -4       9.3543751413E-004
#     10    -3       8.8129804947E-004
#     10    -2       5.7159695132E-003
#     10    -1       1.7278037487E-003
#     10     0       1.6925608261E-003
#     10     1       3.9165789755E-003
#     10     2       1.9429573322E-003
#     10     3       8.6065199763E-003
#     11   -25       1.4838967338E-003
#     11   -24       2.0974767646E-004
#     11   -23       7.2140874193E-004
#     11   -22       2.5500235775E-004
#     11   -21       1.9758331864E-004
#     11   -20       7.0936457570E-004
#     11   -19       8.1193008987E-004
#     11   -18       1.2669557066E-003
#     11   -17       1.4897745300E-003
#     11   -16       2.6918025079E-003
#     11   -15       6.2015076977E-004
#     11   -14       3.0883687304E-003
#     11   -13       1.4387001474E-002
#     11   -12       1.3634328522E-002
#     11   -11       2.4569120244E-003
#     11   -10       3.9551397927E-003
#     11    -9       1.1763045607E-003
#     11    -8       7.8076794517E-003
#     11    -7       5.8078920997E-003
#     11    -6       3.9360619195E-004
#     11    -5       8.2821050745E-003
#     11    -4       1.4974730328E-003
#     11    -3       1.6519525811E-002
#     11    -2       3.5376627839E-003
#     11    -1       2.7373340970E-003
#     11     0       4.0519597627E-002
#     11     1       3.5362821243E-003
#     11     2       1.6309983580E-002
#     12   -24       1.0711240518E-003
#     12   -23       1.3557929648E-003
#     12   -22       7.2161740860E-004
#     12   -21       1.0967130995E-003
#     12   -20       2.1007315391E-003
#     12   -19       7.9884958123E-003
#     12   -18       6.3403586780E-004
#     12   -17       3.9524355564E-003
#     12   -16       9.1259644348E-003
#     12   -15       3.8091466627E-003
#     12   -14       5.9285744368E-003
#     12   -13       5.8515713010E-003
#     12   -12       7.3157201492E-003
#     12   -11       6.8385456598E-003
#     12   -10       2.8965181759E-003
#     12    -9       9.5818414384E-003
#     12    -8       8.2943528803E-003
#     12    -7       7.3109385231E-003
#     12    -6       8.9429616727E-004
#     12    -5       6.1642793609E-004
#     12    -4       1.3618185463E-002
#     12    -3       7.6931531011E-003
#     12    -2       3.0177356844E-002
#     12    -1       3.8241146482E-004
#     12     0       3.2583612348E-003
#     13   -23       2.1258001418E-003
#     13   -22       2.3580614971E-003
#     13   -21       1.1883942591E-003
#     13   -20       5.2744175150E-003
#     13   -19       6.8119737059E-003
#     13   -18       1.3441732761E-003
#     13   -17       4.3323196217E-003
#     13   -16       3.5821763477E-003
#     13   -15       5.5788128446E-003
#     13   -14       1.0199891751E-002
#     13   -13       2.2048799406E-003
#     13   -12       1.0009744729E-003
#     13   -11       1.0532307998E-002
#     13   -10       3.9092477244E-003
#     13    -9       1.0236423375E-002
#     13    -8       5.7879590769E-003
#     13    -7       8.5354215927E-003
#     13    -6       3.6704660250E-003
#     13    -5       9.4709920586E-004
#     13    -4       4.0996293500E-003
#     13    -3       2.1156261008E-003
#     13    -2       8.5044377292E-003
#     14   -21       6.2794949889E-004
#     14   -20       4.1542194061E-004
#     14   -19       5.4802604832E-003
#     14   -18       4.1400042818E-004
#     14   -17       7.9439784664E-004
#     14   -16       4.0821587647E-003
#     14   -15       3.8504018528E-003
#     14   -14       5.3241905476E-003
#     14   -13       6.0443861337E-004
#     14   -12       7.1934403945E-004
#     14   -11       1.3586836810E-002
#     14   -10       2.8553942731E-003
#     14    -9       3.1957456118E-003
#     14    -8       3.2115327493E-003
#     14    -7       1.3489390888E-002
#     14    -6       1.3822693971E-002
#     14    -5       3.5573861342E-003
#     15   -19       8.9034590309E-004
#     15   -18       5.7744304496E-004
#     15   -17       6.3421145208E-003
#     15   -16       1.4454391740E-003
#     15   -15       7.5908343623E-004
#     15   -14       3.0715098670E-003
#     15   -13       1.0259983775E-003
#     15   -12       6.8085224194E-004
#     15   -11       5.4847108804E-003
#     15   -10       1.2648596602E-002
#     15    -9       2.0847197594E-002
#     15    -8       3.4663984126E-003
#    -45    11       5.0909916821E-006
#    -45    12       1.3260770798E-005
#    -45    13       2.8544370711E-006
#    -45    14       1.8141001225E-005
#    -45    15       9.7664976479E-007
#    -45    16       3.1038017870E-006
#    -44     7       5.0339126806E-006
#    -44     8       1.2096691523E-006
#    -44     9       7.9901533574E-006
#    -44    10       2.3765092849E-007
#    -44    11       3.2864976470E-007
#    -44    12       3.2551213035E-006
#    -44    13       3.9186920362E-006
#    -44    14       6.9638397496E-006
#    -44    15       2.4490956562E-006
#    -44    16       3.5829141891E-006
#    -44    17       1.5821091349E-005
#    -44    18       8.4141380711E-006
#    -44    19       4.7586156368E-006
#    -44    20       2.3376474792E-005
#    -43     4       2.5220457124E-005
#    -43     5       9.4897978689E-006
#    -43     6       3.9678333260E-006
#    -43     7       9.3365212726E-006
#    -43     8       1.1773176392E-005
#    -43     9       1.0619278422E-005
#    -43    10       8.6448555080E-007
#    -43    11       3.5708506123E-007
#    -43    12       2.3044539852E-006
#    -43    13       2.4078109062E-005
#    -43    14       2.4260001206E-006
#    -43    15       1.6521571398E-005
#    -43    16       6.5420701443E-006
#    -43    17       6.4672984976E-006
#    -43    18       4.8839159832E-005
#    -43    19       8.3976143324E-006
#    -43    20       2.2754678396E-005
#    -43    21       9.3509502843E-007
#    -43    22       1.6301328876E-005
#    -42     2       2.1571714746E-005
#    -42     3       7.3664821522E-005
#    -42     4       1.8204663390E-005
#    -42     5       1.3704132779E-005
#    -42     6       1.3188707183E-005
#    -42     7       4.5267108890E-005
#    -42     8       1.1146474086E-005
#    -42     9       1.7821715080E-006
#    -42    10       6.4520202451E-007
#    -42    11       4.5317188133E-006
#    -42    12       2.1297259708E-005
#    -42    13       1.4411949910E-005
#    -42    14       5.7746347869E-006
#    -42    15       5.5793476103E-006
#    -42    16       7.0848405090E-006
#    -42    17       9.4675725646E-006
#    -42    18       5.8700845683E-006
#    -42    19       4.3961107069E-006
#    -42    20       1.0809367934E-005
#    -42    21       1.4892289058E-006
#    -42    22       3.5610270658E-006
#    -42    23       1.3066454498E-005
#    -41     0       2.2521978806E-005
#    -41     1       7.8873873704E-007
#    -41     2       2.2864869904E-005
#    -41     3       4.5091468828E-005
#    -41     4       3.4544375591E-005
#    -41     5       3.3291375827E-005
#    -41     6       3.4708596208E-007
#    -41     7       1.6503589972E-005
#    -41     8       4.6180144867E-005
#    -41     9       5.9091545516E-005
#    -41    10       2.4425008071E-005
#    -41    11       5.4720501608E-006
#    -41    12       4.5509376064E-005
#    -41    13       2.4869779634E-005
#    -41    14       1.5154379957E-005
#    -41    15       1.2931652769E-005
#    -41    16       5.9120814532E-006
#    -41    17       2.3765400109E-005
#    -41    18       4.0023090802E-006
#    -41    19       3.6044785204E-006
#    -41    20       1.4946166692E-005
#    -41    21       2.1759623968E-005
#    -41    22       1.4552784899E-005
#    -41    23       2.4134568100E-007
#    -41    24       9.5644911222E-006
#    -40    -2       2.1180916838E-005
#    -40    -1       8.7795827924E-006
#    -40     0       2.3888118456E-005
#    -40     1       4.1105410024E-005
#    -40     2       4.3621501776E-005
#    -40     3       4.8766878745E-005
#    -40     4       4.0966329146E-007
#    -40     5       4.0170916371E-006
#    -40     6       1.2338821080E-005
#    -40     7       1.6661799598E-005
#    -40     8       3.5353895114E-005
#    -40     9       2.1973267582E-005
#    -40    10       2.0887813723E-006
#    -40    11       1.8805568627E-005
#    -40    12       1.0686973540E-004
#    -40    13       1.1957944737E-004
#    -40    14       7.2216847998E-005
#    -40    15       1.1807486545E-005
#    -40    16       5.2191160562E-006
#    -40    17       1.1244342659E-004
#    -40    18       9.5792753634E-005
#    -40    19       3.6121481854E-005
#    -40    20       8.2498950969E-006
#    -40    21       8.2807395538E-006
#    -40    22       5.2654754912E-005
#    -40    23       4.0020910920E-005
#    -40    24       2.2154342155E-005
#    -40    25       1.1525405110E-005
#    -39    -4       1.6803698063E-005
#    -39    -3       4.2453688872E-005
#    -39    -2       3.5033053825E-005
#    -39    -1       4.0428851490E-005
#    -39     0       4.2727270147E-005
#    -39     1       5.0222577126E-005
