 Diffraction intensities for potential:gv5x5_01D10004.in                       
#    -38     7       1.8781151273E-009
#    -38     8       6.9115915161E-010
#    -38     9       2.5239761206E-010
#    -38    10       5.3897375780E-010
#    -38    11       2.8405575517E-009
#    -38    12       5.5292298819E-009
#    -38    13       5.0495956957E-009
#    -38    14       3.0946630637E-009
#    -38    15       2.1339539322E-009
#    -38    16       4.4280084372E-009
#    -38    17       7.2424881790E-009
#    -38    18       3.4424030367E-008
#    -38    19       2.8852381014E-009
#    -38    20       1.2275915554E-009
#    -38    21       2.5478891609E-010
#    -38    22       5.6152619286E-010
#    -38    23       5.0840541719E-008
#    -38    24       6.2962575943E-009
#    -38    25       9.2577047329E-009
#    -38    26       9.9828113014E-009
#    -37    -7       3.3801220103E-010
#    -37    -6       1.6071707857E-010
#    -37    -5       4.5719863346E-010
#    -37    -4       6.6661741198E-010
#    -37    -3       8.1004130255E-010
#    -37    -2       9.5888570159E-010
#    -37    -1       1.6039850021E-009
#    -37     0       2.2183519817E-009
#    -37     1       2.4842048735E-009
#    -37     2       2.5560264926E-009
#    -37     3       1.9447109206E-009
#    -37     4       2.6950422701E-009
#    -37     5       3.4989016887E-009
#    -37     6       4.6002808753E-009
#    -37     7       5.1517917116E-009
#    -37     8       3.9457137233E-009
#    -37     9       9.3599778902E-010
#    -37    10       7.2879503626E-010
#    -37    11       4.2189608395E-009
#    -37    12       1.1567762686E-008
#    -37    13       2.0625292708E-008
#    -37    14       9.4874355235E-009
#    -37    15       4.7512451569E-009
#    -37    16       7.1232572403E-009
#    -37    17       1.6870811734E-008
#    -37    18       2.5010777662E-008
#    -37    19       1.2288434817E-008
#    -37    20       3.1876680900E-009
#    -37    21       1.2797347955E-009
#    -37    22       3.6015042655E-009
#    -37    23       4.2107370256E-008
#    -37    24       9.9951337878E-010
#    -37    25       8.5036379769E-009
#    -37    26       5.8385260598E-009
#    -37    27       2.5813694157E-008
#    -36    -8       1.4554511494E-010
#    -36    -7       3.1990254878E-010
#    -36    -6       2.6474495225E-010
#    -36    -5       8.7286108472E-010
#    -36    -4       1.2178699774E-009
#    -36    -3       1.4941457373E-009
#    -36    -2       1.8238585156E-009
#    -36    -1       2.7943332761E-009
#    -36     0       3.6001861468E-009
#    -36     1       3.3895527794E-009
#    -36     2       2.6119829866E-009
#    -36     3       2.0310973357E-009
#    -36     4       2.5677844746E-009
#    -36     5       4.8441388083E-009
#    -36     6       9.4011437548E-009
#    -36     7       8.5042955443E-009
#    -36     8       5.7386853859E-009
#    -36     9       1.4271739329E-009
#    -36    10       6.1744352050E-011
#    -36    11       6.0183402677E-009
#    -36    12       1.4713813806E-008
#    -36    13       2.1301887157E-008
#    -36    14       1.8653977740E-008
#    -36    15       1.2985734419E-008
#    -36    16       1.0203471243E-008
#    -36    17       1.9972340251E-008
#    -36    18       2.7579958684E-008
#    -36    19       1.9090469002E-008
#    -36    20       7.8009160203E-009
#    -36    21       2.4462549919E-009
#    -36    22       1.1014417994E-009
#    -36    23       1.6487302714E-009
#    -36    24       1.7628836354E-009
#    -36    25       1.9126429124E-008
#    -36    26       1.0226893899E-008
#    -36    27       9.6099639881E-009
#    -35    -9       6.7633904396E-010
#    -35    -8       8.6203953770E-010
#    -35    -7       7.2174237319E-010
#    -35    -6       5.8800658173E-010
#    -35    -5       9.0901788797E-007
#    -35    -4       1.5840327182E-009
#    -35    -3       2.0529844504E-009
#    -35    -2       3.5817198997E-009
#    -35    -1       5.6847584374E-009
#    -35     0       1.1103275787E-005
#    -35     1       6.9408491925E-009
#    -35     2       3.0196869001E-009
#    -35     3       1.6682344607E-009
#    -35     4       3.6910841553E-009
#    -35     5       4.7039987898E-005
#    -35     6       1.6906374083E-008
#    -35     7       1.6473466167E-008
#    -35     8       1.1779556539E-008
#    -35     9       4.0901709502E-009
#    -35    10       8.4502319475E-005
#    -35    11       9.5561782512E-009
#    -35    12       1.9472336231E-008
#    -35    13       3.2847991560E-008
#    -35    14       2.5559979825E-008
#    -35    15       8.6452382564E-005
#    -35    16       9.5125409859E-009
#    -35    17       1.4586119297E-008
#    -35    18       3.3156590230E-008
#    -35    19       4.2261463753E-008
#    -35    20       2.0069610848E-005
#    -35    21       5.1302502387E-009
#    -35    22       2.7076855430E-009
#    -35    23       4.4489505378E-009
#    -35    24       2.6648271784E-008
#    -35    25       6.4459022387E-006
#    -35    26       2.9807485204E-008
#    -35    27       4.4142105978E-008
#    -34   -11       6.5526816130E-010
#    -34   -10       7.0601392780E-010
#    -34    -9       6.9888767307E-010
#    -34    -8       4.2664158113E-010
#    -34    -7       9.8876653763E-010
#    -34    -6       1.3663600217E-009
#    -34    -5       2.0083939656E-009
#    -34    -4       4.0972336315E-009
#    -34    -3       6.3305770454E-009
#    -34    -2       7.5710473603E-009
#    -34    -1       1.0269495364E-008
#    -34     0       1.4059451030E-008
#    -34     1       1.1062219040E-008
#    -34     2       7.1199202483E-009
#    -34     3       5.7697294679E-009
#    -34     4       9.6095430135E-009
#    -34     5       2.0494481403E-008
#    -34     6       2.5627784477E-008
#    -34     7       2.5019516713E-008
#    -34     8       1.9010334279E-008
#    -34     9       9.1306934270E-009
#    -34    10       3.6079544619E-009
#    -34    11       1.1830567791E-008
#    -34    12       1.8136777540E-008
#    -34    13       3.1836902726E-008
#    -34    14       2.8204694572E-008
#    -34    15       6.3955071054E-009
#    -34    16       1.1339743893E-008
#    -34    17       2.3368788325E-008
#    -34    18       5.3839842524E-008
#    -34    19       3.8146176572E-008
#    -34    20       3.1308963639E-008
#    -34    21       5.5340263542E-008
#    -34    22       1.6349498992E-009
#    -34    23       1.2488091938E-008
#    -34    24       2.5454467652E-009
#    -34    25       9.2998659894E-008
#    -34    26       1.7496281221E-007
#    -34    27       8.2511933617E-009
#    -33   -12       2.7802855653E-010
#    -33   -11       6.4094933398E-010
#    -33   -10       9.4012067087E-010
#    -33    -9       1.3175176874E-009
#    -33    -8       1.4826783136E-009
#    -33    -7       1.8586414878E-009
#    -33    -6       3.5481530699E-009
#    -33    -5       5.8843088203E-009
#    -33    -4       8.0412941167E-009
#    -33    -3       1.0790066691E-008
#    -33    -2       1.5479879613E-008
#    -33    -1       2.0219421033E-008
#    -33     0       2.1116870579E-008
#    -33     1       1.7436192460E-008
#    -33     2       1.6021361170E-008
#    -33     3       1.6187953504E-008
#    -33     4       2.0328385640E-008
#    -33     5       2.5828372468E-008
#    -33     6       2.8924838434E-008
#    -33     7       3.6930697232E-008
#    -33     8       4.3088696120E-008
#    -33     9       2.5045274250E-008
#    -33    10       9.2382196510E-009
#    -33    11       2.0309365185E-009
#    -33    12       1.4360705304E-008
#    -33    13       4.3041437979E-008
#    -33    14       2.7909187114E-008
#    -33    15       1.0049768275E-008
#    -33    16       6.7669675565E-009
#    -33    17       2.1181274290E-008
#    -33    18       2.6586228206E-008
#    -33    19       1.9974952871E-008
#    -33    20       1.1075515154E-008
#    -33    21       1.0396957626E-008
#    -33    22       2.8417290386E-009
#    -33    23       1.3029815260E-008
#    -33    24       1.2664848580E-008
#    -33    25       2.5823961468E-008
#    -33    26       1.4824641104E-008
#    -33    27       2.7882247222E-009
#    -32   -13       4.5579143568E-010
#    -32   -12       4.8276685261E-010
#    -32   -11       7.6588359891E-010
#    -32   -10       1.6909799965E-009
#    -32    -9       2.4695741303E-009
#    -32    -8       3.2649963259E-009
#    -32    -7       5.5061823459E-009
#    -32    -6       8.1804521008E-009
#    -32    -5       1.3124062007E-008
#    -32    -4       1.5292740659E-008
#    -32    -3       2.2398845649E-008
#    -32    -2       2.6333055995E-008
#    -32    -1       3.4235138799E-008
#    -32     0       3.7742754681E-008
#    -32     1       3.8681228285E-008
#    -32     2       3.5129480031E-008
#    -32     3       3.0832232594E-008
#    -32     4       2.9096342234E-008
#    -32     5       3.1528536119E-008
#    -32     6       4.4948420277E-008
#    -32     7       5.9604204094E-008
#    -32     8       6.3023022440E-008
#    -32     9       4.8649383885E-008
#    -32    10       7.9911841326E-009
#    -32    11       1.0389841011E-009
#    -32    12       2.0820863384E-008
#    -32    13       6.5167636392E-008
#    -32    14       5.7415643230E-008
#    -32    15       2.0536050649E-008
#    -32    16       1.0909690184E-008
#    -32    17       1.5923299293E-008
#    -32    18       8.5030658310E-008
#    -32    19       5.7834700015E-008
#    -32    20       1.4730118015E-008
#    -32    21       6.7804707540E-009
#    -32    22       2.5294205316E-009
#    -32    23       2.3625713830E-007
#    -32    24       4.8082557527E-010
#    -32    25       9.1913838807E-009
#    -32    26       5.6665439667E-009
#    -32    27       7.2591072196E-009
#    -32    28       6.2341931115E-007
#    -31   -14       1.5619211731E-009
#    -31   -13       4.2875912649E-010
#    -31   -12       1.2944758813E-009
#    -31   -11       2.7785238199E-009
#    -31   -10       3.6004539400E-009
#    -31    -9       2.9318875114E-009
#    -31    -8       7.7237807559E-009
#    -31    -7       1.0996836858E-008
#    -31    -6       1.5413967318E-008
#    -31    -5       1.9197287833E-008
#    -31    -4       2.5912586441E-008
#    -31    -3       3.0096971126E-008
#    -31    -2       3.8235874352E-008
#    -31    -1       5.2934615847E-008
#    -31     0       5.5659703972E-008
#    -31     1       5.9556560303E-008
#    -31     2       4.4518795627E-008
#    -31     3       2.8610317209E-008
#    -31     4       2.2925481302E-008
#    -31     5       3.0728250233E-008
#    -31     6       6.5303892996E-008
#    -31     7       7.7504219488E-008
#    -31     8       7.7906997045E-008
#    -31     9       4.9863031082E-008
#    -31    10       1.7458439704E-008
#    -31    11       5.0584213337E-009
#    -31    12       3.6263835778E-008
#    -31    13       7.3975648879E-008
#    -31    14       9.8141645741E-008
#    -31    15       7.9114639586E-008
#    -31    16       3.0913470584E-008
#    -31    17       5.1258753231E-008
#    -31    18       5.6217655661E-008
#    -31    19       7.7635897429E-008
#    -31    20       4.4948314384E-008
#    -31    21       4.5397658005E-009
#    -31    22       8.6787148701E-009
#    -31    23       1.4871906969E-009
#    -31    24       5.6199570355E-009
#    -31    25       2.2660024273E-008
#    -31    26       2.9122888503E-009
#    -31    27       7.3020255917E-009
#    -31    28       3.8824893237E-008
#    -30   -15       3.9019028106E-008
#    -30   -14       7.6412342763E-010
#    -30   -13       3.1391976828E-009
#    -30   -12       1.7014197170E-009
#    -30   -11       3.7875743753E-009
#    -30   -10       3.0474086789E-006
#    -30    -9       9.5026166763E-009
#    -30    -8       8.7478247378E-009
#    -30    -7       1.6884300677E-008
#    -30    -6       2.3930183677E-008
#    -30    -5       4.7582573131E-005
#    -30    -4       2.7510064642E-008
#    -30    -3       3.7467322702E-008
#    -30    -2       4.6774463375E-008
#    -30    -1       7.0442858040E-008
#    -30     0       2.6661790768E-004
#    -30     1       7.5015129629E-008
#    -30     2       5.3549176261E-008
#    -30     3       2.7356714931E-008
#    -30     4       2.3484897655E-008
#    -30     5       7.3707728616E-004
#    -30     6       8.8183091708E-008
#    -30     7       1.0991738360E-007
#    -30     8       1.2326001632E-007
#    -30     9       6.0428460511E-008
#    -30    10       8.5021605822E-004
#    -30    11       2.1392878564E-008
#    -30    12       6.3213365672E-008
#    -30    13       1.6897988837E-007
#    -30    14       1.6171357012E-007
#    -30    15       6.2518782161E-004
#    -30    16       8.3039485788E-008
#    -30    17       8.7449768269E-008
#    -30    18       1.5486217129E-007
#    -30    19       9.8800510863E-008
#    -30    20       8.9504790377E-005
#    -30    21       2.3211610253E-008
#    -30    22       7.7345451845E-009
#    -30    23       3.9179018590E-008
#    -30    24       1.1008273387E-008
#    -30    25       2.7516126112E-005
#    -30    26       1.3935306070E-008
#    -30    27       1.5564995336E-009
#    -30    28       1.3760940366E-009
#    -29   -16       3.4533351164E-010
#    -29   -15       7.1241613933E-010
#    -29   -14       1.3304423778E-009
#    -29   -13       1.9702802138E-009
#    -29   -12       5.1576341575E-009
#    -29   -11       5.7325946710E-009
#    -29   -10       9.7030111355E-009
#    -29    -9       1.2612731914E-008
#    -29    -8       1.8952944756E-008
#    -29    -7       2.4492955680E-008
#    -29    -6       3.2111939911E-008
#    -29    -5       3.5682016605E-008
#    -29    -4       3.2160251050E-008
#    -29    -3       4.6820292071E-008
#    -29    -2       6.4639008343E-008
#    -29    -1       1.0271302428E-007
#    -29     0       1.2448444281E-007
#    -29     1       1.1643517886E-007
#    -29     2       7.0269617008E-008
#    -29     3       3.7896455695E-008
#    -29     4       5.7272634961E-008
#    -29     5       1.2212111444E-007
#    -29     6       1.7122672027E-007
#    -29     7       1.6299650858E-007
#    -29     8       1.1955395434E-007
#    -29     9       4.8977329258E-008
#    -29    10       5.4099326218E-009
#    -29    11       5.8612735989E-008
#    -29    12       1.0559842458E-007
#    -29    13       1.6288319474E-007
#    -29    14       1.6384204123E-007
#    -29    15       2.3716723986E-008
#    -29    16       6.4091550459E-008
#    -29    17       9.0823307631E-008
#    -29    18       1.2743724010E-007
#    -29    19       1.1419147005E-007
#    -29    20       4.5943923363E-008
#    -29    21       3.2967448948E-007
#    -29    22       1.7206996110E-008
#    -29    23       1.5843980641E-008
#    -29    24       2.0248931394E-008
#    -29    25       9.7505608072E-008
#    -29    26       1.2537830361E-006
#    -29    27       6.6453043418E-009
#    -28   -16       7.8808841819E-010
#    -28   -15       1.7106335802E-009
#    -28   -14       3.3656768849E-009
#    -28   -13       4.5193026225E-009
#    -28   -12       7.5316996169E-009
#    -28   -11       8.2590304439E-009
#    -28   -10       1.3161238739E-008
#    -28    -9       1.9592907458E-008
#    -28    -8       2.5070025951E-008
#    -28    -7       3.7144286408E-008
#    -28    -6       4.1086309313E-008
#    -28    -5       3.8066467195E-008
#    -28    -4       4.5291389539E-008
#    -28    -3       7.5035136873E-008
#    -28    -2       1.0744263235E-007
#    -28    -1       1.6234849441E-007
#    -28     0       1.6983529856E-007
#    -28     1       1.2505034866E-007
#    -28     2       9.9249798727E-008
#    -28     3       9.5939530545E-008
#    -28     4       1.6979220589E-007
#    -28     5       2.1277456355E-007
#    -28     6       1.9517564115E-007
#    -28     7       1.7149877108E-007
#    -28     8       1.0007347082E-007
#    -28     9       2.8734477177E-008
#    -28    10       3.3463712765E-008
#    -28    11       4.9050003631E-008
#    -28    12       1.1329253885E-007
#    -28    13       1.4187203081E-007
#    -28    14       6.9323563822E-008
#    -28    15       3.6784199168E-008
#    -28    16       2.3693723179E-008
#    -28    17       5.7634339830E-008
#    -28    18       7.9240634074E-008
#    -28    19       4.7167132504E-008
#    -28    20       2.7491392108E-008
#    -28    21       6.9541929629E-009
#    -28    22       1.5485752142E-008
#    -28    23       4.1239674877E-008
#    -28    24       3.8695526841E-008
#    -28    25       1.8946093597E-008
#    -28    26       9.3809887493E-009
#    -28    27       1.3200799092E-008
#    -27   -17       2.7085125342E-010
#    -27   -16       1.0153372654E-009
#    -27   -15       3.9572811481E-009
#    -27   -14       5.8032454130E-009
#    -27   -13       8.2786583298E-009
#    -27   -12       1.1541572145E-008
#    -27   -11       1.7152312482E-008
#    -27   -10       2.3648917827E-008
#    -27    -9       2.8373128273E-008
#    -27    -8       4.2425521379E-008
#    -27    -7       4.6535115877E-008
#    -27    -6       4.7303993939E-008
#    -27    -5       6.5414331226E-008
#    -27    -4       7.6941718598E-008
#    -27    -3       1.3346478608E-007
#    -27    -2       1.7301922610E-007
#    -27    -1       2.0988137946E-007
#    -27     0       2.1625194869E-007
#    -27     1       1.9179894569E-007
#    -27     2       1.9323263421E-007
#    -27     3       2.1136871817E-007
#    -27     4       2.8991582114E-007
#    -27     5       2.3661623398E-007
#    -27     6       2.1248543208E-007
#    -27     7       1.0625029042E-007
#    -27     8       6.3301750201E-008
#    -27     9       6.8203991216E-008
#    -27    10       2.0184381903E-008
#    -27    11       3.7900749433E-008
#    -27    12       4.2168943250E-008
#    -27    13       4.4176112131E-008
#    -27    14       8.0813150764E-008
#    -27    15       2.0091096579E-008
#    -27    16       1.6777137868E-009
#    -27    17       8.5296892605E-009
#    -27    18       1.5228065974E-008
#    -27    19       2.4403830363E-009
#    -27    20       2.8892189078E-008
#    -27    21       1.6620516250E-008
#    -27    22       1.6831324347E-008
#    -27    23       2.7209500054E-007
#    -27    24       1.0877428497E-007
#    -27    25       1.5145951417E-008
#    -27    26       1.8212890204E-009
#    -27    27       9.5969428524E-009
#    -26   -18       1.3400409374E-009
#    -26   -17       1.8775974318E-009
#    -26   -16       3.9400348007E-009
#    -26   -15       7.9716796071E-009
#    -26   -14       6.2816821453E-009
#    -26   -13       1.5231482644E-008
#    -26   -12       2.0308524748E-008
#    -26   -11       2.6981432850E-008
#    -26   -10       3.4002930877E-008
#    -26    -9       5.0184196648E-008
#    -26    -8       5.4015821401E-008
#    -26    -7       6.6047780524E-008
#    -26    -6       7.7828813854E-008
#    -26    -5       8.2617102130E-008
#    -26    -4       1.2273890898E-007
#    -26    -3       1.6080093077E-007
#    -26    -2       1.8300583175E-007
#    -26    -1       2.1727466254E-007
#    -26     0       2.0790374847E-007
#    -26     1       2.8130565777E-007
#    -26     2       2.6943535146E-007
#    -26     3       2.7215602511E-007
#    -26     4       2.3834740300E-007
#    -26     5       1.8271714355E-007
#    -26     6       1.4545926783E-007
#    -26     7       8.9777286475E-008
#    -26     8       1.2211182599E-007
#    -26     9       7.1070493782E-008
#    -26    10       6.3228893052E-008
#    -26    11       1.7003098572E-008
#    -26    12       6.5956475826E-008
#    -26    13       1.7535054767E-007
#    -26    14       2.1210148377E-007
#    -26    15       2.4305403198E-007
#    -26    16       4.1481935743E-008
#    -26    17       1.1293119451E-007
#    -26    18       2.0258811249E-008
#    -26    19       8.1512314182E-008
#    -26    20       8.4368557038E-008
#    -26    21       6.3607031768E-008
#    -26    22       8.1711988582E-009
#    -26    23       1.5872905350E-007
#    -26    24       1.3141502570E-007
#    -26    25       2.5725418181E-009
#    -26    26       1.6844468649E-008
#    -26    27       9.1379310106E-009
#    -25   -19       5.5716087144E-010
#    -25   -18       8.0892895822E-009
#    -25   -17       2.4769244007E-009
#    -25   -16       9.0119298093E-009
#    -25   -15       4.4336916560E-006
#    -25   -14       1.4570780741E-008
#    -25   -13       1.0974107651E-008
#    -25   -12       3.6348087119E-008
#    -25   -11       4.0953518331E-008
#    -25   -10       8.4075333961E-005
#    -25    -9       6.2215570432E-008
#    -25    -8       8.2850263130E-008
#    -25    -7       7.6488597208E-008
#    -25    -6       9.0959729684E-008
#    -25    -5       7.4008371277E-004
#    -25    -4       1.1606301839E-007
#    -25    -3       1.1730984413E-007
#    -25    -2       1.1462283781E-007
#    -25    -1       2.2269016109E-007
#    -25     0       2.5424716609E-003
#    -25     1       3.9744109279E-007
#    -25     2       3.7887634373E-007
#    -25     3       3.0266329235E-007
#    -25     4       1.6002821540E-007
#    -25     5       4.7928825948E-003
#    -25     6       1.4407568238E-007
#    -25     7       2.9447323112E-007
#    -25     8       5.0721942287E-007
#    -25     9       3.3272182998E-007
#    -25    10       4.5878063526E-003
#    -25    11       3.3843341162E-007
#    -25    12       2.9383636974E-007
#    -25    13       5.6132321428E-007
#    -25    14       6.4248329910E-007
#    -25    15       1.8754958053E-003
#    -25    16       2.5926986322E-007
#    -25    17       2.0002254899E-007
#    -25    18       3.6481257513E-008
#    -25    19       1.3231463923E-007
#    -25    20       5.1417097236E-004
#    -25    21       2.6269904992E-008
#    -25    22       1.5334477154E-008
#    -25    23       1.0615412966E-006
#    -25    24       1.5119037213E-008
#    -25    25       1.4251513427E-004
#    -25    26       2.2411398187E-007
#    -25    27       1.5303993225E-008
#    -24   -20       4.0864032994E-009
#    -24   -19       1.3843619090E-009
#    -24   -18       4.5506789175E-009
#    -24   -17       7.9220724655E-009
#    -24   -16       1.1652933644E-008
#    -24   -15       3.1681116620E-008
#    -24   -14       2.0954937955E-008
#    -24   -13       4.0582314557E-008
#    -24   -12       4.9958320239E-008
#    -24   -11       5.2571398937E-008
#    -24   -10       4.3276222913E-008
#    -24    -9       5.1362364108E-008
#    -24    -8       7.1284389392E-008
#    -24    -7       8.7001905857E-008
#    -24    -6       1.0479026935E-007
#    -24    -5       1.0579363830E-007
#    -24    -4       7.2787540738E-008
#    -24    -3       9.4645317039E-008
#    -24    -2       1.4201777605E-007
#    -24    -1       3.4489334167E-007
#    -24     0       5.8083040041E-007
#    -24     1       7.0442983201E-007
#    -24     2       5.4997468283E-007
#    -24     3       3.0941968041E-007
#    -24     4       1.8510916425E-007
#    -24     5       3.5736761711E-007
#    -24     6       7.5765819596E-007
#    -24     7       7.7765016051E-007
#    -24     8       1.0079945041E-006
#    -24     9       6.2741897479E-007
#    -24    10       2.7020685185E-007
#    -24    11       2.9323819795E-007
#    -24    12       7.7866562920E-007
#    -24    13       9.3024496111E-007
#    -24    14       1.1981878678E-006
#    -24    15       4.8605504211E-007
#    -24    16       1.0821288189E-007
#    -24    17       5.0474763176E-007
#    -24    18       3.6618115681E-007
#    -24    19       3.1662933080E-007
#    -24    20       2.3905429716E-007
#    -24    21       1.7393717081E-006
#    -24    22       2.8901210843E-010
#    -24    23       8.5787213784E-008
#    -24    24       4.5713041639E-009
#    -24    25       1.5494862384E-008
#    -24    26       8.2738553432E-006
#    -23   -20       6.0990456636E-010
#    -23   -19       3.3035577118E-009
#    -23   -18       5.6066431401E-009
#    -23   -17       1.6703415703E-008
#    -23   -16       1.1765154211E-008
#    -23   -15       2.4472828421E-008
#    -23   -14       3.8656786443E-008
#    -23   -13       5.2224082551E-008
#    -23   -12       6.1388562755E-008
#    -23   -11       5.3929510162E-008
#    -23   -10       5.3459718664E-008
#    -23    -9       6.8743687585E-008
#    -23    -8       9.6784065883E-008
#    -23    -7       9.8796793774E-008
#    -23    -6       1.2722582936E-007
#    -23    -5       9.3821008870E-008
#    -23    -4       5.1033892648E-008
#    -23    -3       1.2830607719E-007
#    -23    -2       2.9001802084E-007
#    -23    -1       7.2518198847E-007
#    -23     0       8.8507038027E-007
#    -23     1       7.7669719635E-007
#    -23     2       5.3406633082E-007
#    -23     3       3.3098404089E-007
#    -23     4       4.3092425325E-007
#    -23     5       8.5566233310E-007
#    -23     6       1.2646725313E-006
#    -23     7       1.4447109156E-006
#    -23     8       1.5250293408E-006
#    -23     9       5.4721255173E-007
#    -23    10       3.5669472240E-007
#    -23    11       4.4934985117E-007
#    -23    12       1.0382612259E-006
#    -23    13       1.6742361194E-006
#    -23    14       8.6063569432E-007
#    -23    15       6.4940346867E-007
#    -23    16       4.8949062467E-007
#    -23    17       3.6975531670E-007
#    -23    18       8.9119176195E-008
#    -23    19       1.4507331776E-007
#    -23    20       8.7245894412E-008
#    -23    21       5.3615869069E-008
#    -23    22       7.6806103217E-008
#    -23    23       1.3269492003E-007
#    -23    24       8.6673516872E-008
#    -23    25       4.2058934344E-008
#    -23    26       5.6544060939E-009
#    -22   -21       4.4764254696E-009
#    -22   -20       3.0428729933E-009
#    -22   -19       5.9326760820E-009
#    -22   -18       9.6582140957E-009
#    -22   -17       1.4959132476E-008
#    -22   -16       2.7548029521E-008
#    -22   -15       4.1510390191E-008
#    -22   -14       6.3573907417E-008
#    -22   -13       7.6975157386E-008
#    -22   -12       7.0447022732E-008
#    -22   -11       5.4913944312E-008
#    -22   -10       8.3085315230E-008
#    -22    -9       9.7306495068E-008
#    -22    -8       1.7569250226E-007
#    -22    -7       1.8325093254E-007
#    -22    -6       1.5730324511E-007
#    -22    -5       1.4817624614E-007
#    -22    -4       1.1955087741E-007
#    -22    -3       3.7620867823E-007
#    -22    -2       6.8379473044E-007
#    -22    -1       1.0757388435E-006
#    -22     0       1.1465732797E-006
#    -22     1       8.6188195013E-007
#    -22     2       4.0625165924E-007
#    -22     3       3.6700527555E-007
#    -22     4       1.0542158255E-006
#    -22     5       1.3794157834E-006
#    -22     6       1.8907096177E-006
#    -22     7       1.1236826385E-006
#    -22     8       9.8168328908E-007
#    -22     9       3.5082415516E-007
#    -22    10       7.5361132096E-007
#    -22    11       7.3688230574E-007
#    -22    12       6.0362356898E-007
#    -22    13       7.6493152015E-007
#    -22    14       2.4025900707E-007
#    -22    15       3.2876761503E-007
#    -22    16       4.4800349670E-008
#    -22    17       2.0233849294E-007
#    -22    18       3.9678995384E-008
#    -22    19       1.2850388517E-007
#    -22    20       2.9070813819E-007
#    -22    21       3.1166530107E-007
#    -22    22       7.5240065018E-008
#    -22    23       1.5095740143E-006
#    -22    24       5.4840148724E-007
#    -22    25       5.0615481325E-008
#    -22    26       3.7110926149E-011
#    -21   -22       1.5992589408E-010
#    -21   -21       1.2016433508E-009
#    -21   -20       5.5149995534E-009
#    -21   -19       9.5281804269E-009
#    -21   -18       1.4626174640E-008
#    -21   -17       2.5685146523E-008
#    -21   -16       4.1788126402E-008
#    -21   -15       7.3285468332E-008
#    -21   -14       9.6309635205E-008
#    -21   -13       1.0097421676E-007
#    -21   -12       1.0806311625E-007
#    -21   -11       1.1558589426E-007
#    -21   -10       1.3100213469E-007
#    -21    -9       2.1356685714E-007
#    -21    -8       2.6476577213E-007
#    -21    -7       2.3740573566E-007
#    -21    -6       1.9944496058E-007
#    -21    -5       1.2059798076E-007
#    -21    -4       3.0801385432E-007
#    -21    -3       5.9562263744E-007
#    -21    -2       8.2212774462E-007
#    -21    -1       1.0156098444E-006
#    -21     0       7.0979518930E-007
#    -21     1       5.7670586159E-007
#    -21     2       4.7435039284E-007
#    -21     3       6.8810440654E-007
#    -21     4       1.2534770493E-006
#    -21     5       1.6045390673E-006
#    -21     6       1.1957424318E-006
#    -21     7       1.0977625098E-006
#    -21     8       7.8730958502E-007
#    -21     9       3.3998042063E-007
#    -21    10       7.9386286637E-008
#    -21    11       3.4368436545E-007
#    -21    12       1.2041403478E-008
#    -21    13       1.3744855092E-007
#    -21    14       2.7668161226E-008
#    -21    15       1.0915464272E-007
#    -21    16       3.2612942813E-008
#    -21    17       7.4139713793E-007
#    -21    18       2.2576066502E-008
#    -21    19       3.3864626388E-007
#    -21    20       7.4113870087E-007
#    -21    21       1.1671044965E-006
#    -21    22       3.3888662128E-008
#    -21    23       5.0043081083E-007
#    -21    24       4.4360050563E-007
#    -21    25       5.5391465076E-008
#    -20   -22       2.4222326843E-009
#    -20   -21       4.8638231841E-009
#    -20   -20       3.0752262567E-006
#    -20   -19       1.0757534783E-008
#    -20   -18       4.0471961470E-008
#    -20   -17       5.7098169949E-008
#    -20   -16       6.3965965002E-008
#    -20   -15       8.5582848381E-005
#    -20   -14       1.2996934974E-007
#    -20   -13       1.7411460649E-007
#    -20   -12       1.5690133921E-007
#    -20   -11       1.7709225415E-007
#    -20   -10       8.6124700341E-004
#    -20    -9       2.5919651371E-007
#    -20    -8       2.3972733837E-007
#    -20    -7       1.5677260870E-007
#    -20    -6       2.1314797051E-007
#    -20    -5       4.8502508305E-003
#    -20    -4       4.1358023823E-007
#    -20    -3       5.8989179228E-007
#    -20    -2       4.5722889574E-007
#    -20    -1       4.9471436583E-007
#    -20     0       1.3785243695E-002
#    -20     1       5.1976110608E-007
#    -20     2       7.8283200455E-007
#    -20     3       1.0484513200E-006
#    -20     4       9.7467453066E-007
#    -20     5       1.6459898103E-002
#    -20     6       3.6001273822E-007
#    -20     7       5.7615951957E-007
#    -20     8       1.0773184752E-006
#    -20     9       8.6600236273E-007
#    -20    10       1.3220602029E-002
#    -20    11       1.0465567588E-006
#    -20    12       3.0180339209E-007
#    -20    13       1.2166476345E-008
#    -20    14       1.6519464475E-007
#    -20    15       3.7198437256E-003
#    -20    16       7.8632956679E-007
#    -20    17       8.8145449174E-007
#    -20    18       6.1314385320E-007
#    -20    19       7.2526227808E-007
#    -20    20       2.3333695606E-003
#    -20    21       1.1732198489E-006
#    -20    22       2.8384793739E-007
#    -20    23       5.8792215236E-006
#    -20    24       8.3044191212E-007
#    -20    25       1.9185442888E-004
#    -19   -23       6.6383244259E-010
#    -19   -22       2.1642985480E-009
#    -19   -21       8.6124246893E-009
#    -19   -20       4.1350634536E-008
#    -19   -19       1.0466977025E-008
