 Diffraction intensities for potential:ga5x5_02D10008.in                       
#    -16   -21       5.5040938037E-006
#    -16   -20       7.7795802586E-006
#    -16   -19       9.3984380098E-006
#    -16   -18       1.0943367977E-005
#    -16   -17       1.3543423187E-005
#    -16   -16       1.2903601764E-005
#    -16   -15       1.2974433704E-005
#    -16   -14       1.1377119777E-005
#    -16   -13       1.0718219862E-005
#    -16   -12       7.9880327472E-006
#    -16   -11       7.3705294377E-006
#    -16   -10       5.7584658418E-006
#    -16    -9       4.5593898944E-006
#    -16    -8       4.1479298715E-006
#    -16    -7       4.6042303397E-006
#    -16    -6       6.1158776197E-006
#    -16    -5       8.3589294912E-006
#    -16    -4       1.3095355497E-005
#    -16    -3       2.0668707552E-005
#    -16    -2       3.0562287691E-005
#    -16    -1       3.9954584363E-005
#    -16     0       5.0496603596E-005
#    -16     1       5.9987258469E-005
#    -16     2       6.4023204685E-005
#    -16     3       6.4943848852E-005
#    -16     4       5.5495825960E-005
#    -16     5       4.5544279763E-005
#    -16     6       3.1610987943E-005
#    -16     7       1.7627286264E-005
#    -16     8       9.0061703303E-006
#    -16     9       4.4468525259E-006
#    -16    10       3.8342096345E-006
#    -16    11       3.4087883658E-006
#    -16    12       2.7028442392E-006
#    -16    13       1.2054876950E-006
#    -16    14       1.8747602231E-007
#    -16    15       3.2091708488E-007
#    -16    16       1.3281739329E-006
#    -16    17       3.5498292770E-006
#    -16    18       5.0775235055E-006
#    -16    19       5.3323445290E-006
#    -16    20       2.4049328623E-006
#    -16    21       3.1662048851E-006
#    -16    22       1.0466351743E-006
#    -16    23       3.7087188907E-007
#    -15   -25       5.0932232289E-006
#    -15   -24       1.3880099642E-006
#    -15   -23       2.4067972229E-006
#    -15   -22       1.7618179374E-006
#    -15   -21       2.1864420323E-006
#    -15   -20       3.3779738096E-005
#    -15   -19       1.7994822470E-006
#    -15   -18       1.6155921064E-006
#    -15   -17       1.2135731206E-006
#    -15   -16       3.7456670191E-007
#    -15   -15       6.4682531636E-004
#    -15   -14       8.9275887537E-007
#    -15   -13       1.5279898429E-006
#    -15   -12       4.4426877721E-006
#    -15   -11       7.1072946865E-006
#    -15   -10       4.2491871513E-003
#    -15    -9       1.3030569173E-005
#    -15    -8       1.6283665843E-005
#    -15    -7       1.9473234142E-005
#    -15    -6       2.7624882602E-005
#    -15    -5       1.5177079348E-002
#    -15    -4       5.6134149154E-005
#    -15    -3       8.1544622361E-005
#    -15    -2       1.0990565581E-004
#    -15    -1       1.4703810172E-004
#    -15     0       3.6547452612E-002
#    -15     1       1.7175776011E-004
#    -15     2       1.7250445785E-004
#    -15     3       1.4867477812E-004
#    -15     4       1.0657421456E-004
#    -15     5       2.9540979501E-002
#    -15     6       3.5293982678E-005
#    -15     7       1.7926493086E-005
#    -15     8       1.4730435708E-005
#    -15     9       1.8057286861E-005
#    -15    10       1.5451705830E-002
#    -15    11       3.3948840303E-005
#    -15    12       3.9896811580E-005
#    -15    13       2.9563271746E-005
#    -15    14       1.0191298168E-005
#    -15    15       1.6083539040E-002
#    -15    16       2.3555199502E-006
#    -15    17       1.4374745456E-005
#    -15    18       2.5467497640E-005
#    -15    19       1.4471597375E-005
#    -15    20       2.2855862465E-003
#    -15    21       3.2667619087E-006
#    -15    22       1.7438156915E-006
#    -15    23       7.6378375653E-006
#    -14   -25       4.7041780324E-007
#    -14   -24       1.4935802521E-006
#    -14   -23       1.1867593776E-006
#    -14   -22       3.0181057083E-006
#    -14   -21       3.8398899316E-006
#    -14   -20       4.9754910574E-006
#    -14   -19       7.9845881213E-006
#    -14   -18       1.2413599784E-005
#    -14   -17       1.0869131907E-005
#    -14   -16       1.3271543119E-005
#    -14   -15       1.6309580520E-005
#    -14   -14       1.5095546893E-005
#    -14   -13       1.6050118633E-005
#    -14   -12       1.7940971490E-005
#    -14   -11       1.7085972542E-005
#    -14   -10       1.8135055453E-005
#    -14    -9       1.6145505657E-005
#    -14    -8       1.4620673735E-005
#    -14    -7       1.4247703563E-005
#    -14    -6       1.5284260457E-005
#    -14    -5       6.8461431397E-006
#    -14    -4       5.8171778660E-006
#    -14    -3       6.0756279055E-006
#    -14    -2       3.9137617583E-006
#    -14    -1       7.9936608764E-006
#    -14     0       3.3481199128E-006
#    -14     1       2.5091987152E-006
#    -14     2       4.2632479146E-006
#    -14     3       2.0167666844E-006
#    -14     4       5.9783696417E-006
#    -14     5       4.8393868550E-006
#    -14     6       8.6888487231E-006
#    -14     7       1.3447497419E-005
#    -14     8       1.2875450981E-005
#    -14     9       1.5486707840E-005
#    -14    10       1.9575520904E-005
#    -14    11       2.4639239039E-005
#    -14    12       1.5739728552E-005
#    -14    13       9.9045442851E-006
#    -14    14       5.7793715056E-006
#    -14    15       3.8596812874E-008
#    -14    16       1.8400603260E-007
#    -14    17       3.5755909986E-007
#    -14    18       1.4758670468E-006
#    -14    19       2.2175596724E-007
#    -14    20       6.5953472730E-006
#    -14    21       1.1400024289E-005
#    -14    22       2.6622086837E-007
#    -13   -26       2.2475832092E-006
#    -13   -25       1.6637083472E-006
#    -13   -24       5.4888629133E-006
#    -13   -23       3.1803513872E-006
#    -13   -22       6.6959408384E-006
#    -13   -21       6.1480147259E-006
#    -13   -20       1.1730320553E-005
#    -13   -19       1.2106946651E-005
#    -13   -18       1.1638314901E-005
#    -13   -17       1.2296674028E-005
#    -13   -16       1.0815734197E-005
#    -13   -15       9.3101598230E-006
#    -13   -14       8.0194994144E-006
#    -13   -13       5.9745691029E-006
#    -13   -12       2.9975385726E-006
#    -13   -11       1.4808426815E-006
#    -13   -10       7.1948564295E-007
#    -13    -9       6.7192909192E-007
#    -13    -8       5.1794816985E-007
#    -13    -7       1.2014119366E-006
#    -13    -6       2.6287887109E-006
#    -13    -5       6.0197654587E-006
#    -13    -4       1.3376014757E-005
#    -13    -3       2.5925173101E-005
#    -13    -2       4.9735262516E-005
#    -13    -1       8.1753705307E-005
#    -13     0       1.3152157699E-004
#    -13     1       1.7581072692E-004
#    -13     2       1.9746690135E-004
#    -13     3       1.9303305541E-004
#    -13     4       1.6866305076E-004
#    -13     5       1.2313765484E-004
#    -13     6       6.4255767721E-005
#    -13     7       1.8589699608E-005
#    -13     8       3.8048547927E-007
#    -13     9       5.7805725678E-006
#    -13    10       2.4010605013E-005
#    -13    11       3.7153229764E-005
#    -13    12       3.0542328847E-005
#    -13    13       1.9297517253E-005
#    -13    14       7.4483519292E-006
#    -13    15       8.4951168950E-006
#    -13    16       8.2413149034E-006
#    -13    17       7.0523968354E-006
#    -13    18       4.6401302724E-006
#    -13    19       7.2565929549E-006
#    -13    20       1.2440552515E-005
#    -13    21       6.8229457700E-006
#    -12   -26       4.3295248099E-007
#    -12   -25       1.3092326790E-007
#    -12   -24       5.3232880858E-007
#    -12   -23       8.8652915593E-008
#    -12   -22       1.7140759817E-006
#    -12   -21       1.0222344550E-006
#    -12   -20       7.5341978359E-007
#    -12   -19       1.2159244250E-006
#    -12   -18       1.0949787112E-006
#    -12   -17       1.1949212581E-006
#    -12   -16       1.7720413646E-006
#    -12   -15       3.1300739818E-006
#    -12   -14       5.0059451752E-006
#    -12   -13       1.0924487824E-005
#    -12   -12       1.5077312853E-005
#    -12   -11       2.5951867189E-005
#    -12   -10       3.3542116490E-005
#    -12    -9       4.2073277459E-005
#    -12    -8       4.5257771991E-005
#    -12    -7       5.2180934490E-005
#    -12    -6       4.6903651018E-005
#    -12    -5       4.4919629172E-005
#    -12    -4       4.2695517701E-005
#    -12    -3       5.0448483024E-005
#    -12    -2       7.7325706743E-005
#    -12    -1       1.0901768062E-004
#    -12     0       1.3828575048E-004
#    -12     1       1.5193393899E-004
#    -12     2       1.5528691984E-004
#    -12     3       1.5344360549E-004
#    -12     4       1.0106586819E-004
#    -12     5       6.1348035680E-005
#    -12     6       1.5426020424E-005
#    -12     7       4.1342817724E-006
#    -12     8       1.0822502597E-005
#    -12     9       3.5894053502E-005
#    -12    10       4.5415365137E-005
#    -12    11       3.7948167434E-005
#    -12    12       2.1673137029E-005
#    -12    13       6.6947231445E-006
#    -12    14       1.2579055983E-007
#    -12    15       3.9266058617E-007
#    -12    16       3.9298218218E-007
#    -12    17       1.7767010241E-006
#    -12    18       6.6665890869E-006
#    -12    19       3.9754761828E-006
#    -12    20       6.8140319910E-006
#    -12    21       3.9008855232E-006
#    -11   -26       2.0550181175E-006
#    -11   -25       2.2420208475E-006
#    -11   -24       4.2025870756E-006
#    -11   -23       8.6602318645E-006
#    -11   -22       6.1901204838E-006
#    -11   -21       1.2045836558E-005
#    -11   -20       1.5253545663E-005
#    -11   -19       1.6426661463E-005
#    -11   -18       1.7124222947E-005
#    -11   -17       2.0154437574E-005
#    -11   -16       1.8304766529E-005
#    -11   -15       1.5775506209E-005
#    -11   -14       1.4142339688E-005
#    -11   -13       1.1322251577E-005
#    -11   -12       8.0076871635E-006
#    -11   -11       5.3167827298E-006
#    -11   -10       3.1347544236E-006
#    -11    -9       1.8481734439E-006
#    -11    -8       1.2059927199E-006
#    -11    -7       1.3924884425E-006
#    -11    -6       2.4730707276E-006
#    -11    -5       4.1493001731E-006
#    -11    -4       6.9645856998E-006
#    -11    -3       1.1872240458E-005
#    -11    -2       1.9004454760E-005
#    -11    -1       2.2169921836E-005
#    -11     0       2.6298885876E-005
#    -11     1       3.0303190147E-005
#    -11     2       3.1635532658E-005
#    -11     3       3.4026019035E-005
#    -11     4       2.8236300870E-005
#    -11     5       2.4370285566E-005
#    -11     6       2.3365092177E-005
#    -11     7       2.4352887754E-005
#    -11     8       2.2343924335E-005
#    -11     9       3.1011442637E-005
#    -11    10       2.8585402764E-005
#    -11    11       2.2583880372E-005
#    -11    12       1.8411259468E-005
#    -11    13       1.5628295314E-005
#    -11    14       8.9210600497E-006
#    -11    15       5.4103414988E-006
#    -11    16       3.2126467419E-006
#    -11    17       1.5487142242E-007
#    -11    18       4.8025166321E-007
#    -11    19       3.2841276186E-006
#    -11    20       2.2119795336E-007
#    -10   -27       1.2033723970E-006
#    -10   -26       1.7146988200E-006
#    -10   -25       7.6130895894E-006
#    -10   -24       3.5050027820E-006
#    -10   -23       7.5485439100E-006
#    -10   -22       6.0600556911E-006
#    -10   -21       7.1352847329E-006
#    -10   -20       1.5382977493E-004
#    -10   -19       7.3335417914E-006
#    -10   -18       3.7152244989E-006
#    -10   -17       1.9978025873E-006
#    -10   -16       1.8896769682E-007
#    -10   -15       1.8865666825E-003
#    -10   -14       3.1552834938E-006
#    -10   -13       9.8038384463E-006
#    -10   -12       2.5720018474E-005
#    -10   -11       3.8124655191E-005
#    -10   -10       1.1796690275E-002
#    -10    -9       6.4510399777E-005
#    -10    -8       6.2191010876E-005
#    -10    -7       5.6448707526E-005
#    -10    -6       6.9724373166E-005
#    -10    -5       2.8124621560E-002
#    -10    -4       5.8496331624E-005
#    -10    -3       7.2659633322E-005
#    -10    -2       9.2014488681E-005
#    -10    -1       1.3592323254E-004
#    -10     0       4.6663290928E-002
#    -10     1       1.4109128971E-004
#    -10     2       1.3677773734E-004
#    -10     3       1.1179401620E-004
#    -10     4       6.8155923251E-005
#    -10     5       2.7699871701E-002
#    -10     6       4.9189635925E-005
#    -10     7       6.7928940138E-005
#    -10     8       7.8541892471E-005
#    -10     9       1.0830363951E-004
#    -10    10       1.9044609804E-002
#    -10    11       7.8551224428E-005
#    -10    12       8.8489147790E-005
#    -10    13       8.5062221355E-005
#    -10    14       5.5594079174E-005
#    -10    15       2.9895829197E-002
#    -10    16       1.3704185790E-006
#    -10    17       2.4708374073E-006
#    -10    18       2.8445566937E-005
#    -10    19       1.1403900214E-005
#     -9   -27       3.4701585977E-007
#     -9   -26       7.4379269625E-007
#     -9   -25       2.5389722064E-006
#     -9   -24       1.0431197925E-006
#     -9   -23       8.4343336648E-007
#     -9   -22       3.5886634693E-006
#     -9   -21       3.0784379547E-006
#     -9   -20       6.8798175727E-006
#     -9   -19       7.5885970516E-006
#     -9   -18       1.0270552578E-005
#     -9   -17       1.1081509830E-005
#     -9   -16       1.4542663315E-005
#     -9   -15       1.8159846353E-005
#     -9   -14       2.0128049351E-005
#     -9   -13       2.3738627221E-005
#     -9   -12       2.4122289033E-005
#     -9   -11       2.5185544798E-005
#     -9   -10       2.4106350421E-005
#     -9    -9       2.1324259323E-005
#     -9    -8       2.1897413232E-005
#     -9    -7       1.6730791697E-005
#     -9    -6       2.0949896395E-005
#     -9    -5       2.4938533647E-006
#     -9    -4       3.4162091301E-007
#     -9    -3       8.3270990310E-007
#     -9    -2       3.0967099727E-006
#     -9    -1       1.5872454102E-005
#     -9     0       1.5213067679E-005
#     -9     1       1.1582087645E-005
#     -9     2       2.5372464604E-005
#     -9     3       1.1663152436E-005
#     -9     4       8.1218860442E-006
#     -9     5       1.3405117878E-005
#     -9     6       1.4519724961E-006
#     -9     7       5.1179128136E-008
#     -9     8       3.1798616318E-007
#     -9     9       1.1502315092E-006
#     -9    10       9.7180799490E-006
#     -9    11       1.5973776705E-005
#     -9    12       4.9340999802E-006
#     -9    13       3.3555942257E-006
#     -9    14       2.3001892793E-006
#     -9    15       7.2030161887E-006
#     -9    16       6.8894044726E-007
#     -9    17       5.8998505247E-007
#     -9    18       3.3317775567E-006
#     -9    19       7.0392308301E-007
#     -8   -27       1.8449653231E-006
#     -8   -26       7.9518006612E-006
#     -8   -25       6.1395037727E-006
#     -8   -24       1.1758048656E-005
#     -8   -23       1.9203640447E-005
#     -8   -22       1.4825404310E-005
#     -8   -21       1.5562997948E-005
#     -8   -20       2.2849789129E-005
#     -8   -19       2.2037915196E-005
#     -8   -18       1.9676748959E-005
#     -8   -17       1.7108171065E-005
#     -8   -16       1.1764203661E-005
#     -8   -15       8.5825615489E-006
#     -8   -14       5.6306601991E-006
#     -8   -13       5.7379338591E-006
#     -8   -12       6.5651464493E-006
#     -8   -11       1.1342791272E-005
#     -8   -10       1.0878297450E-005
#     -8    -9       1.3953850348E-005
#     -8    -8       1.6533938661E-005
#     -8    -7       1.4535502608E-005
#     -8    -6       1.5799784666E-005
#     -8    -5       1.2909893786E-005
#     -8    -4       9.3582435263E-006
#     -8    -3       4.8304212750E-006
#     -8    -2       6.4385318243E-006
#     -8    -1       1.0987047434E-005
#     -8     0       2.4442053242E-005
#     -8     1       3.6848279780E-005
#     -8     2       4.5027354395E-005
#     -8     3       4.2718035740E-005
#     -8     4       5.2203012496E-005
#     -8     5       5.7011163091E-005
#     -8     6       5.2128597922E-005
#     -8     7       6.3487099483E-005
#     -8     8       1.0870713814E-004
#     -8     9       1.7914492570E-004
#     -8    10       2.3634066043E-004
#     -8    11       2.2731839489E-004
#     -8    12       1.4833879899E-004
#     -8    13       9.8348533630E-005
#     -8    14       3.9504290141E-005
#     -8    15       1.3226340912E-005
#     -8    16       7.1932362829E-006
#     -8    17       1.7201401311E-006
#     -8    18       7.7166498964E-006
#     -7   -27       7.6039658444E-007
#     -7   -26       1.6920049461E-006
#     -7   -25       2.3064498510E-006
#     -7   -24       4.7341235732E-006
#     -7   -23       1.6926862780E-006
#     -7   -22       4.3617164342E-006
#     -7   -21       1.7921640461E-006
#     -7   -20       2.1464655556E-006
#     -7   -19       1.3395442661E-006
#     -7   -18       1.2183434377E-006
#     -7   -17       2.5180701615E-006
#     -7   -16       2.5346452750E-006
#     -7   -15       5.7526047309E-006
#     -7   -14       1.0987393267E-005
#     -7   -13       2.4691954699E-005
#     -7   -12       2.7493353423E-005
#     -7   -11       4.7495116072E-005
#     -7   -10       5.9872684098E-005
#     -7    -9       7.4632159373E-005
#     -7    -8       7.7747302767E-005
#     -7    -7       8.0930815099E-005
#     -7    -6       6.6834661073E-005
#     -7    -5       4.8275178969E-005
#     -7    -4       2.4925863391E-005
#     -7    -3       1.1628207526E-005
#     -7    -2       1.2669235022E-005
#     -7    -1       2.1796641249E-005
#     -7     0       3.4427719977E-005
#     -7     1       5.5192945839E-005
#     -7     2       7.8696924572E-005
#     -7     3       8.1529947783E-005
#     -7     4       5.4617577934E-005
#     -7     5       4.1523649807E-005
#     -7     6       1.5664062999E-005
#     -7     7       4.2419841642E-005
#     -7     8       9.5151811464E-005
#     -7     9       2.2993838012E-004
#     -7    10       2.0143594702E-004
#     -7    11       1.7274356081E-004
#     -7    12       1.2081600230E-004
#     -7    13       5.6444018625E-005
#     -7    14       2.4357107562E-005
#     -7    15       2.1317130686E-005
#     -7    16       1.5986239871E-005
#     -7    17       1.8932677590E-005
#     -6   -27       5.3491146638E-006
#     -6   -26       3.4544967643E-006
#     -6   -25       4.9981949329E-006
#     -6   -24       8.7178244418E-006
#     -6   -23       1.0723634423E-005
#     -6   -22       1.1976920612E-005
#     -6   -21       1.4728809503E-005
#     -6   -20       1.8872584946E-005
#     -6   -19       1.8990910182E-005
#     -6   -18       1.7771392089E-005
#     -6   -17       1.9332157117E-005
#     -6   -16       1.6208803042E-005
#     -6   -15       1.5331638731E-005
#     -6   -14       1.1946084194E-005
#     -6   -13       1.0351163859E-005
#     -6   -12       8.6010200630E-006
#     -6   -11       7.8660795253E-006
#     -6   -10       7.2133114903E-006
#     -6    -9       8.3689087826E-006
#     -6    -8       9.0756748239E-006
#     -6    -7       9.6242335429E-006
#     -6    -6       9.9424447512E-006
#     -6    -5       9.7059403691E-006
#     -6    -4       1.0989330421E-005
#     -6    -3       8.9270782652E-006
#     -6    -2       8.7170588612E-006
#     -6    -1       3.6704187891E-006
#     -6     0       3.8975464502E-006
#     -6     1       2.6793909613E-006
#     -6     2       1.2572222156E-006
#     -6     3       1.4514746090E-006
#     -6     4       2.9461103516E-006
#     -6     5       1.0575053498E-005
#     -6     6       2.2186149590E-005
#     -6     7       3.7669246270E-005
#     -6     8       3.2292061249E-005
#     -6     9       3.4949278793E-005
#     -6    10       2.8939715795E-005
#     -6    11       1.7631993437E-005
#     -6    12       2.2746797474E-005
#     -6    13       2.2609760477E-005
#     -6    14       7.4588104078E-006
#     -6    15       3.0041212859E-006
#     -6    16       1.6309638517E-006
#     -5   -27       5.9650849213E-006
#     -5   -26       1.1218104561E-005
#     -5   -25       4.9470092211E-005
#     -5   -24       1.6413380224E-005
#     -5   -23       1.8292208515E-005
#     -5   -22       1.4435741615E-005
#     -5   -21       2.2112909084E-005
#     -5   -20       7.1990698416E-004
#     -5   -19       9.8325348016E-006
#     -5   -18       9.6630183301E-006
#     -5   -17       3.1500011265E-006
#     -5   -16       2.6776796457E-006
#     -5   -15       3.5086936996E-003
#     -5   -14       1.6272351076E-005
#     -5   -13       3.5873696820E-005
#     -5   -12       8.4755511892E-005
#     -5   -11       1.2247107640E-004
#     -5   -10       1.2494987448E-002
#     -5    -9       1.9015813397E-004
#     -5    -8       1.8419376780E-004
#     -5    -7       1.6903212228E-004
#     -5    -6       1.9592066571E-004
#     -5    -5       2.4714734346E-002
#     -5    -4       4.7682144067E-005
#     -5    -3       1.1501494007E-005
#     -5    -2       9.5860067757E-007
#     -5    -1       1.9063760828E-005
#     -5     0       1.1100282372E-002
#     -5     1       4.8814153517E-005
#     -5     2       4.2195931585E-005
#     -5     3       1.7775438328E-005
#     -5     4       5.7986647786E-006
#     -5     5       5.6089759164E-003
#     -5     6       1.3229831062E-004
#     -5     7       2.4391985790E-004
#     -5     8       2.0339240059E-004
#     -5     9       2.1924557762E-004
#     -5    10       8.8798522916E-002
#     -5    11       2.1607717122E-004
#     -5    12       2.2800009396E-004
#     -5    13       1.2576702981E-004
#     -5    14       1.0251392335E-004
#     -5    15       2.4267843782E-002
#     -4   -28       1.3846033742E-005
#     -4   -27       9.4156371851E-008
#     -4   -26       3.9248630019E-006
#     -4   -25       5.8817684094E-007
#     -4   -24       6.2956302465E-007
#     -4   -23       2.1694709245E-007
#     -4   -22       2.4019664868E-006
#     -4   -21       1.1051198514E-006
#     -4   -20       3.9114982934E-006
#     -4   -19       6.5550172919E-006
#     -4   -18       9.7627025785E-006
#     -4   -17       9.7077055849E-006
#     -4   -16       1.0793119335E-005
#     -4   -15       2.4464592780E-005
#     -4   -14       2.1179297983E-005
#     -4   -13       1.8319975889E-005
#     -4   -12       2.4065390324E-005
#     -4   -11       1.8542534884E-005
#     -4   -10       3.0684774452E-005
#     -4    -9       2.1565145773E-005
#     -4    -8       2.4420419558E-005
#     -4    -7       1.6622547818E-005
#     -4    -6       4.8671909237E-005
#     -4    -5       1.3316939526E-006
#     -4    -4       5.2187281366E-006
#     -4    -3       1.0006860118E-005
#     -4    -2       1.3554370442E-005
#     -4    -1       1.4510948139E-005
#     -4     0       2.5502958234E-005
#     -4     1       2.0452518958E-005
#     -4     2       3.3767007390E-005
#     -4     3       1.0102214927E-005
#     -4     4       8.1945577614E-007
#     -4     5       3.3175736958E-005
#     -4     6       1.1493163416E-005
#     -4     7       2.8508438164E-005
#     -4     8       1.9319437124E-005
#     -4     9       2.3964626727E-005
#     -4    10       6.5825965248E-006
#     -4    11       4.9578745140E-005
#     -4    12       2.5193795352E-005
#     -4    13       2.5172877327E-005
#     -4    14       2.2044772467E-005
#     -3   -28       5.8970745214E-006
#     -3   -27       1.1544037593E-005
#     -3   -26       3.0547972043E-005
#     -3   -25       1.2749311708E-005
#     -3   -24       1.6744273646E-005
#     -3   -23       1.7870133421E-005
#     -3   -22       1.8660841711E-005
#     -3   -21       2.5164914940E-005
#     -3   -20       1.9109372776E-005
#     -3   -19       1.5769128322E-005
#     -3   -18       1.0688350717E-005
#     -3   -17       1.3113068015E-005
#     -3   -16       1.1649010600E-005
#     -3   -15       1.6166810167E-005
#     -3   -14       2.4073021091E-005
#     -3   -13       5.6217780918E-005
#     -3   -12       8.7711577908E-005
#     -3   -11       1.3666528998E-004
#     -3   -10       1.2712329703E-004
#     -3    -9       1.4018009605E-004
#     -3    -8       1.6282163517E-004
#     -3    -7       1.1836756648E-004
#     -3    -6       9.3877659860E-005
#     -3    -5       4.8336598964E-005
#     -3    -4       2.9225759783E-005
#     -3    -3       2.1462718771E-005
#     -3    -2       2.9483145072E-005
#     -3    -1       3.9080651634E-005
#     -3     0       4.2257844942E-005
#     -3     1       4.7498198186E-005
#     -3     2       4.3205115048E-005
#     -3     3       3.5641965346E-005
#     -3     4       2.0859453183E-005
#     -3     5       2.2141764542E-006
#     -3     6       1.5997598217E-006
#     -3     7       6.2529074248E-006
#     -3     8       2.0957406481E-005
#     -3     9       8.9500688008E-005
#     -3    10       1.0433838980E-004
#     -3    11       7.0614111051E-005
#     -3    12       1.5101084849E-005
#     -3    13       2.6520685429E-005
#     -2   -28       7.4340696335E-007
#     -2   -27       6.2241112907E-006
#     -2   -26       5.1180523468E-006
#     -2   -25       4.2944605973E-006
#     -2   -24       9.1348672877E-006
#     -2   -23       1.5774426223E-005
#     -2   -22       1.3854808016E-005
#     -2   -21       5.0418989331E-006
#     -2   -20       2.4453502413E-006
#     -2   -19       1.0770047320E-006
#     -2   -18       5.0715726435E-006
#     -2   -17       1.1639716227E-005
#     -2   -16       1.2615332281E-005
#     -2   -15       2.1488852898E-005
#     -2   -14       3.0841576294E-005
#     -2   -13       7.2858753435E-005
#     -2   -12       6.3049112682E-005
#     -2   -11       9.0881489250E-005
#     -2   -10       1.0187690529E-004
#     -2    -9       1.3237945844E-004
#     -2    -8       1.6150661022E-004
#     -2    -7       9.8460510347E-005
#     -2    -6       8.8199471817E-005
#     -2    -5       6.9221447009E-005
#     -2    -4       5.0467968899E-005
#     -2    -3       3.4902949390E-005
#     -2    -2       5.9803793620E-005
#     -2    -1       4.4647652022E-005
#     -2     0       6.5223915324E-005
#     -2     1       7.1456591187E-005
#     -2     2       4.4063953106E-005
#     -2     3       6.6665741539E-006
#     -2     4       2.7811185970E-005
#     -2     5       3.7682713514E-006
#     -2     6       5.6139420330E-006
#     -2     7       5.5934455176E-006
#     -2     8       6.2057980943E-005
#     -2     9       1.6745020250E-004
#     -2    10       7.2009516555E-005
#     -2    11       4.4511048658E-005
#     -2    12       2.5242485012E-005
#     -1   -27       3.9471338315E-006
#     -1   -26       2.4471793423E-006
#     -1   -25       2.1452137932E-006
#     -1   -24       5.7324399913E-006
#     -1   -23       7.7817137578E-006
#     -1   -22       5.2053221342E-006
#     -1   -21       8.0518159187E-006
#     -1   -20       5.4421307574E-006
#     -1   -19       6.2405396225E-006
#     -1   -18       5.8042242384E-006
#     -1   -17       6.7427720271E-006
#     -1   -16       9.3168876329E-006
#     -1   -15       1.4909901211E-005
#     -1   -14       2.2394291625E-005
#     -1   -13       3.3310077572E-005
#     -1   -12       3.9620113967E-005
#     -1   -11       4.9284526292E-005
#     -1   -10       5.4686808368E-005
#     -1    -9       5.1472443512E-005
#     -1    -8       4.7304711854E-005
#     -1    -7       3.0699268529E-005
#     -1    -6       2.3542625788E-005
#     -1    -5       1.4834057121E-005
#     -1    -4       1.6435938255E-005
#     -1    -3       2.0629255563E-005
#     -1    -2       3.8795111241E-005
#     -1    -1       4.6133350445E-005
#     -1     0       7.5895245538E-005
#     -1     1       8.0859612423E-005
#     -1     2       6.4824815692E-005
#     -1     3       3.3888500371E-005
#     -1     4       4.7141683429E-005
#     -1     5       3.2019112683E-005
#     -1     6       1.3420089738E-005
#     -1     7       4.9310017532E-006
#     -1     8       3.9658834294E-006
#     -1     9       1.5369842989E-006
#     -1    10       1.1707127868E-006
#     -1    11       9.1374690494E-007
#      0   -27       5.8039925046E-006
#      0   -26       1.5227218601E-005
#      0   -25       9.7092745022E-005
#      0   -24       2.0924576477E-005
#      0   -23       2.0665438066E-005
#      0   -22       1.9446095057E-005
#      0   -21       4.7449568829E-005
#      0   -20       2.8189289923E-003
#      0   -19       1.5388105069E-005
#      0   -18       2.0525086264E-005
#      0   -17       1.6133444692E-005
#      0   -16       4.0433785286E-005
#      0   -15       1.4339674791E-002
#      0   -14       1.0720404368E-004
#      0   -13       1.5377576811E-004
#      0   -12       2.6569368161E-004
#      0   -11       2.6269754071E-004
#      0   -10       1.5620891872E-002
#      0    -9       3.9578184913E-004
#      0    -8       3.2367214076E-004
#      0    -7       3.1199447972E-004
#      0    -6       3.6108983233E-004
#      0    -5       3.9881535745E-003
#      0    -4       1.1437144013E-004
#      0    -3       1.2695081518E-004
#      0    -2       2.1444907726E-004
#      0    -1       2.1905694048E-004
#      0     0       6.5769659966E-002
#      0     1       4.8124689256E-004
#      0     2       5.5681166341E-004
#      0     3       4.9361298476E-004
#      0     4       3.9083282080E-004
#      0     5       1.2430600711E-002
#      0     6       3.3392507546E-005
#      0     7       2.2513216856E-005
#      0     8       1.8712405085E-005
#      0     9       3.2189965302E-006
#      0    10       1.9002760156E-002
#      1   -27       3.1689401871E-007
#      1   -26       1.7553768199E-006
#      1   -25       6.5014825075E-007
#      1   -24       5.7495612012E-007
#      1   -23       1.1089449883E-005
#      1   -22       4.0708373564E-008
#      1   -21       4.4161327091E-007
#      1   -20       2.3294338026E-006
#      1   -19       2.3785852209E-006
#      1   -18       2.6762593717E-006
#      1   -17       1.0273469663E-005
#      1   -16       3.3269009805E-005
#      1   -15       2.7921185196E-005
#      1   -14       3.0589702659E-005
#      1   -13       1.9039740893E-005
#      1   -12       2.2802939308E-005
#      1   -11       4.9565507983E-006
#      1   -10       5.3773002728E-005
#      1    -9       4.5606768485E-005
#      1    -8       3.2994877176E-006
#      1    -7       2.7130713310E-005
#      1    -6       7.7285288645E-005
#      1    -5       1.6286238257E-005
#      1    -4       2.1838985080E-006
#      1    -3       7.5053310682E-005
#      1    -2       2.9784504847E-005
#      1    -1       2.5420936500E-005
#      1     0       2.9709399645E-005
#      1     1       9.0080930923E-005
#      1     2       8.1427194331E-005
#      1     3       6.0255350826E-005
#      1     4       2.7916561686E-005
#      1     5       4.5054219894E-005
#      1     6       6.2886076033E-006
#      1     7       1.7419795915E-005
#      1     8       4.6687569545E-006
#      1     9       2.9591667842E-006
#      2   -27       4.7138282012E-006
